	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_18	0.0010764931	1.1119915e-08	0.39426923	0.022348758	2.6336585e-07	1.5125864e-06	2.0142971e-07	7.451337e-07	2.8056406e-06	0.5541194	6.199855e-08	2.0438561e-07	9.989534e-09	3.9414405e-07	0.028173055	3.3049966e-07	1.170303e-08	6.574994e-06
priorregion1_spot_19	1.1040748e-08	0.00038557194	0.36192632	0.018693348	1.8383757e-07	1.7939691e-06	1.16234006e-07	8.4350313e-07	9.9596356e-08	0.57109797	6.3812085e-09	9.1541644e-08	6.286238e-09	0.0035646919	1.8838945e-06	0.0093654	1.039446e-08	0.034961626
priorregion1_spot_20	2.264523e-08	2.8213218e-08	1.2750222e-07	2.4078915e-07	1.5929585e-07	2.0965744e-07	1.2747779e-07	1.4929495e-07	2.800066e-07	0.90488017	1.1645222e-08	3.7648462e-07	1.2887884e-08	0.08200229	5.3179865e-06	1.3067464e-06	1.086239e-08	0.013109174
priorregion1_spot_21	1.2204599e-07	1.923975e-08	0.6532121	0.035616707	1.8014187e-05	3.0270066e-06	4.6825244e-06	0.16328795	5.083821e-07	0.10626967	1.20933334e-08	2.2304785e-07	9.555502e-09	5.668104e-07	0.04158435	5.4969007e-07	1.545635e-08	1.6218868e-06
priorregion1_spot_22	0.00047599638	8.075731e-08	0.24222256	0.016748456	0.022688884	3.9757115e-06	1.2478731e-06	2.1733218e-05	1.9937243e-06	0.6304441	1.735481e-08	5.263103e-07	2.002737e-08	1.5985817e-05	0.07043264	3.4033458e-06	2.5000842e-08	0.016938366
priorregion1_spot_23	4.4602366e-08	1.0438541e-08	0.3382555	0.0925307	2.5505306e-05	0.022450713	9.785967e-06	0.03805713	7.6129254e-06	0.50011927	1.5143689e-08	0.00849436	1.55573e-08	7.911225e-06	1.7393648e-05	1.8919745e-05	1.1648252e-08	5.095699e-06
priorregion1_spot_24	6.2920678e-09	6.184076e-09	0.7320017	0.15475634	2.4864126e-05	2.3260004e-06	1.1375176e-06	0.11321268	7.416047e-08	3.7655322e-08	4.8115827e-09	5.785481e-07	5.2668696e-09	6.039969e-08	4.906923e-08	6.0924286e-08	8.654924e-09	4.9442242e-08
priorregion1_spot_25	1.4275948e-08	7.920771e-09	0.04363816	8.866099e-07	2.7397726e-07	1.6903348e-07	2.1948536e-07	0.06974469	4.3156006e-06	0.77011085	8.376506e-09	2.3900483e-07	5.095497e-09	0.019954246	0.096511796	2.0870812e-06	1.0611507e-08	3.216278e-05
priorregion1_spot_26	1.3460693e-08	2.1218817e-08	0.17819543	0.04668309	9.704866e-07	0.008986619	3.1966368e-07	3.0658318e-06	4.1764315e-06	0.7623053	1.0954841e-08	2.8056513e-07	1.0964257e-08	1.0304931e-05	0.0030492577	8.3557325e-06	0.00073550193	1.7192833e-05
priorregion1_spot_27	2.0622114e-08	2.811538e-08	0.38852933	6.8847294e-07	3.232923e-07	4.1329383e-07	8.400351e-07	2.568795e-06	3.2077755e-06	0.611454	3.311742e-08	1.9774654e-07	5.0684186e-08	2.333129e-06	5.6772583e-06	1.2425636e-07	1.3411513e-08	1.9232674e-07
priorregion1_spot_28	6.669817e-09	5.928591e-08	0.2649076	4.3124209e-07	0.020897422	0.07085503	7.777574e-08	1.2511434e-07	8.267534e-08	0.56544906	7.476848e-09	3.4429726e-07	6.060465e-09	0.077881	6.9391563e-06	2.4542905e-07	9.243227e-09	1.5504914e-06
priorregion1_spot_29	1.661593e-07	1.1304725e-08	0.3538567	0.021265056	3.2840163e-07	0.027605448	1.3665369e-06	1.4458815e-06	3.5804482e-07	0.53034645	0.0027564315	1.471581e-07	2.0279629e-08	0.05124195	8.533871e-07	3.4500297e-07	0.00075116265	0.012171775
priorregion1_spot_30	1.9093646e-08	1.0946965e-08	0.22757249	0.019739676	0.013813351	0.006820858	8.110279e-07	0.014177354	1.9105512e-06	0.6135849	3.2147167e-08	2.4986053e-07	1.0071189e-08	0.024535613	0.073292464	0.006416313	8.4052605e-09	4.3949407e-05
priorregion1_spot_31	5.778813e-09	5.15987e-09	0.3934222	0.13684464	1.5995093e-06	9.211236e-07	2.9647197e-07	0.07318589	1.1147041e-07	0.39582038	6.1465e-09	8.645095e-08	0.0004946402	0.00022878114	1.2440803e-07	1.9753108e-07	3.803812e-09	1.1152879e-07
priorregion1_spot_32	1.4773097e-07	1.8208885e-06	0.57334787	9.196345e-05	1.2375991e-06	3.2889543e-06	5.2694554e-07	2.4749143e-05	2.6370887e-07	0.42652312	3.6268286e-08	3.3519925e-07	2.5922915e-08	8.647482e-07	1.7553826e-06	5.598098e-07	4.1975863e-08	1.4767394e-06
priorregion1_spot_33	2.8891941e-08	2.4244153e-08	0.27378187	0.11906915	1.6980538e-06	1.0314841e-06	5.0226856e-07	0.019382533	1.0096514e-06	0.57781816	1.8719561e-08	0.00993966	2.1756335e-08	3.8181977e-07	2.3202335e-06	1.0131332e-06	2.0683366e-08	4.9807585e-07
priorregion1_spot_34	1.2384294e-08	6.0403758e-09	2.9557162e-07	0.015630445	1.6577786e-07	1.2624077e-06	1.09761444e-07	1.4350185e-07	2.1427337e-07	0.89859194	1.1047642e-08	2.0526282e-07	6.089388e-09	7.8695376e-07	0.08576656	5.510987e-07	7.491453e-09	7.358387e-06
priorregion1_spot_35	0.0016064864	4.3832465e-08	0.23279682	0.07306987	1.6212969e-06	1.1613081e-06	2.822873e-07	0.027500251	3.054714e-07	0.65079105	0.00013185162	3.4091302e-06	2.6233787e-08	0.014087188	3.4033685e-06	1.8067758e-06	2.6465525e-08	4.4700964e-06
priorregion1_spot_36	7.804134e-09	1.29412125e-08	0.27719298	0.00090301567	3.7708598e-06	3.132035e-06	2.934152e-07	0.025259323	0.0007543264	0.6655793	7.172912e-09	0.0105988905	9.373367e-09	0.0058341986	0.013834409	1.49577245e-05	1.1383525e-08	2.1392461e-05
priorregion1_spot_37	9.01558e-09	8.463985e-09	0.94184685	0.0016661648	3.6792221e-06	0.054200545	1.8592624e-06	0.0012052603	1.724963e-07	9.758317e-08	0.0010741005	9.866736e-08	9.536763e-09	6.7505607e-07	5.3361646e-08	2.1225e-07	8.3371505e-09	1.210312e-07
priorregion1_spot_38	5.33552e-08	2.1139602e-08	0.41423267	0.0693677	9.55277e-07	2.6837345e-06	1.0864627e-06	9.054286e-06	9.655864e-07	0.51126087	1.6865899e-08	6.497077e-07	2.1801016e-08	4.4098756e-06	5.1604443e-06	7.4172212e-06	1.8912829e-08	0.0051062736
priorregion1_spot_39	0.0008373784	0.00017410304	0.30230534	0.036440287	2.422395e-07	2.0251555e-07	2.541472e-07	9.642035e-07	1.2105889e-07	0.60726076	6.6315256e-09	1.5179691e-07	4.993299e-09	0.05297594	2.260494e-06	6.410177e-07	1.29427455e-08	1.3082739e-06
priorregion1_spot_40	0.0015518361	0.0004955163	0.24513772	8.656052e-05	3.559879e-07	2.7082658e-07	1.7581746e-07	3.1127784e-06	0.01253968	0.7401158	2.8427553e-07	2.4380864e-07	8.833349e-09	9.728586e-07	4.0138126e-05	4.7627717e-07	4.5108223e-08	2.6788424e-05
priorregion1_spot_41	1.3560964e-08	1.824953e-08	0.5533685	0.13568749	1.4763012e-05	0.0026203452	1.1875118e-05	0.062235896	1.0453507e-06	0.24593179	1.6282995e-08	0.00012243063	1.31656295e-08	4.8957154e-06	1.9079621e-07	4.98325e-07	1.5292096e-08	2.6803755e-07
priorregion1_spot_42	0.00064785976	1.009993e-08	0.6141122	0.11554576	9.45002e-07	0.00010764919	4.6121772e-07	4.179522e-05	2.3621132e-07	0.26954168	9.9853374e-08	1.5051681e-07	7.085307e-09	3.7481902e-07	5.8679865e-07	1.9174257e-07	3.8177248e-08	1.4225685e-07
priorregion1_spot_43	5.8501346e-08	1.5464638e-08	0.26356494	0.020727102	0.037869506	5.6128846e-07	4.3975265e-07	1.38574815e-05	3.3074332e-07	0.6013506	0.0003326207	3.1679184e-07	7.649511e-09	2.532035e-07	0.076138794	3.5752697e-07	1.318627e-08	2.2600408e-07
priorregion1_spot_44	2.1321581e-08	1.9181346e-08	0.30499482	0.05440656	1.2475246e-06	5.683463e-07	9.777855e-07	5.141462e-06	1.1434181e-06	0.61687225	0.0019979011	1.5937977e-07	1.5648183e-08	4.682933e-07	0.015229158	0.0064894473	2.2691252e-08	1.7204398e-07
priorregion1_spot_45	8.007898e-09	8.144514e-09	0.7554331	0.08393394	7.646064e-06	1.127135e-06	3.8149733e-06	0.16030055	8.994278e-08	4.778734e-08	5.6493596e-09	1.0434544e-07	0.00031928092	6.1567455e-08	8.082451e-08	6.864869e-08	1.1467619e-08	3.761016e-08
priorregion1_spot_46	3.3760582e-08	6.7271465e-08	0.5363926	0.00018356183	4.7926773e-05	1.5249957e-06	0.023141222	5.6140193e-06	4.8054625e-07	0.40775892	2.3108312e-08	1.5894328e-07	2.6692454e-08	0.013928162	6.515945e-07	2.7778992e-07	1.2583018e-08	0.018538812
priorregion1_spot_47	2.8337608e-08	2.9977606e-08	0.5764464	0.002683735	1.387889e-06	9.366263e-07	3.1806542e-07	1.2242575e-06	1.9864367e-06	0.42085934	1.4243596e-08	2.492878e-07	2.669424e-08	1.9592521e-06	2.4314616e-07	1.8945665e-06	1.1918688e-08	3.0844842e-07
priorregion1_spot_48	1.0292751e-08	5.6777902e-09	0.68862087	3.5236142e-05	4.5219537e-07	5.778182e-06	0.005966601	0.0021588288	1.9084975e-07	0.30320847	1.5501467e-08	3.9434954e-07	5.0916555e-09	8.003655e-08	9.757706e-07	1.3623907e-06	9.341229e-09	8.0324133e-07
priorregion1_spot_49	4.6619064e-08	5.3964655e-08	0.24662809	4.195622e-06	5.531146e-07	5.5581495e-07	1.699088e-07	8.338539e-06	0.008843772	0.7436231	1.0814205e-08	2.4358958e-06	0.00061714463	3.9362027e-07	9.812135e-07	1.5755262e-07	0.00026945645	5.8588444e-07
priorregion1_spot_50	1.0271e-08	2.4357183e-07	1.1303984e-07	0.02932474	1.3414474e-07	9.294437e-08	2.6899332e-07	0.00086078985	5.587099e-08	0.9119509	9.797507e-09	7.690401e-08	1.3231533e-08	7.579795e-07	1.6071992e-05	1.18000365e-07	7.019849e-09	0.057845686
priorregion1_spot_51	2.4302146e-08	0.0003414197	0.4925057	2.29473e-06	2.5845935e-07	1.1547139e-06	3.3865885e-07	1.8663751e-06	2.7528554e-07	0.4603428	1.1039204e-08	2.3357352e-07	2.1715836e-08	2.8084514e-06	0.03379996	6.4786025e-07	1.6305343e-08	0.01300028
priorregion1_spot_52	1.4638862e-07	5.19794e-09	0.49165106	0.053283896	2.8665445e-07	1.697115e-07	9.391026e-07	0.0133244945	1.2568255e-07	0.44094086	5.5200164e-09	2.0504294e-07	7.502876e-09	1.3123426e-07	1.7475281e-07	1.5596113e-07	0.0007829675	1.4384262e-05
priorregion1_spot_53	1.0792823e-08	1.0486023e-08	0.3567521	0.07187513	0.08052388	2.0685115e-07	2.768434e-07	3.1955694e-06	2.868862e-07	0.49084124	8.283127e-09	6.401125e-07	7.709496e-09	2.0782772e-06	4.214869e-07	3.1329614e-07	1.4972876e-08	1.667972e-07
priorregion1_spot_54	4.2580155e-08	7.1249047e-09	0.20157239	0.004576593	1.260741e-06	0.086513445	2.5117055e-07	5.49924e-06	0.03396876	0.57829905	5.2753064e-09	2.8887595e-07	4.247018e-09	0.0018420236	0.014127289	0.044220913	6.8328747e-09	0.034872063
priorregion1_spot_55	9.4100185e-09	0.00039362948	0.43971106	0.09183051	8.644653e-07	5.533743e-07	2.896061e-07	1.3646564e-05	0.009748838	0.44743684	2.1345327e-08	1.579103e-07	8.518212e-09	0.010863018	2.3779131e-07	1.1498488e-07	7.7520905e-09	3.3514408e-07
priorregion1_spot_56	4.1733266e-08	1.045502e-08	0.25787416	0.005573643	5.189651e-07	0.04142367	5.2617486e-07	0.004200374	1.8263815e-07	0.603331	7.266605e-09	1.8237151e-07	7.828061e-09	2.3268722e-06	0.08756896	6.5526115e-07	1.0370098e-08	2.3738876e-05
priorregion1_spot_57	2.8468136e-08	1.2047488e-08	0.6389876	0.07415454	3.7054353e-06	5.4605147e-07	2.1892349e-07	2.9721581e-05	1.4771607e-07	0.25821528	1.8904858e-08	1.3410771e-07	1.0196986e-08	3.744516e-07	1.0429706e-06	2.818847e-07	1.1047441e-08	0.028606402
priorregion1_spot_58	2.520622e-08	4.1607993e-07	0.593501	0.16258812	1.8422949e-06	8.817804e-07	1.7627039e-07	1.0034731e-05	1.7654882e-07	0.21663293	2.8556524e-08	0.02120061	7.157257e-09	0.0060630655	1.7179629e-07	4.2820577e-07	1.06743725e-08	1.8076962e-07
priorregion1_spot_59	9.503869e-08	0.0013114313	0.5038108	0.03897145	1.0455155e-05	0.08744777	3.2886928e-07	1.3293639e-05	0.008037688	0.3528228	1.0119986e-08	4.5809514e-07	1.8748349e-08	4.5117702e-07	0.0075707273	8.9109153e-07	1.3918759e-08	1.2657521e-06
priorregion1_spot_60	2.0970596e-08	3.295131e-08	0.14591022	0.029005436	3.8711806e-07	5.003773e-07	3.2555442e-07	7.220597e-07	2.743267e-07	0.8209414	1.8083306e-08	7.442238e-07	2.8332876e-08	0.0040589897	6.4883454e-05	4.0935906e-06	1.9175626e-08	1.1941119e-05
priorregion1_spot_61	5.2592643e-08	2.5134315e-07	0.22960338	0.00011928709	5.865964e-07	1.3068869e-06	2.0398654e-06	0.043491498	5.402797e-07	0.627797	1.1190376e-08	9.796943e-07	2.3959768e-08	0.07065399	0.027838632	1.1974104e-06	0.00048785386	1.3374508e-06
priorregion1_spot_62	1.37093545e-08	1.3603745e-08	0.47205505	0.0015484383	2.2830081e-06	6.554868e-05	2.7553912e-07	5.2297983e-05	0.04539758	0.45454648	8.989697e-09	2.1167354e-07	8.000698e-09	0.026327793	3.7566286e-07	1.1638542e-06	1.2978186e-08	2.3902885e-06
priorregion1_spot_63	7.797995e-09	5.078358e-09	0.3646806	3.6924112e-06	1.5168924e-07	1.5455109e-07	1.8376494e-07	6.956016e-05	4.3626568e-07	0.63524246	1.3192038e-08	9.440238e-08	1.3120347e-08	4.1675563e-07	1.7062989e-06	2.0232716e-07	7.4236546e-09	3.108269e-07
priorregion1_spot_64	0.0002751861	1.7447846e-08	0.55617523	6.7241886e-06	1.8561515e-06	0.0018608628	6.2369495e-06	2.533924e-06	8.3985435e-07	0.4277051	2.9699034e-08	9.1809704e-07	2.0534497e-08	1.7430666e-06	0.01396029	1.8010086e-06	4.507401e-08	7.1009896e-07
priorregion1_spot_65	0.0012569362	2.5489534e-08	0.35322273	8.6397614e-07	5.9862333e-07	0.10830907	4.6717332e-07	3.5367895e-05	4.2607164e-07	0.3253035	1.966538e-08	3.5152345e-07	2.2940162e-08	0.14307903	4.989402e-06	0.015484642	1.4965165e-08	0.053301007
priorregion1_spot_66	0.00039115522	2.1248669e-08	0.5285225	9.056223e-06	1.1946303e-06	0.025007106	2.093984e-07	0.1011951	1.0351189e-07	0.3402426	8.81304e-09	6.2952886e-08	5.9718137e-09	8.624357e-07	3.0496813e-07	8.956101e-08	1.1400971e-08	0.0046297093
priorregion1_spot_67	1.4727111e-08	9.361253e-09	0.40815976	0.0093309535	2.5396125e-06	2.9501649e-05	8.921779e-07	3.3275178e-06	2.395982e-06	0.52029544	8.0563325e-09	0.009285585	8.222393e-09	0.046632465	1.9741888e-06	3.8029958e-07	0.0016866965	0.004568012
priorregion1_spot_68	1.3775819e-07	1.6493699e-08	0.39484248	0.04617894	9.968103e-07	2.5509464e-05	1.0144603e-06	6.752023e-06	1.7177603e-06	0.40373355	2.9558043e-08	6.290046e-07	1.39954865e-08	5.2211985e-06	0.08907413	0.0661271	2.1594499e-08	1.8848101e-06
priorregion1_spot_69	7.882111e-07	1.0537499e-08	0.7106018	0.00014348177	1.483044e-05	1.1675189e-06	3.3238837e-07	0.10634214	1.5451084e-06	0.1828243	8.307495e-09	9.225768e-07	6.1707643e-09	2.4867065e-06	4.675168e-06	6.0733535e-05	1.788765e-08	7.727555e-07
priorregion1_spot_70	2.0219733e-08	1.2828614e-08	0.2143191	0.047932964	1.4896478e-06	1.8448935e-06	5.5117994e-07	3.8518924e-06	1.0756146e-06	0.68595546	2.9516288e-08	3.0764812e-07	1.324729e-08	0.015685821	8.743682e-05	0.00066251244	2.0379872e-08	0.03534749
priorregion1_spot_71	1.2884234e-08	1.0056019e-08	0.28173247	0.0973099	0.025639368	0.052189086	7.621554e-07	5.79515e-06	3.0808778e-07	0.48046875	9.5189865e-09	1.15528216e-07	8.17537e-09	0.062652804	1.8568375e-07	2.0842137e-07	6.810873e-09	1.3512678e-07
priorregion1_spot_72	2.891691e-08	1.5732144e-08	0.35431942	0.24042726	1.7970277e-06	7.5237017e-07	2.7083875e-06	0.01140641	4.959188e-07	0.39368278	1.05935545e-08	8.174226e-07	1.8442243e-08	0.0001508359	6.817834e-07	3.8055686e-07	1.6562204e-08	5.605251e-06
priorregion1_spot_73	2.487692e-08	1.9736296e-08	0.8147091	0.078796975	2.3711256e-05	1.5916195e-06	1.5980629e-06	0.106462665	2.0465943e-07	1.3972898e-07	1.9368189e-08	1.1250904e-06	1.3314208e-08	1.7080449e-06	2.8591998e-07	7.0398977e-07	2.0544139e-08	2.1510111e-07
priorregion1_spot_74	2.1388903e-08	1.656244e-08	0.4411468	7.887006e-07	6.7965703e-07	1.189621e-06	2.9538475e-07	1.0911036e-05	7.7214e-07	0.55875117	2.0647635e-08	2.5465013e-07	7.887492e-09	4.5559525e-05	3.5867197e-05	1.6403818e-06	1.6578847e-08	4.107483e-06
priorregion1_spot_75	8.272713e-09	0.0004562987	0.9968983	0.00070663553	2.3579709e-07	9.802623e-07	9.902712e-07	0.0015346373	9.6724584e-08	4.3421537e-08	1.5130174e-08	6.29411e-08	0.00040159762	6.888749e-08	4.028222e-08	4.041455e-08	1.8401506e-08	5.0695657e-08
priorregion1_spot_76	0.0009335032	2.2979055e-08	0.24568777	0.016578704	3.0871504e-07	5.652083e-07	1.4474195e-06	8.313284e-06	7.0723618e-06	0.71668345	1.5475003e-08	3.2575048e-07	1.2426716e-08	0.010671636	0.009189607	2.220885e-06	3.6882447e-08	0.00023496496
priorregion1_spot_77	1.6528954e-08	1.9969692e-08	0.6074123	0.05059199	1.6789828e-06	3.427565e-06	8.657549e-07	3.049751e-06	2.6537404e-07	0.34198087	1.4294896e-08	2.26333e-07	1.03959845e-08	3.6328097e-06	2.6235693e-07	8.5833744e-07	1.724466e-08	5.5966393e-07
priorregion1_spot_78	1.7222229e-08	8.4204945e-09	0.20241408	0.22468981	1.4715141e-07	0.007369621	2.3870933e-07	1.5929047e-07	3.0175536e-07	0.27925748	7.3033344e-09	2.5769515e-07	7.5225e-09	1.968848e-07	0.00024649384	1.595798e-07	8.3219005e-09	0.28602108
priorregion1_spot_79	0.0024327056	1.8022892e-08	0.45319352	2.6926928e-05	8.498832e-07	0.05315506	1.0885519e-06	0.09851488	6.3840156e-07	0.36702153	7.460016e-09	1.17658395e-07	4.054647e-09	0.02141065	4.1264346e-07	2.5533893e-07	1.0678679e-08	0.0042413324
priorregion1_spot_80	0.0007353378	6.683026e-09	0.3966953	6.663345e-07	3.396717e-07	3.869049e-07	2.410488e-07	0.014532826	1.8697149e-07	0.5566389	8.884291e-09	0.014783711	7.435779e-09	0.01269479	0.0039151018	4.795798e-07	6.651456e-08	1.6595327e-06
priorregion1_spot_81	1.8063659e-08	4.547799e-06	0.46143046	1.60528e-05	2.3844436e-06	3.388682e-07	3.0278233e-07	0.006506005	1.4822069e-06	0.5318106	1.0302409e-08	2.0190268e-07	0.00022177401	9.022742e-07	3.5601256e-06	2.042522e-07	1.7685176e-08	1.1701369e-06
priorregion1_spot_82	0.0010331013	2.2839417e-08	0.4182974	0.06331653	3.0673966e-06	1.4291597e-06	6.862212e-07	0.043819632	2.0314052e-07	0.4732916	1.7889713e-08	5.178297e-07	6.9758876e-08	0.00023075074	9.066418e-07	7.746727e-07	4.4016872e-08	3.2220821e-06
priorregion1_spot_83	1.4695584e-08	0.0012392079	2.6472148e-07	0.016451776	3.9090975e-07	1.7900321e-07	1.2279091e-07	2.6560477e-07	7.221323e-08	0.93846244	9.0557455e-09	1.2960136e-07	3.5817491e-09	0.043841902	2.655344e-06	2.0035567e-07	1.0721624e-08	3.4422678e-07
priorregion1_spot_84	0.00036005236	0.0027869763	0.7665561	0.06886207	8.649837e-07	4.79935e-07	6.460442e-06	0.04757725	2.052198e-07	0.09935415	1.7291676e-08	2.1064749e-07	6.930923e-09	0.014494383	3.0732767e-07	3.1561862e-07	1.1872676e-08	2.0492803e-07
priorregion1_spot_85	1.3355905e-08	6.9370043e-09	0.33486545	2.4759852e-06	1.5088868e-07	1.7584178e-07	1.5652175e-07	5.347622e-06	1.8963466e-07	0.55398506	5.694439e-09	7.459148e-07	4.2960164e-09	4.7109934e-06	0.11112715	6.952005e-06	6.825784e-09	1.4300118e-06
priorregion1_spot_86	8.443319e-09	1.012603e-08	0.7181603	0.26080796	5.0917074e-06	0.02094882	6.3140214e-06	7.0821625e-05	1.7822971e-07	4.8257593e-08	2.3826168e-08	1.18907785e-07	1.4375002e-08	1.0558135e-07	5.2525312e-08	6.663567e-08	6.7487e-09	7.471309e-08
priorregion1_spot_87	7.0389206e-08	1.125175e-08	0.54259044	0.024347998	1.101498e-05	0.09579389	1.6515005e-06	3.3952056e-05	3.3265917e-07	0.3089835	9.932676e-09	2.6001132e-07	3.0126905e-08	0.008701984	5.852082e-07	4.4287235e-06	1.2498729e-08	0.019529983
priorregion1_spot_88	1.1413148e-08	1.6145703e-08	0.6465631	0.00060029776	2.976598e-07	3.2767065e-07	1.6541414e-07	2.335576e-05	1.10155696e-07	0.3493478	8.49904e-09	1.4151959e-07	9.4109245e-09	1.5826609e-07	0.0034638215	1.10416e-07	1.25891235e-08	4.0583495e-07
priorregion1_spot_89	1.841973e-08	7.028531e-09	0.1390575	0.084915765	3.9770154e-07	3.9289523e-07	1.7783994e-07	3.203697e-07	4.869984e-07	0.77600026	5.599093e-09	2.2172566e-07	6.622066e-09	7.3077115e-07	5.285155e-06	9.718869e-06	6.4187735e-09	8.648208e-06
