,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,4.3715044455439057e-07,0.2164556324481964,1.2995394854442566e-05,0.016689304634928702,3.5877716868526477e-06,1.003324719022203e-05,0.3916253581643105,1.4482915321423207e-05,2.4069298888207417e-06,0.02248649364337325,4.293714166436758e-08,4.817186654690886e-05,5.998951504437855e-08,0.1262453965842724,2.373199095018208e-06,0.08155260905623436,6.4057319448807e-08,2.730319165493711e-05
priorregion1_spot_12,8.365320667280685e-08,3.908006540598308e-09,1.5124488413675862e-06,1.911035502644154e-06,2.026986567216227e-06,0.08970077000558375,0.20899907127022743,1.7344402124308546e-06,0.2111077532172203,6.131168134970721e-07,4.67967822270765e-09,2.2868316477797637e-06,3.855220302995122e-08,2.0179386069685282e-06,1.5561956061560523e-07,0.04684412591159344,4.012460430580234e-09,4.106286169758278e-07
priorregion1_spot_13,2.362978959169482e-08,5.379342038480673e-09,2.9905481028436044e-06,2.328064704215649e-06,3.0390088113563255e-06,8.742396857996937e-06,0.06485836654901504,5.134329467182397e-06,0.1908319003880024,2.4650886189192534e-06,3.127073655573298e-09,0.014016081718727947,7.454938222295484e-09,5.249890068625973e-06,1.2575230357469993e-05,0.21812543720006944,5.539234115836677e-09,0.06193609014153481
priorregion1_spot_14,3.123797718274091e-08,2.7916959879803473e-06,1.5436708690685918e-05,9.240863619197627e-06,2.953332443667023e-06,1.0193257776336396e-05,0.2293601132929325,3.498564501569491e-06,4.595536915985577e-06,6.588289511455515e-06,4.03731736930979e-09,3.901654436049285e-05,1.8483088215504044e-08,0.054065158031880854,9.434204685021541e-07,0.27681650817394254,4.267084374731667e-09,7.971727200128953e-06
priorregion1_spot_15,1.5416938623502576e-07,0.204880840331316,7.1884640647112976e-06,9.66411084846186e-06,4.814691396859416e-06,0.22886673882603645,0.154290521889925,7.446090489793279e-06,9.169217582893907e-06,2.5128161610155074e-06,9.756664631765944e-09,7.55841530917678e-05,6.274150443630333e-08,7.322651345020859e-06,1.3984273323330854e-06,0.1461157500743866,5.778891498664507e-09,0.06303865909576416
priorregion1_spot_16,2.8382838337392977e-07,0.11426595486700536,0.0001623265452508349,0.0007398566755000502,3.236052762076725e-05,0.27988709062337874,0.1400355637073517,7.350541418418288e-05,0.17020023763179778,1.4862454509056989e-05,2.0390637178735463e-08,0.00032247731287498026,4.9436226845500644e-08,0.07110716663300991,1.6730995696434547e-06,0.050367402099072936,2.5251006441351365e-08,1.142230831874258e-06
priorregion1_spot_17,1.636243759151057e-07,0.15103698670864107,0.00024276421972899698,1.593177594259032e-05,1.2461164442356677e-05,0.14989999979734422,0.18535499945282938,6.891807897773107e-05,0.0824375580996275,1.3747238836003818e-05,7.532247359165468e-09,6.29821856819035e-06,2.9983045823911425e-08,4.2751897308335177e-05,4.7121507122938057e-07,0.057798595167696476,2.3043748598183813e-08,3.498143911428997e-07
priorregion1_spot_18,3.463761558464284e-07,0.2074181839823723,1.800732979972963e-06,3.0737413112547074e-06,4.555208738565852e-06,0.2743242606520653,0.00020988696560380048,4.189153014522163e-06,2.8083867618988733e-06,8.164233463503479e-07,3.4657350655997737e-09,1.2507985638876564e-05,1.4571642337202206e-08,0.022017264645546673,2.91040426247946e-07,0.29123710840940475,2.7327160867507417e-09,2.8525191595463186e-07
priorregion1_spot_19,1.541407925742533e-08,1.3905886775411603e-09,6.490378922308082e-07,5.9417224349545e-07,6.518836272562112e-07,2.5700508444970183e-06,2.3863964543124893e-06,1.2295133217321564e-06,0.48194644004106524,1.3643597014834087e-06,4.851401280703272e-09,1.0507071351639753e-06,7.902512866309053e-09,6.746566941728816e-06,1.0403283319249114e-07,0.16030088365077974,3.603920051276077e-09,2.1660412201640615e-07
priorregion1_spot_20,9.788504300445312e-08,0.09777972511947156,5.918875126553757e-06,3.075669656027458e-06,6.118930491538777e-06,0.08385940492153167,0.22395630851387976,8.236160192609532e-06,0.2379465937614441,9.668183224675886e-07,5.5017861155803884e-09,7.516893697356864e-06,1.2773204716154396e-08,1.821891555664479e-06,6.073716406262975e-07,0.09217708073556423,5.438548456027093e-09,2.1453462935028257e-07
priorregion1_spot_21,2.58383661133621e-08,5.067804398350972e-09,4.626412442121364e-06,1.33306410248224e-06,3.959476930504025e-06,0.19130587354302406,0.1619878575205803,0.0002527509641367942,0.26867296248674394,2.038032853590721e-07,2.3511397384545775e-09,1.3116668640122957e-06,6.133253460660626e-09,1.7743215039445203e-07,4.2079971933617345e-07,5.371476703430744e-07,2.6500668770523815e-09,9.05205183698854e-08
priorregion1_spot_22,1.659560041389341e-07,1.4817938431832546e-08,1.1545524921530161e-05,6.658046618213121e-06,1.0267339894198812e-05,0.05576625168323517,1.4508555568681912e-05,0.020877269841730592,0.3037240028381347,0.0008467909472528846,7.630139386982648e-09,7.209440695987723e-06,1.472188340123637e-08,3.4065451927745015e-06,3.44626754156252e-07,0.09472707770764828,2.605848914427611e-09,7.484275926117334e-07
priorregion1_spot_23,5.612036147795152e-06,0.07191756702959538,6.488205895038846e-06,8.91961367415206e-06,1.90905702766031e-06,0.06174028795212508,0.21967978551983836,2.471006689575006e-06,2.4972051505756102e-05,1.587366034527804e-06,6.525862228379254e-09,2.039505932316388e-06,3.253543553682903e-07,0.15853942856192588,2.9282156930321437e-07,0.04211136344820261,4.093858785303439e-09,2.9686090812219846e-07
priorregion1_spot_24,4.387385601489769e-08,1.889372338581552e-08,1.6824754948174813e-05,2.799678040901199e-05,9.367332540932694e-06,0.21578767001628876,0.4935184344649315,1.6369477452826687e-05,0.02981351334601641,6.833650957105421e-07,1.3563906486879775e-08,0.027537050656974316,5.229260291450544e-09,1.8612878079693475e-06,2.5521636501935065e-07,1.6312616594404975e-06,1.841238533861756e-09,0.002812045207247138
priorregion1_spot_25,1.6495093717594498e-07,0.06324171498417855,5.259982594907342e-06,1.704415208223509e-05,4.590361504597241e-06,3.46653147289544e-06,0.1016399621963501,0.023352207243442537,0.03532195780426264,2.6371300123173567e-06,1.1684939682510279e-08,8.094677150438656e-06,2.3429059048396547e-08,4.681280600493665e-07,1.9459045006442466e-06,0.1584503784775734,8.761642655841229e-09,0.016053376626223324
priorregion1_spot_26,5.066670780706774e-08,0.3100479915738106,7.558061247436854e-06,2.9526285061365343e-06,5.87541073855391e-06,0.05216235816478729,0.07199740260839461,6.774585085622675e-06,0.19022767394781115,1.610624231318525e-07,5.987924578398918e-09,3.79249124762282e-06,3.496360303500978e-08,3.3031620176871003e-07,1.5749421038435686e-07,1.6692675330887146e-07,1.9055602207274093e-09,1.3842525206086976e-07
priorregion1_spot_27,4.781833737865782e-08,0.2755507111549378,9.891728359434637e-06,2.123254871548852e-05,9.193641335514258e-06,0.0993979074060917,0.02012007925659418,3.0568422243959506e-05,0.15414563938975334,2.6524778832026644e-06,1.3936194731556389e-08,5.903632472836762e-06,4.7937694525046485e-08,5.510603637048917e-06,1.1188773839876377e-06,0.04197668638080358,3.0870553047179783e-07,1.4070978011204716e-06
priorregion1_spot_28,1.9356448390794868e-07,0.1258673310279846,1.0319418242943358e-05,5.690088710252895e-06,7.423938768624794e-06,0.2186225913465023,0.173901953548193,1.503237572251237e-05,0.058040503226220605,1.0017242948379134e-05,1.1134661193068497e-08,7.440759486598836e-06,2.483721504020764e-08,5.310302731231786e-06,8.405447573522906e-07,0.09004012458026409,1.2830888085346719e-08,4.514731062954524e-06
priorregion1_spot_29,4.411441203444611e-08,0.3191929623484611,1.324116936984865e-06,6.263096383918309e-06,1.3486663760886588e-06,1.5653843263407908e-06,1.9517378132150042e-05,3.0592460007028424e-06,0.37578271180391315,7.281222345056904e-08,3.057750475043975e-09,5.377625311666634e-05,9.526728739217562e-09,4.2702506561909106e-07,5.599404833134259e-08,1.3873961108856746e-07,2.1907121228181834e-09,5.270274279212117e-08
priorregion1_spot_30,2.441821386867105e-07,0.08746477589011192,2.430863355584734e-06,1.5848470297896711e-06,1.7771964337498503e-06,1.5464036005141678e-05,0.245661424100399,4.434923016560788e-06,0.34095434844493866,2.8826724758346244e-07,2.1968001995276156e-08,7.708589947696964e-07,1.1749153327400564e-05,3.3653135602662585e-07,7.4008624778798545e-06,1.9454654349715385e-07,0.0013632189831696451,8.561788575889297e-08
priorregion1_spot_31,4.7473669440023514e-07,0.4712085232138634,9.936812375599402e-07,5.546573220271966e-07,1.4244484646042112e-06,4.2582217247399965e-06,2.4339958599739475e-06,3.001001437041851e-06,2.9165172236389486e-06,1.562246831099401e-06,3.0201495082593513e-09,8.537737073766039e-07,7.069306704465817e-08,2.5744497975210832e-06,1.167594245998771e-06,0.2382266201078892,9.952155499703962e-09,0.08299055024981498
priorregion1_spot_32,8.984675559986499e-06,0.23022751584649087,2.725549702518038e-05,6.42798753688112e-05,6.316332910500932e-05,0.16501778960227964,0.17626207172870637,0.05265015792101622,4.088388504897012e-05,1.2069720833096654e-05,6.216812273862616e-08,0.06479948796331883,1.2113560146076452e-07,2.105830553773558e-05,1.702190149899252e-06,1.801871567295166e-05,1.3266056519967152e-08,1.999024061660748e-06
priorregion1_spot_33,2.2800883243689897e-07,0.19197381809353828,2.171934647776652e-05,1.375231595375226e-05,4.827662110074016e-06,0.0865625973790884,0.19888999313116074,7.185644949458947e-06,1.1268191929048043e-05,2.847175051101658e-06,5.158967386620362e-09,2.4219169699790657e-05,2.1606827527165252e-08,3.558501225597866e-06,1.6059084282460388e-05,0.47362126857042314,5.380130794208071e-08,2.4180122545658377e-05
priorregion1_spot_34,9.904587423079648e-05,0.1668619781732559,1.5181926301011117e-05,3.565205065569899e-06,1.2801729280909059e-05,0.0581156438216567,0.38306317776441573,7.664529803150798e-05,0.08989004716277123,7.669481959737823e-07,7.057049189462817e-09,4.503617424234108e-06,1.3717699687276765e-08,9.048060746863485e-07,4.827887025271594e-07,2.6445227376825645e-07,2.147734123880696e-08,1.679829885858908e-07
priorregion1_spot_35,2.89843251266575e-07,0.05657809693366289,8.421684970016941e-06,1.616043637113762e-05,4.715740633400856e-05,0.1476232834160328,6.029281976225321e-05,0.007592079462483525,0.06597211472690105,5.142590252944501e-05,1.75735659802001e-08,0.008016781695187093,3.6568525985103406e-08,6.644507848250215e-05,2.7117804620502283e-06,0.17057342007756232,1.7063481294599114e-08,4.951976080747044e-07
priorregion1_spot_36,1.9279184648723915e-08,9.892806351885499e-09,1.912121399527678e-06,1.6646979076995197e-06,1.5601040274759726e-06,0.00015256414772011343,0.3550124749541283,3.088758296598826e-06,0.21763408705592155,4.911366181659105e-06,1.5009206655314249e-09,9.142901171799167e-06,4.900339378721697e-09,3.3561507052581875e-06,2.9008192825585866e-07,0.09011623077094555,1.76106715876756e-09,2.144122504432744e-07
priorregion1_spot_37,6.975693537469852e-07,1.588579960909442e-08,3.168675502820406e-05,0.013041889714077116,8.179791075235699e-06,0.20063078925013542,0.1380959942936897,9.746433761392836e-06,1.9613597714851494e-06,2.7294886763229443e-06,5.317202833587942e-09,4.3975670632789845e-05,1.0951693951710696e-08,3.460458697190916e-06,1.6577174847043353e-06,0.12873347476124763,6.509613492688971e-09,0.21844687685370445
priorregion1_spot_38,4.8121146356550073e-08,0.2647676706314087,3.5665121572492357e-06,1.851659050089438e-06,2.1157857645448533e-06,0.10870320610702038,0.32304685562849045,6.3631897774030225e-06,5.010266363569827e-06,1.4706922343066255e-06,5.809036918158484e-09,6.869281764920743e-06,1.9338794565726406e-08,1.436051167047481e-06,4.177293860152531e-07,0.12879363000392913,4.983808499225973e-09,1.906851565536272e-07
priorregion1_spot_39,1.9590924367207664e-07,0.06313811093568802,0.00048631853860570123,3.92439627830754e-05,2.0999942080379697e-05,0.33507516533136367,0.220207242667675,0.05174164585769176,3.605509061799239e-06,5.27999742416796e-07,9.711624882058346e-09,0.11921343877911568,2.3113042946221187e-08,0.0009407037432538345,2.0645303209221313e-07,4.606189420996998e-07,6.7748710419479606e-09,1.4313934002530004e-07
priorregion1_spot_40,9.902887363466561e-08,0.21051664352416993,6.012671292410233e-06,4.8689553295844235e-06,2.113778828061186e-06,1.700955872365739e-05,0.24055222943425178,8.28994061521371e-06,0.29322285652160646,6.2339869145944245e-06,1.1575255332019195e-08,0.11091509722173214,1.6584084949755606e-08,1.6830523463795546e-06,7.290594993492051e-07,0.1909733235836029,0.00015863012013141997,3.0861350666100405e-07
priorregion1_spot_41,3.822736942993288e-07,2.2727189730176182e-08,1.202182343149616e-05,1.138188463301049e-05,1.1962545977439732e-05,0.11781607009470463,0.09787954166531564,0.03193949423730374,0.08030142970383167,2.318681945325807e-05,1.4464072117803539e-08,0.00047861813654890287,3.7605511948868296e-08,0.04109294395893812,0.0012900243513286112,0.3059326246380806,2.2982482850153475e-08,1.7471191426920996e-06
priorregion1_spot_42,3.48117124815417e-07,0.04722074195742607,3.6587422255252025e-05,0.013547378778457643,4.5367924758465965e-05,0.12273487634956837,0.20011461153626442,5.485582078108564e-05,8.183452700905036e-05,0.02232642574235797,2.900774420666608e-08,5.3867781571170784e-05,3.6839911388142365e-08,0.00014578490372514353,9.377914784636232e-06,0.07238906808197498,1.4887025123755394e-08,0.03291816804558039
priorregion1_spot_43,1.0193453938711628e-07,0.05512587632983923,1.3031277831032639e-06,1.5637472415619413e-06,1.6869855642198674e-06,5.920062517361657e-06,0.3389606162905693,4.56793568446301e-06,0.0005211341165704653,1.2428370439465655e-06,6.882221659232357e-09,1.696493836789159e-05,1.1746790251621065e-08,1.6186881396151877e-06,1.2232372853304695e-06,0.37906721979379654,2.2507858066234122e-08,2.943421435475102e-07
priorregion1_spot_44,4.236493982290313e-08,0.2026097506284714,8.576350438715963e-07,8.578755057442322e-07,3.6475597198659672e-06,0.14157240688800812,0.03108095806092024,1.8943596273857113e-06,0.08787053525447845,9.259265461025736e-08,2.9999416950587944e-09,3.1160323374024302e-06,6.208644420802046e-09,7.139486967844278e-07,8.701815055189855e-08,2.62327986888522e-07,3.9525957173935925e-09,7.63505020984212e-08
priorregion1_spot_45,2.29345437929851e-07,0.1497989274561405,1.2532071696114145e-05,2.9946980794193224e-05,1.7200628371938363e-05,0.13172830641269684,0.18690540120005605,6.547836419485975e-05,0.10000247992575169,9.912174982673604e-06,1.197608514580395e-08,2.1905403445998673e-05,1.601161088160552e-07,6.920286637068784e-06,6.358543146234298e-07,0.0655921071767807,2.2811624944552024e-08,8.265855115041632e-07
priorregion1_spot_46,0.020070107467472554,0.4371779248118401,3.167079182730959e-06,2.4568208232267352e-06,1.1311585865314556e-06,2.1020882377342788e-05,0.019124080333858727,2.531915724830469e-05,0.033451571874320504,1.5043110352053191e-06,2.528151711089777e-07,0.003196562419179827,0.016617274470627306,5.923206913394097e-07,3.7771754932691692e-06,5.408932497630304e-06,0.019963548798114062,1.7299045521212974e-05
priorregion1_spot_47,6.179549085771897e-08,3.713707374952691e-09,8.52033417686471e-06,4.785288911079988e-06,6.343369454953063e-06,0.14474092051386833,0.04021131489425898,3.053996651942725e-05,0.11601427905261517,1.3518852426841478e-06,2.086638914988726e-08,2.117176438787283e-06,1.2842804686385989e-08,2.1323515738913557e-06,3.3308545539512123e-07,0.3115326136350631,2.059076831262275e-09,6.319414723066074e-07
priorregion1_spot_48,3.498873670793046e-08,0.3760964199900627,1.6142552658493516e-05,1.5373772725979507e-06,4.284332680981608e-06,0.1872156120836735,2.5806487337831643e-05,0.03368734959512949,0.28127427846193315,1.4177141878235487e-07,6.077684222560721e-09,2.775497961238216e-07,6.665232588076719e-09,4.1105833332721896e-07,1.6675531213650175e-07,2.1444302831241657e-07,2.244573216181323e-09,5.776249576427973e-08
priorregion1_spot_49,1.732685021238467e-07,0.014913962502032519,7.83122635766631e-05,0.00027806297439383345,1.9942800827266185e-05,0.00028410123777575794,0.12904619053006172,0.00038433459849329665,0.3078437566757202,5.224443680162949e-06,2.0340366813087483e-08,3.3737112516973866e-06,2.5235765921394208e-08,3.91127139209857e-06,2.5666273359092885e-06,0.020949945505708455,8.473136015041405e-09,0.0028017015662044286
priorregion1_spot_50,2.8236224824951252e-08,1.055341081190875e-08,3.452999692399317e-06,1.2201125286992466e-06,3.726787633695494e-06,0.17995230853557587,0.07462644279003143,9.351941071145121e-06,9.112359657592606e-06,2.4432263558082924e-06,9.912045628723831e-09,6.47102465336502e-06,5.4845616492826814e-09,6.376129499585659e-06,5.355274709017979e-07,0.30787475407123566,2.270890719913155e-09,8.443102110788915e-08
priorregion1_spot_51,6.987690746029785e-08,0.19760630577802657,0.00022900177937117407,2.1393413499026794e-05,2.7668069924402518e-05,0.04511139560490847,0.13467525392770766,2.232571514468873e-05,0.10462022349238395,5.210282301959524e-06,5.432656791093393e-09,1.2120678184146529e-05,3.5593924110344236e-07,9.41044129376678e-07,9.765370208469905e-07,0.2243472419679165,1.3943169951957657e-08,4.779714515734667e-07
priorregion1_spot_52,1.0766164052711248e-06,0.27365250885486603,6.007702290844463e-06,3.653070707514417e-05,6.993205306571327e-06,0.25578839927911756,4.787214311363642e-06,3.923600047528453e-06,0.03540844768285751,9.130681490887582e-07,3.764859934918263e-09,2.1758627553936094e-05,5.2194803323857295e-08,4.293722963666368e-06,2.3895606844348553e-07,1.621828852194085e-06,8.232289427922979e-09,8.360376106963941e-08
priorregion1_spot_53,0.0008374185184948147,0.969123187661171,6.369351233104226e-08,3.785395410460524e-08,5.018520852217989e-08,6.320853209729194e-08,8.045028749847916e-08,1.0592481309856793e-07,3.5739630810383005e-08,4.957352075507515e-08,0.00344082354567945,1.9737888301563094e-08,3.5474308601735066e-09,1.5820129473098633e-08,5.304753014634402e-09,8.764383219173055e-09,2.801605480939884e-09,8.931412054380418e-09
priorregion1_spot_54,1.598445372508195e-07,0.10198233313858508,0.00010140685008082073,0.0003247135042329319,1.5001171459516626e-05,0.10402946658432484,0.25450994074344635,3.260663888795534e-05,0.17827985808253288,0.0006317677791230381,1.2887733324973286e-08,2.8536231548059734e-05,3.2789707837821425e-08,5.504375030795928e-06,3.5542202283522787e-07,0.054442472755908966,1.2742519395203546e-08,6.092824918368934e-07
priorregion1_spot_55,4.457641708199845e-07,0.3655104741454125,3.813799485214986e-05,1.784902286772194e-06,3.574299012143456e-06,0.3513464957475662,4.343597356637475e-06,1.2805460482923082e-05,1.4137406105874107e-05,6.309382733888924e-05,4.375275497459086e-09,1.5741766856081085e-05,2.1305814090766263e-08,3.2302804697792457e-06,1.093769225235519e-06,2.1635356006299844e-05,9.211141227538634e-09,9.274401719494562e-07
priorregion1_spot_56,2.0627246257731716e-07,0.1429564282298088,2.078047673421679e-05,8.077404527284672e-06,5.426871325653337e-06,2.8371429652906955e-05,0.2870443508028984,1.92554184650362e-05,0.164595727622509,9.067988685274031e-06,7.868543638878123e-09,3.82327305032959e-06,7.507316084343074e-08,3.1868694691183924e-06,1.6004972508198988e-06,0.03838052656501532,8.625799940986667e-09,5.076981636875644e-07
priorregion1_spot_57,1.1477039194573992e-07,0.09351867288351058,9.635080132284201e-05,1.6522777787031374e-05,1.5553140383417485e-05,0.1656179293990135,0.14309392422437667,5.142605896253372e-05,3.5213577689319213e-06,3.298664596513845e-05,1.0130820271569975e-08,1.2569507680382232e-05,8.736767709294214e-09,0.00013100374926580118,2.036446517195145e-06,0.3305608779191971,4.319367885585734e-09,4.117485968890834e-06
priorregion1_spot_58,6.452731433626014e-08,3.928001213182598e-09,5.149892822373658e-05,8.410842565353959e-06,6.441997129513766e-06,0.12230227217078209,0.23487334623932837,1.411799621564569e-05,0.22194436863064765,6.686114573994928e-07,3.5784026186647118e-09,3.989523429481778e-06,1.8325382278305823e-08,1.7808715313094583e-06,4.062976501018056e-07,1.295972458592587e-06,2.478028937602517e-09,0.04651429448276758
priorregion1_spot_59,7.218096946814969e-08,1.3525378683709732e-08,1.0220367403235285e-05,2.767983312423894e-06,4.804728973795137e-06,1.0235142190140324e-05,0.1971413217484951,2.436931463307701e-05,0.13288208097219467,1.8416975945001467e-05,4.845782064499818e-09,2.2953449206397637e-05,2.904614762044845e-08,0.09182988591492176,4.177234086455428e-06,0.11238124333322048,4.9482561825797695e-09,0.14301287606358526
priorregion1_spot_60,2.2840124458411992e-08,5.561819382826628e-09,1.5298902053473284e-05,5.4327658745023655e-06,4.821901143259311e-06,0.23442046865820884,0.34677725136280063,0.09514219760894775,0.28626679778099057,3.5234037767395424e-07,2.095789397582593e-09,3.305578593426617e-06,4.96288541373957e-09,6.986588061863585e-07,1.7966324321605502e-07,3.1203076957808665e-07,3.5465423930958195e-09,4.5401833226321746e-08
priorregion1_spot_61,1.2924172949624334e-07,0.15234386175870895,0.008998340275138617,0.0003249616638640873,1.2216987806823454e-05,0.25908902138471607,0.11842614412307739,6.897783241583967e-05,6.305530996542075e-06,5.017548883188283e-05,1.00371178479719e-08,3.4162992778874465e-05,3.3010073607897536e-08,1.1998962736470276e-05,6.499481241917238e-06,0.08263476341962815,1.5910612827241266e-08,0.061271279677748675
priorregion1_spot_62,5.1821387359041185e-08,0.024158797785639764,3.1149076676229015e-05,2.193886357417796e-05,3.1811620647204106e-05,0.012964686099439859,0.054688044264912604,0.00017612429728615096,0.013004094269126654,5.604922534985235e-06,1.3965394263237842e-08,1.0051818389911206e-05,8.853294186650373e-09,2.169763786241674e-06,2.1883732529204284e-06,0.0421672560274601,5.039553085950388e-09,0.041344490461051465
priorregion1_spot_63,6.659030100308883e-06,0.45293072164058684,5.282095344227855e-06,5.276094179862412e-06,7.760941252854537e-06,0.13006259724497796,5.645686701427622e-06,5.863517594661973e-06,0.14743612781167031,2.2402782360586573e-05,1.0038805742240697e-08,1.0924073239948485e-05,4.45060308607026e-07,1.2178827682873817e-05,1.5930149061205157e-06,0.05573294628411531,3.760732670343714e-06,3.222669803903955e-07
priorregion1_spot_64,8.74043621479359e-08,0.10025596655905246,2.2707517109665788e-05,9.2853951628058e-06,6.57704076729715e-06,0.36844866126775744,0.2257935106754303,5.286135256028502e-05,2.7544599674911302e-06,7.04620827036706e-06,5.3678201217266526e-09,1.258107744206427e-06,1.2947123906315028e-08,0.032964713871479034,4.59842451050463e-07,0.04734167978167534,4.346229354190714e-09,4.548916507474133e-07
priorregion1_spot_65,1.0856375808998564e-06,0.03955707345157861,1.0160115016333295e-05,0.003476238634902984,3.9666646989644506e-05,0.20990895256400108,0.05988056138157844,1.0599700772218057e-05,0.16334969624876974,1.3229719854734868e-06,1.3670711673796633e-08,8.501154115947429e-05,1.7294741638806954e-08,2.0433950908227417e-06,5.07271155925082e-07,0.038500417955219746,9.838699099873337e-09,2.965849944303045e-07
