,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.3346046759797903e-06,6.283158618316521e-05,6.210892456692818e-06,1.4585876397177345e-05,0.18442179337143896,2.0199509617668812e-05,8.73258895808249e-06,2.8472096528275872e-05,9.971927602236974e-06,8.87462152832086e-07,4.952249710186152e-05,2.20989459194243e-05,0.0013740625930950044,3.03832359804801e-06,1.6962034976586442e-06,0.08100620992481708,0.2895774275064468,1.6501109669775363e-07
priorregion1_spot_12,9.106158046279235e-07,1.145368770494315e-07,0.00032167017343454063,4.2527081313892266e-05,0.2705465331673622,1.6164182852662637e-05,1.758005437295651e-05,0.0016295194218400866,0.005973522178828717,3.332897313157446e-06,5.25582590782392e-09,0.0008214481378672645,5.283343167405974e-08,0.02206330606713891,9.189362572215033e-07,0.11509603001177311,0.13105182126164436,4.5905287180403317e-07
priorregion1_spot_13,0.048979077860713004,0.0055691094370558854,1.0616251245210153e-06,0.002987883612513542,3.96660952617367e-07,3.349105242023143e-07,2.6802144077464617e-07,2.642930940055521e-06,1.2036728023190335e-07,2.518671848861232e-07,5.9348920622426245e-08,1.2657919512548688e-06,0.008768843160942197,1.4098104017534754e-07,4.402045288287582e-08,8.97480596506739e-08,0.5632025510072708,4.1706627911253237e-07
priorregion1_spot_14,4.7865662781987337e-05,0.000385967995680403,8.533532536603163e-06,2.115603028869373e-05,0.23756755515933037,7.675669439777267e-06,7.415962136292365e-06,0.00010593729093670844,5.408368610915204e-06,1.2718294328806223e-05,3.815314209987264e-06,5.836927157361061e-05,5.6676472226513414e-08,0.013722215918824077,3.1312826394014336e-07,0.24845081120729445,0.40546387583017346,2.737108928840826e-07
priorregion1_spot_15,6.510704935180911e-08,3.2298431662525214e-08,7.376573739747982e-05,0.007036990555934608,0.504811292886734,6.521351065202907e-06,5.1663424892467445e-05,0.1885168306529522,3.2595040806882027e-06,5.8223674932378346e-05,7.057484463501852e-09,0.030660642962902784,8.075954571751254e-09,4.639570079234545e-06,1.8916278520464403e-06,0.18937039747834206,3.2606976785309886e-09,2.3228989505241772e-07
priorregion1_spot_16,0.00011411874293116852,7.301515090318845e-08,2.136567036359338e-05,0.006256273644976319,0.1929055467247963,7.651897340110736e-06,3.706603638420347e-05,0.00035028111014980825,7.642603668500669e-06,2.5535120812492097e-06,6.222546500289639e-09,0.0002490681625204161,4.4341306093542704e-08,1.3895481924919294e-05,6.931433244972141e-06,0.18021353259682654,0.23460310846567153,2.706890199988266e-07
priorregion1_spot_17,4.128261778646448e-07,2.898698926401267e-06,2.7969275924988325e-05,4.395142855173618e-06,0.3435147702693939,3.0322973816510058e-05,2.0599044000846336e-05,0.0005602904158877209,0.003488792851567268,2.1992859274178047e-06,9.25862311262904e-09,1.0125683274964105e-05,2.0115936649744984e-08,5.2514649269141955e-06,1.692078431005939e-05,0.31797351390123363,0.24179290533065795,4.422294693995354e-07
priorregion1_spot_18,0.003808607766404748,0.003072430158499628,2.380168757554202e-06,0.0134711810387671,2.851049373475689e-06,1.0359076213717344e-05,2.160556814487791e-05,3.2872594238142484e-05,9.490844240644948e-06,4.6395213212235836e-05,1.4334925158010492e-08,0.000680457433918491,5.691061051038559e-06,0.019178690016269685,1.2079560406164093e-06,0.33007512241601944,0.45769504457712173,4.527528130893188e-06
priorregion1_spot_19,4.342361648923544e-06,1.725296009169597e-07,6.106860541876813e-06,0.02553115114569664,0.09229305647313595,1.4222054051060696e-05,0.014005047967657447,0.02933127796277404,1.6456330195069315e-05,9.613996417101589e-06,5.3382361198117685e-09,0.00014846745689283124,6.747849603527812e-08,2.137688879884081e-05,1.2706522340977244e-06,0.5394461959600448,0.18494790494441987,9.165017900159001e-07
priorregion1_spot_20,1.0422902676054944e-06,2.8282105812849068e-08,8.227693024309702e-06,0.0074538347544148564,0.17223258018493653,0.00023610127245774493,2.846232300726115e-05,5.1925057232438124e-05,6.302814836089965e-06,6.417361669264211e-06,1.0714338770867472e-06,0.0002030767092946917,0.0002713996538659558,0.023161856457591057,2.15281813780166e-06,0.2018266811966896,0.2248300366103649,2.703444874896377e-06
priorregion1_spot_21,0.0026767979841679336,0.002761849283706397,1.2044455115756136e-05,0.0789244893938303,0.303172267973423,2.686439020180842e-05,1.0835546663656715e-05,5.13380829943344e-05,1.3795473159916583e-05,1.1864439670716822e-06,1.2484714453364635e-07,0.00017061173493857496,5.375412097663457e-08,2.0369459707580973e-05,4.978384708920203e-07,0.27305980622768405,0.49104455560445787,2.992165363480126e-07
priorregion1_spot_22,1.400409394136659e-06,4.519708454608917e-06,1.1002231804013719e-05,2.6432311096868942e-05,0.66670161485672,1.0150957450605347e-05,0.00021059369173599408,0.00018128032315871677,0.000555656335200183,2.5856821537217913e-07,7.702657889296916e-09,0.003568537905812264,4.2632370195860865e-06,6.513692983389774e-06,1.8742005565286492e-07,1.2060454423590273e-06,0.37172075957059864,6.984935190246233e-08
priorregion1_spot_23,4.586121740430827e-05,3.956724867748562e-06,6.351162915052556e-06,4.137728024034004e-06,0.2457254745066166,3.579828298825305e-05,4.314226521273668e-06,2.8035105697199472e-05,2.760518382274313e-05,4.2740401084984114e-07,1.9281136420801206e-08,8.554906435165323e-06,1.8515405457719681e-07,1.1058666950702902e-05,4.953250595463032e-07,0.21242428719997405,0.39957292526960375,1.0678808735065105e-07
priorregion1_spot_24,0.00036925693129887807,2.2851506784604685e-07,1.928438035747604e-06,8.812813121039653e-06,0.1441024661064148,3.6057727584193346e-06,2.9090014777466422e-05,0.00023998889155336657,3.508106492517982e-05,1.5572297911603527e-06,1.503293283349194e-05,8.085823465080466e-05,1.2009281681457652e-05,1.2733871562886635e-05,4.923730813288786e-07,0.18354578390717508,0.27649675905704496,3.9282450927657917e-07
priorregion1_spot_25,0.0018617181631270796,0.011597505444660783,9.449733761357493e-06,0.04886398706585168,0.1346715770661831,0.031205258052796125,9.613222391635646e-06,9.709119403851218e-05,1.0520099795030547e-05,6.767479902691776e-07,3.609960170791738e-08,2.2894178619026208e-05,6.220018669012007e-08,0.010008895630016923,2.254118903977087e-07,1.0534600562550623e-06,0.7811162322759628,1.969923211220248e-07
priorregion1_spot_26,1.5954648097249448e-05,8.517055185564005e-08,7.708497832936701e-07,4.674498131862492e-06,2.070594428005279e-06,6.0281687638052975e-06,3.304311542251526e-06,1.0682815627660602e-05,3.6465161429077856e-06,1.1868679905546744e-06,0.001745842513628304,4.3880210978386454e-05,8.628396308552055e-08,0.09083681702613831,4.1479805901190053e-07,0.5092038065195084,0.45210691392421726,1.7243928596144545e-07
priorregion1_spot_27,0.00040316734084626664,3.409303516832552e-07,1.0611060451992672e-05,0.15334590896964073,0.139103727042675,8.1226335169049e-06,2.5305338931502776e-05,0.0001913370426336769,2.215444856119575e-05,2.37748224662937e-06,4.306648127005986e-09,6.018718213454122e-05,2.3092366241428408e-08,3.739313103778841e-06,4.926192843868194e-07,0.3131077274680138,0.2048013336956501,8.783469496620456e-07
priorregion1_spot_28,6.364829232552438e-06,0.005986444512382149,1.3626429154101063e-05,9.45369297369325e-06,0.24517907202243805,1.2611014835783864e-05,7.5647769108400105e-06,0.0004588059717207216,1.812387999962084e-05,3.038184013348655e-06,9.153995783606206e-09,0.0126816023606807,1.1116521108078815e-07,8.141226771840593e-06,2.115116046752519e-06,0.20008266866207122,0.48591053038835524,2.209900451077829e-07
priorregion1_spot_29,2.5274168358180305e-08,2.5211278065206955e-09,1.5216905580928143e-06,1.501310720186666e-06,0.35690685659646987,1.2528485876828201e-05,5.487671364790003e-06,2.8910727269249038e-05,0.0065209734952077275,1.523420780813467e-06,3.6833606720243495e-09,1.3746379727308523e-05,3.878751120289792e-09,0.014604186639189722,1.6780226914647757e-07,0.30510973930358887,1.2684389649741947e-09,7.657217828693775e-08
priorregion1_spot_30,6.168682773477486e-08,7.371246346643546e-09,9.003341847346745e-06,0.22136467471718788,0.01960794888436794,5.5832497855590185e-05,5.022587574785575e-05,0.00015572115444228984,9.02229030543822e-06,3.974584979005158e-05,3.0786940441451808e-09,0.00024468610572512265,6.327907975389736e-09,0.11558660529553891,5.629826091535506e-07,0.4236589327454567,7.037972782342195e-09,4.4374355212539745e-07
priorregion1_spot_31,0.011583248851820827,7.864947434654824e-07,4.951060309394961e-05,5.902181346755242e-05,0.04115541521459818,0.014280440844595432,4.327420683694072e-05,0.013204170530661941,8.879627494025044e-05,2.876635608117795e-05,5.431677578826567e-07,0.0001380437744955998,0.0007047971070278436,0.021922140568494796,2.926974286765472e-06,0.14303559809923172,0.6590399771928788,9.929711177392165e-06
priorregion1_spot_32,9.791486981214348e-08,1.214935515747584e-07,3.3414270205867068e-06,5.79288471271866e-06,0.06882932037115097,7.750048735033489e-06,0.0030213515972718594,0.00011938478055526502,6.274228780966951e-06,7.842488685128047e-07,2.0602766270805263e-09,4.5645120371773375e-05,5.245444079093886e-09,1.9779014678533714e-06,4.758773627600021e-07,0.10664944499731063,0.06248049270361662,8.981298904586767e-08
priorregion1_spot_33,3.703207305250089e-08,2.8552053388253283e-09,3.3189551686518826e-05,2.2417628542825698e-06,0.7983892619609833,0.00024324415498995223,0.022452006116509438,0.08341305181384087,2.72378515546734e-05,3.3273368842401397e-07,8.264652767708825e-10,1.1608510931182536e-05,2.321590331089141e-09,4.82918019315548e-06,6.633292315427754e-08,6.89891257366071e-07,2.1530144111991945e-09,6.389502829051708e-08
priorregion1_spot_34,4.246243406669237e-06,5.181124288355932e-06,5.036300626670709e-06,2.2023017572792016e-05,0.2601548820734024,1.8062702747556613e-05,1.632129951758543e-05,0.02201049393042922,1.2764199118464603e-05,1.4152690880564479e-06,2.3299705897983358e-08,2.354046828259016e-05,7.931134717864552e-08,0.006589931482449174,7.317174606669141e-07,0.1685397706925869,0.41515899598598477,6.012372494978991e-07
priorregion1_spot_35,0.006179399648681283,2.2762632667649998e-07,0.00036527264455799013,1.725187294141506e-05,2.4626543472550113e-05,0.06771511361002922,0.0002429160180327017,0.00015292107054847294,0.0003614363755332306,4.514682132139569e-06,1.7510984662294508e-08,1.1343175992806211e-05,2.2746895211867016e-07,7.182631679825135e-06,0.0011309376161079854,0.655359274148941,0.22876928746700287,9.23033491062597e-07
priorregion1_spot_36,2.625210726137084e-07,6.408356853171427e-06,9.87317698672996e-06,1.1875112068082672e-05,0.2542640432715416,1.4849417357254425e-05,4.727953250949212e-06,8.34496517200023e-05,1.6397128183598395e-05,1.8915303996891452e-06,1.7924705986160917e-08,2.2942876512388466e-05,3.6945892567530336e-08,0.018966611661016944,5.380017341849453e-07,0.303217875957489,0.29066544622182844,5.203633321571033e-07
priorregion1_spot_37,2.919169460824378e-07,5.563974667666117e-07,7.833032759663183e-05,1.3715229169974918e-05,0.18178535401821136,0.00016624730415060185,0.03831153102219105,0.00017252395700779742,0.0001681337998888921,5.111672817292856e-06,3.7052429213702e-08,0.00011692956068145578,2.8107364258289643e-08,2.249046638098662e-05,1.3709731774724787e-06,0.4872964099049568,0.23283660262823105,4.996848673499699e-07
priorregion1_spot_38,2.5657087689978656e-07,2.6009967157847315e-08,4.625391352419683e-06,5.3402564617499594e-06,0.19860319048166275,0.044604321382939814,1.9571138864193927e-06,1.5634208375558958e-05,1.188355740850966e-05,2.8639443030442644e-07,4.1376975179474584e-09,5.5266634035433524e-06,1.1563977437845097e-07,5.862868988515402e-06,1.6724858724614934e-07,0.07578280828893186,0.0393188264220953,7.552066385585478e-08
priorregion1_spot_39,9.218926152243512e-07,6.322672696512656e-08,3.631898789535626e-06,0.07936029322445393,0.07554282844066619,4.916362991025381e-06,4.608230483427178e-06,3.748692870431114e-05,1.3472370483214038e-06,3.376248344011401e-06,3.659034053526966e-09,0.0032868164707906544,0.00022221085018827582,0.0013053218193817885,3.649146080419997e-07,0.0492478908970952,0.07044114209711552,3.6237918408232874e-07
priorregion1_spot_40,0.013401402859017253,1.662391759964521e-05,9.470459781368847e-06,9.286870454161545e-06,3.0290556060208478e-05,5.1599515700218035e-06,4.86798564907076e-06,0.005063226004131139,1.147256939475483e-05,8.203646984838996e-07,6.538898067454114e-09,1.3711426208828926e-05,1.2548502681397622e-07,5.889426643079788e-06,4.6481610525006547e-07,0.39421775937080383,0.20545764714479448,3.804799362683298e-07
priorregion1_spot_41,0.02637160299345851,0.023100878298282623,7.966061843944771e-07,4.073370018886635e-06,0.17725214511156082,9.152419306701632e-06,6.016268639541522e-06,1.4716343594045611e-05,6.557270012308436e-06,4.897126672176456e-07,2.4721568703256482e-08,2.4949896396719853e-05,0.014907263405621053,3.0591931317758283e-05,4.6476087618430033e-07,4.451473230915326e-07,0.7349710941314697,1.1973845857937706e-05
priorregion1_spot_42,2.500183732934148e-07,2.738168340954417e-08,5.316620604389754e-06,7.179255226219538e-06,0.3547375321388244,2.727587598201353e-05,7.0947287213130044e-06,0.00011056355651817286,3.533347603479342e-06,5.230701987102294e-07,3.185025292395949e-08,1.636283441257547e-05,0.0017437102214898914,0.05031999256461859,2.8717262381405825e-07,0.14329379945993423,0.24678944423794746,2.5821769185085945e-07
priorregion1_spot_43,1.2249305939349141e-06,0.0005237583856796846,1.233944533396425e-06,0.002223550411872566,1.3461087291943842e-06,2.026066931648529e-06,2.522268187021837e-05,9.726991129355157e-06,2.700716800063674e-06,1.4430068290494092e-06,9.17317417581387e-09,2.2058091144572244e-05,2.630467665909464e-08,1.387057244528478e-06,7.507045467036733e-07,0.6913836985826493,0.2534931913018227,5.031762902945048e-05
priorregion1_spot_44,2.5682173117047573e-07,1.1158531485477851e-07,5.593908895207279e-06,0.031983962282538414,0.30569232255220413,7.3310655352543115e-06,8.285801322927e-06,4.588871997839305e-05,4.4817285015597005e-06,1.4661104842161875e-06,1.1842131675265933e-08,0.010808887938037514,7.906699401871721e-08,3.1775198635841662e-06,1.8687384681470578e-06,0.05983711928129196,0.10621580332517624,4.887895329375169e-07
priorregion1_spot_45,1.8116096285325513e-07,6.260593643503398e-08,3.671319416298502e-06,0.13315399661660196,0.2939051136374473,1.5439331855304774e-05,0.05383897852152586,0.1414598934352398,4.175001163275738e-06,2.790444895595101e-07,7.197273133030536e-09,6.125350082584192e-05,1.5039233591807036e-08,5.659288763126824e-06,4.973638851879514e-07,9.101783433607126e-07,0.2985600739717484,3.8406935658485964e-07
priorregion1_spot_46,5.8523454572423365e-05,4.8025338372781334e-08,6.328854433377274e-05,0.03499513156712055,0.2683453992009163,2.9441622973536142e-05,4.040159346914152e-05,0.0019692422938533127,1.3911979749536842e-05,1.3242391446510739e-06,6.280356790178132e-09,6.281671230681241e-05,1.424311326658767e-08,4.24147194280522e-05,4.2198235519208536e-07,0.23012850061058998,0.16497194245457647,1.6763435510824818e-07
priorregion1_spot_47,0.0006257423636270688,2.4471397086500704e-08,1.40695626669185e-05,1.543994003441185e-05,0.09906177334487437,0.0038162739831022916,4.645884346246022e-05,8.265895339718555e-05,0.010903998324647547,3.871723129122984e-05,1.585542346305147e-08,0.003978683799505234,0.0002357035024033394,2.373016859564814e-05,6.713563180937854e-07,0.543876713514328,0.17203036025166513,1.935222167048778e-06
priorregion1_spot_48,6.605616924559855e-08,4.997618296975759e-09,5.574695796894958e-06,0.0006249305763049052,0.29843421876430515,2.9022836542935693e-06,1.0065298056360916e-05,0.043045721016824245,1.3429816988264064e-06,0.011366669507697226,8.23028227792122e-09,0.018386791553348304,1.3357479256015381e-08,7.331399901886471e-05,6.130904739620747e-06,0.15930536314845084,5.930428237377328e-09,4.1388374540929366e-07
priorregion1_spot_49,4.3151191704282614e-07,5.284521961357314e-07,0.023259215150028465,1.1123625563413955e-05,0.16915912479162215,3.890051248163218e-05,0.00011864009320561308,0.00012301472161198036,4.143552450841526e-05,9.32830766942061e-07,1.8653478672803205e-08,0.00012468734639696776,3.652382183361169e-08,2.0970944297005188e-05,5.441343859047266e-07,0.1855888083577156,0.22016742303967476,1.8396550132138146e-07
priorregion1_spot_50,6.204627743500169e-06,2.244675386009476e-06,4.128492173549602e-06,1.011013764582458e-05,0.2464085966348648,8.532463562005431e-06,1.1492576322780224e-05,0.038965314626693726,2.6255198463331908e-05,1.1060244617056015e-06,6.912947441151119e-08,4.764132827403956e-05,0.00026948849117616194,0.06933790855109691,5.462550262791411e-07,0.04274415615946055,0.3268317237496376,4.693931586530198e-07
priorregion1_spot_51,6.089448993407131e-06,3.6590004810932443e-06,7.580354576930404e-05,0.0018065481388475745,0.2688102573156357,7.244354092108551e-05,0.0001836407398513984,0.01714374478906393,1.2533948302007048e-05,2.9380827072600372e-05,1.2911861135833647e-08,0.0021169241168536245,5.9407202890326974e-08,7.421561422233935e-05,2.36073437918094e-06,0.3045751452445984,0.43310103863477706,7.619534500236113e-07
priorregion1_spot_52,2.7501891327119666e-05,3.365500615473138e-05,1.5640284073015212e-05,5.7523426949046556e-05,0.4181083396077156,0.02102842414751649,1.502444511061185e-05,0.00014549538391293027,7.907283452368576e-06,2.0932751795044172e-06,1.787721819468402e-08,3.51202563251718e-05,7.63147802729236e-08,0.00027636973973130805,4.710841537303168e-07,0.139468901604414,0.27528264671564107,4.804714109241105e-07
priorregion1_spot_53,3.818961686192779e-05,1.2106505984377238e-07,6.133726128609851e-05,7.4621554085752e-05,0.03585835881531238,0.0030848664930090306,1.6870498802745713e-05,0.0006147387000964954,1.787919418347883e-05,6.775124575142401e-06,4.2963987567645746e-08,2.8818228838645154e-05,1.8278341595845406e-08,2.567902956798207e-05,1.4388741931270488e-06,0.2178970418870449,0.15881269723176955,2.986249043601674e-07
priorregion1_spot_54,0.05864579081535339,0.017753294855356216,2.2276492472883547e-06,9.162273772744812e-06,7.86771602179215e-07,5.3589769777318e-07,7.100501790091585e-07,1.2302612367420808e-05,2.616154347379052e-07,0.0013266471622046085,1.6945629255360473e-07,1.4351071570217756e-06,0.015251311706379056,3.3032451653980386e-07,7.37398607952855e-08,3.804405096730079e-07,0.805668169260025,2.719164547215769e-06
priorregion1_spot_55,0.00010451560483488721,3.565302932884151e-07,6.7235761662232114e-06,7.112263810995501e-05,0.38049259334802626,1.498124897807429e-05,1.8689454827836018e-05,5.546638731175335e-05,5.6752680393401535e-06,1.3181289034491782e-06,9.543702539360766e-09,0.00010630804608808831,1.1361879614923966e-07,0.127173962444067,2.714234071277133e-07,0.1559088073670864,0.2402002863585949,2.9445865408206377e-07
priorregion1_spot_56,2.2548974698111126e-06,1.7988169531690803e-08,1.9598985181801252e-05,0.05468113645911216,0.49583898931741716,0.00011490623874124139,1.91419962902728e-05,0.00011500114160298836,1.8198132329416695e-05,2.9253650239979835e-07,1.2942669069815338e-08,0.020158668421208857,1.834950289776316e-05,6.454693630075782e-06,1.4479175405313072e-07,5.281600380158125e-07,0.18594104275107384,1.3449282434407903e-07
priorregion1_spot_57,7.225546795552874e-07,0.00015847925315028987,1.800698264560197e-05,0.034509924985468385,0.20843899622559547,7.060032112349291e-06,6.488435701612617e-06,0.01844608476385474,1.7870326155389192e-05,1.2690616722466075e-05,3.305446245605026e-08,0.0006310558470431715,1.0186173895476715e-07,6.04894650678034e-05,1.7540818475936252e-06,0.06329950205981731,0.3113891929388046,1.6305962958540478e-06
priorregion1_spot_58,1.093727213685725e-07,2.658726243609522e-08,1.652099981583888e-05,0.015216638706624508,0.21336805522441862,2.6644221088645283e-05,0.001331683003809303,0.0001098500444641104,3.6226129509486786e-06,7.829379939039427e-07,5.058996954687701e-09,2.877826345866197e-05,5.4272961236279116e-08,0.02244259314611554,3.8592156101913135e-07,0.1811598002910614,0.08362211063504219,2.6000439561357786e-07
priorregion1_spot_59,4.269977080184617e-06,1.1212555577344575e-07,5.296720041769732e-06,0.01435148036107421,2.5153107685582654e-06,7.445572509823251e-06,2.332241419935599e-05,6.420631652872543e-05,3.1823403105590844e-06,1.1212048946163123e-06,1.205906481338559e-08,1.4409068444365403e-05,1.1672250685990093e-07,4.3400605500210075e-05,2.555029865902725e-07,0.32997178435325625,0.30777245461940766,2.441414983422874e-06
priorregion1_spot_60,1.446579664943215e-08,1.6801460334114896e-09,3.348401162384107e-06,1.3830007105752884e-06,0.7284643709659576,3.163420149121521e-06,7.131735128496076e-06,0.00015504327311646195,3.624456837769685e-06,2.2095218596973611e-07,6.610500508097417e-10,0.021954913623631,2.2796649123968395e-09,1.2497982595505166e-06,9.1823275738534e-08,5.403500125567006e-07,1.2324641640582006e-09,1.773859867881811e-08
priorregion1_spot_61,1.822046051813686e-07,3.292132202403764e-08,2.2488950435217703e-05,0.05714070796966553,0.14041812643408777,8.08273853181163e-06,5.205252523410309e-06,0.0014354558021295817,1.3374713580560639e-05,1.050942159963597e-05,5.8149965065368295e-09,0.0002120401812135242,1.9767295800221518e-08,0.01909772725775838,9.39280147349564e-07,0.09006357081234455,0.1277521051466465,1.6757955947355186e-07
priorregion1_spot_62,0.0079600278288126,0.04819452725350856,5.271462129030624e-07,2.588017889593175e-06,1.4008973266754764e-06,2.8674576697085284e-06,3.71551176669982e-07,4.419362721819198e-06,5.336970076541548e-07,2.6064396507763377e-07,7.072790553230846e-09,3.4634441362868534e-06,0.006378944683820009,0.0033870015759021044,1.3618337106890977e-07,5.143820430930647e-07,0.7381282240152359,2.1410962602885775e-07
priorregion1_spot_63,1.1616528945523897e-05,3.187301751950145e-06,6.056691436242545e-05,2.3781824984325796e-05,0.1594698451459408,2.58577189015341e-05,2.598028904685634e-05,0.05327762085944414,1.9235943091189257e-05,2.409939156677865e-06,7.549836977815971e-09,7.647360616829247e-05,1.5358371115326012e-06,0.1024185735732317,1.5788104917646707e-06,0.30722160041332247,0.20634032115340234,3.835326253920357e-07
priorregion1_spot_64,0.0006781116098864004,6.064149658868701e-07,0.009333089692518115,1.469251456001075e-05,0.03569164257496595,2.0662269434978953e-05,1.965497140190564e-05,0.00012993648633710108,8.125484964693896e-06,9.948890067335017e-07,1.7900373237011993e-07,5.232126786722802e-05,0.002009528945200145,4.3907370582019205e-06,5.476307109120172e-07,0.2886553078889847,0.47269017100334165,1.5047358488118336e-07
priorregion1_spot_65,5.081238896309515e-09,2.3120457437464385e-09,8.48355324478689e-07,1.6063731038684637e-06,0.4567600205540657,3.3079744639508137e-06,4.439367194208899e-06,8.393646476179129e-06,1.4672974839413654e-05,5.243701348689456e-08,9.917047627538978e-10,4.301096232666168e-05,5.004666303598527e-09,7.39230310387029e-07,2.792451265776208e-08,1.5501731596145876e-07,1.2968883467134873e-09,1.4221115618440194e-08
priorregion1_spot_66,0.001199501904193312,9.041960034039678e-08,8.877255386323668e-05,1.6944785329542356e-05,4.929335373162758e-05,0.000185111442260677,1.7681791086943124e-05,9.686629855423234e-05,0.013774029817432165,2.2731998114977614e-06,1.8662538359137673e-08,3.135531624138821e-05,9.938019225330663e-08,0.03842675108462572,8.575077845307533e-06,0.5324243843555451,0.5157977908849717,9.279975238314364e-05
