	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_36	4.6149493e-09	6.496531e-09	1.0952083e-07	8.592324e-08	1.1019196e-07	6.6567075e-08	1.7951274e-07	1.8315504e-07	0.41937137	8.605288e-07	6.6843495e-09	1.2254945e-07	4.877324e-09	8.2122455e-08	0.5804856	5.7164334e-06	1.1108617e-08	0.00013555172
priorregion1_spot_37	0.10345993	1.0604123e-08	1.1737604e-07	9.464894e-08	1.07625375e-07	3.5824874e-07	1.1928776e-07	1.17597416e-07	9.907217e-08	1.7772504e-06	1.043375e-08	9.777416e-08	1.26247865e-08	0.022451887	0.84993535	0.024145339	3.0046635e-08	4.622795e-06
priorregion1_spot_38	0.06638207	9.576326e-09	1.8561997e-07	1.156797e-07	3.2446422e-07	1.875418e-07	5.256024e-06	9.368795e-07	0.6020289	3.6252183e-07	1.1493737e-08	1.401221e-07	6.2638423e-09	1.5830348e-07	0.2518713	0.024619862	4.316899e-08	0.05509012
priorregion1_spot_39	0.20903428	2.9083369e-08	7.027335e-08	7.1789174e-08	1.0714327e-07	2.1028845e-07	5.62775e-08	7.687276e-08	9.255151e-08	6.6009547e-06	4.0128338e-08	1.3949487e-07	2.6702484e-08	0.07107822	0.7197165	9.908139e-05	3.23228e-07	6.418804e-05
priorregion1_spot_40	4.847565e-08	1.1122807e-08	1.1627536e-06	0.030220289	0.044062372	1.4122257e-06	5.859875e-07	0.045680784	0.3062179	6.904786e-07	8.294537e-09	2.6296087e-07	8.750473e-09	0.005432793	0.5094791	0.058899738	1.1252589e-08	2.7675283e-06
priorregion1_spot_41	1.1941587e-08	0.00060283986	5.884378e-08	5.487283e-08	1.03608095e-07	8.7373245e-08	9.200902e-08	9.4512245e-08	1.3488734e-07	1.7626655e-07	2.8875156e-08	1.226687e-07	2.4535733e-08	0.013380818	0.95282	0.03319437	1.0636121e-08	9.743782e-07
priorregion1_spot_42	1.642388e-08	5.649776e-09	7.7205506e-08	1.0365376e-07	1.3630478e-06	0.0110511165	3.720551e-07	1.3654302e-07	0.4830855	1.3721487e-05	7.844945e-09	3.6716844e-07	9.7404795e-09	6.030944e-07	0.42714256	0.07870158	1.3059854e-08	2.435859e-06
priorregion1_spot_43	3.7653344e-08	1.1468529e-08	2.1854329e-07	1.7717413e-07	3.1694306e-06	2.9088517e-07	0.032383442	6.737474e-07	0.27884346	7.400183e-07	3.9911153e-08	4.5646907e-06	1.0629531e-08	4.3249824e-07	0.6887587	2.736201e-06	1.341276e-08	1.3105138e-06
priorregion1_spot_44	0.09778213	2.0860076e-08	0.023494426	0.024380824	2.6323772e-07	1.8062465e-07	2.270132e-07	6.89459e-07	0.1065799	0.021623202	1.9237266e-08	4.0031304e-07	9.990256e-09	1.9008015e-06	0.72611463	3.3587223e-06	3.75749e-08	1.7720995e-05
priorregion1_spot_45	0.08474869	2.6752133e-08	7.2077046e-07	7.2745866e-07	1.3939564e-06	3.3827453e-07	1.5900156e-06	1.906533e-06	0.5078431	0.0048041693	2.011196e-08	6.4390326e-07	1.6646492e-08	2.9962285e-07	0.36149803	7.571535e-07	5.308942e-08	0.041097566
priorregion1_spot_46	0.06152131	4.084796e-08	1.5303634e-07	2.6731385e-07	4.410211e-07	0.043588318	3.540382e-07	3.003317e-07	0.21728945	4.1146614e-06	3.7902485e-08	5.017252e-07	1.6583723e-08	6.1962696e-06	0.4905041	0.048749823	7.27563e-08	0.13833457
priorregion1_spot_47	0.39161825	2.8344908e-07	1.4292819e-07	5.21401e-07	2.6212226e-07	1.2759337e-07	5.8384194e-07	0.02271557	0.17672727	9.335304e-06	4.505383e-08	7.6931923e-07	2.0357795e-08	2.4346832e-06	0.3489917	8.738224e-06	2.4952092e-06	0.059921432
priorregion1_spot_48	0.16690284	2.6956672e-08	2.2934425e-07	2.998878e-07	4.1087037e-07	0.008326673	2.177582e-06	5.795876e-07	0.1816544	0.00033500354	3.9582734e-08	5.317317e-07	1.8790477e-08	0.031287905	0.5187025	0.001254848	2.3288847e-07	0.0915313
priorregion1_spot_49	0.32077453	3.211327e-08	9.5303385e-08	8.411331e-08	9.4247426e-08	1.9193244e-07	7.9138005e-08	1.0643349e-07	8.662267e-08	1.33703425e-05	4.347078e-08	2.1868728e-07	1.11605644e-07	7.449871e-06	0.651439	0.027696146	6.5181194e-07	6.7764e-05
priorregion1_spot_50	0.23654994	3.1965616e-08	9.245781e-08	7.574201e-08	1.7858555e-07	8.548879e-08	9.4681404e-08	1.4187843e-07	7.1759374e-08	5.1869858e-05	2.8321173e-08	0.0035670479	1.8505983e-08	0.01881399	0.5844571	0.07039532	4.3323843e-07	0.08616351
priorregion1_spot_51	0.08050852	2.8245415e-08	1.4543886e-07	2.1848005e-07	1.1217613e-06	0.0042967233	3.5720737e-07	4.3643365e-07	0.4542236	1.3623223e-06	8.092457e-09	4.4369285e-06	1.1089306e-08	0.033520065	0.42734534	8.718809e-05	3.9367034e-08	1.0412691e-05
priorregion1_spot_52	0.21443449	1.1150124e-07	0.008459682	5.971947e-07	5.85261e-07	0.003483867	6.6719525e-07	0.034591716	0.22752988	1.0505812e-06	5.4701857e-08	2.1161455e-07	2.379268e-08	3.9369203e-07	0.4507079	7.5193014e-07	1.929499e-07	0.060787875
priorregion1_spot_53	3.182744e-08	5.5065454e-09	8.230477e-08	1.6483719e-07	1.4977188e-07	1.3155459e-07	6.65669e-08	6.936624e-08	4.790163e-08	2.3606838e-06	1.3838309e-08	0.02315692	6.353057e-09	0.0629371	0.89060366	0.021987593	8.7928145e-09	0.0013115574
priorregion1_spot_54	0.0023673787	8.2393665e-09	5.060057e-07	0.0043385	1.2974538e-06	3.2039415e-07	5.4247203e-06	7.131715e-07	0.54428494	2.5839148e-07	1.1440894e-08	1.4093362e-07	8.871346e-09	1.2809558e-07	0.44899878	7.236698e-07	1.35492595e-08	8.711562e-07
priorregion1_spot_55	4.3265533e-07	1.0259001e-08	8.375634e-08	6.275675e-08	1.03111326e-07	1.9687344e-07	1.0606156e-07	1.1558871e-07	8.719011e-08	0.014342364	1.6446428e-08	1.1333024e-07	1.04013544e-08	1.8898515e-06	0.9381787	0.04746276	1.31493945e-08	1.2864694e-05
priorregion1_spot_56	9.548004e-09	6.5902634e-09	1.1199493e-07	1.2197117e-07	2.2651082e-06	2.3592553e-07	4.3844523e-07	2.0124746e-06	0.26610208	2.3337561e-06	6.4713443e-09	1.0880742e-07	0.00011871959	0.025862401	0.7078957	1.19956385e-05	6.9915154e-09	1.5310811e-06
priorregion1_spot_57	9.636293e-09	1.1795914e-08	6.177905e-08	5.0430103e-08	4.676218e-08	5.6221964e-08	3.8960266e-08	3.6852672e-08	3.784166e-08	5.1305004e-05	4.3806887e-09	5.8608734e-08	4.6092685e-09	9.956997e-07	0.87526876	3.1852644e-05	1.0965169e-08	0.124646656
priorregion1_spot_58	0.0008341759	3.1387277e-08	2.1897372e-07	2.9797113e-07	6.834715e-07	9.2204255e-07	2.6474945e-07	5.657334e-07	2.4440283e-07	0.0001104747	1.205883e-06	2.895e-05	1.776651e-08	3.335936e-05	0.7206142	0.15235294	3.6705146e-08	0.12602139
priorregion1_spot_59	2.3363427e-08	1.6282028e-08	3.260747e-06	4.8050333e-07	3.2349888e-07	6.2857583e-07	3.0820115e-07	7.4895183e-07	0.2678612	6.311212e-05	1.6028636e-07	1.081364e-06	1.9619632e-08	4.4541794e-06	0.64173186	3.2847036e-06	2.2702041e-08	0.09032902
priorregion1_spot_60	0.28485692	4.228965e-08	2.6580503e-07	4.230474e-06	0.035594147	0.0043864353	3.477597e-06	1.1766234e-06	0.40661463	4.6083562e-07	3.878568e-08	2.960719e-07	1.5537607e-08	3.463563e-07	0.26853517	1.8544773e-06	2.985386e-07	1.8687221e-07
priorregion1_spot_61	0.09868946	2.2384295e-08	1.6329925e-06	4.271403e-06	4.3516042e-07	3.9929202e-07	6.451577e-07	1.4787129e-06	0.11787463	3.944565e-05	3.922719e-08	0.0031222333	2.474237e-08	1.2050457e-06	0.61418355	1.13693095e-05	7.3229415e-08	0.16606899
priorregion1_spot_62	9.5316864e-05	1.0354e-08	5.94107e-07	3.8691365e-07	4.2194506e-06	0.008914358	3.1723187e-06	0.011117439	0.5272686	0.057233926	3.6337507e-08	2.1299707e-07	5.7982747e-09	1.2639258e-07	0.39536086	5.235105e-07	1.1156473e-08	2.8679986e-07
priorregion1_spot_63	0.32112437	1.5131626e-07	1.1953559e-05	1.4860456e-06	1.240264e-06	3.671494e-07	1.3330645e-06	6.2096074e-06	0.3773028	0.052427255	2.0908367e-06	1.3212731e-06	0.00084213645	5.535102e-07	0.18213172	0.066142514	2.123544e-07	2.3000187e-06
priorregion1_spot_64	0.21109524	0.0003906298	0.015573802	1.279632e-07	1.4938273e-07	4.54358e-07	9.401205e-08	3.6085792e-05	6.860586e-08	0.028761668	1.1954229e-08	1.3716605e-07	1.4696646e-08	0.060440116	0.68211246	0.0015335646	6.1736806e-08	5.5294437e-05
priorregion1_spot_65	0.06677155	2.7628053e-08	6.6202447e-06	2.3239453e-07	1.4863107e-06	0.056694258	3.64565e-07	4.167544e-05	0.25735033	5.7446355e-06	2.1669567e-08	2.8284543e-07	1.2139114e-08	0.009619134	0.5677798	0.041711	4.545698e-08	1.7412649e-05
priorregion1_spot_66	0.045433596	1.7059197e-08	4.8362745e-07	1.5647242e-07	5.236766e-07	0.014482264	3.0135254e-07	5.3370746e-07	0.37851378	0.03831229	1.5288151e-08	5.963823e-07	7.3108053e-09	5.434576e-07	0.52325165	2.415145e-06	2.7783695e-08	8.213985e-07
priorregion1_spot_67	0.10662675	1.3986968e-08	1.0278817e-07	1.2164796e-07	2.3829053e-07	0.01563389	1.1585455e-06	2.5790504e-07	0.3037419	1.0003924e-05	2.4894657e-08	1.02021055e-07	1.3726358e-08	0.07104035	0.41841212	0.00014541202	5.617171e-08	0.08438743
priorregion1_spot_68	0.0014576322	2.1680114e-08	4.226189e-06	1.3333397e-06	4.3645546e-06	8.387461e-07	3.2268894e-05	0.021048497	0.481945	4.746697e-07	2.1926342e-08	2.6625196e-07	1.01108055e-08	2.9473665e-06	0.495499	2.456654e-06	2.9154291e-08	5.5425556e-07
priorregion1_spot_69	0.42933849	0.00065347005	1.9341834e-07	2.289136e-07	2.132267e-07	0.009056697	1.9032898e-07	1.846521e-07	0.17500265	5.698161e-07	5.5377072e-08	0.006265899	1.9623908e-08	1.537408e-06	0.27106383	0.10861055	1.5301674e-06	3.6275046e-06
priorregion1_spot_70	2.7713213e-08	0.0004954405	2.215133e-06	6.1213473e-06	2.2456413e-06	5.773261e-06	5.7804255e-07	7.6520377e-07	0.39765155	0.002176026	5.003777e-08	0.0123422835	1.1272796e-08	0.024355054	0.5521992	0.01075325	2.2651085e-08	9.351715e-06
priorregion1_spot_71	2.131297e-08	1.7611576e-08	8.056769e-08	1.2726878e-07	2.276984e-07	2.5811752e-07	2.5371676e-07	2.049617e-07	0.16849844	1.1572513e-05	1.587468e-08	1.8280667e-07	1.5461888e-08	3.1993827e-06	0.8222146	0.009253692	1.586811e-08	1.708416e-05
priorregion1_spot_72	0.22568944	2.062843e-08	1.9153491e-07	1.2533907e-06	0.006933111	1.13248674e-07	2.4922272e-07	2.2902198e-07	0.2633672	0.024403924	1.4827533e-08	0.0071533984	1.5416768e-08	7.5323203e-07	0.4724415	8.518373e-07	7.016871e-08	7.64247e-06
priorregion1_spot_73	1.2756056e-08	1.4620439e-08	0.013591149	5.513278e-07	2.2440014e-05	7.014648e-07	0.040875107	0.101504594	0.8440035	8.4527336e-08	1.42864565e-08	1.4566778e-06	1.2845564e-08	1.0203795e-07	6.648954e-08	1.6380999e-07	1.5030663e-08	6.807842e-08
priorregion1_spot_74	0.0021637343	1.9100796e-08	0.025566882	2.5000034e-07	1.0628918e-06	6.840175e-07	2.6534437e-07	0.03247694	0.28746405	7.3867195e-06	1.5951937e-08	3.3288066e-07	1.1145036e-08	3.1082232e-07	0.6521004	1.1560427e-06	1.762671e-08	0.000216565
priorregion1_spot_75	0.09454358	2.0265771e-08	0.011499009	4.0669335e-07	1.5313107e-06	3.4335753e-05	0.00038472025	7.703138e-06	0.5552945	2.0232867e-06	1.5722723e-08	9.780337e-07	1.2646755e-08	3.405798e-07	0.33413455	0.004094856	5.8173846e-08	1.2837246e-06
priorregion1_spot_76	1.445295e-07	2.6348376e-08	4.408034e-07	2.5963814e-07	8.580778e-07	0.0215638	1.8895247e-05	1.224915e-06	0.3923753	0.03065976	1.7610288e-08	8.862579e-07	1.3867346e-08	4.4665053e-06	0.54462874	0.010661659	3.028282e-08	8.343994e-05
priorregion1_spot_77	0.33821598	3.542533e-08	7.5754184e-07	8.0798156e-07	2.491017e-06	1.0592839e-05	7.469591e-07	5.20197e-07	0.50298756	9.1660183e-07	2.2361695e-08	0.058708273	2.989764e-08	4.5589454e-06	1.376127e-07	0.10006614	2.5028248e-07	1.8498493e-07
priorregion1_spot_78	0.1449083	1.7408807e-08	1.096373e-07	1.1350927e-07	1.7227299e-07	2.4298132e-07	8.680015e-08	1.0396423e-07	2.826552e-07	0.040456977	4.386276e-08	1.267307e-07	0.00027448212	0.0019897239	0.8123511	7.2778685e-06	7.74426e-08	1.0757962e-05
priorregion1_spot_79	0.16049063	2.0224585e-08	0.005525855	3.5773732e-07	6.7592566e-07	0.027739357	2.2504494e-07	7.685456e-07	0.31966692	6.7930847e-07	5.6727696e-08	2.9695605e-07	0.000778001	4.1683106e-07	0.4857802	1.080469e-05	8.615575e-08	4.523994e-06
priorregion1_spot_80	0.04781533	0.0013062411	1.9065355e-07	1.5992052e-07	2.0985815e-06	3.0831322e-07	3.4233544e-06	7.4327653e-07	0.149781	3.058176e-06	1.7966453e-08	2.9222923e-07	2.17257e-08	6.769062e-07	0.7994141	8.453086e-06	0.0016359279	2.7924762e-05
priorregion1_spot_81	4.5750816e-08	8.259633e-09	4.980166e-07	0.020363336	3.0915854e-07	0.009904517	3.191002e-07	4.6311757e-07	0.15909669	0.06128532	2.355568e-08	9.367139e-06	1.4762661e-08	0.009138086	0.58370566	0.08388301	9.073551e-09	0.072612256
priorregion1_spot_82	0.17061245	2.0865492e-08	4.983903e-07	2.9000284e-07	3.9393873e-07	2.2037042e-07	3.4966098e-07	4.7248488e-07	0.14090599	0.025968725	1.8298321e-08	0.03797432	1.7539472e-08	7.907237e-07	0.62452906	1.200223e-06	1.136858e-07	5.125728e-06
priorregion1_spot_83	0.00057007524	8.132742e-09	1.3872595e-07	1.6793344e-07	8.4493445e-07	4.3496948e-07	3.720408e-07	4.87962e-07	0.40378883	0.004236321	1.1361376e-08	0.004414836	7.528676e-09	6.9679896e-07	0.5466871	0.040211376	9.935282e-09	8.828687e-05
priorregion1_spot_84	0.14288622	2.6987879e-08	6.696169e-07	5.627557e-07	4.880769e-07	3.684009e-07	5.8915396e-07	1.2488036e-05	0.24939176	1.8797453e-05	4.1270305e-08	4.716171e-07	0.00018513948	7.3816295e-06	0.60631824	8.4718195e-06	0.0009978039	0.0001704054
priorregion1_spot_85	0.56552565	4.2560167e-08	8.9629515e-07	1.593495e-07	2.5913354e-07	8.088415e-08	7.2698067e-06	0.05121477	0.3832496	4.8053696e-08	2.147323e-08	5.5936013e-08	1.4393731e-08	5.3202605e-08	2.4033051e-08	4.3690278e-08	1.0720591e-06	2.8083063e-08
priorregion1_spot_86	3.2856487e-08	7.465581e-09	1.4075603e-07	7.7516603e-07	0.012810352	4.280427e-07	1.2903043e-05	2.761423e-07	0.51085895	6.6385196e-06	9.495109e-09	0.0070731267	7.658769e-09	2.6313896e-06	0.4692194	1.8039109e-06	1.3552645e-08	1.2625091e-05
priorregion1_spot_87	0.21450484	3.364075e-08	3.298815e-07	2.6995073e-07	2.669359e-07	4.947466e-07	2.1741985e-06	3.557617e-06	0.19232652	3.747334e-05	3.1024882e-08	1.9508254e-06	1.742449e-08	3.898976e-06	0.5759479	0.017111221	4.8147876e-07	5.864252e-05
priorregion1_spot_88	0.057903487	0.00043472723	1.2789964e-07	9.539079e-08	1.1872657e-07	3.1060634e-07	9.5007394e-08	1.5736664e-07	7.6849645e-08	0.00013079007	2.7179306e-08	6.803242e-07	1.1127948e-08	0.06281313	0.8081179	0.00027228642	5.8623133e-08	0.07032593
priorregion1_spot_89	1.6690068e-08	2.6002384e-08	4.1525527e-06	0.017278459	1.2820676e-06	4.7051762e-07	4.7227712e-07	9.414553e-06	0.48675773	4.149836e-06	2.4163134e-08	3.0787756e-05	1.1157174e-08	2.9012683e-05	0.47867796	0.017043153	1.6869969e-08	0.00016292589
