,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,5.2225175295461674e-08,5.997048879713418e-09,0.38483008295297627,1.846979448600905e-05,9.075963816940202e-06,1.1636898989308976e-05,2.8900627398797955e-06,1.3019428342886387e-05,7.195783581437354e-07,0.5136230558156967,3.535303816359914e-09,1.6801267292976263e-06,5.6348707699882535e-09,5.923567186982837e-06,0.0021124385297298432,1.0708470142617445e-06,1.08116347541376e-09,9.098629192294538e-07
priorregion1_spot_12,1.5194703735232908e-07,3.885832366989916e-09,0.6024883031845092,6.65880368615035e-05,2.572274534031749e-05,0.009447448374703528,6.6619403924050856e-06,0.07242244705557822,8.057616651058198e-06,0.12938924953341485,2.7700525984108996e-09,5.7335085102749875e-06,1.6589424589597003e-08,1.4033990419193288e-05,0.03546479847282171,1.0137271146959392e-06,4.376610251988212e-09,6.6163511519334864e-06
priorregion1_spot_13,1.530135087079998e-07,4.405005227248183e-09,0.44276680052280426,1.7713986926537474e-05,1.0578768387858874e-05,9.198927582474426e-05,1.4085510974837234e-05,0.00010752891394076869,2.2368657255356084e-06,0.1469649478793144,1.6254850410124537e-09,2.7699887937160385e-06,1.3062587544965254e-08,6.743163157807431e-06,2.9647471023963595e-06,1.4024136532952983e-06,2.037025326195874e-09,2.0450280203476726e-06
priorregion1_spot_14,1.5594320288414567e-07,1.5153173604787185e-09,0.7890242695808412,1.271629271286656e-05,5.946995429439994e-06,0.0003928625490516425,6.33640395335533e-06,2.7857541408593536e-05,2.5132452833531716e-06,0.16227728500962257,3.737341369713931e-09,1.2258074593773927e-05,4.779055595705018e-09,8.420515541729401e-06,2.1684929947696216e-06,1.1004447799223274e-06,3.354147803946717e-09,1.2140185503994875e-06
priorregion1_spot_15,4.906877109078778e-07,2.261743867748578e-08,0.33909414559602735,2.9894228873672547e-06,4.659204546442197e-06,0.03826917037367821,6.014817108734861e-06,8.646100468467921e-06,6.904957285769342e-06,0.2907245352864265,3.391127367802227e-09,4.469325972422666e-06,4.0568445456301563e-07,9.741966323417728e-06,1.1200977780845278e-06,2.5409000130594e-07,6.624560846830718e-05,4.6078690161266424e-07
priorregion1_spot_16,2.2565622330716907e-07,7.68034915665794e-09,0.45249129235744473,2.9217339942988474e-05,1.8524064580560664e-05,8.454180942862878e-06,6.6103364588343545e-06,9.547671616019216e-05,0.000552381612942554,0.4648698210716247,3.0858450905668635e-09,3.2521783055017297e-06,1.686440587178595e-08,2.32904712902382e-06,0.05531270261853933,9.871383952031465e-07,1.974625307710199e-09,2.382186548857135e-05
priorregion1_spot_17,1.826521343062382e-08,2.768491058624534e-09,0.051234178617596625,1.7509149870420517e-06,1.324738508401424e-06,1.9582557433750482e-05,8.338898595638965e-07,3.00303252060985e-06,1.2154350883974984e-06,0.13799644634127617,3.4615641686386315e-09,3.100118817656039e-06,3.4948694493941446e-09,5.308535975245832e-07,2.3005005260756668e-07,2.10162519209689e-07,5.757785415116957e-10,1.6895911087999595e-07
priorregion1_spot_18,4.741495581583876e-06,2.600162141153106e-09,0.3070037439465523,1.140990266321751e-05,1.3736747905568339e-05,1.102926939893223e-05,5.664136915584095e-06,1.3881455970476965e-05,3.330194567752187e-06,0.40344512462615967,2.5426990402088732e-09,5.333230342330353e-06,8.947387231117433e-09,1.7413828629742057e-06,1.2072339450242e-05,1.610899789739051e-06,1.3662817877069245e-09,2.9360768280639607e-06
priorregion1_spot_19,9.719204996372357e-08,1.0961596341729777e-08,0.2837163001298904,0.03444640152156353,2.4066055539151423e-05,7.152642647270113e-05,6.057272662474134e-06,7.824902058928273e-06,1.4943429391678367e-06,0.40507679879665376,1.7984393974046498e-09,3.928475189240999e-06,4.9253213063593655e-09,0.011478358134627343,1.1673084782160003e-05,0.0001651973005209584,3.961896766213614e-09,3.618212258515996e-06
priorregion1_spot_20,3.2576399178196884e-08,1.0146062101590304e-09,4.236447679772937e-07,1.6528172352536788e-06,5.258437226984824e-07,2.4002334725992116e-06,8.167971401462637e-07,4.171226620997004e-07,2.038539726356703e-07,0.5520525574684143,1.0234391223384875e-09,7.013047934378847e-07,3.5575287271605302e-09,0.005971039831638336,3.194641294612666e-07,1.9530203871909184e-07,3.618939842242597e-10,3.094481215271117e-07
priorregion1_spot_21,7.90705252029511e-07,3.057150688157151e-09,0.627290564775467,5.5746738553352775e-06,6.715986910421634e-06,8.436265716227355e-06,4.354549582785694e-06,7.462261892214883e-05,1.7192536461152488e-06,0.0853914625942707,9.73515676960801e-09,3.678862663036853e-06,2.7916190070698122e-08,3.2072591807263963e-06,0.05194886680692434,7.187598498603621e-07,9.283289227823844e-06,1.955920504315145e-06
priorregion1_spot_22,9.08819632883251e-08,2.638871476889904e-09,0.23598988875746726,1.4082273219173658e-05,3.4248336078235297e-06,2.1784583395856315e-06,1.2125064074552939e-06,7.0243800109892635e-06,4.485489327521464e-07,0.6220742046833038,2.6981053724561835e-09,1.0636269109909335e-06,9.102178477604639e-09,1.8878842013236864e-06,5.506622045459154e-07,1.3395516305081403e-07,1.3875685211939275e-09,1.8669377709557012e-06
priorregion1_spot_23,3.2947619104106713e-07,6.607021751925401e-09,0.4083891779184341,0.02040165448561311,0.00014314273794298059,4.9792561003414446e-05,1.1658492485366879e-05,0.09111396111547948,2.5567221541678007e-06,0.5088139444589614,7.929993017796733e-09,6.033604518052016e-06,2.141965730118045e-07,1.6374235292460072e-05,1.5956710683440179e-06,1.5759349082600239e-06,1.5280794286809397e-06,2.0189920746815916e-06
priorregion1_spot_24,3.426903649739188e-08,9.523276722767093e-10,0.8140416383743285,0.02197476280853152,6.463986528615351e-06,6.246359384931566e-06,2.8544715405587343e-06,5.453458688862157e-05,9.971115787266173e-07,3.5734143466470414e-07,5.925072543710998e-10,2.1636622591358905e-06,3.191558728410371e-09,1.0453303957547178e-06,9.588596654452887e-08,8.666260562506523e-08,1.3479555416306968e-09,1.311928883751534e-07
priorregion1_spot_25,1.7977985748984794e-07,2.088071004990866e-09,0.0751999583095312,8.03833186182601e-06,2.456629079006234e-06,1.0506932676435098e-05,2.3578599211759864e-06,1.739088238537079e-05,2.254274727420125e-06,0.5902910947799682,1.938992177930032e-09,8.32407680718461e-05,1.1089632190319779e-08,9.91338824860577e-06,7.95871932496084e-05,4.493917549552862e-06,6.092690951753354e-09,2.045926009941468e-06
priorregion1_spot_26,5.117016126376939e-08,2.624866857203756e-09,0.14613863453269005,6.444725954679598e-06,9.360777767142283e-06,3.461255819274811e-05,1.978369823518733e-06,1.255799566024507e-05,1.9180782260264095e-06,0.4634195074439049,8.85782794335377e-10,1.8940228301289608e-06,8.773706250408966e-09,5.781101458524063e-06,2.2032479932931893e-06,6.329411803562834e-07,2.0378387866060166e-09,8.246121439015044e-07
priorregion1_spot_27,1.0010131425985947e-07,4.20577987991777e-09,0.2614150866866112,6.116349709373026e-06,4.455148609849857e-06,6.3912247696862325e-06,7.060629127408902e-06,5.203253249419504e-06,9.669601195128054e-06,0.3411263942718506,2.1937094030199947e-09,3.7400972132672905e-06,7.774860444342835e-09,0.005598735297098756,5.578843115472409e-07,8.256389435246092e-07,3.056924946509554e-09,3.3523195952511747e-07
priorregion1_spot_28,8.021244752853818e-08,4.79668256225807e-09,0.17441724836826325,3.185829154972453e-06,1.0262783962389222e-05,0.027314795646816492,1.551619055817355e-06,1.9208968581096996e-06,1.2446307039226666e-06,0.3526603952050209,2.5957311966529068e-09,4.5042245346849086e-06,1.2675062865952213e-08,0.0165008463896811,2.27391050202641e-06,1.8605329785259528e-06,1.8356768660687808e-09,1.822794706640707e-06
priorregion1_spot_29,1.2348233155989876e-07,4.303990741583164e-09,0.11126976013183593,3.454697798588313e-05,4.9836197376862415e-06,7.860177402108094e-06,1.8890647993430324e-06,1.9709217212948716e-06,6.155551005804227e-07,0.11626066789031028,2.33121187909191e-09,4.812276984011987e-06,7.460601558761936e-09,8.365895846509374e-05,9.59247728360424e-07,7.581896682040679e-07,4.025412225772129e-09,1.1844745586131467e-06
priorregion1_spot_30,2.648343041755652e-07,3.205298781949751e-09,0.22352034747600558,1.0938980722130509e-05,1.5815344613656635e-05,1.719569163469714e-05,3.1936804248289265e-06,3.526238815538818e-05,9.415657245881449e-07,0.5679767102003098,2.6675810449461324e-09,2.0403341522978735e-06,1.1958758383556757e-08,4.355339569883654e-06,0.007659983565099537,0.00034053936396958304,1.4191515185224548e-09,1.752041669078608e-06
priorregion1_spot_31,8.462081915183717e-08,2.901152507117644e-09,0.4116598218679428,0.04918891023844481,7.344881964854722e-06,3.087014156335499e-05,5.908103685214883e-06,0.032625219412148,1.2914641672523432e-06,0.2412031225860119,3.250274971389189e-09,1.6370397986520401e-06,3.811685289178968e-07,4.4858061073682625e-06,1.1753374622003321e-06,5.004850720524701e-07,1.763169105162277e-09,2.0720721209954724e-07
priorregion1_spot_32,7.917604492035935e-08,5.961837734602683e-09,0.39056715071201326,2.547144795244094e-05,3.7811377865182297e-06,5.083754422230414e-06,0.0006871401186799631,9.382604685015394e-06,1.7398565489656904e-06,0.24599382802844047,2.3932549497729386e-09,9.965728941097042e-06,4.132766417974666e-09,2.450037197831989e-06,4.567460905491316e-06,4.841155401891229e-07,1.115597159095927e-09,1.9091478293375988e-06
priorregion1_spot_33,1.4403104700022599e-07,8.418377195340555e-09,0.13253872171044348,0.01952638113871217,2.3026847065921176e-05,3.087447621510364e-05,6.268858451221603e-05,3.828451717708959e-05,4.802473176823696e-06,0.1961889572441578,6.189122281341497e-09,9.42830665735528e-06,6.689241804913592e-09,3.7488929251594525e-06,2.4062518264145185e-06,1.6669195247231982e-06,2.431032741778694e-09,2.0403035705385264e-06
priorregion1_spot_34,9.457443184146541e-08,2.6641238326519104e-09,1.3942350278739468e-05,6.285631388891488e-06,1.0680640616556048e-05,0.0002580841231974773,1.2841284387832275e-05,6.209830462466925e-06,9.74637123363209e-06,0.3229256972670555,2.179384461786782e-09,5.90923323215975e-06,5.301533145818383e-09,4.580585687108397e-06,0.06890958696603776,2.1596804486989642e-07,4.047692425679373e-09,1.189487551300772e-06
priorregion1_spot_35,8.291968078992795e-05,4.8474431357803386e-09,0.23786891847848893,2.2179566167324085e-05,1.187687744277355e-05,7.795635474394657e-06,2.954692354251165e-06,0.00020878742143395356,1.119178301678403e-06,0.489819148182869,5.164425798120931e-09,3.496280896797544e-06,9.094175856816378e-09,0.00015390020562335848,6.229570135474205e-05,1.3034986125148865e-06,2.984105629266765e-09,2.0449122166610324e-05
priorregion1_spot_36,5.8327493235310615e-08,3.915902002660232e-09,0.2389071576297283,3.546275115695608e-06,1.7717002356221202e-05,1.5335772332036868e-05,2.6842126544579513e-06,1.8395711413177197e-05,1.118447642056708e-06,0.5396367490291596,7.942763469159786e-09,1.6064785484104507e-06,1.5952084320147722e-08,6.076478325667267e-06,1.6385161643484025e-06,1.3962759680907767e-06,1.0358283619726904e-09,4.111295268671711e-07
priorregion1_spot_37,1.717923492350338e-08,2.346419192278404e-09,0.6426251888275147,4.168786767877464e-06,3.371982325006684e-06,8.508219143550377e-05,2.387540371273644e-06,2.5890975052789153e-06,3.7414396160784234e-06,2.777824349209368e-07,1.5675790776548128e-09,1.1769644629566754e-06,9.102285591922055e-09,1.1136025193536627e-06,1.6048822786274287e-07,1.1777295981119098e-06,1.1690449386314582e-09,3.3586095185000884e-07
priorregion1_spot_38,1.0084507344743089e-07,2.2375751584924335e-09,0.3472842276096344,0.047731170617043975,5.418761793407612e-06,1.8174324577557854e-05,3.950612244807417e-06,8.735622168387636e-06,8.301449639702696e-07,0.3576514542102814,1.5331309277666352e-09,2.9649056386915623e-06,9.187801763843595e-09,6.595034642487009e-06,4.677857054957713e-06,6.556894987852502e-07,7.583803057764628e-10,5.986325476214916e-07
priorregion1_spot_39,8.975873043937099e-07,2.4695776179584074e-08,0.23359782695770265,0.031160346884280446,1.1537712043718783e-05,2.3531050283054354e-05,6.121043065832057e-06,5.871447842764611e-06,1.2010193131573032e-06,0.38761291354894634,1.5995459801132483e-08,7.297372917491886e-06,1.19690045874421e-08,0.008012354467064142,2.08087406008417e-06,9.765178958787148e-07,5.027460447948329e-09,8.302346799382576e-07
priorregion1_spot_40,1.0121635725113265e-07,2.3736132614970984e-08,0.22045809552073478,1.6792911719676343e-05,4.3836372697114715e-06,3.942270564039063e-06,2.7585249995354393e-06,1.0199527423537802e-05,8.426425392826786e-06,0.4530267968773842,1.4624060129531104e-09,3.2763252761469633e-06,1.1003102828865962e-08,1.1949004658617926e-06,1.2382864326809795e-06,1.0867373880785181e-07,1.642240199384304e-09,8.615655815447099e-07
priorregion1_spot_41,4.66486634209673e-08,4.0615542040711725e-09,0.7414441645145416,0.0007839217025320976,1.0539520008023829e-05,3.2203868977376265e-05,1.5460114991583395e-05,7.456184139300604e-05,2.7591824732553504e-06,0.1993071086704731,3.730638742371895e-09,2.7331587443768515e-05,1.108745828481972e-08,5.766064828094386e-06,7.099232789187226e-07,2.5191011303604683e-07,2.6294063704135346e-09,9.306589475954752e-07
priorregion1_spot_42,7.891127950188094e-07,2.019856353285832e-08,0.3978558868169785,0.05060893073678017,4.995562721887836e-06,0.003667063359171152,2.6448392759448326e-06,6.841340291430243e-06,8.925167804818558e-07,0.14933739155530928,4.181920210122314e-09,1.2755248746998406e-06,6.088570780882208e-09,9.5558563771192e-06,1.9673995211633154e-06,7.51187371861306e-07,4.064244518708903e-09,1.1212763979528972e-06
priorregion1_spot_43,3.8750300745959976e-08,4.774462825096748e-09,0.11166245490312576,1.4292798687165488e-05,3.056385594391031e-05,6.3056725366550385e-06,0.0002976162126287818,3.5395787745073906e-05,5.751921798946569e-06,0.17645396664738655,1.5988130874777794e-09,2.256571428915777e-06,9.583393900669535e-09,1.4427439680275711e-06,0.0010588217002805323,1.5538681168436597e-06,8.622850905526392e-10,1.1112744687125086e-06
priorregion1_spot_44,1.1160753103922616e-07,3.615276555901659e-09,0.12370688430964946,0.013510346505790949,6.068974516892923e-06,1.3366405892156764e-05,1.917734755352285e-06,4.254703162587248e-06,8.98452086062207e-07,0.20186796337366103,5.683173709414292e-09,2.325115258372534e-06,1.011036823150846e-08,3.0187762240529993e-05,1.4799166729062563e-05,0.000421581654518377,2.164127488324397e-09,1.3803931437905703e-06
priorregion1_spot_45,2.772622433866445e-08,1.016119738350696e-09,0.843943989276886,2.145724074580358e-05,3.3975178439504816e-06,1.7673282854957506e-06,1.2910587770420536e-06,1.0796628021125799e-05,2.404212111173365e-07,2.7185216140424017e-07,1.6940868707848724e-09,1.6557519415982826e-06,1.7083722383404168e-07,4.615967597487726e-07,3.698116955774822e-07,7.658857548165088e-08,5.533705438320879e-10,8.69283166338164e-08
priorregion1_spot_46,9.40494956580551e-08,3.1959366175726705e-08,0.40165170133113864,9.77182489805273e-06,4.505838637669513e-06,1.2761344169121003e-05,5.150149399923975e-06,3.6558390775098825e-06,8.762925375549458e-07,0.24398318380117417,4.869348257940942e-09,2.796730916543311e-06,1.1162624469207571e-08,2.810017958836397e-05,7.828252165609228e-07,3.1196245942055617e-07,6.571844984870625e-10,6.592419907747171e-07
priorregion1_spot_47,2.1735975153092112e-08,1.7525441708965418e-09,0.016221379581838846,5.97615800757012e-07,2.4602757207503602e-06,2.0195116690047148e-06,2.2093959955782338e-06,1.4784728648464808e-06,8.720921499616453e-07,0.014240950299426913,1.7240676941643331e-09,9.72580983216176e-07,5.737956687568159e-09,9.08109348074504e-07,6.321413763998863e-07,4.284314627511776e-07,1.5180767254374673e-09,2.1382468489150598e-07
priorregion1_spot_48,2.8314923916639145e-08,2.3296644613424178e-09,0.5362818270921708,1.9025559822694054e-06,3.3740189792297316e-06,8.125246768031503e-06,3.907681661985407e-06,1.4280768118624111e-05,1.9508713364757573e-06,0.19547105208039284,6.38585133660996e-09,2.0331506448201252e-06,8.23254735493606e-09,5.942710373574301e-07,5.1879726470360765e-06,2.0765284602930478e-07,4.3901675489399507e-10,8.26999828973385e-07
priorregion1_spot_49,3.8043618566518945e-08,3.067796183753302e-09,0.1583886817097664,4.119822369830217e-06,3.245407242502552e-06,3.0082345460868967e-06,2.5357131335113083e-06,5.174498346605106e-06,5.843533963343361e-05,0.34636947959661485,2.0234787290185354e-09,6.9417008717209684e-06,1.0208447747572793e-06,2.354511900648504e-06,3.90587393894748e-07,1.71708775553725e-07,1.5737591785303098e-09,3.063547708848091e-07
priorregion1_spot_50,2.7560843562923764e-08,2.8315266020761954e-09,1.3899508587655876e-06,0.031809536181390284,5.868901808980809e-07,2.3886616418167254e-06,8.660194538379073e-07,1.3025208488670613e-06,1.5928429419886927e-07,0.4467509537935257,6.920761991269234e-10,8.663198940439544e-07,1.7969738197454183e-09,4.508853436391291e-07,4.4238040715072206e-07,1.8811535085205833e-07,7.564989384922783e-10,1.1677365364448632e-06
priorregion1_spot_51,1.2015635171280793e-07,1.160713804893021e-05,0.3657298281788826,1.2617497623068631e-05,5.12073161189619e-06,1.2855139175371733e-05,4.351251254774979e-06,1.2163989731561744e-05,6.003658745612484e-06,0.25666005313396456,1.4100058010058093e-09,6.0655005199805606e-06,7.671072821402448e-09,3.867495524900732e-06,0.023116116132587194,1.1833760197532684e-06,5.366058020150888e-09,3.3535347597535296e-06
priorregion1_spot_52,6.658505959933337e-08,1.8659858636027598e-08,0.40151829123497007,2.2877137143950677e-05,2.7388867579247748e-06,3.317158962090616e-06,2.7029009743273494e-06,8.716510683370872e-06,2.450742222492864e-07,0.289114373922348,5.0893709913069076e-09,3.970914667661418e-06,1.6897537591376022e-08,1.0986197253259891e-06,2.750315132971082e-07,7.582384057513992e-07,1.767186539325394e-08,1.1039556909508973e-06
priorregion1_spot_53,5.065805446236027e-08,3.5192578962117695e-09,0.10947023481130601,2.6918106755147166e-06,1.577992670718231e-05,3.5620726748675226e-06,3.1590646926815682e-06,0.011141717992722988,1.6426067304564642e-06,0.12467419318854808,6.443578137727002e-09,2.847055259280752e-06,3.8642667843369345e-09,4.169172370893648e-06,3.101963628182603e-07,7.782067541484139e-07,2.278275246236916e-09,1.9438933946958063e-07
priorregion1_spot_54,5.2191578703286724e-08,2.1279131789953e-09,0.25664404332637786,1.1903786844413843e-05,1.5703193457738963e-05,0.02368236538022757,7.255554987750657e-06,3.913719810952898e-05,3.589572279452114e-05,0.6250636219978332,1.4287800442769337e-09,1.4002188936501626e-05,9.198129946597078e-09,1.0407191211925237e-05,7.601441802762568e-06,7.870033755352781e-07,1.3037454060782492e-09,1.2701370280865375e-06
priorregion1_spot_55,1.6999784619997628e-07,4.4346350058788174e-08,0.4022725090384483,0.02855282472446561,1.1824879675259582e-05,2.0708254214696354e-05,1.574483158037765e-05,4.9408955055696425e-05,0.00011846391826111358,0.26419587433338165,2.766477780191678e-09,8.857792590788448e-06,1.0097488711835467e-08,0.01536752050742507,8.823116360190397e-07,6.83111662169722e-07,3.811683457755066e-09,1.6702629181963857e-06
priorregion1_spot_56,1.719933877097901e-07,1.0449298493142577e-08,0.20167683213949203,1.613754084246466e-05,7.344544769694039e-06,0.060572678223252296,7.368138290075877e-06,1.1042363667002066e-05,8.656277304908145e-06,0.419085980951786,7.345673358472027e-09,9.311223448094096e-06,1.1198255966959894e-08,8.32796922622947e-05,0.07340834252536298,8.983172193666179e-07,2.8986104183559297e-07,2.7898604230358615e-06
priorregion1_spot_57,1.077245272540495e-07,5.810054415356093e-09,0.5152639865875245,0.0066172858932986856,2.419738420940121e-05,1.72056898009032e-05,2.407483125352883e-05,1.3195083329264892e-05,1.093712148758641e-06,0.2152634344995022,1.923913828250079e-09,4.211657651467249e-05,6.015326703412427e-09,3.4301010714443697e-06,4.244866067892872e-06,3.9589673122009113e-07,8.235414322710356e-10,5.03024655245099e-06
priorregion1_spot_58,5.699384466595348e-08,4.225135752378152e-09,0.41308221071958545,0.032438927330076694,4.185086709185271e-06,1.5340124764406938e-05,3.2962089449029013e-06,6.2459917671731084e-06,1.3259973002277547e-06,0.1366055779159069,4.204062431512057e-09,4.305544212002132e-06,8.26585875302044e-09,0.0017879572231322529,6.05704877898461e-07,1.1051124999994503e-06,1.381322900506632e-09,5.030333795730258e-07
priorregion1_spot_59,1.4264703906974319e-07,1.6381084222416575e-08,0.4047185450792313,5.67643444355781e-06,3.39382138918154e-05,6.940877174201887e-05,7.543844367319252e-06,5.90096453379374e-05,0.010471326718106865,0.2409079112112522,1.6168521455028895e-08,2.771427170955576e-06,2.644570544774183e-08,5.351676850295917e-06,1.0152463664780956e-05,7.830013782950118e-06,2.3994774389635156e-09,0.001435534021584317
priorregion1_spot_60,4.058216784841308e-08,1.1865139704081429e-09,0.12542103528976442,2.884874966184725e-05,3.901099285030796e-06,5.8574061313265705e-06,3.1924381573844585e-06,7.659971242901521e-06,5.223675685783746e-07,0.49416236728429797,1.6699387872520788e-09,3.727677108145145e-06,4.111240925475102e-09,0.0002460744850395713,1.2705441690741283e-06,3.324781914670894e-07,1.11434168559299e-09,7.112396104957952e-07
priorregion1_spot_61,6.284512572563017e-08,4.0797638600764685e-09,0.10593849942088128,1.122370354096347e-05,6.983357707213145e-06,5.156812835593882e-06,5.576119997385831e-06,0.038509254716336726,2.018924806179712e-06,0.2813475295901299,1.3989475522446783e-09,3.2205453521783056e-06,5.315894160418111e-08,4.13636937537376e-06,0.029225858487188814,1.4697879976210971e-06,3.322965142160683e-07,5.2220113047951595e-06
priorregion1_spot_62,5.420617252838156e-08,4.564106959037417e-09,0.4741747707128525,8.698114606886522e-06,9.931072236213368e-06,4.344314947957174e-05,3.343758373830497e-06,5.2967402370995846e-05,6.1852780163462745e-06,0.34673437029123305,2.3149104855235696e-09,5.440892005026398e-06,7.687736980344084e-09,0.0198578012175858,1.3797072313082024e-06,1.67105228570108e-06,1.1478878958470773e-09,0.0010924580972641706
priorregion1_spot_63,2.824959279834616e-08,9.259895628055403e-10,0.2807375356554985,0.00029609953926410524,1.4778903107526276e-06,1.3246417438494975e-06,1.5142587983518752e-06,3.639008282334544e-05,3.4193374602864425e-07,0.3980395346879959,9.466539441227439e-10,7.397405596520912e-07,8.32004585227253e-09,2.673703136224504e-07,2.6562974966282125e-07,1.8365763381211765e-07,1.4556598870729687e-09,2.325956479864999e-07
priorregion1_spot_64,8.819265957527024e-08,3.393078014113371e-08,0.3039392367005348,0.00015653666414436885,1.726915024846676e-05,2.474894617989776e-05,6.308001434263133e-06,1.1980346607742833e-05,4.407412507134723e-06,0.20082999169826507,2.8059001788705026e-09,0.0001990785785892513,8.746661084302332e-09,4.541561156656827e-06,0.007791456975974143,4.62129089555674e-06,2.0953237922505255e-09,2.0451814748412293e-06
