,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_13,1.3544428298928323e-07,5.760274945920686e-09,0.13393926098942757,0.5943345487117767,6.133652777862154e-06,0.21790561079978943,0.0002759842755040154,1.5439829348906644e-05,2.1609249984066992e-06,2.0968570169088707e-07,7.373001875699004e-09,3.3663785984572315e-06,1.2398439785954453e-08,4.992292019778689e-07,9.345710765273908e-08,1.3900599640237488e-07,4.5359443534565004e-09,1.7777636216464998e-07
priorregion1_spot_14,8.513749463645582e-07,0.0013177559012547135,5.81329641136108e-05,0.20007001012563705,2.8580574689840435e-05,2.8221470984135525e-05,3.833287846646272e-05,0.025527599640190603,0.04454226288944483,2.5152286582397214e-07,2.4430464318214717e-08,1.9966958006989444e-06,3.102491739070957e-08,1.7497585758974311e-06,2.2274113860021318e-07,4.5189709396709077e-07,0.3912543013691902,1.9381299694032352e-07
priorregion1_spot_15,4.63465196887114e-08,5.9707488730964555e-09,5.54254083340311e-07,6.907705454750613e-07,2.7017676188734186e-06,0.11454176343977451,9.215561846076525e-07,7.714242627798741e-07,0.21015063971281053,3.1560644941919236e-07,1.5155069554850796e-08,0.011656230594962834,1.0386593167766023e-07,8.523732958565233e-06,4.815395371338127e-07,4.8224341071545496e-06,0.328490749001503,3.792048389072989e-07
priorregion1_spot_16,0.0016599141992628575,3.989274937055143e-08,4.243295938977098e-06,0.17486875057220458,1.0367735194449779e-05,0.03388178963214159,7.079305105435196e-05,6.404827604455932e-06,0.3355218291282654,7.766271437503746e-07,2.1224603319325302e-08,0.1431538723409176,1.2730864327181737e-07,6.804253052905551e-06,2.0380024494670583e-07,3.587843380614686e-07,0.06562405973672866,1.79835229374703e-07
priorregion1_spot_17,1.566330530522464e-06,1.790501160670033e-08,9.473597265241553e-06,0.09201163575053216,1.6263682300632355e-05,0.009232639288529753,6.774326720915269e-05,1.3490125456883107e-05,0.21875359416007994,6.004240816537276e-07,1.8492293030192286e-08,0.23796492889523504,5.018269007450727e-07,0.0011547776288352908,3.583193063150248e-07,5.402770142381997e-07,0.23519366085529325,2.068628603524303e-07
priorregion1_spot_18,1.5343276444923505e-07,2.289635965269099e-08,2.5844451556622516e-06,1.1653616297735424e-06,4.7048292344697986e-06,0.058607969991862775,3.6461849958868696e-06,4.1266023799835245e-06,0.02838555313646793,0.08966563045978546,1.4484056753971688e-08,0.12340464554727078,2.688962856822741e-08,1.1334171767884982e-05,6.79188929098018e-07,9.927865562531224e-07,0.3216790035367012,4.022936977321479e-07
priorregion1_spot_19,7.143464557657353e-07,2.6584300627519047e-07,3.3064065860344274e-06,6.959011670915061e-06,8.662185337016126e-06,0.07250789739191532,6.609339493479638e-06,9.070436908586998e-06,0.06481362879276276,2.462943271552831e-07,1.590681813468109e-05,1.877655381576915e-06,2.6537251756053594e-07,8.378462496239082e-07,7.081935422093011e-07,8.389386110252419e-08,0.5180719703435898,1.9227592673587426e-07
priorregion1_spot_20,2.580238628979714e-07,1.546316861222863e-08,0.00752101179677993,0.3124311447143555,0.028463901299983264,5.69418949453393e-05,2.7022840095014546e-05,2.1235464828350814e-05,3.670439957659255e-06,7.388562494270445e-07,1.327086344815598e-07,0.313057179749012,8.072185089247342e-08,3.85239172828733e-05,2.5221507371497864e-07,1.003207529493011e-06,0.1985603593289852,2.2272493325203868e-07
priorregion1_spot_21,1.4328392339280072e-07,2.3645774938074738e-08,2.4535235661460318e-05,0.0969685472548008,8.766034534346545e-06,0.1502910926938057,0.00018554431153461337,3.2407234175479975e-05,0.09072960242629052,3.1212099997901533e-07,1.0204216938092259e-08,2.627945730182546e-06,2.3743913061480276e-06,7.812594276401797e-07,1.6724919120747473e-07,3.224956444114469e-07,0.2396404176950455,2.648982970754332e-07
priorregion1_spot_22,5.646270349046745e-08,1.5239318584825414e-09,1.0274665527276738e-07,1.1034770253104398e-07,2.1250282600249198e-07,2.220705837885362e-07,1.9924040771002184e-06,2.6901756200459204e-07,0.4372857570648193,3.440974545299013e-08,1.1766647600719437e-09,6.020619025548514e-08,2.458869297061739e-09,2.9431536496815627e-08,6.955995224267042e-09,1.510775935464892e-08,4.4264024390283657e-10,6.874395586109472e-09
priorregion1_spot_23,2.4713304753731795e-07,1.0381117387936456e-08,0.033126449584960936,0.16949960067868233,0.04248454999178648,2.1796573582832936e-05,5.842711798322853e-05,2.902861469920026e-05,0.042582929134368896,3.4036688418837e-07,8.869739476224936e-09,0.08818589597940446,6.605082383259742e-08,1.37763469751917e-06,1.248515239637982e-07,5.797260939743864e-07,0.15719127431511878,1.9923350720318924e-07
priorregion1_spot_24,1.674421646669089e-07,8.06284152332637e-08,0.005554842064157129,3.952284696424613e-05,5.214560451349825e-06,0.07400116473436356,5.344607802726386e-06,7.446810991496023e-06,1.7300449940194086e-06,1.875611935986399e-07,8.428851661079762e-09,0.2429872341454029,2.441016405896335e-07,1.3597152488387111e-07,7.223310092285829e-08,1.790287647907008e-07,0.17628263384103776,8.24065445215183e-08
priorregion1_spot_25,0.0007037374918581918,2.9226423059469653e-08,2.5309611010015947e-05,0.16622701659798622,0.00011916301664314232,1.378193333039235e-05,0.05921378470957279,5.760998210462276e-05,0.29138345271348953,8.816224578822586e-07,1.1065713456659411e-08,0.2074208453297615,1.0867269573111571e-07,1.4280155596679835e-06,2.72370486698037e-07,2.955079082767043e-07,0.253142049908638,1.5874016625616605e-07
priorregion1_spot_26,3.508667489882101e-08,8.547716383588978e-08,6.191784268594348e-06,2.7756117833632747e-05,1.1334044620525675e-05,0.10314130708575249,1.2716520700450929e-06,2.577944360382389e-06,0.23933150097727776,4.3655813755094644e-07,4.3401382487928686e-09,0.010609825095161795,1.155430680022107e-08,7.29851635128398e-07,1.0720040997114212e-07,2.4681495602862924e-07,0.04322995208203793,1.6370073296911872e-07
priorregion1_spot_27,1.8327325221889623e-07,7.77663644591087e-09,8.240507895607154e-06,0.09437331631779672,5.784193263025372e-06,0.28239382356405257,7.811515115463407e-06,6.477213446487441e-06,6.016001236730518e-07,2.0045073014784976e-07,5.01548012010744e-09,8.793466292900121e-07,0.0037321962299756706,4.475927340763519e-07,1.1223102589497103e-07,1.5449810959466958e-07,0.5782897382974626,1.3319742393491653e-07
priorregion1_spot_28,2.060710730944493e-08,5.294376070885675e-09,0.0004280559587641619,0.00029079934320179744,7.928730019557406e-06,0.22924582138657568,0.033935701847076415,1.3710379198528246e-05,0.00013952603403595277,1.7221614214690817e-07,2.8791793948990127e-09,0.5128683149814606,1.3426742606625908e-08,3.325422994748806e-07,1.3217979883961563e-07,1.7839553976273236e-07,5.286348092603532e-09,4.768434664015332e-07
priorregion1_spot_29,1.96792141693436e-08,3.44982127309379e-09,9.285441265092232e-05,0.45869221240282054,8.437707992925426e-06,0.7379828721284867,5.8189929859508995e-06,1.2851799920099437e-05,1.8551374580511038e-06,2.302276648435964e-07,1.374248354002461e-09,1.7723538178415766e-06,5.86970074767379e-09,6.303084489900358e-07,4.5741338183802326e-08,9.149382584894285e-08,1.0417649354277358e-09,4.6734088066102685e-08
priorregion1_spot_30,1.8332270315113417e-07,3.579200260617199e-08,7.697793489569448e-06,0.32770569473505023,9.07295001525199e-05,0.14550652727484703,2.035892548519769e-05,3.293380214017816e-05,0.3092086911201477,6.884308305643572e-07,3.4895963785253066e-09,1.4381599112311961e-05,4.20559231883999e-08,2.003918370974134e-06,2.7995804202873843e-06,3.9991592473143104e-07,0.15191526263952254,6.617372804385014e-07
priorregion1_spot_31,1.1620160194070195e-07,1.7436861185160525e-06,2.593850422272226e-05,0.12353189401328564,0.0001625482640520204,6.335650027722295e-06,1.5384522339445538e-05,0.032708683609962465,0.0857147552073002,3.7118520879175776e-07,4.866936476055629e-09,0.1374892771244049,2.0371205344815738e-08,8.969935606728542e-07,1.2541638625407358e-07,2.9505197147727817e-07,0.042879776656627656,3.259401069044543e-07
priorregion1_spot_32,8.286369484267199e-06,5.3006867517524386e-08,4.261266894900474e-06,2.8878084503958237e-05,5.128465136294836e-06,0.3518829345703125,3.6797090433537964e-05,4.724223208540935e-06,0.0657315842807293,4.0506296841158477e-07,1.2144187842011436e-07,6.099637289480597e-06,1.0025014738346274e-07,1.431045836852718e-06,0.00010954130411846563,3.05761116692338e-07,0.43585043400526047,3.6048885476702713e-07
priorregion1_spot_33,8.324112599211732e-08,1.3290503941831846e-08,1.6776467236923058e-05,0.19976960122585297,1.081941354641458e-05,1.31494472839222e-06,9.77733775471279e-06,2.8045471299265043e-05,9.941615303432628e-07,0.17377208173274994,1.4032366690841515e-08,0.09191287569701671,0.0007617048337124288,6.824956329865018e-07,3.525900888234901e-06,5.099890017845609e-07,0.22598216384649275,9.966651850845666e-06
priorregion1_spot_34,0.0010863638774026184,0.0011203847418073565,4.99713044064265e-06,1.0616592987844343e-06,2.980283261422301e-06,0.2321760207414627,2.8512467110886065e-06,6.083728703742964e-06,3.6695455492008484e-05,1.6161187232910382e-07,6.699281240862832e-09,2.599426625238266e-06,6.046214411981054e-06,4.0407994106317346e-07,5.639599400808493e-08,4.2371507475991165e-07,0.6698612302541733,1.6610551227813634e-07
priorregion1_spot_35,3.13833810494657e-08,4.212981341567002e-09,0.08580289483070373,0.0735991034656763,0.01047056936658919,0.5903543710708619,1.6820169821585296e-05,0.07592960633337498,9.432407568965574e-06,2.129239292116836e-05,4.226466532308848e-09,6.177371483317984e-06,1.6614368814060754e-08,3.940852238315529e-07,8.268930599797387e-07,1.151760312723127e-06,2.9217003261194922e-09,2.161869474548439e-07
priorregion1_spot_36,3.556969936369115e-08,1.1534543142843746e-08,4.522735002865374e-06,8.754233613217365e-06,7.031277982605389e-06,0.256351937353611,0.012849453650414944,0.015059000207111239,0.10660962089896203,3.615393438849424e-07,5.07793351811614e-09,0.09397621974349021,7.004495716778082e-09,1.2596961767030734e-06,5.160469775944421e-08,3.9386265058283245e-07,2.877924021316147e-09,1.0335868481092803e-07
priorregion1_spot_37,1.5514261431093246e-08,3.911247892229853e-09,3.5634695109365567e-06,1.8885124717371584e-07,2.217279723026877e-06,1.4159856259822847,8.660701269036508e-06,9.779675838217373e-06,1.0556652205195861e-05,1.1745010617403295e-07,9.836387621087187e-10,1.2922451446684137e-07,8.151198782613279e-09,1.1490809185943363e-06,1.6225467902586388e-07,8.330918674914759e-08,2.976789714725925e-09,9.088804944212825e-08
priorregion1_spot_38,3.746929465364702e-07,0.0009369751263875514,8.563587130083761e-07,0.0011763776303268967,3.0220392773117057e-06,0.12188892066478729,8.688623978514443e-07,6.252248539340145e-07,5.199402437483513e-07,2.554597188009211e-07,5.541053149649144e-09,2.6610323629938647e-06,0.00043049425439676273,3.9705308410020743e-07,2.0124194364257166e-07,1.2206472561615557e-07,0.23918498829007148,1.0495204314509012e-07
priorregion1_spot_39,1.1486415658623629e-07,2.1651555570656458e-08,2.979973089622945e-06,0.03451811317354441,9.514157000012348e-06,0.03507116995751858,1.2292107840039533e-06,6.311372567324725e-06,0.15940243303775786,4.5784743178955984e-07,8.734780410080133e-09,0.11554758064448833,4.294196997989275e-08,3.3440423521824416e-06,1.8579233795890104e-07,1.468330736997814e-06,0.0786348458379507,1.2936512661099187e-07
priorregion1_spot_40,0.00013778305437881497,6.544277404429978e-08,3.183095050189877e-05,0.15868228822946548,0.00017868210779852235,0.04843989219516515,1.2793232508556687e-05,6.455177322095552e-06,0.08657332435250283,5.221639696628699e-07,2.4694319389340082e-08,0.05475975573062897,6.93458805045566e-08,6.656622622358554e-06,2.2808601443102817e-07,7.340102342823229e-07,0.14470978751778604,1.9718623534004112e-07
priorregion1_spot_41,7.01146692705379e-08,1.1122053455991933e-08,2.0135264003329214e-05,0.05988154299557209,0.00012786260049324483,0.0806794375181198,1.9925341257476246e-05,5.0481984362704683e-05,0.1571701616048813,3.332001995204337e-07,5.351158027799841e-09,0.1097599484026432,1.9601524048340484e-08,4.909374837325231e-07,3.395384823079439e-07,2.8557300879583636e-07,0.032175994291901586,1.6324746638929357e-07
priorregion1_spot_42,3.3476881711180795e-08,5.0386058774165585e-06,4.934401840728243e-06,0.17521399557590484,1.4488122451439268e-05,0.19268658682703974,0.00023889011135906914,9.45178940128244e-06,0.35140210241079334,2.2118653930647272e-07,3.320820596286467e-09,0.011045724665746093,5.873201835981945e-09,6.027755006243751e-07,2.226386357051524e-07,1.656686670514773e-07,1.954102846202233e-09,1.756865877666769e-07
priorregion1_spot_43,5.483722027577187e-08,6.089449877677567e-09,3.2448195997858424e-05,0.10859349183738232,3.13734499286511e-05,0.1198690265417099,5.142703448655084e-05,8.368441376660486e-06,0.14254118353128434,0.10113288946449757,5.625680565835012e-09,0.10296680182218551,1.3903938356207846e-08,1.0336992954762537e-05,5.540743615028987e-07,7.293208369674175e-07,3.2424589790913673e-09,7.650496570477117e-07
priorregion1_spot_44,3.290839032388249e-08,2.215159200513739e-09,1.8216942294202454e-06,0.38531318157911304,0.0002533151171519421,0.1418938308954239,1.0845701535799889e-05,1.9401386111894684e-06,0.2107664704322815,2.741291353913766e-07,3.13400283502574e-09,0.14739371314644814,5.425156923699604e-09,1.7746302830801143e-06,9.22564165506401e-08,2.94100625808369e-07,2.2409028077596817e-09,8.977451670943992e-08
priorregion1_spot_45,6.392263344423554e-07,7.475119936373176e-08,0.011746586812660099,0.07928417883813381,8.106319583021105e-05,1.894712559078471e-05,0.0001150970369053539,0.016885430365800858,0.16241973415017127,0.04947182424366474,1.4203342058038972e-08,7.507796681238688e-06,5.818070434315814e-08,9.857585655481672e-06,7.049209102660825e-07,1.386370098543921e-06,0.25271720737218856,4.4771548743938185e-07
priorregion1_spot_46,1.6885603955074656e-07,1.4507908030481077e-08,1.4321699438824e-06,0.17486997693777084,1.398329158064371e-06,1.8999318399437472e-06,2.024790762789053e-06,2.1906064034737937e-06,0.19746129512786864,4.333923229182801e-07,1.5725834501267856e-08,2.738776265687193e-06,3.505920851409883e-08,6.607454167806282e-07,2.3690892945182897e-07,8.573444745252346e-08,0.1299090690910816,6.820423834597023e-08
priorregion1_spot_47,0.0037267638836055994,6.614856609132858e-08,1.283117803723144e-05,9.870814722034994e-07,3.9090462223612125e-06,0.10212665237486362,7.761763549751777e-06,4.624398134183139e-05,0.2760746985673905,2.316879459840493e-07,6.720997447473565e-09,2.6604588043710464e-07,8.382542873732745e-05,4.6917061666817974e-07,1.758376974692055e-07,1.3115432366817005e-07,0.1298721455037594,1.234731328736416e-07
priorregion1_spot_48,7.097695693403239e-08,1.721052953485014e-07,7.351111116804532e-06,5.622788307846349e-06,4.28602545071044e-05,0.1022139959037304,6.920293926668821e-05,7.724242414042237e-06,0.38663096427917476,7.984307444530713e-07,4.457770441668174e-09,0.04551890883594751,3.2938703589024955e-05,2.4822813657010557e-06,2.674173728678397e-07,4.302829509583717e-07,0.11808762885630131,2.1669118197564787e-07
priorregion1_spot_49,3.0958104701994674e-08,9.871437391950623e-08,0.015435796929523349,0.2078598417341709,0.08591714948415757,0.25147371292114257,7.343729726017046e-06,7.720195071669878e-06,0.22651241049170495,4.1096551370856107e-07,2.870764759244082e-09,4.845018429477932e-06,1.0735009547957475e-08,1.2638982980206494e-06,4.2368352097810203e-07,2.567421233834466e-07,1.9237945514394285e-09,2.503069964632232e-07
priorregion1_spot_50,9.964712681664879e-08,1.3418259348085827e-08,6.322458511931473e-06,0.34656949490308764,1.9635891248981354e-06,0.5290523320436478,1.259643722733017e-05,7.249742816384242e-06,8.974465742994654e-07,2.48819422665747e-07,5.7779722340001175e-09,4.5828821157556375e-06,2.7752540443515275e-08,6.720139793969793e-07,1.5390298528927816e-07,1.8234101375469436e-07,0.2838183090090752,1.5601283465116467e-07
priorregion1_spot_51,0.0006398442405043171,3.494439422269125e-08,1.5694382318542922e-05,6.531318808811194e-06,0.00012193075381219387,1.9827144024020525e-05,5.210509016251308e-06,0.0030720409238711,1.958767438736686e-06,1.8556670084990403e-07,2.0115171128765042e-08,0.26658448725938794,1.2328139398221085e-08,1.2654960471536473e-06,1.006700554029294e-07,3.843854443630335e-07,0.6464283376932144,8.56023252282512e-08
priorregion1_spot_52,8.619440201584895e-08,0.0004409409113577567,5.569199771571221e-07,3.822549714982415e-07,9.690143002671903e-07,7.198036030331423e-07,1.016119188079756e-06,1.5710630407284043e-06,0.2872837692499161,1.2464931344879915e-07,4.379554918720885e-09,6.001681953193839e-07,0.00017698780502541921,2.39296895898633e-07,1.0387865415850684e-06,1.3297565260472767e-06,0.39014160335063935,1.7169381237636116e-06
priorregion1_spot_53,2.0085430740834907e-08,3.411945592723953e-09,9.295355039284915e-06,0.2670918643474579,1.2491303959905055e-05,0.15705057233572006,2.600550114948419e-05,1.216096638927411e-05,0.19890091940760612,2.144197353004529e-07,5.017809745488933e-09,0.013658868754282594,1.0734797539768693e-08,5.406391466067362e-07,8.015922787762975e-08,2.1175260584982427e-07,1.2685785200083903e-09,7.611125631967753e-08
priorregion1_spot_54,0.00014105210866546258,0.0006164440215798095,3.7898442656114643e-06,2.0112172819608532e-06,1.937101396833896e-05,0.08299676217138767,1.7450973791710565e-05,1.8854103382182073e-05,2.481711735526915e-05,1.0769247978714703e-06,1.9996409061917576e-08,0.11790552735328674,2.153222542489175e-08,3.8247695556492545e-05,1.96058907420138e-07,6.047131023478868e-07,0.44345288574695585,1.7385686703619288e-07
priorregion1_spot_55,3.9304511858517797e-07,1.4736355296918192e-06,1.13789130296027e-06,2.8329674819360666e-06,2.5889077164720217e-06,0.1578906796872616,5.576465764534078e-06,1.8124107725725482e-06,8.926261699571114e-07,1.4479284971002929e-07,3.2481589751220953e-09,1.0927578102837287e-06,0.002042882575187832,1.1456070694748634e-06,1.8802992016730968e-07,1.593693866652757e-07,0.7391480028629303,7.592258590705115e-08
priorregion1_spot_56,1.135958904718848e-08,5.58040982312491e-09,1.7607906954708596e-07,9.996823564506487e-08,3.436105401988243e-07,9.174991959071122e-07,7.385452448716024e-07,7.056940972915981e-07,0.23443590104579926,3.1920030529875026e-08,1.9907439696709163e-09,1.8817382212432677e-07,1.1150771461743148e-08,8.059706111396282e-08,2.7186786955013533e-08,3.084464932356923e-08,0.11732683330774307,2.6758367077661663e-08
priorregion1_spot_57,5.939369494001312e-08,1.544576690548638e-07,6.72610474339308e-06,0.3653678104281426,1.8020569405052812e-05,2.150448690372287e-05,3.5818533797282724e-05,1.5419112969539128e-05,0.11501539163291455,2.3168444798216118e-07,7.932799572785145e-09,0.054468026757240294,1.869979968205371e-07,1.6946455787092419e-06,1.1830854127481416e-07,1.8608729419611338e-07,0.19382065460085868,2.0640215652178996e-07
priorregion1_spot_58,1.4896660047725163e-07,3.785628237551464e-08,0.0011387074482627213,0.12525880411267282,0.0834360271692276,0.1675521746277809,1.6826899445732126e-05,6.082183754188009e-05,1.6788533866929355e-05,0.09338682368397713,1.2839870056069458e-08,0.09587427452206612,4.5961965788876575e-08,4.379823531053262e-06,9.044490252563265e-06,9.22069659736735e-07,0.12834735438227654,7.995487862899608e-07
priorregion1_spot_59,8.164408313859895e-08,1.492374700262644e-07,5.688137002834992e-06,0.2661679148674011,1.0390530997028691e-05,1.8194801668869332e-06,0.028555839136242867,0.0446756748482585,0.04894041121006012,1.2082761102760742e-07,5.4697762763566975e-09,0.11194598525762559,1.881128447678293e-07,3.7422548047061357e-07,1.2012902388391923e-07,2.433214618235979e-07,0.027367880567908287,9.913471643585581e-08
priorregion1_spot_60,6.163226160538216e-08,3.951932070478393e-09,3.267227316428034e-06,0.03678609561175108,9.737684422361783e-06,1.3035536267125282e-05,1.3596322560260889e-05,1.0716195356508252e-05,0.3833762913942337,1.039514739176184e-07,8.503152182370855e-10,5.35857981276422e-07,5.4089966949888435e-09,1.6078121589657712e-07,4.575728720368488e-08,1.387038402356211e-07,0.061815606988966466,4.635709061062699e-08
priorregion1_spot_61,5.250872533224538e-07,0.000956225028494373,2.6219157007290053e-06,9.148182641638415e-07,2.9340834203139824e-06,8.902993812398564e-07,1.7326921897620197e-05,2.9297235641934094e-06,0.17055562138557434,1.1579458671917565e-07,5.0146713448384625e-09,0.046501328609883784,1.169143515653559e-05,4.863934975674056e-07,8.294052236124117e-08,9.853953528704552e-08,0.2417101413011551,4.253152390276682e-08
priorregion1_spot_62,3.1237019157970277e-07,7.44896885862545e-07,3.2146128319254785e-06,0.1056795246899128,6.406091188182472e-06,0.002909135620575398,6.06708226769115e-06,7.029537800917752e-06,2.2195339283825886e-06,0.15574909821152685,5.142591308349155e-09,0.15148288384079933,2.0610825401945478e-08,4.56053376183263e-06,4.818663455807837e-07,6.355676532621146e-07,0.1014883365482092,4.7271277594518327e-07
priorregion1_spot_63,9.734134494010505e-08,7.862622197762903e-08,1.6442874539279729e-06,4.747170862628991e-07,1.433118904969888e-06,8.309944689699478e-07,1.8321943571208976e-05,8.018301450647413e-05,0.264072847366333,1.556005777558767e-07,1.8110406729832108e-09,5.721502731148575e-07,5.861074581225979e-09,1.995432789669849e-07,4.1606743295119485e-08,1.2871138110881475e-07,0.2704935401678085,2.952299125169589e-08
priorregion1_spot_64,0.001897902350174263,2.9761570630171265e-08,5.339130620996002e-06,0.23500650227069855,5.328197153176006e-06,1.2159867480932008e-06,0.006326062744483352,1.267562192879268e-05,0.0521355276927352,8.874968480085955e-05,6.1213966562334575e-09,8.629399928850035e-07,1.71638341761593e-08,1.9056442340570358e-06,3.076538519053429e-07,7.941351015006149e-07,0.17244714945554732,4.580188658565021e-07
priorregion1_spot_65,1.666539041877968e-07,2.2677708599871952e-08,3.7214067197055564e-05,0.033956533670425414,1.9944898122048473e-05,0.04216049388051033,0.025160421151667833,7.92057100625243e-05,0.3078292489051819,2.658477640693491e-07,9.945343171224866e-09,0.04457873832434416,8.822592008073116e-08,7.210555793335515e-07,1.6731578327267014e-07,3.3621372779180093e-07,0.18449562937021258,2.4824392994560187e-07
