,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_11,0.0007832843053620309,0.6055691331624984,0.18214167654514313,4.1651794344943485e-05,0.11723955944180489,2.321859381027025e-06,1.7452357133151965e-05,3.4908083558082583,2.3097743664379778e-07
priorregion1_spot_12,6.029364521964453e-06,0.09587040171027184,7.082445081323386e-05,0.0002369315283431206,0.00018888329577748664,9.177980814456533e-07,2.047682971806353e-06,3.2873668670654297,9.396596354349642e-08
priorregion1_spot_13,0.0006806563120335341,2.754799854755402,0.11026504337787628,0.007057197974063456,0.2365666761994362,4.438434625626542e-05,0.02900089817121625,9.681735420227051,1.5027881772766706e-05
priorregion1_spot_14,4.1441848406975626e-05,0.45351945906877517,0.0006907959003001451,0.0012999517377465964,0.002418804739136249,2.735510599904956e-06,0.00012898697459604592,3.622853708267212,1.807488146710057e-07
priorregion1_spot_15,0.0002739457369898446,0.9835818201303482,0.023120156768709422,0.00017877618884085678,0.009893815405666829,1.7845121533355269e-06,0.00014790735949645752,5.474485611915588,1.0179375465213527e-06
priorregion1_spot_16,6.471432698162972e-06,0.18844857066869736,0.00022535805910592902,7.199162666893245e-07,0.12868996411561967,2.731516337561857e-08,6.423585233505946e-07,1.3656818509101867,3.815203797330469e-08
priorregion1_spot_17,0.00012424345331965014,0.9887410044670105,0.009450253192335369,6.512629915960133e-05,0.8236859977245331,8.378604945846747e-07,1.0949398119919352e-05,3.2880188465118407,1.8425715495595798e-07
priorregion1_spot_18,1.675331986916717e-05,0.7863746464252472,0.0013965407153591514,1.9576369959395377e-05,0.002359042759053409,2.1017442918491725e-06,6.475530767602323e-06,3.9113816261291503,3.308723506734168e-07
priorregion1_spot_19,0.0003120560984825716,2.326231360435486,0.028556474205106496,0.003421038400847465,0.6254369199275971,2.3493734261137433e-05,0.0016008136968594046,7.693562626838684,8.654031034893706e-06
priorregion1_spot_20,8.569370475015604e-05,0.9770116358995438,0.03388973493129015,0.00048461909755133093,0.02368190158158541,2.074696465115267e-06,0.0001445890811737627,4.921376776695252,8.782533285511818e-07
priorregion1_spot_21,0.0002165575817343779,1.5025553107261658,0.1816321812570095,0.005535431182943284,0.34377208203077314,8.808280927041779e-06,0.0002607160568004474,5.530301833152771,2.4044830524871942e-06
priorregion1_spot_22,4.527973433141597e-05,0.33430671095848086,0.000952691535349004,3.401966228011588e-06,0.0013459338108077646,1.4387907697255288e-06,3.6122055576015565e-06,2.3800159335136413,2.655134608176013e-07
priorregion1_spot_23,1.272035146939743e-05,0.27397293597459793,0.0002511495113139972,5.520571230590578e-05,0.0008677063131472096,3.5338557324848807e-07,0.0001586835023772437,4.781657004356385,2.1395665186219052e-07
priorregion1_spot_24,8.612720666860696e-05,1.7386743009090424,0.049218037724494935,0.0028287697467021646,1.280246639251709,4.069568944942148e-06,0.00020531092159217226,5.532404541969299,1.3150272707207479e-06
priorregion1_spot_25,2.5244684638892068e-05,0.6504513651132583,0.0027350779739208518,0.003052129375282675,0.005016043945215642,1.4735390038822516e-06,0.0012511370645370335,4.688174438476563,1.7688354603251355e-07
priorregion1_spot_26,1.2533031122075044e-05,0.07322011925280093,0.001025152945658192,9.745566694618902e-06,1.0546570062637328,9.333284829438071e-08,5.487398283321454e-07,1.4685426652431488,6.332039284018264e-08
priorregion1_spot_27,2.2589385571336608e-05,0.2189464531838894,9.042923520610202e-05,4.482707799979835e-06,0.00016650541001581587,3.6584898310820796e-07,7.168536967583351e-07,1.3010619401931762,9.569163017530968e-09
priorregion1_spot_28,3.752019583771471e-05,0.5011938512325287,0.15081019923090935,6.058300255062932e-06,0.1826648347079754,2.0426740405810055e-07,2.6583933845358843e-06,1.9264545381069182,4.669929118961136e-08
priorregion1_spot_29,6.907009355927584e-06,0.34219116121530535,0.0005957696033874527,2.52349582297029e-06,0.0019115012662950905,1.5796438601611843e-08,1.2224044155573212e-06,1.478486639261246,1.8048498588996155e-07
priorregion1_spot_30,0.0004901992957456969,0.30609891265630723,0.031489820685237646,1.2709506063401933e-05,0.32051570117473605,6.551424469591895e-08,9.83604996918075e-07,2.1355092287063595,1.3804280740714603e-07
priorregion1_spot_31,1.58944815666473e-05,0.4680454522371292,0.07689240574836731,0.00020198936108499764,0.004134282423183322,3.6565563164003836e-07,9.453054735786282e-05,3.2832173705101013,1.0223815785082025e-07
priorregion1_spot_32,3.183346670994069e-05,0.3121509537100792,0.0007000019220868125,0.00018219257908640428,0.0014513873495161534,3.831930641240433e-07,0.00018186871966463514,3.268927311897278,5.586301821125517e-08
priorregion1_spot_33,0.0013348992913961412,2.1427093982696532,0.10430412329733371,0.005147363478317857,0.46724940985441205,4.1409912046219685e-05,0.0003362779956660234,6.587222480773925,4.784920383826829e-06
priorregion1_spot_34,0.00030356018542079257,1.7270724833011626,0.15080074444413186,0.0016605211887508631,0.4432903423905372,3.1130699608183934e-05,0.01754248458892107,6.55450382232666,3.22898489457657e-06
priorregion1_spot_35,6.122693575889572e-05,1.024665182828903,0.021978991851210595,0.0013220310967881233,0.3513494893908501,2.28362868028853e-06,6.873194834042807e-05,4.94131953716278,1.631907014143508e-06
priorregion1_spot_36,2.508470552129438e-05,1.1320421636104583,0.00342985832830891,0.00039625390054425224,0.010652272123843431,1.0586662881451048e-06,5.1443082520563626e-05,5.167889142036438,7.835841688574875e-06
priorregion1_spot_37,0.00034032649418804797,1.5481181859970092,0.1981587842106819,0.011808663886040448,0.31818033307790755,7.626997648912948e-06,0.0002453702851198614,5.672499322891235,2.374589553255646e-06
priorregion1_spot_38,0.0007925102312583477,0.7524416834115981,0.0022274469607509676,3.4633060204214415e-05,0.22489627525210382,4.254624457189494e-07,1.8609193489282917e-06,1.669600111246109,5.2333106026480894e-08
priorregion1_spot_39,0.00021715836774092168,1.884580707550049,0.009001481579616666,0.006116941454820335,0.2907023087143898,7.296609010154498e-06,0.0005959612666629255,6.524328112602234,2.789048073736922e-06
priorregion1_spot_40,3.553208262019326e-05,0.9936247587203979,0.025354744680225846,3.9017644121486227e-05,0.5573006987571717,1.0831696329205444e-06,1.0258435850118985e-05,3.828080403804779,3.8794661492147505e-07
priorregion1_spot_41,6.566773481608834e-05,0.475011970102787,0.025231115706264972,0.009618847817182542,0.005342290457338095,2.6143451918869687e-06,2.6596310362947406e-05,3.104339444637299,9.203332353990844e-08
priorregion1_spot_42,5.48451034774189e-06,0.07192265130579473,0.01452642376534641,0.0004552033336949535,0.00044069856667192656,1.7685594713157116e-07,4.198373835606617e-06,1.3084843397140502,1.905329560791813e-09
priorregion1_spot_43,4.557956799544628e-06,0.151518190652132,0.00037151917204028,8.989239677248407e-06,0.0001911672516143881,2.4654984454031143e-08,9.698382939404839e-07,1.2825155913829804,1.1306398874921797e-07
priorregion1_spot_44,0.0008446489402558655,2.1646703958511355,0.014355050213634968,0.00030423709831666206,0.03950889259576798,2.5309261582151523e-05,0.0008124566462356598,6.201838541030884,4.5524997403845194e-06
priorregion1_spot_45,0.00011772932848543861,1.011363023519516,0.004819736676290632,7.896023271314334e-05,0.5741441756486894,1.7536893437863911e-06,0.00042665527580538766,3.85732786655426,1.072949686431457e-06
priorregion1_spot_46,2.0439236868696754e-05,0.2817184552550316,0.000291265822306741,5.012142310079071e-06,0.0010845699638593943,1.3497382838068007e-07,2.3150699462348713e-06,2.4405399680137636,2.020135871916296e-08
priorregion1_spot_47,3.715073999046581e-05,0.4003553926944733,0.0388632919639349,6.791636167235993e-07,0.004995334590785205,2.8740763013956892e-08,2.77930276126881e-07,1.1980394065380098,1.183670690352301e-08
priorregion1_spot_48,9.69397683547868e-06,0.43479216694831846,0.17745782285928724,1.2780819770341624e-05,0.4477789357304573,1.933565656031533e-07,1.4234569789550735e-06,2.2217886447906494,6.266951189104476e-08
priorregion1_spot_49,0.0005775130586698652,2.791114866733551,0.079398300871253,0.00021905328685534187,0.7051626890897751,1.0364640502302791e-05,0.00035671937075676396,7.7284169673919685,7.32031146526424e-06
priorregion1_spot_50,2.1166142414585923e-05,0.7063402354717255,0.0021149328676983714,8.002398044482107e-06,0.011246735835447906,3.7570664090935685e-07,1.4245552893044078e-05,3.0858466982841493,1.1687153254058558e-07
priorregion1_spot_51,5.046200603828765e-05,0.743115809559822,0.1374722383916378,8.704238498467021e-05,0.3292524933815002,2.0411361674632646e-06,5.290017470542808e-05,3.493442821502686,3.745165102486681e-07
priorregion1_spot_52,0.000808963942108676,1.2276544272899628,0.0035019273054786026,0.0005450492608360946,0.010581043269485236,4.950018887939223e-06,0.0007380276714684441,5.6265744209289545,1.4013857878580893e-06
priorregion1_spot_53,1.8506265314499617e-05,0.513573557138443,0.19791166707873342,2.5031812037923372e-05,0.0031655172002501785,6.227915889667202e-07,1.4076386787564844e-05,2.080038607120514,1.4968546082627654e-07
priorregion1_spot_54,0.0008751205285079778,1.035350227355957,0.02616334296762943,0.00024954702821560203,0.013648601388558744,6.537870058309636e-06,8.800984724075534e-05,5.567741513252258,4.994918981537922e-06
priorregion1_spot_55,0.0002496956250979565,1.9212916135787963,0.01365326507948339,0.00036524500756058843,0.03675767239183187,2.0312799915700452e-05,0.0002446611862978898,6.664912724494934,4.030611648886406e-06
priorregion1_spot_56,0.0001992524390516337,1.6930449068546296,0.030798195861279968,0.00016753042218624616,0.06029137372970581,2.0819407609451447e-06,0.00032038464414654296,5.721650910377502,4.90272489059862e-06
priorregion1_spot_57,0.0007685976888751612,2.214252614974976,0.0384497644379735,0.008237666450440885,0.48272805660963064,2.376443744651624e-05,0.0015094719186890871,7.621003842353821,4.571855470203446e-06
priorregion1_spot_58,6.732287988597818e-06,0.16107118800282477,0.04620253592729568,3.6002508522869905e-06,0.0027932226075790823,4.3371388613877576e-08,3.259905852814882e-07,1.0565381228923796,2.0246424181635804e-08
priorregion1_spot_59,0.00026385372184449806,0.5430483818054199,0.0018116402556188405,0.00013944893435109408,0.0023402438149787486,1.908513320358907e-06,1.4645308647232012e-05,3.4904496669769287,5.741182860674599e-07
priorregion1_spot_60,8.981335377029609e-05,0.979275894165039,0.0023631054908037183,0.0048403474269434815,0.005368707305751741,1.1542808636022528e-06,5.3567168288282124e-05,5.403437900543214,8.820994111147231e-07
priorregion1_spot_61,2.1757191552751466e-05,0.15130336061120034,0.2401115871965885,4.857602471020073e-06,0.0005804565036669373,5.099358233451312e-08,3.6140758936653587e-07,1.162559199333191,5.65780158723328e-08
priorregion1_spot_62,1.456068148399936e-05,0.4884443625807762,0.0015908417582977564,0.00010713332630984951,0.0019713815941940997,6.970892599156287e-07,1.8139496933144984e-05,4.305444002151489,1.9832939841535337e-07
priorregion1_spot_63,9.773951314855367e-05,0.797855880856514,0.0021388235385529698,1.3930247041571421e-05,0.014064080640673639,5.395645814587625e-07,7.834638836357044e-06,3.446891188621521,3.5515379863682035e-07
priorregion1_spot_64,0.0003980787310865708,1.0156909227371216,0.0031135567463934427,0.0005026401689974592,0.009480194514617324,1.1796987962497953e-06,0.00037159143539611256,6.070443224906922,2.4408346348536725e-06
priorregion1_spot_65,0.0003107586409896612,1.7883466482162476,0.12335790544748307,0.009588004788383842,0.12138204276561738,1.1649108137135046e-05,0.0003058297312236391,4.930372738838196,1.9439568745838187e-06
priorregion1_spot_66,4.631466163118603e-05,0.43466418683528896,0.21287790536880494,0.00311856894986704,0.007470097322948278,8.583253617189258e-07,0.00014207244093995542,2.7106959939002992,2.004700384361513e-07
priorregion1_spot_67,6.251099730434362e-05,1.0081224679946899,0.14761612117290496,0.0008922322303988041,0.2032963663339615,2.972072809370729e-06,4.824687448490295e-06,2.690419280529022,1.1666356201089912e-07
priorregion1_spot_68,5.7687832486408305e-05,0.144676074385643,0.4699735939502716,2.224732588729239e-06,0.0009930560598149895,1.1586463628532329e-07,2.0624525518542213e-07,0.617790624499321,4.3227490476027705e-09
priorregion1_spot_69,1.3504950129572534e-05,0.5930696994066238,0.0007447577314451337,4.8294041152985305e-05,0.0027754733804613353,7.697335888678937e-07,0.00010510583852010314,5.805591201782227,7.808542903831041e-07
priorregion1_spot_70,0.0001150791322288569,0.5673241645097733,0.22025165632367133,9.686157363830717e-06,0.5050489872694016,8.313652330116383e-07,5.384409746511665e-06,2.3360207796096804,1.5488005615793555e-07
priorregion1_spot_71,0.00013236071463325062,1.2703292489051818,0.014058749563992024,0.002081767295021564,0.021068826597183943,2.2630892658526135e-06,0.00013465905649354682,5.048526263236999,2.556024935529422e-06
priorregion1_spot_72,6.392384930222762e-05,1.5041795015335084,0.009324924973770975,0.0003965110547142103,0.1342158257961273,1.945719526474932e-06,0.00012414995435392485,6.133089256286621,1.677337195360451e-06
priorregion1_spot_73,5.689667268597987e-05,0.9588387161493301,0.0033389571122825145,0.0012024166993796824,0.00823009996674955,2.3996358549993605e-06,3.7592885928461324e-05,5.278792929649353,3.30735173292851e-07
priorregion1_spot_74,1.0275914746671335e-05,0.6690973132848739,0.0008097775105852633,1.7222460883203894e-05,0.07844518721103669,5.82139081828359e-08,1.434084771290145e-06,2.268683707714081,1.2007413090486808e-07
priorregion1_spot_75,3.0374376365216453e-06,0.11537139937281608,8.67845919856336e-05,1.8897662755534842e-06,0.00029219764255685734,1.1621770257264074e-08,5.961562322909232e-07,2.3951453089714048,6.377341357222122e-08
priorregion1_spot_76,0.0007447495649103076,1.8674805104732515,0.015094098355621099,0.0005440654436824844,0.07413074560463428,2.126274330294109e-05,0.0014552805281709878,6.240531373023987,5.803188082609267e-06
priorregion1_spot_77,4.825625001103618e-06,0.12567556276917458,0.00019387037536944263,1.0253953689698393e-06,0.0003093932711635716,2.2819499712056772e-08,3.312106258590575e-07,1.4533848583698272,5.9838670019019e-08
priorregion1_spot_78,3.5975537139165686e-05,0.23866413161158562,0.3445217952132225,7.0882505269764815e-06,0.0015138695598579943,2.7865056750897566e-07,3.889606750817621e-06,1.9285849213600157,2.021112166517014e-08
priorregion1_spot_79,5.139320419402793e-05,1.0871749818325043,0.0024079165887087584,0.0031911295955069363,0.005992498830892146,3.992489041593217e-06,0.0026555854012258353,5.609353852272034,3.4404141388222347e-06
priorregion1_spot_80,0.00014596412947867065,1.5261798024177553,0.009084175806492569,0.00033273650042247026,0.01672845855355263,1.0214624762738821e-05,0.0002647596644237637,7.553223752975464,3.0447596373051056e-06
priorregion1_spot_81,0.011351450858637691,2.049433505535126,0.08973397836089134,0.011198098305612803,0.1466641642153263,4.407265842019115e-05,0.0005819277052069083,6.985504961013794,3.0177968483258156e-06
priorregion1_spot_82,0.00036526297917589546,2.0134984374046327,0.05171924810856581,0.000515241571702063,0.14228399097919464,7.2908886295408594e-06,0.00038934292824706064,7.036839866638184,3.973000934820448e-06
priorregion1_spot_83,7.21985456038965e-05,0.2933426097035408,0.0029080489068292084,1.2585545118781739e-05,0.38903966695070263,2.2902949154968154e-07,3.3084966446494954e-07,0.9456228882074357,3.240189656139592e-07
priorregion1_spot_84,1.287743780267192e-05,0.4852297633886337,0.005722218286246061,9.208742358168822e-06,0.05084371846169234,6.200732123318176e-08,4.1645712599347465e-06,2.3104572415351865,8.838925360521444e-08
priorregion1_spot_85,4.7547449185003645e-06,0.3764966771006584,0.0007369047612883151,0.003690752387046814,0.0020680940011516217,2.4386270069953753e-07,2.8970453877263937e-05,2.8911450028419496,1.2112152916188282e-07
priorregion1_spot_86,1.7041824662555882e-06,0.19109817668795587,0.00013701762654818597,8.091940935628373e-06,0.00024779280065558853,7.889900253132964e-08,1.8349968968323083e-06,3.0337961316108704,6.415368609680172e-08
priorregion1_spot_87,0.0002158483737730421,1.8521599888801574,0.020768853090703487,0.005701768514700234,0.033135908842086795,1.0088673298014328e-05,0.0001767138921422884,5.53654727935791,3.9669289662924715e-06
priorregion1_spot_88,1.691964507699595e-05,0.4655691593885422,0.0006732734880642966,0.00011695169305312448,0.0021832696860656143,9.824108069267367e-08,3.7126840425116824e-06,2.9060702681541444,3.2180298035200396e-07
priorregion1_spot_89,7.028429208730814e-05,0.7085657835006715,0.0009836287004873158,9.480165181230406e-06,0.5518704414367676,7.937430495985609e-07,6.514153483294649e-06,2.392814648151398,1.9081753634964116e-07
priorregion1_spot_90,0.00039437468658434224,2.008509933948517,0.12007501125335693,0.009915790986269712,0.7416630446910858,1.5178997591647204e-05,0.0006039446830982343,7.072805738449096,3.850644532121805e-06
priorregion1_spot_91,0.00034095323062501844,1.5902827680110931,0.01857413984835148,0.00030231209821067755,0.6181828767061234,2.365678647038294e-05,0.0027735649258829654,4.708395433425903,2.081362629269279e-06
priorregion1_spot_92,0.00033171735412906855,1.1723451018333435,0.0034551721531897784,6.800815899623557e-05,0.013410102669149637,1.8558399915491465e-06,0.00021814924621139654,4.8792232275009155,3.668156722369531e-07
priorregion1_spot_93,0.0007374638575129211,1.536220508813858,0.2040916971862316,0.0017225276329554619,0.0894005738198757,0.00019904727960238234,0.0001330939354375005,6.045597863197326,3.52799517031599e-06
priorregion1_spot_94,0.0002184181917982642,0.2076035648584366,0.023034626245498655,1.2182006503280719e-05,0.0008420784404734149,3.8107335882386905e-07,2.6207282417090026e-06,1.3580493092536925,1.58197609678723e-08
priorregion1_spot_95,1.633781124610323e-06,0.13887126743793488,5.2780489750148266e-05,1.2592791904353362e-06,9.014337629196235e-05,3.7693361676360836e-08,4.2204508048371287e-07,1.7031915545463563,1.3537550387354715e-07
priorregion1_spot_96,0.00011994698652415537,1.3703661859035492,0.0037151934579014783,0.003726224054116756,0.008822326129302383,1.4735074000782333e-05,0.008864298928529024,7.299502849578857,3.886266604240519e-05
priorregion1_spot_97,0.00047930037108017136,1.5967758417129518,0.09129267446696758,0.0010410027229227127,0.3835088089108467,2.288067198605859e-05,0.00028572216251632204,5.598436427116394,1.277630184404188e-06
priorregion1_spot_98,1.7594408836885124e-05,0.5625518321990967,0.0034018113627098502,6.794822274969194e-06,0.005591729073785245,9.228582428022492e-07,2.4057262521637315e-06,2.480644154548645,8.692307176261237e-08
priorregion1_spot_99,0.00028278774407226593,1.459296041727066,0.7493979573249817,0.00026041794189950456,1.392960172891617,2.7371121518626753e-06,0.0004546712458250113,5.0400679349899296,9.279011209173406e-07
priorregion1_spot_100,0.0001628223661100492,1.3116220951080322,0.007988197263330221,0.00011540532177605202,0.49902399331331254,1.1686868504057204e-06,6.932809192221612e-05,3.612600111961365,5.11093696786702e-07
priorregion1_spot_101,5.174015927877917e-06,0.18783363327383995,0.00015601843770127744,3.4224593036924487e-06,0.0003613107197452337,1.136031876569632e-07,2.587565211342735e-06,2.495363712310791,3.2108980985157134e-08
priorregion1_spot_102,0.00012691872252617036,1.0094016909599304,0.0039392439648509026,0.00027163363120052963,0.007899727276526393,3.173951131429931e-06,0.0033671596553176645,7.391195249557495,3.5332431366441598e-06
priorregion1_spot_103,0.00010117529891431331,0.9326034337282181,0.2014201395213604,7.108852987585124e-05,0.08255046680569648,6.198575505322879e-07,0.0002040948544163257,4.961604833602905,7.030844329847242e-07
priorregion1_spot_104,6.0177234445291106e-05,0.2745303392410279,0.05706376601010561,1.3785787928100036e-06,0.0003846577397780493,4.521974865667744e-08,7.361676125583473e-07,1.231341701745987,8.134621420907708e-09
priorregion1_spot_105,8.638280542072606e-06,0.4709422156214714,0.0007230894581880421,9.586401432670757e-07,0.17267844900488855,3.05252024546121e-08,5.718274451282924e-07,1.9118974149227144,2.268041487951678e-08
priorregion1_spot_106,0.00011110947125416716,1.65016051530838,0.007675321074202657,6.456991650338752e-05,0.016524341888725758,2.8862529120488036e-06,1.8373462899035074e-05,3.9916113376617433,1.1358687288520741e-06
priorregion1_spot_107,0.0010993514151778072,0.37071166932582855,0.0018268626008648425,1.5317058796426863e-05,0.004178506508469582,1.035024592965783e-06,3.209336500731297e-05,3.2353034257888793,5.790780818415442e-07
priorregion1_spot_108,3.5463530184642875e-05,0.06593560688197614,0.02265796046704054,3.546782704688667e-06,0.00021065637483843604,4.01588275522613e-08,9.489276095564491e-07,1.2763558506965638,9.870413597568017e-09
priorregion1_spot_109,0.0001540918354294263,1.9241136491298676,0.024582476634532214,0.00023528930469183252,0.10554633699357509,8.865949939718121e-06,0.0003337663059937768,6.99713478088379,1.964810695653796e-06
priorregion1_spot_110,6.24223925115075e-05,0.8860033333301545,0.003169490408618003,0.00025583596725482495,0.008988488512113691,2.6464398615644313e-06,0.00010986282541125547,5.7331740140914915,3.709225808279371e-07
priorregion1_spot_111,5.040616429141665e-06,0.36668170243501663,0.00025433192058699206,0.0003955881576985121,0.0009308306674938649,2.671387107966439e-07,2.426399953492364e-06,3.297422730922699,2.8949786354814935e-07
priorregion1_spot_112,1.8181301766162508e-05,0.7250888705253601,0.004238799633458257,5.238951125647873e-05,0.0034055622294545175,1.1768781291721098e-06,0.0009101949544856325,4.091822266578674,3.701717290027773e-07
priorregion1_spot_113,6.9665250293837756e-06,0.23515764027833938,7.584813683934045e-05,0.0002200277536758222,0.0003517218981869519,4.609636633290394e-07,9.020574361784384e-05,2.202503216266632,4.49305829874902e-08
priorregion1_spot_114,0.0002442107768729329,1.1942451477050782,0.030576235521584748,0.001146954484283924,0.042531595565378666,3.4731638947960163e-06,0.012665354786440729,5.756019854545593,1.0161048521695194e-06
priorregion1_spot_115,2.914164597314084e-05,0.6436623126268386,0.0019189975457265974,7.344731034208962e-06,0.005087334709241987,1.781072683115781e-07,8.491250673614558e-06,3.35182683467865,1.1637571297740124e-07
priorregion1_spot_116,1.615325836610282e-05,0.40176297575235365,0.0005378492787713186,0.000214127355866367,0.0017457913607358934,5.871238329291373e-07,0.0005421564332209527,4.8320580482482915,2.7007910858856125e-07
priorregion1_spot_117,1.7643897808738985e-05,0.7531270980834961,0.006934021203778684,0.00037304790457710625,0.014818020351231097,5.97207835539848e-07,0.0015159966656938197,3.958382058143616,1.2868377041286295e-06
priorregion1_spot_118,5.2871435627821485e-06,0.4070670962333679,0.000537051708670333,3.5127298019688175e-06,0.000925967056537047,1.1174327312346578e-07,1.4291417414824538e-06,2.6796385526657103,1.7933350449084173e-07
priorregion1_spot_119,5.515653720067348e-05,1.5324971556663514,0.02106153853237629,0.0003287827523308806,0.02866223091259599,1.9345134887771566e-06,0.00015100956079550087,6.524662661552429,7.4698107027870724e-06
priorregion1_spot_120,0.0002134610047505703,0.9937103271484374,0.008510229084640742,3.15317989588948e-05,0.007763541396707297,6.442017678409684e-07,3.037544220205746e-05,3.386416256427765,5.330974119033271e-07
priorregion1_spot_121,4.540083482424961e-05,1.3792202830314637,0.013517808448523282,0.006632299511693419,0.03400877546519041,6.2149052155291436e-06,0.0004250250029144809,5.4728724479675295,1.2486098171393678e-06
priorregion1_spot_122,0.0002965287596452981,1.7535147070884705,0.04602820854634047,0.0013048222346697003,0.0541184239089489,9.680500579634099e-06,0.0003663597875856794,6.823793625831604,3.230132017506549e-06
priorregion1_spot_123,0.0010121263738255947,0.9734461039304734,0.0067045153351500625,6.850174104329198e-05,0.010703998617827892,7.955675982884715e-06,6.066700461815344e-05,4.298716020584107,4.421612814553555e-07
priorregion1_spot_124,0.000469899078598246,0.9310171395540238,0.00235482215648517,0.005093908775597811,0.006848749262280762,1.1131108021800176e-05,0.00014144253873382695,7.116308879852295,2.5229535481230416e-06
priorregion1_spot_125,5.2384137416083834e-05,1.1687420725822448,0.010932582896202803,0.00038212395884329453,0.017861350905150175,2.4429727204733354e-06,0.007640002737753093,5.360736966133118,1.061710065641819e-06
priorregion1_spot_126,3.1111721364140975e-05,1.0290598690509796,0.004100370523519814,7.691392493143213e-05,0.015051646111533047,2.299176662745594e-06,1.0117473766513286e-05,4.649755430221558,9.508362126098292e-07
priorregion1_spot_127,0.02707254085689783,1.382561856508255,0.2543184071779251,0.0008664001827128231,0.2684272542595863,4.7747111057105944e-05,0.00015341627295129,4.990752482414245,2.3957116809469886e-06
priorregion1_spot_128,0.0003385467105545104,0.027104843687266112,8.930400072131306e-05,0.00010008259414462373,0.00012061678899044637,2.1354301296128143e-07,1.4188576130891305e-06,1.8827039659023286,4.205614647645462e-08
priorregion1_spot_129,0.00048427626461489126,1.0317700505256653,0.008591598412021995,0.002360096690244973,0.010551019432023169,7.6678913046635e-06,0.000677113255369477,6.934042477607727,2.7473862246552017e-06
priorregion1_spot_130,7.995891610335094e-05,0.9354910165071487,0.024943968374282123,1.2320619316597005e-05,0.2772287338972092,8.040614659421409e-07,5.663935689881328e-06,3.490859496593475,2.2704894675484866e-07
priorregion1_spot_131,6.290131132118404e-05,0.6001845747232437,0.2336940050125122,2.4858458527887705e-05,0.003010081325192005,6.184137419040781e-07,2.400555140411598e-05,2.3386218667030336,8.335835310901986e-08
priorregion1_spot_132,3.373696551989269e-06,0.2159688554704189,0.00015804267604835334,3.172497497416771e-06,0.00027192874695174395,2.643652461387092e-08,1.7377381738015172e-07,1.4393694639205932,3.130752919133784e-08
priorregion1_spot_133,0.0003349794307723642,0.8530650675296784,0.2119063563644886,0.00040727612213231623,0.399753537774086,3.039031889784383e-06,0.00040320787811651824,4.338065934181214,1.6203017992211246e-06
priorregion1_spot_134,0.00034543238289188596,1.2205395102500916,0.22210422530770302,0.003308170160744339,0.04250367004424334,2.3074182990967533e-06,0.00013733407031395472,5.200708389282227,1.2888510354969187e-06
