,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_59,0.00010791319800773636,0.0016509046719875187,1.2421187818050383,4.83543926748098e-06,2.030456304550171,4.5081287538550904e-07,1.173861841152757e-06,2.525762920413399e-05,0.41948436647653575
priorregion1_spot_60,7.480934327759315e-05,0.001607977581443265,0.6900615215301513,1.34492986035184e-05,1.7487448573112487,3.3572625142141986e-07,3.944942750422342e-06,3.282718589616707e-05,0.3846667915582657
priorregion1_spot_61,9.995273503591308e-05,0.0032189197256229816,0.8945053398609162,1.87484996558851e-06,1.5065640807151794,2.489789352466687e-07,8.688599479000915e-07,0.0011762138456106186,0.9660023838281632
priorregion1_spot_62,5.617181204797816e-06,4.414334307512036e-05,0.44417797178030016,3.4846183325498716e-07,0.18543843328952792,2.3231283208247082e-08,1.6162380518380813e-07,1.6131992708778859e-06,0.5025755435228347
priorregion1_spot_63,3.825549811153906e-05,0.00038088117289589716,0.8084372699260711,0.0042229719460010525,0.9706673830747604,9.258347759555363e-08,2.1852799591215445e-06,1.2402937591105002e-05,8.832142803782973e-08
priorregion1_spot_64,8.918139537854586e-05,0.2828962251543999,0.5653616815805436,3.6435511901800055e-05,1.2052391827106477,2.7169626832801445e-07,2.1825686962984038e-05,0.7077144473791123,0.1463031716644764
priorregion1_spot_65,3.678536231177532e-08,3.050346339961152e-08,3.9649832928034814e-08,7.793917724541189e-08,1.269047466223583e-07,1.24327190764717e-09,8.00064179351523e-09,4.340290118420854e-08,1.0558198690414429
priorregion1_spot_66,1.0648626403053641e-05,0.0016462819767184556,0.679180833697319,4.451028843277528e-07,0.764511016011238,6.005011492504763e-08,3.623579758027518e-07,0.00033346987329423426,1.357164454460144
priorregion1_spot_67,2.9555500180578067e-08,9.262457361103315e-08,9.715240629759592e-08,4.291265760514307e-08,2.0378436076384786e-07,1.629346868536885e-09,1.4103594692116418e-08,1.8128205692136136e-08,0.12011196874082088
priorregion1_spot_68,0.00012412649011821485,0.0036470298538915816,1.3192524373531342,1.58714649387548e-06,2.178993880748749,3.544783282904973e-07,8.1840618690876e-07,0.0002123355261574034,0.40744268596172334
priorregion1_spot_69,8.30242301162798e-05,0.4687117785215378,0.39213957041501996,0.00026314405404264106,1.1259726345539094,4.590357566485182e-05,0.00017355917516397314,1.0564859688282013,0.4830871105194092
priorregion1_spot_70,0.003726306289900095,0.18017308190464973,1.5628838539123535,2.8002277667837918e-05,3.251762616634369,2.8020848731102887e-06,1.209419388032984e-05,0.3718166619539261,1.1280503928661347
priorregion1_spot_71,0.0001671655285463203,0.0003433998834225349,0.5425289034843445,7.653700163245959e-06,1.255834925174713,2.464519525346987e-06,1.576374648948331e-06,7.450711177625635e-06,1.3329405703643716e-07
priorregion1_spot_72,0.0004342705578892492,0.006810724711976946,1.255231261253357,1.0539922641328303e-05,2.9658771395683288,1.5626698996129565e-06,2.7534694709174802e-06,0.00015711602463852617,0.6437630891799927
priorregion1_spot_73,0.0004377372475573793,0.0009752979472978041,1.0848125159740447,7.661524159630062e-06,1.5856582343578338,1.4393874096185756e-06,5.675826599826906e-07,1.8796471886162182e-05,0.1430823802947998
priorregion1_spot_74,0.00015020764258224517,0.03131228350102901,0.7883954823017121,3.5542753835215993e-06,2.069509267807007,2.5750555039394384e-07,6.076719023440092e-06,0.5195007205009461,0.3109635502099991
priorregion1_spot_75,9.903231766656974e-05,0.010333175491541623,0.7275818467140197,2.087297025354928e-06,1.9823857843875885,1.866898834634867e-07,1.1853751630042097e-06,8.425900050497148e-05,0.7513006418943405
priorregion1_spot_76,0.0003436837723711506,0.006757652480155229,1.0096760392189026,4.065130974595377e-06,2.2339873790740965,1.2417795403507627e-06,3.82656401143322e-06,0.00011381198964954821,0.7196284234523773
priorregion1_spot_77,1.2650301005123768e-05,0.09832620210945607,0.09237905777990818,2.534781106078299e-06,0.561059895157814,3.2277506107902813e-07,1.357393698526721e-05,0.8500643461942672,0.27411003708839415
priorregion1_spot_78,1.8471436032996283e-05,0.000482031331921462,0.8101033478975296,2.6533049322097217e-06,1.3861651062965394,2.0731427738951427e-07,2.705715672846054e-07,1.1089509462181013e-05,1.3583177745342254
priorregion1_spot_79,5.7412212527196966e-06,2.1409066812339008e-05,0.35266461223363876,4.6677641023507023e-07,0.1421450100839138,3.663155574429311e-08,9.587874032490617e-08,1.2308734540056323e-06,0.1628977596759796
priorregion1_spot_80,0.00011070900145568885,0.0061570632038638,1.3666420519351958,1.642112198396717e-06,1.825366860628128,1.5555977910253206e-07,1.0755407004126026e-06,0.0001494890537287574,1.3043934643268584
priorregion1_spot_81,1.3807923369313358e-05,0.0005777959187980742,0.6965214788913726,2.5477544568275333e-06,0.7088887423276902,4.330689460374515e-08,4.7502878288696596e-07,5.7161051336152015e-05,0.6765264600515366
priorregion1_spot_82,2.873310131690232e-05,0.000577743275789544,0.9279067695140839,1.259232300299118e-06,1.145511096715927,2.621925858647956e-07,3.706714863938032e-07,8.661223228045858e-06,0.13739658519625664
priorregion1_spot_83,3.718933839991223e-05,0.007663771929219365,1.3495144963264465,1.483337359786674e-06,1.505922722816467,1.7964698884043176e-07,1.1447091765148798e-06,5.0587358418852095e-05,0.7210551202297211
priorregion1_spot_84,0.0003003336940309964,0.004685190529562533,0.9867204189300538,3.6664093613580918e-06,3.3162927865982055,1.1127443258374114e-06,1.0075559146116576e-06,5.724530947190943e-05,0.5628757715225219
priorregion1_spot_85,8.461005108983956e-06,0.0015888953581452369,0.7139061123132706,9.47248352645147e-07,0.9551518142223357,1.7994452790048855e-07,3.573268102741167e-07,2.129039439751068e-05,1.2776412487030029
priorregion1_spot_86,0.00034214591869385913,4.836034622712759e-05,0.41757941097021106,1.5008554441919843e-06,0.2614239528775215,7.772095926839029e-08,1.3894512491674506e-07,2.613459218991921e-06,0.3190336495637894
priorregion1_spot_87,3.4570282696222425e-05,0.001405618729768321,0.584754240512848,4.5670697943478446e-07,1.5798822820186615,7.790823310926954e-08,2.1153575602284039e-07,7.397496369776491e-06,0.9022133708000184
priorregion1_spot_88,2.3650454181733953e-06,3.097028857155237e-05,0.2599154144525528,4.0547969604176615e-07,0.15805506557226182,1.4560638694760545e-08,3.496963486782079e-07,1.2365446821149818e-06,1.0454373240470887
priorregion1_spot_89,1.5964897158937675e-06,0.00019927602770621888,0.1705664999783039,4.1416580813802285e-07,0.22992196157574654,5.098313895501861e-08,1.94532288588789e-07,0.0003041616699192673,1.6463888525962829
priorregion1_spot_90,4.172796934653889e-08,2.8067965285316635e-08,1.023431824620502e-07,2.4099755435713634e-08,1.0295396712933781e-07,2.0645896436910506e-09,7.743912711077884e-09,5.0513023808207446e-08,0.7735688418149947
priorregion1_spot_91,1.7759731781552547e-05,0.0004008026415249333,0.3864359810948372,1.4977119781178773e-05,0.4564646452665329,6.092950656011453e-07,1.2673807191276866e-06,8.52979769661033e-06,0.41842783093452457
priorregion1_spot_92,5.771947544417344e-05,0.024267726205289365,1.752557363943197e-05,6.84090431605e-05,0.00017561116474098525,1.143830922956113e-06,1.5407865430461246e-05,0.8649268686771392,0.15887527018785477
priorregion1_spot_93,4.667759567382746e-05,0.0031153414864093067,0.44891779571771623,4.6574798716392255e-06,1.1147728502750398,3.2105997860298885e-07,3.536336896559078e-06,3.7642261122528e-05,0.23735065013170242
priorregion1_spot_94,3.762243943583599e-06,0.00018387074524071068,0.32517414093017577,4.866253419777423e-07,0.20870202481746675,2.146451505424807e-08,2.4972832193270736e-07,2.275370661664056e-05,1.2421999037265778
priorregion1_spot_95,6.3032858861333815e-06,0.00014463798215729183,0.5718087196350098,7.3301541760884e-07,0.7048509955406189,2.6804295405469253e-08,1.760037264375569e-07,1.8935854825485877e-06,0.41781062334775926
priorregion1_spot_96,8.178208590834402e-05,0.0028766644885763527,1.2256738066673278,1.1537152704477194e-05,2.1954928278923034,4.116602568160488e-07,1.1262448424531613e-06,0.00012184463557787239,1.0348669826984407
priorregion1_spot_97,4.669517534239277e-06,0.00015803068672539666,0.5723442763090134,2.8697974414626514e-07,0.6677291959524155,1.2602418397733573e-08,1.421956525859969e-07,2.6108367592314607e-06,0.4163881972432137
priorregion1_spot_98,3.618983305386792e-06,0.0001417412371665705,0.3118716910481453,1.0095516358887835e-06,0.4729163646697998,8.766107235658183e-08,2.9154743685921863e-07,7.522571650042665e-06,1.358108675479889
priorregion1_spot_99,8.003796574485023e-06,0.06130308452993631,0.3241792544722557,3.4684061120060506e-06,0.40277913212776184,2.412833495668565e-07,1.8637794426012992e-06,0.7054733574390412,0.9302544564008713
priorregion1_spot_100,3.3179334195665433e-06,0.00010041164532594848,0.325008262693882,3.229026788176271e-07,0.3630739003419876,3.162310981963401e-08,1.3056729954996627e-07,3.7524459457927152e-06,0.5767794966697694
priorregion1_spot_101,3.563373809356563e-08,4.088695995108083e-08,6.369427119068405e-08,2.8976962784810214e-08,8.690607096184523e-08,1.4666327374790456e-09,2.2454577042196894e-08,6.879372236312519e-08,1.083279949426651
priorregion1_spot_102,0.0009423691662959754,0.011273185024037959,1.5907159268856048,9.136377866525437e-06,3.285318827629089,2.1321032932064557e-06,3.8070965842962327e-06,0.00021312580065568912,1.1740749835968018
priorregion1_spot_103,0.010113686928525566,0.01687306808307767,1.3836468815803529,5.962026807537768e-05,3.870290863513947,4.119632581023325e-06,1.2963532799403764e-05,0.00012550101600936615,0.13840649873018265
priorregion1_spot_104,1.1871854940181948e-05,0.0010898573324084283,0.7104681342840194,1.0033743080839486e-06,0.8473263204097747,9.402640834821343e-08,5.462416083901189e-07,7.341354512391263e-06,1.0904298484325408
priorregion1_spot_105,0.0002405915758572519,0.25538293570280074,0.9323359757661819,4.881860195382615e-06,1.2373431980609892,2.184682443839847e-06,6.863334715490056e-06,0.5844887524843215,0.8223608851432801
priorregion1_spot_106,5.639601058646804e-05,0.3258428990840912,0.5173254877328872,3.985708053733106e-06,1.085161101818085,4.5878431507162534e-07,1.1388068969608867e-05,0.3583692267537117,0.16541847884655
priorregion1_spot_107,3.046174897463061e-05,0.00019733743683900685,0.7836992979049683,3.796334913204191e-05,0.7682013869285583,4.744447537063935e-07,4.336754113865027e-06,1.689521768639679e-05,5.880192137652785e-08
priorregion1_spot_108,5.015397368879348e-06,9.569980602464058e-06,0.572811633348465,2.013939734979431e-07,0.0027683614054694774,7.160380661730416e-08,3.1014969721354645e-07,1.6709250246549344e-06,0.1420394703745842
priorregion1_spot_109,4.667101911763894e-05,0.302308714389801,0.6425778448581696,1.892263065883526e-06,1.048951655626297,2.0793001809238376e-07,1.285091166209895e-05,0.3607934132218361,0.3272667497396469
priorregion1_spot_110,9.039753567776644e-05,0.0019497073255479336,0.7603360980749131,1.7037226655247653e-06,1.9811439514160156,2.93156050190646e-07,1.0559043971625216e-06,7.130617523216644e-05,0.5899416446685791
priorregion1_spot_111,0.000397753702418413,0.35972894132137295,0.5541096895933151,6.848942393844482e-05,1.8338031709194185,1.1180462706761318e-05,0.003282876731827855,1.2790458738803865,0.5596722930669784
priorregion1_spot_112,1.1132587223983138e-05,0.0010235626599751414,0.661122241616249,1.376282966703002e-06,0.7977764785289765,1.489405129007082e-07,6.920117613162802e-07,0.00016144122419063935,0.7999885648488998
priorregion1_spot_113,9.906496343319306e-05,0.0007720409572357312,0.7270473837852478,9.93885271327599e-07,0.8126043975353241,5.807938237012422e-07,6.415021886141403e-07,9.868567030935082e-06,0.37497828602790834
priorregion1_spot_114,9.299535258833203e-06,0.29940793514251707,0.09415039755403995,0.0005722892587073148,0.2016783520579338,1.0743069822183318e-06,0.005397067917510867,0.8204727888107299,3.1551596002543654e-08
priorregion1_spot_115,0.00013284170199767686,0.3911503806710243,0.4203999683260918,1.1176807174706483e-05,1.7145650744438172,4.972975318651152e-07,8.093636142803007e-06,0.9019197344779969,1.1341174483299254
priorregion1_spot_116,4.674872275245435e-06,8.400314363825601e-05,0.33745214045047756,9.050710843894194e-07,0.4250310942530632,4.1854834975652015e-08,1.5009808720378712e-07,3.495983855827945e-06,0.767510163784027
priorregion1_spot_117,0.00034352798247709875,0.0052963611902669076,1.233243817090988,2.0342140601314897e-06,2.4277261018753054,3.103333568788003e-07,2.117437554716162e-06,0.00012029580866510515,1.1834270119667052
priorregion1_spot_118,6.265396768867504e-06,0.0007876036572270096,0.37824212312698363,8.942371721332166e-07,0.9968137323856354,1.1843620839613322e-07,4.7640254621228454e-07,1.992006928048795e-05,0.26289654821157454
priorregion1_spot_119,9.478995634708554e-05,0.0648799516260624,1.0129161834716798,4.087021852683392e-06,1.9541821718215944,2.8204776754137133e-07,3.956184650633077e-06,0.5033075600862503,1.1561072289943695
priorregion1_spot_120,1.2764423581757001e-05,0.0012035242980346084,0.5221646577119827,1.7281693828863356e-06,0.9307207196950912,1.2855539850420427e-07,8.324719090069265e-07,0.0001452112563129049,1.2560105502605439
priorregion1_spot_121,2.9729374773523884e-06,0.00016711889911675827,0.29741338938474654,7.971943034590367e-07,0.45476083606481554,1.3725712388890088e-08,4.091329316224801e-07,6.710791262776184e-06,1.0160087525844574
priorregion1_spot_122,1.2034166138619186e-05,2.124443826687639e-05,0.5187445521354676,1.3994900882607908e-06,0.13079440221190453,1.263957862818188e-07,3.903508996927485e-07,1.0290352565789363e-05,0.19656314998865126
priorregion1_spot_123,9.079653591470561e-06,0.001009040471399203,0.6865164667367935,7.754771473855726e-07,0.8375416845083237,6.07877591818351e-08,2.861678709109583e-07,1.1702539586622153e-05,1.2650215804576874
priorregion1_spot_124,3.1977968137653076e-05,0.0006833067629486323,0.8524372309446334,1.605751106126263e-06,1.1371198534965516,7.499398648747047e-08,4.801611311222588e-07,1.9010339565284087e-05,0.7844069570302963
priorregion1_spot_125,8.683779788043466e-06,0.0006221534451469779,0.8854127436876297,8.878999295802715e-07,0.588154298067093,7.891941962157036e-08,2.7248743492691576e-07,3.695634950418025e-05,0.5866977185010911
priorregion1_spot_126,3.467211718088948e-05,0.0009622067940654233,0.8177798211574554,2.369317041939212e-06,1.4175090491771698,8.197828194056456e-08,6.192508209323933e-07,8.454345652353367e-06,0.162372587621212
priorregion1_spot_127,4.095939289072704e-06,0.0001452296433853917,0.4346777856349945,3.7517137485565405e-07,0.23249510303139687,2.2241115971155525e-08,1.2697043914045027e-07,9.997663119065693e-06,0.8702807903289795
priorregion1_spot_128,5.306670982463403e-06,3.891377127729357e-06,0.06092263534665108,2.712618311306869e-07,0.00040928039088612423,9.939821143944982e-09,1.3107380922861014e-07,1.1330569009260217e-06,0.9696105509996414
priorregion1_spot_129,0.005990272713825107,0.0006661556253675371,0.39448202550411227,1.5146732323501058e-06,1.1708131194114686,2.7509177584761347e-07,4.6377441975664624e-07,6.807044223933191e-06,0.15205275341868402
priorregion1_spot_130,0.00015533471741946414,0.004475294938310981,1.0476747632026673,3.1608970061824946e-06,1.7133095800876617,4.3608425528418596e-07,9.156805646171052e-07,0.00014704162822454236,1.4071598410606385
priorregion1_spot_131,3.75661620921619e-08,1.739622712548794e-08,2.518380890492722e-08,2.25701409561907e-08,1.2063471217516055e-07,1.720592529563803e-09,1.7609795399664566e-08,8.046817612239467e-08,0.923710697889328
priorregion1_spot_132,0.00013211322657298298,0.6832936108112335,0.27221252024173737,2.049113027169369e-05,1.1248476803302765,7.717221933489782e-07,6.725440180161969e-05,1.359421193599701,0.3423372432589531
