	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_25	0.09755309	0.010962302	0.0017201749	1.590964e-06	0.081507675	0.024340415	0.006123765	0.777791
priorregion1_spot_26	1.2908229e-06	2.7384144e-07	2.3090567e-07	0.0054410575	0.07611802	0.0065816925	0.004065673	0.90779173
priorregion1_spot_27	0.10225277	1.4967053e-05	1.2692082e-07	0.029107872	0.06191873	2.3341663e-06	2.0959368e-07	0.8067029
priorregion1_spot_28	0.008399261	1.97599e-07	3.379686e-08	7.366176e-07	0.07709323	0.0010721079	8.933997e-08	0.9134343
priorregion1_spot_29	0.16804838	0.00024347214	1.359634e-07	0.018856753	0.062513396	1.5086335e-06	8.737379e-07	0.7503355
priorregion1_spot_30	1.6987882e-06	3.412685e-07	1.2423045e-07	0.025477473	0.04664292	0.0074476846	2.238873e-07	0.9204295
priorregion1_spot_31	0.0054759663	4.902089e-07	0.0011189793	1.0144967e-06	0.065645024	3.089385e-06	3.740449e-07	0.92775506
priorregion1_spot_32	0.0019981293	2.3521534e-06	1.1795753e-07	1.3337673e-07	0.06906411	0.0012293713	1.5734501e-07	0.92770565
priorregion1_spot_33	4.5740515e-07	6.232543e-07	1.9268113e-07	0.003740063	0.09707767	0.01817743	0.0010122482	0.8799913
priorregion1_spot_34	0.005818807	0.0048915534	1.0521642e-07	0.013891056	0.061407324	6.820439e-05	1.7028556e-07	0.9139228
priorregion1_spot_35	0.007421726	0.0035049405	9.316895e-08	0.016265623	0.052914105	0.010572095	5.8294546e-07	0.90932083
priorregion1_spot_36	0.38455102	0.02184995	0.0019247297	1.1162632e-06	0.060174268	0.08666508	2.008483e-07	0.4448337
priorregion1_spot_37	0.7669111	0.05711815	1.2809058e-06	0.008652095	0.0110066	0.15630525	5.5612836e-06	1.19502195e-08
priorregion1_spot_38	4.726256e-07	0.0031929496	1.1468799e-07	1.2548038e-06	0.026511448	0.047686137	0.006668234	0.9159394
priorregion1_spot_39	0.017270703	5.8303107e-07	6.5403455e-08	0.005627467	0.043037787	0.14363195	1.3125334e-06	0.7904301
priorregion1_spot_40	0.5651239	0.06114228	1.9077866e-07	1.5236366e-06	0.016587287	0.02047754	0.008586765	0.3280806
priorregion1_spot_41	0.0029822716	0.009092514	5.569658e-07	0.0050188983	0.07526213	0.009958064	1.4281142e-07	0.8976854
priorregion1_spot_42	0.059831556	1.2047174e-06	1.6839557e-06	0.014543186	0.04594692	0.026084414	2.829252e-06	0.8535882
priorregion1_spot_43	0.05332175	0.0129895145	1.6537174e-07	0.0015614522	0.09644647	0.0027655961	3.2849792e-07	0.8329147
priorregion1_spot_44	7.126833e-07	2.7128834e-07	1.3002965e-07	0.03896656	0.08285339	1.1712536e-05	0.0053945277	0.87277263
priorregion1_spot_45	7.3962036e-07	3.0278926e-07	2.3157295e-07	0.0370652	0.060472395	0.014888654	4.9614636e-07	0.887572
priorregion1_spot_46	0.11131688	1.1440337e-06	1.0056385e-07	0.01635316	0.07317025	0.020398587	0.005233772	0.77352613
priorregion1_spot_47	0.013475312	0.030527439	0.0040934384	2.6273997e-07	0.050602186	0.031713795	0.0022873916	0.86730015
priorregion1_spot_48	0.029539375	4.330363e-07	9.798041e-08	1.8676506e-07	0.081766225	2.7405316e-05	0.003962134	0.8847042
priorregion1_spot_49	2.924838e-06	4.3930336e-07	1.3550543e-07	0.033074338	0.077080846	0.07376941	2.3138124e-07	0.8160717
priorregion1_spot_50	0.11816117	4.1479198e-06	8.874136e-08	0.010083426	0.047817666	0.057661965	0.0010284209	0.7652431
priorregion1_spot_51	0.10223393	0.0014257259	2.4198488e-07	0.028271217	0.046922345	0.013551007	3.5714697e-07	0.80759513
priorregion1_spot_52	1.1277253e-06	0.009630292	2.4333002e-07	6.922383e-07	0.051398598	0.09777936	1.8541482e-06	0.84118783
priorregion1_spot_53	0.008483425	2.8385622e-07	1.2329191e-07	0.019145627	0.110252	0.03389987	3.616748e-07	0.8282183
priorregion1_spot_54	0.014907047	9.3714965e-07	1.7505971e-07	0.006179488	0.080979586	0.060422126	0.010572009	0.8269386
priorregion1_spot_55	0.0064037065	1.0230921e-06	1.1332827e-07	2.5891402e-06	0.01678946	0.12837544	0.012524301	0.83590335
priorregion1_spot_56	3.5956023e-07	3.883683e-07	2.0208769e-07	0.009656203	0.05699046	0.002874741	0.002386606	0.92809105
priorregion1_spot_57	0.012644082	1.945412e-06	3.6712945e-07	0.02235299	0.0646889	7.6091833e-06	8.786383e-06	0.9002953
priorregion1_spot_58	0.06647095	4.9441837e-06	2.7232312e-07	0.019335214	0.026075535	0.0030220908	9.814747e-06	0.8850812
priorregion1_spot_59	0.082337834	5.0285456e-07	1.3207176e-07	2.8307037e-05	0.07267103	0.009973032	0.0009872501	0.83400196
priorregion1_spot_60	1.7070886e-07	0.0051288973	7.7232585e-08	3.0151685e-07	0.10337251	0.12485544	9.083451e-08	0.7666425
priorregion1_spot_61	0.053958934	0.0055947667	3.2055723e-07	0.021621507	0.07044471	0.030518226	1.7673956e-07	0.8178613
priorregion1_spot_62	0.006726675	0.008354181	1.5562965e-07	0.016850289	0.08682929	0.012777173	0.0020837565	0.8663785
priorregion1_spot_63	1.3823635e-05	2.570245e-07	9.262475e-08	0.029273875	0.07764952	0.006021117	9.897666e-08	0.8870412
priorregion1_spot_64	1.1878872e-06	0.0018705516	1.1953433e-07	0.013518002	0.08232239	0.020499593	0.013845931	0.8679422
priorregion1_spot_65	0.005192798	0.00046554644	2.4129375e-07	2.376133e-06	0.0385116	0.004487316	3.9295875e-07	0.9513398
priorregion1_spot_66	0.03737116	7.389936e-07	0.0026132087	3.379054e-05	0.08559338	0.025598563	9.152888e-07	0.84878826
priorregion1_spot_67	4.753821e-06	0.009289842	6.89926e-07	3.8512176e-06	0.012972541	1.44330925e-05	3.8306365e-07	0.97771347
priorregion1_spot_68	0.08482037	0.00048313406	0.0025397355	0.031179002	0.03556631	1.562825e-06	0.014817641	0.8305923
priorregion1_spot_69	0.005937484	6.4298683e-07	7.8860175e-08	3.9806835e-07	0.06962437	0.00059362594	5.3703275e-07	0.92384285
priorregion1_spot_70	2.9391057e-07	0.011642545	8.207696e-08	0.018021096	0.030476123	0.07436384	0.0220967	0.8433993
priorregion1_spot_71	0.03748236	0.020599032	3.0490597e-07	0.03769526	0.0579125	3.5276973e-06	2.1183588e-07	0.8463068
priorregion1_spot_72	0.0059515	4.7648302e-07	0.004236593	0.003125274	0.07643372	0.011132679	3.109059e-07	0.8991194
priorregion1_spot_73	9.980099e-06	3.6051716e-07	2.798383e-07	0.053633373	0.14306137	0.010981535	2.8645381e-06	0.7923103
priorregion1_spot_74	8.5712963e-07	0.005104026	0.006227594	1.3420836e-06	0.0015368592	6.5581576e-06	0.012264083	0.97485864
priorregion1_spot_75	0.048853666	0.008937519	1.2816628e-07	2.7634124e-07	0.050919764	0.022488587	2.363869e-07	0.8687998
priorregion1_spot_76	0.021291835	5.62222e-07	1.07419915e-07	0.026503751	0.0735575	0.03966269	1.9232522e-07	0.83898336
priorregion1_spot_77	0.22385082	0.03196022	3.069793e-07	0.013302857	0.07966392	0.010641	1.5391896e-06	0.64057934
priorregion1_spot_78	2.1435785e-06	0.008686726	2.457817e-07	5.0743424e-06	0.02745213	0.043993887	4.5839923e-07	0.91985935
priorregion1_spot_79	0.18210506	0.002183843	3.1968568e-07	0.01860728	0.046197105	0.010243684	1.067619e-06	0.7406616
priorregion1_spot_80	4.5685502e-07	2.053278e-06	1.6550355e-07	0.0061650085	0.046281375	0.035983372	1.3135668e-06	0.91156626
priorregion1_spot_81	0.01645843	2.1189628e-05	1.2773942e-06	0.020221775	0.049600363	0.011279628	7.9527376e-07	0.9024165
priorregion1_spot_82	0.017710278	1.5751145e-06	4.4802547e-07	0.038840014	0.071789265	3.0050809e-05	2.7546002e-07	0.87162805
priorregion1_spot_83	4.734425e-07	0.005606568	1.1403945e-07	4.2214293e-07	0.10246472	0.0036201575	1.6056237e-07	0.8883074
priorregion1_spot_84	7.1672815e-07	1.8955792e-07	0.001849318	0.022545924	0.044203278	0.007956463	0.004254405	0.91918975
priorregion1_spot_85	7.1959385e-06	4.1912233e-07	1.2069326e-07	0.013708224	0.081158146	0.0018548131	1.0204207e-06	0.90327
priorregion1_spot_86	0.030957215	0.004509456	0.0011650904	0.0010826738	0.06679066	0.01733395	0.009476351	0.8686846
priorregion1_spot_87	0.0025901666	6.77179e-07	6.297441e-07	0.060312957	0.0853741	0.051516656	0.0044947034	0.7957101
priorregion1_spot_88	7.8412364e-07	0.035149153	1.1335112e-07	4.1745824e-07	0.00024661166	0.028322821	1.4973674e-07	0.93627995
priorregion1_spot_89	1.0848947e-06	0.018457804	0.001762153	0.005083329	0.10106517	0.103732176	9.632186e-07	0.76989734
priorregion1_spot_90	0.10731766	0.06197422	4.1192882e-07	2.4684075e-06	0.02566709	0.150568	1.6236708e-06	0.65446854
priorregion1_spot_91	0.12562315	0.014861448	1.4645606e-07	0.021350453	0.054968856	0.05675476	1.4538219e-07	0.7264411
priorregion1_spot_92	0.95440936	0.038075406	5.817125e-07	0.005487548	0.0020255868	1.0350193e-06	4.0303576e-07	1.0401059e-08
priorregion1_spot_93	3.411233e-07	1.4910461e-07	1.04504934e-07	0.01780503	0.0632626	0.00372489	1.767635e-07	0.91520673
priorregion1_spot_94	0.053273965	0.013746021	4.1217498e-07	0.042286415	0.09675615	0.010922597	1.2810195e-06	0.7830132
priorregion1_spot_95	2.780334e-06	4.0901728e-07	9.169774e-08	2.987305e-07	0.05737285	0.014679593	2.2507169e-07	0.92794377
priorregion1_spot_96	1.6967465e-06	0.0032318619	2.4454246e-07	1.5681516e-07	0.04358312	0.0077951443	3.4171626e-07	0.9453874
priorregion1_spot_97	0.09237162	8.7693326e-07	1.6885942e-07	0.0033061597	0.068799205	0.04320877	2.6920902e-06	0.7923105
priorregion1_spot_98	0.011502967	7.6395935e-07	1.6871799e-07	0.007125008	0.04621918	0.017207872	0.008904771	0.90903926
priorregion1_spot_99	0.029211532	2.1025746e-06	3.62785e-07	2.744056e-06	0.07476352	2.0941356e-05	4.9587277e-07	0.8959983
priorregion1_spot_100	3.2507884e-07	1.2576389e-07	1.0142079e-07	0.005634387	0.08209093	0.035078652	2.4994512e-07	0.8771952
priorregion1_spot_101	0.006361056	4.606384e-07	2.5147932e-07	0.0040013273	0.08446338	0.02605633	0.0011189493	0.87799823
priorregion1_spot_102	4.1374955e-07	1.5324895e-07	1.5985269e-07	0.039661907	0.09429508	5.6721197e-05	0.001048872	0.8649367
priorregion1_spot_103	0.007872144	1.4840336e-06	2.3799758e-07	3.708018e-07	0.043831088	0.026197605	4.3718057e-07	0.92209667
priorregion1_spot_104	0.16842575	7.576759e-06	0.0029097842	0.024124311	0.041966178	0.03585891	2.542911e-06	0.7267049
priorregion1_spot_105	0.05089252	0.004891351	1.450289e-07	0.0013728539	0.10017545	0.027807103	0.0021136121	0.81274694
priorregion1_spot_106	1.1608822e-06	6.609011e-07	1.146672e-07	8.192753e-07	0.041785408	1.2674111e-05	5.8058254e-07	0.9581986
priorregion1_spot_107	3.3840462e-07	1.5575381e-07	7.793281e-08	4.4669065e-07	0.05331472	0.06937941	4.2571662e-07	0.8773044
priorregion1_spot_108	0.1087329	0.012371022	6.019564e-07	1.583556e-06	0.050138958	0.053058546	7.4418205e-07	0.7756956
priorregion1_spot_109	0.06857212	0.009822042	1.5297867e-07	3.0543507e-07	0.08221641	7.3972556e-06	3.7727713e-07	0.8393812
priorregion1_spot_110	0.04454256	7.373705e-06	1.6745571e-07	0.0058396487	0.050609697	0.018352631	1.7293743e-07	0.8806477
priorregion1_spot_111	9.3957107e-07	2.1630132e-07	0.009402321	0.013510525	0.05553526	0.012407489	0.0038072402	0.905336
priorregion1_spot_112	1.6858527e-06	4.4415374e-06	0.002153223	1.7035883e-07	0.06501058	0.24243636	2.3588476e-07	0.6903933
priorregion1_spot_113	0.0068446947	5.609229e-07	9.652652e-08	6.393359e-07	0.047731362	3.269077e-05	1.656427e-07	0.9453898
priorregion1_spot_114	6.1602324e-05	1.2637825e-06	3.7731837e-07	1.3256602e-06	0.0837952	0.011821856	3.5413512e-07	0.90431803
priorregion1_spot_115	0.011595419	3.2391597e-07	0.0014270636	0.022614026	0.0032286567	1.8536922e-06	3.5939948e-07	0.9611323
priorregion1_spot_116	0.002169161	6.491067e-07	2.8962822e-07	0.052641146	0.048141174	7.553689e-06	5.668188e-07	0.8970394
priorregion1_spot_117	0.045392986	8.226292e-07	2.9634685e-07	0.07453807	0.01664242	0.01963184	0.009875968	0.83391756
priorregion1_spot_118	5.5783103e-06	4.4597803e-07	2.7548595e-07	5.400881e-07	0.026327915	0.00419323	2.8559555e-07	0.96947175
priorregion1_spot_119	6.0663535e-07	0.0060270624	9.028188e-08	0.02514438	0.062032994	0.0034383223	1.6835327e-07	0.9033564
priorregion1_spot_120	0.32053158	0.0003183508	5.067821e-07	3.3487356e-06	0.10179858	1.2667322e-05	0.0012449279	0.5760901
priorregion1_spot_121	0.00021265258	2.8702715e-07	2.035494e-07	0.02720307	0.10774528	0.004329585	2.5848638e-07	0.8605087
priorregion1_spot_122	4.7354092e-07	0.01922905	9.544635e-08	3.3515258e-07	0.08057281	0.01120589	1.8528786e-07	0.8889912
priorregion1_spot_123	1.845595e-07	3.843108e-07	1.9451748e-07	3.5404094e-07	0.06955019	0.6718622	0.001987075	0.2565995
priorregion1_spot_124	0.030242205	0.058279417	1.6922577e-07	0.010508841	0.0591091	0.013150411	5.5415353e-07	0.82870936
priorregion1_spot_125	0.11756392	0.035209645	1.1716513e-07	8.151644e-07	0.12918481	0.017051795	6.094512e-06	0.7009828
priorregion1_spot_126	3.319575e-07	3.8446098e-07	0.0020244804	0.014738652	0.08888612	0.02940659	1.2374004e-06	0.86494225
priorregion1_spot_127	0.06908696	1.0516214e-06	6.665643e-08	0.01590638	0.045379482	0.030379139	3.3010042e-07	0.83924663
priorregion2_spot_1	2.696295e-06	0.062638454	1.8071472e-07	0.025402514	0.0570298	0.00023204261	0.16293857	0.6917557
priorregion2_spot_2	7.8156637e-07	0.06620418	1.04935175e-07	0.014686984	0.08208914	0.018418638	1.4254627e-07	0.81860006
priorregion2_spot_3	5.2116167e-07	1.993384e-07	0.0018151848	1.8362053e-06	0.04978406	5.1967477e-06	7.5109256e-07	0.9483923
priorregion2_spot_4	1.4546093e-06	2.5465891e-07	9.28769e-08	0.009293514	0.08141012	0.0043568434	4.3070708e-07	0.90493727
priorregion2_spot_5	8.7444124e-07	0.010090933	2.39404e-06	1.0502526e-06	0.050900802	0.0077273264	0.0039512394	0.92732537
priorregion2_spot_6	0.020992791	0.032398425	1.2951865e-07	0.029076608	0.092276305	0.015550031	0.008101879	0.8016038
priorregion2_spot_7	0.02703347	0.012151658	9.1046246e-07	0.022667503	0.042927735	1.3366021e-05	0.14371641	0.7514889
priorregion2_spot_8	3.166631e-05	0.23978198	0.0017159807	7.449254e-07	0.0689039	1.0149103e-05	0.005320011	0.68423563
priorregion2_spot_9	6.624129e-07	3.827078e-06	1.2314793e-07	0.012729886	0.05451798	0.023837034	4.6331343e-07	0.90891
priorregion2_spot_10	0.009559019	2.3190285e-06	1.1990049e-07	0.023671154	0.054040994	1.669095e-06	0.18886104	0.7238637
priorregion2_spot_11	1.3039821e-06	0.004808327	1.7224842e-07	0.004629516	0.056183033	0.0077366335	2.0192104e-07	0.92664087
priorregion2_spot_12	2.9347716e-06	1.537506e-07	9.5171224e-08	0.0074077295	0.08530004	0.015336671	0.05498885	0.83696353
priorregion2_spot_13	0.0511367	0.053643312	1.0535017e-06	0.0030411424	0.05027548	0.0045458428	0.058931768	0.7784247
priorregion2_spot_14	0.036650665	0.07159642	0.006743821	0.024982454	0.08595636	0.00828228	0.05220827	0.7135797
priorregion2_spot_15	7.6899624e-07	3.869703e-07	0.0027108868	2.9282123e-07	0.062088877	0.0054790997	0.08748473	0.84223497
priorregion2_spot_16	9.3837446e-07	3.7994195e-07	1.3121037e-07	0.021705283	0.09362837	0.011868806	1.5806538e-06	0.87279457
priorregion2_spot_17	0.0036730808	4.7618715e-07	4.6148114e-07	0.034572534	0.07722216	0.02259241	0.004151604	0.85778725
priorregion2_spot_18	6.4357357e-07	6.78915e-07	0.0024596092	0.008978974	0.10262197	0.018766148	2.1819375e-07	0.86717176
priorregion2_spot_19	0.0023765932	9.420538e-07	0.00744976	0.018267218	0.03949365	0.022591747	0.09683739	0.8129827
priorregion2_spot_20	5.305779e-07	0.001211026	9.622851e-08	0.019335937	0.059426393	0.010520412	0.055533294	0.8539723
priorregion2_spot_21	0.016169336	1.7006761e-06	2.4468895e-07	0.012867789	0.01068415	0.020785207	5.6047862e-05	0.93943554
priorregion2_spot_22	0.013857748	1.9551721e-06	3.3345287e-07	0.009020673	0.05232466	0.020026714	0.03669778	0.8680701
priorregion2_spot_23	0.0021077564	4.409258e-07	1.6336398e-07	5.8124465e-07	0.06426047	0.0144734895	0.0067828246	0.91237426
priorregion2_spot_24	0.0015755221	0.0031481427	1.4489561e-07	0.005636314	0.08743487	0.009354907	0.077094615	0.8157555
priorregion2_spot_25	1.66095e-06	0.00025480034	1.0257731e-07	0.010846971	0.058763962	0.015423615	0.10981812	0.8048908
priorregion2_spot_26	0.015097134	0.0037966543	2.491039e-07	0.043275822	0.11326541	0.012083167	0.0012519266	0.8112296
priorregion2_spot_27	1.0340387e-06	0.13275504	2.0253178e-07	1.1389344e-06	0.12117945	0.007305593	0.032308575	0.706449
priorregion2_spot_28	0.0008096254	0.0947139	7.5255884e-06	0.032743193	0.05004995	0.015113673	0.075417496	0.7311446
priorregion2_spot_29	0.0024718398	2.6424985e-07	9.162258e-08	0.015245827	0.06418795	0.013521655	1.5785031e-07	0.90457225
priorregion2_spot_30	2.9582768e-06	1.2037341e-06	0.0017025184	0.030820621	0.11447617	0.010663724	1.6124555e-06	0.8423312
priorregion2_spot_31	2.0882537e-06	0.06083719	1.5350142e-07	1.2665608e-07	0.034979217	1.0737066e-06	1.468254e-07	0.90418
priorregion2_spot_32	0.01172424	3.59065e-07	7.947552e-08	0.02739521	0.07229607	0.009603006	2.4501645e-07	0.8789808
priorregion2_spot_33	4.905491e-07	1.8875676e-07	0.005606161	0.1044827	0.059222676	4.058583e-06	0.23059422	0.6000895
priorregion2_spot_34	6.032727e-05	0.08848041	1.397472e-07	3.2160295e-07	0.055988237	0.0049542617	0.10516294	0.74535334
priorregion2_spot_35	1.3067286e-05	0.088371575	2.0723203e-07	0.02451445	0.026844261	0.0013205647	2.239401e-07	0.85893565
priorregion2_spot_36	1.2562118e-06	5.065549e-07	2.356002e-07	0.005055962	0.12652682	0.017180562	9.618285e-07	0.85123366
priorregion2_spot_37	1.9578292e-06	6.157262e-06	1.2089222e-07	0.02788713	0.043977678	0.014369807	3.2074516e-07	0.91375685
priorregion2_spot_38	0.007383366	1.5342899e-07	9.227395e-08	0.03270666	0.055097938	0.0032708403	2.0685881e-07	0.90154076
priorregion2_spot_39	0.038200885	0.07558309	8.026238e-08	4.3589412e-07	0.12833087	1.3354893e-06	7.973936e-07	0.7578825
priorregion2_spot_40	6.400941e-07	0.053198017	8.9681215e-08	0.041803647	0.050013565	0.010808229	0.017994713	0.8261811
priorregion2_spot_41	4.6020094e-07	1.7154214e-07	3.4248325e-07	0.011083538	0.07125896	0.0024358798	0.115606934	0.7996137
priorregion2_spot_42	0.038447145	0.080969356	2.147429e-07	0.0014248919	0.047423456	0.030745849	0.0026833897	0.7983057
priorregion2_spot_43	0.00018066505	0.4456961	1.6870617e-07	7.7459674e-07	0.043012854	0.0081326915	3.4845402e-06	0.5029732
priorregion2_spot_44	0.025179768	0.080879055	1.6178657e-07	0.023068491	0.041994296	8.1464947e-07	4.1500405e-07	0.828877
priorregion2_spot_45	2.2432317e-07	1.6688293e-07	1.2266092e-07	0.036682513	0.06948054	0.0097405985	7.367857e-08	0.8840957
priorregion2_spot_46	0.01890894	0.00030865608	1.3668063e-07	0.031440087	0.045058783	0.016152233	0.077860676	0.8102704
priorregion2_spot_47	3.106121e-05	1.5653214e-06	9.961906e-07	0.03308939	0.045809273	0.020631328	1.0923741e-06	0.90043527
priorregion2_spot_48	1.2706769e-06	0.1686262	6.2882333e-07	7.997289e-07	0.14639257	0.021560408	0.26238683	0.4010313
priorregion2_spot_49	0.015039178	0.003254582	1.3719396e-07	0.017912053	0.07729784	0.019207494	0.044078056	0.82321066
priorregion2_spot_50	2.503257e-07	1.6058685e-07	1.3528562e-07	0.031567067	0.08312494	0.020374523	2.6959086e-07	0.86493266
priorregion2_spot_51	2.3769103e-06	0.16980793	3.3392385e-07	0.037417177	0.042632576	0.02374408	7.248367e-07	0.7263948
priorregion2_spot_52	1.2049728e-06	0.01060763	0.0101324385	0.0079694325	0.034016475	0.01547798	2.21475e-07	0.9217946
priorregion2_spot_53	1.8707605e-06	7.5544915e-07	0.008253743	0.0067466297	0.07536478	0.021470716	0.014913521	0.873248
priorregion2_spot_54	0.029180339	0.04905376	1.1219381e-07	0.021158153	0.062975526	0.00888422	8.9458587e-07	0.828747
priorregion2_spot_55	0.018011557	0.008077884	3.033406e-07	0.023031326	0.0205105	0.023159051	0.023442227	0.8837672
priorregion2_spot_56	1.9519819e-06	5.4496905e-07	2.475631e-07	0.026323203	0.112491526	0.015116114	0.0044847527	0.8415817
priorregion2_spot_57	0.0030621327	2.8734837e-06	1.38379e-07	5.684353e-07	0.088671885	0.01395371	0.17852594	0.71578276
priorregion2_spot_58	0.00018552013	0.011493885	1.2626947e-07	3.1426202e-07	0.061531045	0.02687947	0.09279263	0.8071169
priorregion2_spot_59	2.8046287e-07	2.0083147e-07	2.3099278e-07	8.743373e-06	0.05444282	0.010994246	0.1703975	0.764156
priorregion2_spot_60	3.2516552e-06	0.1681095	1.0814781e-07	0.012726593	0.016906798	0.013181437	0.07193007	0.7171422
priorregion2_spot_61	3.1384402e-06	1.3962756e-06	3.0130371e-07	0.02230895	0.06869733	0.013072783	0.10049268	0.7954234
priorregion2_spot_62	4.3960565e-05	0.101352155	1.1437842e-06	0.06352046	0.0647642	0.018795798	0.19617023	0.55535203
priorregion2_spot_63	2.9357122e-07	0.005363142	2.8778445e-07	0.003587782	0.05734889	5.566083e-06	0.09830903	0.83538496
priorregion2_spot_64	7.6166293e-07	0.076004624	2.2123136e-07	3.7097595e-06	0.029146804	1.5148461e-05	0.06192495	0.8329038
priorregion2_spot_65	7.2549724e-06	0.15602379	9.1924626e-08	3.8661955e-07	0.11317812	0.016273824	1.1958937e-07	0.71451646
priorregion2_spot_66	8.919809e-07	0.006055974	1.6381877e-07	0.0006016156	0.06371315	0.022748187	0.08262273	0.8242573
priorregion2_spot_67	0.018968768	0.37330875	1.5676055e-07	0.007866655	0.054396216	5.5316286e-05	5.7483965e-07	0.54540354
priorregion2_spot_68	0.0069016092	0.051935386	6.3481835e-08	2.5757785e-07	0.037568666	2.5736356e-06	4.966514e-07	0.9035909
priorregion2_spot_69	0.049382027	0.018523918	1.822844e-07	0.023961596	0.052228324	1.0388728e-05	4.1181818e-07	0.85589314
priorregion2_spot_70	0.0010883119	1.9267416e-06	0.000113801514	0.1007162	0.026607	0.011889589	0.312794	0.54678917
priorregion2_spot_71	0.005456161	2.937952e-07	1.6375455e-07	0.008216439	0.05953878	0.0045767804	0.039178398	0.883033
priorregion2_spot_72	0.01197897	3.1148113e-06	1.605182e-07	2.9055707e-07	0.08761108	0.008865151	3.471424e-07	0.8915408
priorregion2_spot_73	0.004364841	5.7912973e-07	4.939738e-05	0.017396688	0.04576474	5.879486e-06	0.089902915	0.842515
priorregion2_spot_74	0.0017827417	3.7003934e-07	2.2960536e-07	0.017014114	0.078153476	0.0041944515	0.07394766	0.824907
priorregion2_spot_75	0.00046954144	3.110364e-07	4.427247e-07	0.032411158	0.072341956	0.014299624	0.070956506	0.8095205
priorregion2_spot_76	1.1466706e-06	1.0913703e-06	4.947881e-07	0.009689699	0.08310566	0.013415644	0.13414985	0.75963646
priorregion2_spot_77	1.5656902e-05	4.901237e-07	2.95169e-07	0.026702829	0.13382357	0.005879702	0.14290188	0.69067556
priorregion2_spot_78	1.3792325e-05	2.764457e-07	1.5452592e-07	4.5179226e-07	0.10890597	0.0076553975	0.07045718	0.8129668
priorregion2_spot_79	6.2611986e-07	0.0076610553	1.4684412e-07	0.010594869	0.09916886	0.019961298	0.002154572	0.86045855
