	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_37	0.067281425	0.20567569	7.196288e-08	1.1401037e-07	0.09041683	0.017173335	0.61945254	3.5918955e-08
priorregion1_spot_38	0.054505683	0.30389655	4.096658e-05	0.04085518	0.16331686	0.00636232	0.4310224	3.464564e-08
priorregion1_spot_39	0.39269572	0.4562545	6.489817e-08	3.428136e-07	4.277596e-08	1.6065285e-07	0.15104917	7.654905e-09
priorregion1_spot_40	0.07698204	0.3499603	5.357951e-07	3.1092011e-07	0.02726251	7.463393e-06	0.54578686	2.6258347e-08
priorregion1_spot_41	0.18812275	0.51951516	5.3053608e-08	1.6769735e-07	0.04371706	1.0437275e-07	0.24864471	1.8188507e-08
priorregion1_spot_42	0.26856712	0.49610123	6.0925146e-08	1.451425e-07	0.036101498	4.3334572e-07	0.19922946	1.7621273e-08
priorregion1_spot_43	0.025187688	0.2335106	1.8859895e-08	1.3591328e-07	5.854469e-07	1.413668e-07	0.7413008	1.1743259e-08
priorregion1_spot_44	0.03459859	0.19935806	6.02641e-08	5.9402254e-08	0.06949969	1.980833e-07	0.6965433	3.4260307e-08
priorregion1_spot_45	3.1096512e-08	1.7220856e-08	2.9828037e-08	5.8010958e-08	0.13307337	8.910495e-08	0.8669263	3.516083e-08
priorregion1_spot_46	0.13827334	0.4794685	4.3925844e-08	9.110695e-08	7.147957e-08	3.320134e-07	0.3822577	9.221896e-09
priorregion1_spot_47	0.10036788	0.36762425	6.0277415e-08	1.2583158e-07	3.4729403e-08	1.17350396e-07	0.5320075	7.4213036e-09
priorregion1_spot_48	0.0586092	0.044655263	3.155244e-08	5.0698997e-08	0.033888232	9.8813125e-08	0.8628471	7.544364e-09
priorregion1_spot_49	0.053177986	0.44306308	7.337291e-08	3.1842129e-07	2.7857887e-08	1.7358174e-07	0.5037584	6.138999e-09
priorregion1_spot_50	0.33367676	0.35096216	3.667202e-07	6.2859175e-07	1.0639799e-07	8.728219e-07	0.31535906	1.3376465e-08
priorregion1_spot_51	0.33166826	0.48654416	0.0022472704	4.831134e-08	2.5724649e-08	3.2303132e-07	0.17953987	7.630815e-09
priorregion1_spot_52	0.07942345	0.43047386	1.2171078e-07	0.029924145	1.3478396e-07	0.00033544467	0.45984283	1.6392269e-08
priorregion1_spot_53	5.6367394e-06	0.48027843	6.376277e-08	5.0195645e-08	1.540581e-07	4.5584827e-08	0.5197156	1.598122e-08
priorregion1_spot_54	0.15694542	0.703712	6.271092e-08	1.2274577e-07	5.1187566e-08	4.912408e-07	0.13934173	1.0020165e-08
priorregion1_spot_55	0.024110995	0.15886147	0.00115932	5.9725255e-07	1.5255988e-06	2.409184e-06	0.8158636	2.509322e-08
priorregion1_spot_56	0.1578466	0.3975219	3.160211e-07	5.6280163e-07	9.172136e-07	5.7509315e-05	0.44457218	3.1723214e-08
priorregion1_spot_57	0.40828767	0.591712	2.634443e-08	1.3462157e-07	3.2929428e-08	5.401901e-08	4.8281382e-08	1.02645545e-08
priorregion1_spot_58	0.0025949888	3.411936e-08	6.5093346e-08	5.5194636e-08	3.8764817e-08	5.1859175e-08	0.99740475	5.3381655e-09
priorregion1_spot_59	0.009906734	0.07618519	0.0003456143	1.0430438e-07	0.1282298	3.268286e-07	0.78533226	1.18663355e-08
priorregion1_spot_60	0.09499192	0.597565	5.4770894e-08	8.507964e-08	5.7989833e-08	2.3442665e-07	0.30744258	1.1133722e-08
priorregion1_spot_61	0.30201927	0.31404564	1.3043382e-06	7.602361e-06	0.002888422	0.03453496	0.34650284	2.837677e-08
priorregion1_spot_62	0.008803019	0.3250272	6.145307e-08	1.0858572e-07	6.933916e-08	1.05710065e-07	0.66616946	1.5196667e-08
priorregion1_spot_63	0.16099596	0.4497971	7.3855034e-08	1.1967266e-07	0.009349806	9.362396e-08	0.37985688	1.3821454e-08
priorregion1_spot_64	0.20577005	0.6485292	3.327191e-08	6.611671e-08	2.2473314e-08	8.774976e-08	0.14570047	5.469492e-09
priorregion1_spot_65	0.15259543	0.44941363	1.01933715e-07	2.0258526e-07	1.5761528e-07	1.9140438e-07	0.39799035	1.9894227e-08
priorregion1_spot_66	0.12916724	0.5602187	6.431285e-08	2.5318812e-07	4.7551925e-08	8.699117e-08	0.31061354	8.346864e-09
priorregion1_spot_67	0.1285299	0.8713779	4.6462915e-08	1.6268996e-07	4.872713e-08	1.0317652e-07	9.1802e-05	9.021864e-09
priorregion1_spot_68	0.34341294	0.38751167	1.1392179e-07	2.7813178e-07	7.631898e-08	2.455826e-07	0.26907465	1.4598608e-08
priorregion1_spot_69	0.00270811	2.2530916e-08	5.7056123e-08	8.5671616e-08	4.4497547e-08	3.857673e-08	0.9972916	9.011835e-09
priorregion1_spot_70	0.30994022	0.36493203	2.5198173e-07	3.554165e-07	1.238241e-07	7.493625e-07	0.32512623	1.2881706e-08
priorregion1_spot_71	0.02375024	0.04580711	1.2794565e-07	5.5530005e-08	4.112258e-08	5.9083245e-08	0.9304424	1.0641524e-08
priorregion1_spot_72	0.061569	0.20617521	1.9687346e-07	1.701752e-07	5.5699775e-08	1.1879567e-07	0.7322552	1.4148721e-08
priorregion1_spot_73	0.18728931	0.41630626	9.335565e-08	1.1029434e-07	7.4906765e-08	1.2663719e-07	0.3964041	9.563185e-09
priorregion1_spot_74	0.25047362	0.37483346	1.6461772e-07	2.8952354e-07	1.12504964e-07	1.1959496e-06	0.3746911	1.4433902e-08
priorregion1_spot_75	0.079440996	0.67917544	5.22928e-08	6.9586086e-08	3.2161033e-08	1.7261674e-07	0.24138331	7.577582e-09
priorregion1_spot_76	0.067984425	0.35994104	5.1663328e-08	1.33395e-07	0.02820493	2.6482206e-07	0.5438692	1.6364586e-08
priorregion1_spot_77	0.44652525	0.48104325	6.8730216e-08	4.013211e-07	0.07242644	3.940281e-06	6.6701745e-07	1.766749e-08
priorregion1_spot_78	0.17275958	0.4856807	1.3630621e-07	1.274676e-07	4.0716753e-08	1.0478301e-07	0.3415593	1.1431312e-08
priorregion1_spot_79	0.044894576	0.33945686	1.624477e-07	2.1385601e-07	1.05026174e-07	2.4233267e-07	0.6156478	1.8389718e-08
priorregion1_spot_80	0.17819956	0.35931835	1.5159364e-07	2.309016e-07	1.5737332e-07	1.9919507e-07	0.46248132	1.4428019e-08
priorregion1_spot_81	0.029554589	0.39176035	3.7271505e-08	7.9882646e-08	0.038137704	0.00076597586	0.5397813	1.1291895e-08
priorregion1_spot_82	0.13898064	0.28027326	5.7686062e-08	1.4415518e-07	1.011769e-06	9.924776e-08	0.5807448	1.9765764e-08
priorregion1_spot_83	0.03929042	0.96070933	2.301522e-08	7.0144175e-08	3.1090938e-08	1.020656e-07	4.4917776e-08	1.3373387e-08
priorregion1_spot_84	0.02525914	0.2848952	1.3911279e-07	1.471183e-07	2.251869e-07	1.4218969e-07	0.689845	1.45432235e-08
priorregion1_spot_85	0.043433197	0.9504004	2.8967742e-08	1.7732471e-07	4.5384063e-08	0.006166165	1.0726277e-07	2.335977e-08
priorregion1_spot_86	0.13627961	0.42863446	7.3469565e-08	1.1704281e-07	6.083511e-08	1.4037514e-07	0.43508554	9.936216e-09
priorregion1_spot_87	0.20857723	0.4010967	2.385434e-07	5.7732285e-07	9.342943e-08	5.1966873e-07	0.39032465	2.0254427e-08
priorregion1_spot_88	0.09215979	0.6203248	4.1525507e-08	8.003877e-08	0.024531573	3.777937e-07	0.2629833	7.996294e-09
priorregion1_spot_89	0.026083516	0.429525	8.204768e-08	1.1349593e-07	0.0029703877	4.6022322e-07	0.5414204	1.1825445e-08
priorregion1_spot_90	0.25744584	0.4654023	9.378992e-08	1.4180023e-07	9.4069314e-08	1.3607722e-07	0.27715135	1.2099334e-08
priorregion1_spot_91	0.3504241	0.44218227	8.0311816e-07	1.7339764e-07	1.650214e-07	1.9220923e-07	0.20739232	1.2381688e-08
priorregion1_spot_92	0.12974438	0.730345	3.8125034e-08	7.124204e-08	2.5116652e-08	0.001800056	0.13811046	7.461126e-09
priorregion1_spot_93	0.008795218	2.1140762e-07	3.6940516e-08	5.4464582e-08	0.068783775	1.088934e-07	0.92242056	2.3262258e-08
priorregion1_spot_94	0.15515585	0.79203945	1.11610355e-07	6.133491e-07	0.016633714	0.017456563	0.018713715	3.0867405e-08
priorregion1_spot_95	0.14091332	0.5297192	1.46825165e-08	2.0777678e-07	0.31880417	0.010563098	4.136818e-08	1.3456818e-08
priorregion1_spot_96	0.08398736	0.07346964	7.355826e-08	1.7602392e-07	0.13164583	4.896755e-07	0.71089643	1.789181e-08
priorregion1_spot_97	0.030171594	0.465002	1.9254313e-07	2.493891e-07	9.235316e-08	1.5028967e-07	0.5048258	9.7591535e-09
priorregion1_spot_98	0.22116297	0.37800202	1.445175e-07	3.204849e-07	9.570759e-08	9.4664165e-07	0.40083343	2.0092452e-08
priorregion1_spot_99	0.068062566	0.4957431	6.448101e-08	6.70539e-08	5.980712e-08	9.6146536e-08	0.43619406	8.557231e-09
priorregion1_spot_100	0.09905945	0.2424992	2.2105858e-07	2.2920258e-07	7.736344e-08	1.3785798e-07	0.6584406	1.0691384e-08
priorregion1_spot_101	0.010501637	0.31259847	4.0889024e-08	6.08992e-08	5.49444e-08	5.306292e-08	0.67689973	7.996563e-09
priorregion1_spot_102	0.14135087	0.13446157	7.569052e-08	3.950788e-07	2.4601962e-07	4.948413e-07	0.7241864	4.4548063e-08
priorregion1_spot_103	0.1438081	0.055663224	5.351875e-07	4.4011722e-05	0.0042851344	0.11973718	0.6764618	2.1606978e-08
priorregion1_spot_104	2.9265348e-06	0.04981269	8.1064066e-08	5.639716e-08	3.3280628e-08	4.0324764e-08	0.95018417	7.474443e-09
priorregion1_spot_105	0.0021876125	0.14681986	7.320106e-08	1.1765168e-07	0.07261356	2.218515e-07	0.7783786	4.2164313e-08
priorregion1_spot_106	0.0027886438	0.30453652	0.0008049953	1.9668184e-07	0.08504813	1.1158118e-06	0.6068203	2.8256485e-08
priorregion1_spot_107	0.11648173	0.54284686	1.1828936e-07	1.8123349e-07	6.1986924e-08	3.3502468e-07	0.34067073	1.1431855e-08
priorregion1_spot_108	0.016803466	0.18640146	1.4844557e-07	4.718998e-08	2.7012635e-07	4.1878014e-08	0.7967946	1.0301324e-08
priorregion1_spot_109	0.09334384	0.3612967	3.4446379e-07	1.1709447e-07	5.3488094e-08	1.1678813e-07	0.5453589	9.081563e-09
priorregion1_spot_110	0.14178088	0.8582189	2.9288726e-08	5.4739417e-08	3.6073974e-08	5.593549e-08	7.5560216e-08	8.404397e-09
priorregion1_spot_111	0.3620311	0.37637535	2.9057597e-07	7.0667846e-07	5.1472773e-07	4.9494556e-06	0.26158717	1.9476472e-08
priorregion1_spot_112	0.15001659	0.7489953	3.9718433e-08	2.0763426e-07	2.4736636e-07	1.3895876e-06	0.10098625	1.7026561e-08
priorregion1_spot_113	0.0738151	0.4184446	2.6148135e-07	2.8656673e-08	5.867981e-08	4.9201244e-08	0.5077399	8.696055e-09
priorregion1_spot_114	0.11080164	0.432412	1.1269539e-07	6.2710103e-07	0.02367671	2.401275e-07	0.43310872	2.1705205e-08
priorregion1_spot_115	0.40163097	0.43612868	1.273007e-07	5.2476446e-07	0.024267444	0.0010457275	0.13692647	1.6989771e-08
priorregion1_spot_116	0.19004567	0.05060472	7.5401817e-06	7.241844e-07	0.009153611	0.096167535	0.6540202	3.4452192e-08
priorregion1_spot_117	0.018557923	0.17878668	3.2190357e-07	1.8249332e-07	0.21002032	1.3401484e-06	0.59263325	2.3824951e-08
priorregion1_spot_118	0.028388351	0.1822736	1.3541495e-07	4.7529744e-07	0.03891746	3.5975436e-08	0.75042	6.254346e-09
priorregion1_spot_119	1.7857938e-06	0.07555021	7.317277e-08	0.0009711965	0.25000617	6.276588e-07	0.6734698	1.3919373e-07
priorregion1_spot_120	0.09194525	0.5726621	4.8947758e-08	1.170793e-07	0.05613746	1.7640907e-07	0.2792548	1.6181954e-08
priorregion1_spot_121	0.029603377	0.4298845	9.3337974e-08	5.417437e-07	9.269291e-08	1.8598189e-07	0.54051125	1.868169e-08
priorregion1_spot_122	0.096666664	0.39750367	8.915084e-08	1.9419645e-07	0.09913341	2.3782881e-07	0.4066958	2.0123188e-08
priorregion1_spot_123	0.1576211	0.65273184	4.7230444e-08	0.0005193986	3.4618235e-08	1.718456e-07	0.1891273	7.393496e-09
priorregion1_spot_124	0.037078805	0.40157828	1.2388527e-07	0.0006827971	0.012126273	1.3249014e-07	0.54853356	1.1489391e-08
priorregion1_spot_125	0.007411888	0.18001273	1.3305714e-07	2.346525e-07	0.021582766	0.0020493823	0.78894293	1.3905012e-08
priorregion1_spot_126	0.12768915	0.49458423	1.4978696e-07	2.2831141e-07	6.4640744e-08	2.158875e-07	0.377726	1.6822918e-08
priorregion1_spot_127	0.27429748	0.40608597	9.817269e-08	1.9499e-07	0.08315071	2.3707473e-07	0.23646536	2.0239657e-08
priorregion1_spot_128	0.07172716	0.41721502	3.8037658e-07	4.905184e-07	5.8928254e-08	4.933633e-06	0.5110519	1.16066605e-08
priorregion1_spot_129	0.008814509	0.86503905	5.1241198e-08	1.497248e-07	3.405649e-08	9.452732e-08	0.12614605	5.421267e-09
priorregion1_spot_130	0.11277724	0.8819242	3.8824897e-08	7.3029e-07	0.0047211945	1.6795042e-07	0.00057632674	5.429147e-08
priorregion1_spot_131	0.12391596	0.4541815	6.323886e-08	9.238729e-08	3.3054735e-07	3.7965447e-07	0.4219016	1.7983211e-08
priorregion1_spot_132	0.2391127	0.4470545	9.986409e-08	1.3693274e-07	2.5277e-07	1.6480327e-07	0.31383213	1.6625885e-08
priorregion1_spot_133	2.0930695e-06	0.14239933	1.3752884e-07	1.8506265e-07	6.639343e-08	8.447387e-08	0.85759807	1.2084273e-08
priorregion1_spot_134	0.195002	0.41090176	1.168097e-07	0.00020319317	8.901483e-08	1.9304167e-07	0.39389262	1.3105498e-08
priorregion1_spot_135	0.18169695	0.5252182	6.890649e-08	0.00015196594	0.050127387	1.4920481e-07	0.24280529	2.3005612e-08
priorregion1_spot_136	0.20111705	0.4615157	1.17907824e-07	8.697428e-05	1.8072507e-07	5.8768995e-07	0.33727932	2.4551017e-08
priorregion1_spot_137	0.41778815	0.44476628	8.403776e-08	2.8111796e-07	2.8760138e-07	5.8976946e-07	0.13744421	1.6967114e-08
priorregion1_spot_138	0.17913102	0.68376344	5.2417878e-08	0.0007690538	3.969107e-08	1.967457e-07	0.13633612	7.0241213e-09
priorregion1_spot_139	0.06346751	0.4742401	6.011845e-08	1.4013537e-07	1.0422303e-07	9.14862e-08	0.46229202	1.7536262e-08
priorregion1_spot_140	0.41431606	0.43971738	1.3857994e-07	7.210622e-07	7.481014e-08	3.34503e-07	0.14596537	1.2026618e-08
priorregion1_spot_141	1.5401609e-08	1.1630294e-08	5.6326726e-08	1.464787e-07	2.2507637e-08	4.6548287e-08	0.99999964	4.481477e-09
priorregion1_spot_142	0.25582626	0.64447397	9.4664486e-08	2.5234195e-07	0.091375	3.7362148e-07	0.008324005	2.2632184e-08
priorregion1_spot_143	0.040209588	0.15964237	0.009447218	8.215823e-07	0.076650664	0.07655327	0.63749605	4.0093024e-08
priorregion1_spot_144	0.118449144	0.4500087	6.391595e-08	1.685888e-07	1.2827526e-07	1.1986104e-06	0.43154064	1.6454925e-08
priorregion1_spot_145	0.07108196	0.4411401	1.9561911e-07	1.7888115e-07	0.016912347	3.119908e-07	0.47086492	2.0752449e-08
priorregion1_spot_146	0.022647943	0.13350017	1.1623691e-07	1.1878798e-06	1.6434828e-07	2.1067876e-07	0.8438502	1.9787057e-08
priorregion1_spot_147	0.22207999	0.7779197	2.8969572e-08	1.6111797e-07	3.485196e-08	9.1663004e-08	4.0360774e-08	8.191336e-09
priorregion1_spot_148	0.20796178	0.4092241	2.2852477e-07	1.475369e-07	4.5858587e-07	2.2667729e-07	0.38281307	1.9025471e-08
priorregion1_spot_149	0.08947503	1.4741993e-07	6.783872e-08	8.24351e-08	6.0054525e-08	6.6807175e-08	0.91052455	9.9863735e-09
priorregion1_spot_150	0.15150307	0.5061747	8.242403e-08	0.00037699644	7.9147334e-08	1.4221841e-07	0.34194496	1.1726806e-08
priorregion1_spot_151	0.08927461	0.47522888	8.6529006e-08	2.559001e-07	2.533589e-07	1.13123626e-07	0.43549576	1.3320824e-08
priorregion1_spot_152	0.1265614	0.39579436	1.6622407e-07	5.299792e-07	0.036986396	3.6123608e-06	0.44065353	2.1084853e-08
priorregion1_spot_153	0.20752527	0.40774253	5.230221e-08	1.2192034e-07	0.051508386	3.8773882e-07	0.33322328	1.9568805e-08
priorregion1_spot_154	0.23339064	0.61161983	1.065799e-07	4.077964e-07	1.307384e-07	3.7899534e-07	0.1549885	3.0026495e-08
priorregion1_spot_155	0.06864596	0.436029	9.54829e-08	2.3917664e-07	7.300214e-08	2.7829572e-07	0.49532434	8.539021e-09
priorregion1_spot_156	0.15058987	0.31294236	2.3350108e-07	3.1202524e-07	0.062145934	0.010833099	0.46348813	3.336755e-08
priorregion1_spot_157	0.16702081	0.3893396	1.8222003e-06	7.9474404e-07	2.017463e-07	0.0014094409	0.44222727	1.974887e-08
priorregion1_spot_158	0.22845078	0.436636	1.185143e-07	3.650612e-05	6.212355e-08	1.3536977e-07	0.33487645	1.070764e-08
priorregion1_spot_159	0.21782206	0.3782301	1.9004005e-07	3.2029004e-07	1.1621692e-07	4.156492e-07	0.40394667	1.5201573e-08
priorregion1_spot_160	0.058617156	0.46206468	1.358807e-07	1.3384901e-07	7.7143845e-08	3.9505292e-07	0.47931737	1.6386627e-08
priorregion1_spot_161	0.31193757	0.50974727	5.6779335e-08	1.6260978e-07	3.306144e-08	1.3460331e-07	0.17831476	8.076814e-09
priorregion1_spot_162	0.029075019	0.38599306	1.5998937e-07	1.4220508e-07	1.2324655e-06	1.4506401e-06	0.58492893	2.1109958e-08
priorregion1_spot_163	0.07135422	0.16384785	2.0718912e-06	3.7968325e-06	0.09012481	0.018567055	0.6561002	5.0645063e-08
priorregion1_spot_164	0.078702725	0.21258965	1.1053562e-07	1.4482247e-07	7.629708e-08	0.0024573568	0.70624995	9.399479e-09
priorregion1_spot_165	0.06048255	0.1628304	6.557914e-08	1.4409453e-07	5.1739768e-08	0.0033728746	0.77331394	1.1682484e-08
priorregion1_spot_166	0.042346083	0.5389487	6.494143e-08	1.353609e-07	7.022458e-08	1.7808803e-07	0.41870478	2.1341336e-08
priorregion1_spot_167	0.19537865	0.63682437	9.086532e-08	8.6589864e-08	1.8886045e-08	8.738043e-08	0.16779657	6.3218826e-09
priorregion1_spot_168	0.2253139	0.7746858	3.329572e-08	1.740966e-07	3.2303742e-08	7.541823e-08	5.173651e-08	3.8301398e-09
priorregion1_spot_169	0.088263385	0.61744875	6.839533e-08	1.2570658e-07	2.9414737e-08	1.3207112e-07	0.29428753	6.6173507e-09
priorregion1_spot_170	0.035799377	0.18464264	5.3903275e-08	0.00039509882	8.724655e-08	1.07908136e-07	0.77916265	1.0909564e-08
priorregion1_spot_171	0.29482275	0.46431383	8.184681e-08	2.5347228e-07	0.043536976	6.873345e-07	0.1973254	1.22386385e-08
priorregion1_spot_172	0.07783778	0.43803427	1.7480194e-06	8.6975746e-08	0.05096006	1.0817675e-07	0.43316594	1.5200332e-08
priorregion1_spot_173	0.12700866	0.67894	2.6416586e-08	1.3919055e-07	5.1138116e-08	9.417141e-08	0.194051	4.6256683e-09
priorregion1_spot_174	5.9262788e-05	0.26226714	1.0490732e-07	1.6850419e-07	1.3845003e-07	1.7782546e-07	0.7376729	1.572598e-08
priorregion1_spot_175	0.38948902	0.43782538	6.522248e-08	2.2645636e-07	8.6525525e-08	3.2422702e-07	0.17268491	1.2042838e-08
priorregion1_spot_176	0.089265525	0.40912795	6.5717686e-08	1.1192529e-07	1.2054976e-07	9.1730567e-07	0.50160533	1.1635e-08
priorregion1_spot_177	0.15208714	0.39248705	1.3911345e-07	3.0577564e-07	9.200801e-08	1.5826589e-07	0.4554251	1.2511281e-08
priorregion1_spot_178	0.1786924	0.5649743	8.140815e-08	1.3009976e-07	4.209525e-08	1.776248e-07	0.25633293	8.297817e-09
priorregion1_spot_179	0.14413339	0.4769449	5.1844836e-08	8.1563165e-08	2.3047124e-07	7.164673e-08	0.3789213	1.1284799e-08
priorregion1_spot_180	0.06513241	0.08084172	6.3217655e-08	3.9675535e-07	1.9023577e-08	7.567039e-08	0.8540253	5.0528e-09
priorregion1_spot_181	0.15959373	0.46574646	8.9997044e-08	2.9096785e-07	4.4942044e-06	3.694563e-07	0.37465453	1.6278234e-08
priorregion1_spot_182	0.12219102	0.5873674	6.000575e-08	1.4277246e-07	6.385688e-08	0.0016384488	0.2888029	7.839727e-09
priorregion1_spot_183	0.04225893	0.45613158	5.1438136e-08	4.3118547e-08	2.5548493e-08	4.0622567e-08	0.5016094	9.414335e-09
priorregion1_spot_184	0.11371872	0.45825294	9.740405e-08	1.2767009e-07	7.68473e-08	1.0042035e-07	0.4280279	8.3735605e-09
priorregion1_spot_185	0.06983459	0.30397397	4.4329386e-08	1.4356007e-07	5.6286375e-08	2.0546469e-07	0.6261911	1.7183977e-08
priorregion1_spot_186	0.24669357	0.37689105	1.5260623e-07	2.1600106e-07	8.728297e-08	4.5685212e-07	0.37641454	1.5371743e-08
priorregion1_spot_187	0.30427936	0.39719933	1.1473027e-07	2.0902216e-07	5.134056e-08	1.9398583e-07	0.2985207	1.195796e-08
priorregion1_spot_188	0.35464922	0.46075326	1.2651888e-07	0.00044183433	0.005140988	3.2435466e-07	0.17901416	1.6321993e-08
priorregion1_spot_189	0.3168769	0.4760314	1.1764911e-07	1.5006593e-07	7.187463e-08	6.2829724e-07	0.20709074	1.7048082e-08
priorregion1_spot_190	0.061695304	0.6729048	0.0038097005	0.0010998506	2.2984037e-07	2.5344684e-07	0.26048985	1.6493784e-08
priorregion1_spot_191	0.019582964	0.35072988	9.325458e-08	1.2574087e-07	1.2826071e-07	2.0843696e-07	0.62968653	1.8958241e-08
priorregion1_spot_192	0.050456483	0.39177075	7.83564e-08	6.439415e-08	3.718092e-08	1.092092e-07	0.5577724	1.1495941e-08
priorregion1_spot_193	0.43036973	0.44343296	1.6475938e-07	0.00031951888	0.102382764	0.022714814	0.00078007334	2.9459937e-08
priorregion1_spot_194	0.19121589	0.50675184	9.3232174e-08	0.0003197773	6.2200634e-08	0.00075118185	0.30096117	1.7959158e-08
priorregion1_spot_195	0.1461068	0.8537589	0.00013399331	1.4232116e-07	4.046221e-08	1.3607881e-07	4.2658183e-08	7.891485e-09
