	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_35	0.9261096	1.4559811e-06	3.1577944e-08	8.9715684e-08	0.07388818	1.8618947e-07	3.177841e-07	8.726756e-09
priorregion1_spot_36	0.9294185	0.019509176	9.603297e-08	8.357658e-08	0.05107156	2.6591425e-07	3.3720832e-07	2.0844109e-08
priorregion1_spot_37	0.99999446	5.069867e-06	3.1891698e-08	1.138201e-07	4.038714e-08	8.1245595e-08	2.4055288e-07	1.1922943e-08
priorregion1_spot_38	0.878287	0.11846158	0.0020825386	3.1637119e-06	3.3978208e-07	2.3597987e-07	0.0011652175	1.8836088e-08
priorregion1_spot_39	0.9999835	1.6179054e-05	3.483043e-08	5.354067e-08	3.4848735e-08	7.28441e-08	7.384262e-08	1.840213e-08
priorregion1_spot_40	0.8039252	0.19607444	7.507817e-08	6.3943624e-08	6.620963e-08	1.0125772e-07	8.561839e-08	2.3125729e-08
priorregion1_spot_41	0.9354804	2.7231396e-05	7.302509e-08	7.863198e-08	0.06449187	8.764268e-08	5.8989247e-08	2.1489637e-08
priorregion1_spot_42	0.99991274	7.9023164e-05	7.243893e-08	6.616622e-08	5.2780056e-06	8.0918454e-08	2.594667e-06	1.3799473e-08
priorregion1_spot_43	0.83864784	0.086910695	2.1376405e-07	1.4985012e-07	3.1804724e-05	2.0231155e-07	0.07440909	2.050362e-08
priorregion1_spot_44	0.8529302	0.14520605	2.9583402e-08	5.2869833e-08	0.000986496	3.935445e-08	0.0008770934	1.3158449e-08
priorregion1_spot_45	0.9624656	0.023082033	0.0020527286	1.0701068e-07	5.2149833e-08	0.0037602482	0.008639241	1.9730663e-08
priorregion1_spot_46	0.9523931	0.01511287	0.0033768255	7.997143e-08	6.454602e-08	1.02933406e-07	0.02911687	1.697284e-08
priorregion1_spot_47	0.9999817	1.7881224e-05	5.421839e-08	1.7946716e-07	4.2038305e-08	6.5903905e-08	5.036735e-08	1.087008e-08
priorregion1_spot_48	0.9424175	0.057581976	6.100422e-08	6.0382696e-08	7.333236e-08	1.3696553e-07	6.880189e-08	9.158073e-09
priorregion1_spot_49	0.75846034	0.2394764	3.2409435e-08	8.597645e-08	3.935671e-08	0.0020629696	5.5655516e-08	2.4616133e-08
priorregion1_spot_50	0.83506554	0.15261066	3.6587043e-08	6.5600425e-08	0.0109829195	0.0013407443	6.3182284e-08	1.4021461e-08
priorregion1_spot_51	0.816979	0.16269736	7.035971e-08	9.650321e-08	0.020322954	2.4072187e-07	2.9219424e-07	2.3700666e-08
priorregion1_spot_52	0.8840777	0.07574495	1.2274096e-08	2.339998e-08	0.040177237	2.2445201e-08	6.753332e-08	1.0381556e-08
priorregion1_spot_53	0.9628966	0.0008398203	6.866772e-08	8.7384684e-08	0.036250442	5.2333708e-06	7.700257e-06	3.3130988e-08
priorregion1_spot_54	0.5631214	0.43009856	1.2543168e-07	1.1060151e-07	4.2282217e-08	0.002937331	0.0038424418	1.9786107e-08
priorregion1_spot_55	0.9999987	1.0580515e-06	3.6074077e-08	5.4125877e-08	2.390256e-08	1.3747089e-07	6.242992e-08	8.338838e-09
priorregion1_spot_56	0.80435574	0.1526578	1.02267755e-07	9.241131e-08	0.025877474	1.5767111e-07	0.017108558	4.295035e-08
priorregion1_spot_57	0.84728336	0.020481307	6.6465674e-08	1.16133975e-07	0.13223477	1.9775905e-07	2.1499265e-07	2.4479961e-08
priorregion1_spot_58	0.8647966	0.058125854	3.9705075e-08	7.446871e-08	0.0770773	6.477374e-08	7.158611e-08	1.4155425e-08
priorregion1_spot_59	0.9663166	0.03368302	6.354014e-08	6.672654e-08	3.5530775e-08	7.539041e-08	5.420382e-08	1.719375e-08
priorregion1_spot_60	0.99704087	5.808786e-06	2.9371597e-08	6.2079074e-08	1.14111884e-07	1.242605e-07	0.0029529529	1.0549893e-08
priorregion1_spot_61	0.67335117	0.3146522	7.144025e-07	8.546426e-08	9.203842e-07	1.4355841e-07	0.011994739	2.5020556e-08
priorregion1_spot_62	0.9633928	0.029601509	6.219957e-08	6.5301734e-08	5.2541985e-08	1.0009627e-07	0.007005291	1.3624239e-08
priorregion1_spot_63	0.959784	0.04021277	5.3302944e-08	8.137556e-08	2.0462244e-06	1.0878802e-07	9.741904e-07	3.1264634e-08
priorregion1_spot_64	0.9998806	5.375364e-05	3.7196592e-08	4.912508e-08	3.6301582e-08	6.121148e-08	6.549181e-05	1.2573962e-08
priorregion1_spot_65	0.9999796	2.031271e-05	1.8362055e-08	6.718494e-08	2.2959814e-08	2.6644821e-08	1.5822517e-08	8.080127e-09
priorregion1_spot_66	0.77039015	0.0130476365	0.012035697	1.5030567e-07	0.17952639	0.024999827	9.338191e-08	9.323045e-09
priorregion1_spot_67	0.59264374	0.40735507	1.7535542e-07	9.2460255e-08	6.725618e-07	1.5829788e-07	8.96891e-08	2.2042428e-08
priorregion1_spot_68	0.79078245	0.17607453	1.0027528e-07	1.2655728e-07	0.010191442	2.7122746e-07	0.022951007	1.9935259e-08
priorregion1_spot_69	0.98938644	2.8099505e-05	0.0007099188	6.5008216e-08	2.5112987e-08	7.212375e-08	0.009875392	9.030583e-09
priorregion1_spot_70	0.918844	0.027347734	7.101922e-08	5.0243546e-08	0.053807847	6.366599e-08	1.5105978e-07	1.43350185e-08
priorregion1_spot_71	0.7719539	0.20922497	7.270172e-08	1.072355e-07	0.009565737	9.786436e-08	0.009255174	1.506988e-08
priorregion1_spot_72	0.9165145	1.0625722e-06	3.638185e-08	3.810106e-08	0.08348402	5.4604346e-08	2.1566933e-07	6.7123764e-09
priorregion1_spot_73	0.8283478	0.058519103	6.6008596e-08	7.442868e-08	0.11313218	1.926989e-07	5.668218e-07	1.8528828e-08
priorregion1_spot_74	0.91699094	2.0556672e-06	3.057224e-08	6.676714e-08	0.08300691	3.430589e-08	6.434929e-08	9.926281e-09
priorregion1_spot_75	0.92479247	0.039718032	0.00047763778	6.157037e-08	0.03501085	1.6078614e-07	6.850921e-07	2.2069512e-08
priorregion1_spot_76	0.93955654	5.0512204e-05	7.517876e-08	0.0010057198	0.05938619	1.509561e-07	7.7488494e-07	4.083965e-08
priorregion1_spot_77	0.8201228	0.05040958	3.0394663e-08	5.668965e-08	0.12946725	1.7459071e-07	1.1701274e-07	1.3833228e-08
priorregion1_spot_78	0.7049679	0.284005	4.3936245e-07	7.3323534e-08	3.555578e-08	8.85488e-08	0.0110264905	1.3823485e-08
priorregion1_spot_79	0.94454664	0.051036175	0.004416939	6.771855e-08	8.658357e-08	9.60881e-08	9.435315e-08	2.737434e-08
priorregion1_spot_80	0.8151401	0.16172868	9.513931e-07	8.805825e-08	0.016916094	4.4758335e-07	0.0062136403	2.9486372e-08
priorregion1_spot_81	0.802557	0.19691075	0.0005319131	6.395846e-08	5.082572e-08	6.506994e-08	9.245375e-08	2.312031e-08
priorregion1_spot_82	0.9948096	9.432202e-06	0.001102969	4.255545e-08	1.2058424e-08	2.2484135e-08	0.004077937	3.7808685e-09
priorregion1_spot_83	0.8062672	0.17786945	3.390821e-07	1.254384e-07	0.015298217	5.8408443e-08	0.0005646127	2.086687e-08
priorregion1_spot_84	0.999992	7.5092944e-06	5.8282076e-08	1.0362579e-07	4.3469303e-08	5.6407046e-08	6.362385e-08	1.9603947e-08
priorregion1_spot_85	0.8814013	0.05106429	8.4898446e-08	6.113381e-08	7.17294e-08	9.711854e-08	0.06753405	1.9736204e-08
priorregion1_spot_86	0.88238895	0.09472031	6.046732e-08	9.324401e-08	0.022890365	1.285295e-07	8.712248e-08	2.7175657e-08
priorregion1_spot_87	0.89322984	0.081065595	3.236179e-08	8.396154e-08	0.02570396	6.611581e-08	3.7274037e-07	8.411831e-09
priorregion1_spot_88	0.971572	0.028427847	5.5057306e-08	4.9268984e-08	4.192131e-08	5.947761e-08	3.543399e-08	1.29147635e-08
priorregion1_spot_89	0.6832355	0.25767905	3.1467903e-07	1.1346377e-07	9.2656995e-07	4.1173533e-07	0.059083696	1.9224192e-08
priorregion1_spot_90	0.7572669	0.23839958	3.5096332e-06	0.0043298826	2.8211904e-08	6.1571946e-08	1.19531e-07	1.0914928e-08
priorregion1_spot_91	0.9999993	6.4537477e-07	3.5874958e-08	8.479094e-08	1.4054536e-08	3.0780498e-08	3.164487e-08	7.115019e-09
priorregion1_spot_92	0.9999718	2.81265e-05	2.2520082e-08	4.1437943e-08	3.6213386e-08	5.2879937e-08	7.578757e-08	1.1769462e-08
priorregion1_spot_93	0.97100866	0.027688071	4.9258713e-08	0.001302961	4.613544e-08	4.4512458e-08	9.144139e-08	5.5117116e-08
priorregion1_spot_94	0.999998	1.757147e-06	5.2345012e-08	8.224244e-08	2.4843834e-08	7.189368e-08	4.0642515e-08	1.0678693e-08
priorregion1_spot_95	0.9948361	0.0044745887	0.00068871566	6.690071e-08	3.159075e-08	6.397199e-08	4.1604918e-07	8.51141e-09
priorregion1_spot_96	0.56547534	0.43110007	0.00072671106	1.7712027e-07	4.9966907e-08	0.0026975155	1.3956233e-07	2.9512524e-08
priorregion1_spot_97	0.6754144	0.32314885	0.0014363922	7.6891745e-08	6.6854504e-08	9.683373e-08	1.256343e-07	1.1853255e-08
priorregion1_spot_98	0.69968307	0.24417911	0.00040390316	1.3390938e-07	0.055733602	9.293201e-08	1.3124325e-07	1.5832335e-08
priorregion1_spot_99	0.980804	0.019195784	3.0470986e-08	9.202605e-08	2.4378513e-08	3.5412135e-08	1.7382284e-07	1.03652145e-08
priorregion1_spot_100	0.9996327	5.2583277e-05	0.00031467274	3.797419e-08	3.1250643e-08	4.7264482e-08	4.3925546e-08	8.314128e-09
priorregion1_spot_101	0.90847427	0.07238882	3.8771322e-08	5.741731e-08	0.018263368	6.44846e-08	0.00087342015	1.6668327e-08
priorregion1_spot_102	0.9952781	4.414177e-05	2.8507296e-08	4.0167134e-08	2.6677682e-08	0.0046776677	6.89292e-08	9.901027e-09
priorregion1_spot_103	0.9754869	0.023725284	0.00078058004	9.999839e-08	9.636483e-08	1.0403887e-07	7.0349197e-06	2.396803e-08
priorregion1_spot_104	0.88082105	0.11313002	0.0015960439	1.3029337e-07	5.515151e-08	8.170745e-08	0.0044525685	1.15030705e-08
priorregion1_spot_105	0.880335	0.09452999	4.8643013e-08	1.2332741e-07	0.02513418	7.7484856e-08	4.851523e-07	1.7465604e-08
priorregion1_spot_106	0.8815498	0.00707293	1.9473086e-08	3.7261998e-08	0.11137731	4.774217e-08	4.0964117e-08	1.4637803e-08
priorregion1_spot_107	0.6672935	0.29917663	0.00051239145	1.5080408e-07	0.033016905	1.9344401e-07	2.3319579e-07	2.7524823e-08
priorregion1_spot_108	0.8780515	0.12194801	3.667886e-08	6.854283e-08	2.393081e-07	5.6471674e-08	5.5506735e-08	1.2193809e-08
priorregion1_spot_109	0.9365908	0.060269967	2.6332064e-08	2.9049808e-08	2.266183e-08	0.0031391366	9.711818e-08	7.086063e-09
priorregion1_spot_110	0.5937748	0.35133183	0.0008068199	1.7672087e-07	0.054086175	1.0805668e-07	1.5999609e-07	2.233785e-08
priorregion1_spot_111	0.997568	4.0674045e-06	0.0024264706	1.3354919e-06	2.4405278e-08	7.751738e-08	6.487448e-08	1.0532318e-08
priorregion1_spot_112	0.7797799	0.20330085	0.00048967043	0.004376762	4.3816534e-08	7.561195e-08	0.01205276	1.1751057e-08
priorregion1_spot_113	0.9752352	0.02476313	1.941822e-08	4.922148e-08	2.115345e-08	2.6562418e-08	1.6534572e-06	4.504915e-09
priorregion1_spot_114	0.9766895	0.020624878	0.0026852298	1.3397239e-07	1.792187e-08	5.2725426e-08	4.001273e-08	4.359879e-09
priorregion1_spot_115	0.9986262	2.80241e-05	0.0013454951	4.3249727e-08	3.405448e-08	5.17537e-08	7.641016e-08	1.2328011e-08
priorregion1_spot_116	0.99999684	2.7218923e-06	9.0126626e-08	5.1581015e-08	1.4663882e-08	1.4903755e-07	1.10832616e-07	6.3099335e-09
priorregion1_spot_117	0.86585194	0.12840757	0.0006317058	8.662424e-08	5.4746213e-08	1.7496946e-07	0.0051084533	1.6095953e-08
priorregion1_spot_118	0.88896614	0.110349186	0.0006843391	9.802058e-08	4.5818418e-08	1.07471756e-07	1.0475027e-07	1.1471991e-08
priorregion1_spot_119	0.9991964	1.4500668e-05	0.0007883247	7.1140065e-08	5.871487e-08	5.2340074e-08	5.4515505e-07	1.8857994e-08
priorregion1_spot_120	0.9359651	0.02733448	5.293423e-07	1.6396383e-07	0.03123213	0.004253105	0.001214403	2.0994877e-08
priorregion1_spot_121	0.9085667	0.08762528	3.5711302e-08	3.894819e-08	3.956912e-08	5.2975018e-08	0.0038079312	5.9251013e-09
priorregion1_spot_122	0.77762264	0.16193767	4.4012907e-08	1.3126817e-07	0.06043929	8.6426844e-08	1.2150792e-07	1.896079e-08
priorregion1_spot_123	0.82485366	0.1751462	3.1344335e-08	3.5008128e-08	2.2193905e-08	3.975779e-08	4.3918327e-08	5.401797e-09
priorregion1_spot_124	0.82026905	0.1779696	0.0017610387	6.950409e-08	4.3821125e-08	7.295385e-08	7.416202e-08	1.5866192e-08
priorregion1_spot_125	0.8010567	0.19894284	4.176328e-08	6.622236e-08	4.0247443e-08	1.3905917e-07	1.681913e-07	1.2845173e-08
priorregion1_spot_126	0.7763952	0.17550737	1.6101194e-07	4.6344958e-08	0.041402753	1.0402133e-07	0.006694397	1.1442315e-08
priorregion1_spot_127	0.9992963	7.5456905e-05	0.00062747474	6.3748786e-08	3.5868997e-08	5.0204967e-08	4.842532e-07	2.6546335e-08
priorregion1_spot_128	0.9991621	6.096292e-05	0.00077668997	5.2337448e-08	4.345489e-08	5.7678662e-08	8.25392e-08	1.1320505e-08
priorregion1_spot_129	0.85742265	0.0684713	6.940468e-08	6.946991e-08	0.07204728	1.1502675e-07	0.002058544	1.4456311e-08
priorregion2_spot_1	0.08075467	0.4998487	7.590451e-08	1.9089978e-07	5.691786e-08	1.4956638e-07	0.41939616	2.0569436e-08
priorregion2_spot_2	0.055073936	0.39348745	1.3841468e-07	1.6119051e-07	0.040634125	1.4037781e-07	0.48496127	0.025842773
priorregion2_spot_3	0.006503881	0.8217585	1.1803775e-08	3.313248e-08	3.0014437e-08	3.3656676e-08	1.3066185e-07	0.17173748
priorregion2_spot_4	0.0065814834	0.1264541	0.00041712305	2.6016288e-08	0.06905868	3.6564593e-08	6.4097485e-08	0.7974885
priorregion2_spot_5	0.00786674	0.030726362	4.3592155e-07	1.4722089e-07	0.32871273	0.029564552	0.23069443	0.37243462
priorregion2_spot_6	0.059319913	0.9394648	6.3258426e-08	0.0012150327	2.1081831e-08	6.942429e-08	5.150893e-08	9.008091e-09
priorregion2_spot_7	0.02007999	0.27135912	8.469416e-08	5.8987336e-08	0.054211114	2.5207135e-07	0.22062214	0.43372732
priorregion2_spot_8	0.00033179246	0.2165173	5.084894e-08	3.5128725e-08	0.18155621	9.9879884e-08	0.25721443	0.34438017
priorregion2_spot_9	0.025293307	0.81570625	5.1029932e-08	5.421332e-08	1.4827199e-08	6.150493e-08	0.15900028	4.8934505e-09
priorregion2_spot_10	0.15913942	0.554806	9.006938e-08	1.5731175e-07	0.052493576	1.7410638e-07	0.2335606	1.6637394e-08
priorregion2_spot_11	0.054624308	0.22930895	7.7215496e-08	1.2759931e-07	0.2284551	6.6604825e-06	0.17699663	0.31060818
priorregion2_spot_12	5.846308e-07	0.10423052	1.8775301e-08	1.965684e-08	0.42226076	1.6505021e-07	2.4812013e-07	0.47350767
priorregion2_spot_13	0.18793571	0.74535143	3.4268673e-08	1.6850154e-07	7.695503e-08	1.0040451e-07	0.004898006	0.061814595
priorregion2_spot_14	0.06618366	0.37498137	6.587714e-08	8.17643e-08	1.567115e-07	8.9720174e-08	0.35890663	0.19992793
priorregion2_spot_15	0.121068925	0.41642314	5.658296e-08	1.2276297e-06	1.1066762e-07	2.6541218e-07	0.4075991	0.05490724
priorregion2_spot_16	0.013320174	0.3566233	2.005212e-07	2.580145e-07	4.683172e-08	9.4203656e-08	0.63005596	1.1578584e-08
priorregion2_spot_17	0.029328326	0.3780217	6.3990925e-08	2.2335482e-07	0.022794465	1.5393967e-07	0.5197809	0.050074246
priorregion2_spot_18	0.13082819	0.38817444	1.3704087e-07	5.7439735e-08	0.02108869	9.597227e-08	0.07855567	0.38135266
priorregion2_spot_19	5.151057e-08	9.981573e-06	3.7620886e-08	2.6957043e-08	2.6084263e-07	4.2337316e-08	0.4396606	0.560329
priorregion2_spot_20	4.755221e-08	2.8965067e-08	6.8426516e-08	3.055818e-08	0.24622442	2.6843985e-08	0.22296777	0.5308077
priorregion2_spot_21	0.024474805	2.6520726e-07	2.417135e-08	2.6363331e-08	0.10750011	5.2479237e-08	0.18232289	0.68570185
priorregion2_spot_22	0.08064872	1.5764493e-06	5.5898145e-08	0.0011058023	0.6124912	1.7444091e-07	0.06245891	0.2432935
priorregion2_spot_23	0.11756315	0.8104855	2.2401256e-08	6.680874e-08	3.7244718e-08	1.1476471e-07	4.7561832e-07	0.071950585
priorregion2_spot_24	0.27994013	0.34241086	1.5220722e-07	2.0013573e-07	1.3356947e-07	3.3515647e-07	0.31438372	0.06326455
priorregion2_spot_25	0.07311531	0.5207614	7.0335986e-08	7.4962024e-08	9.2648385e-08	1.303372e-07	0.35740793	0.048715007
priorregion2_spot_26	0.030484293	0.105261005	6.836444e-07	1.7956302e-07	0.3431667	0.10318527	0.054359436	0.3635424
priorregion2_spot_27	0.025835706	0.25458127	5.4936628e-08	6.4590054e-08	0.028631682	1.3094213e-07	0.3505819	0.3403692
priorregion2_spot_28	0.019465657	0.0041314	3.563412e-08	4.1198074e-08	0.3948951	8.6453514e-07	0.1343829	0.44712397
priorregion2_spot_29	0.036686964	0.73496795	2.6533229e-08	5.7630725e-08	4.8043194e-08	3.857956e-08	0.15722823	0.07111666
priorregion2_spot_30	0.2972032	0.34159052	6.715649e-08	3.3109797e-07	9.18751e-08	1.4312468e-07	0.29425606	0.0669495
priorregion2_spot_31	0.051870573	0.050343975	2.6148496e-07	0.002479887	0.2952508	3.0850522e-05	0.26763937	0.33238432
priorregion2_spot_32	0.039666023	0.2449778	7.925873e-08	1.1677221e-07	0.2596832	1.3188435e-06	0.14696291	0.30870864
priorregion2_spot_33	0.07783018	0.5169381	9.926667e-08	4.3571426e-06	3.5117374e-08	6.387759e-08	0.4052271	9.84933e-09
priorregion2_spot_34	2.6064274e-05	0.20420294	1.199614e-07	3.2668473e-07	0.22972447	3.986114e-07	0.23878187	0.32726377
priorregion2_spot_35	0.17557557	0.5145522	7.5728465e-08	2.2473792e-07	8.400878e-07	0.0037637418	0.28632173	0.019785691
priorregion2_spot_36	0.09376686	0.25814155	7.682415e-08	5.2884243e-08	0.16899773	2.4576784e-07	0.15969726	0.31939623
priorregion2_spot_37	0.06049997	0.29099718	8.32932e-08	5.916802e-08	0.14769438	1.5188711e-07	0.17353758	0.32727063
priorregion2_spot_38	0.0016349244	0.21334462	1.15522234e-07	6.6350225e-08	0.32532966	8.035178e-07	0.07640841	0.3832814
priorregion2_spot_39	0.06387123	0.25618887	9.8590064e-08	1.9464488e-07	0.1179622	1.1616492e-06	0.2609135	0.3010627
priorregion2_spot_40	0.0065747835	0.16749062	7.404271e-08	7.6508734e-08	0.26282144	5.060083e-07	0.22943038	0.33368218
priorregion2_spot_41	0.037125684	0.9628741	2.0854618e-08	9.1871755e-08	1.9982206e-08	4.9613213e-08	1.3063975e-07	6.94752e-09
priorregion2_spot_42	0.12467445	0.39665282	9.175558e-08	2.1329049e-07	0.046847686	2.2872497e-07	0.3336366	0.09818792
priorregion2_spot_43	0.010135793	0.26460463	6.871419e-08	4.6202906e-08	0.302546	8.2017607e-07	0.0768164	0.3458962
priorregion2_spot_44	0.12593573	0.8357481	2.3779375e-08	9.26519e-08	0.038315997	5.52973e-08	6.761684e-08	1.2812026e-08
priorregion2_spot_45	0.11003988	0.26844192	2.4190241e-08	4.326069e-08	1.3405435e-07	3.2771297e-08	0.025602484	0.5959155
priorregion2_spot_46	0.042887665	0.386942	9.985389e-08	1.79826e-07	0.03438532	0.00021855498	0.37044644	0.16511974
priorregion2_spot_47	0.0031406542	0.123504005	6.963524e-08	7.0192435e-08	0.016228262	9.6655576e-08	0.47416818	0.38295868
priorregion2_spot_48	0.008200062	0.42326376	1.4266114e-07	9.367119e-08	3.083766e-08	1.16452114e-07	0.5685358	1.0295536e-08
priorregion2_spot_49	0.061434604	0.76869273	5.1680665e-08	8.5807756e-08	8.48257e-08	1.280238e-07	0.16987225	1.7575413e-08
priorregion2_spot_50	0.08516517	0.55353856	7.2404895e-08	1.2867164e-07	0.010045383	9.1971906e-08	0.33570915	0.015541501
priorregion2_spot_51	6.3062566e-06	0.14561242	1.8819149e-07	7.837087e-08	0.3505968	0.0018044865	0.11998223	0.3819975
priorregion2_spot_52	0.051728237	0.36874843	6.969511e-08	6.981132e-08	0.013879612	8.338713e-08	0.30499986	0.26064372
priorregion2_spot_53	2.7930657e-08	3.4339077e-08	2.8238262e-08	4.7192707e-08	1.2183118e-07	5.0119898e-08	0.7480927	0.251907
priorregion2_spot_54	0.18856604	0.32453665	3.706462e-07	1.441327e-06	0.026489291	0.025500514	0.40339935	0.03150633
priorregion2_spot_55	0.0016030385	0.06484883	1.64734e-07	8.192316e-08	0.31301865	2.660036e-06	0.2676639	0.35286266
priorregion2_spot_56	0.0498825	0.66475725	3.070528e-08	5.3814244e-08	1.8526407e-08	3.0770767e-08	0.2853601	4.750971e-09
priorregion2_spot_57	0.016022066	0.35531944	3.118181e-07	4.684196e-08	6.149918e-08	1.1905551e-07	0.4428888	0.18576917
priorregion2_spot_58	4.7615856e-08	1.7233016e-07	3.2261738e-08	4.1435907e-08	0.019063951	3.809643e-08	0.63096184	0.34997386
priorregion2_spot_59	0.03888688	0.823826	3.1354748e-08	1.1026895e-07	1.07624025e-07	1.0196543e-07	0.0016482502	0.13563843
priorregion2_spot_60	0.032582723	0.29047242	2.4209129e-08	4.288406e-08	0.31414258	6.103379e-07	4.016332e-06	0.36279756
priorregion2_spot_61	0.01221141	0.83524394	3.4872325e-08	2.3997382e-07	0.15092875	0.0016154813	1.4718519e-07	1.9678549e-08
priorregion2_spot_62	0.0743166	0.26211163	1.13303905e-07	6.50649e-08	0.15636763	1.4530543e-06	0.19475454	0.31244794
priorregion2_spot_63	5.500609e-06	0.32677895	3.0397928e-08	2.928369e-08	0.14927712	1.5076155e-07	0.0887264	0.43521178
priorregion2_spot_64	3.889562e-06	0.089916	1.0304269e-07	5.5684044e-08	0.3669179	0.048228428	0.10013443	0.39479923
