	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_17	0.28755486	0.07860395	5.4527806e-08	0.6322527	3.4172768e-08	1.0815833e-07	0.0015881882	1.1794583e-08
priorregion1_spot_18	0.4655597	8.0105076e-07	0.0007852847	0.107996106	0.03830276	9.173313e-08	0.38735518	1.2025872e-08
priorregion1_spot_19	0.15316632	3.4486285e-07	6.287072e-08	8.8030504e-08	0.21316794	2.2851268e-07	0.63366497	2.0302439e-08
priorregion1_spot_20	0.18581454	3.8867433e-06	1.248073e-07	0.14769942	0.1031904	1.3901882e-07	0.56329155	1.6960449e-08
priorregion1_spot_21	0.7976744	1.6143424e-06	0.0009499621	0.08187569	3.2388385e-08	8.651795e-08	0.11949829	7.899569e-09
priorregion1_spot_22	0.22810423	2.5804337e-07	1.1790647e-07	0.13122621	0.08931776	1.0806006e-07	0.55135125	1.32432545e-08
priorregion1_spot_23	0.52190906	1.1889059e-06	2.6953114e-07	0.076549366	7.670902e-08	2.4505528e-07	0.4015398	1.291084e-08
priorregion1_spot_24	0.29143736	3.812942e-06	0.0006343439	0.22290872	0.030000512	4.522106e-07	0.45501488	1.606619e-08
priorregion1_spot_25	0.09018086	1.5521e-07	1.3546001e-07	0.21664363	7.024449e-08	3.2502004e-07	0.6931748	1.859293e-08
priorregion1_spot_26	0.28944245	2.1663102e-07	1.0489837e-07	1.1643362e-07	4.6603784e-08	5.8676886e-08	0.710557	2.7320615e-08
priorregion1_spot_27	0.37433076	1.7743944e-06	0.015332086	5.2587957e-06	0.024066288	0.032126572	0.55413723	1.5532136e-08
priorregion1_spot_28	0.05050879	0.12190238	1.0732909e-07	0.003395455	0.030080691	0.15253387	0.63572025	0.0058585275
priorregion1_spot_29	0.06078166	1.3213865e-07	0.0029444129	1.4466548e-07	3.7533166e-08	5.0072547e-08	0.9362735	7.593595e-09
priorregion1_spot_30	0.601709	0.18166538	0.00059329666	0.21229072	1.12224114e-07	0.0037412741	2.5342936e-07	2.3406367e-08
priorregion1_spot_31	0.38437334	7.076182e-07	1.9108856e-07	0.26055744	0.020635035	0.0067880987	0.32764515	1.3299657e-08
priorregion1_spot_32	0.0182339	0.05374219	8.5735955e-08	3.928683e-08	0.029787896	0.05271961	0.8407341	0.0047821673
priorregion1_spot_33	0.25671658	6.797991e-07	1.904722e-07	0.45019737	2.3005052e-08	1.523388e-07	0.2930851	7.0614607e-09
priorregion1_spot_34	0.75090265	9.935663e-07	1.3350265e-07	1.6426081e-07	7.621713e-08	9.1466944e-08	0.24909593	1.2348632e-08
priorregion1_spot_35	1.6902149e-07	3.4665096e-08	2.4700805e-07	0.010131245	0.044263814	1.2819415e-07	0.9456044	1.5082009e-08
priorregion1_spot_36	5.0708792e-08	1.16670954e-07	9.3424994e-08	0.37043124	1.8490631e-07	6.8434736e-07	0.62956756	2.7822741e-08
priorregion1_spot_37	0.19462767	2.7026562e-07	8.5944606e-08	0.18958445	0.089962974	2.029092e-07	0.52582437	1.6392834e-08
priorregion1_spot_38	0.1686809	7.756594e-07	0.004645932	0.29162177	0.022329625	0.013946982	0.49877402	1.9216875e-08
priorregion1_spot_39	0.4907066	3.4208915e-06	2.6960055e-07	0.13491592	0.012685209	2.9428943e-06	0.3616856	5.3528044e-08
priorregion1_spot_40	0.08863627	3.425119e-07	0.0009429968	0.11407233	5.1589446e-08	7.745558e-08	0.7963479	1.1172837e-08
priorregion1_spot_41	0.24096993	2.5839506e-07	0.0014824814	0.14434208	1.2180196e-07	1.7117857e-07	0.61320496	2.0552413e-08
priorregion1_spot_42	0.3106872	4.3176718e-07	1.1390547e-07	0.49642798	2.7506036e-07	2.474739e-07	0.19288377	1.5936516e-08
priorregion1_spot_43	0.65073156	0.022224113	4.6179994e-07	0.20622163	9.291417e-08	1.18091275e-05	0.12081027	1.5350409e-08
priorregion1_spot_44	0.3540661	5.687487e-07	5.53615e-08	0.096514784	0.10117024	5.2907885e-06	0.448243	1.428997e-08
priorregion1_spot_45	2.928733e-07	0.031155206	0.0011868053	0.72398293	0.081920356	0.16018409	0.0015702562	2.5682358e-08
priorregion1_spot_46	0.43788102	6.815647e-07	1.6614167e-07	0.20720479	6.3918314e-08	1.070661e-07	0.35491315	1.03272315e-08
priorregion1_spot_47	0.31795228	6.749916e-07	9.309592e-07	0.11834625	1.1990397e-07	1.4686765e-07	0.56369966	3.0481775e-08
priorregion1_spot_48	0.7333124	8.8426833e-07	0.0012169308	0.17466238	7.830259e-08	0.013987527	0.076819725	1.7111908e-08
priorregion1_spot_49	0.31939673	2.4364087e-07	3.827097e-07	1.6514824e-07	8.272579e-08	1.1738815e-07	0.6806023	6.724685e-09
priorregion1_spot_50	0.0020215132	0.0036798296	9.361974e-08	0.4324075	7.0450504e-08	2.707946e-07	0.56189066	3.566702e-08
priorregion1_spot_51	0.9649378	0.015585787	9.229943e-08	1.1045486e-07	6.597246e-08	1.0109236e-07	0.019475989	2.0379952e-08
priorregion1_spot_52	0.35367465	6.7197203e-07	2.7369578e-07	0.14377275	0.030581892	1.0152214e-06	0.4719687	1.38504275e-08
priorregion1_spot_53	0.5611834	8.197812e-07	4.667601e-08	0.40669984	0.02513022	0.005641375	0.0013443239	1.33342e-08
priorregion1_spot_54	3.6231665e-08	4.1863924e-08	1.9068446e-07	0.5254871	4.15198e-08	0.004605367	0.4699072	1.0974599e-08
priorregion1_spot_55	0.086781524	2.8733666e-07	1.5170598e-07	0.27667743	0.052939374	2.558539e-07	0.583601	2.9519894e-08
priorregion1_spot_56	0.50104034	0.0471004	0.0024727662	0.24883954	2.3521149e-07	7.5444245e-06	0.20053922	1.7155644e-08
priorregion1_spot_57	0.19052103	1.6988992e-07	1.6830394e-07	0.24258378	1.4450634e-07	1.9695588e-07	0.56689453	1.4330441e-08
priorregion1_spot_58	0.18073423	2.413249e-07	1.33246e-07	0.36317462	0.04158639	3.60586e-07	0.41450402	1.675212e-08
priorregion1_spot_59	0.27027777	5.134057e-07	1.5832293e-07	0.3604253	0.094111934	2.5092822e-07	0.27518398	3.6585842e-08
priorregion1_spot_60	0.38576674	4.0600125e-07	6.16068e-07	2.1683601e-07	0.0035537893	2.2156134e-07	0.610678	1.1684039e-08
priorregion1_spot_61	0.5864334	4.6276574e-07	0.0006064837	0.11526461	0.009757773	1.3644551e-07	0.28793713	1.46983385e-08
priorregion1_spot_62	0.3913204	5.0527174e-06	7.705289e-08	0.16980192	0.18469538	1.5415862e-06	0.2541756	1.2391384e-08
priorregion1_spot_63	0.9891497	7.180831e-07	2.2010309e-07	1.2302766e-07	6.6894995e-07	1.1243181e-07	0.010848547	9.8166195e-09
priorregion1_spot_64	0.670527	0.007839001	2.2886567e-08	0.2142543	0.10737748	3.4219774e-08	2.2705854e-06	8.70682e-09
priorregion1_spot_65	0.06882071	3.6389292e-07	9.3077766e-08	0.50124836	0.16075794	3.701583e-07	0.26917216	1.7507082e-08
priorregion1_spot_66	0.3324227	3.1097316e-05	6.33101e-07	0.2590681	0.14162225	1.6173768e-06	0.2668536	2.1400872e-08
priorregion1_spot_67	0.1861108	3.6962092e-07	1.9443358e-07	0.4018016	6.3023623e-07	2.7165584e-07	0.41208616	1.8528949e-08
priorregion1_spot_68	0.4980542	3.647254e-07	3.750368e-08	0.49858114	5.292613e-08	1.860387e-07	0.0033639518	7.2872672e-09
priorregion1_spot_69	0.7305097	0.12774134	1.1543733e-07	0.08688875	0.043001	1.4522417e-06	0.011857588	3.0471476e-08
priorregion1_spot_70	0.38380048	0.07417925	1.3195621e-06	0.1512907	1.087564e-07	0.0036765393	0.38705158	1.5011578e-08
priorregion1_spot_71	4.9012744e-08	8.260239e-08	6.085259e-08	0.5193645	2.7730119e-08	1.0666897e-07	0.4806352	7.714287e-09
priorregion1_spot_72	0.15246654	3.2565006e-07	1.3743139e-07	0.08554791	0.18572924	1.1870708e-07	0.57625574	2.0092942e-08
priorregion1_spot_73	0.28912166	2.8427761e-05	2.7923354e-08	0.17016733	0.1786634	1.6408002e-07	0.36201897	5.265383e-09
priorregion1_spot_74	0.2973285	8.925572e-07	2.0108916e-07	0.26963937	0.03901825	2.4378465e-07	0.39401254	1.6112619e-08
priorregion1_spot_75	0.231257	2.4756824e-07	2.3226475e-07	0.14352949	5.3811917e-08	7.197421e-08	0.62521297	1.8877564e-08
priorregion1_spot_76	0.34938687	1.6753161e-06	0.0013250416	0.35835913	0.015156781	2.1945517e-07	0.27577022	1.401272e-08
priorregion1_spot_77	0.30600932	3.549152e-07	2.275618e-07	0.124809526	4.9186646e-08	2.016799e-07	0.56918025	1.6429302e-08
priorregion1_spot_78	7.3452945e-08	6.302088e-08	4.2958543e-08	0.50325173	0.19394651	3.4191106e-07	0.30280122	2.802304e-08
priorregion1_spot_79	0.48636612	1.0211542e-06	0.0027451601	0.18672474	0.05010929	5.4392416e-07	0.27405307	3.1949895e-08
priorregion1_spot_80	0.318013	1.3410535e-06	1.1615272e-07	0.25772062	0.10396175	6.6920717e-07	0.3203025	2.3040531e-08
priorregion1_spot_81	0.028713617	0.013793314	7.949146e-08	0.8340028	0.03406439	0.08942538	3.9044764e-07	6.604156e-08
priorregion1_spot_82	0.47047836	0.010224424	7.323933e-07	0.42370152	5.239651e-07	0.018770244	0.07682422	1.6863858e-08
priorregion1_spot_83	4.3401343e-07	2.2050198e-08	6.266163e-08	5.63574e-08	3.908756e-08	6.219433e-08	0.9999994	8.926365e-09
priorregion1_spot_84	0.5401104	1.2521903e-06	5.544178e-08	0.14504321	0.065394305	2.7263175e-07	0.2494505	1.194608e-08
priorregion1_spot_85	0.23108943	2.6452238e-07	0.0017224384	0.1567172	0.08160186	1.1034066e-07	0.52886873	2.2404853e-08
priorregion1_spot_86	0.30244106	9.872126e-07	7.292306e-08	0.44526255	0.100535765	5.7778055e-07	0.15175901	1.5974718e-08
priorregion1_spot_87	0.38871843	1.0643187e-06	1.2775052e-06	0.2758087	0.015080048	1.9849679e-06	0.3203885	2.0798801e-08
priorregion1_spot_88	0.1864254	0.016476925	1.6230115e-07	0.17279129	0.052715898	9.735252e-08	0.5715902	1.5308602e-08
priorregion1_spot_89	0.2862056	1.0882759e-06	1.840038e-07	0.1582798	1.1220074e-07	1.5859769e-07	0.5555131	3.0006763e-08
priorregion1_spot_90	0.3683409	1.808428e-05	1.7878087e-07	0.15344611	0.017285245	6.632471e-07	0.4609088	1.6154404e-08
priorregion1_spot_91	0.3986564	3.7193126e-07	0.011854307	0.21423218	3.3630847e-08	0.01714809	0.35810855	1.7913688e-08
priorregion1_spot_92	0.5532591	1.9164474e-06	9.954045e-08	0.21807256	0.06384762	1.1940627e-07	0.16481858	3.1713228e-08
priorregion1_spot_93	0.59020984	2.0145535e-06	1.15783976e-07	0.17677863	9.785586e-08	5.4257845e-07	0.23300876	2.0682922e-08
priorregion1_spot_94	5.7241046e-08	3.1410888e-08	9.367538e-08	0.366304	5.2225758e-08	8.6722245e-08	0.6336957	1.4891225e-08
priorregion1_spot_95	0.15290278	1.4502324e-06	1.7116692e-07	0.5497452	0.021731086	3.3042048e-07	0.275619	1.903371e-08
priorregion1_spot_96	0.10498475	3.9518298e-07	2.325418e-07	0.34040424	1.6202915e-07	2.6096825e-06	0.5546076	1.3831063e-08
priorregion1_spot_97	6.942602e-08	8.854356e-08	1.07545965e-07	0.22408484	0.018882327	1.3748539e-07	0.75703245	1.8163473e-08
priorregion1_spot_98	0.5238061	0.012540149	7.598216e-08	0.043395355	1.3735095e-07	2.5846396e-07	0.42025793	9.4286285e-09
priorregion1_spot_99	0.28936604	5.494658e-07	1.5446909e-07	0.12730712	4.8580887e-08	9.55943e-08	0.58332604	1.4024386e-08
priorregion1_spot_100	0.1979088	1.5558629e-07	6.894177e-08	0.026652569	2.7368452e-08	0.006321063	0.7691173	5.376263e-09
priorregion1_spot_101	0.9999981	1.5854297e-06	1.0160516e-07	8.5115836e-08	3.4993068e-08	6.3795824e-08	5.4193723e-08	1.4463413e-08
priorregion1_spot_102	0.458946	5.235491e-07	2.405474e-07	0.13165908	3.9792152e-08	1.316002e-07	0.4093939	1.1545468e-08
priorregion1_spot_103	0.4572359	6.442981e-07	0.0003176439	0.11278135	3.1557187e-07	6.523852e-07	0.42966357	2.0293609e-08
priorregion1_spot_104	0.25478616	3.3875696e-07	0.005122169	0.1159226	0.10101819	5.1677443e-08	0.52315056	8.717882e-09
priorregion1_spot_105	0.26518366	0.011466907	1.4046151e-06	0.21871337	1.3564501e-07	4.458394e-06	0.5046301	1.4598e-08
priorregion1_spot_106	0.52069134	2.414523e-05	2.843028e-07	2.2569438e-07	5.2697423e-08	1.3238771e-07	0.47928384	1.3044393e-08
priorregion1_spot_107	0.24594544	5.480163e-07	1.1555481e-07	0.3148021	0.013187159	0.0008618584	0.42520285	1.5214365e-08
priorregion1_spot_108	0.30036792	5.357071e-07	1.1823268e-07	0.15112942	5.1220113e-08	0.0009970126	0.54750484	1.38411655e-08
priorregion1_spot_109	0.014315946	0.07196528	6.971825e-08	0.21196814	2.1828816e-06	0.06318469	0.63856345	7.0860054e-08
priorregion1_spot_110	0.1775561	6.525392e-07	1.1621496e-07	0.16265935	0.1688551	2.8408314e-07	0.49092835	3.9205705e-08
priorregion1_spot_111	0.26500785	3.0201792e-07	3.263849e-07	0.20698047	0.0059920284	3.8294183e-07	0.5220187	2.7204997e-08
priorregion1_spot_112	0.27534637	1.5593673e-07	1.1166123e-07	0.24117264	4.5817565e-08	7.791912e-08	0.4834806	1.0549217e-08
priorregion1_spot_113	0.37620053	4.9952894e-07	8.303059e-08	0.0005720719	0.012253936	2.1982356e-07	0.61097264	8.1095894e-09
priorregion1_spot_114	0.36922386	2.691101e-06	0.013048206	8.6468305e-07	0.014171599	0.077062584	0.52649015	2.4486992e-08
priorregion1_spot_115	0.7854086	1.1753456e-06	5.1988245e-08	0.21459	4.6562835e-08	5.324533e-08	3.6799143e-08	1.4615329e-08
priorregion1_spot_116	0.43725774	4.1138364e-07	9.0278303e-07	3.194371e-07	6.999673e-08	1.1191735e-07	0.56274045	7.3239916e-09
priorregion1_spot_117	0.4967585	1.1276608e-06	7.300333e-08	0.50112474	9.427226e-08	4.9814344e-07	0.0021150673	1.8848109e-08
priorregion1_spot_118	0.30512872	4.4506194e-07	0.0029787272	0.110255465	3.52867e-07	0.0068298066	0.5748065	1.8843357e-08
priorregion1_spot_119	0.462362	2.5729778e-07	5.0803237e-08	0.32510757	0.2125299	5.7338134e-08	7.082451e-08	6.295454e-09
priorregion1_spot_120	0.7647699	5.427568e-07	2.2749101e-07	0.23522802	2.8956765e-07	1.4892527e-07	7.852617e-07	1.42231915e-08
priorregion1_spot_121	0.99827737	4.1547905e-06	9.800585e-08	2.19777e-07	4.4884494e-08	2.258525e-07	0.0017180046	1.3342132e-08
priorregion1_spot_122	0.23451176	0.003250973	0.0015051471	0.32915184	3.0357907e-07	2.735033e-07	0.43157968	1.877369e-08
priorregion1_spot_123	0.59021235	0.0035622856	2.8019062e-07	0.14006017	6.08893e-08	1.4420075e-07	0.26616475	1.4410545e-08
priorregion1_spot_124	0.253143	1.0554553e-06	1.7978115e-07	0.7453583	6.803275e-08	3.252955e-07	0.0014970958	1.6810102e-08
priorregion1_spot_125	0.15812269	1.7250365e-07	1.2613025e-07	0.06576541	0.13186193	1.5511444e-07	0.64424956	1.8045474e-08
priorregion1_spot_126	0.29066914	3.1611995e-07	4.779519e-08	0.4184426	0.033079725	1.08135545e-07	0.2578081	1.1455417e-08
priorregion2_spot_1	5.3879823e-08	4.599082e-08	2.2291667e-08	1.4594448e-07	0.8030731	0.1969266	7.00002e-08	1.2478789e-08
priorregion2_spot_2	4.0222307e-08	2.1291262e-08	2.2343583e-08	0.008196995	0.13388708	0.8579155	2.9572647e-07	9.716998e-09
priorregion2_spot_3	2.3443118e-08	2.4267337e-08	2.4726786e-08	1.9337759e-07	0.40658426	0.59341544	2.1474554e-08	1.6875456e-08
priorregion2_spot_4	0.0014659292	2.0408453e-07	4.984658e-08	0.009655335	0.5722921	0.41658613	2.2728369e-07	4.3349683e-08
priorregion2_spot_5	6.460804e-08	3.9778573e-08	4.552682e-08	1.2785877e-07	0.7901456	0.20985405	6.344682e-08	2.4916595e-08
priorregion2_spot_6	1.025535e-07	5.8965583e-08	6.418242e-08	9.833576e-07	0.2534683	0.7178751	0.02865537	1.612724e-08
priorregion2_spot_7	0.046251662	0.04927435	4.1686352e-08	5.319817e-07	0.5522515	0.3522217	6.4248994e-08	2.6072355e-08
priorregion2_spot_8	5.5910856e-08	3.618721e-08	4.069325e-08	4.103443e-07	0.52045786	0.47954145	6.529062e-08	1.6184385e-08
priorregion2_spot_9	3.840593e-08	2.8020962e-08	4.1045958e-08	5.500092e-07	0.41299582	0.58700347	4.2977693e-08	3.806296e-08
priorregion2_spot_10	2.7432327e-08	2.1196533e-08	3.9456165e-08	5.3710977e-07	0.71576214	0.28423712	5.915036e-08	1.5495642e-08
priorregion2_spot_11	3.593702e-08	2.7684186e-08	3.0947266e-08	1.141433e-07	0.38788515	0.61211467	2.6851223e-08	1.823308e-08
priorregion2_spot_12	6.419826e-08	5.3531565e-08	5.1622745e-08	0.005685783	0.38523337	0.60908055	6.7069955e-08	2.6407058e-08
priorregion2_spot_13	1.7633129e-08	1.7853628e-08	1.9186157e-08	3.280744e-08	0.9999999	4.366781e-08	2.1132568e-08	2.0076229e-08
priorregion2_spot_14	6.246863e-08	2.2604755e-08	2.9771018e-08	0.021576447	0.4361839	0.5422394	5.2653423e-08	9.662626e-09
priorregion2_spot_15	8.176904e-08	1.00581325e-07	4.881142e-08	0.007693915	0.24085777	0.751448	5.338838e-08	3.2109526e-08
priorregion2_spot_16	2.7238613e-08	1.5544598e-08	6.3930656e-08	0.026017053	2.6625425e-08	0.97398275	3.867954e-08	1.3542825e-08
priorregion2_spot_17	3.1742033e-08	3.9285567e-08	1.6195782e-08	9.726167e-08	0.5868016	0.41319823	3.6765357e-08	1.542019e-08
priorregion2_spot_18	4.959245e-08	4.5313378e-08	3.3009254e-08	7.752594e-08	0.7100507	0.289949	4.7102095e-08	2.9581328e-08
priorregion2_spot_19	2.6559203e-08	2.14841e-08	1.9140822e-08	0.01722895	0.34316105	0.63960993	2.2438831e-08	7.802951e-09
priorregion2_spot_20	3.123249e-08	1.7517184e-08	3.258952e-08	0.019228056	0.25949755	0.7212743	1.4170952e-08	7.948975e-09
priorregion2_spot_21	3.539395e-08	3.235045e-08	3.2316223e-08	2.9770976e-07	0.61708987	0.3829097	7.6500214e-08	2.1229024e-08
priorregion2_spot_22	3.612432e-08	1.4770492e-08	7.301098e-08	0.025547685	0.17449981	0.7999524	3.032065e-08	1.0237421e-08
priorregion2_spot_23	4.6596274e-08	2.1450957e-08	2.1234575e-08	6.642767e-08	0.694033	0.30596676	6.565189e-08	2.6210193e-08
priorregion2_spot_24	4.6776126e-08	1.9710871e-08	3.2284355e-08	1.7752747e-07	0.40536395	0.5943776	0.00025818712	7.2991266e-09
priorregion2_spot_25	2.5276218e-08	1.8290825e-08	2.1636303e-08	8.532097e-08	0.5900384	0.40996137	2.5047177e-08	1.7781634e-08
priorregion2_spot_26	1.5190825e-08	1.7146203e-08	1.9573681e-08	8.844992e-08	0.25135005	0.74864984	2.719444e-08	3.9172248e-09
priorregion2_spot_27	3.733089e-08	2.4853275e-08	2.7144061e-08	5.640289e-07	0.36336645	0.6366329	4.0532914e-08	1.34280675e-08
priorregion2_spot_28	2.5088536e-08	1.7018394e-08	2.0738307e-08	9.46226e-07	0.26112202	0.738877	2.0833655e-08	1.7633155e-08
priorregion2_spot_29	3.2625366e-08	1.9347311e-08	1.800172e-08	2.35376e-08	0.99999994	2.9759898e-08	3.5874482e-08	1.7620483e-08
priorregion2_spot_30	2.4570517e-07	1.7821824e-07	5.775807e-08	0.008804212	0.4848785	0.5063167	6.373513e-08	2.0633667e-08
priorregion2_spot_31	5.3034093e-08	3.229887e-08	5.1115464e-08	1.2159278e-07	0.7247555	0.27524412	4.0785388e-08	2.0365949e-08
priorregion2_spot_32	5.4174343e-08	4.164763e-08	4.5510212e-08	0.020858832	0.2430971	0.7360438	9.4391865e-08	2.248544e-08
priorregion2_spot_33	1.9716925e-08	2.3831758e-08	1.8200275e-08	1.0812326e-07	0.26186812	0.73813164	4.1568274e-08	7.0886683e-09
priorregion2_spot_34	9.036508e-08	8.4151274e-08	3.286099e-08	0.013928074	0.59235954	0.39371204	8.452712e-08	2.8328065e-08
priorregion2_spot_35	2.5499748e-08	1.0527101e-08	2.27736e-08	5.612972e-08	0.9999999	2.6821704e-08	2.7657997e-08	1.5658816e-08
priorregion2_spot_36	6.29948e-08	5.1189605e-08	2.7369373e-08	4.4278227e-07	0.58032024	0.41967908	8.104778e-08	1.5598735e-08
priorregion2_spot_37	4.8121123e-08	3.16663e-08	2.3027214e-08	4.3025242e-08	0.78731096	0.17525591	0.037433024	1.697615e-08
priorregion2_spot_38	7.043485e-08	5.6769277e-08	4.7890683e-08	1.453499e-06	0.42820573	0.57179254	6.5161636e-08	2.2111985e-08
priorregion2_spot_39	2.5889435e-07	0.018991737	5.618953e-08	0.025914123	0.32723752	0.6278563	3.5304343e-08	1.4973283e-08
priorregion2_spot_40	0.018035058	1.1254616e-06	4.496896e-07	0.063596286	1.588283e-08	0.9183671	2.0785999e-08	4.1958925e-09
priorregion2_spot_41	6.4486706e-08	5.6177246e-08	5.241903e-08	1.5096359e-07	0.6758437	0.32415587	7.852414e-08	1.8725302e-08
priorregion2_spot_42	3.158809e-08	2.1460808e-08	1.8470939e-08	1.07541304e-07	0.3572887	0.64271104	4.098616e-08	1.35417455e-08
priorregion2_spot_43	0.10415895	0.19379042	1.5453258e-08	1.3715471e-06	0.3894667	0.31258246	5.0268348e-08	1.0348159e-08
priorregion2_spot_44	1.0883485e-07	4.9387283e-05	4.5139e-08	4.4548578e-08	0.99768096	5.1928755e-08	0.0022693563	2.4451559e-08
priorregion2_spot_45	7.0161086e-08	5.9749176e-08	1.6234184e-08	4.9144827e-08	0.5290778	0.37170875	0.09921322	1.7429928e-08
priorregion2_spot_46	8.5396394e-08	5.81305e-08	4.8347978e-08	2.4534188e-07	0.5146496	0.48534983	6.303592e-08	3.644058e-08
priorregion2_spot_47	6.6811836e-08	3.0733545e-08	2.756276e-08	0.011137456	0.22694914	0.7619129	4.194324e-07	1.2621939e-08
priorregion2_spot_48	5.190142e-08	2.3898759e-08	4.180105e-08	8.351481e-08	0.46977523	0.53022444	7.0310776e-08	3.0709824e-08
priorregion2_spot_49	1.1974359e-07	4.7200402e-08	6.207609e-08	0.014222686	0.70179003	0.28398705	3.134688e-08	1.5963744e-08
priorregion2_spot_50	1.5155015e-07	5.964376e-07	5.471821e-08	9.0247994e-08	0.91741097	0.082588084	6.429704e-08	3.0828364e-08
priorregion2_spot_51	1.266072e-07	7.38372e-08	4.1083574e-08	0.011001182	0.26866582	0.7203327	4.315238e-08	1.858917e-08
priorregion2_spot_52	5.629503e-08	3.2091577e-08	1.9457268e-08	0.01071615	0.33255807	0.65672565	2.3544837e-08	1.1386268e-08
priorregion2_spot_53	7.702608e-08	4.2877545e-08	6.741478e-08	2.120257e-07	0.6543553	0.34564435	3.5673843e-08	2.6594945e-08
priorregion2_spot_54	8.929593e-08	3.079354e-08	6.951398e-08	3.118809e-07	0.97974	0.020259358	6.516605e-08	7.776637e-08
priorregion2_spot_55	3.0453812e-08	2.6542061e-08	2.0279657e-08	4.509831e-08	0.6623251	0.33767465	4.6153872e-08	1.2169013e-08
priorregion2_spot_56	1.7689466e-07	1.1042544e-07	7.33741e-08	0.026149563	0.35752314	0.61632675	1.3354723e-07	3.0603015e-08
priorregion2_spot_57	4.3031708e-08	1.9930367e-08	3.171373e-08	0.020504603	0.4116651	0.5678302	4.1541913e-08	1.1540969e-08
priorregion2_spot_58	6.9079015e-08	4.271343e-08	2.9147083e-08	1.2116283e-07	0.4551065	0.5448932	5.869542e-08	2.6372692e-08
priorregion2_spot_59	3.2001534e-08	2.1463602e-08	4.0762682e-08	0.02634182	0.43623725	0.5374208	1.3022992e-08	5.9152674e-09
priorregion2_spot_60	5.513406e-08	3.7700058e-08	3.7101415e-08	5.8836457e-07	0.29012007	0.70987916	4.64212e-08	2.7698329e-08
priorregion2_spot_61	5.2886307e-08	3.6471636e-08	3.6049038e-08	1.8521473e-07	0.6651586	0.33484104	6.4141005e-08	1.8997252e-08
priorregion2_spot_62	9.857385e-09	1.1957059e-08	1.0427909e-08	1.2980351e-07	0.2410123	0.75898755	1.7330198e-08	4.663393e-09
priorregion2_spot_63	8.954483e-08	5.8009455e-08	8.1950304e-08	0.009490828	0.7074965	0.276052	0.006960451	1.372928e-08
priorregion2_spot_64	0.0015085747	7.253684e-08	5.7648798e-08	2.6756145e-06	0.5253511	0.47313747	1.08236286e-07	3.521451e-08
priorregion2_spot_65	4.2429164e-08	3.7932097e-08	2.4800606e-08	1.7218584e-07	0.41569105	0.58430856	5.2131565e-08	2.5444848e-08
priorregion2_spot_66	7.292616e-08	5.275676e-08	2.5295758e-08	9.5349684e-08	0.63602525	0.3639744	5.938724e-08	1.5893507e-08
priorregion2_spot_67	5.2356196e-08	2.8080347e-08	3.165022e-08	0.001245493	0.50210804	0.49664629	3.75388e-08	1.2663852e-08
