	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	5.0474757e-08	4.6356607e-08	8.876135e-08	7.437372e-08	6.860633e-08	4.555e-08	2.0846757e-08	7.1177624e-08	3.1085037e-08	2.7033021e-08	3.4221297e-09	0.99989	8.012135e-08	2.3648246e-07	0.00010904763	3.061288e-08
priorregion1_spot_12	5.890407e-07	2.6914827e-07	4.456412e-07	5.0225424e-07	3.950471e-07	0.013501202	0.21783653	0.07492844	4.4400213e-07	1.2452325e-07	1.9239524e-08	0.5712934	0.122434475	2.237477e-06	6.273811e-07	2.3143689e-07
priorregion1_spot_13	3.618e-07	5.947323e-07	0.3067757	1.8785162e-06	1.4110101e-06	0.008120676	0.01066676	0.04789312	0.029892193	0.15958261	1.10662635e-08	0.24971516	0.046104237	0.14124373	5.274704e-07	9.825318e-07
priorregion1_spot_14	0.07132534	1.03826906e-07	0.20207936	5.883105e-07	6.766641e-07	1.9046644e-06	0.18767692	2.2232794e-07	0.087349206	4.116104e-07	1.3740784e-08	1.7351763e-07	0.078519076	0.35426387	1.19127485e-07	0.018782096
priorregion1_spot_15	6.336534e-07	2.1472607e-07	0.22133498	4.3949777e-07	6.868287e-05	2.7444813e-07	0.23521845	0.41553122	3.456747e-07	1.4253662e-07	1.6332589e-08	2.9524077e-07	9.39912e-07	0.12784289	1.3435715e-07	3.8666093e-07
priorregion1_spot_16	4.2698025e-07	1.571378e-07	0.36361563	8.026053e-07	7.091971e-07	1.399371e-06	5.980251e-07	4.4560505e-07	0.037502013	0.012736451	5.3528777e-09	0.30694503	0.111068904	0.16812599	9.411054e-07	4.0632315e-07
priorregion1_spot_17	2.1624028e-06	1.4411472e-07	0.11591859	2.6575833e-07	4.2278813e-07	7.273998e-07	0.11144641	0.065037444	0.03375457	3.155211e-07	1.5904075e-08	0.35335696	0.004010741	0.31646964	8.230869e-07	7.8054774e-07
priorregion1_spot_18	5.2093897e-06	2.5760272e-07	0.22940849	1.4296266e-06	1.5601165e-06	5.185008e-06	0.21530801	0.08200741	0.010209196	0.25011382	3.123859e-08	8.0559096e-07	0.07150308	0.12707615	7.7625253e-07	0.014358544
priorregion1_spot_19	4.028265e-07	1.6584654e-07	0.43332252	9.1176264e-07	1.1355196e-06	3.2647247e-07	0.2529168	0.057046894	7.982837e-07	2.441362e-07	2.0561753e-08	0.019833148	2.913497e-07	0.2169141	0.019961802	4.247243e-07
priorregion1_spot_20	1.7301725e-06	5.4320786e-08	2.9745662e-08	3.3041797e-08	3.7307917e-08	8.213294e-08	3.054546e-07	5.2213394e-08	1.0789361e-07	0.38245147	1.44459165e-08	4.1723272e-08	7.74394e-08	0.6105347	4.412436e-08	0.007011156
priorregion1_spot_21	5.3056972e-08	3.1559e-08	2.570364e-08	1.874632e-08	5.603969e-08	4.3459387e-08	2.1757224e-08	5.9246617e-08	2.6537013e-08	0.106760055	4.223061e-09	0.8932388	9.6517766e-08	2.7105645e-07	3.8296366e-07	1.2237297e-07
priorregion1_spot_22	0.010554761	6.350469e-08	0.11711842	2.0198257e-07	2.7075544e-07	6.5491747e-07	0.09631321	6.69024e-07	0.40438566	0.024312228	1.10596785e-08	0.1409174	0.0012927536	0.2051021	6.4040813e-07	9.478817e-07
priorregion1_spot_23	2.6521403e-07	1.2106025e-07	1.8573347e-07	1.0407958e-07	6.930769e-08	0.00049360865	4.075872e-08	8.5522785e-08	3.6845243e-08	2.7666156e-08	0.00034610042	0.88599753	0.11315607	1.01259864e-07	5.557455e-06	7.5670464e-08
priorregion1_spot_24	3.2608188e-08	8.657371e-08	4.185001e-05	6.831595e-08	5.862856e-06	5.7557326e-08	1.2493672e-08	0.52751243	0.0024610905	1.5359975e-08	2.4360813e-09	0.4078306	0.062147815	2.7152286e-08	9.013931e-08	1.5761053e-08
priorregion1_spot_25	7.709856e-07	8.4123036e-07	0.052056912	0.0023500428	2.2929575e-05	9.828677e-07	0.14006315	0.38628083	4.383318e-07	0.019919207	1.6151622e-08	2.5063155e-06	0.110756524	0.28854296	3.707066e-07	1.6168749e-06
priorregion1_spot_26	9.183651e-07	2.792514e-07	2.1083592e-07	1.5071005e-07	7.363416e-07	6.7923656e-07	0.048114907	0.20980732	0.099679165	0.1448845	1.6207437e-08	0.31176677	1.2927109e-06	0.17859246	4.4355522e-07	0.0071502957
priorregion1_spot_27	4.2487665e-07	1.8692324e-07	0.12493481	1.1788173e-06	1.1110113e-06	5.72611e-07	2.684346e-07	0.2644236	1.4899e-07	0.36491337	1.33673295e-08	0.12335849	0.004729545	0.0661691	7.8058465e-06	0.051459447
priorregion1_spot_28	2.6334578e-07	4.1334363e-08	4.9278853e-08	4.3019114e-08	5.0198008e-08	1.1391745e-07	0.001939162	6.1260685e-08	0.00043160678	0.26698926	1.1413327e-08	0.64073	3.1951444e-07	0.078344	2.8655538e-07	0.011564675
priorregion1_spot_29	4.9956398e-06	6.8473454e-08	6.967875e-08	5.7407163e-08	6.677288e-08	0.010242816	0.04474856	1.2094206e-07	0.14008608	0.4142354	1.6473066e-08	0.09900547	0.10062779	0.13782285	5.3321116e-07	0.053225085
priorregion1_spot_30	1.9888377e-07	2.3731565e-07	1.0220072e-07	1.3974572e-07	0.03535234	8.104477e-08	0.3376549	0.5426926	2.4996424e-07	1.8265068e-07	2.1393264e-08	2.1650112e-06	9.132172e-08	0.084295794	1.08417325e-07	7.8166386e-07
priorregion1_spot_31	9.512403e-07	1.0706e-07	0.00904714	1.9151656e-07	1.4834059e-06	1.701672e-06	1.9185053e-07	0.3824969	1.0449665e-07	0.4091475	1.6244723e-08	0.096142136	4.81487e-07	0.10315956	2.1253794e-07	1.4110042e-06
priorregion1_spot_32	0.009126601	2.220261e-07	0.20702012	1.1327107e-06	0.13300042	2.2437182e-06	0.08606482	4.8058587e-07	0.052103247	0.14631908	1.2958288e-08	0.08478541	0.10490992	0.14775534	5.561557e-07	0.028910547
priorregion1_spot_33	0.00047485452	1.4981353e-07	4.6864537e-07	2.0095428e-07	4.1861034e-07	0.003577966	0.40427858	4.1440882e-07	0.10473967	1.1872063e-06	4.399879e-08	0.14604442	0.19098803	0.1498659	1.3302173e-06	2.6281754e-05
priorregion1_spot_34	2.574541e-07	1.14366806e-07	0.6010309	6.113038e-07	7.926879e-08	1.5183508e-06	4.091494e-07	1.4283734e-07	0.31695515	8.481514e-08	4.1873793e-09	5.115348e-08	1.1571342e-06	0.082009435	5.2943516e-08	6.203669e-08
priorregion1_spot_35	3.0536404e-07	7.9746776e-08	0.022982063	1.1299771e-07	0.2471373	1.808419e-07	0.007891257	8.933348e-08	0.1304729	0.12548329	8.203999e-09	1.1883517e-07	0.10781703	0.35821497	6.7111934e-08	1.884161e-07
priorregion1_spot_36	5.8639028e-08	2.7984962e-07	0.001584206	2.965125e-07	0.14094831	2.8225463e-07	4.31627e-08	0.4407335	7.341972e-08	5.36514e-08	0.0008602716	0.09762522	0.31824696	1.6400084e-07	2.1610745e-07	4.8255128e-08
priorregion1_spot_37	1.4160958e-07	9.3869346e-08	0.1862168	0.041126557	1.6418777e-06	6.6345294e-08	6.13993e-08	1.3155784e-07	5.689864e-08	0.32621402	7.4520345e-09	0.3564582	1.4459259e-07	0.08998013	3.9786818e-07	1.5937561e-06
priorregion1_spot_38	0.013233313	1.295971e-07	7.703536e-07	2.783258e-07	2.02196e-05	1.5112967e-07	1.1582865e-07	0.4571789	9.489073e-08	0.38525552	1.3371882e-08	1.05734216e-07	1.9665967e-07	0.14430101	9.7772435e-08	9.058917e-06
priorregion1_spot_39	0.0037185643	5.2496908e-08	1.1801768e-07	5.66751e-08	8.0918284e-08	2.833503e-07	0.07651795	7.756401e-08	0.3563065	0.33667094	2.1022224e-08	0.10488812	3.3913966e-07	0.12189297	2.0236241e-07	3.8240896e-06
priorregion1_spot_40	4.400293e-08	0.0077997353	0.4779731	6.5281847e-06	0.18464586	2.041406e-07	1.5225371e-08	0.17628902	2.8271687e-08	2.289787e-08	3.0185623e-09	1.09813186e-07	0.1532853	3.3674077e-08	6.944907e-08	2.1281272e-08
priorregion1_spot_41	7.555767e-07	1.0128395e-07	0.2655864	2.8447073e-07	3.091002e-07	6.715919e-07	0.31361216	0.011398237	8.935885e-06	1.4167676e-07	1.997375e-08	0.29481092	3.0857655e-07	0.11457892	1.5201726e-06	3.118594e-07
priorregion1_spot_42	0.013388927	2.0980164e-07	0.4565004	2.1646595e-06	4.6689706e-06	4.889583e-07	0.0451555	0.08963238	0.09327354	0.09323179	1.3603886e-08	4.6683783e-07	4.808986e-07	0.20880735	4.5902902e-07	1.1281021e-06
priorregion1_spot_43	1.5160649e-07	7.685361e-07	0.14662866	1.7176928e-06	0.447521	0.0013527055	7.4168426e-08	0.120616496	0.0026136716	0.049484618	9.702911e-09	0.054813307	0.03192481	0.14504148	2.9145554e-07	2.938767e-07
priorregion1_spot_44	1.0197209e-06	2.3778721e-08	3.0288316e-08	2.5301338e-08	3.2894498e-08	1.5413507e-07	0.002896493	3.3259496e-08	1.16061784e-07	0.4970127	1.0436349e-08	9.115318e-08	1.01639046e-07	0.50008845	6.92929e-08	6.2047707e-07
priorregion1_spot_45	7.7745483e-07	3.1648245e-08	6.338702e-08	8.90757e-08	3.177905e-08	0.038027126	0.09075452	3.5516692e-08	0.792053	3.3513982e-07	1.8577941e-08	5.220753e-08	1.6112047e-07	0.07916246	5.0809692e-08	1.3048932e-06
priorregion1_spot_46	0.07809676	4.7817874e-08	1.2717497e-07	1.1681714e-07	4.4054662e-08	9.044175e-08	2.7608922e-07	4.8540887e-08	0.40502715	8.5384706e-08	6.490864e-09	0.50396925	4.92561e-07	3.6151923e-07	1.4239808e-07	0.012904998
priorregion1_spot_47	7.792207e-07	1.0398375e-07	0.33909708	2.7540287e-07	6.51669e-05	8.99288e-08	1.8936412e-07	0.042095378	0.102705844	0.14776379	7.880055e-09	0.30711246	2.0923409e-07	0.061158236	1.4411499e-07	1.506522e-07
priorregion1_spot_48	3.9274605e-06	4.7469594e-08	4.6246928e-08	5.5108423e-08	4.4101657e-08	0.0045757038	2.5982022e-06	8.55156e-07	0.122148596	0.2767402	1.5178932e-08	0.100854106	0.08714917	0.4085185	3.321435e-07	5.8129854e-06
priorregion1_spot_49	1.292617e-07	2.0146184e-07	0.48089272	8.089395e-06	1.5532997e-06	0.009039719	1.2324585e-07	0.12525302	1.0761746e-07	0.21266766	9.79934e-09	1.7728394e-07	0.091456145	0.08067816	1.0934877e-07	2.1273688e-06
priorregion1_spot_50	2.5001015e-07	1.4058027e-07	0.14019535	3.098583e-07	2.9099658e-07	6.920616e-07	0.0065698214	0.0037787517	0.0076305135	0.12581117	1.0883112e-08	0.33540222	0.10273231	0.27787656	1.143212e-06	4.5721896e-07
priorregion1_spot_51	4.8131415e-07	5.709579e-08	0.2692494	1.347306e-07	4.583019e-06	2.0867517e-07	1.7200288e-07	0.33041182	0.056092586	0.17345715	7.3134774e-09	2.5329413e-07	8.794774e-07	0.17078182	1.0451408e-07	3.1885534e-07
priorregion1_spot_52	3.5744122e-07	1.9248073e-07	0.17949796	8.543637e-07	0.25847134	1.3061066e-06	0.26479435	0.13485022	0.08589056	2.0280419e-07	2.5203017e-08	4.735641e-06	3.0766586e-07	0.07648705	2.2513497e-07	3.1582425e-07
priorregion1_spot_53	6.4201134e-07	2.5958425e-07	0.54536456	0.00883724	3.1009286e-06	9.741229e-07	0.082045265	6.6048244e-07	1.544606e-07	0.097490504	1.5264607e-08	0.109655775	0.07596354	0.080636166	7.072542e-07	4.4652253e-07
priorregion1_spot_54	7.8940005e-08	5.573622e-07	0.738611	0.029365823	0.044458058	0.0015299739	3.7592997e-08	2.3075684e-06	0.00036794585	2.088445e-08	5.990102e-09	1.2852863e-06	0.18566236	5.6809398e-08	4.8432804e-07	5.2953666e-08
priorregion1_spot_55	3.4156548e-07	1.0820977e-07	0.0103106	2.3118277e-07	1.6625364e-07	5.6753743e-06	0.12960428	1.29719e-07	2.98258e-07	0.07674959	1.5333196e-08	0.2924378	0.163343	0.3275463	3.9314136e-07	1.0363193e-06
priorregion1_spot_56	0.05186221	4.8162878e-08	4.187894e-08	5.254352e-08	4.4542457e-08	0.014428221	1.07201586e-07	1.237488e-07	5.3408122e-08	9.3853245e-08	5.419709e-09	0.28394377	0.17846234	0.47130218	4.353281e-07	2.8644146e-07
priorregion1_spot_57	4.643283e-07	6.05715e-08	4.5430596e-08	4.158599e-08	1.3742059e-07	8.597349e-08	1.5076792e-07	0.15882684	0.014680808	0.06309973	7.305767e-09	0.43695354	1.6945161e-07	0.3264362	1.110639e-07	1.5433499e-06
priorregion1_spot_58	1.7648502e-07	1.2624777e-07	0.109837286	1.7661364e-07	0.04993797	6.2146206e-08	2.2153975e-08	0.7378108	1.9520934e-08	3.0681974e-08	1.8343878e-09	0.10206895	2.2894245e-07	0.0003440084	1.9121073e-07	2.1419073e-08
priorregion1_spot_59	2.430132e-07	2.0481127e-07	1.595125e-07	2.5526285e-07	0.4525802	2.8525236e-07	2.113722e-07	2.9017833e-06	0.16243583	0.11377438	9.077547e-09	0.09733034	5.199841e-07	0.17387317	4.3073592e-07	7.660107e-07
priorregion1_spot_60	6.4850315e-06	1.1981358e-07	0.0063815797	1.192873e-07	3.6029093e-07	1.8197745e-06	0.07581356	0.07357042	0.18072413	0.121837296	1.2784768e-08	0.18227455	0.10303646	0.23604676	1.5663144e-06	0.020304829
priorregion1_spot_61	9.722006e-07	4.1245644e-07	0.607385	7.232556e-06	4.2100028e-06	4.3756646e-07	7.9319193e-07	2.2120857e-06	0.1442021	1.0807698e-07	1.1338105e-08	0.013228466	6.9840513e-07	0.23516662	5.497798e-07	1.9369071e-07
priorregion1_spot_62	0.003618583	1.833848e-07	0.21310516	2.4674537e-07	1.5200967e-06	8.9656595e-07	9.30734e-08	4.6062553e-07	7.069529e-08	0.19518627	1.2273037e-08	0.25156465	0.2711661	0.06535389	3.785983e-07	1.4594925e-06
priorregion1_spot_63	7.3241426e-07	1.5775625e-07	2.1902035e-07	1.4041348e-07	0.08511248	3.2873938e-06	0.53961915	0.19727871	7.173815e-07	0.10582313	4.6904365e-08	2.6429313e-07	0.048121363	0.02403416	2.140897e-07	5.2223195e-06
priorregion1_spot_64	2.9250003e-07	2.7287885e-07	0.36948684	3.4699049e-06	9.1016045e-07	1.034278e-06	0.16752036	0.02125553	0.1816907	0.024854803	1.131568e-08	0.15301597	0.08216417	5.0808666e-07	2.1732747e-07	4.9487326e-06
priorregion1_spot_65	2.3454226e-05	3.6792013e-08	5.1599116e-08	6.223109e-08	5.2383246e-08	2.6533834e-07	0.085254885	7.771584e-08	0.14437936	0.03210698	1.01619575e-08	0.39668417	1.6159622e-07	0.3297289	7.2612943e-07	0.011820866
priorregion1_spot_66	5.719599e-06	1.3724971e-07	0.100099094	3.381917e-07	1.6543237e-07	1.1320037e-06	0.5415671	2.4484967e-07	0.0009114746	6.044375e-07	4.304404e-08	0.113987744	0.03592793	0.2074968	4.830496e-07	8.549936e-07
priorregion1_spot_67	0.013108492	2.928997e-07	0.011021491	0.015222279	0.06416322	0.020614903	0.47821388	4.9536385e-07	0.13342151	2.0525107e-07	3.189791e-08	1.3063757e-07	0.24135333	0.022879202	1.212055e-07	3.441867e-07
priorregion1_spot_68	5.744625e-07	6.354146e-07	1.2570041e-07	0.0010393315	1.02329395e-07	0.0023524056	5.1887493e-08	0.025087895	5.345376e-08	4.28169e-08	7.442974e-09	0.46024382	0.09387824	0.41739625	3.9086362e-07	7.0370675e-08
priorregion1_spot_69	2.6922763e-07	1.769263e-07	0.008558651	6.0092054e-07	0.3412218	2.7185893e-06	0.07361903	0.16084477	6.399587e-07	0.096236184	1.5093976e-08	0.08425789	0.07784377	0.1574117	9.514839e-07	8.020607e-07
priorregion1_spot_70	1.8350991e-07	1.1822187e-07	0.00520359	1.6564366e-07	0.10547894	1.1133431e-07	0.12992729	0.37901336	0.1621711	0.19662054	1.4957545e-08	1.7629431e-07	1.5245743e-07	0.02158303	8.813409e-08	1.1288884e-06
priorregion1_spot_71	4.7060368e-07	1.6440067e-07	1.293339e-06	2.3760226e-07	2.1971566e-06	0.013985819	0.100190856	0.41945022	2.2295819e-07	1.1641916e-07	1.131507e-08	0.019809356	0.27129996	0.17525683	2.0645175e-06	1.8476933e-07
priorregion1_spot_72	2.4884735e-06	0.011314782	0.118487924	5.866746e-07	0.03908416	0.0031722556	2.5248207e-07	2.0804064e-06	1.0294082e-07	0.40707284	1.4197782e-08	1.3790076e-07	0.0084932735	0.37123403	1.12651826e-07	0.041135
priorregion1_spot_73	4.6761906e-07	2.7562243e-07	0.3468493	4.015123e-06	0.014356677	1.3349185e-07	0.17912589	1.94837e-07	0.08138443	0.09101439	1.4438951e-08	0.28726324	4.6643393e-07	2.5515408e-07	1.0193949e-07	1.8139819e-07
priorregion1_spot_74	2.4803379e-07	1.384401e-07	0.25062853	2.3357118e-06	1.1290626e-06	0.020912258	0.122532286	4.0202846e-07	0.5188566	1.4215611e-07	3.029665e-08	1.6297001e-07	0.08706524	2.0926302e-07	1.2936462e-07	2.0644849e-07
priorregion1_spot_75	1.4142853e-08	7.939134e-08	1.0347437e-07	8.168916e-08	0.19966212	3.3436397e-08	6.7764008e-09	0.80033743	1.3925594e-08	8.7157375e-09	2.7223412e-09	5.5904458e-08	4.8084004e-08	1.6811315e-08	5.6698944e-08	1.1167004e-08
priorregion1_spot_76	8.954751e-07	0.003111792	0.0056325276	2.0444573e-05	2.2867656e-07	1.44487e-05	0.002284339	4.4332515e-07	4.35857e-07	0.12386587	1.9838778e-08	0.12572443	0.20077288	0.5385601	3.3479143e-06	7.830775e-06
priorregion1_spot_77	8.460151e-07	1.9338619e-07	0.006263958	1.509482e-07	7.604377e-08	0.007719504	0.029414615	1.8700642e-07	0.21220052	3.7005282e-07	1.3715202e-08	1.053071e-07	0.21397677	0.5304206	1.4625886e-07	1.8541926e-06
priorregion1_spot_78	1.3666053e-07	2.4774334e-07	0.41861525	2.2184818e-06	1.3119632e-06	2.7584142e-07	0.016940773	1.2720051e-06	6.1799135e-08	5.317024e-08	7.503046e-09	0.46655256	0.07770351	0.020181667	4.1794485e-07	6.825203e-08
priorregion1_spot_79	6.1603276e-07	1.6950254e-06	1.7267807e-07	0.00055503676	1.9537389e-07	1.5450853e-07	0.06551457	0.07529851	0.08130168	0.07690392	1.1173017e-08	0.5619795	0.0429003	0.09554167	1.0710899e-06	8.143803e-07
priorregion1_spot_80	2.1957658e-06	1.6652378e-07	0.08516313	6.844132e-07	7.5485735e-07	2.53534e-07	0.019900586	0.057238083	0.3528392	1.6005477e-07	8.833251e-09	0.2043864	0.08254977	0.19791806	4.050381e-07	1.9330234e-07
priorregion1_spot_81	5.0037097e-06	4.246796e-08	5.6193656e-08	5.340888e-08	6.183334e-08	0.017069058	0.09907408	1.2343894e-07	0.24044208	0.020683529	1.4981815e-08	3.9087612e-05	0.19229227	0.43039334	5.2342386e-07	5.7469197e-07
priorregion1_spot_82	6.091096e-07	2.0344869e-07	2.3611442e-07	2.1961606e-07	1.7731794e-07	0.099662535	0.08545451	1.6868502e-07	1.9956958e-07	0.42136803	1.952479e-08	2.1979059e-07	0.37426734	8.7006555e-07	2.188769e-07	0.019244442
priorregion1_spot_83	9.252776e-07	7.943081e-07	0.0077835917	2.612129e-07	1.9328596e-07	0.00266093	1.2834839e-07	0.16151814	1.5639121e-07	0.059109505	8.665175e-09	0.029341498	0.18557243	0.35051343	0.086954534	0.116543494
priorregion1_spot_84	9.420505e-06	4.9599198e-08	5.6744984e-08	4.8072053e-08	3.762036e-08	0.003877044	0.2238102	6.790788e-08	0.20277895	0.40435454	3.0736054e-08	3.050266e-07	3.669238e-07	0.15600455	2.3386482e-07	0.009164037
priorregion1_spot_85	0.0051250397	7.4804603e-07	0.22439873	6.1950955e-06	0.056717653	2.2461667e-07	6.043403e-08	0.6707784	5.8550608e-08	3.441229e-08	4.251521e-09	5.290769e-06	7.793606e-06	0.042016264	8.5911296e-07	0.0009426626
priorregion1_spot_86	2.320859e-07	2.734288e-07	0.19486576	0.004693354	0.5704493	0.0024467232	0.045943808	6.1638934e-06	0.022930885	0.15865162	1.0660738e-08	9.028488e-06	1.1654958e-07	2.4263707e-06	2.3300004e-07	1.682883e-07
priorregion1_spot_87	2.1987279e-07	1.2390495e-07	0.41283017	1.7726652e-06	3.4413446e-07	0.0069052493	0.5802603	3.651522e-07	4.7000773e-07	1.1927229e-07	4.2763897e-08	1.0614665e-07	1.4690485e-07	2.3628208e-07	5.5096653e-08	2.7316275e-07
priorregion1_spot_88	0.007293185	2.4527617e-07	0.22689293	6.225772e-07	3.512408e-07	2.3979526e-06	5.168899e-08	0.055673722	0.0018398433	7.2208316e-08	1.0156362e-08	0.5397981	0.1684786	1.0735898e-06	1.8638248e-05	1.323937e-07
priorregion1_spot_89	3.229516e-07	2.6749282e-07	0.307011	8.693952e-07	5.431872e-07	7.2214357e-07	0.2442567	0.13386597	4.6181086e-07	4.7630928e-07	0.0021775144	3.6286536e-07	0.091116466	0.22156768	1.6918484e-07	5.58936e-07
priorregion1_spot_90	0.03499201	1.6594531e-07	0.020098437	1.6061303e-07	2.521322e-07	0.049022637	8.4235535e-07	0.053608794	0.038063914	0.26813373	1.5176639e-08	7.766048e-06	0.38993686	0.10601194	1.7596722e-07	0.040122315
priorregion1_spot_91	5.789127e-06	3.2582201e-07	0.37511206	3.7960372e-06	3.5786397e-05	2.0203572e-06	0.07245022	0.16461821	0.021422192	0.008194979	8.135331e-09	0.14507857	0.12047396	0.09260071	7.13033e-07	6.777622e-07
priorregion1_spot_92	1.0270176e-06	1.780875e-07	2.8355748e-07	1.3988644e-07	5.859349e-07	0.011813052	0.06048538	0.30478147	4.4629456e-07	0.08313813	9.470878e-09	9.4202295e-07	0.08578606	0.44368505	5.2441806e-07	0.010306688
priorregion1_spot_93	5.9929966e-06	1.03762844e-07	0.0026247373	2.3373237e-07	3.056703e-07	0.0014529662	0.3194716	2.5004962e-07	0.011956245	0.053208996	2.7122127e-08	0.35834122	0.028177187	0.22475645	5.049688e-07	3.29156e-06
priorregion1_spot_94	1.4139098e-07	2.4968864e-07	0.11406364	1.2820468e-07	0.1201236	9.424795e-08	0.004580613	2.576766e-07	0.049307406	4.884227e-08	5.1831823e-09	0.6432969	0.06421023	0.0044142143	2.12568e-06	2.2630348e-07
priorregion1_spot_95	3.1023235e-05	8.711215e-07	0.34602064	0.0037267176	0.011421038	4.19952e-07	2.3826267e-06	0.09544463	0.14331537	0.09343671	9.510133e-09	5.9167286e-07	3.193741e-06	0.30659464	3.0708017e-07	1.412455e-06
priorregion1_spot_96	5.2275414e-07	2.0697516e-07	0.08657936	3.3550924e-07	0.03528133	1.261179e-06	0.35639545	0.2477028	1.5740295e-06	0.063371636	2.8638816e-08	0.02462245	0.18400705	1.6037924e-06	3.2342382e-07	0.0020341002
priorregion1_spot_97	3.9236326e-07	1.8784584e-07	0.33048978	2.073319e-06	0.14161438	0.009367124	0.00073917874	2.5712523e-06	0.09769896	0.10871488	8.064879e-09	0.23860797	2.6267747e-07	0.07276039	2.754368e-07	1.5566095e-06
priorregion1_spot_98	4.7437993e-07	7.5976395e-06	0.30639496	0.009755814	1.2858576e-06	2.5047797e-07	2.1053476e-07	1.5281033e-07	1.2896194e-07	0.5310306	1.3251303e-08	9.896985e-08	0.023526998	0.1292759	1.3594926e-07	5.448049e-06
priorregion1_spot_99	1.2792325e-06	3.3541352e-07	0.40267688	2.2767983e-06	2.297081e-06	3.3004437e-06	2.2552047e-06	9.475887e-07	0.18145356	0.25942653	1.8023407e-08	0.06173876	0.0074590044	0.06637393	1.0762745e-06	0.020857576
priorregion1_spot_100	5.577895e-07	2.864381e-07	2.083432e-07	1.3338926e-07	3.751895e-06	0.0020446267	0.14577006	0.33200625	5.127347e-07	0.1047842	1.6556973e-08	0.2373873	0.0507401	0.122406	1.3981496e-06	0.0048546195
priorregion1_spot_101	2.77423e-06	1.035511e-07	1.2463173e-07	1.0604727e-07	3.014606e-07	2.2063398e-07	0.018099252	0.38485846	0.0022963611	3.9486287e-07	1.1063889e-08	0.06590574	0.0099150585	0.46856192	1.7268219e-07	0.050359
priorregion1_spot_102	4.9654636e-07	1.0484507e-07	8.630037e-08	7.65132e-08	2.2723273e-07	2.2092355e-07	0.2621349	0.35277864	0.24742089	1.5624506e-07	1.7364098e-08	0.025935762	7.613529e-07	0.11172693	1.763171e-07	3.7263808e-07
priorregion1_spot_103	1.0979327e-06	8.995928e-08	0.10065393	2.4294803e-07	1.5839919e-06	6.8686813e-07	0.244665	0.20491742	9.385189e-07	0.11623348	1.5539085e-08	0.11769432	0.056516603	0.15931429	8.126187e-08	2.9457004e-07
