	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	8.8456216e-07	3.7733795e-07	0.28527606	0.0007385533	0.115618505	0.00784063	3.038283e-07	2.3914986e-06	0.0127304	0.078480974	0.016475575	4.0179071e-07	0.18535784	0.104104936	0.15365376	0.039718464
priorregion1_spot_12	1.6035421e-05	1.7801298e-06	0.2749732	1.31405195e-05	0.023130078	9.007336e-06	4.8919856e-06	1.7552438e-05	3.1630105e-07	0.012672508	1.4035217e-08	4.4338782e-07	0.16049068	0.10341699	0.01900899	0.40624443
priorregion1_spot_13	3.4830897e-08	2.7486325e-07	0.21459979	0.055262145	0.30579636	7.5307256e-08	2.0170692e-07	3.1296133e-07	3.1712574e-08	2.2301728e-08	0.29957312	0.092925705	0.03184183	2.4847786e-08	1.2290583e-07	2.1246676e-08
priorregion1_spot_14	5.420865e-06	1.793073e-07	0.21273647	4.9204345e-07	2.4684143e-06	1.200207e-06	2.3805025e-05	1.0814956e-06	3.9057673e-07	9.66311e-05	0.025551349	0.23175114	3.0925737e-06	0.092834316	0.15700366	0.27998832
priorregion1_spot_15	0.0028548306	1.4958572e-07	0.091703534	4.023071e-07	0.0038792153	6.538786e-07	0.0017023019	2.904319e-07	2.0537792e-07	0.055993658	1.2964201e-08	2.5590535e-07	0.006196294	0.20072651	0.30254024	0.33440143
priorregion1_spot_16	1.4364497e-07	0.0055619907	0.3389651	5.3857525e-07	6.744721e-07	0.05075189	7.709283e-05	2.218288e-06	0.025519708	1.4018546e-07	0.037906658	4.59399e-07	0.43630195	0.10490808	3.2703274e-06	1.4785121e-07
priorregion1_spot_17	1.9062863e-06	2.3510766e-07	0.36441734	1.5248802e-06	0.05973607	9.866162e-07	0.0023469394	8.3890683e-07	2.0047764e-07	6.6684665e-06	0.04257109	9.709112e-08	1.6757036e-05	0.1611345	0.016208848	0.35355598
priorregion1_spot_18	3.3391962e-07	2.0212818e-07	0.88232976	3.7889085e-06	9.1938426e-07	0.010044322	5.335334e-08	1.44714195e-05	5.3816372e-08	4.777177e-08	4.7053152e-09	1.8871312e-07	0.05855533	0.049049944	5.417055e-07	1.02524076e-07
priorregion1_spot_19	8.6519876e-08	8.490503e-08	0.005247425	2.8641867e-07	0.12003956	1.914124e-07	7.255601e-08	1.0757042e-07	5.2806666e-08	0.06621508	9.793408e-09	0.43204898	0.17684256	1.8896387e-07	0.038204055	0.16140133
priorregion1_spot_20	4.8404166e-07	2.9837e-07	0.262081	1.7673244e-06	6.090998e-07	2.1986953e-06	0.006890933	8.143092e-07	1.1879304e-07	0.09088742	0.19644266	8.9624984e-07	0.15045208	1.9284703e-06	0.08245694	0.21077983
priorregion1_spot_21	1.0737205e-05	9.3816574e-08	0.14328615	1.4304545e-07	0.10555344	0.00495075	0.009766044	7.7709745e-07	7.013019e-08	0.019037338	0.15234415	3.6851097e-07	0.061912518	0.15304072	0.20120001	0.14889665
priorregion1_spot_22	6.6970046e-08	2.71299e-07	0.555808	9.569701e-07	0.16613004	3.8242604e-07	1.9413791e-08	4.3568315e-07	2.787362e-08	2.6483905e-08	4.4424247e-09	1.791474e-07	0.278059	4.7671357e-08	5.2739006e-07	2.6375016e-08
priorregion1_spot_23	9.075865e-06	3.897981e-07	0.51131195	0.0038647896	2.9278776e-06	0.006552695	0.01237833	3.5958954e-07	7.725429e-08	0.04085414	0.20670421	1.9366503e-07	0.03023898	0.04374441	0.106899194	0.037438333
priorregion1_spot_24	0.00522133	2.4159243e-07	0.1814115	2.6465247e-07	5.4292525e-07	1.3352834e-05	1.6698831e-07	0.056744855	6.499404e-08	0.12002407	6.4789343e-09	0.019348918	0.14832918	6.202726e-06	0.18614618	0.28275308
priorregion1_spot_25	2.7711144e-06	2.266247e-07	0.16964547	4.272563e-07	0.18825546	1.0128779e-06	0.0034184314	3.472372e-06	0.0023291744	9.154864e-08	0.013359098	0.32916045	0.03263945	0.0860584	0.06442073	0.110705346
priorregion1_spot_26	0.006989836	2.1632323e-07	0.3437436	7.872414e-07	2.3259311e-07	1.4080861e-06	9.372295e-07	6.956212e-07	1.7543475e-07	0.034309514	8.447594e-09	1.37731e-07	0.038425922	0.16120078	0.011621201	0.4037046
priorregion1_spot_27	3.076538e-07	5.0619485e-07	0.5718578	0.023008985	0.024761258	0.0370219	1.9897088e-07	0.007326134	7.507507e-08	9.912397e-08	0.0018802477	0.06671617	0.0531046	0.0038752488	0.09259562	0.117850825
priorregion1_spot_28	2.1757658e-06	1.4916081e-07	2.561935e-07	0.002408151	0.06754123	0.00028749113	0.002184557	3.482011e-07	2.3923798e-07	0.08614326	9.335585e-09	5.919934e-07	0.1311917	0.27228442	0.3201907	0.1177648
priorregion1_spot_29	5.901387e-07	1.8604436e-07	2.5754883e-07	0.0013840456	0.18201236	2.5365784e-06	1.8400304e-07	3.4744565e-07	1.2820554e-07	0.10892334	0.0043789987	0.11629078	0.0008036045	0.1585277	0.3732427	0.054432202
priorregion1_spot_30	4.729742e-05	3.3122615e-07	0.114016585	0.0024042635	0.025557643	0.0006671944	1.5843e-06	1.1232522e-06	0.005165948	0.16329692	0.015814716	6.0283185e-07	0.126179	0.10332989	0.2159566	0.22756034
priorregion1_spot_31	1.2189201e-06	5.654216e-07	3.5576733e-07	0.0076016933	8.282775e-07	0.025314469	4.0225902e-07	2.4651401e-06	1.5471198e-07	0.2012468	1.2238977e-08	2.7877638e-07	0.27198973	5.115836e-06	0.059926745	0.43390915
priorregion1_spot_32	1.6204183e-07	3.5389323e-07	0.6926014	4.0642084e-05	0.06446785	1.7440385e-05	0.004091497	7.402298e-06	8.8162906e-08	0.03797689	0.06514858	1.7663072e-07	0.050744362	4.2593211e-07	2.697223e-07	0.08490236
priorregion1_spot_33	0.044487875	1.99521e-07	0.017975306	2.6561708e-07	0.12915096	1.0929172e-06	0.0034403738	7.327292e-07	3.9486932e-07	5.1613765e-06	0.050494924	3.0464662e-07	0.09408951	0.1601947	0.098873116	0.40128514
priorregion1_spot_34	3.017175e-07	1.1618837e-07	0.20569026	5.2636307e-07	1.1830989e-05	0.009764582	0.022351183	2.9039745e-07	1.4842497e-07	1.07535655e-07	0.2558484	0.24456021	0.07359149	0.0035287736	0.096524484	0.08812727
priorregion1_spot_35	1.4239971e-07	2.293982e-07	0.98506427	8.709228e-06	6.0973507e-06	1.2062688e-07	3.4814057e-08	1.9099823e-05	3.852899e-08	3.4262424e-08	6.108081e-09	1.0762791e-07	6.9219647e-07	0.014900158	2.1552022e-07	9.4274235e-08
priorregion1_spot_36	1.7826017e-07	1.07690944e-07	0.37546137	4.1540002e-07	0.25537264	1.9327307e-07	0.08399514	3.743064e-07	1.801127e-07	3.267209e-07	0.28516695	8.526113e-07	3.1143188e-07	4.391541e-07	2.8171704e-07	2.1957644e-07
priorregion1_spot_37	7.810866e-05	7.307256e-08	8.434896e-08	5.6490233e-08	1.3218185e-07	9.4614524e-07	0.0127296895	2.773148e-07	3.755323e-07	0.00010690785	0.06201283	1.4609087e-07	0.09074177	0.24500507	0.045598652	0.54372495
priorregion1_spot_38	2.7991344e-08	1.5122689e-07	0.9271261	3.975493e-06	0.054577444	1.730815e-07	1.14656435e-08	5.1992384e-07	1.7906114e-08	1.121107e-08	3.5953542e-09	0.018291036	2.3027633e-07	2.7124194e-08	2.661053e-07	2.0613488e-08
priorregion1_spot_39	3.6356272e-07	2.4965692e-07	0.4407717	1.5805989e-06	0.07293428	0.03839528	0.051851474	3.496287e-07	6.433479e-07	2.9712746e-07	0.10043634	3.6178943e-07	0.2592458	0.036360078	3.828832e-07	7.5028044e-07
priorregion1_spot_40	0.0025248278	8.8890104e-08	1.0512449e-07	7.3487904e-08	0.07154011	5.9388645e-07	0.0037361262	3.3844273e-07	3.4402507e-07	0.0010812219	0.09845758	1.1096485e-06	5.0094145e-06	0.15771155	0.2138759	0.45106506
priorregion1_spot_41	0.054490577	1.655677e-07	0.17335154	0.005714761	0.24290581	3.8018027e-07	1.6266156e-07	8.1489594e-07	9.264911e-08	3.7677182e-08	0.19711272	0.20440167	0.12201891	6.608994e-08	2.1860697e-06	1.0529293e-07
priorregion1_spot_42	0.06395681	1.5967134e-07	0.45072272	1.621563e-06	0.16102102	4.602685e-07	2.6449334e-07	3.829755e-06	1.1519636e-07	0.032710355	0.15196344	1.3333889e-07	0.0011284701	0.011854663	0.08019535	0.046440564
priorregion1_spot_43	3.845816e-05	1.2088768e-07	0.005127051	1.3474258e-07	1.973254e-06	5.9578047e-06	0.0027331787	7.100742e-07	5.408993e-07	3.698873e-05	1.33298155e-08	1.362153e-06	0.14819515	0.17963578	0.25175884	0.41246372
priorregion1_spot_44	0.09853744	1.13888476e-07	0.21080296	4.1104954e-07	0.030567471	5.8613847e-07	5.2822375e-06	8.420682e-07	3.1407038e-07	2.9096971e-05	0.2111923	1.8188487e-07	1.226077e-05	0.056215085	0.031876113	0.36075953
priorregion1_spot_45	4.8127333e-07	1.6153086e-07	0.102337055	0.0025011252	0.14640261	5.1856034e-07	0.0029596966	3.893627e-07	1.3160292e-07	0.12288063	0.07043249	6.9110837e-07	0.069598675	0.11512622	0.22745235	0.14030674
priorregion1_spot_46	1.1696803e-06	9.199754e-08	0.15016428	2.447225e-07	0.12704915	1.5791945e-06	0.0023490482	5.145186e-07	9.6098185e-05	3.3405936e-06	0.0038394642	0.122920625	0.0359422	0.1370796	0.18330286	0.23724969
priorregion1_spot_47	5.569143e-06	5.682571e-08	0.0011498876	6.37191e-08	6.35907e-07	1.2076055e-06	0.0030192174	3.0869836e-07	3.5056191e-06	8.470098e-06	0.062328007	0.03857569	0.13588683	0.28147346	0.16497537	0.31257164
priorregion1_spot_48	2.910228e-08	1.0500386e-07	0.38567436	1.2684648e-06	0.10274209	1.1931999e-07	1.1245743e-08	1.2486119e-07	2.2828104e-08	9.504374e-09	4.9864166e-09	0.3796519	0.13104112	0.00088852615	4.6083858e-07	2.2046475e-08
priorregion1_spot_49	1.5883218e-07	9.056119e-08	0.16180247	4.853855e-07	0.034548767	0.0042450973	0.0054261377	4.850672e-07	1.08551e-07	8.698978e-08	0.076949306	0.4969703	0.04304916	9.771097e-07	0.06977643	0.10722997
priorregion1_spot_50	0.006742022	1.3806141e-07	0.0954603	3.922216e-07	0.0923957	0.00326307	3.0200174e-06	3.824989e-07	1.9584502e-07	2.1336911e-05	9.585301e-09	1.5943974e-06	0.13076243	0.08227831	0.19861604	0.390455
priorregion1_spot_51	0.010037769	3.6155555e-07	0.1123846	0.0025492702	0.060790617	0.00061495096	0.004148466	4.4500186e-07	1.5972721e-07	0.035511967	0.07129734	1.1494797e-06	0.06253131	0.21366751	0.22477283	0.20169118
priorregion1_spot_52	0.002214669	4.5651439e-07	0.23691091	1.0587864e-06	1.3018085e-06	0.0013827657	0.0032438447	1.9077736e-06	7.68679e-07	2.1873475e-05	0.04759742	3.764019e-07	0.073373556	0.19871989	0.03743398	0.3990952
priorregion1_spot_53	0.023788847	2.3750793e-07	0.92191374	1.6705268e-06	0.025435869	2.8428877e-07	5.6273144e-08	0.004430678	4.661279e-08	3.3301685e-08	7.021233e-09	7.279061e-06	0.004024004	4.1472725e-07	0.019770829	0.00062602275
priorregion1_spot_54	1.0446744e-06	1.8264133e-07	0.34444577	1.3077761e-06	5.106084e-07	3.5055876e-07	0.052000053	0.019511597	0.0044715777	1.8895271e-07	1.48902535e-08	4.6478382e-07	2.0904754e-07	0.34464747	0.13586557	0.09905364
priorregion1_spot_55	5.06908e-08	1.2080594e-07	0.36313966	1.6417341e-06	2.5259047e-07	6.394576e-08	0.011197019	1.2234598e-07	5.3780365e-08	4.1063597e-08	0.62566066	3.6703454e-08	1.3427669e-07	5.2954654e-08	5.2744838e-08	3.1926895e-08
priorregion1_spot_56	3.829577e-07	1.4704375e-07	0.39461476	0.009467045	1.4380067e-06	0.0016645521	7.1308625e-07	3.1895885e-07	1.00311546e-07	0.106291026	0.072815955	2.7882393e-07	0.065076	0.026717683	0.13476312	0.1885866
priorregion1_spot_57	2.1666514e-05	1.674054e-07	0.22837429	8.316947e-07	3.7603445e-07	0.0051930556	0.024709271	4.2763693e-07	2.6523608e-07	8.812696e-07	0.18001013	1.3163971e-07	0.05356894	0.19267142	0.02374754	0.29170066
priorregion1_spot_58	1.0450598e-07	0.0006907647	2.8120692e-07	6.4740067e-07	0.062257014	0.05312591	0.010611463	7.010349e-07	1.6316097e-06	1.16006746e-07	0.042311437	0.35793883	0.45872942	0.014331024	3.4909067e-07	2.7566566e-07
priorregion1_spot_59	3.2099678e-08	1.8639088e-07	0.65676534	1.8725939e-06	0.10425814	5.7223457e-07	1.5690475e-08	3.8948227e-07	2.2829935e-08	1.2823987e-08	3.599739e-09	0.035800375	0.20317279	2.800043e-08	3.0458068e-07	2.0260819e-08
priorregion1_spot_60	2.9177917e-07	5.3217036e-07	0.43166667	0.0010553664	0.15712069	2.1525469e-07	0.0031062241	8.228023e-06	7.381502e-08	0.05170306	0.18720412	1.07519796e-07	2.8186823e-06	4.626911e-07	4.2274533e-07	0.16813076
priorregion1_spot_61	2.4652914e-08	1.0949798e-07	0.035626672	3.3478725e-06	0.2248452	5.2116934e-07	1.7973942e-08	1.3594519e-07	3.196249e-08	1.4545462e-08	2.0558037e-09	0.4101096	0.3293646	1.6510938e-08	4.9695427e-05	3.3210704e-08
priorregion1_spot_62	4.9329856e-06	1.800177e-07	0.17615773	1.9584014e-07	0.1379239	2.819921e-07	0.013676959	5.4885953e-07	0.000704042	4.691426e-06	0.09020603	8.381542e-08	0.12659936	0.10465965	6.3294397e-07	0.35006085
priorregion1_spot_63	0.003501763	6.715782e-08	9.208815e-08	4.8987406e-08	0.09179692	1.1575477e-06	0.0056201224	2.999105e-07	2.9216343e-07	2.004644e-07	0.07661622	0.07299233	0.1105459	0.22171035	0.17110935	0.2461048
priorregion1_spot_64	5.9363774e-06	9.0716796e-08	0.0013690381	1.1964862e-07	3.4889464e-07	0.001736068	0.008300665	3.695714e-07	6.009328e-07	3.118526e-05	0.08850584	0.2372678	0.15478416	0.088705525	0.1142344	0.30505782
priorregion1_spot_65	1.1679311e-07	2.2396158e-07	0.28966546	2.909922e-06	0.17154895	2.6291548e-07	0.0051733237	1.0720194e-06	6.1785755e-08	0.016508982	0.28348398	0.09117935	0.09099343	2.193645e-07	4.7264322e-07	0.051441222
priorregion1_spot_66	0.122421764	1.62417e-07	0.113441676	3.5780576e-07	5.2130315e-07	1.1427444e-05	2.001609e-06	7.829963e-07	3.1311288e-07	0.043717653	0.12860437	2.4251213e-07	0.124539606	0.07519069	0.02760299	0.36446545
priorregion1_spot_67	0.12186288	4.5311413e-07	0.060725737	7.5891893e-07	0.019091671	1.7735591e-06	2.253776e-06	1.8267845e-06	2.8827458e-07	2.8592018e-05	0.14667603	1.4785932e-07	0.12544252	0.06626507	0.026097547	0.43380237
priorregion1_spot_68	3.0154442e-07	1.7262693e-07	0.8708225	6.9976145e-06	2.9750322e-07	3.7777616e-07	0.023198383	1.473234e-07	1.2774187e-07	1.0014995e-07	0.034392454	7.5364134e-08	0.017925862	0.029893609	9.353077e-08	0.02375859
priorregion1_spot_69	6.539908e-07	2.1526678e-07	0.27326217	1.5271697e-06	0.19980842	1.6673216e-06	6.354571e-07	4.9163546e-06	0.004003891	0.09811925	0.019317342	0.033259314	0.10323174	2.1074113e-06	0.10171053	0.16727556
priorregion1_spot_70	4.2371224e-07	2.3175168e-07	0.19982412	0.0028042125	0.01934867	0.0068518682	0.0040858956	6.329473e-07	0.0056966376	0.10105399	0.035690702	0.13419184	0.03650236	0.18245828	0.23790713	0.033582944
priorregion1_spot_71	1.6232428e-06	3.117294e-07	0.08753188	0.0024998873	0.0972325	1.9051901e-06	2.503233e-06	4.961894e-07	1.9338471e-07	0.13126117	0.07654126	0.011716057	0.07152033	0.049847294	0.26832825	0.20351431
priorregion1_spot_72	2.7820238e-06	1.1545317e-07	0.57440156	1.1659552e-06	0.023498077	1.4233245e-07	0.00732262	4.3754804e-07	8.973917e-08	5.4605295e-08	0.1397212	0.24883284	0.0062173684	1.1375276e-06	2.5695914e-07	9.177592e-08
priorregion1_spot_73	3.3513943e-06	1.6097609e-07	0.013775149	2.0420603e-07	1.2811485e-06	0.011959959	3.3944823e-07	0.012248734	9.1360846e-08	0.03183233	6.9299486e-09	0.18923521	0.22703569	0.10140145	0.15949059	0.25301543
priorregion1_spot_74	5.598498e-05	5.160486e-07	0.46456218	4.0875575e-06	2.7029726e-05	1.3999756e-06	1.6672833e-06	0.00024593447	3.1419674e-07	1.522612e-05	0.034003034	0.033771444	0.057369053	0.090356275	0.068251334	0.25133458
priorregion1_spot_75	1.6243794e-06	1.6897116e-07	0.19176918	2.1214801e-07	0.08851371	4.2192147e-07	5.550048e-07	7.589761e-07	1.3004436e-07	1.8987341e-06	0.030813953	0.034846902	0.20764764	0.06918106	0.10215932	0.27506244
priorregion1_spot_76	0.011813747	2.9324693e-07	0.026180055	0.003811454	0.008207036	3.8358066e-06	0.016249932	7.6004204e-07	1.8225296e-06	0.023492042	0.073333785	8.913845e-07	0.042916313	0.31695193	0.2373291	0.239707
priorregion1_spot_77	1.3406573e-06	1.01764776e-07	6.6790335e-08	1.4673088e-07	4.7574655e-08	1.7338194e-06	0.013352232	1.0641336e-07	1.488038e-07	0.24415421	0.14793853	1.02095285e-07	0.032401707	4.2365173e-06	0.031170912	0.5309744
priorregion1_spot_78	1.717565e-07	2.341752e-07	0.17080669	1.6272353e-06	0.19858137	2.689704e-06	9.95415e-08	3.0809517e-07	6.353135e-08	0.11096392	1.0454104e-08	0.058941092	0.21173011	1.1571259e-06	8.6247695e-07	0.2489696
priorregion1_spot_79	0.0058404333	1.3872307e-07	9.408213e-08	8.2366384e-08	3.3327788e-07	0.0030575523	3.601956e-05	7.5427084e-07	5.484985e-07	0.07305816	0.07776389	0.057893872	0.1259179	0.13778439	0.15127991	0.3673659
priorregion1_spot_80	1.7257831e-07	1.3847533e-07	0.77454865	1.1789633e-05	1.07716e-06	1.1792403e-06	0.006940003	5.2983086e-07	5.6736576e-06	7.838427e-08	0.094213806	1.9206801e-07	0.09673445	0.027541785	1.32305e-07	2.5941864e-07
priorregion1_spot_81	5.0446926e-07	3.7050956e-08	5.2572187e-08	5.8204687e-08	1.4433493e-07	1.0386764e-07	0.03630984	1.09279e-07	1.0767327e-07	0.08986283	0.67633116	2.6724703e-07	4.7082917e-06	6.0557926e-07	0.039454654	0.15803485
priorregion1_spot_82	2.1715405e-07	1.5892174e-07	0.24175781	5.238639e-07	0.016800698	2.9925104e-07	9.632472e-07	3.6980092e-07	9.44685e-08	7.432087e-08	0.19709875	0.41518292	0.12915012	1.6193582e-07	6.1373207e-06	6.992941e-07
priorregion1_spot_83	1.0131823e-07	1.8340828e-07	0.802736	0.0001664223	1.0975851e-06	9.4418765e-06	4.8666857e-07	3.951513e-07	4.9550138e-08	4.574693e-08	0.11979246	8.43487e-08	0.07439045	0.0029022903	1.3763011e-07	2.875329e-07
priorregion1_spot_84	5.147632e-06	1.15538384e-07	0.41322204	3.8907974e-06	0.09013823	6.196587e-07	0.0008240275	3.0020892e-06	8.5192184e-08	1.300742e-07	0.0022310219	6.973936e-07	7.819195e-07	0.1959967	0.13529678	0.1622766
priorregion1_spot_85	9.3499654e-07	2.2192805e-07	0.28102285	8.305491e-07	0.101577185	0.008727694	0.005794032	2.761202e-06	0.0026043304	1.3289285e-07	0.0028128247	0.13880216	0.17964849	0.040659882	0.107262716	0.13108301
priorregion1_spot_86	7.5526293e-07	2.043753e-07	0.18185286	0.0020623938	0.23511863	6.9404484e-07	2.224014e-07	1.5249019e-06	9.7817605e-08	0.10741173	0.052574027	9.839741e-07	0.00019824726	0.10587673	0.1957044	0.11919657
priorregion1_spot_87	3.4587768e-07	1.3505317e-07	0.3758915	2.9407715e-07	0.10295449	0.019125514	2.884806e-07	2.8222465e-07	8.223808e-08	0.02544275	1.1736351e-08	1.1982567e-07	0.009531009	4.424396e-06	0.09119975	0.375849
priorregion1_spot_88	1.2977969e-07	7.958676e-08	1.9023278e-07	1.2651792e-07	0.28742602	2.4372468e-07	0.055152055	1.491321e-07	2.3661916e-07	2.0391711e-07	0.090555295	0.38490358	0.16665953	0.015300387	6.046472e-07	1.2207248e-06
priorregion1_spot_89	3.6951058e-06	2.494316e-07	0.29829642	1.3386846e-06	0.08569878	6.718073e-07	7.721785e-07	8.31526e-07	2.146395e-07	4.2968408e-05	0.024469301	0.07309536	0.118697464	0.08475826	0.09510059	0.21983309
priorregion1_spot_90	0.14060682	1.2862153e-06	0.17843473	6.5572766e-07	0.057470873	0.0056520975	3.09927e-06	2.5649055e-05	5.339539e-07	4.6974475e-07	0.17575665	3.2894127e-06	0.12131486	0.11018234	0.07589974	0.1346468
priorregion1_spot_91	8.9896923e-07	1.381272e-06	0.15839064	0.002654725	0.06210789	0.0041789366	8.4624684e-05	1.556219e-06	2.1491987e-07	0.065371096	0.23835458	9.0894224e-07	0.1204599	0.09942607	0.19029032	0.058676325
priorregion1_spot_92	1.4758093e-07	5.191128e-07	0.19834134	0.00014806264	0.35348517	0.008642917	0.000120157114	4.311983e-06	5.8843042e-08	6.665667e-08	0.003424517	0.2321496	0.20053697	1.1362624e-07	2.886486e-06	0.0031431294
priorregion1_spot_93	2.229411e-05	2.484504e-07	0.08060424	0.00052663777	0.15429872	8.4271085e-07	0.0009644874	5.318217e-07	1.5281344e-07	0.019824015	7.2579756e-09	0.044468712	0.12521373	0.18861389	0.25102937	0.1344321
priorregion1_spot_94	2.4612798e-06	2.7944836e-07	0.16535275	8.717824e-07	1.3296448e-05	0.0026343053	2.7606513e-06	2.9275998e-06	4.7930575e-07	1.1358729e-05	0.0030497632	0.24705961	0.1650578	0.04674319	0.13871075	0.2313574
priorregion1_spot_95	1.2602385e-06	5.802806e-08	7.8588826e-08	7.5823905e-08	8.432517e-08	0.0003178881	0.010881109	7.458235e-08	1.1834723e-07	0.0657821	0.22056852	0.21531887	2.397929e-06	7.366301e-06	0.20323406	0.28388587
priorregion1_spot_96	0.010909754	6.881582e-07	0.2444595	1.1069586e-06	6.049928e-06	3.1351635e-06	0.002142177	4.961953e-06	0.0007173715	8.617712e-06	0.0052111866	1.1780141e-06	0.13105509	0.22198994	0.08226215	0.301227
priorregion1_spot_97	1.3452632e-06	1.4523806e-07	0.35427606	1.0395962e-06	2.2424686e-06	0.00043667582	2.8835706e-07	1.1071558e-06	0.00081495976	1.5454026e-06	9.175357e-09	0.07994851	0.16814911	0.09743267	0.08126983	0.21766444
priorregion1_spot_98	3.099058e-07	2.2464287e-07	0.122806504	0.0019035677	0.26212597	0.002208549	0.00069876615	9.300825e-07	1.26481e-07	0.048830856	0.00844855	0.0789668	0.108506486	0.100243784	0.21189077	0.053367693
priorregion1_spot_99	2.5772036e-07	1.8082909e-07	0.43744576	2.5505194e-06	0.3800714	1.5268648e-07	0.003837574	6.4466735e-06	5.0954963e-08	2.6728728e-08	3.9509875e-09	3.588283e-07	1.3160403e-07	0.06331154	0.0773132	0.03801029
priorregion1_spot_100	3.6182872e-08	1.6918479e-07	0.36245745	0.023681385	0.21001473	1.17095254e-07	5.8115893e-07	1.5568003e-07	6.007822e-08	6.153344e-08	0.40384454	8.987491e-08	2.6774018e-07	5.6001205e-08	1.0124593e-07	6.137918e-08
priorregion1_spot_101	0.004161323	7.284663e-07	0.093118146	0.00075576047	0.015724218	4.650649e-06	1.068712e-06	1.4883692e-06	3.899832e-07	0.03485438	1.2728118e-08	0.091355614	0.047763675	0.26146922	0.26702842	0.18376097
priorregion1_spot_102	0.06035748	1.7145956e-07	0.055574715	2.0914428e-07	5.9553537e-07	9.482816e-07	5.872828e-06	4.846026e-07	6.3297557e-07	0.09050204	0.11428675	3.2238347e-07	0.048184153	0.14085597	0.13784355	0.35238618
priorregion1_spot_103	2.9478494e-07	3.486916e-07	0.4260722	0.0022637728	0.04405435	0.0009572287	1.7853512e-07	1.6197636e-06	1.1873849e-07	0.08081123	1.1722918e-08	3.630941e-07	1.0025841e-06	0.12465343	0.2695558	0.051628087
priorregion1_spot_104	7.28164e-07	1.2834093e-07	0.15271519	0.0034318257	0.062835544	5.084177e-07	0.013505173	1.9069132e-07	1.4118612e-07	0.09853871	0.2993294	4.562469e-07	5.543567e-05	0.068370536	0.18086031	0.12035575
priorregion1_spot_105	0.042527296	1.309779e-07	0.12807399	1.5235699e-07	0.09479601	4.334422e-07	0.010192207	5.075607e-07	3.1892262e-07	3.451076e-07	0.030528717	3.703294e-07	7.9338713e-07	0.29880476	0.055648502	0.33942544
priorregion1_spot_106	6.4632377e-06	8.313526e-08	2.2669526e-07	1.0977117e-07	6.2683694e-07	7.112669e-07	1.1306013e-06	1.8700335e-07	2.693187e-07	0.03424092	0.01027976	0.13480297	0.10994808	0.13809313	0.2010771	0.3715482
