,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_25,0.00011247721122344957,1.3869313657283782,1.276910352706909,0.8220807403326035,0.001196924375835806,0.00048083371366374215,4.955486974722591e-06,0.009517187718302011,1.0580151922567894e-06,9.3356112120091e-05,2.7856454920538454e-07,6.0762130124203396e-05,0.6607798516750336,0.14813753366470336,0.0513791361823678,0.3651294395327568
priorregion1_spot_26,9.751074003361282e-06,1.9959783852100372,1.5264321088790893,0.8541352361440658,0.0075685341842472555,1.6420700103481067e-05,9.394536135687304e-07,0.000942405904061161,2.2658674652120685e-06,7.767904071442899e-06,1.989720331607714e-07,1.6301398217678071,6.485792687271897e-06,4.92240989842685e-05,4.285146715119481e-05,2.618008196009214e-07
priorregion1_spot_27,2.9646315488207624e-05,2.601822054386139,1.2999709188938142,0.8384349495172501,0.0009134205582085998,1.473040560995287e-05,3.8094260048637815e-07,0.0027569555561058226,1.0160383283164265e-06,2.9706826467190693e-06,4.624452031976034e-07,8.638764265924693e-05,0.8730772495269776,0.00019955009775003417,2.6060378422698706e-05,3.8336192460519673e-07
priorregion1_spot_28,1.078936282539189e-07,0.2514174193143845,0.4408605232834816,0.2577603295445442,0.0009226247551850974,1.1609293267156317e-06,4.218361286945083e-08,3.679868768813323e-05,5.7997022118172485e-08,7.359001692464062e-08,8.930319861377712e-09,0.4694229260087013,1.6662716220139376e-07,4.004362244813819e-06,6.1438877310138196e-06,2.164270460625062e-08
priorregion1_spot_29,6.45093464868296e-07,1.4936322927474976,0.7939493954181671,0.5636856347322464,0.008881715824827552,3.3369047059750304e-06,1.367678549968332e-07,0.13553121984004976,3.067858060035178e-07,5.038421122094406e-07,4.4755957873121585e-08,0.0011856549594085664,1.0829914344867575e-06,1.885524543467909e-05,6.053435890862602e-06,7.843359952630636e-08
priorregion1_spot_30,2.1938937351251302e-07,1.0047826886177063,1.0131275594234468,0.8811472028493881,0.2932362526655197,1.198306512151248e-06,2.4014724342436013e-08,0.00011693155902321451,7.82659984821521e-08,4.913877774015419e-07,3.0316037680222514e-08,0.10142448395490647,1.3060146898169477e-06,2.11565597965091e-06,0.0003694207945954986,1.098368574758979e-07
priorregion1_spot_31,0.00010998066791216843,1.220207530260086,0.7345887959003449,0.6234027445316315,0.0466349396854639,1.683795017015655e-05,2.766323302694218e-06,0.0010243352095130832,2.6559045522844826e-06,0.003386027715168894,2.1321435212939834e-07,1.0103507041931152,8.708414907232508e-06,0.4570973351597786,0.24233551472425463,0.40586643666028976
priorregion1_spot_32,5.014656267121609e-06,2.9634434938430783,0.7146991431713104,0.5701091200113296,0.009666811907663941,2.9616053097925033e-06,2.511293473617115e-07,0.005037166504189373,2.0132981717324583e-06,6.689912424917567e-07,3.054582027317566e-08,4.5256582416186576e-05,7.330635838798116e-07,1.859321619122056e-05,3.28648874301507e-06,1.1138731323967479e-07
priorregion1_spot_33,0.04364230018109083,1.441100436449051,0.32436466962099075,0.03446775525808334,0.0003208657042705454,1.807312941082273e-06,1.3346598166208424e-06,0.0013279033242724835,1.7920290702022613e-06,0.0005733397585572675,2.118277908635947e-08,2.1707109863200457e-05,6.155993162337837e-07,2.4924205899238587,8.506104722982855e-06,0.00011146377946715804
priorregion1_spot_34,2.3663729962208895e-07,1.208439338207245,0.31812802106142046,0.4842155799269676,0.00015165042714215815,7.377052043011645e-07,8.876252266531992e-08,0.00015453879022970797,2.229018058130805e-07,3.448968996622171e-07,2.1521896798049057e-08,1.3312607325133286e-05,6.269240515166529e-07,4.565318204186042e-06,5.856488883182465e-07,3.745575636315835e-08
priorregion1_spot_35,3.4507984992160347e-06,1.301987224817276,0.7121693700551988,0.4824737459421158,0.00020657652567024343,1.3657284398504999e-05,1.551404658073352e-07,0.00013410277097136714,2.11414273110222e-07,1.6595000204233657e-06,1.5445437462346946e-08,0.010867042699828744,3.5853015674547352e-06,0.0005488570663146674,1.4534508954966442e-05,2.7818629888543e-07
priorregion1_spot_36,3.1300243108489667e-07,0.48750922530889507,0.9251879155635834,0.9032963663339615,0.00030882097053108737,8.01505698291294e-06,5.6357305844301214e-08,0.13700460717082025,2.3746590205320216e-08,6.003026300049897e-07,1.679999632742124e-08,1.033847001963295e-05,9.80228099933811e-07,2.7879758363269503e-06,2.234401972600608e-06,5.8403007763274686e-08
priorregion1_spot_37,0.004228722397238017,2.3556525707244873,1.1428870856761932,0.5133760362863541,0.0028929147752933203,1.2353767760941992e-05,9.007776134239977e-06,0.539140859246254,9.290578009313322e-06,0.000726271455641836,1.6657696662036874e-07,0.024329357035458087,7.28904217339732e-06,1.0598005950450897,0.025337563082575797,0.18761908262968063
priorregion1_spot_38,0.05751526579260826,1.2199470102787018,0.5042480736970901,0.46333364099264146,0.00173967476002872,4.636350804503309e-05,1.4356172187035556e-06,0.18379919603466988,5.208524635236245e-06,0.0006992192065808922,5.5260048803518206e-08,0.0980922695249319,0.07379988878965378,1.0802518248558046,0.1929646261036396,0.12821655869483947
priorregion1_spot_39,6.489111797236547e-07,1.6456598699092864,1.770271724462509,1.1795086205005645,0.0038589595118537546,2.389276289704867e-06,6.835494232859674e-08,0.00039713007863610987,1.3630478434834004e-07,1.48350690665211e-06,3.4060028575311214e-08,0.11939699612557889,4.159022387284495e-06,1.5066097205362896e-06,0.0007253097515786067,1.1629825671377603e-07
priorregion1_spot_40,0.0011630829598288984,1.3205363988876342,0.1974069558084011,0.36350183635950084,0.14898950308561323,8.971525357992506e-06,2.3738228605907356e-06,0.0014184588042553516,3.007760335549392e-06,0.00023861557128839196,1.97605446317084e-07,0.7951069593429565,0.3391209751367569,0.6602352768182754,0.07397430613636971,0.17627476528286934
priorregion1_spot_41,0.0018173058342654258,1.3106158554553986,0.9693877577781678,0.48957192450761794,9.57779684540583e-05,2.694057420740137e-05,1.2502143090387109e-05,0.0005397235130658374,9.866525317647758e-07,0.0027951242635026576,8.202066759110949e-08,4.59072523881332e-05,1.0883816594287055e-05,2.2765841960906985,0.08925934508442879,0.36390579789876937
priorregion1_spot_42,0.00048034088249551134,1.8576081812381744,1.4562622427940368,0.7658491343259812,0.008871496934443713,4.8284505101037216e-05,4.942706000292674e-05,0.16990171447396277,2.94487506380392e-06,0.00014019952577655205,1.734420877141929e-07,0.00017625093241804282,1.0120635579369264e-05,0.4450711861252785,0.09041631780564785,0.13242990225553514
priorregion1_spot_43,0.06047348864376545,1.2297846913337707,0.9851578712463379,0.5694409310817719,0.004468699172139167,0.0007858634868171066,1.899003227663343e-05,0.23083919286727905,4.60364810351166e-05,1.4742144958290738e-05,3.7455126573604507e-07,1.6162791192531585,1.0689771592617034,0.002019828790798783,7.593013979203533e-05,7.58880005946594e-07
priorregion1_spot_44,9.595817537046968e-05,1.0301116943359374,0.0006345106055960059,0.1843849018216133,0.016810858249664305,7.251286456266826e-06,0.0002813326209434308,0.0007572502800030634,1.806901018426288e-05,2.567214987720945e-05,7.171128288518957e-07,2.750741720199585,4.2876615225395655e-06,0.18308877274394034,0.03811498451977968,0.12401777170598506
priorregion1_spot_45,1.074271978040997e-06,1.712355238199234,1.4486943602561952,0.9996648311614991,0.08075046241283416,3.389209291526641e-06,2.6901370517862235e-07,0.00037238433287711814,2.3333731178354355e-07,1.5463609770449693e-06,4.080321165389478e-08,0.548908406496048,2.871891126687842e-06,5.521226171367744e-06,2.802753879223019e-05,2.1731906656441428e-07
priorregion1_spot_46,1.0030917565018171e-05,2.4923097014427182,1.532959669828415,0.9814528524875641,0.006760429032146931,0.0008177307230653241,2.8580660000443465e-06,0.05639076679944992,5.490756666404196e-06,3.826218448921281e-06,3.081545202121561e-07,0.7607189804315567,0.20644233375787735,6.668489913863597e-05,9.30526566662593e-05,6.612041488551768e-07
priorregion1_spot_47,7.321998737097601e-06,0.42091349363327024,0.5332622021436692,0.14948103949427605,0.0006943832064280287,8.643859018775402e-06,1.901134872639432e-07,0.0003823206629022025,6.911881840210299e-08,9.896129540720721e-07,3.948502378392506e-08,0.34436062574386594,0.31591828167438507,0.00021708659114665353,2.7526468784344615e-06,1.2267189788417455e-07
priorregion1_spot_48,5.295700748320087e-06,2.319257640838623,0.6178089201450347,0.37100670039653777,0.002911892323754728,1.5760091230276886e-06,2.2607136003216512e-07,0.0008201114455005154,6.276982929875885e-07,6.423511507591684e-07,3.055459982803655e-08,3.524008734530071e-05,0.1532296396791935,3.206915625924012e-05,1.9724683284039204e-06,1.0611054008791145e-07
priorregion1_spot_49,7.09629858874905e-07,0.3468109950423241,1.707510280609131,0.7165383636951447,0.03334579207003117,1.0016853229899425e-05,1.2789433583293431e-07,0.00047129514423431833,2.4737731862956028e-08,1.4521236607834e-06,7.35219170877599e-08,0.018692247662693263,0.44367559254169464,1.8343938518228245e-05,4.669925892812898e-05,3.0196512312841156e-07
priorregion1_spot_50,7.076300862536301e-05,1.4428039729595183,0.9471573054790497,0.6034389734268188,0.0011545114102773368,6.6777684196495105e-06,3.5481077134136283e-07,0.06908724419772624,4.3500679538510676e-07,0.016644578240811822,3.7835286548215664e-08,9.82799698249437e-05,2.651391355357191e-06,0.5514052271842956,0.0002579474632511847,0.28400680273771284
priorregion1_spot_51,6.735632922527658e-08,0.09107487015426159,0.10492897965013981,0.3059267923235893,0.0003423768546781503,6.694731359857542e-06,2.8923870321051487e-08,7.817754931238597e-06,3.005231556940658e-08,1.4780479986598042e-07,1.1208843897492215e-08,0.4265460759401321,3.1848479920881804e-06,3.991469202446751e-06,1.4912661811194995e-06,2.234349407714831e-08
priorregion1_spot_52,2.0005878650408703e-05,0.6904051363468171,0.2833675444126129,0.5485830575227738,0.006555777927860618,0.0001404241855198052,5.957373531373378e-07,0.0005359833274269476,8.046874881983969e-08,8.632424942334183e-05,8.372667252842802e-08,1.1123226431664078e-05,0.29819538742303847,0.177303134649992,0.09496566988527774,0.43127580285072326
priorregion1_spot_53,9.987637170638664e-08,0.4458734691143036,1.1168602764606474,0.7242910027503967,0.00010863410279853271,6.493472540114454e-07,2.6542312081545563e-08,4.554210863716435e-05,1.4641308387908227e-08,3.106188515289432e-07,1.6221190524134953e-08,3.8103247902654403e-06,3.184017600688094e-07,2.581792909950309e-06,5.589191914623372e-07,2.7815008696308047e-08
priorregion1_spot_54,0.0008133094845106826,0.587043434381485,0.5445932865142823,0.2964998871088028,9.265400876756757e-05,2.6979607582688915e-06,3.0695680470671506e-05,6.346848131215666e-05,2.513091558853375e-07,4.663750660256483e-05,6.344320269136007e-08,8.944762021201315e-06,3.628459865012701e-07,0.5728006482124328,0.07177882753312587,0.08429198153316975
priorregion1_spot_55,1.6273143046419136e-06,2.685265362262726,0.5121837764978409,0.7424339294433594,0.08327071070671081,1.0309442018296977e-06,1.1385005258546244e-07,0.0020779597107321024,9.256653356715106e-07,7.459154716116246e-07,1.3666923814881217e-08,2.5241751882276733e-05,5.453954599943245e-07,1.4246953651309014e-05,1.469351303740041e-06,7.64390513552371e-08
priorregion1_spot_56,2.5985678576034845e-06,1.7279900312423706,1.609867662191391,0.9585193961858749,0.0009146249736659229,5.677120293512417e-06,1.324536287938827e-06,0.0002985017810715363,4.79390523366874e-07,3.7714321479143113e-06,4.721434088139631e-08,0.31152468323707583,2.580423358722328e-06,1.418595666109468e-05,1.3846642286807765e-05,1.8887624548824537e-07
priorregion1_spot_57,0.028192207496613265,1.560045200586319,0.6349688678979873,0.26309910863637925,0.0005731183686293661,1.1107520913355986e-05,3.6320540743872702e-06,0.0032333972398191687,2.563029966040631e-06,0.137345552444458,3.632417264753941e-08,8.093328833638224e-05,0.2379346124827862,1.2867604017257692,0.011386040970683098,0.6029759049415588
priorregion1_spot_58,1.2152814997534734e-05,3.111438965797424,1.0248460710048677,0.8110271334648131,0.013510590977966785,3.7035562172604845e-06,5.038298638737615e-07,0.005949916900135577,2.793508383547305e-06,2.63600365997263e-06,6.66694351281194e-08,0.020462623611092568,3.3483298352621204e-06,5.570535322476644e-05,1.0523446144361515e-05,1.8064188935795756e-07
priorregion1_spot_59,1.2488382026276668e-05,1.1397160708904268,1.363379156589508,0.7354335725307464,0.582959097623825,2.6892419100477127e-05,4.697972144640517e-07,0.023269032035022973,4.721477651514761e-07,8.377274934900924e-06,8.561068547408013e-08,0.10727081708610058,0.2486276850104332,0.19830474779009818,0.0005926977348281071,2.168065088881122e-06
priorregion1_spot_60,6.19811031356221e-05,0.5475531429052354,0.2998411849141121,0.6222022712230683,4.2351911724836105e-05,1.7328965839169542e-06,2.170496247799747e-06,2.6479217740416062e-05,1.1099040371220781e-07,7.633854038431309e-05,3.122270975097763e-08,8.990784090201489e-06,7.256007876321747e-07,0.5787908405065536,0.09918623976409435,0.10666060745716094
priorregion1_spot_61,6.296626816038042e-05,1.4493317961692809,1.306689941883087,0.8629246413707734,0.001497337518958375,7.997765897016506e-06,1.7808454958867515e-05,0.05147895682603121,6.603158539064679e-07,4.380224454507697e-05,6.931156306677622e-08,3.434666632529115e-05,2.3264995775207352e-06,0.18548318222165108,0.03507321998476982,0.08469084240496158
priorregion1_spot_62,4.038158294861206e-06,0.838126590847969,1.0572003066539766,0.5285212725400924,6.370812297973316e-05,4.722232733911369e-06,2.489974292529951e-07,5.4961158821242864e-05,8.018452071212324e-08,1.6471373896820295e-06,1.0133401566747581e-07,2.5410387934243772e-05,0.38439633697271347,4.8368683201260866e-05,5.311769882609952e-06,2.8606428656985374e-07
priorregion1_spot_63,9.999466271892744e-07,1.333732861280441,1.883247470855713,0.948754009604454,0.010786814801394939,1.1560949678823819e-05,1.5981903587203305e-07,0.17861365675926208,1.0969027961493794e-07,2.276731777328678e-06,3.724769523927307e-08,0.04010788816958666,3.9076760799616755e-06,9.984033977161745e-06,2.257508413094911e-05,2.4570500016807274e-07
priorregion1_spot_64,7.14696438080864e-05,2.0211344718933106,1.4733905792236328,1.0077387690544128,0.003916129097342492,8.343449962922023e-06,1.720646338299048e-06,0.0013566975132562218,2.1861804157197185e-06,0.000174057247932069,2.446074802264775e-07,1.023815393447876,1.6417406641267007e-05,1.3164633095264435,0.0006340410298435018,9.694253867564839e-06
priorregion1_spot_65,6.630034545196395e-06,1.7231291592121125,0.9708962678909302,0.46332804709672926,0.0016336226952262222,1.1113841128462808e-05,2.92984869929569e-06,0.19104979783296586,1.482107330730287e-06,3.4929327057398053e-06,1.10060164359993e-07,0.9399186283349991,4.935975061926002e-06,0.0010099205072037875,3.832721995422617e-05,4.353222934128099e-07
priorregion1_spot_66,0.0010785746795590966,1.611218112707138,0.787558251619339,0.6868428438901901,0.01121511780656874,3.1847256650507916e-05,1.2407477697706782e-06,0.09455870762467385,1.757323070705752e-06,0.3584189504384994,3.659284821821985e-08,0.0016308350954204799,7.208733404695522e-05,0.7526704400777817,0.42137007266283033,0.05409426782280207
priorregion1_spot_67,2.773265214273124e-06,3.4860012650489804,1.2628742933273316,0.9275358527898789,0.0035399879445321856,9.743503233039518e-06,6.673884684005315e-07,0.002599231305066496,3.240238197577128e-06,3.3511508604533446e-06,4.062521625769477e-08,0.00037832184607395903,4.080726284882985e-06,7.98970660980558e-05,2.444784850013093e-05,4.7199496151506536e-07
priorregion1_spot_68,7.305986355277128e-06,2.4881038904190063,1.1548070073127745,0.7127289116382599,0.0020430488744750622,1.2394021905492992e-05,1.9204636146241684e-06,0.0028902756981551646,3.959952925924882e-06,8.548690902898671e-06,1.2679035705787102e-07,0.1426842749118805,0.3374305695295334,0.00023764130091876728,0.0002208083140430972,6.10888031360446e-07
priorregion1_spot_69,3.6162947253615126e-06,1.751918637752533,2.5171234130859377,1.280790251493454,0.0013468478864524513,1.4652946083515418e-05,8.267215491741809e-07,0.001053035882068798,1.5164452804583561e-07,8.071033062151401e-06,9.350721654755036e-08,0.0015824735164642334,0.3643894329667091,7.906926621217281e-05,0.00011780893873947207,1.8243150179841904e-06
priorregion1_spot_70,3.025240715714972e-07,0.040791969001293185,0.923984968662262,0.38091068118810656,2.7201034026802517e-05,6.3928038343874525e-06,1.1623008298045078e-07,1.0753077322078753e-05,1.5119640917049538e-08,4.811346968836005e-07,2.341296010399674e-08,0.0005367044999729842,0.3837203472852707,2.6133739720535234e-05,2.423240937332594e-06,3.1624268004293304e-08
priorregion1_spot_71,4.433405388226674e-06,1.029779249429703,0.7881219297647476,0.2275963954627514,0.003117785614449531,4.792081972482265e-06,2.232728029127884e-07,0.44116006791591644,5.727042236003399e-07,2.623751288410859e-05,7.685513168098623e-08,7.63488806114765e-05,7.598870041647389e-07,0.03292108997702598,0.002478072152007371,0.20412554815411568
priorregion1_spot_72,2.083096478600055e-06,2.270028829574585,1.0290815770626067,0.6776515066623688,0.0006772279477445409,9.241245464863824e-07,5.0317078503780976e-08,0.0008462244353722782,5.656394591824211e-07,5.012046443653162e-07,1.7017875375557882e-08,4.974769162799931e-05,5.249239933391438e-07,1.1018640088877872e-05,6.142807205833379e-06,9.52237712681381e-08
priorregion1_spot_73,0.00018319424270885065,2.1028885364532472,1.0341633975505828,0.6186968564987183,0.001381759805371985,0.00011330012857797557,1.8168702524690161e-06,0.08723009154200553,2.6302553237655957e-06,0.1941828355193138,1.4374011385598352e-07,0.00026660453295335174,0.005576946865767241,0.532375818490982,0.2807384967803955,0.06664147600531578
priorregion1_spot_74,1.201905166681172e-06,2.1945822596549984,1.6945842564105986,1.027783167362213,0.003913567401468754,2.3138013830248386e-06,9.397174913772233e-08,0.000661472455249168,3.782222663062386e-07,9.91272020200995e-07,1.8090869513542885e-08,2.7629271062323824e-05,2.124521097357501e-06,1.6157661320903573e-06,1.2608421138793349e-05,1.6317614282002069e-07
priorregion1_spot_75,2.35493253057939e-06,0.3017866283655167,0.046094301342964175,0.11437824480235577,0.00024380532559007407,2.071968528980506e-05,2.1295285534961295e-07,6.331531367322896e-05,5.8843054517865326e-08,3.737876966170006e-06,6.124001461493834e-09,0.004622733592987061,0.6545698881149292,0.022832957655191423,5.65501452456374e-06,8.026889446455243e-07
priorregion1_spot_76,4.7164291032686385e-07,1.0869033455848696,1.158735555410385,0.5072463780641556,5.845817322551739e-05,9.848721873595425e-07,1.7724034435673274e-07,6.188523620949127e-05,3.501532059857482e-08,5.100323107853911e-07,8.948203067404847e-09,6.798096660531883e-06,6.775531062430673e-07,9.11799352252274e-06,1.9436886020685056e-06,2.5860852925774227e-08
priorregion1_spot_77,1.9316929126489414e-06,2.503490948677063,0.2678349882364273,0.47032577246427537,0.0028326347703114155,6.215533460363077e-07,2.191212438162893e-07,0.0010603191039990634,1.4396475023659152e-06,3.638086695900711e-07,2.8154601761087867e-08,4.3277673648844944e-05,3.098726580219591e-07,1.6420696738350674e-05,2.4041482561187876e-06,8.109505102993353e-08
