,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,0.16140064075589178,3.4626588603714485e-05,4.246305034030229e-05,1.3413567012321439e-05,0.36197846829891206,0.0031938294298015537,0.060451991856098175,0.0009036870644195006,0.6810678839683533,0.0021649746806360784,1.2226539047333064e-05,2.1113436102867125,0.4266588374972343,0.15824486762285234,0.7833384096622467,0.2603304833173752
priorregion1_spot_12,0.2737886533141136,1.5537046920144348e-06,7.079176782553987e-07,2.6719888701620675e-08,3.728086926457763e-06,1.9825111030513655e-05,3.149426611344097e-05,1.0538710569107934e-06,7.820953687769361e-05,0.011110494378954172,8.21446498378009e-08,2.686826346689486e-05,0.06978973783552646,0.34306059628725055,0.09936108328402043,0.2030058242380619
priorregion1_spot_13,0.0035309948143549263,1.0675283419914196e-06,8.392196008344399e-07,4.0542324342141006e-07,9.512553788226796e-06,0.00014552054853993467,0.001207285706186667,5.524441962734272e-06,3.282095876784297e-05,0.4897812485694885,6.731295798090287e-06,0.6868165254592895,8.373747232326424e-06,0.8715208053588868,0.8908551692962646,0.5243010193109512
priorregion1_spot_14,0.27131891697645183,1.66216914863071e-06,3.091879307248746e-06,7.632826537928849e-07,3.0357680770976003e-05,3.764056364161661e-05,0.13117770478129387,2.333952697881614e-05,0.1452371336519718,0.14612722471356393,5.941567849276908e-07,0.8017991304397583,0.0726527638733387,0.3494409054517746,0.5161174237728119,0.21999979093670843
priorregion1_spot_15,0.07236737124621868,3.320920052374277e-06,0.008452759077772497,5.525989354282502e-06,0.12749408632516862,0.00011245624409639277,0.03750684559345246,4.681579830503325e-05,0.09403193220496178,0.7360237538814545,3.860667811750318e-06,0.0006734496273566037,0.00012839860792155378,1.1206823468208313,0.5971367567777633,0.5854350060224534
priorregion1_spot_16,0.0005676084896549583,0.011927032563835382,0.0019121804856695233,5.609951131191338e-07,0.0003155758968205191,2.4564846262364882e-05,0.010855288105085494,0.00045508041803259407,0.24239872321486472,2.1354102591431003e-05,8.747929065577864e-08,0.14207981005311013,0.45512387305498125,0.019765977561473847,0.16033644303679467,3.1338461394625486e-05
priorregion1_spot_17,0.07947523258626461,2.9297937089722836e-06,1.777749712346122e-05,5.33060341467717e-07,7.058528499328532e-05,2.426928972454334e-06,0.06794585809111596,9.540033970552031e-05,0.1439869746565819,3.0701843024871776e-05,1.4071074616595075e-07,1.057887899875641,7.848822933738121e-05,0.2874787747859955,0.5782715797424316,5.747247378167231e-05
priorregion1_spot_18,0.40248655974864955,4.301452395338857e-06,0.00027590369718382134,4.789835656993091e-06,3.4579431485326495e-05,0.0008740678662434221,0.2661372497677803,4.586918585118838e-05,0.17552290856838226,0.0028436398366466164,4.94946846174571e-07,0.6963446885347366,0.1308215707540512,1.4493563711643218,0.3030825421214104,0.29300443530082704
priorregion1_spot_19,0.2590292125940323,2.932177028469596e-06,7.625919806741877e-06,1.8548382513472462e-06,1.6680920271028296e-05,0.0001309341976593714,0.011263935081660749,5.897930782339245e-06,0.0833873726427555,0.12105021663010121,1.3404422645635352e-06,0.4850057393312454,0.1971089258790016,0.3885873675346374,0.29557013958692546,0.0002719559794059023
priorregion1_spot_20,0.0025887452880851924,3.549644091549453e-07,3.848033216513614e-07,3.882069119498511e-08,3.670381283882307e-06,8.018426342459862e-07,0.040002486668527126,2.8145049213890163e-06,0.22004510164260865,1.7041081264324024e-05,3.187507768842579e-08,0.4121533885598183,6.227553330973024e-05,0.014228614047169687,0.33049948066473006,2.021602831518976e-05
priorregion1_spot_21,0.2653310760855675,3.256213446434231e-07,3.463749251864101e-07,4.805928313089681e-08,1.8850210949494797e-06,7.377193578577135e-05,0.002595981757622212,3.127410550973764e-07,0.17483832463622095,0.41778438091278075,3.85825713919985e-06,1.2051062356022156e-06,1.7225087776751025e-05,0.49506213665008547,0.0001413578153005801,0.3065286263823509
priorregion1_spot_22,0.07643867842853069,7.92242731222359e-06,0.0163750228472054,2.4299183337461726e-06,0.00040102263737935574,1.5958093899826054e-05,0.13595655411481858,0.28994016647338866,0.46010606586933134,0.00017841396838775837,2.8799131683854285e-07,0.00010820058996614535,0.5083569794893265,0.11348837874829769,0.2069752134382725,0.01641681930050254
priorregion1_spot_23,0.964469513297081,1.2612774355602597e-06,2.2896443510944667e-06,4.977207140655083e-07,8.565015423300793e-06,4.8729371155786796e-05,0.05391251370310784,6.611425578739727e-06,0.4811049610376358,0.0007805145287420601,3.915153300226848e-07,0.5394893556833267,0.5960161656141281,0.4754597365856171,0.16635630577802657,0.06153494417667389
priorregion1_spot_24,0.07650456242263318,1.137196625222714e-06,1.2025050068587007e-06,2.8285407296380075e-07,2.777098770820885e-05,2.2208090740605257e-05,4.4709648136631586e-05,1.603396931386669e-05,0.004671575711108744,0.03586093112826347,5.855354146433456e-07,1.3899134576320646,4.707897846856213e-06,0.5698402523994446,0.18253866955637932,0.04918681550770998
priorregion1_spot_25,0.08191410414874553,4.494271615840261e-06,2.271029170515249e-05,3.3051645800696862e-06,1.1359449581505031e-05,0.00014282166594057344,6.940530729480088e-05,1.557659248874188e-06,0.007620028452947736,7.138442560972182e-05,3.150723788536425e-08,1.6374222377635308e-05,0.23751710802316664,0.09798197858035564,0.2840449929237366,0.00025505598896415906
priorregion1_spot_26,0.1144405372440815,3.4289129075659733e-06,0.00027390792383812367,1.0503802911898674e-06,9.549357891955879e-05,1.1122966316179373e-05,0.0008344062051037327,3.5537864823709243e-05,0.0007331608358072117,4.378394442028366e-05,4.062771594703918e-08,0.22232257723808288,0.27531124949455266,0.3340107545256615,1.0641693234443663,0.04649638067930936
priorregion1_spot_27,4.160479193160427e-06,7.715974099653522e-08,8.05552261340381e-08,5.986700060134354e-08,2.1986959595210467e-07,2.048973705370827e-07,0.16972430273890496,5.0604644741270026e-08,0.38197049796581267,1.0163377965000109e-05,9.921637733611988e-09,7.381768512004783e-07,1.0833541637111921e-07,0.2900562584400177,1.7206025347604736e-06,8.055410063434466e-08
priorregion1_spot_28,0.044711554422974586,6.864878685064468e-07,0.00010929313102678862,1.0547922613568518e-06,3.390689216757892e-05,4.89344458856067e-06,4.062460939167067e-05,7.784831132084948e-06,0.02575629595667124,3.510184542392381e-05,3.268759130037324e-08,0.5161591470241547,0.25591290444135667,0.0084634929895401,0.0004084630170837045,0.00020765742156072522
priorregion1_spot_29,0.06612746343016623,6.5291951614199215e-06,0.0005190958647290246,6.728623429808067e-06,0.22593439891934397,0.0017601802304852755,0.008007405139505862,0.00024800062528811394,0.16501096114516256,0.7360877752304077,1.7706086964608403e-05,0.04372876919806004,0.3007812947034836,0.8741764426231384,1.0688679933547973,0.3139268323779106
priorregion1_spot_30,0.03989991713315249,2.0235661253309444e-07,4.923654364574759e-06,1.6764467574148513e-07,2.7056773660660843e-06,1.287868315102969e-07,0.023798921424895522,2.788374231954549e-07,0.11916155368089676,4.5226110705698376e-05,2.086891647934408e-07,0.0008275328524177894,1.7365385610901287e-05,0.5575838387012482,0.1441074550151825,0.021540781110525133
priorregion1_spot_31,0.08524738550186158,1.6262024928437318e-06,9.367432909357376e-07,2.1964472836089043e-07,5.382959943744937e-06,2.8496434151747965e-05,0.12463501878082751,2.5569838612682367e-06,0.3012069791555405,0.3411858230829239,1.7128041520209081e-06,0.09204768426716328,0.0003663044073618949,0.7767071932554245,0.23298979923129082,0.2647100493311882
priorregion1_spot_32,0.1393267311155796,4.010818247479619e-06,7.551642192993314e-05,3.961894253734499e-06,1.3542126498578e-05,0.010305369645357132,0.030649282783269883,2.9203919712017524e-05,0.18293869048357012,0.22679195180535316,2.278389490584232e-06,0.2847694844007492,0.9967530906200409,0.6491066664457321,0.7568826615810395,0.049677927047014236
priorregion1_spot_33,0.22073432728648185,8.301907064378612e-06,1.366770703725706e-06,1.438879877468935e-06,1.565749544170103e-05,0.01271301256492734,0.0035335559048689904,7.896105125837494e-06,0.0022412173566408455,0.5072904348373413,2.9635042483278085e-05,0.010589657351374628,0.5962159186601639,0.8272058397531509,0.3199692115187645,0.33389777392148967
priorregion1_spot_34,0.1635285444557667,5.7886457170752695e-06,6.221145304152744e-06,1.9729913788069097e-06,1.7225683041033336e-05,0.00386314446805045,8.860088746587282e-05,2.6113952753803463e-05,0.00013587697030743585,0.0003010419794009067,1.0368946803396284e-07,0.6168554872274399,1.168660569190979,1.1747407138347628,0.1494532383978367,0.2931787267327309
priorregion1_spot_35,0.37769166231155393,1.0880191211981583e-06,3.7447669569701256e-06,5.870705251709297e-07,4.425503630045569e-05,5.4714403086109086e-05,0.0005576674389885739,1.3864384663975216e-05,0.00033653159625828265,0.02568760830909014,1.6053162084972431e-06,0.8197167098522187,0.00010396619145467411,0.24774708449840546,0.631821569800377,0.26328724026679995
priorregion1_spot_36,7.638190118086642e-06,1.8570154736607948e-06,0.000192693045391934,2.139792989908074e-07,9.337285655419692e-06,2.4712484361089085e-07,1.1523891453180113e-05,0.0004205151039059275,0.007912799576297402,2.0546698806356288e-06,3.664995382735015e-08,0.047621795348823076,0.20517394393682478,6.91262470354559e-05,0.47161836475133895,2.2071133230383564e-06
priorregion1_spot_37,0.00011388021666789428,3.23874886817066e-05,0.0012354908220004292,1.2542484114419493e-06,3.886998565576505e-05,3.2200676855609347e-06,0.05255874954164028,0.00461589777842164,0.22544889673590662,2.56220902883797e-05,1.697893893037872e-07,0.11840016581118107,0.39764241278171536,0.0007796712801791728,0.00041049578285310415,8.19518740172498e-05
priorregion1_spot_38,0.15915983989834784,2.458408300753945e-06,4.175726667199342e-06,1.0846780355677766e-06,0.0001305223318922799,0.0001158064009359805,0.05135128367692232,3.563354457583046e-05,0.3623151585459709,0.44673289954662326,3.2682032042430367e-06,0.9764328241348267,0.00025672495248727504,1.120559936761856,0.5091871500015259,0.548501318693161
priorregion1_spot_39,0.041137831099331376,1.8669903147383594e-05,2.5577425731171388e-05,6.847489953543118e-06,0.3974102258682251,8.755991439102218e-05,0.05630638618022203,0.04963257852941751,0.18424174636602403,9.121476286964025e-05,1.4035564561254435e-06,0.8411351084709167,0.6351307898759841,0.05015453584492207,0.3792387515306473,5.840661870024633e-05
priorregion1_spot_40,0.04834135714918375,5.977603427709255e-06,0.00029834935994585974,2.8499555810412856e-06,1.7649171331868275e-05,0.0003151012395392172,0.24172216951847075,7.616087896167301e-06,0.9481982558965683,0.4019672140479088,5.440488166641445e-06,0.0002682709920918569,0.28727883100509644,0.5329140514135361,0.273280593752861,0.08133697770535946
priorregion1_spot_41,0.744092246890068,3.0564309213332307e-06,0.0009682089847046883,6.010455535943038e-06,7.183068482845555e-05,0.001965885126264766,0.16396935805678367,7.314094873436262e-05,0.5055650234222412,0.18000570833683013,5.619726562144933e-06,0.475677028298378,0.4484358534216881,0.1882424123585224,0.2504752829670906,0.3050733789801598
priorregion1_spot_42,0.5565392702817916,3.147529366742674e-06,5.236045012679824e-07,1.3988624871785763e-07,1.6749552571582171e-06,3.995546030637343e-05,1.0151594278795528e-05,4.866014450044531e-07,1.6442728338006418e-05,0.00017811104553402404,3.833884463233517e-08,4.209175472169591e-06,1.4274226543875558e-06,0.8671785205602646,0.40962920188903806,9.595362797654161e-07
priorregion1_spot_43,0.6302843481302262,4.215316835143312e-06,1.2496956014729222e-05,1.4788483554184496e-06,0.10531796179711819,2.503985342627857e-05,0.03575545158237219,2.5080320756387665e-05,0.257764932513237,0.0022899291245266798,1.2830492323701035e-06,5.970965266897111e-05,0.0007498006249079481,0.4252384930849075,0.4558368816971779,0.184044399112463
priorregion1_spot_44,0.22027036994695665,6.102305314925616e-06,3.0324696581374155e-05,1.3697969052373084e-05,0.001748344610678032,4.926839555992047e-05,0.007976150093600153,0.0007736420608125627,0.1599401965737343,0.0002131578847183846,5.430793237337639e-07,1.3628270328044891,0.3836270809173584,0.4734562084078789,0.9090013891458512,0.0532173627987504
priorregion1_spot_45,0.02352267475798726,1.1110131083569288e-06,3.7781404671477503e-06,6.347763246594696e-07,2.0351752596070585e-06,0.0005284045211737976,0.07261379174888133,7.341337277466664e-06,0.4346682533621788,0.4765624925494194,1.9273020711807477e-06,0.00032286921486957,0.2655494585633278,0.20568075627088547,0.5855546206235885,0.30751367211341857
priorregion1_spot_46,0.027075497433543205,4.262399806975737e-06,1.5753936509099732e-06,1.0234276203391345e-06,5.631489307234006e-06,0.00032760959293227644,0.045713438838720324,3.633515791534592e-06,0.0613713089376688,0.5210780441761017,3.2832370720825565e-06,0.0001926011624163948,0.4172641709446907,1.4536563098430635,0.3738572135567665,0.5474864065647125
priorregion1_spot_47,0.3888499170541764,3.3317004749733315e-06,2.6870240048992857e-06,1.4237497850899673e-06,1.3631123374580057e-05,0.007676931610330939,0.0016187585191801191,6.342482583931996e-06,0.0001651477381528821,0.788841626048088,2.287624183736625e-05,8.73341427904961e-06,0.30270532965660096,2.239691400527954,0.07354139201343059,1.0803492486476898
priorregion1_spot_48,1.1382445096969604,1.3037900146173342e-06,3.302688892290462e-05,1.2426434068402161e-06,3.7285957660060388e-06,3.362434235896217e-05,0.016643258929252624,3.061963104755705e-06,0.21545651480555533,0.0010729212779551744,2.8155665319218317e-07,0.00024194682991947048,0.25627853274345397,1.4571126937866212,0.49798277765512466,0.02673209784552455
priorregion1_spot_49,0.001069135934812948,2.652139500014528e-07,8.988286992916982e-07,2.5218211163746673e-07,2.796825799578073e-06,2.0571034565364243e-05,0.024189746286720038,2.543916366448684e-06,0.5242818742990494,0.5923534601926803,1.7997819611537126e-06,0.00023856623956817203,0.00021845157025381925,0.1251572884619236,0.5139170706272125,0.2668376982212066
priorregion1_spot_50,9.640317693992984e-05,7.95076718418386e-07,4.800310352948146e-06,7.662238452610382e-08,1.1465947352462537e-06,2.5157227901217995e-05,0.060369268991053104,6.079811640802291e-07,0.32145818620920186,6.631202595599462e-05,6.548489928093205e-08,8.216458491006052e-06,0.36499101072549817,0.018741818144917488,0.00013026253946009093,7.204403891591938e-06
priorregion1_spot_51,0.17736441269516945,3.37378075982997e-06,4.969193810211437e-06,1.0253757068312554e-06,6.774299508833793e-05,0.005698682158254087,0.051886262558400634,0.00011143128431285733,0.15509949401021003,0.334028685092926,5.7412040860072015e-06,0.3927998825907707,0.4865569159388542,0.8729170083999633,0.5651075303554535,0.38203262239694596
priorregion1_spot_52,0.0005086873337859288,3.898532395396615e-06,0.0034352465765550735,3.40856994398564e-06,0.004248174279928208,9.666627738624813e-06,0.06160982623696327,0.001803263812325895,0.43815377354621887,2.04791053874942e-05,2.501567777812852e-07,1.1164612293243408,0.5448275774717332,0.02318620141595602,0.28932402133941654,5.4378835557145067e-05
priorregion1_spot_53,0.09974038787186146,2.561494852670876e-06,0.1024568248540163,7.202802066785807e-06,0.03539413809776307,0.005342657119035721,0.057113968022167685,0.00012385529516905082,0.9870409071445465,0.0002436540700728074,4.468601744633815e-07,1.1719735443592072,0.2426723577082157,0.282229009270668,0.6592015475034714,0.00038229096680879597
priorregion1_spot_54,0.12827429175376892,3.135575468604657e-06,2.4281761852762427e-06,1.0728998177000903e-06,1.2928101887155207e-05,1.541584942970076e-05,0.0013708467886317521,1.0264923776048818e-05,0.0026014758856035772,0.08135685212910176,4.017551518131768e-07,0.7509062021970748,0.19419696331024172,0.9947270482778549,1.5270033955574036,0.35786340683698653
priorregion1_spot_55,8.572953738621436e-05,6.100018453025769e-07,1.4287550641256531e-06,3.2933271754131967e-08,1.288918076625123e-06,1.8804064154664959e-06,0.03291170001029969,3.5048616240374033e-07,0.24542379453778268,1.904034088511253e-05,1.1055727782149917e-07,2.137179935743916e-05,0.38526415079832077,0.1324116438627243,0.0002319578816241119,4.8074269216158426e-06
priorregion1_spot_56,0.06732083745300771,9.358371562484537e-06,3.177684095589939e-06,1.586188624003171e-07,0.22086431905627252,2.3396019400934166e-06,0.01749125150963664,5.150998003955465e-05,0.15717438384890556,3.260420817241538e-05,2.0913742275752157e-07,1.9580381558625958e-05,3.8921238592593e-05,0.24108529686927796,0.2504310980439186,8.29291111585917e-05
priorregion1_spot_57,0.092815076187253,9.304215855081566e-05,7.76649572799215e-05,0.0003583551981137134,0.0003143525289488025,0.012236620672047139,0.0031583516742102803,3.202069583494449e-05,0.0018288112420123072,0.3295163676142692,5.8373096635477855e-06,0.10784960836172103,0.5161727249622344,1.157384568452835,1.0828411996364595,0.11928331218659878
priorregion1_spot_58,1.199775516986847,7.564404370441481e-07,0.0002834182494552806,3.0891040552205596e-07,5.537013839784777e-06,3.6826979703619144e-05,0.000379012523626443,3.717460015195684e-06,0.000598680690745823,0.0012236786365974696,1.1909118562414278e-07,2.269034976052353e-05,0.1998086489737034,0.4609713703393936,0.22794163748621943,0.31391791701316835
priorregion1_spot_59,0.03531761914491653,3.548849099388463e-06,1.1344259519319168e-05,1.6363755946713353e-06,0.00012268843856872992,0.16028612703084946,0.015049099968746305,0.001802851469255984,0.10112164355814457,0.4247427314519882,1.3740900976699777e-05,0.0006296564126387239,0.6053711354732514,0.8976080685853959,0.7290989726781845,0.3013872683048248
priorregion1_spot_60,0.019756087474524977,3.4425546687089083e-06,7.445127789651453e-06,2.244838606202393e-06,1.1961261361648212e-05,0.12246191985905171,0.12924015745520592,6.615747179239407e-06,0.7226662397384643,0.42364311367273333,4.5333592197494e-06,0.0001048905120114796,0.33863544166088105,1.14649475812912,0.48398914337158205,0.10971739403903484
priorregion1_spot_61,0.9473407983779908,4.938321285408165e-06,8.459880291411537e-06,1.5142858842409625e-06,1.8023694065050225e-05,9.183830334222875e-05,0.00010237928217975423,2.5038774310814915e-05,0.0003078370587900281,0.12232317887246608,1.9646697410280468e-06,0.8065317302942276,0.2976031079888344,0.8326909273862839,0.37980471402406696,0.04063307661563158
priorregion1_spot_62,0.004704399104230106,2.3184620090432873e-06,1.2533415656434956e-05,1.7094265558625923e-06,1.56888238961983e-05,5.584251557593234e-05,0.06878398731350899,9.765324602994952e-06,0.6449418157339096,0.5183012872934342,5.614528049591173e-07,0.21724887341260912,0.288472718000412,0.5984520733356476,0.9924175649881363,0.07838103398680686
priorregion1_spot_63,0.1175566878169775,1.395606113874237e-06,2.045714404630417e-06,1.0989270606387438e-06,5.105226182422484e-06,0.0003950220547267236,0.09671815857291222,3.07902198528609e-06,0.25132307261228565,0.23741783127188681,1.2692722691554083e-06,0.000117050647168071,0.2249042555689812,1.665259563922882,0.3473065018653869,0.5543243944644928
priorregion1_spot_64,0.08807875961065292,9.966937739136484e-07,8.05977260824875e-06,6.381112484632468e-07,2.5013871618284614e-05,1.2280310511414428e-05,2.7207707626075722e-05,2.850310620488017e-05,0.00022207099027582444,4.286455205146922e-05,7.555342165233014e-08,0.8424113720655442,0.732891747355461,0.2174356125295162,3.556925421435153e-05,1.6800909975245303e-06
priorregion1_spot_65,0.1718382976949215,3.7504736951632367e-06,4.616193982656114e-05,1.4242801057662292e-06,3.97290625187452e-05,0.0006365077802911401,0.04331717286258936,3.271222740295343e-05,0.07340407446026802,0.32623554319143294,3.856136527247145e-06,0.8359268099069594,0.00024313688118127177,0.4715557634830475,1.0174788773059844,0.3167881563305855
priorregion1_spot_66,0.012304296204820276,1.5600680114857825e-06,1.6381642865326286e-06,5.556835986908482e-07,5.737329888688692e-06,0.0003209869071724824,0.2827202722430229,3.7039136941530162e-06,0.723623213171959,1.0981705486774445,7.812969988663098e-06,5.749788269895362e-05,0.14565230458974837,0.7680664509534836,0.41903923600912096,0.7992634057998657
priorregion1_spot_67,0.5062931478023529,3.6076681453778294e-06,3.473177241630765e-06,3.2585300289156296e-07,0.03275981973856688,4.356478325462376e-06,0.029381974413990975,4.12630148275639e-05,0.02777141174301505,0.0002953430259367451,5.775104710892265e-07,0.3302543178200722,0.1856812857091427,0.3634988874197006,0.11047351770102978,0.05399826876819134
priorregion1_spot_68,6.686180749966297e-05,1.3046234641933553e-06,4.0525490248910496e-06,1.2751270958233364e-06,4.684944196924335e-05,3.7151478068153673e-06,0.00018117070067091848,8.897333682398312e-05,0.3465125262737274,2.892374379825924e-06,4.252914379776485e-07,1.0820378959178925,0.29771749675273895,0.00030031018104637047,1.0847366213798522,2.5835528140305543e-05
priorregion1_spot_69,0.1019069004803896,1.9978322825409124e-06,3.1162103709903023e-06,2.4666477287382805e-07,0.04656482096761465,1.4895447020535358e-05,0.0338137287646532,0.0003317651571705938,0.03479568660259247,4.85190788822365e-05,3.4599549110225784e-07,0.5613779902458191,0.3467330649495125,0.332500809431076,0.2237540103495121,5.354745444492437e-05
priorregion1_spot_70,0.5408597201108932,1.3383084933593637e-07,5.889557826321834e-07,5.05519647475694e-08,9.76252368900532e-07,1.9876235182891832e-05,6.821871465945151e-06,4.917020334005429e-07,1.4427348696699483e-05,0.06924657784402372,3.762555678576974e-07,2.1146041603969932e-06,9.948884667210223e-07,0.1388227105140686,0.03746051415801048,0.18357684314250944
priorregion1_spot_71,0.12309605590999126,4.0436499602947155e-06,1.1144836571475026e-05,2.4896616309888487e-06,3.0441827766480857e-05,0.017256225831806662,0.0773683451116085,3.056231043956359e-05,0.5833123952150345,0.16640445441007615,2.364465797199955e-06,0.8842564851045609,0.8732264369726181,0.2772905692458153,0.18504559844732282,0.2354534737765789
priorregion1_spot_72,0.23272801265120507,9.217787646775833e-06,0.00010986932611558587,1.3590828075393802e-05,3.807892553595594e-05,0.005523954890668392,0.08493189848959445,2.6152889404329475e-05,0.3380017325282097,0.14420288056135178,3.6776286492568032e-06,0.1574014149606228,0.9069039285182953,1.1354367971420287,0.4547967463731766,0.4738087609410286
priorregion1_spot_73,0.033860988169908526,2.165507396512112e-06,0.06868576183915139,8.864990923029838e-06,0.0007779494393616916,0.001220517308684066,0.0778237134218216,0.00015012430376373234,0.5106913477182388,0.5367471605539322,6.768989760530531e-06,0.31743883043527604,0.5789084374904633,0.17507652267813684,0.20710817500948905,0.2811200603842735
priorregion1_spot_74,0.010302958125248552,2.2704340790369314e-05,0.0010782510391436518,6.286456755333348e-06,0.0005495928577147424,0.001729785732459277,0.01642262954264879,0.0001328603546426166,0.12589290887117385,0.46750323921442033,4.0984347606354275e-06,0.9891257941722871,0.598240727186203,0.7524804472923279,0.6785348802804947,0.5219548493623734
priorregion1_spot_75,0.24776608943939207,7.514798340935159e-07,7.676116581478709e-07,5.409808977674403e-07,2.4869277240213707e-06,6.581860202459212e-06,0.04912497662007809,1.1630672247520126e-06,0.18060876727104186,0.00097332620061934,1.0425534568980768e-07,1.2871185526819318e-05,0.21997521817684174,1.0845329344272614,0.0061186474282294515,0.30488272160291674
priorregion1_spot_76,0.005992416036315263,2.6606702817844053e-06,3.311703858344117e-05,2.2168094892549563e-05,7.94775907706935e-05,0.0008195816277293489,0.0016859242401551457,1.1639970762189479e-05,0.17194785848259925,0.44435039907693863,3.444267042596039e-06,0.5036273568868637,0.245198405534029,0.6436136305332184,1.0597941696643831,0.029398869071155784
priorregion1_spot_77,0.13045574575662613,1.1063216902584827e-06,1.340533731308824e-05,9.364842327386213e-07,2.383496462243784e-06,3.158422041451559e-05,0.309682235121727,2.9029966640337083e-06,1.2307538270950318,0.00038771077524870636,0.000350833879201673,0.00011716101216734389,0.24999999180436133,0.49313760697841647,0.32367930710315707,0.0005556734424317255
priorregion1_spot_78,0.9291248947381974,2.7655252233671492e-05,8.011703976080753e-05,1.631020422792062e-05,0.00022978263805271127,0.00012214418638905046,0.0002676794523722492,0.0007360478164628148,0.009947561193257572,0.029759588185697794,1.7104125788591773e-06,1.4066640675067903,0.679901760816574,0.5915276229381561,5.558013217523694e-05,8.694299185663113e-06
