,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_13,5.9509551283554175e-05,6.370286382662016e-06,1.177927088737488,3.577393890736858e-05,5.151223303982988e-05,6.989752500885516e-06,9.835333287355752e-07,9.546640603730342e-06,1.0497597742187283e-07,0.9225042462348938,2.951962150277155e-08,2.6096083911397727e-05,4.831282865325193e-07,1.5795522451400756,0.07814688347280024,0.7962541729211807
priorregion1_spot_14,1.8910726885223995e-05,0.028151823487132785,0.46834587156772617,0.00015574595454381782,0.00023811809296603315,2.5328037622784913e-06,7.270029158235048e-07,0.0005422932852525265,2.404415454293485e-07,0.9887230128049851,4.535055513343877e-08,0.011493998020887375,7.906455067541175e-07,1.120603334903717,0.27637097239494324,0.4483123868703842
priorregion1_spot_15,6.898708816152065e-05,2.8883274808322312e-05,0.15904840901494027,2.3651200990570942e-05,0.19265645518898963,4.645468811759202e-06,2.489783446435468e-06,3.896256221196381e-05,5.470528378737072e-07,0.5540003478527069,7.298136992517357e-08,1.2047424852848052,1.085527088662275e-06,1.9336281895637513,0.2917482540011406,0.3378007024526596
priorregion1_spot_16,2.8112609561503633e-05,0.01007153750397265,1.9783069968223572,0.00035415875172475355,0.00022237983284867369,2.7487369879963805e-05,1.2416169420248478e-05,6.417421209334862e-05,4.3409815759787316e-07,2.472330069541931,5.9234441351918576e-08,0.0001545639453979675,1.957092774773628e-06,2.072832691669464,0.13716534823179244,0.5477656692266464
priorregion1_spot_17,9.394596600031946e-05,0.00019117297051707283,0.884017163515091,0.00026250140799675135,0.9873229116201401,3.261861297687574e-06,1.1643355401247391e-05,0.0003078815818298608,2.423745797841548e-07,0.7365906625986098,3.2103088720703e-08,3.6229239981366845e-06,8.258810248662485e-06,1.1179051458835603,0.00048461988772032785,0.8488162606954575
priorregion1_spot_18,3.1036893915370453e-06,0.0004403351398650557,1.1830408453941346,0.003338457993231714,0.14852157458662987,4.183291616755013e-06,5.430129988326372e-07,4.251589962223079e-05,1.0628932685108339e-07,0.5656855195760727,3.2221370993568145e-08,0.0005457414925331249,7.674558816006538e-07,0.9027076154947281,0.5508188813924789,0.08632218800485134
priorregion1_spot_19,6.127843585090887e-06,3.499972672216245e-06,0.04088990539312363,1.053849030085985e-06,0.3860229715704918,3.737875218234876e-07,4.0221283512664743e-07,0.00010751786612672733,3.463100366474236e-08,0.6397855907678605,1.5766897742963692e-08,0.25964721739292146,8.887324412398813e-07,0.7214433819055558,4.86893521156162e-05,0.014682791521772742
priorregion1_spot_20,1.688398498345123e-06,0.0017683059617411346,2.5199931263923645,0.007902829721570016,0.7016298264265061,3.1006686526779957e-06,8.240072560283808e-07,0.0002041347972408403,1.0325414692147206e-07,0.864889493584633,2.5114797175262993e-08,0.08211286142468452,0.0003167842223774642,0.49181511998176575,0.4336355715990067,0.09937118105590342
priorregion1_spot_21,4.0547787705236265e-08,1.9553128367988394e-06,0.18992261439561844,2.4438791911052252e-06,6.188354855112266e-05,3.0971603592888647e-07,6.861646852485136e-07,7.399674336738826e-06,2.6198853575465365e-08,0.3691829100251198,8.962462736405997e-08,0.00948661332949996,1.1637492320915044e-07,0.0004228293662890792,1.2098835895812954e-05,2.059005726096075e-06
priorregion1_spot_22,3.7423178810058747e-06,0.00023855905601521957,1.5430397391319275,0.012561207544058562,0.0011724022158887237,1.5540321214757568e-06,0.00024266524706035854,1.9146684553561503e-05,2.5946802679754914e-07,0.6726008892059325,2.3402628279711735e-08,0.4189051598310471,3.370206073327609e-07,0.707648304104805,0.2571450605988503,0.09517482258379459
priorregion1_spot_23,5.4034179356676764e-06,1.9257217627455247e-05,0.002290878538042307,2.4369861421291716e-05,2.310205602645874,6.145480620034505e-06,2.478739509115258e-06,0.0017907689441926777,1.730034973945749e-07,1.8386767387390135,5.770000957028288e-08,2.447469637445465e-06,7.355706475209446e-05,1.180782276391983,0.0005082800053060055,0.6078526169061661
priorregion1_spot_24,8.682665975356941e-06,1.5505424002526528e-07,0.00040110397094395017,9.586210509837656e-08,9.465144239584334e-06,0.14002057388424874,2.283110802636657e-06,4.260341052031437e-06,2.895292126936511e-07,0.4199691876769066,7.825663033145248e-08,0.37389837801456455,7.663178003269877e-08,0.1930574379861355,5.74086373035243e-06,0.00027685943205142395
priorregion1_spot_25,5.5062714091036474e-05,8.056940168899019e-06,0.7864322394132613,0.007896713493391872,7.734701430308633e-05,1.360853584628785e-05,2.153312925656792e-06,1.8203884792455938e-05,9.886181260299055e-08,1.0119905710220336,1.3594656023130372e-08,2.808523856856482e-06,4.603691607485416e-07,1.2674093008041383,0.00046995650191092867,0.5577302515506745
priorregion1_spot_26,3.091724538535346e-05,6.046762937330641e-05,0.9731046319007873,0.00306630318518728,0.8023436486721038,5.8567192354530565e-06,1.513626546056912e-06,0.000484131689881906,2.211024323628408e-07,0.759139707684517,5.609302071718503e-08,2.9624645594594768e-05,6.809905244153927e-06,2.283978044986725,0.0032676501665264367,0.5345688968896866
priorregion1_spot_27,3.9264429506147284e-05,0.00016573770335526206,0.2943904399871826,0.0035974055994302035,0.20699982568621633,5.732852127948718e-06,1.4992482761044813e-06,3.070905713684624e-05,2.0685760659944208e-07,0.7595110684633255,3.348705632788551e-08,3.410566332604504e-05,1.5817176745258622e-06,2.106856405735016,0.15656892210245132,0.8238106995821
priorregion1_spot_28,5.017054218114936e-06,6.394656629709062e-05,0.4961188554763794,0.0005373369407607242,0.00013380672025959937,1.2470303181544297e-05,0.0016626996919512748,6.009889079905407e-06,4.986658723282745e-07,1.2028522312641146,5.3522543730366585e-08,5.0679036576184444e-05,1.0108753514259663e-06,0.9376626789569854,0.29139366596937183,0.6628498822450637
priorregion1_spot_29,9.682621021056548e-05,1.447294462195714e-05,0.6905741930007935,7.565051855635829e-05,7.328107385546901e-05,2.576376964498195e-05,2.9615057201226596e-06,1.3925933262726175e-05,1.1545945426405525e-07,0.7456522047519685,4.11306588787852e-08,3.929881895601284e-05,3.422331758429209e-07,2.7995149970054625,0.2687610134482384,0.7884335130453111
priorregion1_spot_30,0.0041563647333532575,7.546448074435831e-07,0.0009193738893372938,8.383067296335867e-07,2.6177040672337172e-05,2.2908415530764617e-06,1.0359445923313615e-05,4.179105508228532e-06,1.8099419918371498e-07,0.6195674359798432,4.293580584402434e-08,4.8271866580762436e-05,8.976173120345265e-08,1.562024188041687,0.13950803205370904,0.6788601756095887
priorregion1_spot_31,8.556732655051747e-06,0.00024744616821408276,0.0016359533474314958,7.619598545716144e-05,1.960219407081604,4.5234156004880795e-06,7.19915442459751e-07,0.0004483117678319104,1.3350862175798285e-07,0.8560638576745987,1.5812938158887844e-08,3.936815737688449e-05,2.9094651927152883e-05,1.4982118010520935,0.39371208399534224,0.1442938894033432
priorregion1_spot_32,5.546212582885346e-06,0.0001930887425260153,0.0006775756046408787,6.257074574023136e-07,9.701445742393844e-05,0.00025104734086198736,7.819739408887472e-07,0.00023697470169281587,1.2636993602654913e-07,1.285483431816101,3.512079622680631e-08,0.07485390044748783,1.966291472399462e-06,0.40499741882085805,5.995586780045414e-05,0.01055931462906301
priorregion1_spot_33,3.7624199990204956e-06,1.739710533001926e-05,0.8505122691392899,1.7159623894258406e-05,0.0004389484529383481,1.2135496262999366e-06,1.7859455567759142e-06,1.930840326167527e-05,7.249692998811952e-07,1.1346631705760954,7.682164699929217e-08,1.4433947563171388,3.9066627834927207e-07,0.3913314655423164,0.0013297300611156972,0.08020262606441975
priorregion1_spot_34,2.3637175763724373e-05,3.592348764414055e-06,0.0016507044434547423,2.4180297145903756e-06,1.877253498605569e-05,4.367550718598068e-06,1.0469906055732282e-05,2.5533229745633437e-06,1.781905581310639e-07,2.165369164943695,4.606836192522224e-08,3.1467134431295565e-05,2.3584015380606617e-07,1.9877404808998107,0.2516661942005157,1.2185906708240508
priorregion1_spot_35,2.58582714423028e-06,8.630254660602077e-06,0.6851534366607666,4.854726958001265e-05,0.4855199813842774,1.9372133294837115e-06,9.359293544548563e-05,4.529463931248756e-05,7.669102295437825e-08,1.9307820975780488,6.303477135816138e-08,2.694959084692527e-06,3.293585348274064e-06,1.0674449265003203,0.0035333164385519924,0.638921269774437
priorregion1_spot_36,7.111100615020406e-07,9.062506229895462e-08,0.0001109021577576641,1.2660454444812784e-07,2.3890914462754155e-06,6.249615580600222e-08,0.0005965803982689976,9.69821667240467e-07,7.036498423929061e-08,0.4098671391606331,1.1058755244874875e-08,9.969830125555747e-06,7.561087684848644e-08,0.609830692410469,0.017061981745064257,0.08804390989243985
priorregion1_spot_37,3.451335451245541e-05,2.276542290928774e-05,0.38493587970733645,4.917693750030594e-05,0.3124954476952553,4.76975174024119e-06,7.2445017849531725e-06,6.443644997489173e-05,2.3805807956023272e-07,1.3167243242263793,2.1202723754498723e-08,1.6272604341338593e-06,1.6559936625526462e-06,1.9389462292194366,0.0006446174782468006,0.8019894301891327
priorregion1_spot_38,1.8423948495183138e-05,4.491923641580798e-06,0.6274294584989548,6.856428649371082e-06,0.000464968488086015,2.9681602086384374e-06,7.619909268896664e-07,1.4494639617623762e-05,4.5178266994128075e-08,0.3834759294986725,3.360961340348468e-08,3.4752184660646892e-06,2.2991472974354114e-07,1.1728097081184388,0.0012790507869794964,0.7045355707406997
priorregion1_spot_39,5.410839821706759e-05,5.067108122602805e-05,0.9370299965143204,5.9227085148449984e-05,0.00011623046048043762,1.4937365267542192e-05,0.0007230335992062465,2.9173021357564724e-05,7.533608595622354e-07,1.7601666450500488,4.7599529828801226e-08,2.67137306764198e-05,7.152695985723767e-07,1.9415832221508027,0.040916834585368635,0.27529016584157945
priorregion1_spot_40,1.159628072855412e-05,1.864092309915577e-05,1.3678716242313385,0.0003724881476955489,4.0981148231367115e-05,4.358616092758894e-06,0.00012813134817406534,6.64516239794466e-06,1.2487064751098842e-07,1.2658656418323517,5.176232544812365e-08,3.102723940173746e-06,6.381531335364345e-07,1.6201463520526886,0.03384991288185119,0.4649912461638451
priorregion1_spot_41,1.5084766710060649e-05,1.3406765947365785e-05,0.0011880097445100546,5.016633690502203e-06,0.6666914284229278,1.1567032629500318e-06,1.7055939565580047e-06,0.00023527517332695426,2.022395634071472e-07,1.062700593471527,1.2974531449216897e-08,0.30894588083028796,2.9091613669152143e-06,1.0967491030693053,0.3626671478152275,0.2974236384034157
priorregion1_spot_42,8.407560417253989e-05,3.503118898606772e-06,0.2253864139318466,4.267642889317358e-05,0.0001075916319678072,1.7497634325991383e-05,0.003626133187208325,9.680335733719404e-06,7.001311701060332e-07,2.033354914188385,7.035214082407039e-08,2.931878032086388e-06,1.1199515881799015e-06,2.0670043587684632,0.011322928126901388,1.2537656486034394
priorregion1_spot_43,1.4403927536932315e-06,3.0489643609854516e-08,8.287663986266125e-05,3.504681842514401e-08,1.576265174207947e-06,6.604775499852167e-08,0.00026092888001585376,9.82278069727727e-07,3.5951530996669595e-08,0.43168690651655195,1.2597316301210526e-08,6.129036250968058e-07,8.758020655363908e-08,0.6210717171430589,1.2963464359927458e-05,0.5111707717180252
priorregion1_spot_44,2.5906062546710025e-05,0.0002673619368579239,1.3255680799484253,0.024409304466098545,0.1755712293088436,2.0970814694010188e-05,5.626886809295684e-06,0.00019092481961706655,1.0929383563507144e-06,2.27012597322464,1.5745089498864218e-07,0.7848574936389923,3.0570450576306033e-06,1.9081445515155793,0.003990635997615754,0.19861243441700935
priorregion1_spot_45,4.827219909202541e-05,0.0004090949354576878,0.41626005470752714,0.00033901676652021707,0.2601659968495369,9.590091121935983e-06,7.308631538762712e-05,0.0002827848438755609,1.3743737270033308e-06,1.1475387871265412,2.39555183156881e-07,1.7322540223598482,6.44863243906002e-06,2.0268916368484495,0.06019680835306645,0.3955649256706238
priorregion1_spot_46,1.9419622913119382e-05,0.0023083736537955705,0.8292406350374222,0.0003953436913434416,0.0033512634108774364,1.623613179617678e-05,8.675587139350684e-07,6.488092294603121e-05,8.765963954715518e-08,1.5483097374439239,1.4103908663187783e-08,0.0010445194377098233,1.323989039292428e-06,1.1685183405876158,0.4876993551850319,0.229118562489748
priorregion1_spot_47,2.8794036188628526e-05,4.932247094302511e-07,0.0011140011192765087,5.255663438674674e-07,1.0403599890196346e-05,6.043512740916413e-07,2.3676863420973858e-07,2.116107714300597e-06,2.8528716189413216e-08,0.9370349138975144,2.0677522893919336e-08,1.874947810165395e-06,5.415747015291572e-08,2.4330935239791867,9.455388826609124e-05,0.44014081060886384
priorregion1_spot_48,0.00010396715151728131,5.8131994956056586e-05,0.004388948623090983,5.7513293540978345e-05,0.00010235258487227839,6.3595478877687125e-06,1.1723821387477075e-06,1.6092107944132295e-05,8.812829292992319e-07,1.1493063986301424,5.380690328848914e-08,0.9632471770048142,2.7772677952953017e-07,2.389073240756989,0.6991092592477799,0.3369018420577049
priorregion1_spot_49,0.0017220042063854635,4.22844022907043e-08,0.00017698049778118729,1.241547838759516e-07,1.2777716506207072e-06,2.6783624349491227e-07,1.0563595260748571e-07,3.659619679297066e-07,2.2486025397228106e-08,0.424615278840065,1.1141024769401044e-08,6.758653540828164e-07,1.1534681920721826e-08,1.6720061719417572,9.247756861441304e-06,0.45868814289569854
priorregion1_spot_50,6.033101963112131e-05,2.3932379207280973e-07,0.0007187549083027989,5.469837105920305e-07,5.696758444173611e-06,7.462757054099712e-07,6.24364151917689e-06,1.1806464556229913e-06,6.531475271742693e-08,1.6244517743587492,1.416254691299912e-08,1.7829308873729133e-07,8.755744680399859e-08,1.982945477962494,9.36240416194778e-05,1.0179348766803742
priorregion1_spot_51,0.0002674034738447517,1.9421789511397945e-05,0.25129390954971315,0.008507396327331662,0.5273094028234482,5.306264574755915e-05,2.5132268365268832e-05,7.001592530286871e-05,1.95158684590524e-07,1.3095847308635713,4.1161654884547266e-08,1.0147358580070433e-06,5.42588641110342e-06,2.3958949327468875,0.00030858498939778656,0.5069478899240494
priorregion1_spot_52,0.00016149523653439247,6.318381883829716e-06,0.12226844020187855,1.1538678063516272e-05,0.5938183069229126,7.071894287946635e-06,5.977739510854008e-06,0.0004638641868950799,5.432991656562081e-07,0.7120920985937118,4.797256707433917e-08,3.108228456767393e-05,3.2993763738886628e-06,1.3918732404708862,0.2428732246160507,0.4892690658569336
priorregion1_spot_53,4.985049542938214e-07,2.3043531260924513e-08,9.742163492774124e-05,4.3091886681168044e-08,7.490145890187705e-07,1.3675970436111127e-07,2.977517240765337e-07,3.8011394849490897e-07,1.1564745712178139e-07,0.7485987335443497,5.2925986260277114e-08,3.783814989333224e-07,2.5842868378589402e-08,0.5711153596639633,5.962070076748205e-06,0.47196694314479826
priorregion1_spot_54,2.818906386892195e-06,7.609122519625089e-07,0.571050050854683,4.633640770634884e-07,1.0788560894070543e-05,4.6487197238320735e-07,1.401898310859906e-06,4.776647688231605e-06,1.0250351643037447e-07,1.075585961341858,1.7916410310903077e-08,6.607048203477462e-06,1.4893352471290202e-07,0.48351461738348006,1.209323445436894e-05,0.0027071618009358645
priorregion1_spot_55,2.257628148072399e-06,1.0231909129743143e-06,0.0009347892832010985,9.792350567749966e-07,0.0001922123097756412,9.224855318734626e-07,2.1634326230923763e-06,4.086071976416861e-06,3.932804286677084e-08,0.33301980793476105,4.364931296407804e-08,1.9620853322521727e-06,5.912495396387385e-07,0.30300872623920444,0.01773535953834653,0.34844087213277813
priorregion1_spot_56,9.41420307754015e-06,2.4152458991011375e-05,0.9542653888463974,3.3973169229284396e-05,0.5223298192024232,3.0619854896940523e-06,0.00016237479067058303,0.0001439423685951624,8.101556744577466e-07,1.0160750508308412,2.0414574635196912e-07,1.0396781742572785,6.588744327018503e-06,1.1604898869991302,0.23048724830150605,0.24860929772257806
priorregion1_spot_57,5.524655011868163e-06,1.8934626586997184e-05,0.4310924351215362,0.00017113160211010837,1.2855447721449309e-05,2.215589086063119e-06,0.008041181229054927,2.84364726894637e-06,1.7786149797416329e-07,0.9469339042901993,3.447783072374478e-08,1.798818010456671e-06,4.575276108198523e-07,1.3290641665458678,0.00011837225247290917,0.18320423364639282
priorregion1_spot_58,6.149995970190502e-05,3.25630167935742e-05,0.004944781982339919,0.00011459015913715121,0.00011170335637871176,1.7255886723432924e-05,1.4727074812981302e-05,1.2138174088249799e-05,6.681667997554542e-07,1.882235896587372,6.715739289120393e-08,1.0298750521542387e-05,4.272239948477363e-06,2.666422152519226,0.41260030269622805,0.8981082409620285
priorregion1_spot_59,8.198659230629347e-07,8.711601867616992e-06,0.42568361610174177,8.57717504914035e-06,1.255803204003314e-05,2.5347318910462496e-07,0.000510369727271609,1.6095307330488143e-06,8.076570523485317e-08,0.5397625893354416,2.020166318672523e-08,3.3208818422281185e-06,1.4489778550341727e-07,0.7379734665155411,0.024491120409220458,0.0887622531503439
priorregion1_spot_60,4.139943527547985e-07,4.687974324042443e-05,2.8985777139663695,0.008259425964206459,1.507774955034256,1.1255356980655053e-06,2.597153709871236e-07,0.003115006140433252,1.1902545011821532e-07,0.6954221874475479,2.1588495169311275e-08,9.263125912184478e-06,1.39924878567399e-05,0.2793896779417992,1.7247346113435925e-05,0.0040825553704053165
priorregion1_spot_61,1.406435387707461e-06,0.022692814748734236,2.1856827974319457,4.2069676237588285e-05,7.252576542668978e-05,3.386178960340658e-07,0.0003480092665995471,0.05777562707662582,7.611549392549933e-07,1.3032154311076739e-05,5.955296728643589e-07,3.509022626531077e-05,8.04042798563387e-08,0.01349449623376131,6.129146568127908e-05,1.263890595737394e-07
priorregion1_spot_62,1.812425509228888e-07,1.5132604312384501e-05,1.3596970558166503,5.525877486434185e-06,0.4978712201118469,1.0228270035383958e-07,2.3374716207058555e-07,0.0001665378447796684,7.136174602351275e-08,0.357107438147068,2.191531862649754e-08,8.905716822482645e-06,7.453455850736646e-07,0.0014172347087878733,5.04791764797119e-06,6.035548562977056e-06
priorregion1_spot_63,3.347778431361803e-06,0.000519208106561564,3.0861539483070373,0.14423140734434126,0.15235719904303552,2.608071019949421e-06,0.0012433850613888353,0.00022295810776995495,2.434771062098662e-07,1.0749083161354065,4.538803306530781e-08,5.287705516821006e-05,1.1294568082576007e-06,1.3640257894992829,0.03970960658043623,0.09341420829296111
priorregion1_spot_64,1.5699766481702682e-05,2.4807569957374654e-06,0.9742240846157074,0.00012389687544782648,0.04127899240702391,6.110523167990323e-06,0.0028876975644379858,0.0002724247649894096,2.004287843249131e-07,1.2722641944885253,4.3300594043671485e-08,1.3854509802513348e-06,1.1722697195182263e-06,1.0601612091064454,0.00014321446433314123,0.8505870938301087
priorregion1_spot_65,2.8995649472562943e-07,6.485822159447708e-05,1.2794905662536622,4.484224518819247e-05,0.6640452563762664,1.0996679236541242e-06,3.098242544297136e-07,0.00012700137158390136,1.9304045473234055e-08,0.010712777450680734,1.525457342665959e-08,0.00010988607391482219,1.4507045705158816e-06,0.09294956810772419,0.10093817710876464,0.30213352143764494
priorregion1_spot_66,1.9727091398635823e-06,4.732349066216557e-06,0.0008914713049307466,2.2983234430284943e-06,3.728505889739608e-05,9.187397949972367e-07,7.854042792132532e-07,8.546857179680957e-06,2.866859077244044e-07,1.2260817766189573,2.4464565395732054e-08,0.6786069273948669,8.738298134858269e-07,0.3849890112876892,0.18985047563910484,0.46958319991827013
priorregion1_spot_67,1.3633121284328812e-06,1.3390606525831573e-07,2.653445499163354e-05,1.9442532739333278e-08,1.6379231783503205e-05,7.836029354280071e-08,7.353741779070333e-07,1.1755560808524026e-05,2.4216649308073107e-07,0.27136687636375423,3.8029794247052e-08,0.37014049440622326,6.951886248884876e-08,0.6181147545576096,3.0556269052794964e-06,2.1056938385299874e-05
priorregion1_spot_68,3.7496681397897194e-05,1.383200092277548e-05,0.4596527338027954,9.035968741955004e-06,0.1401519440114498,2.354056073272659e-06,5.343015709513566e-06,4.12944358686218e-05,1.8626199036475557e-07,1.1827321469783785,3.154302277152965e-08,0.00020700665263575504,9.564258135696947e-07,1.3517966091632845,0.060148268006742,0.4411081463098526
priorregion1_spot_69,1.4606801960326267e-05,1.0360402848164086e-05,0.6253782123327255,1.0924395564870795e-05,0.0003954749132390134,2.7364171160115802e-06,7.862792500645811e-07,1.0184955726799673e-05,6.003230925699655e-08,0.7438679665327073,3.0170776188498395e-08,1.2551247300507386e-05,2.8726159513325915e-07,1.660561805963516,0.03110934430733323,0.558929094672203
priorregion1_spot_70,1.5169277446602792e-06,3.6324233860796093e-06,0.6534488558769227,3.589800189729431e-06,2.2499571787193418e-05,2.6337172698731594e-06,0.0003710992939886637,1.9597983555286192e-05,1.3278838650876426e-07,0.5118609100580216,1.1561790920211479e-07,7.108086447260576e-06,6.075192061416601e-07,1.0569368124008178,0.03536102492362261,0.09771517664194107
priorregion1_spot_71,2.0314139692345635e-05,9.191196461699747e-08,0.0006176705559482798,1.6862950644735977e-07,7.1763869755159255e-06,1.1358754079537903e-06,5.5794567060729625e-06,1.9219308683204875e-06,1.390873158868544e-07,1.2018781840801238,9.811888412869509e-09,6.603791831594209e-07,6.376152761333743e-08,1.5746162056922912,8.710861293366179e-05,0.8604200005531312
priorregion1_spot_72,1.917845020216191e-06,1.419391819581506e-05,0.34117240756750106,1.8238629763800418e-05,9.745262505020947e-05,3.10877718447955e-06,0.0002112376459990628,4.429919627000345e-05,4.382457518659067e-07,1.8926583409309388,1.2575491936672734e-07,1.4371604220286826e-05,2.56385292232153e-06,0.3107963502407074,3.3980553234869154e-05,0.09104161486029624
priorregion1_spot_73,5.934926070949586e-06,8.01319163201697e-07,0.0007761241489788517,5.925688782326689e-07,0.1538781963288784,3.3249359319142986e-07,7.566156527900604e-05,2.353601184950094e-05,1.1302350451103392e-07,0.9479853481054306,1.7566836074678347e-08,0.08148604892194271,5.461762725644804e-07,1.504705089330673,0.13976048305630684,0.21523776203393938
priorregion1_spot_74,8.023271111596842e-05,7.4471704465395305e-06,1.698648625612259,0.005693107144907117,9.174984152195975e-05,1.4970315351092723e-05,4.114288481105177e-06,2.3834745115891563e-05,2.3654380072457572e-07,1.2826362907886506,9.428814067291569e-08,4.406618040775357e-06,5.025257138413509e-07,1.7078496754169463,0.0012373220291920007,0.7033552080392838
priorregion1_spot_75,8.541236056771594e-05,3.1246920343619423e-06,0.11090353801846504,0.0001199685037136078,0.05426234658807516,2.5284282628490472e-06,8.151127673272641e-07,2.170610932807904e-05,1.7605427515832162e-07,1.5851967692375182,3.4451077901564985e-08,3.430131766890554e-06,3.6403589263045435e-07,1.4399705946445467,0.0006024357950082049,0.6119832932949065
priorregion1_spot_76,7.036972351670557e-06,1.288540906898561e-05,0.3670541256666184,0.008515054453164339,7.62787527492037e-05,1.708316713120439e-05,4.2173386646027214e-06,2.0961871359759244e-05,8.122364278051465e-07,1.693973845243454,7.076356567381484e-08,0.42446707338094714,2.127053335243545e-06,0.9024382412433625,0.09193039648234844,0.49201447516679764
