,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_22,1.476460261073953e-06,0.5325010925531387,4.669048612413463e-05,4.491399977268884e-05,0.010064770840108395,3.2636605169500403e-06,5.046463456892525e-07,0.0010866370401345195,1.339203453198934e-06,5.263079810902127e-06,5.254093167650354e-07,4.074163150787354,1.3029333672420764e-06,0.27958073765039443,6.9051470291014995e-06,1.792456612292881e-06
priorregion1_spot_23,4.254758005117765e-06,1.8038804531097412,0.000881452122121118,0.10637139268219471,0.002004862274043262,0.004670624947175384,4.270758296343048e-07,0.0011575769283808767,2.059588702252313e-07,5.328890847522417e-06,2.3437290863626004e-07,1.9522390007972719,5.0825211701521775e-06,0.45632260888814924,4.489769230531238e-06,4.458225546954964e-07
priorregion1_spot_24,2.2362604909176303e-06,0.9792422771453857,7.621334361829214e-06,2.9663609711860776e-05,5.6297149239981084e-05,3.613867932017456e-07,0.00011467403928691056,2.4269652021757794e-05,9.236325411166034e-08,7.609134831909615e-06,5.187524916294705e-08,0.5143871575593948,4.830316786552657e-08,0.8289519876241683,8.551507164611394e-07,1.856961915791544e-07
priorregion1_spot_25,1.9134612216475946e-06,2.8357729547678904e-06,1.2572449577419322e-06,9.871637232095055e-08,0.0014758990262635054,8.495664815200143e-07,1.2930131845223514e-07,0.00012776390140061266,2.991881338232361e-08,0.00015471343285753392,1.986387321295524e-08,0.8441861569881439,1.1378644728665677e-06,0.37467656284570694,7.0452525051223345e-06,5.114292804364597e-07
priorregion1_spot_26,1.098153512657518e-06,1.0348943948745728,2.2891600838192975e-05,3.031031910722959e-05,0.0013001202431041747,1.0592090302452562e-05,1.726311595007246e-07,8.914971513149796e-05,1.2089022689565356e-07,0.0002930007161921822,7.2406904294553e-08,2.147090446949005,1.2808692929411337e-06,1.090258240699768,8.848522338666952e-06,7.021397010475994e-07
priorregion1_spot_27,2.728194624523894e-06,0.059304718300700186,2.6050969427160454e-05,1.2824224222640624e-05,0.0009125379234319553,1.3177429821098485e-06,1.4504215783972543e-07,9.941044736478943e-05,1.04214100815625e-07,3.09908938334047e-06,4.641652875392312e-08,2.9121405124664306,4.4376573811177887e-07,1.035540872812271,3.911045973836736e-06,3.633900220734176e-08
priorregion1_spot_28,2.6315550716304874e-08,2.0175796151161194,1.5156491826928688e-06,7.640357944183052e-05,1.2703727245330811,3.7562877110985935e-07,1.0355018069674315e-07,0.006023344164714217,3.842569162770815e-06,6.872282689585064e-08,4.9229792908889195e-09,1.981833192985505e-05,4.582099695227271e-08,0.00023893566176411696,9.97132225677433e-08,6.701621302340755e-09
priorregion1_spot_29,2.7203458671465342e-06,2.79861449598684e-05,3.161117474519415e-05,5.7713581099960725e-06,0.00011968977560172789,3.149816552650009e-06,3.2083884349276564e-07,1.8853118308470582e-05,2.625306791514959e-07,5.569337236011051e-06,1.0286955678395774e-07,5.204743242263794,7.527030106757593e-07,0.39837597608566283,8.907685605663574e-06,2.3032853704307855e-07
priorregion1_spot_30,1.1701010066644813e-06,0.26682135462760925,2.7546537148737118e-05,1.4608074206989842e-05,0.001051279838429764,9.166836548502035e-07,8.169021228354723e-08,0.005302044027484953,1.1183865034070096e-07,6.674100609416201e-06,7.485569852860864e-08,2.563094925880432,6.548170262021814e-07,0.8438929975032806,2.0353592481114903e-05,2.960568849630363e-07
priorregion1_spot_31,1.736276828978589e-08,0.7159057974815368,2.094198373470135e-06,4.725403391603323e-06,6.588172218471299e-05,4.93903431220133e-07,3.044745264801918e-08,1.615328392290394e-05,1.647602573484619e-07,8.12428631036255e-08,8.157371977901562e-09,1.480828207731247,8.68031353462584e-08,0.00010202677112829406,3.5199485779457986e-07,4.449732511346838e-08
priorregion1_spot_32,1.1756772778426238e-06,0.0012149628601036968,0.007126323762349784,1.1897007880179444e-05,0.00033770301815820857,4.502299157138623e-06,9.908784903700511e-08,1.116930834541563e-05,5.5206624516301884e-08,5.161129888620053e-06,5.35331187379029e-08,3.4618219137191772,3.5055675539297227e-06,0.5466149657964706,2.2369427597368487e-06,5.3681927347781766e-08
priorregion1_spot_33,1.1979113287452493e-05,0.9775193095207214,2.4360386396438118e-05,4.692587026511319e-05,0.0003470313662546687,4.1226741586797295e-06,2.1649288584058018e-07,0.0001333910899120383,6.136017614011281e-08,0.043287218734622004,4.8503576088876354e-08,1.3728487253189088,4.035518543332728e-07,0.9488093882799148,8.829417282640861e-07,1.8383516419362423e-06
priorregion1_spot_34,4.2300204950151975e-05,1.122766137123108,4.1105510899797085e-05,7.482893306587357e-05,0.0008349274983629585,0.0018414025777019562,9.123665622610134e-05,0.00039898626564536247,4.635658342522221e-06,4.148391849412292e-06,6.821230833509164e-08,1.2319748401641846,4.6621429845572497e-07,0.7671713322401047,2.0004644625259975e-06,2.6367814029981675e-07
priorregion1_spot_35,4.5729208750344695e-06,0.10117898248136042,0.13417846336960795,0.15363398268818856,8.565409043512773e-05,2.970899640786229e-06,6.955095983585124e-07,2.160261010430986e-05,2.441962990928914e-07,0.01807080199941993,9.225061745610219e-08,2.6645155549049377,1.2140062494836457e-06,0.05488956365734339,1.9171194082900913e-06,1.991583121707663e-06
priorregion1_spot_36,3.260489279455215e-07,0.5331359028816223,2.184455161113874e-05,2.123506574207568e-05,0.00033970231888815763,1.6031311815822848e-06,9.223607904118581e-08,4.744155594380573e-05,1.6574811070313445e-07,3.5205376320845976e-07,5.190945131516856e-08,4.311719369888306,1.201213683543756e-06,7.755956503388007e-05,1.8303460637980607e-05,6.37234567335554e-08
priorregion1_spot_37,1.684013952285568e-07,1.674919205904007,0.461633189022541,0.008963429229333998,0.011166566517204046,8.671268346915896e-07,1.2093415932667995e-06,0.00022287962128757498,1.5508997890378852e-07,7.735738699921058e-06,3.886540000053174e-07,1.4197838306427002,9.044308342254227e-07,0.0028139695059508085,1.8262468813645682e-06,2.702173091506666e-07
priorregion1_spot_38,3.640495876311434e-07,0.49178757369518283,0.2440912276506424,0.010755550954490899,9.44687933952082e-05,4.421215891170505e-07,2.8789942945195436e-07,1.8986731993209106e-05,3.646647765975787e-08,2.7908617283856074e-07,5.7330008829126215e-08,1.4661668002605437,1.3890742849298477e-07,0.00045173921680543574,1.3345361537631105e-06,1.3433872148027604e-08
priorregion1_spot_39,5.724861722455898e-07,0.5098208963871003,5.4559961654376826e-06,2.97752942515217e-06,3.0881818565831055e-05,8.979164988431877e-07,4.035789125111933e-08,1.601423377906031e-05,2.9355144004483693e-08,4.251442831559871e-07,1.3485875349772416e-08,1.752926445007324,1.7420804283574397e-07,0.007423611823469401,9.158445550383475e-07,5.262345865730822e-08
priorregion1_spot_40,1.5146216674111201e-05,1.4391497075557709,8.29307857202366e-05,0.0057252348400652405,0.0003598097653593868,7.501456821046305e-06,4.890841893256948e-07,0.0004702134785475209,2.6392029894850566e-07,2.097957194564515e-05,6.388972852988673e-08,1.7457995533943176,5.358406355071566e-07,1.7151447772979735,3.492786117931246e-06,4.617151162733535e-07
priorregion1_spot_41,5.478484524701344e-07,6.0131126883788975e-05,4.754070005219546e-06,1.612880248558213e-06,0.0008188515697838739,3.847697280434659e-06,1.3742669722205394e-07,0.013192564761266113,2.15685805216026e-07,2.460818200233917e-06,2.0069628803298662e-08,2.1098312973976134,7.817972687007568e-07,0.26634768545627596,2.8567290769387913e-06,4.7256299140485684e-08
priorregion1_spot_42,7.817161105094785e-07,0.6219067186117172,4.474903767004434e-06,1.0609632226987742e-05,3.321440526633523e-05,1.057926840530854e-06,7.084172750637663e-08,1.0888464794334141e-05,2.5905602463183185e-08,5.719601904274896e-06,1.6433196492471327e-08,1.4116484463214873,4.788334365457559e-07,0.20223527997732163,1.4678250636279702e-06,3.2109145848835395e-07
priorregion1_spot_43,2.849288796369365e-06,1.0949968874454499,0.00011061388177040499,0.20005445703864097,0.986637169122696,2.6909491043625167e-05,3.211742168218734e-07,0.006383448676206172,7.991863139977796e-06,4.568533267956809e-06,4.3638428515180296e-08,0.018098300974816087,1.7304705650644793e-07,1.567172759771347,6.6225658883922735e-06,1.4019505698570355e-07
priorregion1_spot_44,1.20267070542468e-06,1.5694278061389921,4.903577337245225e-05,0.05199195146560669,0.00020168846167507582,3.866592305712402e-06,1.7487951637917833e-07,0.00014725087530678138,4.7252120616292355e-08,9.045398519447191e-06,3.2326224328471655e-07,1.6346886336803437,1.0567339700173762e-06,0.4942021042108536,3.0231134587666023e-06,1.9367984265272757e-07
priorregion1_spot_45,7.305082067432523e-06,1.5400441589008552e-05,2.225888329121517e-06,3.9475580564385383e-07,0.004067636141553521,4.045314469180994e-07,6.666463860938166e-08,6.9086558141862046e-06,7.685223621933802e-08,0.0008760448021348566,6.908025227403416e-08,1.465886402130127,1.4723410473038713e-07,0.08621239513158799,3.183255228123017e-06,0.016385083179920913
priorregion1_spot_46,0.0022880959324538706,2.078310489654541,1.313696484430693e-05,0.00011496441220515408,0.00010474866467120591,3.750437394955952e-06,2.6482101560532107e-07,0.00017572370124980808,2.274521690992515e-07,9.826432051340817e-06,4.784062817009272e-08,0.11252135075628758,0.0004032096621813253,1.585373055934906,1.122118692364893e-06,5.028008658314321e-07
priorregion1_spot_47,2.8862422595921087e-06,0.6914121836423874,2.4562225462432252e-05,4.6055863458605016e-05,7.890737433626783e-05,2.5668274361123624e-06,3.071133491516776e-07,4.073620857525384e-05,4.3481054063931883e-07,1.3597012184618507e-05,7.055847675019323e-08,2.5525424480438232,6.1604583549979e-07,0.4232670068740845,2.34530741636263e-06,2.776914811875031e-07
priorregion1_spot_48,2.212587296526181e-05,7.058539304125589e-05,2.691420222618035e-05,7.784362060192506e-06,0.00037134928570594635,0.008629476511850953,5.374980702299581e-07,0.00027030345081584527,0.002574699092656374,0.1271850012242794,2.6799466041893537e-07,5.050313544273377,0.00010051344979729037,0.31440941244363785,2.086493404931389e-05,3.465282225079136e-06
priorregion1_spot_49,2.596801994059206e-06,2.01734060049057,0.00010320786532247439,0.00023243481045938098,0.0011181734502315522,2.5482420596745214e-06,2.6228991742982546e-07,0.002862085483502597,6.252577236409707e-07,5.615688655780105e-06,2.4480567333284854e-07,2.458539581298828,6.872326451912159e-07,0.7990267992019653,2.5060456550818343e-06,1.8572501332414505e-07
priorregion1_spot_50,4.1627033624536125e-06,1.864588314294815,4.5830183262296485e-05,0.00024672459476278165,0.002666554169263691,4.177537198302162e-06,3.6962230893777813e-07,0.0004076753903063946,2.893130186976123e-07,1.1558186679394567e-05,2.2032381394865296e-07,2.641678357124329,7.287894703722487e-07,1.1903563857078554,4.505084211814392e-06,7.816996856035985e-07
priorregion1_spot_51,1.0777990655697066e-05,0.8631252944469452,0.00016060813068179413,0.0052423223853111265,0.0004528681078227237,3.167829163430724e-05,6.579459721933744e-07,0.00035523437400115655,5.135699979064157e-07,0.00014004334443598057,7.1037496951476e-08,2.2572659492492675,1.3229643002432568e-06,2.216394329071045,1.3163330140741892e-05,1.200414374125103e-06
priorregion1_spot_52,3.007898810025722e-08,0.7163978934288024,4.330124625084864e-06,2.4880085220502224e-05,9.409774829691742e-05,2.0268980392756933e-06,2.1370177805124515e-08,4.665484502766049e-05,2.6530198926622006e-08,5.029406811019044e-08,3.927703406958472e-09,1.2049321413040162,1.1558542993839184e-07,5.2379114094947e-05,4.717428453204775e-07,3.412936477875662e-09
priorregion1_spot_53,2.3829667611607875e-06,0.7008199900388717,1.5049721196191968e-05,3.159317184326937e-05,0.033580724336206916,1.0297431799699554e-05,1.278117957781433e-06,0.005938644823618233,1.0306598653642141e-06,1.019016158352315e-05,3.5276901826364337e-06,2.3043190598487855,6.320860848063603e-06,1.4123053789138793,4.132780691179506e-06,9.658667323719785e-08
priorregion1_spot_54,7.25052890970801e-07,0.8764018416404724,0.04055946934968233,0.052221786230802536,0.07213316522538663,2.6755234216579995e-06,6.639094067395491e-07,0.0003566935294657015,7.423272450068908e-07,2.400873870556097e-06,4.9372411758952237e-08,1.645439624786377,2.2976289031362286e-07,0.18953074663877487,1.9910433593395284e-06,1.5054185524832063e-07
priorregion1_spot_55,6.50277468139393e-06,2.223886454105377,3.8264961585809945e-05,0.0001697762549156323,0.0004733236884931103,4.230698959872825e-06,2.998263781250898e-07,0.0006978776335017755,2.1194528869727948e-07,7.221947707876098e-05,7.409646585188057e-08,1.3803344368934631,1.41679126386407e-06,2.378786826133728,3.101629977209086e-06,8.788459012976091e-07
priorregion1_spot_56,1.3250168137801664e-06,0.7205345243215561,0.032463636808097364,0.23687717989087104,0.0014418470032978804,8.566741125832777e-05,3.0607352528022604e-07,5.4234757772064765e-05,3.840553134182301e-07,1.3853219707016251e-05,8.413683225683145e-08,3.329488480091095,0.0002793729625409469,0.19719774201512336,3.585027093322424e-06,9.409902162360596e-07
priorregion1_spot_57,7.757998992019565e-06,0.08453225754201413,0.0035154342534951867,4.018938261651784e-06,7.866301384638064e-05,3.312514127173927e-05,3.178682632665186e-07,0.00011112635911558755,2.537815930736542e-07,9.789843170437962e-06,6.509619758787721e-08,2.03990375995636,9.385652219862097e-06,1.5804663300514221,2.7720155003407857e-06,1.6941084197696914e-07
priorregion1_spot_58,0.08787718340754508,0.0007705181982601062,0.000627699471078813,0.0002765812329016626,0.00012108867158531212,0.009952971059828997,4.713166276815173e-06,0.0005876598967006429,3.944206525829942e-06,0.11974693574011326,0.00023939082821016202,1.3466168463230133,1.6908660654735286e-05,5.328088402748108,2.933126661446295e-05,2.3266080461326055e-05
priorregion1_spot_59,4.759835519507761e-06,1.3518550634384154,3.931733353965683e-05,0.00036415821232367313,0.00041711751400725917,2.9325849141059734e-06,2.687475429752339e-07,0.0010903604677878322,1.0026708672228326e-07,6.806405872339383e-06,7.58272161505147e-08,1.1834046602249144,3.3356922273242163e-07,2.002826714515686,1.5777616511059023e-06,2.3780844387033543e-07
priorregion1_spot_60,0.00135248806909658,1.1699789979502388e-06,7.395037823698658e-06,7.329715003834281e-08,4.253183738001099e-06,2.165503451578843e-06,3.6173437791831023e-07,2.4919860493355374e-06,0.0003478487924439833,0.002563442732207477,2.8587310030303573e-08,0.1660370357334614,9.599307624341692e-08,1.5989314079284669,2.360221493802328e-07,1.587487997767312e-06
priorregion1_spot_61,1.3452391442569931e-06,1.3484443843364717,8.181465054803994e-05,0.10292345397174357,0.008397490996867419,1.0791328804771182e-06,7.426535830745706e-08,0.00016618915979051962,4.4003346388876715e-08,5.061930392002978e-06,4.5796277348131297e-08,0.44147134125232695,4.6180530972606e-07,0.3943245932459831,3.899705211551919e-06,2.8956765873999757e-07
priorregion1_spot_62,2.2843832084618047e-06,1.1455579936504363,1.81039642484393e-05,8.190550361177885e-05,0.1811771422624588,7.808908003426041e-06,3.4739400263106295e-07,0.0010435768635943534,1.0473260147136899e-06,0.00047168826567940415,3.03036840065829e-08,1.181426179409027,5.027715957339752e-07,1.7151681065559388,8.539571553001224e-07,3.850372394254009e-07
priorregion1_spot_63,5.3404116215460816e-06,0.638397628068924,0.1774549037218094,0.051264915987849234,0.0006776220252504573,4.423955233505695e-05,8.392633787934756e-07,0.00013733637169934811,7.344803378828146e-07,1.7680089240457167e-05,2.168500842003596e-07,3.3136675238609317,5.24023284924624e-06,1.859355264902115,0.00010657780258043205,7.253362952042152e-07
priorregion1_spot_64,6.112239566391508e-06,0.5325878143310547,0.017086568381637333,3.839589462586446e-05,3.9239228135556915e-05,7.548617560360071e-07,5.264847601438305e-07,3.5795628718915395e-05,4.743959198805215e-08,6.7956505745314645e-06,5.164789271816517e-08,0.2714953035116196,3.116350981713367e-07,1.9560358583927155,1.2408260147367401e-06,3.739581046602326e-07
priorregion1_spot_65,9.613555874921077e-07,0.00011084930047218222,8.26144173515786e-06,2.1236223162190982e-07,4.033437126054196e-05,1.2853998100581522e-06,0.000354485418938566,5.7867720215654126e-06,1.8541513480130335e-08,2.1628354829772435e-06,1.933230699080468e-07,0.4170820459723472,2.3686464558636545e-07,0.24316758662462234,8.224913557342007e-07,8.702787255288059e-08
priorregion1_spot_66,5.1053550578217255e-06,1.4602896094322204,7.471208191418554e-05,0.00014831551452516577,0.0010184675629716367,2.2183504006534354e-05,1.4474432987299224e-06,0.4049489364027977,2.1714156105190344e-06,0.00011680475872708485,1.1945674145863451e-06,0.31372678130865095,4.965249013366702e-06,2.3891509413719176,8.430244406554268e-06,8.246440131642885e-07
priorregion1_spot_67,1.1954347423071001e-08,1.0408726871013643,1.0056502969746363e-05,0.05279704313725233,0.00017090243709390053,6.233198888594416e-07,2.2140127420300365e-08,1.5588796213705794e-05,2.6698984001427563e-08,7.606015692829261e-08,6.703145127850975e-09,1.4090228796005249,1.853039645993704e-06,8.631572818558199e-05,2.011713763749867e-06,5.152944204667166e-09
priorregion1_spot_68,1.4075338549446317e-05,0.6570712417364121,1.5261409180311604e-05,1.3067726877125097e-05,0.04824741538614035,2.136470982350147e-06,9.947804500143322e-07,0.0011266266519669443,3.0942318858251383e-06,0.0015183467301540078,1.818076915682809e-08,1.393507957458496,4.721000664176245e-07,1.2364020705223084,2.5659995571913897e-06,5.043035031349064e-07
priorregion1_spot_69,3.2313477640855125e-05,3.2018630190577826e-05,2.1903706692683044e-05,8.637732555882849e-08,0.005834777210839093,2.1139182194929163e-06,3.7428844734677114e-07,8.167662781488617e-06,3.331760183300503e-08,4.850747391174082e-05,7.333123761554817e-08,0.29538589566946033,4.996580344140967e-07,0.3162676990032196,2.0850981627518197e-06,0.016378216538578273
priorregion1_spot_70,9.445044179301476e-06,0.9754258364439011,1.9085610711044867e-05,3.291975408501457e-05,0.495496492087841,1.3800351007375867e-05,1.4017825094470028e-06,0.16475232914090157,4.528940153250005e-05,4.6546100747946184e-05,1.783080918471569e-07,1.2621902525424957,1.3070783381863294e-06,2.8493616461753843,3.434626105445204e-05,2.118110967330722e-06
priorregion1_spot_71,6.06703679295606e-07,0.9101786285638809,3.449500286478724e-06,1.5145655834203354e-05,0.00013872566487407314,4.947813152966773e-07,8.238988620234979e-08,0.00017052796829375438,3.2282006756645386e-08,3.538328892318532e-05,9.380361598587685e-09,6.539253372466192e-05,1.4934337713157223e-07,0.8768416553735734,6.527212462970055e-07,1.4717094032334899e-07
priorregion1_spot_72,4.057956334690971e-06,1.0692340026707825e-06,1.2401328532973822e-07,2.5595032759895275e-08,1.486816330498186e-07,5.70824616374921e-07,8.169834408988665e-08,7.406460667880311e-07,2.303132502490257e-08,2.425373631922412e-05,9.032897807514927e-09,1.2425685724792859e-06,3.469297453762011e-07,2.389283096790314,4.5450429908555645e-08,1.8081826510751854e-06
priorregion1_spot_73,8.543916635517236e-07,1.7764979243278503,0.13628989458084106,0.058737868256866936,0.22630385607481004,2.5593448754079874e-06,9.255204787450567e-07,0.0011794832593295724,5.93702552009745e-07,1.0344159909436713e-05,2.5405523871313564e-07,1.3251071810722352,9.570635484124068e-07,0.43376408219337464,5.8252355529475605e-06,8.833748040615319e-07
priorregion1_spot_74,1.2536748613456438e-06,0.1395541951060295,8.78705799323143e-07,4.0541259380688646e-07,2.3754959443067492e-06,1.7293843725951775e-07,2.095609636398877e-06,2.505856809875695e-06,1.1136293665003905e-08,3.22806235999451e-06,8.531434832548258e-05,2.11407799497465e-06,6.85773439812465e-08,1.5925704896450044,5.051433529246197e-08,1.4102445433650247e-08
