,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_18,9.513922268524767e-05,2.100547134876251,0.0009668058803072199,0.0005727857846068218,0.0034799617948010563,6.904231531734695e-06,0.7411430686712265,1.0568165957927704,1.8045283468381967e-05,2.7745792522182455e-05,1.6010571926017292e-06,0.41403610855340955,7.552815446842943e-07,0.10755699537694455,1.7717794253258035e-05,1.1624828800904653e-06
priorregion1_spot_19,1.752420649836495e-06,0.00021358498415793292,4.179800203019113e-06,1.1423308663438548e-07,0.012590224482119083,3.7289227520886928e-06,0.4936814934015274,0.4885049507021904,5.836015088789282e-06,1.5350887861131926e-05,6.361373579011342e-07,0.29685990065336226,4.805354137715767e-07,0.03924007583409547,6.378647782412372e-07,3.225206555157456e-08
priorregion1_spot_20,5.8637115762394395e-05,1.0632752358913422,0.0001127137347793905,0.06916106827557086,0.7806040048599243,0.0009793406206881627,0.6512372046709061,1.40047989487648,4.76563848224032e-06,2.032905865689827e-06,6.654036587860901e-06,8.127986802719535e-05,2.7001915805158207e-05,0.0057730919681489475,6.438122613872111e-06,4.4752334673603403e-07
priorregion1_spot_21,2.255894753488974e-06,0.027106447052210568,0.02849893840029836,0.05124700982123614,0.0004854727900237776,1.7534342759972786e-07,0.9761675089597702,0.0006276757718296722,7.705623744413971e-07,1.308346816131234e-06,3.426131183204006e-08,3.427085066505242e-05,6.446125517811653e-08,3.4152718399127486e-05,2.1750170617451657e-06,2.0615400586621038e-07
priorregion1_spot_22,1.3815335751132807e-05,1.4246259450912475,0.00630647309590131,0.00024399219764745795,0.621224781870842,6.325299608533896e-07,0.26279799044132235,0.817032539844513,2.0593829958670542e-06,1.9922411752304473e-06,9.175082311685401e-07,3.6912771611241625e-05,4.035231313537224e-06,0.00010842253177543171,3.888624814862851e-06,4.172489880716057e-07
priorregion1_spot_23,0.01909709544852376,2.2825892329216004,1.425250479769602e-05,0.00042362184321973476,0.00381976148346439,9.364847528559041e-06,0.2189329966902733,0.7043230056762696,3.5736730183089095e-06,2.0625019715225793e-05,1.070867806873821e-07,6.2282838007377e-05,3.999460403747435e-07,0.010154698276892304,1.7294353892793878e-05,6.568581875399105e-06
priorregion1_spot_24,2.611432364574284e-07,1.0057444751262665,0.07222916670143605,0.21032210290431977,0.044784158840775495,1.3325304166755818e-07,0.00010154628253076226,0.3651224091649055,2.066944366774238e-08,5.8229063704118294e-08,2.2283189338168086e-08,1.0465807645232416e-05,1.9283820975601885e-07,2.7314015028423454e-06,2.9380324662042767e-07,5.010411796568805e-09
priorregion1_spot_25,2.142323728548945e-06,0.42288228273391726,8.159711296684692e-06,3.2782722769297837e-06,0.00027987546200165526,6.575060425006997e-08,0.673690989613533,0.008816948952153325,9.973542134389394e-08,3.571281936842752e-07,0.005652254610322416,0.0001647640368901193,1.0573254662915588e-07,4.8092092765728014e-05,4.6023254185456613e-07,1.1802161488105868e-07
priorregion1_spot_26,6.7633542130351995e-06,0.6600408464670182,0.24717822894454003,0.012971603078767657,0.0006450581538956613,3.587755529110836e-07,1.8072816491127015,0.021172331739217044,1.8467304073510605e-06,2.247899274152587e-05,9.505280438304454e-08,0.0002936219607363455,3.2747757359175014e-07,0.13101832792162896,1.341085926469532e-05,3.8046478948672307e-06
priorregion1_spot_27,1.5323506659115083e-06,0.1555884711444378,1.3961444437882165e-06,1.2582223803292438e-06,0.07300547026097776,3.922999576388975e-06,0.8895391315221786,0.9340284138917924,1.6233327869485946e-06,2.860545464500319e-07,0.0011220257147215307,0.0013762501010205596,1.518609565209772e-07,2.3090906233846914e-05,3.811168568290668e-07,3.573257369993144e-08
priorregion1_spot_28,2.4532198381166384e-06,1.6679726779460908,1.3600179181594286e-05,0.19016807153820992,0.00031220807723002507,9.441023212275468e-06,0.3996735125780106,0.03644202742725611,2.6594924747769255e-05,9.917863781083727e-06,4.252641872426466e-07,0.5997038215398789,2.049788605518188e-07,1.942984481502208e-05,0.002139617234934121,1.4773164878079117e-07
priorregion1_spot_29,0.0014126376132480801,0.09448316469788551,5.371236312612383e-07,8.670797257082085e-07,0.0012415082834195345,6.836683127176003e-07,0.11951888091862202,1.0292110085487367,5.487298835760158e-06,2.9339401521610853e-06,6.781916384035469e-09,0.32408171743154524,1.0105358647649611e-07,2.3505677563662176e-05,2.254788068967173e-06,9.103962881340522e-08
priorregion1_spot_30,0.00017084766877815128,1.2319349527359007,4.319687850511401e-05,0.00010942604676529299,0.2989310383796692,1.1334474777413563e-06,0.3234195590019226,0.45250214338302613,1.3798283362120856e-05,2.1140385888429596e-05,0.012168539315462112,6.728645566909109e-05,6.4318930526496836e-06,0.0040507001336663965,4.6596169795520835e-06,4.6970633889031897e-07
priorregion1_spot_31,1.9165588309988382e-05,1.2589628458023072,1.0568027710178286e-05,7.53066677134484e-05,0.00044742089958162975,2.878329087252496e-06,1.7805285453796387,1.3662833929061888,6.932095834599749e-06,7.02058832757757e-07,0.0008754805981880054,2.079430596495513e-05,0.0007025598402833566,3.303049961687066e-05,2.9920544875494676e-06,2.807602515986218e-06
priorregion1_spot_32,6.955360004212707e-05,1.1438275754451752,0.12241577059030533,0.0374712634831667,0.4787559688091278,2.3647590478503843e-05,0.2694902405142784,1.0309079885482788,4.23439987571328e-06,1.2628981039597421e-06,1.0120256274603889e-05,0.06653214581310748,2.261786721646786e-06,0.00015849491828703324,9.13628459784377e-06,7.877878601902922e-07
priorregion1_spot_33,8.517949027009309e-07,0.592264398932457,0.15766970962285995,0.10982071869075298,0.00019629226953838953,3.079179666798382e-08,5.81618243813864e-05,0.8366905897855759,1.1977567160315063e-08,4.57657419516977e-08,5.069547182046109e-09,1.0841482890100452e-06,6.80262431274059e-08,9.449283140838817e-07,8.63703526476911e-08,6.357930582012728e-09
priorregion1_spot_34,2.2958179897614174e-06,1.3899989008903502,1.1306943088129629e-05,0.0007176180399255828,0.4266198664903641,2.845649291316477e-07,0.0749834444373846,0.8395549654960632,6.186760970194882e-07,9.472294593138031e-08,6.950167431796218e-07,6.427867920137941e-05,2.1888037508688288e-06,4.839585494664789e-06,7.269668458320667e-07,3.7011949061138694e-08
priorregion1_spot_35,0.000311960703402292,1.7626924812793732,0.00010763718637463174,0.0003263307720771991,0.059981823153793815,3.554662396254571e-06,0.45254294872283934,1.056871384382248,6.833533370809165e-06,3.2459181056765374e-05,0.0001200148504722165,3.660798829514533e-05,1.227537626391495e-06,0.07811973355710507,2.641476180542668e-06,3.5380894445324886e-07
priorregion1_spot_36,0.02065781187266111,1.0692538022994995,3.936635821446544e-05,3.3347490170854147e-05,0.2468567594885826,3.9251393815220584e-07,1.270136272907257,0.12421983405947686,3.004474626777665e-06,1.072250620381965e-06,2.0812551042581618e-07,0.00010113115858985111,2.4442475591968103e-06,0.00018270975051564166,1.36191801516361e-06,2.6183547703340086e-07
priorregion1_spot_37,2.684779601622722e-05,1.0040940403938294,0.007510691345669329,0.1905601717531681,0.0009002588951261713,7.687344532314456e-06,1.78465838432312,0.5936374753713608,2.714637103053974e-05,1.9611650077422386e-05,2.1981260687198303e-07,0.330791212618351,7.018332325969824e-07,0.1078911378979683,2.948286658011057e-06,4.748271166477025e-07
priorregion1_spot_38,6.2186231161831536e-06,1.2598657608032227,9.571565351507161e-06,4.522426497715059e-05,0.03392155077308417,1.2924257305257926e-06,0.31054936945438383,2.275231695175171,7.736662428214914e-06,7.085332811129775e-07,2.831894818200453e-07,0.0005968592187855393,2.5527805860292577e-07,3.8319581472023855e-05,1.8044403418571166e-06,5.446451808666098e-07
priorregion1_spot_39,0.0001761704312229995,0.3250116854906082,1.038962204802374e-05,2.075140116630792e-06,0.1320385478436947,3.167473732190729e-08,4.6454987386823636e-05,1.4735884189605715,3.600079185872573e-08,2.677646016024937e-08,1.1248624822712828e-07,4.699314631579909e-05,2.328168889675908e-07,2.3429930593010797e-06,1.649636502065732e-07,2.993679049101417e-09
priorregion1_spot_40,2.6684305964863597e-07,1.771104460954666,5.105724335408014e-06,7.499505700252485e-05,1.2293228089809416,2.0027573999215067e-08,3.458245028014062e-05,0.006537675065919756,6.752635051121558e-09,2.5153296068225475e-08,1.470058850827627e-06,3.83700311431312e-05,8.813737576929271e-06,3.1487519777329e-06,0.0013243927096482366,7.0647205863139115e-09
priorregion1_spot_41,1.106125529304336e-06,0.0018472360912710427,1.579888674996255e-06,3.8296171567253623e-07,0.002628230187110603,1.0622655167935592e-06,1.0376840114593506,1.3927976429462432,6.916939895518227e-07,1.6333896383002866e-05,6.017346777298372e-07,0.04869688171893358,1.7823704965280742e-07,0.08712254092097282,3.7547534134319e-06,1.0357762505464054e-06
priorregion1_spot_42,0.10828877352178097,0.635679692029953,4.4551171498596895e-07,1.9823781585159848e-07,3.199313159711892e-05,3.1982269632635507e-07,0.13533776104450226,0.004210093850269913,9.400495628142381e-07,4.5386389865598174e-05,2.7848200545577134e-08,4.655316138268972e-06,1.3488284253071473e-06,0.1724100060760975,2.1902951971242147e-06,9.72013492628321e-07
priorregion1_spot_43,0.00012293627078179272,2.0736408948898317,0.1483823113143444,0.054602529667317865,0.0022792835254222153,6.598090863008111e-07,0.5376225471496582,0.5807354927062989,5.66398584851413e-06,1.0342229131765636e-06,0.009577553207054734,0.00015204232040559875,6.48213043064061e-07,9.012118462123909e-05,4.363534162621363e-06,6.810993113504082e-07
priorregion1_spot_44,3.892897948389873e-05,0.30168405026197437,0.00011465618554211689,4.1176410559273787e-05,0.08849060758948327,5.123013039565194e-07,0.5476655721664428,2.0806483030319214,3.2755884717516895e-06,0.00010695341188693419,3.5856699867053974e-07,5.112493545311736e-05,1.5593483908560302e-06,0.040523840859532353,3.012347406183835e-06,4.7207605291532673e-07
priorregion1_spot_45,4.399306249069923e-06,1.347601157426834,7.112170942491502e-06,2.2600434749620036e-05,0.5900742828845977,5.190242632124864e-07,0.5197131127119065,0.6426505357027054,1.500971217183178e-06,4.1028019381883496e-07,1.3061625281807212e-06,3.814278134086635e-05,3.187007393989916e-06,1.3732568186242134e-05,3.1240087196238165e-06,1.739234015474267e-07
priorregion1_spot_46,4.77368801512057e-05,0.38420621752738954,1.6785289233212098e-06,3.14645516255041e-06,0.000167160460841842,4.197055091026414e-07,1.336807245016098,0.9109024524688721,1.405213987482057e-06,1.6874909579200904e-05,2.0765027386460133e-07,0.0011234301258809865,1.7320957908850688e-06,0.26942924857139583,2.5982340275731985e-06,3.1804736977392167e-07
priorregion1_spot_47,2.0171060805296295e-05,1.078114777803421,1.9965923456766177e-05,0.0001636677552596666,0.2797404617071152,1.565163984196261e-05,1.4134861767292022,1.2220219194889068,1.5205117688310566e-05,1.6668872467562328e-05,1.985395374504151e-06,0.02082980265840888,1.3178581582451444e-06,0.003407307737506926,4.388424554235827e-06,2.4065654883997925e-06
priorregion1_spot_48,1.3858814668310516e-06,1.2125831484794618,2.330685074412031e-05,3.5561993536248336e-05,0.18571633249521255,2.3905267880763862e-05,0.17778963074088097,0.4078992784023285,4.979474033461884e-06,9.336756590982989e-07,8.213092854703066e-07,0.1500163033604622,1.2521966198164593e-06,8.658337992528685e-06,3.410506133150193e-06,8.44465166238706e-08
priorregion1_spot_49,0.05488384533673525,1.9320208728313446,6.199797026056331e-05,6.924060835444834e-05,0.00018699463762459348,4.546353648038348e-05,0.056360154412686825,0.017449929192662236,0.0007529091642936692,0.001334410102572292,3.612423959964418e-08,0.9246549516916275,1.8464208579871412e-07,0.0005556238204007969,2.5967271767513012e-06,4.3333680963542067e-07
priorregion1_spot_50,0.031622355245053774,1.616961908340454,9.868027564152727e-06,6.22982672211947e-05,0.0022767606424167752,9.343421510266127e-07,1.067119061946869,0.9069914668798447,6.658973779849476e-06,5.916994832659839e-05,5.752870833930501e-07,6.530055070470554e-05,2.80070450742187e-07,0.02874073376879096,0.002057553769554943,0.0016850660962518305
priorregion1_spot_51,2.9413617319562494e-08,0.31155468374490736,0.12103631645441054,0.17982674315571784,0.22011829465627672,1.0350399008984823e-07,2.1320517589629162e-05,0.5317072451114655,1.0698874364223343e-08,2.4348378602212505e-08,3.615286168212606e-08,2.876080736768927e-06,1.0552808120678493e-07,6.538135266964674e-07,9.005584509225172e-08,1.1042269321137612e-08
priorregion1_spot_52,2.5732411472745302e-06,2.0334397315979005,1.6252557725238147e-05,3.2828072653501296e-05,0.00014223665639292448,3.811856728930252e-07,0.4690135806798935,0.04743775725364685,1.1878364944095666e-06,5.638299882093634e-07,1.7519089823281322e-07,0.00022186844580573964,0.0004914551420370117,4.228393554512877e-05,3.834549761450035e-06,1.0501497200721133e-07
priorregion1_spot_53,2.253014254165464e-05,1.40303453207016,3.2515839120605956e-05,0.0033191975904628634,0.0017993992078118026,3.537192642397713e-05,0.7070650428533554,0.7512320905923844,0.00035738346196012577,0.009481999883428216,3.9081178897504294e-07,1.0512718260288239,8.787138540355954e-07,4.915801873721648e-05,4.5297009592104595e-06,8.564046493120258e-06
priorregion1_spot_54,0.01970340525731444,0.495802840590477,2.620867167024699e-06,1.0627810888763634e-05,0.00013833970660925843,1.0849901684650832e-06,0.25899035334587095,0.4635404676198959,1.2136734881096343e-06,6.050333877283265e-06,0.001473601849284023,1.6484620300616373e-05,4.1093029494732037e-07,0.08456403017044067,4.711705651061493e-06,4.3599407035799236e-07
priorregion1_spot_55,1.865365902631311e-06,1.5918075382709502,5.515823568202905e-06,3.186746907886118e-05,0.19308238252997398,6.421491491437337e-07,0.0007610950793605298,1.0716048955917359,1.0775203413970758e-07,9.393509259325583e-08,9.64518903856515e-08,3.922715586668346e-06,4.694556167805786e-07,5.0881514653156064e-06,1.4304111175533763e-07,3.5293362010691e-08
priorregion1_spot_56,1.640023228901555e-05,1.8738782823085784,4.045737182423182e-06,3.533372346282704e-05,0.0004873969897744246,5.705671213718234e-07,0.0003435446255025454,2.303790807723999,6.400126082439783e-08,9.856277536357539e-08,1.2238606839076738e-08,5.862907710252329e-06,5.976190173839769e-08,4.260683681422962e-06,3.5478495448160173e-07,1.0418156968228231e-07
priorregion1_spot_57,0.04556221328675747,1.054130846261978,3.342818290548167e-05,6.72567683068337e-05,0.0020450919400900602,5.010854079046113e-06,1.5113209545612334,1.6016597151756287,0.0013749062665738166,0.00020320552357588895,5.820008112777942e-07,2.9188679400249383e-05,3.609172999858856e-05,0.24029925093054771,2.13065832213033e-06,2.402809764134873e-06
priorregion1_spot_58,0.006510266521945596,0.41906070709228516,0.10374036468565465,0.013363680429756641,0.0010367524228058755,6.518672194033572e-06,1.6379578769207002,0.9008660197257995,2.210388356616022e-05,0.0001456665944715496,2.3487982502956586e-06,0.26736079901456833,0.00021788599551655352,0.282559035718441,1.960069630513317e-05,9.721568517306877e-07
priorregion1_spot_59,0.008875232189893723,2.2495013952255247,0.0015746874327305705,0.00435489546507597,0.011290563503280284,6.531540202558972e-05,0.38825616985559464,0.7369848310947419,0.0010283249779604376,0.0521623058244586,4.680594929595827e-06,0.8171706646680832,9.106552738558094e-07,0.01036193552426994,1.8258016552863413e-05,2.525876800518745e-06
priorregion1_spot_60,1.1085063192695087e-06,2.4721912503242494,1.8025016004230567e-06,9.111835197472828e-06,0.00011524718429427596,7.473399890045585e-08,0.0003795695622102358,0.8820157557725906,8.499055255128951e-08,2.2096511784752695e-07,7.3684058854439635e-09,0.0019572807650547475,6.709198139276395e-08,2.613681199363782e-05,1.4348363549743227e-06,1.642023633507961e-07
priorregion1_spot_61,0.11357159726321697,0.9490676164627074,2.4163953980860246e-06,2.439257377773174e-05,0.0002301199179782998,1.7637969961015187e-06,1.4723806917667388,0.24824423342943192,7.6493576852954e-05,2.9472252299456157e-05,1.3599334920399999e-07,0.0004869179640081711,6.200673823286708e-08,0.0009350321488454938,7.98495339040528e-06,1.3482867871061899e-06
priorregion1_spot_62,3.6233112581385286e-07,2.3194279313087462,0.0007000338955549523,0.042754738964140414,0.0006050557014532388,2.5813506425720335e-07,0.0003167596776620485,0.5323547542095185,8.080466393778351e-08,1.2257253700909132e-07,1.1866601123955435e-08,0.00014816438415437007,0.003632643388118595,6.664945794909727e-06,1.913001835873729e-06,5.265700593781731e-07
priorregion1_spot_63,0.0004032213080790825,1.1766571521759033,9.592205788067077e-06,5.1024957792833446e-05,0.00043874701659660784,5.862516502475048e-07,0.6339072465896607,1.2144917786121368,2.503926623376174e-06,1.3014471051064902e-05,1.8219509811956416e-07,0.0003844824139378034,1.381477505901785e-06,0.18741202279925348,2.2860804256197296e-05,4.342027722259446e-07
priorregion1_spot_64,0.00013275734745548108,0.0005138563952641562,1.5159924316776598e-06,2.406878252259048e-07,0.0015749527199659496,1.0647726966794835e-07,1.8813878297805786,0.7318268209695816,6.455335750388259e-07,7.400887698167936e-05,0.014475966431200504,0.00018009549676207827,1.1372413109711489e-05,0.5114922523498535,1.653217947250596e-06,2.9142861279751747e-07
priorregion1_spot_65,1.690362964268388e-07,2.2847705125808715,1.883333952719113e-05,0.16993296071887015,0.007696110126562417,5.570232364249251e-08,0.0005397792294388637,0.10730338618159294,2.7041447747677694e-08,2.9730586970089236e-08,7.776702970474503e-09,8.190941116481554e-06,3.581128122931432e-08,4.6675318543520927e-07,2.1476049383295504e-07,1.2818555594762416e-08
priorregion1_spot_66,6.60660646190081e-06,2.5251870512962338,6.790781590098051e-05,0.00021085678381496109,1.0856514751911162,3.15515288775714e-06,0.1809240899980068,0.3924530133605003,2.2963378796703184e-06,3.594983041921296e-07,4.367533347249264e-06,0.012488067802041768,1.2886744843854104e-05,3.205401735613123e-05,0.0009870954148937018,4.837271717406112e-07
priorregion1_spot_67,1.3092262690861388e-06,0.9827804267406464,3.48293823435597e-06,7.261271207426035e-06,3.0637554027634904e-05,2.59592558222721e-06,0.5400232255458831,0.00737007751595229,2.6845924026019934e-06,1.5665734554204392e-05,1.683767907323386e-08,0.15130108147859572,3.3743098448724146e-08,0.0022342444863170385,9.630778038172138e-07,7.315903509663712e-08
priorregion1_spot_68,1.938528694154229e-05,1.2345109164714811,0.07662580385804177,0.004813656629994512,0.0014441796927712857,3.977849210059503e-05,0.5952771008014679,0.998799079656601,6.72676025715191e-05,3.875725706166122e-05,1.7986053421736872e-06,0.7952856928110122,2.718067730711482e-06,0.0002100592617352959,1.2695427221842692e-05,2.2096301819374278e-07
priorregion1_spot_69,0.0533085847273469,0.34072020649909973,4.5798135761288006e-05,1.3057850219411194e-05,0.0017016692319884897,2.6380074018561573e-07,0.5699410080909729,1.0114304304122925,5.194659166818382e-07,9.604247998140637e-06,3.7272592656734106e-08,8.907067167456262e-05,1.8727607837831785e-07,0.002016150509007275,1.0279175148752983e-05,4.779089476869558e-06
priorregion1_spot_70,2.3205850629892667e-05,0.00010750427354651039,2.22938324441202e-06,6.365595552892956e-08,0.05828623808920383,4.683309775543876e-08,0.37263523042201996,0.2619487911462784,7.847763868085168e-07,0.0023676329874433577,0.0004516077504376881,2.4806629608065122e-05,1.0520611169795303e-06,0.24109822809696196,1.5380565912437305e-06,7.483292506549333e-07
priorregion1_spot_71,9.363042579479953e-07,1.1589526474475862,0.00015498678185394966,0.02678859904408455,0.9851635307073593,7.442466937845893e-07,0.00016595360575593078,0.5700444191694259,2.1290439633503414e-08,1.7521915935958534e-07,2.437793159515422e-06,2.0054729156981926e-05,4.390313570183935e-05,9.933939691109118e-06,2.9168217139385885e-07,7.251443570055472e-08
priorregion1_spot_72,4.4085688386985566e-05,0.7012409329414367,0.003821164218243212,0.00014423563188756817,0.0013070575892925264,1.7078495773148463e-06,2.414629626274109,0.17224714159965515,1.1330311053825426e-05,5.2857495211355855e-05,5.161730001645993e-07,0.0010095082281623036,9.762336588892141e-07,0.1114444512873888,1.0567318031462492e-05,2.3230771489579637e-06
priorregion1_spot_73,1.8510851714381718e-05,1.933529794216156,6.843501682851638e-06,0.00011348886146151926,0.8011273086071015,8.845049102035319e-08,0.0004430708664585836,0.9444049775600434,6.437322159769112e-08,2.626221071722058e-08,8.953940437095298e-07,6.096316246839707e-06,1.9810942262665778e-06,2.2546934360434537e-06,3.5256461359267634e-07,3.280986682341336e-08
priorregion1_spot_74,2.8287844315855186e-06,0.4180646017193794,1.0480219452801977e-05,6.776119844289497e-05,7.283605191332754e-05,1.896057062822365e-06,0.7763250410556792,0.049482742510735984,8.13343212939799e-06,2.8823634693253556e-05,1.389572076959667e-07,0.3012395933270454,1.8763547231515077e-07,0.005276407231576741,1.5921757835712927e-06,1.3521004404992712e-07
priorregion1_spot_75,2.118387556038215e-06,1.465906172990799,3.7584485198749463e-06,9.673753411334474e-05,2.0564331407513237e-05,3.789785026242499e-07,0.5297801077365875,0.00828957543708384,5.203951957355458e-07,1.431724638223386e-06,3.251441516027854e-08,9.49590921663912e-06,2.4871314430185977e-08,2.630782710184576e-05,4.4424702281276043e-07,2.6084483693011864e-07
