,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_27,2.2425323209063207e-06,6.955565083899273e-07,1.17567108759431e-06,5.576368025117518e-08,5.459297403831443e-06,3.4147106191539934e-07,1.0204508006572723,6.404719471220233e-07,0.00032336465228581805,2.2002357468409174e-06,6.148844065023696e-08,0.9638523787260055,2.428255303499327e-08,0.2140321210026741,0.0011928885534871368,1.4935575833874287e-07
priorregion1_spot_28,0.09556710943579674,0.11942216120660304,0.38328524231910704,0.0926097311079502,0.09586625918745995,5.808600781165297e-05,0.8359379082918167,0.00033238045289181174,0.4413882717490196,2.3787270583852668e-05,2.1286170266421324e-07,2.747426986694336,0.00043895943090319637,0.1876325286924839,0.02474192902445793,3.7590807323795166e-06
priorregion1_spot_29,0.1990928664803505,1.6412968250278937e-06,7.439100113515451e-06,7.961897665609285e-07,7.962390736793168e-05,8.63730174387456e-06,0.3526313528418541,1.4459372277997319e-05,0.004104387667030096,0.0013747527031227945,1.6724817939461902e-07,3.086928558349609,3.8881023982639824e-07,0.014265233697369695,1.307108324766159,1.3003012418266736e-05
priorregion1_spot_30,0.00019111936853732914,0.5496041655540467,0.4032791793346405,0.3568352282047272,0.0017672100861091165,1.671343716225238e-05,0.7956729173660279,0.0001035982193570817,0.0011920154734980316,1.289350607294182e-05,2.35535624426575e-07,3.0774264216423033,1.1455559615569655e-05,3.6898203688906506e-05,0.11901236325502396,0.00021587892479146833
priorregion1_spot_31,7.4353163427076655e-06,5.867042204954487e-07,2.284815684561181e-06,2.1626530042340164e-07,2.436531212879345e-05,1.2033981590775511e-06,0.2649458393454552,4.901276543023415e-06,0.4260313883423805,9.56746321207902e-06,5.1767702657912204e-08,3.460421109199524,1.1928397185556606e-07,0.23741855025291445,5.8224174790666435e-05,2.0977966457280673e-07
priorregion1_spot_32,8.189964410121321e-06,4.264189229274962e-07,2.659772815150063e-06,1.3535556604438172e-07,1.5420474369420844e-06,2.75810430139245e-06,0.4610199823975563,1.8655530368505427e-06,0.517065680027008,9.261368250008674e-05,6.830810583835503e-08,0.8747746169567109,4.2647757148017715e-08,0.31187385916709903,0.9515209823846817,7.421700956911082e-06
priorregion1_spot_33,0.0009628755244193599,0.9303829938173295,0.6897213667631149,0.013926755776628852,0.0005955414904747159,3.425370050536003e-06,0.00036848817835561927,5.882599671167554e-05,0.24232498928904533,4.9061824711316156e-06,6.757942827562147e-08,2.3845908999443055,1.817810596094205e-06,0.004320841562002897,0.4889474049210549,9.10488330418957e-07
priorregion1_spot_34,3.770583020923368e-06,0.6078190058469772,0.5513339012861252,0.20462402999401094,0.00024211484851548447,1.1490634506117205e-06,0.1489474333822727,2.4020417185965925e-05,0.13669251501560212,1.62888657541771e-05,0.033138193562626844,0.7738475203514099,3.361883727848181e-06,9.113102460105438e-05,0.2544293999671936,4.70067614060099e-06
priorregion1_spot_35,3.2759299938334155e-05,2.2805092612543374e-06,9.488151335972362e-05,3.3672164477138724e-06,0.0009317999618360773,3.479090355540393e-06,1.2875461399555206,9.903423961077351e-05,0.34389377385377884,8.783540397416803e-06,5.08236135488005e-07,4.529968476295472,5.663901538355276e-05,9.547308472974693e-05,0.16818883866071702,5.338366736395984e-06
priorregion1_spot_36,2.7081415737484352e-06,2.100728488585446e-06,4.063791493535974e-06,4.453341773569264e-07,1.4233946330932667e-05,1.2744935702357906e-07,1.1742961943149568,7.576730627079087e-06,0.0017681967117823662,4.845631565331132e-06,4.787190146515741e-08,0.9539725154638291,3.272585971103581e-08,0.0005184027511859312,0.2976557046175003,1.1931713572721492e-07
priorregion1_spot_37,1.0390380225544506e-06,2.1806670427322388,0.8048267036676408,0.32597044855356216,0.08603559397161008,8.35231494988875e-07,5.10821848820342e-06,0.0011603748134803027,0.0936120618134737,1.3228375394191972e-06,5.7413070564393824e-08,0.5903877854347229,1.7200623733515386e-05,1.0169945699090022e-05,0.27501608431339264,1.0857357153781779e-06
priorregion1_spot_38,3.499175670640398e-06,0.8346878588199615,0.9672350406646728,0.8484999388456345,0.06314023733139039,3.806178631293733e-06,0.7056979298591614,0.00011774596496252345,0.0014825190301053226,3.349138614794356e-06,1.7437495145600226e-07,1.7754665851593017,1.3844183786204668e-05,4.943356016156031e-05,0.00031404214823851364,1.0682535446449038e-06
priorregion1_spot_39,1.4272854923547128e-05,0.22701972275972365,0.8394008785486221,0.2963142544031143,0.0006953564297873527,8.25413712846057e-07,2.0224094043896915e-07,0.00026973964559147136,3.0383826441493513e-07,3.2708523605151647e-07,2.7463935570182236e-08,2.616778075695038,2.2417382069761512e-06,4.065436428390967e-06,3.6913553958584086e-05,4.689700414672871e-08
priorregion1_spot_40,1.6447663620056117e-05,0.04720987360924482,0.26302605867385864,0.13111020550131797,0.19330087304115295,1.954032619266855e-07,0.006443490739911795,3.121560384897748e-05,0.5981053024530412,4.988475802747417e-06,1.0007321940008753e-07,1.3468141436576844,2.3975727572178585e-06,3.0145394066494195e-05,0.054680466279387475,5.811140181322117e-06
priorregion1_spot_41,3.6318881029728798e-06,0.13255330100655557,0.01128727407194674,0.1033282071352005,0.009946243558079005,4.6963039892489176e-07,0.016462847590446472,1.982728854272864e-05,0.09298982657492161,5.362626848182116e-06,1.4769191736263565e-07,3.126387357711792,9.7895454018726e-07,3.460575771896402e-05,0.00017615618926356547,2.477732692796053e-07
priorregion1_spot_42,2.7409725134930344e-06,1.0016123667355715e-06,4.369892099020945e-06,2.839555719447163e-07,0.00036298290360718964,8.407897865936321e-07,1.0979357004165649,1.4032255148777039e-05,0.00042508368787821384,1.3601044997813009e-06,2.2851736645179698e-07,3.7309595108032223,2.7052906972357963e-07,1.9699940457940103e-05,0.00013255874582682737,9.359607793157922e-06
priorregion1_spot_43,1.3943471412858345e-05,0.670304399728775,0.1894997127354145,0.27598401457071303,0.6898791193962097,7.266890270329896e-06,0.8880015313625336,0.07905120514333248,0.002898766996804625,1.1521530996105869e-05,2.9640281411502657e-07,2.5468054533004763,5.0492863738327284e-05,0.0002611531745060347,0.0010557169909588993,2.2789445552007238e-06
priorregion1_spot_44,3.258786271942427e-08,0.31986072808504107,0.5379700034856796,0.39061381071805956,0.12573160156607627,5.5436378509909906e-08,6.205817442150875e-08,1.425262285010831e-05,9.473469075871322e-09,4.0805855974213043e-07,7.499816745415444e-09,2.082798355331761e-05,1.6585149296588497e-06,1.4425351650970697e-06,1.4494759909666757e-06,3.725422370592925e-08
priorregion1_spot_45,6.637600608883076e-06,0.53150395154953,0.14887135103344917,0.40596518367528917,0.004531427472829819,2.8856663107035275e-06,0.6889354139566422,7.714989187661559e-05,0.21530128717422486,1.3732164291013763e-06,8.827203075156831e-08,0.9459294736385345,1.5835977137612645e-06,1.834722561397939e-05,0.49039290696382526,7.3989576094390965e-06
priorregion1_spot_46,2.792797895381227e-05,1.9267196714878083,0.48961118459701536,0.3615149363875389,0.0009710915794130414,0.07278178259730339,1.5006766170699848e-05,0.00016385042399633676,0.20367617905139923,5.22697687301843e-06,7.728604280998755e-08,1.554688823223114,4.729478109766205e-06,0.0006020903500029817,7.017953539616429e-05,5.73615955090645e-07
priorregion1_spot_47,2.7563604089664298e-05,3.0171508683451987e-06,0.0001368880919471849,2.4000547682589968e-06,8.202924618672114e-05,1.657576279967543e-06,2.275405168533325,1.7610132363188314e-05,0.20031996592879298,1.1523368902999209e-05,3.869486448593307e-07,3.501248335838318,4.3996795540124367e-07,0.0001301371434237808,0.0006541373790241779,7.404701091218159e-06
priorregion1_spot_48,4.307314975449117e-05,0.2375058799982071,0.11179599799215793,0.18992182537913324,4.2404610940138813e-05,9.734375453263057e-07,7.5420217399369e-05,2.1051693465778956e-06,0.29765926152467725,1.804449442488476e-06,4.2405806333079004e-08,0.0001250114517461043,1.703407825459636e-07,0.0006778183131245897,1.4851231000534426e-07,1.8540138402300955e-08
priorregion1_spot_49,0.00017556404200149702,0.00498990488704294,0.17877951785922053,0.10086357109248638,0.00017107136445702054,0.0008006057032616809,3.097818636894226,0.19146144688129424,0.29079435020685196,0.00025460386386839674,2.240880428416858e-06,2.678364264965057,2.7387135469325584e-05,0.01051469878293574,0.0020138340885750947,7.603526282764505e-05
priorregion1_spot_50,0.011179393762722612,0.2865196466445923,0.27128196954727174,0.07087073028087616,0.0005028185696573928,2.278638112329645e-05,2.2777349591255187,0.0006388881331076846,0.02873931871727109,0.000257476007391233,0.10837297327816486,2.2902697682380677,2.72469596893643e-06,0.0003436650542425923,0.24223340302705765,0.01702712653204799
priorregion1_spot_51,0.04328552894294262,0.24131847843527796,0.09935024566948414,0.2296573005616665,0.00022269884429988452,5.087576437290409e-06,0.6688785195350647,1.5210336869131424e-05,0.002256681595463306,1.3457345630740747e-05,2.0808821332707344e-07,1.4120681405067443,1.5352092646025994e-06,0.0008359495346667245,0.8558665663003922,3.603368895710446e-05
priorregion1_spot_52,0.0005934229906415568,2.3650510115658115e-06,3.45787959304289e-05,2.1326464775484056e-06,0.00012271079431229738,0.0009667926031397655,0.6845553994178772,5.1787533993774563e-05,0.5867089837789536,0.003359350352548063,2.680149250977593e-07,3.413184690475464,0.0001573918925714679,1.0822188615798949,0.020378156658262016,2.856810863249848e-06
priorregion1_spot_53,5.714316102967132e-05,0.028771750349551442,0.27439971417188647,0.0703689370304346,0.4994940966367722,8.765567736190862e-06,1.1552336394786833,0.0002242442009446677,1.3166521847248076,6.857895550638205e-06,3.379298078698412e-07,1.242633545398712,0.000973620725562796,0.14439409896731378,0.06503584533929825,6.160939392430009e-06
priorregion1_spot_54,2.4757541359576864e-05,1.1283716917037963,0.6352709025144576,0.49133006781339644,0.0018921356124337763,3.436332499404671e-05,0.8932864129543305,0.00036202697083353996,0.4859996885061264,2.8325111361482418e-05,7.799157835108872e-08,0.9577405035495759,6.285368249336898e-06,0.0007235588593175635,0.0003209121714462526,7.084721073624679e-06
priorregion1_spot_55,6.396835342457053e-05,0.19501139745116233,0.0348492231220007,0.22567537426948547,8.915302860259544e-05,2.3200360942610133e-06,3.0506516098976135,1.9485590837575727e-05,0.007114574708975851,1.575256246724166e-05,1.1062959330843116e-07,0.5773089051246643,1.7372544618865504e-06,0.01681651072576642,0.0006458176445448772,0.03253398332744837
priorregion1_spot_56,6.781516140108579e-06,2.603581860967097e-05,0.23261077180504797,1.1342507150402525e-05,0.001047987974015996,2.4833509996824432e-05,1.0410540044307708,9.290869020333048e-05,0.0004737478404422291,1.4404140802071198e-05,2.730722968635746e-07,3.801579535007477,3.317016955861618e-06,0.01735398676246405,0.0004495612447499298,0.00022452437842730434
priorregion1_spot_57,3.0506977327604546e-05,0.16898698583245278,0.32006348073482516,0.09833466336131096,0.0033465934218838813,2.1628425656672337e-06,1.9745795726776123,7.261478313012049e-05,0.13730701804161072,1.056290775522939e-05,1.9050178607926686e-07,1.690345513820648,1.6232691791628894e-06,0.000632113590836525,0.08547575920820236,2.97256808153179e-05
priorregion1_spot_58,0.038152207434177396,0.8949572235345841,1.5244357347488404,0.8502880841493606,0.0029070599004626272,1.3058114382147323e-05,0.5219342917203903,0.00014825440521235578,0.0008677720557898282,2.96040425382671e-06,2.3239966395749437e-07,1.9531996369361877,3.06022418953944e-05,0.00025903039204422385,0.00016088432239484972,1.5594830472309697e-06
priorregion1_spot_59,8.37632927868981e-05,4.167544580013783e-06,2.3598041570949137e-05,8.716906108929834e-07,0.00013997340356581843,2.268826233375876e-06,1.0378130137920378,7.753367863188032e-05,0.12457879185676575,1.1090328553109429e-05,3.311962743168807e-07,3.0063321709632875,1.2622266069683974e-06,0.059326700679957864,0.7354766428470612,7.072164371493273e-05
priorregion1_spot_60,5.511110714451206e-07,0.7036000609397888,1.36418759226799,0.5725497543811798,0.00027141068421769886,3.8238495960740696e-07,0.24492132961750032,2.4086192843242317e-05,3.131423509330489e-05,4.517375856494255e-07,1.1680156504212391e-07,0.10318878367543222,7.121129260667659e-06,1.2186929598101419e-05,1.020765184875927e-05,1.7506322009808174e-07
priorregion1_spot_61,0.005104681570082903,0.6730577409267425,0.3833116665482521,0.2879735499620438,0.018127869907766582,6.663386920990888e-06,1.8299776911735535,0.0003410002653254196,0.565949073433876,1.8271546741743806e-05,2.4344323321656704e-07,0.9809520035982132,6.026763367117383e-06,0.001259942713659257,0.187038604170084,4.409419216244714e-05
priorregion1_spot_62,1.6905439622405541e-06,2.2170146394273615e-06,1.963705108209979e-05,2.943317156223202e-06,0.7012635350227355,6.915868993928598e-07,0.20465036556124688,0.027398807648569345,3.873530768032652e-05,6.685741595902074e-06,9.653158713263112e-07,4.2678492784500115,9.166214840661268e-06,5.7112841204798315e-05,0.0002287729977979325,1.5585934889372766e-07
priorregion1_spot_63,0.0008927820512326434,0.773592010140419,0.8552107751369475,0.563704913854599,0.007599187851883471,5.752814854531608e-06,0.08893135413527488,9.411036990059074e-05,4.718094041891163e-05,4.423795553520904e-06,2.1693088072538558e-07,2.835632276535034,1.618056685401825e-05,9.66645427979529e-05,0.30078837722539903,5.681474391394658e-07
priorregion1_spot_64,9.720371565435926e-07,1.1268778166595439e-06,3.512602017963218e-06,1.5526531811360657e-07,4.859281580138486e-05,2.8868386152680614e-06,1.7670847356319428,1.4960983298806244e-05,0.0011827348440419884,8.163010807038518e-06,0.0037620923831127584,1.5757865726947784,1.8673069632768604e-07,5.411840666056378e-05,4.789217564393766e-05,2.664751434622304e-07
priorregion1_spot_65,2.4781176421129204e-06,1.85445853471756,0.6301229894161224,0.31142028570175173,0.00040926590008893987,3.150360601011926e-06,0.5060834795236587,0.0001144965564890299,0.12719516828656197,2.5028636059687416e-06,4.8763684823427414e-08,0.6333931267261506,4.474832894629799e-06,2.413656966382405e-05,5.9508934828045316e-05,3.500907752140847e-07
priorregion1_spot_66,0.06744650788605212,0.8305077821016311,0.6798855125904083,0.5061259418725967,0.0005064681259682402,1.4675508964501205e-05,1.9877362847328186,0.00010961149964714423,0.32869361340999603,2.3869876440585357e-05,2.177438886974415e-07,0.5626278787851333,1.6312351544911507e-05,0.004163874778896571,0.024330277182161807,0.003785590152256191
priorregion1_spot_67,0.0013808307761792094,0.5063986778259277,0.5636640310287476,0.16711197569966318,0.15121219009160997,0.08030826710164547,1.522811299562454,0.00020983625508961268,0.4983484819531441,1.8569003532320498e-05,1.0906970508983705e-07,1.1115884244441987,1.5919913221296155e-05,0.0022037844406440858,0.0017216628883033993,4.4255764350964455e-06
priorregion1_spot_68,1.9561783301469407e-05,1.4942662915018444e-06,8.786234684521332e-06,6.009718930499731e-07,5.134210805408657e-05,1.2663157690440129e-06,2.3979976058006285,9.719841227706641e-06,0.0027866752236150208,1.7969472901313564e-05,4.749094773615071e-06,2.630563950538635,3.010720604379458e-07,0.05419039744883776,0.20887862443923952,2.35170980431576e-06
priorregion1_spot_69,5.450646517601854e-06,0.893829134106636,0.21219880059361457,0.4795195519924164,0.0007708063232712448,4.137242149226949e-06,0.31351714581251144,7.699346497247461e-05,0.2032863974571228,1.6582433727307943e-05,4.764484856423224e-07,2.282408368587494,6.358060250022391e-06,6.366426277963912e-05,0.21607640832662584,6.427384369089851e-06
priorregion1_spot_70,0.036900846473872664,2.6794551786224474e-06,1.623834947395153e-06,1.7847817517235854e-07,5.8777360663953e-06,1.062739279404923e-05,0.5223719000816345,1.130658625925207e-06,0.0001970065357454587,1.4204966373654316e-05,3.67946878299108e-08,0.0017150856961961835,1.254739842693198e-07,0.352863085269928,0.008337766164913774,0.04140229355543852
priorregion1_spot_71,1.3049792005404016e-05,1.8688795566558838,0.5614347457885742,0.30904391258955005,0.001852488040458411,4.304395929466409e-06,0.5377967536449433,0.00035369658580748365,0.1936602473258972,5.313576184562408e-06,3.8017254553324167e-07,1.4533121049404145,0.00043557165190577507,6.895678052387666e-05,0.021358387265354398,4.10221541642386e-06
priorregion1_spot_72,0.0002121957702911459,5.731601106617746e-07,1.5097252344276058e-05,5.671729127243452e-07,2.9154629146432853e-06,2.3285585939447633e-06,3.335746693611145,4.416844853949442e-06,0.26497145593166355,7.670479462831282e-05,3.3460522104178385e-07,0.4689875409007072,0.00040733543282840397,0.9943068146705627,0.0003245260988478549,5.380096945373225e-06
priorregion1_spot_73,1.0078779780542392e-06,1.1807071268776781e-05,1.1208872024326412e-06,3.481457596876681e-07,3.288979733042652e-05,9.931122519901692e-07,0.18213517665863038,0.005694250250235199,0.2790841117501259,2.2546566697201343e-06,1.0354527688605231e-07,0.9083819717168807,6.990288682118262e-07,1.3001648858335103e-05,9.63627003329748e-06,9.091669390670632e-08
priorregion1_spot_74,1.1166659123773571e-05,1.2340255498886108,0.22461294233798978,0.09828966706991196,0.00048004384443629534,2.3720073500044237e-06,0.029233976546674968,0.0005886447412194684,0.26449356675148006,2.1104955794726263e-05,6.619091266202304e-08,1.9584052085876464,9.963935212908836e-07,0.0029312411206774414,4.788887326867553e-05,5.929315051389495e-07
priorregion1_spot_75,1.8637124321685404e-05,0.9164974927902222,0.2709863275289535,0.272628153860569,0.04960335567593575,4.844581167162686e-06,0.4612589031457901,0.00026070148451253774,1.2452932357788085,2.303116980328923e-05,4.4554266480645317e-07,2.6463855028152468,1.0043713518825826e-05,0.00016293212756863794,0.00018451306241331621,5.890719762646768e-06
priorregion1_spot_76,7.5838876364287e-05,8.157168558682315e-05,0.4221137076616287,7.423236775139231e-06,0.0002289755226229318,0.003299978445284069,2.4816867113113403,0.00015354354109149427,0.00419596612919122,3.798076304519782e-05,0.0017270318523515016,3.6575080156326294,2.1402210222731813e-06,0.004957889695651829,0.0002612088399473578,0.00048495972878299655
priorregion1_spot_77,3.4636536497600904e-06,1.0885135816351977e-05,1.579462883682936e-06,2.2727910291564514e-07,0.00016491013811901215,2.521230499041849e-07,0.456537264585495,0.08664318583905697,0.004750335984863341,1.1945143853608898e-06,9.866411012637855e-08,2.66566379070282,1.6014543149367456e-07,8.583127018937375e-05,3.80710489480407e-05,6.637740455062158e-07
