	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_14	9.4867545e-08	1.3640147e-07	1.5844716e-07	0.9999989	6.5042336e-08	5.4592346e-07	6.9196936e-08	1.9561579e-08
priorregion1_spot_15	5.1049355e-08	3.9238625e-08	3.2947608e-07	0.99999887	5.1342536e-08	5.307507e-07	6.920273e-08	3.3224477e-08
priorregion1_spot_16	7.0341585e-08	5.405229e-08	1.454103e-07	0.9999993	4.2581735e-08	3.170253e-07	8.848811e-08	3.6571667e-08
priorregion1_spot_17	1.1179382e-07	9.1373686e-08	2.7530197e-07	0.99999887	1.1523058e-07	4.0953375e-07	1.130374e-07	2.6946404e-08
priorregion1_spot_18	7.012642e-08	5.467899e-08	2.0546717e-07	0.99999946	3.2388026e-08	1.5532058e-07	8.5985185e-08	3.01856e-08
priorregion1_spot_19	2.295146e-07	1.5149162e-07	0.050036177	0.94988465	8.935155e-08	7.8607896e-05	8.0094104e-08	3.4739266e-08
priorregion1_spot_20	0.0012575019	2.1336108e-07	1.3735007e-07	0.99797153	8.015873e-08	0.00077051215	8.045114e-08	2.2538261e-08
priorregion1_spot_21	9.191115e-08	1.1166304e-07	1.6208006e-07	0.999999	1.8483121e-07	3.0252772e-07	1.12839935e-07	3.8534065e-08
priorregion1_spot_22	5.9408663e-08	6.0107006e-08	1.0862444e-07	0.9999991	6.720515e-08	3.3507493e-07	2.1135726e-07	3.0610877e-08
priorregion1_spot_23	5.4860852e-08	6.226615e-08	1.2573302e-07	0.9999992	3.726941e-08	3.227635e-07	8.6251646e-08	1.6954793e-08
priorregion1_spot_24	1.6162457e-07	2.2573865e-07	7.7418804e-08	0.99999917	7.751987e-08	2.2838037e-07	8.207892e-08	1.8305112e-08
priorregion1_spot_25	0.0010429665	7.7097496e-07	3.714062e-07	0.9922935	0.0066620116	2.5783328e-07	9.5384976e-08	2.610815e-08
priorregion1_spot_26	1.1579428e-07	8.216504e-08	4.7752314e-07	0.9999988	8.054172e-08	2.481333e-07	1.3467199e-07	2.3423942e-08
priorregion1_spot_27	8.692465e-08	5.9702124e-08	2.8790447e-07	0.99999917	1.2453698e-07	1.3465984e-07	6.128993e-08	3.1539436e-08
priorregion1_spot_28	4.84764e-08	5.6034978e-08	0.0004821727	0.9982964	3.241366e-08	0.0012211985	6.179107e-08	1.8980696e-08
priorregion1_spot_29	1.7922615e-07	1.7681914e-07	1.8938097e-07	0.99999785	8.958246e-08	1.3265249e-06	1.0916378e-07	2.8591467e-08
priorregion1_spot_30	6.488565e-08	5.758265e-08	1.733951e-07	0.9999993	4.548147e-08	2.8302435e-07	7.0648426e-08	2.2087736e-08
priorregion1_spot_31	8.113976e-08	1.3705883e-07	2.5314787e-07	0.999999	5.789942e-08	3.932703e-07	8.9736346e-08	3.4133382e-08
priorregion1_spot_32	1.528547e-07	3.7256277e-07	1.06297854e-07	0.9999988	8.1488515e-08	1.8846578e-07	1.10591195e-07	5.2658798e-08
priorregion1_spot_33	7.5316976e-08	6.5550374e-08	1.7600857e-07	0.999999	8.6158444e-08	4.3532643e-07	6.964157e-08	5.3943513e-08
priorregion1_spot_34	1.0955652e-07	1.0167755e-07	1.1983992e-07	0.99999934	9.441246e-08	1.4829581e-07	8.949866e-08	5.2821093e-08
priorregion1_spot_35	1.1543932e-07	1.042558e-07	2.70495e-07	0.9999989	1.05446816e-07	2.8972192e-07	9.36027e-08	4.807969e-08
priorregion1_spot_36	4.0463178e-08	3.3758553e-08	1.5590109e-07	0.99999946	3.0864534e-08	2.434035e-07	7.610457e-08	1.2321442e-08
priorregion1_spot_37	1.0527026e-07	1.0871426e-07	4.794827e-07	0.9999988	6.3665226e-08	3.151901e-07	8.5763816e-08	2.912749e-08
priorregion1_spot_38	1.549419e-07	2.6452176e-07	2.8854285e-07	0.9999986	6.4347866e-08	4.1767797e-07	1.4916064e-07	2.7639102e-08
priorregion1_spot_39	9.3912846e-08	8.25427e-08	4.9576846e-07	0.999999	7.573102e-08	1.6126248e-07	8.2288274e-08	6.972382e-08
priorregion1_spot_40	7.5805545e-08	7.105875e-08	1.4291686e-07	0.9999991	5.383983e-08	4.5037973e-07	6.90554e-08	2.352065e-08
priorregion1_spot_41	7.4443456e-08	1.1048249e-07	8.351012e-08	0.9999991	3.255546e-07	2.6712075e-07	4.3398643e-08	8.044812e-08
priorregion1_spot_42	4.3568377e-08	6.3590065e-08	9.784324e-08	0.99999803	5.532484e-08	1.4576126e-06	5.8960865e-08	1.6989816e-07
priorregion1_spot_43	8.668446e-08	7.739789e-08	1.8634013e-07	0.9999958	5.7528162e-08	3.6501344e-06	7.592825e-08	3.8985167e-08
priorregion1_spot_44	8.675561e-08	2.0989175e-07	3.4245323e-07	0.9999486	3.338321e-05	1.7140994e-05	1.1979526e-07	3.8043698e-08
priorregion1_spot_45	1.7508408e-07	1.4678206e-07	1.4827225e-07	0.99999905	8.414777e-08	3.9202243e-07	5.3885497e-08	2.4024047e-08
priorregion1_spot_46	2.5098367e-07	1.6294102e-07	1.6234632e-07	0.9996609	4.8156334e-08	5.8148663e-07	0.00033807024	2.7086479e-08
priorregion1_spot_47	0.0046962136	0.00013864446	2.4643086e-07	0.99516445	1.5841775e-07	2.1389477e-07	1.08396996e-07	3.6099536e-08
priorregion1_spot_48	1.0869457e-07	2.5824536e-07	1.8823486e-07	0.99910635	2.2585374e-07	1.0204506e-06	0.00089187984	2.781715e-08
priorregion1_spot_49	3.9362302e-08	4.189679e-08	1.080629e-07	0.9999995	5.9581446e-08	1.2659235e-07	6.067112e-08	4.4723734e-08
priorregion1_spot_50	1.5094766e-07	9.746122e-08	0.001286697	0.99824727	6.383635e-08	2.4903213e-07	0.00046549374	1.603779e-08
priorregion1_spot_51	2.1902025e-07	1.1649507e-07	2.300522e-07	0.9999987	1.1823754e-07	4.862974e-07	1.2810465e-07	2.589707e-08
priorregion1_spot_52	0.0014434139	8.5569314e-07	1.740261e-07	0.99854404	6.269114e-08	5.9423866e-07	1.0795127e-05	4.3615866e-08
priorregion1_spot_53	6.658847e-08	6.5023876e-08	0.0014554681	0.9926057	1.227969e-07	0.005938435	1.4146649e-07	2.7960235e-08
priorregion1_spot_54	1.9638e-06	3.3325927e-07	1.2284941e-07	0.99999726	3.27119e-08	2.0652088e-07	9.253656e-08	1.6772844e-08
priorregion1_spot_55	3.8254015e-07	4.6781352e-07	0.0005463796	0.9964803	3.450089e-07	0.002971472	6.1280656e-07	1.13632936e-07
priorregion1_spot_56	1.3475903e-07	1.6905304e-07	0.001131637	0.9988669	6.0080026e-07	4.0853504e-07	1.01336575e-07	9.037891e-08
priorregion1_spot_57	1.4981397e-07	3.0885462e-07	3.8536672e-07	0.9974255	1.1135837e-06	1.4813638e-07	0.002572364	8.0594695e-08
priorregion1_spot_58	7.8952354e-08	5.5391467e-08	1.0930953e-07	0.9999994	4.1043617e-08	3.216435e-07	6.638584e-08	1.3797593e-08
priorregion1_spot_59	1.3417758e-07	9.6458365e-08	1.7951318e-07	0.99999833	1.8648835e-07	9.937305e-07	1.2445868e-07	3.2797008e-08
priorregion1_spot_60	8.465447e-08	7.361938e-08	2.1726345e-07	0.9999992	7.8947764e-08	1.8904784e-07	9.525379e-08	4.226526e-08
priorregion1_spot_61	1.8064858e-07	1.8237404e-07	9.6974325e-08	0.99999547	8.239023e-08	3.9405964e-07	3.5581563e-06	3.781393e-08
priorregion1_spot_62	5.3067833e-08	6.6133815e-08	1.0681382e-07	0.99999917	3.682466e-08	3.4821412e-07	1.1424158e-07	1.4303543e-08
priorregion1_spot_63	3.4674403e-07	0.004709024	2.090986e-07	0.9899214	0.0053685023	2.4895016e-07	1.5780431e-07	3.6749604e-08
priorregion1_spot_64	1.1760462e-07	1.58037e-07	1.484437e-07	0.99999905	6.625118e-08	2.0123784e-07	1.0946751e-07	2.7112415e-08
priorregion1_spot_65	6.19861e-08	5.325752e-08	1.556197e-07	0.9999993	6.019903e-08	1.9913281e-07	9.22244e-08	3.9660417e-08
priorregion1_spot_66	7.109461e-08	7.611349e-08	0.00035535704	0.99964416	4.1462478e-08	1.7306103e-07	6.133876e-08	1.5886757e-08
priorregion1_spot_67	1.6915028e-07	0.0015264509	0.0056384844	0.99283403	6.3877756e-08	6.75346e-07	5.407858e-08	2.2370532e-08
priorregion1_spot_68	5.5345044e-08	5.66419e-08	1.828734e-07	0.999999	8.880624e-08	2.9039649e-07	7.267275e-08	1.3337134e-07
priorregion1_spot_69	6.8025706e-08	6.519244e-08	1.2696259e-07	0.99999946	5.1649476e-08	2.4820923e-07	7.434959e-08	3.622497e-08
priorregion1_spot_70	1.0961517e-06	0.0026164625	5.7920295e-07	0.99738103	1.2123742e-07	5.225416e-07	1.1972924e-07	4.455213e-08
priorregion1_spot_71	2.1304155e-07	1.8157102e-06	2.0459157e-07	0.9999969	5.025367e-07	2.2135195e-07	8.386933e-08	6.678915e-08
priorregion1_spot_72	1.1838627e-06	3.5638442e-07	1.8717796e-07	0.98439777	0.008105716	0.007494444	2.476853e-07	8.42428e-08
priorregion1_spot_73	4.3777852e-08	4.7713385e-08	2.3996398e-07	0.9999993	3.1614345e-08	2.8959894e-07	8.981903e-08	1.4247721e-08
priorregion1_spot_74	6.051237e-08	5.086435e-08	5.643593e-07	0.9999989	3.4137607e-08	3.358671e-07	5.0469197e-08	1.4263757e-08
priorregion1_spot_75	1.646825e-07	1.2568074e-07	0.0003640671	0.9996349	2.4155327e-07	3.4534708e-07	1.4887249e-07	4.387342e-08
priorregion1_spot_76	7.844624e-08	7.177884e-08	0.00035463556	0.99964476	7.63461e-08	2.0389417e-07	1.9820943e-07	2.1428544e-08
priorregion1_spot_77	1.7011592e-07	3.902308e-07	1.772625e-07	0.9979141	0.0020820692	2.9598568e-06	1.1121786e-07	6.923197e-08
priorregion1_spot_78	9.9684655e-08	1.02757e-07	2.3641874e-07	0.9983157	0.0006970845	3.8555405e-07	2.9831818e-07	0.0009861166
priorregion1_spot_79	0.008570608	2.440918e-06	7.257618e-07	0.9833581	0.006326952	0.001740882	1.9938753e-07	9.499746e-08
priorregion1_spot_80	5.2505985e-08	3.51964e-08	0.04638599	0.9536137	3.538582e-08	1.3218104e-07	7.7547135e-08	1.3396011e-08
priorregion1_spot_81	1.2939094e-07	1.088055e-07	2.5368593e-07	0.9999987	4.7794323e-08	6.51536e-07	7.826483e-08	2.3255579e-08
priorregion1_spot_82	7.2913615e-08	5.5983588e-08	1.5206557e-07	0.9999991	3.1340765e-08	5.4237745e-07	9.8999124e-08	1.5573827e-08
priorregion1_spot_83	7.5123076e-08	7.144067e-08	1.8400681e-07	0.9999989	9.459328e-08	5.2328267e-07	6.1143275e-08	2.0480025e-08
priorregion1_spot_84	5.7940696e-07	0.006417352	0.011879035	0.9780689	2.5196007e-07	0.003633053	8.022698e-07	2.4777979e-08
priorregion1_spot_85	3.907867e-08	4.1482036e-08	7.3821006e-08	0.9999996	3.146971e-08	2.0844404e-07	3.9309484e-08	1.3070686e-08
priorregion1_spot_86	1.0618352e-07	8.763273e-08	1.1034762e-06	0.998071	8.453623e-08	0.0019273785	7.021305e-08	3.055308e-08
priorregion1_spot_87	1.1197953e-07	8.722059e-08	1.6003192e-07	0.99762094	0.00237621	2.2816841e-06	1.8484083e-07	6.9931346e-08
priorregion1_spot_88	4.845717e-08	4.05807e-08	1.1405958e-07	0.9999995	2.2117492e-08	2.4199684e-07	5.102545e-08	1.6324217e-08
priorregion1_spot_89	1.3813226e-07	6.7191834e-08	9.6642964e-08	0.9999992	9.582361e-08	1.6601163e-07	7.8299e-08	5.6996885e-08
priorregion1_spot_90	1.0848882e-07	2.2156597e-07	8.749657e-08	0.9999993	3.5973862e-08	1.2865512e-07	7.410703e-08	1.3614782e-08
priorregion1_spot_91	2.562046e-07	6.0512315e-07	2.6413412e-07	0.9999982	2.1089471e-07	2.9778022e-07	8.69843e-08	5.5584813e-08
priorregion1_spot_92	5.8494656e-08	4.412491e-08	1.9303236e-07	0.99999934	3.9718472e-08	2.489838e-07	8.9514934e-08	1.6000564e-08
priorregion1_spot_93	1.0162154e-07	4.6859282e-07	2.114073e-07	0.9999988	1.328576e-07	2.3663425e-07	1.0626895e-07	2.720912e-08
priorregion1_spot_94	2.874217e-07	1.6782224e-07	2.1449952e-07	0.99883664	1.5051812e-07	0.0011624584	1.4168724e-07	2.9812153e-08
priorregion1_spot_95	2.1344289e-07	0.0008922049	8.208946e-08	0.99910694	3.8402167e-08	4.0080485e-07	9.778285e-08	5.6383097e-08
priorregion1_spot_96	1.0249222e-07	7.521458e-08	9.872866e-08	0.99999946	6.3633664e-08	1.6402626e-07	8.2926405e-08	2.2806478e-08
priorregion1_spot_97	1.2666294e-07	1.2716814e-07	0.0009826513	0.99497896	1.01850176e-07	0.00403801	8.923402e-08	2.4633378e-08
priorregion1_spot_98	2.7615184e-07	0.0007892117	0.038198188	0.96101147	7.388326e-08	6.0184277e-07	9.110634e-08	3.268621e-08
priorregion1_spot_99	1.5736332e-06	0.008011109	1.00799156e-07	0.9896041	0.00084887515	0.0015341227	7.23039e-08	1.5154221e-08
priorregion1_spot_100	9.035172e-08	8.1817966e-08	1.364201e-07	0.99999934	9.48509e-08	1.6740148e-07	6.1381236e-08	2.4874211e-08
priorregion1_spot_101	9.746615e-08	1.2307123e-07	1.866251e-07	0.99937934	1.2888371e-07	2.233982e-07	0.00061981607	5.8492457e-08
priorregion1_spot_102	1.09813406e-07	2.9132056e-07	1.04282655e-07	0.9840013	0.015997805	2.9213908e-07	9.074786e-08	1.8576358e-08
priorregion1_spot_103	1.3728193e-07	1.15451165e-07	4.2931248e-07	0.9999988	3.9403478e-08	3.7960015e-07	6.9978086e-08	2.780835e-08
priorregion1_spot_104	0.005244198	3.755331e-07	2.872058e-07	0.9898393	8.846361e-06	2.2654271e-07	0.004906618	5.7493143e-08
priorregion1_spot_105	1.092441e-07	9.276294e-08	4.1992223e-07	0.99999875	1.0673812e-07	3.082869e-07	9.22355e-08	6.5553955e-08
priorregion1_spot_106	1.8257693e-07	0.012161611	5.489751e-07	0.9878369	2.2972014e-07	3.2874595e-07	8.841867e-08	6.1721096e-08
priorregion1_spot_107	8.37478e-08	5.4350714e-08	1.0023979e-06	0.99999833	5.295879e-08	4.5814852e-07	6.681608e-08	2.0930504e-08
priorregion1_spot_108	1.4787216e-07	1.2758511e-07	1.2495107e-07	0.99924934	8.168299e-08	2.4403337e-07	7.4647375e-08	0.00074989616
priorregion1_spot_109	8.161546e-08	5.751372e-08	3.987249e-07	0.99999756	2.7817832e-08	1.7680713e-06	5.8399927e-08	1.4035211e-08
priorregion1_spot_110	0.050321672	5.440769e-07	3.6933326e-07	0.8326811	2.5329015e-07	0.11699542	4.48856e-07	1.1704146e-07
priorregion1_spot_111	1.7867971e-07	1.3293527e-07	5.545188e-07	0.99934083	2.8773238e-07	0.0006566752	7.4133305e-07	4.9774656e-07
priorregion1_spot_112	7.964338e-08	7.673465e-08	1.3682347e-07	0.9999993	9.4322935e-08	2.1912837e-07	9.854422e-08	3.1258164e-08
priorregion1_spot_113	1.3772923e-07	1.0372323e-07	0.0003503539	0.99964637	6.4539066e-08	2.8558857e-06	1.1068307e-07	1.5126613e-08
priorregion1_spot_114	6.015744e-08	6.261113e-08	9.434608e-08	0.9999995	3.576241e-08	1.3335567e-07	4.070468e-08	2.0024709e-08
priorregion1_spot_115	1.6435567e-07	0.0045156395	1.3751996e-07	0.97945064	0.007205198	3.6130444e-07	0.0054064607	0.003421353
priorregion1_spot_116	1.9203765e-07	7.702599e-08	2.2472544e-07	0.99999917	1.1699554e-07	1.1878764e-07	1.449467e-07	2.9127541e-08
priorregion1_spot_117	5.2735384e-08	6.05304e-08	1.12893005e-07	0.9999997	2.4227056e-08	1.3233421e-07	4.1534054e-08	9.997183e-09
priorregion1_spot_118	1.9147589e-07	0.001029635	1.6192068e-07	0.9989696	1.5820753e-07	2.1519256e-07	9.498273e-08	3.645451e-08
priorregion1_spot_119	1.2895296e-07	1.2402529e-07	1.2848562e-07	0.9999994	3.850724e-08	1.6019378e-07	5.991425e-08	1.9550436e-08
priorregion1_spot_120	6.7489275e-08	9.1826294e-08	2.411007e-07	0.99847144	7.971698e-08	0.0015280466	4.9777693e-08	2.5299421e-08
priorregion1_spot_121	7.4390044e-08	7.845757e-08	2.646155e-07	0.99999684	5.1517638e-08	2.6371415e-06	5.9233905e-08	1.8777124e-08
priorregion1_spot_122	7.074553e-08	4.4980435e-08	0.000112053494	0.9944431	9.885099e-08	0.0036360105	0.0018086974	2.0295644e-08
priorregion1_spot_123	1.0024065e-07	9.429042e-08	1.3368377e-07	0.9999988	1.04282876e-07	4.92781e-07	2.6164307e-07	1.9075237e-08
priorregion1_spot_124	5.1112792e-08	5.5348057e-08	1.0283871e-07	0.99999934	5.397613e-08	1.4266882e-07	3.3145375e-07	3.462429e-08
priorregion1_spot_125	1.2895583e-07	1.2252048e-07	1.4246923e-07	0.9999992	8.0288686e-08	2.3849717e-07	7.218915e-08	3.3915192e-08
priorregion1_spot_126	0.0015388569	5.1521846e-07	1.4838503e-07	0.99846	5.523352e-08	1.68017e-07	6.514726e-08	2.8240155e-08
priorregion1_spot_127	9.178776e-08	7.3310304e-08	1.5296064e-07	0.9999992	6.833183e-08	2.0315274e-07	7.016634e-08	2.2757689e-08
priorregion2_spot_1	0.8699243	0.12438645	1.5551993e-07	0.0011909879	0.004497665	2.141493e-07	1.8497595e-07	3.4875793e-08
priorregion2_spot_2	0.87054664	0.12629214	2.4563764e-07	8.950533e-08	0.0031605684	1.365642e-07	1.0723879e-07	5.8641035e-08
priorregion2_spot_3	0.98798954	0.011056162	3.1461167e-07	1.9096296e-07	1.3167558e-07	1.6048838e-07	0.0009512912	2.3242949e-06
priorregion2_spot_4	0.7753091	0.22434253	0.00034567804	6.1949606e-08	2.1583076e-06	1.8433194e-07	2.0815452e-07	1.04701485e-07
priorregion2_spot_5	0.8878576	0.103105694	8.786665e-08	1.1208378e-07	0.006728755	6.610004e-08	7.481636e-08	0.0023075847
priorregion2_spot_6	0.8017667	0.18981965	3.3993288e-07	0.0010987382	0.0029013911	0.0033577809	0.0010552035	1.6187545e-07
priorregion2_spot_7	0.94901705	0.047696274	9.880528e-08	5.434741e-08	0.0032862541	1.2141977e-07	7.819098e-08	4.1627594e-08
priorregion2_spot_8	0.9748988	0.02224506	0.0013753292	8.207564e-08	0.0014804137	1.2708145e-07	1.1151438e-07	2.4704871e-08
priorregion2_spot_9	0.9828485	0.016021224	0.00034484983	0.00078513956	1.3108001e-07	8.0847094e-08	7.6029124e-08	2.032452e-08
priorregion2_spot_10	0.9396821	0.06031613	1.1483458e-07	1.2899999e-07	4.0215795e-07	1.3682687e-07	1.7982146e-07	7.0303423e-07
priorregion2_spot_11	0.98260546	0.013102638	0.0010699502	8.309914e-08	1.9135074e-07	1.0956049e-07	2.1272787e-07	0.0032213936
priorregion2_spot_12	0.870707	0.123858966	9.7103396e-08	0.0023437708	8.097247e-07	0.0030891693	8.318848e-08	4.8496585e-08
priorregion2_spot_13	0.91448516	0.08109632	1.2440196e-07	1.225905e-07	0.004418008	1.04238794e-07	1.7912548e-07	4.306267e-08
priorregion2_spot_14	0.8523213	0.14135446	1.6034426e-07	0.00069607113	0.005627569	1.265803e-07	1.0639375e-07	2.0018891e-07
priorregion2_spot_15	0.93242973	0.06756954	6.783315e-08	1.06217016e-07	3.7566457e-07	4.9554572e-08	3.2047016e-08	5.2138976e-08
priorregion2_spot_16	0.9784478	0.012218008	5.7655086e-08	5.905944e-08	0.00786572	0.0014682341	4.995584e-08	3.8756827e-08
priorregion2_spot_17	0.91767174	0.07849745	2.233591e-07	0.002530101	3.0601834e-07	0.0013001077	6.791706e-08	3.0181692e-08
priorregion2_spot_18	0.9133597	0.08322831	2.5254369e-07	0.0005996535	1.0464013e-07	4.8935025e-08	2.678526e-08	0.0028120722
priorregion2_spot_19	0.9345857	0.058390956	1.1446208e-07	0.00021022726	0.000395926	9.946834e-08	0.0064169588	4.9549154e-08
priorregion2_spot_20	0.93839014	0.056682836	0.0036750068	3.4235185e-08	1.9436355e-07	6.84656e-08	0.0012511861	5.533634e-07
priorregion2_spot_21	0.904081	0.08646755	9.488565e-08	3.406839e-08	0.0031759238	5.7540507e-08	1.025741e-07	0.00627531
priorregion2_spot_22	0.9679188	0.031317495	0.0007623408	8.5920654e-08	6.3336574e-07	1.4073227e-07	4.4002536e-07	6.7201064e-08
priorregion2_spot_23	0.94303226	0.053388488	1.3636369e-06	0.00063151546	4.7989136e-07	2.0992739e-07	0.0029456294	3.0149444e-08
priorregion2_spot_24	0.8997441	0.097815685	2.4657518e-07	0.0024362847	1.9812992e-06	6.5357375e-07	9.162045e-07	8.480092e-08
priorregion2_spot_25	0.98871917	0.0019148376	4.2086936e-07	1.371275e-07	8.29236e-08	1.9257412e-07	2.0324796e-06	0.009363222
priorregion2_spot_26	0.9635398	0.0336066	1.2253811e-07	1.8326836e-07	0.0028529016	1.7118342e-07	1.10276744e-07	3.893125e-08
priorregion2_spot_27	0.9511516	0.04618907	1.9049064e-07	0.00020529433	0.00041977418	1.1940301e-07	0.0020338802	8.5772086e-08
priorregion2_spot_28	0.8701225	0.12812316	0.0017534039	3.6743817e-08	6.3346016e-07	8.9196945e-08	2.1672079e-07	4.5213614e-08
priorregion2_spot_29	0.96756506	0.028168816	0.0033148632	3.02847e-08	2.65689e-05	0.0009245474	4.899785e-08	1.02135836e-07
priorregion2_spot_30	0.92241013	0.07600835	8.616352e-08	9.28073e-08	2.035054e-07	0.0015809729	1.3213537e-07	4.2276422e-08
priorregion2_spot_31	0.9956942	0.003131129	1.0532227e-07	0.0011728995	1.0960516e-06	1.2301425e-07	3.476945e-07	3.0563907e-08
priorregion2_spot_32	0.8386405	0.15794875	2.7681833e-07	0.00036902304	0.0030400846	1.3738786e-07	1.096622e-06	4.6007283e-08
priorregion2_spot_33	0.95506734	0.024791013	1.161109e-07	4.0234347e-08	0.018418837	0.0017223938	7.974958e-08	9.494396e-08
priorregion2_spot_34	0.9389161	0.058023557	0.0012386835	3.2482884e-08	1.0303245e-06	0.0018200919	4.8726605e-07	3.0149447e-08
priorregion2_spot_35	0.93706846	0.055673458	0.0007335051	0.001367022	0.0051569147	2.8352923e-07	2.6643679e-07	8.8388475e-08
priorregion2_spot_36	0.9452945	0.054704428	8.675187e-08	4.4627786e-08	4.6706955e-07	1.5708656e-07	6.565419e-08	2.607589e-07
priorregion2_spot_37	0.9851339	0.011311216	0.0027938806	7.559343e-08	2.3028406e-07	1.2280482e-07	0.0007604799	5.3535775e-08
priorregion2_spot_38	0.97739947	0.022207305	6.696744e-08	4.2632205e-08	1.8061468e-07	0.0003927087	1.7384318e-07	2.541671e-08
priorregion2_spot_39	0.9147361	0.083046116	0.0009499704	1.8806682e-07	0.0012669521	3.2485065e-07	1.8784078e-07	1.8388859e-07
priorregion2_spot_40	0.8171152	0.18275064	1.14232186e-07	6.8500276e-07	5.239226e-07	0.00013277607	8.2956646e-08	3.429236e-08
priorregion2_spot_41	0.91798097	0.08019027	6.650224e-08	0.0003835799	1.0416144e-07	6.914136e-08	0.0014448889	6.365265e-08
priorregion2_spot_42	0.94127226	0.05736431	1.7307507e-07	9.189101e-08	4.3181478e-07	1.12310474e-07	0.0013623919	2.6015914e-07
priorregion2_spot_43	0.9543462	0.03990583	1.5300914e-07	0.00042706693	0.0045812814	0.0007386129	1.1109695e-07	6.600556e-07
priorregion2_spot_44	0.9058135	0.08369655	0.00029808946	2.3461155e-07	0.010191105	2.510187e-07	3.145313e-07	3.2555686e-08
priorregion2_spot_45	0.96933377	0.03066383	1.0781718e-07	5.3058017e-08	2.0005473e-06	1.2917616e-07	8.367875e-08	6.410589e-08
priorregion2_spot_46	0.9969297	0.0008162237	2.1663797e-07	1.6482771e-07	1.1749466e-05	3.1073577e-07	0.0022415959	3.3481662e-08
priorregion2_spot_47	0.9862445	0.005303513	1.6512995e-07	5.7156416e-08	0.0075078597	0.00094360515	2.2739242e-07	2.3012687e-08
priorregion2_spot_48	0.98021686	0.014646573	3.0621274e-07	0.0010254104	0.004110338	1.2176109e-07	2.5936654e-07	4.4678796e-08
priorregion2_spot_49	0.75897247	0.24047393	5.6180113e-07	0.00054839073	3.1144868e-06	5.5880946e-07	1.0310121e-06	5.15866e-08
priorregion2_spot_50	0.9224061	0.056675777	9.401312e-06	1.276341e-07	0.0041549415	0.009309715	2.2200214e-07	0.0074437344
priorregion2_spot_51	0.78075266	0.21827541	0.00096860883	8.162121e-08	3.092813e-06	6.064255e-08	5.7164993e-08	3.222099e-08
priorregion2_spot_52	0.9476654	0.050955214	9.70931e-08	1.15943784e-07	5.3662666e-07	1.5296864e-07	0.0013785148	4.6395595e-08
priorregion2_spot_53	0.99645156	1.8823996e-05	1.183448e-07	2.7541788e-08	5.9901995e-05	4.7272106e-08	2.0850177e-07	0.0034693924
priorregion2_spot_54	0.9941797	0.0004971396	0.001942156	1.03524e-07	0.003377777	1.03294916e-07	1.05579616e-07	2.9265666e-06
priorregion2_spot_55	0.95364296	0.04614387	1.4976885e-07	1.121187e-05	2.9525998e-07	1.5030639e-06	0.00019992155	7.578205e-08
priorregion2_spot_56	0.9809923	0.014301752	0.00040846816	6.6328774e-08	0.004297018	1.6736557e-07	4.980726e-08	1.0029554e-07
priorregion2_spot_57	0.95138377	0.048582625	2.5650203e-07	3.2451404e-05	4.33096e-07	8.405295e-08	7.987035e-08	2.330702e-07
priorregion2_spot_58	0.9482602	0.051310036	0.00042821138	1.7779914e-07	7.53546e-07	4.3118774e-07	9.2170744e-08	4.124328e-08
