	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_26	5.9438125e-06	0.122527026	8.788584e-08	5.790798e-08	0.007127644	0.0005606274	0.030895647	0.8388829
priorregion1_spot_27	1.7631646e-06	0.24752681	6.806366e-08	1.1056498e-07	2.7227594e-05	1.4055935e-05	0.20559381	0.5468362
priorregion1_spot_28	1.799336e-07	0.054472543	2.1727855e-08	0.0003565699	2.4385758e-05	0.00018886295	0.025852568	0.9191049
priorregion1_spot_29	0.047153868	0.341111	6.9308584e-08	0.0013019973	7.187448e-07	2.6436166e-07	0.610432	6.093007e-08
priorregion1_spot_30	2.5105703e-07	0.06533225	4.6207514e-08	0.00075776014	7.897361e-07	0.00079918496	0.1419521	0.7911576
priorregion1_spot_31	4.7768946e-08	0.017526092	4.887023e-08	0.00010623609	0.006150733	3.4849668e-07	0.06695368	0.9092628
priorregion1_spot_32	2.603799e-07	0.117134154	3.0682472e-07	3.5313087e-07	3.4812695e-07	0.007998635	0.07848682	0.7963791
priorregion1_spot_33	7.207609e-07	0.26294568	4.7871957e-08	0.000725988	0.001715643	4.184021e-07	0.0689401	0.6656714
priorregion1_spot_34	2.8455167e-07	0.08352527	5.9497914e-08	7.269266e-08	2.0551599e-07	1.02714424e-07	0.49402222	0.4224517
priorregion1_spot_35	0.06368157	0.35562184	3.8327755e-08	7.7508474e-08	0.009742162	0.013964071	0.55699027	3.045602e-08
priorregion1_spot_36	1.2429452e-07	0.15798835	9.837498e-08	5.2436285e-08	0.00048796076	4.9461454e-07	0.2219312	0.61959165
priorregion1_spot_37	5.111595e-07	0.14382912	1.8434337e-08	2.1490017e-08	0.0038533176	1.4505972e-07	0.04321197	0.80910486
priorregion1_spot_38	1.5854823e-07	0.11772746	3.0411957e-08	0.00038564298	8.946362e-07	1.5968631e-07	0.045073487	0.8368122
priorregion1_spot_39	2.1926998e-07	0.10206166	8.496944e-08	1.0091263e-07	0.0031574664	0.0033037127	0.07074954	0.82072717
priorregion1_spot_40	0.016188622	0.08484485	1.7781524e-08	3.2373602e-08	7.582466e-07	0.0031787895	0.062435646	0.8333513
priorregion1_spot_41	3.4445847e-07	0.19051898	1.5269588e-08	1.9354863e-08	4.1141153e-08	5.0662987e-08	1.6056484e-07	0.8094804
priorregion1_spot_42	8.6212714e-07	0.24625547	1.3891065e-07	4.502174e-08	0.0031798477	4.6055032e-07	0.044459168	0.70610404
priorregion1_spot_43	1.0571237e-07	0.08132506	4.9762225e-08	2.7697315e-08	5.7032936e-05	1.3556632e-07	0.095304236	0.8233134
priorregion1_spot_44	0.00022301852	0.09691719	0.0010244725	0.00047296504	0.010598441	9.770603e-07	0.17726785	0.71349514
priorregion1_spot_45	0.000113246584	4.3442688e-07	1.9499423e-08	1.2816948e-08	1.8409317e-07	3.8619387e-08	0.093227	0.90665907
priorregion1_spot_46	0.0002647889	0.72951543	1.6373049e-07	7.248277e-08	1.3073064e-07	7.611685e-07	0.27021867	3.729153e-08
priorregion1_spot_47	0.0041905185	0.06261303	0.00069058366	2.8799182e-08	9.814402e-07	1.9937777e-07	0.15229568	0.780209
priorregion1_spot_48	4.147038e-06	0.35419872	2.6641034e-08	8.273082e-08	4.1471256e-07	0.00027152585	1.8518756e-07	0.6455249
priorregion1_spot_49	2.5525233e-07	0.14328085	5.2881962e-08	5.862088e-08	3.3704887e-07	1.3636468e-07	0.16831547	0.68840283
priorregion1_spot_50	1.1350182e-06	0.31204262	0.00079014915	0.00040237696	3.7686573e-07	4.7089907e-07	0.11515657	0.57160634
priorregion1_spot_51	1.8824667e-07	0.059804913	5.0472057e-08	6.498352e-08	1.1084143e-06	2.6351205e-07	0.24322619	0.6969672
priorregion1_spot_52	1.1301351e-07	0.09727094	3.7839506e-08	2.5493287e-08	4.796427e-07	1.9552063e-07	0.09592535	0.8068028
priorregion1_spot_53	8.636632e-06	0.74519676	8.306797e-08	0.0003332561	0.0018596818	0.004082236	0.24851924	9.872065e-08
priorregion1_spot_54	3.997108e-06	0.124520876	7.7046415e-08	5.727603e-07	2.54937e-06	1.5125026e-07	0.3849517	0.49052006
priorregion1_spot_55	1.18867665e-05	0.44205576	2.2305258e-07	5.338137e-07	0.0029469985	0.0033448557	0.00068018894	0.5509595
priorregion1_spot_56	9.1494215e-08	0.017677393	2.8356345e-07	7.822381e-08	4.062395e-06	3.5168046e-07	0.052224703	0.93009305
priorregion1_spot_57	7.743788e-07	0.5681516	1.03243266e-07	2.3683565e-08	9.5194665e-08	4.5181176e-07	0.43184692	4.224527e-08
priorregion1_spot_58	5.555457e-08	1.1081264e-07	1.9319594e-07	6.726133e-08	9.0085734e-08	0.0012649512	0.9987344	1.04083796e-07
priorregion1_spot_59	0.0003776014	0.14498919	0.0003299956	1.20674795e-08	0.0014614528	3.055574e-07	0.019202182	0.83363926
priorregion1_spot_60	2.3199658e-07	0.0007746399	0.0011677267	0.0010640314	8.113716e-07	6.567122e-08	0.011643007	0.9853495
priorregion1_spot_61	9.548434e-07	0.027026571	2.938436e-08	8.289842e-08	4.0016826e-06	2.5171933e-06	0.19857505	0.77439076
priorregion1_spot_62	1.9769969e-07	0.09171313	4.078301e-08	8.437774e-08	1.361373e-07	5.1603706e-07	0.07736757	0.8309184
priorregion1_spot_63	6.1520257e-07	0.36573347	1.8932523e-08	1.8018085e-08	1.159836e-07	7.438751e-08	0.019359551	0.61490613
priorregion1_spot_64	1.07339496e-07	0.04888015	5.3704817e-08	2.375328e-08	1.4470701e-06	5.7753713e-08	0.010571615	0.9405466
priorregion1_spot_65	4.06783e-06	0.3509573	7.8116905e-08	4.245329e-08	6.190432e-07	0.00057041115	0.11131106	0.5371564
priorregion1_spot_66	8.2582915e-08	0.020747917	0.00059988163	2.2170717e-08	0.0020154612	1.9399754e-07	0.042926185	0.9337103
priorregion1_spot_67	5.0355848e-06	0.457042	2.8362894e-08	3.5337106e-08	2.7940104e-07	7.741598e-08	3.40058e-08	0.5429524
priorregion1_spot_68	2.4099512e-07	0.18875125	3.13474e-08	7.080676e-08	0.007390079	0.0011875625	0.1423013	0.66036946
priorregion1_spot_69	1.1228101e-06	0.5835032	7.791366e-08	4.66296e-08	6.416578e-08	1.5961923e-06	0.41649386	4.8022052e-08
priorregion1_spot_70	2.7621428e-07	0.13616931	4.808716e-07	0.0008260495	1.7118417e-06	4.8033595e-08	0.09986801	0.7631341
priorregion1_spot_71	6.0338203e-07	0.08964432	4.803602e-08	0.0005229885	1.1559811e-07	0.0061679715	0.10009308	0.8035709
priorregion1_spot_72	5.6873614e-07	0.24131913	2.5795039e-08	3.350323e-08	2.2025823e-07	1.0302123e-07	0.12580487	0.63287497
priorregion1_spot_73	5.5424337e-08	0.030414265	2.3565168e-08	0.00030215923	3.6084884e-07	0.001039155	1.753448e-08	0.96824396
priorregion1_spot_74	4.3480298e-07	0.10239382	1.366412e-07	3.8139444e-08	4.870585e-07	8.976615e-07	0.2878648	0.6097394
priorregion1_spot_75	2.0927165e-07	0.1835427	0.00059335626	1.4285064e-08	2.8275906e-07	2.1236476e-08	1.5358818e-08	0.8158634
priorregion1_spot_76	2.0021479e-07	0.07715393	2.6946234e-08	5.020973e-08	3.310993e-07	6.896203e-08	0.24470782	0.6781376
priorregion1_spot_77	9.935391e-08	0.08439617	0.00055538584	1.857089e-07	0.0012370964	5.8697097e-08	0.12102376	0.7927873
priorregion1_spot_78	0.00495373	0.089407496	0.0005500804	2.2601956e-08	0.00016252496	1.4898222e-07	0.040925685	0.8640003
priorregion1_spot_79	1.734218e-07	0.0016245539	2.1053506e-08	4.5436618e-08	1.0368847e-06	3.798905e-06	0.1335935	0.86477685
priorregion1_spot_80	0.014725845	0.42372182	2.0211041e-07	1.7818174e-07	2.3750865e-06	2.0128063e-07	0.5588054	0.0027440067
priorregion1_spot_81	7.3259207e-07	0.5982448	4.9903637e-08	1.9692422e-07	6.770813e-08	8.7343784e-07	0.40175322	4.625723e-08
priorregion1_spot_82	1.9797136e-07	0.12248443	1.17312844e-07	0.00022660555	0.017870357	5.6587298e-05	0.31615436	0.5432074
priorregion1_spot_83	0.007538554	0.052176494	0.0005365412	0.00027652417	2.2516333e-07	6.012875e-08	0.114509985	0.82496166
priorregion1_spot_84	1.850213e-07	0.11509766	5.2731355e-08	7.2351526e-08	7.9706206e-07	2.2275636e-07	0.35255215	0.53234893
priorregion1_spot_85	3.4513832e-07	0.10620606	7.658789e-08	9.707626e-08	0.00394811	1.0856888e-07	0.08478985	0.8050553
priorregion1_spot_86	3.949882e-08	0.002745162	2.7383862e-08	2.3494477e-08	1.0394265e-07	1.1403563e-07	0.06211788	0.9351366
priorregion1_spot_87	1.5966625e-05	0.9999836	3.0458377e-08	9.2688374e-08	4.5569784e-08	1.3902292e-07	5.8751326e-08	7.28706e-08
priorregion1_spot_88	2.933441e-06	0.44815344	0.00055921177	4.0595896e-08	3.1134985e-07	0.0027518156	0.54853225	4.7646367e-08
priorregion1_spot_89	5.08324e-08	0.03452709	4.9696425e-08	0.0007729936	2.097538e-06	9.153129e-06	1.1809912e-07	0.9646885
priorregion1_spot_90	2.4163634e-07	1.4148792e-07	4.984236e-07	0.0005635805	0.0011930251	8.670976e-08	0.04727542	0.95096695
priorregion1_spot_91	1.7944944e-07	0.0009614952	3.9724714e-08	0.0010198719	0.0026928596	0.0045304056	0.20025294	0.79054224
priorregion1_spot_92	3.23922e-08	5.899578e-08	7.998178e-08	0.0021442208	0.013232983	6.4839304e-07	0.0026201226	0.9820018
priorregion1_spot_93	4.854575e-08	6.684529e-08	7.632254e-08	1.6948962e-07	1.417266e-05	0.00032272688	6.185053e-08	0.9996627
priorregion1_spot_94	1.2953813e-06	0.6807285	7.072223e-08	0.00518382	0.000674185	5.4249185e-06	0.29869717	0.0147095
priorregion1_spot_95	5.6031894e-07	0.22818434	4.1814527e-08	2.0826856e-05	0.004912107	2.5532842e-07	0.047410943	0.7194709
priorregion1_spot_96	6.5212834e-07	0.22174457	4.6233364e-08	4.510977e-08	7.9100704e-07	1.5383058e-07	0.25583258	0.5224212
priorregion1_spot_97	1.7668053e-06	0.43409428	2.456498e-08	2.2608663e-08	6.856694e-08	2.2505377e-07	4.1422386e-08	0.56590366
priorregion1_spot_98	4.445731e-07	0.1821431	5.405479e-08	2.6897306e-08	0.00013080148	0.00011193752	0.046176903	0.7714367
priorregion1_spot_99	2.9887598e-08	4.1357577e-08	4.7907577e-08	1.9570152e-08	0.005336321	0.002710388	0.119939476	0.8720136
priorregion1_spot_100	2.6222497e-07	0.19889517	3.370683e-08	0.0005647764	0.0017765946	1.3248272e-06	0.08180023	0.7169616
priorregion1_spot_101	6.726404e-08	0.003652742	2.4396384e-08	5.3870277e-08	0.0006578652	1.3956232e-07	0.06810835	0.9275808
priorregion1_spot_102	1.8818e-07	0.019152403	2.9393176e-08	3.2568774e-08	1.2799339e-06	0.00035312257	0.18903367	0.7914593
priorregion1_spot_103	0.021930339	0.536497	9.8271904e-08	0.00019288644	5.214975e-07	3.259424e-07	0.44137877	2.1473728e-08
priorregion1_spot_104	8.393681e-07	0.099868886	4.2117247e-08	1.972463e-08	0.004254928	0.0027221765	0.07096841	0.82218474
priorregion1_spot_105	3.8547296e-06	0.38068363	6.62116e-08	4.7359144e-08	1.4257595e-05	1.8990683e-07	0.09507723	0.52422076
priorregion1_spot_106	2.8998807e-06	0.26540124	7.716912e-08	0.0031782917	4.033713e-07	1.8183539e-07	0.7314169	4.3707477e-08
priorregion1_spot_107	7.502288e-08	7.382751e-08	0.00029989245	0.0002704048	2.1369955e-07	3.3120355e-07	0.32800695	0.671422
priorregion1_spot_108	2.4165163e-07	0.1911385	1.8285135e-08	2.7575286e-08	2.9198534e-07	6.472794e-08	4.821426e-08	0.80886084
priorregion1_spot_109	2.7369418e-07	0.0965946	4.1654125e-08	4.2681265e-08	9.608217e-05	6.167985e-07	0.09346519	0.8098431
priorregion1_spot_110	1.3614658e-08	9.467113e-09	1.6570068e-08	2.1652513e-08	1.2595868e-07	3.4137916e-08	2.9049147e-08	0.99999976
priorregion1_spot_111	5.304953e-07	0.22115363	4.5155396e-08	3.0218168e-08	1.8520592e-06	1.5257405e-07	0.06184355	0.71700025
priorregion1_spot_112	1.10797224e-07	0.06788915	6.169827e-08	2.4384164e-08	2.3121673e-07	1.8119519e-07	1.2219845e-06	0.93210906
priorregion1_spot_113	1.0661854e-07	0.037591737	7.575569e-08	4.525544e-08	2.525482e-06	0.0031982686	0.117144406	0.84206283
priorregion1_spot_114	1.7595219e-06	0.45854136	0.0023277618	1.2261452e-07	0.005254859	1.8602033e-07	0.5338733	6.4704454e-07
priorregion1_spot_115	4.1705047e-07	0.14332332	0.00011567614	6.031681e-08	1.2426501e-05	0.00023731167	0.09884178	0.757469
priorregion1_spot_116	6.206887e-08	0.053984515	7.425002e-08	0.00014721237	5.5521696e-07	8.024334e-08	0.02483882	0.9210287
priorregion1_spot_117	8.1771525e-08	0.09473267	1.8543918e-08	1.3319393e-08	9.10429e-07	1.8089348e-07	0.14955948	0.7557066
priorregion1_spot_118	0.00023282433	0.8083532	8.292699e-07	9.73224e-08	2.8047177e-07	0.0016857928	0.07015594	0.11957113
priorregion1_spot_119	1.2616549e-07	0.088430814	2.809079e-08	1.1926903e-07	8.703133e-05	6.2920144e-08	0.051743366	0.85973847
priorregion1_spot_120	1.14132376e-07	0.049182214	3.116887e-08	7.9157445e-08	7.8917753e-07	2.389635e-07	6.409964e-08	0.95081645
priorregion1_spot_121	6.9582546e-07	0.3344852	4.7365507e-08	4.728224e-08	0.00047242705	0.0004284024	0.21786179	0.44675133
priorregion1_spot_122	1.4985476e-07	0.10401153	0.00082328956	2.911397e-08	4.166597e-05	2.0890695e-07	0.010186689	0.88493645
priorregion1_spot_123	2.3447154e-07	0.1336146	5.0434906e-08	0.00016719778	0.0016940049	9.7377615e-08	0.11699075	0.747533
priorregion1_spot_124	1.9741904e-07	0.113518395	0.00032683896	2.7212369e-07	2.1464484e-07	3.7609805e-08	0.05939932	0.8267547
priorregion1_spot_125	7.91779e-08	0.10198103	1.6040905e-08	1.4898819e-08	0.008505366	4.2881226e-08	0.158363	0.73115045
priorregion1_spot_126	1.1855005e-05	0.369717	1.0065041e-07	7.712663e-08	3.9766127e-07	8.949714e-07	0.63026947	1.3947921e-07
priorregion1_spot_127	1.3693673e-07	0.013553556	1.7962758e-08	1.9669182e-08	1.3177546e-06	5.0577327e-08	0.063094445	0.92335045
priorregion1_spot_128	8.20928e-07	0.53991145	1.062907e-07	5.8249448e-08	4.5016336e-08	2.4347648e-07	0.46008727	1.6061847e-08
priorregion1_spot_129	5.4873137e-08	0.06939593	5.915018e-08	2.6438508e-08	1.1423687e-06	5.107296e-07	0.10318449	0.82741785
priorregion1_spot_130	8.081851e-07	0.086894125	7.859762e-08	9.649454e-08	0.002044745	2.4456432e-07	0.28906444	0.62199545
priorregion1_spot_131	0.009560635	0.17072302	0.0009874622	0.000486568	4.0252385e-07	3.254738e-07	0.1416465	0.6765951
priorregion1_spot_132	1.8754513e-07	0.036079455	3.2441953e-08	4.0570562e-08	6.1215485e-07	1.3701123e-07	7.0473e-08	0.96391946
priorregion1_spot_133	4.0613546e-08	0.001964136	2.871264e-08	0.0008546227	1.370657e-07	4.1101876e-07	0.9971806	1.5961302e-08
priorregion1_spot_134	9.87202e-08	0.07048485	0.0004943323	7.970368e-08	0.017505927	0.0018083258	0.031899437	0.87780696
priorregion1_spot_135	9.007954e-08	0.10980409	5.9962304e-08	2.984246e-08	7.1023504e-07	6.621848e-08	0.13991633	0.7502786
priorregion1_spot_136	1.9710403e-07	0.16986923	1.9024485e-08	6.3090977e-07	4.4336696e-07	3.0349856e-08	0.04640679	0.78372264
priorregion1_spot_137	1.1945399e-06	0.64058554	3.4372224e-08	4.6867044e-08	1.0622213e-07	4.3492983e-07	0.35941258	6.678652e-08
priorregion1_spot_138	3.3805648e-08	3.6375575e-08	2.1474891e-08	2.2009116e-08	6.844977e-05	1.5691116e-07	0.16322003	0.8367112
priorregion1_spot_139	1.6725292e-07	0.09642688	0.0010350569	0.000462539	3.6618965e-06	1.0001547e-07	0.024583222	0.8774884
priorregion1_spot_140	7.0066685e-06	0.5074064	5.449391e-08	5.43697e-05	4.8916195e-07	4.1204729e-07	0.109291494	0.3832398
priorregion1_spot_141	2.4824502e-07	0.19646455	3.2057567e-08	0.0012805603	1.1098357e-06	0.0016209786	0.19309884	0.60753363
priorregion1_spot_142	1.1947051e-07	0.09633739	4.5345512e-08	0.00021433532	4.591251e-06	6.660516e-07	0.052557543	0.85088533
priorregion1_spot_143	1.7308324e-07	0.083194025	8.0959275e-08	0.00039529288	0.0022136308	8.578771e-08	0.12041436	0.7937823
priorregion1_spot_144	2.6311548e-07	0.14671558	1.1777043e-07	0.0007438977	2.2085726e-07	2.8035333e-07	0.07073656	0.78180313
priorregion1_spot_145	4.979184e-07	0.20605661	0.00046558655	3.4618758e-08	2.5018799e-06	1.0084719e-07	0.040216617	0.75325805
priorregion1_spot_146	7.589396e-07	0.24818064	5.7418197e-07	0.00038657538	0.00644052	0.00034709123	0.7446437	1.541054e-07
priorregion1_spot_147	1.14721644e-07	0.11981513	0.00072895037	0.0015751236	3.562771e-07	0.0017057398	5.2011426e-08	0.8761745
priorregion1_spot_148	0.017060885	0.2196681	7.822428e-08	0.003422575	2.3955909e-07	1.478072e-07	0.2394925	0.5203555
priorregion1_spot_149	2.0975713e-07	0.07738495	3.5898363e-08	1.9970914e-08	0.00053386984	0.0005968795	0.017771285	0.90371275
priorregion1_spot_150	3.0401633e-08	3.0837597e-08	1.7032855e-08	1.3696511e-08	3.6205103e-07	5.162694e-07	6.2276325e-05	0.99993676
priorregion1_spot_151	3.015051e-07	0.15359753	4.520685e-08	3.6861046e-08	0.0022595797	9.828025e-06	0.3282692	0.51586354
priorregion1_spot_152	1.8017825e-07	0.04263793	5.6277408e-08	4.731878e-08	0.0063155172	1.569002e-07	0.12647104	0.82457507
priorregion1_spot_153	2.8160554e-07	0.25224802	2.4781126e-08	3.3426012e-08	1.0943663e-06	9.2423676e-08	0.097196944	0.65055346
priorregion1_spot_154	2.0916681e-07	0.11896157	3.933744e-08	6.077522e-08	4.5725624e-06	5.9773993e-05	0.13854466	0.74242914
priorregion1_spot_155	0.009100893	0.24144448	2.9220585e-08	6.0436435e-07	1.6534611e-06	0.0022588356	0.12880747	0.61838603
priorregion1_spot_156	2.1937505e-07	0.092616566	4.5422176e-08	3.3098738e-07	4.9874114e-07	4.221475e-05	0.043104295	0.8642358
priorregion1_spot_157	1.6739636e-05	0.21387781	5.0174815e-08	8.97753e-08	5.0103586e-07	2.2056656e-06	0.00066240877	0.7854402
priorregion1_spot_158	1.2391537e-07	0.11920914	2.1070743e-08	3.2188417e-08	0.002574011	0.0011471958	0.052141186	0.82492834
priorregion1_spot_159	1.4688551e-07	0.106613316	3.0132988e-08	7.494179e-08	2.8722127e-07	6.281462e-07	0.06868075	0.8247047
priorregion1_spot_160	5.612637e-07	0.20863836	6.513674e-08	5.657267e-08	3.685934e-07	5.0028683e-07	0.1444524	0.6469077
priorregion1_spot_161	1.3978125e-05	0.9995125	2.658058e-08	3.054651e-08	3.8597644e-08	0.00047342232	5.445584e-08	5.268105e-08
priorregion1_spot_162	7.3941976e-07	0.097257905	2.5032045e-07	0.0003243053	3.9338147e-07	6.4950285e-08	0.047709092	0.85470724
priorregion1_spot_163	3.7051677e-08	0.00024854677	2.107485e-08	2.099533e-08	3.145288e-06	0.00096316775	0.017558366	0.9812267
priorregion1_spot_164	1.1719393e-07	0.1357422	1.5819701e-07	3.587337e-08	0.0025079472	0.0029478744	0.06680928	0.7919924
priorregion1_spot_165	1.7964051e-07	0.16165774	1.0152645e-07	3.668071e-08	0.00058124424	3.8401456e-07	0.121939	0.7158213
priorregion1_spot_166	0.0011336077	0.11610359	8.362813e-06	0.0012100971	0.0054271845	2.0868963e-07	0.06939164	0.8067253
priorregion1_spot_167	2.3310118e-07	0.17869747	3.0736253e-08	5.0501512e-08	2.2723944e-07	1.341831e-07	0.24618487	0.57511705
priorregion1_spot_168	2.3481682e-08	3.8580065e-08	3.740585e-08	1.8653996e-08	6.5023727e-07	3.5950032e-07	2.1368477e-08	0.9999988
priorregion1_spot_169	1.13504306e-07	0.16268367	4.366396e-08	6.734209e-08	1.1079026e-06	0.0018218763	1.996685e-07	0.8354929
priorregion1_spot_170	5.0751237e-07	0.07306041	9.069706e-08	6.3442286e-08	1.8632695e-06	2.0962513e-07	0.09090328	0.8360335
priorregion1_spot_171	1.8689467e-07	0.09687161	0.00067672395	4.364361e-08	2.2078411e-06	0.0018960495	0.04004415	0.86050904
priorregion1_spot_172	8.767887e-07	0.25082466	0.0022655008	4.373877e-08	2.7631202e-07	1.1495575e-06	0.22534038	0.5215671
priorregion1_spot_173	3.464398e-07	0.00071823946	0.0005666152	0.00047122157	2.3502958e-05	1.887919e-07	0.17720287	0.821017
priorregion1_spot_174	1.02635745e-07	0.002301143	0.0005332317	4.6770403e-08	1.521716e-06	0.00020179454	0.1374405	0.8595217
priorregion1_spot_175	9.4839166e-08	0.026863039	3.6740396e-08	5.64187e-08	0.0013479985	2.1990516e-07	0.11363948	0.85814905
priorregion1_spot_176	2.8720513e-07	0.1490947	4.0827484e-08	1.9813388e-07	3.9625766e-06	7.293986e-08	0.18422292	0.6666779
priorregion1_spot_177	1.4027637e-07	7.340574e-05	5.2140162e-08	0.00034952757	0.0010612827	1.3800169e-06	0.26485607	0.73365813
priorregion1_spot_178	6.592202e-08	1.4203492e-07	4.2093347e-08	3.797723e-08	0.0058095683	0.0065392344	0.18257004	0.80508083
priorregion1_spot_179	2.5327868e-08	1.3993353e-05	3.147323e-08	2.1254927e-08	2.0160816e-07	0.0009814956	0.11966103	0.8793432
priorregion1_spot_180	9.498723e-06	0.6218693	3.40067e-07	1.7250116e-07	6.842993e-08	0.00026084387	0.3778597	2.104338e-08
priorregion1_spot_181	6.113613e-07	0.21662804	3.8016935e-08	5.2467588e-08	0.0025020724	1.469803e-06	0.17206024	0.6088075
priorregion1_spot_182	8.7965e-08	0.0014512186	5.551298e-08	2.3710898e-08	0.0057226946	0.00031135397	0.06116608	0.93134844
priorregion1_spot_183	4.6689166e-07	0.29848376	1.7226195e-07	4.0336374e-08	0.0029349902	4.0807217e-07	0.19850634	0.50007385
priorregion1_spot_184	1.5686268e-07	0.05935515	4.3265295e-08	0.00011243984	1.117873e-06	1.08120325e-07	0.031442504	0.90908855
priorregion1_spot_185	6.7347935e-07	0.22296992	6.312382e-08	1.5013607e-07	5.967822e-06	7.2155893e-07	0.20556499	0.57145756
priorregion1_spot_186	1.9435017e-08	2.451306e-08	0.00014997991	0.00050684565	3.9895545e-07	6.0068366e-08	4.7210342e-08	0.9993426
priorregion1_spot_187	5.8414635e-08	0.0003719668	0.00054635166	0.0006715344	9.3746013e-07	5.3223573e-07	0.13211942	0.8662892
priorregion1_spot_188	1.065709e-07	0.08745035	2.5887157e-08	2.2018817e-08	1.7611043e-07	2.199813e-06	0.096334465	0.81621265
priorregion1_spot_189	0.0037350256	0.34828013	0.0012416854	0.0016249589	0.0074034547	2.691533e-07	0.6277396	0.009974917
priorregion1_spot_190	1.3623621e-06	0.21100421	7.8142385e-08	5.1443347e-08	6.87599e-07	3.2606437e-07	0.13483867	0.6541546
priorregion1_spot_191	1.3834722e-07	0.044900715	4.4279737e-08	0.00025308944	0.00712312	1.2965816e-07	0.14285998	0.8048628
priorregion1_spot_192	1.0720369e-06	0.57983536	5.5926684e-08	6.9415265e-08	0.014804793	2.148819e-07	0.37766743	0.02769106
priorregion1_spot_193	4.6903497e-07	0.103314206	3.2280678e-08	3.3016736e-08	3.2579482e-07	0.0020074977	4.0376968e-08	0.8946774
priorregion1_spot_194	4.109287e-08	5.0666046e-08	1.9204586e-07	5.4940895e-08	3.4440077e-07	7.628707e-06	0.067287445	0.9327042
priorregion1_spot_195	5.479115e-08	0.05171708	3.0121974e-08	1.8742867e-08	8.879607e-08	0.0010874583	0.08328889	0.8639064
