	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_19	7.884717e-08	1.1090609e-07	0.07017627	0.0007000968	0.46348235	0.0052395933	0.4513531	0.0090484
priorregion1_spot_20	3.0326397e-08	2.3131472e-08	6.428331e-08	1.5228505e-08	0.6406648	2.2138844e-08	0.35674882	0.0025862677
priorregion1_spot_21	9.174202e-08	0.0021793868	6.1370756e-08	0.00424389	0.7167457	2.5915847e-08	0.24782838	0.029002551
priorregion1_spot_22	2.559627e-07	0.0034891318	0.10283389	0.0011300369	0.43560448	0.009001322	0.43958652	0.008354286
priorregion1_spot_23	2.3176481e-08	2.7962624e-08	0.009878855	0.112542056	0.48018605	0.012949357	0.37289897	0.011544684
priorregion1_spot_24	4.6349765e-08	3.9129976e-08	5.9232053e-07	0.0007266286	0.52352697	4.0171837e-08	0.47218508	0.0035605952
priorregion1_spot_25	3.5730533e-08	3.6877745e-07	0.19685936	4.1060613e-08	0.3195953	0.029303608	0.45424116	3.9457277e-08
priorregion1_spot_26	1.3719708e-08	1.5382334e-08	0.034184262	0.23822525	0.10051672	5.0197528e-08	0.6270737	2.7986239e-08
priorregion1_spot_27	0.0075462493	9.594176e-08	0.18641554	5.457111e-08	0.38419744	0.019633187	0.40219453	1.2952212e-05
priorregion1_spot_28	4.8987097e-08	0.032290827	0.1307837	0.2651236	0.13930432	0.008751447	0.41350228	0.010243701
priorregion1_spot_29	1.35994584e-08	2.061188e-08	2.2912093e-07	0.2991364	0.33157802	3.3373187e-08	0.36928523	6.969316e-08
priorregion1_spot_30	1.2175708e-08	9.88469e-09	0.054553673	0.34832004	0.37004256	0.00068119226	0.2264019	7.100426e-07
priorregion1_spot_31	3.093083e-08	4.2063228e-08	0.005698556	1.5099491e-08	0.50429857	1.8399179e-06	0.47715712	0.012843755
priorregion1_spot_32	4.0791118e-08	1.2684705e-08	5.8843362e-08	5.1734337e-09	0.7380799	0.0024605258	0.2582567	0.0012027114
priorregion1_spot_33	0.0064686034	1.8801637e-07	0.046607815	0.16055547	0.39601442	0.0090422435	0.35669583	0.02461543
priorregion1_spot_34	4.234537e-08	0.0009908313	0.0029347125	1.829673e-08	0.51370525	6.788938e-08	0.47466257	0.0077064307
priorregion1_spot_35	1.6619126e-07	0.0024124433	0.042222112	1.1128364e-08	0.48599738	4.3496833e-08	0.4481184	0.021249453
priorregion1_spot_36	1.7375758e-08	5.179403e-08	9.320944e-08	1.2214034e-08	0.5021449	3.8853187e-08	0.49596694	0.0018879373
priorregion1_spot_37	1.4452841e-07	4.9533865e-05	0.05028521	0.002901685	0.47267255	1.0112806e-07	0.47408995	8.02363e-07
priorregion1_spot_38	0.0034537057	3.8142474e-08	0.28036058	1.8586293e-08	0.121250786	0.029666077	0.56237966	0.002889069
priorregion1_spot_39	3.916765e-08	0.0010232988	0.05258417	2.1722411e-07	0.4582147	0.0006646312	0.47823563	0.00927732
priorregion1_spot_40	2.0177943e-08	2.2859687e-08	0.0007823737	1.41330325e-08	0.51771104	3.11538e-08	0.481506	4.789909e-07
priorregion1_spot_41	0.006451351	2.046428e-08	1.0962339e-07	8.641583e-09	0.96179503	2.2293813e-08	0.01881789	0.012935611
priorregion1_spot_42	2.001732e-07	3.5312664e-07	0.15578155	0.0031166803	0.4116773	0.0126906	0.41673324	8.9690786e-08
priorregion1_spot_43	2.6353797e-08	5.6389894e-08	0.07684564	2.4785763e-08	0.19495314	1.7297833e-07	0.727576	0.00062493567
priorregion1_spot_44	6.185185e-08	2.4178595e-07	0.096283704	2.0488569e-08	0.4324906	0.012758617	0.4584667	1.0804341e-07
priorregion1_spot_45	4.4548997e-08	0.0019499135	0.060351726	2.2111053e-08	0.48409024	7.076154e-08	0.40926492	0.044343114
priorregion1_spot_46	4.4113433e-09	6.1509184e-09	1.7079609e-08	0.002728257	0.5177299	8.490434e-09	0.4795418	2.8750907e-08
priorregion1_spot_47	3.3846465e-08	0.00033560235	0.03306121	0.0006501642	0.17502742	1.0732377e-08	0.7909254	1.17217866e-07
priorregion1_spot_48	0.0022564195	1.309983e-07	0.22489001	2.2210022e-08	0.12234995	0.0052932003	0.644438	0.0007722399
priorregion1_spot_49	3.074544e-08	2.2018583e-08	0.15924256	0.000216998	0.3779824	2.9002422e-07	0.4625569	7.425435e-07
priorregion1_spot_50	1.5438461e-08	1.2899297e-08	2.4968575e-08	6.3830163e-09	0.57904613	2.3983095e-08	0.41111332	0.009840367
priorregion1_spot_51	0.0068686274	8.070474e-07	0.1701047	0.0004854047	0.4048359	0.0111427875	0.39484426	0.011717567
priorregion1_spot_52	6.232993e-08	3.4838802e-08	5.571473e-08	1.8178264e-08	0.6240041	3.9313637e-08	0.37599462	9.88341e-07
priorregion1_spot_53	1.6729487e-08	1.10673e-08	0.019627128	0.26793644	0.37315914	7.13918e-08	0.33927712	5.3963525e-08
priorregion1_spot_54	0.00051867357	0.004378386	0.023106778	0.0025380612	0.50007224	4.0183384e-08	0.46444875	0.0049369796
priorregion1_spot_55	2.8919953e-08	2.1160037e-07	0.16128553	0.0054699094	0.19399607	0.0026008734	0.63664716	2.4749767e-07
priorregion1_spot_56	2.97293e-08	0.001027384	2.1813409e-07	3.079112e-08	0.76205295	0.0017758557	0.22046496	0.0146785285
priorregion1_spot_57	0.009902604	2.1146401e-07	0.02713086	0.06484061	0.44420922	8.747375e-06	0.4201573	0.033750415
priorregion1_spot_58	2.5082702e-08	2.29464e-08	0.043583475	0.12374927	0.44096237	0.0026653304	0.36776134	0.02127814
priorregion1_spot_59	1.280564e-07	0.0042178044	0.05073912	0.0047753793	0.5955877	0.004391298	0.31175458	0.028533965
priorregion1_spot_60	1.1372064e-08	1.1699999e-08	5.119978e-08	0.0023779338	0.50829536	1.2166064e-08	0.48932618	5.1522136e-07
priorregion1_spot_61	1.0862442e-08	9.438669e-09	4.024318e-08	0.0031393648	0.5536935	1.4473545e-08	0.43684813	0.00631901
priorregion1_spot_62	1.2014926e-08	7.4578015e-09	3.061183e-08	4.972623e-09	0.43852204	6.01606e-08	0.5614775	3.2191986e-07
priorregion1_spot_63	0.012306463	7.5991434e-06	0.070476875	3.985844e-08	0.4557782	1.7033615e-06	0.44725236	0.014176669
priorregion1_spot_64	1.65403e-08	1.3711284e-08	0.0979446	3.1301663e-08	3.4290455e-08	5.241808e-08	0.90205526	1.2371364e-08
priorregion1_spot_65	2.7138089e-08	3.8617785e-08	0.026861148	0.3359349	0.5457787	4.1790383e-08	0.08407437	0.0073507605
priorregion1_spot_66	3.9619277e-08	9.617929e-08	0.20655353	0.34518266	0.19388394	0.029982157	0.22439721	3.3055187e-07
priorregion1_spot_67	3.4687513e-08	1.9464768e-08	3.4328906e-08	1.0241971e-08	0.5803294	2.4407342e-08	0.41967028	2.2362757e-07
priorregion1_spot_68	1.5553765e-07	0.003868846	0.06289091	0.0015208619	0.5489463	1.649207e-07	0.34311733	0.039655466
priorregion1_spot_69	1.8913443e-08	3.3744648e-08	0.067615144	1.3084496e-08	1.3547338e-05	0.012757121	0.9135387	0.006075442
priorregion1_spot_70	1.6912125e-08	1.18652235e-08	0.000988717	0.00390518	0.357669	0.0031301877	0.6343054	1.5041005e-06
priorregion1_spot_71	2.4424667e-08	5.9488542e-08	0.062032774	2.2539982e-08	0.43914816	3.0821468e-08	0.49719343	0.0016255572
priorregion1_spot_72	4.8694584e-08	1.2923087e-08	0.088495746	6.128976e-08	0.039757185	2.6463743e-08	0.87174696	2.2803544e-08
priorregion1_spot_73	9.262957e-08	2.5138254e-08	0.07029201	0.13945134	0.3250231	0.0041388944	0.46109432	1.620922e-07
priorregion1_spot_74	5.670529e-08	0.0005793081	0.006675919	0.0068847123	0.261714	0.0038249304	0.7162493	0.00407178
priorregion1_spot_75	7.19498e-08	0.0009061448	0.041885596	0.0039084936	0.47861445	2.5172976e-05	0.45491195	0.01974807
priorregion1_spot_76	1.685813e-08	1.3628658e-08	1.8591018e-07	0.21804257	0.37114328	4.389567e-08	0.41081354	3.0522796e-07
priorregion1_spot_77	1.12389404e-08	3.4734402e-08	2.3296858e-08	4.664462e-09	0.40034193	7.1736874e-09	0.59965795	2.86704e-08
priorregion1_spot_78	9.186486e-09	1.077303e-08	2.0693214e-08	0.0025114922	0.4975127	1.9447542e-08	0.49397418	0.0060015847
priorregion1_spot_79	3.1150158e-08	3.0888508e-08	7.7389384e-05	4.1607457e-08	0.50798887	0.0036176983	0.47139093	0.016924955
priorregion1_spot_80	0.0019182591	3.4935644e-07	0.02801191	8.5898e-09	0.5004749	6.300258e-08	0.45971012	0.009884362
priorregion1_spot_81	2.0937884e-08	1.2977775e-08	7.101216e-08	4.5032273e-08	0.48877603	1.2391821e-08	0.4986492	0.012574697
priorregion1_spot_82	1.0615938e-08	7.322718e-09	2.4544047e-08	6.2547447e-09	0.51212656	1.3506287e-08	0.48787335	4.6002782e-08
priorregion1_spot_83	2.002895e-08	2.5851076e-08	0.0030365963	1.3026438e-08	0.4705092	1.81218e-08	0.52645355	5.9960445e-07
priorregion1_spot_84	6.948029e-08	4.0230535e-08	0.023878388	1.1623052e-08	0.45838374	2.3274195e-08	0.5079852	0.009752506
priorregion1_spot_85	3.6532306e-08	2.3322377e-08	0.0528351	8.752001e-09	0.5572146	1.7714955e-08	0.38492402	0.005026115
priorregion1_spot_86	1.5071253e-08	5.0415515e-08	1.02428395e-07	0.0042626075	0.39740542	1.8455292e-08	0.59833145	3.1836134e-07
priorregion1_spot_87	1.6481108e-08	1.2204949e-08	2.4572635e-08	2.923273e-09	0.48044354	6.3885555e-09	0.5195564	4.2329425e-08
priorregion1_spot_88	3.040617e-08	2.6172142e-08	0.06635599	0.27388483	0.32959297	3.0825305e-07	0.33016568	1.13170756e-07
priorregion1_spot_89	5.9352022e-08	0.002466481	1.07867756e-07	1.18115455e-08	0.58774614	1.793889e-08	0.39128196	0.018505234
priorregion1_spot_90	2.8858151e-08	2.2268084e-08	0.11603234	1.5687257e-07	0.3422558	0.013588998	0.52608293	0.002039678
priorregion1_spot_91	2.2514943e-08	0.0052734627	7.085121e-08	0.24992329	0.7284385	0.0009796736	0.0046637636	0.010721189
priorregion1_spot_92	2.6754196e-07	0.0058844583	0.044798117	3.1638844e-08	0.4838969	4.70707e-08	0.4521913	0.013228926
priorregion1_spot_93	1.9926768e-08	4.993885e-08	0.07393338	1.7129368e-08	0.3682093	0.013231308	0.54217196	0.0024538962
priorregion1_spot_94	1.8567953e-08	9.34673e-09	0.019087821	0.33094126	0.13520132	0.003098126	0.5116715	1.2110013e-08
priorregion1_spot_95	5.18664e-06	2.708601e-08	0.037441045	0.011877864	0.46958587	7.170716e-08	0.46270573	0.01838416
priorregion1_spot_96	1.9289676e-08	1.0062853e-08	5.0855977e-08	1.1857772e-08	0.7048419	1.28523405e-08	0.28404087	0.011117045
priorregion1_spot_97	1.2095617e-08	1.3184688e-08	5.2752938e-08	0.0022276288	0.26871735	0.0013424943	0.7277124	6.017426e-08
priorregion1_spot_98	8.011188e-08	4.9365923e-08	0.17220782	0.0030616676	0.3276652	0.027614603	0.4694504	1.6677589e-07
priorregion1_spot_99	2.4047102e-08	1.5089604e-08	0.02264968	0.001632441	0.47261533	2.3970467e-08	0.5031024	6.523031e-08
priorregion1_spot_100	4.120803e-08	2.3683157e-08	0.112231895	0.0012367927	0.3768458	0.0045873877	0.505097	1.0016038e-06
priorregion1_spot_101	2.2642963e-08	2.940145e-08	2.8952e-08	7.601159e-09	0.99658316	1.6673981e-08	0.0034164316	2.7842705e-07
priorregion1_spot_102	1.6654505e-08	2.5201476e-08	4.989501e-08	6.7183244e-08	0.6153863	2.3679794e-08	0.38317537	0.001438084
priorregion1_spot_103	4.5839087e-08	1.7610699e-06	0.047161534	9.756745e-08	0.46144217	0.014465282	0.4646277	0.0123014245
priorregion1_spot_104	1.18381706e-07	1.9558567e-07	4.263275e-08	2.334685e-08	0.8053253	2.5035762e-08	0.19467391	3.0956764e-07
priorregion1_spot_105	2.1856762e-08	1.7218506e-08	5.272644e-08	9.500434e-09	0.49356043	3.038616e-08	0.50643945	3.8123208e-08
priorregion1_spot_106	1.3774317e-07	2.0913299e-07	0.17280239	0.23696138	0.28958008	0.01047529	0.28353456	0.0066459677
priorregion1_spot_107	1.20943255e-08	8.7857055e-09	2.2142634e-08	1.6050656e-07	0.44733772	6.4366317e-09	0.552662	7.625569e-08
priorregion1_spot_108	1.5253484e-08	1.0846423e-08	3.8272614e-08	0.0013106385	0.9890695	2.218305e-08	0.0064173536	0.003202381
priorregion1_spot_109	5.3589755e-08	4.3024766e-08	0.03566183	0.13889356	0.4054653	0.020212108	0.39230657	0.0074605932
priorregion1_spot_110	0.001713992	2.2483452e-08	3.7944254e-08	9.0646935e-08	0.8299367	1.013963e-08	0.1424429	0.025906222
priorregion1_spot_111	0.0013865663	1.766312e-08	6.34276e-08	6.486822e-09	0.7888709	7.191977e-09	0.20767239	0.0020700344
priorregion1_spot_112	3.3339072e-09	2.7866067e-09	1.144293e-08	1.45612855e-08	0.9986569	3.1106209e-09	0.0013426899	4.362413e-07
priorregion1_spot_113	2.865153e-08	4.0136197e-08	0.22382295	0.0008058252	0.06355606	0.037997026	0.67381793	7.55198e-08
priorregion1_spot_114	4.1979895e-08	4.7086036e-08	0.08776069	0.2450204	0.33504522	0.0018469795	0.32238412	0.0079424875
priorregion1_spot_115	9.371644e-08	0.0013437177	8.524766e-08	0.49578905	0.50286686	4.198018e-08	1.285455e-08	6.399069e-08
priorregion1_spot_116	7.2905834e-07	0.0007995825	0.17918447	0.0062449398	0.3887035	0.023233004	0.40183082	2.9654072e-06
priorregion1_spot_117	5.731884e-08	4.2428784e-08	0.17894612	4.1760238e-08	0.3080088	0.009347937	0.503697	3.728961e-08
priorregion1_spot_118	2.7568493e-08	4.7037244e-07	1.1283101e-06	1.8938277e-08	0.5034688	0.0074579665	0.4781122	0.010959475
priorregion1_spot_119	9.8746604e-08	3.9834465e-08	3.3017527e-06	0.1331144	0.44830635	0.007485949	0.3965163	0.014573588
priorregion1_spot_120	2.120502e-08	1.44446e-08	2.6511043e-07	0.18047233	0.43151793	7.1090774e-08	0.38441908	0.0035902755
priorregion1_spot_121	3.8777618e-08	7.11014e-08	5.714189e-08	1.5429767e-07	0.42546096	0.002658339	0.5718802	7.417815e-08
priorregion1_spot_122	6.403818e-08	2.575878e-08	0.04112624	1.194226e-08	0.49701303	0.007133476	0.43993363	0.014793586
priorregion1_spot_123	1.5599118e-08	1.7902734e-08	0.01370629	1.235266e-08	0.010406494	1.2902954e-08	0.9758871	6.3235234e-08
priorregion1_spot_124	8.6438625e-09	9.476022e-09	1.605864e-08	5.457531e-09	0.642907	7.4352693e-09	0.35709286	1.0336889e-07
priorregion1_spot_125	1.753558e-08	2.6504065e-08	0.07950695	9.798037e-09	0.3986404	2.3725228e-08	0.5212544	0.00059810124
priorregion1_spot_126	8.397747e-08	6.435303e-08	0.09788303	1.6192567e-08	0.4547024	0.0072447127	0.4199077	0.02026193
priorregion1_spot_127	5.5239408e-08	1.7506692e-07	2.552449e-07	0.15763123	0.47644827	3.035836e-08	0.3590931	0.0068268892
priorregion1_spot_128	4.5713173e-07	2.7637928e-08	2.6770715e-07	0.23180646	0.6354589	8.1008345e-08	0.13273253	1.2725673e-06
priorregion1_spot_129	1.1213985e-08	1.469013e-08	5.5134467e-07	0.001208149	0.47685874	1.9655431e-08	0.51722103	0.004711557
priorregion1_spot_130	3.0067793e-07	0.0022192553	0.09368849	9.748945e-08	0.43746185	0.0068292436	0.43973935	0.020061389
priorregion1_spot_131	1.26312925e-08	8.2332985e-09	6.419499e-08	7.558334e-09	0.30874386	2.2276478e-08	0.69125587	5.1539903e-08
priorregion1_spot_132	6.9182406e-08	3.6121517e-07	0.08846888	2.9370707e-08	0.44906697	0.0007724757	0.43660763	0.025083547
priorregion1_spot_133	4.1579714e-08	3.4950578e-08	2.1969024e-07	2.2486256e-08	0.37080458	7.2369055e-08	0.62860507	0.00058991276
priorregion1_spot_134	2.4296844e-07	1.5885366e-08	0.012341634	2.3699366e-08	0.40863675	7.9763165e-09	0.57102895	0.007992387
priorregion1_spot_135	2.457182e-08	4.160588e-08	3.0281527e-07	1.0644665e-07	0.41972598	5.622015e-08	0.5802731	3.9266888e-07
priorregion1_spot_136	6.045224e-08	0.006921218	0.19622149	1.948989e-08	0.38613677	0.01808368	0.3882453	0.004391408
priorregion1_spot_137	1.3076167e-08	1.5959616e-08	2.7187768e-08	0.0017008553	0.99461025	2.1815575e-08	0.0036887187	9.261979e-08
priorregion1_spot_138	2.672478e-08	1.3993081e-08	1.5432384e-08	1.3323432e-08	0.83054847	4.7549387e-09	0.15795378	0.011497694
priorregion1_spot_139	2.5131152e-08	2.1327956e-08	1.10358904e-07	1.0206366e-08	0.5557616	0.0138100535	0.40068844	0.02973977
priorregion1_spot_140	1.6288938e-08	1.3399763e-07	2.7162729e-08	3.4947119e-09	0.5868234	1.1416896e-08	0.4094837	0.0036927226
priorregion1_spot_141	7.031306e-08	9.425486e-08	0.08641001	0.426269	0.4630624	1.7484341e-07	0.011262525	0.012995771
priorregion1_spot_142	1.6938966e-07	0.004553088	0.18188466	0.0006094631	0.37814736	0.036846638	0.37228212	0.025676465
priorregion1_spot_143	1.0689489e-08	0.0012811093	5.5679187e-08	1.4531865e-08	0.41253924	1.29247395e-08	0.58353645	0.0026430679
priorregion1_spot_144	1.717312e-08	0.0060230084	9.322863e-08	2.4471964e-08	0.9817387	3.1144918e-08	6.376519e-08	0.012238044
priorregion1_spot_145	3.449959e-08	5.1248357e-08	0.08542768	0.0015450922	0.45002988	0.0037259038	0.45461053	0.0046608695
priorregion1_spot_146	3.5391022e-07	9.0018865e-08	1.9800066e-07	0.1104649	0.47093648	6.7548676e-08	0.41719157	0.0014063442
priorregion1_spot_147	2.270855e-08	1.7633514e-08	4.7087215e-07	0.15456729	0.55635107	3.9441364e-08	0.2890808	2.9473512e-07
priorregion1_spot_148	5.889053e-08	0.0026814907	0.10957826	3.6265877e-08	0.4486611	1.4709985e-06	0.41791052	0.021167086
priorregion1_spot_149	3.8435413e-08	2.9772712e-08	2.2644528e-07	0.071398124	0.38367665	0.0075057605	0.5374191	5.532631e-08
priorregion1_spot_150	6.895474e-07	0.0016943271	8.084084e-08	0.0024610339	0.77391666	2.3051541e-08	0.22192597	1.2176449e-06
priorregion1_spot_151	0.004719487	3.3600294e-08	1.17601154e-07	0.20151259	0.5020851	1.9036195e-08	0.2902434	0.0014392642
priorregion1_spot_152	3.2390005e-08	2.6531259e-08	0.11374658	0.16678135	0.3615392	1.5359532e-07	0.3579319	7.426721e-07
priorregion1_spot_153	8.749091e-08	6.6593365e-08	0.07689792	0.27456576	0.3285322	2.9990333e-06	0.29936433	0.020636586
priorregion2_spot_1	2.3074364e-08	3.3212224e-08	4.1946414e-08	9.392031e-09	2.901542e-07	0.0032062812	7.2631764e-08	0.99679327
priorregion2_spot_2	3.6353168e-08	1.9820016e-08	0.04634862	8.845889e-05	2.2830376e-07	0.004087094	2.980793e-08	0.9494756
priorregion2_spot_3	2.2599071e-08	1.8131201e-08	0.3980437	9.522518e-08	0.032586396	1.470017e-07	7.194471e-08	0.5693695
priorregion2_spot_4	2.4106756e-08	3.041917e-08	0.024546182	9.407035e-09	1.0624724e-07	1.3077123e-08	1.6790215e-08	0.9754536
priorregion2_spot_5	0.042817764	5.4796796e-08	0.62440133	0.09687356	0.11617512	0.11064842	0.004530534	0.0045531667
priorregion2_spot_6	2.4733588e-08	4.025367e-08	7.077985e-07	0.06275202	5.927265e-08	2.7696464e-08	7.161991e-08	0.93724704
priorregion2_spot_7	1.8730427e-08	2.0405595e-08	0.048618324	0.000991889	6.173858e-08	3.2063202e-08	2.3069704e-08	0.9503897
priorregion2_spot_8	1.6863535e-08	1.7924142e-08	0.08454518	2.9675752e-08	7.8907746e-08	0.00039485178	1.220405e-08	0.91505986
priorregion2_spot_9	1.7523472e-08	1.8709919e-08	0.23061103	0.20345704	9.732338e-08	2.1571033e-08	0.0062907645	0.55964106
priorregion2_spot_10	2.4973362e-08	1.799064e-08	0.57719535	0.0399222	0.005213323	5.010773e-08	3.7535646e-08	0.37766898
priorregion2_spot_11	1.1546383e-08	1.2580171e-08	4.5246853e-08	1.4026941e-08	4.8094e-08	3.09846e-08	1.7209254e-08	0.9999998
priorregion2_spot_12	2.2748194e-08	1.9747388e-08	0.48896626	2.5889304e-07	4.995916e-06	6.339614e-08	0.0015894901	0.5094389
priorregion2_spot_13	1.404124e-08	1.09650315e-08	0.22457796	0.18634383	5.1055753e-08	8.902477e-07	1.2863984e-08	0.58907723
priorregion2_spot_14	8.797453e-08	4.4581295e-08	0.013107883	5.2049813e-08	7.3161715e-08	5.646715e-08	0.0019748183	0.984917
priorregion2_spot_15	2.5739903e-08	2.5084148e-08	0.083563626	0.0036406978	0.0017389061	4.0420606e-08	4.8138745e-08	0.91105664
priorregion2_spot_16	2.5318245e-08	3.002798e-08	0.1024803	3.9284057e-08	1.3695174e-07	4.095369e-08	6.895542e-08	0.89751935
priorregion2_spot_17	2.2803297e-08	2.1477849e-08	0.3979033	0.0673532	4.838449e-08	1.2313565e-07	1.6311965e-08	0.5347433
priorregion2_spot_18	1.5780351e-08	1.652792e-08	0.5494087	0.028810922	1.455208e-07	2.4763805e-08	1.0186145e-07	0.42178
priorregion2_spot_19	1.5147322e-08	2.449942e-08	2.1880099e-07	4.698065e-08	3.9250487e-08	7.61251e-08	4.2865963e-07	0.99999917
priorregion2_spot_20	7.1072295e-09	9.841725e-09	2.2960469e-08	1.1685306e-08	3.8339376e-08	1.1392192e-08	1.1269514e-08	0.9999999
priorregion2_spot_21	3.1822317e-08	1.5025762e-08	0.2864133	0.03639006	7.721828e-08	0.004107704	3.9591065e-08	0.6730887
priorregion2_spot_22	2.6460107e-08	2.5856357e-08	0.1258089	0.091868415	8.350102e-08	0.0045745913	0.0031883612	0.7745596
priorregion2_spot_23	8.1277225e-09	7.40575e-09	3.2533976e-08	6.732853e-09	3.0516475e-08	1.8846627e-08	8.1927505e-09	0.9999999
priorregion2_spot_24	3.0361583e-08	3.776457e-08	2.0871597e-07	0.22008379	8.837341e-08	7.5611524e-08	2.2289441e-08	0.7799157
priorregion2_spot_25	3.090002e-08	2.7347127e-08	0.056214917	5.392959e-08	1.634999e-07	2.7211378e-08	6.086075e-08	0.9437848
priorregion2_spot_26	4.3837627e-08	2.1956138e-08	0.002595199	3.6171038e-08	6.84666e-08	2.0400154e-08	1.9182803e-08	0.9974046
priorregion2_spot_27	3.048518e-08	3.803169e-08	0.1269336	0.031077223	0.020249117	0.001674087	1.2718836e-07	0.8200658
priorregion2_spot_28	6.493511e-09	9.934817e-09	1.3406074e-08	5.8327103e-09	3.5640596e-08	6.5851604e-09	1.1014243e-08	0.99999994
priorregion2_spot_29	1.7042073e-08	1.6402852e-08	0.13999283	0.04196732	8.8177615e-08	2.55119e-08	2.9575943e-08	0.81803966
priorregion2_spot_30	1.3079297e-08	1.3861616e-08	0.39708212	0.0030777426	6.9437725e-08	3.240384e-08	3.7507338e-08	0.59984
priorregion2_spot_31	3.4861902e-08	2.5835508e-08	0.0045217206	5.3748025e-08	5.6224177e-08	0.0011488551	3.9725233e-08	0.9943293
priorregion2_spot_32	1.5334354e-08	1.6780406e-08	0.0816097	3.690442e-08	6.0469654e-07	2.1351005e-07	4.3203425e-08	0.9183894
priorregion2_spot_33	2.1755124e-08	1.677572e-08	0.20627223	3.830446e-08	1.2124335e-07	2.3002018e-08	2.7568918e-08	0.7937275
priorregion2_spot_34	2.3490776e-08	1.7968738e-08	5.328567e-08	6.831756e-08	6.761141e-08	2.7812645e-08	0.001012957	0.9989868
priorregion2_spot_35	1.409315e-08	1.2073658e-08	0.26987094	3.8808415e-07	2.5449683e-07	2.2304652e-08	0.0013736524	0.7287547
priorregion2_spot_36	2.4148815e-08	2.5506667e-08	0.031152926	0.037140653	5.0334506e-08	1.111563e-08	1.7709118e-08	0.9317063
priorregion2_spot_37	1.3474737e-08	1.1409673e-08	2.4904429e-08	6.2443193e-09	0.0009807684	2.0945915e-08	1.889266e-08	0.9990191
priorregion2_spot_38	2.2212216e-08	2.2847846e-08	0.28507105	4.1998565e-08	1.7623589e-07	2.2906111e-07	2.597373e-08	0.71492845
priorregion2_spot_39	2.4611099e-08	1.8094445e-08	0.2850242	8.1264155e-08	0.0036393413	6.7265455e-07	7.447643e-08	0.7113356
priorregion2_spot_40	8.128425e-09	9.485029e-09	3.1982115e-08	8.160581e-09	3.8178438e-08	2.8346102e-08	1.0307551e-08	0.9999999
priorregion2_spot_41	2.7432888e-08	2.9824836e-08	1.3363726e-07	4.064333e-08	6.997778e-08	4.1044604e-08	0.0009361951	0.99906343
priorregion2_spot_42	1.3384518e-07	5.3214062e-08	0.5791129	0.0045657754	0.0042332504	0.021317225	2.52412e-07	0.39077044
priorregion2_spot_43	5.6521994e-08	5.4009092e-08	0.5506847	0.1449742	1.0755163e-07	0.0013396845	4.8789328e-08	0.3030012
priorregion2_spot_44	1.5864074e-08	1.2800674e-08	0.03239825	5.3562886e-08	1.2448349e-07	1.9425e-08	4.353203e-08	0.9676014
