	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_26	5.2064095e-08	0.03613056	0.0012336593	0.3131074	0.28477493	0.060023293	0.3003095	0.004420678
priorregion1_spot_27	4.8352632e-08	0.021429284	0.010446941	0.34767005	0.28800854	0.027019838	0.30542517	9.416607e-08
priorregion1_spot_28	0.02112602	2.3618902e-06	3.263269e-07	0.50142074	0.24436314	7.308169e-07	0.23308674	1.802036e-08
priorregion1_spot_29	6.353238e-08	0.022824064	0.00011854177	0.32897595	0.25933954	0.07805697	0.31068474	8.329203e-08
priorregion1_spot_30	4.888746e-08	0.033554	2.9447742e-07	0.46763867	0.2891538	1.9742764e-07	0.19899264	0.010660265
priorregion1_spot_31	1.3383227e-08	4.524919e-08	9.710896e-06	0.49582985	0.20605882	0.0038130593	0.2942872	1.253185e-06
priorregion1_spot_32	0.02773903	0.0033311413	0.07515218	0.35957602	0.32990456	0.00036678254	0.20393027	1.9976547e-08
priorregion1_spot_33	1.2059774e-08	2.8192263e-08	5.215601e-07	0.5185042	0.21293971	0.027381947	0.24117352	5.3873375e-08
priorregion1_spot_34	4.786023e-08	0.0056569246	2.5265922e-06	0.4147524	0.29984882	0.026229223	0.25063145	0.0028786021
priorregion1_spot_35	5.6461936e-08	0.031063877	2.4520593e-06	0.38549715	0.2409397	0.03662493	0.30240604	0.0034658182
priorregion1_spot_36	5.6452695e-08	0.018430738	0.02196817	0.3172931	0.29279542	0.037234034	0.31227854	5.5047785e-08
priorregion1_spot_37	0.0032404906	0.017090516	2.0499501e-06	0.47009617	0.24047895	0.04834327	0.22074845	8.587065e-08
priorregion1_spot_38	3.3528078e-08	0.01510537	5.1157235e-07	0.49140063	0.19530381	0.0073554083	0.29023203	0.00060213765
priorregion1_spot_39	3.665326e-08	0.0016670917	2.337916e-05	0.38115478	0.22907929	0.043617167	0.34445816	4.07559e-08
priorregion1_spot_40	4.418803e-08	0.013227851	0.009571905	0.37987423	0.2883426	0.025220037	0.2824201	0.0013432245
priorregion1_spot_41	9.989776e-08	0.033108417	0.009925848	0.30141792	0.29316875	0.05387091	0.30021042	0.008297587
priorregion1_spot_42	3.361369e-08	0.00885537	0.020653725	0.31413522	0.26927146	0.08145904	0.30562508	4.2621128e-08
priorregion1_spot_43	4.705573e-08	0.03289828	0.0029234255	0.3633234	0.24998155	0.03764896	0.3121956	0.0010287984
priorregion1_spot_44	2.3178688e-07	0.022023011	3.20647e-05	0.3421492	0.28757486	0.027168214	0.32105234	8.78772e-08
priorregion1_spot_45	4.3555426e-07	0.034921244	0.004460007	0.30270106	0.29920408	0.057072718	0.29900765	0.0026328878
priorregion1_spot_46	1.7609604e-08	1.5203068e-07	5.615574e-07	0.5054956	0.21019237	0.002248416	0.28206286	1.2649653e-08
priorregion1_spot_47	5.6804186e-08	0.010815552	2.5158232e-07	0.44603595	0.28742775	1.32559e-07	0.24174081	0.013979454
priorregion1_spot_48	6.4107574e-08	0.008208347	2.6555319e-05	0.35739568	0.25638983	0.038054436	0.33992502	6.03532e-08
priorregion1_spot_49	1.375588e-07	0.026763864	1.5107487e-07	0.4428533	0.22407888	2.6483056e-06	0.306301	1.6776244e-08
priorregion1_spot_50	3.711157e-08	0.0025736995	8.9506976e-08	0.5009471	0.21198964	1.2000123e-07	0.28448933	1.9697088e-08
priorregion1_spot_51	7.784503e-08	0.0023959104	1.5865771e-07	0.59750354	0.15186217	5.305038e-07	0.2482376	3.993269e-08
priorregion1_spot_52	5.89548e-07	0.012482504	1.4474952e-06	0.36353567	0.25660306	0.0446591	0.32271764	1.7809409e-08
priorregion1_spot_53	6.226168e-07	0.012245854	8.174168e-07	0.4561542	0.23433101	0.022225317	0.27504224	3.5264762e-08
priorregion1_spot_54	9.6485216e-08	0.030098727	0.07282445	0.27418375	0.27124372	0.07270302	0.27638665	0.0025596125
priorregion1_spot_55	1.1258113e-07	0.032131672	3.1426845e-07	0.45733836	0.27657852	5.7554334e-05	0.23326813	0.0006253772
priorregion1_spot_56	9.3820205e-08	0.00991551	2.8345914e-07	0.48548403	0.23157014	1.388782e-06	0.27302855	1.2013601e-08
priorregion1_spot_57	5.84909e-08	0.010182057	0.011912846	0.34597906	0.251216	0.057532817	0.32317704	1.07489974e-07
priorregion1_spot_58	0.004018921	0.011330101	2.8299453e-06	0.4164866	0.25239772	0.017505001	0.29265174	0.005607124
priorregion1_spot_59	4.911131e-08	0.009245544	2.9321188e-07	0.51198405	0.21580946	0.0046685725	0.24991754	0.0083745
priorregion1_spot_60	3.1122504e-08	9.6860994e-08	6.066592e-07	0.47216415	0.22012654	0.01936093	0.28834754	5.0850595e-08
priorregion1_spot_61	1.3065328e-07	0.03649032	0.033746384	0.27698332	0.273798	0.10375584	0.2727893	0.002436828
priorregion1_spot_62	6.208708e-08	0.002515802	0.013118185	0.3787513	0.2845367	0.0353178	0.28273663	0.0030235222
priorregion1_spot_63	6.0096724e-08	0.02194136	2.1056965e-06	0.3468664	0.30061767	0.02410673	0.30445543	0.002010234
priorregion1_spot_64	2.6051845e-07	0.035609845	0.04640624	0.28338546	0.26901284	0.077437975	0.28484794	0.0032993823
priorregion1_spot_65	4.603217e-08	0.006040899	0.010354634	0.48420238	0.21215516	5.2720753e-07	0.2872463	1.529357e-07
priorregion1_spot_66	5.2685e-08	0.005694516	0.025967374	0.32235625	0.28859505	0.04974196	0.30201373	0.0056311386
priorregion1_spot_67	3.6072677e-08	0.017055754	1.15187255e-07	0.4869652	0.22699955	1.8168191e-07	0.26897916	2.3738536e-08
priorregion1_spot_68	9.417236e-08	0.011781149	0.029285055	0.30186573	0.2670974	0.093600996	0.29496092	0.0014086915
priorregion1_spot_69	0.0003220982	0.01529568	1.4991853e-07	0.5031851	0.24694245	7.610923e-08	0.23194435	0.0023101151
priorregion1_spot_70	2.584595e-08	1.1285877e-07	6.6294106e-08	0.5354788	0.24436642	6.989315e-08	0.21901755	0.0011370186
priorregion1_spot_71	1.1522205e-07	0.025619483	0.002628369	0.48552933	0.24356218	9.064903e-08	0.23045674	0.012203705
priorregion1_spot_72	1.009077e-07	0.013659513	5.767826e-07	0.4557263	0.23205307	0.014476627	0.28408387	3.6913637e-08
priorregion1_spot_73	6.5232406e-08	0.0082454095	3.6208846e-06	0.36615175	0.23303959	0.040547065	0.34840778	0.0036047269
priorregion1_spot_74	5.271089e-08	0.01407444	0.030947613	0.28639236	0.2778279	0.10212229	0.28863537	3.583756e-08
priorregion1_spot_75	9.7605565e-08	0.013641021	0.03885677	0.2994361	0.26370442	0.09787935	0.2846291	0.001853239
priorregion1_spot_76	0.0012409312	6.36137e-08	3.381613e-07	0.46430245	0.27523956	1.7355194e-07	0.25921655	1.6960252e-08
priorregion1_spot_77	5.984807e-08	0.010441176	2.5423321e-06	0.38829914	0.27745113	0.041597668	0.2791322	0.003076145
priorregion1_spot_78	9.442572e-08	0.0052760257	1.8591241e-07	0.4750589	0.27006328	0.0069854353	0.24261598	2.3020332e-08
priorregion1_spot_79	2.2702588e-07	0.0303919	0.009888054	0.31935978	0.29744843	0.033999648	0.30062944	0.008282441
priorregion1_spot_80	8.965922e-08	0.018238071	1.6234342e-05	0.43679953	0.24200675	0.009754783	0.2931845	1.801075e-08
priorregion1_spot_81	3.53011e-07	0.023363167	4.5339266e-06	0.37300774	0.2597873	0.042403214	0.29966956	0.001764106
priorregion1_spot_82	7.451094e-08	0.00045266282	0.0004125128	0.37175044	0.26661006	0.030840337	0.32993388	1.0430471e-08
priorregion1_spot_83	2.1310584e-07	0.010846396	1.1508916e-06	0.39293343	0.2514979	0.009921507	0.33353755	0.0012618224
priorregion1_spot_84	8.029359e-08	0.012856784	3.655243e-05	0.35333982	0.29554382	0.015432306	0.32279032	3.4550692e-07
priorregion1_spot_85	8.199421e-08	0.014201032	0.020485308	0.3032751	0.2903338	0.081969246	0.2897354	5.2893498e-08
priorregion1_spot_86	5.3730478e-08	0.018672025	0.011495286	0.34412742	0.27314278	0.05121375	0.30134863	4.254189e-08
priorregion1_spot_87	3.0631696e-08	0.014179668	0.007327037	0.3253018	0.29368624	0.038819265	0.31771824	0.0029677546
priorregion1_spot_88	6.1084467e-07	0.0008310061	1.3510656e-06	0.46470648	0.23147516	0.03281465	0.27017054	1.6480134e-07
priorregion1_spot_89	6.63417e-08	0.00623443	1.6721947e-06	0.45495328	0.20492136	0.028887006	0.30322474	0.0017774482
priorregion1_spot_90	9.627478e-08	0.0030069787	0.0022869955	0.5614239	0.20670037	3.4087438e-07	0.22480896	0.001772303
priorregion1_spot_91	1.5883246e-06	0.021653166	7.4674254e-08	0.43224692	0.24722674	8.878563e-08	0.2988714	8.249505e-08
priorregion1_spot_92	0.017617943	0.037026897	0.005542462	0.44183156	0.26397598	0.0045067323	0.2283797	0.0011186538
priorregion1_spot_93	4.6886916e-07	0.032084405	1.220255e-07	0.47980714	0.25692603	1.1744041e-07	0.23088783	0.00029385046
priorregion1_spot_94	4.8720356e-08	0.0026860915	4.502859e-06	0.41206664	0.27215073	0.02469692	0.28839508	3.4529887e-08
priorregion1_spot_95	5.8206986e-08	0.0023006222	0.008837492	0.34388816	0.28632402	0.052724104	0.3059255	3.2925033e-08
priorregion1_spot_96	7.0417705e-08	0.011707614	0.022431765	0.31782228	0.29467723	0.04467919	0.30536014	0.0033216428
priorregion1_spot_97	5.680033e-08	0.03992002	4.515537e-06	0.38387862	0.24671361	0.051122732	0.27836043	8.316382e-08
priorregion1_spot_98	5.473844e-07	0.003824699	6.6567645e-07	0.45926696	0.24851643	0.030585798	0.2578048	1.2894057e-07
priorregion1_spot_99	7.088409e-08	0.03257049	1.9501153e-05	0.32591623	0.30077982	0.028241515	0.30906162	0.0034107147
priorregion1_spot_100	0.008884399	0.0015887371	3.2661075e-07	0.52087873	0.21503834	5.5907e-07	0.2536089	3.198364e-08
priorregion1_spot_101	9.420388e-08	0.010198727	1.1729542e-05	0.37799245	0.26026386	0.028835392	0.32269716	5.8706934e-07
priorregion1_spot_102	3.58939e-08	0.021690242	1.0698625e-06	0.4694338	0.22342351	2.5731301e-06	0.28346327	0.001985508
priorregion1_spot_103	5.8015267e-08	0.021930981	6.111261e-07	0.49015766	0.22818986	0.0003246844	0.25527102	0.0041251597
priorregion1_spot_104	4.034993e-08	0.01853398	2.2923962e-06	0.3653329	0.2772873	0.0398903	0.29363388	0.0053193457
priorregion1_spot_105	3.7050878e-08	0.0010574624	1.055762e-07	0.4575631	0.24791275	6.835481e-07	0.2934658	1.1019399e-07
priorregion1_spot_106	0.0007462658	0.014216998	0.00012332635	0.32001495	0.30074424	0.056057416	0.30809352	3.1911445e-06
priorregion1_spot_107	3.7680624e-07	0.043003444	0.018231904	0.3543922	0.2594204	0.0046854704	0.32026616	7.539609e-08
priorregion1_spot_108	2.6584898e-06	0.03646215	5.170742e-06	0.3587401	0.29953718	0.020230586	0.28502202	4.2094157e-08
priorregion1_spot_109	0.009253601	0.016506953	7.85045e-08	0.46934134	0.22238754	7.928843e-08	0.2825104	2.610101e-08
priorregion1_spot_110	5.836164e-08	0.0017868018	0.034237582	0.31745845	0.23896322	0.093351275	0.31329185	0.0009107774
priorregion1_spot_111	2.6054444e-08	0.010251066	3.7429575e-07	0.52086556	0.22007471	0.0022323262	0.24657589	1.1517424e-07
priorregion1_spot_112	4.4804043e-08	0.014803032	0.006795876	0.32460892	0.28770584	0.05869277	0.3039358	0.0034578128
priorregion1_spot_113	1.1637669e-07	0.013825421	2.1352537e-06	0.43727753	0.27632663	0.00825932	0.2618592	0.002449635
priorregion1_spot_114	3.9500392e-08	0.0010730772	0.0020336627	0.36365372	0.27122882	0.033213545	0.32879668	3.7606523e-07
priorregion1_spot_115	0.0067794076	9.7072274e-08	2.3104901e-07	0.5064157	0.1765666	0.011875368	0.29836258	1.170301e-08
priorregion1_spot_116	5.8480005e-08	0.026824104	0.029596617	0.30110732	0.2913488	0.054365028	0.29360712	0.0031509285
priorregion1_spot_117	5.2453963e-08	0.004262212	3.4087884e-07	0.47622398	0.2545071	0.009327993	0.24937238	0.006306013
priorregion1_spot_118	0.0015047162	0.017195372	0.0031299149	0.35313526	0.30243948	0.024583267	0.29165444	0.0063575637
priorregion1_spot_119	7.2261386e-08	0.009578148	2.8544136e-07	0.47511297	0.23973772	0.00021806161	0.27535254	2.3891045e-07
priorregion1_spot_120	9.411383e-08	0.026557876	0.0046274737	0.3621216	0.29738364	0.01576333	0.29098505	0.0025609725
priorregion1_spot_121	2.894928e-08	0.011143588	5.8855227e-07	0.39741164	0.31993657	0.008486558	0.25921232	0.0038087142
priorregion1_spot_122	3.1857663e-08	0.016904833	1.726581e-05	0.36745667	0.256064	0.045053873	0.31450316	1.4706002e-07
priorregion1_spot_123	0.0017402917	0.0129959965	0.0058822054	0.32193276	0.2814602	0.062295016	0.31369123	2.2862775e-06
priorregion1_spot_124	1.1457975e-07	0.012311624	6.6270586e-06	0.38964978	0.26656935	0.021179402	0.3086399	0.0016432329
priorregion1_spot_125	3.4519618e-07	0.011040617	0.003250715	0.49335656	0.15522045	0.023554277	0.30694416	0.0066329148
priorregion1_spot_126	2.3870385e-08	0.0049209236	4.2682188e-07	0.4924902	0.20882162	0.01325148	0.2748201	0.0056952136
priorregion1_spot_127	1.7334852e-08	0.01016889	0.016676176	0.32416254	0.26684433	0.06905424	0.31128344	0.0018103902
priorregion1_spot_128	1.1737387e-07	0.010552031	9.735268e-07	0.4066439	0.27408877	0.031653635	0.27375647	0.0033040717
priorregion1_spot_129	6.643272e-08	0.011753037	0.006829499	0.335468	0.29389632	0.038553845	0.30954635	0.0039528175
priorregion1_spot_130	9.1313524e-08	0.02597494	0.0025736555	0.3356853	0.309679	0.050772063	0.2741807	0.001134143
priorregion1_spot_131	2.446124e-07	0.01864034	2.0389127e-06	0.40585387	0.2546979	0.0018188483	0.31674471	0.0022419281
priorregion1_spot_132	1.1882147e-07	0.0128736915	0.020684596	0.35431725	0.2642545	0.0387512	0.30833384	0.0007847808
priorregion1_spot_133	1.50481e-07	0.030956695	0.06406032	0.27708524	0.2782649	0.0707212	0.27372506	0.0051863706
priorregion1_spot_134	8.066935e-08	0.016751725	0.031953007	0.30381936	0.29094258	0.054669704	0.2974225	0.0044410145
priorregion1_spot_135	3.3959072e-08	0.012365037	0.0050470727	0.33759862	0.27945167	0.04282223	0.31543982	0.0072754933
priorregion1_spot_136	2.3129255e-08	0.012248881	1.4894469e-05	0.3408473	0.28866792	0.03027471	0.3232708	0.0046754903
priorregion1_spot_137	3.165989e-06	0.020735664	5.775101e-08	0.5002592	0.2808354	1.5654322e-07	0.19816634	1.801159e-08
priorregion1_spot_138	5.5982184e-08	0.01624553	1.3965297e-06	0.40869734	0.2725076	0.011379886	0.28996146	0.0012066863
priorregion1_spot_139	4.819225e-08	0.015993183	3.818819e-06	0.37984148	0.22347029	0.03668557	0.3402388	0.0037668075
priorregion1_spot_140	1.1618848e-07	0.02307825	0.020635644	0.2940586	0.28807223	0.07939943	0.2890917	0.005664026
priorregion1_spot_141	4.4491512e-07	0.005956098	1.7667757e-06	0.44039676	0.23014836	0.030773085	0.29212865	0.00059486215
priorregion1_spot_142	0.0012670964	0.010482845	0.004786985	0.4051262	0.2493268	0.021931687	0.30707812	3.1249468e-07
priorregion1_spot_143	0.00054681697	0.014990279	0.011325427	0.36095026	0.28772166	0.02481652	0.29607987	0.0035690656
priorregion1_spot_144	8.162106e-08	0.008298928	1.6483804e-06	0.39912498	0.28095514	0.017130494	0.29399848	0.00049028394
priorregion1_spot_145	2.557745e-07	0.031602927	0.0055424785	0.37887165	0.29827186	1.8179631e-05	0.28394932	0.0017433224
priorregion1_spot_146	2.3812536e-08	0.0038345696	2.2320014e-06	0.45551795	0.25577787	0.021311553	0.2635558	1.3667594e-08
priorregion1_spot_147	2.0096582e-08	0.004895316	1.1803027e-05	0.40565234	0.25282604	0.032308545	0.30430594	1.7141954e-08
priorregion1_spot_148	5.139472e-06	0.008565983	4.501052e-06	0.36440775	0.28419578	0.01820973	0.32461104	3.874275e-08
priorregion1_spot_149	1.9588894e-08	1.1885359e-07	0.0072808787	0.4445997	0.16488072	0.07691835	0.30261433	0.0037059276
priorregion1_spot_150	2.8964774e-07	0.012981866	2.6857397e-06	0.39859506	0.2681989	0.029766709	0.28904045	0.0014139898
priorregion1_spot_151	1.5268574e-07	0.00018769322	4.181968e-07	0.39414117	0.2933855	0.0004034766	0.3118806	9.539636e-07
priorregion1_spot_152	5.208747e-08	0.0057539064	2.20938e-07	0.5709305	0.15276065	0.0060625635	0.26449212	5.4830256e-08
priorregion1_spot_153	1.4070964e-07	0.019823808	4.9757355e-06	0.33154655	0.30104092	0.042321425	0.3030365	0.002225575
priorregion1_spot_154	2.1366748e-08	0.0045223692	6.4899785e-07	0.47367442	0.20007367	0.0372871	0.28444126	4.1872008e-07
priorregion1_spot_155	3.6117846e-08	0.0018612406	7.434795e-07	0.43123245	0.25540277	0.016874626	0.29462808	1.9831873e-08
priorregion1_spot_156	4.4591115e-08	7.817449e-05	0.0067637125	0.3537475	0.24830759	0.081836455	0.3092665	5.2752444e-08
priorregion1_spot_157	0.014665606	4.9112113e-08	1.3385986e-07	0.48755234	0.24882007	1.2715265e-07	0.24896166	2.1767532e-08
priorregion1_spot_158	6.818318e-08	0.024013415	1.2403389e-06	0.38318086	0.29031903	0.010756979	0.29161823	0.000110146495
priorregion1_spot_159	2.5409944e-08	5.8900673e-06	0.020689473	0.32700837	0.2611073	0.073480606	0.31770822	6.383676e-08
priorregion1_spot_160	0.0024111394	0.026128849	4.07848e-06	0.35553595	0.27319828	0.04519392	0.29659078	0.00093704497
priorregion1_spot_161	2.4137341e-08	0.028139817	2.5039064e-05	0.3278282	0.2888312	0.040005893	0.31252643	0.0026432828
priorregion1_spot_162	2.7598078e-08	0.018733542	2.2025529e-06	0.405959	0.25212792	0.0353616	0.2868801	0.000935541
priorregion1_spot_163	4.0643084e-08	0.010472883	1.7616671e-06	0.39343426	0.22055103	0.024455097	0.3458532	0.005231636
priorregion1_spot_164	0.0007622065	0.015741104	1.1821198e-07	0.53714854	0.2103578	1.9963663e-07	0.23093767	0.0050523374
priorregion1_spot_165	8.121206e-08	0.0070568076	4.4939748e-07	0.506522	0.20015536	0.029197287	0.25706804	1.9367643e-08
priorregion1_spot_166	5.2448314e-08	0.010583106	7.317986e-06	0.42944488	0.23212905	0.032902952	0.29493272	2.3621599e-08
priorregion1_spot_167	5.7643295e-08	0.038521286	0.01540616	0.3244498	0.26630437	0.051621374	0.30369693	5.381187e-08
priorregion1_spot_168	0.003028921	0.009542132	2.2025323e-07	0.57595694	0.23270689	2.4050962e-07	0.17876454	7.983953e-08
priorregion1_spot_169	3.725027e-08	0.00029380762	8.0463815e-07	0.48688054	0.20183235	0.02956793	0.28077495	0.0006496382
priorregion1_spot_170	7.596892e-08	0.017895231	0.04039536	0.28924763	0.28430316	0.080660485	0.28749815	2.4088392e-08
priorregion1_spot_171	5.5143172e-08	0.024633111	0.010456355	0.32174453	0.29656553	0.039208896	0.30187568	0.005515909
priorregion1_spot_172	6.791218e-08	0.012827958	2.719972e-05	0.34401646	0.29222116	0.039546438	0.30949455	0.0018661714
priorregion1_spot_173	3.3815866e-08	0.0073667876	1.8816559e-06	0.4518374	0.25323543	0.009278726	0.27827966	1.0964688e-07
priorregion1_spot_174	5.014596e-08	0.01344397	0.083312854	0.33013093	0.27289438	0.016123412	0.2840943	3.6357886e-08
priorregion1_spot_175	5.1405422e-08	0.031772908	3.2996397e-06	0.4218987	0.26874647	0.014420888	0.25868547	0.0044722944
priorregion1_spot_176	0.00028345492	1.9257281e-07	0.0024331084	0.36205178	0.27969804	0.028699461	0.3268331	8.193755e-07
priorregion1_spot_177	9.99493e-08	0.005419599	0.0168745	0.3201653	0.27631164	0.07812607	0.30310258	2.0907433e-07
priorregion1_spot_178	1.0649237e-07	0.0358706	2.6861717e-05	0.31709728	0.28750387	0.04608199	0.30524376	0.008175466
priorregion1_spot_179	3.8660563e-08	0.015934352	2.5537358e-07	0.48788932	0.23462172	9.1644026e-08	0.25441593	0.007138328
priorregion1_spot_180	2.1159815e-08	0.01556881	0.000570353	0.39508626	0.25337064	0.017621793	0.31548247	0.0022996906
priorregion1_spot_181	1.3486911e-07	0.004754224	5.285846e-06	0.38006803	0.27252614	0.03854798	0.30347583	0.00062232587
priorregion1_spot_182	1.12900686e-07	0.011532392	1.4571353e-06	0.36356834	0.29059365	0.01571937	0.30694914	0.011635531
priorregion1_spot_183	5.0432675e-08	0.01830692	0.014158089	0.30946505	0.29468086	0.04973471	0.3101924	0.0034618913
priorregion1_spot_184	3.0575656e-08	0.0098014	1.0519996e-06	0.4497335	0.2121799	2.0411195e-05	0.32826364	7.463408e-08
priorregion1_spot_185	5.3033055e-08	0.015407565	0.26469418	0.23225835	0.23745784	0.06579994	0.18437825	3.870944e-06
priorregion1_spot_186	0.010091666	1.4168843e-07	2.27996e-07	0.5066299	0.1866609	0.0020977887	0.2922401	0.002279394
priorregion1_spot_187	3.8262126e-08	0.006619528	1.4404344e-05	0.35083628	0.2637811	0.05549766	0.32241642	0.0008345969
priorregion1_spot_188	1.5730329e-08	0.0061715236	7.64061e-05	0.35576016	0.26757547	0.03673332	0.33368313	1.2553528e-08
priorregion1_spot_189	3.6178953e-08	0.0033680778	7.346289e-07	0.49085018	0.20118113	0.013490878	0.29110885	9.839706e-08
priorregion1_spot_190	5.4644406e-05	0.0057220343	0.0019769873	0.39896598	0.24177253	0.047068395	0.29926753	0.005171987
priorregion1_spot_191	2.001715e-08	1.9319607e-08	2.2068927e-07	0.48466077	0.22511438	0.015416228	0.27480826	9.603369e-08
priorregion2_spot_1	0.014339232	6.167031e-08	0.5694509	4.8384777e-08	0.28930652	0.009600296	0.117303036	2.730357e-08
priorregion2_spot_2	0.034590546	0.010621238	0.39175272	0.0018305976	0.35192475	5.7305374e-07	0.20927949	1.0513725e-07
priorregion2_spot_3	0.012239039	7.745933e-07	0.6329338	4.5763407e-08	0.2352666	0.0030406113	0.11651912	1.8571464e-08
priorregion2_spot_4	0.04276028	0.006424496	0.44911444	0.0013173559	0.3233727	2.4766829e-08	0.17701066	9.828165e-08
priorregion2_spot_5	0.011647661	0.02724781	0.46522027	6.856415e-08	0.3482722	1.3015732e-07	0.14761178	5.105828e-08
priorregion2_spot_6	4.076912e-05	0.02785534	0.5851527	1.9590649e-08	0.2791841	6.796135e-08	0.10776689	5.2126502e-08
priorregion2_spot_7	0.060588747	2.663779e-07	0.36566147	2.0714894e-07	0.32453892	0.006247143	0.24049556	0.002467678
priorregion2_spot_8	0.01233455	0.006249703	0.5301123	5.0275517e-08	0.29722443	3.7254292e-08	0.15407887	9.266188e-08
priorregion2_spot_9	3.0679594e-06	0.030556822	0.43212625	4.9128363e-07	0.35709503	0.0025572635	0.17562771	0.002033315
priorregion2_spot_10	0.0027084118	0.006038048	0.5195501	8.827953e-09	0.298689	1.9404007e-08	0.17301437	2.5864592e-08
priorregion2_spot_11	0.024828529	4.772884e-07	0.4019211	1.6476546e-08	0.33830085	0.00064361363	0.23430537	3.976595e-08
priorregion2_spot_12	0.029432505	0.011747093	0.4731056	0.0019675891	0.2983909	0.0018985943	0.18345751	1.1732304e-07
priorregion2_spot_13	0.02486627	0.007428245	0.42009953	4.388408e-08	0.3582481	0.0026427037	0.18671507	1.6752013e-08
priorregion2_spot_14	0.012632908	2.1803064e-07	0.5854377	2.287089e-08	0.25211903	1.560664e-08	0.14824605	0.0015641601
priorregion2_spot_15	0.036251914	6.872159e-06	0.42777318	0.0025743276	0.35003272	4.191008e-08	0.18336086	9.1463036e-08
priorregion2_spot_16	0.0062462725	0.0140097	0.43957794	8.2877534e-08	0.3462351	0.008249826	0.18568112	2.3660343e-08
priorregion2_spot_17	0.013102587	6.044552e-08	0.645346	0.0030082162	0.2086014	0.0023767734	0.12756489	3.2151174e-08
priorregion2_spot_18	2.3450498e-07	0.018150618	0.47322434	0.0010899565	0.3435461	5.1393704e-07	0.16398814	1.7682598e-08
priorregion2_spot_19	0.044121914	0.010751793	0.36257613	4.1691287e-08	0.33617625	4.725256e-07	0.24446033	0.0019130588
priorregion2_spot_20	0.019461473	0.007729558	0.4534063	0.0020293735	0.34039858	0.009200876	0.16777378	2.1266596e-08
