	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_24	4.896696e-07	3.776366e-07	0.9272605	0.07273746	2.2093928e-07	5.9346894e-07	2.6791307e-07	1.0390262e-07
priorregion1_spot_25	4.023892e-07	2.483489e-07	0.97374535	1.0288294e-05	0.026243042	1.5341016e-07	2.8308003e-07	1.7437266e-07
priorregion1_spot_26	2.6426578e-06	0.024594564	0.925135	6.170337e-05	0.04012742	2.4167855e-07	6.6828335e-07	0.010077723
priorregion1_spot_27	0.029433567	2.4224303e-06	0.97055864	3.8218827e-06	6.822651e-07	2.488932e-07	3.4697078e-07	2.1432828e-07
priorregion1_spot_28	0.04976964	5.5852024e-07	0.93041384	0.0034648126	5.163041e-07	4.267376e-07	0.010907932	0.0054422677
priorregion1_spot_29	3.4239443e-07	4.3703986e-07	0.6667839	0.30447733	1.0704634e-06	2.0038878e-07	0.02873649	1.83238e-07
priorregion1_spot_30	1.3520295e-06	0.039190326	0.953958	8.062224e-05	0.0067654983	3.695325e-07	1.8174335e-06	2.0352918e-06
priorregion1_spot_31	3.0144423e-07	0.075818606	0.8985373	0.022635093	2.365583e-07	6.272702e-07	6.778565e-07	0.0030072243
priorregion1_spot_32	0.018505486	6.265321e-07	0.88277596	0.07490131	1.9233785e-07	0.023815854	3.959805e-07	2.0356197e-07
priorregion1_spot_33	4.81955e-07	3.169117e-07	0.9999863	1.1194783e-05	2.3312825e-07	8.916184e-07	4.356502e-07	1.7719526e-07
priorregion1_spot_34	7.7232835e-07	7.1730733e-07	0.99976486	0.00022990267	3.759341e-07	2.687331e-06	5.174165e-07	2.0312945e-07
priorregion1_spot_35	2.1989765e-06	7.5712614e-07	0.8417537	0.118613146	0.039629098	3.0430235e-07	7.171147e-07	2.134325e-07
priorregion1_spot_36	5.075396e-06	3.132679e-07	0.92142963	0.037858967	0.0014465476	4.7458002e-07	0.038554665	0.00070431567
priorregion1_spot_37	6.833092e-07	9.84455e-07	0.984354	0.000118586475	4.7168993e-07	6.8643834e-07	0.015524545	1.0749683e-07
priorregion1_spot_38	3.882608e-06	0.016189296	0.4328154	0.55098754	1.9366726e-06	1.442762e-06	3.4768263e-07	1.17309185e-07
priorregion1_spot_39	0.01869038	3.9830263e-07	0.96756625	1.4023888e-06	2.8938203e-07	0.013741131	1.6573621e-07	2.7846962e-08
priorregion1_spot_40	1.3620354e-05	0.016586628	0.8421669	0.14123093	8.75691e-07	2.3242335e-07	7.809099e-07	1.9598647e-07
priorregion1_spot_41	0.004398161	0.054340933	0.61176914	0.27930766	3.6144522e-07	0.050181806	1.8247794e-06	7.8282795e-08
priorregion1_spot_42	6.142663e-07	0.019736776	0.9496338	0.021928376	3.0310417e-07	0.008699663	2.7706287e-07	2.0382386e-07
priorregion1_spot_43	1.107111e-06	0.005823087	0.9846756	3.9138436e-06	5.03303e-07	0.0066137444	3.2000364e-05	0.0028500876
priorregion1_spot_44	3.9653528e-07	8.038663e-07	0.9606682	0.015123496	3.3088534e-07	3.253383e-07	0.024206396	1.1653295e-07
priorregion1_spot_45	9.40523e-07	0.008331858	0.9039665	0.08056928	2.304671e-07	1.7662977e-06	0.0071291924	3.2918769e-07
priorregion1_spot_46	3.3594326e-06	0.00036907344	0.9996174	8.684792e-06	2.8025246e-07	5.3222834e-07	5.0753357e-07	1.5767804e-07
priorregion1_spot_47	3.1996407e-07	2.6694053e-07	6.1765124e-05	0.9999362	2.062307e-07	7.80543e-07	4.365216e-07	8.584383e-08
priorregion1_spot_48	6.170793e-07	0.005852945	0.98340243	2.230168e-05	2.4556942e-07	0.009004638	2.933801e-07	0.0017164763
priorregion1_spot_49	5.7170478e-06	2.7366332e-06	0.8847994	0.098601565	0.016580176	2.678354e-07	9.602498e-06	4.7108594e-07
priorregion1_spot_50	0.034190293	0.030050477	0.8726881	1.45940185e-05	1.338637e-06	0.06305428	4.570935e-07	3.9399748e-07
priorregion1_spot_51	4.6870804e-07	1.1420949e-06	0.9172408	0.05144787	2.6575586e-07	6.0816706e-07	0.031308725	9.438387e-08
priorregion1_spot_52	1.0029328e-06	1.222661e-06	0.99999315	3.2612732e-06	1.9903632e-07	5.8564063e-07	4.7402386e-07	6.424384e-08
priorregion1_spot_53	0.0140814	0.014254002	0.91715956	0.0030978932	3.641133e-07	0.041406997	0.008855565	0.0011442672
priorregion1_spot_54	1.6297073e-06	0.09974974	0.6918645	0.17606236	3.0815652e-06	7.796156e-07	0.03231669	1.418324e-06
priorregion1_spot_55	0.035242278	0.045323174	0.9194302	2.333171e-06	5.008573e-07	3.6914858e-07	1.0340118e-06	9.634025e-08
priorregion1_spot_56	5.37064e-06	0.103126734	0.8088514	0.0038526654	0.017478477	0.0060816254	0.06060354	1.4730975e-07
priorregion1_spot_57	1.979618e-06	1.4210492e-06	0.991007	0.00019941195	6.294527e-07	0.00878856	9.89018e-07	1.0162549e-07
priorregion1_spot_58	2.2267257e-06	0.008868266	0.7280762	0.15734516	0.09822824	5.7428224e-07	1.1908018e-06	0.0074780993
priorregion1_spot_59	2.260543e-05	3.9798182e-05	0.98725766	0.000763091	5.375188e-07	8.729097e-07	5.9809236e-07	0.011914788
priorregion1_spot_60	7.423406e-07	5.672174e-07	0.9875646	2.0471041e-05	0.012412748	3.7730916e-07	4.1912506e-07	6.584867e-08
priorregion1_spot_61	3.084307e-07	2.9892266e-07	0.91445047	1.8241526e-05	1.7329711e-07	0.08552984	5.4810556e-07	1.5024547e-07
priorregion1_spot_62	0.06062933	4.152983e-07	0.86878014	0.050573915	1.0922801e-06	5.853918e-06	0.02000916	8.802423e-08
priorregion1_spot_63	5.6337058e-06	0.028476892	0.8823248	0.08315459	2.0451856e-07	0.006037131	6.26156e-07	8.213867e-08
priorregion1_spot_64	1.0066836e-05	0.0021523172	0.9631302	0.032663934	2.2454603e-06	1.0651792e-07	3.2231576e-06	0.002038005
priorregion1_spot_65	8.1780007e-07	1.5004898e-06	0.9943066	0.005689952	1.6200815e-07	6.334496e-07	3.02587e-07	7.148883e-08
priorregion1_spot_66	2.0423831e-06	0.020224752	0.7676299	0.16682814	7.82282e-05	0.0452363	5.067921e-07	1.4760626e-07
priorregion1_spot_67	1.7618297e-06	6.5118925e-06	0.8570119	0.07123921	4.5556965e-07	0.02267997	0.04906002	6.441644e-08
priorregion1_spot_68	7.054815e-07	2.7503788e-07	0.99445194	3.71626e-06	3.2464726e-07	2.4555865e-07	3.6809755e-07	0.0055424375
priorregion1_spot_69	6.564613e-07	0.02070523	0.39454228	0.5218048	0.05009269	2.223551e-07	0.0128540285	4.2960888e-08
priorregion1_spot_70	1.0843186e-06	0.032865796	0.7359061	0.18717808	0.0062939557	2.1838846e-06	0.03594663	0.0018061582
priorregion1_spot_71	1.3378965e-06	1.3922156e-06	0.960673	0.020166576	0.019156653	4.8399943e-07	4.0851083e-07	1.6807574e-07
priorregion1_spot_72	6.7964186e-07	7.678698e-07	0.9068459	3.3388758e-06	5.980962e-07	0.08357208	5.5106153e-07	0.009576073
priorregion1_spot_73	2.7616727e-07	0.027344985	0.23375249	0.73890126	1.28839e-07	5.649387e-07	2.435872e-07	5.7831095e-08
priorregion1_spot_74	4.0845903e-06	0.022403331	0.97225785	2.6007814e-05	2.1772385e-06	1.1887931e-06	4.7257333e-07	0.005304872
priorregion1_spot_75	1.3425125e-06	4.8813945e-07	0.7522095	0.21000838	3.5713865e-07	0.03588387	9.955594e-07	0.0018950091
priorregion1_spot_76	1.7501263e-06	3.109284e-06	0.8138503	0.115552716	0.021041831	0.007281531	0.036030702	0.0062381546
priorregion1_spot_77	7.567104e-07	3.057879e-07	0.8164471	0.12238926	7.230405e-07	0.061161596	3.2418342e-07	6.3266995e-08
priorregion1_spot_78	7.971807e-07	0.009515436	0.58819306	0.40228856	3.101164e-07	1.303966e-06	3.454926e-07	2.357843e-07
priorregion1_spot_79	6.242268e-07	4.0991884e-07	0.9892827	2.4033932e-06	0.010712278	2.5194842e-07	9.158739e-07	3.3097686e-07
priorregion1_spot_80	5.6396914e-07	4.4704151e-07	0.9320209	0.056546338	1.6736341e-07	1.6849352e-06	0.011429752	8.873717e-08
priorregion1_spot_81	4.0198248e-07	2.6694516e-07	0.8106395	0.1782593	0.0110998005	3.962372e-07	2.346117e-07	4.8598434e-08
priorregion1_spot_82	0.013322018	0.03195689	0.77502745	0.17969128	2.6815007e-07	2.8781804e-07	1.3971438e-06	3.1370683e-07
priorregion1_spot_83	1.7581447e-06	0.0021628118	0.9978235	7.024311e-06	4.6115582e-07	2.9525831e-06	1.4579729e-06	2.2995643e-07
priorregion1_spot_84	0.1250682	4.849796e-06	0.8451857	3.1493653e-06	0.011898233	0.011660623	0.00049398857	0.0056853043
priorregion1_spot_85	9.70701e-07	0.017117098	0.7219775	0.2561589	2.9919528e-07	3.4651413e-07	0.004744674	3.3637832e-07
priorregion1_spot_86	0.023974627	1.7722354e-06	0.95394194	0.0002182263	3.8156065e-07	0.021862088	8.584111e-07	1.075157e-07
priorregion1_spot_87	0.072264336	5.6934203e-07	0.37637982	0.5482841	2.3157784e-06	1.968529e-07	5.353017e-07	0.0030680732
priorregion1_spot_88	0.028516563	2.0850339e-06	0.95356065	0.00027304117	0.017642988	7.991568e-07	5.721208e-07	3.2411508e-06
priorregion1_spot_89	2.5442127e-06	0.043695133	0.8949722	0.06132561	3.347871e-07	1.3014392e-06	2.7289211e-06	7.7017994e-08
priorregion1_spot_90	2.5429227e-07	3.1948656e-07	0.1157861	0.87476164	7.190714e-08	0.0007245366	0.008727073	1.8266565e-08
priorregion1_spot_91	7.793762e-07	7.864683e-07	0.96302766	1.573941e-05	3.486912e-06	1.3824631e-06	0.029636381	0.0073137064
priorregion1_spot_92	0.03273801	4.3258515e-06	0.96723384	5.9855925e-06	1.5943151e-05	9.432501e-07	4.559731e-07	4.474785e-07
priorregion1_spot_93	4.853612e-07	4.2290173e-07	0.91988736	6.474209e-05	0.011420705	0.06407649	4.2768926e-07	0.0045493767
priorregion1_spot_94	1.5915538e-06	2.183155e-06	0.7453608	0.17255753	0.046089124	0.03598691	1.2288235e-06	5.566452e-07
priorregion1_spot_95	2.7463136e-07	2.7933515e-07	0.88843006	0.11156858	1.5599284e-07	1.638811e-07	2.7582715e-07	8.6546784e-08
priorregion1_spot_96	8.9658283e-07	0.03627063	0.856204	0.09088487	4.941685e-07	1.3704965e-07	0.016638914	7.689747e-08
priorregion1_spot_97	6.97732e-06	0.032715473	0.91879475	1.7825714e-06	0.045905318	7.5878515e-06	3.670641e-07	0.0025677874
priorregion1_spot_98	0.00050465734	0.018105106	0.90406245	0.04530464	0.0012308395	1.1857849e-06	0.030225357	0.00056581007
priorregion1_spot_99	5.011251e-07	1.51077e-06	0.95920855	7.178155e-06	1.6915975e-07	0.036071908	0.0047098235	3.1743875e-07
priorregion1_spot_100	4.828779e-07	0.01436725	0.98562765	3.6212336e-06	1.6002947e-07	4.4037242e-07	3.8197888e-07	1.2299274e-07
priorregion1_spot_101	8.660292e-07	7.211931e-07	0.99998516	1.0602659e-05	1.813848e-07	1.8452847e-07	2.1552032e-06	4.110679e-08
priorregion1_spot_102	6.704349e-07	3.9622077e-07	0.98119926	1.844641e-05	3.372042e-07	0.017220572	2.4784547e-06	0.001557868
priorregion1_spot_103	0.032842036	3.9300917e-07	0.8820656	0.028567288	0.0021653052	0.024051502	0.015601627	0.014706156
priorregion1_spot_104	3.0748802e-06	7.5530716e-07	0.60915697	0.25964952	0.075900026	3.6860186e-07	0.055289146	4.524776e-08
priorregion1_spot_105	4.0812742e-07	2.7416914e-07	0.92274624	7.559366e-06	8.564004e-07	2.5987578e-07	0.06825648	0.008987984
priorregion1_spot_106	7.730647e-07	3.2668402e-07	0.94224715	0.054354813	1.6331337e-07	4.6080092e-07	0.0033959553	3.0682645e-07
priorregion1_spot_107	1.6894506e-05	9.712459e-07	0.9183407	0.0816383	4.6471447e-07	8.532738e-07	1.7595958e-06	1.17721434e-07
priorregion1_spot_108	2.2258453e-06	0.04079409	0.92718637	0.020719284	0.010968893	0.00032523245	5.8855306e-07	3.4234297e-06
priorregion1_spot_109	4.908997e-07	0.026831865	0.9731622	4.0703508e-06	1.9030848e-07	8.2409554e-07	2.0089972e-07	6.656205e-08
priorregion1_spot_110	2.8242373e-06	1.6059183e-06	0.9239273	0.02896059	0.01706328	3.7346007e-07	0.018143078	0.011900999
priorregion1_spot_111	2.3603557e-06	0.018866444	0.8755773	0.10555274	2.426522e-07	5.268226e-07	2.1886203e-07	2.499513e-07
priorregion1_spot_112	4.800807e-07	9.430078e-07	0.6265773	0.3734203	1.2816876e-07	2.2740495e-07	5.127468e-07	6.466314e-08
priorregion1_spot_113	0.00010647104	0.021484802	0.61333877	0.3177208	1.0627496e-06	0.021591287	0.025756529	2.3056097e-07
priorregion1_spot_114	3.24373e-07	3.2081877e-07	0.9094615	0.03063644	1.50177e-07	0.04445589	0.015445084	1.6389328e-07
priorregion1_spot_115	8.5493105e-07	0.03201688	0.8953181	0.04137809	2.8499588e-07	0.020200735	0.011084933	1.3756326e-07
priorregion1_spot_116	0.063529864	3.043723e-07	0.83378994	0.10267801	2.4042583e-07	9.636589e-07	4.345341e-07	1.3500006e-07
priorregion1_spot_117	1.6224268e-06	4.218663e-06	0.9999263	6.236729e-05	4.6171192e-07	2.3592795e-06	2.5311822e-06	1.12700015e-07
priorregion1_spot_118	6.3149974e-07	8.798751e-07	0.8016816	0.18648428	1.0065351e-06	3.6249506e-07	0.010512575	0.0013186208
priorregion1_spot_119	1.1227103e-05	5.161236e-07	0.8559669	0.14401726	1.7448026e-07	3.3360768e-06	3.619545e-07	9.86341e-08
priorregion1_spot_120	5.7085805e-07	2.4374374e-06	0.9999945	1.3980243e-06	2.323897e-07	4.5021991e-07	2.9859316e-07	2.0223733e-07
priorregion1_spot_121	5.247473e-07	0.013279398	0.42508	0.5611123	2.3102311e-07	4.7577278e-06	0.0005217739	9.996683e-07
priorregion1_spot_122	1.8167073e-06	7.051347e-07	0.68049663	0.31628788	4.518197e-06	3.7865024e-07	7.9603325e-07	0.0032073513
priorregion1_spot_123	2.1838382e-06	5.184991e-07	0.87171227	0.07308348	0.05075133	0.0044496683	4.402725e-07	6.17908e-08
priorregion1_spot_124	3.427246e-07	3.812446e-07	0.23765804	0.6769777	0.039684024	1.6619784e-07	0.045679178	1.0282059e-07
priorregion1_spot_125	1.8640251e-06	0.06470116	0.93528455	9.89743e-06	1.4827519e-07	2.135841e-06	2.2161483e-07	6.7759224e-08
priorregion1_spot_126	6.238639e-07	2.4556155e-06	0.9863026	0.000115935305	0.0076024355	2.6148814e-07	3.2858392e-07	0.005975359
priorregion1_spot_127	1.8747423e-07	3.563545e-07	0.14916795	0.8285953	1.3615906e-07	0.02223585	2.4289807e-07	1.2590165e-07
priorregion1_spot_128	0.0025874467	0.020114418	0.8123264	0.0002125808	0.11780491	7.3874605e-07	0.046953086	3.027039e-07
priorregion1_spot_129	0.021293772	1.0952969e-06	0.795619	0.13967113	0.03169451	4.706652e-05	0.010166065	0.001507255
priorregion1_spot_130	0.0014607749	0.04997916	0.8773568	6.537469e-06	2.4617194e-07	6.314394e-07	0.06077525	0.010420461
priorregion1_spot_131	1.2415155e-06	0.0042146794	0.50847113	0.45803323	2.3751879e-07	0.0025953504	0.026683996	1.0246425e-07
priorregion1_spot_132	1.4980192e-06	6.2569075e-07	0.8771793	0.0724374	0.018386569	7.4357257e-07	0.030806253	0.0011876789
priorregion1_spot_133	7.437692e-07	0.021038448	0.96452403	8.6272786e-07	1.847456e-07	1.7146616e-07	0.014435068	6.005581e-07
priorregion1_spot_134	0.056401633	0.02493273	0.72114766	1.2172932e-06	0.179004	1.2194798e-07	0.0185126	4.9714856e-08
priorregion1_spot_135	1.2648661e-06	1.2767103e-06	0.84954697	0.13206376	1.0010453e-06	0.006519037	0.011866528	5.150467e-08
priorregion1_spot_136	4.493408e-07	3.8640144e-07	0.9439374	0.020626355	9.427505e-08	2.1450911e-07	0.035434943	1.6215208e-07
priorregion1_spot_137	1.3632085e-06	6.499641e-07	0.98310673	0.00030788922	8.815296e-07	1.8379049e-07	0.010185227	0.0063970704
priorregion1_spot_138	4.4931969e-07	0.029098155	0.9599517	6.349829e-06	1.7752654e-07	3.3763214e-07	2.6853496e-07	0.010942597
priorregion1_spot_139	3.6968126e-07	3.9731003e-07	0.9673425	0.03265531	2.7900577e-07	6.835233e-07	2.49736e-07	8.836203e-08
priorregion1_spot_140	2.8283694e-07	4.9763537e-07	0.47698164	0.5230172	9.129092e-08	1.0972976e-07	1.4575267e-07	3.8746627e-08
priorregion1_spot_141	0.11986853	3.0047588e-06	0.8801086	1.6389184e-05	4.0926983e-07	1.4638731e-06	9.618507e-07	6.013199e-07
priorregion1_spot_142	3.2403776e-07	3.1398235e-07	0.99999154	7.2148296e-06	1.0300468e-07	1.2171904e-07	3.6802476e-07	6.6234826e-08
priorregion1_spot_143	0.007127816	4.1246726e-06	0.9627894	0.0001309092	0.029947344	2.257709e-07	2.780589e-07	4.827784e-08
priorregion1_spot_144	0.027274426	1.3351525e-06	0.8666552	0.0040684403	0.065599665	7.134043e-07	0.036399636	4.233555e-07
priorregion1_spot_145	6.6449047e-07	6.8237404e-07	0.79029506	0.20970199	3.0978234e-07	4.0267574e-07	7.9213333e-07	1.5522824e-07
priorregion1_spot_146	0.01024914	8.339986e-07	0.97575426	0.013989374	7.3603974e-07	5.204011e-07	4.983685e-06	1.0149912e-07
priorregion1_spot_147	6.509561e-07	8.333171e-07	0.9887037	8.010967e-06	5.629763e-07	1.4609574e-06	0.010781865	0.0005029145
priorregion1_spot_148	3.2638818e-07	0.014237159	0.40244824	0.5077378	1.6184896e-07	0.023858598	0.051717427	2.1383542e-07
priorregion1_spot_149	7.2464815e-07	3.149916e-06	0.9382382	0.061755937	1.9956141e-07	2.941676e-07	1.3517237e-06	1.2901177e-07
priorregion1_spot_150	0.15173626	1.1644222e-06	0.7409522	0.056932878	4.2500957e-07	7.670379e-07	0.050368495	7.718199e-06
priorregion1_spot_151	0.06299052	9.697587e-07	0.93446964	1.7668297e-06	2.9425217e-07	2.7647323e-07	3.7201823e-07	0.0025361152
priorregion1_spot_152	6.694097e-07	3.4172186e-07	0.98228973	2.5526217e-05	0.017681377	1.2360645e-06	6.3582195e-07	5.1479384e-07
priorregion1_spot_153	8.298822e-05	0.09420215	0.7066496	0.027703315	0.008784437	0.146345	0.016232137	4.2507764e-07
priorregion1_spot_154	1.7825749e-06	0.029219413	0.94125354	7.433323e-05	2.4664652e-07	3.5286976e-06	0.029447155	1.2727207e-07
priorregion1_spot_155	5.1553405e-07	3.6486358e-07	0.59024334	0.3912981	6.235022e-07	4.958932e-07	0.0184566	1.4113392e-07
priorregion1_spot_156	8.334095e-07	0.041192055	0.85850567	0.09569455	0.0046038744	1.8855303e-06	1.1068666e-06	1.1788899e-07
priorregion1_spot_157	0.016186537	0.01470216	0.61364067	0.3372566	7.0122917e-07	0.0090769045	3.4031752e-06	0.009133056
priorregion1_spot_158	5.207966e-07	0.012165171	0.98770756	0.00012556539	2.0528239e-07	3.625432e-07	5.6649867e-07	6.717837e-08
priorregion1_spot_159	2.520802e-07	2.9338975e-07	0.34685114	0.6531426	1.3680983e-07	5.280941e-06	2.771407e-07	1.1605452e-07
priorregion1_spot_160	9.645806e-07	0.031548884	0.35704735	0.4539406	0.15746102	6.434465e-07	3.679435e-07	1.587525e-07
priorregion1_spot_161	0.063048355	0.0111612035	0.9257397	4.227192e-05	1.4547023e-06	5.650062e-07	5.954795e-06	4.6167025e-07
priorregion1_spot_162	2.9499515e-07	3.3480853e-06	0.9361817	5.17453e-06	1.5601103e-07	0.063809134	1.5071974e-07	9.626836e-08
priorregion1_spot_163	4.033101e-07	2.2341324e-07	0.43424994	0.53050625	3.1672843e-07	1.592206e-07	0.031588737	0.0036540031
priorregion1_spot_164	3.903161e-06	0.008947493	0.93582475	3.842153e-05	0.017559113	4.8784017e-07	0.03330239	0.0043234145
priorregion1_spot_165	8.12294e-07	1.1835348e-06	0.7276357	0.18142079	2.7279592e-07	1.1725054e-05	0.09092928	2.1896761e-07
priorregion1_spot_166	0.0074466155	0.02815563	0.94795966	1.9638013e-05	0.014131991	2.967244e-07	5.570162e-07	0.002285622
priorregion1_spot_167	6.540375e-07	4.3623905e-07	0.9216286	0.04671811	1.239493e-07	1.2885486e-07	0.029847378	0.0018046257
priorregion1_spot_168	1.232432e-06	0.008405117	0.98495084	0.006617451	1.5903526e-05	7.1591417e-06	3.528115e-07	1.9520328e-06
priorregion1_spot_169	0.082935244	4.392424e-06	0.8730377	0.00011790056	0.013082809	0.030786494	3.5397406e-05	6.978276e-08
priorregion1_spot_170	0.005493895	4.5453262e-07	0.9286661	0.058913033	2.195529e-07	1.7118921e-06	2.521406e-07	0.0069242665
priorregion1_spot_171	1.3386737e-06	6.4069246e-07	0.9950022	1.5946483e-05	3.369956e-07	4.5822267e-07	2.1498838e-06	0.0049767783
priorregion1_spot_172	4.7464394e-07	1.5280599e-06	0.44098216	0.55901533	1.0005321e-07	1.6062687e-07	2.845724e-07	4.2899895e-08
priorregion1_spot_173	3.241456e-07	3.7897507e-07	0.95085096	0.04914717	1.9524037e-07	4.8191805e-07	2.5564856e-07	2.5613102e-07
priorregion1_spot_174	1.1121783e-06	5.3071267e-07	0.97530925	6.871791e-05	1.959958e-07	9.584273e-07	0.024619188	1.7975981e-07
priorregion1_spot_175	5.1691205e-07	0.009830664	0.7276389	0.22568141	1.07069404e-07	0.03684819	2.608096e-07	2.0495426e-08
priorregion1_spot_176	5.886816e-07	4.4040385e-07	0.9452706	9.4022935e-06	2.1484311e-07	0.05471817	4.6346946e-07	8.6751214e-08
priorregion1_spot_177	5.630053e-07	1.1035875e-06	0.8938951	0.059069604	5.2973377e-07	0.047032658	3.9705097e-07	8.845664e-08
priorregion1_spot_178	9.740427e-07	5.1064126e-07	0.90233916	0.013963149	1.1183474e-06	0.08369431	5.4750154e-07	1.855458e-07
priorregion1_spot_179	9.763395e-07	0.03139023	0.95985144	7.306901e-06	1.9611963e-07	0.0028028828	1.067198e-06	0.005945901
priorregion1_spot_180	2.3534553e-06	6.204649e-07	0.9493589	0.029105345	0.006568748	5.971745e-07	0.014963224	1.6976271e-07
priorregion1_spot_181	7.008575e-07	0.017817827	0.94609624	0.00012281092	0.016773645	0.01918779	6.3000334e-07	3.3681934e-07
priorregion1_spot_182	4.5668295e-07	2.3019666e-06	0.96858925	0.031406876	1.5423049e-07	4.938354e-07	3.260929e-07	1.5266777e-07
priorregion1_spot_183	7.2269944e-07	4.1674767e-07	0.99998164	1.6019712e-05	2.794599e-07	3.529242e-07	4.906315e-07	8.179935e-08
priorregion1_spot_184	0.024709655	1.4866889e-06	0.909726	2.2286056e-06	3.1268476e-07	0.037326485	0.02823372	1.6371399e-07
priorregion1_spot_185	0.011535308	0.054134868	0.6987494	0.20470825	0.0061457762	2.4128585e-06	0.02472365	1.523533e-07
priorregion1_spot_186	0.054951128	2.0334544e-06	0.9432731	4.640147e-06	2.9349617e-06	2.8697846e-07	7.671274e-06	0.001758174
priorregion1_spot_187	0.007991102	4.863208e-07	0.80733156	0.18467557	3.3005736e-07	4.345985e-07	2.3317332e-07	2.822464e-07
priorregion1_spot_188	2.192154e-06	0.0700873	0.87430674	0.041463807	5.003149e-07	0.006907851	6.3397766e-07	0.0072310013
priorregion1_spot_189	6.8447353e-06	0.0036256916	0.9863712	1.6073582e-05	0.00070159376	0.009278094	2.7305975e-07	9.613379e-08
priorregion1_spot_190	5.31933e-07	0.026721723	0.23751679	0.65555906	3.6847365e-07	0.045990344	0.034210753	4.848084e-07
priorregion1_spot_191	3.5183243e-07	2.9731868e-07	0.9359971	0.04877534	2.3336209e-07	0.015226231	2.5433778e-07	1.1326039e-07
priorregion1_spot_192	4.5118534e-07	3.780118e-07	0.93501425	0.0609088	8.0310034e-05	4.7657323e-07	6.386987e-07	0.003994771
priorregion1_spot_193	2.3850587e-06	1.9655997e-06	0.49235156	0.5076415	9.199029e-07	9.967096e-07	3.7835514e-07	3.1669074e-07
priorregion1_spot_194	3.051397e-07	1.7424911e-07	0.9384666	2.5932977e-06	0.016758503	2.0691182e-06	0.044765517	4.234436e-06
