	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_34	4.655829e-08	0.07592949	7.0949184e-08	0.37118995	0.23591894	0.27187192	0.029171307	0.015918227
priorregion1_spot_35	0.024868656	0.040368453	8.9798345e-07	0.58896494	0.2263668	0.054930523	0.061510194	0.0029895229
priorregion1_spot_36	5.6458935e-06	0.029687827	6.18312e-07	0.16416562	0.2131535	0.5063094	0.06669814	0.019979306
priorregion1_spot_37	3.3916777e-07	0.046765283	8.885356e-07	0.47614452	0.19535865	0.2079582	0.03565869	0.038113438
priorregion1_spot_38	1.2548177e-05	0.025099734	5.8346388e-05	0.34598923	0.26620504	0.25579053	0.067806914	0.039037634
priorregion1_spot_39	5.672849e-06	0.06586473	5.841282e-07	0.29695806	0.21767616	0.29796836	0.08167171	0.039854757
priorregion1_spot_40	1.4718293e-06	0.039946996	3.8916523e-06	0.41838902	0.24219872	0.22098003	0.05152949	0.026950411
priorregion1_spot_41	0.0039733653	0.075352095	3.7434575e-08	0.042788014	0.28104162	0.44807538	0.102836564	0.045932904
priorregion1_spot_42	5.819216e-07	0.03820823	1.4002027e-05	0.44774252	0.20178477	0.2336666	0.06387113	0.014712173
priorregion1_spot_43	0.0041602976	0.07585339	2.6805024e-05	0.17061643	0.27378193	0.27559453	0.15281422	0.047152385
priorregion1_spot_44	0.008630011	0.056273613	7.218596e-07	0.5161911	0.21409588	0.109001555	0.079912275	0.015894763
priorregion1_spot_45	0.014676184	0.049919467	4.1904837e-06	0.32904863	0.2745679	0.21930625	0.07584784	0.036629565
priorregion1_spot_46	0.026903642	0.03790329	2.3416398e-07	0.46042967	0.13873638	0.22371809	0.06679062	0.04551803
priorregion1_spot_47	1.8281286e-05	0.05376382	0.030497085	0.42788523	0.29902852	0.08463409	0.096635185	0.0075378837
priorregion1_spot_48	0.0034257753	0.046837173	1.9319637e-07	0.2672199	0.24101555	0.31243116	0.11197016	0.01710007
priorregion1_spot_49	0.009017597	0.027730359	1.1895232e-05	0.22811265	0.18854558	0.44249198	0.08412881	0.019961128
priorregion1_spot_50	9.379744e-05	0.04222339	0.05747436	0.29414496	0.22397693	0.26913118	0.08455914	0.028396267
priorregion1_spot_51	0.01764704	0.055595092	6.3915644e-07	0.16190231	0.24434672	0.3652875	0.09946092	0.055759788
priorregion1_spot_52	2.1733957e-05	0.04037604	0.036781017	0.34730333	0.23002307	0.26311773	0.058344144	0.0240329
priorregion1_spot_53	0.0037308673	0.052403826	0.060182326	0.2694516	0.25118104	0.23985277	0.0892785	0.03391922
priorregion1_spot_54	0.016987983	0.041569617	4.2924367e-07	0.3469633	0.2645736	0.20595355	0.08650798	0.037443526
priorregion1_spot_55	3.2607483e-07	0.066084675	8.8890005e-07	0.5224107	0.22739077	0.113270976	0.042384487	0.02845719
priorregion1_spot_56	0.00014639109	0.060348283	6.2875165e-06	0.3216629	0.21190383	0.2813875	0.1063378	0.018206934
priorregion1_spot_57	0.00037261817	0.09464226	3.2431058e-06	0.07734905	0.29180518	0.3259315	0.15587828	0.054017838
priorregion1_spot_58	3.6097583e-05	0.09715114	0.02934904	0.33303568	0.2279602	0.22085857	0.07114323	0.020466091
priorregion1_spot_59	2.0267544e-06	0.029545002	8.8217934e-07	0.3989121	0.2315262	0.25699577	0.062231176	0.02078687
priorregion1_spot_60	1.5933952e-05	0.05970593	0.0142263295	0.34808058	0.21558984	0.25378135	0.08535143	0.023248604
priorregion1_spot_61	0.017344594	0.056247853	0.0058360253	0.3482024	0.31868458	0.13539702	0.08379458	0.034492917
priorregion1_spot_62	0.000119263794	0.07511633	0.0011675863	0.28421438	0.24820791	0.27196562	0.10219647	0.01701242
priorregion1_spot_63	3.215957e-06	0.0419197	0.030311843	0.35448262	0.2463119	0.23693039	0.068220414	0.021819886
priorregion1_spot_64	6.5775193e-06	0.042233445	4.7647104e-06	0.33601305	0.20102826	0.335873	0.07191881	0.012922098
priorregion1_spot_65	4.6917216e-07	0.045110535	7.821528e-07	0.35550988	0.2639379	0.2586322	0.04809061	0.028717719
priorregion1_spot_66	0.04181752	8.416643e-07	1.1901157e-07	0.29135552	0.24125145	0.26910883	0.1318503	0.024615368
priorregion1_spot_67	3.5721953e-08	0.038168047	0.017995467	0.0048688813	0.28147286	0.45460016	0.16707392	0.035820715
priorregion1_spot_68	0.005217734	0.024110852	0.0050410046	0.44376084	0.21518719	0.25786096	0.034254543	0.014566944
priorregion1_spot_69	0.012405744	2.2786428e-05	3.9557637e-08	0.0031687873	0.22592144	0.58067316	0.11580277	0.062005308
priorregion1_spot_70	0.0067630084	0.06735989	5.537434e-05	0.2749586	0.23079643	0.29869986	0.09595454	0.025412394
priorregion1_spot_71	0.004336226	0.044394463	1.8645765e-06	0.28418848	0.21792941	0.3367147	0.09582717	0.016607698
priorregion1_spot_72	0.003186785	0.07463812	1.8872934e-05	0.24857087	0.26521972	0.26510444	0.10294926	0.040311858
priorregion1_spot_73	0.011716883	0.036543876	1.5876157e-07	0.28210852	0.21148787	0.3386859	0.09882776	0.020629069
priorregion1_spot_74	0.0106588295	0.042826276	0.030830847	0.38926598	0.2919547	0.12137927	0.06819634	0.044887714
priorregion1_spot_75	0.003812761	0.056473624	0.053606186	0.277391	0.25893047	0.2518595	0.08237605	0.015550508
priorregion1_spot_76	0.0009547732	0.041698072	1.5550565e-06	0.28617966	0.23011418	0.31409058	0.084275335	0.042685904
priorregion1_spot_77	0.009821726	0.07588677	0.016840473	0.26284754	0.24472597	0.2559495	0.10792691	0.026001206
priorregion1_spot_78	0.03101003	0.06868397	0.00014017832	0.22663346	0.23794328	0.24379212	0.12844607	0.06335096
priorregion1_spot_79	2.172162e-07	0.040155	8.580944e-07	0.5185452	0.23379871	0.14530584	0.026553033	0.03564115
priorregion1_spot_80	0.0010764268	0.03325465	0.014747611	0.29050383	0.23929474	0.295173	0.09857374	0.02737602
priorregion1_spot_81	0.00021621077	0.08363239	0.026413754	0.29190582	0.22812785	0.27674976	0.06729755	0.025656672
priorregion1_spot_82	8.4327814e-07	0.016953615	3.1824095e-06	0.47229606	0.20460898	0.20647575	0.08826	0.011401627
priorregion1_spot_83	0.0024198357	0.079984255	1.0435162e-06	0.17634946	0.24763863	0.35119268	0.103933886	0.038480196
priorregion1_spot_84	1.2322909e-06	0.04717575	4.6180614e-07	0.29205835	0.22634372	0.34010515	0.06614458	0.028170737
priorregion1_spot_85	0.03051856	0.076768845	0.037377268	0.24297333	0.2311043	0.23846498	0.120101705	0.02269096
priorregion1_spot_86	0.052376986	0.10964156	6.826959e-05	0.17117392	0.22907463	0.23898193	0.12882905	0.069853775
priorregion1_spot_87	0.03233847	0.082764216	0.03412836	0.2367783	0.23311223	0.23456962	0.112575315	0.03373344
priorregion1_spot_88	0.00070127385	0.036118604	0.0067381947	1.996334e-08	0.22410315	0.5512995	0.12168295	0.059356317
priorregion1_spot_89	6.265546e-06	0.060882803	0.043704353	0.019031787	0.29688337	0.41628098	0.12120079	0.0420096
priorregion1_spot_90	1.7021536e-07	0.05073293	1.4449787e-07	0.23142174	0.40190077	0.2972745	0.013028121	0.0056416364
priorregion1_spot_91	2.3401466e-05	0.038273923	8.704464e-06	0.28804192	0.22203985	0.29111004	0.111200474	0.049301766
priorregion1_spot_92	0.055646777	0.09138832	0.07041124	0.229762	0.21575715	0.18897094	0.104274265	0.04378931
priorregion1_spot_93	1.8687182e-05	0.04345487	3.2176913e-06	0.19470493	0.27575526	0.31484494	0.1364042	0.034813948
priorregion1_spot_94	0.038304906	0.073238164	0.03152671	0.23314853	0.23372148	0.23065032	0.10509401	0.05431594
priorregion1_spot_95	2.1657318e-07	0.043076668	1.5557946e-07	0.30330956	0.15029159	0.41724977	0.06329219	0.022779893
priorregion1_spot_96	0.012834115	0.052243747	0.0003232679	0.26837936	0.26557678	0.2595835	0.09606239	0.044996865
priorregion1_spot_97	5.5598402e-08	0.055769987	4.7468077e-08	0.004141452	0.21412103	0.6033558	0.09515719	0.027454337
priorregion1_spot_98	0.014906813	0.0060908413	6.185813e-07	0.46034327	0.26012227	0.13392891	0.08834016	0.036267143
priorregion1_spot_99	1.4711353e-06	0.055219796	1.100225e-06	0.3055369	0.21594073	0.29231584	0.10481919	0.026164971
priorregion1_spot_100	0.03105435	0.05943189	0.0055559515	0.24351557	0.24456783	0.24838188	0.123249345	0.0442432
priorregion1_spot_101	2.233391e-06	0.027616547	0.04852043	0.3540169	0.14363724	0.34644082	0.06692923	0.01283653
priorregion1_spot_102	2.3775297e-05	0.028876523	0.06587655	0.36173978	0.2884049	0.15794526	0.09012878	0.007004332
priorregion1_spot_103	0.05012162	0.072471514	0.0037070434	0.2420447	0.23006728	0.23739769	0.11332596	0.050864168
priorregion1_spot_104	0.029502826	0.06862375	0.022208646	0.25691122	0.23604342	0.24305835	0.08694574	0.056705996
priorregion1_spot_105	0.00015614912	0.044742707	1.4098913e-06	0.38617122	0.26142	0.21125594	0.06509996	0.031152584
priorregion1_spot_106	3.450472e-06	0.0234867	1.2395234e-06	0.18689953	0.27424794	0.36840776	0.11916753	0.027785843
priorregion1_spot_107	0.005579234	0.032395996	0.009322092	0.27220064	0.2628523	0.29996994	0.09867885	0.019000947
priorregion1_spot_108	0.055320963	0.0890508	0.06088001	0.25818777	0.24754998	0.18368512	0.07613917	0.029186195
priorregion1_spot_109	0.014181995	0.02932935	8.828929e-08	0.22807163	0.20514104	0.4039288	0.09953543	0.019811653
priorregion1_spot_110	0.030838247	0.07284489	0.025788505	0.24060456	0.23312345	0.24042937	0.1137164	0.042654544
priorregion1_spot_111	2.9698826e-05	0.043782074	3.853708e-06	0.34197637	0.2721221	0.21278095	0.078364305	0.05094066
priorregion1_spot_112	0.00822517	0.069669865	2.015781e-06	0.4094826	0.23985001	0.15879583	0.085445374	0.028529039
priorregion1_spot_113	0.016088324	0.058748987	0.02094367	0.2472196	0.2491699	0.25077856	0.104333706	0.05271728
priorregion1_spot_114	0.00042044593	0.07959559	0.000116232884	0.27415976	0.25475588	0.26892933	0.082386546	0.039636225
priorregion1_spot_115	1.7042808e-07	0.065578185	0.011648275	0.0022277767	0.24794006	0.5146143	0.10105818	0.056933064
priorregion1_spot_116	1.9036355e-05	0.029653292	4.7820786e-06	0.2778048	0.2602639	0.30221826	0.09792881	0.03210724
priorregion1_spot_117	4.9937257e-06	0.04303793	1.6691308e-06	0.35988814	0.24218337	0.25584918	0.06802221	0.03101247
priorregion1_spot_118	0.00014132998	0.06893433	0.07120776	0.36419287	0.289549	0.105080925	0.069025636	0.031868078
priorregion1_spot_119	3.885068e-06	0.032080892	3.352543e-05	0.39036193	0.23873666	0.21624202	0.09824092	0.024300184
priorregion1_spot_120	0.013697305	0.064311065	0.0001214262	0.21246564	0.2811716	0.2912686	0.10343826	0.033526156
priorregion1_spot_121	0.00037412078	0.041162264	0.044747666	0.27420923	0.24558997	0.26197824	0.102970526	0.02896797
priorregion1_spot_122	4.361454e-06	0.040384866	6.6802266e-07	0.23601134	0.2360021	0.38182437	0.078368254	0.027404025
priorregion1_spot_123	0.006430141	0.046521187	0.033854995	5.186862e-08	0.16819905	0.5948732	0.13070841	0.01941294
priorregion1_spot_124	9.136984e-06	0.057977993	3.1151708e-06	0.31643093	0.23328055	0.30760843	0.04881577	0.03587401
priorregion1_spot_125	0.025496088	0.0578149	6.560639e-06	0.12576945	0.30029207	0.3066125	0.14131351	0.04269487
priorregion1_spot_126	0.0054411558	0.06291674	0.011707176	0.41146353	0.306817	0.10714099	0.07326644	0.021246947
priorregion1_spot_127	0.0030370576	0.04469737	0.018208314	0.2601823	0.24925289	0.2650636	0.11682523	0.042733215
priorregion1_spot_128	1.0814256e-06	0.055523284	6.948389e-07	0.35684183	0.26764065	0.22448267	0.058520157	0.036989667
priorregion1_spot_129	0.006268409	0.045625627	1.8627216e-07	0.08482648	0.26736897	0.43636942	0.13587058	0.023670333
priorregion1_spot_130	0.00017378147	0.057559766	1.7530589e-06	0.14264752	0.28879774	0.34991896	0.13204521	0.02885532
priorregion1_spot_131	0.029961964	0.06404071	0.04732618	0.24992238	0.21818255	0.23466633	0.1203106	0.035589352
priorregion1_spot_132	0.00017250025	0.039573934	0.072643936	0.28077063	0.24207525	0.2603142	0.09217996	0.012269614
priorregion1_spot_133	3.0128527e-05	0.07040084	6.2179506e-06	0.32171127	0.23819417	0.25894296	0.087264895	0.023449566
priorregion1_spot_134	0.0031248159	0.05854786	0.016266689	0.24003355	0.25728074	0.27737135	0.107985966	0.039388977
priorregion1_spot_135	3.1665084e-07	0.054475825	1.8846508e-07	0.40784132	0.2113571	0.17432378	0.0975334	0.054468058
priorregion1_spot_136	0.030482782	0.071260646	0.052056674	0.23445283	0.2283236	0.23269346	0.117420904	0.033309083
priorregion1_spot_137	0.0001239932	0.059801023	0.016947346	0.31783777	0.23656014	0.2759876	0.06382221	0.02891991
priorregion1_spot_138	0.0010038645	0.043287426	0.013451511	0.18814512	0.25940815	0.38831764	0.060562614	0.04582365
priorregion2_spot_1	1.0297382e-07	2.748357e-07	6.652043e-08	0.00014900579	0.2756443	1.0731693e-06	0.0050129676	0.71919215
priorregion2_spot_2	3.0613958e-08	3.4497845e-08	3.8799087e-08	1.1207414e-08	1.0635647e-06	9.347127e-08	0.0024128389	0.99758595
priorregion2_spot_3	2.331611e-08	1.7450962e-08	2.9344264e-08	0.00057160837	7.0569655e-07	3.298817e-08	0.0060349833	0.9933926
priorregion2_spot_4	4.4179444e-08	9.57993e-08	5.2211234e-08	9.663911e-09	0.18073122	2.9800406e-08	5.7002467e-08	0.81926847
priorregion2_spot_5	2.8318912e-08	3.9256697e-08	0.0016674225	0.00092137116	0.24236459	2.773806e-08	4.3926125e-08	0.7550465
priorregion2_spot_6	1.5954301e-08	1.6756118e-08	2.754883e-08	7.846176e-09	8.8370044e-08	2.3396966e-08	4.7750465e-08	0.99999976
priorregion2_spot_7	5.1538603e-08	8.1661604e-08	7.078636e-08	7.378211e-09	0.15122913	1.425764e-07	3.5443648e-07	0.84877014
priorregion2_spot_8	3.0139443e-08	3.2944385e-08	4.493416e-08	0.0014137316	4.8584207e-07	4.8882658e-08	5.8883295e-08	0.9985856
priorregion2_spot_9	2.4287607e-08	2.594014e-08	3.3766227e-08	1.0447782e-08	0.11415406	8.674573e-08	6.770226e-08	0.88584566
priorregion2_spot_10	3.6686146e-08	6.8452465e-08	1.07529914e-07	8.558443e-09	0.15078147	3.767828e-08	1.7280573e-07	0.84921813
priorregion2_spot_11	6.843439e-08	4.624944e-08	0.012883858	1.1229331e-08	0.13776077	4.6537643e-08	0.01029234	0.83906287
priorregion2_spot_12	6.436021e-08	2.8883344e-08	4.1095138e-08	4.888881e-09	0.20924304	3.4914564e-08	3.9286995e-08	0.79075676
priorregion2_spot_13	8.542949e-08	7.710142e-08	2.6279267e-07	0.00047460818	0.41056284	0.0008443705	7.937805e-08	0.58811766
priorregion2_spot_14	2.07482e-08	2.5915787e-08	4.6923496e-08	7.522455e-09	9.982318e-08	2.0670166e-08	4.5032554e-08	0.9999997
priorregion2_spot_15	4.3153502e-08	7.071004e-08	7.085591e-08	4.4088548e-08	0.2375513	1.2603144e-07	9.18793e-08	0.7624483
priorregion2_spot_16	1.684337e-08	2.2576861e-08	0.0032140855	8.38993e-09	0.069187894	2.45377e-08	5.9441113e-08	0.92759794
priorregion2_spot_17	1.4423745e-06	0.04105549	6.876135e-08	0.0018010675	0.899573	0.0027297419	0.053594965	0.0012441486
priorregion2_spot_18	1.9240451e-08	1.7765347e-08	3.7252576e-08	8.504829e-09	8.73687e-08	1.3094264e-08	2.608075e-08	0.9999998
priorregion2_spot_19	6.0261435e-08	1.2701425e-07	5.682947e-08	1.790348e-08	0.38635546	6.28933e-08	3.6883625e-07	0.6136439
priorregion2_spot_20	4.3754763e-08	1.02687835e-07	7.317373e-08	1.2534095e-08	0.17914313	1.2373025e-07	6.784028e-08	0.82085645
priorregion2_spot_21	3.8141017e-08	3.6371343e-08	4.453979e-08	8.07523e-09	0.033833567	7.8917026e-08	4.3051166e-08	0.9661662
priorregion2_spot_22	2.5867578e-08	5.2200473e-08	4.1466137e-08	3.867047e-09	0.006301198	7.361691e-08	6.288972e-08	0.99369854
priorregion2_spot_23	4.55445e-08	4.3552387e-08	1.8902715e-07	6.7460144e-09	0.48354387	8.246483e-08	7.902517e-08	0.5164557
priorregion2_spot_24	5.0381246e-08	5.7918115e-08	6.685163e-08	1.71711e-08	0.5778858	3.841824e-08	6.142825e-08	0.42211396
priorregion2_spot_25	3.538486e-08	5.3088016e-08	4.4030635e-08	0.0010043879	0.4281502	6.754732e-08	5.8300476e-08	0.5708452
priorregion2_spot_26	3.0232247e-08	4.5628347e-08	6.656995e-08	1.4802358e-08	0.19312991	6.1821396e-08	7.059002e-08	0.80686975
priorregion2_spot_27	5.380279e-08	1.3295988e-07	4.347366e-07	6.3315625e-08	0.019810157	0.003876019	1.5014803e-07	0.976313
priorregion2_spot_28	3.6610572e-08	3.5240127e-08	4.5799812e-08	2.0925416e-08	0.23889782	2.5503077e-08	1.2156129e-07	0.76110196
priorregion2_spot_29	5.8101634e-08	6.4810976e-08	6.6191305e-08	0.0013035078	0.00010721196	1.9036007e-07	8.784184e-08	0.9985888
priorregion2_spot_30	3.6337266e-08	5.72512e-08	1.0427112e-08	6.8531725e-10	0.99999934	8.82109e-09	4.45906e-07	5.814307e-08
priorregion2_spot_31	6.484707e-08	9.743664e-08	2.0093802e-07	7.494818e-09	0.43005285	2.4749655e-08	1.2568066e-07	0.5699465
priorregion2_spot_32	5.3971384e-08	4.5279577e-08	2.7119532e-08	1.4315645e-08	2.2101467e-07	8.7935945e-08	7.2045864e-08	0.99999946
priorregion2_spot_33	3.469196e-08	4.8173654e-08	3.5988336e-08	4.149586e-09	0.14127389	0.0087825935	5.105669e-08	0.84994334
priorregion2_spot_34	5.046386e-07	0.013582894	0.0049343533	1.4231126e-08	0.7499469	7.312654e-07	0.026657335	0.20487721
priorregion2_spot_35	2.1416819e-08	2.7791671e-08	2.6916219e-08	3.77243e-09	0.1544894	3.1585955e-08	5.063033e-08	0.8455105
priorregion2_spot_36	2.89298e-08	3.173725e-08	3.5339475e-08	5.6549037e-09	1.2748848e-07	4.4109715e-08	0.0049445042	0.9950552
priorregion2_spot_37	2.14344e-08	3.624952e-08	4.963e-08	2.1765256e-08	3.361525e-07	6.4940714e-08	9.181342e-08	0.99999934
priorregion2_spot_38	3.274788e-08	3.6545448e-08	2.666511e-08	9.625724e-09	2.2740986e-07	1.5854448e-08	7.691041e-08	0.9999996
priorregion2_spot_39	3.888956e-08	4.9835155e-08	9.7811444e-08	1.137991e-08	0.094715655	3.5498008e-08	6.331085e-08	0.90528405
priorregion2_spot_40	2.5153168e-08	3.2776256e-08	3.0365168e-08	5.730229e-09	1.7380877e-07	2.5513893e-08	4.634621e-08	0.99999964
priorregion2_spot_41	6.004018e-08	9.262379e-08	1.1982313e-07	6.0356697e-09	0.15869765	3.4781854e-07	2.0970617e-07	0.84130156
priorregion2_spot_42	4.948636e-08	8.29648e-08	1.5674868e-07	0.00035668424	0.13051833	6.492194e-08	1.9067312e-07	0.8691245
priorregion2_spot_43	5.659068e-08	1.7192136e-07	1.1422952e-07	9.610122e-09	0.1836997	6.312543e-08	4.4511629e-07	0.81629944
priorregion2_spot_44	3.8530832e-08	3.419169e-08	5.345876e-08	2.6854863e-09	0.243426	3.186147e-08	1.159275e-07	0.75657374
priorregion2_spot_45	2.7016888e-08	2.7784631e-08	3.6722163e-08	0.0009361196	0.11206677	7.5229686e-08	1.0951063e-07	0.8869968
priorregion2_spot_46	3.288235e-08	4.9847618e-08	4.4557044e-08	0.00050668005	2.3213059e-07	2.55733e-08	5.5891554e-08	0.9994929
priorregion2_spot_47	7.1547404e-08	6.9254796e-08	6.913845e-08	0.00054711604	0.13958143	4.5265477e-08	7.1344424e-08	0.85987115
priorregion2_spot_48	2.9437947e-08	2.6806578e-08	5.450117e-08	1.0249698e-08	1.3733787e-06	8.640216e-08	4.5547793e-08	0.9999984
priorregion2_spot_49	7.534852e-08	6.7688454e-08	0.0054460303	2.66505e-07	0.7354485	0.0023697182	5.5422863e-08	0.25673527
priorregion2_spot_50	1.6230212e-08	1.9164572e-08	4.986644e-08	4.2215427e-09	0.19031397	3.003477e-08	5.028684e-08	0.8096859
priorregion2_spot_51	2.6704736e-08	2.354349e-08	3.0705227e-08	1.1377416e-08	6.55083e-08	2.6086523e-08	3.9481094e-08	0.99999976
priorregion2_spot_52	4.1220807e-07	0.019541994	0.013206305	5.980588e-09	0.966084	2.9325117e-08	0.0011672127	1.1746037e-07
priorregion2_spot_53	4.6581913e-08	9.01696e-08	1.0552594e-07	0.0010582559	0.61587864	0.0058746166	1.5232824e-07	0.37718812
priorregion2_spot_54	7.7776996e-08	1.493666e-07	1.1229731e-07	3.4162777e-08	6.285895e-07	1.7327753e-07	1.9514715e-07	0.9999986
priorregion2_spot_55	4.562223e-08	5.3159518e-08	4.9501953e-08	1.2518623e-08	0.35356382	9.3816844e-08	9.306791e-06	0.6464267
priorregion2_spot_56	1.8945978e-07	0.0074200523	1.0509014e-07	2.0945452e-08	0.012850783	1.9943597e-07	2.961846e-07	0.9797283
priorregion2_spot_57	3.370923e-08	3.7047165e-08	5.8797433e-08	0.0008391772	0.29807404	8.681542e-08	1.3662653e-07	0.70108646
priorregion2_spot_58	6.47999e-08	5.8287707e-08	1.0234516e-07	1.1972453e-08	0.1194085	6.7293946e-08	0.0046229204	0.8759683
priorregion2_spot_59	1.8722643e-07	3.5534637e-07	0.00037676137	5.170581e-08	0.2551938	7.330685e-08	0.0044058273	0.74002296
priorregion2_spot_60	2.74152e-08	2.9488355e-08	3.917423e-08	2.3894986e-08	1.9338147e-07	4.5572566e-08	5.1493814e-08	0.9999996
priorregion2_spot_61	2.5717647e-08	2.9106715e-08	2.8393279e-08	1.138994e-08	0.11111817	2.4185502e-08	5.4610837e-08	0.8888816
priorregion2_spot_62	6.661349e-08	6.4938355e-08	2.757174e-07	1.9612372e-08	0.28744286	0.007863719	2.3345955e-07	0.7046928
priorregion2_spot_63	7.150611e-08	5.1958132e-08	1.0254384e-07	2.1740155e-08	0.047219064	8.0512685e-08	1.0633603e-07	0.9527805
priorregion2_spot_64	3.698329e-08	5.3380774e-08	4.924668e-07	1.2553584e-08	0.25739002	0.0028070158	9.213119e-08	0.7398023
priorregion2_spot_65	2.9725257e-08	2.6882335e-08	2.6140027e-08	5.734392e-09	3.2887291e-07	6.375043e-08	0.0055728187	0.99442667
priorregion2_spot_66	2.8100704e-08	2.0462767e-08	4.6384066e-08	6.910318e-09	3.964774e-07	2.6744521e-08	6.191011e-08	0.99999946
priorregion2_spot_67	5.5176702e-08	6.511457e-08	8.12807e-08	8.898557e-09	0.030104442	0.00976305	1.0830578e-06	0.9601312
priorregion2_spot_68	1.7088917e-07	0.00881304	8.4056374e-08	0.0018725898	0.72501063	7.919771e-08	2.2866217e-07	0.26430318
priorregion2_spot_69	2.4041032e-08	4.951224e-08	3.9564124e-08	8.005154e-09	9.314188e-08	3.5067828e-08	8.022692e-08	0.9999997
priorregion2_spot_70	2.7390962e-08	3.418045e-08	5.386424e-08	5.262693e-09	0.43850896	4.2591516e-08	4.7412087e-08	0.5614909
priorregion2_spot_71	5.2077507e-08	4.8052712e-08	7.727662e-08	1.2484075e-08	1.2552301e-06	6.8644107e-07	1.4469737e-07	0.9999977
priorregion2_spot_72	1.4549346e-07	6.533705e-07	7.6307e-08	1.1652913e-08	0.18878314	0.011518872	5.46608e-06	0.7996916
