	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_39	0.09498494	0.43052644	0.16149391	3.992658e-07	0.015811453	2.2069146e-06	2.5575747e-07	1.7470602e-06	0.060760565	0.0032103925	0.23320673	9.806629e-07
priorregion1_spot_40	0.021018175	0.11264186	0.23819132	3.019955e-07	0.03735289	0.1316693	0.013842542	1.1503583e-07	7.249855e-07	0.000120517354	0.4451615	7.809054e-07
priorregion1_spot_41	0.09735637	0.3794452	0.11366016	4.5389177e-07	0.03202609	1.3854187e-06	2.3569521e-07	0.004050962	2.8101824e-06	0.002049396	0.3714028	4.2174734e-06
priorregion1_spot_42	0.05713221	0.3248638	0.31246752	3.4184861e-06	6.4680097e-07	1.2764976e-06	7.220929e-07	0.003543244	0.02804042	0.0041649593	0.26978126	4.503567e-07
priorregion1_spot_43	0.0401607	0.2518326	0.43000102	0.017319405	0.01051338	1.7721625e-07	2.319009e-07	1.6609074e-07	0.039487362	9.278248e-07	0.21068165	2.3654445e-06
priorregion1_spot_44	4.0037744e-07	0.051582266	0.39142382	6.377683e-07	3.3359616e-08	4.4448775e-08	5.5363075e-06	2.5215252e-08	1.3662816e-07	2.2264554e-07	0.5569865	3.3090978e-07
priorregion1_spot_45	3.9079655e-08	2.724814e-07	0.2293922	1.3022945e-06	5.388496e-08	1.1669506e-07	2.014539e-07	1.731087e-07	9.661054e-07	4.928038e-07	0.7651234	0.005480757
priorregion1_spot_46	0.028640585	0.20619726	0.25704524	5.153498e-07	5.536015e-07	0.089223266	1.1867128e-07	1.1550571e-07	0.05633844	0.0030997563	0.3534431	0.006011083
priorregion1_spot_47	0.00480807	0.060195588	0.2609879	2.1237845e-06	9.704666e-08	1.4630164e-07	0.008163979	2.4990217e-07	0.018797742	0.003891726	0.64310634	4.605981e-05
priorregion1_spot_48	0.028263293	0.40769047	0.0909937	2.0121151e-06	7.1805937e-07	0.020282429	3.060157e-07	1.5113756e-07	0.110115364	0.002701968	0.33994874	8.206526e-07
priorregion1_spot_49	0.06878855	0.34263572	0.245366	0.020349702	2.4686078e-06	5.423417e-07	2.7900902e-07	3.5345295e-07	0.07780421	0.015790164	0.22479182	0.0044701607
priorregion1_spot_50	0.034226634	0.13503785	0.29064882	1.3755161e-06	2.2136553e-07	0.004987324	0.044785973	0.013355653	0.011425255	0.007362744	0.41733667	0.040831424
priorregion1_spot_51	0.0216889	0.14019758	0.119102076	1.3132376e-07	8.546116e-08	1.1451545e-07	6.897439e-07	5.0673606e-08	0.0090691205	0.00044501043	0.699642	0.009854256
priorregion1_spot_52	0.069946125	0.3008732	0.32682818	0.0036801666	1.545395e-06	1.3033971e-06	1.051228e-06	0.0030216337	0.032775596	3.2197033e-07	0.26286992	9.692089e-07
priorregion1_spot_53	0.09247929	0.35808456	0.3952695	0.01684381	0.020154042	0.033931322	2.4874612e-07	0.003490987	0.060138598	0.00017078295	3.8588078e-06	0.019432891
priorregion1_spot_54	0.060706526	0.32895175	0.1424809	5.365945e-07	4.948136e-07	3.2925064e-07	2.7533034e-07	1.0955879e-07	2.9564255e-06	9.810892e-07	0.46785074	4.387791e-06
priorregion1_spot_55	0.005112769	0.11160598	0.24166863	0.0028116808	2.1458281e-06	1.1778908e-07	2.5846907e-07	9.10414e-08	9.500041e-07	3.7968205e-06	0.6348392	0.0039544557
priorregion1_spot_56	0.013089413	0.18488084	0.2530629	2.0477287e-06	5.76247e-07	9.895784e-07	1.6773206e-06	1.2251284e-07	0.006079288	5.9038115e-07	0.5428769	4.6104265e-06
priorregion1_spot_57	1.0747993e-07	4.807488e-06	0.16443336	1.4000439e-07	2.3272134e-08	5.3859885e-08	0.007502024	2.870656e-08	7.1495165e-08	1.4146386e-06	0.82805413	3.858312e-06
priorregion1_spot_58	0.057917193	0.32884142	0.21367809	1.2004962e-06	0.018700894	6.011083e-07	4.0213095e-07	6.2527266e-07	3.3115944e-06	1.8507195e-06	0.38084587	8.51842e-06
priorregion1_spot_59	2.949724e-08	9.8478154e-08	1.01587815e-07	8.1140875e-08	0.00060061284	8.838173e-08	9.7939235e-08	4.435218e-08	1.979868e-07	9.152505e-08	0.99939835	2.4954673e-07
priorregion1_spot_60	0.08904335	0.3716874	0.23839343	6.4914883e-07	4.882929e-07	3.5580894e-07	1.3472583e-06	0.0029288935	0.021904588	0.0026230724	0.2733805	3.5850357e-05
priorregion1_spot_61	0.01934692	0.12021536	0.08812139	2.8660364e-07	3.6659654e-07	2.4193463e-07	0.014575433	0.0010483512	0.00066430314	0.0011680253	0.7548547	4.6172613e-06
priorregion1_spot_62	7.6153945e-08	3.3661497e-08	0.38310805	2.2140425e-07	4.4982574e-08	4.6482413e-08	4.7660737e-07	3.4743874e-08	3.1359696e-07	6.8819327e-07	0.6168897	3.6101628e-07
priorregion1_spot_63	0.028137255	0.28763527	0.1675495	2.5849934e-07	2.2283605e-06	0.026894456	3.382781e-07	0.00132619	0.064223185	0.0006390027	0.4073381	0.016254159
priorregion1_spot_64	0.14653137	0.5740733	0.1604912	3.3966842e-07	0.0366421	0.018547015	2.754079e-07	0.012364823	0.036269072	0.009911206	1.0195215e-06	0.005168259
priorregion1_spot_65	0.0018096609	2.8873495e-07	0.25941676	5.942545e-07	6.421344e-07	0.15157133	5.701414e-07	5.5462106e-08	1.8724067e-07	0.009227478	0.5779716	8.337482e-07
priorregion1_spot_66	0.04952359	0.37879112	0.2356258	9.865281e-07	0.027151763	5.1541866e-07	1.8997642e-07	1.1099837e-06	0.06184738	0.0055441936	0.24150977	3.7301736e-06
priorregion1_spot_67	0.06931734	0.260761	0.1660497	3.142551e-07	0.017235786	2.0635768e-07	2.9324477e-07	1.5105316e-07	0.0050420226	0.0073103155	0.4742824	4.239682e-07
priorregion1_spot_68	0.026816726	0.1956191	0.22872831	3.317767e-07	0.034981925	0.006975999	0.022045054	2.535467e-07	0.018395336	6.0055834e-07	0.4664359	4.4999257e-07
priorregion1_spot_69	0.063296914	0.4432561	4.656127e-08	0.0011784186	0.020515507	0.021218859	4.4843244e-07	0.006501685	0.026514584	6.187071e-07	0.41751635	4.5506334e-07
priorregion1_spot_70	0.040509574	0.26521504	0.18210524	2.810112e-07	4.0863125e-07	0.1716329	9.954003e-07	4.7704606e-07	0.019244457	0.0107619595	0.29748717	0.013041531
priorregion1_spot_71	0.025033588	0.15523441	0.23334171	0.000991813	1.2575455e-07	1.4455645e-07	6.498036e-07	7.7599395e-08	4.0962547e-07	2.6464645e-06	0.5853925	1.9101876e-06
priorregion1_spot_72	0.0035983035	1.127648e-06	0.30049023	4.1993633e-07	1.02941264e-07	0.109139174	1.9545652e-07	5.805269e-08	0.006004004	1.9717649e-07	0.5807658	4.65553e-07
priorregion1_spot_73	0.067745425	0.3818662	0.14385822	6.2148445e-07	0.02053749	0.009771116	3.4183424e-07	2.2587524e-06	0.028685182	0.002755725	0.3447696	7.828953e-06
priorregion1_spot_74	0.008494616	0.20120418	0.16952276	4.2944706e-07	4.337932e-07	0.009804374	6.3784626e-07	2.8726532e-07	0.011749291	1.1128685e-06	0.5984309	0.0007909851
priorregion1_spot_75	0.10527436	0.49011916	1.3592577e-07	0.004168406	0.018575013	5.283632e-07	2.4187017e-07	0.0023733717	0.097572386	0.024126256	0.23552354	0.02226654
priorregion1_spot_76	0.06455322	0.24786094	0.03350399	3.4914962e-07	0.009433729	7.804486e-07	1.1754324e-06	3.7669037e-07	0.017231263	0.0069204844	0.6192808	0.0012129095
priorregion1_spot_77	0.030662265	0.06275468	0.44203424	4.925854e-07	1.94727e-07	1.4181836e-07	1.6693417e-07	4.225084e-08	3.477814e-07	3.637035e-07	0.46454626	7.5176155e-07
priorregion1_spot_78	0.028420392	0.19953756	0.726663	5.1810653e-06	0.019808574	1.6419209e-07	2.1076855e-07	6.694399e-08	0.018864982	0.00013812972	0.006560827	8.6114096e-07
priorregion1_spot_79	0.16463017	0.47823066	0.3084361	3.5731182e-07	0.022810476	1.9887155e-07	7.623204e-08	2.3795204e-07	0.019587336	0.0022583376	0.0040460136	8.387979e-08
priorregion1_spot_80	0.020237297	0.1723229	0.0034806272	2.2622217e-07	1.2029145e-07	0.054216195	0.034192104	6.7102945e-08	0.027959595	0.023554716	0.6578839	0.006152395
priorregion1_spot_81	0.113723576	0.5434141	0.2361132	2.0440887e-06	0.050178148	6.9286316e-06	2.6521136e-07	0.009679191	0.025556726	0.0026985765	0.01862672	6.203745e-07
priorregion1_spot_82	2.870489e-07	0.06060269	0.26390463	5.578774e-07	2.405113e-07	4.970697e-07	2.4141968e-07	6.104036e-08	0.07824702	0.028169317	0.538472	0.030602418
priorregion1_spot_83	0.023588829	0.33825174	0.17268056	4.1772438e-07	0.026356727	9.776328e-07	1.0384032e-06	1.0846514e-07	0.04655049	0.007170225	0.3853984	5.729949e-07
priorregion1_spot_84	0.019665385	0.20852655	0.45944375	1.1660746e-05	1.7857437e-07	8.235051e-08	8.0363904e-08	4.7402813e-05	0.018863514	5.9403936e-07	0.29344016	7.0200934e-07
priorregion1_spot_85	0.016859258	0.15163215	0.46194518	8.0910246e-07	0.023416517	0.08318548	1.8127614e-07	0.003556416	0.0076843295	0.009381641	0.24088383	0.0014542408
priorregion1_spot_86	0.01772109	0.4325049	3.1719352e-07	7.4675796e-08	5.3390966e-07	0.06582492	9.943658e-08	0.0063672466	0.084311955	0.0930839	0.17460482	0.1255803
priorregion1_spot_87	0.1257143	0.41756034	6.094063e-08	9.14866e-08	0.036739822	2.232249e-07	1.4400446e-07	0.0041958224	0.049268305	1.4588923e-06	0.36645544	6.395336e-05
priorregion1_spot_88	0.09561449	0.41893235	0.21606141	0.0027523378	0.08844438	1.7731742e-06	1.2393966e-07	0.0036469558	0.005970567	1.6634183e-07	0.16857475	6.5713726e-07
priorregion1_spot_89	0.055112977	0.27363354	0.10802154	0.0039914185	6.8977346e-07	2.0563468e-06	3.925482e-06	3.3196625e-07	0.0313173	0.00033785374	0.52757776	6.818105e-07
priorregion1_spot_90	5.3197783e-07	0.05604667	0.34505495	5.370936e-07	7.114325e-08	9.3751034e-08	0.014573736	6.778401e-08	0.00946372	3.5205971e-07	0.5748585	7.07422e-07
priorregion1_spot_91	0.024787027	0.24524805	0.08555472	3.6618e-07	9.55302e-07	0.11381732	0.04488288	2.4812175e-07	0.016932227	0.007857731	0.4609179	5.0890657e-07
priorregion1_spot_92	0.04287648	0.20681669	0.09660468	3.5429028e-07	0.021009518	0.02450454	1.1175596e-05	0.005037295	0.034678545	0.0011247213	0.55801654	0.009319503
priorregion1_spot_93	2.4801191e-05	0.11728265	0.14546488	7.455743e-07	8.8500116e-08	1.12710104e-07	0.03409634	1.9713319e-07	0.026418298	0.01231431	0.6590453	0.0053523206
priorregion1_spot_94	0.035650216	0.25694278	0.20005378	4.3395295e-07	1.5461843e-07	1.2939154e-07	2.1170149e-07	8.4924686e-08	0.014521439	0.0027827125	0.4900423	5.724319e-06
priorregion1_spot_95	4.8599794e-08	8.696428e-08	0.54577714	7.5733203e-07	0.018575143	2.1139442e-06	9.6635766e-08	3.8031562e-08	1.9352107e-07	1.0907283e-07	0.43564403	1.1176797e-07
priorregion1_spot_96	0.03129003	0.17746298	0.24091567	1.1586114e-06	2.3381358e-07	1.7946466e-07	4.1854372e-07	2.3768942e-07	0.039857414	0.0053484174	0.49768782	0.007435465
priorregion1_spot_97	0.023021502	0.15593937	0.13985126	7.7221983e-07	1.4360928e-07	1.6856123e-07	7.820183e-06	1.2804793e-07	6.345328e-05	0.0028012588	0.65929276	0.019021302
priorregion1_spot_98	0.05733608	0.39419007	0.13685176	4.666864e-07	0.0012628373	7.685557e-07	3.3111095e-07	2.1852709e-07	0.051695425	0.006517077	0.35213614	8.704476e-06
priorregion1_spot_99	0.002179131	0.20680094	0.1818684	1.1146963e-07	0.05857164	0.52524394	2.2705935e-07	1.1115435e-07	7.014941e-07	0.011858488	1.1991204e-07	0.013476177
priorregion1_spot_100	0.031769957	0.16376247	0.08023837	6.981244e-06	0.07054911	4.8122433e-07	5.402867e-07	2.7337572e-07	0.017924795	6.9046985e-07	0.6357447	1.5985688e-06
priorregion1_spot_101	0.17377777	0.65441865	2.7244724e-07	0.003685122	0.058250148	4.0571996e-07	1.7881149e-07	0.008167986	0.034835104	0.016271576	1.3002988e-06	0.050591372
priorregion1_spot_102	0.039627578	0.26130432	0.38512918	1.6145239e-06	3.0401944e-07	2.2896795e-07	9.732216e-07	2.2907445e-06	0.020450123	1.2206799e-05	0.28555173	0.007919552
priorregion1_spot_103	0.044497255	0.3021047	0.21693438	5.4146483e-07	8.908796e-07	0.11484564	0.0535174	2.1680096e-07	0.011485868	0.00014428666	0.2561818	0.00028697704
priorregion1_spot_104	0.18955249	0.61432916	0.0037148534	6.2892354e-08	0.06676604	0.04655587	0.009746515	0.009768289	0.037190676	0.001352901	0.0169883	0.0040348032
priorregion1_spot_105	1.0318628e-07	1.2490389e-07	0.538563	2.2138374e-06	5.3145456e-08	5.254363e-08	1.15809335e-07	0.006919579	2.1373035e-06	7.0120116e-08	0.45451	2.5611741e-06
priorregion1_spot_106	0.08112272	0.26840255	0.39124036	9.769061e-07	3.6371466e-07	3.3007592e-07	4.697796e-07	1.054341e-07	0.052385125	0.0022792018	0.2045648	2.9863183e-06
priorregion1_spot_107	0.04701351	0.38989508	0.22050445	0.0049403794	4.984682e-07	0.018093135	6.9931485e-07	0.004098633	0.07560842	0.008994317	0.23084602	4.7722056e-06
priorregion1_spot_108	0.038223267	0.15861012	0.3009274	1.5194946e-06	0.02581207	0.022863563	0.09016498	0.0012062803	0.015340964	0.0011100881	0.34573865	1.0858691e-06
priorregion1_spot_109	6.629584e-08	2.946397e-07	2.826929e-08	3.563818e-08	5.9443714e-08	7.439409e-08	1.19023305e-07	2.3603494e-07	0.0072033694	2.5941424e-06	0.99279237	7.396174e-07
priorregion1_spot_110	0.01597852	0.10748567	0.4343439	1.5173443e-06	2.1627412e-07	0.13827841	1.598838e-06	0.0025306472	3.158685e-07	1.413001e-07	0.30137876	3.2720723e-07
priorregion1_spot_111	0.042594798	0.16685049	0.33293706	9.901416e-07	2.892646e-07	5.392826e-07	1.7837665e-07	2.660861e-06	0.018357001	0.0017019565	0.43383884	0.0037151466
priorregion1_spot_112	0.057188988	0.28834894	0.33437145	9.0706567e-07	0.017609796	1.1683396e-06	1.4362032e-06	0.012818411	1.0651969e-06	0.004282594	0.285375	3.378259e-07
priorregion1_spot_113	0.03256463	0.36217642	0.3060077	4.815445e-07	0.003425563	0.0394655	0.03149411	1.569638e-07	0.022963496	0.0016904688	0.20021115	3.6659077e-07
priorregion1_spot_114	0.06468423	0.23552424	0.40610874	9.701898e-07	4.1569538e-07	3.8539557e-07	2.0047203e-07	6.7779604e-07	2.7788954e-07	0.0050316365	0.28864786	3.8913524e-07
priorregion1_spot_115	0.01675394	0.16403379	0.08577725	2.166221e-07	5.5801763e-07	0.10216823	0.033052094	7.923208e-08	0.01551222	1.3354489e-06	0.5826837	1.6523662e-05
priorregion2_spot_1	0.005192807	0.009620442	7.51133e-07	0.0009431365	0.37812847	0.35572675	4.7219413e-07	0.19546884	2.1121231e-07	0.045240507	0.009674805	2.7611559e-06
priorregion2_spot_2	1.5903254e-07	0.002865998	3.063953e-08	5.7629737e-08	0.4277966	0.117411755	2.3064056e-06	0.18331705	0.0049860086	0.1878567	0.0059900954	0.06977324
priorregion2_spot_3	0.004233074	2.418667e-07	3.1028293e-08	3.149291e-08	0.5270292	0.018124817	5.096431e-07	0.16073589	0.035293974	0.064405456	0.026630115	0.16354664
priorregion2_spot_4	1.2929715e-07	1.9290809e-07	1.1088872e-07	6.596068e-08	0.047407486	2.824681e-07	0.03728197	1.2734432e-07	0.16037191	0.31765535	0.12245903	0.31482333
priorregion2_spot_5	1.5631765e-07	1.470727e-07	5.7679458e-08	3.3351995e-08	1.5307769e-07	0.17645139	0.121585645	0.38545656	0.007235198	0.058342583	0.01125765	0.2396704
priorregion2_spot_6	3.7582624e-06	1.2326716e-07	0.000218519	2.4946344e-08	0.57258636	0.26908633	0.011670925	0.08780278	0.0068844943	0.051746435	5.6033436e-08	7.647059e-08
priorregion2_spot_7	1.7088743e-06	0.005128699	7.2057055e-08	7.381058e-08	0.4570356	0.16170225	0.015478391	1.03856216e-07	0.025160877	0.00200467	6.080185e-07	0.33348694
priorregion2_spot_8	4.4369693e-07	9.3086754e-07	4.1489027e-08	3.3485964e-08	0.23304518	0.14943771	0.008600735	0.20602638	0.033807304	0.19368123	0.023505863	0.15189411
priorregion2_spot_9	5.8507034e-08	4.799917e-08	2.5414344e-08	2.8624518e-08	0.5904949	2.643649e-07	0.03080857	2.4157347e-07	0.0552175	0.11851359	3.5446814e-07	0.20496449
priorregion2_spot_10	1.7453414e-06	2.8785533e-07	3.5010974e-08	1.9013086e-08	0.5074163	0.19229406	2.0036648e-05	0.24835894	2.0664711e-05	7.2993814e-08	7.5219276e-08	0.051887702
priorregion2_spot_11	2.8723832e-07	4.5353386e-06	3.8363883e-08	1.8926716e-08	0.034543976	0.18478341	0.04570257	0.3075804	0.021693107	0.27852133	0.0067897346	0.12038061
priorregion2_spot_12	0.057122033	3.9981592e-07	2.3915375e-08	2.4572776e-08	0.2359181	0.17210452	0.023374435	0.16153614	0.03474027	0.058198273	0.03612881	0.22087692
priorregion2_spot_13	1.1391321e-07	9.3904895e-08	1.6710105e-08	1.582635e-08	0.13119392	0.18504637	0.010422793	0.5607982	0.018428948	0.0012877116	6.462157e-08	0.09282175
priorregion2_spot_14	0.0008334228	2.1875779e-07	1.1533652e-08	7.64809e-09	2.2560795e-07	0.015276642	0.068152264	0.6371766	4.885837e-06	0.19136617	0.087189496	1.11530674e-07
priorregion2_spot_15	0.005092417	1.7775749e-07	1.823604e-08	1.815703e-08	0.6327222	0.024017498	0.054683868	0.2584327	1.584129e-05	0.006352152	0.0024212091	0.01626191
priorregion2_spot_16	4.568425e-07	2.0781239e-07	5.384915e-08	1.8542774e-08	0.70780516	0.089079514	0.040159635	0.0006091872	0.0038887688	0.11440806	2.4244963e-07	0.044048667
priorregion2_spot_17	8.713304e-07	8.586058e-08	2.333688e-08	1.8116658e-08	0.18780835	0.042640366	2.690941e-07	0.6290029	0.034456067	8.366448e-08	9.478911e-08	0.10609087
priorregion2_spot_18	0.13258456	5.175756e-07	1.4331398e-08	1.2979731e-08	0.026969887	0.013123887	2.2161753e-07	0.5895638	0.020970376	0.15443002	3.9185892e-07	0.062356394
priorregion2_spot_19	0.076251805	0.0004976108	3.590089e-08	4.6648594e-08	0.30533174	0.12921216	0.07269921	0.08567005	0.016100379	0.11583234	0.013172796	0.18523185
priorregion2_spot_20	0.0022137577	0.016427351	4.19316e-08	4.6708347e-08	0.0072324527	0.03406099	3.4922334e-07	0.57702714	0.0069251703	0.3430679	0.013044387	3.519656e-07
priorregion2_spot_21	1.609128e-07	1.05038005e-07	2.1036008e-08	2.162022e-08	0.082417384	0.16680217	2.3832473e-07	0.584938	0.015278002	0.040463038	0.007819378	0.10228144
priorregion2_spot_22	0.04962477	0.0020205681	1.8736774e-08	1.3233058e-08	0.081459306	0.18817572	0.013749909	0.4938005	0.012239383	0.13037848	0.008112631	0.020438736
priorregion2_spot_23	3.4759455e-07	1.4401478e-07	5.68397e-08	2.1044141e-07	0.66444504	7.0166484e-06	0.023938341	5.539439e-08	0.018643662	8.628749e-08	3.530413e-07	0.29296467
priorregion2_spot_24	0.042805046	6.8598007e-07	3.35441e-08	3.8493553e-08	0.1543254	1.1716644e-05	0.07219598	0.37518883	0.06674724	0.047053467	0.037368868	0.20430276
priorregion2_spot_25	0.0052512325	1.750855e-06	2.5535327e-08	2.3705272e-08	0.40676293	8.556659e-05	0.048089825	0.384209	1.316229e-05	0.12226677	0.0011250571	0.03219474
priorregion2_spot_26	0.041893005	2.1400413e-07	2.5346182e-08	2.3313023e-08	0.38905331	0.01255312	0.03114116	0.426489	0.021825915	4.903922e-08	3.9396525e-07	0.07704373
