,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_19,3.3518362215545497e-06,1.3847418069839477,0.7433635771274566,0.7913161396980286,0.23171986937522887,8.58706016515498e-06,2.0123477426636782e-07,0.062301747500896454,1.036551324773427e-07,5.445481690458109e-07,1.427742766679785e-07,0.35621945559978485,1.1741193986836153e-06,6.076124373066705e-06,0.5376093357801437,7.052325905476665e-08
priorregion1_spot_20,1.2520232758106432e-06,2.226046991348267,1.3857550919055939,1.5340294659137725,0.003757759346626699,7.65095842325536e-06,5.448646334116347e-08,0.0013962038501631469,6.142028112776643e-08,5.995635916633546e-07,1.6781243914465449e-07,4.9674222282192204e-05,5.678358036220743e-07,2.628390689096705e-06,4.287460342311534e-06,1.5407199285277784e-07
priorregion1_spot_21,3.566949217770343e-07,1.176388716697693,0.46992959827184677,0.40704725980758666,0.0005276084353681654,6.518994780435605e-07,7.141978421998373e-08,0.00043175510363653303,7.682319269619598e-09,9.81657876764075e-07,6.494432938097817e-08,8.272128288808745e-05,1.4918257846829876e-07,1.968238291283342e-06,2.5824529501505824e-07,2.2760230589113917e-08
priorregion1_spot_22,1.3285755784409048e-07,0.3452198415994644,0.05063627529889345,0.006399117689579726,5.162477064004634e-05,2.1288066065494602e-08,7.897844831461497e-08,1.167692994386016e-06,1.6467906327477524e-08,6.398086270564818e-07,3.2831977914149494e-09,0.002931594417896122,2.5325665973241487e-07,2.2413608621718595e-05,1.7992779888231783e-07,8.846219667901778e-09
priorregion1_spot_23,4.5148768066383124e-07,1.562816721200943,0.5736024141311645,1.1130930244922637,0.010546376975253225,3.953631471631525e-06,4.602393186559084e-08,0.000358135681017302,3.406740862743618e-08,3.8194564524474115e-07,4.766117491783461e-08,0.1333822548389435,5.41367967343831e-07,1.5750793352253824e-06,6.72679204853921e-06,5.527458100118565e-08
priorregion1_spot_24,3.223715694389284e-07,0.986429986357689,0.9471494168043136,0.8511952519416809,0.003917983837891371,1.450869962127399e-06,5.3291949697609194e-08,0.062009377963840956,5.057602248115245e-08,4.2445010564051703e-07,8.347714874901158e-08,0.12517931424081327,2.427180710640187e-07,1.0913948074176005e-06,2.965043790936761e-06,7.690988894637485e-08
priorregion1_spot_25,8.988783406493894e-07,1.1104524672031402,0.5943438947200775,0.6948032379150391,0.0005770955613115803,0.0027026648051105442,3.043435981453513e-07,0.22900209352374076,6.880949570131636e-08,1.120343858929118e-06,8.770216588516178e-08,0.14690932855010033,1.944924588315189e-06,7.053764238662552e-05,0.10068213157355785,3.3410868098826547e-07
priorregion1_spot_26,1.3244361554143325e-07,0.0028016125783324243,0.59951111972332,0.8264034658670425,0.24135234802961347,4.051219411849161e-06,2.633996913914416e-07,0.08004021234810352,1.2530346582551034e-08,1.7808469721103393e-07,6.638066984976376e-08,0.5215193003416061,3.1456135957341763e-06,2.0902464825667266e-06,7.632451206518453e-06,1.0170825781585791e-08
priorregion1_spot_27,2.5961110623029533e-06,2.898857295513153,0.6266454488039016,1.0905093669891357,0.0019911457784473896,1.6734294604248134e-05,4.1422924681455695e-07,0.0015470785147044808,6.595857087177138e-08,7.398514810574852e-07,2.0270177074621644e-07,0.00017228868236998096,1.2030296329612612e-05,5.73319432533026e-06,0.36473602056503296,6.696176228615513e-07
priorregion1_spot_28,5.899166126255296e-07,2.182675468921661,0.5943325281143188,1.1535624444484711,0.033220354653894904,3.2080888331620373e-06,3.188095849537831e-08,0.0011308680404908955,2.3913899127592238e-08,1.4614784049626908e-07,1.1052233261921175e-07,1.3018137906328775e-05,3.0688993462035797e-07,7.39502314672791e-07,3.8937962898444317e-07,1.39221072892326e-08
priorregion1_spot_29,6.067343497306865e-06,2.9269899010658262,0.8490423113107681,1.213585615158081,0.02239577742293477,3.181905467499746e-05,2.1326158545775802e-07,0.0032100203912705186,2.2506477108663604e-07,5.284459945187337e-07,4.6757650125073273e-07,0.5610702782869339,3.885951082338579e-06,4.8488690026715636e-06,0.26576577574014665,4.342404366752817e-07
priorregion1_spot_30,1.9631179455359417e-07,1.0332159519195556,0.2873813182115555,0.595396038889885,0.00016363833492505367,2.4824169031489873e-07,5.5017805422608035e-08,3.680209192680195e-05,7.356563869187483e-09,1.1340886771904481e-07,1.2924528247637568e-08,5.448436286314973e-06,1.3791627466730462e-07,1.3502176670954213e-06,3.081975989971397e-07,1.718200026701311e-08
priorregion1_spot_31,4.290398962325526e-07,1.5016532957553863,0.2741375669836998,0.7052891850471497,0.4080989509820938,1.7996682288412558e-06,4.527384760422138e-08,0.001258223451441154,1.7949643282832994e-08,2.645007839419123e-07,5.639648286148713e-08,0.11460100822150708,5.819315020971771e-07,2.329794540401054e-06,3.0625436465925305e-06,3.0583025889541204e-08
priorregion1_spot_32,2.3439790641788248e-08,0.00155120138078928,0.12201293744146824,0.1952941447496414,0.0003981293630204164,0.00014537516544805838,1.7678215584737698e-07,0.15196842029690744,2.0078922702282397e-08,4.991688001609873e-06,2.6032826561106504e-08,0.0015037772012874485,3.32501185766887e-06,3.368847555975663e-05,0.42087073922157286,6.583413565408592e-08
priorregion1_spot_33,2.686449329303287e-06,2.4816219687461856,1.0079278588294982,0.8594840049743652,0.0031780749559402466,7.301988421204442e-06,1.3176306836726326e-07,0.002050320617854595,7.713615417515029e-08,6.826864336062499e-07,1.2878508428570968e-07,0.00022559070348506796,4.582669333785816e-07,2.3347550950347795e-06,3.1623235713595937e-06,1.0449667477985258e-07
priorregion1_spot_34,2.362175371217745e-06,2.677597236633301,0.7821647137403488,0.9720557928085327,0.004117628792300821,2.2996458301349777e-05,1.4528762335430656e-07,0.003633737505879253,5.39946801936253e-08,1.2388997504331202e-06,3.321653494481325e-07,0.007161802612245083,5.766823562680657e-07,5.838603624397368e-06,2.6166974294028478e-06,1.1548028382435406e-07
priorregion1_spot_35,5.530735597858438e-06,3.4189714550971986,0.33527819365262984,0.5048699378967285,0.0034582630847580734,1.4564750017598271e-05,1.4966049366194057e-05,0.002707377052865922,3.429354947570574e-07,5.262525888838354e-07,8.337122949342302e-07,0.5966515690088272,1.1225763671518508e-06,2.0847635641985108e-05,0.33977378755807874,3.932719619115233e-06
priorregion1_spot_36,1.2672627917709177e-06,1.5099027752876282,0.7920275300741195,1.0099391281604766,0.16524431779980658,1.3050340930931271e-05,2.2493945337487278e-07,0.030984879191964868,4.3585332143436516e-08,3.2565228451630907e-07,1.4640283083622307e-07,0.13244756162166593,1.2675302230036323e-06,1.2471426828142285e-06,5.6731285440037025e-06,3.9458200262743055e-08
priorregion1_spot_37,2.603120981348184e-06,0.7374388694763183,0.0923793625086546,0.6008771479129792,0.0023580429027788338,3.961522736517509e-07,1.9307787439970526e-07,0.00013273363219923342,3.468558666952505e-08,2.0078544906709797e-07,8.7979220353418e-09,0.2062945410609245,5.649868057844287e-07,7.222127055683813e-06,0.6147248923778534,8.328083787034758e-08
priorregion1_spot_38,4.993699974420453e-07,2.8683120608329773,0.11184406951069832,0.2982046827673912,0.0008021241606911645,2.0873721723546624e-06,5.1177549131864457e-08,0.0009015811694553122,3.2791026605139e-08,2.304691520294e-07,6.581956277784685e-08,1.3983977669340674e-05,2.23480085992378e-07,3.079200689626305e-06,2.6708088540772223e-07,2.442047364326072e-08
priorregion1_spot_39,1.3508847189314113e-06,2.492269647121429,0.4390680998563766,0.9280393689870834,0.0024583326652646066,9.812528469410607e-06,1.5482056170412764e-07,0.000574058448546566,3.016468461680688e-08,5.46122049627229e-07,5.928494921647599e-08,0.0002355257784074638,5.898541900251075e-07,2.80351117680766e-06,1.5872174515152437e-06,1.2466607515193573e-07
priorregion1_spot_40,7.452677380115346e-07,1.455181932449341,0.7638964265584945,1.1131595015525817,0.06546203382313252,4.0952215613287995e-06,1.712650671947813e-07,0.05865832343697548,9.387433657082057e-08,3.4181034322955386e-07,2.032073467717055e-07,6.115953729022295e-05,7.078241651470307e-07,1.7860500747701735e-06,2.158257041173784e-06,3.846467038215451e-08
priorregion1_spot_41,3.0462675567832776e-06,1.881849318742752,1.1553904175758363,1.3158859372138976,0.001686542038805783,0.00032435583707410845,8.917453442336411e-08,0.1705755613744259,3.2451499087926554e-08,7.950701046866016e-07,1.2098675981064846e-07,1.3400407260633073e-05,2.1590003711935425e-06,3.1372410035146458e-06,2.9412534900075117e-06,1.106727971489363e-07
priorregion1_spot_42,3.812171644312912e-06,3.087669789791107,0.9245469272136688,0.7256440430879593,0.0018638974346686155,1.6484565367136384e-05,1.8230614600156515e-07,0.003812022798229009,1.3429918652718697e-07,7.341582829667459e-07,1.7940159438012418e-07,0.12427155114710331,2.069683921490651e-06,7.755524120511837e-06,3.985792750427208e-06,1.2125804289553342e-07
priorregion1_spot_43,6.054345618622393e-07,1.0016502380371093,0.7682586371898651,0.5970322161912918,0.09534205198287965,4.851387757298653e-06,1.1226932450369988e-07,0.0012461550533771517,3.60418265898943e-08,5.879909252826111e-07,5.30426278899654e-08,0.057255677133798595,1.0159302632928302e-06,1.6854490695550343e-05,0.3460848450660705,1.872846013384333e-07
priorregion1_spot_44,4.202243374606952e-07,2.479787862300873,0.42326661944389343,0.5528987497091293,0.0005789704940980301,2.547002156916278e-06,2.786870126669783e-07,0.0005660012568114326,7.194880886629564e-08,3.931160946990531e-07,5.701486713860505e-08,1.800547124730656e-05,3.508496163817654e-07,3.400505477202387e-06,1.6608972998710672e-06,9.16566982311906e-08
priorregion1_spot_45,2.1807009389362975e-07,0.39846177995204923,0.5453267574310303,1.0047072350978852,0.033611467666924,5.750178758034963e-07,1.6919236713874855e-07,5.3181296425464095e-05,3.484311807966379e-08,1.2439474801340113e-07,6.310615994209456e-08,0.5612436950206756,9.892024763757945e-07,1.0936542935269245e-06,5.944712902419269e-05,8.209419233295989e-09
priorregion1_spot_46,8.547902936584251e-08,1.0091339766979217,0.23588696867227554,0.4660341590642929,0.00037184212997090074,3.5366274317993897e-07,4.191138565090569e-08,9.293571347370743e-05,7.713816696508502e-09,7.826141299460688e-08,1.1125931953515078e-08,6.444559630836013e-06,4.826942419100533e-08,1.9112064308046684e-06,1.265625783730684e-07,2.8885763203589936e-08
priorregion1_spot_47,2.0981813122489257e-06,2.29668847322464,0.5128899455070496,0.9271402597427368,0.42804210633039474,2.1171873049752322e-05,2.6164560296138006e-07,0.006491719465702772,1.0326268551352769e-07,1.7732324195662843e-07,1.2257193588993686e-07,0.17073529586195946,1.0783752372844902e-06,3.945413754991023e-06,0.8631686866283417,1.3256234367986509e-07
priorregion1_spot_48,1.9231090320204203e-07,0.8310986131429672,0.521564170718193,0.6769050538539887,0.21657099351286888,6.636720002006769e-07,1.2349414078016707e-07,0.0001702705369098112,1.2738617227725512e-08,1.1828539250302584e-07,8.480471258565105e-08,0.13260067850351334,3.3232779941272387e-07,1.0721216369802278e-06,2.239471882603539e-06,8.94993350541995e-09
priorregion1_spot_49,4.183734336038469e-06,1.5488966464996337,0.689635157585144,0.6623737275600433,0.0014044810144696383,3.2088050602396835e-06,2.375075567329077e-07,0.0004736287504783832,1.5509845567862613e-07,3.2720233917871154e-07,2.9007029809235976e-07,0.28100933581590654,4.6729599461059485e-07,1.6451184910692974e-05,0.4706304386258125,1.1516670035405243e-07
priorregion1_spot_50,1.1596907683042449e-07,0.3993120342493057,0.32162829041481017,0.43475641459226605,0.11763313710689545,3.25940847289985e-07,2.7807757252418242e-08,5.0910761819977774e-05,6.206941960407164e-09,7.40207767080392e-08,8.100874859806595e-09,0.10606997273862362,1.1592622897182992e-07,2.0718323185064947e-06,0.3458530843257904,3.240194832443422e-08
priorregion1_spot_51,4.6077016668277794e-05,3.0081013441085815,0.592538183927536,0.4777200326323509,0.003927767451386899,1.2042543039569865e-05,8.780404641584028e-06,0.002023130294401199,3.556913853230981e-07,7.213878404854769e-07,2.7871000298773655e-07,0.6707787573337555,1.202692027391095e-06,0.00016706433598301376,0.0023087006295099857,5.142749770925549e-07
priorregion1_spot_52,8.698361057213334e-07,3.24282078742981,0.5809484869241714,0.8938750207424164,0.002475878340192139,4.451011000128347e-06,2.850147083677257e-07,0.0006456650444306433,7.509875139533051e-08,1.7845539872496378e-07,9.305404056192402e-08,1.4026916915099719e-05,5.100591181417258e-07,1.2076563791652006e-06,1.4008260734499344e-06,4.361186114465454e-08
priorregion1_spot_53,4.674178740060598e-07,2.0047470450401303,0.43228731155395506,1.054963606595993,0.026999205723404886,2.6006022721958293e-06,8.132529139004419e-08,0.0008051557437283919,2.364596571879929e-08,1.23368862858797e-07,1.522701786882408e-07,8.01548112576711e-06,6.823044259363087e-07,4.637330718537669e-07,4.207168302627906e-07,2.0140174772365073e-08
priorregion1_spot_54,5.877458079339703e-07,1.380324250459671,1.149563091993332,1.1778562188148498,0.0036231044912710788,4.31713403941103e-06,4.476670483199996e-08,0.0007354060362558812,3.777237829183378e-08,4.476184486179591e-07,4.1791796867585165e-08,0.00021593749770545403,4.774141743268957e-07,2.448085206196993e-06,2.4929989649535856e-06,7.844136362678e-08
priorregion1_spot_55,1.4263327727803699e-06,3.0754588961601255,0.5467690974473953,0.9227199196815491,0.014080029260367156,1.2423134967320948e-05,1.237376267226864e-07,0.0670801892876625,9.440384545200686e-08,3.290024082502896e-07,8.310311621073653e-08,2.5450755947531435e-05,8.708484159569708e-07,1.3092508709178222e-06,2.4473476742059575e-06,6.458437233902714e-08
priorregion1_spot_56,1.0201070040238846e-06,2.2651837348937987,0.6202663391828537,0.790528753399849,0.0009329041291493923,3.5908502240999953e-06,5.8641831124361945e-08,0.0007384308351902291,7.514822968346381e-08,2.0163984757459732e-07,7.163527477871412e-08,3.449783544056118e-05,7.239165768169188e-07,2.548863471929508e-06,1.4830768463980349e-06,2.0363896524600025e-08
priorregion1_spot_57,6.407358654314522e-07,0.25808112472295763,0.03756498321890831,0.18634786903858183,6.980847574595829e-05,3.528729607182868e-07,1.0846207807446718e-07,4.323221651247878e-06,1.5298639599592433e-08,4.38494744230411e-06,3.1236432551651205e-09,0.00024396878870902586,2.1233307805346161e-07,0.0008739859535126015,0.6978949427604676,2.5151382203603135e-07
priorregion1_spot_58,7.791367210074897e-07,1.084212923049927,0.897041529417038,1.1441415309906007,0.007506567565724254,2.9810699288645995e-06,2.4035766017505016e-07,0.0004085655091330409,4.164608107259937e-08,2.856483092728013e-07,1.1671990094441757e-07,0.5898029774427413,7.930887704787892e-07,2.5793936401896647e-06,3.902427943103249e-05,3.600124038882769e-08
priorregion1_spot_59,2.1689087134291186e-06,0.11871858164668084,0.5716252446174622,0.9380967259407044,0.010559971677139401,3.155214403705032e-06,1.8876639842346776e-06,5.6466434034518895e-05,1.055890010093208e-07,3.7291728176569456e-07,1.080439272982403e-06,3.1092070460319516,1.9253132813901177e-05,1.5597996980432072e-05,0.669612193107605,6.480100154249157e-08
priorregion1_spot_60,7.817974307045007e-07,1.9864614784717558,0.6464366227388382,0.7423893332481384,0.0020183799555525185,4.809498750546481e-06,1.7928257705079887e-07,0.0004396682037622668,2.6862641355762664e-08,2.4875965323190033e-07,6.462839401422117e-08,0.047020761482417586,6.886358477231625e-07,1.493027667720526e-06,1.1422197303545548e-05,4.5101719337026226e-08
priorregion1_spot_61,9.799336430660332e-06,0.9262569755315782,0.3550728738307953,0.044385585747659204,0.00021371939219534398,3.181811109698174e-06,0.00010413065792818087,2.6343344325141518e-05,1.200058056838316e-06,3.413507761251822e-06,7.071335033970172e-07,3.0110024094581602,2.6164476480516903e-06,0.2410260930657387,0.16302244514226913,7.708910430892502e-07
priorregion1_spot_62,2.3294478410207374e-06,2.3421272397041317,1.0770048558712007,1.233608192205429,0.1345519319176674,9.275531147068251e-06,8.050255416947038e-07,0.0024971863022074103,1.2078451021579896e-07,1.0056324128981942e-06,5.382334904879827e-07,0.30720736384391784,1.813327151012345e-06,2.340740206818737e-06,1.4217862781151781e-05,1.2716291664105486e-07
priorregion1_spot_63,2.2674823227930573e-07,1.1633549571037292,0.2897296130657196,0.6178667306900024,0.0005270938912872226,5.581019877354266e-06,3.98742063367763e-08,0.00012305468553677203,1.9376567195195096e-08,5.615138491066318e-07,3.002295070331229e-08,0.0002061396684439387,3.000465554237053e-07,7.387428831862055e-06,2.381434292431095e-07,7.801919501559951e-08
priorregion1_spot_64,2.1730142861997593e-06,2.2300592780113218,0.7586468130350112,0.7747632086277008,0.001170063979225233,1.80244992407097e-05,4.0331758270895086e-07,0.0007301802572328598,1.0763501165911293e-07,1.316031415399266e-06,2.515054717378007e-07,0.7576661229133606,2.471606831022655e-06,1.401306622028642e-05,0.04368191920220852,2.4246861869414714e-07
priorregion1_spot_65,2.068104925001535e-06,2.2999358415603637,0.8245471090078355,1.2933763325214385,0.28138405680656436,6.214572636054072e-06,1.7316648452947448e-07,0.001696626649936661,1.663888312464224e-07,5.709651446750285e-07,1.678513896763434e-07,0.0004113686838536523,8.687948053420768e-07,1.4534390743392579e-06,3.920307153748581e-06,8.501395782900546e-08
priorregion1_spot_66,1.0073053601900029e-06,2.095496666431427,0.7093599170446395,0.8557430118322372,0.0011241738800890743,3.0051357498450676e-06,7.02343168512698e-08,0.0005329758248990402,4.9286177983276505e-08,2.1259764579895093e-07,4.6081892257632265e-08,0.00016994616671581753,6.217838375732753e-07,2.831536210123886e-06,1.8702812440096749e-06,3.3956193945527965e-08
priorregion1_spot_67,3.7841053028842004e-07,0.728139990568161,0.5356343805789948,0.948156562447548,0.22153254672884942,5.508923686647904e-06,2.693473817316772e-07,0.019075739290565254,2.224921757942866e-08,3.1518457319634765e-07,1.0276018223009943e-07,0.15090732946991922,1.5419945611938605e-06,1.9059546616517766e-06,3.966356371165603e-06,4.331104310750789e-08
priorregion1_spot_68,1.5011813374599116e-07,2.630427634716034,0.14187853410840034,0.5201864033937454,0.005205724062398076,8.863563607519609e-07,3.619903328200282e-08,0.0006842027418315411,1.5838839217963142e-08,1.2770919113336277e-07,2.719641827297892e-08,8.014947798073991e-06,1.0173315665440442e-07,1.4797941162214555e-06,4.1930479568463866e-07,2.9147192392997567e-08
priorregion1_spot_69,1.3522132690013679e-06,2.275478756427765,1.3861780405044557,0.9499297767877579,0.0013510499557014555,6.432650070564706e-06,2.2693487977676344e-07,0.0007834658026695253,3.944536786093523e-08,2.950510008759011e-07,1.517820123808633e-07,6.934351004019846e-05,9.04302333992746e-07,3.7220947092464486e-06,2.1958599177196445e-06,1.153319363567107e-07
priorregion1_spot_70,2.912217667017103e-08,0.11093165948987008,0.21234918683767318,0.3865537881851196,0.09349112175405025,6.808781591871595e-08,4.3788636894248614e-08,2.32098022934224e-05,1.3117431185705188e-08,2.5317003888858385e-07,8.18704228855438e-09,0.0006853753380710259,2.796526610282513e-08,2.768837475741748e-06,1.0044123861518983e-07,5.3410878830817415e-09
priorregion1_spot_71,3.850983478770332e-08,1.068025279045105,0.18555794805288317,0.4634095892310143,0.000871101557277143,5.306344689870457e-07,3.83907259760008e-08,0.00040965490334201606,2.3079401767489575e-08,1.4433705644023576e-07,3.970338458003654e-08,2.4184055655496194e-05,3.85312300466012e-07,2.579410477210331e-06,3.75596681578827e-07,1.2522321846120123e-08
priorregion1_spot_72,5.407603703133646e-06,1.7840980231761931,0.233624167740345,0.6154801726341248,0.08030081316828727,2.2708008964400508e-05,4.588720707943139e-06,0.14348407611250877,1.850366857070185e-07,2.6745205900624567e-06,3.2606726847461686e-07,0.6654979854822158,3.979383177465934e-06,3.0623803650087214e-05,0.11140494123101234,5.0142557938670505e-06
priorregion1_spot_73,9.80987346110851e-07,1.7207722008228303,0.6942385822534561,0.6153089463710785,0.005882921116426587,3.7590206829918317e-06,4.8443239997197905e-08,0.2016049310564995,6.999255219852786e-08,4.929471657533213e-07,5.926081598772726e-08,9.525011664663908e-05,8.984448612636699e-07,2.1400620425993116e-06,7.382066655736709e-07,6.823864602267804e-08
priorregion1_spot_74,1.4524270213200906e-07,0.6032359838485718,0.16704034507274626,0.6822669982910157,0.13701923713088035,2.9095947269297544e-07,7.586932682102088e-08,0.04805882051587104,2.5820305715740237e-08,1.1390060592475492e-07,2.3639592150459522e-08,3.855350780668232e-06,2.0454249423096373e-07,1.4694115861857428e-06,8.048311954667043e-08,7.324946871278826e-09
priorregion1_spot_75,6.540431456869556e-07,0.875529670715332,0.29086948931217194,0.4016408175230026,0.26851218640804286,2.3983663822946256e-06,2.3826202877330616e-07,0.041163156181573866,6.05229047323519e-08,2.590317322415103e-07,1.4993851706890388e-07,0.10777493976056576,5.031737060789965e-07,1.6033127963055451e-06,0.41560394763946534,3.6647516132859443e-08
