,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_21,5.943239518302335e-08,1.4107551872730255,6.481002583313966e-06,0.00022159573636599817,9.242677369911688e-05,0.19225416630506514,7.479477281968628e-09,0.7200578033924103,3.011959837095901e-08,3.7281425875335116e-07,1.971692509261658e-09,1.763976542861201e-05,8.098384569166228e-05,1.2434715301878898e-06,2.0563811995089053e-05,2.0719276161429435e-08
priorregion1_spot_22,3.134628168481868e-05,0.32483425140380856,6.03913642862608e-06,2.053235430139466e-05,0.02107853749766946,0.1795579493045807,3.4027577498818572e-06,0.2124875470995903,1.7338392069632395e-06,0.7779733777046204,1.5329394376095706e-08,0.7135651230812072,0.11818624809384345,0.03089030245319009,0.01943765180185437,0.017132688686251642
priorregion1_spot_23,3.5104820312881206e-07,0.6546669751405716,0.00031774127419339495,0.025004315935075284,1.0392148852348329,1.898349231481552,1.1906556119356538e-05,0.03404653389006853,0.0005474300909554586,2.336434124572406e-06,4.859889024544373e-09,4.616196911229054e-05,0.1652493216097355,7.52982546146086e-06,4.935427350574174e-05,4.057847124983027e-08
priorregion1_spot_24,4.6234166075009855e-05,2.734097847678641e-06,1.7352330178255216e-05,4.4630882030105577e-07,1.3752283990383147,2.6185494448327518e-06,0.0003739251056686044,0.9719190895557404,3.0403320465666184e-06,0.35240278542041775,4.566181619480859e-08,2.5740364162629702e-05,6.640933492008118e-07,0.2573278024792671,1.8061572518490722e-06,0.0004067458503413946
priorregion1_spot_25,0.0004766311540151946,6.626637368754019e-05,0.00011964433833782098,1.814610506301051e-07,0.00017221591115230698,4.563626789604314e-05,4.012775957562554e-06,1.3378009855747224,0.002404247154481709,0.821976375579834,4.45603760557134e-09,1.3549109962696092e-05,0.552610182762146,0.07006549984216691,2.602970982934494e-06,3.960491412726696e-05
priorregion1_spot_26,6.434471697502886e-06,8.437340911768842e-05,6.66107236611424e-05,8.23809710226442e-08,0.04107089024037123,8.414699841523545e-05,1.8693023264404472e-06,0.46782895326614377,2.8952134834980827e-05,4.644812406695564e-06,2.5532261305194485e-09,0.04648362658917904,0.16198880299925805,0.0008774763497058302,1.3053629402293156e-06,1.329540950223418e-07
priorregion1_spot_27,0.0015958176169078798,0.41263930797576903,6.62957816530252e-05,0.00018422915891278536,0.026641950663179162,0.21166411712765693,8.063986160777859e-06,2.235886204242706,1.6096307626867203e-05,0.62297865152359,3.9381528971205175e-08,1.1221292674541472,0.3900866433978081,0.34545850455760957,0.0003964427422033623,0.0008992864633910358
priorregion1_spot_28,5.071496389064123e-07,1.3340553164482116,4.4153853195894044e-05,9.694980217318516e-05,0.0013251349038910121,0.06292809061706066,2.4120164852092787e-07,0.8961030036211014,9.804212552921858e-08,1.0273228667756484e-06,2.4998668050102423e-05,0.9642922312021256,0.22723475098609924,1.280399496863538e-05,3.976703355874634e-05,5.211071503197218e-08
priorregion1_spot_29,2.975437482177767e-07,0.24461172744631768,0.09971685223281383,0.0005327387101715431,0.6551074147224426,0.5378270804882049,6.126540006334836e-06,0.0038345810375176367,1.701543226317881e-07,3.6340864966177834e-07,5.3794237508952865e-09,0.5036711633205414,0.32560645043849945,4.279523818695453e-06,1.6895871704036834e-05,6.039365949561671e-08
priorregion1_spot_30,3.239352182049515e-07,0.004112037946470082,7.840049183869269e-05,7.749108448251719e-07,1.8915734835900365e-05,0.1834284707903862,8.607778525515645e-08,9.551904076943174e-05,2.177626985400139e-08,4.784151954595472e-07,1.76360476777937e-09,0.3003673076629639,0.24551632925868033,5.365740048546286e-06,1.8489742706151448e-05,3.7048240031367645e-09
priorregion1_spot_31,0.018836883734911682,0.005713830259628594,5.345765730453423e-05,1.7165976169053464e-05,0.136865995824337,0.885614189505577,5.0786529982360665e-06,1.4742658555507662,1.357785304207937e-05,0.4471775531768799,7.500237741986382e-09,0.0005905862053623423,0.3976365640759468,0.15124103203415873,2.356486866119667e-05,2.739321080298396e-05
priorregion1_spot_32,0.00020922416370012798,1.1618027701842949e-05,2.5789132996578702e-05,0.0016602717398200185,0.21219503656029703,4.05138571295538e-06,1.5752708259242356e-05,0.841001307964325,1.638842530837792e-06,0.2190325491130352,8.257888506335576e-09,2.16809510220628e-06,7.223986315807453e-08,0.21862547248601913,5.122478654584484e-07,4.261490539647639e-06
priorregion1_spot_33,1.653703729971312e-05,0.011843064380809665,1.7156689227704196e-05,9.068395811482333e-05,0.0008808798302197829,0.4939185455441475,1.2678550035616355e-06,0.9515573501586914,5.860272437985259e-07,0.4464099407196045,1.6391906854096307e-08,0.8322227716445922,0.23465795293450356,0.03357529658824206,6.90129538270412e-05,1.3649137827087545e-05
priorregion1_spot_34,1.4756953774508476e-07,0.4224439889192581,2.1369037585827755e-05,0.00017962690544663927,0.0008161063917214051,0.5957402676343918,3.2543991279609943e-09,0.6460447639226914,1.37610973283131e-08,3.9646523077863097e-07,1.4917687418680715e-09,0.02305320734158158,4.7404042379639574e-05,2.8426965855032906e-06,5.700031942978967e-05,2.1524982329879096e-08
priorregion1_spot_35,5.140930010583133e-08,0.41218156218528745,1.0658766143478715e-06,7.789941861346964e-07,0.00010225600381090772,0.00023356739402515816,5.83731649128616e-10,1.1536750912666323,2.5930692704179143e-09,8.126807919950353e-08,1.1950421929807223e-09,7.140432389860509e-05,1.5051507546104404e-06,2.6404089908282914e-06,2.1528263346226594e-06,9.468976891469084e-09
priorregion1_spot_36,3.715896309586242e-05,0.6239067316055298,5.6109071238097386e-06,2.8599078268598534e-05,2.153413088308298e-05,0.17593968510627747,2.88131973036343e-07,0.07504306808114053,4.744591677763311e-07,0.459684057533741,5.61402597742955e-09,5.856460165887257e-06,0.000628619801136665,0.22432768493890762,1.6965430950222073e-05,4.7923370948410594e-05
priorregion1_spot_37,3.8737744216632566e-05,0.46805190294981003,3.545833496900741e-05,0.0003598530791350641,0.00019894682700396515,1.1928895592689515,4.309310452299541e-06,0.2593422129750252,9.682085601525613e-06,0.05749155953526497,6.003890664629809e-08,0.7933457106351852,0.31864145100116725,0.42321005910634996,0.00019584470501285978,0.004811279522255063
priorregion1_spot_38,4.039114617171436e-06,0.0011082527285907417,0.005246576340869069,4.1749409319891125e-06,0.047676646150648594,0.22669169232249262,3.476287886883256e-07,0.4344643622636795,2.1112624892793977e-07,0.19970351830124855,3.562214978547473e-09,7.745707148387738e-06,7.580339047308371e-06,0.10121400877833367,7.862833712124485e-07,6.724534864588351e-06
priorregion1_spot_39,3.84484592075296e-07,0.23227284103631973,0.0002475817396771163,8.500293432689433e-07,0.10328986048698424,7.041156204650179e-05,3.3662259255606843e-07,0.14474152624607087,2.4789320463014524e-08,4.134747678108398e-06,4.2970731861657894e-09,0.1726876087486744,2.534912269425149e-07,0.0007137292064726354,3.548211552697466e-05,1.792027269686969e-07
priorregion1_spot_40,0.00011433370600570925,0.6300167441368103,1.9113723556074547e-05,0.00011533536235219799,0.3171767368912697,2.0653658509254456,9.330143620900344e-06,0.2160222314298153,4.892647370979831e-06,0.6200404822826385,1.291516547041738e-07,0.21107711941003798,0.00025301495188614356,0.48477401733398434,0.005353453382849693,0.00039752858574502173
priorregion1_spot_41,0.03282767031341791,0.0016200480342376978,0.18593969121575354,1.7424439465685283e-05,7.73819258029107e-05,0.6092361122369767,2.8365370781102683e-06,1.025482976436615,9.910091364417895e-07,9.744137350935489e-05,8.49364417376819e-07,0.5489990741014481,2.495668456958811e-06,1.1829393982887269,0.00015341872349381445,6.103671182700055e-07
priorregion1_spot_42,4.983936673852441e-06,0.0013644250633660703,1.8852595928819937e-06,3.416181732518453e-06,1.0478671265445881e-05,2.1644560575485228,2.466660518507524e-07,0.25202174484729767,8.668429813951661e-07,0.6031599283218384,2.146508304434747e-09,1.6984223179861148e-06,0.4837328001856804,0.010223140614107252,1.6372204640902055e-06,1.182011765195057e-05
priorregion1_spot_43,0.00016932375947362744,0.002988087944686413,5.3239622502587736e-05,2.2160341086419066e-05,0.00024882840079953894,1.0473287642002105,3.7563633327408753e-06,1.5313131749629973,0.0023798637208528816,0.1465674616396427,2.0652708787594067e-08,0.5098348468542099,0.3353491142392159,0.17113087847828864,1.4956284667277942e-05,1.945360700119636e-05
priorregion1_spot_44,2.0074901931366186e-05,0.0003310574567876756,1.459019285903196e-05,5.670791267675668e-07,0.01339902481995523,0.060737583041191104,7.03903774592618e-06,0.34685292541980745,4.742306543903396e-07,0.7629731118679047,8.943796458993349e-09,0.4977511793375015,2.2556545360430393e-07,0.02264335136860609,4.1833571458482776e-06,4.8736035068941416e-06
priorregion1_spot_45,0.0001695976832706947,0.764264702796936,0.00013488490294548684,0.008794803684577345,0.07157743237912655,0.0016251538414508103,5.151966206540238e-06,0.3607529252767563,4.871142868978496e-06,0.8264803558588028,3.0571158760039904e-08,1.6822291127027714e-05,0.3888244703412056,1.1125825345516205,8.491984735883306e-05,0.00044425115775084125
priorregion1_spot_46,0.00044354912824928766,0.17555180490016936,0.0759517926722765,0.0007051444292301313,0.22300979495048523,0.11895174570381642,5.823234823765233e-05,0.8161788284778595,4.3267675937386234e-05,0.657179269194603,1.6101001421020555e-07,1.968402487039566,0.16377049535512925,0.6714425384998322,0.0005801435065222903,7.080156028678175e-05
priorregion1_spot_47,0.0006994528172072023,0.40422336310148244,1.1144562768095058e-05,4.976085983798839e-05,0.0003003512363648043,0.15557606816291808,0.001368542981799692,1.438049703836441,2.457995187796769e-05,0.8816659063100816,4.0329179284981374e-08,0.04113282132893801,0.004539905418641865,0.5496715307235718,0.026169110648334028,0.00042058982653543354
priorregion1_spot_48,1.6846141352289124e-05,0.2787877455353737,0.04336376339197159,0.00035704260080819954,0.00011521493979671506,0.05169767811894417,6.128009033545823e-07,1.3950617790222166,2.3713555492577145e-07,4.813193572772434e-06,3.169527911239811e-08,0.8471703559160233,0.28618882149457936,0.021754371654242276,0.0038571723969653246,2.6890647291111237e-07
priorregion1_spot_49,1.237593296536943e-05,0.5921447664499283,1.199323392029328e-05,0.00022592614404857162,0.0002604519453598186,1.125607645511627,4.78011958193747e-07,1.0196470618247986,4.412026257227808e-07,0.7392832636833191,3.6948661685798357e-09,1.5596616731272664e-05,0.0005772383941803127,0.015071207936853171,2.5876680865621896e-05,7.346375787165016e-06
priorregion1_spot_50,3.996978989562195e-07,0.006662536924704909,0.0008561283757444471,1.0264842512697215e-05,0.03481479715555906,0.4319547086954117,1.9348105197991572e-07,0.876824340224266,5.1377023702059435e-08,1.5542340236152087e-06,3.456374675359086e-09,0.002949076471850276,0.43631805032491683,0.00010443732171552257,2.2352231735567332e-05,2.2074420726880817e-07
priorregion1_spot_51,5.310665037541185e-05,4.499602641772071e-06,3.175351253048575e-06,1.2259949038195829e-07,5.964545198366977e-06,1.9193942353012976e-05,2.742839825486954e-07,3.282823990957695e-06,5.174411739972129e-07,0.2502127677202225,4.444801815495225e-09,0.05004976242780686,0.2055544838309288,0.04366032369434834,3.910586099209469e-06,5.092041806165071e-06
priorregion1_spot_52,0.01746121821925044,6.85353770677466e-05,0.006597854313440621,4.370627323169174e-07,0.0006932131829671561,9.996598200814334e-05,3.3297963568656996e-06,1.3478542745113373,2.2238413566810778e-05,0.1619176611304283,2.1697881980031753e-08,1.4858097210890266e-05,0.5474734991788864,0.41799003481864927,7.0030527695053034e-06,0.000708508343086578
priorregion1_spot_53,3.284700676431385e-06,0.5238411128520966,4.185437101114076e-05,0.0006939520826563239,0.00015056335469125772,0.36956298798322673,8.049057136361172e-08,0.4333025097846985,1.9627227771934487e-07,0.46573633700609207,2.545887234361999e-09,0.00019779482900048607,0.4419073298573494,0.001685786037705839,9.547255431243685e-05,2.4259571910079105e-05
priorregion1_spot_54,4.235571697819296e-08,0.36467429995536804,2.250544594062376e-05,0.028630775026977064,0.167303030192852,0.22136266827583312,1.462734573465241e-07,0.18123324438929558,1.0663912108910273e-08,2.0949962959093683e-06,2.33525644377508e-09,1.2665106487474986e-05,2.475473393133143e-05,3.634118584159296e-05,2.8474344844653393e-06,1.2794172107533087e-06
priorregion1_spot_55,7.933736424092786e-06,0.0029334010323509574,3.5191590359318074e-05,6.204198484738299e-06,0.06244800128042698,0.442810720205307,7.849958683436853e-06,0.6951831370592118,7.841170940992015e-07,0.18592451885342598,1.3594632708446855e-08,0.8661387741565704,0.23130053728818892,0.11428230628371239,2.445689860905986e-05,6.3286845033871934e-06
priorregion1_spot_56,7.270900277944747e-05,0.6189894139766693,2.6448414428159594e-05,0.0001833169852034189,0.16710173264145853,0.36923689395189285,0.00030625785439042374,0.7364692121744156,8.77459360708599e-06,0.14373578801751138,2.7113570322256923e-08,0.09608791545033454,0.1650408163666725,0.39308324456214905,8.86967420228757e-05,0.00045998777641216294
priorregion1_spot_57,0.00034974210720974954,0.4259397879242897,2.5682172918095606e-06,1.533152595811771e-06,0.00033144766930490735,0.0749156154692173,4.281988367438316e-06,0.0041045426623895764,4.293654637876898e-06,0.6220750331878662,2.0359771824018934e-08,0.014562694262713194,4.059858861182874e-06,0.8954455524682998,2.9248442206153414e-05,0.00010962734049826394
priorregion1_spot_58,0.007199440873228013,0.5889228135347366,3.2881674997042865e-05,0.0001640296133700758,0.0009282557584811002,0.42524082362651827,1.1687114783853758e-05,1.654974114894867,0.0003782787243835628,0.7467296212911606,2.5654584501211276e-08,0.6896278023719787,0.4103348106145859,0.07522888891398907,0.00023483946060878227,2.6075380446854982e-05
priorregion1_spot_59,6.533760715683456e-05,9.828459478740114e-05,6.267777348512027e-06,0.0001063455958501436,4.4939785584574576e-05,0.24132751449942588,2.6055143052872157e-06,0.13455271869897842,1.1944815128117625e-06,0.33469451069831846,1.2560877582501464e-08,0.3531771034002304,3.424054398237786e-07,0.12546612992882727,1.94167097333775e-06,0.002800479542929679
priorregion1_spot_60,2.496653169146157e-05,2.0035496618220353e-05,4.2222279006409735e-07,1.878496718177303e-08,5.713506416213932e-05,1.0657825384896568e-06,2.896909762739597e-07,0.317493936419487,4.279958432107378e-07,0.22460660114884376,8.38435858518949e-09,1.6757464152306058e-06,4.5284582839144606e-08,0.34391977936029433,9.363652395677492e-07,0.00023901620588731023
priorregion1_spot_61,1.8733816887106513e-06,0.004242493282072246,0.00013104621757520363,0.013831057865172624,0.008435609377920629,0.6795553922653198,1.5435067496127889e-06,0.8158885896205902,4.967233763863988e-07,0.2114334762096405,1.2135615223840546e-08,0.7919127434492111,0.20710400640964508,0.0005328279017703608,5.3050737187732017e-05,0.040391809120774266
priorregion1_spot_62,0.00016126862392411566,0.61928591132164,0.002033667196519673,0.09133845828473568,0.0030956754460930826,0.23226375132799149,5.889496287636576e-06,0.6342458873987198,4.252692292538995e-06,0.19856941029429437,1.0430902257496655e-07,0.23138207644224168,0.25824676752090453,0.9035540372133255,0.0014002822455950082,2.831641822922393e-05
priorregion1_spot_63,0.011684111785143614,0.00015019908241811208,0.0009687791025498883,1.1823689646917046e-06,0.08436705693602561,0.04646942149847746,2.5464204827585494e-05,0.0024849708308465777,1.1891403255503974e-05,0.4351916596293449,7.733264588694056e-08,1.0079626441001892,0.20525065660476685,1.0616620182991028,0.0002728895473410375,0.000763831046060659
priorregion1_spot_64,8.300897070512293e-06,0.0005229280999628827,6.900464018144704e-06,1.7257221713862236e-06,3.516580727591645e-05,0.25192077159881593,1.1246690334587585e-07,1.7881888270378112,2.2444684901756776e-07,1.0806694984436036,2.3056076936534005e-09,1.7049366533683497e-06,4.181218287158117e-06,0.024112517200410365,2.0611010995708057e-06,1.93449830476311e-05
priorregion1_spot_65,4.6264250886451916e-05,0.006007815175689757,3.883381475588977e-06,2.1208200422506708e-07,0.1654568172991276,5.168129519006471e-05,2.5054170464500205e-06,0.9794157266616821,3.4490433904466044e-07,0.1495534896850586,1.5158472743692642e-08,7.178853957157117e-06,0.20881548598408697,0.16606353819370268,5.353166756094652e-07,3.403280607017223e-06
priorregion1_spot_66,1.0749884950200795e-06,0.24711669310927392,0.06111625395715237,0.04761003311723471,1.1459738552570342,0.0006099295715102926,5.469483403430787e-05,0.11813978403806687,7.711428565926327e-07,0.2984874427318573,1.6172790484603184e-08,3.841953434857715e-06,1.563216238764653e-06,0.0001960499444976449,3.021253874635477e-07,1.8163816335459161e-07
priorregion1_spot_67,5.890363155458545e-07,6.227601170394338e-06,3.7443519772750734e-06,1.4396864145282962e-07,1.4116004407405853,9.225428186709905e-07,0.00010092731390614063,0.00019538997585186735,9.75429912841719e-07,0.1736997351050377,1.2271663962781787e-09,1.94089177512069e-06,0.10875099822878836,8.756446950428653e-05,4.122839971643089e-08,2.071578201423563e-07
priorregion1_spot_68,0.015281986165791751,0.006391366524621845,2.785144351946656e-05,1.0497113134988468e-05,0.00032163758587557825,0.2895359814167023,2.2221544713829645e-05,1.4719754993915557,0.00022360685325111264,0.5179230779409408,2.3565085527366138e-08,0.4084041252732277,0.6089083254337311,0.21426355689764023,2.570760116213933e-05,5.7953476789407433e-05
priorregion1_spot_69,0.0003565578823327087,0.10613590627908706,0.0005000796867534518,2.5401980929018463e-05,0.0021097730845212937,0.001021747785853222,3.014841433923721e-06,0.9244628787040711,3.024280317731609e-06,1.210785800218582,5.290495028731357e-08,0.3041490748524666,0.23233813419938087,0.279038418829441,1.5078830620041118e-05,0.000122264671153971
priorregion1_spot_70,0.005994797311723232,1.0377824902534485,3.7191987394180616e-05,0.00020176985490252266,0.00827475255355239,0.0032076580566354094,8.20545665192185e-07,0.9980620503425598,0.0006209551123902201,4.870061445672037e-07,4.873986303444156e-09,0.4714318454265594,0.31038184463977814,5.202494480727182e-06,5.03561746882042e-05,4.0399594780637926e-08
priorregion1_spot_71,8.670917459596694e-08,0.4155518710613251,0.00011701781331794337,7.050189233268612e-05,0.07277846187353133,0.0015233223908580839,6.314495664128118e-08,0.22844566255807877,5.306257282455818e-08,4.983819394510647e-07,2.1720274356873406e-09,0.0033043593168258665,0.35886923372745516,3.300681510154391e-05,0.0003417004132643342,1.565267853109731e-08
priorregion1_spot_72,6.383606283577592e-08,0.5797384709119797,1.941957261806238e-05,3.663470888568554e-05,0.8342253476381302,0.0010774720285553485,7.329308323278383e-06,0.6640444248914719,9.318149407633314e-09,2.610909490385893e-07,4.13613892025211e-09,1.3092368044453908e-05,0.3726327404379845,2.645843551363214e-06,6.812304513914569e-06,4.091186234234101e-08
priorregion1_spot_73,7.92439275301149e-06,0.09486622475087643,8.632637786831765e-07,1.4022996253970633e-06,3.1688714102529047e-06,7.1272628474616795e-06,4.803766415761858e-07,7.754754597044668e-06,3.7076888901310675e-07,0.29099901765584946,1.0407112238652872e-08,0.12673320397734641,1.760855894872293e-07,0.21410050094127656,5.094499579172407e-06,0.0003049448292586021
priorregion1_spot_74,3.2494072229383167e-06,1.9145232141017914,4.159844775131205e-06,2.1536799249588518e-05,0.0001817801094148308,0.14048614501953127,1.5094740746235405e-08,0.014804520178586245,5.896981498665355e-08,3.3677909073048797e-06,3.2173945996305524e-08,0.016825998481363055,0.21198251247406005,0.008292538393288851,1.1574113113965722e-05,4.6295307853938536e-08
priorregion1_spot_75,9.934686282520034e-08,0.3467276394367218,2.3693514322076227e-06,2.012331160585745e-05,8.858343171596062e-05,0.12290677689015866,3.579167340284073e-09,0.0010599190718494356,1.8090652309510347e-09,6.222110666698201e-08,1.2389261783152251e-09,0.04322668965905905,1.4188567047312971e-05,9.463365756801067e-07,0.0001626790122827515,5.832927230109421e-09
priorregion1_spot_76,6.085062395868591e-05,1.0099884688854217,1.411325388289697e-05,0.00025097257021116097,0.00019914414660888725,0.14278753846883774,2.1545261802202734e-06,0.9258941888809205,6.129880080152361e-06,0.43857539147138597,3.069588849768934e-08,0.00012139153441239615,0.16650015935301782,0.28788325637578965,4.4452243491832634e-05,1.9854558013321368e-05
priorregion1_spot_77,5.973049823637667e-08,0.44753384292125703,9.09453294298146e-05,0.08388673737645148,0.7658942818641662,0.6359808564186096,3.814034459992399e-06,0.004036185424774886,1.4137606196840126e-08,4.0653607982221727e-07,1.6465063923387649e-09,2.1295079568517396e-05,1.6466539818793535e-05,1.7230289870440178e-06,2.571397408246412e-05,1.0200429976237047e-07
