,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,1.5151625156402588,2.9647576808929443,4.5374928959063264e-06,2.8532592608598863e-07,0.0014453311974648388,0.007968390872702003,0.020463468693196773,1.981056648219237e-05,0.01179058705456555,3.09786104480736e-05,1.0097193671754212e-05,0.17228665053844452
priorregion1_spot_12,0.03889245390892029,0.15986337065696715,9.080174635300864e-07,3.29849758884393e-07,2.0053268059427868e-07,1.4145275736154872e-05,1.3347862136470211e-06,1.672217010195709e-07,2.1520358359339296e-06,3.4862655979850388e-06,1.2339352046808473e-07,0.3208917409181595
priorregion1_spot_13,1.920784044265747,4.109180951118469,2.0075195243407508e-05,1.0076558737637243e-06,2.094767460221192e-05,0.00021485908364411445,0.021522163320332764,0.005691393534652888,0.06624762080609799,0.0014592991559766234,0.0018193708325270565,0.004040016559883952
priorregion1_spot_14,1.0717925786972047,2.715055501461029,4.653559085454617e-06,2.2995448745177785e-07,2.0711932961603455e-06,1.228733713105612e-05,4.1377365596417805e-05,0.001988938369322568,0.011117081250995397,2.2967441145738122e-05,0.00025306671013822777,0.0005703392642317339
priorregion1_spot_15,0.566445279121399,1.8706473648548125,1.0126850554570411e-06,2.134243743512343e-07,9.524343305145067e-08,1.948749127222982e-06,6.478335899373633e-06,4.054005444231734e-07,1.2281787076062755e-05,1.309010917793785e-05,2.133528980152733e-07,2.1342091440601507e-05
priorregion1_spot_16,1.81520277261734,3.981695866584778,1.7939135250344407e-05,4.728341224335964e-07,7.242745741677937e-05,0.0008910141099477187,0.0017234736122190954,0.000311579332628753,0.031009868439286947,0.00039078775444068015,0.0039128516684286295,0.0004973946081008763
priorregion1_spot_17,1.6994235813617706,3.8282521247863768,1.2861030654676142e-05,6.054972061519949e-07,2.0908533497276948e-05,0.0007308280386496335,0.014405420655384658,4.5622339348483366e-05,0.06045814827084541,0.000529451554757543,0.00042180777818430216,0.0006122371531091631
priorregion1_spot_18,0.07093961015343665,0.3743239864706993,6.108148795647139e-07,1.5220240285884758e-07,2.094123466633846e-07,1.5701155518854647e-06,2.047521627446258e-06,2.1007993211696885e-07,4.970684130967129e-06,5.174341652036674e-07,8.071519062013977e-08,0.11870482489466667
priorregion1_spot_19,1.9998534858226775,3.488785707950592,0.03841775506734848,2.2732151592208542e-06,0.0008545124612282962,0.0033293967717327178,0.027317430917173622,0.00010610442404868081,0.09999153800308705,0.016588117368519308,0.00026180335262324664,0.7963408738374711
priorregion1_spot_20,1.0082888722419738,2.3537652492523193,0.048730228655040266,1.8017540810433275e-06,8.915783837437632e-07,1.8276866921951295e-05,2.301947133673821e-05,8.206599159166216e-06,0.0014989389688707887,0.00018365271826041864,2.258873664686689e-05,0.36827084571123125
priorregion1_spot_21,0.8586875259876252,2.0507025480270387,4.1378619243914725e-06,8.232626299786717e-07,5.210156041357549e-06,0.03012986658141017,0.017453555669635537,2.8330149120847636e-06,0.0003610783547628671,3.074714968533954e-05,1.3147731760909664e-05,0.8974477291107178
priorregion1_spot_22,0.44724187552928923,1.2712433695793153,2.013569410337368e-05,4.2783242975019676e-07,3.6987952853451136e-06,0.00036607772490242495,0.1619107209146023,0.0007164329843362794,0.10927157774567604,0.005900359968654812,0.009977306285873056,1.2888378202915192
priorregion1_spot_23,0.0485755193978548,0.8544905304908752,9.875015223315131e-08,8.073867761027031e-08,2.384667068255908e-08,3.359593577556553e-07,3.701169362102519e-07,4.313653164444987e-07,6.522293972466287e-07,1.2670071924958395e-07,4.682631593588838e-09,2.3067485273031706e-07
priorregion1_spot_24,1.4485095500946046,3.1213846087455748,0.06197311654686928,1.0790334613375307e-06,3.219966165488586e-05,0.0008781240263488145,0.0008769415871938692,7.432807410623355e-06,0.014417187590152026,0.0005717942869523541,0.0004817740511498414,0.00026458048523636535
priorregion1_spot_25,0.6923054307699203,2.161077785491943,6.1268177660167575e-06,2.7062415881573547e-07,1.0831373515429732e-06,2.317691933058086e-05,0.0006688550231046975,1.6029943344619825e-05,0.04158086590468884,2.523783678043401e-05,7.740423620816728e-06,0.0001818339107558131
priorregion1_spot_26,1.7355173528194427,3.8826404571533204,0.0436380498111248,1.3996167979257737e-06,3.66778609532048e-05,0.00010865401491173543,0.00012495808769017459,0.0023906080168671906,0.04013744257390499,0.0001266151637537405,6.361697996908333e-05,0.2659352466464043
priorregion1_spot_27,1.8672347724437715,3.9268651962280274,1.3438845371638308e-05,6.739624581086901e-07,2.1211424154898854e-05,0.0018761056708171966,0.0016682163346558808,0.0017442245967686178,0.10276451148092747,0.00014962166023906322,6.008409181958996e-05,0.467767009139061
priorregion1_spot_28,0.5127368688583374,0.9981993079185485,3.698892882653127e-07,7.425448167452942e-08,1.1941371849388816e-05,0.012351741967722775,4.759077328344574e-05,4.890594951234561e-07,1.0254291692035623e-05,2.046944769062975e-06,3.5551874617567596e-07,0.28095733076334
priorregion1_spot_29,1.3546847760677336,2.8684829592704775,2.181435957027134e-05,1.1282466118700543e-06,2.6612265719450084e-05,0.0001663575625570957,0.016428779065608978,0.0006207896367413923,0.0017589027527719738,0.018511327914893627,3.679145738715306e-05,0.6772073060274124
priorregion1_spot_30,0.5914810687303542,1.7177142560482026,1.6961338758392232e-06,4.3117024404182305e-07,1.36254184894824e-06,8.044310379773378e-05,0.003919763257727027,5.494455817824928e-05,0.0003177697319188155,1.82349730266651e-06,2.5760681296560504e-06,0.38952234387397766
priorregion1_spot_31,2.217629528045654,4.570116090774536,3.330985327920644e-05,1.5642856055819722e-06,1.3902092632633868e-05,0.0010262130643241107,0.04751340113580227,0.0005667824676493183,0.015094996243715285,0.0005795470089651644,5.859850025444758e-05,0.5476615548133851
priorregion1_spot_32,1.632468843460083,3.397017073631287,1.0666877597031998e-05,4.83983052390613e-07,2.0213650896039325e-05,0.0002043537846475374,0.002506340283434838,0.0001118460077123018,0.023287455271929502,0.0029552660998888314,0.0015291850140783936,0.0014225182996597141
priorregion1_spot_33,1.8702110111713408,4.248200702667236,3.438182357058395e-05,1.732077674887478e-06,2.5030833148775856e-05,0.0002763261072686874,0.0022831552429124716,0.005620676442049444,0.0517759945243597,0.0037052251049317425,4.436051040102029e-05,0.2711081683635712
priorregion1_spot_34,0.8656724900007249,2.337249267101288,0.057337823696434496,1.1051486126234524e-06,1.748737065554451e-06,2.3615775080543245e-05,7.98945467977319e-05,3.862677590404928e-06,0.08092047944664955,2.6008289660239824e-05,4.720070410257904e-06,0.22419328093528748
priorregion1_spot_35,1.4119593381881714,3.309872937202454,0.05420736353844404,8.014449178972427e-07,1.081267032532196e-05,0.00015942890968290158,0.00024322604731423782,1.8099626504408662e-05,0.003108509967569262,5.145404684299138e-05,2.998668887812528e-05,0.0002490357561327983
priorregion1_spot_36,0.0920462541282177,1.0975556135177613,2.525580953260942e-07,3.8674619418088695e-08,5.313316293609205e-08,8.179704877875338e-07,1.0204547379544238e-06,2.3313829586868453e-07,1.4321062849376178e-06,2.9223926532040425e-07,1.9210567536731562e-08,4.3921495063159465e-07
priorregion1_spot_37,1.2078062057495116,2.9031935572624206,2.6003293100984592e-06,9.992745688691686e-08,1.192399117826426e-05,6.893908539495897e-05,4.99104187838384e-05,1.974640999833355e-05,0.002234182320535183,4.611282965925057e-05,0.0003403364375117235,0.0012889332138001919
priorregion1_spot_38,0.33534113764762874,1.2366897642612455,4.945759110341896e-06,3.9404828555689164e-07,1.644220631646931e-07,2.605104805297743e-06,7.663018254788768e-06,1.1562039480850218e-05,1.136958740062255e-05,1.029505142469134e-06,1.5642646786773187e-07,0.20470316112041473
priorregion1_spot_39,0.7410965293645858,2.3713960886001586,2.017967767642404e-06,1.7746890250691648e-07,1.8677441232739512e-06,7.119852648429515e-06,2.739564788498683e-05,0.0003882937293383293,6.651298026554287e-05,3.0710520491084026e-06,9.699752837377674e-07,5.387682413129369e-05
priorregion1_spot_40,0.16003083065152168,0.9857830703258514,0.031435642205178735,5.793773681261882e-07,7.550208058759724e-09,1.0158267080839777e-07,1.0227839624121773e-07,1.4459421393553387e-07,2.160136625661835e-06,2.5226301261227494e-07,3.248867015415159e-08,7.302927855334929e-07
priorregion1_spot_41,0.9165037095546723,2.56559134721756,3.189343567555625e-06,2.4097865178873687e-07,5.542853773476963e-06,2.9844260643585586e-05,9.583625505911186e-05,2.3778049671818736e-05,0.049203652143478396,5.839547320647398e-05,0.00022867717416374944,0.0012733893876429648
priorregion1_spot_42,1.209300696849823,2.562350308895111,3.00551372447444e-06,3.41461250741304e-07,4.485127169573389e-06,0.0004336308236815966,0.00021922044616076166,0.00013071868161205203,0.031232261937111618,1.8827950225386306e-05,1.7143096738436724e-05,0.5186006486415863
priorregion1_spot_43,0.11811980120837688,1.2066096067428589,5.210994828530602e-07,1.4400042847029225e-08,6.269616337206685e-09,6.85436162939368e-08,1.768893433506946e-07,2.5499823408381417e-07,1.4627713767367822e-06,1.220651832056774e-07,5.886613840822009e-09,6.280260237190305e-07
priorregion1_spot_44,1.5649758875370026,3.8132776618003845,2.4792963904474165e-05,1.2608901329258515e-06,1.8501182876207167e-05,0.002367881441023201,0.03697477784007788,0.00025575968611519785,0.04682951625436545,0.002028329495806247,1.1458235212558067e-05,0.36813927739858626
priorregion1_spot_45,1.1777163326740265,2.688681936264038,0.06946222372353077,1.7717080709189759e-06,1.041250072830735e-06,6.30210267900111e-06,8.427628636127338e-05,9.848413355939556e-06,0.00029000278154853735,7.960966759128498e-05,3.0108880196166867e-06,8.188186184270308e-05
priorregion1_spot_46,1.3296605527400969,2.9976609349250793,6.451256081163593e-06,9.631516576291689e-07,4.931996545565198e-06,3.717847848747624e-05,0.00041774546261876824,2.5212113268935357e-05,0.00023071145260473714,0.00012436092511052265,5.478954153659288e-06,0.20925409942865372
priorregion1_spot_47,0.4198807224631309,1.436621880531311,7.765716577523563e-06,1.1356218223568249e-07,5.142763058074707e-07,5.626427573588444e-05,0.015628143632784485,7.949285136419348e-05,0.09497920535504817,0.01154514690861106,2.5461843165430766e-06,0.2819415539503098
priorregion1_spot_48,1.5075859427452087,3.271610414981842,0.08304139599204063,2.0630031826840425e-06,4.368678605715104e-06,3.683573995658662e-05,0.000621000086539425,2.5498958711978046e-05,0.02328090025112033,0.004480011435225606,4.832478589378297e-05,0.00042728278203867375
priorregion1_spot_49,1.229302453994751,2.442302131652832,4.660361664718949e-05,2.0552690500608155e-06,1.6195353782677558e-05,0.0007445475988788531,0.11191322207450867,3.071211122005479e-05,0.04831997733563185,0.040258300863206385,0.00012759981618728488,1.4349014282226562
priorregion1_spot_50,0.8922018051147461,2.560708463191986,2.246826863938623e-06,3.2233682532023524e-07,1.7937721111138673e-06,7.707777003815864e-05,0.00033207172236870974,1.0339118216506905e-05,0.00026037287898361683,0.00038146075385157017,5.337952788977419e-05,0.0022870001732371746
priorregion1_spot_51,0.8887547016143799,2.296046710014343,3.6903256955156396e-06,1.1224357123751364e-07,7.124046805984109e-06,0.0011740950809326024,0.0015488222881685945,1.5890667600615416e-05,0.010147726349532604,1.0619704335113058e-05,7.492612348869443e-06,0.2991935461759567
priorregion1_spot_52,0.9201395213603973,2.6702695727348327,6.02385482579848e-06,5.226039007766304e-07,3.1981512961465342e-06,5.9336055892345035e-05,0.03107325667515397,3.194288510712795e-05,0.0005385235592257232,0.000906953719095327,8.519658513250762e-06,0.0005106109631014988
priorregion1_spot_53,0.7155110031366348,1.9734117269515992,2.776441660898854e-05,1.0472690803453588e-06,1.6237478484981692e-05,0.0006346734298858792,0.00029186693282099444,4.897004305348673e-06,0.050981567986309526,0.003697589063085616,2.227655477327062e-05,0.6647296696901321
priorregion1_spot_54,0.8240349531173706,2.198228394985199,0.049144924990832804,7.556102985972756e-07,2.7241297715363546e-07,5.86445139560965e-06,1.2213459967824749e-05,1.919396663652151e-05,0.00035367833334021276,1.4067085794522429e-05,6.569479091922404e-06,5.381309056247119e-05
priorregion1_spot_55,1.2126599073410034,3.0856173753738405,6.466995114351449e-06,2.1085086174821301e-07,6.053777087799972e-06,0.00035678360582096507,0.0046475828159600495,1.938814084496698e-05,0.014698424423113464,0.0002339858518098481,1.7880145605886355e-05,0.00016765341933933087
priorregion1_spot_56,0.3137540340423584,1.1554777264595033,0.0326814690604806,5.127020330064625e-07,6.558050955618456e-08,5.022357044026649e-07,6.613457344428753e-07,4.5769587302402226e-07,3.1594372921972534e-05,9.447239477822224e-07,5.161284184396209e-06,0.0003330489213112742
priorregion1_spot_57,0.6279723405838012,2.0908963680267334,3.199291188593634e-06,5.7890023796858264e-08,8.718490931869383e-07,1.876509722933406e-05,0.00039843839767854665,1.7295055567956296e-05,0.022151986416429282,1.3338532153284177e-05,1.4675122315566115e-06,4.802439307241002e-05
priorregion1_spot_58,0.6451991230249405,2.1649017214775084,0.046489722654223437,9.001779005757271e-07,4.8291835952341e-07,4.086452554474817e-06,4.952657172907493e-06,0.0001811143163649831,0.00010834822969627567,6.4954992240018334e-06,8.504230692096826e-07,2.7881609821633908e-05
priorregion1_spot_59,1.819464671611786,3.848723614215851,0.0001722951179544907,2.5702902917146275e-06,4.196986037641181e-06,0.00017281855325563812,0.015822334215044975,0.00033577328722458335,0.034016876481473446,0.0025708190747536722,0.001902757229981944,0.0020688273711130024
priorregion1_spot_60,0.7712805867195129,2.025527846813202,0.06401387937366962,1.96394046270143e-06,1.1355457694151027e-07,2.4222637648563253e-06,7.999412105164085e-06,2.776413481342388e-07,3.603630775614875e-05,2.0256248899386264e-05,2.906519023326837e-06,2.7605838749877875e-05
priorregion1_spot_61,1.1702010810375214,2.978295183181763,0.0478727949783206,2.2876990897202636e-06,2.770168907773041e-06,9.184890695905777e-05,0.029236919526010752,0.00281359413638711,0.20283146426081658,0.004244067915715277,0.007299898029305041,0.930437195301056
priorregion1_spot_62,1.2206617057323454,2.9759660840034483,8.6854620349186e-06,4.6312907073797757e-07,4.8145845175895376e-05,0.0008109622809570282,0.005861335806548595,0.0008705325133632868,0.008441540878266096,0.007556672766804696,9.284702828153967e-05,0.6661662369966507
priorregion1_spot_63,0.35783997029066084,1.725021082162857,5.00887009025064e-07,4.236245487732049e-08,1.4813779580791225e-08,3.4119996996651034e-07,6.373854404273516e-07,3.668653704380631e-07,2.4000758003239757e-06,6.234662464521536e-07,8.006842016072823e-08,3.4794833254636615e-06
priorregion1_spot_64,2.066111934185028,4.485776710510254,3.5128202034684365e-05,9.169760687655072e-07,4.5761572800984146e-05,0.0017684806662146004,0.0055367240449413655,0.005842628167010843,0.09056348837912082,0.0005246882967185228,0.0009853484923951327,0.0044998614583164455
priorregion1_spot_65,0.44424487501382826,1.7534410536289216,5.02503776544927e-07,8.585728856758124e-08,1.2466301129165914e-07,9.394528461825758e-07,1.5893477666395484e-06,8.862224649419658e-06,1.5128010818443727e-05,9.317053468294035e-07,9.669458313510404e-06,0.00022313565496006048
priorregion1_spot_66,1.3219363689422607,3.4423138737678527,6.097504751778616e-06,2.622376641170377e-07,9.23485518455891e-07,3.068939804506954e-05,0.00011286355875199661,4.710543635155773e-05,0.00011036520772904622,2.7302997568767748e-05,5.286933992465493e-06,8.466863218927757e-05
priorregion1_spot_67,1.6400478720664977,3.6658493280410767,0.04829740580171346,1.842545145791519e-06,2.8430668407963825e-05,0.0003099819921771996,0.0002064771812001709,0.0008606965246144682,0.005221715988591314,8.05533170932904e-05,0.000494334552786313,0.0016211197653319687
priorregion1_spot_68,0.6421933561563491,1.8141733705997467,1.6663638598402033e-05,1.8068507984025927e-06,1.08406093204394e-06,2.3631654130440438e-05,0.008823958970606326,4.260495970811462e-05,7.830290305719244e-05,0.014148081094026566,9.192062270813041e-06,0.6362784892320632
priorregion1_spot_69,0.8398621708154679,1.953017419576645,0.0638279154896736,1.0521120088924364e-06,2.9539955335167183e-06,0.00030351588065968826,0.08420849815011025,0.00033704328816384075,0.029491051472723483,0.021347554586827754,0.02899223975837231,1.4251710712909698
priorregion1_spot_70,1.1830897867679597,2.9745870113372805,5.049090418651758e-06,2.4063204762114765e-07,7.293357066373574e-06,0.0001425948314135894,0.00026941331452690065,1.3438205860438756e-05,0.03456917963922024,0.001001061755232513,5.258611854515039e-05,0.00028611423913389445
priorregion1_spot_71,0.8226352393627167,2.507821547985077,5.816717163042995e-07,7.572578049064306e-08,7.752832175356161e-07,1.678860680840444e-05,7.981640237630927e-06,1.032088101737827e-06,5.975454296276439e-05,7.5728216870629694e-06,0.00018102712274412625,0.0004902066153590568
priorregion1_spot_72,0.4831977471709252,1.2929628312587738,0.06553667522966862,1.428072914677614e-06,1.8740605923994736e-06,6.89050131768454e-05,0.0008298269996885211,6.566070169355955e-06,0.0007631415093783289,0.009030652604997158,2.489260441507213e-06,0.6617339849472046
priorregion1_spot_73,0.7041963309049606,1.9112491846084594,1.915241446113214e-05,3.7513821439461027e-06,8.424546990681846e-07,1.7245580238522965e-05,8.885261631803587e-05,0.00014563639051630163,0.03089829096570611,0.0017051394504960626,2.8096363962504258e-06,0.5201529800891876
priorregion1_spot_74,0.4074526026844978,1.6515050113201142,0.03250360246747732,4.3047539008966853e-07,3.3684535871714165e-08,9.591364886318843e-07,1.557115962214084e-06,1.415985543928855e-07,1.0802324277392474e-05,8.247225480317866e-07,2.556673152298572e-07,4.649936772693764e-06
priorregion1_spot_75,1.1892298042774199,2.920565605163574,3.158334002364427e-05,2.513833260309184e-06,3.5786605053544917e-06,6.349540271912702e-05,0.0009517079393845052,0.0006046254624379799,0.03799450993537903,0.00018798175733536482,8.698321289557498e-06,0.22636130750179292
priorregion1_spot_76,1.578322809934616,2.7478105187416078,0.05150339230895042,2.398143965365307e-06,2.2548470678884768e-05,0.00019535475366865286,0.0021862962050363424,0.00015596079319948333,0.0018119439482688904,4.1463552588538735e-05,1.0238596678391331e-05,0.30985506772995
priorregion1_spot_77,0.00839999639429152,0.2654177188873291,1.760633449521265e-05,3.926757742078735e-07,4.98789718506032e-07,3.71738928151899e-05,0.05975924301892519,0.00012986242945771666,8.297368585772347e-05,0.00013015139920753425,0.008290756354108452,0.7335958361625671
priorregion1_spot_78,1.9567076086997985,3.712124276161194,1.700139737295103e-05,8.898908788523841e-07,8.547396755602675e-05,0.006733972718939186,0.0014620197005569937,0.0004593428049702197,0.07448549866676331,0.0005029233725508676,7.417049891955685e-05,0.40484280586242677
priorregion1_spot_79,1.3174174249172212,3.3442581653594967,4.6522203319909755e-06,3.6029078529509203e-07,8.638595630827698e-07,1.7832960929808907e-05,0.00010651613265508786,0.0003370801816345193,0.00013852890697307885,8.359125022252557e-05,3.5999794135932462e-06,8.349166710104327e-05
priorregion1_spot_80,2.1012977600097655,3.9716970443725588,0.0898588914424181,2.3928273549245205e-06,1.8235036714031596e-05,0.00014265534264268354,0.0026951323729008437,5.818001391162397e-05,0.08759307116270065,0.005835426505655051,0.00030064704042160885,0.002537047676742077
priorregion1_spot_81,0.11363121420145034,0.794427677989006,1.940300613512136e-07,3.8159366155809946e-08,6.962368246377084e-08,3.241037674683866e-07,9.499689269887312e-07,3.7281174058989563e-06,2.2067625423005667e-06,2.1915667574035076e-07,2.5187740604337702e-08,6.496731742799966e-07
priorregion1_spot_82,1.6491373658180237,3.6594683051109316,0.05003887116909027,2.153922025627253e-06,1.720384052532609e-05,0.00016464166546938943,0.0006204046716447919,0.0018582116172183307,0.09297604858875275,8.19878088805126e-05,8.398090540140403e-05,0.2137155167758465
priorregion1_spot_83,0.9197924107313157,2.4066869020462036,8.26029490781366e-06,6.432699308334123e-07,5.809868775941141e-06,0.000110437772309524,0.03503992594778538,0.0023344524903222918,0.062491907738149166,0.001166462281253189,0.010587994754314423,0.8418759793043137
priorregion1_spot_84,0.48268807381391526,1.1865496575832366,2.4195013429562097e-05,9.180898075555887e-07,3.1100812748263706e-06,0.00013288996779010632,0.12364359200000764,0.00034679930540733046,0.11898068711161613,0.004659972921945155,0.01808613454923034,1.4257729530334473
priorregion1_spot_85,0.28865180164575577,1.0881778240203857,1.0118769523614902e-06,1.1780305086972478e-07,1.6185925858280829e-06,8.7478784553241e-05,0.010536372289061548,9.236158149406038e-07,0.0001037740170431789,1.3705629157811928e-06,3.7449172651804474e-07,0.4060922145843506
priorregion1_spot_86,2.0449610710144044,4.079029297828674,0.06276633851230144,2.0274742951187363e-06,8.284124451165554e-05,0.00039014317735563964,0.000726084056077525,5.237756886344869e-05,0.07002143189311028,0.00023190029023680835,0.0036581859341822567,0.002317019982729107
priorregion1_spot_87,1.1759607315063476,2.9418096780776977,7.007440490269801e-06,1.1790602457040224e-06,5.464642003971676e-06,0.0005405116418842227,0.007603140198625624,6.173268338898197e-05,0.00017025409906636923,0.0002772738836938516,5.732211252507114e-06,0.2204388752579689
priorregion1_spot_88,0.4873446956276894,1.7730351269245146,9.300029404357702e-07,6.780197736588889e-08,9.555123128279775e-08,3.7736747003691565e-06,3.640508543867327e-06,1.1294667046968244e-06,1.2821697146137012e-05,1.7296056000759565e-06,1.666456887505774e-06,1.4336377171275672e-05
priorregion1_spot_89,1.0301102101802826,2.724146330356598,3.394229509012803e-06,4.6209219846105047e-07,8.992927547524233e-07,9.848475201579276e-06,7.063270022626967e-05,0.0008448344975477085,0.0001724531437503174,1.9832695488730676e-05,0.00014253590197768062,0.0007897016766946763
priorregion1_spot_90,0.25054901614785197,1.2981138169765472,0.04232527855783701,5.317837121765479e-07,3.219039594881678e-08,4.2852025643469467e-07,1.1932415588944423e-06,2.6319510340044875e-07,1.5852198430366116e-05,2.983329935091206e-07,7.6335231824487e-08,2.5982332999774372e-06
priorregion1_spot_91,0.0027541914372704924,2.499355716167884e-07,1.1305432508379454e-05,7.141223022699706e-07,1.0734443719684349e-06,0.0023939396138302985,0.01055533322505653,1.9249201983484453e-07,0.0074768062913790345,2.8173419650556755e-07,3.74351478171775e-07,0.33213269412517543
priorregion1_spot_92,0.7783585458993911,2.0648972630500793,8.86942925717449e-06,2.971237890392331e-07,7.699436946495552e-06,0.0003889115410856903,0.13636645972728728,0.0013306480133906007,0.15386615470051768,0.011725091887637972,0.0122569527477026,1.1377162158489227
priorregion1_spot_93,1.3321393132209778,3.172456192970276,3.613712360674982e-05,1.675758340979883e-06,4.2933387931043405e-06,0.0001548721433209721,0.045586055703461165,0.0001475648590712808,0.056604326516389844,0.009754248848184943,2.5778946746868317e-05,0.0052468116162344815
priorregion1_spot_94,1.120728760957718,2.1333795666694644,0.037934609316289426,4.5080282831122534e-07,3.6873219983135646e-06,5.015405658923555e-05,3.121646368526854e-05,3.973064485762734e-06,0.00016024579090299085,3.6819887327510517e-06,1.3526248437756293e-06,0.10334378443658353
priorregion1_spot_95,1.0225408911705016,2.6337729692459106,2.642046365508577e-06,1.2236512816343748e-07,3.315715969165467e-06,3.5454907811072195e-05,0.00012733867406495848,0.00011860539343615528,0.00799344414845109,1.550216270516103e-05,8.416848795604892e-05,0.002032397477887571
priorregion1_spot_96,0.1465688928961754,1.3503615021705628,2.787012618910012e-07,3.526518757013264e-08,8.411275871367252e-08,1.6690314896550263e-05,7.454555066033208e-06,1.7561969656298973e-07,2.189116241879674e-06,4.033247819279495e-07,2.269513792896305e-07,1.9963671661571426e-06
priorregion1_spot_97,1.0067896366119384,2.748439645767212,1.043815245793667e-06,4.706156566669506e-08,1.1761165126245032e-06,9.991703836931266e-06,2.2197373527887976e-05,2.8008378876620556e-06,0.00015411142594530248,2.7362804758013228e-06,0.00010577047905826476,0.0004033471981529146
priorregion1_spot_98,0.519389146566391,1.8994389176368713,2.7867619678545456e-06,2.539011241253775e-07,3.940878116281965e-07,9.161892603515299e-06,0.0156412351410836,1.9765508386626607e-05,2.4675817076058593e-05,3.8628591755696104e-05,2.7831218716301006e-07,5.410070698417258e-05
priorregion1_spot_99,1.8696811378002167,3.8882499814033507,1.0531013322179205e-05,6.460372020455907e-07,6.09021240961738e-05,0.0008581411530030891,0.007207881123758853,0.0001039733429934131,0.009387096017599105,0.004798561637289822,0.0024711010046303272,0.0037763072410598396
priorregion1_spot_100,0.9213438004255295,2.23633029460907,4.029520914627938e-06,1.325852835520891e-07,7.72386379139789e-06,4.262141192157287e-05,0.001252492767525837,5.398196140049549e-06,0.013719884399324657,0.0008042929373914375,4.793979883288557e-06,0.1507028952240944
priorregion1_spot_101,0.3889862447977066,1.325369918346405,1.0278790341544663e-06,1.1356354754354927e-07,9.581292829352606e-07,5.25720524819917e-06,5.844681550115638e-06,5.159222273505293e-05,0.00028312898357398805,5.188396062294487e-06,6.237705179046316e-07,0.20480260029435157
