,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,4.2386193308630026e-05,1.2135706583649155e-06,0.026941045373678207,0.31212926357984544,0.01206789081916213,5.4795228242874146,0.20553884953260423,0.000574159697862342,0.00014909450546838344,1.3207479923948996e-06,2.062365103938646e-06,1.6193239844142227e-06
priorregion1_spot_12,3.37723864504369e-05,2.7669991141010543e-06,0.27770977914333345,0.4849839940667153,0.001419511204585433,4.047148299217224,0.9667940497398377,0.0001407865551300347,9.116957044170705e-05,5.177353104954818e-05,0.00013923886072007008,3.567224609923869e-06
priorregion1_spot_13,0.03516623564064503,1.8952955997519897e-05,7.899589363660197e-05,6.310120716079837e-06,0.017575355526059867,5.995297503471375,0.1251908116042614,0.29615133106708524,6.903687644808088e-05,2.4588404585301762e-06,4.9896585323949695e-06,1.2093087718767494e-06
priorregion1_spot_14,1.0619753084029073e-06,1.0708767952394283e-07,2.63451639170853e-07,2.9484445107641477e-08,0.0006040535547072068,2.546064305305481,0.09100029356777668,2.4303213947973744e-07,1.1788240499299718e-06,3.6650203760757456e-08,4.9346219022083913e-08,2.6399202379678858e-08
priorregion1_spot_15,3.9323825694737026e-05,1.3634721540256578e-06,6.711288483529642e-06,6.456778493202365e-07,0.15822500884532928,5.931369566917419,0.2942137166857719,8.60318536979321e-06,0.00015896170225460085,9.197344041922406e-07,3.774226343011833e-06,8.860512537012255e-07
priorregion1_spot_16,0.06074872091412544,5.504466201955438e-07,1.6405415237841225e-06,1.6517015239969622e-07,0.034758178703486915,2.028768491744995,0.31911436617374417,7.408625464222496e-08,1.5887412473603034e-06,8.061410952109329e-08,6.491501693517421e-07,1.0567783874648742e-07
priorregion1_spot_17,5.256307673562333e-07,4.5243955426599316e-08,1.6892761493636501e-06,1.4880595866628713e-08,2.6931068714475262e-05,1.6842929542064666,0.02515730764716864,1.5029460012912752,8.630464253656101e-06,1.4290953131990135e-08,1.0575582187755118e-07,5.997563046200584e-09
priorregion1_spot_18,1.7928559009305898e-05,6.107467527272092e-07,1.2162918301328318e-05,1.9992855158079694e-07,0.06285442262887955,4.023439216613769,0.444099335372448,2.3547000978396683e-06,0.01337289558723569,6.862125843554167e-07,1.4036406810191695e-06,4.126809315607716e-07
priorregion1_spot_19,0.017176152486354113,1.7484258520994445e-07,9.870170970316396e-07,3.7541575714783456e-08,8.081612613750622e-05,2.292521512508392,0.21743551343679426,2.6548959681349514e-06,4.025803468721279e-06,7.119431906232876e-08,8.291591271358812e-08,4.904069719202653e-08
priorregion1_spot_20,8.894352140487172e-05,2.7459007128527448e-06,0.007315905974246561,0.367740036547184,0.04808978922665119,4.724333953857422,0.17309976741671562,0.2716327905654907,0.03275933098047972,4.702589217231435e-06,0.0001545565275591798,3.973920206590265e-06
priorregion1_spot_21,0.011741613131016492,2.9795792215736587e-06,0.27527566254138947,0.5006691187620164,0.004304393101483584,3.388386905193329,0.3481025382876396,2.067912771508418e-06,0.00015610241971444338,5.359567126106413e-07,5.422165304480586e-06,4.58502010758366e-07
priorregion1_spot_22,0.00013142317548044957,2.051952048987005e-06,1.0344577458454297e-05,5.128681607402542e-07,0.03344520758837461,5.551159501075745,0.10271650813519956,9.893069864119754e-06,4.2341490006947426e-05,7.535976209283036e-07,1.4666184029010765e-06,7.849869945175669e-07
priorregion1_spot_23,8.26965160740656e-06,7.323078676790831e-07,3.183836554399022e-06,1.101248113144493e-07,0.029249165300279854,3.741270089149475,0.05011801198124886,5.199921884013748e-06,7.4977627946282155e-06,1.2688706121366523e-07,2.950316954297705e-07,1.1978808487356218e-07
priorregion1_spot_24,1.2559326069094823e-05,2.6050348367334664e-07,1.3677180959348336e-06,5.7387847007817073e-08,0.006282865977846086,2.2485829710960386,0.22937740087509156,1.2665109807130648e-06,7.101601295289584e-06,9.74575488754681e-08,9.75248863142042e-06,2.8155697009424333e-07
priorregion1_spot_25,0.013339780643582344,5.7900093815987935e-05,0.04926904905587435,0.8196444123983383,0.0354998204857111,5.467605972290039,0.04454868659377098,0.0010106987378094346,0.00012161516533524264,1.1286228300377845e-05,1.3482746180670804e-05,7.461845854095373e-07
priorregion1_spot_26,3.0537127173602133e-07,6.209494785025527e-08,0.0421294005587697,1.7942153078820412e-07,9.429171177544049e-06,1.2428971350193023,0.04080114681273699,1.897837051956231e-08,2.1652140702599357e-07,2.1285017215433308e-08,4.154155970326201e-08,2.526168900729431e-08
priorregion1_spot_27,5.026021085541288e-06,6.545818990844055e-07,8.125358675670214e-07,1.2655014955953447e-07,0.0019011976255569607,3.0043495416641233,0.2241138555109501,0.0012934983358718454,1.0877756039917585e-05,4.419809414457632e-07,3.5277607253192404e-07,6.297436847546578e-08
priorregion1_spot_28,3.460810717115237e-06,2.8236015339189183e-07,2.801024982090894e-06,8.283296750732915e-08,0.6961941897869109,3.07383314371109,0.11520128399133683,1.2036777675151826,3.789352922467515e-05,2.90268931735227e-07,5.797079921876503e-07,2.105547395103713e-07
priorregion1_spot_29,8.002356537417656e-07,2.222327545098324e-07,5.704815862372927e-07,1.5417002785511616e-08,0.0001032930718793068,2.1355326175689697,0.17503716573119163,2.5472440484008985e-05,1.378973416876761e-06,3.256703671183914e-08,5.2172623732360544e-08,3.493918185881739e-08
priorregion1_spot_30,8.867414862834266e-06,1.9301883355637986e-06,0.0070699338335543874,0.3778053268790245,0.028935923613607886,4.087753796577454,0.578980204463005,3.522552287904546e-05,0.001921157637843862,4.1048589991987685e-06,1.4208708398655291e-05,9.165313394987608e-06
priorregion1_spot_31,3.9236918928509114e-05,2.826044260473282e-06,7.73943629610585e-05,6.104521889938041e-06,0.10772772394120693,7.480578851699829,0.6610833823680877,0.0069055818021297455,0.00013739383211941458,4.153671375206613e-06,5.17280639087403e-06,2.210066770658159e-06
priorregion1_spot_32,7.546913329861128e-05,6.75213809699926e-06,0.07536933422088622,0.5312362760305405,0.0011968912731390446,2.67896203994751,0.41451396048069,3.836846542526473e-06,3.95676618154539e-06,2.3457888005395948e-07,3.402633217319817e-06,1.9286836447918176e-06
priorregion1_spot_33,0.00014479487217613498,2.286259348238673e-06,0.05933568384498358,4.45902546744037e-06,0.03228025697171688,5.051795554161072,0.6482491761445999,2.0584263893397292e-05,0.0005504356638994067,6.478900644424357e-07,1.8836974845726218e-06,1.4597516337744309e-05
priorregion1_spot_34,1.4350297578857861e-05,1.7298990940162186e-06,0.04396476242691278,0.6398147374391555,0.0024884295649826526,1.8839317083358766,0.3183766797184944,5.21639739758939e-07,0.00020270145323593168,1.47546255107045e-06,3.207749557532225e-06,0.4041290923953056
priorregion1_spot_35,0.030173406470566988,4.16104767282377e-05,0.04546920731663704,5.2114970003458445e-06,0.008040218986570835,7.65936815738678,0.30217942446470264,5.679476671502926e-05,7.517882258980536e-05,2.743086065493117e-06,8.300560966745252e-06,5.2032167332072275e-06
priorregion1_spot_36,0.00026571988564683124,9.448736491322052e-05,4.472973341762554e-06,4.963942572544512e-07,9.345056569145528e-05,2.253156805038452,0.03168046418577433,4.353285802949358e-07,7.217589768515608e-07,6.42777916226578e-08,9.041928059616567e-08,4.846623902210468e-08
priorregion1_spot_37,7.137389320632792e-06,2.542827388651858e-07,6.452041498050675e-06,1.1295411610490195e-07,0.015943790879100563,2.5087793827056886,0.5852013289928436,4.557788702186373e-06,3.2961023862299044e-05,5.715950539553206e-08,1.6125557124269108e-06,3.8273860347715076e-08
priorregion1_spot_38,9.66740708463476e-06,1.8745547514242843e-08,2.507010754015937e-06,2.013481946505636e-07,6.529799502459356e-05,0.9400230288505554,0.023785808589309454,0.554420554637909,2.3703168949396057e-06,1.6329934915404464e-08,3.4566944862035603e-07,1.115876551693873e-06
priorregion1_spot_39,8.785259115029476e-06,8.819995088060752e-07,6.901883307364188e-06,5.255617395505397e-07,0.040829910524189474,5.334126901626587,0.16414304971694946,1.0715193457144779e-05,1.666929056227673e-05,6.480577297907075e-07,1.279730855685557e-06,9.407964483898468e-07
priorregion1_spot_40,0.0066018360666930676,2.118239217452356e-05,7.810773155370044e-07,1.1114354379060388e-07,0.08959157839417457,1.7919465422630312,0.07218193523585796,0.5036191821098328,0.138750309497118,7.469048995289996e-07,8.965835206709017e-07,1.4497874417429558e-06
priorregion1_spot_41,1.0421262095405836e-05,8.014514065735057e-07,4.338169082984678e-06,2.0045058946038807e-07,0.0016434467164799572,3.824144339561462,0.5842732518911362,1.332788019681175e-06,4.110751542611979e-05,1.56955491803501e-07,6.908832716590041e-07,6.124090049297593e-07
priorregion1_spot_42,2.1770157445644145e-06,1.1810929798627968e-07,2.310355307599821e-06,6.964649514884514e-08,5.666313700203319e-05,2.68033674955368,0.22281541228294371,1.5794708474459187e-06,3.988789899267432e-06,4.103163249169483e-08,7.987157246702736e-08,2.8047368232364535e-07
priorregion1_spot_43,1.2448256256902823e-05,7.053870461959377e-07,0.07441945374011993,0.872678330540657,0.0025799986440688373,2.377815365791321,0.40275147408247,9.822755346249324e-05,0.00022096884131315165,5.217910114652114e-07,3.7296303617040396e-06,8.892765244183921e-08
priorregion1_spot_44,2.4366434672629113e-06,5.785580611927799e-07,1.4978998137848977e-06,2.1869624191594992e-07,0.05667008198797703,3.880303013324738,0.044130651466548446,2.754393250370413e-07,2.776570499918307e-06,1.1698840758356256e-07,2.258719831615963e-07,6.827290235378314e-08
priorregion1_spot_45,4.32806950811937e-07,4.2259799393207234e-08,1.325886493930284e-07,6.574781674650865e-09,0.00016152786411112175,1.4658346831798552,0.05793201792985201,8.266590363348314e-08,1.9283302918893244e-07,1.0885219259293423e-08,4.59957041343273e-08,5.796714441785866e-09
priorregion1_spot_46,3.7846310902978074e-07,2.0694499411888505e-07,7.419922560814031e-08,8.20881962404485e-09,0.023919855523854495,1.5453630089759827,0.05661182459443807,2.4538748188973618e-08,1.9623893479092658e-07,1.4204498732794948e-08,3.190390582830105e-08,1.0014228291055361e-08
priorregion1_spot_47,5.117074542795308e-05,2.6118817118003794e-06,0.03219107110053301,3.1396547683471e-06,0.19865337908267977,5.231810832023621,0.3741722598671913,2.5437668114136613e-06,3.9273188122024294e-05,1.1341977199208487e-06,3.59910818588105e-06,5.60480536933028e-06
priorregion1_spot_48,4.574758440867299e-05,1.7497685291800736e-07,2.0026257743666067e-06,2.1186453159316444e-05,0.005206485791131854,1.9664541184902191,0.006952043273486197,0.001087593490956351,1.0089350462294533e-05,6.57447891683205e-08,1.9370188368839082e-07,5.696848148772916e-08
priorregion1_spot_49,1.5142157053560368e-05,9.616421124292175e-07,0.030783373210579158,0.3049800261855125,0.002791689964942634,2.8254849910736084,0.7457872986793518,2.1157176320230066e-06,1.6934201812546232e-05,1.0870664937101537e-07,1.8966769403050422e-06,1.1409414497620676e-07
priorregion1_spot_50,2.884525565605145e-06,1.466968612362507e-07,6.577522822226457e-06,3.333432900376466e-07,0.0009911199798807503,2.3046125292778017,0.5583551615476608,3.97796562538133e-05,1.0607438798615477e-05,4.574152860925552e-08,1.7356081656316748e-07,5.690516005074642e-08
priorregion1_spot_51,0.0043172404868528245,1.9032057707590868e-06,1.3603605066236924e-05,3.885486933086213e-07,0.010979190003126861,4.0036212682724,0.6026071667671205,0.9606909453868866,0.0001099414537748089,7.881754527261366e-07,2.9326581739042014e-06,9.397549604273082e-07
priorregion1_spot_52,0.00010922614201263059,7.524855107021722e-07,1.1570273863981127e-05,7.876967913489353e-07,0.01862600613385439,4.478311347961426,0.2814231038093567,3.0859994421916784e-05,0.00014605533942813054,4.092473858463564e-07,9.574654632160674e-06,5.479520069684441e-07
priorregion1_spot_53,6.746467335005946e-07,1.6796539004104715e-08,1.0511450732053619e-07,1.3659173081492782e-08,1.1620207806117832e-05,1.0591014087200163,0.055068249069154265,4.544531417849385e-09,3.1231775068363275e-07,1.6755661569334283e-08,6.3929291416187086e-09,7.370919719029701e-09
priorregion1_spot_54,4.272010164640961e-06,4.209934928667281e-07,0.2759895488619804,0.5607702970504761,0.009372801100835205,2.5644652009010316,0.4030896842479706,1.3548793162954098e-06,5.373815861275944e-06,1.4393703281712079e-06,6.031794123373402e-06,3.3541442121531875e-07
priorregion1_spot_55,3.619933813752141e-05,1.9488492057462284e-06,0.00010111581032106187,9.976011085655046e-07,0.06746370494365692,4.648013877868652,0.1486013442277908,8.013328988454305e-06,0.00015631973947165533,3.323910380004236e-06,1.1282270577339658e-06,2.1390111584196348e-07
priorregion1_spot_56,2.4696718355698977e-05,3.0616894377999417e-06,1.4338518849399406e-05,7.410471255298035e-07,0.06692281924188137,6.298090004920959,0.8044504404067992,9.32980728975963e-06,5.9114810574101286e-05,2.6141623152398095e-06,3.882864007209719e-06,9.095673107140102e-07
priorregion1_spot_57,1.812102673284244e-05,2.0029998665904716e-06,2.686149164219387e-05,1.569296227899031e-06,0.0005919513991102576,5.710674238204955,0.6418572425842285,1.0425963282585144,4.535914104053518e-05,5.52701251876897e-07,1.768650116673598e-06,1.6161718292551088e-06
priorregion1_spot_58,6.554996471095364e-05,2.1666221414307077e-06,6.813503314333502e-05,2.386000267051714e-06,0.12351543828845024,6.366901373863221,0.5684537500143051,6.710058914904948e-05,3.6478754009294785e-05,1.2308279565331758e-06,5.135534570399613e-06,1.4168331972541636e-06
priorregion1_spot_59,2.5563150302332364e-05,1.2490485346461355e-06,3.1547087701255806e-06,4.155850390930027e-07,0.04427496213465929,3.979331040382385,0.4962345823645592,7.401411153296068e-07,6.855380015622359e-05,2.875329329299348e-07,6.706691965518986e-06,3.21936379066301e-07
priorregion1_spot_60,4.043046715196397e-06,1.5114024094486924e-07,4.785808073393127e-06,6.388672346702151e-07,0.09068332724273205,3.585529637336731,0.11047716960310935,9.140534132257017e-07,8.921006747186766e-06,4.2561000270779917e-07,3.9578785191451973e-07,8.427970215052484e-08
priorregion1_spot_61,0.0003593435903894715,8.072505806921981e-06,0.00010251450948999264,9.838471305556595e-06,0.08473138436675072,6.459614086151123,1.0900006353855134,2.729497346081189e-05,0.0012045076582580805,2.3837479488975077e-06,1.854104193625972e-05,4.5177280981079095e-06
priorregion1_spot_62,6.81291989167221e-05,3.3723875731084264e-06,1.846461764216656e-05,1.0888269287079312e-06,0.09560633897781373,7.065757560729981,0.4019770443439484,2.223926248916541e-05,0.00016294665692839772,3.101144204720185e-06,2.977912254209514e-06,1.0462795103194367e-06
priorregion1_spot_63,4.961333956998715e-06,5.831728060456953e-07,2.9912687182331868e-06,2.2980250520276972e-07,0.01188684180378914,3.138043475151062,0.29653643965721127,2.0959561334166212e-05,9.311967733083294e-06,9.312524795745958e-08,4.2578431589390677e-07,2.05403682684846e-07
priorregion1_spot_64,0.02315696170553565,2.701321836866555e-05,0.015717070456594227,0.34581956416368487,0.09035141207277775,8.584347343444824,0.5159205317497253,0.00010073300800286234,0.0002112391848640982,9.086404716072138e-05,7.526851040893235e-05,0.0004996165807824582
priorregion1_spot_65,0.029355336166918277,5.432846364783472e-06,5.354479799279943e-05,1.0335756860513356e-05,0.01419939692132175,6.212898898124695,0.03296956438571215,0.815913388133049,6.420153040380683e-05,2.045424071184243e-06,2.823157012699085e-06,1.0856705785045051e-06
priorregion1_spot_66,0.001094320946140215,3.2778483614492868e-06,1.797984450604417e-05,1.7914420993747626e-06,0.08696947470307351,6.340130925178528,0.6417208343744278,5.34426064859872e-06,9.378072136314585e-05,5.61361744075839e-06,2.5820646169449904e-05,1.6482719047417051e-06
priorregion1_spot_67,1.1163266208313872e-06,1.7685483033602625e-08,6.200634828701369e-07,2.0821303170492915e-08,0.0059073990210890765,1.2649594366550445,0.002089663431979716,7.590486745812086e-08,5.601019370260474e-06,1.456178373437922e-08,1.035802762316962e-06,9.892846662751253e-07
priorregion1_spot_68,0.05837212037295103,1.7367119596656266e-06,1.098385791920009e-05,0.00038591474294662475,0.02862048214301467,4.908867526054382,0.659953162074089,0.3674690410494804,0.0002848922973498702,7.275616662809626e-05,7.523354247496173e-06,1.8068929421133362e-06
priorregion1_spot_69,4.7702295341878204e-05,1.1838836235256167e-05,0.03101431811228395,0.8533030927181243,0.04435625523328782,5.883224868774414,0.7484949797391892,0.005150272627361119,0.00035890282742911955,2.5787405093069544e-06,1.5177949171629736e-05,6.842221455372055e-06
priorregion1_spot_70,0.0007141361274989322,1.7179745555040429e-06,0.002082420198712498,0.3636298328638077,0.014849473210051657,4.767047858238221,0.14900897592306137,0.000329372710257303,0.0055419617565348744,2.337154126053065e-06,1.6874092671059772e-05,1.5498807169933573e-05
priorregion1_spot_71,1.7687697254586962e-05,9.171854230771715e-07,3.343089838381275e-06,4.953379374228462e-07,0.15937145799398422,3.6598736524581907,0.436500158905983,1.3135008487097366e-06,1.4279380911830232e-05,2.848982759928732e-07,5.303056866523547e-07,3.2201088515648737e-07
priorregion1_spot_72,0.007886393368244171,0.00013002217820030638,0.00025868458033073694,0.6060182601213455,0.14427768737077712,6.94962465763092,0.18423675298690795,1.624610440558172e-05,0.0001945710813743062,7.155700495786733e-06,3.090402215093491e-05,2.2635138179794014e-06
priorregion1_spot_73,0.007302927249111236,2.0017384122184017e-05,0.04367088414728642,6.371948552441609e-06,0.13814504742622377,5.903798007965087,0.2979134604334831,0.30380112826824185,0.00036218597379047426,2.230077529929986e-06,1.0158529767068104e-05,2.607511157748377e-06
priorregion1_spot_74,0.037636762484908104,7.3919944952649525e-06,0.00027562769973883406,8.115099035421736e-06,0.113705213367939,7.570794343948364,0.23684362396597863,0.23855913504958154,0.0022393411607481537,4.560554552881513e-05,0.0002507693745428696,5.0205889237986415e-06
priorregion1_spot_75,0.024486936070024966,4.6642083361803095e-06,0.06292918659746648,4.648954336516908e-06,0.07951089218258857,7.410563993453979,0.21628165021538734,0.00010264107695547866,0.0001076692595233908,6.055394851500751e-06,7.615239269398444e-06,2.7130400440000814e-06
priorregion1_spot_76,1.0387008887846604e-05,1.9895730247299073e-06,1.3170299735065783e-05,9.044580423278603e-07,0.07318515591323375,4.928525805473328,0.11321542263031005,1.2191155235541374e-06,1.0073860994452844e-05,1.9098537677564307e-06,7.994308873549017e-07,2.81067485730091e-07
priorregion1_spot_77,0.00011782744222728071,3.536789620284253e-06,3.4567929287732116e-05,8.134486870403635e-06,0.04983921553939581,5.701687669754028,0.1047222726047039,0.6760866552591325,0.00021170607215026394,1.1292817816865863e-06,4.555801751848776e-06,1.1246870315062552e-06
priorregion1_spot_78,0.03405512981116772,8.261755283456296e-06,0.00076283392845653,1.6759151276346528e-05,0.08420080803334713,5.518506050109863,0.28789540380239487,8.054149157032953e-06,9.478338433837053e-05,2.8515187204902757e-05,7.066867237881526e-06,8.580899418575427e-07
priorregion1_spot_79,7.453400485246675e-06,4.3951910981832044e-07,0.4440194576978683,0.8219902843236924,0.009745955653488635,3.7079620718955995,0.11605304218828678,0.00022501082639792003,4.296077713661362e-05,5.126489099893662e-06,1.1536774536580198e-05,1.133011335241463e-06
priorregion1_spot_80,1.9298756512853288e-06,1.085265189715301e-07,1.3595397660992605e-07,1.5405311781790944e-08,1.2740580859826878e-05,0.916450098156929,0.02908384120091796,1.1700538316006263e-08,1.9595794711335657e-07,4.192951630344056e-09,1.5831909383479115e-08,5.654529289245147e-09
priorregion1_spot_81,2.5631403559600585e-06,6.078359895411723e-08,1.2522260931291384e-06,2.0573683769953278e-07,0.02220053430646658,3.060945153236389,0.0652110081166029,0.0003140707107377239,5.761318197983201e-06,8.157621422810735e-08,2.884595133423318e-07,1.0730174153650296e-07
priorregion1_spot_82,1.3826856331888847e-06,1.1738740433031581e-07,3.259993988535826e-07,3.3405778410156015e-08,8.631749515188857e-05,2.2663472056388856,0.40693380087614056,0.49156101942062375,4.52375854820275e-06,3.974381872495769e-08,1.737510878285775e-07,4.114795775223002e-08
priorregion1_spot_83,0.00044329714146442714,1.155553104581486e-05,1.930801563503337e-05,1.947432701854268e-06,0.09694436974823474,6.250438857078552,0.40245669782161714,3.177358314587764e-06,0.00010131520866707433,9.802280771964435e-07,6.335434659376916e-06,1.687924145699071e-06
priorregion1_spot_84,3.9823326858368096e-07,8.068571659691771e-08,1.006922470878635e-05,1.7123623337056417e-07,0.014808035315945744,1.5115737915039062,0.05557937473058701,1.2351144277999993e-06,1.3426543659988967e-06,2.281270221615728e-08,2.2634488061612504e-08,1.970380818505646e-08
priorregion1_spot_85,0.014289104333147406,1.2758406637658483e-05,0.40079794228076937,0.8279915392398834,0.023218019120395183,4.993675804138183,0.23469449803233147,0.0067041711648926135,0.000624257989693433,5.5989978818615785e-06,2.065989192487905e-05,1.8721469189131311e-06
priorregion1_spot_86,1.762371884979075e-05,2.5925296085915763e-06,9.100501074499334e-06,5.948944874489825e-07,0.04592704530805349,4.802324676513671,0.7914841562509537,0.00012658408741117455,4.5828701513528354e-05,4.81383813166758e-07,1.3209840574290866e-06,4.585403985402081e-07
priorregion1_spot_87,2.432525207041181e-07,3.555209744376952e-08,4.609271911704127e-07,1.1721967885236497e-08,0.0008759176358580591,1.3770256519317627,0.026563992723822594,1.2636991231218532e-08,2.4521867061366723e-07,5.792664681258941e-09,1.8527190714934254e-08,6.588087342329631e-09
priorregion1_spot_88,0.0261303779669106,6.343535346786666e-06,1.9106566560367356e-05,9.448590702731965e-07,0.13241243064403535,5.282048845291137,0.6188152492046356,0.00012844260418205523,0.0001265867926122155,1.1239081459279987e-06,1.3562373351305723e-05,2.051320871032658e-06
priorregion1_spot_89,0.02034006165340543,7.633324571543198e-07,0.06515619307756423,0.3044596716761589,0.005822604009881616,1.8838071644306182,0.033756503090262416,0.0032626019092276692,0.00010713824594859037,1.032204476558718e-07,1.321676023735563e-07,8.747480393367369e-08
priorregion1_spot_90,8.574577150284312e-05,4.529650755102921e-06,0.30318264067173,0.7479953825473785,0.044968362897634506,4.053667736053467,0.9223173052072525,6.298378411884187e-06,0.0007078317954437807,0.0002232691978861112,4.875160311712534e-06,4.6821922836670645e-07
priorregion1_spot_91,0.0013765127630904316,1.6146785128512422e-06,0.0880626566708088,0.27749512642621993,0.014928760798648001,3.2969781994819645,0.5430800467729568,0.8934713244438172,0.006338753341697157,5.395762173066033e-07,7.187414030340734e-06,1.1466062915133081e-06
priorregion1_spot_92,0.06210702527314425,5.36880115760141e-06,0.07633854746818541,0.7881699323654175,0.05649952124804258,4.309396910667419,0.47007457464933394,0.0006877419131342321,7.138647742976902e-05,6.259860379032034e-06,0.0019514680607244372,3.995066776951717e-06
priorregion1_spot_93,1.2922252108182877e-05,5.211330034171625e-07,7.492843178624753e-05,1.1812396465415987e-07,0.004800176969729364,3.5147777676582335,0.1503335379064083,9.415016137381826e-07,1.5838515264476885e-05,1.7403986660724513e-07,1.0201998691172775e-06,2.0694706748258795e-07
priorregion1_spot_94,1.8161859202336928e-06,1.414292583490351e-07,5.738838524393941e-07,7.775856936120817e-08,0.04193688165396452,1.034060525894165,0.2577940374612808,1.1862346163127314e-07,0.00024083675889414736,2.1670426075814933e-08,6.21713763138132e-08,2.759108625127738e-07
priorregion1_spot_95,0.0003690812969580293,6.881318881823973e-07,5.0675818101808545e-06,4.483108469344188e-07,0.015480503719300032,3.049507975578308,1.3579672396183013,2.2205512523651123,0.004014462511986494,5.646713987061957e-07,2.294897694810061e-06,6.733398549840787e-07
priorregion1_spot_96,7.214948368527985e-07,4.822157944062156e-08,8.093329228131552e-07,9.166758303535971e-08,0.0003916506830137223,2.2636339306831363,0.5428403973579407,1.3588798921659873e-07,1.2182240482161434e-06,4.385350536040278e-08,1.060006574959971e-07,4.774019526365692e-08
priorregion1_spot_97,0.0001164548895758344,4.4895844439452055e-06,1.7580594521859895e-05,2.5446178710808454e-06,0.07160476446151733,6.745974349975587,0.3137427732348442,0.00011163572708028369,0.00018968698859680443,2.7753147719522533e-06,3.942767193620967e-06,9.353445221904622e-07
priorregion1_spot_98,0.0001051206432748586,3.1336310030383175e-06,0.1414638809859753,0.7632418096065521,0.05093868281692267,5.7281921863555905,0.18472636342048646,0.5566557168960571,0.00013081921788398178,2.7009455493498536e-06,1.5393988724099474e-05,2.199774587552384e-06
priorregion1_spot_99,5.4890369710847175e-06,7.133913186407881e-07,0.238137636333704,0.931024420261383,0.004690849548205733,4.187365651130676,0.08611333891749383,3.7991196563780248e-06,2.3357780173682843e-05,5.469380766953691e-07,3.941435261367588e-06,0.0018444229150190949
priorregion1_spot_100,5.357328209356637e-05,3.5279877124594347e-06,0.048604401201009756,0.3983678564429283,0.18330901265144348,6.373523473739624,0.39924222230911255,4.453924739209469e-05,0.00014575545064872132,2.3212539645101065e-06,2.8492361980170245e-05,0.00011998785157629754
