,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_26,7.171395300247241e-05,0.0010542033065576108,1.6876426514045306e-06,7.085858371169708e-08,9.149238649115433e-05,0.0019515558029524981,4.005223163403571e-05,0.3225632518529892,0.00028661399992415684,0.4951245188713074,0.00021076948978588917,4.776489799951379e-06
priorregion1_spot_27,0.616514790058136,1.6821735799312592,1.2135857923567528e-05,1.2409054306772304e-06,1.4280621508078186e-05,0.009910982195287943,0.08549406379461288,2.099619817733765,0.0015850458235945554,0.702863273024559,0.0012706398323643953,9.464812092119247e-06
priorregion1_spot_28,0.031206793710589407,0.322527115046978,6.827447407431464e-07,6.560102185915185e-08,8.08770473668119e-06,0.045319167710840706,0.16705483272671698,0.7933738023042679,0.004790592845529318,1.2005111753940583,0.006148764095269143,3.0020281201359473e-06
priorregion1_spot_29,0.4243253067135811,1.14573792219162,2.190549366787309e-06,1.8701777619867245e-07,3.765205883610179e-06,0.011819804040715098,0.17087158858776091,0.43879541307687764,0.05872846096754074,1.1691932439804078,0.162986122071743,0.0003028640945558436
priorregion1_spot_30,0.25653372406959535,1.3210302114486696,5.846729180802868e-07,1.4592210817454543e-07,1.232459326274693e-05,0.03352385722100735,0.001815676665864885,1.4573465347290038,0.0017652662470936777,0.14636172205209733,1.6398990555899222e-05,6.266952482292255e-07
priorregion1_spot_31,0.29546362608671184,1.0422901868820191,4.945533555655856e-06,3.269564970764805e-07,7.2600819521539964e-06,0.0036949108238331974,0.0006496937246993184,2.330344760417938,0.0006177987292176113,0.29630566090345384,0.00012899952998850494,8.691660298154602e-07
priorregion1_spot_32,0.1759389266371727,0.5900473415851594,6.656356708845125e-05,2.712123914534459e-05,3.4954681541421455e-05,0.00018077116401400415,5.834697840327862e-05,0.4396356150507927,0.00041657439287519084,0.006877088686451316,0.00027729980793083086,2.0014820961478107e-06
priorregion1_spot_33,1.1002528846263886,2.394182729721069,0.07970144972205162,9.757130470688937e-07,1.3656098053616007e-05,0.014610921870917082,0.1225049864500761,0.05399672966450453,0.062354269064962865,1.0031345844268797,0.03772106543183326,3.3875617646117464e-06
priorregion1_spot_34,0.0035178039339371025,0.001021720189601183,0.0005142879264894872,3.704276863913947e-07,6.30751903372584e-05,0.010785294836387039,0.00032499013614142316,1.7159999012947083,2.629181180964224e-05,0.28104948401451113,2.966388407799059e-07,1.6378337193145852e-07
priorregion1_spot_35,0.141835305839777,0.6471778869628906,3.0940133370904733e-07,5.383799894786989e-08,0.0002488091922714375,0.0072391303721815355,5.1724797413044146e-05,1.1137027502059935,6.418452940124553e-05,0.017180429492145776,1.1389922121907147e-06,1.68739531858364e-07
priorregion1_spot_36,0.10458755157887936,0.40535194575786593,9.603710736882932e-07,1.5995253548339862e-07,5.063225817139028e-05,0.010926239797845483,0.0938478134572506,0.565904027223587,0.0017308714101091029,0.6259274691343307,0.0003440144908381626,6.72361913984787e-06
priorregion1_spot_37,0.3805972352623939,1.3867876768112182,2.5295719865425785e-06,2.585166072321954e-07,5.351734580472114e-06,0.004518348397687078,0.08769715316593646,0.05834174510091543,0.1367876373231411,0.4218598708510399,0.008620026195421815,2.3814218138795696e-06
priorregion1_spot_38,0.08129859827458859,0.6031365990638733,9.004615293406459e-07,1.719528015087235e-07,0.0016712344193365424,0.003265995602123439,0.016334346309304238,0.36486396938562393,0.0009206924209138379,0.3350013077259064,0.0012153654475696384,1.0998546883911331e-06
priorregion1_spot_39,0.0055495284264907244,0.00595248700119555,4.615855473844022e-07,5.1045640248048586e-08,0.0005541227117646486,0.01642399858683348,6.661909173999449e-05,1.0187932908535005,0.0017496817104984076,0.9735067874193192,3.059646760448232e-05,3.1814350336389907e-06
priorregion1_spot_40,0.7477949529886245,2.046016585826874,1.6249466568751817e-06,2.1547377855313242e-07,0.007305158139206469,0.023896109592169524,0.07187862135469913,0.041564063355326655,0.13353601843118668,0.41997080445289614,0.0181546526029706,3.3967492527153807e-06
priorregion1_spot_41,9.779358435935138e-07,2.86368471051901e-06,1.1442278733397871e-07,2.331168404978712e-08,2.6463669033915952e-08,7.513052537433396e-07,8.763341696749195e-08,1.1826062262058257,1.7798740969965365e-07,1.2388579023081547e-06,1.9508067783391428e-08,4.13356104900231e-09
priorregion1_spot_42,0.17396486923098564,0.530466103553772,0.07199521511793136,9.093330390896882e-07,4.667045800488268e-06,0.025618286989629268,0.00021624162400257776,0.830602279305458,4.324872497818433e-05,0.0029405072098597886,4.254771511114086e-06,1.8787188366786723e-06
priorregion1_spot_43,0.1957497887313366,0.9371044784784317,0.03980737924575806,1.2672236039179553e-06,0.00015456366672879083,0.05393398161977529,0.00047897180920699613,1.5697722375392913,0.03458090405911207,0.11264404021203517,0.0012022707669530064,1.1347531369665376e-06
priorregion1_spot_44,0.1723719894886017,0.9366184830665588,2.2341949375004333e-06,3.391583504708251e-07,1.6161735402420163e-05,0.04187073539942503,0.001284049841342494,0.7394335716962814,0.024586989358067513,0.25591936707496643,0.009185616672039033,1.544663035701888e-06
priorregion1_spot_45,0.0007152910111472011,0.19909957349300383,3.2542951942104994e-07,3.444398846141894e-08,2.2804537209708546e-07,3.220100115868263e-05,9.987304802052677e-05,0.28062789142131805,2.5276030669374453e-06,3.1210720226226844e-05,6.19633375720241e-08,2.8789761152836496e-08
priorregion1_spot_46,0.07426052317023278,0.6094036221504212,2.49020563387603e-06,2.2966927417655825e-07,3.295621754659805e-05,0.31589057147502897,0.12948887795209885,0.6600391387939453,0.0008545144577510655,0.28195937871932986,0.0006293800484854728,1.4071353064082362e-06
priorregion1_spot_47,0.2592368096113205,1.2096581280231475,1.6781026204171212e-06,4.447841362775763e-07,1.675568455539178e-05,0.011323234252631664,0.02683227714151144,0.04962494913488626,0.13985432013869287,0.7214141219854355,0.016722546983510254,2.9826398304066973e-06
priorregion1_spot_48,0.2970376595854759,1.4135716199874877,0.0003510304566589184,4.272650954817436e-07,1.9608271395554768e-05,0.04046409316360951,0.01214768821373582,0.8655306667089463,0.0803570106625557,0.6533699542284012,0.0054797671735286714,0.00014259401068557055
priorregion1_spot_49,0.015363658545538783,0.17006862610578535,8.950186668243986e-07,6.352587806901512e-08,0.003024663729593158,0.0004623374639777467,0.006238751928322017,1.3619893670082093,0.0002694765353226103,0.30225232839584354,6.863549401714409e-06,1.0048568185538898e-06
priorregion1_spot_50,0.3424483761191368,1.4081213653087616,1.18659995678172e-05,1.805357618422932e-06,0.0014429109753109513,0.0020647171884775163,0.07659230865538119,0.9772743314504624,0.0015803500427864492,0.1971299946308136,4.669484078476671e-05,7.915167043393013e-06
priorregion1_spot_51,0.3309215143322945,1.3261725366115569,7.198349544523808e-06,7.904751555543044e-07,1.1889557345057256e-05,0.029538207966834307,0.20664005801081659,1.483711415529251,0.11291191652417183,1.176833975315094,0.1931375689804554,0.00018455192766850815
priorregion1_spot_52,0.4224074542522431,1.265910804271698,2.1275994754432757e-06,2.978904049655285e-07,0.0006069442897569388,0.008380756573751568,0.0070284823654219505,0.6448951184749603,0.009001832874491812,0.6137841463088989,0.007671077200211584,3.371856132616813e-06
priorregion1_spot_53,0.022997904010117053,0.011973600648343564,3.173397471982753e-05,2.5490447569609388e-06,1.0988752364937682e-05,0.09251361191272736,0.00026902759418589994,1.0294719219207764,0.04809279032051563,1.2450549960136414,0.019271812308579685,0.002157046610955149
priorregion1_spot_54,0.022716543264687063,0.40929366648197174,3.6951239394511506e-06,2.8759414760770596e-07,2.9110067202964276e-06,0.0021569645265117287,0.0006942786916624756,1.4181387543678283,0.01159152826294303,0.376633657515049,2.4362673957512016e-05,6.098683996924593e-07
priorregion1_spot_55,0.0009054963098606096,0.002449335588607937,2.2469958480542118e-07,2.8731548606941717e-08,0.003881078201811761,0.00030868039175402373,1.1146435781483888e-05,2.664264404773712,0.0001975842496904079,0.3485255345702171,1.4145808972898522e-05,4.531490134240812e-07
priorregion1_spot_56,0.9242856442928314,1.912629735469818,0.05761932041496039,8.437094038526995e-07,8.368919261556586e-05,0.03428484909236431,0.01381587446667254,0.03158407844603062,0.03634416554123163,1.7166948020458221,0.08144919574260712,6.6082092189390104e-06
priorregion1_spot_57,0.049687355384230615,0.3845334023237228,1.0648594115991728e-05,4.094906742579951e-07,0.0005698388267774135,0.0005481813190272079,0.014546309690922498,2.184155416488647,0.006106623052619398,0.9678662836551666,0.005206758109852672,5.646883573717787e-06
priorregion1_spot_58,0.026706165447831155,0.36727955043315885,5.605640524208866e-07,0.000305124867008999,1.824736784783454e-06,0.00720412447117269,5.3357349861471456e-05,0.3046248972415924,2.566409639257472e-05,0.002173732535447925,1.7688635480794804e-07,4.000493234457281e-07
priorregion1_spot_59,0.9060787439346314,2.267989087104797,1.0039231710834429e-05,1.3475616526648082e-06,6.266400851018261e-05,0.008192321844398975,0.06299753673374653,1.2553071200847625,0.02111619608476758,0.6832777738571166,0.001701492036227137,1.3282959343996483e-05
priorregion1_spot_60,0.05034391805529594,0.39536802768707274,5.276383660657303e-07,1.4171659685757733e-07,1.8741233247965285e-06,0.0006326926115434617,0.0047550888033583765,1.3049599170684816,0.2080813467502594,1.0299663484096528,0.00038111858302727344,5.0363737273073635e-06
priorregion1_spot_61,0.19361725151538847,0.6151761412620544,0.09786252267658711,3.0302841054208334e-07,1.2142912794388395e-06,0.0005118199886055664,0.10451715253293514,0.01076310072094202,0.03463617134839296,0.4194905281066894,0.1280199371278286,0.03322363067418337
priorregion1_spot_62,0.050348101928830144,0.5571708500385285,2.5768418822735846e-06,2.6469342628843156e-07,0.19339520260691645,0.06632362715899943,0.0013459428562782704,2.728720879554748,0.000906421765103005,0.229338388890028,7.536581470048987e-05,2.0644844062189806e-05
priorregion1_spot_63,0.049188374914228915,0.20249442756175995,0.07553003393113612,3.050887869449071e-07,1.4193731317391211e-06,0.028736156877130273,0.09841132685542106,1.1738152205944061,8.195616028388032e-05,0.0008158426120644435,2.105349915382249e-06,8.732278672596294e-07
priorregion1_spot_64,0.2761030435562134,1.1115432977676392,7.298324078419682e-07,3.326738777786887e-07,6.731420508003794e-05,0.026145765464752915,0.003915680770296604,0.3260592892765999,0.0005100467446027323,0.06004216577857733,9.838497226155597e-06,2.538241730576374e-07
priorregion1_spot_65,0.1035125594586134,0.7896865516901016,5.711242170036712e-06,2.578722001089773e-06,3.2336172012037426e-06,0.00047537855280097577,0.0005004506820114329,3.9569596529006956,0.07235769107937813,0.6985126107931137,0.00012587253149831668,9.435284528080955e-06
priorregion1_spot_66,2.368455361647648e-05,1.9383779908821454e-05,9.27473325873507e-07,6.343380007933774e-08,1.7864630990516165e-06,0.00018929749276139774,0.005929992999881506,0.0001015692701912485,1.1048444412153912e-05,0.2584617167711258,0.009879736881703138,1.2001176052933715e-07
priorregion1_spot_67,0.6868955492973328,1.8622400760650635,1.8442825194142644e-06,8.469905097285848e-08,1.1508501802381944e-05,0.03235451709479094,0.004681280092336237,0.02211585082113743,0.0005614031251752749,0.21731622144579887,0.0002674780989764258,1.2790795125283694e-07
priorregion1_spot_68,0.2050269089639187,1.1853152573108674,9.175341347145151e-06,1.2059431355737615e-06,0.0013198539323639124,0.36233600378036496,0.5021746933460235,1.5109716832637785,0.02855581808835268,1.241961920261383,0.0825068287551403,0.00037225782434688884
priorregion1_spot_69,0.057160154730081555,0.5639637380838395,2.4905514308670726e-07,6.748386205401857e-08,8.374427625312818e-06,0.027134437765926122,0.0009523827611701563,0.0010400608996860685,3.162436150887516e-05,3.221270508220187e-05,9.948958904715256e-07,2.279742695066034e-07
priorregion1_spot_70,0.3904062807559967,1.7903843879699708,6.070677386560419e-06,7.681896562417024e-07,9.77383642748464e-06,0.0015908495406620204,0.03937356378883123,0.881515884399414,0.12432431429624557,0.21271037459373476,0.00208339795935899,8.643104183647666e-06
priorregion1_spot_71,0.14363837614655495,0.573483869433403,4.095477174814733e-06,1.1757548008972662e-06,0.03938420210033655,0.8200357019901275,0.06523217223584653,1.7220922887325287,0.014810213865712284,0.9692771226167679,0.06128029134124518,6.187422914081254e-05
priorregion1_spot_72,0.07218602858483791,0.7868491500616073,3.017946824002138e-07,7.766254697116893e-08,2.045098676717316e-06,0.023797594010829926,6.585760711459443e-05,1.0183904051780701,0.03297409582883119,0.015732723101973534,1.65890133416724e-06,2.6795962497772053e-07
priorregion1_spot_73,0.042478918097913265,0.4079693451523781,4.856500254390994e-07,4.830805693245566e-08,4.6403576732245715e-07,0.0001766992354532704,0.0339137589558959,0.36773389875888823,5.9884730217163454e-05,0.24493963122367857,0.0004269114419003017,1.8336224059112283e-06
priorregion1_spot_74,0.11956001818180084,0.396920257806778,1.52540338262952e-06,5.603000090559363e-07,7.256021090142894e-05,0.052606443502008916,0.0004555417384835892,0.0010311024554539472,0.04211646504700184,1.066289383172989,0.015480662742629648,0.007774310861714185
priorregion1_spot_75,0.46249084770679477,2.1480040431022647,1.7519978030122732e-06,2.628965049211729e-07,0.003108321165200323,0.003641436481848359,0.0016050001897383482,1.2861001133918764,0.21503708958625792,0.05249000247567892,0.0019466972677037121,2.1825792009622093e-05
priorregion1_spot_76,0.1443909138441086,0.6728641360998154,9.25866655165919e-07,1.2414832681884035e-07,1.7185597641855566e-06,0.0056702371686697004,0.001185159618034959,0.9507109701633454,0.004877346171997488,0.2590614348649979,0.0005762110027717427,9.713826557344873e-07
priorregion1_spot_77,0.18589509204030039,0.6707089960575104,1.89682554605497e-06,3.270129369070674e-07,4.520786319517357e-06,0.001656072388868779,0.12477130368351937,0.255264076590538,0.14186735674738882,0.5728518813848495,0.16359901949763297,0.017927281372249127
priorregion1_spot_78,0.006597107136622071,0.0004500316790654324,4.8079818526503e-07,3.44283003883561e-08,0.0003426229421165772,0.47890765964984894,0.00012028943965560756,1.0192838251590728,4.131217665417353e-05,0.358824647963047,4.702185888163513e-05,8.164727859139022e-07
priorregion1_spot_79,0.09654516577720643,0.6309191226959229,1.0784006235553534e-05,8.455442269905689e-07,0.0022104611503891646,0.028012103214859963,0.014227486588060856,1.4871972620487213,0.11663076058030128,1.1472730875015258,0.026910823397338392,1.9770325525314548e-05
priorregion1_spot_80,0.1149143036454916,0.5090340971946716,2.6826700036508558e-06,3.217266680621833e-07,0.00023911415264592508,0.029089693538844587,0.009475568868219852,1.5333153903484344,0.001233645179308951,0.7122441738843918,0.003179063252173364,5.507880109689723e-06
priorregion1_spot_81,0.22811883315443993,1.0891187429428102,6.051603145351692e-06,2.516043210221142e-07,0.000777221901807934,0.0039765117689967155,0.024968433752655984,1.4601622879505156,0.10312836579978467,0.7303958147764206,0.0014627606840804219,6.954056698305067e-06
priorregion1_spot_82,0.41973085701465607,1.3078504979610444,2.359324378176098e-06,4.3183785010114666e-07,3.3418486964365e-05,0.012574505805969239,0.0002818727312842384,1.2560614883899688,0.011459765909239649,1.098435002565384,0.009603007417172195,8.907133451430128e-06
priorregion1_spot_83,0.4182195976376534,1.611832171678543,1.0090620207847678e-05,1.2322846259849033e-06,5.884837792109465e-05,0.0006049820309272036,0.03422450013458729,0.9528076380491256,0.0006198521179612725,0.44540146291255955,0.00012018525449093431,3.5122534086440286e-06
priorregion1_spot_84,0.7948275536298752,1.825355726480484,0.07087568305432797,7.032711664578529e-07,4.7855694356258026e-05,0.01256964853964746,0.0048741275444626805,0.04014093559235335,0.018591578770428895,1.3315435111522673,0.061598832905292514,2.152765853224992e-06
priorregion1_spot_85,0.4321585804224014,1.272951102256775,0.07761409766972065,3.010509817613638e-06,0.000400621876178775,0.11930233947932721,0.21372033879160882,0.9649184226989747,0.03886897638440132,1.442254549264908,0.01486878297291696,0.00020091889018658549
priorregion1_spot_86,0.02405423829331994,0.23215394765138625,2.172521772081382e-06,2.1408047174986676e-07,4.168117470726429e-06,0.04289232175797224,0.18077822178602218,0.6542641967535019,0.05931482035666705,0.945964926481247,0.27669476866722104,0.00047840692277532074
priorregion1_spot_87,0.04350378122180701,0.3088262543082237,5.526234730268699e-07,4.312367636316594e-07,2.5983814907704073e-06,1.7240230772586076e-05,3.4203882933070424e-05,0.1811486288905144,9.684156793809963e-06,0.0006827016564784573,9.637228146175403e-07,8.097770916037916e-07
priorregion1_spot_88,0.2096223533153534,0.7955874443054198,8.022186818834598e-07,1.1671135524693454e-07,3.297947860119166e-05,0.10327955707907677,0.027146545704454184,0.0069009042112156745,0.03589574731886387,1.0285700917243958,0.014173673046752811,2.64509023509163e-05
priorregion1_spot_89,0.005507190921343863,0.0008353104756679387,1.8030444721262031e-06,7.131423096495837e-08,1.946082431913965e-06,0.00020564332444337197,0.1574166476726532,1.015747618675232,0.015695375949144365,0.5629190921783448,0.1517516203224659,0.0001090465553716058
priorregion1_spot_90,0.04599844664335251,0.6814127653837204,9.826700477333361e-07,1.7134636394189328e-07,5.348635068003205e-06,0.03668819610029459,0.028539222571998833,1.4702569186687469,0.0802601370960474,0.452897410094738,0.0003355238295625895,1.5047220301767085e-06
priorregion1_spot_91,0.3355594724416733,1.2831994116306304,1.071678332209558e-06,1.0122723708150262e-07,2.7988393230771184e-05,0.003970259567722678,0.0002756839225185104,1.1603643953800202,0.2090821646153927,0.23514743968844415,0.003525798430200666,1.594894297340943e-06
priorregion1_spot_92,0.46543975025415424,1.2759831130504609,4.3649379949783904e-05,3.3404347504983894e-06,0.0002467209633323364,0.07772752270102501,0.016596939694136382,1.0253037095069886,0.009111286560073494,1.6826883792877196,0.027835422288626434,6.402440267265775e-05
priorregion1_spot_93,0.0006087066343752667,0.1771577425301075,7.930678833645289e-07,2.298259850874729e-07,7.757054788726236e-07,0.007209423207677901,2.6878587686951508e-05,0.6324041008949279,6.5434905991423875e-06,0.005038064066320657,1.038735760516829e-07,1.1328001647825658e-07
priorregion1_spot_94,0.22683426290750502,1.2108689308166505,3.276823747455637e-06,7.866587992566565e-07,3.8160469739523247e-05,0.05154816061258316,0.000779290430364199,1.36111940741539,0.17213371247053147,1.0606159210205077,0.011760704917833209,5.884442020942515e-06
priorregion1_spot_95,0.17209480032324792,0.9288296222686768,3.2536286425965954e-06,2.468398477617484e-07,6.513350945169805e-06,0.015965452045202253,0.00018219053599750621,0.565655529499054,0.00011373794695828109,0.2817425474524498,0.00042006707953987646,5.565962538867097e-07
priorregion1_spot_96,0.026219898462295534,0.21533807516098022,1.5076081751885795e-07,6.689501539369758e-08,9.94729214198742e-07,0.01660592071712017,0.0005440587701741606,0.6475560188293458,4.4357844308251516e-05,0.3723357766866684,3.209514341051545e-06,1.463474539775689e-07
priorregion1_spot_97,0.003046598983928561,0.23381678760051727,2.9554678349086316e-07,4.8201661684288416e-08,1.8944112412100367e-06,0.027007512748241425,0.004670370602980256,1.3393847346305847,0.00019548279378795997,0.4084303036332131,0.0007043450605124235,3.1613788138429304e-07
priorregion1_spot_98,0.009913761261850597,0.004529373184777796,4.244222259330855e-06,3.591034420935558e-08,1.1655910657282221e-05,0.0033346405369229616,9.594367074896584e-05,3.6462034583091736,0.0001846769082476385,0.44544714987277984,0.0037114396691322327,1.4189704558020825e-07
priorregion1_spot_99,0.20021582022309303,1.1349679291248322,9.149040761258221e-06,2.100849167163688e-06,0.0002118340999004431,0.016966022457927464,0.23402511700987816,2.1978175759315492,0.22431321516633035,0.17055295482277869,0.0014427372254431248,1.0435017838972272e-05
priorregion1_spot_100,0.0012280643859412523,0.00020896530404570515,1.169269058465261e-07,6.086915362857326e-08,3.146352767657846e-07,8.649584106024123e-06,2.4434577539977908e-06,1.905035811662674,2.855216769148683e-06,0.12783228680491449,9.708299103294848e-07,8.628701486657066e-08
priorregion1_spot_101,0.2844110086560249,1.031809014081955,1.3458796456689014e-05,1.976752901100554e-06,9.923026009346358e-05,0.6280450373888016,0.25878884494304655,1.6604445934295653,0.19132469892501833,0.9249213337898254,0.008542279480025172,1.554258078613202e-05
priorregion1_spot_102,0.19069259613752365,0.7822360843420029,8.843007117320667e-06,7.39330360488566e-07,2.0197843787173043e-05,0.0046048836782574655,0.1439860925078392,0.3525398999452591,0.026619948912411928,0.7338470727205277,0.24435903280973434,7.353791515924968e-05
priorregion1_spot_103,0.023407956678420303,0.2555652976036072,1.6872464016159941e-06,2.114300819755499e-07,2.7674639568431305e-06,0.009935607481747866,0.09337103441357614,0.55855972468853,0.007422148622572422,1.150727343559265,0.10384546071290969,4.8882737928579445e-06
priorregion1_spot_104,0.0201560378074646,0.16147171556949616,1.0514913697079465e-06,1.5616297091014534e-07,2.4796141769911628e-05,0.01567331701517105,0.007425657263956964,0.4928376510739326,0.00014308706086012534,0.3589261576533318,0.003961861738935113,1.6221300711549704e-06
