,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_39,0.43324082493782046,7.420575627747896e-07,1.4800167355133453e-05,1.4527079338222393e-05,6.13070631516166e-05,0.24519033655524256,4.1006273269653315,6.818632868998975e-07,0.02850440377369523,2.3707601258138313e-06,5.3222942142383545e-06,6.067586036806461e-06
priorregion1_spot_40,1.2486998969052367e-06,3.394667782430361e-08,2.011416836467106e-06,1.900071112004298e-07,7.169032954834619e-07,0.0647702794522047,2.685491061210632,3.006174420505659e-08,6.8238407266107975e-06,6.92088487852516e-08,1.2728859459798515e-07,9.913921026338813e-08
priorregion1_spot_41,1.604623705148697,4.6775595592407635e-06,3.2537644437979905e-05,2.3944378654050523e-06,1.1092451177319162e-05,0.6743600934743881,3.1884077191352844,2.9057685082989343e-06,1.0336765766143798,1.1785644528572449e-05,4.719577805190057e-06,3.065105772748211e-06
priorregion1_spot_42,4.512592277023942e-05,5.324496896719212e-07,9.663429518695921e-05,1.272184420031408e-06,1.4415376836041108e-05,0.8010567158460618,4.9887793302536005,9.189150205202168e-07,0.004183282423764467,2.0352732903461405e-07,3.4445685969330953e-06,1.1665323540910321e-06
priorregion1_spot_43,6.834962107404863e-08,4.431743927391096e-09,1.200250530075664e-07,1.2648208436161215e-08,2.690945821726132e-08,1.430656021739196e-06,0.6661992967128754,4.383382079531374e-09,3.2106291047995236e-08,1.0905057123977717e-08,7.147338898505497e-08,5.654338464111675e-09
priorregion1_spot_44,6.736844043189195e-05,6.59872509345405e-07,3.739500825759023e-05,1.8120185870884598e-06,1.0995315051332e-05,0.6144245505332947,4.523250079154969,0.03545399997383356,1.193628513813019,2.5857438714638195e-07,2.452399428420904e-06,2.57557217082649e-06
priorregion1_spot_45,0.016954976320266723,1.2680497150086012e-06,0.0001822955637180712,1.8182906217134586e-06,0.008305930765345694,0.8826621145009994,4.145241594314575,2.850215560101788e-05,0.8032259225845336,1.6819395625589095e-06,9.13263020265731e-06,2.0847004088864195e-05
priorregion1_spot_46,0.9766895055770874,1.5651573789909892e-06,4.735690845336649e-06,3.841911762947348e-07,4.274074080967693e-06,0.3691580548882485,2.5567577600479128,5.689552267540422e-07,0.38883382081985474,2.61418371394484e-07,2.2382873567039497e-06,0.0007790121308062226
priorregion1_spot_47,5.6749311625026166e-05,4.6575260270742556e-08,1.36816042584087e-07,4.230195322918462e-08,6.145222037901022e-08,1.4213066720003554e-06,0.4553790748119354,7.640996901869813e-09,2.7548624093043373e-08,1.23283455195633e-06,4.511045244015577e-08,2.0316365745287613e-08
priorregion1_spot_48,3.6858846033283054e-05,6.165975946714752e-07,1.0659338067853242e-05,1.4045218051705887e-06,1.5915231961116662e-05,0.004602336604148149,1.626590406894684,8.586767535234685e-06,0.3283763721585274,0.0010124126216396689,5.679734681507398e-06,1.2915082561448798e-05
priorregion1_spot_49,0.000236183924425859,1.0165850596877137e-06,2.16982455640391e-05,9.101491428964436e-07,9.591064190317412e-06,0.3124759212136269,4.294870805740357,1.7656239208463376e-06,0.00024703370145289226,4.96038394715015e-07,4.969332792370552e-07,6.393523676706537e-07
priorregion1_spot_50,0.00022600350857828746,2.0211365168165684e-07,8.065700512815966e-07,1.457146574068702e-07,1.5792193210018014e-06,0.1122391752898693,1.1763907670974731,1.1705997735589336e-07,0.3964476212859154,1.898429232483068e-07,2.2628359374721188e-06,4.683146835304797e-06
priorregion1_spot_51,1.3804882996737433e-06,5.933316060691142e-08,2.4512837626389228e-06,1.2518434360231369e-07,2.0188448388580586e-06,0.12064979448914528,2.8791649699211117,1.3395917690672833e-07,8.488573803333565e-06,3.086830076881598e-07,1.9092049328151008e-07,7.982496299518971e-08
priorregion1_spot_52,0.17167118564248085,0.007952456595376134,3.732278719326132e-06,4.0074513236731945e-07,3.35476464670137e-06,0.21393802240490914,3.1160764694213867,5.172603749770133e-07,0.021490784548223018,8.668296374025887e-07,1.1515985590904166e-06,1.1792256373155397e-06
priorregion1_spot_53,0.0002195709188526962,4.391922985291785e-07,3.078869904129533e-05,1.1890885332377365e-06,0.00015227578624035234,1.1112197160720825,4.410756707191467,1.3821082745835157e-06,0.0003280378121417016,2.606236535029893e-07,6.732278507115554e-07,1.133730205538086e-06
priorregion1_spot_54,0.0007230368471937255,7.636724874693358e-09,1.1470444505334854e-07,1.4527860958679642e-08,2.810829542454485e-08,1.169907818621141e-06,0.3307504579424858,1.773979754204902e-08,9.276711843142495e-08,1.5926601903970548e-08,5.070344375468494e-08,2.8376107508165664e-08
priorregion1_spot_55,5.429018273162001e-07,4.7951647097477235e-08,1.0399608015632115e-06,1.5622741642573603e-07,3.950445034206496e-07,5.637180311168777e-05,2.29821697473526,2.1417491158359784e-08,1.1417520340728517e-06,4.140892304604905e-08,1.1453490209589745e-07,1.0287531324593147e-07
priorregion1_spot_56,4.936432471680519e-08,1.5538061171049834e-09,5.809293117664538e-08,2.4263756870368526e-08,2.248847374985985e-08,2.382589229910082e-06,0.6483120620250702,4.200352288208364e-09,4.978265160104912e-08,1.3609016447091448e-08,1.966364093775042e-08,1.5322129065520336e-09
priorregion1_spot_57,0.5170874536037445,1.807806199849438e-06,5.78658500671736e-05,2.272085657750722e-06,2.705792112465133e-05,1.1555062055587768,3.834830689430237,0.042279838956892496,1.3407245337963105,7.282216444082225e-07,0.00024544309853808955,7.235879388645118e-06
priorregion1_spot_58,2.3218243086375876e-06,9.618040124337314e-08,5.548930244003714e-06,7.845083786151008e-07,1.8061600826513315e-06,0.013639913825318217,3.331947064399719,1.1736903253734e-07,7.70129804550379e-06,1.2272721363615347e-07,3.6407423209539047e-07,2.613276080865035e-07
priorregion1_spot_59,0.0001677941356319934,8.413108361082778e-07,3.2015439137467185e-05,1.502545541143263e-06,4.998712975066155e-05,0.7258860945701598,4.600437521934509,6.227203471098619e-07,0.47699108868837353,2.730747624468677e-07,1.48938958659528e-06,1.2911053147490747e-06
priorregion1_spot_60,1.2460732579231262,3.774661703204175e-08,5.296740641824727e-06,3.162158895975154e-06,4.567105250430359e-07,5.614689107460436e-05,0.6459654211997986,3.013131664175717e-08,3.1157103279610966e-07,6.902264821917471e-08,1.6284388834719721e-06,9.739741315684114e-08
priorregion1_spot_61,0.039053722843527795,2.0759326048391814e-06,6.722292908989402e-08,1.3897410600094418e-08,7.245306790082396e-07,3.680249642457057e-06,0.011441422812640668,1.621396092943428e-08,0.40442149192094806,1.9191685751707157e-07,4.2354799205668315e-07,7.762912719044835e-06
priorregion1_spot_62,9.853181595076422e-08,6.67766382189683e-09,5.2498974767445365e-08,1.2929603743216944e-08,1.3939840437515728e-08,2.6354837700637293e-06,0.9182354897260666,3.046565877351526e-09,1.6267939884073717e-07,2.023785485860685e-08,5.6809455095674375e-08,4.404118403300573e-09
priorregion1_spot_63,9.260752158297691e-05,4.562785960615657e-07,0.0003447128445259295,8.855079840941472e-07,4.8322936436306925e-06,0.38861102014780047,3.312326800823212,0.25977186262607577,2.582135248184204,2.594510306153097e-07,3.3430574035264733e-06,8.137350931747278e-07
priorregion1_spot_64,0.6897964835166932,1.5798051151705295e-06,2.115617444360396e-05,1.2944681429871708e-06,1.57340538862627e-05,0.6591165155172347,4.044539999961853,1.211165641734624e-06,0.039200549758970735,2.634005625168357e-07,2.7184445229977426e-06,1.4846532849333016e-05
priorregion1_spot_65,9.986188160837628e-07,1.3642746754527478e-08,6.17188348428499e-07,2.697903269677227e-08,1.0382790833318725e-06,0.3354023665189743,1.4574092447757723,2.576751283456247e-08,5.123539767737384e-06,7.366682375220535e-08,1.221392892603035e-07,2.2428608836833065e-08
priorregion1_spot_66,6.675180628690214e-07,2.0622731522479398e-08,1.2512679063547694e-06,6.319298293533392e-08,2.2136843753628454e-07,0.02425632579252124,2.0090973496437075,2.2610317884641518e-08,1.7412132990557439e-06,8.139325125000596e-08,5.633226258794366e-08,3.8993866446901394e-08
priorregion1_spot_67,0.0008220095944125206,7.618055377633936e-08,6.3310020095741494e-06,3.8795071617414577e-07,4.033294862892945e-06,0.151379082351923,3.635776734352112,3.4560483328505145e-07,0.00199929962400347,9.065251553863619e-08,3.8841130134414925e-07,4.1275763607018234e-07
priorregion1_spot_68,7.899698147184609e-07,4.804802458124869e-08,1.252003085028264e-06,1.9698270250501083e-07,3.177698465606227e-06,0.1192062884569168,2.423034751415253,1.927929268674689e-07,7.916162667243043e-06,3.757169693585638e-07,7.656354448215552e-08,5.272008785084381e-08
priorregion1_spot_69,0.5695950299501419,8.317394616597084e-07,0.0002103272454405669,4.825866144528845e-05,5.185275222174823e-05,0.6899728089570999,3.228752648830414,0.00018595378060126677,0.014679840160533785,1.4913568804786336e-06,2.826176478265553e-06,5.4841015662532305e-05
priorregion1_spot_70,0.3953626468777657,1.3364373671720387e-06,1.2042244361509805e-05,1.5740755429760612e-06,1.523399791949487e-05,0.7020400911569595,4.560125088691712,4.6807167848328395e-07,0.0013305712374858559,4.211437817502884e-06,1.162455209851032e-05,3.0666071324958468e-06
priorregion1_spot_71,3.6239304535001794e-08,7.123305678646831e-09,1.0102202843143004e-07,3.0751792046146424e-08,4.713811510015375e-08,1.5498262712299039e-06,0.4455294609069824,1.9186542798976805e-09,6.059115236212166e-08,1.3543235288793198e-08,5.702246959060631e-08,1.4096984202183196e-08
priorregion1_spot_72,4.416282379793302e-08,8.884519653307165e-09,1.9476353116942846e-07,7.224490445878473e-08,2.1834672097043046e-07,1.2497133411670804e-05,1.179687136411667,2.3703104634620332e-08,5.819016649866171e-07,4.245970934846355e-08,6.25218223859747e-08,9.500387809779909e-09
priorregion1_spot_73,0.4050608202815056,5.745473686147307e-07,9.11362999431731e-06,6.599049157784976e-07,1.887495955088525e-06,0.34370511770248413,2.9070840358734134,1.0368127732363066e-06,0.2948630526661873,9.496601833802743e-08,4.403912910788676e-07,4.735252375098753e-07
priorregion1_spot_74,0.2292923539876938,6.828777458167679e-07,2.7068225972470833e-05,2.5736626071193313e-06,0.00013689137558685617,0.5401025891304017,3.085631477832794,0.0008663305081427098,0.9537153720855712,4.394736015456147e-06,7.127034405129962e-06,7.801427216236334e-07
priorregion1_spot_75,0.4016828164458275,4.2661405643684705e-07,2.049849001650728e-06,1.333368430778137e-07,1.6023646026042115e-06,0.13586131483316422,2.0772801995277406,3.113298447487978e-07,0.004902528249658644,1.0352150994208387e-07,1.7881708700429046e-07,5.939324324799601e-07
priorregion1_spot_76,9.183718975691591e-06,8.887935614154685e-08,5.568901701735741e-06,1.747234669835507e-07,4.10052007282502e-06,0.6392493069171905,3.3017340540885924,4.6515135636582273e-07,8.366565707547126e-05,8.37774493334109e-08,5.118210509635901e-07,2.1728633683437693e-07
priorregion1_spot_77,0.811700364947319,7.908299994596746e-06,2.4721716908970847e-05,1.4133426418538874e-06,0.00044769335509045046,0.7501033782958985,3.3130968689918516,2.420880946374382e-06,0.45013573467731477,1.3819790979141543e-06,1.8908472043221991e-06,0.004009163472801447
priorregion1_spot_78,1.2105245769023896,5.771909656004937e-07,0.0014599891670513897,5.596865094048554e-07,0.0020372211933135987,0.5022832751274109,2.09095071554184,1.1523073453645338e-06,0.2539623364806175,9.328411806563963e-07,4.095920553481847e-06,3.508024519760511e-06
priorregion1_spot_79,5.498763530340512e-05,8.919669539864117e-07,1.4650205594080035e-05,7.939569229620248e-07,6.91124725562986e-05,0.8103700131177902,3.7175105810165405,0.6851521521806717,1.1778268933296203,2.7737815315731497e-07,1.3417574905361108e-06,7.644356543323739e-07
priorregion1_spot_80,1.257195782661438,1.5035656417694556e-07,1.0487791178093175e-05,8.54966009455893e-07,2.0887203504571517e-06,4.660796912503429e-05,1.1005233049392702,0.39732725024223325,1.7573584496974946,1.7954954557808379e-06,1.306796480093908e-06,2.3416522267893928e-07
priorregion1_spot_81,0.554438927769661,3.2347053775083625e-06,2.8194074093335076e-05,1.7681487747722715e-06,1.4122997845333884e-05,0.6267207562923431,2.610040390491486,4.106053620489548e-06,0.0036159782437607648,2.651172309242611e-07,1.6063096325069636e-06,0.0010986489651259035
priorregion1_spot_82,0.30467124581336974,2.0130919242689062e-08,1.3593495609143247e-07,4.0446242799418997e-08,0.00035763839259743695,0.12075880095362664,0.17099010273814202,0.0009404615877429023,1.4313997610315709e-06,5.663861315952091e-07,1.0246507216038482e-07,2.567051131663334e-08
priorregion1_spot_83,5.150480717475148e-07,4.688552710518935e-08,1.4716167299866357e-06,1.5943963092013293e-07,1.7581850357828445e-07,1.2192467193017365e-05,2.118397605419159,3.934920727033386e-08,2.0056597008988325e-06,8.114441953921416e-08,1.8546354070281267e-07,8.447247417109338e-08
priorregion1_spot_84,0.4026332914829254,5.237389757439815e-07,4.144474632994388e-06,3.918843091810232e-07,1.896227422548691e-05,0.2526231244206429,3.188465678691864,2.2920096895973077e-07,0.00019537135303835385,1.5805113946498752e-07,4.950460493091668e-07,2.6607577069626132e-06
priorregion1_spot_85,4.2924849594783156e-07,1.0476507839030091e-07,2.3799726349693627e-07,4.130454787087956e-08,2.2455347561844976e-06,0.29012774974107747,1.5258602678775786,1.6236527677904178e-08,4.268697512088693e-06,1.703880840864258e-08,2.3008732057405724e-07,2.540552381802286e-08
priorregion1_spot_86,0.45956545025110246,0.002974275499582291,4.031808430227103e-06,2.300354459805476e-07,1.4333996602999834e-06,0.15939794778823854,1.7920757472515108,3.0540481361640563e-07,0.18471550196409225,4.380277346172079e-07,3.505220036004175e-06,2.7502072725837933e-07
priorregion1_spot_87,1.4406265108846129e-06,1.3785649173314597e-07,7.733668098808266e-06,5.624954923177939e-07,1.118743998631544e-05,0.02501822877675295,2.7921204686164858,6.640810227054318e-07,4.7456134780077264e-05,2.3628097807204542e-07,6.660430642568828e-07,2.8961648439462807e-07
priorregion1_spot_88,0.0017684804159216582,6.387204393831781e-07,6.64395520288963e-05,1.584410432542427e-06,0.0002739004499744624,1.3134444296360015,3.904386472702026,1.5759940538373486e-06,0.4238947540521622,5.617086230813585e-07,5.49102985587524e-06,2.5380495458193766e-06
priorregion1_spot_89,1.297641483688494e-06,1.981945132456531e-08,4.919150029536468e-07,4.1778574733086776e-08,4.5637970060852243e-07,0.3717453941702843,1.291310966014862,4.1090393843035146e-08,5.829795281897532e-06,2.263302771865483e-08,5.8568511640544334e-08,1.72504062589951e-08
priorregion1_spot_90,1.0525017201900482,0.00021041349828010425,4.0176386755774734e-05,5.713460581091568e-07,0.021507781557738782,0.34030775874853136,1.9134264826774599,4.7524306501145476e-05,0.014414725685492158,6.450698219850892e-06,3.082013040511811e-06,1.8591489777008975e-06
priorregion1_spot_91,0.6746133178472519,5.837689656118528e-07,1.888879469333915e-05,5.579629402063801e-07,1.5525295657425887e-05,0.20306197181344032,2.3157921195030213,1.8458742147231534e-06,0.40019859224557874,7.0969167609291625e-06,1.1991080612006045e-06,4.518319360613532e-06
priorregion1_spot_92,1.1626646518707275,3.103546717397876e-07,8.607798827142688e-06,6.274417660279142e-06,0.0027274140156805515,0.45255584418773653,2.1623527288436892,2.3240672703650487e-06,0.06816794723272324,3.450536178206676e-06,1.8924667813280397e-06,4.213938723296451e-06
priorregion1_spot_93,0.48859072774648665,1.2114400703922002e-06,2.8037416086590387e-05,1.9528316670403e-06,2.0946525455656233e-05,0.42099342942237855,4.799606823921203,2.661198698206136e-06,0.02563359988853335,3.829620069950579e-07,1.6003325697511173e-06,6.474460019489926e-06
priorregion1_spot_94,0.9118344336748123,2.9034224212409753e-06,1.8025203371507817e-05,1.2677634799729278e-06,3.6180390566187272e-06,0.0014380361302755774,1.6565964758396148,0.0606901092454791,1.2407237529754638,1.1027362802451533e-06,0.00046546884695999326,9.638128460665029e-07
priorregion1_spot_95,3.180438561685151e-05,7.995816531547462e-07,0.00010647779490682297,1.8233913294807284e-06,6.808176271988486e-06,0.5993276625871659,3.8658401489257814,0.00642877749633044,1.8118660867214202,3.7094459059971996e-07,1.6594302451267143e-06,2.2176366314852204e-06
priorregion1_spot_96,2.161126542432612e-06,3.2195825028225043e-08,1.0146185502435401e-06,3.1060061722598677e-08,1.5695184060859902e-06,0.6360996752977371,2.2397861242294312,2.1755595192018974e-08,8.911001486922032e-06,3.989280603633461e-08,1.897726306765435e-07,5.178465052324555e-08
priorregion1_spot_97,1.8492483559384712e-05,2.2325137791767704e-07,0.0011024423816706984,3.1211827604238354e-06,1.227297030936825e-06,0.005482358648441732,1.5775897979736329,7.04774535620345e-08,0.3345662415027618,8.663316037882395e-08,1.1445613381511066e-06,5.451836818792799e-06
