,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_53,1.7580078406354005e-06,6.069465463554026e-08,1.7772749458799808e-07,2.5947324644448605e-08,0.2967628166079521,6.849374244666252e-06,0.042496089823544025,3.287777985860885e-07,1.8085912643073243e-06,0.29036790132522583,0.005891978298313916,3.2758812693600705e-07
priorregion1_spot_54,2.1832964284840274e-05,6.686130154776037e-06,1.1578413079860185e-06,1.937919421379775e-07,1.5488012313842774,0.5538381248712541,0.45667059123516085,4.792000197539892e-07,0.002129126281943172,0.8153964132070541,0.017166885640472175,5.5875661018944814e-06
priorregion1_spot_55,4.3791803182102744e-05,2.5191290831116936e-07,1.9223466054540956e-07,6.1590459621285735e-09,0.9159082204103469,0.9679271697998046,5.880044573132182e-05,3.6603868203144434e-08,2.8584153369592968e-06,0.2871002718806267,2.919763164754841e-06,5.415126196339771e-08
priorregion1_spot_56,0.003864389203954488,1.3548068238833368e-06,4.802257777214436e-07,2.4111394125725383e-07,1.359413355588913,0.13573204278945925,0.29703859090805057,1.445582017822744e-06,6.709422123094554e-05,0.35042800307273864,0.23542886301875113,3.4915751530206766e-05
priorregion1_spot_57,1.6197465242839827e-06,7.85236028377767e-07,8.276022953168652e-07,1.3247006869221425e-08,0.9733404815196991,0.00019546587864169851,0.0854464489966631,4.834769882222645e-08,2.062821358777001e-05,0.7024232059717178,0.0007880277902586386,5.343254997569603e-07
priorregion1_spot_58,5.398766529651766e-06,3.70621959291384e-06,4.637244600758095e-07,6.640702032711943e-08,2.5714332938194273,0.0004415500894538127,0.0707499172538519,2.1926572912889244e-07,0.000400085277215112,0.39001827538013456,0.00884343208745122,1.9596641379848735e-06
priorregion1_spot_59,3.6324239772511646e-05,6.943292333971841e-07,9.310594350608881e-07,7.688537593253387e-08,1.7828096032142637,1.1027273416519165,0.0009062687662662938,3.2837232538440734e-06,0.0009219700179528445,0.6031212776899337,0.00021490082872333005,5.1846692622348206e-05
priorregion1_spot_60,0.00013243572757346556,6.755736944796809e-06,2.5791212351578e-06,6.104011589513902e-07,1.9123491585254668,0.8225461930036545,0.10335161611437797,1.6977122299977056e-06,0.013410852011293174,1.3150015652179718,0.0876465667039156,2.49212152994005e-05
priorregion1_spot_61,6.428576256212183e-07,5.4284480022204213e-08,2.05579274847878e-07,8.148750652026139e-09,1.0066710889339447,0.003908471716567874,0.010118193505331873,4.88388218755631e-08,6.77598279708036e-06,0.3386926054954529,3.986198698839871e-05,1.2201523809096672e-07
priorregion1_spot_62,0.00011488474447105545,7.08262351167832e-07,0.0015800446912180633,2.2434410382743413e-07,1.98202246427536,0.0017598023812752219,0.21788299158215524,7.912719229352661e-06,0.0003870780448778533,1.1002388894557953,0.008895984804257752,4.64123324945831e-06
priorregion1_spot_63,8.510595336019834e-07,2.45786196728659e-08,2.767542568449244e-07,4.798211428180822e-09,0.291777640581131,1.6348839108104587e-05,0.0009355208341730759,2.651700050648742e-08,3.1811838994144637e-06,0.3461249053478241,3.72679892279848e-06,1.0524875690975932e-07
priorregion1_spot_64,0.0022885696263983844,2.0975891459329433e-07,6.420619683922268e-05,1.1539019961759324e-08,0.46022656857967376,0.4880097821354866,5.239958181846305e-06,7.598679047760016e-07,0.0007822295097867027,4.144450417697953e-06,1.698571331587573e-07,1.4264732044466658e-07
priorregion1_spot_65,3.250038810165279e-06,1.1757428097780577e-07,4.708063102043525e-07,1.7091035829253087e-06,0.00010699337035475764,0.00025514079752611,0.08208606578409672,0.0007733340666163713,1.6215024572829863e-06,0.5198051452636718,0.06935504786670207,3.0539336819401803e-07
priorregion1_spot_66,1.8233149603474892e-05,1.5266070022335042e-06,6.382508047408919e-07,5.878105717727068e-08,1.4098307430744172,0.00026964741555275397,0.024856995325535536,4.791602449927268e-07,0.0001314613393333275,0.8760563015937806,0.10038767494261264,0.0005053745233453811
priorregion1_spot_67,7.035166140667571e-06,1.5219558733292617e-07,3.232421329357749e-06,2.923292425904834e-08,2.1708043813705444,0.003652017342392355,0.011137868324294687,7.685057639150727e-08,1.1598103628784884e-05,0.31783390045166016,0.0002534240411478095,3.9543753729276435e-07
priorregion1_spot_68,0.00023389216294162908,9.245649948752544e-07,2.0222702551109252e-05,1.817810101556461e-07,0.9252232044935227,1.039002013206482,0.0761079754680395,0.001327568868873641,5.467802966450109e-05,0.7703384011983871,0.005001375870779156,0.0009322972415247932
priorregion1_spot_69,0.029524006694555283,3.7033739886283003e-06,1.7045893855538453e-06,3.665887277293223e-07,1.1628893792629242,2.2366421103477476,0.01519871698692441,3.628748690971406e-05,0.0005011041590478271,1.1162095367908478,0.1776862993836403,0.0011619180557318034
priorregion1_spot_70,3.1720172501081834e-06,1.0038520201760549e-07,7.864384173217332e-07,1.380673992912307e-08,0.5441423416137696,0.0072706107981503005,0.0640877891331911,3.432664552605047e-08,0.0020072603481821718,0.36416921317577367,1.0628708059812197e-05,4.131839631327239e-07
priorregion1_spot_71,7.505417647735158e-06,2.7800859243143352e-06,1.672503589134067e-06,1.6530184652197021e-07,1.780502063035965,0.6829422384500503,0.04038777835667133,1.3118618426233298e-06,0.0001561291101097595,0.7529043704271317,0.024965134635567664,2.4880480759748027e-05
priorregion1_spot_72,4.283574635337573e-05,6.934737530173153e-06,4.617678132490256e-06,6.900366031459272e-07,0.6704203277826309,0.12487451545894146,0.008773865690454841,1.1321043302814362e-06,0.037421816401183604,1.9298844635486603,0.12410522624850273,0.0001302104901697021
priorregion1_spot_73,0.000273402887978591,9.209518225361536e-07,0.00047938761272234845,7.033449776372436e-07,1.3008788883686064,0.8770767956972122,0.05305763054639101,0.0016918644076213242,5.6520919497415885e-05,0.1879661411046982,0.008044869545847178,3.891054163318586e-07
priorregion1_spot_74,2.6910096130450258e-05,5.103017110741348e-06,7.022188810879017e-07,8.053336060243055e-08,1.6801773488521576,0.31296784281730655,0.0021299317013472323,9.579050924912736e-07,0.0011206511058844627,1.5325449049472808,0.02031730227172375,0.001357132021803409
priorregion1_spot_75,1.4009743154019816e-05,2.9796830176564985e-06,2.939320461337047e-06,2.307435806869762e-07,1.5819186687469482,1.1217110812664033,0.14123028963804243,4.487416117626708e-05,0.0016336639237124473,0.8797252923250198,0.0049230291740968825,1.894863305551553e-06
priorregion1_spot_76,0.00016563663884880953,2.39757019926401e-06,0.00046322868729475886,3.248731729854626e-07,1.981351900100708,1.2579098582267763,0.1792772591114044,3.467748854291131e-06,0.09538912512362002,0.6118105590343476,0.0007027762854704634,1.1681341766234254e-05
priorregion1_spot_77,0.0014995030942372978,4.41011711700412e-06,9.280552376367269e-07,1.9697925921491335e-07,2.0406209230422974,0.017930951714515687,0.42229587435722354,0.00026365406520199034,0.0037032990250736473,1.0432780802249908,0.033215352520346644,0.0007184095593402162
priorregion1_spot_78,1.0565426691755421e-05,5.292164541970123e-06,8.380063775348391e-07,1.3334528219388632e-07,2.2331796288490295,0.15512075051665306,0.010376497777178882,1.614082435708042e-06,0.03300071991980076,1.1156904757022859,0.00179856593022123,3.886511171913299e-06
priorregion1_spot_79,1.4082996312936303e-05,1.2844026500147266e-07,2.9186760741595213e-07,8.113381522178997e-09,0.9468148678541183,0.8144402652978897,0.00017434701876481996,1.2184262186565323e-05,8.635876974949497e-06,0.32908158004283905,8.764626045376644e-06,8.203486942193195e-07
priorregion1_spot_80,0.0006458014569943772,3.241938225073682e-06,2.0849579414061736e-06,6.799579949756663e-07,1.7782361924648284,0.07860212549567222,0.0680842887610197,1.3155008502963032e-06,0.014254390634596348,1.5862771332263947,0.021173668466508387,7.201317544058838e-06
priorregion1_spot_81,3.532086102495668e-05,2.1492730229510923e-05,1.4855262804758242e-06,3.4099005574717017e-07,2.6630138039588926,0.3017330929636955,0.2262069821357727,3.2089206342789114e-06,0.0012463615508750082,1.5442597329616548,0.024104547873139384,1.1263777423664578e-05
priorregion1_spot_82,9.258173486159649e-06,4.109847304789583e-06,8.729105587690355e-07,1.5228438456915683e-07,0.34791985154151917,0.00041783809429034595,0.008230484696105121,5.854616603073736e-07,0.012826011702418327,1.2134581923484802,0.03244699891656637,1.4402065926333307e-05
priorregion1_spot_83,4.58274418633664e-05,4.824541269954353e-06,7.20683169674885e-07,4.764043694649445e-07,2.1436854124069216,0.13763056695461273,0.3803522691130638,2.368130014929193e-06,0.06971601620316505,1.2265812814235686,0.11029706187546252,0.003326290671247989
priorregion1_spot_84,0.00016228011445491576,2.1061052919435498e-07,1.1425694765421215e-06,2.6706653812880175e-07,0.4497252762317658,0.029987037647515535,0.24397920370101928,0.00014638923021266238,4.628137812687783e-05,0.8635049432516099,0.016114601865410805,4.4244068959642395e-07
priorregion1_spot_85,5.5854903985164134e-05,2.4244680389529097e-06,9.642829922995589e-07,4.948042175101363e-07,0.6768856316804885,0.003881580103188753,0.12505793571472168,8.634375717520015e-06,0.0006958944868529215,1.0421307563781739,0.3729609414935112,0.0008302860718686134
priorregion1_spot_86,6.840340174676384e-05,1.2833054597649609e-05,8.835031053422428e-07,8.973793050870426e-08,1.0902325332164764,1.7237932622432708,0.051807090640068054,1.7466177541791698e-05,0.008713955245912076,0.5581804066896439,0.0004110662688617595,0.007940551917999984
priorregion1_spot_87,1.21573374599393e-05,4.1122802088011676e-07,1.5067270808799551e-07,2.6940844333189774e-09,1.0482061862945555,1.072365391254425,1.3516627814169623e-05,3.3023199641490924e-08,3.468560606734172e-07,4.242258546582889e-06,1.6516372181030194e-08,1.7459177925616132e-08
priorregion1_spot_88,7.426030570059083e-05,4.148669927417359e-06,3.643330569502723e-06,9.575242131631968e-07,1.9306606590747835,0.0071396623272448785,0.33660095781087873,0.000219294543057913,0.0047449079575017095,1.2904157161712646,0.23646429553627968,0.002042915835045278
priorregion1_spot_89,3.7444866507030386e-06,8.37647212392767e-07,1.1535262899542432e-06,3.627136811701348e-06,0.02568542035296559,0.0026792191551066936,0.13258590772747994,0.00047193872160278266,0.0002573359335656278,1.2612299799919129,0.3710721552371979,7.4053276648555774e-06
priorregion1_spot_90,0.0002855191516573541,2.9476267172867666e-06,1.6691628729859076e-06,3.994649844685228e-07,1.4111572206020355,1.7013252258300782,0.15080934688448905,5.991859734422178e-06,0.0004313450961490162,0.9686269134283066,0.19853356778621672,4.458631588022399e-06
priorregion1_spot_91,3.0575133337151786e-06,1.2967348581582882e-07,2.627342411187783e-07,1.3867749082407954e-08,1.0942771255970003,0.13664592951536178,0.10141731835901738,1.0860487584807289e-07,5.1685928838196565e-06,0.18808393329381942,8.678998892719392e-05,6.713755489329287e-08
priorregion1_spot_92,1.5623254694219212e-05,4.7509126090972135e-07,4.839547742108153e-07,1.272300615084987e-07,1.3618912100791931,0.13168232440948488,0.006748375715687872,9.751833715654357e-07,0.02099372074007988,0.24167305678129197,0.00035817352909361944,0.0005370354221668095
priorregion1_spot_93,6.0950351780775234e-06,6.251937954004917e-08,3.3625449304963693e-07,4.841523377763224e-08,0.3084466680884361,0.8681699842214584,0.008255940489470958,6.167448674432308e-07,1.0207565810560482e-05,0.2993655472993851,0.011121274856850504,4.140149854947595e-07
priorregion1_spot_94,2.8126768938818714e-05,3.8972957412397595e-07,6.176762894938292e-07,3.8321885575953734e-08,0.6049825072288514,0.7918412178754806,0.0007775215897709132,1.81199378346264e-07,0.03859812077134848,0.16695910468697547,3.2594128697382986e-06,4.6372646829695446e-05
priorregion1_spot_95,0.00015499083310714922,8.973181547844433e-06,1.0543307780608302e-06,1.5259959766922297e-07,1.163467139005661,1.5299155235290527,0.14592589810490608,2.4883716264412215e-06,0.0013415859430097044,1.3381201505661011,0.01072033764794469,3.419526490233693e-06
priorregion1_spot_96,1.5985750110303343e-06,2.5372310119564645e-07,9.8692255505739e-07,8.665763402859739e-07,2.5526654644636442e-05,0.009747647261247038,0.03081535194069147,3.984628638136201e-05,6.242156189273374e-07,0.3834517553448677,0.0686064537614584,3.412924243662019e-07
priorregion1_spot_97,0.00862992461770773,1.1994185172170548e-06,2.885901764670962e-07,2.1551465767544187e-08,1.1230779349803925,1.4520122647285463,0.00022638149312115274,9.99952840174956e-07,3.433492365729762e-05,0.5146640419960022,1.8378966979071267e-05,1.4794978255849859e-07
priorregion1_spot_98,5.813853658764856e-06,3.284655136326364e-07,1.357250071123417e-05,2.5875679341424986e-07,0.7801386624574661,0.00022662940973532385,0.09696870036423207,2.5344841390051445e-07,0.00010027019998233301,0.6439185500144959,0.04976357221603394,5.289674072628259e-06
priorregion1_spot_99,0.0001438302715541795,9.967863775273146e-07,1.958881994141848e-05,2.7283351577978013e-08,1.273788285255432,0.3679786339402199,0.00021522442257264628,6.717853068494151e-07,1.3328926161193522e-05,0.1630005471408367,5.531515962502454e-05,0.00012036244224873373
priorregion1_spot_100,6.5360273993064774e-06,2.3584508426210964e-06,9.605379119648207e-07,2.1509911292127985e-07,1.2630456984043121,0.0007114157371688635,0.48746134638786315,7.919391123323295e-07,0.0008036596584133804,1.2706948816776276,0.2606559410691261,1.995103712033597e-05
priorregion1_spot_101,0.008711110521107913,2.143148512914195e-05,0.0001150376116129337,1.5423922192780994e-07,1.2570119142532348,0.4213530018925667,5.6233043324027676e-05,0.00040586138347862286,0.00036017629026900976,6.246685188671108e-05,4.048786058774568e-06,1.7093176367666275e-07
