,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,3.38545229183751e-08,1.3732420889311927e-08,1.3243166586107691e-05,0.08315413519740104,0.01573018925264478,5.8564198980093355e-06,2.9040242907285575e-06,8.40608513499319e-06,1.539527255545181e-06,0.03809756059199572,2.8440726329570508e-09,2.928964852344507e-06,1.2498856527543014e-08,1.0631918542003406e-06,0.3072910577058792,5.299395780866689e-07,4.4648084118748005e-09,1.7963381537811076e-06
priorregion1_spot_12,5.786503720628389e-08,1.26343721262856e-08,0.012554933736100794,0.09407659582793713,0.10334213525056839,2.3189881721918938e-05,7.177048951234611e-06,1.3059866068942938e-05,3.245893788061949e-06,0.3078915312886238,7.250235323219556e-09,5.4171142210179825e-06,9.135347660560455e-08,1.9047483874601312e-05,0.19661868140101435,1.715792438972131e-06,1.402771410141668e-07,1.1436347733706497e-06
priorregion1_spot_13,7.500510506019964e-08,1.174919304069988e-08,2.287421818891744e-06,0.1814102463424206,2.6136793508158006e-06,2.2415271132558705e-06,1.794654519926553e-06,1.4467218477420828e-06,7.8910053105119e-07,0.34590909332036973,2.447914693171072e-09,2.0903600102428756e-06,2.6088660298739806e-08,9.48485617868755e-07,0.3401199236512184,8.170500876758525e-07,3.435918316530007e-09,9.743494842950896e-07
priorregion1_spot_14,5.64487343979181e-08,2.332363751023081e-08,2.0297428022786335e-06,0.516126137971878,1.7690562629013588e-06,2.9314331527530157e-06,9.530674248026117e-07,1.7274790309329546e-06,7.462494238552609e-07,0.20413933098316192,3.0633105607691393e-09,3.678086545733095e-06,0.00013312374940142036,1.6118043333790412e-06,0.2677750930190086,1.2946586252837732e-06,2.3622933653655313e-08,3.739727878837585e-06
priorregion1_spot_15,2.2942697430750057e-08,9.600269335052761e-09,2.8795309049201022e-06,0.1381425641477108,4.06446438319108e-06,1.5842975642499368e-06,4.967247969034361e-06,7.930691936053336e-06,8.122067271187917e-07,0.2579808995127678,2.2304836422293308e-09,2.35249011666383e-06,1.1526734366995584e-08,8.467146244584002e-07,0.24480812028050422,4.695081628369735e-07,4.279778953453218e-09,3.919437608601584e-06
priorregion1_spot_16,8.942974000092363e-06,6.248878428039007e-08,4.993938159714162e-06,0.40982861816883087,4.5783126552123576e-05,3.2634121816954574e-05,6.248893305382809e-06,2.226801561846514e-05,2.2945408181840322e-05,6.206530247254705e-06,2.979929138291482e-06,6.508439764729701e-05,8.00403373801828e-08,0.0008908125309972093,0.39432496726512906,1.587750398357457e-06,1.410175847205153e-08,0.001211067836266011
priorregion1_spot_17,1.1809193729561686e-07,1.140551662004441e-08,2.5170923981931993e-05,0.08952960036695004,1.7909581947606058e-05,3.5991361528431297e-06,3.6153903351987545e-06,2.1759007449873024e-05,1.4384045243787116e-06,0.3729350209236145,2.7112682321472906e-09,1.3140845226189414e-06,1.2193424847595226e-08,5.955686674496974e-06,0.2021432153880596,1.5301525877475797e-06,3.627988032217644e-09,3.822240716999659e-06
priorregion1_spot_18,4.1156898689109765e-08,5.085964693840595e-09,0.034245759621262556,0.14894229024648667,6.335726357065141e-06,2.9954171623103325e-06,1.9736860281227567e-06,9.853490246314324e-06,2.5301908294750318e-06,0.5386668890714645,3.4505663992767667e-09,1.969606012153236e-06,2.279872912680503e-08,5.350178611251977e-07,3.5569218653108693e-06,1.9429538440363102e-07,1.2855969400149547e-08,9.113356924217442e-07
priorregion1_spot_19,8.040210852655605e-09,4.417793397770708e-09,2.353055457149367e-07,1.2385055185859528e-06,3.6742513600529495e-07,3.6842184982788243e-07,1.833074094292897e-07,4.517038732387846e-07,7.973605953282005e-08,0.6250836879014968,1.4173211271284461e-09,3.8624194758085657e-07,1.0585345977531802e-08,9.284132374887122e-07,2.493612242915333e-07,1.8034941575706399e-07,9.881958751289944e-10,1.0864626034390314e-07
priorregion1_spot_20,9.897396004987514e-08,7.003690605245084e-09,4.27796303483774e-06,0.14659889861941336,7.642538457730553e-06,1.9462367163214366e-06,2.3797334847586173e-06,1.2671206059167164e-05,1.6911704847188958e-06,0.07303792834281922,2.449350067212919e-09,3.0456239528575677e-06,1.839147421023313e-08,8.845138694368871e-07,0.22353446781635283,4.1620082527060734e-07,1.3530230491554107e-08,0.05217689666897059
priorregion1_spot_21,1.1165896971476742e-07,1.1947914302368191e-08,4.231165189594322e-06,0.1712365470826626,0.054130385257303716,0.03073432594537735,1.8677869491057209e-06,1.4563683350843348e-06,0.00037188218266237527,1.3634357969749546e-06,3.7813463649172266e-08,7.043569848974585e-06,3.429253307984937e-08,2.264614331579651e-05,0.1866060622036457,2.881342004457111e-06,9.274733425712613e-09,4.853903760704269e-07
priorregion1_spot_22,1.7735962458687028e-07,1.2515508451826918e-08,2.2516579883813394e-05,0.06361648142337799,2.439416366541991e-05,7.15739319275599e-05,2.4635214003865256e-06,5.4117080935611735e-06,2.1677935023944884e-06,0.3968602389097214,5.149114623570484e-09,1.946493932791782e-06,2.3628318412960425e-08,4.389648324831797e-06,0.5033362627029419,8.480312772007893e-07,1.6488429821492902e-08,1.5662411897210406e-06
priorregion1_spot_23,1.105252755451147e-06,3.056290962533126e-08,0.018038167152553797,0.16579301953315737,0.000177587953658076,1.5850253203097966e-05,1.2304519623285162e-05,0.015987184830009937,2.3323735695157667e-05,0.3019151285290718,1.3314312896639536e-08,4.082100895175245e-06,8.925865770947896e-08,0.00018347862496739253,0.30528470426797866,2.6398324166621023e-06,5.961951892174967e-08,0.00025460613396717237
priorregion1_spot_24,3.745898780493917e-07,8.716985000489785e-09,1.55945043900374e-07,2.460596370212898e-07,1.6428232427756483e-07,1.4091672198901507e-06,1.9870534515575855e-07,2.723344024957442e-07,1.658222060996195e-07,0.2816437527537346,1.1691065615604403e-09,2.522188154330252e-07,4.808642084519477e-09,4.676768071476545e-06,0.22713521122932434,4.2519505285554263e-07,1.1279176426182148e-09,4.2822075272397344e-07
priorregion1_spot_25,4.746172717062791e-08,1.3990738612079668e-08,3.6383947758622524e-06,1.627417685767796e-06,4.2930284735120954e-06,1.1016439202649053e-05,9.084852678142852e-07,1.168751026625614e-06,2.476094869052759e-06,0.5483468174934387,4.235044426259549e-09,4.313688828005979e-06,4.885214988092912e-08,1.453760278309346e-05,0.25884649604558946,1.1812003492650547e-06,1.675873234630032e-09,1.3637265681154533e-06
priorregion1_spot_26,3.0200429179672033e-08,5.7069825754041415e-09,8.328145781888452e-07,0.232977008074522,1.657082646033814e-06,1.5465001808934177e-06,4.0588639933503145e-07,1.0225977234767924e-06,2.5684099966838405e-07,0.11979709416627884,2.0579636661466335e-09,1.1519208840127249e-06,1.045398647647744e-08,2.9525024501708685e-06,0.32759498059749603,5.194869061142527e-07,2.8784813199678184e-09,1.1734355075532221e-05
priorregion1_spot_27,5.542717627093907e-08,5.4389064096938e-08,2.8008098638565572e-06,0.007819441729225218,2.4237676598204417e-06,1.8146768809401693e-06,1.088807920268664e-06,9.874394606868008e-07,4.221149396244073e-07,0.6324034005403518,4.5618047863626996e-07,1.3273367449073704e-05,8.88593643111335e-09,5.344908146298622e-07,0.03274800069630146,2.0061840260154896e-07,3.742520904292945e-09,0.0644683551043272
priorregion1_spot_28,3.270063384519517e-08,1.1457210424836717e-08,1.2441193621270941e-05,0.0005955892498604954,2.7063819743489146e-06,5.813273742205638e-06,1.005251652941297e-06,2.3649343006582055e-06,9.423996402802004e-07,0.19025674313306806,4.125179042802074e-09,8.909026774972517e-07,1.6644922773423332e-08,9.904608702981933e-07,0.35297230929136275,3.136685933213812e-07,5.409585224214197e-09,0.14794834032654763
priorregion1_spot_29,6.475312858356119e-07,2.4253069508262118e-08,8.001944706848008e-06,0.16154214441776277,0.06260343231260776,5.626886140817078e-05,3.55037909685052e-06,2.7807693527392983e-06,4.291596223993111e-06,0.08500841557979584,5.689695781185834e-09,1.843513365429317e-06,2.4620316363410668e-08,8.539733244106174e-06,0.24734287858009338,2.2825404698778585e-06,1.29823555461428e-08,1.553373016349724e-06
priorregion1_spot_30,2.004200958083402e-07,2.1366160307678682e-08,6.212451899045846e-06,0.12334861010313034,1.4525875940307742e-05,3.111834178071149e-06,9.333784691989423e-06,3.198482263542246e-05,2.366992475799634e-06,0.02421654174104333,5.283706205894134e-09,5.297448433339013e-06,3.881160033358811e-08,5.152959374754574e-06,0.382532075047493,4.313265799282817e-06,1.49292915807564e-08,0.049983390048146246
priorregion1_spot_31,3.1905327446679624e-08,3.1236672248802224e-09,1.129682598133286e-07,6.461870860619001e-08,9.32573808398729e-08,5.551836750328221e-07,2.8535390299566644e-07,1.8340949878847825e-07,3.772738452312297e-07,0.5009683012962342,1.982018238422256e-09,1.7851434179760873e-07,7.81203088884297e-09,3.760613662961987e-06,0.339800626039505,0.00024217468380811625,1.0824709906209762e-09,2.2623871203109046e-07
priorregion1_spot_32,9.927963979805556e-08,5.5072801874445085e-09,1.0037657511929865e-05,2.510344597794756e-06,8.39073077258945e-06,7.005606926213659e-06,3.224667909762502e-06,2.35011488030068e-06,2.3135616174840837e-06,0.13070205375552177,6.303142385810646e-09,3.477528821349552e-06,1.2631737256185716e-08,0.00030790923919994385,0.46679046005010605,5.321080675457779e-06,4.692517885374059e-09,7.981648678878628e-07
priorregion1_spot_33,2.3562633941764943e-07,5.36440618592593e-09,3.3625650985413816e-06,0.2428778201341629,4.6708157839248085e-07,2.6168549993599304e-06,8.237381507569808e-07,1.2516307492660417e-06,4.019398375021411e-07,0.23251461386680602,3.177020202471681e-09,2.7341137752046054e-06,8.387076055882403e-09,7.5340531566325815e-06,9.217052422627603e-07,9.473003274251823e-07,6.355600934426776e-09,1.2653489349645498e-07
priorregion1_spot_34,8.189720936968573e-08,3.653977576068002e-09,1.1332189615131938e-06,0.5942876487970352,2.5373652420057623e-06,1.2415011838129429e-06,6.149983960312965e-07,1.2197994180951357e-06,2.288847568365782e-07,5.631083666912673e-07,5.102676037260778e-09,1.5464678597254534e-06,1.1405723432389437e-08,1.0436288619075639e-06,0.2774616554379463,1.8494377087563408e-07,2.2909549923788576e-09,2.824079615493247e-07
priorregion1_spot_35,5.0297727938186656e-08,5.103203282175172e-09,1.7316097967068344e-06,6.966046242951052e-07,4.5018835805876737e-07,4.872992974469526e-07,6.969601855644214e-07,1.1421031274494453e-06,4.868393375545565e-07,0.19450399056077003,1.2614735145355383e-09,5.008158211694536e-07,3.5076275883838558e-09,1.3535382805685004e-07,0.16050530597567558,4.031623845435206e-07,1.3836040702042143e-09,4.6770360768277895e-06
priorregion1_spot_36,3.870365574698554e-08,3.213905129086925e-05,4.185867481965034e-07,0.1982724852859974,3.954602078692915e-07,6.351419585826079e-07,3.505498298750354e-07,3.8449194903478203e-07,1.3230453888013471e-07,0.4036763936281204,1.9969969788924405e-09,8.880960024271189e-07,9.711618220720198e-09,1.6730999234937373e-07,1.4609604690463131e-07,9.59954920887185e-08,1.867489768381248e-09,9.608205679967342e-08
priorregion1_spot_37,5.685918136322243e-08,8.095767656257634e-09,2.120124709108495e-05,0.050367629155516624,0.04968898203223943,7.599836499139201e-06,3.4308704243812825e-06,2.389385463175131e-06,3.3083095672736817e-06,0.12458649091422558,5.021724169829156e-09,2.8373492341415845e-06,2.215544672168335e-08,9.535938224871644e-05,0.2006203182041645,9.26993703842527e-07,6.295838939074372e-09,2.3087749468686524e-06
priorregion1_spot_38,2.7703873772821913e-08,4.352562621434686e-09,2.5271949652960757e-06,0.147331964969635,5.011146959077451e-06,5.023245330448845e-06,2.5758166088962753e-06,1.0699247241063859e-06,9.68259871569899e-07,0.3166345417499542,2.9909904664116033e-09,1.4192059722972772e-06,4.5521343672305655e-08,2.0185003791084457e-06,0.1974768839776516,9.127097172267895e-07,1.579201578394418e-08,4.746986724057934e-06
priorregion1_spot_39,3.2342298261767156e-08,6.265849328279672e-09,0.013779537985101342,0.3090527310967446,0.04423615075647831,1.9684134531416934e-05,3.4707656368482274e-06,2.5258818004658683e-05,5.7695547184266616e-06,0.33625122308731076,3.03195358819508e-09,2.0551613943098347e-06,5.707769616947189e-07,4.462534252525075e-06,9.491895639257565e-07,6.763237081486296e-07,7.876619045887879e-09,3.726041299501049e-07
priorregion1_spot_40,1.251172393494926e-05,3.465405438163316e-08,3.814727479038993e-05,0.046069334633648394,1.895106643132749e-05,9.399901364304243e-06,1.359765133202018e-05,6.520499414364167e-06,1.5127016069982347e-06,0.19100024178624153,9.53019250182763e-09,2.673254414276016e-06,4.924786566107287e-07,5.568574724748032e-05,0.16904288455843924,1.5662934913507345e-06,1.3828881222366364e-07,0.00022099413763498887
priorregion1_spot_41,5.461792813576949e-08,2.2273155124707956e-07,4.317484908824554e-05,0.16989031583070757,5.163738933333661e-06,6.421559669433919e-06,5.986019550618948e-06,1.2544362152766555e-05,3.6401683246367614e-06,0.20712709203362464,5.2055239674331235e-09,6.346718237182359e-06,1.5039783995973723e-08,2.0846850702582743e-06,0.21497849225997925,7.53550286844984e-06,4.0561336936661975e-05,0.000395056362322066
priorregion1_spot_42,9.139776686595269e-08,1.856667291022518e-08,7.970554179337341e-06,0.14652199521660805,6.082545060053235e-05,0.04937673881649971,3.2004017270992336e-06,2.732498342084e-05,0.01604292951524258,0.4847470685839653,5.111358181153492e-09,7.213808908090869e-06,1.6803894453687462e-08,7.04222358763218e-05,1.9465478942493066e-06,3.946618162444793e-05,1.3043713043003891e-08,6.175595501645148e-07
priorregion1_spot_43,3.1283536827686476e-07,2.131278620254307e-08,6.677302335447167e-05,0.12497021295130252,0.058300947584211824,4.6101491170702503e-05,3.099824061791878e-05,3.5240503893874124e-05,7.255164109665203e-06,0.2370853304862976,7.861158087507648e-06,1.0461271040185239e-05,5.7432973754600884e-08,4.321256819821429e-05,0.1996814653277397,5.417534293883364e-06,6.872065028140639e-09,0.011609269212931395
priorregion1_spot_44,3.1586579396503116e-08,1.490218424216039e-08,3.5150637586411904e-06,0.25930087715387345,8.15410389805038e-06,4.356055092102907e-06,1.358938965267953e-06,2.1503408106582357e-06,1.0765327715489548e-06,1.4445566819176749e-06,3.731330477929618e-09,7.315313837352732e-07,2.6625244320399596e-08,3.1540317763756323e-06,0.620643612742424,0.0001943660798133351,4.441518086650832e-09,0.06721198782324792
priorregion1_spot_45,5.268961498217095e-08,4.727402069804043e-09,1.180929882593773e-06,0.22179547250270842,2.189088002069184e-06,4.267227882337466e-06,5.784648891449252e-07,6.020497124836767e-07,7.704075585479587e-07,0.11709638722240924,5.594418661658552e-09,1.0404770534933051e-06,3.7475106751116985e-08,1.6825113277718631e-06,0.15142244920134545,9.975450325327984e-07,4.376798887761879e-08,0.010976512031629682
priorregion1_spot_46,2.5350666632562027e-08,4.015127963441501e-09,2.474911923400214e-07,0.3120383247733116,4.879040830019221e-07,7.602898193681539e-07,2.6998496025498755e-07,1.888135557237547e-07,1.6703638507920008e-07,0.41625551879405975,3.159637973482177e-09,2.870463688964265e-07,4.728711799906194e-09,2.3328958832280477e-06,3.0723758897011073e-07,2.1463459347614842e-07,1.4900702505205033e-09,1.6224184591351333e-07
priorregion1_spot_47,4.986956341213045e-08,2.0404896350356696e-08,0.033137515932321546,0.3719350263476372,1.232758413607371e-05,9.967419828171842e-05,2.7912847599509408e-06,4.574730610329425e-06,1.4356611870880444e-06,0.19819338098168374,7.548196645501548e-09,4.014736487079063e-06,9.920849075584216e-09,4.582288729579886e-05,6.993972874624887e-07,5.975830760007739e-07,3.412566162985798e-09,2.6090462910133285e-07
priorregion1_spot_48,3.175460516757767e-08,4.3813595862474136e-09,8.766962409367807e-08,3.0906776515848833e-07,2.2190315291936717e-07,3.9486072580530166e-07,1.8441126599100245e-07,1.7067706679085858e-07,8.62817216784606e-08,1.0516459497011967e-06,2.1771697689132455e-07,1.0564541753410596e-06,2.696188694528701e-08,2.329817643840215e-05,0.7209346294403076,1.1296596937881986e-06,1.6698581462026852e-09,5.2949770861232545e-06
priorregion1_spot_49,4.2243828346499866e-08,1.6023183846414216e-08,2.0312176275183447e-05,0.2003035619854927,2.562502595537808e-06,2.5212314767486534e-06,2.302109510310402e-06,3.271570153629e-06,5.691348917480355e-07,0.13889250829815863,1.1343424288767781e-08,2.422838645088632e-06,9.062157957373528e-09,8.641901445116674e-07,0.21016021817922592,3.3865666324572887e-07,4.543935161471779e-09,0.053455244377255434
priorregion1_spot_50,2.390882327674149e-08,8.158481534792372e-09,1.56279944576454e-06,0.11046514622867107,9.25118385453061e-07,9.78073336455054e-07,1.439825587112864e-06,5.0829353995141e-06,9.06845534132117e-07,0.05193722099065781,3.5870607040244815e-09,7.562472944755427e-07,2.3869787746377825e-08,9.508540671276934e-07,0.24299458414316177,5.02680447311832e-07,2.6352933057971486e-09,0.014493899000808597
priorregion1_spot_51,8.404380693605163e-08,1.513770033767514e-08,2.3564826619804083e-06,0.06667925342917443,5.632933721244626e-06,3.4975805306203255e-06,3.4689840504142924e-06,5.911302855565736e-06,6.182496304063534e-06,0.21144746765494346,3.795430347786067e-09,2.126075378328096e-06,2.5993441088445478e-08,6.157127190817847e-05,0.7178800463676452,1.4736531682046916e-06,4.695111455177425e-09,1.870164505817229e-05
priorregion1_spot_52,8.945118530334641e-08,3.3889398842745784e-08,4.60335304524051e-05,0.08570169024169445,0.0047787110786885025,1.0741855885498809e-05,1.9045762655878209e-06,4.584283465192129e-06,1.28023496017704e-06,1.813806948121055e-05,4.550508880818428e-09,0.00019184030825272205,5.315025948249286e-08,6.649617853327073e-06,0.5208717375993729,1.1608447039179737e-06,1.2035540253307888e-08,1.5619355963281126e-06
priorregion1_spot_53,3.7376783978970715e-08,4.281261745120446e-09,2.516335797508873e-07,0.3158597216010094,4.4042226363671946e-07,6.888562040785473e-07,5.767190003780343e-07,4.780294517559014e-07,2.133023379258248e-07,8.740758175918018e-07,2.0527106570078504e-09,1.0222129162684724e-06,5.857153406729765e-09,4.5859847972451464e-07,0.7269611835479737,1.4768164575684752e-07,2.153144684768904e-09,2.473684025972034e-06
priorregion1_spot_54,5.7156241162203964e-08,1.4021241812045563e-08,1.1913458365597764e-05,0.4240415126085281,0.04852008130401373,0.03585984148085117,5.565997798839817e-06,6.172686471472844e-06,4.015737272311526e-06,6.913693960086676e-06,4.7800759572780295e-09,3.982131443081016e-06,4.291507238463055e-08,2.1246980850264663e-05,0.10214184932410718,0.001098886161344126,7.483029107469013e-09,1.4824953041170376e-06
priorregion1_spot_55,1.2415534982324062e-07,1.5647108053684633e-08,5.815701229039405e-06,0.42634977400302887,0.029155543260276317,5.500031802512239e-05,2.0408688669704137e-05,1.3880349570172257e-05,6.545605015162437e-06,0.19257168099284172,9.436365777659718e-09,1.1278402234893294e-05,2.1074748968175074e-08,3.974808278144338e-05,0.31542942225933074,3.3210414812856475e-06,9.805079148605958e-09,0.019100145529955627
priorregion1_spot_56,2.1191867105585518e-07,8.731075151757751e-09,1.13406394575577e-05,0.4857750400900841,1.0828837093868059e-05,1.4833298791927518e-05,5.010574705011095e-06,4.386735031403078e-06,2.8666017988143723e-05,0.07232868112623692,7.189377715377533e-09,6.434666397581168e-06,3.5667484077350764e-08,3.3769176980058545e-06,0.35059593021869656,3.4085492615076875e-07,4.8013869102803135e-09,1.7555413069203497e-05
priorregion1_spot_57,2.037326183312871e-08,2.493541362280638e-09,1.4706265403674478e-06,0.39418012499809263,2.1694874661193358e-07,3.4902839018968734e-07,3.918394227753197e-07,7.804893130014535e-07,1.2068987658153675e-07,0.3493524983525276,7.907014654140454e-10,9.674350735622284e-07,1.1297268942556116e-08,1.0804732880842494e-06,3.254720425616143e-07,6.027857111234881e-08,1.905622065700996e-09,8.542486149565321e-08
priorregion1_spot_58,1.4386177085157218e-07,4.771716657359093e-08,1.0472697385921493e-05,0.1406779795885086,4.650141436286504e-05,2.8008390563627474e-05,1.843199179347721e-05,0.013943836791440845,2.012905752053484e-05,0.4119400307536125,1.1651387801236982e-07,1.5484426114653618e-06,5.36187522826026e-08,0.00037810086068930105,0.20768041536211967,2.1304927940946073e-06,1.6023891280525503e-08,5.635604998133204e-06
priorregion1_spot_59,1.2761334744482158e-07,4.855036053186268e-07,3.859023054246791e-05,0.4075813964009285,8.620289418104224e-06,4.64008696781093e-06,5.750498598899867e-06,1.9715097369044085e-05,6.691764428978786e-06,0.3125489383935929,7.795228924578624e-08,0.002568123978562653,2.432326944301622e-08,2.4275373834825587e-05,0.3203379854559898,3.1851491712586724e-06,1.068050021757472e-08,7.369528575509322e-05
priorregion1_spot_60,1.072569340010432e-08,8.573278664769646e-09,5.054328369169525e-07,3.947295297734855e-07,6.468236477985557e-07,2.216340284633134e-07,8.712982719316641e-07,1.1187630605036246e-06,5.34877528934885e-07,0.6804131954908371,4.630854810727669e-09,4.461226239982353e-07,1.1055405568782816e-08,1.4189111766427233e-06,4.042930839887049e-07,2.6296547730453316e-07,6.014127418296767e-10,2.7646953348892114e-08
priorregion1_spot_61,5.6072111362937e-07,5.1790116861738514e-09,5.544380655919667e-07,0.32420714646577836,1.6012424850941897e-06,4.3195515502247884e-07,7.485026685571941e-07,2.1052438086144322e-07,2.1744023470660068e-07,0.2692477583885193,2.8096845738900816e-09,9.06011928236694e-06,2.796158584672526e-08,7.409177300132797e-07,1.4957319720565466e-07,1.3013383863835769e-07,6.62019776775935e-09,1.7485053902532857e-07
priorregion1_spot_62,3.0678578610832116e-08,1.3172029111885308e-08,0.013641658145934342,0.1906075730919838,1.1808858607764705e-05,3.661893924800097e-06,2.4615515371806397e-06,2.69796322527327e-06,3.8703888520785774e-07,9.905281274313894e-07,6.744733727082064e-09,1.0163573392674151e-06,3.3408969923875985e-09,1.9140590495680953e-06,0.13923031836748123,1.4398766097656334e-06,2.6324962432155984e-09,3.5030956695436545e-07
priorregion1_spot_63,1.6858578177902928e-07,7.36934937517475e-09,1.1021091177099154e-05,0.6355462759733199,1.1855739239763352e-05,1.3889099045627518e-05,5.976807528895733e-06,1.753655408265331e-06,6.756111673666965e-07,1.2609975613031567e-06,6.354072090708485e-09,1.0719069393871905e-06,3.9058410905568055e-08,4.285968748263258e-06,0.15281146243214608,1.2360881328277173e-06,4.508992756946383e-09,1.913858784519107e-06
priorregion1_spot_64,4.680661298550603e-08,1.0043468323672757e-08,2.4703055532881994e-05,0.3444789782166481,2.4729620599828193e-05,1.5088648706296227e-05,5.3123300176594066e-06,0.0002464376768330112,1.3966079336569238e-06,0.12605883553624153,3.890379407511802e-09,5.914940265938639e-06,1.3241495988580714e-08,2.3698481709288898e-05,0.3069687858223915,2.7926349162044066e-06,3.247322188926205e-09,1.455812468975637e-06
