,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_18,0.6385619550943374,4.966422491037293e-08,4.333496563049266e-05,7.608412170156952e-06,1.3079666268822621e-05,8.222457836382091e-06,6.776041914235975e-06,2.1736169401265215e-05,1.0544221458985703e-05,0.07811982594430447,0.5461373865604401,1.0728280904004352e-05,1.058249330299077e-06,1.5174749978541514e-05,0.07106616273522377,0.000516373960999772,1.4111108214365232e-06,0.11482512541115283
priorregion1_spot_19,0.27728062868118286,7.000599366868699e-09,4.0151720895664766e-05,1.5604326790708003e-06,9.054024786792071e-07,0.0009552283067023381,8.970904474381314e-07,5.2605885684897664e-06,7.398718793183435e-07,0.4766618177294731,0.27633260637521745,1.9709119328581436e-06,2.3366850321338008e-08,3.962619257436018e-06,3.2459230351378206e-05,0.00024082114323391578,7.0742111724086955e-09,3.925527735759715e-07
priorregion1_spot_20,0.5263173997402192,1.1508925101821888e-08,4.6553746642530315e-06,0.0003933522035367787,1.0182006599279703e-05,0.00010595372186799068,2.1493751319212608e-06,2.44696215077056e-06,2.918361383308366e-06,0.06429813131690025,0.4829692661762237,7.379683256658609e-06,7.372529182703149e-08,1.552677986182971e-06,1.5055010351261442e-06,4.068689534619807e-07,1.0146687889900364e-08,0.08097673766314983
priorregion1_spot_21,0.1535346396267414,2.2180818159966976e-08,2.372639062286908e-06,2.3047177933221976e-06,5.470207656799176e-06,4.315540736570256e-05,3.618855942022492e-06,6.265478850764339e-06,3.205186419563688e-06,3.667988664801669e-06,0.46311604082584384,4.171236992078774e-06,3.2912775260740553e-08,0.0022024935111403464,1.9984236587333724e-06,5.78076986812448e-07,1.0559410501542744e-08,0.10954854190349578
priorregion1_spot_22,0.5175668597221375,3.5650632113082285e-09,3.069690947654635e-07,1.2095548242996301e-06,6.011940712369324e-07,7.602311171694964e-07,1.942778233399168e-07,5.994563821332121e-07,1.494971473903206e-06,0.22132586687803268,0.13972380608320237,1.4575086368040503e-06,1.2236606430349184e-07,2.7992914965579985e-05,5.866127196441085e-07,3.6349481291608754e-07,4.352684745967395e-09,3.729237107563677e-07
priorregion1_spot_23,0.08731391318142415,2.8819646136213356e-08,3.040523297386244e-05,0.0022112354869022965,1.150506263911666e-05,1.3844117802364053e-05,3.0936965958972e-05,0.0001988613948924467,4.367971541796578e-06,0.2811148121953011,0.3524969071149826,8.54299350976362e-06,0.0960438933223486,5.4491918035637354e-06,2.74904024308853e-06,1.2804943196442769e-06,3.6672432912610024e-08,0.07074000127613544
priorregion1_spot_24,0.2778030574321747,3.8222213838423615e-09,2.1478445244582645e-08,2.4054897806990996e-08,1.4646699142417675e-08,5.279030119709206e-08,3.8332399121543405e-08,3.664309407014344e-08,1.377752361086948e-08,9.764822506141968e-09,0.2771464467048645,6.425851957203577e-08,0.19713079109787943,5.032125987014524e-08,2.4170123591460423e-08,1.2042563346525982e-08,2.9902153197980396e-09,9.048365035013716e-09
priorregion1_spot_25,0.07809731997549534,4.893952407769575e-08,7.012396190475556e-06,3.0879182190801656e-06,7.3491233706590725e-06,9.755789278642624e-06,5.8309769428888105e-06,4.5348433332037535e-06,1.3212306782861564e-06,0.14058794379234316,0.19371379166841507,2.4546049985474386e-06,1.40356054600943e-07,0.0002168303843063768,1.603091089918962e-06,6.905306349835882e-07,3.494332201370298e-08,0.20946379080414773
priorregion1_spot_26,0.32606012821197505,1.3812153687453592e-08,2.7294256256027437e-06,4.99917457545962e-06,1.8357113549427596e-05,8.239941053034272e-06,3.292262601917173e-06,5.48421517123643e-06,2.3689972863394364e-06,3.5441279919723456e-06,0.5009138435125351,0.0017574643483385445,2.692825420425038e-08,4.6318334625539146e-06,2.688069196210563e-06,3.7775795135530644e-06,3.735380982305969e-09,0.14666814059019087
priorregion1_spot_27,0.18541687428951262,8.79637198636374e-09,3.6728033023791795e-06,2.217693202055671e-06,1.4403194541046103e-06,4.457524050849316e-06,6.80826977372817e-07,3.4748553275676385e-06,1.4301925943982498e-06,0.15315898060798644,0.16735232695937158,1.705468093859963e-05,7.282063769764591e-08,2.413356730812666e-06,1.804691800089131e-06,7.018082186505126e-07,6.532248675306108e-09,0.08895037211477756
priorregion1_spot_28,0.4340386867523194,5.443970185758929e-09,3.715476282195596e-07,1.2938946895246773e-06,3.521753399127192e-07,1.8849272521492823e-06,7.952264979849134e-07,5.491877033136917e-07,4.961063382324937e-07,8.989935338377109e-07,0.17348496988415718,1.9068829260504571e-06,2.229612880455534e-06,1.7926413534041787e-06,1.9380093590370963e-06,3.200304334427529e-07,2.9502536413872364e-09,0.3887847244739533
priorregion1_spot_29,0.19896001741290092,2.839035833090975e-08,1.431427051556966e-06,3.0671380500280067e-06,1.627003570092711e-06,2.0902399569422416e-06,5.896918764847214e-07,8.480421598733302e-07,8.904505705231715e-07,0.17737898901104926,0.03964790496975184,3.0104535767350175e-06,1.429763432092557e-08,6.188442466736889e-06,0.020494138076901435,7.096124193139986e-07,5.573793168878183e-05,0.11985537558794021
priorregion1_spot_30,0.02536718798801303,1.259760415983635e-08,2.4418815485205415e-07,2.9825935712324284e-07,1.47426729313338e-07,1.9950693683767894e-07,1.017507358369585e-07,1.2651583105594e-07,9.445312798561645e-08,1.1596209965603068e-07,0.17451204285025596,1.7222120476390046e-07,2.110329564430913e-08,6.313339866892421e-07,1.0692327840899908e-07,8.576794527925812e-08,4.023820387999422e-09,0.03110549608245492
priorregion1_spot_31,0.31381962448358536,1.082394418538968e-08,1.3407857238689759e-06,6.577373733307467e-06,3.5680059113474274e-06,0.008470279164612293,1.4465034155364266e-06,3.3144886742775274e-06,2.6073715503116545e-06,0.12745458111166955,4.7409571823919805e-09,3.864953430365859e-06,0.02227046983316541,0.0002151565844542347,1.3826462463839562e-05,1.5998646006210037e-06,2.602137580964837e-08,0.24104658141732216
priorregion1_spot_32,0.24330206140875818,5.154407256569017e-09,2.5469841830272345e-06,3.0827560067336887e-06,8.912686382700486e-07,1.523493972399592e-06,7.064292276481865e-07,2.686826985609514e-06,7.487853764587272e-07,0.1234358873218298,0.12632256373763084,7.367140568703691e-07,2.5459723360654604e-07,1.01318977954179e-06,3.1285561476579462e-06,4.7379138123915254e-07,8.533888298245528e-08,0.134700720757246
priorregion1_spot_33,0.28637237697839735,7.482779906808902e-09,7.721886163380987e-07,8.434529746637055e-07,1.1178806289535716e-06,4.45252612735203e-06,8.811128083152652e-07,1.1553803801689356e-06,7.682979912715383e-07,0.21829948127269747,0.14965439885854723,1.106103678694126e-06,8.620486724453258e-08,0.030394140537828206,0.03322840668261051,4.156371983299323e-06,1.5486028814848395e-08,0.164790391176939
priorregion1_spot_34,0.12101868130266666,4.909957951326761e-09,9.836799421236724e-07,3.3611900789765056e-06,6.396876926828554e-07,2.9848984354430287e-06,4.7220362517919064e-07,9.373092638043091e-07,5.191461070808146e-07,0.18836989924311637,0.39454287588596343,1.4100283806328663e-06,0.00017805812240112573,0.033933305926620964,1.51941111994347e-06,0.003007674380205572,1.0351038381983815e-08,0.2196133106946945
priorregion1_spot_35,0.761382806301117,5.638636357829796e-09,4.7593567416015507e-07,4.0305554591668626e-07,6.84639692849487e-07,7.555247947266253e-07,8.253674621983009e-07,1.3009260499075027e-06,1.9398701397221884e-06,1.8674666705464918e-06,6.450223977161329e-09,1.0233149282612431e-06,2.93518676919291e-08,1.7084198645989091e-06,2.3411339157064503e-06,6.167417836877575e-07,4.835437605876791e-09,0.2752905204892159
priorregion1_spot_36,0.3759504407644272,5.999773633469374e-09,2.149397460016189e-06,1.0588822249246733e-06,8.24450987124692e-07,1.3454719692163055e-06,1.0360175053847344e-06,3.4446271797605734e-06,1.2651785198158906e-06,9.116621214388943e-07,0.33149873316288,1.7527555598917387e-06,2.0926868504744786e-08,9.95973408635109e-07,2.0582652155098914e-06,1.6613425373179782e-06,3.4517288027835493e-09,0.25860532820224763
priorregion1_spot_37,0.5293104588985443,1.0542891345721729e-06,5.170080726202286e-06,7.511058015552409e-06,3.3456026244493844e-06,1.643106770643499e-05,1.5174321333688569e-06,3.241666468056792e-06,1.1630390417849414e-06,0.07905591763556002,0.3301239475607872,4.5811399104422895e-06,4.968173499264595e-08,0.000732339604292065,0.0004514828906394541,9.782403765257186e-07,4.885378945829189e-09,1.2380786529320177e-05
priorregion1_spot_38,0.49197160452604294,1.2785309033702674e-08,1.0402302621059792e-06,1.0054916288027016e-06,8.485404123348417e-07,1.4524320931741387e-06,2.176208033688454e-06,1.5498374580147357e-06,1.923743121778898e-06,3.8543953792213875e-06,0.25835169702768324,7.390000996565504e-06,0.26111371219158175,5.039878965362732e-06,0.004175212304107845,2.104622149090574e-06,7.441777114536307e-08,0.20702223777770995
priorregion1_spot_39,0.19731847792863846,1.7773130700504683e-08,2.3076286538525893e-06,1.8989887962561626e-06,4.136431152801379e-06,1.2578093844695106e-06,1.2704073697022976e-06,4.360075035947375e-06,2.816636015268159e-06,0.1882978081703186,0.10149042494595051,3.0691708957419904e-06,5.691285114295397e-08,6.80619405102334e-06,0.01046473477035761,2.393497436514735e-06,4.8552988074490604e-09,6.618971383431927e-07
priorregion1_spot_40,0.08568197824060916,3.6251945090270966e-08,5.786148972219962e-06,0.00756990178488195,2.8359430302771215e-06,5.533964645110245e-06,2.455689957514551e-06,2.8141146685811694e-06,1.2586503487455046e-06,0.2902123138308525,0.16421935185790063,3.4263594670846944e-06,0.21667855456471444,6.8306966113595996e-06,2.69200212414944e-06,1.3955460246961593e-06,0.06961858198046685,0.09224968068301678
priorregion1_spot_41,0.381594555079937,8.703462706094455e-09,1.0391502485163075e-06,8.705276229648008e-07,4.7639987457159813e-07,7.158314588195936e-07,3.6153853812948e-07,7.95106763007425e-07,1.8338775191750757e-07,0.18171916231513024,0.24219899326562883,3.2508884402204784e-07,1.0949083417699512e-07,2.061399914055074e-06,1.0541788071805058e-06,2.2981379075304178e-07,7.47584238069976e-08,0.08565196059644221
priorregion1_spot_42,0.6597700953483582,2.611834064580876e-08,3.8786316054029156e-06,5.190912452235353e-06,1.2869823376604472e-05,1.0147515376957019e-05,1.4561475518348744e-05,4.096560951438732e-06,2.941231537079148e-06,0.1708158180117607,0.39968992620706556,0.0002591398326330818,3.3976773750055143e-08,0.000194935090985382,2.2828842247690773e-06,6.570148400442122e-07,7.411656675060386e-08,0.2069144316017628
priorregion1_spot_43,1.1102294147014617,9.515096932588563e-09,1.3292833571654226e-07,6.637209430948587e-08,6.971282218160013e-08,9.789734178866638e-08,1.5562273674163408e-07,2.1533771885628996e-07,0.000993532396387309,1.539881346879213e-08,3.914782942260331e-09,6.410823836233703e-08,0.009822545154020191,8.570689189468795e-08,2.2635619156829992e-08,5.3484211548493474e-08,6.495622795199552e-09,1.372325026949284e-08
priorregion1_spot_44,0.5124548196792602,6.167118549171846e-09,1.24458583741216e-06,5.348144418348966e-06,4.813052819372388e-05,4.117245862289565e-05,2.5248939323319067e-06,6.296183482845664e-06,2.830303001246648e-05,3.467552301117394e-06,9.325205354571154e-08,2.508751310870139e-06,0.2894501492381096,0.00021332732430892065,1.0568821437573206e-06,6.922841919276835e-07,1.1695481338946935e-08,0.19114501252770424
priorregion1_spot_45,0.20039696693420408,2.980048998679763e-08,9.354899901836689e-07,2.1742201283814215e-06,3.058822869661526e-06,2.845651652023662e-05,1.2170506806796766e-06,1.325082718039994e-06,5.6695008424867415e-06,0.4574284374713898,5.267958136379036e-09,2.6687455715546094e-06,4.289865205464594e-06,0.013414290407672525,1.354201441472469e-06,4.844172849516326e-07,4.016928045302848e-07,0.09919805191457272
priorregion1_spot_46,1.4390774071216583,6.4339247485278864e-09,1.0072269702732229e-07,9.293761387141333e-08,6.13736769849993e-08,9.100475750756232e-07,1.638782372026526e-07,2.8313803426271986e-07,6.243795183991097e-07,2.403381756721501e-07,6.188825873998383e-09,1.1996557773841236e-07,0.001646657951641828,0.013900029752403497,9.025492211378604e-08,1.663072438873314e-07,6.1921193506009344e-09,4.489903524529382e-08
priorregion1_spot_47,0.23063501268625258,2.3221407197127067e-08,1.6041120670706735e-05,2.0205563487252222e-06,2.637558532114781e-06,7.4193404543621005e-06,0.009237410454079508,1.3260107152746059e-05,2.2107708446128527e-06,1.8055400062166884e-06,0.25935199707746504,2.123255012520531e-06,0.15894532427191735,3.0675318384965065e-06,0.011364107020199299,9.478676560092937e-07,5.0603573953367234e-08,2.0443076778065006e-06
priorregion1_spot_48,0.031238725781440733,9.043767068561692e-09,1.0183191591295327e-06,1.9311751145778547e-06,6.532454392527143e-07,2.7616372108241195e-06,3.8968208144751775e-07,6.441254015498999e-07,1.0500249572942265e-06,0.10519083179533481,0.12258823178708554,1.222932934297205e-06,1.123991522078427e-08,3.098611668974627e-05,0.028473205398768187,1.1503065366014199e-06,9.832006542254135e-09,0.1115225736051798
priorregion1_spot_49,0.2768317088484764,1.440187515910907e-08,4.571836579998489e-05,0.0028722625691443683,3.553914541498671e-06,5.455365999296192e-06,3.7685338611481714e-06,7.564929433101497e-06,6.535173810107153e-07,0.2734648570418358,0.18386080712080002,2.934077076588437e-06,2.9849349925115125e-08,2.4309239279318717e-06,0.07749385237693786,1.8821052947259886e-06,9.832576308710372e-09,7.16069505415362e-06
priorregion1_spot_50,9.159399283475977e-08,5.154758708769692e-09,2.5505890221211308e-06,2.7775440457844525e-06,4.538282087196422e-06,6.254254731175024e-05,2.234120609045931e-06,5.94296766394109e-06,2.8787356882276074e-06,0.20236883088946342,0.24279042854905128,5.32297294739692e-06,0.16096143424510956,9.541940335111576e-06,3.1190968172722935e-07,1.9626017319751557e-06,8.93596263651375e-09,8.967372018275911e-08
priorregion1_spot_51,4.802636119904946e-08,1.5774937689450043e-09,3.6907343996972488e-06,2.4926828882598787e-05,3.60079445727024e-07,1.2891540961845748e-06,1.0559720180935983e-06,2.8809827313125426e-06,7.334692639915374e-07,0.7496985882520676,6.43097541885851e-09,6.896604332951029e-07,2.775288865386472e-09,3.0913559641021497e-07,3.269819842444122e-07,2.451899462130314e-07,6.44580029351971e-09,1.7725267014157e-07
priorregion1_spot_52,0.12054576314985753,6.9976883620981335e-09,1.240365500052576e-05,0.005392900621518492,6.363039256029878e-06,2.6254566000716293e-05,4.411072723087273e-06,8.57458862810745e-06,1.8340482085932309e-06,0.43505689650774004,9.388010990818429e-09,2.1279621591929755e-06,1.131808158305603e-08,3.275354094967043e-06,0.15890262797474863,1.045404133037664e-06,1.3268113052689047e-08,3.6480524499893366e-06
priorregion1_spot_53,0.37094482481479646,1.5650334306283044e-09,3.471428922097176e-08,2.05926633967124e-08,1.490636858392236e-08,5.120241386435964e-08,1.36892374325015e-08,6.41711135784817e-08,2.5429458005987728e-08,2.6504533412463618e-08,9.320124505496354e-10,2.8013308916996492e-08,0.7812403649091721,8.420873811587626e-08,4.908702369021967e-08,1.4575248119541584e-08,2.992922010225385e-09,5.206889563957873e-09
priorregion1_spot_54,1.2779520273208618,2.6713958489743564e-09,3.713617857670215e-07,1.6502791382322358e-07,2.478599483879407e-07,2.7562782975110164e-06,3.1106405629088846e-07,6.13324948517402e-07,4.700039227145681e-07,7.188362644683366e-07,0.000260423646250274,2.411783221134556e-07,0.00029368567775236445,3.795995905875316e-06,1.2598855434475808e-07,1.2739425017116446e-07,1.862287284382092e-08,3.4208113852685076e-08
priorregion1_spot_55,0.006828415300697088,1.2222433820596736e-08,1.3332862863535414e-06,4.606852576216624e-06,2.962842552278744e-06,0.008789103711023927,4.695760708273156e-06,2.025084950219025e-06,5.8487611795499104e-06,3.982268322033633e-06,0.725538244843483,2.5565609462319115e-06,3.4933160861783105e-07,6.320594093267573e-06,8.876757050302331e-07,2.7966405156121257e-07,6.787364448257449e-09,0.29909814596176143
priorregion1_spot_56,0.14575259238481522,4.859529898482152e-08,4.534817563239813e-07,2.9940125472194274e-07,4.587742466810596e-07,5.941650613294769e-07,5.722684790043786e-07,6.379284769764127e-07,4.634681147308584e-07,0.038014307059347635,0.12259900942444801,7.997353776545424e-07,0.04175016097724438,1.8976902993017575e-06,0.006466087349690497,2.935683198757033e-07,1.577260768215183e-07,0.031984608992934226
priorregion1_spot_57,1.1292813395513692e-08,4.3439314545423715e-08,7.838644904722971e-07,1.0887268842907362e-06,6.178115057764445e-07,3.323340638416994e-06,8.934719517128542e-07,1.6323268596352137e-06,1.3463858294926467e-06,0.23364010825753212,3.1309103420973373e-09,2.026305469371437e-06,1.0184009324731847e-08,5.338363052942441e-06,0.012822615914046764,6.0679904891003386e-06,2.137712484806542e-09,0.3305779367685318
priorregion1_spot_58,0.22938322126865385,5.335410513396255e-09,3.421782685109065e-06,3.228030857371778e-06,5.553703726945969e-06,4.916493594464555e-06,3.8577518921556475e-06,5.182840823181324e-06,0.00010722592887759674,0.14330512061715128,0.07525680735707282,3.1479920835408847e-06,3.460161970281206e-08,0.0018755921570118516,1.61952252710762e-05,2.5940580485439567e-06,7.794713763331629e-09,0.26133681982755663
priorregion1_spot_59,0.07588843442499638,1.2366001911345848e-08,1.97484856698793e-06,9.130625403486193e-06,3.5736177551370932e-06,5.812440713270916e-06,1.0013783185058856e-05,4.219852780806832e-06,4.034824701193429e-06,0.2810010030865669,0.2487073726952076,1.639401043576072e-05,6.986583507284648e-08,7.803543439877105e-06,4.417304990056437e-06,8.094054408047669e-07,1.4048935037536126e-08,0.2630674123764038
priorregion1_spot_60,0.6882855057716369,1.4980569051914473e-08,5.39104689778469e-06,3.392766495835531e-06,1.428141199539823e-05,6.045284817446372e-06,6.882884264314271e-07,1.2548873428386289e-05,5.0681115226325344e-06,0.11510150581598282,0.13292697891592978,2.327790821254894e-06,6.918211745698955e-08,7.493151351809502e-05,0.053170379064977166,3.857961132780475e-06,4.6779538820374006e-08,0.1115087579935789
priorregion1_spot_61,0.023498775251209737,1.656530992377725e-08,1.987097289202211e-06,1.3758912189132389e-06,5.444499765872025e-06,1.883914110294427e-05,2.6321895802539077e-06,2.1609575128422876e-06,0.00011978604234172963,0.039815368317067626,0.05820919126272201,6.897031767039152e-06,0.0007855334872147069,0.0029619394568726424,2.7997764618703517e-06,1.2316558184011229e-06,1.1224423737132839e-07,0.01926097543910146
priorregion1_spot_62,0.005059389071539045,8.428630904333545e-09,1.2834457720600767e-06,8.30197836876323e-06,1.311440149720511e-06,2.103915630868869e-06,1.6992151074646245e-06,1.318165448083164e-06,1.0574145505870547e-06,9.058341538548122e-06,0.3206840559840202,3.665755923520919e-06,6.341493410388921e-08,0.008905132068321109,9.358561584349445e-07,7.939159814895903e-07,9.380563060403802e-05,0.37368708848953247
priorregion1_spot_63,0.23041899725794793,1.4705912505519335e-07,0.0021522704046219587,6.929175867753657e-07,2.9952614909234398e-06,6.205189549746139e-07,1.3160591834093793e-06,2.2362136769515927e-05,2.000824781589472e-06,3.6665562788584795e-06,4.535215469836374e-09,4.4592735139303845e-05,1.900201729299056e-08,1.4626268125539355e-06,1.187457396554237e-05,2.443019752718101e-06,5.882901099596439e-09,0.19214436933398246
priorregion1_spot_64,1.4208250547653733e-06,2.3522992886881866e-08,2.013755056395894e-06,1.9611271454778035e-06,2.737157365118037e-06,1.1672386108330102e-06,1.0157543329114562e-05,5.687103589480103e-06,2.3563234549328627e-06,0.022537529096007345,0.14821524024009705,1.5127917959034677e-05,1.510940613513867e-07,2.518172254895035e-06,0.02441337574273348,6.474722658822429e-06,0.001706132123945281,0.5953838050365449
priorregion1_spot_65,0.4859456971287727,9.160195624247083e-09,6.567821174030541e-07,5.216719529244074e-07,4.911490947279162e-07,8.209577941897805e-07,4.812906780671257e-07,6.289208698717632e-07,1.042038752530061e-06,0.1532962717115879,0.13170997947454452,6.699961005551814e-07,2.8230293125375282e-08,1.1121967361304998e-06,2.0793535213670113e-07,1.1707529168347719e-07,2.2631520657512285e-09,5.033651682140317e-08
