,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_14,6.053567673802719e-08,2.0107226017529458e-08,8.37724592201994e-06,2.4206708349083784e-05,0.09940328858792781,1.628207546673366e-05,0.39152632951736455,0.00014917973312549295,2.1322489374142606e-05,0.10110140442848206,5.893244914290108e-09,0.0761262133717537,2.1073569467233712e-08,4.358444357421831e-06,4.997152882424417e-06,1.7836341839938542e-06,5.343159492632311e-09,0.29021498560905457
priorregion1_spot_15,1.449309870338311e-07,3.875517231790582e-05,1.4056046438781777e-05,2.1460599691636164e-05,0.12667879909276963,9.552543124300427e-05,0.12154773026704789,3.649614391179057e-05,0.05316495466977358,0.19575650691986082,6.883726966222526e-09,2.859560900105862e-05,3.946315008107604e-08,3.5006655252800558e-06,0.00011573586380109191,1.1265093718293434e-06,1.5336002290311513e-08,0.33357904553413387
priorregion1_spot_16,5.815601653580417e-08,5.075145592670084e-09,4.726069364551222e-05,0.024499605316668747,0.0961069494485855,1.5619154282831008e-05,1.0101471161760855e-05,8.0064221037901e-05,5.084290819468151e-06,0.29295939207077026,5.874522335247436e-09,3.840741937892744e-05,1.3520371044961621e-08,3.428793502280314e-06,5.8708802498586015e-06,4.7525532380632286e-07,5.014299220285069e-09,0.3651306018233299
priorregion1_spot_17,6.478993057612571e-08,7.488541631239799e-09,2.2363683910953116e-06,1.7596191355551127e-05,0.06815568804740905,7.205284309748096e-05,8.189613981812727e-06,6.260964619286824e-06,0.049278967455029486,0.2630284145474434,5.2442023168453045e-09,3.689542870688456e-06,0.0001049491980666062,4.466484642762225e-05,9.503792671239353e-06,6.099820438976168e-07,4.350646509720946e-09,0.261678272485733
priorregion1_spot_18,9.6529370097187e-08,4.6554139432331e-09,3.258447839016299e-06,3.172398573951796e-05,2.6259435912834307e-06,8.051581471590908e-06,2.1561188896157545e-05,1.5351404545072e-05,1.8016889725913644e-06,0.06260193511843681,2.2472929850358984e-09,0.13694101199507713,4.2533488158369434e-05,1.3693017024252186e-06,1.1199727964594786e-06,7.75541298025928e-07,1.8756597219837802e-09,0.3843619406223297
priorregion1_spot_19,3.805722371907905e-07,7.206947527649277e-09,6.808227385590727e-06,3.7998304833308794e-05,4.872748854722885e-06,3.54588009940926e-05,0.00010464622719155161,3.143482408631826e-05,1.572785731696058e-05,0.43360142409801483,7.836984217135523e-08,0.023935687355697153,1.9148406593672006e-08,3.5405598646320874e-05,2.736757562615822e-06,5.176379858085056e-07,3.9960390552096214e-09,0.28549501895904544
priorregion1_spot_20,1.313167039995733e-07,8.48785148832576e-09,3.7827991582162214e-05,3.0615019022661726e-05,1.0512738344914395e-05,1.163281604021904e-05,0.4048474654555321,1.575337378199038e-05,1.3444973728837796e-05,4.180082532911911e-06,6.88699037798557e-09,0.12099871709942818,1.7849686351212312e-08,5.855052950209939e-06,1.9893109879376425e-06,1.7319953803962564e-05,6.92224009224418e-09,0.18734683617949485
priorregion1_spot_21,1.0668340060249193e-07,2.903968387979461e-09,3.856769251342485e-06,2.581887038104469e-05,0.0807989902794361,1.9849703676300127e-05,0.11363618560135365,3.1570809915137944e-05,0.00015385360675281847,0.2322174869477749,3.920491953302019e-09,0.011754817841574549,3.2839879260393445e-08,6.262459669414966e-06,5.7531324500814666e-06,2.4856434265529975e-06,9.390549893240063e-09,0.3249090269207955
priorregion1_spot_22,1.6453122213988537e-06,2.7751414855003988e-08,8.11551622064144e-06,4.916119578410871e-05,1.3876486991648563e-05,3.227940305805532e-06,0.275337541103363,5.113665301905712e-05,2.740342938523099e-06,0.23286592885851862,4.121799124234827e-09,1.6365399915230228e-05,1.2936384896633513e-08,4.5068140707371645e-06,7.3790438591458955e-06,9.148507530198913e-07,7.3733694927469185e-09,0.21520606204867362
priorregion1_spot_23,2.505799718832691e-08,1.5352105198207512e-09,1.6046116172674375e-06,1.7806018058763586e-05,0.4021604984998703,2.99810278647783e-06,7.11515203875024e-06,6.212198695720872e-06,3.786209344980307e-06,5.263148955236829e-06,2.1321347465352858e-09,3.4244693324581027e-06,6.237781025042466e-09,0.000958064547739923,7.081525764078833e-05,5.521734891544838e-07,1.5105038164708874e-09,0.3738493949174881
priorregion1_spot_24,6.557130433293424e-07,3.892605726640853e-09,7.261295900207188e-06,1.1852393799927086e-05,9.79731353254465e-06,2.0724172827613078e-05,0.4478698283433914,1.3394706775216036e-05,0.00695238234475255,0.1381500281393528,2.7888643838736015e-09,3.895194804499625e-05,1.9743687307283156e-08,0.005061998497694731,0.014896342111751438,1.1782908643453994e-06,9.633795672314706e-09,0.16092014089226722
priorregion1_spot_25,9.590308494011879e-08,1.3121113662251105e-08,5.472484303936653e-06,4.6985280823719223e-05,0.2337036944925785,1.8036797064269196e-05,0.18002224639058115,3.938759637094336e-05,8.872963326211902e-06,0.25002822279930115,5.346312215159799e-09,0.0004636582889361307,1.979128052553847e-08,6.298743846855359e-06,4.552642917587946e-06,2.2577601271223104e-06,4.594052760431567e-09,0.16458875983953478
priorregion1_spot_26,1.7118763153689546e-07,3.7490759496883196e-09,9.274440770923321e-07,0.0008991278184112162,2.93485132715432e-05,9.58688438004174e-06,0.7793604969978333,5.501214354808327e-06,1.5365384069809806e-05,1.069417947974216e-06,6.712077449400056e-10,0.034349771030247216,9.329579864214565e-09,2.2771300450585844e-06,1.4954111264842141e-07,3.203008787977524e-07,1.515246306205143e-09,2.5879593010813553e-07
priorregion1_spot_27,3.908779042660626e-08,1.3392963893466004e-08,7.149006546569581e-06,4.9709243057805e-06,6.43967971427628e-06,3.237795644963626e-05,0.1270278126001358,2.1773226580990013e-05,2.624241039939079e-06,9.911104871207498e-06,1.0684342965916473e-09,1.893829676191672e-06,1.704120906609319e-08,0.014386301208287478,0.035088603012263776,1.3932656344195494e-07,3.2662812565753542e-09,0.11757876165211201
priorregion1_spot_28,8.458561957525035e-08,3.103313150898401e-09,4.443774628271059e-06,0.016667868383228777,0.19231539741158485,6.887418589940353e-06,0.13468439355492592,2.2208309292182094e-05,5.89908997881139e-06,0.07758719958364964,1.8089222009187723e-09,1.4987989015935456e-05,2.192053960570206e-08,2.218062963947887e-05,6.222652388032658e-07,2.0290251313781487e-06,1.5437325362466228e-09,1.1531168581768725e-06
priorregion1_spot_29,3.516927824875893e-06,6.152142240090087e-09,1.2163660903752317e-05,0.013987465016543865,0.07116345949470998,1.006628317554714e-05,0.12728074789047242,9.367295278934762e-05,4.227647104926291e-06,0.22142927646636962,1.0214859402779553e-08,2.062196535916883e-05,6.81480909037191e-08,0.01766335861757398,3.2846328053892647e-06,1.7539211626171892e-06,1.7827287081217947e-06,0.07197433859109878
priorregion1_spot_30,1.1171020695144309e-07,6.370447325210194e-09,7.642284276698775e-06,2.8617520274565323e-05,9.300201918449602e-06,5.134148068464128e-05,0.17785524427890775,1.2703383981715888e-05,6.207101682775829e-06,0.15426940619945526,9.149900170868365e-09,1.9893313310603845e-05,0.0005217987200012431,0.0057159152813255785,0.11391465701162816,2.700632819596649e-06,7.492840792266975e-09,0.2290399983525276
priorregion1_spot_31,3.6181335076435064e-06,1.475721287391707e-08,5.070130118838279e-05,0.0003201237632310949,0.4338255226612091,2.4027168092288778e-05,0.12583647891879082,0.0003278649252024479,0.037432962283492084,0.19212651178240778,1.8469568985324262e-08,5.735470494983019e-05,6.889185613090376e-07,1.2266012572581532e-05,2.072688985208515e-05,2.137775641131157e-06,1.737052855332877e-07,0.24461035057902336
priorregion1_spot_32,3.22745748349007e-08,9.862202787758178e-09,3.800114427576773e-06,1.0388529926785851e-05,5.6350256727455425e-06,4.68278449261561e-06,0.28932872116565705,2.3851699734223078e-05,6.09623787113378e-06,0.13542754128575324,1.374068653303695e-09,0.09258006103336812,6.273030983550144e-09,1.3581154576058907e-06,1.4107474385127715e-06,6.976481955689453e-07,4.6646587259502336e-09,0.0820012241601944
priorregion1_spot_33,2.553843344799134e-07,1.0670776440235842e-08,2.0030863106512696e-05,0.10229337215423584,0.04372125584632158,0.019792320020496846,0.17884655818343162,5.033811030443758e-05,0.004368820344097912,0.17466166913509368,1.993765463836894e-08,4.0069616261462215e-05,8.524868420067833e-08,1.3481624546329841e-05,1.1329247445246437e-05,2.2739799987903104e-06,1.9507948678665346e-07,0.07871263325214387
priorregion1_spot_34,5.0200153189905454e-08,8.829602871074372e-09,1.0940945048787399e-05,0.11840699464082717,0.1060754593461752,7.5589779044094035e-06,4.006531617051224e-05,0.08953042589128017,1.5843022879380443e-06,3.6166880136079275e-06,1.678456867937328e-09,1.5296366996153667e-06,1.3492034511841667e-08,4.797456256255828e-07,0.27653856575489044,1.7723372209843548e-07,5.689359872107502e-09,0.03540011290460825
priorregion1_spot_35,5.495147430423231e-08,6.182527090281555e-09,2.9895383477196445e-06,3.411680318095023e-05,0.24321942627429963,0.06344032175838947,0.33378229290246964,1.1921141458515195e-05,2.3380825041385833e-05,9.146052616415546e-06,9.481563179036811e-09,1.0315103736502353e-05,2.3924882786019456e-08,9.735883177199867e-05,0.015199092030525208,1.1111202809388487e-06,5.697210925248442e-09,0.1681860439479351
priorregion1_spot_36,2.1296274894666569e-07,1.1213679673716115e-08,7.671598518754763e-06,0.0003353599429829047,9.011185393319465e-05,1.0350187812946387e-05,0.19058462753891944,0.02740010293200612,1.8111177632818e-05,0.13716791793704033,3.8036593208445886e-09,1.559962120154523e-05,6.119837863138856e-08,2.8231465307726467e-06,0.015273302281275393,7.139784656828852e-07,4.357219318684713e-09,0.40856524705886843
priorregion1_spot_37,6.528166238695122e-08,1.0879816425557465e-08,6.644159293500707e-06,0.0006792439322452991,0.06930682733654976,1.9605889247031885e-05,1.9454389166639886e-05,2.3746865554130637e-05,1.1239327659495758e-05,0.10368863940238952,2.0516212284604766e-09,2.6248689209751323e-05,1.484197355239303e-07,6.998827084316872e-05,1.2094959686237417e-06,1.8932466787191516e-06,1.2604709169750096e-07,0.13758211508393287
priorregion1_spot_38,2.0564211169471494e-07,1.235857380876837e-08,9.931074528140016e-05,7.620891701662914e-05,0.16500834822654725,0.0035571856424212456,0.5160241723060608,0.00023408473643939942,0.00011066669503634331,0.26483123004436493,9.79314003224374e-09,0.009757121931761504,1.3839530907944208e-07,0.01844643019139767,2.5631882272136865e-05,7.694967098359483e-06,1.2628235124267917e-08,0.09902567565441132
priorregion1_spot_39,1.7715755049607653e-07,6.84221206359581e-09,1.5954550008245862e-06,8.762687821217697e-06,3.3680520346024427e-06,1.4356772089740843e-05,0.17243570685386655,8.219183064284154e-06,0.018783723749220372,0.08831571936607362,4.466917902234968e-09,0.00022642113981419246,2.047122311665817e-08,5.540681249840417e-05,0.029909112397581337,2.4889845349207462e-06,2.1926845672481932e-09,0.39982289969921114
priorregion1_spot_40,4.918529459274623e-08,4.6589304858457584e-09,8.372063666683972e-06,2.1585716149274957e-05,2.1255316278256944e-05,1.1699835295075901e-05,0.20017879754304885,0.0002225360309239477,0.00030539260187651963,0.1088649656623602,2.4788720520696476e-09,1.863699799287133e-05,2.1355944124223925e-08,2.426765672680631e-06,0.006391151947900653,1.3749243692018354e-06,8.38306788430998e-09,0.22767935395240785
priorregion1_spot_41,4.513371763437135e-07,1.1265866106668909e-08,5.257198472463642e-06,4.851490284636384e-05,1.1139558500872226e-05,7.062207464514359e-06,0.3916984975337982,4.428375759744085e-05,0.02696719840168953,0.28729067742824554,2.3576263052937916e-09,0.0001124307353165932,1.212609164191747e-08,1.0158774284718676e-05,7.309201055250014e-06,8.005277408074108e-07,5.124342306039864e-09,0.07858231924474239
priorregion1_spot_42,2.845509881055364e-08,2.04054088071004e-09,1.6361705547751626e-06,3.919796818081523e-05,2.612450134620304e-06,2.024922434884502e-06,1.6114086690777186e-06,2.3796098844286464e-06,1.5073953420596809e-06,0.5106417059898376,7.619773895184424e-10,4.4931329057362746e-06,9.582858018220008e-09,2.00357975472798e-06,0.045186455547809604,2.9682225886062954e-07,1.5559537491771637e-09,0.12990259155631065
priorregion1_spot_43,1.9554827801471224e-08,3.2342509115324e-09,2.390018880760181e-06,3.17070661139951e-06,0.4950736090540886,1.1411982677600463e-05,0.3534110754728317,2.2365263339452214e-05,0.1878533571958542,6.498892020090353e-07,4.724857033400198e-10,4.839514554078052e-06,4.467146674791423e-09,1.0127107401558535e-06,1.333014516546882e-07,1.5725539626032517e-07,3.275567006522096e-09,5.024886746696211e-08
priorregion1_spot_44,2.069036463581142e-06,1.704999350593539e-08,2.4341749303857798e-05,0.00012326775504334364,9.232023257936817e-05,0.045255160517990584,0.12228978797793388,5.0263098819414155e-05,0.006473267334513366,0.07821105271577836,1.109468774629363e-08,0.08514812067151069,8.46419375477581e-08,0.0005664933938533068,0.06713849529623986,2.3083740870788464e-06,6.336647174975951e-06,0.24761651307344437
priorregion1_spot_45,6.51030156006982e-08,3.2825821172366435e-09,1.8760523687433304e-06,5.166015744180186e-05,6.513125640594808e-06,9.485237978879012e-06,0.11912135407328606,6.429440350075311e-06,7.595840656904329e-06,0.16529901027679444,4.3354487333502336e-09,2.0111954472668004e-05,1.4646258694739345e-08,1.094927318945338e-06,5.577663188205407e-07,2.963430588920346e-07,5.115640044905946e-09,0.09213214628398418
priorregion1_spot_46,3.659398455369001e-08,3.8471192231881444e-09,1.0803128589031985e-06,4.695862844528165e-06,4.46352437393216e-06,0.026758003793656827,0.23466584458947182,5.1883426522181255e-06,0.014313603471964599,0.04069799464195967,4.053218449762142e-09,3.126955398329301e-05,6.252680329055239e-09,2.5960991479223594e-05,1.418093711436086e-06,7.555749107268639e-07,3.3029903923065264e-09,0.13412630334496498
priorregion1_spot_47,4.249941127909551e-07,3.6955238535973932e-09,0.022758812736719845,0.0001950239144207444,4.497963709582109e-06,1.2240875548741318e-05,0.2090947397053242,1.1009902755176881e-05,1.6370305047530566e-06,0.16414522156119346,3.3763204787540247e-09,4.585764145303983e-06,6.583186333841696e-08,9.651843186020415e-07,1.5008332297838937e-06,2.612832133763732e-07,1.404893112955108e-08,0.09826308339834214
priorregion1_spot_48,4.4322050030132245e-08,1.759104434340131e-09,1.7657868170317672e-06,3.8155551374075e-05,2.183768970098754e-06,4.527241048890574e-06,0.2966314047574997,3.0460874313575917e-06,1.010157927794353e-06,0.2389913633465767,8.303696535927329e-10,3.1909868312141043e-06,1.6608700992293278e-08,8.307647476613057e-07,2.340214585672129e-07,4.6000551208180694e-07,8.728669454285409e-05,1.6418514462657186e-06
priorregion1_spot_49,5.466372581253154e-08,4.048675128487389e-09,7.770467982481933e-06,1.605800671313773e-05,0.14914167076349258,1.40124171593925e-05,0.13730701580643656,5.7086363813141365e-05,5.595279139924969e-06,4.742841338156722e-06,2.3141677796267857e-09,6.176033684823779e-06,2.514904915429384e-08,0.01369668529368937,0.07078754939138888,9.068072245099757e-07,9.0923292894729e-09,0.4982119292020798
priorregion1_spot_50,7.334549650295232e-07,7.563482884442865e-09,4.089335907337955e-05,0.104673670232296,0.023291715048253538,1.317241731157992e-05,0.20378320440649986,0.029120437148958445,2.5133503186225425e-06,0.11997485756874085,3.878505516752284e-09,0.04159971792250872,4.341667469986987e-08,3.418979497382679e-06,4.701041916632676e-07,5.244648122015861e-07,2.39939296875491e-08,4.996082850539097e-07
priorregion1_spot_51,5.222073884425528e-08,4.398391317828044e-09,8.966750874606079e-06,2.4428326196357374e-05,4.313720564823598e-05,1.592448052178952e-05,0.0001545319799333811,3.6730543615703934e-05,0.00593891863245517,1.346149674645858e-05,2.3503450297113204e-09,0.32315443456172943,1.2570942864442714e-08,0.0005082987947389484,3.912613101419993e-05,2.842152107405127e-05,4.051994073606125e-09,0.6560935646295547
priorregion1_spot_52,2.743953359640728e-07,1.3011695765285938e-08,0.019000254664570095,0.00011136728207929992,0.06696762628853321,8.735484698263464e-06,0.18639984950423238,0.00016184479973162523,1.6594063436059517e-05,0.2204222209751606,4.520195173718378e-09,0.031510936468839644,3.8567523930055366e-08,6.574451731466979e-06,1.3223051155364377e-05,1.2522836584594189e-06,6.811798836103833e-09,0.15966719686985018
priorregion1_spot_53,1.4279484901180696e-07,7.454181139010529e-09,5.742590383306379e-06,4.1188191062246915e-05,0.06481969691812992,5.2477876306511464e-05,0.1441010646522045,1.7994982954405714e-05,0.03077015932649374,0.30783124566078185,8.349206082058914e-09,1.557418463562499e-05,5.489993615270805e-08,1.5890486884018175e-05,0.0385801961645484,2.268760840706818e-06,1.6344011211089085e-08,3.2802001987874975e-05
priorregion1_spot_54,2.451652383328451e-08,3.2141332373392117e-09,2.1824537839165714e-06,0.00011447678080003242,8.660940657136963e-05,0.00011236693462706171,0.3353768512606621,8.818493915896397e-06,7.166117393353489e-06,0.13927734717726709,2.143498889495277e-09,0.14447075054049494,1.699618632500233e-08,5.504465298145079e-06,1.2914144690512331e-06,1.1967753266617364e-06,4.044274604098064e-09,0.0835924230515957
priorregion1_spot_55,2.659156708162414e-08,3.477931509454635e-09,3.933776588382898e-06,2.0093390685360645e-05,0.1318064123392105,1.4522195442623344e-05,0.30975552201271056,1.4876101977279178e-05,3.4996724025404546e-06,0.12333238385617733,1.876809652134881e-09,0.013727114535868168,1.1800515675730594e-08,4.370185342850164e-06,6.143742098174698e-07,2.6023738683988997e-07,3.416788207921684e-09,8.842351832072382e-07
priorregion1_spot_56,3.7086976760747354e-07,8.88909235108315e-09,7.317696258724027e-06,8.484927639074158e-05,0.08469665385782718,1.260213020941592e-05,0.17764555588364603,1.663243301663897e-05,0.033303566835820676,0.1681061565876007,3.928243907935781e-09,0.00011611149457166902,2.7190212126271263e-08,7.660238406970167e-06,7.835520227672534e-06,2.1472099547281687e-06,1.0290596241802063e-08,0.27261371761560443
priorregion1_spot_57,9.682421193701885e-08,1.4806829939928435e-08,7.732003314231407e-06,7.240961931529455e-05,0.040030460059642795,4.293848323868587e-05,0.08964474387466907,1.582311601850961e-05,1.5355085588453227e-05,0.13663414791226386,4.978910128627945e-09,0.07853093892335891,2.7444793548880856e-08,0.0001025447934807744,6.229923405953741e-06,0.013263470632955432,6.271338404140181e-09,0.1322538763284683
priorregion1_spot_58,1.5226984828586865e-07,2.269757573003517e-08,4.140185342293989e-06,4.606922157108784e-05,1.3677484002982964e-05,0.008320932602509858,0.11162701956927776,1.608243928785669e-05,4.276136405678699e-06,0.28550098836421967,2.7962355875210678e-09,7.224173123177025e-06,2.1454979233226372e-07,0.03438078854233026,0.02920425571501255,4.4220692672070074e-07,1.2827471662646419e-08,0.40916172564029696
priorregion1_spot_59,9.601265986702856e-08,1.1089321239055039e-08,6.035391174918914e-06,9.123511772486382e-05,0.024970569368451833,1.2535652740552906e-05,0.2733765825629234,0.023405295982956886,4.89479150473926e-06,0.048663705587387085,4.44018128931134e-09,0.012453706981614233,4.3535733951216575e-08,7.136629915294179e-06,1.3826566600982914e-06,7.600821675168845e-07,8.295573117322874e-09,0.2594196513295174
priorregion1_spot_60,5.903760779801815e-07,9.998019612211806e-09,4.529464831648511e-06,7.198834828159306e-05,0.10455859415233135,2.7386486362956933e-05,0.17561712265014648,0.05536088775843382,5.320143759490748e-06,2.627315620884474e-06,5.205667141794379e-09,0.00011396430199965835,3.4076501442825706e-08,2.8566945729835425e-05,1.2033495841023978e-05,9.345919494307964e-07,1.971624650209947e-08,0.3983167544007301
priorregion1_spot_61,4.510342682806367e-06,1.3149207056528668e-08,4.125235341234657e-06,1.3548258948503646e-05,0.24792124032974244,1.8299041221325753e-05,5.55140079541161e-06,1.8920589081972138e-05,0.0006684060295810923,0.4902768865227699,3.0212581658695115e-09,4.5710843551205475e-06,3.0422038399535725e-08,0.003782065212726593,0.09265843331813813,1.7480108056133759e-06,4.2797366317515186e-09,0.07187548540532589
priorregion1_spot_62,1.9323336672982807e-07,2.6130453911754614e-09,1.6669336787344945e-06,1.1173200982739218e-05,2.5939331067093006e-06,8.854359612087137e-06,0.20758211538195612,1.9231223177484936e-06,1.7787703200156101e-06,0.1337117187678814,1.9558523023377468e-09,5.226262942414905e-06,1.8543946733728943e-08,1.5115947974209122e-06,1.2520932557436029e-06,2.761289849217974e-07,4.7051859075608604e-09,0.19808398932218552
priorregion1_spot_63,1.2981633812358951e-08,3.9900835302475455e-09,7.344580382095956e-07,5.192020353206318e-06,5.403166005635285e-06,1.3700736235477962e-05,4.727188797915005e-06,5.318988542057923e-06,2.0720444626931567e-05,0.27473207265138627,2.659909603686117e-09,5.342412077879999e-06,1.2267495774764825e-08,1.4306816729003912e-05,2.5435408701923736e-06,1.3230303522959735e-06,1.2956141604014704e-09,0.2757419884204864
priorregion1_spot_64,9.060093368873367e-08,7.3310232551193625e-09,1.730395151753328e-05,0.0003056959103560075,0.18291187435388565,0.00012331577308941633,0.38909557908773423,0.00019599738807301036,7.196976439445279e-05,0.041449925675988195,3.4123473713343343e-09,7.942477213873645e-06,4.1749574286598094e-08,8.560922697142815e-06,5.623167658086459e-06,2.042039602656587e-06,5.739524722159217e-09,0.14792636036872864
priorregion1_spot_65,2.997100789770002e-08,4.0812661472600105e-09,4.338209964771523e-06,8.189182117348538e-05,4.194214261588058e-06,7.714050389040494e-06,0.28680033087730405,9.545216562401037e-06,1.748538272750011e-06,0.25774039775133134,6.21850104742805e-09,0.01480186292901635,1.6484923470727612e-08,1.9559217798814642e-05,7.257731908794086e-06,8.209800739678032e-07,5.875128183951972e-09,0.2541965126991272
