	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_20	0.8425011	0.10883716	0.00014098236	9.533467e-09	0.037908453	1.2951882e-08	1.0778012e-08	0.010612213
priorregion1_spot_21	0.81545585	0.07737903	0.09433584	4.922667e-08	3.3106524e-08	2.1610735e-08	0.012829165	9.61589e-09
priorregion1_spot_22	0.8769549	0.027207859	0.0062860223	2.4743057e-08	0.06384028	5.3259516e-08	0.025710829	1.1929783e-08
priorregion1_spot_23	0.9511872	0.04881251	2.2878015e-07	5.2401152e-08	7.691437e-09	2.6004042e-08	2.4408367e-08	1.5595411e-08
priorregion1_spot_24	0.8620744	0.09450805	0.037476692	1.7788574e-08	9.126612e-09	1.9113461e-08	0.005940847	1.6323668e-08
priorregion1_spot_25	0.92783666	0.03373403	0.0015221976	2.0790411e-08	0.034494583	2.3969697e-08	0.0024125052	1.9127652e-08
priorregion1_spot_26	0.8581832	0.12124653	3.0804557e-07	1.7267642e-08	1.2503277e-08	1.2865895e-08	0.0051918607	0.01537823
priorregion1_spot_27	0.9477984	0.037892796	1.418856e-06	1.6279607e-08	1.6666526e-08	0.0143072875	1.852955e-08	1.4159933e-08
priorregion1_spot_28	0.7559412	0.08238108	0.029688032	1.7358673e-08	0.13198964	3.1892395e-08	4.004355e-08	1.1213567e-08
priorregion1_spot_29	0.9053408	0.07688838	0.012477798	1.8653747e-08	7.547016e-09	1.9197701e-07	0.005292857	1.1265114e-08
priorregion1_spot_30	0.78630656	0.07948171	0.10655462	0.0011494834	4.6936677e-07	1.8818563e-08	0.019446839	0.007060368
priorregion1_spot_31	0.87665284	0.10263906	3.5327201e-07	1.0660038e-08	0.0069461092	2.0739664e-08	0.0086945975	0.005067144
priorregion1_spot_32	0.924214	0.0008238942	4.7424254e-07	1.8865796e-08	0.06822657	0.0011849857	1.367498e-07	0.0055499203
priorregion1_spot_33	0.89001805	0.08853331	0.017298875	7.036571e-08	5.3415768e-08	1.7580861e-07	0.0041491115	2.1357468e-07
priorregion1_spot_34	0.8766443	0.023929851	0.00358199	1.7365819e-08	0.08544403	0.0034411398	0.005752339	0.0012064106
priorregion1_spot_35	0.90057164	0.06776055	2.669633e-07	5.976327e-09	0.027673934	1.8161876e-08	0.0008220524	0.0031715708
priorregion1_spot_36	0.696746	0.09940672	0.105919994	0.020763788	0.073962316	4.6988685e-08	3.0915462e-08	0.0032011434
priorregion1_spot_37	0.8277266	0.030913034	0.015937539	1.1404428e-08	0.11435835	2.7569383e-08	0.010061572	0.0010029343
priorregion1_spot_38	0.7734793	0.10273898	0.10438213	8.105958e-09	7.5807904e-08	0.00838233	0.007875951	0.0031412817
priorregion1_spot_39	0.94877094	0.048482638	0.0027464826	1.3896901e-08	1.153711e-08	1.19645e-08	1.4447555e-08	5.4650684e-09
priorregion1_spot_40	0.95082915	0.038919184	1.2531805e-06	1.9708303e-08	7.912749e-09	3.5318703e-08	0.007591969	0.0026584996
priorregion1_spot_41	0.8497617	0.037872493	0.042541206	1.771947e-08	0.015523812	0.009431967	0.04486837	3.5788344e-07
priorregion1_spot_42	0.8368881	0.10309817	0.04748269	2.3942816e-06	0.0030338734	4.5290264e-08	0.0094947275	2.280043e-08
priorregion1_spot_43	0.9307889	0.048366148	0.018155618	2.9707486e-08	8.7969765e-09	1.1070655e-08	0.0026893904	8.373051e-09
priorregion1_spot_44	0.90403754	0.0810206	1.0408061e-07	1.0218793e-08	8.239412e-09	1.0209939e-08	0.01494177	9.017615e-09
priorregion1_spot_45	0.91430366	0.06523809	1.2801463e-07	7.380245e-09	8.978746e-09	1.4045302e-08	1.90117e-08	0.020458005
priorregion1_spot_46	0.8419934	0.05045266	0.006497419	3.926524e-08	0.08710636	7.687517e-08	0.012531253	0.0014188791
priorregion1_spot_47	0.9604458	0.015741672	1.6031746e-07	4.950199e-09	0.008088598	1.3889119e-08	0.0076399716	0.0080837235
priorregion1_spot_48	0.71415144	0.049969908	1.9756438e-07	5.7911166e-07	0.22904973	2.2428988e-08	0.0038061577	0.003021881
priorregion1_spot_49	0.94002354	0.053802498	1.9461683e-07	4.8334576e-09	1.929822e-08	5.3213178e-08	0.0061736368	6.6765096e-09
priorregion1_spot_50	0.8100532	0.15123673	0.02162666	0.014458495	3.3500957e-08	3.6266517e-08	0.00020076317	0.0024241032
priorregion1_spot_51	0.9288167	0.071182586	1.1874099e-07	2.182526e-08	5.2538036e-07	1.0489446e-08	4.994126e-08	9.3518215e-09
priorregion1_spot_52	0.7829134	0.069655	0.0033237417	7.493096e-09	0.13151047	1.3974161e-08	0.012597359	3.5276155e-08
priorregion1_spot_53	0.88648266	0.1135169	4.1316858e-07	1.8534479e-08	3.4937468e-08	2.0131905e-08	1.7183902e-08	1.4605571e-08
priorregion1_spot_54	0.9017433	0.06540391	0.007994309	0.0010186989	1.4055958e-08	0.0038658942	0.019973919	3.28852e-09
priorregion1_spot_55	0.82868844	0.08025682	3.903127e-07	1.0586452e-08	0.08732882	1.5160861e-08	4.3811216e-08	0.0037254489
priorregion1_spot_56	0.8655947	0.037102412	0.08128678	2.734703e-08	5.05086e-08	2.8173945e-08	0.016016059	1.8544274e-08
priorregion1_spot_57	0.63214767	0.19049744	0.16025932	1.7482169e-08	1.3556409e-08	0.009165749	2.0731104e-08	0.007929765
priorregion1_spot_58	0.8702278	0.018864702	2.8858935e-07	8.078789e-09	0.10593595	0.0004856223	0.0044856016	1.5345943e-08
priorregion1_spot_59	0.77471805	0.14531666	0.06695228	7.856256e-09	1.2239768e-08	0.008291579	2.9374425e-08	0.004721423
priorregion1_spot_60	0.5377251	1.0392023e-06	0.12501556	2.7813943e-08	0.31996727	6.339628e-07	0.017290344	1.5225663e-08
priorregion1_spot_61	0.872833	0.1104671	1.0649521e-07	3.0201573e-08	1.6388963e-08	1.8968588e-08	0.0166999	2.657944e-08
priorregion1_spot_62	0.8618453	0.058449555	8.26357e-08	3.047073e-09	0.071517766	1.3594944e-08	1.5073969e-08	0.0081873145
priorregion1_spot_63	0.9004768	0.062190145	0.034652524	1.5584225e-08	6.6563692e-09	1.2160572e-05	1.9423611e-08	0.002668402
priorregion1_spot_64	0.82050693	0.0357595	0.0035349014	6.8589103e-09	0.12882732	6.9430572e-09	0.011371256	8.3654585e-09
priorregion1_spot_65	0.88285923	0.085539535	0.028818835	1.1392235e-08	9.586868e-09	6.8125803e-09	0.002782375	3.6663774e-09
priorregion1_spot_66	0.8902752	0.07943109	0.019206181	0.006938522	1.33765345e-08	8.0730706e-07	0.0041482025	1.15639684e-08
priorregion1_spot_67	0.7174835	0.17339443	0.09665547	0.00053724233	1.2191795e-08	0.006949735	0.00092386233	0.004055733
priorregion1_spot_68	0.95168173	0.04831809	9.0243255e-08	1.1983809e-08	7.18756e-09	2.9199864e-08	9.382319e-08	2.1811973e-08
priorregion1_spot_69	0.86227477	0.12416418	0.0041269097	2.124933e-08	3.034414e-08	9.274114e-08	0.008214227	0.0012197492
priorregion1_spot_70	0.8230638	0.13643703	4.0168626e-08	1.4065625e-08	0.040499188	2.5137824e-08	2.3778824e-08	4.6639004e-09
priorregion1_spot_71	0.88618064	0.09321704	6.860786e-07	1.40059235e-08	0.0178016	1.47094985e-08	0.0027999403	2.0213793e-08
priorregion1_spot_72	0.90707433	0.06035269	0.0067760553	1.0671365e-08	0.014165857	1.86163e-08	0.0029752257	0.008655743
priorregion1_spot_73	0.87154394	0.05071869	0.0158074	1.8590832e-08	0.055754755	0.002700166	0.0034749426	2.0325148e-08
priorregion1_spot_74	0.83236444	0.132144	0.03185469	7.397425e-09	4.1148343e-09	1.3746518e-08	2.907756e-08	0.0036368463
priorregion1_spot_75	0.92511684	0.065572195	8.785726e-08	5.963707e-09	7.2522575e-09	1.2690109e-08	1.7550049e-08	0.009310927
priorregion1_spot_76	0.9047951	0.09223285	2.728845e-07	2.579227e-08	1.3523241e-08	1.8685844e-08	2.1467091e-08	0.002971738
priorregion1_spot_77	0.9002075	0.08827787	0.004564572	2.1775007e-08	2.3637401e-08	4.0517413e-08	2.4566331e-08	0.006949999
priorregion1_spot_78	0.9292893	0.05001723	1.6173715e-07	4.608462e-09	7.918204e-09	1.3940005e-08	0.02069331	3.0032168e-09
priorregion1_spot_79	0.92687875	0.05664314	3.579965e-07	0.0015870365	3.6667465e-09	2.0957149e-08	0.011940013	0.002950733
priorregion1_spot_80	0.8786344	0.097982466	0.013006606	1.5125012e-05	1.4705163e-08	3.2255656e-08	3.570535e-08	0.010361444
priorregion1_spot_81	0.78358114	0.051239226	0.048934963	1.06524425e-08	0.111304805	1.3625044e-08	0.004239544	0.00070022524
priorregion1_spot_82	0.92653656	0.073462866	6.169492e-07	5.8280776e-09	1.07465485e-08	7.605343e-09	1.392352e-08	2.8910823e-09
priorregion1_spot_83	0.8501447	0.0713376	0.051977035	0.005083558	0.016191851	3.2835178e-08	0.0028500971	0.0024151292
priorregion1_spot_84	0.88460946	0.03631358	6.2205785e-05	2.7330488e-08	0.07901452	7.7545444e-08	6.202189e-08	2.2364734e-08
priorregion1_spot_85	0.8889306	0.028424578	0.0492779	2.4593962e-08	1.1987198e-07	4.9174073e-08	0.033366542	8.024062e-08
priorregion1_spot_86	0.82444793	0.05032699	0.015164317	2.1903048e-08	0.10368135	5.1621487e-06	0.0029222223	0.0034520116
priorregion1_spot_87	0.8031898	0.07022876	0.08623865	2.0484778e-08	0.0016503725	1.2426498e-06	0.03732024	0.0013709085
priorregion1_spot_88	0.7955313	0.054180305	0.00060867384	5.8510633e-08	0.14529549	1.0415249e-07	0.0043840683	5.1870693e-08
priorregion1_spot_89	0.88884705	0.09204266	0.019110333	1.1517051e-08	6.8136266e-09	1.0562646e-08	2.431509e-08	7.333661e-09
priorregion1_spot_90	0.86051035	0.04391527	3.5119044e-07	1.4700604e-08	0.09557406	1.863287e-08	1.3012444e-08	1.3749515e-08
priorregion1_spot_91	0.90361685	0.03361513	1.3000482e-06	1.5382035e-08	0.035011813	9.507523e-08	0.025673388	0.002081478
priorregion1_spot_92	0.96429974	0.03569981	7.2263425e-08	8.17237e-09	2.2942666e-07	1.23834125e-08	2.9943443e-08	5.1925305e-08
priorregion1_spot_93	0.87056303	0.03540345	8.925911e-08	5.811131e-09	0.09234473	1.4174861e-08	0.00057869777	0.0011099966
priorregion1_spot_94	0.8481093	0.013545973	6.5811632e-06	6.6996635e-09	0.12852544	2.0346867e-07	0.0098122815	2.6134188e-07
priorregion1_spot_95	0.78263575	0.10353835	1.7820258e-07	0.00025840855	0.10994576	0.0012024824	0.0024190727	2.934511e-08
priorregion1_spot_96	0.90147966	0.092495434	3.135963e-07	6.2513323e-09	2.1883071e-08	0.0005999507	0.0054246103	7.698156e-09
priorregion1_spot_97	0.86782825	0.131483	3.6149067e-05	1.24215e-08	6.0147403e-09	1.5305584e-08	2.1113062e-08	0.00065255794
priorregion1_spot_98	0.74633884	0.08751225	0.032892387	1.9667736e-08	0.118224174	3.6783035e-08	0.011258194	0.003774203
priorregion1_spot_99	0.83170456	0.071788825	0.09650643	9.7094215e-08	2.3154545e-08	2.1665185e-08	4.2965887e-08	5.5140355e-09
priorregion1_spot_100	0.84323037	0.074029565	0.07398733	0.005218685	1.6502833e-07	5.9125668e-08	0.0035338604	2.1278344e-08
priorregion1_spot_101	0.83286583	0.044801652	0.059181843	8.56301e-08	0.038930938	4.185591e-08	0.024219505	1.1356444e-07
priorregion1_spot_102	0.8580074	0.04746896	4.0660328e-07	1.9584641e-08	0.094523296	1.1676394e-08	2.029706e-08	1.4689484e-08
priorregion1_spot_103	0.66677976	0.032587983	2.6579744e-07	7.0568333e-09	0.29153815	0.0038041167	0.005289684	3.4466982e-08
priorregion1_spot_104	0.84361404	0.046557218	0.02727794	6.8419914e-09	0.082550645	1.3922484e-08	7.8497585e-08	4.440762e-08
priorregion1_spot_105	0.945384	0.043801825	5.680767e-07	3.0211552e-08	1.0401682e-08	5.6674384e-08	0.0036990168	0.0071145305
priorregion1_spot_106	0.7849036	0.12786381	0.047480106	7.3226615e-06	0.017050616	0.008402264	0.010096505	0.004195776
priorregion1_spot_107	0.8945357	0.07368173	2.9911777e-07	2.3276195e-08	0.029314244	9.610349e-08	0.0024679755	1.5488473e-08
priorregion1_spot_108	0.7945902	0.03057449	0.026427453	4.0443002e-08	0.14840783	1.1369021e-08	3.823466e-08	4.845868e-09
priorregion1_spot_109	0.8189177	0.06995184	0.09571662	0.001325396	0.010684752	1.13284795e-08	0.0034037419	9.421872e-09
priorregion1_spot_110	0.82163554	0.06887126	0.10558204	1.6487036e-08	6.2682206e-09	1.2769716e-08	0.0039111977	7.866031e-09
priorregion1_spot_111	0.68660265	0.03128081	2.2140426e-07	0.0020272639	0.26777744	2.0675701e-08	0.007983916	0.0043278267
priorregion1_spot_112	0.88576525	0.11250939	1.2825175e-06	2.06632e-08	2.6657716e-08	3.020884e-07	2.637583e-08	0.0017237011
priorregion1_spot_113	0.88725716	0.10998105	0.0027616464	1.3562643e-08	1.665107e-08	8.704184e-08	4.7921024e-08	5.716218e-09
priorregion1_spot_114	0.89205825	0.095813096	0.010761285	1.19459855e-08	9.114248e-09	2.5748966e-08	0.0013674084	7.3575195e-09
priorregion1_spot_115	0.8734699	0.1087678	1.0501446e-06	9.844476e-08	1.6669398e-08	1.112515e-08	0.01776119	1.1031374e-08
priorregion1_spot_116	0.75369525	0.02028548	1.7664979e-07	2.9000974e-08	0.21977141	2.4177785e-08	1.065731e-07	0.006247505
priorregion1_spot_117	0.80973786	0.11655162	0.010729808	8.76293e-09	0.05603948	1.0885037e-08	0.006604501	0.0003368798
priorregion1_spot_118	0.7921022	0.07979804	0.01103183	8.298376e-09	0.10498879	3.053488e-08	0.012079037	2.6324273e-08
priorregion1_spot_119	0.878038	0.10331748	0.012729469	2.22345e-08	1.7875418e-08	2.5083862e-08	0.005523447	0.0003915758
priorregion1_spot_120	0.830788	3.4404682e-06	1.3872972e-07	1.7137223e-08	0.1328129	1.8803329e-08	0.036395468	1.443004e-08
priorregion1_spot_121	0.8807238	0.09759025	1.8585662e-07	8.8975336e-05	0.015462287	2.1944675e-08	4.6739114e-08	0.006134559
priorregion1_spot_122	0.8774253	0.0452237	3.8732716e-07	6.441899e-09	0.067200854	2.7173208e-08	1.8859023e-08	0.010149714
priorregion1_spot_123	0.93185836	0.030217962	0.02702173	5.6520474e-08	6.097343e-08	3.8333548e-07	0.01090144	3.1083765e-08
priorregion1_spot_124	0.8043136	0.059826955	0.02895697	2.8096228e-08	0.09034943	5.7529417e-07	0.0165524	1.7117717e-08
priorregion1_spot_125	0.7970518	0.038360883	0.03283593	1.3535542e-08	0.12292597	1.4442365e-08	0.008825434	7.748733e-09
priorregion1_spot_126	0.8935856	0.07095545	0.0015880521	5.9696137e-09	0.027135547	1.092689e-08	0.0047139945	0.0020213737
priorregion1_spot_127	0.8068237	0.10201697	0.03690528	0.00096493494	0.044817194	0.0011012425	0.007370597	1.5516635e-07
priorregion1_spot_128	0.89902306	0.07650139	0.013905227	0.0006803574	7.428656e-09	5.438879e-08	0.009889863	8.955671e-09
priorregion1_spot_129	0.85316724	0.05388479	7.63407e-07	8.116634e-09	0.09294704	1.216113e-08	1.5205242e-07	5.583335e-09
priorregion1_spot_130	0.8497693	0.1251541	0.0071538044	0.001898124	3.4687723e-08	8.8859956e-08	0.010504024	0.005520434
priorregion1_spot_131	0.810521	0.07540502	0.004299015	8.030401e-09	0.10030193	2.6181326e-08	0.009472924	8.744973e-08
priorregion1_spot_132	0.91660017	0.08088262	9.4498984e-07	8.231237e-09	2.5321553e-08	1.0530843e-08	0.0019143301	0.0006019039
priorregion1_spot_133	0.90009993	0.09348774	9.937779e-07	5.990851e-08	5.9242073e-09	2.533125e-08	0.006411209	8.25876e-09
priorregion1_spot_134	0.876439	0.08424843	3.3644096e-06	2.353116e-08	0.030788101	0.0053529004	3.8915555e-08	0.0031680793
priorregion1_spot_135	0.88706446	0.08977549	0.016958104	9.106386e-09	8.971038e-09	1.44178705e-08	0.00378502	0.0024170377
priorregion1_spot_136	0.877393	0.04015741	0.069269024	3.8088282e-07	1.45333e-08	1.1193169e-08	0.013180183	1.1971812e-08
priorregion1_spot_137	0.92118835	0.030902158	0.011033882	2.0541933e-08	0.026036657	1.3716362e-08	0.0069057182	0.003933184
priorregion1_spot_138	0.91821784	0.07884975	5.5033416e-07	1.5232342e-08	1.1689685e-08	7.1319133e-09	1.0743141e-08	0.002931939
priorregion1_spot_139	0.95448864	0.03182923	5.8354043e-08	1.0026747e-08	7.768654e-09	9.6117345e-09	0.012166858	0.0015151337
priorregion1_spot_140	0.89144814	0.012317637	1.5174817e-07	7.158938e-09	0.09179018	5.1109186e-08	3.5050132e-07	0.004443495
priorregion1_spot_141	0.7447554	0.10235866	1.0403919e-07	1.0257925e-08	0.13981992	2.0911598e-08	0.013065963	3.4595e-08
priorregion1_spot_142	0.89775217	0.073523715	4.83529e-07	1.0148969e-08	0.02872359	2.1402068e-08	1.9259831e-08	1.24903865e-08
priorregion1_spot_143	0.69353193	0.03292526	0.021653665	1.2502925e-08	0.23585303	1.20940165e-08	0.016036121	8.388474e-09
priorregion1_spot_144	0.85614866	0.13264848	5.55852e-07	0.00061720057	3.1047522e-09	1.866539e-08	0.0062644165	0.004320654
priorregion1_spot_145	0.8865072	0.09384719	0.0032806327	7.633512e-09	8.029156e-09	8.379983e-09	0.016090019	0.00027501673
priorregion1_spot_146	0.7115124	0.14566928	0.086651884	5.495894e-07	0.038285676	0.009286883	2.4779782e-08	0.008593272
priorregion1_spot_147	0.8802551	0.118852116	1.3535569e-07	1.8626645e-08	1.4164382e-08	9.78922e-09	3.608272e-07	0.00089218735
priorregion1_spot_148	0.8978609	0.068508364	0.022825915	2.1773438e-08	3.6225606e-07	0.0016444842	0.0040003257	0.005159658
priorregion1_spot_149	0.8744828	0.12308261	4.7587588e-07	1.7911715e-08	7.570007e-09	1.5077008e-08	1.0158343e-06	0.002433166
priorregion1_spot_150	0.8422887	0.09222472	0.06548656	1.2398021e-08	4.5816377e-09	6.2761345e-08	1.6230228e-08	4.034495e-09
priorregion1_spot_151	0.9795221	0.020477688	7.5622495e-08	2.6891215e-08	1.3875704e-08	7.751586e-09	7.753509e-09	6.04495e-08
priorregion1_spot_152	0.7936621	0.16619794	0.030867267	0.0020687764	1.8407036e-08	4.4674618e-08	0.007203838	3.724771e-08
priorregion1_spot_153	0.8907358	0.042959638	0.019291265	3.618666e-07	1.1393145e-08	9.407843e-09	0.03718338	0.009829561
priorregion1_spot_154	0.83807576	0.06622579	2.8472427e-06	8.672136e-09	0.09220899	2.6587568e-08	2.5927983e-08	0.0034866098
priorregion1_spot_155	0.90869445	0.088408574	9.852489e-06	0.0014774181	5.088657e-09	1.2978126e-08	2.4749522e-08	0.0014096741
priorregion1_spot_156	0.8572359	0.09452253	4.6755723e-08	1.6545824e-08	1.3957251e-08	1.26689175e-08	0.048241474	1.0854846e-08
priorregion1_spot_157	0.85565186	0.038313203	0.018496063	1.8941659e-08	0.08421605	1.4766442e-07	0.0033227818	1.5611e-08
priorregion1_spot_158	0.8000634	0.11162049	0.08607792	9.316099e-05	7.670782e-08	3.2900203e-08	0.0021448948	1.5019419e-08
priorregion1_spot_159	0.7883726	0.05522263	0.07987847	0.0007386173	0.05713146	1.9113463e-08	0.01865637	2.0842537e-08
priorregion1_spot_160	0.9274279	0.066257715	2.6928402e-07	5.4174114e-09	7.818074e-09	1.2851603e-08	0.0038661715	0.0024479483
priorregion1_spot_161	0.87422675	0.110841185	0.0036934484	3.927706e-09	6.4346497e-09	7.139754e-09	0.011238518	4.1674294e-08
priorregion1_spot_162	0.92149454	0.06877869	0.006996964	1.32990285e-08	1.2789076e-08	1.7352132e-08	0.0027297467	1.1438466e-08
priorregion1_spot_163	0.8422899	0.06990762	0.032889668	8.545328e-09	0.0538521	0.0010606502	4.3828603e-08	1.3097418e-08
priorregion1_spot_164	0.8375889	2.3653758e-06	5.214832e-07	1.0071951e-08	0.16016445	9.9165845e-06	0.002233819	1.3154153e-08
priorregion1_spot_165	0.96715575	0.02854227	9.735411e-08	2.3074985e-08	1.1824787e-08	0.004301875	1.1704246e-08	1.8679799e-08
priorregion2_spot_1	1.0006258e-08	9.236088e-09	3.2634674e-08	0.0008693292	0.9963947	4.9913815e-08	1.4831112e-08	0.0027358523
priorregion2_spot_2	0.0007234726	7.5531574e-08	9.381586e-08	1.0709068e-08	0.9969476	2.6836613e-08	1.2721387e-08	0.002328767
priorregion2_spot_3	2.0332307e-08	0.0019055897	0.003639327	4.46148e-08	0.99445486	3.8397992e-08	3.0761377e-08	5.5333754e-08
priorregion2_spot_4	3.3063263e-06	1.110617e-06	8.648552e-08	1.1560761e-08	0.9994723	3.0954514e-08	1.9208809e-08	0.00052323553
priorregion2_spot_5	8.653307e-09	7.2339166e-09	1.773147e-08	7.3694695e-09	0.9992348	3.9710812e-08	8.49102e-09	0.0007651019
priorregion2_spot_6	4.656804e-09	0.002142815	0.0005489104	7.793578e-09	0.9959884	9.0981915e-09	0.0013196956	1.17308346e-07
priorregion2_spot_7	7.886318e-09	1.0714084e-08	7.652248e-08	0.0038835278	0.9961154	5.4141932e-08	8.3791974e-07	5.058104e-08
priorregion2_spot_8	5.2700052e-08	3.3510435e-08	3.661465e-08	0.0018942127	0.9941494	1.4859006e-06	0.0039547035	9.471153e-08
priorregion2_spot_9	0.003741429	0.014635992	0.009219902	1.031274e-08	0.97240233	2.0053267e-08	2.1706899e-07	5.7454095e-08
priorregion2_spot_10	7.5442035e-09	0.00070224877	0.002214319	3.539531e-09	0.9960293	1.950285e-08	0.0010537696	2.9177332e-07
priorregion2_spot_11	6.136458e-09	6.0370247e-09	1.3001886e-08	1.918668e-09	1.0	1.686098e-08	1.0537286e-08	3.2586566e-08
priorregion2_spot_12	0.0012786901	1.8887553e-08	5.2791062e-08	1.1558501e-08	0.99872077	3.650411e-08	3.9901654e-08	3.8246037e-07
priorregion2_spot_13	4.6144497e-09	0.00045460465	3.5112862e-08	2.6255809e-09	0.99954516	6.0778795e-08	7.648708e-09	9.106695e-08
priorregion2_spot_14	1.3684069e-08	5.006162e-09	6.3149436e-08	0.0011975104	0.9974955	4.6511328e-08	1.2081068e-08	0.0013068962
priorregion2_spot_15	0.0058596963	4.116378e-09	0.00057804905	0.0024427946	0.9911194	8.403113e-09	7.3592257e-09	8.6000306e-08
priorregion2_spot_16	4.6887627e-09	7.2686928e-09	0.0018959092	0.00025762367	0.99217206	3.501857e-08	0.0056743035	7.362356e-08
priorregion2_spot_17	1.3960342e-08	5.1531006e-09	3.8978236e-08	0.007563411	0.9621604	6.015796e-08	0.030274108	1.8968135e-06
priorregion2_spot_18	0.0018069127	1.0643312e-08	4.8719507e-08	0.001712788	0.9830025	9.812163e-08	0.0021790965	0.011298597
priorregion2_spot_19	1.07342935e-08	6.442865e-09	0.00033940419	0.0014126603	0.9967946	4.9011938e-08	1.0786763e-08	0.0014532538
priorregion2_spot_20	0.0030306662	2.4405471e-08	1.7697866e-08	0.0020615738	0.9949077	1.6375486e-08	5.9990612e-09	4.8884292e-08
priorregion2_spot_21	0.0050081904	6.2341927e-09	1.5820358e-08	7.4425115e-09	0.9940085	4.2380933e-08	5.447354e-08	0.0009832376
priorregion2_spot_22	1.0166527e-08	6.025261e-09	1.2839908e-07	1.0177237e-08	0.9947524	2.6094616e-08	1.1333956e-08	0.0052474593
priorregion2_spot_23	3.8651935e-09	3.8680845e-09	4.3820194e-08	4.7816884e-09	0.9999998	9.046711e-09	9.860698e-09	7.409618e-08
priorregion2_spot_24	4.755224e-09	4.755887e-09	7.795499e-09	4.7533653e-09	0.9921509	9.325348e-09	1.29792035e-08	0.007849139
priorregion2_spot_25	3.3001434e-08	0.0025576947	3.314501e-08	5.991504e-09	0.9933318	2.5883642e-08	1.3256245e-08	0.0041104928
priorregion2_spot_26	0.0010050772	2.0664391e-08	2.924842e-08	6.349292e-09	0.977983	4.0154173e-08	1.614151e-08	0.021011855
priorregion2_spot_27	0.0041069905	1.4881924e-08	6.97323e-08	0.0018223971	0.99407035	8.485142e-08	1.255278e-08	1.2139e-07
priorregion2_spot_28	1.9290281e-08	0.007528052	0.00849877	3.415617e-08	0.98397297	3.4445243e-08	3.2857006e-08	1.777954e-07
priorregion2_spot_29	6.1087644e-07	1.837866e-08	1.2473565e-07	0.0011342164	0.9988647	1.3974204e-08	1.8063139e-08	3.582211e-07
priorregion2_spot_30	8.416808e-09	9.1669214e-09	3.0304346e-08	3.972288e-08	0.9999999	2.8121692e-08	1.932284e-08	3.914543e-08
priorregion2_spot_31	1.39972025e-08	1.1827015e-08	2.4721432e-08	0.00034583505	0.99636966	6.192356e-08	4.9251838e-08	0.0032843119
priorregion2_spot_32	2.5704493e-08	4.3598458e-08	5.095844e-08	0.0019963922	0.9974925	0.00051081006	8.266514e-08	4.1517364e-08
