	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_14	1.0533137e-07	7.647515e-08	0.99999946	1.0758188e-07	7.205914e-08	6.992896e-08	4.487408e-08	4.9689177e-08
priorregion1_spot_15	3.4281123e-07	0.29371005	0.7062893	4.8428856e-08	5.2282633e-08	3.2350187e-08	5.5724986e-08	2.4430738e-08
priorregion1_spot_16	1.9963632e-07	1.636665e-07	0.99999636	8.948891e-07	1.3260908e-06	2.1350652e-07	6.125792e-07	1.8187863e-07
priorregion1_spot_17	1.2120272e-07	1.4896463e-07	0.9999988	3.0978987e-07	1.7054315e-07	1.9093694e-07	1.4799677e-07	1.9805907e-07
priorregion1_spot_18	0.027587676	0.024043482	0.9483685	7.42655e-08	1.3027014e-07	4.1174335e-08	4.330633e-08	2.2769342e-08
priorregion1_spot_19	2.0401006e-07	1.4035284e-07	0.99999857	3.199313e-07	1.5289258e-07	2.0723164e-07	2.421847e-07	1.6138297e-07
priorregion1_spot_20	0.019540336	0.14541338	0.711494	0.0051367525	0.118415505	1.4384346e-08	1.2410163e-08	1.0366835e-08
priorregion1_spot_21	2.3684456e-07	9.8947844e-08	0.99999535	1.0929809e-07	4.7987545e-08	4.900948e-08	6.8441764e-08	3.9840334e-06
priorregion1_spot_22	1.4518426e-06	0.2671808	0.7069045	0.0013011816	0.024612019	3.3989423e-08	2.2488907e-08	1.5486284e-08
priorregion1_spot_23	0.025320183	0.048766334	0.919879	1.1420233e-07	2.5418714e-07	3.536025e-08	1.9090947e-07	0.0060339905
priorregion1_spot_24	2.1586854e-07	1.6485794e-07	0.9999994	1.1928557e-07	4.3147963e-08	8.132256e-08	4.8963027e-08	4.477347e-08
priorregion1_spot_25	2.6191128e-07	0.44089955	0.38324562	3.244097e-08	0.17585446	4.376747e-08	1.02424245e-07	4.9640896e-08
priorregion1_spot_26	1.6852398e-07	2.0012337e-07	0.9999984	4.162952e-07	2.0003311e-07	2.81039e-07	1.549429e-07	1.3670547e-07
priorregion1_spot_27	0.026259588	0.011786304	0.8973506	1.0073759e-07	0.060828973	2.9474124e-08	3.188585e-08	0.0037744408
priorregion1_spot_28	8.8971596e-08	7.539425e-08	0.99999917	1.515585e-07	1.9261937e-07	5.4961042e-08	1.5546868e-07	4.356443e-08
priorregion1_spot_29	9.755547e-08	7.4598994e-08	0.9999993	1.2129351e-07	1.6534605e-07	6.497562e-08	8.260876e-08	4.837106e-08
priorregion1_spot_30	2.5549988e-07	1.1510506e-07	0.99999905	1.4469173e-07	6.6908484e-08	8.32174e-08	4.458522e-08	1.4830829e-07
priorregion1_spot_31	1.0411009e-07	6.850047e-08	0.98933786	1.5580476e-07	0.0106616495	6.876116e-08	4.888376e-08	2.1973126e-08
priorregion1_spot_32	6.050743e-07	1.14012316e-07	0.99999887	1.5880714e-07	4.3482608e-08	9.0928395e-08	3.1413638e-08	5.550642e-08
priorregion1_spot_33	1.6238253e-07	2.6237944e-07	0.8852163	9.933116e-07	0.11478071	6.7086523e-07	3.29978e-07	5.026149e-07
priorregion1_spot_34	8.2917985e-08	1.0728292e-07	0.99999934	1.1952805e-07	5.8809057e-08	6.182987e-08	7.17898e-08	3.3822623e-08
priorregion1_spot_35	0.0071619637	0.011620343	0.98121715	1.1779285e-07	1.839722e-07	5.2642434e-08	5.3917443e-08	1.346315e-07
priorregion1_spot_36	3.2099217e-07	0.32091394	0.6790853	9.370313e-08	6.345158e-08	6.731306e-08	8.585878e-08	1.12559356e-07
priorregion1_spot_37	1.8284996e-07	2.7884352e-07	0.9999989	1.7578509e-07	1.00588096e-07	1.1865093e-07	4.318773e-08	4.5539526e-08
priorregion1_spot_38	1.5753852e-07	1.1379328e-07	0.9999984	3.9482157e-07	1.8290964e-07	1.9285476e-07	2.331771e-07	3.7246093e-07
priorregion1_spot_39	8.103617e-08	8.195129e-08	0.9999996	8.110847e-08	4.8491913e-08	4.9507637e-08	5.624038e-08	3.821786e-08
priorregion1_spot_40	9.3573016e-07	0.33234063	0.64950913	1.2582198e-07	0.01814899	3.389951e-08	4.704348e-08	5.797636e-08
priorregion1_spot_41	4.1357495e-07	0.12040779	0.8795909	1.7961895e-07	1.8739932e-07	9.93113e-08	2.0294699e-07	9.168351e-08
priorregion1_spot_42	0.011560163	1.5157211e-07	0.98586917	1.838871e-07	0.002570147	3.642592e-08	1.493059e-07	3.1907717e-08
priorregion1_spot_43	1.01585506e-07	1.14522564e-07	0.99999493	3.7639984e-07	3.9132215e-06	1.8187603e-07	2.2035975e-07	1.604527e-07
priorregion1_spot_44	0.005274643	0.01772449	0.9770004	1.1065907e-07	2.5803828e-07	5.664605e-08	2.3079417e-08	3.507924e-08
priorregion1_spot_45	1.18912425e-07	9.585918e-08	0.999999	1.5188462e-07	3.9909165e-07	9.5489284e-08	6.4614234e-08	5.4235645e-08
priorregion1_spot_46	9.302927e-08	7.8869924e-08	0.999999	1.6839651e-07	2.8045142e-07	5.363558e-08	8.972264e-08	7.887346e-08
priorregion1_spot_47	7.824443e-07	0.2592521	0.719725	1.0143125e-07	0.02102196	2.5367433e-08	7.130772e-08	2.1221297e-08
priorregion1_spot_48	5.1058098e-08	3.9139316e-08	0.99999976	7.9135674e-08	3.0628655e-08	4.167972e-08	2.5414167e-08	1.3100609e-08
priorregion1_spot_49	0.019147607	0.25817025	0.6836764	0.0023466207	0.036659095	5.2011867e-08	4.3143256e-08	5.929506e-09
priorregion1_spot_50	0.0458058	0.047464725	0.89620924	2.2899172e-07	0.0067793196	1.0046824e-06	1.2375365e-08	0.0037396315
priorregion1_spot_51	2.5839898e-07	0.16433214	0.8356671	1.1290105e-07	2.522806e-07	4.9386397e-08	4.2760064e-08	5.726795e-08
priorregion1_spot_52	1.4637773e-07	0.18088068	0.81911886	1.550788e-07	4.342159e-08	9.935086e-08	4.0783497e-08	3.9223124e-08
priorregion1_spot_53	2.4901894e-07	1.0105126e-07	0.9999991	1.4594228e-07	7.599966e-08	1.2509973e-07	9.7890805e-08	6.727761e-08
priorregion1_spot_54	7.293742e-08	6.336956e-08	0.99999946	1.17995334e-07	6.930647e-08	9.554308e-08	4.4721578e-08	6.813211e-08
priorregion1_spot_55	2.2107861e-07	3.1001153e-07	0.9999984	1.3997351e-07	8.5637737e-07	9.859398e-08	4.5857675e-08	4.5112547e-08
priorregion1_spot_56	1.4114967e-07	1.9007746e-07	0.9999982	2.5011494e-07	1.7028431e-07	1.9610331e-07	1.7907166e-07	7.499159e-07
priorregion1_spot_57	3.7374314e-06	0.41037372	0.58962226	1.03811686e-07	4.5619423e-08	5.9333576e-08	4.5842935e-08	2.4257183e-08
priorregion1_spot_58	1.8992388e-07	0.14882497	0.85117376	2.7107413e-07	3.1855834e-07	7.2793746e-08	2.63305e-07	1.2769637e-07
priorregion1_spot_59	3.052995e-06	0.21025884	0.7897374	9.340888e-08	3.790516e-07	5.960048e-08	5.8293452e-08	7.5022825e-08
priorregion1_spot_60	2.86233e-07	0.38617918	0.61382014	8.9258506e-08	4.9452847e-08	6.844845e-08	6.2652404e-08	3.9833278e-08
priorregion1_spot_61	2.9730506e-07	6.952853e-07	0.99403685	1.499677e-07	3.8845178e-07	7.958069e-08	6.405771e-08	0.0059615336
priorregion1_spot_62	0.037081603	0.15137245	0.5784811	2.0110878e-07	0.22999392	3.4423156e-08	0.0030706692	6.321175e-08
priorregion1_spot_63	1.6013492e-07	0.078481816	0.9215176	1.5680446e-07	6.094766e-08	7.31835e-08	6.288049e-08	5.4220603e-08
priorregion1_spot_64	1.0305496e-06	0.02854872	0.9714486	2.603485e-07	4.83106e-07	2.5760409e-07	2.896967e-07	3.0352388e-07
priorregion1_spot_65	1.2138551e-07	1.0505416e-07	0.99999946	7.679471e-08	5.786731e-08	4.4741874e-08	3.070585e-08	4.1106706e-08
priorregion1_spot_66	8.533026e-08	6.6798044e-08	0.9999995	9.817843e-08	4.9076714e-08	3.551669e-08	6.925412e-08	6.4593515e-08
priorregion1_spot_67	1.8847271e-06	0.4572882	0.542705	4.806512e-06	6.307208e-08	2.3273657e-08	3.48102e-08	2.176906e-08
priorregion1_spot_68	0.00415981	4.6971326e-07	0.99583894	1.2592173e-07	4.4569962e-08	7.620613e-08	3.4610245e-08	4.535026e-07
priorregion1_spot_69	2.1372571e-07	1.9184013e-07	0.9999987	2.0053983e-07	1.0085483e-07	2.70647e-07	2.1814154e-07	7.60399e-08
priorregion1_spot_70	0.04056158	0.045511965	0.8722687	0.00050160533	0.039830144	1.3042771e-06	2.3711157e-08	0.0013247234
priorregion1_spot_71	1.3843919e-06	0.3822092	0.61778903	1.0571447e-07	4.6730072e-08	3.8998493e-08	5.392155e-08	1.5443872e-07
priorregion1_spot_72	0.00088869577	0.29520956	0.7039016	7.146765e-08	5.4066202e-08	2.5664306e-08	3.173343e-08	2.3492753e-08
priorregion1_spot_73	0.0118603455	0.071738526	0.8750194	0.0019379592	0.03944363	3.4622737e-08	1.7840095e-07	1.1975871e-08
priorregion1_spot_74	7.210897e-08	4.9655878e-08	0.9999994	1.5099934e-07	1.2378125e-07	7.268457e-08	8.098649e-08	5.7951258e-08
priorregion1_spot_75	1.18408536e-07	8.362074e-08	0.9999992	1.5325547e-07	1.2060895e-07	1.0432045e-07	6.238757e-08	7.330266e-08
priorregion1_spot_76	5.151966e-06	0.32829735	0.67108613	6.8452785e-08	8.4438e-08	4.721199e-08	5.4205206e-08	0.000610942
priorregion1_spot_77	6.288856e-07	0.26188812	0.71579355	7.684117e-08	0.02231759	6.17154e-08	4.0801886e-08	2.9217457e-08
priorregion1_spot_78	7.010528e-08	6.962556e-08	0.9999991	1.5109478e-07	2.7790801e-07	6.819142e-08	5.168211e-08	6.066425e-08
priorregion1_spot_79	4.4003676e-07	0.25887758	0.7411215	1.1899392e-07	1.00571555e-07	6.997683e-08	8.263506e-08	1.4964792e-07
priorregion1_spot_80	0.03661215	0.025101345	0.93828595	1.4263726e-07	5.2307342e-08	2.1588319e-07	3.6370338e-08	1.3802059e-08
priorregion1_spot_81	6.837062e-07	0.22783594	0.77216315	7.691919e-08	8.0882835e-08	3.2744985e-08	1.1569711e-07	2.7159496e-08
priorregion1_spot_82	1.4508511e-07	1.15761125e-07	0.9999973	6.583175e-07	1.0159321e-06	2.0200453e-07	4.247225e-07	1.5188485e-07
priorregion1_spot_83	1.244455e-07	1.0578471e-07	0.99999934	1.12903905e-07	6.90442e-08	8.172571e-08	1.0156988e-07	5.0103232e-08
priorregion1_spot_84	0.057700217	0.07697461	0.83641887	8.69781e-07	0.018660543	0.0027655936	3.345918e-08	0.007479355
priorregion1_spot_85	5.9301885e-07	0.09171533	0.90828365	6.9142146e-08	2.3061298e-07	4.6024663e-08	3.215586e-08	2.1005802e-08
priorregion1_spot_86	1.051835e-07	1.312451e-07	0.99999654	3.2964445e-07	2.3521865e-07	1.3799999e-07	1.8097091e-07	2.429473e-06
priorregion1_spot_87	0.037386324	0.044484004	0.8943968	1.4224516e-07	0.023026885	1.2009886e-07	3.6245478e-08	0.0007058471
priorregion1_spot_88	5.208427e-07	5.034532e-07	0.99999464	1.3066335e-06	1.399952e-06	6.1692884e-07	7.02806e-07	3.5132965e-07
priorregion1_spot_89	8.979963e-07	1.2099795e-06	0.9999913	2.208579e-06	1.1347578e-06	1.6169998e-06	1.0654871e-06	5.695995e-07
priorregion1_spot_90	1.40328e-07	8.696151e-08	0.9999986	3.0660925e-07	3.6726402e-07	1.4180986e-07	1.9904506e-07	8.096912e-08
priorregion1_spot_91	6.314328e-08	6.243461e-08	0.99999964	1.0478693e-07	5.1951208e-08	4.83449e-08	4.9569213e-08	1.6097687e-07
priorregion1_spot_92	1.738923e-07	1.485091e-07	0.9999984	4.6621082e-07	2.1831164e-07	1.6752111e-07	2.1458233e-07	2.3835646e-07
priorregion1_spot_93	6.06026e-08	5.7736543e-08	0.9999996	1.1108616e-07	6.7286756e-08	6.632802e-08	4.887851e-08	3.8773955e-08
priorregion1_spot_94	1.3281098e-07	6.46575e-08	0.9999994	1.2269712e-07	5.8518182e-08	9.819255e-08	7.69835e-08	3.5559186e-08
priorregion1_spot_95	3.9674362e-07	0.50294465	0.49705485	8.051544e-08	3.2542797e-08	2.6941958e-08	3.692987e-08	9.546498e-09
priorregion1_spot_96	1.7828823e-05	2.971953e-07	0.9999814	1.7748336e-07	5.20095e-08	1.207313e-07	7.6142875e-08	7.216045e-08
priorregion1_spot_97	4.8674845e-08	3.942314e-08	0.9999996	8.8633534e-08	5.2105072e-08	5.1554046e-08	4.0773983e-08	7.490042e-08
priorregion1_spot_98	0.0041029314	0.01362958	0.9722665	2.6345177e-07	0.010000355	4.658149e-08	2.5819926e-07	1.5441978e-08
priorregion1_spot_99	6.4199446e-07	3.3665322e-07	0.9999986	2.172562e-07	4.065896e-08	4.707637e-08	2.4575895e-08	3.7596326e-08
priorregion1_spot_100	2.0625616e-07	1.8331679e-07	0.99999946	1.0144868e-07	3.925059e-08	7.5283175e-08	4.071161e-08	2.7243068e-08
priorregion1_spot_101	0.0059369896	2.615504e-07	0.99406266	1.0561065e-07	2.340298e-08	2.5716387e-08	5.9418333e-08	2.76639e-08
priorregion1_spot_102	1.522201e-07	0.09466577	0.9053338	5.7940877e-08	4.761935e-08	4.3914124e-08	4.765851e-08	2.1005653e-07
priorregion1_spot_103	2.6679524e-07	2.02701e-07	0.999998	6.5108264e-07	1.6773522e-07	3.7005e-07	2.0738763e-07	2.2243589e-07
priorregion1_spot_104	3.1704724e-07	4.9862075e-07	0.9999986	9.377155e-08	1.1216422e-07	9.803632e-08	8.9227086e-08	6.487537e-08
priorregion1_spot_105	9.020927e-08	8.150662e-08	0.99999684	2.9581295e-07	2.205695e-06	1.3215674e-07	1.7430582e-07	1.7979427e-07
priorregion1_spot_106	2.1145719e-07	0.30465868	0.6843173	1.3235692e-07	0.011023288	6.483296e-08	4.892021e-08	1.9458132e-07
priorregion1_spot_107	1.9203213e-07	8.336891e-08	0.99999917	1.5922191e-07	7.474227e-08	6.06687e-08	1.7867137e-07	5.9210937e-08
priorregion1_spot_108	8.454357e-08	6.5711646e-08	0.9999994	1.061317e-07	5.3767852e-08	7.136687e-08	5.263771e-08	3.2154862e-08
priorregion1_spot_109	7.4291144e-08	5.227905e-08	0.99999976	8.262191e-08	3.7425743e-08	3.774839e-08	3.8629235e-08	2.1309711e-08
priorregion1_spot_110	1.5760946e-07	1.2041566e-07	0.99999875	3.5798416e-07	1.5307037e-07	1.3850138e-07	1.5590939e-07	9.591681e-08
priorregion1_spot_111	3.27152e-07	0.1202307	0.5791982	4.344771e-07	0.2985191	2.4835197e-07	0.0020509334	1.2734003e-07
priorregion1_spot_112	5.666264e-08	6.268556e-08	0.9999996	8.6848836e-08	1.3706648e-07	3.991114e-08	4.053087e-08	8.693236e-08
priorregion1_spot_113	1.0936669e-07	8.9832206e-08	0.9999992	1.8920773e-07	7.644892e-08	1.2290448e-07	6.456385e-08	4.8859285e-08
priorregion1_spot_114	4.98874e-08	4.2355246e-08	0.99999976	8.2327766e-08	3.3503014e-08	3.968422e-08	2.4378195e-08	1.9203789e-08
priorregion1_spot_115	0.008674808	0.3697829	0.6215422	7.3416835e-08	3.9691074e-08	2.393052e-08	2.6079663e-08	1.8469079e-08
priorregion1_spot_116	0.03171875	0.2850654	0.68160087	7.8607535e-08	4.267194e-08	1.1873508e-08	1.5010365e-08	0.0016149132
priorregion1_spot_117	0.036357142	0.04111638	0.8818367	5.869506e-07	0.04068739	1.4837487e-06	3.8564334e-08	2.5681118e-07
priorregion1_spot_118	5.71397e-06	0.7843696	0.21562466	3.246556e-08	3.4541944e-08	3.6211798e-08	2.4013836e-08	1.0007406e-08
priorregion1_spot_119	0.003600182	0.06482044	0.91605055	1.6956913e-07	0.008740144	7.8641854e-08	4.1519726e-08	0.006788363
priorregion1_spot_120	9.532412e-08	6.5152115e-08	0.9998765	1.2170791e-07	5.4617296e-08	6.070587e-08	5.0437077e-08	0.00012298819
priorregion1_spot_121	9.576691e-08	9.642233e-08	0.9999992	2.5854283e-07	1.03644155e-07	1.1216012e-07	8.836769e-08	7.805528e-08
priorregion1_spot_122	7.2706102e-06	0.0075142444	0.9924779	1.273953e-07	2.0545984e-07	5.4150384e-08	1.5911512e-07	2.5819151e-08
priorregion1_spot_123	1.1118606e-06	0.16970795	0.8302905	8.3229345e-08	5.4626597e-08	8.4263604e-08	7.4661116e-08	8.229092e-08
priorregion1_spot_124	0.004704581	0.005109809	0.95926446	0.010968864	0.005140533	0.007278935	0.0044274507	0.0031053065
priorregion1_spot_125	0.010187382	0.03622274	0.9535897	7.6296885e-08	1.643638e-07	2.5870545e-08	2.9377459e-08	2.3087445e-08
priorregion1_spot_126	2.1375949e-07	0.33202252	0.6679768	1.5045192e-07	8.2822076e-08	7.7689826e-08	7.570358e-08	4.916336e-08
priorregion1_spot_127	2.1850387e-07	0.08256939	0.85156906	2.0714467e-07	0.06586092	4.7740063e-08	1.2633762e-07	4.9448698e-08
priorregion1_spot_128	0.009734663	4.6196172e-07	0.9902646	1.2273364e-07	4.2266265e-08	7.409771e-08	3.8376708e-08	1.9006317e-08
priorregion1_spot_129	5.6058788e-08	7.2098786e-08	0.9999993	1.9388143e-07	1.1935316e-07	5.9184135e-08	6.759059e-08	4.6022112e-08
priorregion1_spot_130	2.4522338e-05	0.021493977	0.97848094	1.14242944e-07	1.246557e-07	4.3018737e-08	7.125952e-08	4.8428692e-08
priorregion1_spot_131	0.02230624	0.017789718	0.95990366	7.1555164e-08	4.317852e-08	1.10164315e-07	4.894825e-08	5.6339086e-08
priorregion1_spot_132	0.01710006	0.061894663	0.91525614	8.428312e-08	2.0328958e-08	3.4996752e-08	4.1963865e-08	0.00574905
priorregion1_spot_133	1.3102013e-07	0.1059684	0.8940313	5.197635e-08	2.6521105e-08	3.4945874e-08	2.5654225e-08	1.3921266e-08
priorregion1_spot_134	2.0230294e-07	1.4535462e-07	0.99999744	4.837622e-07	9.562015e-07	1.6103257e-07	3.8811774e-07	3.1173542e-07
priorregion1_spot_135	3.191468e-07	2.461859e-07	0.9009817	5.0470146e-07	0.09901618	6.597662e-07	2.1186456e-07	1.5996571e-07
priorregion1_spot_136	3.5318658e-07	3.7514928e-07	0.9999964	8.5413376e-07	4.7756333e-07	6.3413677e-07	4.6621193e-07	3.9199244e-07
priorregion1_spot_137	0.047276072	0.04753112	0.8627779	0.0056907716	0.034051865	1.6189844e-05	9.443499e-09	0.0026559317
priorregion1_spot_138	1.8225076e-07	0.43495852	0.4430464	2.132904e-07	0.12199441	8.382269e-08	8.076009e-08	1.9263472e-07
priorregion1_spot_139	3.8034322e-08	3.455714e-08	0.9999992	9.177366e-08	3.6210903e-07	6.457906e-08	4.0678202e-08	5.4660134e-08
priorregion1_spot_140	0.01715396	0.093488336	0.880437	9.284868e-08	0.008919871	3.8097784e-08	3.672269e-08	8.088736e-07
priorregion1_spot_141	4.948247e-07	0.3569806	0.3994742	4.832101e-07	0.24150006	4.0154653e-08	0.0020441685	2.6227276e-08
priorregion1_spot_142	1.9892232e-07	1.3898058e-07	0.9999984	2.1909182e-07	2.7794536e-07	2.5517576e-07	3.3309402e-07	1.9944147e-07
priorregion1_spot_143	0.019484052	0.75882006	0.21616767	1.4266747e-07	4.729812e-08	4.242154e-08	5.376503e-08	0.0055278055
priorregion1_spot_144	1.1486227e-07	6.7921405e-08	0.99999964	1.0496188e-07	2.5123242e-08	4.2045023e-08	6.807276e-08	2.4227049e-08
priorregion1_spot_145	1.2348256e-06	0.55152124	0.44847754	3.133631e-08	2.0705826e-08	1.6797927e-08	1.824871e-08	1.29164555e-08
priorregion1_spot_146	1.5845856e-07	0.16698554	0.8330138	1.6096651e-07	5.2997926e-08	7.196375e-08	8.16375e-08	6.966962e-08
priorregion2_spot_1	0.05311542	0.04025472	0.025069905	2.0608155e-08	0.15524466	3.6821728e-08	0.72109807	0.0052171107
priorregion2_spot_2	9.7951816e-09	9.97459e-09	1.6763273e-08	1.0360069e-08	0.15583956	1.1499726e-08	0.76120025	0.08296015
priorregion2_spot_3	1.6157863e-08	1.4592667e-08	4.3392962e-08	1.6682662e-08	0.12179372	8.997388e-09	0.1812301	0.6969761
priorregion2_spot_4	2.6647646e-08	0.015424233	5.7383414e-08	0.00023567809	0.12324845	9.76191e-09	0.012796179	0.84829533
priorregion2_spot_5	1.164962e-07	0.0873647	1.8317276e-07	7.83365e-09	0.16955061	1.9808718e-08	0.5889964	0.1540879
priorregion2_spot_6	7.8444335e-09	7.10849e-09	2.36706e-08	1.7917062e-08	0.18704921	0.0013566164	0.8115941	1.1535938e-08
priorregion2_spot_7	0.0039487258	5.064235e-07	0.0049722116	8.040185e-09	0.30461642	4.6322242e-08	0.10767976	0.5787824
priorregion2_spot_8	6.2221432e-09	7.3540662e-09	2.1625146e-08	1.2900129e-08	0.65574545	5.7717284e-09	0.34425446	2.376111e-08
priorregion2_spot_9	1.0162961e-08	7.099682e-09	3.715078e-08	6.588577e-09	0.66106236	1.4481485e-08	9.9705835e-09	0.33893758
priorregion2_spot_10	4.699874e-09	3.3575e-09	6.1736564e-08	8.711716e-09	0.45346224	3.5213494e-09	0.5465376	4.5320242e-08
priorregion2_spot_11	1.9006434e-08	1.1949452e-08	3.2752148e-08	1.08137925e-08	0.24323888	1.0732536e-08	0.59199214	0.16476884
priorregion2_spot_12	8.117826e-09	5.014276e-09	1.7769285e-08	6.841818e-09	0.034903914	5.919299e-09	0.70847917	0.25661686
priorregion2_spot_13	9.090513e-09	0.0014566578	3.1195984e-08	4.266469e-09	0.07368797	3.4770307e-09	0.26795232	0.65690297
priorregion2_spot_14	7.479419e-09	4.1187787e-09	6.299111e-08	6.550785e-09	0.26412016	8.4349505e-09	0.2059127	0.52996707
priorregion2_spot_15	2.72527e-08	0.0030386872	3.836957e-08	9.53666e-09	0.5310656	1.1972756e-08	0.2610692	0.2048265
priorregion2_spot_16	7.400364e-08	0.13668385	5.8842037e-08	0.00024209889	0.028950645	2.024258e-08	0.75680476	0.07731845
priorregion2_spot_17	1.1159292e-08	1.26010855e-08	1.9914342e-08	0.0005657192	0.23308541	8.168793e-09	0.39343685	0.37291196
priorregion2_spot_18	1.40350895e-08	0.009749931	3.0506797e-08	0.0013006816	0.98894936	7.3656e-09	7.366134e-09	4.2793925e-08
priorregion2_spot_19	5.6192726e-09	9.235492e-09	1.4458375e-08	7.2138993e-09	0.15922904	7.833145e-09	0.02021013	0.8205608
priorregion2_spot_20	6.014518e-09	7.609511e-09	1.7075743e-08	3.6671683e-09	0.09857036	4.6120636e-09	0.03327033	0.86815923
priorregion2_spot_21	8.7238305e-09	1.0330039e-08	2.4037647e-08	0.0004119509	0.083392195	1.2047461e-08	0.21987428	0.69632155
priorregion2_spot_22	4.5225667e-07	0.33625287	4.2171195e-08	5.5242335e-08	0.10400053	7.057538e-09	0.559746	5.243207e-09
priorregion2_spot_23	1.3020942e-08	1.2463357e-08	3.8343874e-08	9.856938e-09	1.4590593e-06	9.128741e-09	0.66289294	0.33710554
priorregion2_spot_24	0.022759147	0.0021173102	6.531722e-08	1.1784525e-08	0.15316807	9.889838e-09	0.51555943	0.30639598
priorregion2_spot_25	6.745095e-08	0.009397354	0.008209297	3.3788556e-08	0.16446987	1.1368547e-08	0.32396054	0.49396276
priorregion2_spot_26	3.5933037e-09	1.8986284e-09	1.3744632e-08	6.1517085e-09	0.27746904	2.868911e-09	0.095981054	0.62654984
priorregion2_spot_27	0.016941782	2.4000833e-08	3.4534487e-08	0.053698912	0.16803661	2.3902064e-08	0.31800178	0.44332084
priorregion2_spot_28	2.0782275e-08	1.7422582e-08	9.847081e-08	7.7149975e-09	0.44518945	1.5617783e-08	9.082793e-09	0.5548104
priorregion2_spot_29	4.1186677e-08	0.0147722745	8.499337e-08	1.8469079e-08	0.3299655	1.7197252e-08	0.6552619	2.4280985e-07
priorregion2_spot_30	1.9297932e-08	8.779157e-09	2.0504805e-08	2.288886e-08	0.17578758	2.1960023e-08	0.8138436	0.010368742
priorregion2_spot_31	2.6598679e-08	2.3280212e-08	1.2716251e-06	7.678063e-09	0.25805157	1.375078e-08	0.66493577	0.07701131
priorregion2_spot_32	0.0011276925	3.797186e-08	1.1263419e-07	1.1371124e-08	0.3289366	2.1292568e-08	0.31297374	0.35696176
priorregion2_spot_33	0.018154828	0.0061811865	3.2575508e-07	1.655596e-08	0.14312416	5.1229772e-08	0.8325394	1.0856962e-08
priorregion2_spot_34	6.8080146e-09	6.947582e-09	3.046167e-08	9.664683e-09	0.07695041	8.982003e-09	0.000116303585	0.9229332
priorregion2_spot_35	6.7313426e-09	1.2559518e-08	4.9137356e-08	0.00052250014	0.14443062	1.0944261e-08	0.18655941	0.66848737
priorregion2_spot_36	0.001506269	1.2833615e-08	2.481536e-07	1.0202083e-08	0.46388668	6.5234453e-09	0.53460675	2.1927654e-08
priorregion2_spot_37	5.7775406e-08	4.2904418e-07	2.6450445e-08	8.442719e-05	0.12306635	1.2660053e-08	0.22882818	0.64802057
priorregion2_spot_38	1.8335639e-08	1.5389485e-08	2.7861507e-08	7.574549e-09	0.080858745	1.5720516e-08	0.082973726	0.8361674
priorregion2_spot_39	0.060464296	0.19476219	3.315865e-08	1.0627138e-08	0.33933875	1.1101312e-08	0.40543473	9.326586e-09
priorregion2_spot_40	1.089641e-08	8.956383e-09	2.4039435e-08	3.173487e-09	0.45718214	8.313652e-09	0.3931557	0.14966203
priorregion2_spot_41	0.052096125	0.002247038	9.166721e-08	3.151742e-08	0.32138154	0.026515633	0.59169334	0.006066174
priorregion2_spot_42	5.3125515e-08	0.07501567	1.2462819e-07	8.471862e-09	0.10892911	9.322204e-09	0.016480451	0.7995746
