	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_36	1.0038898e-06	0.6229216	9.76079e-08	0.1598441	2.4172223e-08	1.1436823e-08	0.14067082	0.076562285
priorregion1_spot_37	1.7167822e-07	0.011718823	3.3185696e-08	0.041313257	0.022870498	3.4881843e-08	0.2421177	0.6819795
priorregion1_spot_38	8.612618e-06	0.66384816	5.9428413e-07	0.22899035	0.004509288	3.3882145e-08	3.5629718e-08	0.102642775
priorregion1_spot_39	0.001328445	0.62876576	3.6008036e-08	0.17978962	3.4669362e-08	1.6491818e-08	2.6715552e-08	0.19011605
priorregion1_spot_40	6.6595607e-07	0.78135043	1.9965347e-07	0.2094783	2.8563134e-08	1.9921048e-08	0.005486127	0.0036842183
priorregion1_spot_41	0.0119360415	0.07751416	1.0042139e-08	2.1422991e-08	1.5687552e-07	6.5246932e-09	0.07478143	0.8357681
priorregion1_spot_42	3.3489076e-07	0.26359907	2.192008e-07	8.7591365e-09	0.0122488495	3.886893e-08	2.3713563e-08	0.72415143
priorregion1_spot_43	1.202255e-05	0.32570586	1.8166983e-07	0.12330841	0.033216372	2.1559709e-08	0.21692953	0.3008276
priorregion1_spot_44	1.7280817e-06	0.6938049	2.455513e-06	0.21753974	0.00752202	3.6966945e-08	0.023339128	0.057790115
priorregion1_spot_45	6.56521e-07	0.25732493	2.8902068e-08	0.04659239	2.006014e-08	7.5810895e-09	0.6578452	0.03823681
priorregion1_spot_46	0.0021485442	0.19352952	1.769412e-07	0.2652134	0.00089966477	2.5466667e-08	0.18854123	0.3496675
priorregion1_spot_47	0.04535117	0.2135651	0.044237427	3.2330348e-08	0.019918876	1.580779e-08	0.19458607	0.4823413
priorregion1_spot_48	0.014296789	0.102628134	1.1580151e-07	0.29598463	1.0343514e-07	2.2472827e-08	0.29653484	0.2905554
priorregion1_spot_49	0.00064648374	1.9806735e-07	6.698848e-08	0.27046356	0.08026313	5.640514e-08	0.0003112712	0.64831525
priorregion1_spot_50	0.029288419	0.7636316	6.5255546e-07	0.124753475	3.1761363e-08	1.8513257e-08	0.0011939078	0.08113182
priorregion1_spot_51	1.5071146e-08	0.00094089285	2.019299e-07	9.779286e-09	0.031514805	2.4763215e-08	0.045777254	0.9217668
priorregion1_spot_52	4.9986807e-06	0.37476793	1.3700681e-07	2.250629e-08	0.001770302	1.6735108e-08	0.05404052	0.56941605
priorregion1_spot_53	3.4804913e-07	0.078107886	6.8352215e-08	7.621548e-05	5.6007917e-05	1.9331527e-08	0.15687457	0.7648849
priorregion1_spot_54	2.865592e-06	0.34222147	0.0021818285	0.0021061595	0.11236631	2.1328503e-08	4.4620613e-08	0.5411213
priorregion1_spot_55	1.4709594e-06	0.99798965	0.0020085638	8.7799975e-08	5.9938905e-08	2.0505446e-07	3.3927883e-08	1.2884835e-08
priorregion1_spot_56	7.2672286e-08	0.11126226	5.700525e-08	0.14370878	6.161975e-06	1.4847414e-08	0.005509479	0.73951316
priorregion1_spot_57	1.8076145e-07	2.3838956e-08	8.9433044e-08	0.38028586	0.37421757	3.9595275e-08	0.002325228	0.24317104
priorregion1_spot_58	0.035773784	0.37264737	0.03468538	0.33873618	0.046593722	6.165044e-08	2.6799052e-08	0.17156346
priorregion1_spot_59	0.0061215446	0.031006277	1.1246632e-07	0.08810646	0.006686714	2.3886491e-08	0.16224791	0.7058309
priorregion1_spot_60	7.805974e-08	0.14379062	3.2131187e-08	1.0989327e-08	1.5557715e-05	1.9161781e-08	0.044752307	0.8114414
priorregion1_spot_61	1.007828e-07	0.042487264	0.0037315683	0.028055102	0.0077027753	1.8598529e-08	0.15003492	0.76798826
priorregion1_spot_62	1.3929515e-05	0.8330708	1.6115386e-06	1.0312691e-08	1.6859383e-08	1.1588856e-08	3.0592556e-08	0.16691364
priorregion1_spot_63	9.894525e-07	0.32264832	4.690947e-08	1.23557005e-08	0.056895323	1.3760293e-08	1.845967e-08	0.6204552
priorregion1_spot_64	4.1187068e-08	0.066740334	1.013989e-07	0.00013387001	1.174545e-06	1.665667e-08	0.2855823	0.6475422
priorregion1_spot_65	1.9364099e-07	0.019905519	0.00092339504	1.8799444e-08	0.037702926	7.3666627e-07	0.15057297	0.79089427
priorregion1_spot_66	8.577382e-08	0.17780073	2.97003e-07	0.15453114	0.0057553556	2.7870716e-08	0.5615084	0.10040394
priorregion1_spot_67	1.4643841e-06	0.28245854	2.3936174e-08	0.21355475	3.423332e-08	1.2099675e-08	0.3383403	0.16564487
priorregion1_spot_68	9.016214e-09	9.490654e-09	2.2743277e-08	7.900773e-09	0.0026570286	4.063139e-08	0.8894643	0.10787862
priorregion1_spot_69	1.4476661e-06	0.9744468	0.025551775	9.781797e-09	2.7918194e-08	1.5575626e-08	1.7954815e-08	2.5993123e-09
priorregion1_spot_70	2.2992099e-07	6.429696e-08	0.0010418429	0.014318431	0.027517278	0.0018763113	0.12666285	0.828583
priorregion1_spot_71	5.1260764e-07	0.828825	5.6452112e-08	5.1791176e-09	2.8495629e-08	1.5467753e-08	3.955645e-08	0.17117433
priorregion1_spot_72	7.183057e-07	0.1875986	1.2516809e-07	0.108536914	6.717194e-08	6.325723e-08	0.5577797	0.14608374
priorregion1_spot_73	3.4132705e-07	0.5090338	0.0150884185	0.00014154564	0.0144146625	8.768035e-09	0.19278617	0.26853508
priorregion1_spot_74	7.4051974e-07	0.1853786	7.583496e-08	0.058248892	0.03233592	1.0143828e-08	0.28250197	0.4415338
priorregion1_spot_75	3.5440141e-06	0.36203918	5.1112377e-08	0.036987077	2.2916535e-07	6.9155357e-09	0.13076283	0.47020704
priorregion1_spot_76	0.007125007	0.22572584	4.9092243e-08	0.12057288	0.078855924	4.3700457e-08	0.41110831	0.15661193
priorregion1_spot_77	7.1313366e-08	0.028462673	9.139456e-08	2.3157519e-08	0.000336627	3.651551e-08	0.044056486	0.927144
priorregion1_spot_78	9.559164e-08	0.1165675	0.0074740774	3.063713e-07	0.022205545	0.0013574976	0.1805771	0.67181784
priorregion1_spot_79	1.0563637e-06	0.3811713	2.4368878e-08	1.1034512e-08	3.6406526e-08	1.6799984e-08	0.215538	0.4032896
priorregion1_spot_80	3.2376886e-07	0.10278122	6.905182e-08	1.8440076e-08	0.031184694	1.8455522e-08	0.04229735	0.8237363
priorregion1_spot_81	0.00026065687	0.75572556	1.413529e-07	7.1739263e-09	1.3134517e-08	5.2310773e-09	0.15691139	0.0871023
priorregion1_spot_82	0.01163936	0.11129209	2.6736164e-08	0.12759234	5.753323e-08	1.7069638e-08	0.11723522	0.6322409
priorregion1_spot_83	2.0403975e-07	0.37648034	2.8206094e-07	0.62351894	1.1656786e-08	8.3701345e-08	2.4768232e-08	1.0027649e-07
priorregion1_spot_84	0.011311538	0.068435624	1.1469988e-07	0.00067630847	0.072363414	2.2674262e-08	0.6702693	0.17694369
priorregion1_spot_85	1.1157295e-07	0.15893435	6.237599e-08	1.5534695e-08	5.0513887e-07	1.6305313e-08	0.07089938	0.7701655
priorregion1_spot_86	0.025890874	0.53453	1.0005723e-07	0.11451902	0.10308567	1.3343914e-08	5.795705e-08	0.22197425
priorregion1_spot_87	2.1222942e-07	0.1752006	9.481888e-08	0.046585705	0.024580713	1.5217303e-08	0.3690049	0.3846278
priorregion1_spot_88	1.3964791e-05	0.53674126	0.0033185445	1.7764687e-08	0.057625692	2.7630955e-08	0.29726997	0.10503055
priorregion1_spot_89	3.943214e-08	0.05330789	1.4306377e-07	0.028228309	0.011271369	1.6451509e-08	0.08658027	0.82061195
priorregion1_spot_90	0.008112321	2.3308932e-08	2.7964907e-07	0.05889123	0.030160706	2.2675044e-08	0.057938155	0.84489733
priorregion1_spot_91	2.2999487e-08	0.03823228	1.0181545e-07	0.0016946547	0.062041108	1.006926e-08	0.07191787	0.82611394
priorregion1_spot_92	5.153292e-05	0.6660376	1.1095066e-06	0.031287897	0.059677	9.919943e-09	0.14130263	0.10164222
priorregion1_spot_93	9.537263e-07	0.5412732	8.7916504e-08	7.162267e-09	3.544377e-08	7.459208e-09	0.23629357	0.22243218
priorregion1_spot_94	4.3482513e-07	0.14027713	3.4756177e-08	0.0036447495	3.8452495e-07	1.6777625e-08	0.7790183	0.077058986
priorregion1_spot_95	1.2523519e-05	0.4322628	6.872531e-06	1.5427807e-08	0.09886542	1.0547246e-08	0.4277683	0.041084167
priorregion1_spot_96	0.051466804	0.6316801	1.5512572e-06	1.652206e-08	5.048507e-08	2.0631546e-08	0.20181675	0.11503478
priorregion1_spot_97	4.151432e-05	0.21152385	7.1214465e-08	0.04370526	0.003958804	2.3043345e-08	0.06540999	0.67536044
priorregion1_spot_98	2.860732e-06	0.14225724	5.195765e-08	0.09807149	0.052982524	2.9272083e-08	0.002884778	0.70380104
priorregion1_spot_99	1.0534076e-05	0.32009512	0.005604427	0.027929269	1.6695172e-07	1.0457044e-08	0.6463605	6.0709904e-09
priorregion1_spot_100	4.4621137e-07	0.13644111	7.84092e-08	0.23241499	0.1351814	2.9440091e-08	0.00089527556	0.4950667
priorregion1_spot_101	1.3882079e-08	5.3873702e-08	2.1715898e-06	0.0007474805	1.2560232e-05	3.6032695e-08	0.69406986	0.30516785
priorregion1_spot_102	0.0001041259	0.89538306	0.0043731565	0.00047203462	2.7746748e-07	3.0861976e-08	2.7542433e-07	0.09966705
priorregion1_spot_103	6.574333e-09	5.452757e-09	2.1944611e-08	0.1304923	2.7058233e-08	9.453937e-09	0.3207118	0.5487958
priorregion1_spot_104	0.030144382	0.10692033	0.043808695	0.0013842852	0.2695525	0.020884998	0.09970003	0.42760476
priorregion1_spot_105	1.1551307e-07	0.122339696	5.4685152e-08	1.289126e-08	0.0017670785	2.0394069e-08	0.075626895	0.80026615
priorregion1_spot_106	6.201471e-08	3.1359207e-08	9.181268e-08	0.08116805	0.0001387979	1.0894037e-07	0.13824926	0.7804436
priorregion1_spot_107	0.0027002685	0.06545882	1.3998451e-07	2.0647077e-08	0.050638705	2.5356663e-08	0.122290276	0.7589117
priorregion1_spot_108	4.4787374e-08	0.05530229	1.7122278e-07	0.0003366955	0.017697047	1.3238346e-08	0.20174827	0.7249155
priorregion1_spot_109	7.22327e-09	7.3197652e-09	1.4495737e-06	0.00038964898	1.6357537e-05	1.1024236e-08	0.19120836	0.8083841
priorregion1_spot_110	7.492039e-09	9.851517e-09	2.0623595e-08	6.351562e-09	8.363228e-08	9.33904e-09	0.8554558	0.14454395
priorregion1_spot_111	9.04511e-05	0.23415923	1.6208676e-07	0.041919056	0.016566716	3.688414e-08	0.08797993	0.6192844
priorregion1_spot_112	0.0014980462	1.7564847e-08	4.2411425e-08	0.13678019	8.0886515e-08	1.907406e-08	8.262464e-09	0.8617216
priorregion1_spot_113	3.422967e-06	0.28372663	1.7219149e-07	0.12423061	7.970708e-08	0.0009356077	0.5191898	0.0719137
priorregion1_spot_114	0.02268094	0.3236069	1.410934e-07	0.12965004	3.0811924e-07	2.9663187e-08	0.4248657	0.09919601
priorregion1_spot_115	3.658575e-08	1.3834574e-07	0.011559541	0.0011076037	0.16091152	1.2070542e-08	0.41431183	0.41210932
priorregion1_spot_116	1.3084746e-06	0.23691452	0.005356297	0.018028168	0.013494104	2.1105379e-08	0.11565292	0.6105527
priorregion1_spot_117	2.071157e-07	0.2023373	2.4105313e-08	1.6480314e-08	4.357179e-08	6.7801804e-09	0.22618431	0.57147807
priorregion1_spot_118	0.010496881	0.12797765	1.1055129e-07	0.3494035	0.0014785319	1.2509602e-07	1.8924728e-08	0.51064324
priorregion1_spot_119	9.134441e-07	0.12603526	2.4565937e-08	8.172469e-09	0.005665238	1.1937626e-08	0.2123807	0.6559178
priorregion1_spot_120	3.513573e-08	4.3626635e-08	3.2620335e-07	0.50318485	0.007876763	7.78115e-08	0.23695764	0.25198022
priorregion1_spot_121	3.8586208e-08	0.030288577	1.8799498e-07	6.0142567e-05	0.04890007	2.0680543e-08	0.08303622	0.83771473
priorregion1_spot_122	6.1181735e-09	4.1563863e-09	2.3495014e-08	1.077921e-08	3.365669e-08	7.4265807e-09	0.363621	0.63637894
priorregion1_spot_123	4.1202705e-07	0.093164735	1.6403051e-07	0.037538134	0.09992912	3.2096104e-08	0.74037504	0.02899242
priorregion1_spot_124	1.8599867e-08	0.06718382	8.184504e-08	6.0451497e-09	0.0325995	1.0289988e-08	1.1220656e-08	0.9002165
priorregion1_spot_125	0.039599374	0.13021988	0.0029060366	0.36190647	0.11294854	1.073039e-07	0.10966986	0.24274975
priorregion1_spot_126	1.5928567e-06	0.4564886	4.3095206e-08	2.0182757e-08	0.04052957	2.3791781e-08	0.32254595	0.18043429
priorregion1_spot_127	0.006617119	3.2661294e-08	2.762723e-07	0.031716164	0.029486433	2.9019626e-08	0.5892852	0.34289482
priorregion1_spot_128	0.0003438042	0.028660882	7.1900445e-08	0.03507514	1.1403968e-05	3.172416e-08	0.28268334	0.65322536
priorregion1_spot_129	2.4810191e-05	0.3006419	3.200637e-07	0.05251342	0.08443121	1.846096e-08	0.25104687	0.31134146
priorregion1_spot_130	1.701607e-07	0.1701808	0.018692998	0.016551532	0.023793869	2.7854819e-08	0.021626236	0.7491544
priorregion1_spot_131	0.0191114	0.6241542	2.7271819e-08	6.6833197e-09	0.15861873	9.723051e-09	0.15568776	0.04242796
priorregion1_spot_132	0.0023480463	0.33135575	0.014474628	0.092925765	0.038065374	2.4264535e-08	0.25601643	0.26481405
priorregion1_spot_133	2.603147e-07	0.16419128	8.719968e-08	7.513379e-09	0.055397008	2.2273685e-08	0.0023991656	0.77801216
priorregion1_spot_134	1.5247906e-06	0.6003079	2.0327316e-06	0.0015578441	0.030854512	2.4235113e-08	0.14374948	0.22352675
priorregion1_spot_135	0.01501861	0.39013	1.7226195e-07	0.054891244	0.12429225	1.4935619e-08	0.41566768	2.7421454e-08
priorregion1_spot_136	5.6116822e-09	8.742386e-09	2.5509374e-08	0.075883806	0.21030377	1.9502824e-08	0.6764443	0.03736819
priorregion1_spot_137	6.56291e-08	0.030046457	8.470468e-08	0.04067485	0.08585613	5.9696546e-08	1.0384163e-07	0.84342223
priorregion1_spot_138	8.581984e-08	0.07129395	1.1747297e-07	0.08997443	0.00291215	3.5144524e-08	0.40045556	0.43536374
priorregion1_spot_139	0.009282238	0.32790565	8.161547e-08	1.7616502e-08	0.22628835	2.0227587e-08	0.14756453	0.28895915
priorregion1_spot_140	1.2446206e-08	1.6291688e-08	1.1674811e-07	0.28285214	0.008584822	2.611034e-08	5.6469926e-08	0.7085628
priorregion1_spot_141	0.0140228355	0.5326851	7.997808e-08	0.00044569926	2.1009235e-08	1.5768552e-07	0.3410202	0.11182593
priorregion1_spot_142	2.2564146e-08	2.4508385e-08	3.032671e-08	1.2125846e-08	7.855614e-08	6.3407803e-09	0.4713022	0.52869755
priorregion1_spot_143	0.006770428	0.04126492	5.374335e-08	0.0010969304	0.46490324	8.87419e-09	0.046887025	0.43907744
priorregion1_spot_144	1.3535482e-07	0.16520956	4.2265476e-08	1.9346748e-08	1.3691024e-08	2.715002e-08	0.8347902	8.582191e-09
priorregion1_spot_145	6.6504846e-08	0.032578614	1.8505092e-07	0.08480371	0.021291053	5.565585e-08	0.19140317	0.6699232
priorregion1_spot_146	6.281553e-08	0.040933378	8.5519765e-08	1.8279949e-05	0.0062589697	1.1503133e-08	0.043314744	0.90947443
priorregion1_spot_147	2.2546917e-08	0.11998637	5.528346e-08	1.8597245e-08	0.0130929295	4.3747598e-08	0.43161944	0.4353011
priorregion1_spot_148	0.026401997	0.008909308	0.00539262	0.47679147	0.19559976	1.4166915e-07	0.026073089	0.26083162
priorregion1_spot_149	2.4504943e-06	0.42664674	1.4333621e-07	0.1083039	0.094906546	3.0130828e-08	0.12341742	0.24672276
priorregion1_spot_150	3.534775e-06	0.3300532	1.4167317e-07	0.0002470617	0.0017711096	1.5591631e-08	0.25519446	0.4127305
priorregion1_spot_151	2.3497892e-08	1.7702565e-08	6.53325e-08	1.2122807e-08	0.011131846	2.109739e-08	0.7282658	0.2606022
priorregion1_spot_152	3.532458e-06	0.6186132	0.027719336	0.066824086	0.019434335	1.9318868e-08	1.9288217e-08	0.2674055
priorregion2_spot_1	2.4971534e-08	5.7111095e-07	1.2166689e-06	0.3998198	0.6001782	4.4136744e-08	5.7036022e-08	4.2579153e-08
priorregion2_spot_2	7.647425e-09	1.7608933e-08	7.3407925e-08	0.67592216	0.3240777	9.3182734e-08	1.7148677e-08	8.80685e-09
priorregion2_spot_3	1.1912788e-08	1.3167092e-08	7.7074624e-08	0.61072814	0.38927156	5.4485856e-08	7.540222e-08	1.6213509e-08
priorregion2_spot_4	1.3941873e-08	1.1628382e-08	4.559619e-08	5.4928906e-09	0.99999994	1.6483598e-08	1.0151754e-08	2.6405825e-08
priorregion2_spot_5	9.156287e-09	7.885607e-09	1.17200756e-07	0.9045796	0.094656855	2.1457183e-07	0.00076315674	1.1163907e-07
priorregion2_spot_6	1.603227e-08	1.8975639e-08	1.9426952e-06	0.5754185	0.4240435	9.8704746e-08	0.0005359213	6.862292e-08
priorregion2_spot_7	2.4755328e-08	5.3748252e-08	0.010320435	0.58452535	0.26547733	7.1455497e-06	8.321166e-08	0.13966957
priorregion2_spot_8	1.6918744e-08	1.9897676e-08	4.7985115e-08	0.42470613	0.5752932	4.6314728e-08	6.266033e-07	2.4150538e-08
priorregion2_spot_9	3.7517574e-07	3.7811972e-07	3.906541e-07	0.8138326	0.17242405	8.7211816e-08	0.0019514175	0.011790797
priorregion2_spot_10	0.0014839395	7.4194153e-09	1.9935182e-07	0.5543976	0.4441182	1.05505634e-07	2.9126538e-08	9.693773e-09
priorregion2_spot_11	2.0073802e-08	1.113919e-08	1.0668504e-07	0.8892469	0.11075286	1.07301446e-07	2.1071179e-08	7.4942195e-09
priorregion2_spot_12	3.749815e-09	3.8896792e-09	1.1588303e-07	0.2945755	0.68501735	4.4585327e-08	0.0149895605	0.005417372
priorregion2_spot_13	9.30057e-08	1.5425847e-07	0.025492152	0.83403975	0.124699	0.000114899296	0.015652854	1.017296e-06
priorregion2_spot_14	1.2717376e-08	9.48368e-09	9.753329e-08	0.51716256	0.48283723	6.8169484e-08	1.2949814e-08	8.44033e-08
priorregion2_spot_15	4.9152984e-09	4.4331214e-09	1.6845407e-08	0.0020467045	0.9979533	2.681989e-08	5.6617435e-09	2.7725028e-08
priorregion2_spot_16	1.5921653e-08	0.00030138803	6.543435e-07	0.68386704	0.31583065	1.530346e-07	7.926938e-08	1.0937067e-08
priorregion2_spot_17	9.179586e-09	0.0010853573	6.31778e-08	0.6863552	0.3108443	5.3619555e-08	0.0017149567	3.4444085e-08
priorregion2_spot_18	8.553276e-08	0.0015799978	1.0110324e-07	0.60600805	0.39241168	4.373951e-08	7.448402e-08	1.8326915e-08
priorregion2_spot_19	0.0039658197	2.1917826e-08	5.0229595e-08	0.14712597	0.8488377	9.9819296e-08	7.038786e-05	2.7345752e-08
priorregion2_spot_20	7.4273916e-09	1.0647914e-08	0.008617017	0.28858173	0.6884274	0.012732386	1.9711473e-08	0.0016414028
priorregion2_spot_21	2.0510008e-08	1.553507e-08	4.6760405e-08	0.70477283	0.2952254	9.3178116e-08	3.00858e-08	1.5603938e-06
priorregion2_spot_22	1.8691726e-05	0.0013737893	0.009063583	0.7636658	0.22052704	9.246079e-08	0.0053510643	3.912731e-08
priorregion2_spot_23	0.0005357357	0.0011177288	8.9162375e-09	0.0011306764	0.9653616	1.3440423e-08	0.0021401262	0.029714124
priorregion2_spot_24	0.053343326	0.00017925656	5.225992e-07	0.46674472	0.47973183	2.517073e-07	5.4133455e-08	3.153079e-08
priorregion2_spot_25	1.501666e-08	1.2865909e-08	1.9773096e-07	0.668018	0.32274413	6.481564e-08	5.592779e-08	0.009237542
priorregion2_spot_26	2.4161412e-08	0.014842863	2.980445e-08	0.114608556	0.87054855	1.5319856e-08	4.3514348e-09	2.3579982e-08
priorregion2_spot_27	0.0017607096	1.3546365e-08	3.3849457e-08	8.044554e-09	0.99823916	1.0254708e-08	5.687522e-09	3.3211784e-08
priorregion2_spot_28	7.0951147e-09	7.744673e-09	7.712725e-08	0.7055184	0.29423785	3.089657e-07	1.367087e-08	0.00024325644
priorregion2_spot_29	1.44741685e-08	0.0024083704	1.4245843e-07	0.36323854	0.62508273	6.074681e-08	0.008259035	0.0010110758
priorregion2_spot_30	0.001975437	5.1919278e-09	1.6044032e-08	6.4592776e-09	0.9980246	6.3039343e-09	7.829131e-09	3.5333564e-08
priorregion2_spot_31	1.5503542e-08	2.2929491e-08	8.62379e-08	0.61267245	0.38732702	3.3710523e-07	2.7416347e-08	1.3881727e-07
priorregion2_spot_32	1.361729e-07	0.027679933	0.0008469675	0.96659005	3.6390592e-08	7.93132e-06	5.3508696e-08	0.004874875
priorregion2_spot_33	9.878049e-09	1.4380538e-08	3.865398e-08	0.59203196	0.39908084	1.1883439e-07	0.008886971	1.8845942e-08
priorregion2_spot_34	1.1168411e-08	7.0520434e-09	4.3441943e-08	0.29031694	0.709683	2.2761002e-08	1.5974056e-08	1.9138595e-08
priorregion2_spot_35	1.3110865e-08	6.9769888e-09	1.9558048e-07	0.18324988	0.80874896	3.3265046e-08	0.008000975	3.5903863e-08
priorregion2_spot_36	5.093383e-08	5.39972e-08	1.6922606e-07	0.65387434	0.33747232	7.6434716e-08	1.0987038e-07	0.008652898
priorregion2_spot_37	6.118063e-08	0.00025803453	9.06394e-08	0.7785833	0.2211579	1.7215639e-07	3.3194013e-07	3.1211e-08
priorregion2_spot_38	0.0006192313	0.013355127	1.1998786e-07	0.67076766	0.31200683	5.1658024e-08	3.7378612e-08	0.0032508704
priorregion2_spot_39	2.4483924e-08	0.0005306946	2.6219064e-07	0.88165236	0.099093504	2.82509e-07	6.517701e-08	0.018722722
priorregion2_spot_40	1.40910945e-08	1.5398951e-08	8.299111e-08	0.86172837	0.13574159	9.152897e-08	2.7977011e-08	0.0025298237
priorregion2_spot_41	1.326342e-08	4.7489963e-09	5.971496e-08	0.19105278	0.79338986	4.4572403e-08	7.8238225e-09	0.01555725
priorregion2_spot_42	1.43928265e-08	2.2553418e-07	1.05650244e-07	0.85207677	0.1448749	6.4655774e-07	2.2467436e-08	0.003047318
priorregion2_spot_43	2.9933556e-08	4.69767e-08	3.291517e-07	0.28254512	0.7174523	6.583126e-08	1.9644256e-06	1.8744032e-07
priorregion2_spot_44	0.0035867305	1.9155041e-07	7.6433014e-07	0.536477	0.45516166	2.428913e-07	0.004771185	2.1679475e-06
priorregion2_spot_45	2.0639646e-08	1.1827139e-08	7.2985486e-08	0.31291032	0.6870873	8.259391e-08	1.6410509e-08	2.2766872e-06
priorregion2_spot_46	0.02055777	0.0027534922	0.038396716	0.06699596	0.85344756	0.013302896	0.004545557	1.9046478e-08
