	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_25	0.002242986	0.015640428	7.637792e-08	0.60301524	0.029244523	2.2471107e-07	1.9923164e-08	0.34985647
priorregion1_spot_26	1.2329287e-08	0.00060975895	3.9623306e-08	6.013593e-09	0.019357774	5.00098e-08	0.0008491316	0.97918326
priorregion1_spot_27	3.6151942e-08	0.0011451789	7.543969e-08	0.010361871	0.058324326	3.291902e-08	0.0008535405	0.929315
priorregion1_spot_28	9.048935e-09	1.5880518e-08	3.4596798e-07	0.045928095	0.073330104	1.8712445e-08	1.0399013e-08	0.8807414
priorregion1_spot_29	1.3081899e-08	3.551496e-08	2.9514112e-08	0.019980138	0.103848025	1.5404202e-08	0.00044645154	0.87572527
priorregion1_spot_30	9.56424e-09	4.0426267e-09	2.6379565e-08	4.041825e-09	0.0021930516	6.8459456e-09	8.543603e-09	0.99780685
priorregion1_spot_31	2.989711e-09	4.7960693e-09	1.953001e-08	7.495565e-09	0.0003670483	8.6622e-09	6.8325727e-09	0.99963284
priorregion1_spot_32	1.651945e-08	2.244807e-08	1.6090667e-07	0.42534438	0.15408143	5.204549e-08	3.69414e-08	0.42057392
priorregion1_spot_33	9.385924e-09	4.812792e-08	2.1129844e-07	0.048863105	0.061314218	2.447464e-08	1.5624526e-08	0.8898223
priorregion1_spot_34	0.0006115754	9.4699715e-08	3.5711704e-08	0.12438777	0.09592794	2.5365837e-08	1.2944146e-08	0.7790726
priorregion1_spot_35	6.6008443e-09	3.4467105e-09	6.34537e-08	0.4340817	0.021303894	1.5905535e-08	1.3687664e-08	0.5446144
priorregion1_spot_36	1.5870981e-08	0.0026050606	1.0028757e-06	0.15554889	0.07923643	5.2107783e-08	7.26105e-09	0.7626086
priorregion1_spot_37	1.9130926e-08	4.9723866e-08	1.2746233e-06	0.016785597	0.069916695	8.150172e-08	1.7821917e-07	0.9132961
priorregion1_spot_38	4.198953e-09	0.0020413261	3.1775514e-08	1.0907282e-06	7.8316785e-05	3.4556162e-08	9.6285e-09	0.9978792
priorregion1_spot_39	1.8698096e-08	1.4820967e-08	0.012600684	0.04815007	0.07440508	1.8671953e-08	0.0011416876	0.8637024
priorregion1_spot_40	4.6374513e-08	1.2901959e-08	4.1352855e-08	7.131706e-05	0.005222731	3.0091854e-08	7.7397694e-08	0.9947058
priorregion1_spot_41	7.592682e-09	0.0006487753	6.5326724e-08	0.122570544	0.014704118	1.2177265e-08	0.0005619853	0.86151445
priorregion1_spot_42	5.0124708e-08	2.8710204e-08	2.3280597e-08	0.023692504	0.081702545	1.8470653e-08	7.806152e-09	0.8946048
priorregion1_spot_43	4.5959077e-08	8.4345814e-08	5.5444808e-08	0.0011446672	0.10689804	1.7292546e-08	1.4015236e-08	0.8919571
priorregion1_spot_44	9.5347605e-09	1.83675e-08	3.1893677e-08	0.10016673	0.16038986	2.802467e-08	0.00067601504	0.73876727
priorregion1_spot_45	6.392204e-09	6.7439645e-09	0.0019031187	0.069259375	0.013477192	9.0822505e-09	8.243373e-09	0.9153603
priorregion1_spot_46	1.0488328e-08	1.0734214e-08	1.3691947e-07	0.10802065	0.019203082	3.6327815e-08	1.1877421e-08	0.8727761
priorregion1_spot_47	0.0011262117	3.3721568e-09	3.0524774e-08	0.14541526	2.0335756e-06	2.5260404e-08	8.933276e-09	0.85345644
priorregion1_spot_48	8.992334e-09	9.496302e-09	2.8571279e-08	0.26755732	2.4148138e-05	3.5980293e-08	1.7249842e-08	0.7324184
priorregion1_spot_49	3.5709132e-07	0.00089669373	6.097231e-08	8.874669e-09	0.13538778	2.4464066e-08	2.78353e-08	0.86371505
priorregion1_spot_50	0.0006961295	3.106707e-08	1.1460361e-07	0.4443456	0.028685657	8.8507e-08	5.6065957e-08	0.52627236
priorregion1_spot_51	2.3739563e-08	1.7813997e-08	2.322009e-08	0.030795999	0.10790963	1.3047045e-08	1.6439628e-08	0.86129427
priorregion1_spot_52	1.2815904e-08	7.0239805e-09	3.6713498e-08	0.017429588	0.083096206	1.2420973e-08	1.3580061e-08	0.89947414
priorregion1_spot_53	7.758756e-08	0.0012726107	1.2595774e-07	0.079334125	0.026009653	2.4419924e-08	0.00086608034	0.8925173
priorregion1_spot_54	1.02896465e-08	0.001256648	1.7433164e-08	8.944679e-09	0.12041824	8.989961e-09	9.7242845e-09	0.87832505
priorregion1_spot_55	3.022724e-08	1.1920528e-08	2.0109859e-08	0.008482768	0.21853952	8.351583e-09	6.335835e-09	0.7729776
priorregion1_spot_56	1.71013e-08	6.8556304e-08	1.3562672e-07	0.03626129	0.1447091	2.2486278e-08	9.804521e-09	0.8190294
priorregion1_spot_57	2.6407942e-08	0.00025831137	1.3619596e-07	0.112202324	0.043437015	4.873541e-08	4.569248e-08	0.8441021
priorregion1_spot_58	8.765011e-09	4.2423498e-08	2.2435765e-08	0.017285703	0.08819682	2.6909944e-08	9.578157e-09	0.89451736
priorregion1_spot_59	1.4613475e-08	2.2821888e-08	9.641479e-08	0.03660738	0.18548746	1.0503484e-08	1.26972814e-08	0.777905
priorregion1_spot_60	1.3053947e-08	2.7461301e-06	3.1779715e-07	0.05383129	0.05864667	2.270808e-08	3.3288384e-08	0.8875189
priorregion1_spot_61	1.0875054e-08	5.9040497e-09	1.1460872e-07	0.18228534	0.24861583	1.9141778e-08	1.21457155e-08	0.5690987
priorregion1_spot_62	1.1533239e-08	1.2623118e-08	1.210703e-07	0.21809605	0.020979347	1.5741561e-08	1.5863815e-08	0.7609244
priorregion1_spot_63	1.003404e-08	1.103832e-08	3.7274912e-08	1.7893752e-08	0.00041453083	0.0012428323	9.969703e-09	0.9983426
priorregion1_spot_64	2.584583e-08	1.5456067e-08	1.4190371e-07	0.019682972	0.08685417	2.1802064e-08	9.031145e-09	0.89346266
priorregion1_spot_65	1.2733762e-08	1.8545043e-08	1.4253786e-07	0.00047972516	0.0015942997	1.2413436e-08	2.6200723e-08	0.99792576
priorregion1_spot_66	2.0500876e-08	2.2715957e-08	2.7314698e-08	0.05966928	0.07751077	1.2344146e-08	8.425326e-09	0.8628199
priorregion1_spot_67	6.28061e-09	4.5109685e-09	9.351603e-09	0.000651185	0.023984594	1.3992875e-08	0.00029912774	0.97506505
priorregion1_spot_68	6.3391394e-09	3.5607945e-09	3.2633093e-08	3.5603196e-09	0.042305294	5.787611e-09	5.834161e-09	0.9576947
priorregion1_spot_69	7.0749223e-07	0.0012987748	3.5097312e-07	0.051052358	0.07087779	2.8213803e-08	0.00071093865	0.8760591
priorregion1_spot_70	1.3163511e-08	0.0013516654	2.3233382e-07	0.123869695	0.12453691	4.5713715e-08	1.5044987e-08	0.75024146
priorregion1_spot_71	2.3117568e-08	1.1955737e-08	1.00824636e-07	0.11585045	0.09467404	2.2799876e-08	1.999986e-08	0.7894753
priorregion1_spot_72	2.3293401e-08	2.3021277e-08	0.011226682	0.039466605	0.053196125	5.0939985e-08	2.613712e-08	0.8961105
priorregion1_spot_73	9.981733e-09	1.19183685e-08	4.6701818e-08	0.053684115	0.07491952	0.000419538	1.4568137e-08	0.87097675
priorregion1_spot_74	7.265888e-05	0.0004131736	4.2057156e-08	0.033353474	0.00628908	1.2767779e-08	1.7255271e-08	0.9598716
priorregion1_spot_75	2.1081636e-08	0.002180758	7.341547e-08	0.21920575	0.0692717	1.7980321e-08	9.98027e-09	0.7093417
priorregion1_spot_76	0.0024740768	1.5352121e-08	5.9029544e-06	1.4819754e-08	0.00626289	3.934699e-08	1.3749143e-08	0.9912571
priorregion1_spot_77	3.7870254e-09	3.726536e-09	5.6803934e-08	0.00018098336	0.000116064046	4.1275237e-09	6.2016974e-09	0.9997029
priorregion1_spot_78	2.2805665e-08	0.001317266	0.0028427741	3.5407683e-09	0.005337893	6.6237873e-09	8.916502e-09	0.990502
priorregion1_spot_79	7.700549e-09	7.3467588e-09	3.875309e-08	0.054883793	0.06814897	2.8365024e-08	1.1261131e-08	0.87696713
priorregion1_spot_80	2.2455227e-08	4.152837e-07	2.5994612e-07	0.81394815	0.07712601	1.2702374e-07	9.392185e-09	0.108924985
priorregion1_spot_81	9.621573e-09	1.3431782e-08	7.752763e-08	0.03685955	0.025695333	9.943319e-09	9.645046e-09	0.937445
priorregion1_spot_82	0.0009021017	9.122926e-09	2.9469739e-08	0.0648391	0.03392998	4.754905e-08	1.8108244e-08	0.9003287
priorregion1_spot_83	7.624242e-09	1.1654025e-08	5.05277e-08	0.13914554	0.055305794	1.4307541e-08	1.3626065e-08	0.80554855
priorregion1_spot_84	9.553279e-09	7.86909e-09	5.0328527e-08	0.054831557	2.1308457e-05	2.1194579e-08	1.5931642e-08	0.945147
priorregion1_spot_85	4.0519712e-08	1.1791574e-08	5.83565e-08	2.8409467e-08	0.26155183	1.7532354e-07	3.8064893e-08	0.73844784
priorregion1_spot_86	1.6087737e-08	1.9030264e-08	6.941783e-08	0.079500966	0.00267635	3.1901926e-08	9.522006e-09	0.91782254
priorregion1_spot_87	8.87698e-08	0.0013299162	2.2037362e-07	0.032632314	0.0058048596	1.4485538e-08	0.0009555242	0.9592771
priorregion1_spot_88	2.2288123e-08	1.4770285e-08	3.256313e-08	0.024510715	0.08358059	1.2014105e-08	4.6900603e-08	0.8919086
priorregion1_spot_89	4.768107e-09	5.6327836e-09	1.8443062e-08	8.786697e-09	0.13780695	1.0589775e-08	6.1656817e-09	0.862193
priorregion1_spot_90	1.1801541e-06	0.0017589183	0.0018258401	0.031085953	0.052943923	4.1700893e-08	3.4035423e-08	0.91238415
priorregion1_spot_91	0.00038291098	3.5328682e-08	3.1439342e-08	0.10432227	0.10600044	1.9648915e-08	1.4725681e-08	0.78929424
priorregion1_spot_92	2.0684375e-08	1.7504819e-08	4.7882757e-08	0.023267377	0.08268199	1.9746999e-08	1.19648496e-08	0.8940505
priorregion1_spot_93	8.059737e-09	1.2422842e-08	7.147596e-08	0.05563452	0.08953281	2.7734094e-08	0.00062675664	0.8542058
priorregion1_spot_94	1.162493e-08	1.6176116e-07	3.8235846e-08	0.0763526	0.0990893	5.2641024e-08	0.0018013094	0.8227565
priorregion1_spot_95	7.2372877e-09	1.1906031e-08	3.5426204e-08	3.3560312e-08	0.0046583964	6.116055e-09	6.619355e-09	0.99534154
priorregion1_spot_96	0.004415413	1.2429465e-08	8.0042916e-08	0.0044398815	0.06394687	4.9075807e-06	6.689622e-09	0.9271928
priorregion1_spot_97	4.129331e-08	8.323899e-09	0.018756941	0.4823978	0.038013607	3.9478895e-08	3.607765e-08	0.46083152
priorregion1_spot_98	9.904869e-09	3.5749943e-09	4.5230383e-08	0.12734324	0.023344053	2.2991099e-08	0.008239608	0.84107304
priorregion1_spot_99	0.0010234468	2.1423038e-08	3.0899987e-08	0.17648639	0.009876838	2.9172465e-08	1.8987475e-08	0.81261325
priorregion1_spot_100	1.1143296e-08	1.3732288e-08	3.315191e-08	0.1483501	0.03262106	2.5726152e-08	7.523487e-08	0.8190286
priorregion1_spot_101	1.2675863e-08	8.724226e-09	4.8763436e-08	0.29020473	0.0054022497	1.8732651e-08	2.4972723e-08	0.7043929
priorregion1_spot_102	8.677118e-09	1.2827809e-08	3.2436677e-08	0.07845124	0.06349569	1.8524677e-08	1.3428538e-08	0.85805297
priorregion1_spot_103	2.5016437e-08	1.4025991e-08	0.0011739474	0.06250388	0.0265195	3.7660488e-08	7.1198283e-09	0.90980256
priorregion1_spot_104	0.0008989136	7.573946e-09	1.9331704e-08	2.5581597e-09	0.008648017	9.6152295e-09	1.2290947e-08	0.990453
priorregion1_spot_105	1.0013382e-08	1.1143674e-08	6.149479e-08	1.0009639e-08	0.010811129	1.0761638e-08	1.7842927e-08	0.9891888
priorregion1_spot_106	7.1622352e-09	4.4361834e-09	7.14093e-08	0.15597798	0.19688152	2.416998e-08	2.6267559e-08	0.6471403
priorregion1_spot_107	1.1712289e-08	1.2060956e-08	8.364036e-08	0.8085493	0.025645496	1.4706211e-07	1.5019024e-08	0.16580488
priorregion1_spot_108	2.8867378e-08	0.0013703719	1.1001314e-07	0.22952282	0.013754192	4.0715598e-08	1.946649e-08	0.75535244
priorregion1_spot_109	0.00097634655	1.5870643e-07	6.241311e-07	0.092642225	0.004021027	2.0149242e-08	7.907234e-08	0.9023595
priorregion1_spot_110	8.349206e-09	0.00024966695	1.3760519e-08	4.68337e-09	0.092001766	6.3648153e-09	7.661385e-09	0.9077485
priorregion1_spot_111	1.4482975e-08	0.0013983322	1.0917407e-06	0.22428861	0.056323186	1.586606e-08	0.0012097415	0.71677905
priorregion1_spot_112	1.3562474e-08	7.2528787e-09	1.8411809e-08	5.9130545e-09	0.13080248	1.3493324e-08	9.770242e-09	0.8691974
priorregion1_spot_113	0.00094973936	6.094354e-08	0.013763958	0.114239305	0.087002605	0.00023550076	0.0017657307	0.7820431
priorregion1_spot_114	1.2823675e-08	9.2059445e-09	4.4906688e-08	5.9041234e-09	2.5194156e-06	1.1161163e-08	8.498062e-09	0.9999974
priorregion1_spot_115	5.8344374e-09	5.0796256e-09	2.4835945e-08	0.038942475	0.0048531545	1.9445652e-08	1.25810375e-08	0.95620435
priorregion1_spot_116	1.968416e-08	3.4722483e-08	0.01904776	0.33358636	0.20497298	3.177817e-08	1.1307729e-08	0.44239283
priorregion1_spot_117	9.014931e-09	9.420467e-09	6.8188015e-08	0.13102944	0.008103634	1.9391614e-08	7.785894e-08	0.8608668
priorregion1_spot_118	1.24979485e-08	0.001280154	8.868082e-08	0.030140458	0.10189962	9.431205e-09	7.2143087e-09	0.86667967
priorregion1_spot_119	3.203308e-08	9.420221e-08	3.5750094e-07	0.052740976	0.103149705	4.431606e-08	1.5667853e-08	0.84410876
priorregion1_spot_120	2.8914286e-08	5.873625e-08	2.0730381e-07	0.56002545	0.23729408	8.55109e-08	0.0030208775	0.19965929
priorregion1_spot_121	1.3940369e-08	1.6434809e-08	8.11681e-08	0.3140793	0.034829758	2.1145887e-07	2.526613e-08	0.65109056
priorregion1_spot_122	1.2144821e-08	2.7718123e-08	1.1862435e-07	0.23918642	0.0782256	4.4647717e-08	1.7099664e-08	0.68258774
priorregion1_spot_123	1.5281445e-08	4.7595822e-08	8.362031e-08	0.26710472	0.11132249	2.7109396e-08	2.0769944e-08	0.62157255
priorregion1_spot_124	1.2177905e-08	1.178066e-08	1.1381686e-07	0.08158638	0.21278405	1.607252e-08	3.753792e-09	0.7056294
priorregion1_spot_125	9.103273e-09	1.1289362e-08	5.073017e-08	0.06750428	0.10699669	1.3909436e-08	1.2259383e-08	0.82549894
priorregion1_spot_126	8.725583e-09	8.570077e-09	8.375434e-08	1.076725e-08	0.60258275	1.0802323e-08	8.212279e-09	0.39741716
priorregion1_spot_127	1.2737313e-08	1.252078e-08	0.006821767	2.7433744e-08	0.042082198	5.2487326e-08	1.3625167e-08	0.95109594
priorregion1_spot_128	0.0009727122	1.753681e-07	4.5963976e-08	0.03136343	0.02397393	2.2953303e-08	2.2550966e-08	0.94368964
priorregion1_spot_129	4.4920414e-09	0.00037746056	4.124914e-08	0.1990949	0.030255508	1.301689e-08	5.5923284e-09	0.7702721
priorregion1_spot_130	4.6121413e-09	8.4341245e-09	1.6483321e-08	0.021739015	0.05667804	6.2506325e-09	8.189904e-09	0.9215829
priorregion1_spot_131	1.2652014e-08	0.00026198808	2.8208245e-08	0.06306213	0.07482482	1.3048851e-08	2.2930653e-08	0.861851
priorregion1_spot_132	2.5355515e-08	0.0012370744	5.415307e-08	0.024109298	0.054827217	0.0009564831	0.0010500986	0.91781974
priorregion1_spot_133	1.2937578e-08	0.0022673167	1.4447148e-05	0.5022857	0.15427507	0.001930558	1.1460769e-08	0.3392269
priorregion1_spot_134	1.0269353e-08	0.00037465588	9.2849916e-08	0.009682886	0.17142008	1.822756e-08	1.9134534e-08	0.8185222
priorregion1_spot_135	6.948037e-09	6.7625283e-09	2.7992336e-08	0.026725577	0.0888866	1.8682515e-08	1.5217491e-08	0.88438773
priorregion1_spot_136	1.0038165e-08	1.7326975e-08	1.8090563e-07	0.041864652	0.06362446	2.4497306e-08	2.7297274e-08	0.8945106
priorregion1_spot_137	3.7308766e-08	0.0057108444	4.3654573e-08	8.565949e-09	0.11888502	9.359735e-09	0.0004383229	0.87496567
priorregion1_spot_138	3.8163095e-09	3.3283685e-09	7.143899e-09	8.895261e-09	0.12444608	3.977981e-09	6.8739694e-09	0.8755539
priorregion1_spot_139	0.0024906807	9.24768e-09	4.671674e-08	0.23684734	0.018905476	1.4968563e-08	8.361031e-09	0.74175644
priorregion1_spot_140	1.7447743e-08	0.00075033115	9.719307e-08	0.27111584	0.0149638355	2.4591666e-08	1.865379e-08	0.7131698
priorregion1_spot_141	0.0006989707	1.2294671e-08	7.23444e-08	0.032369435	0.053833406	4.924636e-08	7.420152e-09	0.91309804
priorregion1_spot_142	4.0187063e-09	8.582737e-09	0.0027998688	2.3659343e-09	0.005775861	4.3067447e-09	3.7392076e-09	0.99142426
priorregion1_spot_143	9.29819e-08	0.0023866103	3.5961108e-07	0.055494614	0.0031125036	2.6924184e-08	0.0006444849	0.93836135
priorregion1_spot_144	1.4909876e-08	1.2074527e-07	9.329763e-08	0.045632374	0.10132209	1.0356182e-07	0.0011288323	0.8519164
priorregion1_spot_145	8.050848e-09	0.0008797334	3.4447766e-08	0.042425323	0.0035604131	3.4045367e-08	0.0009890302	0.9521454
priorregion1_spot_146	1.29213245e-08	2.4054101e-08	1.1366115e-07	0.13312581	0.07892677	1.938351e-08	1.4778528e-08	0.7879472
priorregion1_spot_147	3.1980747e-08	1.6903877e-08	5.971283e-08	0.31694555	0.067487314	3.7385746e-08	1.6647569e-08	0.6155669
priorregion1_spot_148	6.7304273e-09	1.1568658e-08	6.423437e-08	0.15338695	0.04014813	1.31463125e-08	9.931303e-09	0.80646485
priorregion1_spot_149	8.053917e-09	3.2667475e-09	4.8680192e-08	7.220909e-09	0.036585696	1.6196426e-08	0.014779986	0.94863427
priorregion1_spot_150	8.074066e-09	6.3598584e-09	0.0018185897	0.0053975885	0.19834623	8.771481e-09	7.26778e-09	0.7944375
priorregion1_spot_151	2.9460097e-07	0.0009412349	3.227392e-08	0.02234976	0.06369882	2.4428209e-08	1.484289e-05	0.912995
priorregion1_spot_152	0.0006660165	8.855596e-09	2.3824567e-08	0.0545922	0.0007077241	1.016072e-08	8.917939e-09	0.94403404
priorregion1_spot_153	0.00045607283	2.3347791e-08	2.9132059e-08	0.06949664	0.0010552739	9.745674e-09	1.7329414e-08	0.9289919
priorregion1_spot_154	7.896111e-09	9.381845e-09	2.4958004e-08	8.280303e-09	0.001283096	9.0480654e-08	2.878505e-08	0.9987168
priorregion1_spot_155	6.598292e-08	0.001766163	2.569726e-07	0.5152717	0.03533583	1.5497645e-07	0.0015715576	0.44605425
priorregion1_spot_156	0.004017092	1.6604194e-07	0.014806643	0.17568485	0.051386908	1.9933871e-08	0.0020571689	0.7520472
priorregion1_spot_157	8.1739016e-09	5.710463e-09	1.6161457e-07	6.455731e-09	9.392087e-06	9.571291e-09	7.0006427e-09	0.9999904
priorregion1_spot_158	5.967767e-08	1.9741915e-08	4.395852e-08	0.27704182	0.030352684	2.0968635e-08	1.2662111e-08	0.6926053
priorregion1_spot_159	4.775192e-09	0.00020112692	5.1869115e-08	0.061524287	0.06723588	3.6449904e-08	1.0651481e-08	0.8710386
priorregion1_spot_160	7.0928614e-09	7.195247e-09	1.2569207e-08	0.00016136661	0.1666156	1.2913095e-08	7.1810224e-09	0.833223
priorregion1_spot_161	1.9338367e-08	9.8229584e-08	8.856124e-07	0.3034605	0.016207267	7.31524e-08	0.0007579431	0.6795732
priorregion1_spot_162	1.6326704e-08	1.5187496e-08	1.4596286e-07	0.78392094	0.038621213	9.3702056e-07	1.1871747e-08	0.17745678
priorregion2_spot_1	0.0066262926	1.3549803e-07	1.04834356e-07	3.0583126e-07	0.14127457	4.692843e-08	0.8520986	2.2360267e-08
priorregion2_spot_2	1.39427465e-08	1.6374871e-08	5.823715e-08	1.5585023e-08	1.5373572e-06	8.810818e-08	0.99852866	0.0014696146
priorregion2_spot_3	4.2272706e-08	0.01600091	0.00048514653	0.00013102713	0.05092143	6.806586e-08	0.9308407	0.0016207463
priorregion2_spot_4	0.06327851	0.002745673	5.6171032e-08	4.0817913e-08	6.8166074e-08	0.0003357308	0.93363994	8.931047e-09
priorregion2_spot_5	0.00469319	0.0025473905	2.7704194e-08	0.0006667583	0.057966046	2.6384827e-08	0.925461	0.008665638
priorregion2_spot_6	0.002654382	1.810285e-08	2.1118888e-08	1.9481385e-08	0.025078312	5.276641e-08	0.97226715	1.3293555e-08
priorregion2_spot_7	5.941681e-09	1.8630903e-08	1.8615435e-08	1.3129022e-08	0.33708042	2.868451e-08	0.66291946	1.0390301e-08
priorregion2_spot_8	1.0012676e-08	8.173762e-09	2.3352314e-08	2.6007006e-08	0.08706825	1.0955698e-08	0.9129317	4.7888475e-09
priorregion2_spot_9	2.3390082e-06	0.092583746	0.09414166	0.004461642	0.10899376	0.005946522	0.6782917	0.015578628
priorregion2_spot_10	6.3918186e-09	1.0110811e-08	1.5378873e-08	1.11386335e-07	0.1195035	1.7235978e-08	0.8804963	6.4596923e-09
priorregion2_spot_11	1.784986e-06	0.08853132	0.056792453	0.0043416256	0.15570664	2.5011918e-08	0.67319614	0.02142997
priorregion2_spot_12	0.0021581184	3.5387863e-08	1.4685065e-07	2.5017126e-08	2.815593e-06	1.0416257e-07	0.99783874	3.820601e-09
priorregion2_spot_13	0.0032959979	0.0065797768	4.567232e-08	9.8681504e-08	0.16359662	3.3237193e-08	0.8265274	6.370676e-09
priorregion2_spot_14	0.0036368025	0.003360068	5.7638534e-08	1.4532682e-08	0.12750879	1.4530257e-08	0.86549425	7.586209e-09
priorregion2_spot_15	7.975064e-09	1.1280035e-08	5.485803e-08	4.0649643e-06	0.22434719	0.00027801818	0.77537066	1.104374e-08
priorregion2_spot_16	7.649126e-09	9.6098285e-09	1.491992e-08	2.7529628e-08	8.060286e-09	5.1663718e-09	0.99999994	1.1707542e-08
priorregion2_spot_17	0.002803428	0.0012537224	1.4489987e-07	0.0013366839	0.09388245	1.6386365e-07	0.90072334	4.3311093e-08
priorregion2_spot_18	0.014844062	0.006507699	0.0029113393	1.4200313e-07	0.25671324	2.7791625e-08	0.7143184	0.0047050887
priorregion2_spot_19	0.0005264624	7.690024e-08	1.42913e-07	5.54232e-07	0.1423155	4.2775895e-08	0.85715693	2.6857802e-07
priorregion2_spot_20	7.8759035e-09	9.793993e-09	1.3425308e-08	9.280274e-08	0.07978541	8.8165235e-09	0.9202145	5.9452323e-09
priorregion2_spot_21	6.5226815e-09	8.8616785e-09	3.3707703e-08	6.293493e-07	0.033215813	2.1302531e-08	0.96678346	1.4134701e-08
priorregion2_spot_22	0.0014871501	1.2055415e-08	1.3306233e-08	5.472379e-09	0.25798112	7.500986e-09	0.7405317	4.30618e-09
priorregion2_spot_23	0.0067551904	0.00118924	1.05911674e-07	0.0014126705	0.36997306	2.5870022e-06	0.6206671	9.524917e-09
priorregion2_spot_24	2.364019e-08	8.538031e-09	8.788887e-08	6.998809e-08	0.17167631	8.3162925e-09	0.82464457	0.003678893
priorregion2_spot_25	0.033996116	0.019610329	0.001071531	3.3670116e-08	0.10064637	1.769634e-08	0.8446756	1.8540405e-08
priorregion2_spot_26	8.1372995e-08	0.008076454	4.948976e-07	0.0004921005	0.056050852	3.205462e-08	0.93538	2.2163789e-08
priorregion2_spot_27	6.472093e-09	1.419418e-08	2.1517172e-08	7.89087e-09	0.2476675	8.878317e-09	0.7523324	1.6544458e-08
priorregion2_spot_28	7.147442e-09	6.3740644e-09	2.7660725e-08	7.361552e-08	0.16327037	1.2975612e-08	0.8367295	1.1439966e-08
priorregion2_spot_29	0.00038603198	5.4774198e-08	1.3648915e-07	1.7367257e-06	1.9698038e-07	2.6617558e-08	0.99863535	0.00097639806
priorregion2_spot_30	1.9496703e-08	2.055354e-08	4.4927525e-08	2.2865084e-08	0.30151615	2.5225605e-08	0.6984837	3.218944e-08
priorregion2_spot_31	1.0269655e-08	3.1927616e-08	3.7428222e-08	1.609375e-08	1.7295658e-08	1.17465815e-08	0.9999999	1.3127562e-08
