	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_66	0.004321972	3.99321e-08	0.0134925805	0.97961533	2.4430335e-08	0.0019943332	0.00057571795	2.3450259e-08
priorregion1_spot_67	1.1406789e-08	7.6916e-09	2.786213e-06	0.71262133	0.0062897494	9.126027e-07	8.043545e-08	0.2810851
priorregion1_spot_68	1.6532978e-08	4.732186e-08	4.739259e-07	0.92321974	1.7129568e-07	2.4763224e-07	6.288283e-08	0.0767793
priorregion1_spot_69	2.7355625e-08	2.149684e-08	0.007039588	0.6482702	1.0475697e-05	4.5320338e-08	7.9883876e-08	0.34467956
priorregion1_spot_70	0.017208284	0.0025981108	0.007475067	0.8622968	0.07148257	0.024812078	0.014126991	5.5649307e-09
priorregion1_spot_71	0.0020045221	4.8537125e-08	2.763414e-07	0.74125075	0.14504996	5.5529856e-08	1.9906771e-08	0.11169439
priorregion1_spot_72	0.000723503	0.0028502534	3.8817802e-07	0.9841777	0.0013683271	1.1497776e-07	1.4622244e-08	0.010879656
priorregion1_spot_73	0.0003249378	3.6539818e-06	1.995635e-07	0.99761856	2.0104864e-08	2.1061744e-07	0.002052492	2.0206933e-08
priorregion1_spot_74	0.008607043	0.0016671974	2.511126e-06	0.9104616	0.054325756	0.018317848	0.0066179098	4.993553e-08
priorregion1_spot_75	4.84494e-05	0.001319366	7.8359966e-07	0.8446148	0.099743776	7.714169e-07	0.0033662405	0.050905805
priorregion1_spot_76	0.00043591607	0.0020648383	0.017550709	0.7602903	0.020025829	7.101861e-08	0.0012118731	0.19842044
priorregion1_spot_77	5.786702e-08	0.00036528538	1.0607244e-07	0.8930664	0.10656799	1.1281826e-07	3.461078e-08	2.0987796e-08
priorregion1_spot_78	6.877373e-08	3.0799352e-08	1.1477745e-06	0.7877806	0.16041294	5.113943e-07	0.001094412	0.050710276
priorregion1_spot_79	1.5772226e-08	0.00082699425	5.2541174e-07	0.9991723	3.7088643e-08	9.144381e-08	1.0366294e-08	6.079726e-08
priorregion1_spot_80	1.1629759e-07	2.3143222e-08	1.1399175e-07	0.78968835	0.009558095	1.8837183e-07	4.6678768e-08	0.20075314
priorregion1_spot_81	8.167722e-08	2.2082094e-08	3.1648895e-07	0.9939284	6.456991e-09	1.4507175e-07	0.005552507	0.0005184931
priorregion1_spot_82	1.1970462e-07	5.9727154e-07	0.0042984053	0.7948695	0.15028296	3.418593e-07	2.0247075e-08	0.050548147
priorregion1_spot_83	6.802747e-09	5.1002145e-09	1.6794998e-07	0.76884687	1.3854422e-07	4.9831687e-08	0.0013021143	0.2298507
priorregion1_spot_84	1.17917995e-08	1.1720584e-08	2.0521193e-07	0.77913666	0.19796914	2.519105e-07	1.9283322e-08	0.022893822
priorregion1_spot_85	0.0049859886	6.2731424e-08	1.3956293e-05	0.99249345	8.543308e-08	2.9911365e-07	0.0025056694	4.7402955e-07
priorregion1_spot_86	0.0014220042	1.8614141e-08	3.5912674e-06	0.5681115	0.027357413	2.4057712e-07	2.5234732e-08	0.40310514
priorregion1_spot_87	5.731833e-08	0.0011534793	4.3500195e-06	0.9945861	1.4241758e-07	1.6676046e-05	0.0042392407	3.0036258e-08
priorregion1_spot_88	2.01719e-08	2.9542297e-08	0.0011096824	0.99889	2.7112094e-08	1.5001659e-07	1.781692e-07	8.661873e-09
priorregion1_spot_89	8.3099305e-09	1.0029627e-08	4.0874265e-06	0.997743	1.4081789e-08	6.4603205e-07	0.0022521242	1.4838146e-07
priorregion1_spot_90	0.00043916242	0.00092620286	7.9047663e-07	0.9791146	0.014049835	1.9700587e-07	0.005469206	2.0252948e-08
priorregion1_spot_91	8.117604e-09	7.072182e-09	6.6191814e-07	0.9999992	1.030667e-08	7.050757e-08	1.7203758e-08	4.0079002e-09
priorregion1_spot_92	2.5229035e-08	1.8651047e-08	9.582724e-07	0.96551204	0.034485545	1.3505314e-06	5.589327e-08	1.1205686e-08
priorregion1_spot_93	2.5540574e-08	1.7222701e-08	9.452981e-07	0.9970725	2.3243915e-08	1.7149277e-07	8.034346e-08	0.0029262074
priorregion1_spot_94	5.486445e-08	2.185776e-08	0.008046922	0.9919526	4.1173173e-08	2.5672358e-07	4.2715328e-08	1.40823015e-08
priorregion1_spot_95	1.4373829e-08	2.9512503e-08	1.3869009e-06	0.9958995	0.0030347777	7.7833505e-08	1.6580362e-08	0.0010642064
priorregion1_spot_96	7.2594095e-09	1.3445939e-08	3.4417735e-07	0.99999946	9.03237e-09	1.6240874e-07	2.833506e-08	6.4537273e-09
priorregion1_spot_97	1.6227105e-08	2.2636888e-08	0.0049120984	0.39519128	4.3173e-07	3.3902737e-08	1.6397028e-08	0.59989613
priorregion1_spot_98	1.2131481e-08	6.0474745e-09	2.670713e-07	0.62210864	0.37098557	2.617507e-07	0.0017627901	0.005142473
priorregion1_spot_99	4.9535807e-08	1.08133115e-07	1.8457499e-06	0.9968566	1.8008725e-08	9.983718e-08	3.0084504e-08	0.003141321
priorregion1_spot_100	1.1112587e-08	6.266559e-09	1.934752e-07	0.8342873	0.0050696195	1.0444143e-07	1.1498079e-07	0.16064265
priorregion1_spot_101	6.0958826e-08	7.160551e-08	3.1967747e-07	0.14077547	0.04835089	3.3001253e-08	0.00031760283	0.8105556
priorregion1_spot_102	8.972247e-09	7.2405544e-09	1.245226e-06	0.9974283	0.0025701157	1.9427266e-07	1.7257252e-08	1.3203008e-07
priorregion1_spot_103	1.8681874e-08	8.60982e-09	1.0507683e-06	0.88719743	2.2625729e-08	1.8681241e-07	3.9474447e-08	0.1128013
priorregion1_spot_104	0.0018266108	1.5572535e-08	2.6207906e-07	0.8144067	0.02183909	9.751372e-08	1.9350303e-08	0.1619273
priorregion1_spot_105	9.940773e-08	0.0026633209	0.0039541544	0.9773902	4.9449802e-08	0.015992057	3.872358e-08	2.1567834e-08
priorregion1_spot_106	3.4630986e-08	0.002256468	8.842164e-07	0.98569703	2.1354506e-08	4.1329824e-07	0.008983668	0.0030615025
priorregion1_spot_107	0.00026983937	1.3661402e-07	2.3574403e-06	0.8059492	0.0086860685	2.0810967e-07	2.0444972e-08	0.18509214
priorregion1_spot_108	5.1910177e-08	0.003262858	4.088393e-07	0.8674701	0.12842451	1.9061261e-07	2.7021446e-08	0.00084187207
priorregion1_spot_109	7.465386e-09	7.540359e-09	3.0685015e-07	0.9999992	9.337527e-09	2.867994e-07	1.4151692e-07	7.660555e-09
priorregion1_spot_110	1.901641e-08	7.1627255e-08	8.6921446e-08	0.43680578	0.021194467	4.776164e-08	1.29977735e-08	0.5419996
priorregion1_spot_111	5.8150484e-09	5.9674545e-09	3.8182603e-07	0.9999996	5.892276e-09	8.6385135e-08	1.5848082e-08	3.679778e-09
priorregion1_spot_112	1.00339e-07	0.00019082891	2.8496095e-07	0.4989438	1.3856371e-06	6.8120386e-08	0.0015215813	0.49934196
priorregion1_spot_113	1.6602556e-08	0.00018397841	0.000107187516	0.9997086	9.882405e-09	1.9006919e-07	2.5924155e-08	5.3498144e-09
priorregion1_spot_114	1.4615371e-08	1.1116447e-08	4.5932148e-07	0.9999993	1.5333601e-08	1.2771008e-07	7.888219e-08	1.1208786e-08
priorregion1_spot_115	2.8485456e-08	1.8309988e-08	7.0457986e-07	0.97862244	0.011553915	0.0064429226	4.0502947e-08	0.0033799238
priorregion1_spot_116	1.0119172e-07	0.0026499846	7.1427585e-06	0.9271524	2.854005e-08	1.4667654e-07	0.0026105742	0.06757966
priorregion1_spot_117	1.3107593e-08	2.9320645e-08	1.9608676e-07	0.99930805	1.5141334e-08	1.0364771e-07	0.00069152575	3.4330053e-08
priorregion1_spot_118	9.227804e-09	9.01486e-09	1.737351e-06	0.9999978	1.7297785e-08	4.966842e-07	2.135225e-08	1.07209495e-08
priorregion1_spot_119	9.057977e-07	4.9532915e-08	4.4147896e-06	0.97812176	0.020608895	1.3813064e-06	5.2492602e-08	0.0012624572
priorregion1_spot_120	1.5177749e-08	2.419383e-08	0.0017466161	0.9143898	0.05530728	2.8144217e-07	5.7135686e-08	0.028555846
priorregion1_spot_121	9.9535225e-09	0.0038180393	0.01602255	0.74361515	0.2248153	1.8848603e-07	0.011728734	4.2530215e-09
priorregion1_spot_122	2.6062592e-08	0.005424797	9.301042e-07	0.8187193	0.0471686	7.064016e-08	5.5890577e-08	0.12868616
priorregion1_spot_123	1.0503973e-08	3.5519832e-08	0.008473666	0.97934896	1.9433498e-08	8.499818e-08	0.007838102	0.0043391506
priorregion1_spot_124	1.6753029e-06	0.0022667362	7.0793726e-07	0.9973308	3.1503685e-08	0.0004000949	3.1390055e-08	1.9283666e-08
priorregion1_spot_125	1.5717433e-08	1.4652775e-08	5.076669e-07	0.90666175	5.8746014e-07	1.1041756e-07	1.6399236e-08	0.093337126
priorregion1_spot_126	2.6424361e-08	1.0762117e-07	1.2831674e-06	0.99999833	1.5166846e-08	1.6827852e-07	4.155817e-08	1.7082753e-08
priorregion1_spot_127	0.00832653	0.013759117	3.640712e-07	0.84939027	0.12313649	1.2991984e-07	2.6489406e-08	0.0053870925
priorregion1_spot_128	2.5731083e-08	0.00086278294	0.019889483	0.8877689	0.07932548	2.2204205e-07	0.00648889	0.0056642178
priorregion1_spot_129	8.953998e-09	1.3320883e-08	5.730252e-08	0.4310748	5.2902408e-08	4.1767976e-08	2.4088232e-08	0.568925
priorregion1_spot_130	9.983907e-09	7.1894313e-09	2.9876026e-07	0.9930727	2.9759178e-07	0.00692666	1.8598941e-08	1.3162515e-08
priorregion1_spot_131	2.5430403e-08	1.0884706e-08	1.4394298e-07	0.9993636	1.8284599e-08	1.1712224e-07	1.5877182e-08	0.0006360022
priorregion1_spot_132	6.104807e-08	2.5823493e-08	5.2225573e-07	0.9999986	4.551859e-08	1.0110942e-07	1.845211e-07	4.718343e-07
priorregion1_spot_133	2.1986239e-08	0.00062560226	2.5801558e-07	0.92789805	0.044935994	1.09358695e-07	2.2797039e-08	0.026539955
priorregion1_spot_134	1.5209843e-06	0.003780277	0.010101951	0.95430547	0.031810537	1.1396412e-07	1.1446561e-07	6.7465398e-09
priorregion2_spot_1	8.1123384e-05	0.9556623	2.6157622e-07	7.0998327e-09	0.044256233	2.8475268e-08	2.2927466e-08	2.0109725e-08
priorregion2_spot_2	1.11910275e-07	0.12260423	1.0705375e-07	7.2911974e-09	0.015592876	8.120068e-09	1.4904263e-08	0.86180264
priorregion2_spot_3	0.037815887	0.86230534	5.9457456e-08	8.316075e-09	0.070558704	1.9072415e-08	1.1905263e-08	0.029319936
priorregion2_spot_4	3.6868182e-06	0.9332918	3.247487e-08	4.691808e-08	1.6346307e-08	1.3034378e-08	1.0388841e-08	0.06670443
priorregion2_spot_5	0.07376487	0.81816745	0.002940283	0.001218742	0.016887676	5.1518483e-09	3.3773045e-08	0.08702089
priorregion2_spot_6	0.02766442	0.86794555	1.4466157e-07	9.109952e-09	0.104389936	1.6919463e-08	2.4271618e-08	2.884841e-08
priorregion2_spot_7	0.03842299	0.91295415	0.0025007767	1.1515577e-08	5.2668245e-08	1.3037774e-08	1.6134758e-08	0.046121925
priorregion2_spot_8	1.55384e-05	0.99065155	0.006918943	0.0024138184	1.3996181e-08	7.208736e-08	2.5987983e-08	7.2270248e-09
priorregion2_spot_9	3.961221e-07	0.3643311	1.480967e-08	0.0008274864	3.6309974e-08	2.7795917e-08	1.9933909e-08	0.6348409
priorregion2_spot_10	0.01407701	0.45708194	4.9037038e-08	2.0407919e-08	0.051653683	1.12201635e-08	2.972324e-08	0.47718725
priorregion2_spot_11	0.00021621535	0.9786579	5.291666e-07	1.4232474e-08	0.021125386	1.9584865e-08	1.5142849e-08	1.2567965e-08
priorregion2_spot_12	0.0016136403	0.2917302	3.3167986e-08	1.1461486e-08	0.038886353	1.7418202e-08	1.2975542e-08	0.66776973
priorregion2_spot_13	0.0056811674	0.8900844	4.950084e-07	2.8776967e-08	1.0345246e-07	2.8607207e-08	1.0662691e-07	0.104233794
priorregion2_spot_14	0.036935937	0.9230006	7.619841e-08	5.2211897e-09	0.040063333	1.2913012e-08	1.1609579e-08	9.053164e-09
priorregion2_spot_15	0.012680877	0.9733859	3.272437e-08	0.00062312384	0.013310191	1.0632514e-08	8.777436e-09	5.8405187e-09
priorregion2_spot_16	0.014805774	0.94316024	8.040651e-08	5.8784924e-09	0.042033873	9.436975e-09	3.6149494e-08	1.8186212e-08
priorregion2_spot_17	0.031757772	0.9665979	1.9506574e-07	1.587139e-08	4.7007628e-08	1.8254049e-08	1.6633471e-08	0.0016439888
priorregion2_spot_18	8.695084e-09	9.608046e-09	1.3294668e-08	1.6315566e-08	2.5935208e-07	0.0010868862	1.0289649e-08	0.99891275
priorregion2_spot_19	0.01146284	0.654065	8.3558476e-08	1.413282e-07	2.0137966e-06	2.4874588e-08	2.0604189e-08	0.33446988
priorregion2_spot_20	0.040459264	0.9595408	3.1386346e-08	7.4204394e-09	1.4325664e-08	1.1205582e-08	1.047348e-08	1.0364272e-08
priorregion2_spot_21	0.0053102337	0.95879483	4.440344e-08	8.39926e-09	1.0161635e-07	3.0872183e-08	2.1473e-08	0.035894856
priorregion2_spot_22	0.043220837	0.9544299	2.1489992e-08	6.3960597e-09	1.5226558e-08	1.424553e-08	2.9112107e-08	0.0023492293
priorregion2_spot_23	0.020450063	0.8647502	1.8022456e-08	0.0005530851	0.040306527	4.8162474e-09	1.0664733e-08	0.07394017
priorregion2_spot_24	8.45951e-06	0.9999915	3.848693e-08	1.7792187e-08	6.3274994e-09	4.495417e-08	3.2535816e-08	2.4855625e-08
priorregion2_spot_25	0.033599094	0.96639967	1.2200871e-06	1.1602199e-08	2.0833086e-08	1.4020865e-08	1.228248e-08	1.3547952e-08
priorregion2_spot_26	0.06598234	0.66379046	2.3279025e-08	5.2626663e-09	5.7488006e-07	5.508882e-09	2.034482e-08	0.27022663
priorregion2_spot_27	0.0032629431	0.7793324	3.121667e-08	8.986292e-09	1.0176699e-07	2.4984631e-08	3.889306e-08	0.21740447
priorregion2_spot_28	3.739376e-05	0.9999626	3.3197402e-08	4.7442867e-09	1.3823949e-08	1.4136706e-08	2.0505734e-08	8.3363645e-09
priorregion2_spot_29	1.2626682e-05	0.930933	0.008198625	8.243222e-09	8.9984276e-08	1.288298e-08	2.2615712e-08	0.060855664
priorregion2_spot_30	0.00026645703	0.5084075	7.711372e-08	2.6746463e-08	0.043908592	1.5721142e-08	6.1831656e-08	0.44741735
priorregion2_spot_31	0.020918475	0.9114077	2.6159709e-08	4.6202565e-08	0.05776867	1.3176818e-08	0.0009276989	0.008977373
priorregion2_spot_32	5.1428287e-05	0.9203843	0.0025131425	1.2420275e-08	0.054959666	1.9964705e-08	1.8218092e-08	0.02209146
priorregion2_spot_33	0.013655047	0.86310583	3.1084534e-07	5.2591047e-09	0.023493933	1.9993806e-08	1.0512244e-08	0.099744916
priorregion2_spot_34	6.232044e-05	0.82235676	0.013301774	9.969353e-09	5.116816e-07	3.0448682e-08	5.271729e-08	0.16427855
priorregion2_spot_35	2.8105322e-05	0.9999718	4.536196e-08	4.4580735e-09	1.1289925e-08	9.868524e-09	8.972814e-09	3.812996e-09
priorregion2_spot_36	6.5685963e-06	0.7900756	1.323409e-07	7.516323e-09	0.105725124	1.6595866e-08	2.4280773e-08	0.104192555
priorregion2_spot_37	0.026278619	0.9152996	7.6249796e-07	0.0004950043	4.6353964e-08	4.0022712e-07	0.00018224138	0.057743445
priorregion2_spot_38	2.656061e-06	0.80052054	2.3973348e-08	0.00077694794	0.10123558	6.1142713e-09	1.8247222e-08	0.09746426
priorregion2_spot_39	0.024533425	0.6690673	8.915092e-08	7.0154917e-09	0.06488299	1.2808968e-08	2.2072333e-08	0.24151617
priorregion2_spot_40	0.029575696	0.94784987	0.0011686035	9.874971e-09	0.021405859	1.137142e-08	1.0680301e-08	2.0908e-09
priorregion2_spot_41	0.08003979	0.6650649	6.6035176e-07	6.836217e-09	8.988627e-07	1.6404073e-08	1.8834877e-08	0.2548938
priorregion2_spot_42	4.028939e-06	0.8590254	6.400317e-08	0.0009477301	0.14002278	4.5736325e-08	3.6510606e-08	7.601495e-09
priorregion2_spot_43	0.009872921	0.990127	4.4727624e-08	8.628229e-09	9.262716e-09	1.9925821e-08	1.0431378e-08	1.036229e-08
priorregion2_spot_44	0.020304134	0.8346806	4.495339e-08	8.396245e-09	0.14501514	2.038694e-08	1.267402e-08	1.6478893e-08
priorregion2_spot_45	0.04802507	0.9252012	0.0024817844	1.367876e-08	0.021197306	1.1866102e-08	1.411721e-08	0.0030946191
priorregion2_spot_46	5.8402716e-06	0.39832357	7.1909525e-08	6.892026e-09	2.102464e-07	1.4065489e-08	2.7756114e-08	0.60167027
priorregion2_spot_47	0.00040241578	0.9418048	6.397922e-08	1.772762e-08	0.05779269	2.325152e-08	3.246906e-08	1.1087425e-08
priorregion2_spot_48	0.0041570035	0.94819695	1.9845756e-07	0.002022863	0.044122	1.7685492e-08	6.68072e-08	0.0015010604
priorregion2_spot_49	0.0023123827	0.90135205	0.011807776	6.390875e-08	2.991844e-08	5.800217e-08	4.9776983e-08	0.084527574
priorregion2_spot_50	0.08371782	0.68798035	5.432909e-08	6.3089973e-09	0.09872762	2.3613701e-08	3.030489e-08	0.12957412
priorregion2_spot_51	0.014375203	0.8499788	6.051039e-07	0.01203817	0.120635144	3.6767748e-08	0.0029718322	1.0647495e-07
priorregion2_spot_52	6.1439164e-06	0.99999386	2.8880832e-08	1.04922195e-08	1.2382796e-08	1.4285034e-08	1.7320252e-08	7.999495e-09
priorregion2_spot_53	6.090253e-05	0.9999391	3.7335386e-08	1.942613e-09	8.428753e-09	7.3818502e-09	8.828171e-09	3.2846075e-09
priorregion2_spot_54	2.1203121e-07	0.98930204	0.010697621	2.6289877e-08	1.5003483e-08	3.8993445e-08	1.0421478e-07	3.8636646e-08
priorregion2_spot_55	0.0036039967	0.8443997	5.5833777e-08	7.769677e-09	2.3527068e-08	1.0226593e-08	2.4682363e-08	0.15199623
priorregion2_spot_56	0.020570487	0.7949223	0.0031515122	0.00026066395	0.058932874	8.444539e-09	0.0014325959	0.120729506
priorregion2_spot_57	0.0107162595	0.98470736	0.0045762714	6.6602577e-09	1.0029125e-08	1.5250249e-08	7.549681e-09	3.9697102e-08
