	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_19	0.88594204	0.097922504	7.614114e-08	2.3845386e-08	1.5242824e-08	0.00018689681	1.2325604e-08	0.015948465
priorregion1_spot_20	0.4614187	0.024412576	0.0018886514	0.0038029884	0.07026348	0.43029812	0.004335361	0.003580223
priorregion1_spot_21	0.69299436	0.029935865	0.004560087	4.167498e-07	2.1263316e-08	0.25912884	0.01338039	3.7474145e-08
priorregion1_spot_22	6.0452805e-08	0.007314802	0.038453046	0.03048821	0.46049038	0.46069142	3.0567186e-08	0.0025621157
priorregion1_spot_23	0.7951598	0.11608298	0.07981662	0.0011210123	8.013583e-09	1.9941286e-08	0.0037577113	0.0040619094
priorregion1_spot_24	0.63486916	0.022890437	0.0806241	5.3906238e-08	9.946222e-08	0.2616161	2.2794106e-08	1.17298825e-07
priorregion1_spot_25	0.6474244	2.376124e-06	2.2758942e-07	7.26704e-09	0.111193396	0.21946685	0.021912657	3.8318994e-08
priorregion1_spot_26	0.6497734	0.06547905	1.288682e-06	0.0005887519	2.3898554e-06	0.27167827	0.012476509	3.2249844e-07
priorregion1_spot_27	0.5490167	5.9018674e-07	2.7497327e-07	6.348831e-09	0.44356608	1.0058629e-08	0.0074162893	6.6283185e-08
priorregion1_spot_28	0.7863346	0.03568209	1.7498803e-06	9.228726e-09	7.3305304e-09	0.17338717	4.1464173e-08	0.004594404
priorregion1_spot_29	0.71876717	0.11316097	0.05212068	1.04007984e-08	1.118709e-08	0.110071704	0.0021621773	0.0037172462
priorregion1_spot_30	0.6653841	0.062137477	2.4990232e-08	6.830922e-09	0.14558278	0.10525578	0.01624655	0.00539332
priorregion1_spot_31	0.6283234	0.02056202	0.031616196	0.0040027928	2.2880403e-08	0.30374068	0.003455856	0.008299053
priorregion1_spot_32	0.2856163	0.031392746	0.010575166	2.6902859e-08	0.1521869	0.4980369	0.00375731	0.018434642
priorregion1_spot_33	0.51098233	0.0148826	7.8183774e-08	1.5433436e-08	0.46023718	2.0767423e-08	1.9723464e-08	0.013897842
priorregion1_spot_34	0.29217592	0.016559444	0.04594434	5.5712583e-08	0.278916	0.3623563	0.0040471447	6.763794e-07
priorregion1_spot_35	0.48847175	0.033608902	0.035916265	0.020621177	2.100046e-08	0.42138174	6.493216e-08	7.383045e-08
priorregion1_spot_36	4.04949e-08	0.01093614	0.039650705	0.004219981	0.3120453	0.61010677	4.1374953e-08	0.023041045
priorregion1_spot_37	0.76086307	0.033131238	9.1120563e-07	3.0602305e-08	2.5507763e-08	0.1912848	0.014720033	2.024648e-08
priorregion1_spot_38	0.80753267	0.15024295	0.03432514	0.0040071057	1.24154464e-08	5.4252794e-08	4.3395776e-08	0.0038919994
priorregion1_spot_39	0.913355	0.085270986	1.0821958e-07	7.1483157e-09	3.4310297e-09	1.4356522e-08	0.0013738264	8.736785e-09
priorregion1_spot_40	0.21944776	1.3392994e-07	9.811284e-07	4.4285002e-08	0.50762606	0.24608591	5.7938422e-08	0.026839115
priorregion1_spot_41	0.48464787	7.329651e-07	0.019451922	0.0008933499	0.17205963	0.31021863	0.00084048894	0.0118874395
priorregion1_spot_42	0.507239	0.014302721	0.054104514	0.013370172	1.116219e-08	0.40756145	0.0034221963	4.6441787e-08
priorregion1_spot_43	0.81929976	0.031606667	0.022857634	5.931264e-08	0.09410095	0.02797924	0.0029912828	0.0011643069
priorregion1_spot_44	0.6578336	0.049199745	7.368449e-07	0.001448128	1.5127021e-08	0.28634143	0.0051764664	9.359017e-09
priorregion1_spot_45	0.28933224	1.5015851e-07	0.014038425	2.8060112e-08	0.14548355	0.54026735	0.010878245	1.8555752e-08
priorregion1_spot_46	0.6410618	1.3561777e-06	6.768326e-07	2.2657158e-08	0.13561825	0.21810926	1.0820085e-08	0.0052086767
priorregion1_spot_47	0.5115047	0.039611258	3.5790384e-07	4.6844583e-08	0.027361104	0.41302434	5.300375e-07	0.008497661
priorregion1_spot_48	0.17469954	0.06586918	0.027419124	1.2413878e-07	1.05758225e-07	0.70417213	0.012934365	0.0149054285
priorregion1_spot_49	0.19697581	0.0036654053	0.012811163	0.021225967	0.38337585	0.38194555	9.6340855e-08	1.0396978e-07
priorregion1_spot_50	0.32706434	7.45183e-08	1.8734809e-05	2.7717343e-08	0.31128302	0.3616337	2.0225063e-08	5.5659985e-08
priorregion1_spot_51	0.45888278	0.0138462065	0.014789698	0.00048335025	0.11875439	0.3625327	0.018516662	0.012194218
priorregion1_spot_52	0.52035594	0.013315521	0.0105377	2.3632289e-07	0.18406297	0.27172747	7.7063774e-08	1.3503657e-07
priorregion1_spot_53	0.7585179	0.03512821	0.0045940545	4.5231708e-08	1.0167385e-08	0.20175987	1.2922526e-08	1.6998717e-08
priorregion1_spot_54	0.32271764	0.022631116	0.064062245	0.014496748	0.009539197	0.54912245	0.00807032	0.009360348
priorregion1_spot_55	0.7835487	0.051684715	0.02062585	4.474386e-08	1.065651e-08	0.14282219	0.0013185135	3.717008e-08
priorregion1_spot_56	0.33545667	0.040967606	0.06651666	0.0078203855	0.070637636	0.45783535	1.9381051e-08	0.02076572
priorregion1_spot_57	0.51633817	0.028304817	0.01138583	0.010828323	2.430297e-07	0.43314257	2.831495e-08	4.0657195e-08
priorregion1_spot_58	0.3626621	0.062444113	0.009765989	8.2267185e-08	4.1150106e-08	0.56458306	0.00054463226	1.605014e-08
priorregion1_spot_59	0.74785244	0.0459824	4.9754294e-07	7.260117e-08	5.5590675e-08	0.17824	0.027924424	5.337748e-08
priorregion1_spot_60	0.25466883	0.016751602	6.236845e-07	5.4286485e-08	0.06822177	0.6375014	0.016511103	0.0063446807
priorregion1_spot_61	0.3225934	0.025545834	0.0024452533	0.0053973356	0.22843914	0.41201696	0.0035620756	2.5984956e-08
priorregion1_spot_62	0.37826198	2.569876e-07	2.8194256e-06	0.006821316	0.31222615	0.28996018	0.0036992957	0.009027982
priorregion1_spot_63	0.80169356	0.030247204	3.5255232e-07	6.018341e-08	0.14602102	1.3045188e-07	0.022037676	3.5600713e-08
priorregion1_spot_64	0.49157724	1.0885022e-06	0.023588153	1.0904292e-07	0.30525103	0.17828749	3.118748e-08	0.0012948473
priorregion1_spot_65	0.56591225	0.03505606	1.2708252e-07	2.6815977e-07	0.14059043	0.25844085	2.2448269e-08	3.4693166e-08
priorregion1_spot_66	0.0036934505	0.011597978	0.03421543	0.01797948	0.4321558	0.4863908	0.009361012	0.004605966
priorregion1_spot_67	0.30651292	0.109681465	0.08024614	0.0024657468	0.27638566	0.20187448	3.0770682e-08	0.022833591
priorregion1_spot_68	0.7058697	0.042601373	0.013366777	4.336703e-08	1.8100911e-08	0.22968204	0.0025945844	0.0058855116
priorregion1_spot_69	0.5879622	0.0549175	0.038332235	1.8850535e-08	0.15867049	0.15437122	0.0023512847	0.0033949707
priorregion1_spot_70	0.40378237	0.022220496	8.068757e-07	0.0057667564	0.19802515	0.35842445	0.011780026	1.7445764e-08
priorregion1_spot_71	0.52801335	0.012646	4.065331e-07	5.0064035e-08	0.089227535	0.35952684	1.7738635e-08	0.010585861
priorregion1_spot_72	0.5219008	8.307275e-07	3.954575e-08	2.8820601e-08	0.40209326	0.07600492	3.0737937e-08	1.5304647e-07
priorregion1_spot_73	0.36130607	0.020995472	7.0749854e-07	1.1004267e-07	0.35049906	0.26719823	3.4053993e-08	2.489867e-07
priorregion1_spot_74	0.48308393	0.027630793	2.1913085e-07	3.524066e-07	2.950666e-08	0.48928457	1.5556097e-08	5.8308512e-08
priorregion1_spot_75	0.62769145	0.028636763	0.04404999	0.0034809685	3.3769695e-08	0.2868475	0.009293308	1.4463143e-08
priorregion1_spot_76	0.65807	1.1410109e-06	0.007208795	3.108818e-08	0.09275125	0.23200841	0.0033649965	0.0065952926
priorregion1_spot_77	0.61008835	0.015534595	3.6810596e-07	2.9568577e-08	0.11914982	0.25115496	0.0031865463	0.0008852518
priorregion1_spot_78	0.68506086	0.023905182	5.4949908e-08	9.835695e-09	0.13268274	0.15060504	0.007746037	7.593068e-08
priorregion1_spot_79	0.33206674	0.03573263	0.03141591	0.018710107	0.044679172	0.5240296	3.5975904e-07	0.013365412
priorregion1_spot_80	0.6331944	1.4914907e-06	2.44151e-07	2.5178307e-08	0.14459954	0.19435246	0.017430402	0.010421475
priorregion1_spot_81	0.21667764	0.038485672	0.007026863	6.613267e-08	0.08016	0.6461833	9.2725765e-09	0.011466525
priorregion1_spot_82	8.900255e-08	0.03168545	0.0755657	0.017121306	0.0092410175	0.83730733	5.9532766e-07	0.029078487
priorregion1_spot_83	0.2529968	5.5519042e-08	3.7710726e-07	9.136716e-08	0.49261025	0.2510765	2.6261466e-07	0.0033156052
priorregion1_spot_84	0.5929418	0.05493254	4.2569394e-07	5.9207984e-08	1.2146528e-08	0.35019115	1.9361915e-08	0.001933973
priorregion1_spot_85	0.54901665	5.7098316e-07	2.675731e-07	6.350943e-09	0.44356602	1.4358332e-08	0.007416409	6.807572e-08
priorregion1_spot_86	0.2507233	0.03456624	0.07466232	0.006261146	0.078613155	0.5392438	0.013554118	0.0023758064
priorregion1_spot_87	0.017309967	0.018971816	0.10194378	0.028323965	0.0062426305	0.8221669	1.1894397e-06	0.0050397003
priorregion1_spot_88	0.9593053	0.031133164	8.601266e-08	1.35062175e-08	2.994348e-08	0.0005535375	0.009007694	2.1577164e-07
priorregion1_spot_89	0.020581035	2.3185779e-08	1.9694431e-07	7.5368675e-08	0.065247945	0.81040275	0.09618368	0.0075843204
priorregion1_spot_90	0.49428508	0.08164351	0.099693626	4.0758152e-07	1.7895541e-08	0.32437742	2.7895304e-08	9.505802e-09
priorregion1_spot_91	0.8216777	2.3376811e-05	3.3860232e-07	1.2016492e-08	7.368312e-08	0.1723729	0.0059256605	2.7785205e-08
priorregion1_spot_92	0.54765123	0.03419028	2.2234927e-07	2.2871251e-07	0.23038334	0.18777472	3.3406838e-08	2.9463946e-08
priorregion1_spot_93	0.20946074	0.009118796	0.0587251	0.0050901887	0.027812138	0.68097186	2.492278e-08	0.00882116
priorregion1_spot_94	0.5891949	0.009101533	3.3377827e-07	1.6962762e-08	1.7360419e-08	0.38899413	0.00083386275	0.011875201
priorregion1_spot_95	0.4697346	3.3208235e-07	0.023620157	1.9489354e-07	0.1635707	0.34118026	6.44744e-08	0.001893665
priorregion1_spot_96	0.6379514	0.016048066	3.1470725e-07	2.5396831e-08	0.18683414	0.1508466	1.4830214e-08	0.008319563
priorregion1_spot_97	0.5584325	0.07735736	0.02293928	1.9380744e-08	8.774904e-09	0.3412708	2.0617337e-08	6.194311e-09
priorregion1_spot_98	0.6277406	0.053819593	0.009145554	1.561789e-08	1.5433345e-08	0.30241084	0.0026358785	0.0042474624
priorregion1_spot_99	0.005300109	3.22283e-07	4.7862763e-06	0.009136608	0.40964735	0.5759107	4.1912234e-08	6.210688e-08
priorregion1_spot_100	0.54669386	0.040089197	4.5400085e-07	0.0043525863	0.08066711	0.3138515	0.013101484	0.0012438046
priorregion1_spot_101	0.36769786	2.1979011e-07	0.02933024	0.010350509	0.13677996	0.44340217	0.012437743	1.2325094e-06
priorregion1_spot_102	0.35662857	0.043146193	3.6893848e-08	6.591594e-08	0.178537	0.38764128	9.851568e-09	0.034046914
priorregion1_spot_103	0.66704845	0.059673384	0.028836701	0.005925173	2.0862567e-08	0.2385118	4.469112e-06	5.566033e-08
priorregion1_spot_104	0.5676604	0.09539482	0.08171197	2.760295e-08	6.250092e-08	0.2457187	2.5943038e-08	0.009514096
priorregion1_spot_105	0.49022418	0.011899002	0.017319135	0.021025354	0.076664306	0.37562683	0.0072411103	1.1433192e-07
priorregion1_spot_106	0.28930533	0.007884486	0.035454832	0.0116320755	0.050815463	0.58935225	0.006777904	0.008777621
priorregion1_spot_107	0.35345227	1.0216963e-07	1.4389445e-06	6.856223e-08	0.15504782	0.47930193	0.010649002	0.0015473124
priorregion1_spot_108	0.3009285	0.119112045	0.028400864	7.904191e-08	2.129507e-08	0.55010104	3.83252e-08	0.0014573353
priorregion1_spot_109	0.37956613	1.6876784e-07	0.03900606	6.016372e-08	0.21848868	0.3315439	1.231915e-07	0.031394873
priorregion1_spot_110	0.24764267	0.027459655	0.008358971	2.796311e-07	0.056760665	0.63858527	0.017570643	0.0036218492
priorregion1_spot_111	0.6985256	0.04349203	2.2129872e-07	1.3927751e-08	5.0012505e-09	0.2554707	0.0025114645	1.109728e-08
priorregion1_spot_112	0.62076914	0.03517748	0.05533327	5.3661687e-08	0.21554674	0.073173024	2.6031769e-08	1.7836463e-07
priorregion1_spot_113	0.26514673	2.2957855e-07	2.0967228e-07	7.442432e-08	0.5138148	0.22103709	7.0218086e-08	7.914502e-07
priorregion1_spot_114	0.7180476	9.812601e-06	0.041553125	2.1402572e-07	0.20036626	0.035418388	0.0046045496	4.0633143e-08
priorregion1_spot_115	0.49275422	0.037451465	0.05438926	2.2010736e-08	0.1193377	0.27373552	2.1562542e-08	0.022331754
priorregion1_spot_116	0.5174133	1.9625227e-06	6.416691e-07	0.0048173913	0.21421541	0.24326836	0.0026242516	0.017658638
priorregion1_spot_117	0.7957712	5.3055555e-06	4.6562246e-07	6.6348036e-08	0.14199772	0.059463415	0.00145628	0.0013056402
priorregion1_spot_118	0.6941953	4.061257e-06	0.09210084	0.004043596	1.7944066e-07	0.20162086	0.00803515	5.110071e-08
priorregion1_spot_119	0.7418392	0.07434145	0.014524018	9.7682346e-08	0.029935915	0.1316022	0.0022465517	0.005510562
priorregion1_spot_120	0.50977683	2.7715805e-07	0.03661912	0.0060080825	0.10473904	0.33523557	3.4181536e-08	0.007621021
priorregion1_spot_121	0.47254002	0.034335263	1.7020702e-07	0.0050346977	2.9451746e-08	0.48323244	0.0014031902	0.0034541884
priorregion1_spot_122	0.94828874	0.046124905	0.0055863727	6.1487833e-09	1.4139861e-08	8.905721e-09	1.9876511e-08	8.5897245e-09
priorregion1_spot_123	0.18312405	0.033590026	0.02937197	0.0045017726	0.36766192	0.35885236	0.0029823196	0.019915532
priorregion1_spot_124	0.46799013	0.028523458	0.026641602	4.0790816e-08	6.600087e-09	0.471444	1.0377979e-08	0.0054007154
priorregion1_spot_125	0.91858286	0.054846965	0.022920197	8.143967e-09	1.48070205e-08	4.153129e-07	0.003649618	8.4993745e-09
priorregion1_spot_126	0.36408544	0.022094468	0.0039899223	0.02163885	0.27599296	0.30875063	0.003447425	3.5114493e-07
priorregion1_spot_127	0.979101	0.020898828	4.2888928e-08	7.9168405e-09	2.0348198e-08	5.6805423e-08	1.7964911e-08	2.9797647e-08
priorregion1_spot_128	0.71521586	6.3714015e-07	0.00897839	2.1259513e-08	0.09284268	0.146849	0.032459475	0.0036540218
priorregion1_spot_129	0.36701453	0.07872522	0.007863148	2.5767456e-08	0.07786018	0.46416485	2.8016144e-08	0.004372106
priorregion1_spot_130	0.7314927	0.090913594	6.0661996e-08	0.0018623756	1.2476986e-08	0.16975786	0.0059732795	1.1123507e-08
priorregion1_spot_131	0.86036843	0.035991687	5.9522527e-08	5.599801e-09	0.097013704	2.0961425e-08	0.00454145	0.002084617
priorregion1_spot_132	0.74198425	1.816599e-07	2.4915985e-07	1.9707954e-08	8.990766e-09	0.24082468	0.017190639	3.8256204e-08
priorregion1_spot_133	0.00064645644	0.011433725	0.06753518	0.043690983	0.22625773	0.62717015	0.01041456	0.01285129
priorregion1_spot_134	0.59536195	0.012678098	1.2807609e-06	1.1536625e-08	0.10322141	0.27452052	0.010283874	0.003932954
priorregion1_spot_135	0.58224946	0.018841892	0.011738243	0.00270309	0.107117794	0.27083802	0.0059491745	0.00056239765
priorregion1_spot_136	0.8176086	4.8414342e-05	0.0015778714	1.3948834e-08	1.7559575e-08	0.17422394	0.0058724764	0.00066876365
priorregion1_spot_137	0.92456186	0.050236836	0.021143733	2.398015e-08	1.8683028e-08	1.6129928e-08	1.4929983e-08	0.004057663
priorregion1_spot_138	0.36583272	0.003948537	3.7161153e-06	0.009163805	0.10647948	0.48595992	0.026643803	0.0019679728
priorregion1_spot_139	0.6026967	0.010214499	0.031674337	0.013707121	0.044439662	0.29617435	0.0010932428	2.3967923e-08
priorregion1_spot_140	0.6969102	5.470852e-07	2.7059406e-07	1.709651e-08	1.0064822e-07	0.2589423	0.030764654	0.013381861
priorregion1_spot_141	0.48430914	0.010082652	4.005124e-08	3.472436e-08	0.16794966	0.28389397	0.04422237	0.009542146
priorregion1_spot_142	0.33353052	0.004886388	0.023872044	2.307452e-07	0.19600886	0.43100268	0.0024300416	0.008269252
priorregion1_spot_143	0.4440446	0.030502401	1.553826e-07	5.1448602e-08	0.1629231	0.34697437	2.5527186e-08	0.01555526
priorregion1_spot_144	0.6311982	0.02637185	0.00083913	0.0013063783	0.11177534	0.22486003	8.343441e-08	0.0036489286
priorregion1_spot_145	9.8241735e-08	0.008903066	0.060637098	0.028216854	0.4244563	0.47117323	0.0066133174	1.340241e-07
priorregion1_spot_146	0.5512078	2.8868868e-07	8.99282e-08	6.510384e-08	0.14970486	0.27756515	0.017244324	0.0042775543
priorregion1_spot_147	0.5321409	0.025259411	0.021708408	1.5868835e-07	0.045356028	0.3755348	2.912695e-07	1.941421e-08
priorregion1_spot_148	0.023184532	0.017848829	0.12075905	1.9050653e-07	0.41537327	0.39838254	0.003448301	0.021003244
priorregion1_spot_149	0.5191115	0.014189261	0.018540265	0.012271297	1.3678358e-07	0.42602894	0.004667296	0.0051912908
priorregion1_spot_150	0.7148482	0.028735416	1.4588643e-07	2.415125e-08	1.2486052e-08	0.25641614	3.836469e-08	7.55979e-08
priorregion1_spot_151	0.6439873	0.016682016	0.010955197	1.2552161e-07	1.7329299e-08	0.32837537	3.8839413e-08	3.5038365e-08
priorregion1_spot_152	0.37986615	0.024919495	0.007120396	6.194769e-08	0.1659737	0.4134855	0.0034971281	0.005137549
priorregion1_spot_153	0.7597418	3.9152252e-07	0.024054062	3.5001985e-08	0.10810768	0.089451216	0.018644312	5.968733e-07
priorregion1_spot_154	0.46505854	0.029550044	1.7153911e-06	1.7915882e-07	2.3681931e-08	0.49035808	0.01503134	5.8349812e-08
priorregion1_spot_155	0.9870352	4.7629533e-07	6.818256e-08	9.272313e-09	4.8813607e-08	2.2488818e-08	8.7975405e-09	0.0129641965
priorregion1_spot_156	0.72165483	0.024760198	0.0042792307	2.2031106e-08	0.04710712	0.1884165	2.6727719e-08	0.013782189
priorregion2_spot_1	0.045985058	0.012803343	0.7453256	1.7246075e-08	0.16262515	5.236569e-08	0.009025074	0.024235705
priorregion2_spot_2	3.0812362e-08	2.9454432e-08	0.24785468	5.77574e-08	5.5952164e-08	1.9693196e-08	0.7521451	3.8152418e-08
priorregion2_spot_3	7.659052e-09	1.5650114e-08	1.2074233e-07	1.2547644e-08	1.9125771e-08	0.004578271	0.9954216	1.0593569e-08
priorregion2_spot_4	7.0029756e-08	6.162649e-08	0.82231903	1.7410085e-07	1.7421013e-07	1.0869484e-07	0.10870348	0.06897683
priorregion2_spot_5	0.01635387	3.281378e-08	0.09340467	0.00089181995	0.025554085	1.6305618e-08	0.34524912	0.51854634
priorregion2_spot_6	0.017475653	2.606344e-07	0.4246963	1.6706085e-07	0.5168122	6.4913316e-08	0.04101515	1.115423e-07
priorregion2_spot_7	0.007816062	8.582481e-08	0.41683447	6.4755916e-08	0.006303386	6.329478e-08	0.15704559	0.41200024
priorregion2_spot_8	3.5373386e-08	3.9103305e-08	0.4393297	4.0588706e-08	3.148297e-08	0.0012556843	0.5594144	1.2555392e-08
priorregion2_spot_9	0.05150893	6.1565466e-08	0.32326794	1.7549883e-06	8.82115e-08	2.3020224e-08	0.5692422	0.055978954
priorregion2_spot_10	1.9915908e-05	0.0019054831	0.08130056	0.027216757	0.013120519	2.4115856e-08	0.1091085	0.7673282
priorregion2_spot_11	0.011292851	1.3902839e-07	0.4910955	1.09931484e-07	0.014107427	5.5102053e-08	0.47957405	0.0039297864
priorregion2_spot_12	0.0030725866	6.908889e-08	0.52328163	1.3840824e-07	9.746266e-08	4.900163e-08	0.4736452	1.7024618e-07
priorregion2_spot_13	0.009561689	0.008199172	0.581608	8.01085e-08	0.032369457	3.3694867e-08	0.22829974	0.13996185
priorregion2_spot_14	4.0567908e-08	2.4029124e-08	0.3146548	5.2539825e-08	2.2127821e-08	4.1076966e-08	0.5359042	0.14944072
priorregion2_spot_15	2.2008184e-08	1.2946464e-08	0.16157341	3.634179e-08	2.4732415e-07	1.7869269e-08	0.09576733	0.742659
priorregion2_spot_16	3.4631753e-08	1.7831745e-08	0.112897374	2.6456364e-06	0.002703998	6.338732e-08	0.3190714	0.5653244
priorregion2_spot_17	7.6643516e-08	7.841655e-08	0.4324386	8.147563e-08	9.12736e-08	6.437202e-08	0.567561	5.5400307e-08
priorregion2_spot_18	0.02996038	7.863787e-08	0.21931075	1.2352818e-07	0.06177197	1.4337823e-07	0.5931151	0.09584143
priorregion2_spot_19	5.828513e-08	5.477016e-08	0.3665412	4.0353365e-07	0.00973917	8.410866e-08	0.623719	7.27975e-08
priorregion2_spot_20	1.1819641e-07	6.417536e-08	0.30794692	1.0584961e-07	2.789811e-07	6.234765e-08	0.6220513	0.07000122
priorregion2_spot_21	0.034297463	0.009579903	0.51042205	7.3173595e-08	0.0033837976	1.854831e-08	0.44231653	5.1736937e-08
priorregion2_spot_22	0.0021441285	1.3464468e-07	0.5561083	1.0928385e-07	6.124353e-08	5.5377445e-08	0.441747	1.6784503e-07
priorregion2_spot_23	7.380111e-07	2.0644043e-06	0.6976603	1.1396062e-07	1.6001835e-07	4.053765e-08	0.3023366	3.876568e-08
priorregion2_spot_24	5.0636807e-08	5.5908895e-08	0.633807	1.2333929e-07	1.0395548e-07	8.307515e-08	0.36619246	1.4790986e-07
priorregion2_spot_25	4.003261e-08	4.6365354e-08	0.2889766	7.1674165e-08	2.6289385e-08	4.2808175e-08	0.71102315	3.2782633e-08
priorregion2_spot_26	0.0012007083	1.9565174e-07	0.54917186	5.1353638e-08	1.7257773e-07	9.760208e-08	0.4496268	7.5293315e-08
priorregion2_spot_27	0.012532935	0.0047144704	0.5396857	0.002460639	0.053517066	3.8076518e-08	0.28588504	0.10120405
priorregion2_spot_28	0.01049921	9.7115354e-08	0.33731332	5.3151147e-08	0.043659467	4.003436e-08	0.5688492	0.03967858
priorregion2_spot_29	2.5925187e-08	2.8633146e-08	0.38556337	9.576135e-08	1.76714e-07	3.1680706e-08	0.6144363	4.093497e-08
priorregion2_spot_30	0.016077356	0.016138265	0.47061664	0.0001528045	1.9300799e-07	2.1323936e-08	0.4953459	0.0016688105
priorregion2_spot_31	0.016402455	0.025709419	0.43788525	0.0032008279	0.04304878	5.617532e-08	0.0788393	0.3949139
priorregion2_spot_32	0.002629308	5.557005e-09	2.5591744e-08	1.2799593e-08	0.17058931	1.17835235e-08	0.5352388	0.2915425
priorregion2_spot_33	0.016978832	0.005513273	0.50851125	2.99634e-07	0.05857841	0.0046177446	0.4058001	4.3682725e-08
priorregion2_spot_34	1.1497766e-07	1.776245e-07	0.23243643	1.4852095e-07	6.3332706e-08	2.1707203e-08	0.7648622	0.0027008506
priorregion2_spot_35	3.3412223e-07	6.2618204e-07	0.115428425	0.0006430225	0.05542384	6.6197124e-08	0.49108207	0.33742166
priorregion2_spot_36	6.396343e-08	4.0791274e-08	0.17857419	5.6430544e-08	1.7204927e-07	3.768431e-08	0.46334395	0.35808152
priorregion2_spot_37	2.0707637e-07	2.2605653e-07	0.2739579	3.6596013e-08	0.1750346	3.6211834e-08	0.54001784	0.010989156
priorregion2_spot_38	1.3485323e-08	1.14181695e-08	1.6517268e-08	1.447407e-08	1.4600202e-08	1.5765803e-08	0.99999994	8.230397e-09
priorregion2_spot_39	0.014700667	0.0055104895	0.25974306	7.927213e-08	3.2519133e-06	6.5159455e-08	0.7200396	2.7607614e-06
priorregion2_spot_40	0.014021479	0.008244625	0.46248624	5.9134326e-08	0.08492081	6.3249324e-08	0.43032667	6.0805995e-08
priorregion2_spot_41	3.787406e-08	2.501405e-08	0.32673368	5.1974947e-08	5.1974748e-08	2.831418e-08	0.39264205	0.2806241
priorregion2_spot_42	0.036567766	0.010107929	0.640803	1.2248972e-07	0.0058833132	0.002477169	0.3028128	0.0013478312
priorregion2_spot_43	2.926222e-08	3.0101774e-08	0.49626464	9.225488e-08	3.9319794e-08	3.5657123e-08	0.50373495	1.56435e-07
priorregion2_spot_44	7.331956e-07	3.4634226e-08	0.14630857	2.8238244e-08	0.011528218	2.6665791e-08	0.84216243	2.5804022e-08
priorregion2_spot_45	8.1013944e-08	3.7285584e-08	0.35253054	1.1647712e-07	6.7138984e-08	3.100325e-08	0.64746886	2.3511963e-07
priorregion2_spot_46	0.009980147	1.3561063e-07	0.4041327	1.1947955e-07	0.06920866	4.145152e-08	0.50719553	0.009482713
priorregion2_spot_47	0.015288732	4.0693288e-07	0.7569101	1.1610858e-07	3.414977e-07	4.7859587e-08	0.17693894	0.050861295
priorregion2_spot_48	5.0476984e-08	2.2472316e-08	0.28846884	1.2689414e-07	1.0030537e-06	5.4899257e-08	3.4040486e-08	0.71152985
priorregion2_spot_49	0.024794694	0.02323131	0.9519737	1.9293135e-07	8.4893415e-08	2.7919905e-08	1.813754e-08	3.4172405e-08
