	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_23	0.004543998	0.5040326	1.5202606e-06	8.408597e-06	0.47969517	1.4528672e-06	1.5011594e-05	2.2592449e-06	0.0049474565	2.8629452e-07	3.4976136e-07	0.0042607104	5.5613114e-08	3.998487e-07	2.4088746e-07	9.523468e-07	0.0024891817	1.7202113e-07
priorregion1_spot_24	5.819644e-08	0.06774664	7.552427e-07	0.04824398	0.18160145	4.5256616e-06	1.7029046e-06	4.5629545e-07	3.033415e-07	0.007087145	2.3176844e-08	4.0595418e-07	1.5524373e-08	0.58135706	1.2287555e-06	0.1129529	0.0009976876	3.7856778e-06
priorregion1_spot_25	3.8283465e-06	0.16310444	0.048051782	0.08588511	0.1829112	0.0212739	0.06335533	1.0051986e-05	1.8271953e-07	2.8448956e-06	3.5399413e-08	2.1320005e-07	1.5102737e-08	0.43538538	3.2615873e-07	1.42500085e-05	9.191558e-08	9.0122614e-07
priorregion1_spot_26	3.50286e-08	0.09729004	2.822223e-07	2.143442e-07	0.1062974	0.019097501	0.040285762	5.061176e-07	0.0021971685	0.029160887	4.2682117e-08	2.8640727e-07	6.9544948e-09	0.6141634	1.472106e-07	0.08528544	2.436418e-08	0.006220913
priorregion1_spot_27	6.567888e-08	1.5304359e-08	0.024389388	5.9581026e-07	0.2513798	0.063212104	0.01085613	4.020583e-06	1.8996582e-07	1.7056738e-06	1.7355656e-08	2.8143356e-07	1.2937907e-08	0.63185966	2.0701954e-07	0.018295571	1.3612164e-08	3.2790925e-07
priorregion1_spot_28	0.0012625112	0.2504853	5.907668e-08	5.4461694e-08	5.973117e-08	2.0173539e-07	4.804007e-08	3.3147973e-08	2.2192836e-07	4.1602993e-07	5.3564655e-08	4.927197e-07	3.283201e-08	0.5548332	2.1641688e-07	0.18872634	0.004689277	1.501638e-06
priorregion1_spot_29	9.348012e-08	0.40604582	3.271363e-07	4.9314906e-07	0.0664614	0.07867662	4.1752858e-07	0.0031950546	3.1481397e-07	1.6777396e-07	2.4146752e-07	0.0027117867	1.3519562e-08	0.41940233	9.139438e-08	0.023259794	0.0002449957	1.1464486e-07
priorregion1_spot_30	1.3879606e-08	0.044616044	1.684332e-07	2.3759509e-07	0.2128064	1.2567908e-07	1.1363286e-05	0.037053645	1.3572607e-07	1.2432122e-06	1.0825618e-08	6.1046046e-07	4.415237e-09	0.6490753	9.2575405e-08	0.056094985	0.00033944516	7.594592e-08
priorregion1_spot_31	7.103256e-06	0.16820292	1.6856849e-07	3.0866784e-07	0.3873463	4.8264487e-06	2.9988843e-07	2.03446e-07	0.0016101373	2.8063096e-06	8.514116e-08	2.1401436e-06	7.7052995e-09	0.42960298	1.2054713e-07	0.013218984	1.7366871e-07	2.9730774e-07
priorregion1_spot_32	6.8876446e-08	0.15093206	1.7947102e-07	0.1357839	0.035034403	0.028423341	0.012869694	1.0540666e-07	8.2929624e-08	5.6390365e-07	0.00087515154	5.345189e-07	7.4031803e-09	0.6360794	5.1304983e-08	4.1724675e-07	3.5059195e-08	8.846155e-08
priorregion1_spot_33	0.0012484062	0.050307788	0.062140282	7.0598907e-07	0.43921107	9.3097344e-07	8.018764e-07	0.000102811784	4.605445e-07	6.978425e-07	4.0926476e-08	2.2053446e-06	2.225257e-08	0.3941756	4.575611e-07	0.05278764	5.536361e-08	2.0017183e-05
priorregion1_spot_34	1.9632112e-07	0.26330987	1.1218245e-07	8.192801e-08	1.7275225e-07	1.5610874e-07	2.0701107e-07	9.976582e-08	1.1253519e-07	1.0911798e-06	3.556431e-08	1.15634464e-07	1.6512015e-08	0.7025736	1.4756401e-07	0.03205138	0.0020623198	2.0328288e-07
priorregion1_spot_35	0.0047243275	0.12192403	9.57983e-07	2.0007894e-06	0.16164951	0.001158357	4.680439e-07	4.3782595e-07	2.3282416e-07	4.6226523e-05	2.3270216e-08	2.656503e-07	2.7813126e-08	0.52335507	0.018026862	0.16819014	0.00091997825	1.167744e-06
priorregion1_spot_36	9.097291e-08	0.27144662	2.9323248e-06	6.145604e-07	0.36140454	0.0080890665	9.591502e-07	1.1337177e-06	2.6278593e-07	2.520078e-07	6.3872754e-08	1.3033521e-06	1.9808564e-08	0.31687552	2.00814e-07	0.03761928	0.0045569586	1.9293734e-07
priorregion1_spot_37	0.003887354	0.96161246	8.712604e-07	5.5510867e-07	5.011024e-07	0.00012102476	4.1677234e-07	5.802317e-07	0.014327157	4.6040822e-07	2.9649886e-05	0.008710898	0.0008550346	1.4061335e-06	1.2233829e-06	0.010395857	5.375054e-05	8.3591084e-07
priorregion1_spot_38	2.6221196e-08	0.09748698	1.0567627e-07	8.446126e-08	0.010241013	1.7475988e-07	1.563445e-07	1.4749664e-07	7.6272784e-08	0.02119105	9.300934e-09	2.6736066e-07	6.205936e-09	0.85755193	1.13711984e-07	0.013527529	1.8984519e-08	3.106705e-07
priorregion1_spot_39	4.413861e-08	0.26995477	5.60112e-07	2.1354006e-07	0.25476304	0.019195905	1.1730822e-05	9.28501e-06	1.8452893e-07	4.4585624e-07	7.9300904e-08	0.029066198	9.210956e-09	0.4269874	4.605176e-07	9.392848e-06	3.5266883e-08	1.8811905e-07
priorregion1_spot_40	8.3828576e-07	0.5210946	5.661465e-08	6.649249e-08	4.2447482e-08	1.1553446e-07	3.770318e-08	6.376185e-08	4.3127738e-08	4.0706013e-06	2.116275e-06	4.5329216e-08	0.00012204399	0.4787734	1.0994226e-07	1.0240499e-06	1.1645127e-06	8.461823e-08
priorregion1_spot_41	1.2380665e-08	1.17101475e-08	1.1755807e-06	0.15711953	0.802033	3.946345e-07	8.2134557e-07	3.873027e-07	4.651834e-07	8.273688e-08	8.70349e-09	0.040843762	7.492817e-09	7.439023e-08	6.859233e-08	1.0244169e-07	8.699249e-09	5.5563067e-08
priorregion1_spot_42	0.0018645388	0.15029496	4.844405e-06	2.9874353e-05	0.5557273	8.02521e-06	9.908439e-07	9.539383e-07	2.552258e-07	9.1817867e-07	1.0078646e-07	0.06992101	1.38083935e-08	0.11854313	3.811455e-07	0.102835275	0.000767182	2.875859e-07
priorregion1_spot_43	0.0049036676	0.16511808	9.2292163e-07	2.3272779e-07	9.225072e-07	5.2420837e-06	0.017302081	3.828765e-07	0.0012739546	0.0275717	3.5440852e-08	0.012609582	2.7036027e-08	0.6894536	5.941822e-07	0.076534614	0.005224003	3.4394816e-07
priorregion1_spot_44	7.6714247e-07	0.20856144	8.987245e-07	4.1992098e-07	0.37746862	0.0006734708	1.1587533e-06	7.526708e-07	0.008995455	7.4545517e-07	1.1933378e-07	4.2247925e-06	1.7008482e-08	0.16467214	0.009177819	0.22517353	0.0052673128	1.2209833e-06
priorregion1_spot_45	1.1201267e-06	0.13811433	9.93245e-07	8.2688746e-07	0.11327177	8.275209e-07	0.0013271177	1.8980147e-07	0.015103666	6.66443e-07	2.7179976e-08	4.1856833e-07	1.21154935e-08	0.7319581	1.0099668e-07	3.0228648e-05	0.00018943626	1.895983e-07
priorregion1_spot_46	7.0066157e-09	4.910088e-09	0.09306292	0.22356433	0.39668155	1.2737641e-07	3.9675444e-07	3.273769e-05	7.952187e-08	2.1923556e-07	4.1500607e-09	0.033815064	4.183998e-09	0.25217018	1.08622324e-07	0.000671994	5.4355165e-09	1.4090367e-07
priorregion1_spot_47	0.0050152508	0.1699871	8.571248e-07	0.035668395	0.2802724	3.510104e-05	0.014837017	2.6891436e-07	0.0086260345	2.610967e-06	3.565479e-08	2.720494e-07	1.4236758e-08	0.4386783	1.5121813e-07	0.046875894	5.0698894e-08	2.2217483e-07
priorregion1_spot_48	1.1729018e-07	0.31920114	2.0115158e-07	0.04086246	0.045862198	7.919702e-06	8.053196e-07	1.1884596e-06	1.806918e-06	2.5474776e-07	3.1412128e-08	0.07004723	6.8514923e-09	0.29904488	7.645071e-08	0.22453687	0.00043257183	2.1208477e-07
priorregion1_spot_49	7.69477e-08	0.3219413	5.010432e-07	5.6348273e-07	0.043214478	0.03424994	0.01060086	0.014716998	1.2564766e-07	1.6498716e-06	1.6550155e-07	0.025231482	8.853381e-09	0.48786676	1.00861755e-07	0.061342165	0.00083222496	5.7606053e-07
priorregion1_spot_50	0.0067596263	0.16577187	2.0922128e-07	2.1060859e-07	9.565826e-08	3.4960266e-07	9.372303e-08	7.629582e-08	0.009044936	1.6339656e-05	2.3227889e-08	1.8868903e-07	1.029221e-08	0.6929356	1.6575657e-07	0.12546928	4.0671e-08	8.8874026e-07
priorregion1_spot_51	3.464373e-08	7.585776e-09	2.0963087e-06	0.08453694	0.30620807	0.010446238	4.9235047e-07	3.4382796e-07	2.230679e-07	2.0541258e-06	4.170142e-08	3.6715824e-07	9.981653e-09	0.46946016	2.1255714e-07	0.1293419	8.085048e-09	8.380621e-07
priorregion1_spot_52	7.567164e-08	0.28098917	9.872923e-08	7.242322e-08	5.1766147e-08	5.8329977e-08	5.1679137e-08	8.318996e-08	6.01745e-08	2.29388e-07	7.7860676e-08	9.084366e-08	1.2469494e-08	0.7190089	1.0789753e-07	7.4376163e-07	8.890251e-08	1.0882003e-07
priorregion1_spot_53	0.0058381665	0.2638362	2.6314785e-07	8.2294855e-07	0.0777916	3.0159237e-07	2.639126e-07	2.7817606e-07	0.052667502	0.02249507	3.6538577e-08	0.032628767	1.4606625e-08	0.4438581	0.020745372	0.0793511	0.0007855981	5.97197e-07
priorregion1_spot_54	2.8653e-08	2.287699e-08	3.3215137e-08	3.638153e-08	8.756221e-08	3.3005577e-07	3.577782e-08	2.4292904e-08	3.0816874e-08	3.86328e-05	6.5247057e-09	0.00084883557	6.481695e-09	0.8007865	5.8450983e-08	0.19832508	6.4968075e-09	1.9370448e-07
priorregion1_spot_55	0.021092538	0.9381519	2.1545839e-06	6.705373e-07	7.340159e-07	3.002711e-06	6.434743e-07	7.0486607e-07	7.652186e-07	1.181435e-06	0.0019843408	7.608644e-07	8.948465e-08	0.00036108136	2.0100126e-06	0.0036645103	0.03472958	3.3940685e-06
priorregion1_spot_56	7.0005893e-07	0.13084044	1.8027973e-07	4.7263094e-07	1.2349021e-07	2.4650816e-07	8.7965226e-08	1.10684674e-07	8.474862e-08	0.00018554498	3.913936e-08	1.1430219e-07	1.6246833e-08	0.6921042	3.1741345e-07	0.17685533	3.7837832e-08	1.1983428e-05
priorregion1_spot_57	0.010569581	0.13553493	2.5635097e-07	0.046772826	0.028801143	5.7242124e-07	1.4983588e-06	0.039310455	0.009342152	2.8676432e-06	4.2128597e-08	2.8585222e-07	2.1476698e-08	0.6563285	0.007912491	0.058765847	8.203885e-08	0.0066564614
priorregion1_spot_58	1.1043576e-08	5.4174265e-09	3.5411563e-08	3.812915e-08	4.5755026e-08	2.0942161e-06	4.3727724e-08	3.184707e-08	2.4818233e-08	1.0654028e-05	5.5789453e-09	3.662617e-08	5.6771756e-09	0.7022073	6.562287e-08	0.29777437	5.293179e-09	5.2274436e-06
priorregion1_spot_59	0.0073963157	0.25811636	1.7599605e-07	1.5945629e-07	0.25676715	1.119183e-06	9.733085e-07	1.5871606e-07	4.615859e-05	7.656531e-07	2.2598108e-08	3.3597078e-07	1.5720595e-08	0.39123526	8.98779e-08	0.08372302	0.0027118612	1.0998181e-07
priorregion1_spot_60	1.032893e-08	4.862406e-09	1.044557e-07	9.1637574e-08	7.5047204e-08	1.2918105e-07	6.76548e-08	6.25052e-08	5.6278623e-08	0.001145899	6.023212e-09	7.943791e-08	5.529973e-09	0.74862254	9.4999145e-08	0.250221	7.278258e-09	9.7951915e-06
priorregion1_spot_61	1.3485861e-08	4.1540735e-09	6.787146e-08	7.22321e-08	6.219093e-08	1.18183124e-07	5.0080985e-08	4.43782e-08	0.00042182484	0.0007422292	5.1498303e-09	1.04815484e-07	4.022877e-09	0.92450845	9.528606e-08	0.074326746	6.9087696e-09	9.401273e-08
priorregion1_spot_62	5.843269e-07	0.46018687	9.7890116e-08	1.1561534e-07	7.7924696e-08	3.4733097e-07	1.189906e-07	8.190005e-08	7.049758e-08	4.087305e-06	1.1692373e-07	1.6856742e-07	2.6003816e-08	0.5308047	4.897832e-07	2.585232e-05	0.008975506	6.1983854e-07
priorregion1_spot_63	1.08923935e-07	0.08562443	3.9990343e-08	5.7080882e-08	6.742186e-08	1.1435588e-07	4.2026457e-08	5.00497e-08	5.6638893e-08	2.8365455e-06	3.4474706e-08	8.3382666e-08	3.017873e-08	0.75270194	1.10308925e-07	0.16153213	0.00013709851	7.751958e-07
priorregion1_spot_64	0.006049667	0.2614439	0.020989398	5.7301327e-06	0.048535854	4.9376354e-07	0.012621807	0.01306284	4.9119836e-07	9.182555e-07	3.448592e-08	0.029873021	9.374085e-09	0.5832935	1.0192176e-07	0.024121812	3.2662817e-07	1.6759182e-07
priorregion1_spot_65	0.016927928	0.21477228	0.0072434447	1.3894848e-07	1.3569293e-07	5.7328725e-06	1.3294223e-07	2.8856323e-07	9.34836e-08	4.3766915e-05	9.559808e-07	9.3291675e-08	1.0379476e-08	0.51709014	4.528068e-06	0.24387331	4.5613052e-07	3.648548e-05
priorregion1_spot_66	1.5496133e-07	0.2620024	2.2345229e-07	4.029897e-07	0.119506374	0.027221594	3.6660813e-06	2.2343501e-07	3.790387e-07	1.1448062e-06	5.9101477e-08	2.252843e-07	1.6014999e-08	0.45221984	3.2812275e-07	0.112340614	1.1790669e-07	0.026702313
priorregion1_spot_67	5.6683753e-08	0.040022273	0.058601115	0.042021472	0.16555907	0.01573848	4.381886e-07	4.6169103e-07	1.914491e-07	2.2991333e-06	2.6423425e-08	1.8351214e-07	4.4828532e-08	0.5781677	1.1626263e-07	0.099372126	0.0005134923	4.972295e-07
priorregion1_spot_68	3.8893475e-08	0.020439452	8.176644e-07	5.467548e-06	0.058474343	2.9494635e-07	6.10828e-06	0.009569342	1.4068469e-07	0.025700273	2.289398e-08	1.3332148e-06	7.628066e-09	0.875825	2.4055217e-07	0.009959883	1.0859608e-08	1.7264056e-05
priorregion1_spot_69	0.0023005784	0.41023013	0.001064897	0.07353231	0.035761565	6.63562e-07	2.2520223e-07	2.6554125e-07	1.8612386e-07	2.0767152e-06	9.0878686e-08	0.0073444746	1.828575e-08	0.46975777	1.8061318e-06	2.4767887e-06	1.5877569e-07	4.5324776e-07
priorregion1_spot_70	4.4095475e-07	0.4577775	1.4586753e-07	0.016737336	0.056162003	3.1853702e-07	6.3360943e-07	1.6523205e-07	0.029696973	0.009685011	2.3277903e-07	0.044045605	1.0840834e-08	0.37039962	1.6311905e-07	0.01549165	1.4057232e-06	8.081395e-07
priorregion1_spot_71	1.5177934e-08	6.617771e-09	1.8611213e-07	1.5689034e-07	9.7942824e-08	2.8216796e-06	5.4966208e-08	5.4700564e-08	1.2413773e-06	0.0140526835	1.0454044e-08	0.0020989925	4.0425636e-09	0.98186946	1.7601827e-06	0.001970852	8.756517e-09	1.6288695e-06
priorregion1_spot_72	3.251186e-07	0.39793798	0.008782112	0.022174181	0.10194216	0.011297815	3.467051e-07	5.948521e-07	2.0688692e-07	1.0838337e-06	5.4486304e-07	5.8653643e-07	0.00074149953	0.4559408	6.103988e-07	3.207728e-05	0.0011461478	9.230466e-07
priorregion1_spot_73	3.3563627e-08	1.5904888e-07	1.6045735e-07	1.1625726e-06	0.38964	9.895573e-07	4.465315e-07	1.5963361e-07	5.672554e-07	1.3514369e-06	0.00035663162	1.3008843e-06	1.3174218e-07	0.488257	2.6309178e-07	0.12173938	6.1131395e-08	2.0204212e-07
priorregion1_spot_74	2.2728731e-08	0.06865996	1.822021e-07	5.533835e-07	0.23024419	6.0559987e-06	0.011671926	2.2170545e-07	8.7433534e-08	3.42476e-05	1.1588564e-07	5.6685195e-07	8.2671235e-05	0.5490868	1.0670891e-07	0.14021206	2.5431786e-08	2.853972e-07
priorregion1_spot_75	1.457546e-07	0.08385654	2.407443e-07	3.4369728e-07	0.09546881	2.8112092e-07	2.9760108e-07	3.34551e-07	1.4792779e-07	0.011786728	3.4478948e-08	0.040561512	0.0005445548	0.7662934	5.6257636e-07	5.5509423e-05	0.0014298535	6.217334e-07
priorregion1_spot_76	0.004277086	0.31698182	1.5927512e-06	0.019244421	0.44176397	0.026985526	2.2490365e-06	1.0725804e-06	1.7927601e-05	0.010551915	8.0647e-08	0.02665784	1.94234e-08	5.1628064e-07	2.9098797e-07	0.15351267	4.1481786e-07	7.2907e-07
priorregion1_spot_77	8.1030464e-08	0.13016441	0.008786329	2.6060974e-07	0.12809418	2.666682e-07	0.009193216	2.5731251e-06	0.0148106655	8.342069e-06	1.4150032e-07	0.0021457365	0.0001726798	0.632	3.2044412e-07	0.07461845	2.0978875e-06	2.7110238e-07
priorregion1_spot_78	1.1696325e-06	0.230836	1.02016415e-07	1.5873293e-07	9.336719e-08	1.31242e-07	9.104846e-08	5.753962e-08	7.0345465e-08	1.1753781e-06	2.8167655e-08	9.4862195e-08	7.1381305e-09	0.76596874	2.2471971e-07	0.0004645196	1.01301126e-07	0.0027271362
priorregion1_spot_79	4.2732893e-08	0.027698446	3.6494697e-07	1.4960176e-07	0.08073935	2.1711898e-07	0.035783734	0.023741113	0.025042323	6.514486e-06	2.357825e-08	7.6786716e-07	0.0008944285	0.7422354	4.7525793e-07	0.06385627	4.932837e-08	2.7212477e-07
priorregion1_spot_80	3.4007627e-08	1.3493722e-08	1.6380411e-06	0.06719156	0.57626575	1.3949003e-05	2.1694967e-05	3.7328462e-06	8.56122e-07	2.6476644e-07	4.1730516e-08	0.08585564	9.810477e-09	0.12849285	2.0786112e-07	0.14215094	2.1868633e-08	8.3028374e-07
priorregion1_spot_81	3.3723933e-07	0.28276676	1.9723971e-07	2.204873e-07	1.12507045e-07	1.510678e-07	8.7168225e-08	1.0797138e-07	0.009301601	7.781538e-06	1.07026175e-07	1.591726e-07	1.521509e-08	0.60012704	2.4009816e-07	0.107470445	0.00032420474	3.7286662e-07
priorregion1_spot_82	1.6793581e-07	0.16607209	0.08318969	0.02908847	0.0055597713	1.8642655e-07	1.8930109e-07	8.077587e-07	0.0028565268	0.03149559	5.8201923e-08	0.0110895	4.814296e-09	0.59569	2.3240963e-07	0.07437622	0.00058042584	1.2566542e-07
priorregion1_spot_83	0.0058621475	0.20918016	4.9068194e-07	0.010667107	0.14352748	0.032314125	9.658766e-07	2.0578932e-06	3.1918728e-07	0.048749536	5.0622816e-08	0.009270718	2.1632065e-08	0.4462228	4.9213844e-07	0.085286446	0.001030787	0.007884245
priorregion1_spot_84	7.03203e-08	0.09737246	1.3093887e-06	3.5571038e-06	0.3306448	0.06352814	3.2024593e-07	8.529649e-07	1.6710221e-07	1.4919745e-07	6.693151e-08	0.0025390396	4.475663e-08	0.50565886	1.8350931e-07	1.5261782e-06	0.00024822197	1.359585e-07
priorregion1_spot_85	0.004998283	0.26756695	2.9551549e-08	3.5534484e-08	3.9415415e-08	4.3718167e-08	3.179404e-08	3.4821777e-08	2.322037e-07	7.126261e-07	4.121444e-08	5.354566e-08	8.833956e-09	0.6192281	1.3729311e-07	0.108205	1.0854645e-07	7.981581e-08
priorregion1_spot_86	0.0011627148	0.09992191	0.029586866	0.086041875	7.0970765e-07	0.011749384	2.2251542e-07	3.2807074e-07	1.4605801e-07	2.2373665e-06	3.2352183e-08	7.4056015e-07	1.247948e-08	0.6984225	1.13878514e-07	0.07310987	2.8146513e-08	3.1782034e-07
priorregion1_spot_87	2.8094403e-08	0.00044884032	7.114614e-07	0.17848562	2.6276228e-07	6.051082e-07	1.5998063e-07	4.4892587e-07	5.679504e-08	4.9342975e-07	4.5635343e-08	2.0952662e-07	1.3217343e-08	0.7491121	7.626689e-08	0.0719501	2.2614273e-08	2.3823542e-07
priorregion1_spot_88	0.0015771928	0.40863672	0.012503258	7.13005e-07	6.5143496e-07	0.019663688	2.6071157e-07	3.4047332e-07	0.016497822	6.6311877e-06	4.6291465e-08	3.4158919e-07	1.1103167e-08	0.45607448	1.5785402e-07	0.085036896	4.7268585e-07	2.472496e-07
priorregion1_spot_89	0.0032815093	9.050908e-09	7.537228e-07	9.160191e-07	0.5701832	2.93661e-07	6.7786215e-07	1.5050069e-06	4.922056e-07	0.05565988	2.1578042e-08	0.043385953	1.5728732e-08	0.32748252	1.5996591e-07	1.8118172e-06	1.409272e-08	3.478005e-07
priorregion1_spot_90	0.004389767	0.29208776	2.7336282e-07	0.0061857407	5.501028e-06	0.007980607	0.018254066	5.109276e-07	2.4055637e-07	2.0342151e-05	8.8966054e-08	0.011064522	1.9571395e-08	0.63977486	1.5062217e-07	0.015516918	0.004718155	4.5641943e-07
priorregion1_spot_91	3.1423514e-08	0.0932308	0.014514387	0.13565871	0.26163128	0.025489938	3.6103074e-07	1.9621496e-06	1.263484e-07	1.1794543e-06	5.527019e-07	0.0010621665	1.1702027e-08	0.46839684	1.2762189e-07	1.1577855e-05	2.2392417e-08	1.5203625e-07
