,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_14,0.005107609671540558,0.4111934930086136,5.308578352014593e-06,0.00913707623258233,0.00012731508759316059,7.684927595619229e-06,4.354392276582075e-05,0.007728840759955347,7.1052081466405075e-06,1.2056005380145507e-05,1.3306967927562142e-08,3.717841093475727e-06,7.275956441787914e-08,0.24465020820498468,7.66767982440797e-07,0.0002012989963986911,1.1125688637037002e-08,2.424501232667353e-07
priorregion1_spot_15,0.00013757220294792206,0.30422417968511584,3.7719995589213795e-06,1.4254548023018288e-05,0.06821966506540775,4.166467101640592e-06,4.1741164523045875e-06,0.04096378441900015,1.898880458384156e-06,1.7510365069028924e-07,5.906549471745848e-09,8.751573159315739e-06,4.328561242772367e-08,1.814864458538068e-06,1.4022716996464623e-07,1.8215136350363536e-07,8.455907618554194e-09,5.0415557772964814e-08
priorregion1_spot_16,2.2889939828019128e-06,0.26409609764814374,3.905921198565921e-06,6.59614006508491e-06,5.581049881584477e-05,1.4991610350989506e-05,2.2871257715451066e-05,0.011325408425182105,0.00010976721823681146,0.023757735546678305,4.825475086178699e-09,0.00013802857720293104,7.985358543294297e-08,0.4867062747478485,2.640132254327909e-06,0.0745366908609867,1.107952520840172e-08,7.266410165129856e-07
priorregion1_spot_17,0.00041434678714722393,0.2758006826043129,7.195237708401692e-06,0.0066383423050865534,0.04562955051660538,5.625464200420539e-06,1.0706312968977728e-05,0.05996346045285463,6.772491178708152e-06,1.272883446290507e-06,5.483417186979979e-09,1.4712919346493436e-05,3.292347852124067e-08,0.3654993459582329,2.6693266335087175e-07,1.9811695779026193e-06,8.169898624288407e-09,1.321225099104595e-07
priorregion1_spot_18,3.960112010759076e-07,0.1989552527666092,5.242687507234223e-06,0.00025873068370856344,0.08861745670437814,9.007575681607705e-05,0.0022726093418896196,9.903494674290415e-06,1.7499758450867377e-05,6.327125021243774e-07,9.027013003759524e-09,2.5638892020651836e-05,4.703836378183723e-08,0.5146136701107025,1.468106745505793e-07,9.986619215851534e-06,2.1034807118347486e-09,3.13895341719217e-07
priorregion1_spot_19,0.002229330863337964,0.18739666268229482,5.9279201195749925e-06,0.0005228842346696183,1.4406772152142366e-05,0.001232176396297291,8.41821633912332e-06,6.725433995597996e-05,8.411426006205148e-06,5.423014181360486e-06,1.1267363442257762e-08,0.006906530284322798,1.6712987838118926e-08,0.5555450618267059,6.11466154509799e-07,1.7091837491989281e-06,1.3674908094785111e-08,4.926593362597486e-07
priorregion1_spot_20,7.63855533136848e-07,0.10031527876853943,7.06379585153627e-06,3.0919663367967586e-05,0.19172173291444777,5.374140027925023e-06,3.0102001801424195e-06,1.2301076958465274e-05,1.5855122683205994e-06,1.6521460253215994e-07,3.20114463825405e-09,6.9323370553320275e-06,1.4644787027506822e-08,0.15503205731511116,7.90376819992389e-08,8.73149159019704e-07,2.761954287500146e-09,4.213670461439278e-08
priorregion1_spot_21,5.624311199881049e-07,0.1961947947740555,1.0617892985465004e-05,5.797139624519332e-06,7.600565641041612e-06,9.326397093900596e-06,2.488844995696127e-06,0.01225375412032008,8.77151819622668e-06,3.759707522021927e-06,6.467302715584822e-09,5.392193702391524e-06,3.195307236580902e-08,0.4680204078555107,2.1783472334391265e-06,0.006069168401882053,9.59429335978257e-09,3.0661912546747767e-07
priorregion1_spot_22,2.952253197463506e-07,1.2728826659369477e-09,4.781020220434584e-06,0.0009302540711360052,5.123049004396308e-06,4.193501217741869e-06,2.5056554568436697e-05,1.4482859796771663e-05,6.8179051027073e-07,9.960765680716577e-07,2.5611063159125542e-09,6.877313171571587e-06,4.583104162847463e-09,0.6270883798599243,1.911537502508054e-07,1.4789640147228057e-06,6.293766063869555e-09,1.2906347350849502e-07
priorregion1_spot_23,0.0037513411953113973,0.6873852103948593,6.438621744564444e-06,0.00018335025597480126,0.4025930166244507,1.259443847629882e-05,0.016202290542423725,1.3696676478502923e-05,3.489140381134348e-05,3.6184361533742055e-07,4.157287525341504e-09,0.026369490940123797,4.743688975850091e-07,5.35201033926569e-06,5.9286850095929835e-08,2.150512599996546e-07,2.9466976858572028e-08,1.0092506634862279e-07
priorregion1_spot_24,7.049722967167327e-07,0.10335165970027446,5.774851979367667e-06,0.02237986698746681,0.23549018874764444,8.613679237896576e-05,4.323377452237765e-05,6.920672567503062e-05,3.0822318694845305e-05,3.781667282964918e-06,9.020520330693671e-09,2.6386947138234972e-05,2.9668809720106994e-08,0.6115253895521164,5.884607958250854e-07,2.064803020402906e-05,2.3881357069655e-08,3.208910570151602e-07
priorregion1_spot_25,1.925142747438713e-07,0.2665731221437454,9.759366839716677e-05,0.10928228683769703,0.17212944999337196,8.918528546928429e-05,0.030456367507576944,0.03356682062149048,6.269758546295635e-06,9.317361758576226e-07,3.2360949808740714e-09,7.981227054187911e-06,4.476349388937706e-08,0.3517160370945931,4.3742722510842214e-07,1.5781360957589641e-06,4.049556312502034e-09,2.921207055806008e-07
priorregion1_spot_26,6.567632084397702e-07,0.061607614345848556,7.649701365153305e-06,3.2036221341513743e-06,0.06867294907569886,0.000817577785346657,2.410983315712656e-05,6.990649635554291e-05,0.01676325872540474,3.745437140878494e-06,8.721348843110377e-09,5.567548987528426e-06,1.202658213017571e-08,0.24864177554845812,4.1052160497656593e-07,9.198407587973633e-06,3.5879966553409305e-09,3.2397868068301253e-07
priorregion1_spot_27,3.838250908216879e-08,4.463140035326774e-09,1.149589602391643e-05,6.286572424869518e-05,0.27391849607229235,2.492517396603944e-05,2.9662585438927637e-05,8.35573344375007e-05,1.9749116108869203e-05,1.7821897188241567e-06,2.398490772659301e-09,9.74848785517679e-06,8.33732780591845e-09,0.4576269373297691,1.891760781802532e-07,1.0416265604362707e-05,1.1332910221373283e-09,1.6756635758952146e-07
priorregion1_spot_28,1.9642253690221878e-07,0.1630323626101017,1.88406272627617e-06,1.327545123785967e-05,5.682520986738382e-06,1.1221161048524664e-05,2.2391412699107607e-06,6.607085833820747e-06,6.282254526013275e-06,4.769298120663734e-05,1.6321621443271544e-09,2.5833393578977853e-06,4.505849162228515e-07,0.21144905909895897,2.5701489363427755e-07,0.019664973579347135,1.7507506722136415e-09,5.109742573949915e-07
priorregion1_spot_29,1.5275836915407128e-07,0.31606867015361784,4.2742201230794304e-06,1.2661767141253221e-05,0.06352984718978405,4.205880359222647e-05,4.757428487209836e-05,1.4702271846545047e-05,2.5195812213496538e-05,6.140764327255965e-07,3.6779153167465496e-09,8.992296034193715e-06,4.4161614987103806e-08,0.1856962166726589,1.785924851560594e-07,1.3869912208974712e-06,5.467352970356387e-09,1.7721252021374315e-07
priorregion1_spot_30,1.146186736633581e-07,0.05714937150478363,1.0423251069369144e-05,1.5915027324808763e-05,0.19149230793118477,8.940788666222944e-06,3.330115869175643e-05,0.012159864511340856,6.716892858094071e-06,5.531501733457844e-06,8.424178910004798e-09,2.2181993244885234e-05,4.328297418254579e-08,0.4901698097586632,1.1875268057792712e-06,0.004919322882778942,4.057242741772884e-09,3.7474748353361066e-07
priorregion1_spot_31,1.2982150146001465e-07,0.2366999350488186,3.0023843578419475e-06,8.135058260450024e-06,0.35338799804449084,0.0002695820337976329,9.1986025654478e-05,2.2120988705864875e-05,0.00028593513707164675,2.4611704930066486e-06,2.3539117433024616e-09,0.00022673682469758204,1.2833555063096472e-08,0.32096998393535614,2.665547185642936e-07,6.503558984150004e-06,2.9513289945271028e-08,2.0064489234528082e-07
priorregion1_spot_32,1.0762779965034498e-07,0.1520557053387165,1.394624382555776e-06,0.07183884084224701,0.10745086148381233,1.898648797578062e-05,6.348480405904411e-06,4.705801188720216e-06,1.1925044873350999e-06,7.431461739315638e-07,2.3966496787153345e-09,1.454959119655541e-05,4.4180802571958114e-09,0.3850680261850357,7.033265738698447e-08,5.185105266036772e-07,8.92227158821868e-09,9.366678490607683e-08
priorregion1_spot_33,3.0693594680997196e-06,0.07179989665746689,0.00010354287078371272,1.5109091555132183e-05,0.33046400994062425,4.479324761632597e-05,4.314661782700569e-05,0.033073842898011206,0.005640283483080565,7.983016257639975e-06,1.993813878442552e-08,5.493474382092245e-05,5.5195135573171696e-08,0.3235724881291389,2.8770091716978646e-06,9.742545444169082e-06,6.374605132641875e-09,5.933891600307106e-07
priorregion1_spot_34,1.1241279587181908e-07,0.24730650410056115,2.2141933186503595e-06,2.7318139359522324e-06,8.931909997045296e-06,1.5218353746604408e-05,1.398374188283924e-05,9.108782523981063e-06,3.790863447648008e-05,4.298672422464733e-07,3.1036043401933003e-09,2.345543418869056e-06,6.837065704701219e-08,0.3678441286087036,8.343269648491969e-08,0.01530737285502255,0.00031720170809421686,3.4768213907909744e-08
priorregion1_spot_35,0.007560786581598223,0.17311519235372544,1.3678802224603716e-05,4.496490128076402e-05,0.1191629309207201,0.00046348171454155815,0.0185707651078701,5.009621472709114e-05,3.6001095941173845e-05,6.697453341075743e-06,3.746002121829406e-08,4.382667575555388e-05,5.03034025314264e-06,0.3808793306350708,1.673380966167315e-05,0.058228761330246924,8.149107816279866e-06,2.052052868748433e-05
priorregion1_spot_36,9.357484778149683e-08,0.25317672491073606,1.449754086024768e-06,4.269118585398246e-06,0.21918120607733727,7.022050413070246e-05,1.239552670995181e-05,7.102351173671196e-06,1.3603040906673414e-05,6.918918899145865e-07,3.464734599223363e-09,6.0128051927677e-06,3.557554570932098e-08,0.159057430177927,1.1256777341372982e-07,7.927193109935615e-07,4.937351372191756e-09,1.4142569355612976e-07
priorregion1_spot_37,6.554457634422307e-08,0.8919743090867996,4.846126330448896e-07,5.846167937306746e-07,8.788115621882753e-07,5.230273086453963e-06,2.4504493580934654e-06,8.79304607224185e-06,9.397616167916568e-07,3.978730251930074e-08,9.520010291197425e-09,0.00043899885640712454,0.010006463341414928,9.388206137828091e-07,2.79090384580627e-08,8.131333999017443e-07,0.01024666642770171,2.5367330103165388e-08
priorregion1_spot_38,2.601367796728482e-07,0.05623540543019772,0.0006717643962474539,1.7798645512812075e-05,7.837642006052193e-05,2.5186848597513747e-05,1.5696500577178087e-05,0.00486445662099868,4.199262730253395e-06,3.163862293149578e-05,6.09559234199253e-09,1.6395670081692517e-05,1.5866421509969086e-08,0.3258152902126312,4.656864987850895e-07,0.011887522647157311,4.858528734885682e-09,2.281374399615288e-07
priorregion1_spot_39,4.2967491395984327e-07,0.15507693588733673,2.337733246804419e-06,3.038477984773636e-06,0.10139344185590743,1.9640690879896283e-05,1.7511426813143773e-05,1.217801859638712e-05,2.3715542374702638e-05,1.2803844242625928e-06,5.603911512608307e-09,1.6416998096246968e-05,1.1698088275835516e-08,0.16067924350500107,2.534753903660203e-07,1.3695479481157236e-06,8.883203861387303e-09,3.341231771258891e-08
priorregion1_spot_40,9.601839792594546e-06,0.39459929168224334,2.7335704544384502e-06,5.492341074386786e-06,4.154467615080649e-06,1.0266883145959583e-05,1.194778938042873e-05,1.1703243535521323e-05,0.001024166023125872,1.4400293082417193e-06,4.191990576885018e-09,4.536782375907933e-06,2.6779473927263103e-07,0.2102379247546196,1.742267123461261e-07,5.449342296515169e-07,1.997245204776732e-08,9.763635517856528e-08
priorregion1_spot_41,1.1061476090645784e-08,2.195575765640001e-09,2.812079867453576e-06,0.029566716495901344,0.5109795391559601,2.6916632577922426e-06,3.211169655514823e-06,3.3960417795242395e-06,4.100903879589168e-06,1.5242292903394627e-07,9.93981202901395e-10,1.7398479849362046e-05,6.885677650281252e-09,1.1548012707862656e-06,5.678797464270248e-07,7.460973051820474e-07,7.899629672625254e-10,8.857259381329642e-05
priorregion1_spot_42,1.053304890774598e-06,0.19426961988210678,3.6812544749409427e-06,2.0244645656930516e-05,0.46866321116685866,6.199341496540001e-05,2.2920375340618192e-05,1.8631369130162057e-05,1.6287830294459128e-05,1.8054794963973108e-06,4.696239952473036e-09,0.00014239080846891738,2.4511690543960186e-08,0.13474463522434232,5.363539884228885e-07,0.03079797951504588,6.781719563697664e-09,2.27244780859337e-07
priorregion1_spot_43,1.851133339414446e-06,0.14556673094630243,1.2018939742119983e-05,0.00013212596604716967,5.5246414376597386e-05,1.2036269163218094e-05,7.083022137521766e-06,0.010855899797752498,2.1911745261604664e-05,0.010356379952281714,2.611394356311081e-09,1.0269604490531493e-05,1.1959179211373796e-07,0.36992593556642533,1.0464667241194548e-06,4.5552828396466795e-06,7.452192747336994e-08,4.6839541312238e-07
priorregion1_spot_44,2.306290264186828e-06,0.37112271189689633,2.89904323835799e-06,3.167138561366301e-06,0.4067413806915283,0.029303670302033423,6.278531191128423e-06,1.791516506273183e-05,0.020528983697295188,9.908750087106455e-07,4.20415360302684e-09,7.352123839154955e-06,4.839001963574674e-08,0.23675977066159248,1.7805489733291325e-06,0.10099924430251123,6.755746539965912e-08,3.17183842923896e-07
priorregion1_spot_45,3.500579921933423e-07,0.1356922060251236,1.1247630709476653e-05,3.155369922751561e-05,0.08749270886182785,6.646824622293934e-05,2.548132788433577e-05,1.4894103014739812e-05,1.8859886495192768e-05,5.084382109998843e-07,3.3585825010007402e-09,5.8089823141926905e-06,2.2116380549164208e-07,0.38342678248882295,1.74008101794243e-07,5.157874568340049e-07,2.7330904206479545e-09,1.0357410609174167e-07
priorregion1_spot_46,7.061489384341258e-08,2.6904815486616942e-09,7.385799062831211e-06,0.1634576477110386,0.2884635850787163,4.338295730121899e-06,3.6439712971514386e-06,0.04889435209333897,2.6581409429127234e-06,1.5634458850399825e-05,1.0826834873078895e-09,3.1020655114843976e-05,1.0960524576830721e-08,0.18371888399124145,8.970768931249043e-07,4.904855109089112e-06,2.3408957217085916e-09,1.7262942861862032e-07
priorregion1_spot_47,0.006467547477222979,0.22487794533371924,2.1678074517694768e-05,7.582756988995244e-05,0.21609195768833162,0.0005117129941936583,0.014234803710132837,0.00010458321703481488,0.019446750730276106,4.40821113443235e-06,1.851953879139501e-08,2.5662865755293752e-05,1.2276925417609164e-06,0.26797435283660886,9.284310237944738e-07,2.7845276326843306e-05,2.8246921317531816e-07,4.067747653380139e-07
priorregion1_spot_48,9.517710313957651e-05,0.1905647337436676,7.5643828495230995e-06,0.012294446397572755,0.015189204970374704,3.669931666081538e-05,5.490412422659575e-06,4.641340219677659e-05,0.020301310531795024,1.3722892674650212e-06,2.2551931655456773e-09,1.1706203895300862e-05,2.5956244087410597e-08,0.15096724033355713,3.7134025347995704e-07,0.03820407073944807,6.6868322434743275e-09,6.647015226235453e-07
priorregion1_spot_49,0.0003195290482835844,0.4927957445383072,7.856714091758477e-06,0.00023080229075276293,0.09222173765301704,0.0001902943360619247,6.173728215799201e-05,9.42172762734117e-05,8.724100334802643e-05,1.9352976494246834e-06,6.097866278587105e-09,0.00014865550401736984,4.2604499661536007e-08,0.42452822029590603,2.2017194510226547e-06,1.0236980961053632e-05,1.0403645589462941e-08,1.1320774819978397e-05
priorregion1_spot_50,2.6018585970177814e-07,0.24205148965120316,1.4650530192739098e-05,0.0036831737612374126,1.4439707547353466e-05,5.171347152099771e-06,6.515935183415422e-06,1.6002882148313802e-05,2.272193989938387e-06,0.00010959648934658617,1.2299303930873864e-08,0.00019472222265903838,1.8970760251590945e-08,0.5040715634822845,3.6328154635612013e-07,4.1754889753065076e-05,3.456341168828204e-09,1.8997735296011342e-07
priorregion1_spot_51,1.106379670545721e-07,4.5399565440362725e-09,4.40553187218029e-05,0.038916407898068425,0.26994780004024505,0.0001217375698615797,1.0342486439185451e-05,4.175540998403449e-05,0.0003555683637387119,7.041237836347137e-06,2.0428458036292344e-09,0.018988103605806828,1.4772921685946017e-08,0.35759062319993973,8.261548885002412e-07,0.00020671191377914512,2.219504369183057e-09,4.037663117628654e-07
priorregion1_spot_52,5.8105685596387964e-08,0.15288236886262893,3.225205659873609e-07,3.943387099525353e-07,5.869525750767935e-07,9.99278751123711e-07,4.796723089839361e-07,1.0662234956271278e-06,4.002967941119096e-07,2.67602631254249e-07,9.047739502054953e-10,1.1613035326263344e-06,5.062095431718206e-09,0.24142100289463997,8.197683563082593e-08,1.2974316973668465e-06,1.031668983575429e-09,2.0536618183797376e-08
priorregion1_spot_53,5.427480232356175e-07,0.22902391999959945,9.381693143950543e-06,5.850993729836774e-05,0.048743455484509465,8.411076032643905e-06,9.893867536447943e-06,0.006373190903104842,0.001270414551254362,0.0020742860157042745,5.814442549656464e-09,0.007444061408750712,1.0299511501443705e-07,0.2248009204864502,1.3773269643024834e-06,0.0012462385057006031,1.1780538716266165e-05,6.515311213206588e-07
priorregion1_spot_54,8.794764561059766e-09,3.347825308641639e-10,7.027227226785727e-08,4.920242020034494e-07,9.901796715894307e-07,1.35548606294833e-06,8.128456926215223e-07,1.120176858648847e-06,6.718279081496803e-07,1.7369939300238003e-07,6.225451487651412e-10,1.5976469626366453e-06,3.0791412419794998e-09,0.723917442560196,1.886721490151899e-08,2.3208541222174975e-07,5.000191677373423e-10,5.890529859442496e-08
priorregion1_spot_55,0.024257498793303967,0.9564397126436233,9.838952017560134e-08,1.2533370750134054e-07,1.3313941309434086e-07,2.5414546058755153e-07,1.1276490283762542e-07,1.730249252318572e-07,3.4247126379227665e-08,6.870442637030294e-09,1.3471808335552281e-09,9.417088620011783e-08,0.003817645681556314,2.991617435554872e-07,1.2234470458949433e-08,2.1334547017914932e-08,5.982906814416825e-09,1.1951163525480981e-08
priorregion1_spot_56,7.482752444332166e-08,0.18579629957675933,4.8132806568901286e-06,4.09622116421815e-05,5.230071860751195e-06,6.2089616903904245e-06,3.4010225931524475e-06,2.083803301502485e-05,8.096033042193084e-07,2.3477944864680466e-06,1.7018163156468092e-09,3.987650461567682e-06,8.99156993305894e-09,0.7110526651144027,8.973013443380751e-08,9.907787045904115e-07,9.557000413273899e-10,3.785399425026981e-08
priorregion1_spot_57,9.035953098646132e-07,0.189162490516901,4.105714515389991e-06,0.00027563828480197116,0.10741668418049811,2.3691966543992748e-05,2.432635674267658e-05,0.01670339545235038,0.00027032554062316193,2.2084405031819193e-06,6.128885021716712e-09,2.531295513108489e-05,9.291848499515255e-08,0.4290753766894341,1.053958004604283e-06,7.800154435244622e-06,0.0002599785555503331,8.173269577582687e-07
priorregion1_spot_58,3.5966936628994973e-08,0.0001272778754355386,9.280681666723468e-07,5.17450284860388e-06,1.0873843677927651e-06,1.8182042936132347e-06,4.847902459914621e-07,1.0963394743157553e-06,1.985136108828556e-07,7.547296725363139e-08,1.1120855014645769e-09,5.249831474429811e-07,4.97342029781578e-09,0.8502330899238586,3.1122944754713445e-08,1.5558495150003185e-07,6.583939893278767e-10,5.315946456363463e-08
priorregion1_spot_59,4.518097302934621e-05,0.18108461946249008,4.21140525759256e-06,5.442979545478012e-06,0.14136157855391504,2.4539097466913518e-05,1.58688051669742e-05,1.9553966285457137e-05,7.465141316060909e-05,1.7082615613617235e-06,2.4261544440129512e-09,1.6069212506408803e-05,5.020037896485974e-08,0.16398872956633567,1.5336150909206482e-07,8.86012512637535e-06,1.0282215479051618e-08,1.358530397510549e-07
priorregion1_spot_60,2.6192132729363494e-08,3.1382303866678287e-09,2.0961197333235762e-05,6.21150520601077e-05,7.479054488612748e-06,2.7563546382225473e-06,3.6804915794164118e-06,0.015069216629490255,5.922599848418031e-06,1.0571894335953402e-06,1.613766836827679e-09,1.8522859772929223e-05,1.3310071089733811e-08,0.7603713452816009,3.3027159389575906e-07,3.248312841606094e-05,3.9921721484148525e-10,1.8343491703376458e-07
priorregion1_spot_61,6.37493101862674e-08,1.3102006146681333e-09,1.718442132414566e-06,3.829114098152786e-06,2.2466191353487377e-06,2.840070180809562e-06,2.662270367181918e-06,1.8286913564224958e-05,4.8100491085278925e-06,2.2153022669613164e-07,4.165147352019894e-10,9.44233956943208e-06,2.8223714299002726e-08,0.6405473858118058,3.181078227498801e-08,5.039408364382326e-07,1.7791315016779665e-07,5.030658307703106e-08
priorregion1_spot_62,3.4756105193878285e-08,0.5519646346569062,1.332178818813645e-07,3.224952322966601e-07,6.497396839222348e-07,1.931913243424788e-06,3.7874918774605253e-07,5.504134065859035e-07,1.5915286013523653e-07,1.8048312213636564e-07,9.226163916187247e-10,5.832473533473604e-07,7.961715531301652e-09,0.2900438413023949,4.249792056043589e-08,3.661179334812915e-07,6.878832836676455e-10,4.7188594543001723e-08
priorregion1_spot_63,5.3434975200161724e-08,0.12191266305744647,8.666907177712346e-07,1.9406971546231943e-06,2.0236070440660115e-06,6.810114314248494e-06,9.68520188848743e-07,2.2811501594333095e-06,1.2635238647362713e-06,2.2900057103925067e-07,6.445836064905564e-09,1.602001316314272e-06,1.7398598561868542e-08,0.5671069145202637,8.987847017749574e-08,1.8968442304867497e-06,2.3489572140533713e-05,3.218135162796898e-08
priorregion1_spot_64,3.040375545992902e-07,0.30168985277414323,1.1274000553385126e-05,1.3771289923170116e-05,0.057054574228823186,1.117562101171643e-05,1.168967582998448e-05,0.027892208937555552,1.1379750503692776e-05,1.3352802511690244e-06,3.047918839538255e-09,8.017055661184714e-05,1.4354878885569634e-08,0.37350806444883344,5.242972321184425e-07,9.549133392283692e-06,4.973770884042495e-09,1.0343499923237687e-07
priorregion1_spot_65,0.047490347549319266,0.5048761934041978,2.666618956936873e-06,1.7251644294447034e-06,4.142710940868711e-06,0.03272295966744423,0.0011005815002135932,2.845463322955766e-05,1.144863135777996e-05,1.3448118238557072e-06,1.1749526329651873e-08,4.866198855779658e-06,0.028438501711934804,0.5123781710863113,4.5518228262153573e-07,0.03791944552212954,0.017712080571800473,3.756929160658729e-07
