	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_24	0.050070677	3.028892e-08	1.9995849e-07	2.2790503e-07	9.033434e-07	1.2840027e-07	0.033818815	1.535902e-05	0.44128707	3.0337483e-07	2.72896e-08	0.0011930807	1.040331e-08	1.7799839e-06	0.0012895411	0.47232094	9.813066e-08	7.153214e-07
priorregion1_spot_25	7.1224227e-09	7.6100815e-09	1.3894788e-07	1.487508e-07	1.4991802e-07	4.3161737e-07	0.09285694	7.573818e-07	0.75087225	8.2306343e-07	5.304543e-09	2.900091e-07	3.961996e-09	4.911591e-07	8.8775565e-08	0.15626736	8.801209e-09	1.0238517e-07
priorregion1_spot_26	0.075322814	2.302939e-08	4.5301624e-07	0.058669828	1.580258e-06	3.538432e-06	0.038269203	7.810603e-07	2.0132707e-06	0.00038782554	9.110868e-08	0.008183127	4.64575e-08	0.09172402	1.6849956e-05	0.46244413	1.1023109e-06	0.2649726
priorregion1_spot_27	0.25117972	2.7644276e-08	8.06452e-06	5.519569e-07	0.024977867	0.022936705	5.959621e-06	0.034260698	0.41513515	3.5434536e-07	2.2087924e-08	3.0279213e-07	1.8076848e-08	0.15409485	1.3480175e-07	0.09739881	9.9251544e-08	5.7382846e-07
priorregion1_spot_28	0.1601952	5.7868785e-08	5.3639087e-07	0.049802635	0.00011601952	0.0011236358	0.03987038	0.022832755	0.7144812	2.7517208e-07	1.9696776e-08	1.7595428e-06	2.5926681e-08	4.5902775e-07	0.0069842716	1.4082473e-06	8.55768e-08	0.004589327
priorregion1_spot_29	0.15282625	3.312111e-08	3.3554304e-06	8.588893e-07	3.122406e-07	1.3894046e-06	6.068591e-06	0.025128841	0.3559893	0.053341415	2.5596846e-08	1.069522e-06	0.13127567	0.009057284	6.6137625e-07	0.2555201	1.6385303e-06	0.016845688
priorregion1_spot_30	1.1611124e-08	8.678941e-09	1.0750629e-07	1.5174628e-07	2.6266025e-07	4.8381366e-07	6.7543915e-06	2.886377e-07	0.71282834	1.4473787e-07	7.941877e-09	3.3068144e-07	4.9446514e-09	0.00707993	5.2183303e-08	0.280083	9.783649e-09	1.07338586e-07
priorregion1_spot_31	0.16243304	0.00048503152	1.69453e-07	1.1890945e-07	3.7382162e-07	4.7707124e-07	0.13632487	3.6420542e-07	0.6132321	5.9138284e-08	1.2527752e-08	0.015942862	1.2738804e-08	5.584837e-07	1.14335144e-07	0.07157953	2.7107433e-07	9.759699e-08
priorregion1_spot_32	0.21076232	0.0006219413	2.9896688e-07	2.8146582e-07	2.8592938e-06	0.012073765	0.10491337	8.693609e-07	0.3104407	3.3301264e-06	2.2181768e-08	0.013944824	1.954299e-08	1.2434571e-05	3.501293e-07	0.3472216	2.4108155e-07	7.4421365e-07
priorregion1_spot_33	8.3885086e-09	9.353892e-09	7.73178e-07	1.223102e-07	1.3219272e-06	0.05821978	0.059789635	0.061006006	0.82098156	7.825365e-08	6.2131935e-09	1.9672984e-07	8.734373e-09	1.4569997e-07	6.67656e-08	1.5425512e-07	1.4056638e-08	1.4361949e-07
priorregion1_spot_34	0.16616511	2.1095438e-08	6.576633e-08	6.4930745e-08	4.6784308e-08	0.002920363	6.231587e-08	6.0912114e-08	5.500441e-08	1.0279822e-06	6.7883015e-08	9.862915e-08	0.19121927	0.08273716	2.3834427e-07	0.46339828	0.0381651	0.055392902
priorregion1_spot_35	0.22270392	2.541903e-07	2.242496e-07	1.567221e-07	7.742832e-07	2.4698903e-07	2.5578198e-05	6.812703e-07	0.7624788	0.003128722	3.045347e-08	7.011797e-06	3.0338068e-08	0.011651858	5.589493e-07	7.242878e-07	8.777754e-08	2.9482743e-07
priorregion1_spot_36	0.43556094	3.5865845e-08	2.9501814e-07	2.774666e-07	2.817532e-07	3.2329882e-07	3.1563786e-07	0.06400272	0.3170518	4.1500803e-07	3.332392e-08	1.8857047e-06	3.0261244e-08	0.030350182	1.4046084e-07	0.12653346	1.6390781e-07	0.026496578
priorregion1_spot_37	0.06660914	1.4224158e-08	1.9812076e-07	0.011442296	1.2209991e-05	2.733702e-07	0.20429894	4.89018e-06	0.55848587	4.416514e-06	1.9128988e-08	0.01348756	1.0863285e-08	3.358273e-07	1.4572143e-07	0.14565347	3.0915352e-08	3.3354493e-07
priorregion1_spot_38	0.29697418	3.8107537e-08	4.3103228e-07	0.008737874	0.0289397	3.566323e-07	1.2955205e-06	0.008882904	0.32647008	2.6834547e-07	1.2165998e-07	3.7675272e-07	0.12493429	1.8494538e-06	4.889473e-07	0.19696781	5.821573e-07	0.008087272
priorregion1_spot_39	0.02636115	2.439965e-08	8.592749e-06	3.6825887e-07	7.988934e-06	0.034151055	0.04330813	0.030157661	0.5843327	2.2328322e-06	2.0607608e-08	1.4360429e-06	1.4033171e-08	0.08537962	4.812253e-07	0.19254777	4.0688406e-08	0.0037407526
priorregion1_spot_40	2.2647992e-08	3.1194187e-08	1.0920528e-06	2.9505767e-07	3.9835632e-07	1.4452497e-06	0.026995992	0.023998823	0.007046778	0.00014650439	2.0296868e-08	0.0074512507	1.06535545e-08	0.24183421	0.009970879	0.68253326	1.8930548e-08	1.9017669e-05
priorregion1_spot_41	0.062863074	1.27461e-07	6.4603313e-07	1.5938086e-06	0.07690835	9.778475e-07	0.026926264	1.1793895e-06	0.13627027	3.987764e-06	2.382196e-08	4.2200983e-07	2.5941699e-08	0.057330433	0.0035535365	0.63612604	5.0935803e-08	1.29866185e-05
priorregion1_spot_42	0.03658122	2.0612836e-08	3.7611798e-07	4.82617e-07	6.2609365e-07	4.5839053e-07	0.0060356464	0.050069604	0.7045735	2.4503913e-07	1.9914259e-08	9.2711747e-07	1.1941314e-08	0.011819892	1.1599481e-07	0.19091669	1.0164629e-07	1.9507456e-07
priorregion1_spot_43	0.12210118	2.062602e-08	1.3671176e-07	2.1991764e-07	0.0068685133	4.787533e-06	0.1136341	4.0425405e-07	0.3470472	1.0163831e-07	1.90304e-08	5.768771e-07	1.4320713e-08	0.021860838	3.3570595e-07	0.38848114	6.424155e-08	3.6911703e-07
priorregion1_spot_44	0.29687473	3.5799825e-08	9.7017306e-08	1.0284891e-07	1.750641e-07	3.9146944e-06	1.280339e-07	1.6407084e-07	9.712998e-08	0.007405786	1.5984499e-07	6.311302e-07	0.00082913094	0.1676148	2.9161124e-06	0.5237283	3.1681938e-07	0.0035384905
priorregion1_spot_45	0.109723665	1.7752571e-08	1.6155136e-06	2.7923164e-07	0.008527784	9.014061e-06	0.066214986	2.0623495e-06	0.40646434	7.220381e-07	3.6419948e-08	5.872388e-07	2.8728644e-08	2.0340117e-06	2.1872178e-07	0.40905237	6.704534e-08	1.5299443e-07
priorregion1_spot_46	0.13040325	5.4842694e-08	0.009433744	5.890535e-07	3.33795e-06	3.3646356e-05	4.522501e-06	2.0462958e-05	0.48673815	0.030715358	1.1042028e-08	6.429206e-05	1.6107295e-08	0.01802296	8.511126e-07	0.3245578	5.2597613e-08	8.881269e-07
priorregion1_spot_47	0.28768587	2.5108752e-08	1.3663596e-07	0.03813257	2.522834e-07	1.7390636e-07	9.846169e-07	1.6619211e-07	0.23622276	0.015589141	1.6205812e-08	3.6619585e-07	1.3834966e-08	0.058575537	9.254508e-08	0.36379167	1.0363782e-07	1.7538352e-07
priorregion1_spot_48	1.9145919e-08	1.681012e-08	1.6029625e-07	2.343355e-07	3.2046293e-07	5.272279e-07	1.3659603e-06	1.8248215e-07	0.50945526	1.7602305e-06	1.5360333e-08	0.047265645	1.2499865e-08	5.7885964e-06	0.0065590055	0.43670914	1.910756e-08	6.2552414e-07
priorregion1_spot_49	1.5187524e-08	9.126797e-09	1.3416084e-07	7.587785e-08	1.4711439e-07	2.1813898e-07	9.101212e-06	1.4008424e-07	0.45371872	2.6174942e-07	1.8936426e-08	6.532527e-07	0.34500495	1.6718643e-06	1.5623695e-07	0.19647688	1.7142817e-08	0.004786839
priorregion1_spot_50	6.598609e-09	5.4118616e-09	7.7418164e-08	6.831063e-08	4.077544e-07	0.049166672	0.019507473	3.988616e-07	0.3921069	1.2136817e-07	6.805546e-09	1.2718817e-06	4.653186e-09	0.060298994	6.890275e-08	0.47891748	9.617778e-09	1.4029325e-07
priorregion1_spot_51	0.12805982	3.2267696e-08	1.680675e-06	0.011695355	7.2690324e-07	4.122778e-07	0.00018330285	4.789311e-07	0.1351564	3.7070013e-06	2.6183756e-08	0.044805415	1.859685e-08	0.0001919616	1.5119113e-07	0.6799001	6.519399e-08	3.5775366e-07
priorregion1_spot_52	0.057186637	1.0330757e-08	1.8952599e-07	1.456843e-07	2.925227e-07	2.1408114e-06	0.031032858	3.9759485e-07	0.52204055	3.184883e-07	9.1462535e-09	9.4634163e-07	1.0313117e-08	0.07689148	4.4440503e-07	0.30114815	2.8369099e-08	0.011695429
priorregion1_spot_53	0.312011	0.0006806303	8.191972e-08	5.575457e-08	1.9561375e-07	8.3790425e-08	1.2763911e-07	2.1243653e-07	0.1607401	1.3211265e-07	3.7081428e-08	1.13988996e-07	1.0607562e-08	0.015430532	9.9986245e-08	0.5111299	4.540444e-07	6.1796095e-06
priorregion1_spot_54	0.31062806	3.1511828e-08	1.5523396e-07	1.7350705e-07	3.6838046e-07	0.039557118	0.07086809	6.4612937e-07	0.37849426	4.384005e-07	2.671625e-08	1.5441567e-06	1.8267235e-08	0.008908375	1.6111777e-07	0.19153894	1.6326803e-07	1.537826e-06
priorregion1_spot_55	0.15376256	2.8713785e-08	3.7778725e-07	3.313025e-07	0.037181705	0.039931037	9.929912e-06	1.0033301e-06	0.42516854	3.5263665e-07	2.7694345e-08	3.5451376e-07	3.3416168e-08	8.025499e-07	1.8836631e-07	0.34394205	7.6522156e-08	4.861185e-07
priorregion1_spot_56	0.23389448	3.4087954e-08	3.4837464e-07	5.3354097e-07	6.08805e-06	1.4482767e-06	0.14076146	1.7971294e-06	0.6223633	0.0029650896	2.2689662e-08	1.2152634e-06	1.6876768e-08	3.324048e-06	1.461115e-07	3.5204735e-07	8.089644e-08	2.9496928e-07
priorregion1_spot_57	0.15287511	1.1594427e-08	2.0243354e-07	1.8109442e-07	3.9118805e-07	1.6835284e-07	0.14999446	0.007639181	1.6690963e-07	1.4671979e-06	1.5645684e-08	0.024166636	1.7336632e-08	0.04731471	2.4766493e-07	0.61798894	5.0723617e-08	1.7986838e-05
priorregion1_spot_58	0.30469343	9.989016e-05	4.784539e-07	2.7345607e-06	3.2026992e-07	2.881531e-07	4.9883204e-07	4.985467e-07	1.8702022e-07	5.9823287e-05	2.7465108e-08	0.022565303	4.0574832e-08	0.0012058846	1.5401289e-06	0.66607565	2.2390685e-07	0.0052932794
priorregion1_spot_59	0.33004475	9.531024e-08	0.01469997	0.019921597	3.9200603e-07	4.641117e-07	0.024292866	6.5354493e-07	0.010499474	4.7496396e-06	3.3575578e-08	1.6011386e-06	0.30223086	0.034542777	1.3392862e-06	0.26375392	4.1539062e-07	4.1907224e-06
priorregion1_spot_60	0.06622019	1.4004343e-08	1.4370934e-07	1.2581759e-07	2.2879635e-07	1.0775301e-05	4.980695e-05	3.7326183e-07	0.7283266	0.00413514	1.052918e-08	1.3817316e-06	0.0776228	0.060694713	1.3391605e-07	0.062937304	6.036516e-08	9.569744e-08
priorregion1_spot_61	0.6515612	7.1796e-08	4.1358066e-07	1.5606546e-06	7.175792e-07	0.007195422	0.05120359	4.6376945e-07	8.1385264e-07	1.2662674e-06	1.6462266e-07	0.030212255	3.7040644e-07	0.040573284	1.5506199e-06	0.02862429	0.011248602	0.17937404
priorregion1_spot_62	0.21008617	6.929785e-08	2.6346677e-07	1.527868e-07	1.1491469e-06	1.0141046e-06	0.08425236	0.024849836	0.55227035	4.9607917e-07	2.6327786e-08	0.028688388	2.039716e-08	6.1303867e-06	1.7130694e-07	0.09984303	2.5276526e-07	1.4362404e-07
priorregion1_spot_63	4.327422e-09	1.9821211e-08	2.1234759e-07	1.5315031e-07	3.3771133e-07	2.2471218e-05	0.076550834	4.967848e-05	0.92337495	1.5322671e-07	4.5145208e-09	4.7726786e-07	1.1945063e-08	1.3909911e-07	1.0564235e-07	2.3623703e-07	9.213449e-09	1.407256e-07
priorregion1_spot_64	0.45123494	2.6435933e-08	1.3267127e-07	1.3616553e-07	2.5554812e-07	0.060242884	0.047826927	1.18357e-06	0.40655884	1.341833e-07	1.77891e-08	6.747624e-06	3.187755e-08	0.02354848	7.689515e-08	1.1039003e-06	2.7048264e-07	0.01057788
priorregion1_spot_65	0.15876871	1.5949027e-08	7.304536e-08	9.98511e-08	1.0391386e-07	2.6488237e-07	1.2472921e-07	7.779395e-08	0.11435979	2.1851104e-06	1.5379264e-08	2.1223057e-07	1.3129103e-08	0.277177	1.2707636e-07	0.44119748	4.723413e-08	0.008493574
priorregion1_spot_66	0.03458199	3.2510414e-08	5.8035954e-07	1.9936292e-06	3.917563e-06	1.0709743e-06	0.048810616	0.01088299	0.71945685	0.018392762	2.2759867e-08	5.054976e-06	1.4816426e-08	0.018496228	6.153337e-07	0.14936468	4.155929e-08	5.354134e-07
priorregion1_spot_67	0.22878216	8.639001e-08	1.580332e-07	1.0728411e-07	6.9952915e-07	0.02825279	1.5005847e-06	0.031383537	0.17870857	4.6053717e-07	2.9925605e-08	0.033058118	1.7789018e-08	2.209291e-06	1.354979e-07	0.49980927	4.920363e-08	2.551763e-07
priorregion1_spot_68	0.18168241	6.11923e-08	2.782299e-07	2.1967304e-07	4.1478393e-07	0.047668412	1.9056296e-06	4.3733888e-07	0.45324484	4.646427e-06	2.1321343e-08	1.3804688e-06	1.6365934e-08	1.6722904e-06	4.5536947e-07	0.31739214	1.5748e-07	6.299552e-07
priorregion1_spot_69	3.1614935e-08	1.8660696e-08	7.249919e-07	2.1677724e-07	5.210165e-06	0.0079115825	0.12646942	0.04261043	0.5399263	2.6867892e-07	1.1723507e-08	6.2934423e-06	1.1378308e-08	7.274343e-07	1.0340949e-07	0.2830685	1.62614e-08	1.0870211e-07
priorregion1_spot_70	0.13770689	4.9908834e-08	5.701581e-07	0.00482199	3.9686364e-07	4.6904375e-07	3.775657e-07	7.5954273e-07	0.31762034	0.02282433	4.8791353e-08	0.0073586926	7.52136e-09	2.3883536e-07	4.5359775e-07	0.50729173	1.6795248e-07	0.0023725908
priorregion1_spot_71	0.030955695	1.3119735e-08	3.2248911e-07	2.557162e-07	2.639179e-07	8.025955e-07	1.4862175e-06	3.433361e-07	0.60880727	6.7121796e-06	2.3328338e-08	2.0936906e-07	1.00622275e-08	0.07106187	2.0269181e-07	0.27043277	3.5390205e-08	0.018731816
priorregion1_spot_72	0.21312517	0.0012959553	2.0704073e-07	6.261025e-07	0.06425734	0.02481497	0.13499255	1.6109119e-06	0.55185974	5.2428675e-08	1.7850379e-08	6.301684e-07	8.913948e-09	0.0043201004	0.005330429	1.964568e-07	1.3285151e-07	1.3480401e-07
priorregion1_spot_73	0.30853018	3.4894104e-08	1.437652e-07	1.3402412e-07	2.3848065e-07	2.2111647e-07	0.06489504	9.0413545e-07	0.30036068	3.3819916e-07	1.7760323e-08	2.725739e-06	3.3111174e-08	1.3178299e-05	3.8844223e-07	0.3047561	1.4144247e-07	0.02143956
priorregion1_spot_74	0.10193905	1.2109168e-08	2.2647193e-07	2.3611062e-07	2.0921162e-07	1.5462462e-07	4.7027293e-05	1.545142e-06	0.76155126	5.2353556e-07	1.2605924e-08	1.2485519e-07	6.306077e-09	0.026078956	8.1860364e-08	0.11038041	4.2593246e-08	1.5985758e-07
priorregion1_spot_75	0.15621015	1.53813e-08	1.1358813e-07	1.1626569e-07	3.9397568e-07	0.00152494	0.060250744	0.046919018	0.29748532	8.334819e-07	7.656594e-09	2.9116785e-07	9.225868e-09	1.1058054e-06	0.00932417	0.42828253	5.131215e-08	1.2699105e-07
priorregion1_spot_76	0.21437429	4.336736e-08	8.6083907e-07	0.029652473	8.431031e-07	2.8040563e-07	0.075481124	0.060534853	0.352397	6.8071404e-07	1.5453828e-08	0.029127942	5.4494887e-08	3.3542092e-05	1.6440197e-07	0.23839436	1.00894226e-07	1.3364336e-06
priorregion1_spot_77	0.32304952	6.122793e-08	0.008845035	0.008598926	6.4158007e-06	1.0715905e-05	0.02814584	5.6692274e-06	0.39313945	1.0829065e-06	6.7687495e-08	6.9424013e-06	1.949359e-08	1.606178e-06	1.4426011e-07	0.23818727	3.526377e-07	8.3343394e-07
priorregion1_spot_78	0.24835093	1.7230098e-08	1.9816784e-07	0.023109956	1.8699963e-07	1.0881831e-07	0.04357814	3.2519583e-07	0.22003108	0.015483948	4.6582663e-08	0.016350811	1.1642666e-08	1.0839472e-05	1.0964709e-07	0.4291187	1.5068431e-07	0.003964484
priorregion1_spot_79	8.185696e-09	3.445306e-08	1.8896309e-07	2.4544312e-07	2.656675e-07	0.047780998	4.166777e-07	8.9058955e-07	0.336565	4.9207083e-06	3.093175e-08	1.6891732e-07	9.510899e-09	6.051801e-07	8.936725e-08	0.615646	2.8143436e-08	1.5070118e-07
priorregion1_spot_80	0.101632915	2.6836336e-08	2.4713256e-07	0.014114479	2.8403628e-07	0.042706784	2.9985082e-05	2.5624442e-07	0.30111426	6.1930865e-07	2.948856e-08	2.5752198e-07	0.104163684	9.6914955e-06	1.6781944e-07	0.42230433	0.001411091	0.012510929
priorregion1_spot_81	0.24031122	2.2252461e-08	6.8032284e-07	3.1751716e-07	6.089403e-07	0.014536187	6.0769496e-05	5.618715e-07	0.5282732	1.5777698e-07	1.1748431e-08	2.6591778e-07	1.621906e-08	0.04252238	8.680835e-08	0.17429322	8.348518e-08	1.9613047e-07
priorregion1_spot_82	0.16159141	0.0057554627	0.04308679	0.032861542	5.2175153e-07	1.3660097e-06	1.8576437e-06	1.8176005e-06	0.3715955	0.02523922	6.991586e-08	3.2116216e-07	1.6019419e-08	0.03864733	1.7015364e-07	0.32121584	9.199375e-08	7.8710764e-07
priorregion1_spot_83	0.40284315	4.4938098e-08	5.1768257e-07	4.0116868e-07	3.537599e-07	1.14930955e-07	9.5711236e-08	2.5357028e-07	1.2501154e-07	1.735785e-07	3.6702584e-08	2.0269273e-07	2.3087416e-08	0.00010651594	6.634989e-08	0.5970473	5.108963e-07	1.781597e-07
priorregion1_spot_84	0.31284288	9.266903e-08	8.644761e-08	7.211309e-08	7.3960535e-08	7.1338846e-08	6.2024874e-08	1.6689552e-07	4.8725628e-08	6.0418444e-07	8.476369e-08	1.8388452e-07	1.9699437e-08	6.0996695e-06	6.104981e-07	0.6871486	1.2906668e-07	1.3496044e-07
priorregion1_spot_85	0.4083645	6.790135e-08	2.5011562e-07	3.9159661e-07	0.0016761802	0.00012555653	0.037357952	0.024871856	0.091660604	1.0607496e-06	1.7756227e-08	1.4291497e-05	0.0001345105	0.018040488	1.4128576e-06	0.4177486	5.7129404e-07	1.7289071e-06
priorregion1_spot_86	0.09470462	2.3465343e-08	1.1363234e-07	1.2352197e-07	8.991674e-07	0.00020405148	0.04300691	4.2399523e-07	0.43540466	1.2493316e-06	2.935838e-07	0.011817832	0.15651509	2.668075e-05	1.3902483e-07	0.2583159	6.487339e-07	1.8933521e-07
priorregion1_spot_87	0.0906797	2.3933351e-08	4.5821318e-07	8.0948945e-07	7.632636e-07	0.009406975	0.012651402	0.019117136	0.5217127	1.6460721e-07	1.6948785e-08	2.2656427e-06	0.0010545342	0.025469285	9.4175604e-08	0.3199033	6.394103e-08	3.645373e-07
priorregion1_spot_88	0.122503266	3.72628e-08	3.4460103e-07	6.698032e-07	0.0055235457	2.1650557e-07	0.061105847	9.10659e-07	0.37570187	1.5497437e-07	1.6489288e-08	0.049363274	1.5393722e-08	3.4098161e-06	1.441787e-07	0.38579574	6.3031834e-08	4.9104415e-07
priorregion1_spot_89	7.0374653e-09	0.00013771119	0.004877107	0.009243982	9.238534e-07	2.506217e-07	1.0251431e-06	5.682383e-06	0.4789579	1.1650837e-06	5.1027755e-09	0.030149803	5.264886e-09	6.686788e-06	1.00496884e-07	0.47661716	9.712958e-09	4.774481e-07
priorregion1_spot_90	0.31314203	2.7346404e-08	7.564416e-08	7.1692156e-08	9.724093e-08	3.2463151e-07	5.367789e-07	1.4727974e-07	0.0016551542	9.5031425e-07	1.4729105e-08	6.291768e-08	1.9452367e-08	0.06419158	7.2691637e-07	0.6209988	2.0041249e-07	9.2219625e-06
priorregion1_spot_91	0.42611355	2.3362105e-08	4.735144e-08	5.4164754e-08	7.351915e-08	1.3357466e-07	1.4841956e-07	5.521278e-08	7.229209e-08	1.1869722e-07	9.278184e-09	1.9905973e-07	2.065645e-08	0.19211398	8.768722e-08	0.38177106	1.7495519e-07	1.4688685e-07
