,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_14,0.4063287809491158,7.4304490560450634e-09,5.897384653508198e-07,6.443823053814413e-07,5.990473596284574e-07,1.8462753359926864e-06,5.553513602762906e-07,3.768640183920979e-07,1.1673090114072693e-06,0.05279792863875628,7.938092155823639e-10,7.443687906061314e-07,1.6908483715383227e-07,8.252187762991526e-06,0.21079636812210084,4.041881084049237e-07,3.942908799459132e-09,1.1264071531513764e-06
priorregion1_spot_15,0.07452132813632488,5.180837892027058e-08,2.5061269025172808e-05,0.003773451712913811,2.4997774653456874e-05,0.2782717883586883,9.750048957357648e-06,0.023780791368335486,1.1296457296339215e-05,4.138037297707342e-06,0.2679414585232735,0.03556856978684664,1.0654530804288243e-07,1.1187304289705937e-05,1.3056697980573517e-06,4.569127963804931e-06,0.13982706815004348,1.0626972198224393e-06
priorregion1_spot_16,0.568710070848465,0.0027456497773528103,2.4602445705568245e-06,4.005266919193673e-06,1.3113641500694938e-06,4.319035761000123e-05,7.798592287144857e-06,3.102080461303558e-06,0.01942467717453837,3.3578110333110093e-06,0.5343542605638504,2.7990713533654348e-06,0.01970533598214388,6.489511861218489e-06,2.957542403692059e-06,7.683216779241775e-07,5.8684853776469486e-08,0.0025050051044672728
priorregion1_spot_17,0.0436379773542285,0.0007254183001350611,2.193174332205672e-05,2.9470931985997597e-05,6.994191039666476e-06,0.12630186080932618,0.0014515013666823507,5.177248731342843e-05,5.177057664695894e-06,8.789938146946951e-06,0.19289868250489234,5.175020555725496e-06,7.973476755296361e-07,2.3916493546494166e-06,0.05507837180048227,2.9933709697616e-06,0.13610331565141678,0.00013228586976765655
priorregion1_spot_18,0.0941977210342884,1.534441897987904e-08,4.774711178470171e-05,0.005316071282140911,2.162262198908138e-05,0.20607573464512824,2.6145698393520435e-05,0.00010753226997621823,1.983217234737822e-05,2.363170042372076e-05,2.9843397753026583e-09,0.00011686286161420868,3.805350825558662e-08,0.00020414190003066325,0.5432026505470277,3.024382601779508e-06,2.759324357892723e-09,4.6414039388764655e-06
priorregion1_spot_19,2.65805932940566e-05,1.295265770195897e-08,2.371977348047949e-06,0.008428981062024832,3.4183543903054673e-06,0.15527759268879893,5.712858819606481e-06,1.3907443133120978e-06,1.4936886827854323e-06,4.873125490689746e-07,0.03016190752387047,1.6847750316628663e-06,1.4370023393439624e-07,1.289711201479804e-06,3.2059347176982556e-07,4.921493683696099e-07,0.10129813104867935,4.115921228731168e-07
priorregion1_spot_20,0.07936131730675697,3.74680906745084e-08,7.36979072826216e-05,1.7689501783024755e-05,2.4747080624365483e-05,0.21792318671941757,0.0007213637902168557,0.024334234744310377,5.564696516557887e-06,5.553305823013943e-06,0.16083081886172293,1.3472473574438481e-05,6.12193504778702e-08,7.922040140329045e-06,0.14417147189378737,1.1318016333916602e-06,0.18007090613245966,5.509487459676165e-06
priorregion1_spot_21,0.3221165552735329,0.00149125344469212,1.0940462743747049e-06,2.832255495377467e-05,1.4932125850464218e-06,1.0982623166455596e-06,5.579430677471465e-07,5.38146153417074e-07,4.1706557425413847e-07,3.722429170238684e-07,0.1310367226600647,6.155526364182151e-07,5.818536806145857e-07,1.0430649581394392e-06,1.1132159670523833e-06,2.7968897740038303e-07,0.46841081827878955,0.00015646227038814688
priorregion1_spot_22,3.3991449072345864e-06,2.880285192574661e-08,2.730335347678192e-06,1.5057305699883728e-05,8.575986703363014e-06,0.17340895161032677,1.5418812199641253e-05,1.909498092800277e-06,5.495534173860506e-06,2.447021870466415e-05,2.232541245206221e-08,4.135030962970632e-06,5.43628191351786e-08,0.022636357601732014,0.41744056940078733,2.443806738483545e-06,0.221880941092968,2.604455939945183e-05
priorregion1_spot_23,0.24270102754235268,2.099895572982291e-08,6.789639701310079e-06,0.00979684446938336,4.126324474782451e-05,0.5347005099058151,1.5620388967363397e-05,1.0449481715113505e-05,5.2943380524084205e-06,1.629919352126308e-05,0.2722165957093239,7.732610356470104e-05,9.706506816087314e-08,6.712876020174008e-05,0.1816695898771286,5.724909624404973e-06,4.273763254403207e-09,6.181974968058057e-05
priorregion1_spot_24,0.18667279332876205,4.352638001137166e-08,1.2730643632608009e-07,1.6066655632585025e-06,2.0422843078904408e-07,3.302952762851419e-07,2.337966485299603e-07,3.4697194877253424e-07,2.652684727877386e-07,5.9376463568128206e-08,0.28647349625825885,3.7258008092067033e-07,0.006438305298797787,4.607783964161172e-07,5.8121174006942054e-08,1.981979863785455e-07,0.19621645808219912,9.369556757121702e-08
priorregion1_spot_25,0.35315075665712353,6.075495995183646e-09,3.618384039327794e-06,4.428625834407285e-05,4.9850772666104606e-05,0.4148981049656868,0.026786583196371793,2.71743753046394e-06,1.8454723715422008e-06,4.2678884710767305e-07,5.6202930309723346e-09,4.845716521231225e-05,4.768923304254713e-07,1.6548209885058897e-06,3.0742205581191234e-07,2.6891421924801765e-07,7.797758541983058e-07,2.547141946251941e-07
priorregion1_spot_26,1.9767325170505503e-06,0.0003113044571364299,4.131430955567339e-06,2.63074662143481e-06,3.838456518678868e-06,0.46321772783994675,3.647110747806437e-06,9.775395892575033e-06,4.023618089377124e-06,7.854636521642532e-07,0.2387322336435318,9.271699946111767e-06,1.1332701603805617e-07,2.4062434818006295e-06,5.341089740795724e-06,3.379523798230366e-06,0.1999530255794525,2.7567470738176784e-06
priorregion1_spot_27,0.5227311015129089,6.449860889823358e-09,5.396791522116473e-07,1.2963379163011269e-06,2.1278597159835046e-07,2.944850507446972e-06,5.433574898461301e-07,0.00023217344787553884,2.4280865602577255e-07,6.729911234515385e-07,0.15436900779604912,5.127737580323811e-07,7.3923444698920095e-09,8.736625602523417e-07,0.26452638357877734,3.2977048363136425e-07,2.463464032764762e-09,0.027399571146816015
priorregion1_spot_28,0.12423801496624948,5.385410766223231e-08,9.07121014392942e-07,1.5194117906958128e-06,9.255681959530193e-07,2.4236206172645327e-06,0.0011838457314297557,5.669312940881355e-06,9.879267554424587e-06,3.7383555167025407e-07,0.28199017494916917,4.3011605157516895e-07,2.4515931240642888e-08,3.803180760542091e-07,0.2733060121536255,2.6640765184993146e-07,0.3707721471786499,1.2479476652060843e-06
priorregion1_spot_29,0.43027849197387696,1.8112436794837097e-08,7.012194259914395e-06,4.977424509888806e-06,4.098552972209291e-06,0.2027904935181141,1.4679049900223618e-05,1.8243808517581785e-05,0.003778987179975957,1.1706779730502605e-06,6.5725777709246815e-09,4.963131164004154e-06,8.739413743796831e-08,0.00037572725268546496,1.7265566270907585e-06,6.156740624874147e-07,4.3897101953405125e-09,2.7547309287001556e-07
priorregion1_spot_30,3.753008750209119e-05,7.402261310573977e-08,1.1361195731751651e-06,4.160760045124334e-06,1.6144621781677415e-06,0.09417137764394283,1.2683560271398164e-06,5.350897907874242e-07,9.887341320791166e-07,3.7210276218502264e-06,0.2459949441254139,1.5888093173543892e-06,5.040733181971291e-08,0.00827224012464285,0.13394140377640726,1.3195252165587589e-06,0.24147639870643617,1.323012389775613e-06
priorregion1_spot_31,9.367140410176945e-06,1.283109163807694e-07,2.6570094860289834e-06,7.051052739370789e-06,8.626373437436996e-06,0.18574247360229493,1.2687138951150701e-05,3.0071545211285413e-06,5.56625202534633e-06,7.663491805942614e-06,0.37302598655223845,3.7395631352410422e-06,1.145181306583254e-06,0.01633774405345321,0.15838617235422134,1.5529508914369217e-06,0.2239020153880119,1.0715655025705929e-05
priorregion1_spot_32,0.3880197525024414,1.0659826532588569e-08,2.5917252287399605e-06,2.0062068642801022e-06,2.0786847812814816e-06,2.7089365721622018e-05,6.5607051055849295e-06,1.1316236395941815e-06,1.9462493492028442e-05,1.997285994548292e-06,0.20517714470624926,2.1882876353629397e-06,2.040314148743505e-08,0.0051364454207941885,0.7575812220573425,7.131801652349168e-07,1.0031483244077322e-08,2.2272045498539226e-06
priorregion1_spot_33,0.003200051956810057,0.017920870613306758,0.00016939771521720106,3.4548457392702403e-06,1.8004416006078828e-06,3.6013636872667125e-06,1.2595592636444054e-06,4.894764933851548e-05,2.3348936906586457e-06,9.055418013304007e-06,0.19742642045021058,9.679734773726523e-07,0.00727020911872387,0.004995331633836031,6.975178820312067e-07,6.380917056958425e-07,0.765674713253975,7.403442509712478e-07
priorregion1_spot_34,0.9383157223463059,1.3512824326156194e-08,1.7978468463297758e-06,0.00013826063222950323,1.0657802249625092e-05,6.3226991642295616e-06,1.2401938511175103e-05,2.668926822479989e-06,2.3159676288742047e-06,3.611805013292724e-07,0.4810132712125778,2.8602712859537865e-06,0.017730308417230847,3.0635154217861783e-07,2.0113819942935154e-07,1.156742715835435e-07,4.659707841803141e-09,3.877504553884137e-07
priorregion1_spot_35,0.006016301480121911,3.069491043561357e-08,2.810194000630872e-05,0.026298509538173677,1.0069460131489906e-05,0.08613333962857724,8.313532780448441e-05,1.7119462972914336e-05,4.561995888252568e-06,1.9996051651105518e-05,8.729751834835043e-06,2.843145748556708e-05,0.0020027299993671476,3.425019986025291e-06,0.34891011118888854,1.8952993684706597e-06,0.38915077745914456,0.08953487165272235
priorregion1_spot_36,0.23160730451345443,9.56325880707709e-09,5.3545375919839e-07,1.561530052640592e-06,7.597397654990346e-07,1.270268086273063e-06,2.77493742828483e-07,5.424435414624896e-07,1.123971291150383e-07,5.427502628663206e-07,0.3830167934298515,8.242121140256131e-07,1.0092074269607566e-07,1.2963177255187476e-06,0.4203302875161171,2.5265193386303515e-07,7.064815110702228e-09,1.4438722701015648e-06
priorregion1_spot_37,2.8967967864446113e-06,5.477342082116366e-08,0.00025284831208409746,2.2617584454565078e-05,1.3032814149482875e-05,0.24093700349330902,5.411369347712025e-05,3.9127520722104236e-05,9.496264237895958e-06,3.8691852387273685e-05,0.2575221538543701,2.2376787001121556e-05,5.899690368096344e-05,1.3515914088202409e-05,0.16743978783488275,2.9053425578240424e-06,1.2618019518129133e-08,9.528329655950074e-06
priorregion1_spot_38,0.30411062091588975,9.912252892263495e-07,1.6123012073876453e-06,2.1678519260603934e-06,0.0012053240148816257,2.091805436066352e-06,2.6753210022434358e-06,4.265268080416718e-06,6.214617314981297e-07,3.75210196068565e-07,1.2361952439476908e-08,1.6584770321514952e-06,2.0806001188589107e-07,2.4135758849297417e-06,1.377646930222909e-06,4.1111431698936944e-07,0.2331451691687107,3.409125469033825e-07
priorregion1_spot_39,0.07749401666224003,2.311836190926897e-07,2.941348502645269e-05,1.963830100066844e-05,2.6707404140324796e-05,0.2792430356144905,1.014476938507869e-05,2.8901215864607368e-05,0.010151128796860575,0.00119415489025414,0.10239877067506313,1.1241256015637192e-05,5.356129264555421e-08,5.5246900956262834e-06,0.10907604955136777,1.4040477935850504e-06,0.18173988536000252,2.6790985612024087e-05
priorregion1_spot_40,0.08007020466029643,4.957545551853571e-09,1.834573214409829e-06,1.1362858049324132e-05,5.848171940669999e-06,0.30093286335468294,4.985483064956498e-06,2.173120037696208e-06,2.0212527147123185e-06,2.2208936570677906e-05,0.14158278033137323,8.215871139327648e-06,3.216733421851359e-08,0.00020931500621372835,0.27679321765899656,1.428384717883091e-06,5.456144114290851e-09,5.100598737044493e-05
priorregion1_spot_41,1.1174707204020253e-08,1.3461489367649905e-09,1.5457977895039221e-06,7.457696341361953e-07,9.184880724433242e-07,0.4966786131262779,3.892471895028393e-07,1.2661293951055084e-07,5.714087052410833e-07,8.792786836409051e-08,4.80016537629524e-10,1.799279175429547e-07,1.0175128017930749e-09,5.348417403183703e-07,3.255693101777979e-08,9.981438076067661e-08,5.779666967242748e-10,7.904146954729186e-08
priorregion1_spot_42,0.1469249114394188,7.2980887999563054e-09,1.4261673368309858e-05,2.6445977346156725e-05,2.8847022986155934e-05,0.270543110370636,1.9588642044254814e-05,2.59135809756117e-05,4.905903188046068e-06,1.41974581310933e-05,4.846344658915314e-09,1.7238189320778472e-05,1.1517319720155684e-07,6.080278967601772e-06,0.37878030091524123,2.17114504721394e-06,0.06998711712658405,0.00021746743441326545
priorregion1_spot_43,0.23237891644239425,2.4276267936329538e-06,1.380420831083029e-05,0.007808713777922094,1.1236201407882619e-05,0.10627850815653801,1.1995960858257607e-05,1.1695336070260964e-05,2.087416796712205e-05,0.018510112445801495,0.09883265085518361,1.2785583521690569e-05,1.7144957473647084e-05,4.3661336803779704e-06,0.07209466323256493,2.2445309809882024e-06,0.2513660326600075,2.7379926541470924e-05
priorregion1_spot_44,1.29730996167865e-08,4.4793289966094104e-09,1.1666749514915864e-06,1.512422335281372e-06,2.1219771224423314e-05,0.8965036779642106,0.0004100907637621276,3.5670603892867803e-06,1.2630442643057905e-05,3.399528182512768e-07,8.954713082154343e-10,2.1106724216224396e-05,9.515157284312182e-09,4.538079010671936e-05,2.374369891811057e-07,3.210296810607361e-07,1.2787096270727718e-09,1.4542211346224576e-07
priorregion1_spot_45,0.08785708174109459,0.038307197578251365,1.9205819654644074e-07,1.0442563223023173e-06,2.373235730601664e-07,2.743898249946142e-07,1.4231656351171298e-07,9.38210909851023e-08,6.944975154965506e-08,9.694425138206953e-08,5.3345845740793155e-09,8.012415946723194e-07,0.030047144554555417,1.301578703305495e-06,9.36715160548829e-08,4.8534840502156845e-08,1.1418138682842254,9.224087484938082e-08
priorregion1_spot_46,0.125662337243557,1.6662903448150246e-07,3.8034043882362313e-06,2.542385300330352e-05,2.322407181054587e-06,0.1631047233939171,0.00012421186766005122,3.885720241214586e-06,6.158093628982898e-06,1.7408698454346453e-06,0.3921634256839752,2.983547881285631e-06,8.378067484215991e-08,3.232305800793256e-06,1.1087649170349325e-06,6.297358851270475e-07,0.18727865740656852,0.0012670618889387697
priorregion1_spot_47,6.980769200026771e-07,3.3705824478147404e-07,2.274173107252864e-06,3.3562472708581485e-06,5.730063435294142e-06,0.08912336714565755,6.527653908960929e-06,3.267944100571185e-06,0.005260005639865994,1.802027441044629e-06,0.21841415464878083,2.3611595679540186e-06,2.919486078667433e-07,3.190198294760194e-05,0.393189936876297,2.036261810189899e-06,0.34800363183021543,3.547916446677846e-06
priorregion1_spot_48,0.22909803688526154,2.0779592979636164e-08,9.421764588068982e-07,1.5262906970292535e-06,1.138160899927243e-06,2.1355336002670814e-06,1.553664316134018e-06,1.284474450358175e-06,1.8503935848457333e-06,3.719634321441845e-06,0.20795194208621978,4.546396644400374e-06,1.201780897019944e-07,4.929296960654028e-06,0.5617085069417953,1.5731740177216125e-06,0.08997413814067841,5.316041551850503e-06
priorregion1_spot_49,0.010159215237945319,0.007984003378078341,3.7120239358046096e-05,5.574551596509992e-05,5.129531882630546e-06,0.1631170891225338,3.333914919494419e-05,0.0252686670050025,7.29645992123551e-06,7.895870248830761e-06,0.6923960655927658,0.020086638256907464,0.02093370780348778,3.212469914615213e-06,7.375279938059975e-06,5.958767019365041e-07,0.0032821763888932765,0.0005481211323058232
priorregion1_spot_50,0.235881145298481,1.872833045126754e-05,0.0003147010895190761,0.015958970971405508,5.144621118233772e-05,0.4637667015194893,8.222078868129757e-05,0.06386875212192536,1.0236842490485289e-05,2.985245055242558e-05,0.27844542413949963,0.03737837187945843,8.330857838245721e-07,1.8042551891994664e-05,0.00014634256003773772,3.2740472079240136e-06,2.9884651212341854e-06,0.0010391783551312983
priorregion1_spot_51,1.573999530712911e-08,2.215237826508343e-09,3.6780428854399363e-05,1.5871352115937046e-05,3.4934988775603417e-06,0.8352225095033646,1.1783777563323384e-05,0.08043362610042094,1.056812658362105e-06,4.7189622165433326e-07,1.3225616934953165e-09,6.63623698073934e-06,3.8301431137810485e-09,1.1175918189110236e-06,1.6238995073081242e-07,2.33412898609231e-07,9.415702717507913e-10,1.0491629396369717e-07
priorregion1_spot_52,0.10024553313851357,1.861923646373498e-08,6.36488246072986e-06,2.3299117674469017e-05,4.280270331946667e-06,3.782198189128394e-06,5.406706077337731e-06,2.090657771987026e-05,4.120593757761526e-06,0.006602753093466163,0.07520887441933155,9.199728583553225e-06,0.0014967112569138406,2.0997077626816468e-06,0.12054987139999868,2.4283042989736714e-06,0.10888969302177429,1.2892258837382545e-05
priorregion1_spot_53,0.10554246157407761,1.0310131472124339e-06,1.8254931092087646e-06,7.250898875099666e-06,2.250468094189273e-06,0.23942987471818925,0.007507152459584177,1.502734909308856e-06,6.048877912689932e-06,4.330441754518688e-07,0.5159187614917755,5.299725944496458e-06,1.912545752702499e-06,2.994246767684672e-06,3.8637245580730456e-07,8.714640046036949e-07,0.128760177642107,3.52052278174142e-07
priorregion1_spot_54,0.09402751699090005,1.1758091957858598e-07,2.7671689053931915e-06,6.096496008467512e-06,8.059332594712032e-06,0.23618407770991326,1.60482926730765e-05,6.3477905769104835e-06,3.315316680527758e-05,5.276565252643195e-06,0.20340107902884483,5.6627629874128615e-06,8.074573436545053e-08,1.188387295769644e-05,0.26397538483142857,1.4985077541496143e-06,0.2106097310781479,3.001961590598512e-06
priorregion1_spot_55,0.05952301677316427,1.0076588594643001e-07,3.7003106967858914e-06,1.3087966181046795e-05,2.9339895945668107e-06,0.10941031724214553,3.571336264940328e-06,1.7920959237471835e-06,0.00010986944289470557,2.9890402288401672e-06,0.06869282051920891,2.1560306890933134e-06,1.6938317486392413e-07,4.263210007593444e-06,0.1554149091243744,1.108598570453978e-06,0.09004672206938266,3.4662228813431286e-06
priorregion1_spot_56,0.2426608920097351,2.61789869782092e-08,2.1321464942047895e-06,3.70488081671283e-06,2.5877530106299677e-06,0.05210476759821177,5.7586394859754366e-06,1.98029194962146e-06,3.671383558412345e-06,1.5900531434454023e-05,0.33353578597307204,3.98872787172877e-06,0.006877913000062108,1.6192144812521292e-05,0.11278293654322624,2.1178630049689673e-06,0.1567269705235958,0.02491650069132447
priorregion1_spot_57,0.30462790876626966,0.00869919965043664,2.091356304845249e-06,0.004500345280393957,1.4475890111498301e-06,1.4731225576269936e-06,8.608987718616846e-06,3.528028378241288e-06,7.182937451943871e-07,4.880028896536714e-07,0.000665436455165036,1.6456780258522485e-06,0.012248357571661473,1.5913283561985736e-06,6.24928782144707e-07,5.387396356582031e-07,0.5787154078483582,2.600967633270557e-07
priorregion1_spot_58,0.27930791676044464,1.7222471981881428e-08,9.915853070197044e-07,1.4437767276831437e-06,5.828713710798184e-07,1.4189570890721371e-06,1.047918448193741e-06,5.579837335289995e-07,5.767159308334158e-07,6.189013788571174e-07,0.10006064176559448,7.197947411441419e-07,1.4474444333245628e-05,6.956770334909378e-07,0.1289824940264225,4.7532424360952066e-07,0.3439120575785637,0.012860739324241876
priorregion1_spot_59,0.055090182833373545,2.55694544648577e-07,0.0001712831297481898,0.036726828664541245,4.371079485281371e-05,0.16284109354019166,3.254725870647235e-05,1.4832853321422591e-05,6.828078148828354e-05,1.1203523354197388e-05,0.20646850317716597,6.745100581611041e-05,7.070513674989343e-05,5.340088614502747e-06,0.16707143187522888,1.924519449403306e-06,0.16235369369387626,0.05143813863396644
priorregion1_spot_60,0.002618243033066392,1.4260826262102457e-07,3.040445562874084e-06,6.4576928252790835e-06,1.1419001248214045e-05,0.368697752058506,7.5441515946295116e-06,3.928979504053132e-06,0.00626551159657538,2.238934450815577e-06,0.18430501967668533,2.4127395136019913e-06,2.1724428478364644e-07,2.2256914689933186e-05,0.2459819070994854,2.469892729095591e-06,0.2543367475271225,7.121553380784462e-06
priorregion1_spot_61,5.227161807397352e-07,2.3067148191557865e-07,8.428608562098816e-05,4.783986350958002e-05,8.342988530785079e-06,0.24409140944480898,8.894314032659168e-06,8.39193112369685e-06,1.5745782150133893e-06,3.03721254795164e-06,0.20813852697610855,7.591549706376099e-06,0.005874586384743453,1.860688144006417e-05,0.07479336634278298,2.0136154716965393e-06,0.22211264371871947,5.15206950240099e-06
priorregion1_spot_62,0.3904165789484978,0.011443176213651896,1.1187523205080651e-05,1.3539591418521014e-05,3.5028376714763e-06,2.3150866127252815e-06,4.179639017820591e-06,6.85872807935084e-06,3.9804121342967845e-06,1.0309810022590685e-06,2.7580077954780796e-07,0.0046132716583088046,0.0023783234413713213,1.4102313252806198e-05,9.701231533654209e-07,1.3788538808512385e-06,0.6216010749340057,1.5073099007167913e-06
priorregion1_spot_63,0.36456472575664517,1.0136940975513653e-08,0.0003030718420632184,3.887235689035152e-05,2.9281013212312247e-06,3.198429737949482e-06,1.2279592510822114e-06,0.008638603426516057,1.0635765136157717e-06,0.07464615143835544,4.4593596371100835e-09,5.692176746379118e-05,2.775771022811568e-07,1.0821644650604868e-06,0.3304532110691071,3.501132539440732e-07,4.644764173278305e-09,0.0006035091821104289
priorregion1_spot_64,0.18612173125147818,2.1758429724627604e-07,7.0976061806504734e-06,2.560564480518224e-05,9.924017922458006e-06,0.06024793013930321,1.0183348604186903e-05,3.525272211390984e-06,2.8282241601118586e-06,0.008399543305858969,0.1978188596665859,3.1577006666339e-05,1.7704501544812957e-07,4.586660520544683e-06,0.06179839316755533,1.4685854182516779e-06,0.10662792474031448,4.614776912603702e-06
priorregion1_spot_65,4.026608007734468e-06,0.0005290999688440934,4.391676338855177e-05,2.9508666739275216e-05,1.9977000283688538e-05,0.1796823672950268,1.1473633594505373e-05,5.9708828666771295e-05,8.131832828439656e-06,0.0018123865884263068,0.49180960804224017,2.7361510547052603e-05,1.0312940560197604e-06,0.000413704886159394,0.17906252518296242,3.750548182779312e-06,0.13311638683080673,1.9788826193689605e-05
priorregion1_spot_66,0.004439867683686316,9.538307822367642e-05,0.014026326918974518,3.933315383619629e-05,1.9401341432967456e-05,0.03764926437288523,9.69802381405316e-06,3.745130234165117e-05,1.481937670178013e-05,0.0007032691326458008,8.521179228893063e-09,8.28642982924066e-06,0.000858151147258468,1.904685686895391e-05,0.5270691931247711,7.610608781760675e-06,0.6182871967554092,9.887365267786663e-05
