,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_153,7.350700421682179e-08,1.508199964916912e-08,1.5839785987736834e-06,5.150277928578362e-07,0.09473642706871033,1.2239522266099812e-05,1.081493024912561e-06,3.1900947448093577e-07,1.0084702466883754e-06,1.1014925682673038e-07,2.9444593319105656e-09,8.430993261754339e-07,1.8178544625158113e-08,2.6599777385172275e-07,2.9791012323698854e-08,1.0717971470342037e-07,0.4202503636479378,4.8051360934664455e-08
priorregion1_spot_154,3.95490628690709e-08,5.680662118479064e-09,1.0955124798783801e-05,1.209080261332929e-06,0.1685557194054127,5.139576069268515e-06,3.237757005081221e-06,1.8982336041517555e-05,3.990909203821502e-06,8.275092113763094e-08,5.038330153084304e-09,1.168702289078283e-06,2.306601993851132e-08,6.264857603355268e-07,1.1668557782229527e-07,2.8491709400668693e-07,0.34251590073108673,5.514270000617217e-08
priorregion2_spot_1,0.0522232199087739,2.905375673378785e-08,5.892867989132355e-07,4.075769652445161e-07,7.106928762823373e-07,5.438523908196658e-06,1.1760610163946694e-06,3.6656682596003525e-07,1.2446022878975782e-06,2.1502195068023867e-06,1.640608671138466e-09,0.27191130965948107,1.5138585895968506e-08,3.99609959913505e-06,0.2991865038871765,5.572344292659182e-07,6.0963362580324086e-09,4.992517278878949e-06
priorregion2_spot_2,0.29145089983940126,3.747845200852141e-09,8.51817151215073e-07,5.487266463433116e-07,6.969668504552828e-07,1.2458022695227556e-06,7.01268098168839e-07,5.561167000678325e-07,1.8641365358007538e-07,2.2168205049410974e-07,1.157640594495746e-09,5.561497488315582e-07,6.193856307845636e-08,9.473336547216604e-07,0.5293106436729431,4.586213051993582e-07,2.5873984288438127e-09,0.039401224069297316
priorregion2_spot_3,0.019858059473335743,2.6510310924265924e-08,1.6889222820282157e-06,2.1418601022560327e-06,2.4493156070093393e-05,3.6100010106565605e-06,1.2166890974185664e-05,1.08291904325597e-05,5.784623863291927e-06,4.331320883466106e-06,7.702548199262083e-09,0.014140145620331168,3.666262244905738e-08,0.14867911040782927,0.28343805372715,0.0001461927917262074,9.859247773746917e-09,0.0003804309148108587
priorregion2_spot_4,0.18950136825442312,5.597505903232048e-09,1.792561988622765e-06,1.4204574370069167e-06,3.8229512369980515e-06,0.0003503356929286383,6.537825743180292e-06,2.558960079568351e-06,5.035221693105996e-06,1.567131530464394e-05,6.199427637909594e-09,0.13776127249002457,4.205960788539187e-08,0.20854085683822632,0.13576116785407066,2.45492215071863e-06,6.024004206572898e-09,4.896866062154004e-06
priorregion2_spot_5,8.576494145984271e-08,3.601703593147931e-08,1.2646349773604016e-06,8.354916644748301e-07,1.2611303077392222e-06,1.6239541309914784e-06,1.457108322711065e-06,1.9515513145051953e-06,9.168593095409961e-07,0.012908775499090553,9.422601099373652e-09,0.27058812528848647,8.842867638136908e-09,0.13725855350494384,0.29625188261270524,1.7389055244620977e-06,1.3039819135585163e-08,1.593845381648862e-05
priorregion2_spot_6,0.03508480973541736,1.5272961917389696e-08,4.03782094053895e-06,2.704062114844419e-06,2.1226552462394466e-06,1.0426895278214942e-05,7.049615169307799e-06,4.364415781310526e-06,4.1152032281388535e-06,2.143692233858019e-06,1.754512179985568e-08,0.05049920435994863,1.098442856672932e-08,0.17435988113284112,0.23795257955789567,4.961135800840566e-06,4.7769854072399205e-09,0.0012097029655706137
priorregion2_spot_7,0.05646333750337362,8.408768614742713e-09,4.505660058384819e-06,1.119329249377188e-05,1.6992402606774706e-06,4.330627439230739e-06,2.6283214765499e-06,4.564004848361947e-06,7.499889306927799e-07,7.762962777633219e-05,3.472235654555789e-09,3.188144746673061e-05,1.5610292969370223e-08,0.23261638283729552,0.26287928968667984,4.506194886744198e-06,4.422240462709227e-09,0.08810299523174762
priorregion2_spot_8,0.08450480885803699,2.3824241157655026e-08,1.8755236510514806e-06,3.2454507709189785e-05,2.403059318112355e-06,3.1593035373589374e-06,3.3307326248177564e-06,2.495717933470587e-06,1.1666729903936357e-06,5.676383057107159e-06,6.369961269570013e-09,0.4104978919029236,5.27497265423449e-08,0.2791371211409569,0.20815793201327323,8.933072695072043e-06,6.381596384663624e-09,0.07018113657832145
priorregion2_spot_9,9.541826484493756e-09,3.906711687484688e-09,1.3746843876560888e-06,2.3247727426678467e-06,9.130514484922971e-07,8.771527461703954e-07,8.714128000519849e-07,1.7960224624857802e-06,3.524627402384795e-07,0.0001905211262055673,9.327616096177494e-10,0.2173684485256672,3.6814279846808524e-09,0.3952119112014771,1.5894394991278205e-07,4.88759066286093e-07,1.2118788694781558e-09,6.271774815047594e-08
priorregion2_spot_10,0.11844477280974387,9.548821022775658e-09,1.2050813666064642e-06,1.6227914557020997e-06,5.321037474459445e-06,5.3594242672261315e-06,3.165366661050939e-06,2.0944568518643792e-06,4.046247261157988e-06,6.440627907977614e-06,8.19843251065322e-09,0.07883261889219284,3.8716622619006106e-08,0.2544045940041542,0.13040761351585387,1.993859564208833e-06,3.812119908630507e-09,2.8443741939554457e-06
priorregion2_spot_11,0.07122995108366012,1.2997154197336158e-08,1.068929777829908e-05,0.0038922818610444667,1.96716483515047e-05,3.981453955930192e-05,3.957108447139035e-06,3.466937698703987e-06,1.3438233736451369e-06,3.08423935848623e-06,6.687874565258767e-09,0.12620289698243142,1.623401422179427e-08,0.3511079221963882,0.24739968851208688,1.4502677174732528e-06,4.619216098511458e-09,6.402568601515668e-06
priorregion2_spot_12,0.05698812957853079,1.3397786524649292e-08,4.8615165951559906e-06,1.093227331239177e-06,6.918221333762631e-06,1.3694206108993968e-05,4.677464744418103e-06,1.3870496695744805e-05,0.00015724247132311575,0.012794830882921814,5.9838397570288765e-09,0.00010066893410112244,2.6983839873651054e-08,0.10609684288501739,0.263479146361351,3.5146781556250066e-06,7.46975890031365e-09,1.1347082727297675e-05
priorregion2_spot_13,0.30479084700345993,2.6596956193003514e-09,2.1324282144519206e-07,4.858725532130847e-07,6.381247260378587e-07,6.375288222670861e-07,2.1506911309643332e-07,3.903589643527994e-07,2.3357173830618197e-07,4.09206140261631e-07,2.348406613617016e-09,3.03623458819402e-07,8.940271589708005e-09,1.9332519173076434e-06,0.547872844338417,5.22010432746356e-07,2.9913832078065644e-09,5.877974729173729e-07
priorregion2_spot_14,0.2753139108419418,1.7878402402971007e-08,1.8348587332184254e-06,2.3894239120636485e-06,4.032957394883851e-06,7.1042991521608204e-06,4.336250526648656e-06,5.580498282142799e-06,2.0037325043631427e-06,4.2631962787709196e-05,9.745481888145946e-09,0.1250247772783041,6.34236368313168e-08,0.1228103082627058,0.3315441399812698,1.0126324104930972e-05,1.029180300982091e-08,0.0027917586034163834
priorregion2_spot_15,1.1683238643200868e-08,3.3828728263074487e-09,2.934639127261107e-07,1.5105558475170256e-07,1.6042352939393824e-07,5.737429660257476e-07,1.7853566873782257e-07,2.5616648855475434e-07,2.067531291061187e-07,6.205414877058502e-07,1.756534745434024e-09,2.078393528393008e-07,0.00018435189267620444,7.487139015438516e-07,0.7472070455551147,3.4291760044879996e-07,5.0614462399067874e-09,1.553685633552959e-05
priorregion2_spot_16,6.614149339334574e-09,2.434254720018459e-09,5.259158314174784e-07,3.6790251840557174e-07,2.9311545972632302e-06,1.1250344755353581e-06,5.562344085774384e-07,6.359149409718157e-07,7.537522691336562e-07,9.796483368518239e-07,2.911088781143434e-09,6.6407621261532774e-06,2.3872760768206548e-09,0.34993508905172344,0.44582396894693377,1.4363691718699556e-06,5.607723219114292e-09,2.6798149548312723e-07
priorregion2_spot_17,4.637437759811291e-05,1.3707311730115636e-08,4.611368403857341e-05,3.7136755736355554e-06,3.0723639383722916e-06,1.0857460620172788e-05,1.7484220563801501e-06,3.620397149006749e-06,1.0901969574206307e-06,9.404652564626303e-06,3.4355169598043758e-09,3.6235093148206943e-06,3.3296725021614294e-08,0.2101636201143265,0.5770023375749589,6.531049007207912e-06,1.9961342134777743e-09,0.011504032369703055
priorregion2_spot_18,0.2061308018863201,1.334934669472432e-08,9.432798435682344e-07,1.6463212887174451e-06,1.0879613910219632e-06,1.1921138764137141e-06,1.243627400526748e-06,1.3535111918372422e-06,4.5114652635902535e-07,5.618097560500246e-07,2.314347480325552e-09,9.194873172191364e-07,8.097505954651752e-09,0.1927403911948204,0.3189558520913124,1.50185223446897e-05,4.353431304338075e-09,0.02278663869947195
priorregion2_spot_19,0.3676415801048279,1.1541418176719278e-08,4.745007501583132e-07,4.728169543000149e-07,6.457099033241321e-07,7.202943180573129e-07,6.098219728301047e-07,4.290755768465715e-07,4.6860177747021233e-07,5.3166156249062626e-06,2.1051664411686494e-09,4.634198194253258e-06,2.0703201286664807e-07,0.18799676820635797,0.1602430298924446,2.147501140825625e-06,2.004037312985929e-07,0.005445559183135628
priorregion2_spot_20,0.07643375992774963,3.113236823892862e-09,1.8307780521809037e-06,2.7581513677432667e-06,4.180624978289415e-06,1.3677165611625243e-06,1.1009817740159633e-06,1.5141165022214409e-06,7.839409647658613e-07,1.281069529568413e-06,3.1933953703600084e-09,0.3091230243444443,1.6249035805770975e-08,0.2053138293325901,6.730859837489333e-07,0.006999224447645247,1.2142084742094995e-07,3.614204970858737e-07
priorregion2_spot_21,0.1764516830444336,3.5189225044973685e-08,2.02854304234279e-06,3.0847238576825475e-06,4.880889719061088e-06,3.2574712236055346e-06,4.037330882056267e-06,2.900216725265636e-06,2.2234690641198542e-05,0.006761884270235896,6.986254930119174e-09,0.2763407766819,4.341421373510458e-08,0.10989307686686517,0.43334500044584273,5.533195871976204e-06,1.698398826022185e-08,0.045609946735203265
priorregion2_spot_22,0.7795205473899841,6.5768675616695315e-09,7.292675974213126e-07,3.879725545630209e-06,1.7562210132382461e-06,5.932946396569606e-06,1.8290853131475163e-05,1.138324114435818e-06,1.5465771923572901e-06,1.108830460907484e-05,3.2181803999442595e-09,0.15274008065462114,0.0004938594502164051,3.296517877515726e-06,1.5368664705306403e-07,4.832209299365786e-07,7.016597933784396e-08,2.9606371754198335e-07
priorregion2_spot_23,2.6367360295154185e-08,5.041448369880186e-09,1.3829507736318192e-06,2.945849541902135e-06,1.9468033542580086e-06,1.8539515622251204e-06,1.460104391526329e-06,1.5293243734504362e-06,5.4237720803485e-07,8.818052947390244e-07,4.2527876997766615e-09,0.17630745768547057,1.7490519788054827e-08,0.06984200775623321,0.3134832993149757,2.040928359292593e-06,5.849020578985176e-09,0.03641108628362417
priorregion2_spot_24,1.7606338698072933e-08,1.0639603531537035e-09,2.1404334233920965e-07,2.687325377337402e-07,3.1774266489037474e-07,8.223347236935298e-07,5.078368332078754e-07,2.644765388026826e-07,3.9484988008098303e-07,1.7757997881062692e-07,9.565744918393904e-10,6.412772933117595e-07,1.582987305681627e-08,0.3295380771160126,0.24757901132106783,2.845390145012062e-06,2.8463204460038585e-09,0.04338269252330065
priorregion2_spot_25,1.6405500069538448e-08,3.8756394538097535e-09,1.8581536039619097e-06,1.3164297399725914e-06,2.8696976528408413e-06,3.787821897276444e-05,1.4896875086378714e-06,1.1217021665288484e-06,6.472009715707827e-07,1.0794039326356144e-05,1.8746427077331876e-09,1.7485879368450695e-06,9.288815050467747e-09,0.18648359030485154,0.08750579841434956,0.13805215433239937,1.4040766660450289e-09,4.702776345766324e-06
priorregion2_spot_26,1.184236136708705e-07,7.501399479359351e-09,1.7278916004670464e-06,4.007472512057575e-06,2.6168132421844347e-06,3.571607896901697e-06,1.2759158653352643e-05,1.8616486045175407e-06,8.874008358361608e-07,4.325257305026753e-06,2.4487427086050673e-09,0.19273734241724014,1.4074856036216944e-08,6.78471783430723e-06,0.3086685061454773,1.4146288492611349e-06,2.790020059428855e-09,0.014829074777662755
priorregion2_spot_27,0.39033430665731433,2.3920922771480945e-07,5.97220393956377e-06,7.618960637501005e-07,3.7461924307535816e-06,4.045792775286828e-05,1.0743488792286372e-05,4.909489848614613e-06,4.7807606279093307e-05,6.440227366510953e-06,4.921968344007156e-09,0.13242880925536155,1.8283422154041774e-08,8.080462139332668e-05,0.17962425127625464,5.77525713651994e-06,1.1118440346180592e-08,1.3190894435410882e-06
priorregion2_spot_28,0.4471205249428749,1.5798555530466277e-08,5.042955740464095e-06,3.019972666606918e-06,1.8383510564490282e-06,0.00019181184106855653,4.6464624801956245e-06,1.4627341386130866e-06,1.7585776390660612e-06,1.4196409301803214e-05,7.501443133328681e-09,3.8834643873997265e-06,1.6554542696667345e-06,0.39281098097562794,0.06478977426886559,1.461863200802327e-06,2.9743549956329224e-09,0.02096157493069768
priorregion2_spot_29,0.33714397102594373,3.207401400029397e-09,1.9947149851873294e-07,9.825617084402439e-08,7.894052131973695e-08,2.478366013747291e-07,1.295913278909211e-07,1.6154879531882218e-07,1.1365051868494901e-07,4.482854372156453e-08,6.116426504165773e-10,2.016764497625445e-07,2.6369389338753993e-09,0.36553801298141475,3.807752158024869e-08,2.474053459877723e-07,3.2253551163208275e-09,3.9323793288303935e-08
priorregion2_spot_30,0.1244575496762991,1.745017241816527e-08,3.2671359122105066e-06,6.765158195776166e-06,4.381491294225271e-06,3.855897978155554e-06,5.259206568553055e-06,2.9485081199709383e-06,1.763337832016987e-06,3.1158251431406826e-06,4.4271048604827e-09,0.20700664445757866,1.2035052954217917e-08,0.20225975662469864,0.416107477247715,5.159338024895988e-06,4.5150025274054435e-09,0.0005232116702245548
priorregion2_spot_31,5.345849345417264e-08,1.8979500548965694e-08,1.5806374449311988e-06,9.106191043883883e-07,1.412872325090575e-06,2.690466112653667e-06,2.4609966317257204e-06,5.315103436487334e-07,8.750476553132103e-07,1.2795732459380818e-06,4.846072565456439e-09,5.13452869199682e-06,5.815714398949013e-09,0.40706851184368137,0.40359402149915696,5.45737091670162e-05,1.7721677814108718e-08,0.08974224515259266
priorregion2_spot_32,0.52835673391819,1.1080997541768056e-08,1.7511452881535662e-06,1.0732809641922358e-06,4.255030512467784e-06,1.5218925852877874e-06,1.4030578313395382e-06,1.5799551647432965e-06,1.045938392962853e-06,0.005173859605565667,0.00011966824204137084,3.620882353061461e-06,2.4106378848642865e-08,3.31279529746098e-06,0.6592570900917053,3.3443544822375776e-07,5.442228467877897e-09,0.020247291307896376
priorregion2_spot_33,0.1450270414352417,1.2211958688723714e-08,2.945990229363815e-06,5.155916028343199e-06,3.7496960089811185e-06,7.132529162845458e-06,9.956265375876683e-06,2.0165603837085657e-05,7.213013873297314e-06,4.406017251312733e-06,5.504802880196281e-09,0.29605905264616017,2.1526319926579164e-08,0.3031865209341049,0.11027270592749118,3.5944027695222756e-05,6.010754960428244e-09,2.764441546787566e-06
priorregion2_spot_34,0.14434636384248734,3.639221113349578e-09,7.360501911080064e-07,9.531185611422189e-07,2.4454234676341003e-06,8.650681775179693e-06,1.2713871683445178e-06,1.5402117071516844e-06,5.829901368770151e-07,4.5051622009850694e-06,2.2859726445112477e-09,0.08354058526456357,2.6142226872138967e-08,0.062091982923448086,0.16250321194529532,3.500627462926787e-06,4.529947750242513e-09,1.3771654778338416e-06
priorregion2_spot_35,4.293915534248072e-08,4.771877137876857e-09,1.0151274011604984e-06,8.886547732345207e-07,5.394263240532382e-07,1.2454352599888808e-06,5.823633159707243e-07,4.1226686846584937e-07,1.3263834944154952e-06,1.3917710759869805e-06,1.6595699758870098e-09,1.2763137988258677e-06,2.5062284780830173e-08,0.07708613835275174,0.4970073327422142,1.5834757778065978e-05,2.2862888360286606e-09,0.04979699887335301
priorregion2_spot_36,1.6131194069402e-08,3.41594944552881e-09,2.037519948316913e-06,1.0498867084152153e-06,3.6133608432464827e-06,7.947024050736217e-06,1.3319367008080008e-05,2.721736484545545e-06,2.0972375205019488e-05,5.304925622340308e-07,2.5649998347532234e-09,0.1832268424332142,7.284695380249673e-09,0.11108096241950989,0.3484286144375801,1.726969964011005e-06,4.05272377879129e-09,8.255608445324469e-05
priorregion2_spot_37,0.6262944251298904,1.666041482550895e-08,1.2704905600458006e-06,1.0489602800589638e-06,2.2437231336880357e-06,4.2032882674902796e-06,5.68653640584671e-06,1.5221468061099586e-06,2.0646342818508856e-05,5.820086130370328e-06,7.377018982879236e-06,0.282221657037735,1.0636493597004917e-08,0.20720906257629396,4.587478156281577e-06,9.81735161076358e-07,3.080650117226469e-08,1.0980666866089452e-05
priorregion2_spot_38,0.08538668379187583,7.578349614512094e-09,3.2914126222749475e-06,1.2500279467531074e-06,2.3316318902288913e-06,3.786449804010772e-06,1.9775537680288838e-06,2.8812905952690928e-06,2.677762358871405e-06,3.5418750667304276e-05,1.1139076905308798e-08,0.14275291934609413,1.714629664917311e-08,0.26544304490089415,0.1707200802862644,3.094212206633529e-06,9.77217906594774e-09,0.0019537128042429685
priorregion2_spot_39,0.02985936785116792,9.911719045518908e-09,7.713691900335108e-07,6.263288724994708e-07,7.712828278272356e-07,2.9092734393998404e-06,1.1436628994943021e-06,6.130653048330713e-07,6.990668396156252e-07,2.4951667455752614e-06,8.317027067050732e-09,7.094923989825474e-06,1.3340673774564493e-07,0.1393490970134735,0.24304759949445723,0.02403371874243021,1.0580151021954976e-08,0.03218063060194254
priorregion2_spot_40,1.670056191116487e-08,5.337207875655281e-09,2.8751526201631357e-06,1.3875009472030797e-06,1.3015251795422954e-06,1.548086515867908e-06,9.106523634727637e-07,1.5124705214475398e-06,3.054420062653662e-07,8.895963048871635e-07,4.551838173050271e-09,1.528796491356843e-06,1.1014493395578028e-06,0.086330409348011,0.317683394253254,1.2796482792509779e-06,2.31348629142758e-09,0.01987775359302759
priorregion2_spot_41,1.1215041979539818e-07,7.908851840099374e-09,1.5178519390701694e-06,3.989789590264082e-07,7.583932045918118e-07,3.6487741795099284e-06,5.987930478568159e-07,7.685041992999686e-07,1.99420611579626e-06,0.0180919268168509,6.745358871462771e-09,8.902239102326348e-07,2.0137833622868584e-08,0.20824740380048753,0.2823064625263214,4.927766008222534e-06,2.423588252309372e-09,2.2036078189557887e-05
priorregion2_spot_42,0.09292725324630736,3.0355269964310602e-09,7.01448232121038e-07,3.304506819290509e-07,2.753989065240603e-06,3.3081589549510684e-06,2.1353321471906387e-06,1.1296912418856664e-06,1.8858726207326981e-06,8.273822231785745e-08,9.361094566173734e-10,0.5317254334688186,8.385507932473503e-09,7.047614985822294e-07,3.129560415260358e-08,8.884468769565502e-08,1.0986914211752464e-09,4.2285427426236315e-08
priorregion2_spot_43,0.2727152779698372,1.7448235123396217e-08,4.299914735383936e-06,3.2417024158348803e-06,7.599023956572637e-06,1.5168417075983602e-05,8.375126117243781e-06,4.065921893925406e-06,3.8050816328905057e-06,3.3493306773380026e-06,6.864931322070334e-07,0.18558782935142518,1.4505625278715684e-08,0.059200369566679005,0.18189965859055518,1.6291981637550636e-06,5.4184424280734335e-09,0.04641474019736051
priorregion2_spot_44,0.11451306454837322,4.7375745548805526e-09,4.343528260619678e-07,1.764041257956706e-07,3.490807017669795e-07,1.9776400677073984e-06,6.894627432529888e-07,2.3451108859262605e-07,3.627687107154998e-07,1.1587903202325832e-06,6.692436454613926e-06,8.993561749548462e-07,8.939552520459415e-09,0.04544120021164417,0.2389070264995098,0.01682690214365721,2.5818097881824545e-09,3.5240458259977457e-06
priorregion2_spot_45,0.14693982750177384,8.502604309512663e-09,2.6945426839120047e-06,1.0597978689474984e-05,8.454119097223156e-06,7.057276502564492e-06,2.031265455570975e-06,2.6219269443572562e-06,9.749700325301091e-07,1.4339769620619336e-06,9.980507842399795e-09,0.04971083961427212,8.95661869115827e-09,0.05808290280401707,0.30471855103969575,3.189243727774738e-06,1.1904514396476884e-08,0.07740745544433594
priorregion2_spot_46,0.14230758622288706,1.264104926290699e-09,8.781911958521961e-07,5.502696978965105e-07,8.498855322613963e-07,3.026464560207387e-06,6.460874345748381e-07,3.6214980383419973e-07,5.94712790302765e-07,7.528614645480048e-07,1.7399406915252773e-09,9.393511589905757e-07,8.209799196023937e-09,0.1446781165897846,0.3340192899107933,1.1811279136964006e-06,4.629675243172927e-09,3.210719557955599e-06
priorregion2_spot_47,0.14127817675471305,2.0276530676710536e-08,7.118211146917019e-06,2.2248498044064036e-05,5.772273289039731e-06,2.168177770727198e-05,1.4260393118092907e-05,6.029329210832657e-06,3.7308143873815427e-06,0.010191151266917586,7.541168112190634e-09,0.17742225900292397,4.036423035813641e-08,0.27082834839820863,0.12680267170071602,4.621789548764355e-06,8.001990092765255e-09,0.024132470414042474
priorregion2_spot_48,3.339769971688611e-08,4.174828327485614e-09,2.6334986046094854e-06,5.219557897362393e-06,4.941849010720034e-06,2.0320424846431705e-05,3.2993704508044177e-06,2.2418858065975657e-06,7.904657104518265e-06,1.4193557262842662e-06,5.730128527225987e-09,0.16773134097456932,1.1087577256319038e-08,0.21917911693453787,0.37112794667482374,6.7737984636551125e-06,4.1151860585841865e-09,0.0002088220229779836
priorregion2_spot_49,8.0933612256473e-09,8.259830019952119e-09,2.986143172734046e-07,1.9829330568654771e-07,3.8264148116695656e-07,1.5619754208273663e-06,6.057355051325431e-07,3.7814512836575893e-07,7.425703245189653e-07,9.552456219807936e-07,1.5445596190932775e-09,0.1707698307931423,5.008315140386799e-09,2.8897080574097346e-05,0.5724476397037506,9.371981320782653e-07,1.2083744393986965e-09,1.5296992970093015e-07
priorregion2_spot_50,0.16415754184126854,1.0267995076418404e-08,3.7955405929324115e-07,3.943122592886539e-07,8.557370819062272e-07,3.995400948042516e-06,4.050178375791802e-07,3.829385789799745e-07,3.2319700267180455e-07,1.845395621558055e-06,5.8132323621507e-09,5.860230061216498e-07,1.5927971652729415e-08,0.2106082558631897,0.15647787898778914,7.271084257354232e-07,8.68507270546104e-09,0.001674940512748435
priorregion2_spot_51,2.8402241447622604e-08,5.9033622434867555e-09,3.0500525326715434e-06,2.2158320689413813e-06,2.330756751689478e-05,3.414840630284743e-05,1.3403553384705447e-05,6.219256897566084e-06,0.0007324724836507812,4.912842257454031e-07,8.376359739159512e-09,0.35717764794826506,2.529405200846214e-08,0.19845778495073318,0.2578079760074615,3.414398872791935e-06,2.1767706415154462e-09,1.2983112526399055e-06
priorregion2_spot_52,0.6027389019727707,3.848929075456199e-09,2.8028148108205642e-06,0.00038515500782523306,1.032085913266201e-06,3.490230653824256e-06,3.049533279408934e-06,7.284425862508215e-07,8.104609236170291e-07,2.2547306457454397e-06,3.198127951353769e-09,2.706283180486935e-06,2.9346347041325776e-08,0.45952150970697403,5.168399866306573e-07,2.33130033393536e-06,3.905739198728498e-09,3.032752942999651e-07
priorregion2_spot_53,0.2630768045783043,2.7228645560484214e-08,2.7597449843597134e-06,2.8624764013329695e-06,1.0982098137901632e-05,0.0031767064123414458,2.3820005935704103e-05,7.93700669419195e-06,5.330788226274308e-05,1.973953021661146e-06,4.831457944831642e-09,0.22801249325275422,5.2673667738645244e-08,4.3711036596505435e-06,0.4772452011704445,3.0406222208512193e-06,1.2516300529341608e-08,0.014571255631744861
priorregion2_spot_54,9.5616354300887e-08,7.924984668505887e-09,3.797574527197867e-06,2.6516576326685025e-06,1.9446390126631743e-06,7.989381492734537e-06,4.12405329370813e-06,4.053815086990653e-06,1.7168027568459365e-06,1.9508920445332477e-06,3.757455901975959e-09,3.910365728643228e-06,1.1840147573494165e-08,0.3972426310181618,0.37478599399328233,0.09972407445311546,1.771994782018283e-08,1.3600342435893254e-05
priorregion2_spot_55,0.00038604746077908203,4.997394209560469e-09,4.63483243038354e-06,3.6371866826812037e-06,2.5224859996342275e-06,5.218358410274959e-06,1.771037523212726e-06,1.1940074784888565e-06,8.282107387458383e-07,4.684196846937994e-06,2.708927737682388e-09,0.10886726528406143,9.516015575528059e-09,0.2885473817586899,0.7176998496055603,1.8416910620544514e-06,4.976712286719476e-09,5.865682510375336e-06
priorregion2_spot_56,1.3466466386447002e-08,5.670760017117971e-09,1.1003180020452419e-06,5.312366994303374e-07,1.373059996012671e-06,6.694318869904237e-07,5.034330825992585e-07,6.666496403795464e-07,6.958037943149977e-07,0.1054146710783243,1.8558347081309991e-09,2.2713542534802405e-06,8.35349762695614e-09,1.1174346582265572e-05,0.7902481377124786,1.6503085532804108e-06,8.023144176805276e-10,0.03529196567833424
priorregion2_spot_57,0.27228001952171327,3.459549589024391e-08,7.895500311860815e-06,0.0058200342115014795,2.7657021291815912e-05,1.9507596243784066e-05,0.00013327313354238868,6.818027600274946e-06,8.251327608377324e-06,7.234025156321877e-06,5.933544189318241e-09,0.22577017024159432,0.00030925340251997113,0.35680322796106334,0.26499579995870587,2.1884742091060618e-05,4.741572539046502e-08,1.0732626105891542e-05
priorregion2_spot_58,0.5605083584785462,9.188918381752843e-09,5.0553205028336386e-06,4.0421306039206684e-05,2.412196215573204e-06,2.335105500606005e-06,3.7715137978011625e-06,3.45201236768844e-06,1.2432974301646027e-06,1.6583651188284422e-06,4.61830498288407e-09,0.22572344318032267,2.6152948162661014e-08,2.8552688377203595e-06,0.2815903425216675,2.4918624490055666e-06,6.290006027143137e-09,2.747547785020288e-06
priorregion2_spot_59,3.35892966774054e-08,4.455734825548064e-09,3.7258582352706076e-07,8.619838041568074e-07,1.1045240626117448e-06,3.7327421409827368e-06,9.472128397192139e-07,2.538663380846629e-07,7.92061933907462e-07,1.0432198394028092e-06,1.637195062853536e-09,0.02844188576564193,2.236016138912334e-09,0.35830733329057696,0.23519567772746086,1.6078140276931665e-06,1.2835763785190578e-09,4.2003897578979374e-05
priorregion2_spot_60,4.830846064578509e-05,3.413461491241776e-09,2.96584718739723e-07,3.8164385216532534e-07,1.1941627974465517e-06,7.307908418852093e-07,3.650664055498965e-07,4.955138791729042e-07,2.3873142467323306e-07,1.0564978992988472e-05,1.1947893785446697e-09,2.4282676122311387e-06,4.801965136636e-09,0.21162433326244354,0.5641081452369691,1.7351911367313735e-06,2.2729332971316298e-09,0.0014313937688712032
priorregion2_spot_61,0.9396333068609237,2.4238413676158643e-08,3.177214318839106e-06,5.955580718364217e-06,2.5047109375009316e-06,2.4995784201564676e-06,1.5791863177128107e-06,1.209498992693625e-06,6.165830257032213e-07,0.0070556216873228555,2.7919608958093535e-09,3.341630497288861e-06,1.9566370657031486e-08,1.4251718403102133e-05,0.5429531425237656,6.055385227909938e-07,6.946953434727732e-09,0.021044367272406817
priorregion2_spot_62,0.155724461376667,1.4034989925804099e-08,1.8594795335502569e-06,1.7561070671945343e-05,5.500269048752671e-06,3.5045249319409778e-06,4.331270156399114e-06,2.112018273692229e-06,1.1968118599270384e-06,1.3495998359758231e-06,1.207107089840065e-08,0.07790375873446465,1.67779100834764e-08,0.19895843416452408,0.20222040489315987,4.8515806611248996e-06,5.623563925638565e-09,8.130350806823117e-06
priorregion2_spot_63,0.15720672011375428,1.2481934064112468e-07,2.845789072125626e-06,3.4636572081581107e-06,7.005689826655726e-06,9.81233420134231e-06,5.161661306374299e-06,3.858087052321935e-06,2.1949338361082486e-06,7.508528619837308e-06,8.715639099321494e-09,0.08515518493950366,2.7168861649329302e-08,0.20096947103738785,0.40125828981399536,0.023692775517702103,4.14247017133107e-08,4.470038220460992e-06
priorregion2_spot_64,0.24228723123669624,7.615328545540478e-09,2.0493458350756552e-06,2.7410537654759535e-06,4.0320371908819656e-06,9.262923504138598e-06,2.412487483525183e-05,1.4016485738466145e-05,0.001635902316775173,2.614680306578521e-06,2.861353143313039e-09,0.23639577701687814,6.940355756768214e-09,2.9010964135522956e-05,0.5495615750551224,1.2414718355557852e-06,1.3326299219684757e-08,1.4034199296020233e-06
