	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	5.136161e-09	6.3338548e-09	0.1752938	5.818994e-07	0.010508281	0.009411997	7.8434323e-07	0.6374537	1.5601503e-07	4.424292e-08	6.338979e-09	1.3676147e-07	0.16165213	1.6748923e-07	7.740314e-08	1.6693319e-07	1.798707e-08	0.005678009
priorregion1_spot_12	0.0011683874	1.8113667e-08	0.2735915	4.1980566e-06	0.0016717851	0.015568067	7.3158353e-06	0.34515223	0.052051377	3.833945e-07	2.1113514e-08	1.3967098e-06	0.31077397	3.7683853e-06	5.255836e-07	4.6730524e-06	1.3421071e-07	3.1215075e-07
priorregion1_spot_13	0.004348875	6.9393636e-08	0.29979098	0.09446376	1.0265305e-05	0.02427345	1.0972931e-05	0.29886612	0.0061770175	4.2101433e-07	0.0003063731	8.9838346e-07	0.26770347	2.1353598e-07	0.004046272	1.3032506e-07	5.088697e-07	2.5418743e-07
priorregion1_spot_14	1.2540457e-08	4.9599577e-05	0.45284256	0.011640985	3.516758e-06	5.8444925e-07	4.6710406e-06	0.30540958	1.3071055e-07	8.9030166e-08	1.1963301e-08	2.9637934e-07	0.23004754	9.1761265e-08	4.302775e-08	5.6680964e-08	9.301058e-08	7.604024e-08
priorregion1_spot_15	0.07326788	9.739654e-08	0.2395575	0.04609921	1.0329687e-06	1.96021e-07	7.110011e-07	0.5197884	2.799747e-07	0.031246955	1.9039163e-08	0.038523026	0.02882815	1.7343548e-07	2.345636e-07	1.8963898e-07	3.2351053e-08	0.022685833
priorregion1_spot_16	0.009181914	4.804277e-08	0.38585305	1.8855886e-06	9.005084e-06	0.032388583	0.022280632	0.13880205	3.6742117e-07	0.0135476	3.201318e-08	5.5026425e-07	0.31316298	0.0068702926	0.036270626	9.691133e-07	0.006791964	0.034837525
priorregion1_spot_17	0.0076772557	3.078053e-08	0.3392291	0.017207965	2.8429145e-06	6.265295e-06	2.7300223e-06	0.0338779	3.1715592e-07	0.024922347	3.9060615e-07	0.042510834	0.48834458	4.5843677e-07	0.0354787	2.6905056e-07	0.010735847	2.2456163e-06
priorregion1_spot_18	4.946579e-08	3.3370682e-08	0.25116682	0.027718931	0.022967385	1.7910888e-05	9.298243e-06	0.31917924	0.021001374	5.3485553e-07	6.502814e-08	0.0015819342	0.34944046	3.8777884e-07	2.4808438e-07	6.4038034e-07	0.0069144955	2.5495166e-07
priorregion1_spot_19	5.23323e-08	2.5793575e-08	0.29163802	8.585487e-06	4.5115175e-06	0.048289392	1.9979948e-06	0.2502094	0.042226113	3.7665842e-07	7.627028e-08	5.158705e-07	0.33113384	4.417769e-07	1.6282499e-07	2.80561e-07	0.036485806	3.5771455e-07
priorregion1_spot_20	2.85682e-08	3.0860733e-08	0.24964659	0.13749884	5.231274e-07	2.2766768e-07	3.7673067e-07	0.20644553	1.5316932e-07	7.694439e-08	1.749001e-07	1.652657e-07	0.3927796	4.090686e-07	7.6451975e-08	0.013627009	1.0779067e-07	1.16041186e-07
priorregion1_spot_21	0.004458033	1.6834736e-08	0.33953893	8.583206e-06	8.46135e-06	4.5610655e-06	1.3110987e-05	0.3463972	2.9041796e-06	6.396945e-08	1.2669157e-07	3.8691192e-07	0.30956715	1.0407303e-07	7.605501e-08	1.2440407e-07	1.9077051e-08	1.08905276e-07
priorregion1_spot_22	1.4509891e-08	1.2788876e-08	0.15749875	1.3620636e-06	1.0512209e-06	1.3318024e-06	1.8383793e-05	0.5370286	5.1901117e-07	9.961195e-08	1.3854326e-08	1.9808858e-06	0.3054452	5.0873916e-07	5.027199e-07	1.5664995e-06	3.4755942e-08	8.92034e-08
priorregion1_spot_23	0.0059502767	0.00057751796	0.61335176	6.692684e-05	2.876968e-05	0.08370858	1.6583417e-05	0.18060681	5.139009e-07	2.2576135e-07	1.9591537e-08	8.493168e-07	0.11568997	2.2467674e-07	1.8451762e-07	3.0343423e-07	1.1225431e-07	3.2610268e-07
priorregion1_spot_24	0.0038304136	1.7637266e-08	0.20553805	1.015325e-05	8.926344e-06	4.8775696e-06	0.013487154	0.4251299	6.9752775e-07	2.976724e-07	4.409231e-08	5.8181736e-06	0.31046957	1.4690727e-07	1.8761106e-07	0.02336063	1.7267196e-06	0.018151406
priorregion1_spot_25	0.0011399594	0.0022364692	0.29436207	1.1147814e-06	9.539683e-07	4.079163e-07	6.2277417e-07	0.16950297	2.5126496e-07	0.014961869	3.563652e-08	2.0867861e-07	0.5027504	1.5657214e-06	2.6723845e-07	1.9786478e-07	0.0070938673	0.007946561
priorregion1_spot_26	0.042845525	2.6715096e-08	0.499535	0.07728894	0.03369867	2.0138254e-05	3.0937073e-05	0.24671727	7.0515466e-07	8.201871e-07	2.5607756e-08	9.266618e-07	0.0026918575	0.0077073593	0.03746812	0.013952369	4.8748408e-08	0.03804131
priorregion1_spot_27	6.778455e-08	1.8172704e-08	0.01466339	2.607067e-07	5.5423357e-07	0.014033287	1.0917965e-06	0.3350686	3.2393922e-07	8.772404e-08	4.4511278e-08	3.9875425e-07	0.6336322	1.5883394e-07	1.3778644e-07	1.3094487e-07	0.0025992333	9.085798e-08
priorregion1_spot_28	0.036699872	0.00062486506	0.29393682	6.9836096e-07	2.811514e-07	3.242874e-05	2.6395728e-07	0.10346495	0.014648343	0.03603601	0.0014637924	0.035149742	0.45129463	0.015207425	1.1991618e-07	3.5736335e-07	1.5868319e-07	0.011439175
priorregion1_spot_29	2.4421139e-08	7.446433e-08	2.3535966e-05	0.002279655	2.8433353e-06	3.5002455e-07	2.637694e-06	0.5670237	1.5342319e-07	7.144707e-08	3.321516e-08	5.629714e-07	0.43066522	1.15387515e-07	3.971891e-08	5.396553e-08	7.8737077e-07	6.770702e-08
priorregion1_spot_30	0.01327673	4.2952113e-08	0.28974968	1.48678755e-05	7.2978105e-06	0.124659605	3.1961903e-05	0.25706708	1.9817187e-06	1.45611e-07	4.250231e-08	5.5342224e-07	0.3094458	1.7168542e-06	1.4987265e-07	2.9852663e-07	1.6150953e-07	0.0057419604
priorregion1_spot_31	9.094841e-09	1.7575278e-08	0.25163987	0.0785198	2.928361e-05	0.044755068	0.024581032	0.6004727	5.8334035e-07	1.0738328e-07	1.5736541e-08	1.0558438e-06	8.65591e-09	1.3385332e-07	6.429555e-08	1.422427e-07	1.5788961e-08	1.2586219e-07
priorregion1_spot_32	3.3320205e-07	4.053028e-08	0.22593307	6.6981227e-07	5.0618405e-07	0.0013883855	1.54678e-06	1.0405427e-06	2.4505607e-07	2.7408043e-07	0.0024035282	9.629346e-07	0.7192025	0.031153314	2.6970395e-07	0.0063988296	0.013513737	7.9615086e-07
priorregion1_spot_33	1.9318124e-07	5.6516742e-09	0.6486139	0.00011690069	2.3324462e-06	0.007659074	6.869586e-07	0.18581872	0.021017969	9.0730985e-08	7.332155e-09	2.509098e-06	0.13676712	1.9269844e-07	5.517103e-08	7.571398e-08	4.0149025e-08	1.0712226e-07
priorregion1_spot_34	2.4868026e-08	1.3358088e-08	0.22190559	3.860745e-05	1.700705e-05	1.5927755e-05	1.702424e-05	0.37282425	0.0007101234	1.3032218e-07	2.0318533e-08	6.105869e-06	0.40446424	1.7232125e-07	5.552862e-08	6.22884e-08	1.9877933e-07	3.8780155e-07
priorregion1_spot_35	6.6385684e-07	0.0010478742	0.17143732	2.4812252e-06	1.637214e-06	6.9032394e-06	2.8428342e-06	0.21384369	0.005108159	1.6891503e-06	3.4779557e-08	9.993308e-07	0.5962296	0.012288696	3.3996568e-07	9.572846e-07	2.5762549e-05	3.227805e-07
priorregion1_spot_36	6.350295e-08	8.258485e-09	0.17914708	1.7580429e-05	2.8024158e-06	0.054075554	7.0221233e-07	0.3339812	0.0030162113	2.0898932e-07	3.3073395e-08	3.8672107e-07	0.429724	1.7564521e-06	2.7962295e-07	3.1627904e-05	2.683175e-07	2.6195562e-07
priorregion1_spot_37	0.0027525865	5.6623506e-08	0.29471025	1.1418828e-06	4.862478e-07	0.0377695	1.5281601e-05	0.22376996	3.068221e-07	2.1646755e-07	5.7200122e-08	0.008496107	0.39754674	1.9998429e-06	2.8460983e-07	0.03493396	7.352983e-07	2.7195085e-07
priorregion1_spot_38	3.6648053e-09	1.4058474e-08	0.613289	9.4484426e-07	2.435157e-07	1.318553e-07	2.0771297e-06	0.38611943	2.685476e-07	4.4897384e-08	3.8276804e-09	1.4313535e-07	0.00058759976	4.5922746e-08	4.8777945e-08	4.7311627e-08	4.4114308e-09	4.437567e-08
priorregion1_spot_39	0.01242503	8.126459e-07	0.61222196	6.7402616e-06	2.2080967e-06	0.014339098	1.1483538e-06	9.529015e-06	6.361518e-07	1.8790938e-07	9.995923e-05	2.6600708e-07	0.34758973	0.007695783	1.06419606e-07	3.0999973e-07	0.005606264	1.9576696e-07
priorregion1_spot_40	1.855172e-08	1.4641713e-08	0.52009594	2.8529488e-05	3.008002e-06	1.412402e-05	1.5612108e-05	0.28024918	3.229357e-07	2.576056e-07	1.6746828e-08	5.5372794e-07	0.19959156	1.1907122e-07	1.10325246e-07	1.505999e-07	5.803896e-08	2.92923e-07
priorregion1_spot_41	0.0048984387	2.449034e-08	0.47501463	0.0030423282	1.4757027e-06	0.050058145	0.02609813	0.09224018	1.8203176e-07	0.00824172	0.00028710533	1.0537079e-06	0.26529703	0.023788378	1.3940185e-07	2.1213948e-07	0.018831505	0.0321993
priorregion1_spot_42	2.5974895e-08	1.8341815e-08	0.41513947	5.206276e-05	5.9481235e-06	5.5236283e-06	2.807696e-06	0.23913068	7.846432e-07	3.4473828e-07	6.66636e-08	2.3098887e-07	0.31505165	1.8322106e-07	7.8108755e-08	3.0653234e-07	0.030609796	1.2457177e-07
priorregion1_spot_43	0.048035	1.41333985e-08	0.13038762	2.0531127e-06	8.3862716e-07	0.055034254	2.2897602e-06	0.32560503	2.6525365e-07	0.0713701	2.5426363e-08	3.8430642e-07	0.2598505	8.935304e-07	3.0626097e-07	1.495631e-06	0.034277193	0.07543171
priorregion1_spot_44	0.09661479	0.0017002334	0.06156792	2.1669664e-06	0.011337237	0.06205609	0.032350983	0.41584986	0.1963081	0.013974867	2.6174138e-08	0.06957165	0.012677175	0.014718806	0.008996935	9.624906e-07	0.0022707165	1.5968529e-06
priorregion1_spot_45	2.404922e-08	1.27397835e-08	0.45978692	0.015938612	4.2147462e-06	0.017141812	5.6752765e-06	0.10987804	1.7860536e-07	6.7379524e-08	2.3182453e-08	1.0525916e-06	0.39724287	1.0647713e-07	5.7275408e-08	5.606095e-08	1.6493196e-07	1.0249648e-07
priorregion1_spot_46	0.044708874	6.9722915e-08	0.35673144	5.731415e-05	4.303488e-06	0.035891958	0.05869387	0.012841333	3.6961092e-07	4.692908e-07	7.136129e-08	3.5900914e-07	0.41567865	5.9520534e-07	1.3379776e-07	0.024507936	2.6159862e-06	0.050879635
priorregion1_spot_47	0.039515387	2.2183823e-08	0.52916163	2.0114772e-05	2.6284553e-05	0.05578589	0.030668696	0.2844717	2.3435225e-06	2.3770392e-07	3.7347313e-08	2.1204712e-06	0.0030658697	0.027363207	6.055906e-07	4.3951175e-07	3.351397e-08	0.029915469
priorregion1_spot_48	4.1085766e-08	1.6762293e-08	0.10218987	3.024889e-07	1.1532028e-06	9.944574e-07	3.7892306e-07	0.4421181	2.628919e-07	0.0012264415	3.1753846e-08	2.435107e-07	0.44200894	1.587987e-07	2.0710262e-07	1.6907123e-07	0.012452582	1.1130847e-07
priorregion1_spot_49	1.5871235e-08	1.1030888e-08	0.6344376	0.000513755	2.0247031e-05	0.00013713789	3.429437e-06	0.248472	0.009290228	1.505418e-07	1.0676404e-08	3.2556284e-07	0.10712464	1.545375e-07	7.3208305e-08	1.0877448e-07	4.9445497e-08	1.1339781e-07
priorregion1_spot_50	2.7144198e-08	1.3039166e-08	0.45718402	0.07513981	4.279071e-06	6.584348e-07	0.018895647	0.2683064	2.8467872e-07	1.0952076e-07	2.1264993e-08	1.6567849e-07	0.18046807	1.08530536e-07	9.603597e-08	8.1078305e-08	7.0601835e-08	1.2338776e-07
priorregion1_spot_51	1.3609837e-08	5.511023e-09	0.23242009	0.009352323	4.472617e-06	0.05482469	6.6598534e-07	0.33725727	0.031974714	5.842526e-08	1.0517884e-08	1.3053888e-07	0.33416516	9.290408e-08	5.501366e-08	7.489688e-08	1.04083654e-07	6.904284e-08
priorregion1_spot_52	1.3177611e-08	1.14034355e-08	0.56351656	5.141422e-06	0.020446094	8.3045757e-07	4.4704842e-07	0.1287214	1.1959102e-07	3.9188443e-08	2.1110287e-07	3.6531046e-07	0.28730822	1.15189515e-07	6.824184e-08	5.534071e-08	1.13111405e-07	6.230522e-08
priorregion1_spot_53	8.118041e-09	1.3242713e-08	0.21353483	2.4515386e-05	5.1696165e-06	2.90174e-07	4.2557036e-05	0.78639144	5.366403e-07	7.6087474e-08	8.4609475e-09	1.4716778e-07	4.776546e-09	6.4441e-08	1.2118902e-07	7.6263426e-08	7.90397e-09	1.0167011e-07
priorregion1_spot_54	0.0651184	1.5060509e-07	0.46177286	0.1329016	1.02160475e-05	0.06834198	9.957907e-06	0.04669293	1.1911982e-06	0.026156185	3.122113e-08	1.504085e-06	0.00346742	1.1593902e-06	4.544235e-07	0.07539251	2.7916036e-07	0.120131224
priorregion1_spot_55	0.01909034	6.3145265e-08	0.36824262	2.5602458e-05	5.3192407e-06	0.027427396	1.992749e-06	0.20947853	5.175942e-07	0.023180705	2.603364e-08	6.4095275e-06	0.32558656	0.02695137	8.402405e-07	5.911817e-07	3.2151303e-07	7.171445e-07
priorregion1_spot_56	0.008498217	1.2452066e-08	0.2939178	0.03501536	9.899485e-06	2.5940922e-06	0.00087519217	0.53104746	5.7567865e-07	1.5172724e-07	2.2349209e-08	0.009179392	0.11567764	8.398293e-06	2.0851247e-07	8.9138547e-07	0.005765947	1.8459679e-07
priorregion1_spot_57	5.1416302e-09	8.499447e-09	0.95705116	2.3234825e-05	1.4151406e-06	1.5480738e-07	6.5878567e-07	0.04244102	1.5297947e-07	3.5850157e-08	6.9306996e-09	1.0650062e-07	0.0004820976	4.2444174e-08	3.5876422e-08	3.9558746e-08	8.7333865e-09	4.0499867e-08
priorregion1_spot_58	0.012054777	3.2725954e-08	0.006370126	0.011552375	0.00018107187	1.1844447e-06	0.022548983	0.71083	5.326977e-07	2.9873598e-07	1.072566e-08	0.04480598	0.1675535	2.3641279e-07	1.1704547e-07	0.015432925	0.002436014	0.0062317834
priorregion1_spot_59	4.7496354e-08	6.1447174e-08	0.3306098	4.4622207e-06	0.042652104	0.04783297	1.4428679e-06	0.2859651	0.005205509	1.5515689e-06	1.8964695e-08	2.7530123e-07	0.26149318	0.015265351	9.280777e-08	2.14513e-07	0.010967245	6.009673e-07
priorregion1_spot_60	0.043508034	2.64895e-08	0.3774508	0.117984354	5.603586e-06	0.067040406	7.915821e-06	0.25124353	0.01453011	0.00018142452	1.2135261e-07	6.5614125e-07	0.006001118	0.00030718074	5.8804056e-07	3.1120783e-07	4.063831e-08	0.12173793
priorregion1_spot_61	1.0654896e-08	6.6082158e-09	0.024956744	0.0670057	0.13946569	5.040248e-07	0.09658629	0.56466603	2.1093827e-07	6.5241586e-08	2.8465573e-08	9.990788e-07	0.10731738	1.2660874e-07	4.5620418e-08	6.244061e-08	1.0050703e-07	7.1442294e-08
priorregion1_spot_62	0.0034930347	2.2334122e-08	0.39198577	2.8997986e-06	5.838867e-07	0.113805875	3.3081793e-07	3.0576252e-06	1.9805144e-07	1.2792965e-07	4.1027747e-08	1.3563688e-07	0.49070674	1.897073e-07	8.5640806e-08	1.3715275e-07	5.869422e-07	1.3095553e-07
priorregion1_spot_63	1.2795017e-08	1.4872047e-08	0.56643856	1.0355953e-05	1.9940414e-06	6.594297e-06	1.5029688e-06	0.21728338	3.0183946e-07	7.3184715e-08	1.5311816e-08	1.3566805e-07	0.21625671	7.227596e-08	7.302757e-08	6.615799e-08	7.066004e-08	7.739351e-08
priorregion1_spot_64	0.00026158796	9.5134896e-09	0.70779264	2.1034657e-06	5.011243e-07	3.6848766e-07	1.6595629e-06	0.29193994	2.2363267e-07	2.0508924e-07	5.710619e-09	1.1155124e-07	9.508637e-09	5.9387865e-08	6.18843e-08	2.1917559e-07	1.1100173e-08	1.7845717e-07
priorregion1_spot_65	1.0796975e-07	1.0719842e-07	0.03039425	9.6493e-06	1.0062334e-05	1.7883859e-06	2.289088e-05	0.5509269	0.00041915223	2.597296e-07	4.904561e-08	7.905627e-07	0.41791597	1.4323994e-07	2.0171132e-07	3.6014995e-07	0.00029696626	2.0178673e-07
priorregion1_spot_66	0.015436948	0.0032974195	0.029218407	1.2765337e-05	1.0285108e-05	6.3265093e-06	0.06030903	0.6404063	7.722867e-07	0.02013496	2.1973637e-08	1.0635316e-06	0.19188623	0.027003698	1.4518871e-07	3.9482788e-07	8.028152e-08	0.012275175
priorregion1_spot_67	1.1371375e-08	1.6350649e-08	0.44997922	0.028851714	2.4861554e-06	4.700674e-06	5.797055e-07	0.1561464	0.005938083	0.00012139635	5.1066937e-08	1.6640338e-07	0.3454902	0.0134641165	1.00091164e-07	4.808994e-07	1.5327026e-07	2.4723244e-07
priorregion1_spot_68	0.0008643316	0.0007736511	0.29513782	0.0027289542	0.030816441	0.00026615374	1.0230399e-05	0.34103176	6.097306e-07	3.8160937e-07	0.0021705609	6.0996413e-06	0.29963624	0.017807674	0.0044501247	2.2233708e-06	0.004295807	9.747743e-07
priorregion1_spot_69	0.023484292	1.9384511e-07	7.917194e-06	0.022088867	0.018528253	0.057745982	0.115817785	0.5011073	0.009229509	1.1868459e-07	1.4194704e-07	2.8387155e-06	0.2519848	9.659906e-07	8.6592536e-08	6.234781e-07	2.3002738e-07	2.2953807e-07
priorregion1_spot_70	0.0009918057	1.7261739e-08	0.96999776	0.024350053	2.3400742e-06	2.0088096e-06	3.2195732e-07	6.734401e-05	1.2581056e-07	0.0045874114	7.517929e-09	1.9308555e-07	8.722789e-09	3.05691e-07	7.055911e-08	1.3019692e-07	1.25059465e-08	9.866929e-08
priorregion1_spot_71	0.02880674	3.6200532e-08	0.14238486	1.6782682e-05	6.5505665e-06	0.08300676	2.0278762e-06	0.30568805	0.0067235595	0.0001155506	2.3933513e-08	1.4828219e-06	0.26617867	0.024685072	0.009347652	7.3736555e-07	2.574968e-07	0.13303518
priorregion1_spot_72	1.4548552e-08	9.8256185e-09	0.15422992	2.3182936e-05	1.7097153e-05	5.74723e-06	1.2921795e-05	0.4556299	1.909242e-06	7.7273455e-08	2.054404e-08	3.1462253e-06	0.39007556	8.5215945e-08	4.880606e-08	6.988795e-08	1.6376698e-07	8.105053e-08
priorregion1_spot_73	4.3178222e-08	1.5815688e-08	0.41416588	0.016462248	4.2764466e-05	2.2559774e-05	0.014526746	0.44475496	0.0060941377	1.2866847e-07	2.9512808e-08	3.9274323e-06	0.10392556	1.0252395e-07	1.2381396e-07	1.4177131e-07	5.555689e-07	1.1634179e-07
priorregion1_spot_74	1.47481485e-08	7.0034893e-09	0.725391	0.00012256553	2.632849e-06	0.04568615	3.7091463e-06	7.322816e-05	1.0441368e-07	7.876284e-08	1.3881929e-08	3.435121e-07	0.22872001	7.320387e-08	3.9698026e-08	6.43744e-08	5.4158516e-08	8.6298144e-08
priorregion1_spot_75	0.011144508	1.7839994e-08	0.18768613	5.2557616e-06	4.6056057e-06	0.072840005	1.21840485e-05	0.592459	1.1900273e-06	2.725354e-07	1.22176695e-08	4.0500677e-06	0.13251188	0.0033293478	2.1867288e-07	2.4236542e-07	4.4008854e-07	6.1626264e-07
priorregion1_spot_76	0.0041960008	6.159657e-08	0.69584465	0.050021593	7.5802645e-06	1.4446447e-05	0.0264603	1.4833412e-05	5.962454e-07	1.5083192e-07	3.02493e-08	7.293033e-07	0.22341901	4.893264e-07	2.5262e-07	1.5089564e-07	2.5466392e-07	1.8844356e-05
priorregion1_spot_77	1.1330052e-08	7.89913e-09	0.7275544	0.028643878	7.177128e-07	0.013477068	3.3046033e-06	0.12991944	1.1946528e-07	7.1682166e-08	1.2345825e-08	1.12811804e-07	0.10040054	9.71984e-08	1.252815e-07	1.4112736e-07	4.5102407e-08	7.388329e-08
priorregion1_spot_78	5.8146568e-09	9.436408e-09	0.45221695	3.4997083e-07	2.9449586e-07	4.5226074e-07	4.999466e-07	0.5477809	1.8092416e-07	3.8584556e-08	8.84571e-09	6.615349e-08	4.951316e-09	7.3557594e-08	4.883788e-08	5.1838676e-08	1.25586475e-08	4.251592e-08
priorregion1_spot_79	1.0725563e-08	9.733549e-09	0.37304917	5.1513132e-05	0.016582152	3.6549932e-06	0.003538844	0.4747004	1.6418232e-06	1.1523117e-07	4.9409266e-08	4.874422e-07	0.13207094	1.8745943e-07	2.6269993e-07	3.5525966e-07	4.1761858e-08	1.7101196e-07
priorregion1_spot_80	2.3309484e-08	1.6408775e-08	0.41702342	0.013697692	9.028427e-06	3.201651e-06	8.640271e-06	0.24985225	2.5494055e-07	1.2378393e-07	2.8261997e-08	5.406223e-07	0.31940413	1.0481561e-07	1.3464552e-07	2.01768e-07	1.2397979e-07	1.4595027e-07
priorregion1_spot_81	2.3349788e-08	1.6425783e-08	0.27394566	1.6203044e-06	2.575793e-06	9.188295e-06	3.1407995e-07	0.3718769	1.2040755e-07	9.8925e-07	2.2813548e-08	1.7128556e-07	0.3541613	3.911013e-07	1.3448172e-07	3.1500295e-07	2.0907464e-07	1.19684e-07
priorregion1_spot_82	1.07333e-07	2.5879835e-08	0.22686344	6.9204457e-06	1.7582813e-06	1.9292888e-06	1.301513e-06	0.26731423	0.0072800214	3.5557298e-07	0.0011133385	6.088032e-07	0.4821177	3.014952e-07	1.4920059e-07	0.015297091	3.8354227e-07	2.8052526e-07
priorregion1_spot_83	2.1369528e-08	1.8381469e-08	0.49225777	1.0042907e-05	6.3700586e-06	2.9243922e-06	1.0653283e-06	0.22042984	6.205054e-07	1.3242015e-07	2.1654214e-08	0.015054199	0.19756012	9.4265324e-08	0.014162278	1.4485197e-07	0.060514312	6.490374e-08
priorregion1_spot_84	7.513388e-09	9.030538e-09	0.29306743	0.0037642855	4.868423e-05	7.796498e-07	9.525688e-06	0.70310843	3.888868e-07	5.0558793e-08	6.6949535e-09	1.2825318e-07	7.4486364e-09	5.8387215e-08	4.7391275e-08	6.293587e-08	6.4493944e-09	5.598277e-08
priorregion1_spot_85	8.772783e-08	0.00028134082	0.34407014	4.209255e-06	6.8986415e-06	0.022726567	1.4041706e-05	0.33928245	1.5739315e-06	1.9680277e-07	1.9723421e-08	0.0046148077	0.2436298	0.0069940835	0.038371924	6.565259e-07	8.350283e-07	3.993469e-07
priorregion1_spot_86	3.3075636e-09	3.5683159e-09	0.21030007	9.342919e-06	1.5655427e-05	0.018453749	5.5157575e-06	0.7689914	2.1903666e-06	6.63825e-08	4.335144e-09	1.8227277e-07	5.9068643e-09	2.0647266e-07	0.0022211873	2.9807373e-07	3.8848085e-09	1.026064e-07
priorregion1_spot_87	0.00040014047	7.4226185e-09	0.5327948	1.879584e-05	5.185424e-06	2.718256e-06	5.3832437e-06	0.46677178	2.0889068e-07	8.291499e-08	1.7776766e-07	3.919461e-07	5.0337796e-09	8.076729e-08	7.713489e-08	1.3231099e-07	7.67665e-09	6.934698e-08
priorregion1_spot_88	4.5160526e-08	1.5050091e-08	0.5517892	0.0086241765	7.759177e-06	8.5737614e-05	3.3946093e-05	0.0052132164	2.4744472e-07	4.962442e-07	3.2777674e-08	3.8563126e-06	0.41996786	0.01427194	1.335164e-07	2.0964968e-07	8.3063634e-07	1.8566169e-07
priorregion1_spot_89	4.909763e-09	1.3053589e-08	0.5590717	0.11143	2.6871749e-06	9.822692e-07	2.9178707e-06	0.32949027	9.169259e-07	7.265104e-08	6.6250982e-09	1.0529533e-07	6.1654846e-09	4.6587942e-08	4.7945512e-08	7.6771066e-08	6.721346e-09	6.953715e-08
priorregion1_spot_90	1.8788777e-08	1.057419e-08	0.29841045	2.0208412e-05	0.09026847	4.4901244e-06	1.2928593e-06	0.27910855	1.591886e-07	5.1940543e-08	1.717581e-08	3.997515e-07	0.33218536	2.4478297e-07	3.8528583e-08	1.2091846e-07	2.0830456e-07	5.2018756e-08
