	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.025245763	4.2407486e-08	0.21101148	0.13849321	0.18762018	6.8373265e-07	0.07400044	0.21627899	1.3030093e-05	0.04335612	4.3708138e-08	0.01668943	9.818359e-08	0.0057880334	1.5160782e-06	7.319585e-07	1.4535903e-08	0.081500135
priorregion1_spot_12	8.599431e-08	3.5463565e-08	0.08422897	0.18670978	0.04553554	0.2023663	0.07101828	0.34858727	1.287254e-06	4.141387e-06	4.0323812e-08	0.03881976	4.380251e-08	0.0056215697	7.9119854e-07	1.0979653e-06	8.179302e-09	0.017105162
priorregion1_spot_13	5.328776e-08	5.363128e-08	0.17930932	0.17566851	7.1404735e-05	0.12514567	0.00015551966	0.32475698	3.185724e-06	2.88465e-05	4.977026e-08	0.08182733	4.6880185e-08	4.824816e-06	1.7126638e-06	0.08395711	8.941447e-09	0.029069265
priorregion1_spot_14	0.00085626135	3.8690308e-07	0.26193434	0.117924094	0.07029124	0.08128014	8.885254e-05	0.14996184	0.06664545	0.014677492	3.175199e-08	0.16722041	1.9477264e-08	0.00892079	0.040011708	8.393311e-07	9.376107e-09	0.020186096
priorregion1_spot_15	0.004421578	8.130348e-08	0.17043445	0.1624164	3.7490365e-06	0.16040492	0.01956941	0.23962516	2.5540337e-06	6.9246965e-07	0.005784031	0.19054277	6.001168e-08	7.2478025e-07	5.9680025e-07	3.4292982e-06	1.7174148e-08	0.046789486
priorregion1_spot_16	9.870971e-07	0.0015952175	0.31677705	0.15024316	0.049800288	0.14942795	7.078674e-06	0.2369434	5.234812e-07	3.1490322e-06	6.74341e-08	6.869763e-07	7.975045e-08	1.068838e-06	0.07060412	0.024594324	2.222694e-08	9.1039954e-07
priorregion1_spot_17	4.3406178e-08	4.9063274e-08	0.3232868	0.085734755	0.12867975	0.11205526	9.371141e-06	0.21939428	0.044390243	0.022886042	0.0017424539	7.231985e-05	3.459446e-08	4.7721696e-05	0.05745546	0.0042427666	1.3518254e-08	2.7496371e-06
priorregion1_spot_18	4.6969692e-08	3.4429213e-08	0.40278646	0.259775	0.01105346	0.13194877	0.11946005	0.012032385	1.0480846e-06	2.2714838e-07	0.0012587631	4.5905995e-06	4.0077122e-08	7.135026e-05	5.6255345e-07	1.7942988e-06	1.02935775e-08	0.06160543
priorregion1_spot_19	2.488294e-07	3.711894e-08	0.35676238	0.085958764	0.10411412	0.11037744	0.07420628	0.22448952	5.3166787e-06	8.575779e-07	1.5364476e-06	8.380909e-07	3.6054505e-08	3.6757612e-07	0.0007125365	1.5872589e-06	2.4263187e-08	0.04336811
priorregion1_spot_20	0.0022972208	1.5351084e-08	0.20615757	0.049275078	0.2703843	0.11824396	0.0013058323	0.21325943	0.0006636358	2.1458528e-07	0.00017567123	0.12125945	4.196468e-08	0.00068747695	3.3013112e-07	2.3324614e-07	7.987239e-09	0.016289514
priorregion1_spot_21	6.015229e-08	5.622449e-08	0.21929736	0.23301151	0.12649879	0.090033986	0.017768282	0.26512498	1.4444571e-06	4.4762546e-06	7.996138e-08	1.289673e-05	6.5233635e-08	0.0005571928	0.0036060119	0.044080548	2.6384226e-08	2.1468536e-06
priorregion1_spot_22	9.5796736e-08	4.9671772e-08	0.1590552	0.23828697	0.023073003	0.11330506	0.0029123572	0.3309589	2.6930743e-06	4.1766707e-06	0.000119836484	0.0002479742	9.037053e-08	0.056459475	0.015365117	0.024193387	2.3856584e-08	0.03601571
priorregion1_spot_23	6.996015e-08	2.5362922e-08	0.43089026	0.14440261	0.0632367	1.2871557e-06	0.07802914	8.87963e-06	6.037541e-07	1.3114147e-06	2.6234465e-08	0.17716067	5.120449e-08	8.1510836e-07	0.062292136	0.008055224	1.0279195e-08	0.035920274
priorregion1_spot_24	1.0391689e-07	2.2678575e-08	0.42766714	0.12176394	0.09947868	0.0215474	0.04852984	0.21138903	0.008441393	2.6585138e-07	1.7122915e-08	0.02103292	2.6079157e-08	2.5399559e-06	0.024235474	0.015910914	1.8587789e-08	2.8861427e-07
priorregion1_spot_25	0.002291181	1.7530104e-08	0.22946516	0.075371146	0.115853556	0.023539867	0.05816512	0.31746402	5.1771745e-05	0.055560738	4.8535046e-08	0.075715475	0.0022941348	4.6307184e-07	8.13893e-06	0.044218257	9.980777e-09	8.122804e-07
priorregion1_spot_26	0.0039142543	3.810089e-08	0.105230905	0.282679	0.14671786	0.24045992	0.01682685	0.07102825	4.929293e-07	9.021443e-07	9.037045e-08	0.0873936	4.9470117e-08	0.045743342	6.049793e-07	3.0310762e-06	2.3194064e-08	7.5482234e-07
priorregion1_spot_27	7.285635e-08	3.6286746e-08	0.36899063	0.120141074	7.4558e-06	0.06469438	0.07555333	0.12864171	9.2454405e-07	0.058455605	3.3160187e-08	0.13608253	2.9520194e-08	0.019227397	1.4779965e-06	0.028202156	1.0134066e-08	1.1778704e-06
priorregion1_spot_28	3.077039e-07	6.1268125e-08	0.20767833	0.21078081	0.09569993	0.16544308	0.024440136	0.16857156	0.039865762	4.310794e-06	0.0011999228	1.516704e-05	2.7065545e-07	1.0373723e-05	6.007455e-06	0.059221715	1.9894067e-08	0.027062343
priorregion1_spot_29	0.010267892	5.7696177e-08	0.09502426	0.12802066	0.108522035	0.03931216	0.047331963	0.33171445	7.2471545e-07	3.654945e-06	3.6161776e-08	0.13435659	0.0013377507	0.007929246	2.8548013e-06	0.07592824	2.2446336e-08	0.020247465
priorregion1_spot_30	9.5900546e-08	3.6512787e-08	0.4761005	0.12525398	0.07502292	0.008127796	1.98941e-06	0.08149292	0.092826426	7.63626e-07	6.017717e-08	0.061932124	0.001927744	9.597316e-06	0.064633384	0.012646986	1.4420009e-08	2.275824e-05
priorregion1_spot_31	3.1846735e-08	1.8585586e-08	0.1573344	0.07345127	0.1612652	0.06273709	0.012340276	0.4103835	2.5351744e-06	5.705299e-07	2.075488e-08	0.03125795	2.9910883e-08	0.053543292	0.01953355	0.018149918	9.606089e-09	4.832689e-07
priorregion1_spot_32	6.8400226e-08	8.71532e-08	0.35081816	0.023778938	0.16444175	2.9186845e-05	0.15144798	0.3067184	2.045952e-06	2.2492632e-07	4.1746727e-08	0.0027468335	4.1834568e-08	8.5470526e-07	1.381758e-05	8.7187783e-07	1.6350484e-08	6.0703144e-07
priorregion1_spot_33	6.256012e-08	2.6815455e-08	0.27455232	1.7097444e-06	0.16492517	0.040790234	0.0083583435	0.19692087	0.056609914	0.033714585	3.6371407e-08	0.09007745	7.779129e-08	4.0407346e-07	6.1382166e-06	0.13404185	1.352805e-08	7.459085e-07
priorregion1_spot_34	1.4372787e-07	0.00079891237	5.586736e-08	1.0755985e-07	1.1144743e-06	3.5800744e-07	5.253577e-06	1.5134262e-07	0.012049489	7.542722e-07	1.9767374e-08	0.89854395	2.5343484e-08	0.067931324	0.0015258929	0.019141281	1.4491162e-08	1.230996e-06
priorregion1_spot_35	2.6409302e-07	5.9149972e-08	0.115030214	0.30962408	0.1555157	0.19378887	1.3276086e-05	0.12017637	1.5023252e-06	3.57513e-07	3.0247293e-07	0.009769432	9.7720736e-08	0.008963714	0.08709851	1.2622869e-05	3.205001e-08	4.654828e-06
priorregion1_spot_36	1.7548143e-07	1.2917417e-08	0.25652173	0.07401981	0.109339565	0.16184172	0.08333023	0.11684529	3.28494e-05	8.794829e-07	6.031574e-08	0.07501778	3.099931e-08	4.4203258e-05	0.037079584	0.039044436	5.1564557e-09	0.04688165
priorregion1_spot_37	0.009395935	1.5964133e-08	0.31740245	0.13677	0.078396276	0.06992308	0.047970075	0.22102578	1.4304668e-06	1.2265643e-05	2.117645e-08	0.052888997	4.683858e-08	2.7871354e-06	1.58724e-06	8.750371e-07	1.1382987e-08	0.06620832
priorregion1_spot_38	8.30168e-08	3.761993e-08	0.23518756	0.102065414	0.042167	0.00019805951	0.010713075	0.3179139	1.9336505e-06	0.047461696	4.922904e-08	0.13954496	3.5668524e-08	8.861583e-06	0.013751611	0.09098543	2.0126485e-08	3.5931566e-07
priorregion1_spot_39	4.6392902e-08	0.00047496494	0.38326842	0.17104417	1.0001127e-05	2.01845e-05	0.15777694	0.11675082	1.3169351e-06	1.7405372e-06	0.002920485	0.052556235	2.7568099e-08	0.05859732	0.050332736	7.674516e-06	9.683927e-09	0.006236793
priorregion1_spot_40	3.4493928e-07	2.1454149e-08	2.097424e-06	1.7711657e-06	0.08093161	0.0705631	2.72405e-06	0.3781105	0.00027813896	0.00021550438	2.0804071e-08	0.3756321	2.5933097e-08	0.04818436	0.04604776	1.5214876e-05	8.610103e-09	1.4696447e-05
priorregion1_spot_41	0.00020246724	0.000810524	0.33316737	0.03993881	0.047817808	0.15045299	0.068718664	0.21574108	2.7094122e-05	0.036394976	0.0024878827	0.028973958	3.7352237e-08	1.6953912e-06	0.00023450673	0.01662967	1.7457522e-08	0.05840041
priorregion1_spot_42	4.058127e-08	1.7306869e-08	0.2305406	0.08559766	0.09925293	0.025078408	0.08820439	0.36409134	0.0007151957	2.9567636e-07	2.4090086e-08	0.03213694	1.7942417e-08	0.031091793	0.043284368	5.4549373e-06	6.0508873e-09	4.885095e-07
priorregion1_spot_43	4.474427e-08	1.9889953e-08	0.33867168	0.14149848	0.21183658	3.734346e-05	0.009236154	0.056731377	5.0831904e-06	4.9976024e-05	2.4552968e-08	0.2152001	4.8082228e-08	2.217738e-05	0.00033583958	0.02637454	1.27261774e-08	6.167927e-07
priorregion1_spot_44	6.859741e-08	3.3466756e-07	0.34266257	1.5171474e-06	0.016670307	0.11370105	0.008211382	0.23807214	0.14587763	0.03356749	3.5449602e-08	0.020056758	5.6396576e-08	2.7856015e-07	0.07556553	6.1085984e-06	1.1289522e-08	0.00560685
priorregion1_spot_45	0.008739892	2.8246287e-08	0.122806765	0.1474667	0.067651905	0.13334273	0.00084580795	0.4010362	1.14562e-06	0.022709005	5.326903e-08	2.5697204e-06	7.783001e-08	2.8990422e-05	0.03426939	0.0610757	1.10312595e-08	2.3114939e-05
priorregion1_spot_46	6.421969e-08	2.8414549e-08	0.0975634	0.0698102	0.09258252	0.045663927	2.2830827e-06	0.13195266	2.510288e-06	0.086144276	0.0012536203	0.46633878	2.1396046e-08	6.177588e-07	0.008544114	0.00014048956	1.6069995e-08	4.0159543e-07
priorregion1_spot_47	9.909324e-08	5.6592643e-08	0.21371353	0.17995928	0.082728185	0.11783603	5.1028983e-05	0.26177084	5.0935905e-06	1.1667303e-06	2.789405e-08	0.06297954	5.5559457e-07	0.050946426	5.8665814e-06	0.001612767	1.2382065e-08	0.028389594
priorregion1_spot_48	0.0062748636	3.5163733e-08	0.32742634	0.048960365	0.23020048	0.0403578	0.014471202	0.21169879	6.7398555e-06	0.015817083	4.409378e-08	0.097336315	6.8480425e-08	0.0021072964	0.0053349184	5.3414537e-06	2.8692995e-08	2.2997765e-06
priorregion1_spot_49	2.269072e-07	2.8610382e-08	0.42201084	0.04289549	0.17003623	0.011183941	0.11699116	1.952229e-05	8.375396e-05	3.4505936e-07	6.9476165e-08	0.16895615	4.5006214e-08	4.4047633e-07	0.024796551	0.04301768	8.917117e-09	7.6285737e-06
priorregion1_spot_50	7.780892e-08	2.7925365e-08	0.07801017	0.18570301	2.2116362e-06	2.310619e-06	0.11144433	0.4701382	2.9822465e-07	0.03513354	0.0005076895	0.016120572	3.4453908e-08	1.1265917e-05	0.023801627	0.051648743	1.9537763e-08	0.027475921
priorregion1_spot_51	1.8887243e-07	4.911961e-08	4.73401e-06	0.21608248	0.04096336	0.12581486	0.013042018	0.20205037	0.0018142603	0.006658648	4.9012222e-08	0.3112711	4.197474e-08	0.081936486	2.555687e-05	0.00033427603	1.4478329e-08	1.5595957e-06
priorregion1_spot_52	0.017617246	1.22981705e-08	7.487977e-07	0.15709586	0.00081721327	0.025424613	0.10648056	0.12766351	1.0712515e-06	5.0221763e-07	2.8978121e-08	0.50390816	0.0070721186	0.012905371	1.1350979e-06	6.0822395e-06	9.691976e-09	0.041005645
priorregion1_spot_53	5.8360186e-08	1.8770056e-08	0.1836112	0.078135416	0.2957261	0.1538763	0.019351898	0.1583019	6.370447e-06	0.046689983	9.591511e-08	3.913591e-06	5.121492e-08	1.5806958e-06	3.3330048e-07	8.710453e-07	1.39430485e-08	0.064293936
priorregion1_spot_54	0.0052544614	2.2212147e-08	0.08795361	0.17458253	0.17214692	0.11676664	0.08711676	0.04921702	0.018274691	6.6652154e-07	4.1587665e-08	0.19098823	2.9123068e-08	1.8385714e-05	0.08321656	2.5250052e-05	1.9795824e-08	0.014438368
priorregion1_spot_55	0.0033798355	3.4101273e-08	0.62571245	4.371286e-07	0.105354115	0.14114232	1.2772479e-06	5.6975086e-06	0.018159466	0.0335127	8.198296e-08	5.112507e-07	2.0810378e-07	1.9769314e-07	2.0057134e-06	3.9604112e-07	1.880966e-08	0.07272837
priorregion1_spot_56	5.2137644e-08	1.358116e-08	0.29286462	0.12018195	0.10529796	0.031197175	0.065371506	0.2422983	2.7974986e-06	2.0084785e-07	1.362128e-08	0.06311667	2.3170452e-08	3.297091e-07	0.079667136	7.0102675e-07	6.950511e-09	4.6075985e-07
priorregion1_spot_57	1.0164241e-07	3.657409e-08	0.15404604	0.1439603	0.1741494	0.059708424	4.461337e-06	0.06794766	0.02394473	3.739197e-06	3.0857215e-08	0.25916424	2.3385962e-08	6.1855435e-06	6.4926303e-06	0.11705589	1.2893207e-08	2.277258e-06
priorregion1_spot_58	5.1167863e-08	3.3392567e-08	0.17873189	0.072036184	0.29512522	0.08784638	0.046735432	0.29047447	3.9229485e-06	1.3329516e-06	0.0009404364	5.8773144e-06	3.63428e-08	2.477832e-05	0.009787422	0.018272538	9.365088e-09	1.3938728e-05
priorregion1_spot_59	1.5166198e-07	1.7863599e-08	0.28654218	0.16342324	0.080388166	0.15000543	9.717272e-06	0.21450695	4.593593e-07	2.890533e-07	4.951158e-08	0.039132282	1.9228768e-08	0.035493433	3.350669e-07	1.1536749e-06	7.927449e-09	0.030496065
priorregion1_spot_60	3.8601154e-08	0.0010665663	0.38323894	0.07278349	0.013453375	1.7417425e-06	0.08287907	0.21749423	1.8251481e-05	0.0003126805	2.9231195e-08	0.015365437	1.491802e-06	3.5719145e-07	2.477376e-06	0.21337372	7.711469e-09	8.1616545e-06
priorregion1_spot_61	6.891049e-05	1.3101294e-08	0.33578637	0.3834995	0.00014543925	0.1600698	0.038988523	0.08140293	3.582378e-07	1.9997779e-07	1.7396289e-08	3.359687e-05	2.3015614e-08	3.6113547e-06	1.4984292e-07	5.357389e-07	9.973305e-09	1.6142985e-07
priorregion1_spot_62	3.793642e-08	1.08332525e-08	0.0137621155	0.20130834	0.06149303	0.07360975	0.08127044	0.30923787	6.839302e-06	6.8396605e-07	1.2170082e-06	0.23605411	4.0846334e-08	4.5482082e-07	0.018824708	5.9955505e-06	6.2118115e-09	0.0044245045
priorregion1_spot_63	0.002652852	2.4043539e-08	0.31499356	5.404508e-05	0.20231128	0.10822806	1.5184417e-05	0.29385972	3.9418082e-06	4.6169694e-06	5.364835e-08	0.030017933	8.3440845e-08	1.7560259e-06	0.04785506	1.0699522e-06	2.376952e-08	7.5330604e-07
priorregion1_spot_64	1.1253565e-07	1.5740653e-08	0.07359239	0.2405531	0.13870767	5.310368e-06	0.035250578	0.41231433	1.1174814e-06	2.83945e-07	0.0004459174	0.044626344	8.5755524e-08	0.03776874	8.416239e-06	3.706353e-07	7.447916e-09	0.016725346
priorregion1_spot_65	0.00022318424	3.6102165e-08	0.24022666	0.12512356	0.1543957	0.06860551	0.1364786	0.23498286	6.150981e-07	1.9179103e-07	2.5485804e-08	1.7152822e-06	1.2526882e-08	1.1200774e-06	0.031693794	4.5293544e-07	1.2504956e-08	0.00826621
priorregion1_spot_66	5.420158e-08	3.7063227e-08	0.471492	0.089325264	0.16407591	0.0036005222	0.1151181	0.048660792	7.562428e-07	8.054896e-07	3.524447e-08	1.6148056e-07	1.028367e-06	0.019244742	0.08847521	1.0500972e-06	1.3393219e-08	3.4278462e-06
priorregion1_spot_67	6.32637e-08	0.0024052842	0.27173504	0.15625769	0.17317283	0.22809821	0.00079320226	0.07121587	0.004097723	1.5029587e-05	8.303882e-08	0.036745843	6.655035e-08	2.1678723e-06	0.014861321	1.4580553e-05	1.9764023e-08	0.0405849
priorregion1_spot_68	4.8798064e-08	4.1923784e-08	1.2285929e-05	0.30760884	0.0077271787	0.05659454	0.07444888	0.43594798	3.8922084e-07	2.8972354e-06	2.8712545e-08	1.2331213e-06	4.6813465e-08	2.164242e-06	0.024375336	0.03048606	6.429958e-09	0.062792
priorregion1_spot_69	0.0042425394	1.9583211e-08	0.18376327	0.18213925	0.18543287	0.02811587	0.029532349	0.32450584	7.523726e-06	0.008050361	1.1061039e-07	6.2660833e-06	2.4883244e-07	4.4863506e-07	0.054200564	1.7905808e-06	1.790582e-08	7.1553217e-07
priorregion1_spot_70	1.1095794e-07	2.6900555e-08	0.2140004	0.104956955	0.14126778	2.2027048e-06	0.09179847	0.43907318	1.5389143e-05	6.539934e-06	3.1730416e-08	0.008378934	8.848531e-08	7.880272e-07	0.0004964935	1.9467057e-06	1.698518e-08	7.063445e-07
priorregion1_spot_71	0.0037008633	2.8139652e-08	0.03398958	0.283018	0.067400314	0.19655116	8.361173e-05	0.371033	1.120778e-06	0.01799732	0.0020257463	0.023919871	6.993686e-08	0.0002738958	5.7209166e-07	5.24894e-07	1.1975892e-08	4.325912e-06
priorregion1_spot_72	0.0026733126	0.00036280946	0.11726715	0.11164557	0.097384185	0.052882187	0.14885886	0.38692224	0.001144608	3.3934788e-07	4.138389e-08	0.00017171427	8.527923e-08	0.008176096	0.0011263954	2.3814914e-06	1.7781657e-08	0.07138206
priorregion1_spot_73	8.506481e-08	4.0119534e-08	0.25884134	0.031648833	1.919771e-06	0.28623453	0.017830221	0.32503927	3.008283e-06	1.307624e-06	3.293473e-08	2.7856703e-07	4.937561e-08	1.4537212e-06	0.051025465	1.9667395e-06	1.9634836e-08	0.029370246
priorregion1_spot_74	4.112837e-08	3.623257e-08	0.14209633	0.18199046	0.09551586	0.20279644	0.06448724	0.2013123	7.4944535e-07	3.4284065e-07	3.1429423e-08	0.034882378	4.6896172e-08	5.0795603e-07	0.07090629	0.0060086683	1.0741254e-08	2.2350653e-06
priorregion1_spot_75	0.0017065684	0.0005253904	4.0373684e-06	0.24667507	0.03189854	0.10510674	0.068050236	0.40005502	8.5803424e-07	0.008107444	2.044117e-08	0.044421826	2.8398128e-08	0.09330086	7.548216e-07	0.00014627312	6.418414e-09	3.0121933e-07
priorregion1_spot_76	0.0027877116	7.133269e-08	0.098552115	0.16219851	0.06394463	0.07421339	6.426656e-05	0.4706797	1.0360443e-05	8.3380564e-07	6.1179485e-08	0.08112656	1.2823965e-07	0.043138057	5.498296e-06	0.0030194188	2.2211545e-08	0.000258639
priorregion1_spot_77	0.0031731927	3.3008618e-08	0.16302583	0.08915325	0.039742224	0.010263133	0.08289431	2.9533476e-06	0.08298362	0.04947312	1.6875553e-07	0.41540366	3.9862293e-08	2.6546231e-05	0.06378665	1.0484932e-05	2.0075815e-08	6.0905655e-05
priorregion1_spot_78	3.8192614e-08	1.1042356e-07	0.3450903	0.11380108	0.040409684	0.04882234	0.106093824	0.32208645	5.3937965e-06	5.09477e-07	1.935316e-08	0.009827058	4.2545313e-08	0.013858913	1.9026178e-06	1.8045955e-06	8.549871e-09	5.6839605e-07
priorregion1_spot_79	0.0031900278	1.638295e-08	0.12106905	0.17306982	0.083914556	0.07391097	0.04445158	0.24198489	1.2220609e-05	7.338423e-07	6.8381e-08	0.20426336	3.9299646e-08	0.05404118	8.258705e-05	4.706811e-06	8.77915e-09	4.167435e-06
priorregion1_spot_80	0.010531757	2.1481602e-08	0.19235796	0.04481995	0.2005797	0.0037944417	6.598728e-05	0.25727025	0.0065344935	2.4065368e-05	2.8840264e-08	0.25550705	3.3568792e-08	3.024814e-07	0.028512023	1.4176221e-06	1.0018598e-08	4.8112236e-07
priorregion1_spot_81	5.0160608e-08	1.6687766e-08	0.29144266	0.33584422	0.084424056	0.091497876	0.059754934	0.06600561	5.587473e-07	0.024440471	0.00048543946	0.045647908	4.1820716e-08	1.0042099e-06	0.0004521899	2.3729883e-06	6.6586354e-09	7.0786797e-07
priorregion1_spot_82	0.001215557	5.989836e-08	0.40911877	2.3280536e-06	0.14769167	0.25972253	8.270601e-06	0.00041409564	0.03277846	7.0835727e-06	0.001508772	5.6832932e-06	1.3708137e-07	2.4589276e-06	4.3861437e-06	0.039634846	2.7125484e-08	0.10788485
priorregion1_spot_83	1.1984115e-07	0.0009175924	0.21089731	0.17806941	0.08689452	0.14189185	0.020068469	0.1810622	0.039003376	2.7740145e-07	0.0019969735	0.0006812754	4.2865757e-08	5.4504505e-07	0.059099354	0.07941224	1.5618445e-08	4.5979937e-06
priorregion1_spot_84	0.003713441	0.0014889075	0.21131204	0.26758492	1.4473396e-05	0.07939111	0.10840133	0.11180528	0.0020597011	1.3330707e-06	4.6165887e-08	0.1009743	7.165583e-08	3.4693626e-06	3.597092e-06	0.025927674	2.1715698e-08	0.08731814
priorregion1_spot_85	0.0034248035	1.7688363e-08	0.045653224	0.39147153	0.012815274	2.9422536e-06	0.122757085	0.31909093	6.126626e-07	2.0598013e-07	4.083827e-08	0.019088924	3.762239e-08	0.07343415	0.012242938	1.6295711e-05	2.1764475e-08	9.044158e-07
priorregion1_spot_86	0.007676207	1.40757725e-08	0.041277044	0.08624385	0.15601802	0.093576	0.035857804	0.41942158	5.8142996e-06	4.5255065e-06	0.003351613	0.0598726	4.3191257e-08	1.8218126e-06	0.009334136	0.08735733	7.557786e-09	1.7377938e-06
priorregion1_spot_87	1.970325e-07	2.9990414e-08	0.30566096	0.119290315	0.028054675	0.10360184	0.055321995	0.27058187	5.638477e-06	0.061969437	7.520345e-08	0.04945276	7.426702e-08	4.3714053e-06	0.0060477834	6.206825e-06	1.0214364e-08	1.8966257e-06
priorregion1_spot_88	2.6375747e-07	3.385979e-08	0.017021226	0.19341296	0.06712241	0.17013888	0.0044835713	0.39535198	1.4792898e-05	1.1644377e-06	4.721746e-08	0.1019514	1.2825008e-07	6.8033274e-05	3.382367e-06	6.6762273e-06	1.6608194e-08	0.050423242
priorregion1_spot_89	0.0058674417	1.6311242e-08	0.22185767	0.13388376	5.1852776e-06	0.08079244	7.4286545e-05	0.34001282	1.0868268e-06	2.414052e-07	1.1776406e-08	0.08671863	2.176625e-08	0.0006094901	0.03041245	0.026294088	1.0490076e-08	0.07347041
priorregion1_spot_90	0.0044632116	1.2210768e-07	0.22680622	0.1710888	0.14994907	0.10050647	0.023232035	0.20202482	6.378045e-07	8.969197e-07	1.05916456e-07	0.104958035	2.1003453e-07	0.012288794	1.3433009e-06	2.1500673e-05	3.531058e-08	0.0046576913
priorregion1_spot_91	0.007772859	6.581152e-08	0.24997742	0.19218443	0.2700474	0.09434161	0.058876835	0.017464682	3.91365e-06	0.011077622	0.00046661083	0.09773468	4.5551694e-08	2.7762011e-05	1.9712908e-05	3.580403e-06	3.0890494e-08	5.9753944e-07
priorregion1_spot_92	0.0011686037	2.924097e-08	0.043793894	0.06131164	0.3219105	1.1346968e-06	0.0005596302	0.43625227	3.0603971e-06	0.007660761	3.094564e-08	0.008197786	2.783825e-08	0.048123397	0.071014784	1.962571e-06	1.3454594e-08	6.1923885e-07
priorregion1_spot_93	0.0011745327	3.060992e-08	0.3453301	0.20506626	0.18227911	0.0018329557	0.12206601	0.037987072	2.5063816e-06	7.0137935e-06	5.6721266e-08	0.0132575035	2.9826683e-08	0.010497756	0.07381831	0.0066804322	1.5252425e-08	2.1997506e-07
priorregion1_spot_94	1.1779062e-07	2.7947577e-08	0.24158518	0.2161352	0.08884384	0.14403068	0.032951694	0.081794955	0.011778772	0.010459824	6.839069e-08	0.01601053	3.8177106e-08	2.3900902e-05	1.5917289e-05	0.14740612	1.0907481e-08	0.008963147
priorregion1_spot_95	1.02357575e-07	5.6517806e-08	0.15325329	0.19268091	0.080006935	0.16983977	0.106555484	0.1735994	1.066411e-05	0.022229845	0.0039158245	0.034099266	4.0325762e-07	3.4597804e-06	1.1042055e-05	4.3819702e-05	2.0285178e-08	0.06374977
priorregion1_spot_96	9.3387705e-08	2.798196e-08	0.34787643	0.2632523	0.047055807	0.15105854	0.07245658	0.06630968	7.067431e-06	0.00037903094	3.5581543e-08	0.00019468032	4.9228703e-08	0.0051873038	1.6399847e-06	5.9877344e-05	1.1311782e-08	0.046160765
