,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_12,0.01720714624971151,0.47564755678176884,1.1713354024323052e-05,7.744695676592529e-06,0.02884500669315457,0.43826737999916077,0.00012946212300448678,0.0001705005473922938,0.0008805363206192852,0.06652021035552025,0.24141940847039223,8.327962723342354e-06,1.68234204465989e-05,0.00014462729814113118
priorregion1_spot_13,1.9959176734118957e-05,1.139842188358307,3.773645312321605e-06,7.300126480913605e-06,0.028240310400724413,0.457541173696518,6.99120780609519e-06,1.9494922298690653e-06,0.006823227531276643,7.988806937646587e-05,0.019868155289441348,1.1216790198886883e-05,1.3493490814653342e-05,0.0018131025310140104
priorregion1_spot_14,0.013740027649328112,1.3038511276245117,7.296087678696495e-05,0.00936612212099135,0.0004875242855632678,0.8349695414304733,0.008374920999631287,5.169602354726522e-05,0.236297969520092,0.0002926841261796653,0.3448240891098976,1.2804224752471782e-05,2.2426080522564004e-05,0.00012916501655126924
priorregion1_spot_15,0.09321858510375022,1.34174068570137,0.00034211920137749985,0.0003476548328762874,0.04679863415658474,0.33206353187561033,0.23430752679705621,0.3134923964738846,0.0011546569352503867,0.09914099909365177,0.0856626458466053,0.0006134939612820745,0.001157816540217027,0.0002186451507441234
priorregion1_spot_16,0.35552597343921666,0.41440276205539706,0.0010096040437929331,1.4051451762497892e-05,0.06644599959254265,0.9914540112018585,0.08261615857481956,4.446197108336492e-05,0.0007434600265696645,0.02657621409744024,4.8635548228048724e-05,9.234369599653293e-06,9.558072360960068e-06,5.7204270888178144e-05
priorregion1_spot_17,6.048650084267138e-06,0.3253666415810585,0.0003200614170054905,1.2213051559228917e-05,0.0013401077245362102,1.3438239693641663,0.0020889204810373486,0.21763449311256408,5.6466183195880155e-05,0.000145236958633177,0.0026022089878097177,2.198368383687921e-05,1.5176937665728475e-06,2.8156177540950013e-05
priorregion1_spot_18,8.198777286452241e-05,0.4922672912478447,8.158037871908164e-06,1.1543153095772141e-05,0.00014066220464883372,0.8837117552757263,0.020900573395192624,0.012825863994657993,0.05419639777392149,0.0011938431824091821,0.0006934608274605126,1.4730431030329784e-05,3.45568632837967e-05,0.0004909949799184688
priorregion1_spot_19,0.0011372790322639048,1.1681417942047119,0.02185372347012162,0.00030067652114667,0.006168998451903463,0.7201271802186966,5.3632703202310954e-05,3.3707248257996986e-05,0.27069333493709563,0.0009574640454957262,0.43816347569227215,0.06294871047139168,0.0002006224502110854,0.09098535105586052
priorregion1_spot_20,2.729079096752685e-05,0.6392962336540222,0.03334654774516821,0.046481603756546974,7.518055535911116e-05,0.868774887919426,2.7196820155950267e-05,3.8472229243780026e-05,0.04468260314315557,5.4314035514835276e-05,0.2289355330169201,1.202304442813329e-05,2.911267006311391e-06,0.00029816332826158035
priorregion1_spot_21,7.747212257527281e-05,0.27396267056465146,1.2467102851587696e-05,6.22932697297074e-05,0.0002823472299496643,1.8417905151844025,0.1546331040561199,0.0004418632102897391,0.0006825266696978361,0.00011765193412429653,0.14250239431858064,2.8937067691003902e-05,1.1671426364046056e-05,0.0003066605466301553
priorregion1_spot_22,0.002718557033222169,1.7609723210334778,4.2204111741739327e-05,2.260110995848663e-05,0.0007498027494875714,0.440382245182991,0.00019403758633416147,8.148318811436185e-05,0.2362448439002037,0.0009706889104563743,0.06719510890543462,6.968323978071569e-05,9.034430695464834e-06,8.226365425798577e-05
priorregion1_spot_23,0.00029149211914045734,0.8422431230545044,3.469448656687746e-05,6.489821316790767e-05,0.03502604644745588,0.6742878705263138,0.013445832487195731,0.00019234318679082205,0.14104100987315177,0.0003486746558337472,0.05851066894829273,6.927239082870074e-05,0.0026253243326209486,0.00039807057328289375
priorregion1_spot_24,0.0003575985654606484,1.2051250755786895,4.749727509079095e-06,9.468271900914263e-06,0.12208309993147849,0.5142057180404663,1.962677724804962e-05,6.208068202795404e-06,0.16508656814694406,0.00011416734305385035,0.013806908205151559,5.150137894815999e-05,0.0003691863938001916,0.00259681863244623
priorregion1_spot_25,0.0005748292227508501,0.8411141216754913,0.00012393160359351897,0.0014628267497755587,9.096989706449677e-05,0.6960514217615128,0.003947293269447982,0.0002688595559448004,0.00222883652895689,0.0001971430509001948,0.009373439196497203,1.7477565961598888e-05,0.012920144153758884,0.0012612543941941112
priorregion1_spot_26,0.0001517925695225131,1.1977552831172944,3.264790630055359e-05,7.506529937018059e-06,0.0005858864402398467,0.13699916079640387,1.910307055368321e-05,0.008916517393663526,0.0011537118291016669,0.0011120690731331706,0.5392872601747514,2.349056039747666e-05,1.222263053932693e-05,0.0012603444629348817
priorregion1_spot_27,7.122273236745969e-05,0.28421065658330913,7.087002700245648e-06,4.329228177084588e-05,0.038253370113670825,2.065286445617676,8.873067527019885e-05,4.253907736710971e-05,6.86508370563388e-05,0.15243798941373823,0.00023591305143781937,5.698866152670235e-05,6.056586335034809e-06,0.012841892475262285
priorregion1_spot_28,7.474906378774903e-05,0.7611514121294022,1.7761143590178106e-05,2.6020627501566196e-05,0.0035379307111725214,0.7658756166696549,0.021995847299695014,0.0032364692306146026,0.10008849129080773,0.00012230852080392652,0.049230567179620266,0.00027229995030211287,4.508646543399664e-05,0.00038071926683187486
priorregion1_spot_29,0.2803319990634918,0.8629642039537431,8.196909584512468e-05,3.410464960325045e-05,0.053103263862431055,1.4180124044418334,0.03878047298640013,7.834871212253347e-05,0.005695023993030191,0.00035256690316600727,0.00012718283687718213,0.00016881980409380048,1.2038197655783734e-05,0.0004625759000191465
priorregion1_spot_30,2.968340431834804e-05,0.5257488250732422,0.1806306056678295,8.669332928548101e-05,0.03435575421899557,1.110139000415802,0.0002472200379997958,0.00043936308939009907,0.00036132330278633163,0.00012178618853795343,0.0018594831519294528,3.829233901342377e-05,9.57658166953479e-06,0.00017906000066432172
priorregion1_spot_31,4.785765086126048e-05,0.7812458157539368,0.00039422769914381205,0.034747077524662016,0.000166325308236992,0.3038520604372024,3.80648115196891e-06,6.179992465149553e-06,0.3728610724210739,0.00019266894450993278,0.27915427684783933,7.203593349913718e-06,5.78235276407213e-06,2.5681648276076887e-05
priorregion1_spot_32,0.0002633248921483755,0.4194645151495934,1.4334553179651268e-05,8.102589617919875e-06,4.638273931050208e-05,1.1667581439018249,0.0054622855968773365,8.353225930477492e-05,7.955783185025212e-05,3.622085678216536e-05,0.08524016737937927,4.037108033116966e-06,0.0005673244479112328,2.0121897432545665e-05
priorregion1_spot_33,2.1173108234506798e-05,0.7347266912460327,2.5236771193704043e-06,2.5048131760740947e-06,0.005428664456121624,0.7462137281894684,1.0351266337238484e-05,2.601349433462019e-06,0.2961115851998329,0.00014593494415748864,0.037360018491744994,0.0008150428824592383,1.9534084685801647e-06,0.003382409119512886
priorregion1_spot_34,3.056189179915237e-05,0.6088442653417587,2.9211880428192674e-05,8.982659855973906e-05,0.00035213137452956296,1.1700735569000245,1.9815867563011122e-05,7.969444141053827e-06,0.00036122318706475196,9.260727820219472e-05,0.5961173385381698,4.594384222400549e-06,1.3642636417898757e-06,1.865967633420951e-05
priorregion1_spot_35,0.0005377059511374682,1.021659541130066,0.00017775801170500933,6.564065188285896e-05,0.000408323752344586,1.2402776956558226,0.0004066790541401133,0.0004716110037406907,0.017872043047100307,0.0012830639956519006,0.2844712436199188,0.13240191340446472,7.508386770496146e-05,0.2393043376505375
priorregion1_spot_36,0.4242120131850243,0.38562118858098987,0.00017567296963534316,7.539009820902721e-05,0.021177061647176743,1.4717444360256196,0.00012535420391941444,1.9530655390553874e-05,0.00011197592502867338,0.161740867048502,6.798960857850034e-05,0.0011378857190720737,0.059725578501820566,0.00046678071084897964
priorregion1_spot_37,5.474561999108119e-06,3.332581707127247e-06,7.95435585132509e-07,3.792049192270497e-05,3.570493049664947e-06,1.640781158208847,0.2793178349733353,1.0265458149660844e-05,8.593280017521466e-06,7.86502605478745e-06,5.074283308204031e-07,3.10829385625766e-06,2.5075202643165544e-06,0.0009110455837799237
priorregion1_spot_38,9.480883236392402e-05,1.0936831057071685,4.489021994231735e-05,2.40728883909469e-05,0.0006820890412200242,1.0701645791530607,0.00031550988205708563,9.509244337095879e-05,0.020461451075971127,0.0010138589073903858,0.09653214290738106,1.4503604279525462e-05,0.0017240174580365419,3.4077901545970235e-05
priorregion1_spot_39,0.0006886099436087534,0.5951150417327881,1.5139385004658834e-05,2.426949013170088e-05,0.016304029896855355,1.1869866907596587,0.0003657196866697632,0.00017644552572164686,0.04765821751207114,0.035311296768486496,0.0040611900389194485,0.00010186106228502468,0.0002895353347412311,0.002707751642446965
priorregion1_spot_40,0.0006826641852967441,0.6306301683187484,8.954508739407174e-05,2.594138804852264e-05,0.0006713742623105645,1.4898890256881714,0.05866496600210667,0.00010612569749355318,0.000329452617734205,0.052262666076421736,0.28604997098445895,1.6290789517370285e-05,1.62205692504358e-05,3.527240351104411e-05
priorregion1_spot_41,0.00023307198644033632,0.8442415982484818,0.0033136223210021853,0.23643823713064194,0.1026117380708456,9.89133759503602e-06,5.177741809347936e-06,5.8844230352406155e-06,0.0011278051359113308,0.0009080051415367052,1.003566312789917,0.0013434362947009504,7.414153587887996e-05,0.00022890938198543153
priorregion1_spot_42,0.002650637459009886,0.28464646339416505,0.0013449948222842066,0.0025568354409188036,0.021313100680708887,2.1164451479911803,0.00036453734210226693,0.0041101746493950484,0.0018771542818285525,0.09705620482563973,0.031573987938463687,1.332808924416895e-05,4.328719915065449e-05,4.054645251017064e-05
priorregion1_spot_43,0.055144998431205745,0.8666822880506515,2.0115890038141515e-05,1.5904868723737307e-05,0.13710338547825815,0.517294728755951,0.009279520669952034,2.0184962886560245e-05,0.00038936679338803516,0.3354309514164925,0.0046484413323923945,0.00021783963966299786,5.0940777691721456e-05,0.0036031967611052096
priorregion1_spot_44,7.694778323639185e-05,0.6509348541498184,2.0865680926362985e-05,0.00014968144532758742,0.035308935679495335,1.480040395259857,0.0020587913808412846,0.00013888157409382986,0.15277857482433319,0.0001263408696104307,0.0012807509920094162,9.103023039642721e-05,1.2598851117218147e-05,0.002523090783506632
priorregion1_spot_45,0.0007584180420963095,0.4998324602842331,2.129646145476727e-05,4.0613873352413066e-05,0.017456703260540964,2.0286593675613402,0.19973467066884043,0.00016764279134804383,0.00048142831801669674,0.0009868400346022099,0.00012376304221106693,6.00762808971922e-05,7.925900126792841e-06,0.01746782260015607
priorregion1_spot_46,2.847595369530609e-05,0.716270101070404,0.0001072198290785309,2.910348382556549e-06,3.328116381453583e-05,0.6300837159156799,5.248622383078328e-05,1.1197571939192133e-05,8.301142588607036e-05,4.0961967897601426e-05,0.1794048011302948,4.00861330490443e-05,6.072338169360591e-06,0.0002886778514948674
priorregion1_spot_47,0.00012533313129097225,1.0815737545490265,7.495506361010486e-05,2.859270962289884e-05,0.04030388277024031,0.2949299901723862,5.7430962806392925e-05,3.270207184868923e-06,0.0041133965598419316,5.648967107845238e-05,0.00518298358656466,2.320185546977882e-06,5.903211615532201e-07,7.033891961327754e-05
priorregion1_spot_48,4.478956561797532e-05,1.44552344083786,0.0004769783219671808,0.09033475480973721,0.07916458435356617,0.39877191334962847,9.095480936593957e-06,3.4083217542502097e-06,0.3354358062148094,5.02558477819548e-05,0.0009884226135909557,1.166257834483986e-05,9.15797127163387e-06,0.0002501988099538721
priorregion1_spot_49,3.654876982182033e-05,0.6762473523616791,0.003240264079067856,3.667324926936999e-05,0.0003252450609579682,1.146898865699768,0.10958647355437279,0.001175745518412441,0.0857671968638897,4.0647178502695175e-05,0.00034936829906655474,6.952036746952218e-05,9.297762735513971e-05,0.0008014778810320421
priorregion1_spot_50,6.880095097585581e-05,0.1385801449418068,1.2370961985652685e-05,8.015001549210866e-05,0.0003771181756746955,1.9098316133022308,0.21780995577573775,0.2449573703110218,2.7729356133932015e-05,0.0029277558787725866,0.00012187227766844443,7.5535434007179e-06,2.8569994083227363e-05,3.0353684996953232e-05
priorregion1_spot_51,2.3767414222675143e-05,0.4499798446893692,2.749853911154787e-05,0.01098473840393126,0.0007458500709617511,1.2887531042099,0.03597521167248487,0.00019032790951314384,0.05550180617719889,9.387765421706718e-05,0.07826295047998429,1.4937138757886714e-05,3.967492266383489e-05,3.6507726144918705e-05
priorregion1_spot_52,0.25824859738349915,0.5119393438100814,0.00265198351116851,3.0284319927886832e-05,0.025298650190234185,0.6746109694242477,0.06270548030734062,0.05168552938848734,0.00011983805270574522,0.025411784276366232,0.0006142837926745415,1.858923706095084e-05,2.9013053608650808e-05,7.937560221762397e-05
priorregion1_spot_53,0.04466405436396599,0.8064866185188294,0.01245374302379787,0.0005848830391187222,0.0575303440913558,1.678669112920761,0.027702620159834622,0.008459294820204378,0.0018796704534906894,0.12599873468279837,0.00076785902492702,9.355057336506434e-05,3.252872884331737e-05,0.0035711093340069057
priorregion1_spot_54,0.001107049797428772,0.8852454006671906,0.001181413000449538,0.00010103577442350798,0.00011190337281732355,0.30672987997531886,0.003052115556783974,1.9874602548952678e-05,0.0022963099065236746,4.268351985956543e-05,0.5131988376379013,1.0638411231411737e-05,9.500875057710802e-06,0.019083944242447616
priorregion1_spot_55,7.791447205818259e-06,2.917601557328453e-06,4.367259430182458e-06,2.505259208192001e-05,7.213684989437752e-06,3.40426766872406,0.29411936849355697,0.016172720678150655,5.268943687042338e-06,0.006240283930674195,9.638428082325845e-07,1.370718559883244e-05,9.669968994785449e-06,0.00029936893406556925
priorregion1_spot_56,0.0001604824617970735,1.3167546033859252,6.024593926667877e-06,4.0909947983891475e-06,0.0006696690543321893,0.12971142604947092,0.00015351174224633726,3.4602448408804776e-06,0.11041595116257667,0.00017807252734201027,0.36189363002777103,1.1009084983015782e-05,6.597231481464406e-06,5.347590922610834e-05
priorregion1_spot_57,0.0021960064652375875,0.8736259788274765,0.00015883218729868532,2.8581236620084383e-05,0.03052866077050567,0.4395005807280541,8.69403545948444e-05,4.591128836182179e-05,0.0014909980935044588,0.001831886568106711,0.013200193084776402,2.917545816671918e-05,1.0318005570297828e-05,8.467916668450926e-05
priorregion1_spot_58,0.004272562451660633,0.9346786350011825,0.004124778998084367,8.581893453083466e-05,0.0020251989481039345,1.241217666864395,5.236144752416294e-05,3.1902509545034266e-05,0.036092715337872505,0.0003533179275109433,0.2677045986056328,0.00013363247417146342,0.00016280457057291642,0.01694298069924116
priorregion1_spot_59,0.008921646513044834,0.37634686976671217,0.0002387367785559036,0.023181727342307567,0.00028416974964784464,1.8719746112823485,0.009223339101299645,0.0009060792130185291,0.0008971656585345045,0.0001594999892404303,0.00013419224342214875,7.359810183515948e-06,7.949346436362248e-05,3.0124058503133712e-05
priorregion1_spot_60,0.3115315899252891,0.8818371057510376,0.0003913629043381661,3.010761747646029e-05,0.0006462210527388379,1.0836722612380982,0.00017131842832895927,0.08073269501328469,0.002699779369868338,0.2906365111470222,0.17814784198999403,5.139674503880087e-05,0.0010538761445786804,0.0010180209937971085
priorregion1_spot_61,0.0005395502812461928,1.2175720155239105,3.476556230452843e-05,0.00010070766220451333,0.02807758506387472,1.2234757125377655,0.0037171354983001953,1.5188596034931835e-05,0.0020240360405296086,0.00958254667930305,0.06181599702686071,3.23783875501249e-05,1.266001331714506e-05,0.0009869825385976582
priorregion1_spot_62,2.5435495626879855e-05,0.7996288448572159,6.976083823246881e-05,0.12057810835540296,0.043042128346860414,2.5278407096862794,0.00019980092620244252,5.572022091655526e-05,0.31988144516944883,0.0010535938898101449,0.023647447116672993,2.4270994708786025e-05,1.8985570204677063e-05,0.00025459589960519224
priorregion1_spot_63,0.0003673060055007227,0.6350867003202438,9.282399014409748e-06,1.4450695744017139e-05,6.478857867477927e-05,0.832894629240036,0.0008113115123705939,1.6387246432714164e-05,0.00018043487943941727,0.014583895774558188,0.01574467485770583,0.0036970420042052865,6.081031915528001e-06,0.0839462373405695
priorregion1_spot_64,0.0008557419059798123,0.426656724512577,2.517909815651365e-05,7.049103260214906e-05,3.604599296522792e-05,0.8523387819528581,0.24830934405326843,3.1292398762161615e-05,0.00038902843371033666,0.0002869846081011929,0.18193292245268822,4.698296675087478e-06,0.0021625694935210053,4.395063078845851e-05
priorregion1_spot_65,0.0014141224848572165,0.6381343245506287,0.0001033115804602858,0.0001147978582594078,0.00019155098561896014,1.5142579555511475,4.4433499715523796e-05,5.8634471861296335e-05,0.004079430783167482,0.41653824001550677,0.3902647837996483,4.2143993232457434e-05,6.576108280569315e-05,0.0001713708436000161
priorregion1_spot_66,5.599237265414559e-05,0.9769757926464081,6.049060107216065e-06,3.401337417017203e-05,0.043588098324835296,1.7584537148475647,0.046786454319953916,0.0003195883764419705,0.08855724409222604,0.00024994418490678074,0.0021807100391015408,4.7251519390556496e-05,1.3310191116033822e-05,0.0001319788018008694
priorregion1_spot_67,2.760053039310151e-05,0.40594567358493805,6.309484365374374e-06,1.2683923660006258e-05,0.00013459755282383413,1.611923485994339,0.0006317141436738893,4.4328071271593214e-05,0.00016264966543531043,0.03995696678757668,0.18502318859100342,6.991713667048316e-06,5.560625709222223e-06,0.00044441760983318087
priorregion1_spot_68,0.0003817699398496188,1.0475579857826234,4.869624717684928e-05,7.897857431089507e-05,0.01874890746548772,0.6805355876684189,0.00012322735346970148,0.0017647986358497291,0.06466250456869602,0.00046201838995330036,0.004710057517513633,2.61388830949727e-05,2.1969761019136057e-05,0.0014461634389590472
priorregion1_spot_69,0.0004464956698939205,1.1303782701492309,0.05860579293221235,0.04158873297274113,0.040127464570105076,1.0795974135398865,0.002325484075117856,0.00023731403343845163,0.19900113046169282,0.0028299354249611496,0.5412535190582275,6.802380885346792e-05,0.0001858735180576332,0.04482915308326483
priorregion1_spot_70,2.850293922165292e-05,0.8194546490907669,9.749845185069717e-06,7.968819727466325e-06,7.18501083611045e-05,0.5535811483860016,1.6361518646590415e-05,9.136288053923635e-06,0.15649593397974967,2.1395954718173016e-05,0.00025575586041668433,6.905396617185033e-06,6.47352948135449e-07,4.376399574539392e-05
priorregion1_spot_71,8.40248762870033e-06,0.88780435025692,2.671446588919935e-06,3.496294391425181e-06,4.2482561002543666e-05,0.42389408797025685,5.824974027746067e-06,9.10676050125403e-07,0.07077938169240952,1.886313975774101e-05,0.28998591750860214,3.5177849326828436e-06,6.137238358405739e-07,2.6870589408645174e-05
priorregion1_spot_72,1.4375453702086814e-06,1.9574102907427005e-06,4.7132766212598655e-06,1.701254859654e-05,8.485051353090967e-07,1.5177637338638306,0.37071384340524677,0.042044011130928996,1.6536629175334385e-06,1.1467353624539101e-05,1.8353368673729168e-07,1.698102562386339e-06,2.1516086462725067e-06,2.6597836222208573e-05
priorregion1_spot_73,0.0002988602500408888,0.4280894577503205,0.00030921280413167553,0.006633430160582066,0.0008745255327085034,1.294251137971878,0.00022110839781817055,0.001039386383490637,0.0001541235855256673,0.06716004647314548,0.24130817875266075,2.0184292770863978e-05,5.492167906595568e-06,2.366480039199814e-05
priorregion1_spot_74,0.021696242224425077,0.996183842420578,0.00011612062007770874,0.07455123513936997,0.004622202645987272,0.5514399349689484,1.1401471738281545e-05,4.390323238112615e-06,0.0422830993309617,0.0001889447885332629,0.232012015581131,1.2305237805776415e-05,8.138880048136345e-06,0.00034699061507126316
priorregion1_spot_75,0.0001011685952107655,1.4758435368537903,2.509809928596951e-05,3.7887622966081835e-05,0.05982138179242611,0.8577797383069992,0.06587079614400865,0.04018681049346924,0.12104833908379077,0.0003757226164452732,0.29949523061513905,3.751264957827516e-05,1.744806640999741e-05,0.07087243907153606
priorregion1_spot_76,0.00022133780221338385,0.8411504685878753,1.1988550249952823e-05,3.8216264670154486e-06,0.028766103181988002,0.29423089772462846,9.26917724427767e-05,2.0314184803282844e-05,0.00032593812502454964,0.00022510510025313126,0.2517887383699417,0.0005915546586038545,4.963170340488432e-06,6.815716151322705e-05
priorregion1_spot_77,0.006110102217644453,1.1974693834781647,0.035120130702853206,0.029175895545631648,0.05586033407598734,0.10391552448272705,0.00012208733751322142,2.1870612818020164e-05,0.21542972326278687,0.00021848839387530463,0.291316045820713,2.5523329532006757e-05,0.0028732677572406826,0.00034436483547324316
priorregion1_spot_78,0.11617669947445393,0.9130219042301179,3.2702078715374225e-05,0.0001239680263097398,0.006669962173327804,0.8215690165758133,0.0005499467777553945,4.4170111141284e-05,0.13432912230491637,0.0006278687622398138,0.1010001726448536,0.00014376948602148334,0.00012135097895225044,0.00018500873338780368
priorregion1_spot_79,0.18390927016735076,0.75299431681633,0.13404366448521615,4.475824534893036e-05,0.041454194113612175,0.015483325440436601,9.256741941499058e-06,9.483511275902856e-05,0.029453113116323947,0.00718778558075428,0.3203025937080383,0.0006918862549355254,3.2653572088747754e-05,0.00012881826696684585
priorregion1_spot_80,1.4224890355762909e-05,0.5955376327037811,5.6741939260973595e-05,0.04692442025989294,0.012529464485123753,0.5241088658571244,6.234702209440001e-06,3.334097004881187e-06,0.12414138801395894,0.0001463504093408119,0.0015209498116746545,0.011650827573612332,1.839708733086809e-06,0.02167224632576108
priorregion1_spot_81,0.0009035072376718744,1.2581107139587402,4.74097034384613e-05,5.656755802192492e-05,0.09834016300737858,0.8387343853712081,1.908660242406768e-05,6.816980612711633e-06,0.004641989059746266,0.190059594810009,0.06328739449381827,0.00013256765378173442,2.110730256390525e-05,0.004789365991018712
priorregion1_spot_82,9.534474047541154e-05,0.5886040657758712,8.224689081544056e-05,0.012675670674070716,0.011208076728507876,1.111966222524643,0.006598161719739437,4.989564858988161e-05,0.059975198842585085,0.00016775708936620504,0.18387831896543502,3.237398977944394e-05,9.48665438045282e-06,8.328775365953334e-05
priorregion1_spot_83,0.00029202985315350815,1.735809725522995,1.1476949703137507e-05,8.992093262349955e-06,0.002058231178671122,0.8457722753286362,4.297376199247083e-05,4.581702560244594e-05,0.12069622091948987,0.0006015918392222376,0.11189113818109037,6.813004983996507e-05,1.735894948069472e-05,0.002707321965135634
priorregion1_spot_84,7.051249713185827e-06,0.603410091996193,6.3001264425111e-05,0.09122106805443764,0.00019240144320065156,0.3684698507189751,1.5223350510495948e-05,9.607815229628614e-07,0.1437661662697792,8.853327781253029e-05,0.08089021183550357,5.239446954874439e-06,7.167325952650572e-06,2.2336294205160814e-05
priorregion1_spot_85,0.05584028512239456,0.9484840005636216,0.06219622511416673,3.366907094459748e-05,0.24837270677089693,0.28481498658657073,5.9569732729869426e-05,2.4707946522539714e-05,0.17229186072945596,0.00025722514837980267,0.0003973240367486142,0.00019037432939512656,2.5547806581016632e-05,0.0034777736174874006
priorregion1_spot_86,0.0020163839682936667,0.9983512490987778,0.01193533749319613,0.00012449579444364644,0.04951635971665383,0.8386421203613281,0.006620259978808463,0.001966656732838601,0.21689787805080415,0.002906763809733093,0.000915893676574342,6.959010670470889e-06,1.9248122589488046e-05,2.157316466764314e-05
priorregion1_spot_87,9.355840666103178e-05,1.0349883139133453,0.006516905059106648,0.10821001790463924,0.04162237737327814,1.4332929849624634,0.000821745494613424,0.00019063182553509251,0.05980431586503983,0.00013815724014420994,0.010103642661124469,0.00013647094310726972,2.508256584405899e-05,0.0008069909701589495
priorregion1_spot_88,0.09347797147929669,0.8860678702592849,0.00011161973707203287,2.4983394905575554e-05,0.0018525186227634548,0.345825968682766,1.9393031561776296e-05,6.103741293372878e-06,0.114070213586092,0.0005682203103788197,0.37312105894088743,4.393423223518767e-05,4.817610511054226e-06,0.00254987592343241
priorregion1_spot_89,3.660401816887316e-05,1.213269090652466,1.733007438815548e-05,1.7356809348711976e-05,0.03254865705966949,0.19391169995069504,4.987452957720962e-05,2.0363631847430952e-05,0.0017937415628693997,0.00024968874568003234,0.003446236229501665,1.091475305656786e-05,3.5460677395349197e-06,0.0001120136981626274
