,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_23,0.0183091233484447,4.686000065703411e-05,1.3271554052829742,0.04241637401282787,4.068462271789031e-06,0.0007304957631276921,9.791777301870752e-05,0.003958066646009684,2.784720516046947e-06,0.3261086642742157,0.008059415500611067,0.4207500278949738,0.0007292338064871729,0.012694261269643903
priorregion1_spot_24,0.0006480217503849418,0.0021881422959268097,1.8954667150974274,0.3134846419095993,9.121596622208018e-06,1.1262469797657104e-05,0.00019892098862328567,1.5672933727728378e-06,4.8139249884116e-05,4.43207998159778e-06,0.06876092590391636,6.897072421452323e-06,5.231676846051414e-06,0.028962817508727312
priorregion1_spot_25,0.006110326363705099,0.03743065726011992,0.7776622384786606,0.20302600786089897,0.00016775457261246628,0.0019150098087266088,2.324720444448758e-05,1.8352397148646562e-06,3.1319768459070475e-05,0.9150222063064575,0.005808425764553249,0.33678195476531986,0.006970583507791161,0.2323977284133434
priorregion1_spot_26,0.08522162511944771,0.05275745186954737,0.9554237484931946,0.03231116067618132,0.00014469628004007973,0.0007122390088625252,0.007981293834745884,0.0001344757270999253,0.0002697246934985742,0.5362731337547302,0.0681247740983963,1.1890227019786836,0.0015901376435067506,0.4323602080345154
priorregion1_spot_27,0.16212113872170447,0.0003042146025109105,1.0236514985561371,0.00019094627059530468,2.2838343920739137e-05,0.005963702453300357,0.00029354275175137446,1.9799007304754923e-06,0.00014016260320204313,0.8072817265987396,0.06346913054585457,0.3923309028148651,6.564067530234753e-06,0.20883563235402106
priorregion1_spot_28,0.04696928840130568,0.07369073182344438,1.0960273444652557,0.0005607942381175235,0.0033669343451038004,0.024504942167550326,0.03295626677572727,7.492702970921528e-05,0.0003486762187094428,1.024911642074585,0.04374264217913151,1.447624957561493,0.00014595644825021736,1.0954554498195648
priorregion1_spot_29,0.00020255136769264936,1.801661892386619e-05,1.1320593893527986,0.11389593333005905,2.678443775039341e-06,8.911649410947574e-06,1.2794107169611381e-05,3.2709212518966526e-06,2.47686771217559e-06,0.1660809360444546,0.016988996881991625,0.007191432057879865,8.420257518082507e-06,0.006662741326726973
priorregion1_spot_30,0.003839061909820885,0.05763769913464785,0.547941243648529,3.882143173541408e-05,0.037691840529441835,1.3099802060878574e-06,0.000919762731064111,1.0300766689397277e-06,1.8277736853633544e-05,0.3317579358816147,0.026465126033872365,0.4027310341596604,6.323078355308099e-06,0.5907543003559113
priorregion1_spot_31,0.11147873960435391,8.279545800178313e-05,0.6915720492601395,0.0017757902387529612,3.4883897683357648e-06,5.35730137585233e-07,5.82791855663345e-07,3.5618752889376994e-07,2.906484326103964e-06,1.035821682214737,0.11819277480244636,0.011813706671819092,2.865636042770348e-06,0.00028798662096960473
priorregion1_spot_32,0.024213766399770974,0.0014582080184482038,0.7751369506120682,0.22101991772651672,1.223557123921637e-05,4.269935334377806e-06,1.6528813102922867e-05,5.245733859737811e-07,5.775370664196089e-05,0.43583566248416905,0.13530156463384627,0.5892213106155395,1.2168958619440673e-05,0.18478095531463623
priorregion1_spot_33,0.06779561825096607,7.641509655513801e-05,1.7573448717594147,0.0005799651931738481,5.236028550825722e-06,0.0022872788016684354,2.9607678879983722e-05,0.00015409126062877475,2.7932072271141816e-06,0.4659664660692215,0.01885583568364382,0.006810274347662925,0.03271353486925364,0.0011192876263521612
priorregion1_spot_34,0.6724498599767684,0.21733424291014672,0.06350714638829232,1.7509439294371988e-05,0.0010763846221379938,0.00022256996817304753,0.0639939796179533,1.2659770845857565e-05,3.0931979381421115e-05,1.7322139739990234,0.031555416993796825,0.9943818360567093,4.2383701293147174e-05,0.6132293790578842
priorregion1_spot_35,0.04484890755265951,3.787019850278739e-05,1.0077453613281249,0.0006675645417999476,5.739332414123056e-06,0.002854902017861605,4.4818333481089216e-05,1.6996185991047244e-06,3.481015289708012e-06,0.009550898894667627,2.3473173496313392e-05,0.9953379213809966,9.146633965428919e-06,0.7154416829347611
priorregion1_spot_36,0.15266163721680642,0.0025520949158817532,0.8678847521543502,0.0010179607779718935,0.0001232187049026834,0.015773006435483693,6.0569762172235646e-05,1.9844747384922814e-06,3.739984767889837e-05,1.2451876401901245,0.04919526949524879,0.7710782498121261,0.004915761109441519,0.26177299320697783
priorregion1_spot_37,0.5276814579963685,0.004589932970702648,0.04173664320260286,3.856278544844827e-06,0.00011763213915401138,0.06853704601526261,0.00029151221096981314,9.261962804885118e-05,1.2236928341735622e-05,1.761078530550003,0.12714901491999625,0.6520552128553391,0.00017473812331445516,0.008359745703637601
priorregion1_spot_38,0.10266042202711105,0.0015549375966656953,0.8432351976633072,0.004097489034757018,5.644765078614e-05,0.00865240627899766,1.588795903444407e-05,7.695533918194997e-06,1.3029235606154542e-05,0.829903194308281,0.04350396543741226,0.7132367998361587,0.001275004941271618,0.09180995784699916
priorregion1_spot_39,0.189370758831501,0.09179641455411912,0.8595321029424667,0.028248883411288263,5.974587784294272e-05,1.0778660453070188e-05,0.0005908603518037126,3.154408670980047e-06,2.9260879273351748e-05,1.0135872423648835,0.07118978686630725,1.288162064552307,0.0018835181486792864,0.3441241800785065
priorregion1_spot_40,0.025116821564733983,0.06829781867563725,2.0280712246894836,0.28706261664628985,4.508000220084796e-05,0.00030092745146248495,4.530811747827102e-05,6.0255151311139345e-06,3.4270763353561055e-05,0.5740192919969558,0.02652010135352612,0.7803757041692734,0.00022260719269979746,0.16638772860169412
priorregion1_spot_41,0.3333668127655983,0.00012533576809801162,0.5616827458143234,3.2152301537280435e-05,2.3573306680191312e-05,0.009748082328587772,9.872010377875996e-06,1.4877647072353285e-05,2.4759952680142304e-06,0.5841808378696441,0.0016863494529388845,0.7494385331869126,7.487830021091213e-06,0.05021121930330992
priorregion1_spot_42,0.00028309506160439923,7.862966594984755e-05,1.553601962327957,0.0429083039984107,3.2351073059544434e-06,0.009650120511651039,0.005887652793899178,2.2378268567990748e-06,6.746316466887947e-05,0.5541203200817109,0.00014397629565792157,0.015213382057845594,1.0149700938200112e-05,0.0008674327546032147
priorregion1_spot_43,0.1310368947684765,0.045167856477200986,0.6115418493747711,0.00011496198421809823,0.00025452795380260796,0.07134021185338497,0.00034633708710316566,1.3710539406019961e-05,7.480858839699067e-05,1.2986962020397188,0.0011324075923766941,1.28809694647789,0.00045699923211941503,0.46190450340509415
priorregion1_spot_44,0.04707337860018015,0.15865162163972854,0.738568913936615,6.872901394672226e-05,0.004667014325968921,2.1998306237946964e-06,3.8149013016663956e-05,1.4446767636400185e-06,1.7126376951637214e-05,0.5214776068925858,0.004447313421405852,0.6726417601108551,1.6963890175247798e-05,0.5088035523891449
priorregion1_spot_45,0.386910043656826,0.0007860621029976756,1.253058558702469,0.06724856942892074,0.0001005637375783408,7.1475205459137225e-06,0.003235663019586355,1.8340542681016813e-06,7.675087340430766e-06,0.40450277626514436,0.010500297974795103,0.627797344326973,1.0581795368125314e-05,0.12527406811714173
priorregion1_spot_46,0.08952679373323917,0.07349556684494019,0.9525345027446747,0.00033052493381546816,2.640447964949999e-05,0.022006471082568167,2.9563488351413983e-05,5.41058232101932e-06,2.0700129425677005e-05,1.1975182890892029,0.07451539449393749,0.38409632444381714,4.0741802331467623e-05,0.048984888941049576
priorregion1_spot_47,0.22601362690329552,0.005319331120699645,0.7932814419269563,0.011019587749615312,7.936216934467666e-05,1.639069078009925e-05,0.009334506979212164,4.187858917248377e-06,0.00015779550740262495,0.4382380872964859,0.00046821035357424995,1.165569758415222,0.0013908948632888496,0.522565433382988
priorregion1_spot_48,0.3033384770154953,0.10936560221016407,0.4257569581270218,3.074590240430552e-05,0.015616875095292927,0.0002140685115591623,0.023776401486247777,6.025668017173303e-06,2.2174607602210016e-05,1.3045964777469634,0.00261912556597963,1.2320760846138001,0.00013866817243979312,0.6486750036478043
priorregion1_spot_49,0.08859216533601284,0.1883899986743927,0.6805801779031754,0.00025648350565461443,0.0001404802613251377,0.0026312379864975814,0.008112833742052317,2.8256675477678074e-06,6.742655896232464e-05,0.8572364658117294,0.006008391408249735,0.8756730049848557,8.531333187420387e-05,0.6826565861701965
priorregion1_spot_50,0.005951274698600173,0.0321272449567914,0.014925569342449308,7.980614464031533e-06,4.699305441135948e-06,3.165895506640481e-07,8.841036219564558e-07,7.403664540106548e-07,4.313317572268715e-06,1.4281707942485808,0.2875573575496674,0.00852660108357668,6.448544058912376e-06,0.0006724352744640783
priorregion1_spot_51,0.1153489150106907,0.0005292439222102985,0.17081242576241493,6.612875336031721e-06,1.4220375260265429e-05,0.007738640299066902,0.0010245821089483798,1.7234254573850195e-05,5.3790624406246934e-05,0.8515155166387558,0.012078370293602347,0.27057770788669583,4.473502417567943e-06,0.04774275794625282
priorregion1_spot_52,0.14740739464759825,0.033663850650191306,1.0784718036651613,0.05271112192422151,4.910812131129206e-05,0.04920529052615166,0.0009270796581404284,0.0006172300258185714,0.1694203458726406,1.1127948939800263,0.01950137736275792,0.01730347815901041,0.00012095309211872518,0.015699105290696024
priorregion1_spot_53,0.002207136002834886,1.1276803934379132e-05,1.0538337230682373,0.10266415104269981,2.9324439947231443e-05,3.2303791158483364e-05,2.5494577926110653e-06,7.758166333360351e-07,4.169338217252516e-06,0.03787849079817534,5.9136403251613956e-05,0.44762317240238186,1.217918793372519e-06,0.0032199275796301664
priorregion1_spot_54,0.02216492369771004,2.329893795831595e-05,0.7629245638847351,0.005817670817486942,8.790609990683153e-06,0.03377880901098251,4.378507333058223e-06,4.1109021026386485e-06,1.8673918134481937e-06,1.2795697331428528,0.2219062864780426,0.027563140448182824,1.7047971937245167e-06,0.0017249684606213123
priorregion1_spot_55,0.1770858123898506,0.06685757599771022,0.5476130366325378,9.558439669490327e-05,0.0006362018059007824,0.00015808830212336034,0.037267728336155416,4.820809203920362e-06,0.00019286648966954095,1.217528086900711,0.001949660968966782,1.4945930778980254,7.066598991514184e-05,0.5900281846523285
priorregion1_spot_56,0.12230924740433693,0.09222698099911213,0.44606471210718157,0.08425168506801128,7.111318154784385e-05,0.011491869762539865,0.00017140212366939522,0.00023582902213092893,4.3183190246054434e-05,1.4282756328582764,0.06097589768469334,1.2427245855331421,5.690313955710735e-05,0.4242526695132256
priorregion1_spot_57,0.0005584670609096066,0.03153692316263914,1.5672912895679474,0.3350017756223678,7.513186901633163e-05,2.044677296453301e-06,3.1389258879244155e-06,4.553807428919754e-07,2.1972390368318883e-05,0.002909953112248331,5.518636171473191e-05,0.5534209311008453,4.367838778307487e-06,0.28737403452396393
priorregion1_spot_58,0.16735578924417496,0.11481949910521508,0.5945229768753052,4.647890309570358e-05,0.00048430435417685653,7.732488938927418e-06,0.003786551172379404,9.262103731089157e-07,1.7424436100554887e-05,0.6716050803661346,0.04005696196109056,1.0381783306598662,2.830393832482514e-05,0.7444060176610947
priorregion1_spot_59,0.023313643410801888,0.0016532828973140567,1.46991565823555,0.22215766534209253,1.4915647625457495e-05,8.733694085094613e-06,3.420068751438521e-05,2.2150950485411164e-06,2.7017945558327484e-05,0.9588957339525224,0.11792930848896503,0.009758436074480415,0.00037561584176728504,0.0015860033163335174
priorregion1_spot_60,0.12005430646240711,0.002570889331400395,1.1025315999984742,0.00011122429350507446,6.246692282729782e-05,0.007687349966727198,0.0005615378177026287,3.951781127398135e-06,1.4033991055839578e-05,0.8601689308881759,0.0008542712865164503,0.961887839436531,7.645292225788581e-06,0.1688794121146202
priorregion1_spot_61,0.0009767858253326269,3.926821082131937e-05,1.3320595622062683,0.3909705966711044,6.398767413884343e-06,0.02841212982311845,5.1989409712405175e-06,3.764181644783094e-06,7.159349638641289e-06,0.7998515397310257,0.0926924418658018,0.009168408764526249,1.8784157532536484e-06,0.007337149907834828
priorregion1_spot_62,0.011033764993771912,1.773481635609642e-05,0.8409120529890061,0.021101280115544796,8.868266803574442e-07,0.000270522765640635,7.3845272027028844e-06,1.0370575125762116e-06,1.984933055609872e-06,0.009262607665732503,1.983884685614612e-05,1.2031182944774628,5.521414368558908e-06,0.18666572943329812
priorregion1_spot_63,0.08572858572006226,0.0009700851427624002,0.8643873661756516,0.10736044049263001,2.13867365346232e-05,0.0004407286221976392,7.234239251374676e-06,4.004812649327506e-06,1.3987374632051799e-05,0.9593729615211487,0.19026037082076072,0.5298241257667542,0.001229334599338472,0.06715383380651474
priorregion1_spot_64,0.42183181345462795,0.03184115253388882,0.370359368622303,9.142056114797015e-05,0.00021958458455628718,0.0782464861869812,0.00014528883184539154,2.1457276034198003e-05,4.260367622919148e-05,1.3203235745429993,0.0021800388931296766,2.1323959708213804,0.0003787332345382311,0.674705070257187
priorregion1_spot_65,0.17871059626340868,0.00017412931920262053,0.7934948801994324,0.09454296380281448,3.0218890151445522e-05,0.002502349321730435,5.380139327826328e-06,2.0174925907667784e-06,3.197559487944091e-06,0.7061160296201705,0.02627269169315696,0.6411713600158692,0.0011368041334208101,0.1751476339995861
priorregion1_spot_66,0.03310262840241194,0.0005958985042525456,1.5650605797767638,0.35344715267419813,0.00010497359216969928,3.416170807213348e-06,4.0229452315543314e-05,1.2075136794464927e-06,8.088753156698658e-06,0.7487585604190826,0.08299355208873749,0.6858762443065644,0.00021598913444904612,0.4057360708713531
priorregion1_spot_67,0.07273951172828674,0.16238429695367815,0.8684654295444488,0.012724166596308352,4.661412567656953e-05,2.2966579194871883e-06,4.7038677439559255e-05,7.511431988405093e-07,2.560278926466708e-05,0.699537655711174,0.013727965392172336,0.7265372723340988,0.0010395142831839622,0.08110963739454746
priorregion1_spot_68,0.04671719577163458,0.0034592165262438356,1.1508958280086516,0.00035797351156361404,0.058285346068441865,0.01521719479933381,0.0005553471914026886,5.330254907676135e-06,2.622605634314823e-05,0.6882027745246887,0.0013490875659044831,1.0772639751434325,0.00023723385020275599,0.8546031236648559
priorregion1_spot_69,0.0014964596892241388,0.05119927376508713,1.075296038389206,0.07196972891688347,9.30478607187979e-05,4.398166834107542e-06,5.576646640292893e-06,3.081179545461055e-06,1.0590440115265665e-05,0.883135661482811,0.09190410636365413,0.009907258907333016,9.115443299378967e-06,0.0012711160525213927
priorregion1_spot_70,0.09326672665774823,0.03672923687845469,0.006607969361357391,7.162546444305918e-06,1.6637935095786817e-05,0.06218433380126953,0.0003619571245508269,1.556366396471276e-05,4.6921146167733245e-05,0.8199123799800873,8.889119089872112e-05,1.029280036687851,5.0263554658158686e-05,0.3659408122301102
priorregion1_spot_71,0.16813769489526748,0.043536115624010566,0.6187132120132447,6.607520081161057e-05,8.416526497967425e-06,3.26466394540148e-07,2.5020788712026847e-06,9.804546550640225e-07,2.3049645051287374e-06,1.0171288847923279,0.10953943654894828,0.026548134442418814,5.8753467328642735e-06,0.0014047019241843373
priorregion1_spot_72,0.5683106631040573,0.013525150902569293,0.05685367919504643,4.199968389002606e-05,0.0030339721590280535,0.00947164692915976,0.021722110360860827,4.615410543920007e-05,3.449650339462095e-05,1.5813430726528168,0.0005051835294580088,1.4498024702072143,0.0015480615547858179,0.3854299321770668
priorregion1_spot_73,0.07668575085699558,0.000395203179505188,0.5437514513731002,0.018125602602958677,1.5393764897453366e-05,7.641512092959602e-06,1.3554522229242141e-05,2.7187047294319203e-06,4.037499502373976e-06,1.0225147783756257,0.10574693903326987,0.5655758589506149,4.7040678691701035e-05,0.07949866242706775
priorregion1_spot_74,0.00524684595875442,0.0008324823924340307,1.1411057889461518,0.003058662754483521,1.6022457566577943e-05,0.00027284501848043877,6.345946749206633e-05,5.082127017885796e-06,2.8534339435282167e-05,0.6233919352293014,0.04430351201444864,0.013552631530910731,2.747881205777958e-06,0.000988886778941378
priorregion1_spot_75,0.028718320094048976,0.0002591241893242113,0.672388345003128,0.11278422102332115,2.870366070055752e-05,0.018782594054937363,2.996997518494027e-05,2.3318227817981102e-06,1.4681286847917363e-05,0.43169252425432203,0.0014137187507003545,0.7338248908519744,0.007858834159560502,0.1762666992843151
priorregion1_spot_76,0.023535612039268017,0.052965341880917546,0.981149822473526,0.17589207217097283,2.6627771512721667e-05,0.024353684484958647,3.4568296359793746e-05,3.28042315231869e-05,0.013295922940596937,0.8595957517623901,0.09417148195207119,0.8658428460359573,0.000460200865927618,0.0770938940346241
priorregion1_spot_77,0.13191117346286774,0.008382889814674855,0.6736359566450119,0.000420690150349401,5.5898779919516525e-06,9.834775255512796e-07,8.263251584139652e-06,6.220980310445157e-07,3.915357592632063e-05,1.0275580406188964,0.1060624435544014,0.05399767700582743,3.535218929755502e-05,0.008055000379681588
priorregion1_spot_78,0.25940581411123276,0.04635795671492815,1.372069424390793,0.0005033672903664411,0.00012972657787031495,0.02580756787210703,0.000346501445164904,0.0010389673116151243,0.0006274923012824728,1.150324296951294,0.005338464211672544,1.2283219695091248,0.00016256693415925839,0.37746766805648807
priorregion1_spot_79,0.38666108548641204,0.0005027595092542469,0.010231239255517721,4.4641574731940635e-06,1.2436253337000379e-05,0.0015596148383338006,0.018740773759782316,8.375077459277237e-06,0.003443960729055107,0.010395102621987463,1.8561001706984825e-05,2.9726253271102907,0.0004991268389858305,1.38000630736351
priorregion1_spot_80,0.17246694341301919,0.02689428487792611,0.5069621354341507,0.000735917640849948,2.7566151129576613e-05,1.586779580975417e-05,7.707683425905999e-06,2.3932034309837036e-06,0.001729338924633339,0.4858109295368194,0.022692394070327283,0.6821790903806686,2.137750861948007e-05,0.055087953247129916
priorregion1_spot_81,0.012288909591734409,0.0018046641256660222,1.5493856310844423,0.20783152580261233,7.889914231782314e-05,0.003933613712433726,0.00032204279996221884,0.0017979127878788859,1.229431582032703e-05,0.7973403215408326,0.11508846841752529,0.40209472477436065,6.328660128929187e-06,0.006013922276906669
priorregion1_spot_82,0.40039259344339373,0.0005965302814729512,1.5502302765846252,0.005206971522420645,4.9797544124885466e-05,8.621039978606859e-06,0.0032009543152526024,8.584928536947702e-06,1.946007942024153e-05,0.6741496682167053,0.06612857729196547,1.318056607246399,0.0017105031292885544,0.27106280624866486
priorregion1_spot_83,0.1010741051286459,0.05313588995486498,1.5426188111305237,0.003163762285839766,0.01799762984737754,0.010249088983982801,0.010729666566476226,7.132452424229996e-06,8.35004437249154e-05,1.0363968133926391,0.02665663296356797,0.5348468869924545,0.008131496189162136,0.14769016057252884
priorregion1_spot_84,0.22748700752854348,0.03924162779003382,1.0521382689476013,0.0004500996132264845,0.08107840418815612,0.00028344521560939027,0.0005289555469062179,0.003766721929423511,0.00018389177639619448,0.7828070282936097,0.00209533607121557,1.4574813604354857,0.00672797744628042,0.5891223311424256
priorregion1_spot_85,0.0036666957894340158,0.0001740779720421415,1.2364654064178466,0.10773509256541729,4.5511021880884085e-06,1.1285136338301527e-06,1.0983243009832222e-05,8.482215861249642e-07,6.957543587304826e-06,0.28939916044473646,0.025731272622942926,0.0938826598227024,8.667753661484312e-07,0.016688134521245956
priorregion1_spot_86,0.003146129404194653,0.044507574290037155,0.5830732554197312,0.00014906264696037396,4.163258063272225e-06,8.348094752363978e-07,9.77863487605646e-07,5.193038020934182e-07,4.533392730081687e-05,0.40329365283250806,0.016768547426909208,0.2858587831258774,5.629547490570986e-06,0.00318207381060347
priorregion1_spot_87,0.0006043803063221277,0.00042114809475606306,0.6605688512325287,0.08574184365570545,1.1012793220288587e-05,0.0005952821142273024,1.6622014072709134e-06,1.9001663190465482e-06,8.677342884766404e-06,0.36759896874427794,0.020675096102058886,0.0019744436140172184,1.453927717420811e-06,0.00018569118910818363
priorregion1_spot_88,0.1480433002114296,0.004199368786066771,0.9842908263206482,9.053843568835874e-05,2.417611995042535e-05,0.013493048027157784,6.222451556823217e-05,2.0544954350043557e-05,3.7036942012491635e-05,0.8706482112407684,0.05072187874466181,0.5567159771919251,0.00020591426800820045,0.07945420183241367
priorregion1_spot_89,0.030013586673885585,0.0023124431725591423,1.1457227766513824,0.00016873928980203344,0.0002446199410769623,0.0013845535169821233,4.8930800585367254e-05,2.0498917001532392e-05,1.8164968605560716e-05,0.9412604600191116,0.025223345682024955,0.8161171108484268,5.801559327665018e-05,0.02633334156125784
priorregion1_spot_90,0.059143702127039434,0.06509119011461735,0.8939243108034134,0.06810776591300964,1.9371358121134108e-05,0.004573121317662299,6.387672619894147e-05,1.6882605905266246e-05,3.0022754890524085e-05,0.7466589927673339,0.01704824836924672,0.5661247432231903,0.0006975604424951598,0.08153681568801403
