	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_57	7.439017e-07	2.1175936e-07	0.022078255	6.881114e-09	0.9779207	1.60939e-08	2.3636673e-08	4.0813287e-08
priorregion1_spot_58	6.302878e-08	4.9249874e-08	1.9176554e-08	7.4399042e-09	0.98191845	2.271498e-08	0.012157307	0.0059241042
priorregion1_spot_59	1.4692417e-08	1.1125875e-08	1.8821968e-08	5.9399325e-09	0.9918905	8.081667e-09	4.651147e-08	0.008109404
priorregion1_spot_60	0.09737841	0.0048213652	0.003969446	1.9816397e-08	0.89383054	3.41615e-08	8.7007464e-08	1.1393067e-07
priorregion1_spot_61	2.4433223e-07	1.3454021e-06	1.1772717e-08	6.9752657e-09	0.9912101	9.255974e-09	0.0056165187	0.0031717792
priorregion1_spot_62	9.761216e-09	1.1639497e-08	2.4458105e-08	4.707655e-09	0.9999999	1.5357339e-08	2.8287195e-08	4.5848875e-08
priorregion1_spot_63	1.02501296e-07	7.277713e-09	2.1522425e-08	3.3571206e-09	0.99180305	1.1227556e-08	1.04453605e-07	0.008196712
priorregion1_spot_64	0.15453748	0.004224072	3.0363438e-08	1.9243059e-08	0.8279887	2.5737851e-08	0.013249574	8.959914e-08
priorregion1_spot_65	0.24153143	0.037466355	0.020242712	1.2915587e-08	0.70075923	2.7893645e-08	2.9078139e-08	2.2701708e-07
priorregion1_spot_66	0.17850399	0.030236062	0.0010526758	1.0376599e-08	0.790207	2.8660585e-08	1.7002233e-07	6.497714e-08
priorregion1_spot_67	1.225128e-06	4.892748e-08	8.11849e-08	8.092269e-09	0.98804164	4.4552e-08	0.0094390325	0.0025178723
priorregion1_spot_68	0.1014913	0.006333879	7.194915e-08	1.3299762e-08	0.8921736	1.6840842e-08	4.740016e-07	6.6868074e-07
priorregion1_spot_69	0.21352282	0.061172456	0.0068748947	6.45787e-09	0.718429	1.7812846e-08	7.782319e-07	2.688766e-08
priorregion1_spot_70	0.1374661	0.009977217	1.05149354e-07	1.0928361e-08	0.8525565	3.5102342e-08	4.1830848e-08	2.9712947e-08
priorregion1_spot_71	0.1333618	0.00319875	3.110706e-08	7.0083273e-09	0.8634394	2.2212316e-08	8.538741e-08	1.9063142e-08
priorregion1_spot_72	0.00840919	0.0949174	9.582216e-08	6.3096786e-09	0.89220005	0.004472959	2.2926636e-07	7.877778e-08
priorregion1_spot_73	2.992448e-08	7.243693e-08	1.5926366e-07	3.3082586e-08	0.9893951	0.007687897	0.0029166585	2.1456273e-08
priorregion1_spot_74	2.227285e-07	4.423406e-08	0.0009394534	0.0018391646	0.9972207	4.6140467e-08	1.0498977e-07	3.3973893e-07
priorregion1_spot_75	0.3017411	0.001341406	2.8903411e-08	5.9102447e-09	0.69620115	2.1045777e-08	2.4595996e-08	0.0007163322
priorregion1_spot_76	0.31635097	1.4823546e-06	5.068012e-08	9.908269e-09	0.6772756	6.0942874e-08	0.006371391	4.5979826e-07
priorregion1_spot_77	0.20010947	3.529515e-06	0.0022332731	2.8797764e-08	0.79505837	7.537892e-08	0.0025952351	4.2251386e-08
priorregion1_spot_78	1.7181053e-08	3.1620257e-08	8.616031e-09	2.9568734e-09	0.9986163	8.524948e-09	1.0446259e-08	0.0013836399
priorregion1_spot_79	0.17201965	0.018221274	6.2073575e-08	6.540598e-09	0.80975884	8.345096e-08	1.4683816e-07	2.7655698e-08
priorregion1_spot_80	2.9655206e-07	9.605959e-09	3.5938395e-08	5.819018e-09	0.99686116	1.490805e-08	0.003138484	3.24169e-08
priorregion1_spot_81	0.3340743	0.017686142	0.0039111874	0.0012310573	0.6338312	1.2847339e-08	0.009266199	1.3333803e-08
priorregion1_spot_82	0.23823904	0.014184698	1.1955217e-07	9.301589e-09	0.7358455	2.1114612e-08	0.011730664	3.8342755e-08
priorregion1_spot_83	2.1021064e-07	4.466254e-08	9.273584e-08	2.6575675e-08	0.9894624	1.2970358e-07	0.010537014	3.7346076e-08
priorregion1_spot_84	2.6702004e-08	1.20235955e-08	4.373427e-08	7.646702e-09	0.9999998	2.3134788e-08	1.2341101e-07	2.9306364e-08
priorregion1_spot_85	6.067447e-07	1.5018031e-08	2.1470273e-08	5.7158873e-09	0.9999985	2.8196334e-08	9.271152e-07	1.43705545e-08
priorregion1_spot_86	0.2935895	0.049223125	9.856169e-07	0.00040705042	0.6567789	2.299462e-08	4.93197e-07	2.3021036e-08
priorregion1_spot_87	1.5583832e-07	7.001946e-08	0.010779546	2.7270717e-09	0.9892197	2.8167888e-08	3.452215e-07	2.4715024e-07
priorregion1_spot_88	1.2260153e-07	2.7723644e-08	2.1327041e-08	6.3196013e-09	0.98573905	1.201791e-08	0.0052524554	0.009008376
priorregion1_spot_89	6.973582e-08	0.003571897	4.887807e-08	6.8395893e-09	0.99642783	3.495286e-08	6.7086745e-08	7.275441e-08
priorregion1_spot_90	0.47666845	0.060468186	5.245937e-07	4.519754e-09	0.46286097	4.68953e-08	1.829962e-06	8.974854e-09
priorregion1_spot_91	0.30045903	0.012233979	0.112240545	0.0035393536	0.5715268	8.902018e-08	1.0936942e-07	5.856024e-08
priorregion1_spot_92	0.19587171	0.006761975	1.8221591e-08	2.2495252e-09	0.7973663	7.0132904e-09	3.6742957e-08	1.1896774e-08
priorregion1_spot_93	4.381316e-08	1.3821129e-08	1.1057317e-07	8.692595e-09	0.9999989	1.6854136e-08	9.032982e-07	4.8990465e-08
priorregion1_spot_94	0.24701639	0.0113904355	9.747507e-07	0.0013643819	0.7402269	1.4160251e-07	7.621786e-07	2.9046058e-08
priorregion1_spot_95	0.0009549133	1.387246e-07	6.930238e-08	7.648008e-09	0.9956375	1.6184835e-08	0.0034069705	3.4265997e-07
priorregion1_spot_96	2.2176758e-08	0.0012270267	2.0936268e-08	5.416364e-09	0.9987729	2.237219e-08	2.0543956e-08	1.7028226e-08
priorregion1_spot_97	0.36303583	0.08287887	0.009186613	4.921174e-09	0.53117615	5.7915086e-09	0.0071891122	0.0065334355
priorregion1_spot_98	0.13627368	0.018121563	3.4159544e-07	1.7985242e-08	0.84439737	1.8931473e-08	2.7158887e-07	0.0012067439
priorregion1_spot_99	0.1660991	2.469462e-06	0.0030028324	4.366332e-09	0.83089536	1.2903104e-08	2.537281e-07	1.8224894e-08
priorregion1_spot_100	2.5556803e-08	7.9308585e-08	2.6720103e-08	9.581381e-09	0.9999997	5.091361e-08	2.9579503e-08	8.702097e-08
priorregion1_spot_101	2.2565807e-06	2.6875242e-08	2.3110163e-08	5.674953e-09	0.99818414	5.4673848e-08	1.7292593e-06	0.0018117251
priorregion1_spot_102	5.360055e-09	5.200636e-09	1.3422845e-08	3.789509e-09	0.9821331	6.995472e-09	0.013841392	0.0040255426
priorregion1_spot_103	0.41434938	0.028280873	4.053317e-08	3.618006e-09	0.5331369	5.733584e-09	0.02423284	2.4423892e-08
priorregion1_spot_104	0.0045667463	5.5978507e-08	3.3736963e-08	1.1135136e-08	0.99255645	2.1497785e-08	1.5779328e-07	0.0028766044
priorregion1_spot_105	4.5186786e-07	2.3517144e-08	2.5469278e-08	9.487961e-09	0.98947924	0.010519996	1.3249807e-07	1.5111601e-07
priorregion1_spot_106	2.6407902e-08	4.487411e-08	9.372256e-08	4.3664468e-09	0.99789965	6.569202e-08	0.002100036	1.33374405e-08
priorregion1_spot_107	1.1011882e-06	0.0018436138	4.849745e-08	4.6466018e-09	0.99815506	5.0606715e-08	1.2303322e-07	8.675357e-08
priorregion1_spot_108	0.0021640088	0.03246394	3.8199684e-07	9.180618e-05	0.95453507	2.9448188e-08	8.2315715e-08	0.010744699
priorregion1_spot_109	3.1351906e-08	1.2244074e-08	3.190898e-08	3.1198596e-08	0.99727404	1.2090237e-08	0.0027258457	4.5395158e-08
priorregion1_spot_110	0.28634962	5.968763e-05	8.2821737e-07	1.3397836e-08	0.71358883	3.358087e-08	9.360174e-07	4.1639918e-08
priorregion1_spot_111	9.483043e-08	4.366262e-08	7.321795e-09	1.82464e-09	0.9999997	6.1935332e-09	6.564484e-08	6.092628e-08
priorregion1_spot_112	2.7404502e-07	3.089277e-08	4.7282025e-08	4.8858357e-09	0.99999917	2.2508244e-08	3.861201e-07	1.3181705e-08
priorregion1_spot_113	0.25395685	1.7959079e-06	0.017643197	6.061691e-09	0.728398	1.2517079e-08	5.956804e-08	1.6481138e-08
priorregion1_spot_114	0.00456355	6.080413e-08	7.593644e-08	0.00110346	0.99317044	9.779125e-08	2.0657065e-07	0.0011621426
priorregion1_spot_115	4.6032124e-08	1.286609e-07	1.5334282e-07	4.4111212e-09	0.9868673	9.0120736e-08	9.2329785e-08	0.01313223
priorregion1_spot_116	2.3149552e-08	1.9716069e-08	2.6967129e-08	8.586208e-09	0.9796383	3.175577e-08	0.020361621	3.2544605e-08
priorregion1_spot_117	0.37878913	0.017186247	0.0004494334	1.7738111e-08	0.59462273	5.562947e-08	3.815976e-07	0.008952044
priorregion1_spot_118	8.616141e-08	2.0911061e-06	5.4465463e-08	5.633523e-09	0.9889115	7.640427e-08	0.011086203	1.2184978e-08
priorregion1_spot_119	2.218197e-08	2.4978156e-08	0.008531856	0.0037678787	0.98770016	2.1477819e-08	9.538544e-08	2.3726939e-08
priorregion1_spot_120	3.0597835e-08	8.492013e-08	0.009732318	0.0054687546	0.9661721	0.018626476	4.6810325e-08	5.9162165e-08
priorregion1_spot_121	0.33022112	0.05277392	9.194353e-08	0.0007794285	0.61622536	1.1769171e-08	4.6502596e-08	1.189349e-08
priorregion1_spot_122	2.6076214e-07	0.0071195937	4.999802e-08	0.00020623527	0.99267364	8.001799e-08	8.599022e-08	1.4945922e-08
priorregion1_spot_123	0.15552074	0.03869279	1.3363399e-08	2.6894404e-09	0.80088973	7.0370287e-09	0.004896056	6.437684e-07
priorregion1_spot_124	4.121871e-08	1.7140238e-07	1.4641405e-07	0.00622315	0.9500988	2.0938472e-07	0.0436774	8.3473694e-08
priorregion1_spot_125	2.7378169e-08	3.0899955e-08	3.441476e-08	0.0033925157	0.98530865	3.061487e-08	0.011298595	1.2070801e-07
priorregion1_spot_126	1.924169e-08	7.858122e-09	4.620658e-08	1.447309e-08	0.9955922	6.334117e-08	0.0044077025	2.1767537e-08
priorregion1_spot_127	2.5279357e-08	1.4738573e-08	1.000244e-08	3.957626e-09	0.99999994	1.2973347e-08	7.3776456e-09	3.9778723e-08
priorregion1_spot_128	3.1017773e-08	2.2794403e-08	2.9264958e-08	1.5796768e-08	0.99541324	3.3196095e-08	0.0045866673	4.0559527e-08
priorregion1_spot_129	0.18552534	6.3958278e-06	0.015812427	7.1638393e-09	0.7986556	1.6440042e-08	6.604462e-08	7.595273e-08
priorregion1_spot_130	0.09366481	0.0026926869	2.1923514e-08	2.285704e-09	0.8976565	1.0154959e-08	1.5133164e-08	0.0059860037
priorregion1_spot_131	8.6787577e-07	6.1109354e-08	0.0028226345	6.4901973e-09	0.9916012	9.536367e-08	0.005510145	6.497094e-05
priorregion1_spot_132	0.27628693	0.010858532	8.275559e-08	9.571597e-09	0.7128543	5.164302e-08	1.5584159e-07	3.546374e-08
priorregion1_spot_133	1.8049613e-07	6.320662e-08	1.7658804e-08	3.852816e-09	0.9999993	1.16340955e-08	5.068179e-07	1.6681335e-08
priorregion1_spot_134	2.0821297e-08	1.4530092e-08	8.988679e-09	6.3375785e-09	1.0	6.8507986e-09	5.384174e-08	2.8732535e-08
priorregion1_spot_135	0.0010908319	2.9257316e-07	2.9693553e-08	6.204113e-09	0.99890876	9.185267e-09	3.1005058e-08	5.5516068e-08
priorregion1_spot_136	9.892782e-08	2.8084536e-08	6.3718616e-08	1.095798e-08	0.991531	2.7869728e-08	0.008468136	6.1271123e-07
priorregion1_spot_137	0.34736845	3.6418513e-07	1.0840412e-07	6.776883e-09	0.65263003	7.0104194e-09	1.0353549e-06	9.03596e-09
priorregion1_spot_138	2.3493921e-08	8.7224015e-09	1.0433106e-08	2.4789055e-09	0.9999998	3.47215e-09	1.1607447e-08	1.12534465e-07
priorregion1_spot_139	0.098562166	0.01462011	3.082122e-08	0.01095835	0.87585926	2.695337e-08	8.5712834e-08	1.48150106e-08
priorregion1_spot_140	0.082575604	0.041196417	7.1020246e-08	1.0086572e-08	0.8762278	1.791132e-08	5.62563e-08	2.3557325e-08
priorregion1_spot_141	0.13831356	1.2751387e-06	3.990377e-08	6.374645e-05	0.84795165	4.7829005e-08	0.0076752217	0.005994455
priorregion1_spot_142	2.516568e-08	1.1793355e-08	4.0693056e-08	8.269767e-09	0.9999999	4.4104585e-08	2.4776515e-08	2.5658652e-08
priorregion1_spot_143	6.118174e-08	1.0685721e-08	3.3327495e-08	5.3490026e-09	0.9984529	0.0015467026	2.4949873e-07	1.3149339e-08
priorregion2_spot_1	0.0009822841	2.808277e-08	5.4779427e-08	7.0578876e-09	0.90716594	0.08548067	0.0063709333	1.28361375e-08
priorregion2_spot_2	0.00227082	0.2948139	9.436731e-07	1.5688068e-08	0.70291364	4.6068024e-08	6.102243e-07	2.0597238e-08
priorregion2_spot_3	7.446974e-07	0.44929388	2.9893194e-08	3.780508e-09	0.5384559	0.010071979	1.0034626e-07	0.0021772878
priorregion2_spot_4	2.4666985e-08	0.01037807	1.1343419e-07	1.3467063e-08	0.98670644	4.4794316e-08	5.056931e-08	0.0029152331
priorregion2_spot_5	2.0432728e-07	1.0494302e-08	1.200102e-08	0.0016806176	0.8956389	0.09044473	0.012235432	4.8080068e-08
priorregion2_spot_6	1.3658515e-06	0.0016642443	9.804448e-08	0.0010195086	0.9973145	8.916207e-08	2.1747559e-07	4.451049e-08
priorregion2_spot_7	8.207087e-08	0.0012446652	4.9432828e-08	3.4484373e-09	0.99875486	7.67649e-09	3.0083393e-07	2.5680919e-08
priorregion2_spot_8	7.355637e-08	1.4088687e-08	2.1887052e-08	1.2447342e-08	0.99999964	3.8733543e-08	4.860465e-08	3.854381e-08
priorregion2_spot_9	0.002166334	3.4171475e-08	1.13511256e-07	0.0030594491	0.9862342	6.2586984e-08	0.008539742	6.48035e-08
priorregion2_spot_10	1.9032937e-07	1.1448953e-08	1.9666885e-07	0.0033354047	0.9787796	7.431254e-08	0.017884463	4.6431584e-08
priorregion2_spot_11	0.007827675	7.9161765e-08	8.4129624e-08	3.7103036e-09	0.992172	2.591069e-08	1.2536553e-07	3.2405012e-08
priorregion2_spot_12	0.00962369	0.566665	0.010858896	2.0765897e-08	0.41285187	6.4387486e-08	5.2218525e-07	3.3084127e-08
priorregion2_spot_13	6.128436e-05	0.549997	1.5501925e-07	5.3048668e-09	0.4487176	2.2804242e-08	0.001223922	1.1802517e-08
priorregion2_spot_14	0.0046426523	7.438196e-07	2.7682757e-08	1.504492e-08	0.85784805	0.09873093	0.038777526	5.6324858e-08
priorregion2_spot_15	1.4366493e-06	9.289492e-07	8.894675e-08	1.4177448e-08	0.9955926	4.4527972e-08	0.0021499654	0.0022549722
priorregion2_spot_16	0.0073127802	1.0721818e-07	0.0079152575	8.060953e-09	0.9527177	5.073702e-08	0.0320541	2.5663336e-08
priorregion2_spot_17	2.6878386e-08	1.3966512e-08	0.0073685725	5.380552e-09	0.98240256	4.9971463e-09	8.101227e-09	0.010228832
priorregion2_spot_18	0.0035265356	0.016709298	3.8634248e-08	0.003437539	0.8803074	0.09601911	1.7318861e-08	6.486567e-08
priorregion2_spot_19	0.0059316405	4.6648353e-08	3.8897106e-08	6.6400734e-09	0.9940682	3.5777454e-08	4.5404505e-08	1.1368826e-08
priorregion2_spot_20	6.913879e-08	2.0576758e-08	5.043714e-08	0.003982151	0.98539716	2.9635244e-08	0.010620586	2.4231404e-08
priorregion2_spot_21	0.09870883	0.50617164	1.3707758e-07	3.8976037e-08	0.115301356	0.26908705	0.0107309455	5.0233666e-09
priorregion2_spot_22	4.4517647e-06	0.18738782	1.2657605e-07	2.2130028e-08	0.66577333	0.14683345	6.6634493e-07	1.3445424e-07
priorregion2_spot_23	3.7424886e-06	0.24314627	2.6876873e-07	2.1026432e-08	0.58117163	0.1756712	6.8459713e-06	4.103465e-08
priorregion2_spot_24	1.5460614e-08	2.9110959e-08	2.1797554e-08	1.1473773e-08	0.4770021	0.5170317	0.0059659723	5.4745954e-08
priorregion2_spot_25	1.0131035e-07	1.9174518e-08	0.0031861842	2.0739604e-07	0.82258815	0.1680695	0.0061558387	4.3783853e-08
priorregion2_spot_26	1.8105332e-07	1.2155962e-07	2.4067186e-08	7.560651e-09	0.9973596	1.9428294e-08	0.00013919978	0.0025009615
priorregion2_spot_27	6.393664e-05	0.7044665	3.1181946e-06	1.7297092e-08	0.2954653	3.325307e-08	1.1333476e-06	1.5115004e-08
priorregion2_spot_28	1.8561958e-07	0.0028044665	7.5080084e-07	2.8892742e-08	0.9202068	0.06968576	0.007302032	3.0318223e-08
priorregion2_spot_29	8.0251874e-07	0.022152934	4.873519e-07	0.0068151904	0.42160302	0.5383511	4.6127216e-08	0.011076352
priorregion2_spot_30	0.019376686	6.688079e-08	0.021794116	0.0043556956	0.7200811	0.19884183	0.035550524	1.0246269e-08
priorregion2_spot_31	2.9260566e-06	0.9185928	6.0363654e-08	1.2539593e-08	0.08140407	2.742963e-08	5.7355695e-08	1.00477315e-08
priorregion2_spot_32	0.004607293	0.10869396	0.0027007766	0.0019100507	0.6946191	0.18597162	1.6480599e-06	0.0014954819
priorregion2_spot_33	0.00010989414	0.5467775	0.0038281593	0.002926489	0.24548753	0.20086224	8.1213275e-06	6.843865e-09
priorregion2_spot_34	1.9555135e-07	0.076394536	5.0846037e-08	8.856481e-09	0.7990082	0.12459692	4.0730992e-08	2.3798032e-08
priorregion2_spot_35	3.5889504e-06	7.1462864e-08	4.76167e-08	1.36485125e-08	0.9999933	1.04304256e-07	2.8593884e-06	3.139064e-08
priorregion2_spot_36	0.016377298	4.6093483e-08	6.1715475e-08	4.8965494e-09	0.973098	2.720583e-08	0.010524609	1.6208421e-08
priorregion2_spot_37	0.04374265	0.4050516	1.986497e-08	3.0643046e-09	0.55089056	3.620628e-08	4.57729e-08	0.00031500883
priorregion2_spot_38	1.9671359e-05	0.8645276	2.09779e-07	1.1587189e-08	0.13545218	4.3062446e-08	8.8318366e-08	1.6048449e-07
priorregion2_spot_39	0.00041656266	0.25089648	0.009203147	0.0022231361	0.69112444	0.014960969	0.000511233	0.030664118
priorregion2_spot_40	1.6344933e-08	2.131919e-08	2.0817826e-08	7.9594225e-09	0.9999998	1.0623251e-08	1.06413154e-07	1.8592075e-08
priorregion2_spot_41	0.043671902	0.15373005	6.8506324e-08	5.988287e-09	0.6863961	0.08961115	0.026590671	1.7120058e-08
priorregion2_spot_42	0.002806106	0.0030544354	1.3822995e-06	0.0044588037	0.541401	0.4439401	0.0037710622	0.0005670647
priorregion2_spot_43	3.1257947e-08	3.0075274e-08	4.754191e-08	5.920927e-09	0.75672174	0.2360924	0.0071857967	1.325148e-08
priorregion2_spot_44	1.3603216e-07	0.19037764	0.023748279	0.007807137	0.5282857	0.24978076	5.3438153e-08	3.0453245e-07
priorregion2_spot_45	4.5244075e-08	1.0441767e-08	0.0030320403	1.7053527e-08	0.9960503	1.1407487e-08	9.429812e-08	0.00091753673
priorregion2_spot_46	3.147587e-08	7.0230826e-08	3.2210348e-08	1.5981637e-08	0.99999857	6.824575e-08	1.6307231e-08	1.2441515e-06
priorregion2_spot_47	7.8462044e-08	0.00047763216	0.00402075	0.000886083	0.99379694	0.00081846747	2.4967084e-08	2.9105081e-08
priorregion2_spot_48	0.0044055167	4.4672593e-08	2.7643344e-07	0.0050980626	0.9035982	0.08259551	0.0043024034	1.6683604e-08
