,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_14,4.420560162543553e-06,1.0436899572141557e-06,1.0893300483871827e-07,1.864005334084595e-07,3.2302365064620973,3.4930710626213116e-07,3.164564404301018e-07,1.3695399138669019e-05
priorregion1_spot_15,0.0013369802152737977,0.006918936735019088,1.4245294460124571e-05,3.4866412534029224e-06,5.257893919944763,0.029984617698937656,0.00011708159436238929,0.004392499034292997
priorregion1_spot_16,1.7941114890618338e-06,8.006720747744111e-07,5.861939371243352e-06,3.3827138992137415e-07,2.808343768119812,2.601276449354373e-07,2.981134923629725e-06,1.1152926344948356e-05
priorregion1_spot_17,4.00393269956112e-05,1.0060182194138181e-05,4.881575151216567e-07,4.317170851209084e-06,6.912774753570556,4.394523193695931e-06,9.363373146697996e-06,0.0007285113097168505
priorregion1_spot_18,0.0001612544867384713,0.06975309737026691,4.099049604633365e-07,2.1690035100618844e-05,6.098399090766907,9.587275053490885e-06,1.2350187489573727e-05,6.284660616984184e-06
priorregion1_spot_19,1.1264805674552918,0.39534898251295086,1.6241772797798147e-07,2.3858761210249214e-06,5.200426340103149,3.875450556733995e-06,7.039716365397908e-05,4.3127484786964494e-05
priorregion1_spot_20,6.702613768538868e-06,6.543005724779505e-06,4.388928136478399e-08,9.82585763864563e-08,2.482375133037567,1.1129163013379185e-07,1.7954712419054884e-07,0.0014952215016819535
priorregion1_spot_21,5.594025623167909e-07,1.0102124115007882e-07,4.0059370753908756e-08,3.3425374255102727e-07,2.1005245923995974,4.8805866725842865e-08,4.516463683046368e-08,2.6648354634062343e-07
priorregion1_spot_22,3.3045541613319075e-06,1.1827322396129603e-06,2.9230342502017946e-08,4.866819290327841e-06,3.740240216255188,3.159322460533076e-07,2.395213925865392e-06,0.009128275373950601
priorregion1_spot_23,0.4923458084464073,9.57124517299235e-05,3.880059625771537e-06,2.7620072046374845e-06,4.265046215057374,9.493515619851678e-07,1.945687267834728e-06,9.301993350163687e-06
priorregion1_spot_24,6.170255073811859e-05,4.0735265827152034e-07,3.385907572095449e-08,1.9872286287636604e-07,1.4677381575107575,1.8979888167791616e-07,6.584825982258736e-08,2.912380011821369e-07
priorregion1_spot_25,0.25107173174619674,0.036743376031517984,3.7809831923141244e-07,4.131836658416433e-06,7.165220928192139,1.7528794433019357e-05,0.0028294464689679446,0.0027192560490220783
priorregion1_spot_26,0.08432148285210132,0.2836961314082146,2.4590732550677787e-06,3.1871314035925026e-06,6.646239614486694,9.505166553935851e-06,0.0483495607972145,4.721630484709749e-05
priorregion1_spot_27,6.839179974349462e-07,6.612117573467914e-08,2.3961386297344235e-08,3.465516499545629e-07,1.7731062531471253,1.3106178471389286e-07,0.001927043712930754,2.860187393594061e-07
priorregion1_spot_28,9.810765368456488e-06,0.0018300549127161503,3.977491065398908e-08,7.901203531446299e-07,3.2249609947204587,4.193044574662963e-07,9.81098759211818e-07,6.312789906814942e-07
priorregion1_spot_29,0.0005413962353486568,7.172460391302593e-05,6.704276813707111e-07,1.0689380474104837e-06,7.081600379943847,1.4125756842986448e-05,0.00299638279248029,5.553483679250349e-05
priorregion1_spot_30,6.876973145608644e-07,1.3587966947170575e-07,3.249482105616153e-08,2.474085405879123e-07,2.1165204882621764,6.163682328974574e-08,8.768011525717157e-08,0.012178490357473492
priorregion1_spot_31,0.4541697695851326,0.00020107864911551588,1.500650945729376e-07,2.9515858386730542e-05,3.8781657695770266,5.414858947005996e-06,2.4519802650502243e-06,0.003666722367051989
priorregion1_spot_32,2.0596479544110484e-06,4.1972815836288644e-07,4.25399059977849e-08,3.357577142537593e-07,3.223357403278351,2.8449963309640223e-07,5.059933300799457e-06,7.414627674506847e-07
priorregion1_spot_33,8.76724448062305e-07,1.376898850935504e-07,1.3603694748454133e-08,1.1111737876490225e-07,1.8583759427070619,0.02778671653941274,1.1222716693737311e-06,2.5157206437143037e-06
priorregion1_spot_34,2.025444482569583e-05,8.299139699374791e-05,1.1754577649014665e-07,7.851175865880578e-07,3.518212401866913,1.2175680467407802e-06,4.515535323434962e-07,3.155277481710073e-05
priorregion1_spot_35,2.0037021477037344e-05,8.535597953596153e-06,1.4710031166487174e-07,4.742466398965917e-06,4.57344310283661,8.891865127225173e-06,1.670935381525851e-06,0.0001574130430526566
priorregion1_spot_36,0.3359463945031166,0.022715717554092407,1.0963447820699913e-07,3.230236345075355e-07,2.474207806587219,3.319012961355838e-07,6.0608253306782e-06,0.0003971583297243342
priorregion1_spot_37,8.546880271751434e-05,0.00015197504471871072,2.9136738675106246e-07,1.9262376554252116e-06,6.913656759262085,1.0605342504277358e-05,0.0016559345880523325,2.0200381413815196e-06
priorregion1_spot_38,1.840386939875316e-05,5.841685124323703e-05,1.7566100495969297e-06,1.4467889286606808e-06,4.436772298812866,1.8200621809683073e-06,2.956116395580466e-06,0.0010055971797555685
priorregion1_spot_39,0.43224480599164966,1.7853917256616115e-06,1.1839655655876415e-07,4.389981626218287e-07,2.34282466173172,1.4182344614255272e-07,9.682101449470792e-07,0.0033994840923696756
priorregion1_spot_40,8.557730438951694e-07,3.4073616745899925e-07,7.634846461712643e-08,3.53856289336818e-07,2.4633263111114503,9.361235022709025e-08,7.470207172843858e-08,0.0004558553846436553
priorregion1_spot_41,0.00014786767496843822,0.0002447515624226071,6.153463338876008e-08,1.0279923436939953e-07,2.1714284896850584,5.23840796518016e-08,1.3343397597509466e-06,0.0008625032933196053
priorregion1_spot_42,9.004529420053586e-05,1.8186325996794038e-05,9.880526512517919e-08,2.2429518509170523e-07,4.264117097854615,4.198599555138571e-07,2.0630434619306474e-06,1.7549043036524383e-06
priorregion1_spot_43,0.42299613207578657,0.0005356463429052384,1.0629736415523894e-07,6.27382911488894e-07,3.7205521345138552,2.5638451234044627e-06,1.2280748592274907e-06,0.004540229798294604
priorregion1_spot_44,1.1296778041014478e-06,2.1344374545151368e-05,1.0047474958696513e-07,2.892707595947286e-06,1.5404886305332184,9.116348337556701e-07,7.72090345435572e-08,4.878635877503258e-07
priorregion1_spot_45,0.1468709386885166,0.0019330017559695987,1.2044215054629605e-06,2.487059327904717e-06,2.6862353324890136,2.6505989694669558e-06,0.3686216980218887,2.974291942337004e-06
priorregion1_spot_46,0.5867477387189866,0.03015827536582947,7.002393189736723e-08,1.6178958404111656e-07,1.318460875749588,1.0096241425117115e-07,1.4376758841194715e-07,1.6623196370346707e-05
priorregion1_spot_47,0.02526158085092902,3.564842772902921e-05,2.157257313228911e-07,1.0519108059270364e-06,4.055133366584778,8.112296512763351e-07,8.046263064898086e-06,1.0570250822183881e-06
priorregion1_spot_48,3.9654025204072245e-05,2.8833188252974657e-06,2.653148499121017e-07,4.076709706168913e-06,4.297598886489868,1.220420074332651e-06,6.959679780038641e-07,0.0002928273665020242
priorregion1_spot_49,8.0912307385006e-05,6.584812837218124e-08,1.840109125623712e-05,3.272658908315407e-08,1.1039842009544374,1.6644948619415346e-08,6.718759082424697e-09,1.0962419239035626e-07
priorregion1_spot_50,0.0002612249314552173,0.00012625192684936337,1.928630649672414e-06,0.0008076310710748658,5.605784606933593,5.754506810262683e-06,2.9676516192012062e-06,2.0088051428501784e-06
priorregion1_spot_51,1.131892673811308e-07,1.6307360173328793e-08,1.0981753817418393e-08,8.084466912805511e-07,1.0650593519210814,2.8119588613151336e-08,6.635888660788681e-09,3.672097335538638e-07
priorregion1_spot_52,0.7585330575704575,0.06735416837036609,0.0002393901078903582,0.0007448222924722359,7.95753092765808,2.476800164004089e-05,0.0003200964303687215,0.004628677084110677
priorregion1_spot_53,0.47154672294855116,7.323657773667948e-05,4.371716968876172e-07,6.1204707208162295e-06,3.7760345458984372,1.2200640014725651e-06,8.381685847780317e-06,1.7922965980687877e-06
priorregion1_spot_54,0.00018298157083336265,2.853028345271014e-05,1.2215709972451806e-07,1.8072518798817328e-06,4.4381732702255245,1.1794691431532557e-06,1.2539454473881051e-05,5.217826742409671e-06
priorregion1_spot_55,0.6352688938379287,0.31402562111616134,9.729881007558561e-08,5.932896158356016e-07,3.299709975719452,7.803921675986202e-07,1.0761291378003082e-06,1.4068078485252046e-06
priorregion1_spot_56,0.00011578650628507603,9.124068492383233e-06,8.371345273872066e-07,3.6170550060887764e-06,6.42008068561554,7.611423598063993e-06,4.635795698959556e-06,3.5595360895968045e-05
priorregion1_spot_57,1.0408216940049898e-05,9.122328665398527e-05,0.00014469012967310846,3.543444194065159e-07,2.1097309589385986,8.207662425263609e-08,0.0008161796751664952,8.812370879240917e-07
priorregion1_spot_58,0.0001604106932063587,3.154929599986645e-05,9.717414961585291e-08,2.5038037733793324e-06,4.549310779571534,4.677889319282258e-06,0.0025567655451595784,0.003182506293524057
priorregion1_spot_59,9.001044389833625e-08,8.259083594808204e-09,1.0692173324500232e-08,8.662423098826367e-08,1.0302520036697387,1.8020944470009684e-08,1.7352962089489667e-08,2.664838518739998e-07
priorregion1_spot_60,0.3496229931712151,0.0021094592520967126,3.816351082264191e-07,1.8310636448859441e-06,4.991544866561889,3.3232531677640513e-06,4.7106238525884685e-06,6.396640928869601e-05
priorregion1_spot_61,3.996439736511093e-05,3.177222479280317e-05,8.769754273885156e-08,5.807344194863618e-07,5.063098788261414,3.7085581766405084e-06,0.0011883183324243873,0.00031755840318510315
priorregion1_spot_62,6.555793930829168e-07,1.3592047949373408e-07,1.7298681509458904e-08,9.242025420519442e-08,2.474345004558563,2.4579288009363155e-07,2.4768805584329814e-08,1.3893441845880262e-07
priorregion1_spot_63,1.993908517761156e-05,2.7930124701924797e-06,2.9627476919813494e-06,2.789062875763193e-07,4.667248272895813,1.0891326098771972e-06,1.6847846154632863e-06,0.002043806610163301
priorregion1_spot_64,0.3438584521412849,1.1443892208262697e-05,5.026903158977803e-06,3.790662094615982e-06,2.3977062582969664,5.100159910398361e-07,8.54890886330395e-06,1.1643527045634984e-06
priorregion1_spot_65,0.5094743728637695,0.012756679393351079,0.013638610858470202,1.7047747519427502e-06,2.1474453926086423,0.00046578920737374576,1.0714673521761142e-06,2.6361343952885366e-05
priorregion1_spot_66,0.6078225433826446,0.048548605851829046,1.7408297208021394e-05,2.2646618276667143e-06,4.457605600357056,3.330875347273832e-06,0.00011895099414687138,6.274715269682929e-06
priorregion1_spot_67,7.29866085748654e-05,1.609422506589908e-05,2.106183535488526e-06,2.8564698936861535e-06,7.385978579521179,6.288831059464429e-06,0.005400150874629617,0.0016643147973809391
priorregion1_spot_68,0.4683508321642876,0.015326476469635964,2.2414097429646064e-06,7.508406724809902e-06,6.96785945892334,6.789512121940789e-06,1.976151461349218e-05,6.998505450610536e-05
priorregion1_spot_69,0.7776208341121673,0.10970872826874256,1.1485366201213766e-06,1.5122971376513306e-06,4.764282751083375,1.4516696137434338e-05,5.81102065552841e-05,7.682058894715737e-05
priorregion1_spot_70,0.5493730396032334,0.00025505377125227823,3.0404090551883205e-07,2.443529206175299e-06,5.343876051902771,3.1528515137324574e-06,3.932050003641052e-06,2.0669870650635858e-06
priorregion1_spot_71,0.4380544513463974,0.00042186380160273983,3.238406037553432e-07,4.1199323050022945e-06,4.569885563850403,3.0622707640759472e-06,2.294893738508108e-05,8.740621387914872e-06
priorregion1_spot_72,0.0016347631928510967,0.2955555096268654,6.205848052331931e-07,4.2223645550620865e-06,6.814043545722962,0.04144744388759136,2.7903240697924046e-05,4.32160633863532e-05
priorregion1_spot_73,1.3133966945133582e-07,4.5797865944052774e-08,4.138356928251597e-08,2.7743820538717053e-07,1.216361302137375,4.920469152125407e-08,0.000105989234361914,2.5872529931803004e-07
priorregion1_spot_74,2.6305552091798744e-05,1.25374255276256e-05,1.093665485996098e-06,1.3598152293070598e-06,3.9994897365570066,1.0882931178457513e-06,1.3408884854015923e-06,5.442509791464545e-05
priorregion1_spot_75,0.35978803485631944,0.0038484917022287846,6.006571666716809e-08,3.6565102732311063e-07,1.5174791872501372,1.607902177624965e-07,4.246170046684484e-08,0.00014030817037564703
priorregion1_spot_76,0.7994995355606079,8.762567631492857e-06,7.678671494204535e-08,8.969702747663178e-07,2.598141026496887,1.2915899958443335e-06,0.000271242750750389,0.005161846685223282
priorregion1_spot_77,0.8290232509374618,0.0001529955850855913,1.3270221734273947e-05,2.5721651013554947e-06,5.30164520740509,3.899485261626978e-06,3.175386427756166e-05,0.00010681971143640113
priorregion1_spot_78,1.2905470748592052e-05,2.4950032752713016e-06,3.1559481783460805e-08,2.2164513282518783e-07,3.094002521038055,3.0681462419579476e-07,4.872522538335035e-07,0.0009954262874089183
priorregion1_spot_79,0.6591327369213105,0.002866048307623714,8.45858999127813e-06,1.5910235731553259e-06,4.680531024932861,0.0008234966255258769,4.592871846398339e-06,7.3033673061218e-06
priorregion1_spot_80,2.3208114271255912e-05,5.008184598409571e-06,7.702370766082824e-07,1.1404224380839878e-06,6.105904984474182,2.0805733129236617e-06,6.291019531090569e-06,2.8669389030255844e-05
priorregion1_spot_81,1.1955456733703613,0.03149336082860828,2.9569658863692898e-06,2.529083349145367e-06,3.829609894752503,7.194609707994461e-07,3.289369014964905e-05,1.2407108613388119e-06
priorregion1_spot_82,0.5126790940761566,0.008030163822695613,2.1059580103610645e-05,4.138144376497621e-07,2.4113693594932557,5.513067293350105e-07,0.0008359927829587832,3.496818010262359e-06
priorregion1_spot_83,3.8556756044272335e-05,3.845769333565841e-06,1.7671920531370234e-07,2.4409102593381252e-06,4.856324195861816,1.805534481036375e-06,0.004458758374676109,7.835593669369702e-06
priorregion1_spot_84,1.3160283060642542e-06,3.7315143117666596e-07,5.401092924017803e-08,4.992274085680038e-07,3.1264814734458923,1.1430844821802566e-07,1.5327063209724654e-07,2.248400377879989e-07
priorregion1_spot_85,0.00020776495439349675,0.0002622172789415345,4.308068741920579e-06,5.426654297480127e-06,7.377523303031921,5.730390466851532e-06,8.211304930227927e-06,3.5923784935221195e-06
priorregion1_spot_86,1.6573043048381806,0.08781381770968438,1.2415596074788484e-05,0.00010042512658401392,5.931396555900574,1.0732475038821576e-05,0.003900793928187341,1.783462830644567e-05
priorregion1_spot_87,7.27439979527844e-05,0.00013538106431951747,0.00010046910902019591,1.946146079490063e-06,5.8257304430007935,9.133315461440362e-06,1.8873357248594408e-06,3.6397166240931256e-06
priorregion1_spot_88,7.411923138533893e-06,1.177528889684254e-06,5.3612552441961736e-08,3.603434123533589e-07,3.7016212463378904,5.041590611654101e-07,3.004713710197393e-06,0.007830285280942918
priorregion1_spot_89,2.5804550932662093e-05,0.0014203043130692093,8.152628190316591e-08,6.385303379374818e-07,4.342342329025269,1.329569494146199e-06,9.486246995038529e-07,1.968890194348205e-06
priorregion1_spot_90,3.0320967197418214,0.1898523434996605,1.0928383835562273e-05,2.7442887812867414e-06,5.219917559623719,4.203645494271769e-06,0.0018986991606652736,5.183877510717139e-06
priorregion1_spot_91,0.9026515662670135,0.01855936972424388,0.10190181508660316,1.1811684771600994e-05,2.623815143108368,1.3180657106204307e-06,1.2051382327626927e-06,3.9012918932712644e-05
priorregion1_spot_92,0.4856854170560837,2.119028786182753e-05,7.181648484788641e-08,7.695740009694418e-07,3.26851304769516,2.821920929818589e-07,5.212063683757151e-06,6.29908149107905e-07
priorregion1_spot_93,4.6232402297619044e-07,1.222124698330163e-07,4.570056599817463e-08,1.543918884294726e-07,1.9859490394592285,3.2859899050663445e-07,3.4542583307484162e-06,2.4188791840629166e-07
priorregion1_spot_94,1.6519684016704559,0.03887774366885424,4.596809276335989e-06,0.00041896916663972664,7.388081407546997,1.8761867886496474e-05,0.0005993623402900995,5.6986282652360386e-05
priorregion1_spot_95,0.000796311697922647,4.248663135513198e-05,3.4426214199356766e-07,2.419859322344564e-06,7.463410663604736,5.1461310476952356e-06,1.912891993924859e-05,0.0038223638315685094
priorregion1_spot_96,4.021617968419378e-07,2.0536620581879106e-07,3.8955251824290825e-08,1.155387284512699e-07,1.6025356113910676,4.019227795026836e-08,2.3523995729135557e-08,9.308074560010482e-08
priorregion1_spot_97,0.5152729630470275,0.04084829892963171,7.33742997454101e-06,4.445017495413595e-07,1.0033791422843932,2.0024366591542276e-07,5.354954538461243e-07,1.3451816130327645e-06
priorregion1_spot_98,0.6298838883638382,0.030059025157243013,4.809512034853469e-07,5.708369485546428e-06,6.156432509422302,1.2455186379156657e-05,6.680110436718678e-06,1.7583755106898027e-05
priorregion1_spot_99,0.26398019939661027,0.004874483542516827,9.758979899743283e-07,3.89865317629301e-07,2.491308069229126,8.986959045387267e-07,0.001789587736129761,6.356429395282249e-07
priorregion1_spot_100,2.536992923296566e-07,8.938323112772651e-08,6.949500774844353e-09,2.952629643004912e-07,1.9048596262931823,2.675973895804873e-08,2.2290237478017617e-08,8.18858006823575e-07
priorregion1_spot_101,0.0011519600288011135,0.00719283411744982,7.697112494042813e-07,3.35140886136287e-06,8.054622745513916,1.4871317171127887e-05,6.250754922803026e-05,0.009148917300626636
priorregion1_spot_102,2.0595594037331468e-06,3.064374396899438e-07,5.0666892275330607e-05,2.0926244417296403e-07,3.304207444190979,2.6658565417392315e-07,0.0014618710381910204,7.058882079036266e-06
priorregion1_spot_103,1.3851646482944489,0.029394291993230584,0.0001435959158698097,7.507583291044285e-07,2.964555335044861,1.1065374735608203e-06,0.0018581557262223217,1.3330426736501976e-05
priorregion1_spot_104,0.001006708963541314,6.370587743731449e-06,1.5785334710471944e-07,3.68189759001325e-06,4.282891821861267,1.241168882870625e-06,8.06481307336071e-06,0.0004400183199322783
priorregion1_spot_105,0.0002967524938867427,6.512496997856942e-06,3.2263885259453675e-06,5.359342395649947e-07,5.009189462661744,0.023263443354517223,8.17335885585635e-06,4.312696069064259e-06
priorregion1_spot_106,1.939204878453893e-06,5.708036752594125e-07,4.685543419924443e-08,3.316004438147502e-07,2.76706417798996,3.3868288653593484e-07,1.1776690598708228e-06,1.7007136534630263e-07
priorregion1_spot_107,5.011304274376016e-05,3.111998898930324e-06,1.2175812216241866e-07,2.7840164307235687e-07,3.0262543797492985,3.993783323608113e-07,2.1799198975713815e-06,6.396428966581881e-06
priorregion1_spot_108,0.00030974491965025664,0.04655743781477213,1.1707901330737514e-05,9.087374965019989e-05,4.4379923105239865,5.562737464970269e-06,6.851881698821671e-06,0.008438183832913638
priorregion1_spot_109,2.398294235206322e-07,4.9551382375057084e-08,9.905986697589247e-09,2.349014479818834e-07,1.9662393629550934,6.61778759791787e-08,9.368983668878173e-08,2.4795683941647443e-07
priorregion1_spot_110,1.3702218413352965,0.0013352862268220635,4.971415819454705e-06,3.0490637186630918e-06,5.456967377662658,4.483964448809275e-06,0.0006396334356395528,1.6717147991585078e-05
priorregion1_spot_111,9.699369547888636e-06,1.2207896588734002e-05,6.772736327320672e-08,3.4655639495895236e-07,4.786058807373047,5.552211149506548e-07,1.3766738049980633e-06,4.395799551275559e-05
priorregion1_spot_112,0.00019907071909983643,8.843490031722468e-05,4.4918905359736535e-07,1.9065685080477125e-06,6.401798129081726,5.325389952304249e-06,8.863909351930488e-05,0.000312932618544437
priorregion1_spot_113,0.4725931629538536,0.00011327610300213565,5.804651027574437e-05,5.807006346003619e-07,2.318221640586853,9.285868742381354e-07,0.0016370439901947976,6.27294394917044e-07
priorregion1_spot_114,0.012218269985169172,4.344113694969565e-05,3.231616986454356e-07,2.3058518536345217e-06,6.051867961883545,7.2189020102086944e-06,4.336344045441365e-06,0.005632104887627065
priorregion1_spot_115,3.0210081831683054e-07,8.859317901510622e-08,3.515733055792225e-08,1.6042613850686391e-07,1.378921490907669,5.795920117179776e-08,6.55477681021921e-08,0.0006599001149879769
priorregion1_spot_116,2.1078591032619444e-07,9.393733932938633e-08,2.175064643950009e-08,2.9375930807873376e-07,1.6253263413906096,3.5611268884849777e-07,4.1057382986764425e-07,1.5999896092466772e-07
priorregion1_spot_117,1.4283023118972777,0.01884620152413845,5.591560466200463e-07,1.5120124942313856e-06,3.4088772892951966,1.3572584350640683e-06,5.584652944889968e-06,0.003973008901812136
priorregion1_spot_118,9.564129941281862e-05,0.0022463163011707367,1.366709803107824e-07,2.0123358069668033e-06,4.301920771598816,2.045950202500535e-06,3.7348623300204055e-05,3.848710105103237e-06
priorregion1_spot_119,3.6986008353778745e-07,3.572809337271111e-08,2.2638240793071417e-08,3.246362311415396e-07,1.36634304523468,1.5349831805622215e-08,4.6080810278681383e-08,6.173118940466794e-08
priorregion1_spot_120,4.769329706277859e-07,2.2833368333863292e-07,8.679757605989381e-08,0.0011927768995519728,1.6899332642555238,2.8551564668077845e-07,6.679523565367163e-08,2.1897432179684984e-05
priorregion1_spot_121,0.8740756660699844,0.0004792685256688856,8.032800678847707e-07,0.0002512209641281515,2.1340566873550415,1.156836065092648e-05,5.224689090255197e-07,6.644344665573954e-07
priorregion1_spot_122,0.0001370946891256608,0.0018843612459022554,1.8341014310863102e-05,1.8486771205061816e-05,6.470147490501404,9.959102135326247e-06,3.480923696770333e-05,1.6986630544124637e-05
priorregion1_spot_123,0.40300647765398023,0.03312137387692928,1.4098708547294337e-07,8.589107409306962e-07,3.0805005192756654,6.918794639432236e-07,4.356784593255725e-05,0.00012917026033392178
priorregion1_spot_124,9.12094404270647e-07,3.5359411327817724e-07,3.839796320903588e-08,1.9892868792226183e-07,1.830424791574478,1.229994410323343e-07,0.00817026305012405,1.9377663775799193e-07
priorregion1_spot_125,2.7712243809219218e-05,1.035758832585998e-05,1.140607661653803e-07,1.5598595894061874e-06,4.523045349121094,2.0926607135152154e-06,0.0052571991924196485,2.3303240823224767e-06
priorregion1_spot_126,5.721647340806158e-07,1.704664569501802e-07,5.4494926615689114e-08,1.0239116470245336e-07,1.9957785546779632,8.399354172183848e-08,6.562309131652456e-08,3.3086084840761035e-07
priorregion1_spot_127,1.933078453930648e-06,6.765030519773064e-07,3.31101928097155e-08,2.2051289860769438e-07,3.7236207723617554,2.314292181893052e-07,1.8675713704396914e-07,3.766396894206992e-05
priorregion1_spot_128,5.500467494812257e-07,2.483114812434906e-07,7.855984378579707e-08,1.1033153306527768e-07,1.8710990011692048,2.8528070483702097e-08,7.732891361911245e-07,2.1114754758855273e-06
priorregion1_spot_129,0.8241586744785309,0.0063993480755016215,0.0009528220514766873,2.3717188923910726e-06,5.377775859832764,7.751543716949528e-06,1.7085665058402812e-05,2.458241579006426e-05
priorregion1_spot_130,0.34621103703975675,0.00011565455533855128,3.751642552174417e-07,1.425428968104825e-06,4.512889647483826,1.4054205792035646e-06,3.113941988885927e-06,0.0023905471549369394
priorregion1_spot_131,9.152001257461961e-05,3.7683615664718674e-05,0.00013456668093567715,2.705612746467523e-06,7.331494879722595,1.3115266938257266e-05,0.001191916869720444,0.0009610558568965644
priorregion1_spot_132,0.9883500933647156,0.010922137554734947,2.742682511325257e-07,3.924292423107545e-06,3.9887559771537777,4.31604664754559e-06,0.00037402400630526245,9.884625724225771e-05
priorregion1_spot_133,3.6670407826022715e-05,0.0008140025864122435,8.403130422607318e-08,8.101185159148372e-07,5.302769470214844,1.4363567231612253e-06,4.694077892963833e-06,1.203390536375082e-06
priorregion1_spot_134,1.144265718266979e-06,5.18550055517153e-07,3.277443809679426e-08,1.206216566629337e-07,2.804895520210266,1.0312554046265634e-07,3.678863095046836e-07,2.6062249389724457e-06
priorregion1_spot_135,7.52637793084432e-06,1.4086340286212363e-06,7.406602229309556e-08,2.706599943280708e-07,2.078069615364075,1.2615981717090108e-07,1.6013504335887774e-07,5.285279939926114e-06
priorregion1_spot_136,0.0014147182926535606,5.514606709766667e-05,3.077273743201658e-06,8.005101932440084e-07,4.728394198417663,2.4517712972738084e-06,0.000590469894814305,5.2142276581435e-05
priorregion1_spot_137,0.4898579865694046,5.509003403858516e-06,1.0890320183420954e-07,2.456148600060715e-07,1.3825783729553223,1.1894251699118287e-07,1.376918319806464e-07,1.635228926488708e-07
priorregion1_spot_138,2.220764031335421e-06,1.157396587814219e-06,2.4406456322623173e-08,1.1742079948362518e-07,3.782819628715515,2.7073739801153356e-07,2.8972087022793864e-07,9.103370530283428e-07
priorregion1_spot_139,0.4421098604798317,0.005522535904310644,8.384836291952525e-07,0.024767569918185472,5.6413979768753055,6.9637093247365556e-06,0.0003185598427080549,0.0008398101257625967
priorregion1_spot_140,0.4260166332125664,0.02471303576603532,7.951976982667476e-07,5.467954611049208e-06,5.423384928703308,3.187345998867386e-06,2.1049752103863283e-05,3.7175758620833223e-06
priorregion1_spot_141,0.8817306220531465,0.0003652825398603454,1.686620271357242e-05,4.365851987131465e-06,7.743953037261963,1.1231219377805247e-05,0.0010596842039376497,0.012095695827156305
priorregion1_spot_142,1.1484240118875278e-07,4.169722220837002e-08,1.890232139700743e-08,9.446614512853557e-08,1.4551316618919372,9.174278723378396e-08,4.6318222857166806e-08,9.805698972797928e-08
priorregion1_spot_143,1.0254103335682884e-05,1.831815762898259e-06,1.2290720121654886e-07,8.327112425376982e-07,4.390778589248657,3.0310127840493804e-06,0.0017009690171107652,1.8608697473609937e-06
