	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_19	1.2947396e-07	1.0216824e-07	0.9999997	8.427633e-08	4.5016645e-08	4.0232386e-08	4.6677282e-08	2.9958457e-08
priorregion1_spot_20	1.0678747e-07	8.127553e-08	0.99999934	1.7183402e-07	5.4072498e-08	8.5388045e-08	7.6194674e-08	3.6457823e-08
priorregion1_spot_21	1.4926982e-07	1.3907295e-07	0.99999887	2.180015e-07	1.6996546e-07	2.6371407e-07	1.1048484e-07	8.1498136e-08
priorregion1_spot_22	1.4967861e-06	4.070822e-07	0.99999505	2.2601489e-07	2.3190964e-06	9.922659e-08	4.1697479e-07	8.708432e-08
priorregion1_spot_23	1.1481103e-07	9.1287006e-08	0.9999994	1.4266985e-07	9.652198e-08	8.527797e-08	7.40333e-08	4.578721e-08
priorregion1_spot_24	0.0009926313	1.7528844e-06	0.99704504	9.553809e-08	0.00069151487	4.2870965e-08	3.9824588e-08	0.001268801
priorregion1_spot_25	3.060541e-07	0.016200537	0.98233247	6.825044e-08	3.3074123e-08	4.72739e-08	7.5538566e-08	0.0014664157
priorregion1_spot_26	1.2654704e-07	7.9086774e-08	0.9999871	2.19836e-07	1.189719e-05	1.243042e-07	1.2801821e-07	1.6265777e-07
priorregion1_spot_27	3.8685977e-07	1.6231489e-07	0.9721622	1.9753128e-07	0.027836729	8.2582375e-08	1.9588627e-07	6.56069e-08
priorregion1_spot_28	8.344314e-08	6.383913e-08	0.9999983	1.5931847e-07	1.1416798e-06	7.8762845e-08	1.2938827e-07	1.1715574e-07
priorregion1_spot_29	0.019576127	5.744803e-07	0.9804224	1.9093429e-07	1.3790154e-07	6.853286e-08	1.0393501e-07	3.8853787e-07
priorregion1_spot_30	9.963732e-08	6.357039e-08	0.9999994	1.2821508e-07	4.9439222e-08	6.217316e-08	1.0083432e-07	4.056174e-08
priorregion1_spot_31	0.009478324	0.016627816	0.9738937	6.046818e-08	3.013161e-08	2.5962494e-08	3.0471647e-08	2.2349761e-08
priorregion1_spot_32	3.6815212e-07	0.029119184	0.9708804	7.1473345e-08	2.2557318e-08	3.1707295e-08	2.2365324e-08	1.8318067e-08
priorregion1_spot_33	0.041439675	0.050329693	0.90569	5.591859e-08	1.1898265e-07	2.1972662e-08	2.0867141e-08	0.0025404436
priorregion1_spot_34	4.1601785e-07	1.920981e-07	0.9999989	8.774744e-08	4.8032224e-08	1.076278e-07	4.900607e-08	4.2802803e-08
priorregion1_spot_35	6.7144e-08	6.562471e-08	0.99999934	1.1476883e-07	5.7703065e-08	6.426863e-08	7.4269046e-08	1.4279284e-07
priorregion1_spot_36	0.04391945	0.003283565	0.95112884	1.10208056e-07	3.1538338e-08	5.2889245e-08	1.9145709e-08	0.0016680442
priorregion1_spot_37	2.0641374e-07	8.140149e-08	0.99999905	1.6769813e-07	3.033675e-07	6.534648e-08	5.146941e-08	4.5985207e-08
priorregion1_spot_38	2.8705622e-07	1.369574e-07	0.9691816	2.6615191e-07	0.028548947	1.053363e-07	0.0022686117	9.0340535e-08
priorregion1_spot_39	2.2509626e-07	1.3837278e-07	0.9999985	3.842466e-07	2.0792409e-07	2.2353487e-07	1.9012924e-07	1.6924128e-07
priorregion1_spot_40	7.14076e-07	1.9250042e-06	0.9999972	8.988231e-08	5.360318e-08	4.0376626e-08	3.702137e-08	1.3817628e-07
priorregion1_spot_41	1.0000424e-07	8.280648e-08	0.8681391	4.9842555e-07	0.13185981	1.2680624e-07	9.518622e-08	1.15481974e-07
priorregion1_spot_42	7.95668e-08	6.9534686e-08	0.93212146	1.451021e-07	0.06787815	4.3088573e-08	4.0407695e-08	5.361344e-08
priorregion1_spot_43	1.5287367e-07	2.2661492e-07	0.9999994	7.6908364e-08	2.7578634e-08	8.531354e-08	4.0438373e-08	3.1569826e-08
priorregion1_spot_44	1.3236865e-07	1.3141774e-07	0.99999803	2.837677e-07	6.5883154e-07	9.4264635e-08	3.641288e-07	2.7936562e-07
priorregion1_spot_45	3.2895903e-07	9.953627e-07	0.9999982	1.2645023e-07	8.669239e-08	1.0215052e-07	6.130348e-08	2.5194788e-08
priorregion1_spot_46	0.02048454	0.008977217	0.97053784	7.226395e-08	3.842408e-08	6.082975e-08	2.7316727e-08	1.7661318e-07
priorregion1_spot_47	1.6139843e-07	1.0536673e-07	0.9999993	1.7148278e-07	5.157124e-08	6.6776146e-08	9.030916e-08	3.650973e-08
priorregion1_spot_48	1.0025181e-07	9.25622e-08	0.9999994	1.3129225e-07	6.900243e-08	6.0226576e-08	8.669588e-08	7.2672464e-08
priorregion1_spot_49	0.009586342	0.017170623	0.97324264	1.1558884e-07	7.627101e-08	5.433242e-08	3.871539e-08	6.5702665e-08
priorregion1_spot_50	8.88911e-07	0.003797776	0.996201	6.2910026e-08	2.2770793e-08	5.3759287e-08	8.185277e-08	2.0403004e-08
priorregion1_spot_51	9.4833915e-08	8.0635346e-08	0.9999996	8.913609e-08	3.5924135e-08	6.0701694e-08	4.5842782e-08	2.7603951e-08
priorregion1_spot_52	0.03299017	0.06863337	0.8936391	7.180065e-08	0.004737264	3.559142e-08	1.2349072e-08	1.9521622e-08
priorregion1_spot_53	1.16471156e-07	9.904786e-08	0.999999	1.3215504e-07	2.0171734e-07	8.91438e-08	1.4763484e-07	1.5807578e-07
priorregion1_spot_54	4.0221406e-07	5.2532187e-07	0.9999987	9.477881e-08	5.4615583e-08	5.3889845e-08	4.7578993e-08	5.2074615e-08
priorregion1_spot_55	1.0613231e-07	1.0387645e-07	0.999999	1.8175193e-07	6.565826e-08	8.293373e-08	1.2443364e-07	3.1208344e-07
priorregion1_spot_56	8.75336e-08	7.158881e-08	0.7849812	8.4285114e-07	0.21501733	1.9077473e-07	7.3582164e-08	1.3053555e-07
priorregion1_spot_57	0.0030003088	3.674459e-07	0.9969991	8.484484e-08	2.7241573e-08	4.7217377e-08	6.861486e-08	4.1009994e-08
priorregion1_spot_58	3.0153924e-06	0.018696057	0.9813008	1.0370789e-07	3.288911e-08	3.9900435e-08	4.7628117e-08	3.21952e-08
priorregion1_spot_59	1.3881748e-07	2.7122948e-07	0.9999993	8.918537e-08	2.2704725e-08	3.1566664e-08	3.0694014e-08	7.1306545e-08
priorregion1_spot_60	3.5622347e-07	0.006302537	0.993697	6.4700544e-08	2.8523655e-08	4.042565e-08	4.847369e-08	2.8142374e-08
priorregion1_spot_61	3.1306112e-07	5.974249e-07	0.9999989	8.120527e-08	3.9595452e-08	3.5314933e-08	4.532567e-08	6.7812515e-08
priorregion1_spot_62	0.04575212	0.062501594	0.87917495	7.5961964e-08	0.007905581	2.1106084e-08	1.1556837e-08	0.0046656816
priorregion1_spot_63	5.5882185e-07	0.0023238577	0.99767494	1.1328993e-07	1.01507155e-07	7.0639345e-08	2.0139966e-07	8.707148e-08
priorregion1_spot_64	1.3569375e-07	9.769281e-08	0.9999983	1.8247283e-07	1.0321854e-06	8.711582e-08	1.4314848e-07	1.3214942e-07
priorregion1_spot_65	2.0104808e-07	1.5203132e-07	0.99999934	1.00590256e-07	3.939362e-08	4.7693558e-08	5.320088e-08	3.4633867e-08
priorregion1_spot_66	0.029766373	4.915874e-07	0.96799684	5.6497623e-08	3.645957e-08	1.6776609e-07	3.478728e-08	0.0022359765
priorregion1_spot_67	9.4507335e-08	6.225759e-08	0.99999946	1.2377139e-07	3.7093557e-08	7.314959e-08	6.3421794e-08	4.261904e-08
priorregion1_spot_68	1.5665083e-07	1.1975598e-07	0.99999845	3.3694167e-07	4.043506e-07	1.8849741e-07	1.9328779e-07	1.2031428e-07
priorregion1_spot_69	1.9593327e-07	1.123649e-07	0.9999995	9.017274e-08	3.0625394e-08	3.291142e-08	4.2015603e-08	2.251692e-08
priorregion1_spot_70	1.1656063e-07	8.7638604e-08	0.99999934	1.2690721e-07	9.2444296e-08	6.480249e-08	6.78941e-08	5.0064422e-08
priorregion1_spot_71	0.06323701	0.05440264	0.8655262	1.1909387e-07	5.103009e-07	7.423248e-08	5.4428806e-08	0.016833387
priorregion1_spot_72	1.0481914e-07	9.550067e-08	0.9999995	1.109074e-07	5.1616226e-08	4.6066308e-08	3.6103877e-08	3.3691627e-08
priorregion1_spot_73	2.0047541e-07	1.8731764e-07	0.9999995	7.763629e-08	4.652084e-08	5.7339474e-08	4.377796e-08	2.983131e-08
priorregion1_spot_74	1.6381244e-07	1.1922029e-07	0.99999934	1.533258e-07	1.1197522e-07	6.205297e-08	4.8890698e-08	5.3159454e-08
priorregion1_spot_75	1.12111685e-07	8.875527e-08	0.99999946	9.630939e-08	4.8091223e-08	6.072358e-08	7.724662e-08	3.7716006e-08
priorregion1_spot_76	5.514799e-08	4.427807e-08	0.9999998	4.71628e-08	2.29905e-08	2.1939783e-08	2.8066973e-08	2.23283e-08
priorregion1_spot_77	0.0030207902	4.571262e-05	0.99693346	4.8780336e-08	2.7564985e-08	2.778648e-08	2.8879457e-08	2.1604485e-08
priorregion1_spot_78	4.5860637e-07	3.4821977e-07	0.99999875	1.2297282e-07	7.6102445e-08	8.697621e-08	7.180896e-08	1.1500161e-07
priorregion1_spot_79	4.5407e-08	3.1519598e-08	0.9999998	7.15423e-08	3.340649e-08	4.3471367e-08	2.3314245e-08	4.0748134e-08
priorregion1_spot_80	2.8029058e-07	6.919091e-07	0.99999887	1.0864026e-07	2.5259851e-08	3.9060804e-08	2.5361548e-08	2.1761966e-08
priorregion1_spot_81	1.9736265e-07	1.1582735e-07	0.9999991	1.3769073e-07	5.814038e-08	9.04739e-08	7.165888e-08	1.6473821e-07
priorregion1_spot_82	2.069775e-07	1.6542597e-07	0.99999905	1.3035837e-07	2.7642892e-07	5.0809554e-08	3.4095645e-08	4.2154362e-08
priorregion1_spot_83	2.5535707e-07	1.8963557e-07	0.9999983	5.366079e-07	1.824043e-07	1.4143293e-07	1.998017e-07	2.2033362e-07
priorregion1_spot_84	1.7476059e-07	1.0953359e-07	0.9970158	2.086856e-07	8.005813e-08	0.0029833752	8.5371035e-08	2.636737e-07
priorregion1_spot_85	8.46184e-07	2.2378136e-07	0.99999845	9.247863e-08	5.6865783e-08	5.0261285e-08	5.3761003e-08	1.0472562e-07
priorregion1_spot_86	1.2377281e-07	1.0169148e-07	0.99999946	1.086543e-07	7.238909e-08	4.114351e-08	5.6490098e-08	3.584261e-08
priorregion1_spot_87	1.9224665e-07	1.588321e-07	0.9999994	1.3215745e-07	1.03388906e-07	4.859333e-08	1.013367e-07	3.1175908e-08
priorregion1_spot_88	1.4246919e-07	1.2143634e-07	0.9999989	2.1218464e-07	9.811612e-08	2.2050311e-07	1.7263612e-07	1.13155835e-07
priorregion1_spot_89	0.05319564	0.014116244	0.9326866	1.5277203e-07	3.2130053e-08	1.2563635e-06	3.839274e-08	3.150025e-08
priorregion1_spot_90	1.3067964e-06	0.00535928	0.9946393	6.002932e-08	3.8467867e-08	4.080732e-08	3.9114063e-08	5.4021474e-08
priorregion1_spot_91	0.009252856	9.5711464e-08	0.9907466	1.2758935e-07	8.3113555e-08	6.510632e-08	8.296942e-08	2.8753176e-08
priorregion1_spot_92	0.06173181	0.09885249	0.7785549	0.02497544	1.1302898e-07	0.0340185	2.6595314e-08	0.0018667283
priorregion1_spot_93	1.4117622e-07	1.2033922e-07	0.99999934	1.2939984e-07	5.5363095e-08	6.851119e-08	6.798361e-08	1.0606116e-07
priorregion1_spot_94	0.035733473	0.019067062	0.9229554	1.944126e-07	0.020778624	5.0229538e-08	0.0014651596	2.4317718e-08
priorregion1_spot_95	0.01968837	0.007419173	0.95971143	1.6753052e-07	0.013179921	1.4717634e-07	7.695195e-07	7.047357e-08
priorregion1_spot_96	7.9615866e-08	9.6122875e-08	0.9999996	6.3342e-08	5.8450635e-08	4.2351886e-08	4.2701686e-08	3.541098e-08
priorregion1_spot_97	1.7099399e-07	9.315962e-08	0.972637	3.2390489e-07	0.027362054	8.329595e-08	1.6597444e-07	8.191498e-08
priorregion1_spot_98	0.061679617	0.033861093	0.8902817	8.1533e-08	8.154514e-08	3.3233327e-08	3.1173528e-08	0.014177412
priorregion1_spot_99	9.726802e-08	6.951835e-08	0.99999946	6.871376e-08	5.448963e-08	4.763411e-08	5.1689717e-08	1.1392794e-07
priorregion1_spot_100	1.3346431e-06	7.858049e-07	0.9999975	6.008556e-08	3.091661e-08	1.5344713e-07	5.451671e-08	4.7432476e-08
priorregion1_spot_101	0.044168897	0.0023925304	0.95330024	1.0988612e-07	4.6708543e-08	8.6832685e-08	8.771198e-08	0.00013805756
priorregion1_spot_102	7.786368e-08	7.7532604e-08	0.7425656	6.8009336e-07	0.25743318	1.5291063e-07	1.074781e-07	1.2990992e-07
priorregion1_spot_103	9.6745765e-08	5.6940415e-08	0.9999985	1.1929994e-07	9.782187e-07	5.7432832e-08	4.656597e-08	4.954293e-08
priorregion1_spot_104	0.026169403	3.8639757e-07	0.8888208	2.6399445e-07	0.07681609	5.1047717e-08	0.008192919	4.098499e-08
priorregion1_spot_105	6.611189e-08	6.08041e-08	0.99999946	9.397472e-08	5.6759436e-08	7.073471e-08	6.811904e-08	4.7735845e-08
priorregion1_spot_106	0.022969434	0.042755324	0.9342749	1.2974145e-07	1.1605003e-07	4.9791073e-08	1.9830123e-08	1.9320101e-08
priorregion1_spot_107	2.479789e-07	1.3279241e-07	0.97560513	1.2844615e-07	0.024393992	3.464852e-08	2.5159082e-07	5.325993e-08
priorregion1_spot_108	2.7725113e-07	1.439494e-07	0.99999905	1.388778e-07	8.4040906e-08	8.927587e-08	1.0041038e-07	1.5208656e-07
priorregion1_spot_109	2.4557215e-07	1.9045007e-07	0.99999756	5.109451e-07	8.0345666e-07	5.249648e-07	9.4764765e-08	9.618066e-08
priorregion1_spot_110	0.0054942737	2.199198e-07	0.99450505	1.572127e-07	4.4040426e-08	1.3282178e-07	7.383834e-08	5.313733e-08
priorregion1_spot_111	0.023184124	0.007913669	0.96890205	7.70308e-08	2.891992e-08	3.814521e-08	3.545945e-08	3.5545586e-08
priorregion1_spot_112	2.8670192e-07	2.6962377e-07	0.9999988	1.907544e-07	2.0443345e-07	1.0366134e-07	1.02379715e-07	1.4369878e-07
priorregion1_spot_113	0.034176793	4.9173985e-07	0.9618271	1.0116848e-07	0.003995144	7.943104e-08	2.8348936e-07	3.176551e-08
priorregion1_spot_114	0.065008156	0.0952276	0.81210524	0.018317217	7.584972e-08	0.0072833486	1.6580286e-08	0.00205843
priorregion1_spot_115	8.01321e-08	7.462542e-08	0.9999993	1.4679264e-07	2.697319e-07	4.9432714e-08	4.6576524e-08	7.033123e-08
priorregion1_spot_116	1.5744676e-07	1.1490927e-07	0.99999934	9.4948504e-08	5.2897047e-08	1.6497839e-07	3.7772864e-08	7.717972e-08
priorregion1_spot_117	9.425506e-08	7.363279e-08	0.99999964	6.961042e-08	3.2575798e-08	3.807061e-08	4.161765e-08	4.739111e-08
priorregion1_spot_118	6.799871e-08	5.0534968e-08	0.9999996	9.4708746e-08	3.1400305e-08	4.9445465e-08	3.6535e-08	3.9117197e-08
priorregion1_spot_119	0.002416134	1.8576675e-07	0.9975832	1.0326303e-07	2.1493416e-07	6.666107e-08	4.4149978e-08	3.9204906e-08
priorregion1_spot_120	9.630299e-08	7.1643555e-08	0.99999934	1.48305e-07	7.406722e-08	7.654054e-08	7.669873e-08	9.034802e-08
priorregion1_spot_121	1.7543341e-07	2.4773942e-07	0.9999985	1.08971655e-07	1.3397246e-07	5.0553602e-08	9.124524e-07	4.4503217e-08
priorregion1_spot_122	8.021811e-08	7.27096e-08	0.9999996	8.797196e-08	4.3637826e-08	5.5276697e-08	4.666922e-08	2.7209465e-08
priorregion1_spot_123	1.6161033e-07	1.5189404e-07	0.9999995	5.0273375e-08	3.450307e-08	2.9638741e-08	4.8703907e-08	2.4662848e-08
priorregion1_spot_124	1.1330159e-07	7.729319e-08	0.9999995	1.2431242e-07	4.5612534e-08	8.228161e-08	5.3437223e-08	4.131748e-08
priorregion1_spot_125	1.2641048e-07	1.2328803e-07	0.999999	1.5755685e-07	1.3382635e-07	1.2572087e-07	2.0330806e-07	1.3462794e-07
priorregion1_spot_126	2.1549661e-07	1.9396361e-07	0.9999991	1.3308994e-07	6.620103e-08	4.7671836e-08	6.940813e-08	6.60129e-08
priorregion1_spot_127	0.0011816114	2.8488105e-07	0.99881786	6.838036e-08	3.2404895e-08	5.570042e-08	5.3136077e-08	2.6705873e-08
priorregion1_spot_128	1.9202537e-07	1.15537674e-07	0.9999992	7.692471e-08	5.3754135e-08	5.2396828e-08	4.3909775e-08	2.4990368e-07
priorregion1_spot_129	3.1409152e-07	7.105115e-07	0.99999857	1.3683142e-07	7.075114e-08	5.6916452e-08	7.257539e-08	3.2612594e-08
priorregion1_spot_130	8.630473e-08	1.0282321e-07	0.9999993	1.1964632e-07	6.2925515e-08	5.4705687e-08	6.204177e-08	1.3455566e-07
priorregion1_spot_131	8.0865995e-08	5.698508e-08	0.99999976	8.68298e-08	2.6697967e-08	2.8637164e-08	2.6596695e-08	3.383108e-08
priorregion1_spot_132	0.0062937276	2.6243301e-06	0.9933751	1.052765e-07	9.955239e-08	5.749225e-08	0.00032650528	1.8314815e-06
priorregion1_spot_133	1.5587439e-07	2.986078e-07	0.9999993	9.1327955e-08	5.7994498e-08	3.6272873e-08	6.139464e-08	3.324161e-08
priorregion1_spot_134	0.021844385	0.009301685	0.96885365	1.1572065e-07	2.1972678e-08	7.1542345e-08	1.9013465e-08	5.475157e-08
priorregion1_spot_135	1.1608676e-07	8.494956e-08	0.99999934	1.4386505e-07	1.1750152e-07	7.380576e-08	9.936306e-08	8.098349e-08
priorregion1_spot_136	0.03199203	6.913305e-06	0.96210796	1.7219305e-07	0.005892671	5.3323134e-08	1.0157892e-07	5.2554594e-08
priorregion1_spot_137	9.2761006e-08	9.20544e-08	0.9999996	7.9371404e-08	4.6261082e-08	4.3385462e-08	4.3747015e-08	2.145023e-08
priorregion1_spot_138	1.1223313e-07	8.647739e-08	0.9999993	1.9624326e-07	8.870553e-08	8.3333916e-08	1.2435152e-07	1.1548853e-07
priorregion1_spot_139	0.05308951	0.019040115	0.9278702	1.2015619e-07	2.0782135e-08	2.2363887e-08	3.031243e-08	1.2830674e-08
priorregion1_spot_140	9.386301e-08	8.877404e-08	0.9999993	1.3151055e-07	1.2324737e-07	5.814873e-08	7.1799214e-08	8.617546e-08
priorregion1_spot_141	8.405472e-08	5.8329235e-08	0.9999995	1.0975977e-07	6.7186484e-08	3.0656945e-08	9.007637e-08	5.2633347e-08
priorregion1_spot_142	1.1338554e-06	2.3257643e-07	0.9999981	9.8128076e-08	1.7025093e-07	4.5420524e-08	7.631693e-08	7.1188964e-08
priorregion1_spot_143	1.7877409e-07	2.4481307e-07	0.9999991	9.496613e-08	4.048434e-08	1.0055161e-07	7.0031746e-08	1.138278e-07
priorregion1_spot_144	1.781339e-07	1.7999699e-07	0.9999993	8.550239e-08	5.8013786e-08	4.6763848e-08	8.004839e-08	4.421196e-08
priorregion1_spot_145	4.1202944e-07	1.565279e-07	0.99999803	1.78533e-07	9.596192e-07	5.007403e-08	6.935859e-08	5.0911158e-08
priorregion1_spot_146	8.9307605e-08	8.057399e-08	0.9999993	1.4497584e-07	1.8301672e-07	8.310353e-08	9.119253e-08	1.15205125e-07
priorregion1_spot_147	1.6787143e-07	1.687517e-07	0.9999992	8.1920426e-08	9.803428e-08	7.094818e-08	4.4033726e-08	1.8371333e-07
priorregion1_spot_148	2.1283921e-07	1.3241348e-07	0.999999	1.9070309e-07	9.286846e-08	2.0421616e-07	1.5977594e-07	1.08305855e-07
priorregion1_spot_149	4.6366813e-07	2.024447e-07	0.99999887	1.4250985e-07	8.081252e-08	7.5935894e-08	7.219898e-08	5.3646886e-08
priorregion1_spot_150	0.009291038	0.019818246	0.9708904	1.6012493e-07	3.7931862e-08	7.4985486e-08	3.601905e-08	5.130081e-08
priorregion1_spot_151	3.3459978e-07	0.0029052917	0.9970941	8.3799826e-08	3.1367296e-08	7.253222e-08	3.897168e-08	2.900666e-08
priorregion1_spot_152	9.830479e-08	6.0777985e-08	0.7367846	8.656004e-07	0.26235726	6.2443156e-08	0.00085680786	6.9689136e-08
priorregion1_spot_153	1.4339516e-07	3.429846e-07	0.99999934	8.1027224e-08	1.9983382e-08	3.7299554e-08	3.481854e-08	1.9465425e-08
priorregion1_spot_154	1.8880885e-07	1.3190048e-07	0.99999887	2.2163863e-07	1.7907547e-07	1.3999818e-07	1.5206847e-07	1.3719142e-07
priorregion1_spot_155	3.3697088e-07	2.8372685e-07	0.9999983	1.5432535e-07	2.6367235e-07	1.7195063e-07	1.03214454e-07	3.842241e-07
priorregion1_spot_156	7.9724636e-08	6.230625e-08	0.999999	1.8444304e-07	3.5120897e-07	8.8994746e-08	5.9520495e-08	1.1953502e-07
priorregion1_spot_157	2.56678e-07	9.732021e-08	0.9999992	1.311225e-07	8.0410615e-08	5.157996e-08	6.597496e-08	6.2329e-08
priorregion1_spot_158	1.3047345e-07	1.4246923e-07	0.99999946	7.226069e-08	4.3927354e-08	3.7125023e-08	5.6368336e-08	3.2207414e-08
priorregion1_spot_159	1.933295e-07	1.3167976e-07	0.9999988	1.8618456e-07	1.7100749e-07	8.0367684e-08	3.6902338e-07	9.8196736e-08
priorregion1_spot_160	9.009235e-08	7.457931e-08	0.9999993	1.0083254e-07	3.4755018e-07	4.3007653e-08	1.3009131e-07	4.5714522e-08
priorregion1_spot_161	2.8056928e-07	1.9946687e-07	0.9999979	4.3351105e-07	3.4664137e-07	3.6476038e-07	2.7655972e-07	2.2683008e-07
priorregion2_spot_1	0.0071647125	0.0073822658	0.063447155	0.001588592	0.24563722	0.6188608	0.038766343	0.017152946
priorregion2_spot_2	7.6216736e-08	5.216276e-08	2.492915e-07	6.4848855e-08	0.76627386	0.22701684	1.6761011e-07	0.0067087305
priorregion2_spot_3	6.5169826e-07	0.0071944026	0.076199725	5.329029e-07	0.10320194	0.79782146	0.011795095	0.0037861513
priorregion2_spot_4	5.449746e-07	0.0077439114	0.084771775	0.022282396	0.09396201	0.7675642	0.02367524	2.236047e-08
priorregion2_spot_5	0.0018081568	4.6619874e-07	0.058244046	1.4532304e-06	0.2796688	0.6474555	2.4776924e-07	0.012821263
priorregion2_spot_6	4.773436e-08	2.9296684e-08	8.9722465e-07	1.0970781e-07	0.43265465	0.5408875	0.024022788	0.0024339566
priorregion2_spot_7	0.0040916284	3.6235514e-07	0.036239173	0.011362234	0.35771668	0.5830743	0.007515699	1.5865217e-08
priorregion2_spot_8	0.0012218332	0.0021978973	0.042382356	0.012184878	0.35789645	0.5710689	0.008666364	0.0043813614
priorregion2_spot_9	0.02791852	2.925863e-07	2.5312113e-06	6.176684e-08	0.0098751625	0.76775223	0.18681467	0.007636509
priorregion2_spot_10	9.756734e-07	0.00996251	0.07855707	0.033215713	0.17543669	0.67832255	0.009442751	0.015061845
priorregion2_spot_11	9.2648314e-08	8.000033e-08	6.9133193e-07	0.011551906	0.33620575	0.61225253	1.07627976e-07	0.03998878
priorregion2_spot_12	4.081156e-07	1.591788e-07	0.009378212	4.179745e-08	0.41764435	0.5456947	0.019584896	0.0076972563
priorregion2_spot_13	7.16656e-07	0.014455307	0.06686102	0.010262253	0.11562749	0.76503944	0.01259681	0.015156904
priorregion2_spot_14	0.005900083	1.9397226e-06	0.048340634	0.0071757366	0.2064413	0.706793	0.02024195	0.0051052542
priorregion2_spot_15	0.007199019	0.00093655015	0.00019511265	8.672953e-08	0.39954928	0.57553387	0.009359434	0.0072265477
priorregion2_spot_16	2.000922e-07	0.0315733	0.15275091	0.028184831	3.0394954e-06	0.78748673	1.0089434e-06	8.555431e-09
priorregion2_spot_17	5.919363e-07	0.005983868	0.12383941	0.02568219	0.13309109	0.69832087	0.0031711846	0.009910712
priorregion2_spot_18	1.0916165e-07	1.4742844e-07	0.018183334	0.0056996583	0.19787341	0.75118023	0.0024876052	0.024575433
priorregion2_spot_19	7.174708e-07	6.0529896e-07	0.16583909	0.047919873	0.010554751	0.76060617	0.015078785	6.6130044e-09
priorregion2_spot_20	3.4929738e-07	0.01619977	0.106449164	0.023753472	0.024531666	0.80991954	0.013393319	0.0057527176
priorregion2_spot_21	1.8693254e-07	0.00355962	0.06565837	1.4433331e-07	0.12647913	0.78697014	0.008185811	0.009146567
priorregion2_spot_22	3.2045477e-07	0.018626913	0.08012634	0.006783391	0.026659539	0.84156716	0.0077284873	0.018507887
priorregion2_spot_23	6.919783e-07	0.016973825	0.057725653	0.0037540728	0.25913313	0.6310574	0.014161465	0.017193818
priorregion2_spot_24	0.0007797324	0.0056257	0.015981115	4.681253e-08	0.5483165	0.40196082	0.025558708	0.0017773467
priorregion2_spot_25	3.6203303e-07	0.019991837	0.122712545	0.007971875	2.9701685e-08	0.798349	0.04399025	0.006984072
priorregion2_spot_26	0.0016260975	3.4634485e-07	0.05771006	0.015078144	0.4375105	0.47729295	0.010781846	1.15812725e-07
