	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_36	0.826995	0.073156096	0.025924902	1.059093e-08	0.06384238	5.590373e-08	0.010081452	8.035062e-08
priorregion1_spot_37	0.840581	0.14251544	0.01690349	1.2567357e-08	9.046863e-08	1.36470195e-08	2.8416311e-08	7.781254e-09
priorregion1_spot_38	0.8361265	0.061832715	0.050457623	2.053228e-08	0.028556343	0.0025454692	0.020470476	1.094065e-05
priorregion1_spot_39	0.9347916	0.061347526	8.3214377e-07	6.290093e-09	2.0540908e-08	0.0017919482	8.770879e-09	0.0020680283
priorregion1_spot_40	0.91013885	0.05688825	0.000439569	0.0055158823	0.014175519	1.7812367e-08	0.010184891	0.0026569306
priorregion1_spot_41	0.9148076	0.07701629	3.1315274e-06	0.0012716751	2.0645993e-08	2.3045802e-08	7.123109e-08	0.006901157
priorregion1_spot_42	0.7948311	0.03958516	6.489331e-07	1.0645005e-08	0.15374115	1.763596e-08	0.011841889	1.2464705e-08
priorregion1_spot_43	0.9017842	0.061553538	4.28915e-06	2.5067791e-08	1.23196e-07	7.907025e-09	0.03665791	2.1738273e-08
priorregion1_spot_44	0.8985826	0.08876427	0.007938876	7.200213e-09	6.809376e-09	0.0028752226	1.7857811e-08	0.0018391164
priorregion1_spot_45	0.7753651	0.0423106	0.010351231	1.0612703e-08	0.16271326	1.5704403e-08	0.006485361	0.002774429
priorregion1_spot_46	0.8398616	0.15030032	5.4641396e-07	8.133271e-09	6.049717e-08	5.7553876e-08	0.009837379	4.595659e-08
priorregion1_spot_47	0.8463513	0.1024898	0.047777615	0.0007317389	2.7266942e-08	3.367011e-08	0.0026493692	6.4700416e-08
priorregion1_spot_48	0.9031893	0.07904392	0.012675254	1.0801305e-08	2.2756192e-08	1.8753454e-08	0.002987866	0.002103709
priorregion1_spot_49	0.77057105	0.13686092	2.2542488e-07	7.3911974e-09	0.09047398	3.0592204e-08	1.5161195e-08	0.0020937114
priorregion1_spot_50	0.7588561	0.09337562	0.05872323	5.09963e-08	0.07938815	8.9111815e-08	0.0096568	2.0572001e-08
priorregion1_spot_51	0.90791404	0.088994674	7.917182e-06	0.0004136941	1.6088482e-08	2.4509616e-08	2.2980235e-08	0.0026697202
priorregion1_spot_52	0.9040975	0.06506045	0.020749422	0.0004729798	2.4928429e-08	5.0503175e-08	0.008179055	0.0014406036
priorregion1_spot_53	0.8788449	0.080403015	0.022976493	2.9088485e-08	5.446381e-08	1.3589586e-08	0.012387261	0.005388279
priorregion1_spot_54	0.7665655	0.16314167	0.06227978	2.1927951e-08	1.8584915e-08	0.0065599508	1.8960744e-08	0.0014530794
priorregion1_spot_55	0.8282332	0.08136021	2.3164137e-05	5.2212368e-09	0.090383224	1.2828968e-08	7.715321e-08	3.5355498e-08
priorregion1_spot_56	0.9035339	0.096465014	1.091154e-06	6.381664e-09	5.881807e-09	1.29146445e-08	1.4000568e-08	9.528867e-09
priorregion1_spot_57	0.844605	0.13625748	0.01574112	7.799816e-09	4.6000117e-08	2.0759355e-08	7.614913e-09	0.0033962443
priorregion1_spot_58	0.9252664	0.067342155	1.0625567e-07	7.8477775e-09	0.0073912856	1.6065197e-08	1.3626024e-08	4.0050715e-08
priorregion1_spot_59	0.9114623	0.08337877	2.538236e-05	0.0051334873	2.1046013e-08	1.3064032e-08	2.1026372e-08	1.3735767e-08
priorregion1_spot_60	0.8062093	0.053241294	0.0074629984	6.555578e-09	0.12069964	9.19232e-08	0.0123866275	1.0147339e-07
priorregion1_spot_61	0.82202435	0.05730844	2.3234184e-06	0.00026661105	0.106611684	4.867745e-08	0.0070351856	0.006751379
priorregion1_spot_62	0.9061145	0.0698909	7.343605e-05	1.3298746e-08	1.6171434e-07	3.2170952e-08	0.022895556	0.001025478
priorregion1_spot_63	0.99999577	4.0981404e-06	5.0671403e-08	7.863788e-09	1.0923903e-08	1.9533871e-08	1.0607548e-08	7.866654e-09
priorregion1_spot_64	0.78646046	0.087577514	0.017229773	0.00066248135	0.07955937	1.476414e-07	0.01862845	0.009881824
priorregion1_spot_65	0.79276097	0.10751961	0.09223111	0.00039376822	1.5902495e-08	3.9168132e-08	0.0049367854	0.0021577247
priorregion1_spot_66	0.86147666	0.06755046	0.04202867	0.00025663484	0.024703814	2.0401178e-08	0.0039837025	2.6021727e-08
priorregion1_spot_67	0.84765667	0.081228815	0.03558035	5.5958225e-09	0.035534166	1.6170056e-08	2.9405543e-08	6.0575647e-09
priorregion1_spot_68	0.9542974	0.021130102	1.4671312e-07	2.0033413e-08	0.021061266	2.0182316e-08	1.2666608e-07	0.0035109492
priorregion1_spot_69	0.8823513	0.0706433	2.424586e-06	1.3317767e-08	0.040541947	1.3124979e-07	0.005543642	0.00091731804
priorregion1_spot_70	0.79410285	0.13916564	1.3557457e-06	1.38808e-08	0.064950034	3.1230236e-08	1.4390798e-08	0.0017801466
priorregion1_spot_71	0.88202435	0.08799427	0.028438991	4.5627138e-09	1.9933553e-08	9.903388e-09	0.0015423466	4.600631e-09
priorregion1_spot_72	0.8697606	0.057382114	0.034113556	8.946748e-09	0.03683443	3.9828365e-08	0.0019091844	1.4520272e-08
priorregion1_spot_73	0.9205863	0.06491646	3.3737123e-07	8.704009e-09	0.0015435796	5.802892e-08	0.008172994	0.0047803274
priorregion1_spot_74	0.83942264	0.06927051	0.08993179	0.0013747043	3.8792567e-08	1.536147e-08	1.8480725e-08	3.0558394e-07
priorregion1_spot_75	0.91616374	0.062666245	4.9723747e-07	9.85059e-09	1.5988409e-08	1.6256523e-08	0.021169383	5.892606e-09
priorregion1_spot_76	0.753926	0.05949081	0.01583813	4.253324e-09	0.16553937	6.2682255e-09	0.001931799	0.003273874
priorregion1_spot_77	0.84247994	0.1482705	0.003215784	4.0100353e-08	1.4570576e-08	2.8918071e-08	0.0060336194	1.7560959e-08
priorregion1_spot_78	0.9055144	0.091633886	0.0011597153	1.2583777e-08	2.4707056e-08	2.1148649e-08	0.00013816502	0.0015538605
priorregion1_spot_79	0.7593215	0.06609688	2.552633e-07	1.0518142e-08	0.1745813	1.2952041e-08	7.0702733e-09	6.3622423e-09
priorregion1_spot_80	0.9259639	0.06208684	3.748005e-07	1.0469029e-08	1.4382112e-08	2.5935693e-08	0.011948874	8.66307e-09
priorregion1_spot_81	0.8432277	0.067649476	1.51061e-07	5.6986154e-09	0.070967674	1.2556257e-08	0.018155025	5.6741523e-09
priorregion1_spot_82	0.69924057	0.07882694	0.059320964	0.0059226784	0.13532554	1.9125169e-08	0.021363325	1.8678037e-08
priorregion1_spot_83	0.8591318	0.079396896	1.9474699e-06	4.754174e-09	0.059390943	6.6036834e-09	0.0020784505	8.864753e-09
priorregion1_spot_84	0.76780915	0.1125276	0.008330026	9.090388e-09	0.106740296	2.4405352e-08	2.4517723e-08	0.0045929444
priorregion1_spot_85	0.8780341	0.096642315	0.0032883429	4.878706e-09	0.019918144	9.892252e-09	0.0021170478	5.8110037e-09
priorregion1_spot_86	0.87247854	0.06816318	0.050564025	0.00802843	1.6485258e-08	1.346033e-08	0.00076562783	6.37575e-08
priorregion1_spot_87	0.853939	0.11038133	9.558602e-06	5.2626588e-09	0.030497583	1.7870173e-08	0.005172566	2.0700522e-08
priorregion1_spot_88	0.881902	0.11069805	2.1460073e-07	2.0376183e-08	1.6541518e-08	3.2293634e-08	8.456788e-09	0.0073996745
priorregion1_spot_89	0.919549	0.013298031	2.3801013e-06	9.83132e-09	0.05326546	3.8886885e-08	0.013885081	6.026182e-08
priorregion1_spot_90	0.8816149	0.107129306	1.2861819e-06	4.4835677e-08	1.6757003e-08	1.3055697e-08	0.009349746	0.0019046688
priorregion1_spot_91	0.9440706	0.04401094	1.7076138e-07	4.02097e-09	2.0273816e-08	5.5798917e-09	0.011918156	4.715327e-09
priorregion1_spot_92	0.7370571	0.084614806	1.993684e-07	1.04157944e-08	0.17238383	0.0001931652	2.1801236e-08	0.005750883
priorregion1_spot_93	0.86255807	0.074082494	0.04792208	1.4081897e-08	1.9913369e-08	6.9754826e-08	0.015437179	1.0962236e-08
priorregion1_spot_94	0.5572726	0.038258187	8.320132e-08	8.305783e-09	0.3814734	8.7696094e-08	0.022995668	3.0744218e-08
priorregion1_spot_95	0.7980367	0.018748142	7.011641e-08	0.0116650555	0.15589106	3.5078513e-09	0.01565895	6.433536e-09
priorregion1_spot_96	0.91943794	0.05149041	0.006710526	1.9972504e-08	1.5216742e-08	0.005067808	0.016232548	0.0010608106
priorregion1_spot_97	0.9145274	0.07403046	0.0049978644	4.6073216e-09	4.7162736e-08	1.5713706e-08	2.1197513e-08	0.006444307
priorregion1_spot_98	0.7500614	0.035078697	2.901308e-07	2.5053932e-08	0.20692147	4.9868966e-08	0.007937932	2.426894e-07
priorregion1_spot_99	0.84806436	0.08729921	3.896449e-06	8.829249e-09	0.057035726	1.5111437e-08	0.00049071136	0.0071061263
priorregion1_spot_100	0.94641787	0.05358178	3.2014697e-07	4.513928e-09	1.0791596e-08	5.4398224e-09	8.378335e-09	1.0823961e-08
priorregion1_spot_101	0.78906244	0.048001606	0.036397766	6.02312e-08	0.12653738	6.38817e-07	4.887931e-08	3.4765016e-08
priorregion1_spot_102	0.76649016	0.028493632	0.010016872	1.3454853e-08	0.17864814	1.1342015e-08	0.016351106	1.737312e-07
priorregion1_spot_103	0.812327	0.057893112	1.3364458e-05	1.5298937e-08	0.11040439	1.6677705e-08	0.019362023	4.8317695e-08
priorregion1_spot_104	0.9148726	0.075446896	3.8311583e-07	9.415112e-09	3.4756372e-08	1.0582979e-08	0.0059197033	0.0037604184
priorregion1_spot_105	0.7937946	0.03567793	0.0054045036	0.008152583	0.14198773	1.4708742e-08	0.00047053705	0.014512238
priorregion1_spot_106	0.84613764	0.068306185	0.057052545	2.4820384e-08	2.1358568e-08	0.0029575874	0.024461996	0.0010841191
priorregion1_spot_107	0.7618726	0.03738196	1.1570778e-07	6.643375e-09	0.20074537	8.234889e-09	1.0110817e-08	9.588498e-09
priorregion1_spot_108	0.8141503	0.173529	0.012320581	5.6765184e-09	3.7279527e-08	1.9007778e-08	1.738927e-08	5.118455e-08
priorregion1_spot_109	0.8504599	0.08666378	2.0045716e-06	3.1257894e-08	0.062233686	1.7894166e-08	0.000640625	9.403065e-09
priorregion1_spot_110	0.82512456	0.05107936	0.0141899055	1.8796154e-08	0.09983435	0.0034703345	0.0063014347	1.3436224e-08
priorregion1_spot_111	0.80321026	0.07906104	1.3841079e-06	2.5895998e-08	0.09537693	3.788132e-08	0.01836624	0.0039841137
priorregion1_spot_112	0.68547297	0.02122043	7.165612e-08	5.7385514e-09	0.29330653	8.919409e-09	2.3516256e-08	2.411375e-08
priorregion1_spot_113	0.7882684	0.08252214	5.7595776e-06	7.436637e-09	0.11903322	1.5883199e-08	0.0071371365	0.0030333328
priorregion1_spot_114	0.77394605	0.041295175	4.776023e-07	1.1987068e-08	0.18289423	2.8591721e-08	0.0018641034	4.6707427e-08
priorregion1_spot_115	0.79462284	0.096815415	0.031872187	0.0001653277	0.07652419	1.4376287e-08	9.350031e-09	3.659223e-08
priorregion1_spot_116	0.9056656	0.068823636	0.01708903	1.2060135e-08	1.2234828e-08	6.595567e-08	0.00842166	8.595612e-09
priorregion1_spot_117	0.81016695	0.18148084	1.8458077e-07	4.7927767e-08	3.7465345e-08	5.5508536e-08	0.008351908	1.439348e-08
priorregion1_spot_118	0.6331139	0.036500696	1.664211e-07	7.890242e-09	0.31815416	1.2563428e-08	0.012230992	6.0980025e-09
priorregion1_spot_119	0.8606533	0.107762545	4.442634e-07	1.5639156e-07	0.02240259	2.8196661e-08	0.009180999	7.527296e-09
priorregion1_spot_120	0.7894012	0.069603354	3.2826546e-07	8.483952e-09	0.12113211	2.783865e-08	0.007933312	0.011929751
priorregion1_spot_121	0.82175225	0.13666947	0.03546856	1.1472253e-08	3.208084e-08	2.062905e-08	0.0061096703	1.8111804e-08
priorregion1_spot_122	0.8380729	0.020116204	2.1294704e-07	7.232516e-09	0.140461	2.1370552e-08	0.0013496211	1.4864986e-08
priorregion1_spot_123	0.7525241	1.8378618e-05	9.1884935e-08	1.0631313e-08	0.2474574	2.9665467e-08	2.1039378e-08	6.00112e-08
priorregion1_spot_124	0.8971161	0.099877685	8.433301e-07	0.0012259276	5.7719436e-08	5.084482e-08	4.392396e-08	0.0017791622
priorregion1_spot_125	0.83185	0.12187615	0.04627369	9.525616e-09	2.1329438e-08	1.1694481e-08	1.6657944e-08	1.1453808e-07
priorregion1_spot_126	0.8037899	0.16934903	0.023008782	0.0016286673	2.771664e-08	3.5647798e-08	0.0022236132	7.562604e-08
priorregion1_spot_127	0.9086143	0.082387984	2.589764e-07	2.8736682e-09	1.1213297e-08	1.0018471e-08	0.008997549	3.7152117e-09
priorregion1_spot_128	0.949691	0.04359874	2.1118457e-07	0.0015867149	7.596651e-08	7.641163e-08	0.00075126387	0.004371916
priorregion1_spot_129	0.93160003	0.06282782	1.01602964e-07	4.3729584e-09	1.449149e-08	0.0018308124	0.0037412795	6.320669e-09
priorregion1_spot_130	0.82873225	0.0680005	2.2716746e-07	1.545182e-08	0.09928738	2.442827e-08	1.8984522e-08	0.0039796256
priorregion1_spot_131	0.8225709	0.043411102	3.6884208e-07	1.9240801e-08	0.13401744	4.912595e-08	5.3065005e-08	6.1957316e-08
priorregion1_spot_132	0.7692439	0.12717171	0.09086789	0.0018198029	2.4016378e-08	3.3684334e-08	0.0108966855	6.0772742e-09
priorregion1_spot_133	0.9533532	0.040296942	2.6038714e-07	6.4415993e-09	1.32814275e-08	3.0391252e-08	0.006349538	9.300137e-09
priorregion1_spot_134	0.8977174	0.10073067	4.457072e-07	1.7834921e-08	4.6115627e-08	1.398726e-07	4.696069e-08	0.0015511528
priorregion1_spot_135	0.8140795	0.011570231	6.7875426e-08	4.2281454e-09	0.17435017	3.0403207e-08	6.523559e-09	3.085026e-08
priorregion1_spot_136	0.86159986	0.10546684	0.02008455	2.7191534e-08	1.8965434e-08	4.1624652e-08	0.010548849	0.0022997768
priorregion1_spot_137	0.81582195	0.068769805	1.6244242e-07	5.5315437e-09	0.10351188	1.2695369e-08	0.011896201	6.011304e-09
priorregion1_spot_138	0.9142023	0.08269543	4.7629896e-06	1.0458791e-08	2.3106344e-08	3.2080436e-08	0.003097532	1.1768593e-08
priorregion1_spot_139	0.9224677	0.0775319	2.7136488e-07	6.6667525e-09	1.4137251e-08	6.665913e-09	8.1259e-09	6.664293e-08
priorregion1_spot_140	0.68282497	0.038077947	1.1618386e-07	2.9401098e-08	0.2621749	5.1073094e-08	0.016922012	2.2777593e-08
priorregion1_spot_141	0.8147794	0.12697066	0.058249954	5.7464167e-09	1.3528758e-08	9.362137e-09	2.5038393e-08	1.0561005e-08
priorregion1_spot_142	0.7722351	0.19947065	0.024190426	1.48822545e-08	2.3394833e-08	3.1346016e-08	0.004103732	4.7035925e-08
priorregion1_spot_143	0.80284053	0.112347625	0.0028405965	4.128275e-09	0.08099473	0.0009765013	1.3581876e-08	1.5244774e-08
priorregion1_spot_144	0.7530073	0.07487274	0.018035121	7.039686e-09	0.15325615	2.2475461e-08	0.00082878326	8.382802e-09
priorregion1_spot_145	0.83773667	0.12650281	0.03387813	1.5730773e-08	7.276645e-09	1.274056e-06	0.0018811033	4.4245247e-09
priorregion1_spot_146	0.9297358	0.06216004	1.3338664e-07	4.316373e-09	4.716227e-08	1.483604e-08	0.004561746	0.0035422582
priorregion1_spot_147	0.7298114	0.08846988	0.12338207	0.0010113494	0.04738619	5.7864312e-08	0.009939208	2.2552221e-08
priorregion1_spot_148	0.87716585	0.08087364	1.6665572e-07	0.0016291081	0.037102867	2.8685829e-08	1.6465602e-08	0.0032283524
priorregion1_spot_149	0.89590627	0.086673334	0.017420493	4.042053e-09	1.9647148e-08	3.426918e-08	1.7121078e-08	5.372641e-09
priorregion1_spot_150	0.901169	0.08775962	0.009403517	4.0461274e-09	3.762805e-09	1.430119e-08	5.841963e-09	0.0016678321
priorregion1_spot_151	0.86292535	0.09266576	0.034408517	0.00089306186	1.3741212e-07	3.2884053e-08	0.007361104	0.0017460856
priorregion1_spot_152	0.8284008	0.12053096	0.044806894	1.1117095e-08	3.363188e-08	3.1314713e-08	0.000572831	0.005688572
priorregion1_spot_153	0.7724009	0.17324406	0.04940863	9.738689e-09	3.2094103e-08	1.328359e-08	1.7545243e-08	0.0049463646
priorregion1_spot_154	0.9061408	0.08335917	0.006078234	1.2901452e-08	1.4810701e-08	7.598346e-09	2.5342311e-08	0.00442181
priorregion1_spot_155	0.922858	0.07546679	1.6770426e-06	1.5437399e-08	2.5326104e-08	0.000110726556	2.5328763e-08	0.0015628138
priorregion1_spot_156	0.78231394	0.051509734	0.0444811	0.00072759396	0.11752857	4.1077545e-08	0.0034389938	2.5230882e-08
priorregion1_spot_157	0.89669305	0.10218903	2.2620266e-07	1.32147e-08	2.4849594e-08	1.5917623e-08	3.5167613e-08	0.001117633
priorregion1_spot_158	0.41355616	0.06552735	8.988066e-08	2.0727507e-08	0.5140286	1.0390272e-08	7.2928383e-09	0.0068877153
priorregion1_spot_159	0.85747397	0.13617727	5.4351187e-08	6.196725e-09	9.9253885e-09	3.9808288e-07	2.1676847e-08	0.0063483785
priorregion1_spot_160	0.89400095	0.039863296	0.023707287	1.8353276e-08	0.03676816	2.1850848e-05	0.0056384234	3.1142612e-08
priorregion1_spot_161	0.87638515	0.103989385	0.016496083	1.9269734e-08	2.0887356e-08	2.3661156e-07	7.240804e-08	0.0031290506
priorregion1_spot_162	0.87684196	0.10962799	0.01012793	7.60139e-09	1.1785563e-08	0.00340207	9.222971e-09	4.2817767e-09
priorregion1_spot_163	0.8671876	0.08922246	4.1801445e-07	3.230369e-09	0.03587359	9.392408e-09	0.007715887	8.121169e-09
priorregion1_spot_164	0.8820962	0.039617628	0.008135107	0.00015293059	0.049616423	8.771796e-08	0.020381667	7.019498e-09
priorregion1_spot_165	0.7922051	0.07289331	2.7101081e-05	1.7453438e-08	0.13487406	4.2309775e-08	4.3219334e-08	2.518315e-07
priorregion1_spot_166	0.85197586	0.05656587	8.714481e-07	0.0007864368	0.068657435	6.958463e-08	0.022013493	1.3228668e-08
priorregion1_spot_167	0.8465766	0.09108299	0.02295757	9.092459e-09	0.030853836	1.7326922e-08	0.0085290475	7.133175e-09
priorregion1_spot_168	0.86000127	0.046878014	2.7873025e-07	2.1048041e-07	0.07748959	1.0146022e-07	0.01085662	0.004773843
priorregion1_spot_169	0.8255567	0.15522867	1.6666763e-06	0.004487321	0.008948209	4.056215e-08	0.0045629195	0.0012144696
priorregion1_spot_170	0.8787143	0.097230546	0.024054093	8.391688e-09	1.0776283e-08	1.4154715e-08	1.08790355e-08	9.608679e-07
priorregion1_spot_171	0.6159197	0.05218001	4.4924508e-07	5.050455e-09	0.3159087	4.042511e-08	0.015991108	2.327662e-08
priorregion1_spot_172	0.889291	0.09491207	1.0322101e-06	1.0910226e-08	1.5426167e-08	1.6978966e-08	0.015795873	6.974265e-09
priorregion1_spot_173	0.7704843	0.15048757	0.053027447	0.024068313	1.99168e-08	2.687487e-08	2.1647912e-08	0.0019323507
priorregion1_spot_174	0.82920384	0.053965066	6.564374e-06	3.1859052e-08	0.11656646	2.7922166e-08	0.0002581336	2.4657425e-08
priorregion1_spot_175	0.8865693	0.016788151	0.03374753	1.0243207e-08	0.045583446	0.0011184518	0.01619304	5.6386245e-08
priorregion2_spot_1	9.72289e-08	1.6524007e-07	0.38094106	3.2444845e-08	3.727311e-08	2.1848944e-08	0.61905855	2.3994836e-08
priorregion2_spot_2	2.5083037e-07	2.0737335e-07	0.8353135	2.0985439e-07	0.02965874	5.7018553e-08	0.13502674	3.162309e-07
priorregion2_spot_3	0.002427525	2.2325946e-06	0.008514391	9.7247025e-08	0.019031985	4.4833953e-08	0.97002375	2.4704367e-08
priorregion2_spot_4	2.8863361e-08	3.653711e-08	0.08281346	0.00042691152	2.6130348e-08	2.8910772e-08	0.91675955	1.2331016e-08
priorregion2_spot_5	4.6337327e-08	6.39683e-08	0.19926918	1.13041445e-07	6.782714e-08	4.735036e-08	0.8007302	1.9930356e-07
priorregion2_spot_6	0.03274267	4.2090807e-07	0.34322032	1.06590456e-07	1.4420239e-07	4.7560963e-08	0.62403613	6.6287726e-08
priorregion2_spot_7	0.020184593	0.014898624	0.85891205	2.805351e-07	0.038501	4.7932392e-08	0.067503355	1.0768247e-07
priorregion2_spot_8	0.022031385	0.03175765	0.046436325	1.04370976e-07	0.04943807	2.4143647e-08	0.84809095	0.0022455305
priorregion2_spot_9	7.236627e-08	4.5699196e-08	0.22134538	5.981599e-08	0.012957157	4.90169e-08	0.7656972	4.7329507e-08
priorregion2_spot_10	1.4119743e-07	1.1059597e-07	0.7853484	1.4725342e-07	2.0215954e-07	1.0385925e-07	0.21465074	1.5033913e-07
priorregion2_spot_11	0.28332692	0.074546784	9.543906e-08	9.751412e-08	0.060844935	2.804327e-08	0.5812812	1.47527714e-08
priorregion2_spot_12	3.8818914e-08	2.6715254e-08	0.31456098	2.3225343e-08	0.025547761	2.8924447e-08	0.6598911	1.0354809e-08
priorregion2_spot_13	1.3476348e-07	1.2734293e-07	0.7766985	9.834059e-08	4.403098e-08	4.9122256e-08	0.22330092	6.676992e-08
priorregion2_spot_14	1.8918543e-08	1.4955885e-08	0.025916886	3.964802e-08	0.11980386	2.3777458e-08	0.85427916	2.634468e-08
priorregion2_spot_15	7.988336e-08	6.021608e-08	0.18459888	5.3914853e-08	3.517754e-08	3.7359076e-08	0.8154008	3.136882e-08
priorregion2_spot_16	8.3600575e-08	5.5912775e-08	0.38033798	7.324756e-08	1.0791862e-07	2.3042997e-08	0.6196615	4.0840114e-08
priorregion2_spot_17	1.5874574e-06	3.2118825e-07	0.9999481	1.4236396e-07	8.0288395e-08	4.6847457e-08	1.7721378e-07	4.9489463e-05
priorregion2_spot_18	6.5758954e-08	3.025093e-08	0.09620234	7.1379594e-07	0.006868352	0.0022636603	0.8946648	2.451738e-08
priorregion2_spot_19	0.044251274	1.0108652e-07	0.20127326	2.5865907e-08	0.18536796	1.3004628e-08	0.5691067	6.8782686e-07
priorregion2_spot_20	5.6036694e-08	5.4932833e-08	0.4076	8.087087e-08	7.187626e-08	4.6261658e-08	0.5904568	0.0019428801
priorregion2_spot_21	0.012336093	0.053890694	0.7667903	2.7579358e-07	0.028800542	1.5591587e-08	0.13818212	1.5879403e-08
priorregion2_spot_22	1.7727531e-07	1.8010167e-07	0.5736681	1.8726486e-07	3.6687663e-07	1.3942852e-07	0.4263307	5.8594928e-08
priorregion2_spot_23	2.1710447e-08	1.6874095e-08	1.977465e-05	5.0449806e-08	0.052490514	1.5368025e-08	0.94748944	1.0470104e-07
