,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_79,1.3817918755876238e-07,5.934468191526322e-07,7.461901652128233e-09,4.724167101954891e-08,0.29131089746952055,0.7089822679758072,4.820849763831348e-08,5.937150540091807e-08
priorregion1_spot_80,9.80818680318407e-07,0.00010957790073007345,5.955819784020378e-08,1.7402345946493368e-07,1.2773546755313874,0.824000295996666,0.00840564970858395,0.0003313819630420767
priorregion1_spot_81,6.319357453321573e-07,4.7558483231568974e-07,5.152213216064183e-08,2.347494751120394e-06,1.299301451444626,0.9360548198223114,0.006562705500982702,1.1061901523135022e-05
priorregion1_spot_82,4.625601172847383e-06,0.0017365945095662028,1.6278943082426167e-08,3.594470605605693e-08,0.6977583944797516,0.12772565484046935,5.459636707172423e-08,3.345114873809507e-05
priorregion1_spot_83,1.7700392902497697e-06,5.5565719549122155e-06,1.8185724126595916e-08,4.942343252878346e-07,1.3919274628162384,0.6469908595085143,9.961548457226858e-08,1.7067739065623756e-06
priorregion1_spot_84,4.055593872180907e-05,2.3856962272361676e-07,1.333783696821911e-08,3.9869776813361575e-08,0.18997450247406958,0.24948864579200744,3.2546564732172103e-08,0.001739065715810284
priorregion1_spot_85,5.7714839158506954e-06,1.3813641203341832e-06,5.9263435225886954e-08,1.008040015904044e-06,0.9209937185049057,1.0741460204124451,1.955387922691898e-07,0.004014453291893005
priorregion1_spot_86,7.471412075688023e-08,1.1985370562683784e-07,7.987868189118786e-09,2.2966256274514763e-08,0.5376600027084351,0.3979072332382202,3.6605543662915355e-08,3.2814695032357123e-07
priorregion1_spot_87,0.02572028785943985,2.4666985791554907e-05,8.071872883874677e-07,1.8436776144881154e-06,1.6011812329292296,0.44695826470851896,0.0960988637059927,0.0009743288101162761
priorregion1_spot_88,3.2549261561598544e-07,3.8971735989434823e-07,8.892014458083963e-09,1.4150454985539798e-08,0.5683294206857681,0.2027149848639965,1.1966644208882826e-07,1.8256576979069907e-07
priorregion1_spot_89,1.3916286616222352e-05,0.01985459215939045,2.1548580093622148e-07,2.8467830588851945e-06,1.6379212737083435,0.4109802320599556,1.3757244801126946e-06,0.01292147384956479
priorregion1_spot_90,2.4189601504076564e-07,4.671714194159904e-07,1.9470459466930382e-08,1.422985306476221e-07,1.9183108687400818,0.48212364315986633,4.0648011179200694e-07,5.4888364684302356e-05
priorregion1_spot_91,2.237845308172837e-07,1.039190028251369e-07,4.935135624606346e-08,1.5914903670477545e-07,1.5869530141353607,0.7492900282144547,1.7646096011958433e-06,1.1809699344667024e-06
priorregion1_spot_92,2.9769083198516466e-07,2.277197886257909e-07,1.749498244052461e-08,1.1946843621046811e-07,2.0171928644180297,0.5201434850692749,4.52735869771459e-07,4.6057140110633556e-07
priorregion1_spot_93,1.6187446931326122e-06,1.1423817056765984e-06,3.286628658116797e-08,2.5352420470881044e-05,1.1278483271598816,1.0754070460796354,5.206485582220921e-07,0.004493191721849144
priorregion1_spot_94,1.1361458227554526e-07,2.2919351181371896e-07,9.130688383152119e-08,5.425879606946185e-07,1.0550787866115572,0.712485221028328,1.1563988309148954e-07,3.284149357796195e-07
priorregion1_spot_95,5.129216424393235e-06,3.1128822047321596e-05,8.000177276201727e-09,2.0195587246973905e-08,0.9336580544710159,9.606713356333785e-05,1.9707610299235513e-08,1.430045507788691e-07
priorregion1_spot_96,1.0034037700279442e-06,1.1286016672329424e-06,7.048918575947027e-07,4.4477964365796655e-06,0.4795329958200455,0.5885679841041564,1.0412971107598425e-07,9.219572163488012e-08
priorregion1_spot_97,2.0513893943530094e-07,4.2323710260916417e-07,1.0097401847986023e-08,3.4295457112420992e-06,1.343218606710434,0.1656832240521908,4.469642547633157e-07,1.603930382998442e-06
priorregion1_spot_98,4.0161548611195034e-07,3.9678564149880914e-07,3.0619903057527154e-08,1.4366470040272362e-07,1.6838698565959929,0.3294562935829163,5.779770219760394e-07,2.085142011765129e-06
priorregion1_spot_99,0.05232118759304285,9.243766107829288e-05,1.2181411739220495e-05,8.264576138117265e-07,1.4609407484531403,0.5957173973321915,0.12739285081624985,0.00016671759367454798
priorregion1_spot_100,1.2666072990441535e-07,8.462495415528792e-08,1.3705243651074284e-08,1.9142477203359932e-08,0.5285375565290451,0.27135274708271023,4.0147359392506135e-08,6.571908564012575e-08
priorregion1_spot_101,3.8382897145083926e-07,2.235430450525655e-07,3.408075937016975e-08,1.949482983931716e-08,0.5304806590080261,0.20663051456212997,2.4094246526829015e-07,1.1656488858591276e-07
priorregion1_spot_102,3.3004293840122053e-07,2.595144977135533e-07,4.8931683416242326e-08,2.005679817784767e-07,1.1542944133281707,0.8544014453887939,4.09480526286643e-07,2.7462848635195773e-07
priorregion1_spot_103,3.713994445320168e-07,1.29394804275762e-06,1.1313659840084255e-07,7.46648149174689e-07,2.0913511514663696,0.1765740670263767,2.7986409349978204e-07,0.0003577750831027515
priorregion1_spot_104,3.063705753447721e-06,8.938907342326274e-07,1.53577299322194e-08,1.1367828882669074e-07,0.26228882372379303,0.3720164865255356,4.804455482343428e-08,3.2279741368768104e-08
priorregion1_spot_105,0.000750888799666427,7.118442931641767e-06,1.9906339758790638e-07,0.00040761242853477604,3.176597344875336,0.8946030259132386,5.351100276129728e-06,0.004270926886238158
priorregion1_spot_106,2.915600123287732e-06,3.3894961234182123e-06,3.8469902818860646e-08,2.301890781097882e-07,2.42759393453598,0.18981601968407633,5.903707204879538e-07,0.002623705076985061
priorregion1_spot_107,1.186224874771824e-07,1.1856766910511852e-07,2.0025348046459612e-08,1.8163728014997106e-07,1.4225972294807434,0.03628565315157175,1.0330617179477034e-07,0.0003903760545654222
priorregion1_spot_108,3.4889619882960687e-06,0.02524089105427265,1.0705569897240254e-08,2.2730760207423375e-07,0.40928265750408177,4.298399881008663e-06,9.709439225957793e-08,1.6671228131315274e-08
priorregion1_spot_109,1.9725005017789952e-06,2.6804789740708657e-05,6.089646795714997e-08,2.048000389720528e-07,1.4947852194309235,0.27645453363656997,1.161187807241504e-07,1.3402132239548337e-07
priorregion1_spot_110,8.47995675457014e-08,9.974842036797328e-08,1.3577375268525316e-08,3.437789128923896e-08,0.6191852152347564,0.04980565942823887,2.34293006329267e-08,5.490277033004531e-07
priorregion1_spot_111,2.7447238863942404e-07,5.814861651742831e-07,1.18962506689968e-07,1.2428749016635265e-06,1.6292448163032534,0.900226378440857,0.006624127319082618,0.00029629167984239756
priorregion1_spot_112,6.301229859673186e-07,9.703069650868203e-07,2.135471346420559e-08,5.66288046684349e-05,0.7307792901992798,0.37086808979511265,7.318456383131888e-08,7.991106087956724e-07
priorregion1_spot_113,3.8864620250933517e-07,9.9698639246526e-07,6.179338960521364e-08,6.683310971311585e-07,1.1116796791553498,0.30554778277873995,1.2539889340246191e-07,1.7272319325911669e-07
priorregion1_spot_114,1.7439028070498354e-07,1.1062837330655384e-07,1.0774673420144155e-08,3.228752394335288e-08,0.5452152520418166,0.19560384079813958,2.173298545571356e-08,5.2974596655985806e-05
priorregion1_spot_115,1.0833420731160004e-06,3.7775749461843594e-07,3.401618116072314e-08,8.445853126204386e-07,1.5371390342712403,0.7498156309127808,3.567699948803238e-07,1.2965548478405254e-06
priorregion1_spot_116,0.000455195180256851,2.6827677629626123e-05,6.830927716805492e-08,1.1105238570507936e-06,3.0942927241325378,0.5965675383806228,4.732710507937554e-07,1.601123303771601e-05
priorregion1_spot_117,6.455931156779116e-06,6.257072200241965e-05,1.8356462447854937e-07,1.16220640506981e-06,2.4403292536735535,0.36454184949398044,3.4738909135967335e-07,0.0003825755688012578
priorregion1_spot_118,3.8141915979394978e-06,2.102328721775848e-06,8.061215680754686e-07,3.657155582459382e-06,1.8362563967704775,0.7903124928474426,6.457076494825742e-07,0.00026287342625437305
priorregion1_spot_119,3.6662357842942584e-07,1.0572849816981035e-06,3.232136247532935e-08,6.957791839568017e-07,2.663608765602112,0.13302510231733322,8.050294241002122e-07,0.0034512879792600874
priorregion1_spot_120,3.0116306106720003e-06,1.2388477784952555e-06,9.270709711017845e-08,4.064990530849855e-08,0.6499734073877335,0.2732014164328575,5.350528091696563e-08,1.2002897378238231e-07
priorregion1_spot_121,8.988040605117931e-07,3.5327181109323645e-07,7.926172180816593e-08,3.5075418054475453e-07,2.1419082999229433,0.6530438333749771,4.6346117983375733e-07,0.00019629465241450817
priorregion1_spot_122,2.4768762159510517e-06,0.016141676902770997,4.682749015216814e-08,2.726200094116393e-07,1.6509458124637604,0.3039455145597458,0.0060629964573308825,0.0008925595873733983
priorregion1_spot_123,2.923908382967966e-07,1.3353607997146358e-07,8.667309607801598e-08,1.9074318333878183e-05,1.5512050449848174,0.466568298637867,5.846918099905452e-07,0.00423193359747529
priorregion1_spot_124,4.6761382236582e-06,5.411089523477131e-06,5.449900317699985e-08,0.003647581837140024,0.6108891904354096,1.0170058190822602,2.476988669286584e-07,0.0025033150683157145
priorregion1_spot_125,4.1392508904891655e-07,1.3938799128254687e-07,1.1504750352386851e-08,1.623329478661617e-06,0.6843714416027069,0.35082126110792156,2.674836082405819e-07,2.2291232397719797e-07
priorregion1_spot_126,2.9815500965924004e-07,3.715151237315695e-07,3.026873489631044e-08,2.2777938556828304e-05,0.5406002134084702,1.0117090344429016,4.2007627776285974e-08,4.3714245379078426e-07
priorregion1_spot_127,7.614523624965843e-08,5.1914402376951334e-08,4.6762849370551866e-09,1.9971055387202343e-08,0.37315231114625935,1.0010935739046545e-05,1.2274532856793032e-08,8.347924271845386e-08
priorregion1_spot_128,3.190686740595083e-07,2.1259042171095646e-07,8.37834786437952e-08,4.5445490570728e-07,0.7982985526323318,0.794894340634346,1.42027753469165e-07,3.914155016104814e-07
priorregion1_spot_129,3.8511090707515903e-07,3.9621020277991206e-07,1.5338194980785148e-08,3.592024204408517e-05,0.42491117864847183,1.016608428955078,1.5531247115063708e-07,2.5371442831101375e-07
priorregion1_spot_130,8.231015762305561e-08,1.4449979630626332e-07,3.666010464087322e-08,0.0001727723611111287,0.7032919734716415,2.3056106965668735e-05,2.9259477596355063e-08,5.7629552507876273e-08
priorregion1_spot_131,7.691248498531424e-07,2.272094491218013e-07,4.313893988694417e-08,1.0989072656286681e-07,1.655314415693283,0.20191546976566316,1.6672295117814435e-07,1.9700075242212737e-07
priorregion1_spot_132,2.0736416672662017e-07,2.656443186310753e-07,2.112982544488773e-08,3.357296520789532e-07,1.0869742810726166,0.7492260128259659,2.923200753457423e-07,1.974088027054677e-05
priorregion1_spot_133,6.695990464322677e-07,8.201585188771787e-07,2.826758080942682e-08,4.444230881972544e-07,1.0969857811927797,0.6593374073505401,1.5304930229831372e-07,1.543471391585172e-07
priorregion1_spot_134,4.1207554346556213e-07,6.855770010361084e-07,5.2514001680492585e-08,4.466441282602319e-07,1.9058529794216155,1.1310622215270996,1.8353842961005284e-06,0.005430660559795797
priorregion1_spot_135,3.539998090218433e-06,4.191369967543324e-07,3.0701434994284686e-08,4.2808713232034277e-07,1.3398580074310302,0.9440782874822616,2.2213233208390196e-07,5.066069661552319e-07
priorregion1_spot_136,0.00044905111426487567,9.501479235041188e-06,3.685674670350636e-07,0.003197785571683198,2.115176773071289,1.7624707102775572,1.4116710929101828e-06,1.6819288612168747e-05
priorregion1_spot_137,5.442115925688996e-05,0.001004662591731176,4.79821419929749e-08,4.242181120162058e-07,2.1068518280982973,0.306965583562851,2.179562692106174e-07,6.0768414550693704e-05
priorregion1_spot_138,1.0682390666261199e-05,0.0015966219711117447,1.1590223110147236e-07,7.836085728740727e-07,0.9225992232561111,0.4723457545042038,3.7675861364050434e-07,6.646041110798252e-05
priorregion1_spot_139,8.335367165273056e-05,7.1877155505717384e-06,9.098576839505768e-07,1.2419167660482345e-06,0.6878470599651337,1.041256958246231,1.7160853928999132e-07,1.5717742428478233e-06
priorregion1_spot_140,2.6677681262299304e-06,1.1902762537374656e-06,3.910371333404328e-08,2.054421983643806e-07,1.9258851349353792,0.3213939040899277,7.775485983074759e-07,2.9437425155265376e-07
priorregion1_spot_141,9.695550922117492e-08,7.916551609810084e-08,7.996128736920129e-09,4.533748185764352e-08,0.1951220341026783,0.1793355941772461,1.436194305703964e-08,4.352845880930544e-05
priorregion1_spot_142,7.571667651973257e-06,2.3657641690988384e-06,3.495110885154418e-08,2.0781067178177182e-07,0.740473946928978,0.22962614446878435,1.2055576661396117e-07,0.00010366689275542741
