,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.947002384345865e-08,7.738637730625442e-09,3.862986750391429e-06,1.3403495677266619e-05,3.461154585693294e-06,2.419399852442439e-05,1.1374845917089262e-05,7.15738151484402e-06,3.652534928733076e-06,2.750468013346108e-06,6.676320096765664e-09,0.00013353326139622367,4.1352285684581604e-08,0.000690904603106901,0.43562992513179777,0.5974000573158263,5.587145551544381e-05,0.05634401552379131
priorregion1_spot_12,1.0522816147329195e-07,3.9296633858043605e-08,1.5380587046820438e-05,0.0818117193877697,4.355922987997474e-06,9.039635961016758e-06,2.8977679357922172e-05,2.6276639891875676e-05,0.047775139287114146,6.013561323925387e-05,2.1233375768758834e-08,1.2147353663749529e-05,3.484738311243519e-08,0.00861615794710815,0.19845968931913377,0.14409001618623735,2.4279290400386345e-08,0.019313142076134684
priorregion1_spot_13,3.20442941514898e-08,1.3561388989558054e-08,1.0223641811535345e-05,0.08327611833810807,3.344671749800909e-05,1.4406355512619485e-05,4.402544691402e-05,2.8932715758855922e-05,0.2632053390145302,2.352963774683303e-05,9.916499710271864e-09,9.963453658201616e-06,1.4459632469154826e-08,5.8036432164954015e-06,1.8040449504042048e-05,0.11946344003081322,1.2137948335322335e-08,0.03311424180865288
priorregion1_spot_14,2.482912826451411e-08,1.7684976416632026e-08,1.8712449161739643e-06,2.6644088279681457e-06,5.327980443325942e-06,9.333859634352849e-06,1.8694148002396106e-05,6.060619284653512e-06,0.29398462623357774,2.1412240926110827e-06,2.5821008220461296e-09,5.779058301413897e-06,1.1317594861282032e-07,4.089489857506124e-06,0.2648947462439537,0.07459396533668042,1.1345009598429101e-08,7.3740921834541955e-06
priorregion1_spot_15,2.570941305179986e-07,4.006025626779319e-08,9.651220352679957e-06,0.266418819129467,2.3876099203334888e-05,0.00014255086935008877,0.047362689115107055,1.807324715628056e-05,0.5003803551197052,3.276918619121716e-06,2.545116934982161e-08,3.8656703873130026e-05,7.371196875283204e-06,2.5900068612827455e-05,0.004917542124167085,0.07479533441364765,1.042931869754682e-08,0.06997022964060307
priorregion1_spot_16,2.9389440392435523e-08,1.2395482329452536e-08,8.339467683526891e-07,0.31643185913562777,3.4698973649938125e-05,0.0581660920754075,9.78249831860012e-06,1.6707345821487253e-06,4.3900247874262275e-06,5.523183631339636e-07,1.4324620023487e-08,5.210540189182211e-06,1.3810121002322263e-08,0.031129908002913,0.5145067751407624,2.5459870244048942e-06,2.8045599065329443e-09,2.461999045522135e-07
priorregion1_spot_17,1.178479074326333e-07,7.236567323154475e-09,5.018352931074332e-06,0.02540200250223279,3.377007749350014e-06,2.9066306296954287e-06,7.524237989855465e-05,0.02065356830134988,0.15985337868332863,5.896764776025521e-07,7.497865972538877e-09,2.3338047867582645e-05,2.8443206812056586e-08,1.3732160709878372e-06,6.66141099259221e-07,0.19734337404370308,2.5440002437981947e-09,5.39011839464365e-06
priorregion1_spot_18,3.036699656178144e-08,8.919994787248698e-09,4.378777339297812e-06,5.3201836863081555e-06,8.740780094740332e-06,6.89541070642008e-06,4.944602210343874e-06,4.44959312062565e-06,0.3470446512103081,9.594020070835541e-07,3.2801820482042393e-09,3.434228699461528e-06,5.714232620412929e-09,1.8738011306140835e-06,0.08565706200897694,0.09459430985152721,2.5675935266811223e-09,3.235433109693986e-06
priorregion1_spot_19,3.975822782109618e-08,7.23621498277538e-09,8.697912051047751e-07,9.0756805093406e-07,8.790184756435337e-06,7.389339771179948e-06,2.176430771214655e-05,2.3481915491174733e-06,0.1620007552206516,1.468156636974527e-06,3.7569111155377755e-09,1.9354207142896482e-05,3.540264970069984e-05,3.531399659095769e-06,0.23865060433745383,0.2343164414167404,1.7892863546364884e-08,4.960233582096407e-07
priorregion1_spot_20,5.3514831321876956e-08,1.1189534365740882e-08,4.276507183931244e-06,0.2180119626224041,7.0489908239324e-06,2.193430354964221e-05,3.885878850269364e-05,6.3608844811824385e-06,0.24921031370759011,2.3326242853727307e-06,4.79199906422423e-09,2.6322559097025082e-05,6.697488181828249e-08,4.523870802586317e-06,6.194602576670149e-07,0.22824868187308311,3.4774396362458056e-09,3.267499636194771e-07
priorregion1_spot_21,1.5128901154071175e-08,5.709402794984443e-09,2.9549020609920265e-06,8.928493798521231e-07,4.3417864162620385e-06,4.01700740439992e-06,3.469512830633903e-06,1.722818487905897e-05,0.2336125761270523,3.7075159866617467e-07,3.5678887955192807e-09,1.2199542595681124e-06,1.751141862627037e-08,1.6448870951535355e-06,0.568750187754631,1.240533578084069e-06,1.4768411160659413e-09,1.4063189439639246e-07
priorregion1_spot_22,4.615933857365917e-08,1.0784673509789402e-08,1.02375207006844e-05,0.13619874864816664,2.3426621100952617e-05,1.6336079897882883e-05,2.734248464548728e-05,2.8086044676456367e-05,0.15477822944521905,1.5415155303344367e-05,6.552065046072642e-09,3.843302856694208e-05,2.871947453186863e-08,0.013164781732484698,0.15451216623187067,0.09506959281861782,1.1001034483371085e-08,0.07909757792949676
priorregion1_spot_23,1.3881261917703115e-08,8.739986157024759e-09,5.330705380401925e-06,0.08193049095571041,1.6655062427162193e-05,6.683071569568712e-06,0.07151347659528257,1.39353700888023e-05,0.18589014410972596,4.61332233498979e-06,4.090120397926001e-09,6.820242524554487e-05,1.8689545466799018e-08,0.0003922330724890344,6.179183969834412e-07,0.132734639197588,4.120926955231142e-09,1.943817039773421e-06
priorregion1_spot_24,3.2177955091583507e-07,1.0903687552854536e-08,5.391304375734763e-06,1.9957233689638088e-05,1.0119907801708906e-05,8.680458313392591e-06,3.081154736719327e-05,1.32158384531067e-05,0.3761624038219452,1.5971159825767245e-06,4.884898157087037e-08,2.1315908543328988e-05,4.736892833534512e-08,2.497741188562941e-05,0.2579331830143929,0.1731022708117962,1.5497783678597443e-07,0.11106079667806625
priorregion1_spot_25,5.862104828224802e-08,6.536276409008224e-09,1.7229581771971425e-05,0.07985703498125077,3.3258466464758386e-05,1.1588792585826014e-05,1.5826553044462345e-05,0.04022476524114609,0.28576177209615705,9.409504400537116e-06,6.436240296281427e-09,6.644191353188945e-06,3.835234032578683e-08,2.901477228078875e-06,0.22924928516149523,0.050207053497433665,9.24241549959959e-09,9.537055973396491e-07
priorregion1_spot_26,7.271885849036153e-08,1.0400776329078098e-08,0.02260065088048577,0.023470748960971833,2.7177347305951116e-06,2.7778875505646284e-06,2.6804368189914385e-05,0.03812813349068165,0.331344735622406,1.6558928928134266e-05,5.192150376309713e-09,3.344929507420602e-06,2.8259714923706275e-08,4.89570135187023e-07,0.05002807751297951,1.2608774227373942e-06,3.1564886171508993e-07,0.014919129945337773
priorregion1_spot_27,1.3902636553098092e-08,6.48190476848498e-09,9.168099751377668e-07,1.6334967710918137e-06,2.86796176851567e-06,2.7793134449893843e-06,0.04572029449045658,0.0001830380606406834,0.16947129070758818,5.175013211555779e-06,1.549452061100354e-09,3.474791299140634e-06,6.963300291928931e-09,3.351106738591625e-06,0.25032069385051725,5.785558460047468e-06,1.428114054791152e-09,5.435376721152352e-07
priorregion1_spot_28,4.4633858387044256e-08,1.3483830274552135e-08,1.3058244849162293e-05,0.09935553781688214,0.0011775901832152158,1.2953607620147524e-05,1.118621639761841e-05,4.6679508341185286e-05,2.2718336003890725e-05,1.8876327260386462e-06,3.172139417806364e-09,7.853611123209703e-06,1.1976866254315155e-07,4.001904608230689e-06,0.13622360229492186,0.2952176868915558,5.1750845608822265e-09,0.15372301638126373
priorregion1_spot_29,8.24273788566643e-06,3.744820631368384e-08,2.920438901128364e-05,0.05258211866021156,1.7230398316314677e-05,6.0977655630267696e-05,0.0006946156499907374,3.578864107112168e-05,0.25452256500720977,2.5052475120901366e-05,9.150467850105315e-09,1.7371391186316033e-05,2.2777152963726623e-08,2.3573478756588884e-05,0.13848086670041082,0.051647888310253624,1.1026605006847492e-08,0.04372482262551785
priorregion1_spot_30,3.0717636434474116e-08,5.313151918429073e-09,0.00014223700200091118,0.10879557877779007,2.608308004710125e-05,1.907966225189739e-05,1.08058750811324e-05,3.916223176929634e-05,0.5928425520658492,0.0001193868705740897,5.774863187646417e-09,6.559557687069173e-06,6.7500976911105685e-06,6.260320014916943e-06,5.255658862779456e-07,0.10120243132114409,3.9596522061202675e-09,2.698686287772034e-07
priorregion1_spot_31,4.1388801541586415e-08,7.919355193841684e-09,8.449494271189907e-06,0.0771330788731575,4.380949540063739e-05,2.948937035398558e-05,2.223673045591568e-05,1.616676636331249e-05,0.41762205958366394,2.8689859959740715e-06,3.879381083038424e-09,0.0007999448804184795,1.5859824387121077e-08,8.973242802312597e-06,0.10341739915311336,0.06448213867843151,4.403004494335505e-09,0.02659616116434336
priorregion1_spot_32,1.133916985196493e-07,3.205695406904852e-08,0.001066144008655101,0.28339527249336244,2.12096490940894e-05,3.96460092815687e-05,8.332764264196157e-05,4.7487244592048236e-05,0.1363118715584278,4.296821020943753e-06,7.759303510823656e-09,1.01951560282032e-05,2.8557350617575144e-08,7.079911811160854e-05,1.0518591170693981e-05,0.2770984083414078,1.1780402919825405e-08,0.05748520158231259
priorregion1_spot_33,3.622666156388732e-07,3.548246425566504e-08,1.0758671078292538e-05,0.08062505722045898,5.329295545379864e-05,5.487773287313757e-05,0.047807855531573296,0.015066448552533985,0.24236815497279168,1.207964014611207e-05,1.569947762902757e-08,0.0006858083419501782,1.411007268359299e-07,0.03527861647307873,0.23647586405277252,0.29787344485521317,9.076555443243705e-07,4.8014906951721064e-06
priorregion1_spot_34,2.6987819445878357e-08,0.00015461014263564723,1.8372998147242468e-05,0.2621976673603058,2.0867928583356845e-06,1.4748622334082027e-06,0.00024390577600570397,0.02122971974313259,1.6077875272912934e-06,6.51124344130949e-06,6.141770025891447e-09,1.7560311880515653e-05,8.753730940114225e-09,3.8781451934255533e-07,0.43748181909322736,4.0417401265813173e-07,5.253483692513328e-09,0.08243154287338257
priorregion1_spot_35,3.655735749674705e-08,1.0627118784967138e-08,5.509905895451084e-06,2.9112822539900664e-05,9.050720291270409e-05,0.00020976117011741734,4.278922751836945e-05,1.2740175861836178e-05,0.28938063830137256,1.4728442556588563e-05,3.3574958258064675e-09,7.286049185495359e-06,4.5144371441097066e-08,3.378932469786378e-05,0.06166886426508427,0.23330825418233872,2.6114480800032424e-09,2.43180263623799e-06
priorregion1_spot_36,6.227662545654766e-08,1.1988893966474735e-08,0.03824117854237557,0.18803365826606752,1.673124379522051e-05,4.6552395588150825e-06,1.0050036416942021e-05,0.00019333505260874518,0.15044176578521729,0.02446457352489233,1.0724355226088279e-08,3.6097484439778784e-06,1.0035106701167252e-08,1.71663043602166e-06,0.18050339594483378,1.2745578544581805e-06,6.204829006151158e-09,0.021741979755461216
priorregion1_spot_37,1.197746879455508e-08,8.098976778114777e-09,7.770216484459526e-06,5.0790961040547705e-06,4.696635460277321e-06,5.524734456230364e-06,2.9983849685777388e-06,3.993620453002222e-06,0.18573232293128966,9.746643826247238e-07,3.1315683157728814e-09,1.5069776100062886e-05,1.7648372452327978e-08,1.4994293337622367e-06,0.21938445419073105,0.23660110384225846,1.5795643681926208e-09,1.2028739206471073e-06
priorregion1_spot_38,3.0142973805880045e-08,1.1701719149215252e-08,2.7876050535269314e-05,0.03868458941578865,0.04513929281383753,1.7640627174841938e-05,8.422850851275144e-06,6.836753436800791e-06,2.4670622678968357e-05,1.7225155147571058e-06,5.514637857473304e-09,8.535250117347461e-06,4.2835889502157456e-08,9.200474687531824e-06,0.111358293145895,0.12886924892663956,4.9899328224967124e-09,0.045359743200242525
priorregion1_spot_39,2.740298565839794e-08,8.124670314302308e-09,7.875056871853303e-05,0.2652532666921616,4.547529783849313e-06,1.0382370192019152e-05,7.029844732642232e-06,4.532919388111623e-06,0.22943617105484007,3.6906887430632196e-06,5.406104408578472e-09,3.2468595577483938e-06,2.6570042965801127e-08,2.0104009990973285e-06,0.13988895043730737,9.668583885513728e-07,6.724235368515963e-09,0.02937181470915675
priorregion1_spot_40,5.869023862459244e-08,1.0657960647364462e-08,8.111445167742204e-05,2.2260825699049746e-05,4.818686238650116e-06,0.00036024262080900374,5.3653928807761994e-05,0.026517570670694112,0.30483330190181734,5.633636510538053e-06,6.365140570174788e-09,3.0349907228810485e-05,1.0183766496751902e-08,8.628367686469575e-06,1.0433525176267723e-06,0.5960115194320679,6.369063165756474e-09,1.3145958746463293e-06
priorregion1_spot_41,4.2234896291404315e-08,1.1952832235095911e-08,1.2614316756298648e-05,0.13996471241116523,6.234587567632844e-06,9.344753816549202e-05,0.00019005124631803484,5.325463735061931e-05,0.08827448785305024,3.222200848540524e-05,7.860892470290538e-09,1.2967353177373299e-05,4.0953687552303115e-08,1.9895488367183135e-05,0.11060123443603516,0.371205423772335,3.308421625547453e-08,5.406096988735953e-06
priorregion1_spot_42,2.8124702744491972e-08,1.4510675061529809e-08,1.0806144700836742e-06,2.3170684016804447e-06,4.457225054466108e-06,8.414021795033478e-06,2.2814148451288933e-06,2.2391897914531004e-06,0.2614535614848137,0.0003344454147736542,6.737521140998127e-09,0.010999171435832978,1.7970362531372075e-08,0.015581749239936472,0.2982453376054764,2.5155425873890637e-06,1.2980441610466187e-08,0.038983840867877005
priorregion1_spot_43,1.322619894494892e-07,9.388189914361078e-09,1.2398911667332869e-05,0.056791914999485014,6.848225093563088e-05,1.545999821246369e-05,1.9971052552136825e-05,6.32851148111513e-05,0.22902702316641807,0.006435987749136985,8.858370303954644e-09,5.184062647458632e-05,1.5318872037539678e-08,4.591757283378684e-06,0.051419892907142634,0.1282695196568966,8.321449707082706e-09,0.0077873381553217776
priorregion1_spot_44,6.275138169087313e-08,1.8828737591292113e-08,3.826467684575619e-06,2.612630969451857e-05,7.858314493205399e-05,0.00011818467282864731,8.637696009827779e-06,5.064644096819394e-06,0.11972139179706573,1.52795266785688e-06,2.4366964002098257e-09,7.732432209195395e-06,6.278505502166355e-08,0.08191179595887661,0.10872184298932552,0.1562574900686741,2.3029198104040913e-09,4.04030461140792e-06
priorregion1_spot_45,8.307982888311471e-08,2.114600139435652e-08,1.4950883314668318e-05,2.662413617144921e-05,1.3800557326248963e-05,2.431075681670336e-05,1.9730998701561475e-05,6.786166413803585e-05,0.12785060405731202,2.4552723289161805e-06,2.147353062031954e-09,1.0603133068798344e-05,2.1906184155540137e-08,0.002513450139667839,0.09348965026438237,0.23980685397982596,9.923339350237371e-09,0.05393032375723124
priorregion1_spot_46,2.6385444851229073e-08,5.741025854710813e-09,2.0294699027090255e-06,0.015376107674092055,2.892572401833604e-05,3.4406764939376444e-06,5.1159823442503695e-06,8.78316272974189e-06,0.17625765278935435,1.16923378300271e-05,4.857748536757356e-09,0.015337544772773982,1.276696424135082e-08,2.911324440901808e-06,0.12643807381391525,0.2954444751143455,5.046753814852423e-09,2.7929542170568313e-06
priorregion1_spot_47,9.153188118560252e-09,2.7601932517384855e-09,7.015538358245976e-07,7.359873848145072e-07,7.308319226240201e-07,9.289460876971134e-07,6.666120867748759e-07,1.0800067229865817e-06,8.849374211195028e-07,1.8344206637266326e-06,1.2959703366011156e-09,6.472239334698315e-07,2.6393921048750714e-09,1.3565140352511664e-05,0.4253600016236305,4.851171610198435e-07,6.460253887397018e-10,0.194824780523777
priorregion1_spot_48,4.531615580560811e-08,8.440526233499667e-09,1.5083754362876787e-06,1.5846546148168273e-06,3.3302294923487355e-06,9.698596522866865e-06,1.8934881700261032e-05,2.3338976916420505e-06,0.3162520930171013,8.901694570795372e-07,1.7497790938403312e-09,3.5432368576948656e-06,5.08056922754463e-08,2.879276928524632e-06,0.22681308686733245,0.22501383274793624,3.321666663946843e-09,1.4011426344495702e-06
priorregion1_spot_49,5.0902125181551134e-08,1.0407999706529838e-08,0.00011162377850268968,0.2033222034573555,1.2705045719485497e-05,2.989305858136504e-05,2.179130824515596e-05,0.045596417412161826,1.4732072440892808e-05,4.188388857073733e-06,1.960425217717443e-08,1.1230245536353323e-05,2.1710531150631596e-08,4.319500726523984e-06,1.7121387008955933e-05,0.18856920078396797,9.951547186304313e-09,0.2689770206809044
priorregion1_spot_50,1.3108705987363578e-08,3.689177963117629e-09,1.1669295918181889e-05,8.434556229985901e-06,3.679964106595435e-06,2.6551998075774463e-06,1.2619436665772811e-05,1.848266556407907e-05,0.37281054705381395,4.641261995175228e-07,2.774805329952558e-09,2.239128855308081e-06,4.16729895036383e-09,1.2360743369299598e-06,2.3753522881975186e-07,0.10695007108151913,2.1361960755861275e-09,1.2307694476021428e-06
priorregion1_spot_51,2.982037763388235e-08,2.28100358157235e-08,8.979874974102132e-06,7.236896749418521e-06,3.7867583841943997e-06,7.349540464929304e-06,0.054907296970486644,0.0003022759134182706,0.05444717984646559,1.6415065886121738e-06,1.7713097266724989e-09,1.1064658747272916e-05,4.379775049301315e-08,2.8054355539097743e-06,0.16622393056750298,0.44715809673070905,1.2851222219723013e-08,4.1420061961616735e-06
priorregion1_spot_52,3.859390531602003e-08,1.2983259711774054e-08,5.582051107921871e-05,0.1240246519446373,8.446484980595416e-06,1.5875259077802187e-05,0.0001077467324648751,0.09289305172860622,0.27935522645711897,4.718889067589771e-06,7.265700419090137e-09,9.26545476431784e-06,3.20220054916831e-08,4.885828434453288e-06,0.03275404777377844,0.15387564823031427,5.71074125765847e-09,1.9024845016701875e-06
priorregion1_spot_53,1.0370505272305764e-07,5.96391422913456e-09,4.223184168949957e-05,0.23016911074519159,1.3548953575082123e-05,8.421662687396748e-06,2.8143697090854405e-05,4.8107748443726454e-05,4.254085115462659e-06,1.787510518624913e-05,3.134928483472522e-09,6.715758463542443e-05,2.2574797142738134e-08,5.710146638193692e-06,2.5047102894859566e-06,0.5537278324365615,1.0993476040610517e-08,0.19175283014774325
priorregion1_spot_54,5.707231931495471e-08,1.4990262364733553e-08,0.00015569586394121871,0.13205606266856196,3.497728685033508e-05,9.676329827925655e-05,7.244114895001985e-05,5.263504881440895e-05,0.1285905808210373,8.101746107058717e-06,1.07392541082163e-08,4.568822023429675e-05,1.624402328204155e-08,2.3575880163662077e-06,0.189805718511343,0.07503289356827736,4.660582586524242e-08,0.19999946504831315
priorregion1_spot_55,4.040141181604896e-08,1.0411633555307278e-08,1.6345837138942443e-05,0.1464773967862129,2.146084980267915e-05,1.8829439977707806e-05,4.129473782086279e-05,7.036661299935077e-05,0.08235252350568771,1.4511130245864481e-06,2.496199613677419e-09,5.050040908827214e-06,1.1067387362118098e-08,2.001709572141408e-06,0.10321300365030767,0.029527400434017182,8.43480267853636e-09,1.0994576825851255e-06
priorregion1_spot_56,4.6701760503253806e-08,3.98819282043661e-09,8.99187332947804e-07,0.009877810580655934,3.76126625269535e-05,1.2275620065338444e-05,0.00015669336571590977,5.976254283268645e-06,0.5051061987876891,1.926258090634292e-06,2.2322958592724264e-09,0.000619835636462085,3.467385378819188e-09,1.1876907910846057e-05,1.2606122083980156e-06,6.201351197887561e-07,2.0798853750392263e-09,1.7839510633166355e-07
priorregion1_spot_57,4.8538877095438695e-08,4.0914778942635625e-08,2.7039895849156894e-05,0.11395373232662678,7.570510060759262e-05,3.6345807347970546e-05,2.4944111282820815e-05,5.208796719671227e-05,0.2344905450940132,1.8985926362802275e-05,1.0183456167212058e-08,0.0009377276961458847,3.920847486682533e-08,8.764678750594613e-06,0.1238886971026659,0.1825579561293125,1.0506678815858094e-08,9.706628679850837e-06
priorregion1_spot_58,1.5757330402266235e-06,4.496051282387726e-08,2.2396532676793872e-05,0.06333897076547146,0.031601029261946675,0.00061330652970355,0.00010201718505413737,1.3018071240367134e-05,0.16980621591210365,4.397256270749495e-06,1.3485037753113717e-08,2.4231397310359172e-05,6.195003834363889e-08,0.017007488571107388,0.0454954357817769,0.11844166330993175,6.053126853089452e-08,0.10433742627501488
priorregion1_spot_59,3.1751100593169215e-08,9.636507725119259e-09,9.46208988352737e-06,0.12203846499323845,4.986555859431974e-06,1.1582363413253915e-05,7.458715708708042e-06,6.9779275236214746e-06,0.058147688210010526,4.299400188756408e-06,4.61549305441622e-09,4.382446277304553e-05,5.823266100435376e-08,2.9092900604155147e-06,0.04325060509145259,0.1396183468401432,3.6152799864908046e-09,0.04704665765166283
priorregion1_spot_60,1.2397301745181722e-07,1.3333170301166322e-07,1.4369648488354869e-05,0.11486097276210785,5.623061733786017e-05,0.030737060774117708,1.4645461214968237e-05,1.394236119267589e-05,0.007777215423993766,1.5218096564240112e-06,7.759670097584603e-08,5.275051694297873e-06,2.380961952042071e-08,5.712716283596819e-05,0.2569281831383705,0.0899209976196289,3.632354914628877e-08,1.021965988456941e-06
priorregion1_spot_61,3.5062818426467857e-07,1.9686604257884712e-08,4.150133054281469e-06,0.2961905121803284,1.4281604853749742e-05,3.222235645807814e-05,0.0001224281411850825,2.4253170067822793e-05,0.1678983300924301,9.331086403108202e-06,5.650152101743799e-09,1.263421399926301e-05,9.311065477959345e-05,4.872555723522965e-06,0.37411249577999117,0.0815120592713356,1.0178129361548827e-08,4.293559140933212e-06
priorregion1_spot_62,1.5014269436619545e-07,1.7312024436222376e-08,1.1247124120927765e-05,0.1618339866399765,1.2856926923632273e-05,9.627803501643938e-06,2.279846148667275e-05,6.201298238011077e-05,0.28129737675189975,0.030552076548337935,2.223093904518692e-08,1.5167103492785828e-05,2.987976532864423e-08,9.42724536798778e-06,0.13268364295363427,0.06834935098886491,9.441709059032632e-09,0.043470644392073154
priorregion1_spot_63,3.8777360168751335e-05,6.668764918060788e-08,7.1312694672087675e-06,0.1995961308479309,3.511717332003173e-05,1.8998396535607755e-05,2.1285507409629647e-05,1.1473289987407043e-05,0.3251507148146629,1.5472024529117335e-06,2.0557259450271204e-08,1.1461739995866083e-05,1.1692026857801351e-08,1.0347103807362147e-05,0.10816847383975983,0.12385595142841338,1.4092732625314855e-08,1.1582597892356716e-06
priorregion1_spot_64,3.676003004216e-08,8.509175009052684e-09,2.9484985361705187e-06,0.07552450895309448,8.014847935555736e-06,4.444584101293003e-05,1.2129174547226286e-05,6.637474643866881e-06,0.27629935145378115,1.174032286144211e-06,3.5688669464128963e-09,7.13669064680289e-06,3.8236894539522837e-08,7.385633143712768e-05,0.36247967928647995,2.5849328380900264e-06,1.0544501494180736e-08,0.020298482570797204
priorregion1_spot_65,3.419869472054415e-08,1.4064223607945792e-08,5.053935501564411e-06,2.1127711193003052e-06,3.151175610582868e-06,2.0997966475988506e-05,4.695691927736334e-06,5.914906455473101e-06,0.09923053197562695,1.3493234803263476e-06,2.6394284535768975e-09,2.810423404753237e-06,1.9052498689831054e-08,1.1636774331691414e-06,0.4875476688146591,0.03499664682894945,5.382902790174172e-09,6.739067407579569e-06
