,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_17,2.1388668436372883e-08,6.259865559243849e-09,3.0010655791556937e-06,0.06908315792679787,9.859877945928019e-06,8.822199597489089e-05,0.1359829656779766,8.32834507491498e-06,0.04009192455559969,1.311231628164933e-07,7.276401015055002e-09,3.3225244692403067e-06,7.515867550544898e-09,6.719292059642612e-07,8.273605942576979e-08,1.9388130567676856e-07,1.4815071835982965e-09,2.4261162501204582e-08
priorregion1_spot_18,2.808186945202351e-08,1.0840305098014369e-08,3.3817254370660527e-05,0.1717463530600071,0.030373146291822195,0.13061829954385756,0.6616979330778122,0.00023674046242376788,0.011355837201699616,2.1384857120665405e-07,7.26360718239505e-09,1.3051076894043945e-05,1.3758452288570311e-08,1.520900883633658e-06,1.844576893006433e-07,2.486011439373215e-07,2.0782667697893944e-09,4.899629821863983e-08
priorregion1_spot_19,6.83870158724176e-08,1.5509902118182596e-08,0.02132947677746415,0.6571626514196396,0.09263582117855548,0.007130287191830576,0.1971281126141548,0.04593467079102993,0.04602002222090959,1.6080762918591063e-06,1.010814241197977e-08,7.692117360420525e-05,3.306439442241072e-08,0.0029608318582177162,3.5011197354606336e-07,1.1831175925181014e-05,5.4109406288915805e-09,3.1256372068355636e-07
priorregion1_spot_20,3.176326927700757e-07,2.6083710302771125e-09,1.6359979099433986e-06,0.02037063827738166,1.2281819067538891e-06,7.083903312832265e-07,0.5214385509490966,9.504711078989203e-06,8.471847849023107e-07,6.867468194116101e-08,1.6669441327277214e-09,2.660150096289726e-06,2.961789562050399e-07,7.911531696436215e-07,1.6735344399165796e-08,6.532066691988804e-08,1.1707880220868107e-09,4.06309631273416e-08
priorregion1_spot_21,1.7185926104446027e-08,1.5366970584906882e-09,5.267672554509773e-06,0.08039516545832157,1.0051825711343554e-05,5.36988318344811e-05,0.3634456038475037,1.849394948294503e-05,2.7528649411578955e-06,1.391353499968773e-07,6.78183342817107e-10,1.820909602656684e-06,4.290518429428403e-09,2.851034409445675e-07,8.559582660438992e-08,2.3317794628496813e-07,2.4825550171136967e-09,5.8168799377256175e-08
priorregion1_spot_22,1.440777150918393e-08,5.244224632328099e-09,4.7545386678393696e-06,0.33782364726066594,3.7091912599862556e-05,0.00014566183017450385,0.2835898831486702,1.9965341289207574e-05,8.72788830747595e-05,1.817969994988289e-07,1.901667345816094e-09,3.6361700767884035e-05,8.164270282051689e-09,6.04973383815377e-06,6.249497879196042e-08,2.1123941337464204e-06,1.3403293253055893e-09,3.115651114882212e-08
priorregion1_spot_23,5.0040196697409566e-08,8.23898176349758e-09,5.361339754017536e-06,0.05231427196413278,1.5767961031087907e-05,9.246231638826431e-06,0.689529937505722,1.947593673321535e-05,1.1098925915575819e-05,3.842048968749623e-07,1.6164587390843365e-09,1.8720048956311075e-05,1.0405550732173196e-08,3.5459074751997836e-06,6.236887344357458e-08,5.25920043514816e-07,9.253871863235119e-10,1.1914127142631515e-07
priorregion1_spot_24,4.156785546882702e-08,5.791001633781434e-09,1.0116689236383537e-05,0.3268867954611778,1.4096528320806103e-05,0.046039529889822,0.374026457965374,7.752974624963826e-06,8.076685207925039e-06,1.5310578262983655e-07,4.666863936964028e-10,2.013366101891734e-05,1.4778765722311959e-08,1.0903137138029708e-06,6.14355851524806e-08,1.2039708678912575e-06,9.051535382331722e-10,4.904126953420018e-08
priorregion1_spot_25,2.3142250853425138e-07,1.478718179015459e-08,4.133203583478462e-05,0.19442440420389176,0.05665649380534887,1.4778426884731745e-05,0.3551991432905197,0.00012652946970774794,0.04326326437294484,3.1552439594406684e-07,2.8186203815394604e-09,1.9925061860703866e-05,1.3393540365669311e-08,3.750252142253885e-06,2.487892942326653e-07,1.2064978989201336e-06,2.607957816369577e-09,9.7303798440862e-08
priorregion1_spot_26,3.498405590107723e-07,8.976042265018691e-09,6.963673649806879e-06,0.21826842203736305,3.9143783760664524e-05,0.00046037377178436144,0.5799041301012039,2.5574932260497006e-05,2.939485625574889e-06,4.5212142509853945e-07,1.2921775072172181e-08,3.0892402037352443e-06,2.7154444826038573e-08,1.0190493128448002e-06,2.126832469002693e-05,2.802748156227608e-07,2.530131538946989e-07,1.9286718611510875e-06
priorregion1_spot_27,3.399346883981026e-08,7.426986492475864e-09,3.829828256129987e-06,0.1970183551311493,1.1570364358703955e-05,1.2409240480337759e-05,0.6229868352413177,5.315709258866264e-05,2.0796212811546867e-05,5.849083947850886e-07,7.251066999742761e-05,9.092071923078038e-06,4.8344408698497435e-09,2.3055252995618503e-06,8.242234095234835e-08,3.873615966654142e-07,1.7105985461451924e-09,5.555858955119675e-08
priorregion1_spot_28,2.8862146905339617e-06,7.728832818187925e-09,1.4807686170570378e-06,0.15943790897727014,2.9478679334715707e-05,2.831248002621578e-06,0.6306448459625245,8.191107626771554e-05,2.334329501536558e-05,7.668329089938198e-07,5.099872879554824e-09,2.086026006509201e-05,9.021674252096548e-09,0.0006419149285648018,2.5825732024031823e-07,1.99088528916036e-06,3.136802773084924e-09,1.3121123245696254e-07
priorregion1_spot_29,1.2095838686221328e-08,3.836976991689057e-09,5.216777640271175e-06,0.07211395427584648,0.024069783464074138,1.0696887329686435e-05,0.3173222467303276,9.201761122312746e-06,1.415152751178539e-05,1.354751134385879e-07,1.4830807582022486e-09,2.5520779945509276e-05,5.871313657479504e-09,1.2923741962822533e-06,2.440881816667684e-08,3.080556211898511e-07,2.8409972818721487e-09,7.093434426508339e-08
priorregion1_spot_30,1.6012124248732106e-08,5.186216589514459e-09,4.4661928086497936e-06,0.07873013392090797,0.09331717565655707,2.7483332178235288e-05,0.5423196136951447,9.104670607484878e-05,0.01985781593248248,1.813070923617488e-07,2.483483541038112e-09,1.787601813703077e-05,7.976278215693356e-09,1.643418431740429e-06,9.481652831766497e-08,5.044094109507569e-07,1.884346800817838e-09,4.507153423816135e-08
priorregion1_spot_31,6.005398334174573e-09,2.980943358821264e-08,2.817635131577845e-05,0.2613417863845825,2.5483410991000713e-05,6.569605034201232e-06,0.8352029532194137,0.06263721249997616,3.45423355611274e-05,1.8849826659561587e-07,2.5551364135623094e-09,6.002981399433339e-06,9.017484492446216e-09,1.6778693634478259e-06,9.342073887808056e-08,4.971000663545056e-07,1.5294813249244757e-09,6.393731588616448e-08
priorregion1_spot_32,4.872446268677777e-08,1.0218591217636688e-08,3.955318379667006e-06,0.14577824622392654,4.861015622736886e-05,1.75017970832414e-05,0.8379607588052749,2.5338444993394662e-05,6.434850183723029e-06,1.4602160405274845e-07,2.083383021656005e-09,9.795857386052377e-06,1.1439478431185534e-08,6.923192722751992e-06,3.145147317695774e-07,9.134682755984613e-07,1.7739705315822364e-09,5.926957005186751e-08
priorregion1_spot_33,2.23205285720951e-07,3.669466117628418e-08,0.00018824632206815295,0.11272063180804252,0.016564797051250933,1.2058069069098567e-05,0.6769776344299316,0.03704473935067654,0.00014994659941294233,7.082212505338249e-07,9.097146813630275e-09,0.0012088547693565488,6.567848442884383e-09,5.5155222526082076e-06,1.841938839675095e-07,2.579399097157875e-05,2.63754582618958e-09,1.1484315614040953e-07
priorregion1_spot_34,3.531157544145458e-09,2.218109851348516e-09,7.744239496787487e-07,5.748082827494727e-07,1.7543834530897585e-06,1.0073147768707713e-05,0.24824001491069794,4.468241445465538e-06,3.1563987022309445e-06,2.934653853259306e-08,7.239786187218656e-10,2.1424237843348236e-06,1.2799390380902057e-09,2.396236787660655e-07,5.23778810546105e-08,3.271864077447617e-08,8.097353010327879e-10,1.974381920177848e-08
priorregion1_spot_35,1.8245898036894916e-08,3.460784958608798e-09,5.624013112992543e-07,2.9599653316836337e-06,0.027920224610716107,7.586665128656023e-06,0.56805240213871,1.6236102601396853e-05,0.00019356522025191226,2.3174477448151265e-07,3.7704750766032204e-09,1.4037680102774175e-05,5.166775762788234e-09,0.01317997914738953,1.2658939922971514e-07,5.710235484457371e-07,2.0757383922820343e-09,6.631076701069106e-08
priorregion1_spot_36,2.5501484479661943e-08,9.255184663103935e-09,8.992024277176824e-06,0.39480966776609416,0.04067081846296788,4.84200850223715e-06,0.5868376463651657,0.060754723474383356,0.017677571997046473,5.371810459564587e-07,2.4523754693639437e-09,3.0799840988038345e-05,1.1503192443029777e-08,1.3579536471297615e-06,5.840619394348322e-07,8.013388935523835e-07,2.465522619399252e-09,1.2549012566864804e-07
priorregion1_spot_37,2.346275733700054e-08,9.82790231418562e-09,0.04329204447567463,0.13754691034555436,0.0706811010837555,5.150589731783839e-05,0.3208499804139137,4.9899415716936343e-05,3.276620627730153e-05,1.0577486250440416e-06,7.683621960907773e-09,1.4798325446463423e-05,1.5253055529740323e-08,1.2791659969479951e-06,1.233774760578399e-07,5.324324746425191e-07,1.1762229856771001e-09,6.814724535786353e-08
priorregion1_spot_38,4.657795514617647e-07,4.370783335261308e-09,6.150471381261013e-06,0.22340555414557456,9.205993956129533e-06,4.792669869857491e-06,0.6773586928844452,0.0011353391397278755,1.4409615732802195e-05,1.8777850812057296e-07,2.742188620619146e-09,4.957173459843034e-05,3.226722089522127e-08,8.889002913292644e-07,1.4226999454081126e-07,1.3195908991292527e-06,3.57621864344182e-09,5.3522823506568784e-08
priorregion1_spot_39,2.1895220037038146e-08,5.607073627622584e-09,1.3942280418177691e-06,0.41061097383499146,4.234603557051742e-06,0.0011863457853905856,0.4955424636602402,7.107165561137663e-06,4.286850821699773e-06,3.539294269216954e-07,7.558542514107814e-10,3.832040704310202e-06,4.3094388324504966e-08,4.767173692243887e-07,2.69635881622321e-08,7.293286934384468e-08,3.1763995739231284e-10,7.625720535031633e-08
priorregion1_spot_40,1.0910090750826384e-07,1.8021357239828007e-09,8.862269578457926e-06,0.0797980010509491,1.2925064538649167e-05,1.5638689490060642e-06,0.3982388243079185,1.6462292023788905e-05,2.4449830902995017e-06,2.822045871653245e-07,1.1523248744094163e-09,1.674125462614029e-06,7.836143867123726e-09,3.5538680975832904e-07,7.714962215743527e-08,1.8377089077148413e-07,4.0029559805754303e-10,2.0003979717131417e-08
priorregion1_spot_41,1.46045999294131e-08,5.99208149765218e-09,4.583912186717498e-06,1.5652654292352962e-05,2.0883251363557064e-05,4.791807214132859e-06,0.6313629597425461,1.7905197819345633e-05,4.733295791083947e-05,5.549251966385782e-07,1.706765990761028e-08,0.038802904076874256,3.4910179969038783e-09,1.0587069709799835e-06,5.095766795193413e-08,4.868659516432672e-07,7.355543646392349e-10,8.201600785184838e-08
priorregion1_spot_42,8.523049046971209e-07,6.751338799126927e-09,3.139598015877709e-06,0.32462098300457004,1.328932007709227e-05,7.031733866824654e-06,0.49177907705307006,1.4015422402735567e-05,1.3105541847835412e-05,2.50567074999708e-07,7.730806686367942e-07,0.004119611461646855,1.2755475031767105e-08,2.0251077785360392e-06,8.909511670651683e-08,6.377035987270575e-07,3.0952268748052346e-09,6.526874081203005e-08
priorregion1_spot_43,5.779738870614892e-07,2.0602420569559856e-08,0.00887044337578118,0.1937369979918003,0.03356303460896015,0.0011742038477677852,0.4563868060708046,0.0005874748341739178,0.03700193185359239,5.407756020758825e-07,8.284859598362008e-09,8.253699052147568e-05,9.722551652657785e-09,9.295750933233649e-05,3.723978295511188e-07,3.140584940410918e-05,3.390191671837073e-09,3.2497024164968026e-07
priorregion1_spot_44,2.614568161973807e-08,3.1213854723155523e-09,4.1737919491424695e-05,0.18658854588866236,5.167616177459422e-06,6.672259655715608e-06,0.2855071499943733,2.1275589188007873e-05,1.0651441652953508e-05,2.1340264382274658e-07,3.1238644782050074e-09,1.9102578960428216e-06,8.274682361530949e-09,6.948614213797555e-07,4.8784466599727244e-08,2.2720956778243821e-07,1.3867368975351014e-09,3.6736757635935646e-08
priorregion1_spot_45,3.1089321339550224e-08,1.7296016796564117e-08,0.023792572692036627,0.18786595538258552,0.00010629326170601417,2.3812599920347564e-06,0.3271379664540291,0.0008709960908163338,0.01606297641992569,8.291768864410188e-07,2.4720597457950077e-09,0.012418753234669566,7.079557073907949e-09,1.7662199297774351e-06,8.290469075689088e-08,2.763482018508512e-06,2.91655786188727e-09,7.081223287741523e-08
priorregion1_spot_46,2.4561382172549886e-08,1.1038923153350311e-08,0.006930291070602834,0.24228857830166817,0.06318622343242168,8.157636648320478e-06,0.17761357948184012,0.04782928414642811,0.001008388353511691,1.7670353713583609e-07,2.257194353649794e-09,1.268103924303432e-05,1.1651667719547733e-08,2.2994334813120077e-06,1.839773538847567e-07,7.249038134204967e-07,1.3328055992190004e-09,7.225761855522707e-08
priorregion1_spot_47,3.914300243934576e-08,1.1090817286785184e-08,2.385319442055334e-06,0.5623571008443832,1.4257637349146535e-05,0.053743897750973706,0.3083304807543754,1.4740275537405978e-05,2.606479411042528e-05,1.1506145796147393e-07,1.4305494344668546e-09,2.82590716778941e-05,1.2111838687545174e-08,9.496569555267343e-06,2.2206455980722244e-07,4.703575825715234e-07,1.2466520316056775e-09,8.149351131692128e-08
priorregion1_spot_48,2.307897926101532e-08,1.3887576422177972e-08,1.2260258529295242e-06,0.249055241048336,5.626341089737253e-06,7.586084211652633e-05,0.6043878734111786,4.210234328638762e-06,5.115113162901252e-06,2.0309972583731906e-07,3.026543338169319e-09,0.010647612204775215,5.128908151164069e-06,2.0520549014690915e-06,1.0019519862680682e-07,2.484880440078996e-07,5.393414359566861e-09,2.957317889240585e-07
priorregion1_spot_49,3.150238754301427e-08,3.199712459434068e-08,0.009070485830307007,0.047978066466748716,9.474544776821859e-06,3.835123789031059e-06,0.4407245829701424,1.2878523148174284e-05,7.6213140800973635e-06,8.796515459152943e-07,2.358357875653639e-09,9.42453607422067e-06,1.7061373558391323e-08,2.573497226876498e-07,6.960148454027149e-07,1.7389184989724529e-07,5.466379326968252e-09,1.1937194948075104e-07
priorregion1_spot_50,3.579255700714157e-08,3.684113825119795e-09,2.6693165864344337e-06,0.1770705811679363,7.293008548003855e-06,1.730100808572388e-06,0.48169373273849486,0.0001282291763345711,2.880981810449157e-06,8.97607964844838e-08,3.8010892489115385e-10,4.844478348786652e-06,2.8381500372098854e-09,7.293496850024894e-07,4.9933366064180976e-08,2.1671612273621577e-07,8.392704781146066e-10,5.345012397128813e-08
priorregion1_spot_51,1.82412482452321e-08,3.1472444206315237e-09,3.5574849243857896e-05,0.23744865506887436,1.971747378775035e-05,8.339131227330654e-06,0.4519223764538765,0.0004818516928935424,8.188215952031897e-06,1.2500051411734604e-07,1.4150601912454874e-09,0.045017678290605545,7.579728356077452e-09,1.2994978817459926e-06,9.83655571218378e-08,1.3055137799256047e-06,2.2147160771979206e-09,7.56377549038234e-08
priorregion1_spot_52,3.561194705792304e-09,7.1799975298603165e-09,5.593159414729599e-07,2.696389833545254e-06,7.542155799455941e-05,1.03354816474166e-05,0.4883483275771141,7.5616969070324565e-06,0.03704061210155487,2.395330199078672e-07,3.275241766687032e-09,7.69280504755443e-06,4.72983607835431e-08,0.0005925213656155392,3.839654141302163e-08,1.0851356080365804e-06,1.218453448927903e-05,7.806221695716431e-08
priorregion1_spot_53,7.575251448344034e-09,1.2935988946694012e-09,2.002566327519162e-06,4.3932113840128295e-06,4.723407528217651e-06,3.092265967552521e-06,0.9013567358255385,3.3395158652638205e-06,2.1937658175374962e-06,3.977341425098757e-08,1.686354156316128e-09,2.958114362172637e-06,2.257845255204672e-09,3.54383888634402e-07,1.3256863562460809e-08,3.3093118823046564e-08,4.820445473341373e-10,9.676725554186305e-09
priorregion1_spot_54,5.957103788034601e-09,4.7414086878916356e-09,1.8234894127999723e-06,0.14171215444803237,2.435843307466712e-05,8.392220070163604e-06,0.4337911680340767,1.1040899926229032e-05,2.0713774210889822e-05,8.107276130431274e-08,3.227523770465979e-09,1.9727470498764887e-05,7.3669118583197254e-09,9.834786197870927e-07,1.3270016836486322e-07,3.435709444943313e-07,8.313564392459228e-10,4.4255256348435536e-08
priorregion1_spot_55,9.296915735035328e-08,3.3639736107815575e-09,1.3602175431515207e-05,0.5486224353313447,2.0530416531983064e-05,4.342395186540671e-05,0.19224253669381142,1.4114464602243971e-05,2.0269260767236118e-05,2.0798714857050983e-07,3.625001596674338e-08,5.8503259060671554e-05,2.2155312873195504e-08,9.256391564349543e-07,7.54249313672517e-08,1.433353668289783e-06,9.193965633258472e-09,6.749469747546754e-08
priorregion1_spot_56,5.473051221116521e-08,1.1495820695373026e-08,1.3060293042599371e-06,0.40346158593893056,3.700061952258693e-05,0.0383778627961874,0.2709536537528038,8.27071121420886e-06,0.06899557448923588,6.564974512457411e-07,6.964189602776117e-09,4.7485439426964146e-05,5.0218045721806e-09,3.7380770891104476e-06,2.27202654912162e-07,1.2333513495832448e-06,4.537505815527254e-09,1.4293148495880816e-07
priorregion1_spot_57,4.135724882559089e-08,2.8064412793682437e-09,1.2742097624141024e-06,0.1482871249318123,0.03824584670364857,5.371003885557002e-06,0.3923439338803291,7.80533915531123e-05,6.419854144041892e-05,1.4550451652439735e-07,3.390683789294969e-09,3.975948075094493e-05,7.762690712453946e-09,3.655654336398584e-06,1.0492617832369434e-07,1.4958487270178014e-06,8.471551626865194e-10,1.3034159707103754e-07
priorregion1_spot_58,3.5352402605326465e-08,1.1093232110681585e-08,1.5888783218542814e-05,0.2038484089076519,0.050673218071460725,0.0416977159678936,0.44459073692560197,6.554604187840596e-05,0.0010048558586277067,3.5066832850816357e-07,6.134794489298657e-07,1.7007069527608112e-05,3.081366955370868e-07,2.448231600737927e-06,1.0439981679155608e-07,3.402265770091617e-06,6.515071770962777e-09,1.545830684790417e-07
priorregion1_spot_59,1.903983370965534e-08,5.742677139375375e-10,2.0759159042427202e-06,3.021332008756872e-06,1.9710926380867025e-06,2.227110576313862e-06,0.40317824631929394,1.0927909761448974e-05,2.530337792450155e-06,6.791869751054947e-08,2.8898793774656544e-10,2.2500926434076977e-06,2.618805294840598e-09,4.4030497434732754e-07,1.9883921975605292e-08,7.422083108110655e-08,8.57366294626516e-10,2.7293625226576525e-08
priorregion1_spot_60,1.8816023406031945e-08,3.5883054305685395e-09,2.699585809295968e-06,0.3914204120635986,8.946560265030712e-05,3.7552581829913834e-06,0.6220716059207916,9.666388032201212e-05,4.61732308849605e-06,1.3985905766844553e-07,7.856616413004504e-10,0.07591191567480565,6.936940355473098e-09,8.497671274199093e-07,6.903146854142506e-08,2.612190343143084e-07,1.5520717544514896e-09,9.699857130840427e-08
priorregion1_spot_61,1.187786673462199e-08,2.2914342645563583e-09,1.9130650230181348e-06,2.254448409075849e-05,0.061224671266973014,1.8948150966480172e-06,0.4520550087094307,0.05022904556244612,1.5849315968807786e-05,2.2197923001954223e-07,3.2247813530617012e-09,4.819358764507342e-06,5.387649149035668e-09,1.839161751604479e-06,6.573995534608913e-08,2.0884976024149184e-07,2.587159597666755e-09,1.131138937182641e-07
priorregion1_spot_62,1.6291581150795767e-08,1.009002859042596e-08,1.537066414130095e-05,0.10670555830001831,0.02832930190488696,1.79816034687974e-05,0.5786184549331665,0.054485903494060045,0.11790801472961902,2.004843963732128e-07,6.448828493432757e-09,1.596138135937508e-05,1.3721315852421868e-07,2.1382554791671284e-06,2.536333226998977e-07,2.071431379135902e-06,5.072864328603543e-09,1.6430472129513874e-07
priorregion1_spot_63,1.3349377692151167e-08,7.658978784519377e-09,1.5302904739655786e-05,0.11366079188883305,0.04023494776338339,1.878537614175002e-05,0.5477897465229035,3.676261676446302e-05,1.8135188838641625e-05,3.1589411690902126e-07,3.9094279591367355e-09,9.001854095913586e-06,1.045765007923194e-08,8.087964744163401e-07,1.0019349190315553e-07,3.8407806641771457e-07,2.902818807548613e-09,5.149467146026155e-08
priorregion1_spot_64,9.840805637040262e-09,3.5403107001563685e-09,5.432949706118961e-06,0.0518981285393238,1.9271080782345964e-05,1.4835985348327086e-05,0.3568443566560745,2.2087557408667634e-05,0.0007148118078475819,1.9037265275301252e-07,2.332294912754662e-09,6.901039705553558e-05,1.2153061179631664e-08,1.8856072131256953e-06,1.1142157987364954e-07,6.450892811926679e-07,2.7460537288526156e-09,9.91469807587464e-08
