,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.2294149026274681,1.6769205313238447e-08,7.868627426432795e-06,9.868753886621562e-06,1.3853212112735492e-05,8.496597729390489e-06,1.8303380954876048e-06,0.21371526420116424,4.076429399901827e-06,2.8978597015338893e-07,3.602279752268345e-09,7.349641862219871e-07,5.5191663328457715e-08,1.086575338149487e-06,8.327704641430956e-08,6.705812921836696e-07,0.4390991017222404,7.814742133405162e-08
priorregion1_spot_12,0.06775656156241894,1.9346926816155024e-08,5.833105751662516e-06,3.9736611597618324e-06,0.00010447914901305922,0.10982389487326145,1.3968624671178986e-05,0.17395096272230148,0.00031506123050348836,7.059898337047343e-07,6.8723582380414436e-09,5.322134184098104e-05,7.225247936730739e-05,1.7891176526063647e-06,3.65900646670525e-07,3.921601418710452e-07,0.394423933327198,1.324496707866274e-07
priorregion1_spot_13,0.3271436899900437,5.2812195727725e-09,1.1917520339466137e-06,7.400010247238242e-07,6.2995460723414e-07,0.9409650027751922,4.604144487529993e-06,2.424595299999055e-06,1.8727449605648873e-05,1.0268203318730685e-07,1.7207723190804105e-09,8.44211103867565e-07,1.018732955770929e-07,3.943348360735399e-07,4.603165120187214e-08,1.7551557434103416e-07,2.08902745102435e-09,2.4641668794345152e-08
priorregion1_spot_14,1.802116358362582e-07,2.1672184047361043e-08,2.233083523606183e-05,2.0498050980677365e-05,0.00018613290230860003,0.47006544619798657,3.0735760446987115e-05,0.00012896651023766028,1.2249329301994294e-05,1.3653579685524166e-06,3.2507855740604444e-09,6.631587020820007e-05,4.214477637987102e-08,6.753222914994695e-05,1.3984065560634918e-06,4.623335080395919e-05,0.2700994804501533,2.4074435316379096e-07
priorregion1_spot_15,0.23552598878741263,2.7889125675528706e-08,7.415887625938924e-06,2.027226526024606e-06,6.999120660111658e-06,0.036271081678569315,4.990479305888585e-06,1.8354474434545408e-06,1.6886595039977693e-05,3.9224235450774356e-07,5.700238192574149e-09,1.7675703190889182e-06,0.0955179076641798,1.2230033291871222e-06,2.0185286473406454e-07,2.727835840232729e-06,0.16250035613775254,1.3699817955625806e-07
priorregion1_spot_16,0.06059192065149546,5.261370432663171e-08,3.768234564631712e-05,0.0009533789998386055,0.08289082646369933,0.21290169805288314,2.2344635362969713e-05,0.19995652735233307,2.5042933157237715e-05,1.2883953047548859e-06,1.2454633857572618e-08,8.212599004764342e-06,1.8133723429514247e-07,1.3839753819411273e-06,4.905121926412903e-07,5.04403720924529e-07,0.18139841705560683,2.5552012345997354e-07
priorregion1_spot_17,0.10327854752540588,4.41829479669309e-08,1.3709376617043745e-05,1.1170388370373985e-05,3.952944643970113e-05,0.1894414246082306,5.319581505318638e-05,0.19486124590039253,0.00034779982961481433,1.4243783994061235e-06,1.5758965155043827e-08,3.2053718132374347e-05,0.10948970355093479,1.2642685578612146e-05,2.0734813574563303e-06,1.2081970510280371e-06,0.2655186221003532,9.761417231857195e-07
priorregion1_spot_18,0.1878897428512573,2.2010420241969088e-08,2.9959071343910183e-05,1.9777620082095383e-06,5.472336238199206e-06,0.4064053758978844,3.130174627585802e-06,0.11597891002893448,5.0881442120953585e-06,5.149499457957064e-07,5.524822910274451e-09,2.8348468504191257e-06,5.936375401915939e-07,5.49821038475784e-07,1.247407780624599e-07,7.74734201058891e-07,0.15987039133906364,1.2551559152029769e-07
priorregion1_spot_19,3.7317283663185204e-08,4.055186164642067e-09,1.4198858798408766e-05,3.7991955878169397e-06,0.051049671508371836,0.3068419128656387,5.4823710343043796e-06,0.21015273332595824,7.12395391019527e-05,1.0175709007853585e-06,5.655710966223637e-09,1.2548836082260097e-06,1.2611436117637709e-08,1.6474095446028516e-06,2.6530601786589615e-07,8.445050440286651e-07,1.013620676282301e-09,5.996906082827991e-07
priorregion1_spot_20,0.12047068811953068,2.284570363997318e-08,2.2990203706285684e-05,5.854302844454651e-06,0.00805891864001751,0.028772704396396877,1.2618875871339696e-05,0.1394703209400177,1.3378893572735252e-05,1.020608664248357e-06,1.17276163003055e-08,1.349455351373763e-05,1.7182298179818646e-07,8.100700006252736e-06,6.301457318613757e-07,9.984662392525934e-06,0.22359036505222318,2.082328194319416e-07
priorregion1_spot_21,3.652721574098905e-08,4.2608958672474274e-08,3.2813931056807637e-06,0.0007538560108514504,5.96438267166377e-06,0.0005621912161586807,1.7974826334921091e-06,0.344500957429409,0.045407893322408195,3.2435341097425417e-07,7.666567825026505e-09,1.5874780365265907e-05,8.893120309494407e-07,2.999881610321609e-06,7.488966673463439e-07,2.355311028168217e-06,0.5343988865613938,4.184451469768647e-07
priorregion1_spot_22,1.6969421608337145e-06,3.877853522737951e-08,8.723236760488362e-06,4.640341376216384e-06,3.104106076534663e-06,0.03751649875193834,2.798741502374469e-06,0.11476122066378594,1.8382722373644356e-05,1.541921079706299e-06,4.862045059894627e-08,3.733201879185799e-06,0.035016842745244504,1.5066826620113717e-06,0.004208629648201167,0.0002171314372390043,0.14918798580765724,4.642781664188079e-06
priorregion1_spot_23,0.08103363513946533,3.173715072080086e-07,2.4231336101365742e-05,1.1194483249710174e-05,8.689277728990421e-06,0.1565446823835373,0.018650234956294295,0.2691724359989166,1.3279437234814396e-05,2.0300468463574364e-06,1.5769827754752446e-08,1.905619219542132e-05,0.1114288505166769,8.0097735462914e-06,3.594530511463745e-07,1.0233112277546752e-06,0.17870585098862649,5.107749700528075e-07
priorregion1_spot_24,0.2459363505244255,9.154016789025834e-09,1.0647701856214553e-05,2.3926984795252795e-06,3.897581586898014e-06,0.024756024684756996,3.317070422781399e-06,0.3685830429196358,1.512068291731339e-06,6.92117160383532e-07,1.3212906879722654e-09,3.0737330462216055e-06,1.9792586503086796e-08,1.459634052025649e-06,1.3324093472988355e-07,5.076564320916077e-07,4.191161862010518e-09,1.3582293831859717e-07
priorregion1_spot_25,1.041405631951875e-07,2.549973556753571e-08,3.7807298099323826e-06,8.351352880708875e-06,7.178423470577401e-06,3.427185595228366e-06,1.7704780475469306e-05,0.2681707233190536,7.320612098737911e-06,1.7100371252354307e-07,6.8030477695657515e-09,1.1763852444346413e-05,1.7573979178564515e-07,1.3340684176910145e-06,2.850146259447684e-07,1.2820090660170537e-07,0.21141936853528023,1.325630790915966e-07
priorregion1_spot_26,0.018691270146518946,1.6346087594598657e-08,1.702692334220046e-05,9.95498982092613e-07,1.346142505553871e-06,0.16315201967954635,2.1600296690849066e-06,0.0918741587549448,1.3087891090890482e-06,3.330867002659943e-07,2.9648374200164083e-09,5.622912681246817e-07,1.13473911511619e-07,1.016828792899105e-06,1.9652789049473542e-07,2.344359181449818e-07,0.23493336960673333,2.728869091583874e-07
priorregion1_spot_27,0.30642535239458085,2.7992880973215507e-07,6.249419470805151e-06,3.1097034366212028e-06,8.449623528576922e-05,0.18625019863247871,2.762284348136746e-05,0.09357395954430103,0.0018730635929387063,8.509435986070458e-07,5.238825839803953e-09,1.3740667554884567e-06,1.3149222226616076e-07,1.247092277480988e-05,5.659178043515567e-07,1.5869359970110966e-06,0.12755922377109527,4.18463740459174e-07
priorregion1_spot_28,0.12089225202798844,1.258507675849785e-08,5.663526007992914e-06,1.471714008403069e-05,8.62466354192293e-06,1.0323331252948266e-05,5.7386309708817866e-05,0.2759727507829666,0.10633720085024834,4.726944823119084e-07,1.9455133667634078e-06,3.0102539767540293e-06,1.4517273143610508e-07,2.297754701885424e-06,1.522217701221962e-07,4.796488894953654e-07,0.5047653883695603,3.607180289577627e-07
priorregion1_spot_29,0.2975764498114586,4.641779796088486e-08,3.844398761430057e-05,0.046333744749426836,0.08076325431466103,0.32749562412500377,1.4646532144979576e-05,0.0599352901801467,2.671957736311015e-05,1.4995879666912515e-06,1.0950521689423455e-08,4.195591918687569e-05,2.3409716476407993e-07,1.5144716030590647e-06,3.4097889738404775e-07,5.019667838723763e-07,0.3170992642641068,3.2806138676733105e-07
priorregion1_spot_30,0.33494474291801457,2.0493970431800792e-08,0.00015767615695949644,1.2516228161985055e-05,1.007144710456487e-05,0.03234236799180508,1.1643290963547772e-05,0.45672011077404023,2.7859896817972188e-06,6.84094604253005e-07,5.705195182947876e-09,1.5510361834003562e-06,9.560412870257552e-08,3.3859380664580384e-06,3.0707130349583167e-07,9.445087840731504e-07,0.25542697459459307,3.8060420308738686e-07
priorregion1_spot_31,0.2934888914227486,2.0195791439192592e-08,9.663285300121061e-06,1.0388759210400166e-05,3.698952241393272e-06,0.6908909678459167,5.045333637099248e-05,0.22934379056096077,2.4103113810269863e-05,5.103483033508383e-07,3.7052292123362923e-09,5.656373923557112e-06,4.4089694917204275e-08,1.1611693935265068e-06,6.10822758062568e-07,4.820588628717814e-07,4.206852155519413e-09,1.0882709524651091e-07
priorregion1_spot_32,0.24992242977023127,5.998181773492207e-09,0.02248662440106273,6.530983932862e-06,4.285578006602009e-06,4.5443170392900354e-06,5.970114739284327e-06,0.4449007168412209,1.346565551330059e-06,1.9104182413798299e-07,1.4606946652229172e-09,1.7046669313458552e-06,1.8155158265642513e-08,3.5161372551328897e-07,1.2298551084199973e-07,2.2175215761421898e-07,2.2704860436206785e-09,9.44629174881584e-08
priorregion1_spot_33,0.28980966210365294,1.7711382671592447e-08,2.2248877849051495e-05,4.158041883783881e-06,1.5332588100136493e-05,0.3073520466685295,7.531943265348674e-05,0.17497443854808808,2.145921980627463e-05,3.942955927982439e-07,3.305936202568915e-09,3.1386918976750165e-06,9.753396206235722e-08,9.620050121839087e-07,4.2276950011910226e-07,6.173104907247763e-07,0.194656802713871,5.876413979422069e-07
priorregion1_spot_34,1.7051907164056247e-09,7.620444719691479e-09,6.592933465832119e-09,9.583725857353901e-09,7.116086497838126e-09,3.4543541249654204e-09,2.764720963277512e-09,5.065736741194371e-09,4.1260117766839255e-09,2.081669703279943e-09,6.172603234100294e-10,1.4709121642919597e-09,1.1059033855342904e-09,7.0865331824876436e-09,3.22709545752531e-09,3.2697543783655195e-09,0.8198590636253357,1.688604528427007e-09
priorregion1_spot_35,0.26578839123249054,9.06211834461601e-08,0.0003289869273430668,2.9865994929423322e-05,9.114741487792344e-06,0.14419756680727006,1.0771826782729477e-05,0.1252676621079445,5.795560991828096e-06,3.9613074420685734e-07,1.0057111410333163e-08,2.7387401928535837e-06,0.082125723361969,9.42556343375145e-07,2.0400618510052483e-07,3.730107692945239e-07,0.26784227490425105,1.1563376780543422e-07
priorregion1_spot_36,4.702233074027618e-08,8.65768217117591e-09,7.291889460248059e-06,0.01775002498179674,9.083924123842736e-06,0.19292153120040895,2.127887881897551e-06,4.848757362196921e-06,8.114375077639126e-06,1.4893675029270527e-06,4.830672550859562e-09,0.03377843853086233,2.9925702804689536e-08,4.438690143615532e-06,2.724848727098106e-07,3.097143053309992e-06,0.7686035007238388,1.9223141052293615e-07
priorregion1_spot_37,0.2418687880039215,8.333879142341516e-09,1.78662493453885e-05,5.414717588791973e-06,1.8301239106222055e-05,0.3987405776977539,5.691302931154496e-06,0.020665889512747525,4.830081138607057e-06,3.468652252536231e-07,4.473778258962114e-09,2.5186701464008368e-06,5.902022142123543e-08,9.282006232069764e-07,1.63865256297413e-07,1.3305786183082092e-06,0.23168947473168372,4.945071367501442e-07
priorregion1_spot_38,0.31471849828958515,1.1753916773216134e-08,1.208611688525707e-05,3.8087297980382575e-06,3.2388431691288134e-06,0.2889394864439964,1.401275636681021e-06,2.727876653807471e-06,3.843680417503492e-06,1.2458868809517299e-06,7.599400997371221e-09,1.0243575843560395e-06,2.6020175596386253e-07,1.4897342623498844e-06,3.8029329516575674e-07,1.1424136914683913e-06,0.6301870584487915,1.6471155674935287e-07
priorregion1_spot_39,0.495847000181675,2.3686824146551542e-08,1.354759151581675e-05,4.883144174527843e-06,4.281685664864199e-06,0.1118278879672289,2.629480695759412e-06,0.171757473051548,8.617660605523269e-05,6.559080560464281e-07,5.137103098462604e-09,8.536874076980894e-07,9.291109641651475e-08,2.599527101665444e-06,3.595863944383382e-07,2.6923314067062165e-07,0.2665176674723625,4.367362777202288e-07
priorregion1_spot_40,0.018100585509091615,2.030854941992289e-08,6.801538688705478e-06,4.2758813606269545e-06,5.362025331123732e-06,0.3762786328792572,1.8534825267124687e-05,0.16179879754781723,0.0631086602807045,5.455016321320728e-07,6.580256917132489e-09,7.32324697310105e-06,5.125499342284457e-07,1.7816748538734828e-06,3.480590351045976e-07,9.097599530605293e-07,0.4937632367014885,4.3746857727455793e-07
priorregion1_spot_41,7.396328811637432e-08,9.489047059219048e-09,5.6337221622015935e-06,2.3162810862231707e-06,3.6509962342279327e-06,0.5049517095088959,8.494612029608107e-06,0.0419858105480671,5.89584049066616e-06,2.3725369402427532e-07,1.8021622194552834e-09,3.1938057531988306e-06,2.419238755990705e-08,6.643357551183727e-07,1.6217410774288514e-07,4.263473741161761e-07,0.3472055271267891,8.281574963575623e-08
priorregion1_spot_42,2.0345057727411132e-08,4.919444163142828e-09,2.91860735615046e-06,8.536069208275877e-06,0.01485134274698794,6.544635448335612e-06,2.4794886940071595e-05,0.6214751183986664,4.463024220058287e-06,1.9454125094853228e-06,4.640730844052143e-09,4.905291007162305e-06,4.619002833550213e-08,0.0009527927351882682,2.0778399658638594e-07,6.107735828209115e-07,4.287129407032353e-09,2.1374317711320147e-07
priorregion1_spot_43,0.15174420103430747,4.805364284266034e-08,1.508167119936843e-05,1.3485870431395596e-05,0.10908150412142276,0.29094616472721097,5.4621096751361626e-05,0.23089715316891668,1.77783205799642e-05,1.3645822548369325e-06,9.43042599566013e-09,2.270819004479563e-05,2.11264394920363e-06,4.0309680798600315e-06,1.4055738120077876e-06,1.7340567808332708e-06,0.7096211403608322,3.877203598676715e-05
priorregion1_spot_44,2.2361848728280622e-08,1.0654025173195692e-08,4.951534765496036e-06,1.3620781555800933e-05,2.639651738718385e-05,8.78401142472285e-06,2.635852024468477e-06,0.29921721667051315,5.906789829168702e-06,3.9728440555109045e-07,4.351232663069028e-09,1.718963909524973e-06,2.098584452880914e-08,2.5241868684133806e-06,1.2456929852078246e-07,4.639722760657605e-06,0.3772869884967804,1.3051204348357714e-07
priorregion1_spot_45,0.46145280450582504,7.235769672320203e-09,2.1489292521437166e-06,6.158772816888814e-06,8.338658835782553e-06,2.3128849443310175e-05,1.3837191545462701e-05,0.4306057125329971,8.136876858770848e-05,5.903614379576538e-07,3.593989539307785e-09,1.1972960828643409e-05,4.229170365022128e-08,1.5667319985368524e-06,1.0714561767599663e-06,5.411892544771036e-07,1.60540136184828e-09,1.3252906470029301e-07
priorregion1_spot_46,0.16467052325606346,3.6026860605886675e-08,3.58270055585308e-05,0.0011031049594748767,4.238464225636563e-05,0.10935296043753624,4.8635293933330106e-05,0.3932052806019783,1.1446635562606389e-05,9.515406588889165e-07,9.945891799034712e-09,4.098422868992203e-05,2.3618977422756872e-07,1.7550882205341625e-06,7.0713570266889295e-06,4.440027055352402e-06,0.14379791021347046,0.0016042479721363634
priorregion1_spot_47,0.07616972215473651,4.670387241390017e-08,9.292329241361584e-06,4.3473485675349366e-05,1.3707060543310946e-05,0.2487227723002434,7.442689820891246e-06,0.20529922544956208,8.550965640097275e-06,4.3028812370948797e-07,3.148375604666853e-09,3.988695129919506e-06,1.6706609287098215e-07,1.723316216839521e-06,1.4019107368312687e-07,9.856668043539685e-07,0.12760821878910064,1.8462803410557172e-07
priorregion1_spot_48,0.49225246608257295,5.131783908929322e-09,1.1251800344780349e-07,2.0458277063539754e-07,4.4838121304735524e-08,5.286450921460073e-08,2.4267174669745372e-08,2.8031967325148346e-08,3.697245301026443e-08,2.7082539499900803e-08,4.1694544705706e-09,2.224884143586792e-08,7.844467075912576e-09,6.090790733992437e-08,7.2569300790803485e-09,9.21707057344179e-09,0.4035471513867378,1.0246536463753842e-08
priorregion1_spot_49,0.22255305871367453,1.9192698452741302e-08,0.02036363398656249,0.0001294575115025509,1.738705550451414e-05,0.19923332035541533,5.337437164598669e-06,0.1338563822209835,6.801577837904915e-05,3.329785911887484e-07,4.85989835041778e-09,3.881831503349531e-06,1.0958921059511797e-07,9.656066993102285e-07,2.3509251221298657e-07,4.277275976960482e-07,0.468020586669445,2.9965986243496444e-07
priorregion1_spot_50,0.07706518173217773,1.7594222345707067e-08,2.194842636527028e-06,1.160872534455848e-06,4.6506925855283045e-06,8.360506626559072e-06,1.268184348646173e-06,0.20414743050932885,0.019925407879054547,5.005098230981277e-07,2.64268461558359e-09,1.1112217805475668e-06,5.675984002806446e-08,1.3448115225855874e-06,2.2993806538806897e-07,3.907683066017853e-07,0.8145101070404053,1.0001925900837707e-07
priorregion1_spot_51,0.34526145160198213,1.2385805003845008e-08,0.08288619183003902,1.0320248611606075e-05,1.704903725112672e-05,0.4843508914113045,8.506977883371293e-06,0.39197332262992857,1.2637549752980704e-05,1.0338228889850144e-06,4.817280974123151e-09,7.113058177310449e-06,6.751026653262215e-08,2.296544005275791e-06,4.057164744608599e-07,1.6130274673287206e-06,7.011029001802172e-09,3.6333369592966855e-07
priorregion1_spot_52,0.11760979034006595,7.894932485541517e-09,1.2597772013123175e-06,4.762337383112936e-07,8.039535600801174e-07,0.03277016244828701,3.1031446610541026e-06,9.55022613879919e-07,1.0024794732999e-06,3.826881439294993e-07,3.25917342003379e-09,6.125002755652531e-07,2.8124790851791206e-08,9.09298810825021e-07,2.1749376131197098e-07,3.245607203439249e-07,0.5697944909334183,3.497340319569275e-08
priorregion1_spot_53,0.2959623172879219,8.091797010223445e-09,3.598656485337415e-06,9.34139466153283e-06,3.3326419611512396e-06,0.0002620314291561954,0.00010593280967441387,0.441999289393425,0.03332354854792357,4.547216832406775e-07,4.915245277459234e-09,4.866617837251396e-06,6.223667092797314e-08,1.1923714737349654e-06,2.0286608446440368e-07,3.584151642144207e-07,1.0021421648076513e-08,5.09271217197238e-07
priorregion1_spot_54,1.4187228529749517e-07,1.667850995090703e-08,4.762699563798379e-06,1.9569180039979983e-05,3.0076035272941224e-06,0.5667187213897705,2.487085203028982e-06,1.7451028782033973e-06,4.457537033886183e-06,1.2760323841121138e-06,2.5684017246341286e-09,7.64262338179833e-06,1.6464587382358785e-08,1.6565470468776768e-05,3.53979561396045e-07,4.040562771479017e-06,0.28313645571470264,2.101999101000729e-07
priorregion1_spot_55,0.7259167075157166,1.1147341139050583e-08,2.185212288168259e-05,8.524487930117176e-06,9.496232951278217e-06,0.28318669050931927,1.1167333968842286e-05,0.3780415505170822,0.0013843988825101405,0.0003777338788495399,7.48238393466494e-09,0.0001350017271761317,6.404188930275723e-08,0.00030510518845403565,9.078077965796183e-07,1.9961854650318856e-05,2.0698563130139295e-08,5.324467622358497e-07
priorregion1_spot_56,0.35146241933107375,1.0549502382772857e-08,1.0793845831358341e-05,2.0150181285316647e-06,3.4010336435130736e-06,0.04462795071303844,9.22192853067827e-06,0.24738187193870545,0.0006773575878469273,0.0012241515272762625,7.4910502023684e-09,5.494816969076056e-06,1.1699981641299927e-07,9.347345667265474e-06,1.6947982942383536e-06,7.0544664140470555e-06,3.756612554361994e-09,2.9823073788293186e-07
priorregion1_spot_57,5.190601655158389e-08,1.2163428309008851e-08,4.873758507528692e-06,3.034355802356004e-06,3.6152508755549206e-06,0.04484345018863678,3.743363060948468e-06,0.1429031938314438,1.751700511931631e-06,2.3769908281678913e-07,2.190370307353362e-09,2.4880045771169538e-06,3.0488082014557e-08,1.6832228311614019e-06,1.1886388122661632e-07,7.592656174892909e-07,0.7355104088783264,1.1853498023128849e-07
priorregion1_spot_58,0.19435497894883158,2.3457664255488453e-08,2.0094697993044972e-05,5.991446164443915e-06,1.6326488457707457e-05,0.009735489124432206,0.02099996889010072,0.22327392473816873,7.929604998935247e-06,8.028470489307438e-07,8.837913156867218e-09,2.609167711398186e-06,1.1313355940956171e-07,3.1084287797966684e-06,1.1366008969559973e-07,2.604913262871378e-07,0.1634865626692772,1.425518178166385e-07
priorregion1_spot_59,0.2770400702953339,1.2540780769398907e-08,8.05278520488173e-07,6.899001562032937e-07,3.925085493960978e-07,0.08990325927734374,6.941225024093e-07,2.499595112226416e-07,7.50059777487877e-07,3.6753361882801987e-07,1.835052587662034e-09,4.0750539511691384e-07,0.12885198444128038,5.092107699056214e-07,1.2184505138179702e-07,3.7696611201454297e-07,0.33276120871305465,1.0235893448395927e-07
priorregion1_spot_60,0.7403587877750396,7.733903029105704e-09,1.8498747806461325e-06,1.963650572633924e-06,3.5811325119539105e-06,0.38757426887750623,6.475558438978624e-06,1.0143553083707957e-06,0.02508408976718783,2.3947658576162214e-07,5.913620571007528e-09,2.472098651651322e-06,8.359777794453293e-08,6.367095323867034e-07,1.3759813271008168e-07,8.047881408401735e-07,3.661121927844846e-09,9.189412466525937e-08
priorregion1_spot_61,0.13711693063378333,5.283685311496811e-08,1.5090732767930604e-05,3.814265674009221e-05,0.0007054179266560822,0.349280908703804,0.041344096697866914,0.11296164430677891,0.000195662236365024,1.0303568274139252e-06,1.2401944182727221e-08,4.4174941831442996e-05,9.609030655610696e-08,2.1125188936821363e-06,6.331935651360256e-07,1.0124917253051536e-06,0.5281553566455841,2.7142646388256256e-07
priorregion1_spot_62,5.996634172333871e-07,1.370202129535869e-08,7.230279311443155e-06,1.4249104287955562e-05,0.09913704209029675,0.20634566321969033,4.391813763504615e-05,0.1983680970966816,1.4040710448171012e-05,5.314653805044145e-07,5.404021141686145e-09,2.716565245464153e-06,8.112127858339592e-08,1.7740148109623989e-06,2.2214031289990998e-07,4.848267025181486e-07,0.37679057717323305,1.694201728241751e-07
priorregion1_spot_63,0.23467412069439889,3.8043648764585215e-08,0.000159878667909652,0.028608243260532618,7.677486701140879e-06,0.2337118864059448,1.5973272547853414e-05,0.09714873731136321,2.6482118414605792e-06,7.875810098312286e-07,5.087146393023545e-09,3.693731230214326e-06,4.9252699341195695e-08,1.0394629157417514e-06,1.0131672070201605e-07,0.00022161247179610654,0.31626526564359664,2.028710220258745e-07
priorregion1_spot_64,2.2099786747276088e-07,3.012707896488109e-08,1.3946889976068635e-05,0.027040282730013132,0.00014086649025557563,0.1606191724538803,1.314878409175435e-05,0.14520902186632156,5.860350802322501e-06,5.415163911948184e-07,4.204562786824795e-09,5.141026795172366e-05,5.8458320140175604e-08,2.364456677241833e-05,3.925212396893586e-07,9.469382405313808e-07,0.47214787900447847,2.3823948964718513e-07
priorregion1_spot_65,1.8798326095748058e-07,1.8430120007906224e-08,3.049995666515315e-05,0.000372615089872852,7.804034703440266e-06,0.1699220381677151,5.288867214403581e-05,0.11060689277946949,1.3913600560044873e-05,5.907586171360891e-07,6.6545799093376e-09,3.682396845761105e-06,0.00010387724869360681,2.1354201521717187e-06,1.781386558263876e-07,8.049985154912065e-07,0.3846118330955505,2.0432109053558632e-07
