,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.2645497804442132e-07,1.0977440956239095e-08,5.319292472449888e-06,0.000167102395062102,0.22260174229741095,0.054264849238097664,0.5143465161323547,4.541051771411731e-06,0.015163303399458527,5.060374792265066e-06,5.197507735310581e-09,1.2382251225062645e-05,4.0245456034426755e-08,0.0003317697934107855,1.117681904361234e-06,0.10605555623769759,8.946661944619904e-09,5.679510422851308e-07
priorregion1_spot_12,3.632416998300414e-08,1.30826722788413e-08,2.147233590221731e-05,0.0019256865372881294,0.02310146475210786,0.18284786343574524,0.39634278416633606,0.09066292606294156,8.016186075110455e-06,2.875026871151931e-06,2.9122189326713513e-09,1.1087497568951221e-05,1.1680742151298775e-08,8.075387040662462e-06,8.293948525306405e-07,0.1824782684445381,8.045869304140751e-09,2.7223097589512693e-07
priorregion1_spot_13,1.2339744586142843e-07,1.3819996702579829e-08,2.5925964018824745e-05,1.308362316194689e-05,0.11292729377746581,0.2500237911939621,0.0001644377021875698,0.015283149480819701,0.007883575931191445,8.992132597995805e-06,9.434036440936211e-09,0.00015857846810831688,4.436151801456845e-08,4.099114744349208e-06,3.355524052039982e-06,3.5921166045227442e-06,3.2901954161168593e-09,0.2045450083911419
priorregion1_spot_14,8.675856861373178e-06,5.877609821069995e-09,4.2184376525256084e-06,3.2504991622772654e-06,8.835325843392638e-06,3.768556416616776e-05,0.028500687610358,4.9434032234785265e-06,3.3362742442477613e-06,1.0462481577633298e-05,3.139689452869021e-09,0.00015462914961972274,4.392003249975574e-09,1.0012447137341952e-05,2.3986339556358874e-06,0.13673875704407693,2.9989202121605276e-09,0.26230922192335127
priorregion1_spot_15,2.5807612402672936e-08,8.12881828515799e-09,3.096687430570455e-06,2.8473984116317298e-06,0.18037953674793245,0.11092247515916824,0.0001580600524903275,0.01578392358496785,1.7836510414781513e-05,1.3707747893931809e-05,3.3346499672681776e-09,9.388997159476276e-06,1.2806203475435043e-08,3.326615887999651e-06,3.2236734000434814e-06,3.082172656831972e-06,5.188756890817104e-09,0.28970105051994327
priorregion1_spot_16,0.0003417738756979816,2.9261762346521898e-08,2.409642102065846e-05,3.287326453573769e-05,0.20077784955501557,0.24954078122973442,0.300553372502327,8.904374735720921e-05,9.35970343562076e-05,0.0077957445057109005,4.970797853331988e-08,0.00012500346056185663,7.812132274409579e-08,4.546737782220589e-05,1.6989456980809337e-05,0.17652631103992464,4.046528143675232e-08,0.15375553220510482
priorregion1_spot_17,2.6868312730243816e-08,3.77631135251022e-09,1.8585609177534936e-05,7.63494110742613e-06,2.8443644987419246e-05,0.14304893240332603,0.11866593360900879,0.0007455838756868615,1.113040880227345e-05,0.004245699336752295,1.7012094344348582e-09,2.8076348371541826e-05,8.257989847493263e-09,3.200579828899209e-06,9.2300375342802e-07,0.2643521085381508,1.503548413550604e-09,5.810955798324358e-07
priorregion1_spot_18,9.50651575237771e-08,1.0486419421695814e-08,7.2344633736065586e-06,8.255492593889357e-06,1.0973673897751724e-05,0.2157215878367424,0.2534858167171478,0.06528213657438756,9.392722495249474e-05,7.53336807974847e-05,1.9082768540101826e-05,5.856657799085951e-06,2.198016817445137e-08,5.660648594130181e-06,5.788790031147073e-06,1.2914920660023199e-06,7.579843397387266e-09,0.21306597590446474
priorregion1_spot_19,2.593621587720918e-07,2.5796641889286323e-08,2.4107242916215908e-05,0.09885832853615284,0.13207694813609122,0.18978151232004167,0.2620273321866989,0.00037525745428865773,2.7991101433144653e-05,2.24601963054738e-05,3.222778115485881e-08,0.014955564076080919,7.641823209780796e-08,4.005095470347442e-05,1.4954564039726395e-05,0.0846729815006256,3.9940075247102413e-08,0.18558921590447425
priorregion1_spot_20,7.578649707795648e-08,9.426936875556181e-09,2.193441866893409e-06,6.270741869229823e-05,3.4092754276571214e-06,3.994069029431557e-05,0.40640230029821395,1.7232491870800005e-06,7.135465830288013e-06,2.202686855525826e-05,4.472261139198963e-09,0.04888310581445694,2.4054087699454386e-08,6.433449416363148e-05,7.673768777749502e-07,0.08402775190770627,3.5872386505708685e-09,0.0018745568930171432
priorregion1_spot_21,1.0285204780302593e-06,7.266891111079589e-09,0.014370070397853853,8.606541314293281e-06,2.24968414840987e-05,0.08197213187813758,0.23056062012910844,1.8088090837409253e-05,5.608838364423718e-06,1.1305002999506542e-05,7.154001102627207e-09,5.807344223285328e-06,3.3144992670486314e-07,0.011208386300131677,2.306680073616008e-06,0.21618351489305498,3.901312006782121e-09,0.07530928626656531
priorregion1_spot_22,4.0968029857424426e-08,5.4365058232974665e-09,6.305847773546702e-06,1.0749657519681932e-06,0.2835995271801949,0.33989541232585907,0.28438926488161087,0.0003183492939569987,0.0001027553818857996,1.6025025388444192e-06,2.8585189548735458e-09,6.47336157726386e-06,5.885452880605158e-09,9.939426490745973e-06,3.610401279274811e-07,7.878831775087747e-06,2.558653211526263e-09,3.0428332138399128e-06
priorregion1_spot_23,8.069327641635483e-08,6.745287279841252e-08,2.5872409696603427e-05,0.05409932564944029,0.019665971398353577,2.5838345300144288e-05,0.17275942116975784,0.0002226048614829779,9.898691132548267e-06,3.2649452236910295e-06,1.4978808593468784e-08,6.260678674152587e-05,8.982811010582737e-08,0.010116632003337145,1.2996861869396525e-05,0.08443815149366857,7.82480436001265e-09,0.1521416001021862
priorregion1_spot_24,2.3363027210621117e-07,1.9975110099323957e-08,4.406639527587686e-05,0.024572210665792224,0.30582212656736374,0.09707738757133484,0.07865456566214563,0.000160410966782365,5.2321060320537074e-05,0.0367744704708457,1.5876010461823856e-08,5.385707572713727e-05,6.131050486146706e-06,5.806435706290358e-06,0.010517959529533983,0.12616612911224365,1.1056509663376347e-08,0.08285325728356839
priorregion1_spot_25,1.556031591576357e-07,4.133164708264303e-08,0.000503627402940765,0.01767969224601984,0.061887580528855325,0.17500962167978285,0.3469175770878792,5.1605010412458796e-05,3.548752665665234e-05,1.3599598878499819e-05,7.221562476900091e-08,0.0013103126490022988,1.13074272789504e-07,4.300128648537793e-06,2.0616035180864858e-05,0.03626326583325863,3.1976733438909835e-08,0.09192110784351826
priorregion1_spot_26,6.709745967725669e-08,3.076047505601309e-08,5.5053099686119815e-06,2.0301283893786603e-05,0.10713251531124114,0.1993650421500206,0.28969309777021407,7.997076363608357e-06,2.4703447525098455e-05,4.527701776169124e-06,3.26997757760239e-09,0.01411364539526403,9.724211018635742e-08,0.008525580679997802,8.56679062621879e-07,0.0695711001753807,4.835550515558396e-09,2.6530845929073623e-07
priorregion1_spot_27,1.856370111852357e-07,9.879535145529416e-09,8.385156661461224e-06,2.7153382916367267e-06,0.1457690343260765,0.12805060967803,0.13443927094340324,4.6177695912774654e-05,0.02674903403967619,6.186278660607059e-05,1.5692560495494945e-07,1.213474893120292e-05,2.4905495177307557e-08,3.816430762526579e-05,2.657422164702439e-05,0.0877992209047079,6.863720525274176e-09,0.13496471345424652
priorregion1_spot_28,1.6011186598774433e-08,3.095855927170988e-09,8.328248895850265e-06,1.500528765063791e-06,2.8880161949018654e-06,9.649916108855907e-07,0.3363246858119965,0.10190753415226937,8.770324001261543e-07,6.627379002566159e-06,1.3598480286258763e-09,3.3174074360431403e-06,5.9182818423764166e-09,2.041345112502313e-06,3.0865911321598104e-05,6.745109686789874e-07,2.6326344992888555e-09,0.24166619703173636
priorregion1_spot_29,1.4824333671725754e-08,3.411436999556373e-09,6.872082167319605e-07,8.606408442801694e-07,0.03270045537501574,0.2918573796749115,0.1987349808216095,1.2293675638375136e-06,0.023849861416965722,3.257335620787671e-07,1.4468833409164717e-09,0.00023156491952249782,0.00027094933320768175,1.2315402329932114e-06,3.268528203648202e-07,5.811976677705388e-07,1.2179099062592515e-09,1.698194530774799e-07
priorregion1_spot_30,5.405318503903801e-08,6.380497419300469e-09,9.957008751371179e-06,0.04787512831389904,0.18516212329268456,0.0638598244637251,0.0005874686816241592,0.045184663869440554,6.201676228556607e-06,8.20800587462145e-06,2.6188080481936995e-09,0.026436517015099525,1.3731856007837e-08,5.089991645945702e-06,1.109941280219573e-06,0.23984069153666496,6.108905359347717e-09,6.600313042781636e-07
priorregion1_spot_31,1.9802257520495913e-05,5.344163800380386e-09,6.431928500205686e-06,4.3955926457783794e-06,0.34253015518188473,1.2875120182798127e-05,0.107954565808177,0.00013211131445132194,0.025152749009430406,1.642668639760814e-05,1.8950986024890428e-08,4.580977347359295e-05,5.346734854860813e-09,0.005320507357828319,1.7950978360659063e-06,0.14759290218353271,8.864348544079804e-09,3.226367965680766e-07
priorregion1_spot_32,7.350136741024472e-07,9.816944990248545e-09,6.935730993973266e-06,0.0001627212557650637,0.04901462756097316,0.21766086369752885,0.22172764986753465,6.5677856355250695e-06,8.139020610542501e-06,5.19933964824304e-06,9.555597779709048e-09,0.00011384550089132972,4.668662938911438e-07,2.344908180020866e-05,7.374954611805152e-06,2.3358163389275433e-06,3.1124139154847797e-09,0.12215744256973267
priorregion1_spot_33,4.2897140701825264e-07,1.7078239888945745e-08,0.0001759712140483316,9.487276111030951e-06,5.138914857525379e-05,0.3922186896204949,0.3665139570832252,0.006187821668572724,2.74720544439333e-05,1.6789261826488656e-05,9.007557499884911e-09,4.367550036477042e-06,4.5159322503707244e-08,0.02779182866215706,1.0742974438926467e-06,0.2712926402688026,1.5366716521469925e-08,1.0120635579369265e-06
priorregion1_spot_34,1.0038107101095763e-08,1.9762936731559935e-09,4.407230085234915e-06,0.052932390570640565,1.4672906900159433e-06,1.2925195455551148,5.227034926065244e-05,1.11482085571879e-06,8.44260895860316e-07,1.2411545242230205e-06,1.265222582258474e-09,9.690061597211753e-05,2.4172298607183507e-09,2.461812312049006e-06,7.601821664593445e-07,7.921585929580033e-05,1.204632699147723e-09,4.967292397850543e-07
priorregion1_spot_35,1.8634706311360113e-08,2.7728648599456567e-09,1.980145646029996e-06,1.994685680983821e-05,1.4137244852463483e-05,7.354466038123065e-06,0.4976734146475792,2.7195978509553244e-05,0.00011152862643939444,3.135081317395816e-06,2.2401294597074186e-09,3.063500371354166e-05,6.547936104439601e-09,4.191509401607618e-06,5.9272575185787e-07,0.47843568325042723,1.4124668712423015e-09,6.547777331888937e-07
priorregion1_spot_36,3.3308748292881775e-08,6.362630911027622e-09,2.7352848883310804e-05,1.650100466576987e-05,0.13650552704930305,0.1307160221040249,0.08686928786337376,3.653671246865997e-05,5.074117689218838e-06,7.792136375428527e-06,7.351275899125655e-09,0.0005323466844856739,8.469796686227938e-09,5.520774357137271e-06,3.8441373675368593e-07,0.3045792102813721,2.419676858878006e-09,5.1237387879155e-07
priorregion1_spot_37,4.5506306989295806e-08,1.4406326309668317e-08,2.847811106221343e-06,2.3765859054947213e-06,3.696805435993156e-06,0.14586054459214212,0.03257973361760378,5.933885245212878e-06,0.022588055301457643,2.6260933850608125e-06,9.061371475382887e-09,3.452377336543577e-06,1.0579769327279112e-08,1.2504829612680625e-06,8.288792605526396e-06,0.13048242032527924,4.520103447092083e-09,0.06079446766525507
priorregion1_spot_38,1.5508620549553598e-06,4.598759839602451e-09,7.622571047249949e-06,3.829142247013806e-06,9.004080220620381e-06,0.25236400961875916,0.17122736871242522,6.5548394559300515e-06,3.168994207953801e-05,0.014007548615336419,4.834012590215764e-09,0.013049363857135177,3.205047853782617e-08,1.7655849114817104e-05,7.500258948311967e-06,0.041441228799521924,2.350165262399173e-09,0.47633374631404873
priorregion1_spot_39,5.607978934563108e-08,7.134627537652706e-08,0.008934201067313552,4.553707567538368e-05,2.8598487369890792e-05,0.2196305602788925,0.09818227291107179,0.00011670482817862648,4.3162401016161315e-05,1.0548535965426708e-05,5.463191721233329e-09,0.00015071046291268428,2.622765109094871e-07,0.008534251991659402,1.5797407002082762e-06,0.0895560957491398,1.0988188936522647e-08,1.9874196141245194e-06
priorregion1_spot_40,4.42965410130114e-08,3.1754715967835525e-09,0.0005386109405662864,0.1059536725282669,0.4786941409111023,7.075661596900318e-06,0.00022675746004097164,1.6101351957331644e-05,1.1289430813121727e-05,4.622081223715214e-06,5.721715123918614e-09,3.879675170992414e-06,7.071293062210773e-09,2.689102791464393e-06,1.9470680911126693e-06,1.9164001173521682e-06,1.927502363274769e-09,0.45955953299999236
priorregion1_spot_41,5.043612194555181e-08,2.4135884757470193e-08,4.515926798376313e-06,0.002601473417598754,0.10979180447757243,0.18183761090040207,0.00031926510418998075,1.0289533247487271e-05,2.0653606861742448e-05,2.9108114449627465e-05,1.446446795672074e-09,1.9660282032418763e-05,3.8172477090370206e-08,0.055996923707425594,2.796097396640107e-06,0.08876188620924949,4.8117412276837976e-09,1.784097543122698e-06
priorregion1_spot_42,2.8540324592540856e-08,1.930815605177827e-08,2.7030633282265627e-05,6.367030255205464e-06,8.307676444019309e-06,0.10456390157341956,0.3326417952775955,0.0002460086841892917,3.834970561911178e-06,1.2527555645647226e-05,3.2491544121882047e-09,2.1980622250339366e-06,9.944371592851554e-09,1.7642490774960606e-06,0.012137251719832421,4.998712128667649e-07,3.219430977363658e-09,0.10996955297887326
priorregion1_spot_43,2.7596938707574735e-07,8.488940785866816e-08,7.725395662419033e-05,0.03821397330611944,0.0001246841493411921,0.09140167199075222,0.1740369290113449,0.0002554999067797326,1.2318926110310713e-05,7.614050809934271e-05,3.2863902248436717e-07,0.012325946055352687,1.0109699815075146e-07,8.691972152519156e-06,7.32481055365497e-06,0.0859874665737152,1.6506211409250681e-06,0.27583037763833995
priorregion1_spot_44,2.983988567351048e-08,6.314339140445214e-09,5.933153079240583e-05,0.004789365991018713,1.5741455172246788e-06,0.7309239506721497,0.05008838251233101,8.096709170786198e-05,5.215075930209423e-06,6.948007580831473e-07,1.5220465101606351e-07,6.2375569768846615e-06,7.253197287226954e-09,2.783603235911869e-07,1.1577700362863656e-07,9.172538604218517e-08,1.3286576172610865e-09,1.1204709053913576e-07
priorregion1_spot_45,1.2405225930933738e-07,2.72831105263549e-08,2.0422731722646862e-05,3.3882079333125144e-05,0.2538738578557968,0.10074663013219834,0.15612197518348694,1.9787000837823143e-05,1.3158379442756997e-05,1.7462337837059753e-05,8.751850932853247e-09,0.016839177161455155,2.0972356384874048e-08,3.478861381154275e-05,3.6280121094023343e-06,0.0374849408864975,3.4107786039960786e-09,0.21052332147955893
priorregion1_spot_46,8.470196419807507e-08,1.0553508467125996e-08,2.949287109004217e-05,1.3343019054445903e-05,0.3195630744099617,0.00019823845068458467,0.21384748071432114,2.2565657945960997e-05,5.043189048592467e-05,0.01664032880216837,1.0095713642854778e-08,8.790496940491721e-05,8.308811061397138e-09,0.029529897775501013,1.3714045223878202e-06,0.23823157623410224,2.788871578118802e-09,6.801445209703161e-07
priorregion1_spot_47,1.0797815406249355e-07,1.3748574634320221e-08,3.7998158632035484e-06,1.2331775042184746e-05,0.1667957991361618,4.814777712454088e-05,0.20015065521001815,1.6992595647025155e-05,0.03227472063153982,0.00026967475132551045,1.8996909023627496e-08,0.07509892843663692,5.914648930627209e-08,0.00028097227768739683,2.4511169522156708e-05,0.08257628679275512,5.981599606741383e-08,0.17058533132076265
priorregion1_spot_48,6.712114419826777e-08,5.4708241270518e-09,0.001083292078692466,0.00046672764146933333,0.2932138442993164,0.12246759720146656,0.0007954920263728126,1.710249061943614e-05,1.1024107925550199e-05,4.68575158265594e-06,6.6120162900418226e-09,9.096579051401931e-05,2.599528192703815e-08,1.767991307133343e-05,0.0528545755892992,0.025481506437063216,1.2707551011459373e-08,0.12918532341718675
priorregion1_spot_49,2.6421825882749773e-08,1.2628527112923393e-08,0.06437717489898205,6.649191004726163e-06,0.0982436154037714,0.44639046490192413,0.00026925079728243876,3.4850004703912424e-05,1.1756517096728203e-05,5.7723933423403656e-06,3.902014578116564e-09,6.116938311606645e-06,1.1756069939750092e-08,1.8233840705761395e-06,4.1617003603278136e-07,0.32695456594228745,6.086168546914906e-09,2.0008872780863387e-07
priorregion1_spot_50,9.391089577093227e-08,1.1361841734114365e-08,4.356786143944192e-06,0.023208220582455398,0.3420673757791519,0.11425360701978207,0.11397728584706783,1.6990324456855888e-05,1.7181371822516668e-05,3.7372753922682023e-06,7.049430506000931e-09,6.538717498187906e-05,1.7553339315412587e-08,3.7745210079265237e-06,5.994473485770869e-06,1.7040340594576264e-06,3.360444200684043e-09,0.33910903930664066
priorregion1_spot_51,1.2587070159497672e-07,3.300968087760481e-09,3.3614713288443454e-06,2.002952601287689e-06,2.361965584896098e-06,1.4656591702078004e-06,0.18555121645331382,0.0371311217546463,8.220254203479272e-05,7.87249518907629e-06,7.3133612055187315e-09,6.9418074872373834e-06,2.5120307256543133e-08,1.2981938482425903e-06,1.1075830025220057e-05,0.33694860637187957,4.118999608060392e-09,0.1533333882689476
priorregion1_spot_52,2.1502471803103163e-08,2.4896632644377805e-09,3.708321827389227e-07,8.746957433913849e-07,1.7119184406055867e-06,0.044020955264568326,0.1949922911822796,1.7141512387297553e-06,0.024248962197452782,2.567284002452652e-06,2.0413119861117935e-09,2.2286503508439638e-06,6.881303282746388e-09,4.651737326639704e-05,2.2733546742870205e-07,0.4959660142660141,1.7068917446128045e-09,1.8724980392903493e-07
priorregion1_spot_53,2.7914241229609623e-08,4.936255004750479e-09,2.293068891958683e-05,0.0379225829616189,0.006436696345917881,0.4605937138199806,0.012592495884746313,0.10792172253131867,3.2243647865470846e-06,5.866676583536901e-05,7.472934360208683e-09,0.00012880561043857597,1.47431667318898e-08,3.744801524590002e-05,3.4376553685433462e-06,1.763710008617636e-06,5.916276024642287e-09,0.11496260166168212
priorregion1_spot_54,3.104473300652444e-08,8.433450071620996e-09,1.1255696790613001e-05,6.5903037466341635e-06,0.10684591606259346,7.95707333054452e-06,0.21811876744031905,7.717264134043944e-06,5.3943404964229554e-06,4.04455768148182e-06,7.373927113363265e-09,6.306033310465864e-06,1.500900509654457e-07,2.358680376346456e-06,6.869156919719899e-07,0.3481185480952263,2.695687584264306e-07,3.2246162362525865e-07
priorregion1_spot_55,8.6547870381537e-08,1.2998520837470554e-08,8.121097175717298e-06,0.0002530369514715858,0.2402849018573761,0.3762859389185906,0.11819866299629211,0.00015378499883809127,0.000620415507000871,3.4068708737322594e-05,5.404367042771697e-09,6.982866434555036e-05,3.4708107321534964e-08,1.7916855267685605e-05,6.745763653270843e-06,1.3446385401039151e-05,4.702909284226564e-09,0.1327136404812336
priorregion1_spot_56,8.829103677499007e-07,2.111405708049574e-08,3.956029217988544e-06,1.5148338889048318e-05,0.028809614852070807,0.1776156134903431,0.00023003731257631443,1.6545072867302224e-05,0.006142028467729687,3.815816980932141e-05,3.954977279008177e-09,0.0044078077655285595,1.6665483417455108e-05,7.614906780872844e-06,0.02861058823764324,0.09756632857024669,6.12018846712914e-09,0.058661855198442935
priorregion1_spot_57,5.979941288813962e-08,8.49842889394381e-09,2.1254577859508572e-05,2.440884973111679e-05,0.18764724358916282,1.0375777173976529e-05,0.0015149706159718335,0.021448280848562717,0.00032007460540626196,3.448205534368753e-05,3.877067666913092e-09,0.0017192830564454198,3.078173733683798e-08,0.00031546402460662647,1.6513700029463507e-05,0.2021021217107773,2.2000452215564793e-08,0.08915439955890178
priorregion1_spot_58,6.530245499902776e-08,3.730208639751708e-08,2.992575891767047e-05,0.012642401596531273,0.05663156136870384,0.028944453783333303,0.09896004125475884,3.418756004975876e-05,8.411889393755701e-06,1.356561378997867e-05,9.352731922263048e-09,9.368016344524222e-06,8.221613754244573e-08,0.052693418413400646,2.7923950938202324e-06,0.11715735420584678,2.7840620120400673e-08,0.059513143822550775
priorregion1_spot_59,9.822556812366656e-08,1.8130012069406123e-08,0.00013035262454650365,3.593195669964189e-05,0.5340799927711487,0.14915993213653564,0.3004768639802933,0.0001119356071285438,6.978096280363388e-05,0.00015079686709214003,1.223676027173326e-08,2.5992861446866302e-05,5.849678803571124e-08,0.0372491255402565,3.067922534683021e-05,0.015603240160271526,8.867115006694349e-08,0.1903100185096264
priorregion1_spot_60,7.372803558780564e-08,7.94391326053301e-09,2.78521838481538e-05,1.6954081820586e-05,7.899107258708682e-05,0.09019794687628746,0.2023971140384674,1.4585291955881986e-05,0.013030053209513425,0.018087746761739253,2.577735824793592e-09,5.634559420286678e-06,2.4005869203591603e-08,3.1854030794420393e-06,1.040145084516553e-05,0.1249338548630476,6.8466331493155524e-09,0.20130155757069587
priorregion1_spot_61,0.0009718886809423566,2.249195230064061e-08,0.009893184248358012,0.0006347049260511994,6.416492979042233e-05,0.38088943213224413,0.19919960722327235,2.1971020760247485e-05,2.3511945346399444e-05,3.740375286724884e-05,1.2828493556327204e-08,0.005775042460300028,6.684753479646588e-08,1.47456983995653e-05,5.618743398372317e-06,0.13714853152632714,2.207228717452381e-05,0.24132268056273462
priorregion1_spot_62,9.974861221451194e-08,1.4208293563910958e-08,3.189695744367782e-05,3.030790294360486e-05,0.033382509090006354,0.12315300405025482,0.2333991199731827,0.0007750720891635865,1.0413316886115355e-05,9.929082443704828e-06,3.229672018711938e-09,7.641741308361816e-06,1.7973572230545188e-08,2.2824170173407765e-05,1.1030093264707829e-05,0.18690707981586457,9.135034728657844e-09,0.108932114392519
priorregion1_spot_63,1.958420995151755e-07,2.7924393020128952e-08,0.00011029109555238392,4.724229220300914e-05,0.2554865390062332,0.17479733973741532,0.2097973696887493,3.733536141226068e-05,0.009987979382276536,6.347123053274117e-05,1.5567055378085118e-08,0.02943641059100628,4.22801239352566e-08,2.6421156144351697e-05,5.6230331892948016e-06,0.188359235227108,1.4677471860125024e-08,0.09878900684416295
priorregion1_spot_64,7.438281421912051e-08,5.443321149378734e-09,1.1106376223324333e-05,2.9953475677757528e-05,0.3031635358929634,0.06186036095023155,0.21434028297662736,0.00013030980480834844,1.8248903052153766e-05,3.534966663210071e-06,5.6595838904272005e-09,6.091756404202898e-06,7.462145612535665e-09,4.232785022395547e-06,0.012171433120965958,2.150604154849134e-06,5.201076835881224e-09,0.06879443377256393
priorregion1_spot_65,2.4862121339452874e-08,5.5845313928770696e-09,6.572849019903516e-06,4.875880881627382e-06,0.0410587215796113,1.1203071971976897e-05,0.0996578425168991,0.02961941994726658,2.4140096047631233e-05,0.0007362473843386397,5.84034329786931e-09,1.5539780906692614e-05,3.774096093422941e-08,5.824590357406123e-06,2.3182674249255802e-05,0.07910057604312896,9.677515810935234e-09,0.04206203166395426
priorregion1_spot_66,4.8751120829138016e-08,1.4333458864257412e-08,3.369679343450116e-05,1.7652526639722056e-05,0.1038047056645155,0.27604530602693556,0.06888821460306645,1.7513908096589146e-05,8.224511620937847e-05,4.96035706873954e-06,3.769531686792505e-09,0.00015702847958891651,1.0230461056082163e-08,1.7093754831876143e-05,6.002929609394415e-07,0.23905567303299902,7.74160553440595e-09,4.250571396369197e-06
