,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_13,2.3443913832466023e-07,3.1921924659172873e-08,1.925762944665621e-06,0.0009286348329624162,2.3224570031743497e-05,0.0002126719387888443,9.425853158973041e-06,5.414553993432492e-06,0.01560451970435679,0.004413113091140986,7.09261822606777e-08,0.0004984896833775565,2.2478794114988434e-08,0.11210736557841301,9.987302155423096e-06,2.490201177351992e-06,8.098403148082413e-09,0.9048391878604889
priorregion1_spot_14,4.325025830809181e-08,1.4085560673393615e-08,0.14874368235468866,5.057315593148814e-06,1.3639596591019654e-05,0.00248220699140802,4.2504565863055176e-05,0.5092120707035065,8.283706029033057e-06,1.6364177645300513e-05,4.496717620483536e-09,7.3393409593336406e-06,1.7231897242453442e-08,0.007864156877622009,4.257173691257777e-06,6.8312258463265616e-06,4.123698005287224e-09,0.1523234412074089
priorregion1_spot_15,1.846535930383198e-07,1.665986051335722e-08,0.15683495849370957,4.664929983846378e-05,2.3120923651731575e-05,0.10503194555640222,4.481935484363931e-05,0.04351258743554354,0.015151777118444442,1.055119682860095e-05,1.2447954800265393e-08,1.2757343392877374e-05,0.14488604366779329,9.770312317414209e-05,0.03947231005877257,2.7143566512677355e-06,2.247455066495263e-08,0.2524912714958191
priorregion1_spot_16,6.051038106136276e-08,3.4539307058878436e-08,0.4338769018650055,9.256339990315609e-06,5.0786313295247965e-05,0.03126412406563759,7.853720744606107e-05,0.09204885624349117,0.05773024130612612,2.546444159179373e-06,1.2238728297475632e-08,0.07657979875802993,2.002927583788506e-08,2.38638006067049e-06,0.10415012389421463,9.878496371129587e-07,1.4526048452978559e-08,0.16450164541602133
priorregion1_spot_17,3.520742719587133e-08,3.778786272778945e-09,4.145910054376145e-07,1.3736707444422794e-06,1.3326014823178413e-06,1.259416370658073e-06,2.09607899250841e-06,2.4454232857351602e-06,3.7091761805641e-05,7.583385877296679e-06,3.79229392333258e-09,0.14637356400489807,0.6236218601465225,1.630078776315713e-06,1.2101314496248962e-05,1.6510925661350485e-06,2.8173757105065544e-09,0.1230868373066187
priorregion1_spot_18,7.754442954421849e-08,1.3661064945935665e-08,2.4417531221843092e-05,6.242337417461386e-06,3.438628100411734e-05,1.8240620283904716e-05,1.3924340692028638e-05,0.06136276759207249,1.6141618834808474e-05,0.008960777008906008,5.5558335931849004e-09,0.11314698606729506,0.051776629872620106,5.759216546721291e-05,0.025504552014172076,1.943637153090094e-06,3.847337239903936e-08,0.1075731422752142
priorregion1_spot_19,5.4087597689544967e-08,6.924626494431152e-09,0.14736094996333124,3.1175605158750846e-06,1.3681250675290358e-05,7.593303485009528e-06,1.0620660850690912e-05,0.5078314930200577,7.907690724096028e-06,4.016550906271732e-06,3.6967688799016687e-09,3.3613186019465504e-06,6.868617186128744e-09,2.5363085228491403e-06,5.047859076512396e-06,1.0021131458870515e-06,2.5358555588717025e-09,0.22738388925790787
priorregion1_spot_20,4.1750363344306154e-08,3.5347213822589656e-09,0.37560475170612334,1.1742985043383669e-05,2.1242039451863097e-06,3.603713366828743e-06,1.6824376018576004e-06,6.25151324129547e-06,5.132023005671726e-07,2.971038588839292e-06,1.834880086759583e-09,2.071958147098485e-06,8.81659447671268e-09,3.4885574791587716e-06,0.06539716050028802,2.7526043595571537e-06,2.3544967309163666e-09,0.1540078900754452
priorregion1_spot_21,4.942886402403702e-08,7.2699438691259405e-09,0.48935432732105255,2.389049896009965e-05,2.1395885050878865e-05,9.461588415433652e-05,0.036715386994183065,0.2575813800096512,4.496869451031671e-06,6.200829943736608e-07,1.0597428268255271e-08,3.871603676088853e-05,9.720027236426177e-08,6.42756326669769e-06,5.964944108427517e-07,1.1153711113820467e-06,4.904102411273925e-06,6.872338758512343e-07
priorregion1_spot_22,5.051394840194235e-08,6.304746213992019e-09,0.14212014824151994,2.2272072669693444e-06,1.049632887770713e-05,8.196257749659709e-06,3.865755497827195e-05,0.21535133421421052,3.3072191286009913e-06,6.298595053522151e-07,6.01096801222667e-09,0.13693576008081437,0.24699889943003656,1.2661969151395169e-06,3.6200486164261747e-07,7.434662393279724e-07,4.310740542301517e-09,1.3696730860601747e-07
priorregion1_spot_23,0.002125177544075996,4.762229064425583e-08,0.1949506163597107,0.0003339266375405714,1.3248905179352733e-05,2.116652240147232e-05,7.359011287917384e-05,0.06486841365695,0.00021266795229166747,4.302222964724934e-06,1.7920377093361138e-08,0.24454666897654534,0.0817069847136736,3.0266451403804243e-06,4.574903323373292e-06,2.7774651471190737e-06,1.9120213323731152e-08,0.08476846851408482
priorregion1_spot_24,6.567962714143505e-07,1.0709294118171897e-08,0.14847523421049116,0.02936697481200099,7.018378801149084e-06,1.7910893257067075e-05,1.4910862637407264e-05,0.11169040091335773,4.315950536692981e-06,2.125000833075319e-06,6.911773420270606e-09,2.724934961406689e-06,3.095300399991174e-07,1.9134997501168983e-06,2.2943902308725226e-06,1.7816767353906472e-06,1.1229207297347444e-08,0.07339175082743168
priorregion1_spot_25,1.5224832736748794e-07,1.0342705580868028e-08,0.150319404900074,4.151636894675903e-05,3.3623262606852225e-05,4.8823774886841416e-05,2.4675655276951146e-05,0.5027735114097596,1.624283877390553e-05,4.016393745587266e-06,8.920117178234932e-09,0.114298677444458,0.001151342486264184,7.219701683425228e-06,0.0006375532393576577,6.406439888451132e-06,5.817484427517172e-09,0.16141131967306135
priorregion1_spot_26,2.708073578716608e-08,7.064377083310092e-09,0.12091334834694863,4.477032189242891e-06,4.171155578660546e-05,1.6159939241333633e-05,8.025271927181166e-06,0.1558636486530304,1.0695112450775923e-05,0.0001642389572225511,5.129962654670807e-09,0.4672085762023926,1.175592778679402e-08,7.875910741859116e-05,5.850665615980687e-07,3.185103821579106e-06,2.2235884689081338e-09,4.0433148029705995e-07
priorregion1_spot_27,0.01926582334563136,4.9364451903954884e-08,2.80805048532784e-05,0.02909839218482375,2.3313259589485827e-05,0.000525518471840769,5.381580758694327e-05,0.4614684239029884,0.00016886085868463854,0.0002065129614493344,1.6507065225823683e-08,0.030716014560312033,0.43806535601615904,0.00011841711566376035,9.39206188377284e-06,0.01976683083921671,4.740061090302561e-08,0.031588710658252236
priorregion1_spot_28,2.2138190729492633e-07,8.01882286793898e-08,0.2429738461971283,8.861450351105305e-06,2.0399393542902543e-05,0.00016979359425022268,1.8452199856255903e-05,0.18872498348355293,8.828399268168141e-06,3.0496424096781992e-05,4.8897397775249375e-08,0.016636553965508935,0.20070140883326532,1.0822745116456646e-05,0.005338381370529533,1.1116737459815341e-05,2.2192023951816973e-08,0.26006253659725187
priorregion1_spot_29,1.379065970752436e-07,1.0408180139975798e-08,0.11492181569337845,1.3375052913033868e-05,1.4149482467473717e-05,6.3225496660379585e-06,1.7118451887654375e-05,0.15727735608816149,3.2479721653544407e-06,2.2160363414514e-06,4.06605042968522e-09,0.08559366725385188,0.07344119176268578,1.6984720275559086e-06,1.7316722278337693e-06,1.3366553389460024e-06,1.3881433202911353e-08,0.0992282658815384
priorregion1_spot_30,4.525007148004079e-06,7.229463316882345e-09,6.136042429716326e-06,0.04827894698828459,4.174412902102631e-06,9.989176248836884e-07,1.0192321997237743e-05,0.16079923883080482,1.4769930714919611e-06,7.822990568229216e-07,2.3752808719912368e-09,0.1388493359088898,0.13869935423135757,1.7408835390142484e-06,4.402317955509716e-07,5.081774247628346e-07,3.1040126580172966e-09,1.308080618400709e-06
priorregion1_spot_31,8.68866020908854e-08,1.0254365800932419e-08,0.16896300241351128,7.168641059251967e-06,1.817270285755512e-05,2.51768638008798e-05,0.045548418350517754,1.8305918456462677e-05,7.60624159283907e-06,6.7003784579355855e-06,5.74318885782077e-09,0.0523704694584012,0.07712593711912633,1.1256505558776553e-05,5.499154144672502e-06,4.087859224455315e-06,3.1138341682890314e-08,0.34595661461353305
priorregion1_spot_32,9.476640826733274e-07,1.2373071589522058e-08,0.04545085988938809,1.1957000333495671e-05,1.4818696763541084e-05,7.199504307209281e-06,7.948497386678355e-06,0.21573660299181938,0.026351022720336913,3.4503799906815405e-05,9.529742772684813e-09,1.5173794918155182e-05,0.19288915097713472,8.250998689618427e-06,9.1508977675403e-06,2.300216010553413e-05,9.876568007882724e-09,0.25818790048360823
priorregion1_spot_33,8.861845913088474e-07,4.0680870894149734e-09,2.058429842577425e-07,3.2296186844860133e-07,2.9638386962460576e-07,1.119991139830745e-06,4.85295400665109e-07,4.098982842037913e-07,1.1970432694852208e-06,6.139952574812923e-07,4.124001606875538e-09,4.194964020598491e-07,0.5966886162757873,5.377845104703738e-06,1.0550033778145009e-06,2.3745305384181847e-06,2.1416025064446846e-09,0.19174168929457666
priorregion1_spot_34,4.595080387304052e-08,6.25793321606949e-09,0.40814946591854095,0.04061186872422695,0.05540238320827484,8.376415507882484e-06,4.7261439431167676e-05,0.21203322410583497,1.0921781324668701e-06,2.920557577112959e-07,2.8882024105669763e-09,0.10874050855636597,1.9273165552391448e-08,4.3482118144311245e-06,2.6578862559745177e-07,6.830936456481141e-07,2.0303825509770953e-09,8.100425752388675e-08
priorregion1_spot_35,1.402819719942272e-07,1.0458313992600665e-08,0.2428715258836746,1.0313753546142834e-05,1.338443062195438e-05,3.922698415408377e-05,1.709873085928848e-05,0.17698570787906648,1.0950384330499219e-05,4.3019869622185075e-07,6.9300432503638374e-09,0.21660943552851677,0.3435506418347359,7.9724978604645e-06,5.800894314234029e-07,1.4739149946763064e-06,6.649006945025349e-09,3.7766076275147505e-07
priorregion1_spot_36,1.6341239685857545e-07,6.619057879575508e-09,2.523491593819927e-05,0.02285454580560327,8.977274228527677e-06,4.1972300323323e-06,1.089769048121525e-05,0.36305422931909564,3.7142794781175326e-06,0.000546273752115667,7.3555986412898735e-09,0.11550540402531624,0.20833647400140762,3.3810720537985618e-06,5.4299610837915685e-06,9.395077370299987e-07,2.5622137567182787e-08,0.05678439885377884
priorregion1_spot_37,2.2734031546178812e-08,5.483397025329852e-09,5.14320429374493e-06,1.4859788552712417e-05,5.005610000807792e-06,2.6361489176451866e-06,8.80269794834021e-06,0.44851328432559967,4.230120703141438e-06,4.901843180959986e-06,9.819541579858537e-09,0.25486346036195756,1.3612362126380619e-08,1.448728261266297e-06,3.461099840933457e-05,1.3915082831772453e-06,1.6311274275704335e-09,0.13592942506074904
priorregion1_spot_38,3.1096326580382086e-08,5.537665503929645e-09,0.060669640265405174,3.4067837532347768e-06,9.365496089230875e-06,3.481703697616468e-06,3.1878006893748536e-06,0.1779020056128502,1.9875545262948435e-06,2.0909103022859198e-05,4.034190181911868e-09,1.8651404388947413e-06,0.10383672527968883,1.177229751192499e-05,6.740555318174301e-06,1.1839564649562817e-05,4.591844060541916e-09,0.08238611333072186
priorregion1_spot_39,1.6284558626011859e-07,3.452156303040966e-08,0.09388509057462215,0.0002851740224286914,0.04484522212296724,4.8811164379003455e-05,0.00039804941770853474,0.12927335873246193,1.3640683982885094e-05,6.471966958088161e-06,7.339787466698056e-09,0.17561009377241135,0.12162944711744786,9.592561809768085e-06,6.915620633662912e-06,3.129353967779025e-06,2.3302988783058253e-08,0.18989674299955367
priorregion1_spot_40,1.9733321948933736e-06,5.9156265308502044e-08,0.29492119401693345,1.3510538474292844e-05,2.731513413891662e-05,5.34641885678866e-05,2.3378798778139755e-05,0.12262063547968866,3.501947467157152e-05,0.022770260274410245,1.7681813613279477e-08,0.0875618927180767,0.2551595836877823,1.9276360308140284e-05,0.02521417709067464,9.94646825347445e-06,6.989140572954966e-08,0.2132631406188011
priorregion1_spot_41,9.968837275664556e-08,1.8412617386331934e-08,0.5031028032302857,0.000832926738075912,1.726180307741743e-05,0.0008539663685951382,1.9176129535480867e-05,0.14839442148804663,4.0243621242552765e-06,5.638148741127225e-06,8.349152125219916e-09,5.2515890502036205e-06,1.2997222986754764e-08,9.241887983080231e-06,5.206724017625674e-06,1.617542119447535e-06,2.698290335612086e-09,0.2194939196109772
priorregion1_spot_42,6.196045461592804e-07,1.0877900606942604e-07,0.09011347331106663,5.725200981032686e-06,2.3686871463723948e-05,0.037636905722320084,2.16343271858932e-05,0.16581551283597945,3.427186748012901e-05,2.4576806936238427e-05,5.761851937791108e-08,0.1719144694507122,2.8815367336676454e-08,5.718872716897749e-06,1.5666402123315493e-05,3.4454546721462985e-06,3.711600342626298e-08,0.3802647486329079
priorregion1_spot_43,0.0009610374254407362,1.7947207009427756e-08,4.489565981202759e-06,8.179560609278269e-06,4.085923228558386e-06,5.698929926438724e-05,0.027826376631855963,2.0710058470285732e-05,1.7810552344599272e-05,4.425383463058097e-06,6.16829769484184e-09,4.863678823312512e-05,0.5124980837106705,6.151625666461769e-06,9.756393808402208e-07,4.3503480583240165e-06,5.6791050084825654e-09,0.5090892493724823
priorregion1_spot_44,5.2517528992268594e-08,1.199254202610689e-08,0.3543448328971863,1.6890025563043313e-05,2.037673702943721e-05,0.06416378952562808,6.143727969174507e-05,0.20129017755389214,0.01780218230560422,1.6220421002799416e-05,8.423688280245757e-09,0.019472359493374825,9.889133067986224e-09,3.033817711184384e-06,2.9388484108494595e-06,7.271474441949977e-06,3.921712687926515e-09,0.0690175198018551
priorregion1_spot_45,5.278045946965904e-08,2.460327985787103e-08,0.12889965996146202,3.355911812832346e-05,0.04587388094514608,0.03381280526518822,7.3741742016864e-05,0.11361996345221997,1.3797851624985925e-05,0.006796520669013262,1.6117022383355106e-08,0.12282227464020253,9.061092960394035e-08,2.1139803538972047e-05,5.8936238929163665e-06,2.227918878361379e-06,1.4816419158236726e-08,0.0483693478628993
priorregion1_spot_46,2.3996825770922216e-08,1.1574029823435694e-08,0.3194237858057022,0.034061345271766186,4.1924393008230255e-05,4.436168001120677e-05,0.00010176900468650275,0.10843452848494053,4.420331806613831e-05,4.31632876995991e-07,4.638225981068445e-09,4.370269584796916e-06,0.3627813726663589,1.4833022987659206e-06,3.072466341791369e-07,7.535212773746025e-07,4.525498442653487e-09,2.645967896341972e-07
priorregion1_spot_47,1.3455423664154864e-08,5.052681673056725e-09,1.8914454756213674e-06,2.420011458070803e-06,9.406475328432862e-06,1.3215216370099374e-06,4.626736154023092e-06,0.8522661715745926,1.0671844961507306e-06,1.4687616811670523e-07,1.5057616653546548e-09,1.945725455243519e-06,1.895597634415936e-09,2.8627942583625556e-06,3.0354155882150736e-07,3.8519171567941153e-07,9.154468127992034e-10,6.410362409781101e-08
priorregion1_spot_48,3.1411795248459385e-06,1.2766721724233322e-08,0.15386032387614249,8.588997297920287e-06,1.37574232667248e-05,1.0153231824006071e-05,9.58918035394163e-06,0.2325664557516575,7.8616067639814e-06,2.6064175381179665e-05,7.502154297789333e-09,0.11181383468210697,3.964184980276286e-08,4.710984121629736e-05,8.91139038685651e-06,2.9927050945843805e-06,8.812466738561399e-08,0.29884198009967805
priorregion1_spot_49,2.3518517409115702e-07,5.509556655347581e-09,7.194683178113337e-07,0.012292787292972207,6.657296665935064e-07,7.877848418047507e-07,4.860320473198954e-07,7.969293989162907e-07,1.6567364440334132e-07,4.789513553760116e-07,1.32002266894915e-09,2.262181669721031e-06,0.3232127621769905,4.5099767049805455e-07,2.823069735313766e-07,2.3159145143836215e-07,4.64553000512069e-09,0.15942141264677048
priorregion1_spot_50,3.8455224427025314e-07,6.210963987562934e-09,0.21195843443274498,2.040181871052482e-05,0.00010441914673720021,8.366157453565393e-05,2.0296055390645053e-05,2.7487015177030117e-05,2.80864470596498e-06,7.431736048602034e-06,6.3088112733922225e-09,0.20406919345259666,0.35349208563566203,1.28363290514244e-05,7.378412624348129e-06,1.0968037656766684e-06,2.084484282960375e-08,0.06386273577809333
priorregion1_spot_51,2.942399845551336e-07,8.224985226235048e-09,0.18077966049313546,2.884375487610669e-06,4.528231579570274e-06,5.1856838399544356e-05,5.942088841948135e-06,0.35859008729457853,9.305926914748852e-06,6.938067326700548e-06,7.877055407945478e-09,4.168482269051311e-06,0.45265962928533554,3.192703252352658e-06,3.189140477388719e-06,2.684907406091952e-06,3.146619917515636e-07,0.13897458240389823
priorregion1_spot_52,1.8737568154847398e-07,1.3110200356436507e-07,0.23786958903074265,0.04677917845547199,5.093277177365963e-05,5.4679979075444866e-05,0.00021058256388641893,0.24121102765202523,2.1556215506279842e-05,4.10316963098012e-05,1.886421987506992e-08,5.4569058920606044e-05,0.23457195609807968,0.005833573476411402,4.42471409769496e-06,3.847649895760696e-06,5.2235860614757713e-08,0.15552146956324578
priorregion1_spot_53,0.0001348259916994721,1.2887083711277114e-08,0.049268552288413044,0.025902621634304523,1.4626116580984673e-06,1.3265430879982887e-05,3.1783509143679113e-06,2.133402620074776e-06,5.592710834889659e-07,1.1716900303326838e-06,4.678634302202057e-09,0.25445232838392257,0.03533628415316343,3.796828684698994e-06,4.292045400688949e-06,1.0931439305750247e-06,1.7906613347662415e-08,0.12808388695120812
priorregion1_spot_54,1.883233498034542e-08,2.3193278964050994e-09,1.1068974174577307e-06,6.9535728925984586e-06,5.075313333691156e-06,1.7029155117143093e-06,1.5611623155109554e-06,4.70680375030952e-07,4.959977133012217e-07,1.7479481613236202e-07,7.887578951093487e-10,0.8011096477508545,4.789110508163219e-09,1.0430420161355868e-06,2.8278685437754806e-08,2.2030827935282106e-07,1.097854795961695e-09,1.2737529644368806e-07
priorregion1_spot_55,3.7301976263393045e-08,1.015234136758636e-08,0.09895869269967078,4.3911620878134275e-06,5.95357100792171e-06,3.8888680592208406e-06,3.8862082874402404e-05,0.12431407570838929,1.1819257338174795e-06,4.5846753806699784e-07,3.2864974186530566e-09,0.10291961506009102,0.15026629269123076,8.999643739571184e-07,1.0886661847564484e-07,3.251258519298972e-07,5.037817607522755e-09,9.780656959890166e-08
priorregion1_spot_56,8.625983582533081e-07,1.3647370744607202e-08,0.2661174029111862,1.516280890427879e-05,3.3810552622526304e-06,1.6659594280099554e-06,2.643237996835524e-06,0.04759518336504698,6.518305526697077e-05,7.416392645609449e-06,6.742030089768037e-09,1.4987524707521516e-06,0.09355510026216507,5.341400509450978e-07,0.050826157443225384,9.435449982220236e-07,2.511822874140535e-08,0.07296652160584927
priorregion1_spot_57,4.812213898475193e-08,9.740985396078373e-09,0.28300005346536633,2.1134454982529863e-06,7.267502792274172e-06,5.2757740013476e-05,7.892941994214198e-06,0.1373349532485008,0.009937457274645567,1.2884805528301514e-06,2.8935206453084565e-09,0.08030582815408707,0.11994263976812362,8.957147474575323e-06,1.1485970503599674e-06,8.958436774264554e-06,1.1689326440134096e-08,2.030716679257694e-07
priorregion1_spot_58,8.286402390922377e-08,9.040763293555188e-09,0.14129927307367326,2.1884084435441765e-05,0.0026466404902748763,0.0006405967578757555,0.01926272660493851,0.5688125789165497,1.8793180970533285e-05,5.172081046111998e-06,9.696184610774594e-09,0.26359015107154843,1.2312482544629689e-08,0.0019297125574667005,7.137778965216058e-07,2.8969645086363017e-06,3.7009547870781034e-09,2.7997286196068676e-07
priorregion1_spot_59,0.0003182427302817814,3.740061380597126e-08,0.303969506919384,0.0001903770309581887,0.00010438066492497455,0.001010813342873007,0.02111231544986367,0.0992716409265995,9.534551609249321e-05,8.955082239481272e-06,2.272119781210336e-08,0.10516601800918579,5.1872870621139096e-08,0.03913950398564339,7.090121198416455e-06,1.8532638421220327e-06,4.750643789463994e-08,0.32385297268629076
priorregion1_spot_60,1.0864194699422569e-07,9.694891867084722e-09,0.12515918090939523,6.16950803760119e-06,1.174079184238508e-05,7.662674852326745e-06,4.737873268823023e-06,0.01964513575658202,2.054445849353215e-06,4.0625510519021193e-05,2.213552718899337e-09,1.682959162963016e-06,0.1453327514231205,9.123029030888576e-06,1.0247960199194495e-05,2.0667466515078555e-06,3.1010923939867043e-09,0.08197521194815635
priorregion1_spot_61,7.817046245861548e-08,4.790693641787413e-09,0.3868637099862099,4.289642620278756e-05,2.24927957788168e-05,0.03643589057028294,9.653438291934436e-06,1.2481210615078452e-05,2.5471682533861897e-06,1.6949908967944795e-06,4.640744455386426e-09,8.171037097781664e-06,0.23585538566112518,1.8511773942009312e-05,4.361680021247594e-06,2.27596593731505e-06,1.1416719614132376e-08,0.2046423353254795
priorregion1_spot_62,6.003121022502e-08,9.359376340611902e-09,0.0615114189684391,7.610718694195384e-06,1.7896885401569305e-05,8.284385830847896e-06,2.052410945907468e-05,0.21872076317667963,4.594797587742505e-06,6.410950686586148e-06,5.310140327452473e-09,0.08974019140005111,0.05621262639760971,4.915289196105733e-06,0.014219311531633139,3.3380506124558455e-06,5.545134218465364e-09,0.06294044740498066
priorregion1_spot_63,4.0279372228724245e-07,1.3672008813969684e-08,0.12336790300905703,0.03303062543272972,2.567071915109409e-05,3.0750976657145655e-05,4.8894690553424884e-05,0.11900968067348004,8.507466282026145e-06,2.8968676019758275e-06,1.1289201795605663e-08,0.15903652161359788,0.050436736270785335,2.715626524150139e-05,1.6952365399447447e-06,2.321817964912043e-06,2.158948584352061e-08,0.04322401396930217
priorregion1_spot_64,0.0008618348627351225,5.192382044327815e-08,0.3438651323318481,0.06281969025731086,2.8034589377057273e-05,0.00010101164007210174,5.02559740198194e-05,0.04353661276400089,5.9229526414128484e-06,1.7563836809131318e-05,2.2216840278588278e-08,0.17914745286107064,0.06917587704956532,9.704266376502347e-05,4.000394369541027e-06,2.0157578001089862e-05,2.718676208601778e-08,0.09977100640535355
priorregion1_spot_65,9.375985428050628e-06,2.7182324391361593e-08,0.24663963988423349,0.01279309494420886,2.2046365938876988e-05,0.03888918273150921,0.021978666726499795,0.12047074697911739,1.5031002158139018e-05,4.3234944996584095e-06,1.2814764716040374e-08,1.925876922541647e-05,1.3858104637165524e-07,5.3101721096027174e-05,1.1507695398904618e-05,2.16495362792557e-06,2.4004555143619653e-08,0.3264071390032768
