	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_14	5.7909098e-08	3.4853343e-08	0.9999996	7.50846e-08	4.2986105e-08	5.9829254e-08	7.477532e-08	1.374864e-08
priorregion1_spot_15	0.07848041	2.032441e-07	0.9215186	2.6952065e-07	1.12724635e-07	3.3444272e-07	1.02779616e-07	3.44645e-08
priorregion1_spot_16	0.05085759	9.559603e-07	0.9324386	0.0034168605	2.7051176e-06	0.013281379	1.7422659e-06	6.391317e-08
priorregion1_spot_17	0.03494577	3.5223516e-06	0.9649986	3.3101703e-06	7.6516733e-07	2.0172803e-05	2.7746386e-05	6.156054e-08
priorregion1_spot_18	1.0048399e-07	4.0123115e-08	0.9999995	1.12722994e-07	4.642348e-08	8.524966e-08	1.3092165e-07	1.8841904e-08
priorregion1_spot_19	1.4557385e-07	5.421956e-08	0.9999992	2.0521271e-07	5.235387e-08	7.3042926e-08	1.4904813e-07	1.4122203e-08
priorregion1_spot_20	1.0249413e-07	7.5717786e-08	0.9999992	2.4262297e-07	8.44169e-08	6.6920244e-08	1.273054e-07	1.4729215e-08
priorregion1_spot_21	0.5586502	0.05468962	0.20008849	0.09358388	2.5649124e-06	0.09298469	4.5655165e-07	7.714754e-08
priorregion1_spot_22	0.0064274995	7.5817997e-07	0.99357	4.6516698e-07	1.013728e-07	3.8765353e-07	8.31699e-07	2.6954313e-08
priorregion1_spot_23	1.4219135e-06	6.694553e-08	0.9999982	1.4039573e-07	4.4997154e-08	6.9927644e-08	1.4823675e-07	1.1569531e-08
priorregion1_spot_24	0.03677297	2.58508e-07	0.9632259	4.182275e-07	1.0369791e-07	1.6257702e-07	2.0431311e-07	2.5045365e-08
priorregion1_spot_25	0.07668452	2.2025083e-06	0.9033765	0.0037674864	0.006114778	1.7588009e-05	0.010036859	4.8682818e-08
priorregion1_spot_26	0.0030966157	0.0018479276	0.9950544	6.804391e-07	9.0424095e-08	1.035436e-07	1.6253662e-07	2.3137225e-08
priorregion1_spot_27	0.054119576	4.7980984e-07	0.94587606	1.8564641e-06	1.9664702e-07	2.6431454e-07	1.6205258e-06	3.3190574e-08
priorregion1_spot_28	5.033153e-08	4.5046608e-08	0.9999996	8.7133195e-08	5.597734e-08	6.6706114e-08	1.169629e-07	2.0808107e-08
priorregion1_spot_29	0.010842432	1.4878566e-07	0.9798292	5.2898685e-07	3.475916e-07	4.3423347e-07	0.009326977	2.0641451e-08
priorregion1_spot_30	2.415291e-07	9.3733874e-08	0.999999	3.027001e-07	6.644728e-08	1.2490447e-07	2.269736e-07	1.4335225e-08
priorregion1_spot_31	0.08320265	4.0777743e-07	0.9167956	6.822423e-07	9.613236e-08	3.3115177e-07	1.797051e-07	2.1977376e-08
priorregion1_spot_32	0.0051578367	8.242961e-08	0.99484134	3.113617e-07	7.12686e-08	1.550223e-07	1.05503254e-07	1.9393589e-08
priorregion1_spot_33	0.08907832	7.9942834e-07	0.91091776	1.1568691e-06	2.779905e-07	1.1155654e-06	5.693444e-07	3.6530984e-08
priorregion1_spot_34	0.074741974	0.0023448681	0.92291254	3.584587e-07	8.316083e-08	1.228639e-07	1.0408838e-07	1.8562767e-08
priorregion1_spot_35	0.005827646	3.8321886e-07	0.98188555	6.1369457e-07	4.0437237e-07	8.104399e-06	0.012277271	3.5815603e-08
priorregion1_spot_36	0.16828246	3.3849858e-07	0.80660033	8.430935e-07	9.3121365e-08	0.0251129	3.0417848e-06	2.6253899e-08
priorregion1_spot_37	0.026157109	2.7566054e-07	0.97384185	3.1840204e-07	9.850298e-08	1.7207908e-07	2.0679114e-07	2.5037933e-08
priorregion1_spot_38	0.17768703	7.607338e-07	0.7924332	1.0983322e-06	1.219174e-07	0.029876778	1.0016855e-06	2.3865342e-08
priorregion1_spot_39	4.871906e-07	0.0005669187	0.9994317	3.698166e-07	7.6205474e-08	1.8083492e-07	1.9293074e-07	2.1565345e-08
priorregion1_spot_40	1.1253857e-07	5.5529355e-08	0.9999994	1.314755e-07	5.8979985e-08	8.936099e-08	1.1314141e-07	2.2193062e-08
priorregion1_spot_41	0.016480764	0.001506616	0.9820109	6.2386243e-07	7.045564e-07	2.5611652e-07	1.6433414e-07	3.1156116e-08
priorregion1_spot_42	0.021101277	5.355413e-07	0.97013575	1.1041941e-06	6.217728e-07	8.0095884e-07	0.008759813	5.4159226e-08
priorregion1_spot_43	0.038888272	2.3601051e-07	0.96111006	4.4657423e-07	1.2765246e-07	3.3064723e-07	5.1509153e-07	2.6276995e-08
priorregion1_spot_44	0.024070961	1.5426547e-06	0.97592616	4.809915e-07	1.4833796e-07	3.2581988e-07	3.1483557e-07	2.908182e-08
priorregion1_spot_45	0.015289561	2.035161e-07	0.97730386	7.523065e-07	1.5074215e-07	1.0748003e-07	0.007405269	1.3743841e-08
priorregion1_spot_46	0.054850936	4.0007674e-07	0.9396695	1.5392827e-06	7.33601e-07	3.076848e-06	0.005473788	3.7848864e-08
priorregion1_spot_47	0.031663343	6.715471e-07	0.83650625	0.030544464	0.047928754	0.04915504	0.0042014113	7.109989e-08
priorregion1_spot_48	0.09377943	1.6062102e-06	0.8866008	0.009100139	4.6685759e-07	0.010515675	1.7666412e-06	5.999769e-08
priorregion1_spot_49	0.06001065	2.7082865e-07	0.9399869	1.523294e-06	6.004305e-08	1.7523033e-07	3.981796e-07	1.6984508e-08
priorregion1_spot_50	0.012103707	1.2322897e-06	0.98051584	7.144513e-07	5.830147e-07	3.4066352e-07	0.007377585	4.1837623e-08
priorregion1_spot_51	0.008195211	3.2657027e-07	0.9918025	3.6387166e-07	1.4406542e-07	4.6146084e-07	8.7669486e-07	3.60811e-08
priorregion1_spot_52	0.042149954	3.5999653e-07	0.9559916	0.0018573388	1.9800639e-07	2.6395904e-07	3.7990884e-07	2.1096904e-08
priorregion1_spot_53	0.033374276	3.7136513e-07	0.9611342	2.741866e-06	1.15991035e-07	2.5754827e-07	0.005488	1.55123e-08
priorregion1_spot_54	1.9826756e-07	5.9342373e-08	0.9999992	1.866287e-07	5.4692766e-08	8.8783956e-08	1.3513178e-07	1.8485517e-08
priorregion1_spot_55	0.0815933	1.6866625e-07	0.91840607	1.743352e-07	6.268759e-08	1.9510225e-07	7.369245e-08	1.6946048e-08
priorregion1_spot_56	0.0006826245	0.0015135325	0.997799	1.1978352e-06	9.086647e-07	1.2801935e-06	1.4654341e-06	3.8060804e-08
priorregion1_spot_57	0.038343735	3.1027335e-07	0.95979434	0.0018603916	1.1598724e-07	3.070695e-07	7.7216777e-07	3.0219038e-08
priorregion1_spot_58	0.00867044	1.3344895e-06	0.99132764	1.7570345e-07	7.2769964e-08	9.256491e-08	9.652922e-08	1.8617888e-08
priorregion1_spot_59	0.016318377	2.6068392e-07	0.9745059	3.8627573e-07	2.404232e-07	2.723812e-07	0.009174502	1.6365357e-08
priorregion1_spot_60	0.049137443	0.0022575893	0.9486021	2.0418602e-06	1.3146769e-07	2.3002691e-07	5.41786e-07	2.6855973e-08
priorregion1_spot_61	0.024104152	2.7679295e-07	0.97588384	9.120475e-07	1.7973574e-07	2.1352682e-07	1.032325e-05	2.6381004e-08
priorregion1_spot_62	3.4768092e-07	1.9530464e-07	0.99999875	2.958102e-07	7.164157e-08	1.0672903e-07	2.3101781e-07	1.7763652e-08
priorregion1_spot_63	0.13460615	9.292641e-07	0.85978854	0.002556679	1.6148849e-07	0.003047388	2.49591e-07	2.9220784e-08
priorregion1_spot_64	0.0013081998	1.486769e-07	0.99869084	2.3820824e-07	6.838267e-08	1.4294238e-07	2.3377682e-07	2.0681247e-08
priorregion1_spot_65	0.07301057	4.9432913e-07	0.9269703	6.265031e-06	3.590474e-07	1.1049657e-05	8.335388e-07	4.7839332e-08
priorregion1_spot_66	3.3866084e-07	7.924931e-08	0.9999986	3.5997286e-07	7.353037e-08	1.5131141e-07	3.0770698e-07	1.7676363e-08
priorregion1_spot_67	8.013086e-07	9.333363e-08	0.99999875	2.149254e-07	4.5209752e-08	8.484354e-08	9.079535e-08	1.3397016e-08
priorregion1_spot_68	0.28619972	8.592864e-07	0.6889148	0.015707208	6.862588e-08	4.403575e-06	0.009172903	1.1693923e-08
priorregion1_spot_69	0.011051307	3.5143717e-07	0.9889449	1.9208303e-06	1.8274157e-07	6.255038e-07	7.032828e-07	4.6610392e-08
priorregion1_spot_70	0.015851848	2.22538e-07	0.984147	3.1118196e-07	8.295432e-08	2.6388093e-07	2.5802407e-07	1.7243044e-08
priorregion1_spot_71	0.069854274	5.3957854e-07	0.90728736	7.514941e-07	4.0848005e-07	2.1621773e-07	0.022856478	2.0473479e-08
priorregion1_spot_72	1.9488259e-07	1.7840293e-07	0.999999	1.8258864e-07	9.765376e-08	1.6197217e-07	1.8306426e-07	2.189406e-08
priorregion1_spot_73	3.6348573e-07	7.5682976e-08	0.99999875	2.9078478e-07	1.11257044e-07	1.9917803e-07	2.80725e-07	3.0962873e-08
priorregion1_spot_74	0.07260278	5.854799e-07	0.92739505	9.064598e-07	9.4915016e-08	1.9202446e-07	3.1418517e-07	2.3890717e-08
priorregion1_spot_75	0.044417813	1.5789402e-06	0.9555779	1.5452192e-06	1.7544221e-07	6.1134193e-07	3.427672e-07	3.297152e-08
priorregion1_spot_76	0.002465767	2.0232056e-07	0.9975332	2.909738e-07	1.0660044e-07	1.7648178e-07	1.8918028e-07	2.3938066e-08
priorregion1_spot_77	1.3684617e-07	5.55409e-08	0.9999994	1.1640427e-07	6.2291456e-08	1.0295719e-07	9.9502365e-08	2.0295474e-08
priorregion1_spot_78	0.113955475	5.1979174e-07	0.8860423	8.6930993e-07	1.2870886e-07	4.8425244e-07	2.5514032e-07	2.8523296e-08
priorregion1_spot_79	0.23009537	0.022228282	0.7150585	0.03225631	5.0333557e-07	0.00036059413	5.301778e-07	5.0245003e-08
priorregion1_spot_80	0.04465684	0.0035578788	0.951783	1.2613973e-06	1.1202302e-07	5.131597e-07	4.0152233e-07	1.6424542e-08
priorregion1_spot_81	0.00028732614	1.7170646e-07	0.9997051	5.3802165e-07	2.3729343e-07	3.379664e-07	6.239925e-06	3.4360966e-08
priorregion1_spot_82	0.00095545937	0.0007835485	0.99825823	1.9558713e-06	1.8305725e-07	1.8388378e-07	3.8259492e-07	3.5610654e-08
priorregion1_spot_83	0.078415655	2.3434274e-07	0.92156017	2.341396e-05	8.919558e-08	2.1624135e-07	2.2284478e-07	2.562195e-08
priorregion1_spot_84	0.039301727	1.0617641e-06	0.96067166	2.0910462e-05	2.9662124e-07	3.5612068e-06	6.622681e-07	4.8587776e-08
priorregion1_spot_85	0.013076943	1.4935974e-07	0.98692167	3.2281974e-07	1.1864691e-07	2.5628339e-07	5.6493457e-07	2.0137053e-08
priorregion1_spot_86	0.04275035	2.4691942e-06	0.9572466	2.852303e-07	6.9340906e-08	1.681074e-07	9.29719e-08	2.0146958e-08
priorregion1_spot_87	0.0015090908	1.7337952e-07	0.9968431	2.0432884e-07	1.0071428e-07	1.3632034e-07	0.0016472768	1.8797946e-08
priorregion1_spot_88	0.016849307	2.425364e-07	0.983149	9.2838224e-07	1.244071e-07	2.6544726e-07	2.2334804e-07	2.5407045e-08
priorregion1_spot_89	0.080744855	4.1003494e-07	0.9088172	0.0032249906	9.61482e-07	2.6278012e-06	0.00720905	3.517223e-08
priorregion1_spot_90	0.009426591	6.034281e-08	0.990573	1.8737029e-07	4.3449774e-08	6.228347e-08	8.371254e-08	1.0081959e-08
priorregion1_spot_91	0.019746408	1.692917e-07	0.98025286	2.3620278e-07	1.0392965e-07	1.30448e-07	1.462431e-07	1.4931967e-08
priorregion1_spot_92	0.048437625	9.230044e-07	0.951556	3.5373216e-06	2.3819895e-07	8.5028785e-07	6.5646526e-07	5.0298038e-08
priorregion1_spot_93	6.686438e-08	5.747947e-08	0.9999992	2.9438448e-07	1.6410854e-07	1.10480585e-07	1.2378243e-07	2.1804462e-08
priorregion1_spot_94	0.032941453	1.5464116e-07	0.96705574	6.7735016e-07	1.623189e-07	1.4383562e-06	3.0722984e-07	2.7974712e-08
priorregion1_spot_95	5.778449e-08	3.8068254e-08	0.9999995	7.531507e-08	5.6236154e-08	7.2242244e-08	1.0472615e-07	1.6961353e-08
priorregion1_spot_96	2.1278396e-07	1.332614e-07	0.9999994	1.2591497e-07	4.8884292e-08	6.980325e-08	1.3721412e-07	1.6184542e-08
priorregion1_spot_97	0.003679268	0.004948902	0.99137074	2.606959e-07	1.09130966e-07	1.7960126e-07	4.6842857e-07	3.0303568e-08
priorregion1_spot_98	0.07664751	5.7495305e-07	0.9157628	0.007552653	2.2013721e-06	3.242031e-05	1.7096996e-06	4.7979785e-08
priorregion1_spot_99	0.012749555	6.6785844e-07	0.98724896	4.74595e-07	4.8848435e-08	1.4814967e-07	1.3449163e-07	1.1587378e-08
priorregion1_spot_100	1.3114368e-07	5.5050723e-08	0.999999	3.536645e-07	6.1046784e-08	9.112592e-08	2.510252e-07	1.9882362e-08
priorregion1_spot_101	0.019941825	9.947446e-07	0.97605884	4.0332935e-07	5.0337917e-07	2.3609456e-07	0.003997199	3.3509753e-08
priorregion1_spot_102	0.0013462604	1.3252277e-07	0.9986531	2.019982e-07	5.8601163e-08	7.927813e-08	1.1684033e-07	3.1375397e-08
priorregion1_spot_103	0.0025865815	0.0010475853	0.9963654	1.4911052e-07	1.5941198e-07	1.108187e-07	1.2407462e-07	2.3234456e-08
priorregion1_spot_104	0.0014321218	5.850702e-07	0.9965822	5.7140005e-07	2.030107e-06	9.3003035e-07	0.001981593	6.8066726e-08
priorregion1_spot_105	3.5331792e-07	1.7692945e-07	0.9999973	1.1961934e-06	2.5543758e-07	2.4171527e-07	2.41975e-07	3.215237e-08
priorregion1_spot_106	0.11828251	3.9513503e-07	0.8808291	1.4747598e-06	1.2464751e-07	5.38317e-07	0.00088575634	4.322787e-08
priorregion1_spot_107	0.008887172	1.9838255e-07	0.9911107	1.2659826e-06	9.948606e-08	2.4903008e-07	3.2128094e-07	2.7572096e-08
priorregion1_spot_108	0.034679957	5.6962034e-07	0.9653125	3.6390234e-06	3.1892986e-07	1.8186238e-06	1.0525048e-06	4.9562082e-08
priorregion1_spot_109	0.090257175	1.7918792e-06	0.8942308	0.0012925182	3.114404e-05	5.701804e-06	0.0141808605	4.946807e-08
priorregion1_spot_110	2.4740402e-07	7.077841e-08	0.9999991	2.6119707e-07	6.621518e-08	1.1050576e-07	1.4400747e-07	2.1354495e-08
priorregion1_spot_111	0.012619825	2.8995206e-07	0.98729306	2.8896968e-06	3.490014e-07	7.508184e-05	8.514498e-06	5.2973895e-08
priorregion1_spot_112	0.027751163	3.6227584e-07	0.9649078	4.0616837e-06	2.9128373e-07	2.6985856e-07	0.0073359935	2.2377879e-08
priorregion1_spot_113	0.102821894	5.6651123e-07	0.8477294	0.0017006717	6.6465955e-06	0.02849174	0.019249048	5.6679813e-08
priorregion1_spot_114	0.092186734	0.002738722	0.8849448	0.0041555213	0.015973456	5.039102e-07	2.2162557e-07	4.0003304e-08
priorregion1_spot_115	0.013469973	1.452702e-07	0.9864639	2.40734e-07	9.863073e-08	1.04479504e-07	6.5577966e-05	1.7380778e-08
priorregion1_spot_116	0.011478383	3.2448858e-07	0.98852074	2.266933e-07	8.8086814e-08	1.0626602e-07	1.3760481e-07	2.1787788e-08
priorregion1_spot_117	0.040469673	2.8030195e-07	0.9471131	6.737969e-05	6.28527e-07	1.3303467e-06	0.01234764	3.3142697e-08
priorregion1_spot_118	1.0013962e-07	6.9021006e-08	0.9978609	1.8624037e-07	1.1271446e-07	1.3446353e-07	0.0021385602	3.3906463e-08
priorregion1_spot_119	0.04849705	0.0006338513	0.948757	0.00211145	1.1351267e-07	2.975555e-07	2.4224096e-07	2.8055101e-08
priorregion1_spot_120	0.5202046	0.010245732	0.2858009	0.10294967	1.2405492e-07	0.080798805	1.9880814e-07	2.896607e-08
priorregion1_spot_121	0.096459426	8.5356135e-07	0.87668204	0.007189558	4.3581437e-07	2.5576657e-07	0.0196672	3.884071e-08
priorregion1_spot_122	0.047800582	7.201364e-07	0.95219725	9.2985437e-07	6.647357e-08	2.1345491e-07	1.3304403e-07	1.7756498e-08
priorregion1_spot_123	8.182563e-08	6.0811765e-08	0.99999917	1.8518483e-07	7.606341e-08	1.2045746e-07	2.3361201e-07	1.677638e-08
priorregion1_spot_124	0.035407856	4.2725546e-07	0.9631573	0.0009096019	0.00052329357	9.303808e-07	5.9476895e-07	4.157473e-08
priorregion1_spot_125	1.6891002e-07	8.309695e-08	0.99999905	1.4910816e-07	9.626645e-08	1.4614194e-07	1.7908455e-07	2.9488449e-08
priorregion1_spot_126	0.040581137	6.7812266e-07	0.9594159	1.0903619e-06	1.6907856e-07	3.9432553e-07	5.881596e-07	3.9232216e-08
priorregion1_spot_127	0.099596836	7.1830993e-07	0.88557816	0.014686216	2.8151978e-06	0.00013435632	7.93918e-07	4.9804502e-08
priorregion1_spot_128	0.0022701307	2.86739e-06	0.99732065	2.6043998e-07	1.1998975e-07	1.5743693e-07	0.00040578673	2.5847006e-08
priorregion1_spot_129	0.12583609	7.0588175e-07	0.8558938	1.6204374e-06	7.7134536e-07	3.4647397e-07	0.018266642	1.882345e-08
priorregion1_spot_130	0.025097376	3.0082757e-07	0.97070134	1.60643e-05	2.1487167e-06	0.0016843766	0.0024982975	9.7540166e-08
priorregion1_spot_131	0.0014295649	2.2306655e-07	0.99856967	2.2820373e-07	1.1535165e-07	1.3799759e-07	1.9634166e-07	2.2446239e-08
priorregion1_spot_132	0.033881053	2.702476e-07	0.96611565	1.452581e-06	1.469883e-07	8.919248e-07	4.982908e-07	3.464004e-08
priorregion1_spot_133	0.091230944	7.62554e-07	0.890566	0.003760384	1.6575393e-06	1.9166708e-05	0.014421094	2.5627132e-08
priorregion1_spot_134	0.1002767	1.9994297e-06	0.899025	0.00069232815	2.0644258e-07	3.4769107e-06	3.0553016e-07	4.3446086e-08
priorregion1_spot_135	0.06891796	0.0055801296	0.9255001	5.8220553e-07	1.9270652e-07	5.2132475e-07	5.1112863e-07	4.6930893e-08
priorregion1_spot_136	0.015472901	0.0018262488	0.9827001	1.9437323e-07	1.1729937e-07	1.2643251e-07	2.288994e-07	3.697225e-08
priorregion2_spot_1	0.971053	1.923955e-06	5.1165827e-08	5.1950106e-08	0.028944716	1.6947621e-07	6.025936e-08	2.2029932e-08
priorregion2_spot_2	0.9897388	2.0590808e-06	0.0009764864	3.1861653e-08	3.348198e-08	4.3588205e-08	0.009282567	6.383262e-09
priorregion2_spot_3	0.9799679	0.0033655853	3.6545124e-08	4.13118e-08	5.0789772e-08	4.5709683e-08	0.01666634	4.982323e-09
priorregion2_spot_4	0.9989675	1.4691449e-06	4.9182066e-08	0.0010303506	4.093588e-08	4.4569742e-07	3.964635e-08	1.6891551e-08
priorregion2_spot_5	0.973771	7.1109855e-07	0.0023056173	4.7691902e-08	5.44961e-08	2.1557065e-07	0.0239223	1.0648645e-08
priorregion2_spot_6	0.97152925	0.0030504179	0.013130843	0.0045925407	2.4601775e-08	0.007696925	3.4105394e-08	2.4518325e-09
priorregion2_spot_7	0.7964557	0.19845597	2.8769784e-07	1.9935028e-07	2.1862088e-07	0.0050873985	2.3507515e-07	2.1364665e-08
priorregion2_spot_8	0.9999959	3.9155884e-06	2.7671424e-08	3.308678e-08	2.3586763e-08	3.7338943e-08	3.598956e-08	4.231882e-09
priorregion2_spot_9	0.99994135	5.674008e-05	1.0364857e-07	1.2962903e-07	5.4026728e-08	3.0626066e-07	1.335037e-06	1.20704735e-08
priorregion2_spot_10	0.99900514	2.4305366e-06	0.0009917645	5.7249437e-08	4.8045305e-08	1.3967907e-07	3.297155e-07	1.664002e-08
priorregion2_spot_11	0.99999905	8.572802e-07	3.0492764e-08	2.0369228e-08	2.0133012e-08	8.6954344e-08	2.1782933e-08	2.7741145e-09
priorregion2_spot_12	0.8441065	1.1247992e-06	2.7876284e-08	6.154521e-08	0.15589207	8.774684e-08	6.6307585e-08	6.0956085e-09
priorregion2_spot_13	0.71067655	0.28368273	8.834068e-08	2.2992893e-07	6.6069447e-07	0.0056394986	2.0961072e-07	2.2814284e-08
priorregion2_spot_14	0.9578412	1.0753317e-06	0.0006541153	1.250548e-07	0.039374437	1.1405647e-07	0.0021288043	6.5519457e-09
priorregion2_spot_15	0.98679596	3.716749e-06	2.9030279e-08	5.0371785e-08	1.9721972e-08	4.2106077e-08	0.01320017	4.792646e-09
priorregion2_spot_16	0.99999857	1.1706035e-06	3.6710702e-08	8.620411e-08	1.9743661e-08	1.0019225e-07	2.1332152e-08	7.365704e-09
priorregion2_spot_17	0.98097813	7.0357833e-06	0.0011613513	5.2252325e-08	0.017852394	5.479611e-08	8.0293614e-07	6.5541754e-09
priorregion2_spot_18	0.99999756	1.715399e-06	2.4363212e-07	9.587039e-08	4.7984226e-08	1.9194665e-07	7.623722e-08	1.489995e-08
priorregion2_spot_19	0.9494284	1.3615459e-06	5.971891e-08	6.780111e-08	0.050569918	1.1483712e-07	6.6195206e-08	6.5929413e-09
priorregion2_spot_20	0.9985556	2.2973688e-06	0.0014418942	4.7716917e-08	4.5502027e-08	4.322602e-08	4.9183132e-08	6.874501e-09
priorregion2_spot_21	0.99999136	8.3454925e-06	4.9913698e-08	5.2506977e-08	2.3059583e-08	7.2463315e-08	3.7700534e-08	7.520329e-09
priorregion2_spot_22	0.80160284	0.19613245	0.0022639385	1.5408253e-07	8.291205e-08	4.466662e-07	1.3627596e-07	1.3572477e-08
priorregion2_spot_23	0.7682355	0.20625652	6.383802e-07	1.9838592e-07	0.025505915	3.0830162e-07	7.746132e-07	1.9898444e-08
priorregion2_spot_24	0.9999968	2.6632565e-06	5.619649e-08	4.9075062e-08	3.590604e-08	1.2218182e-07	3.892317e-07	5.383363e-09
priorregion2_spot_25	0.9999991	5.553379e-07	8.721363e-08	5.4885202e-08	3.3116052e-08	9.2532666e-08	5.671272e-08	4.9336557e-09
priorregion2_spot_26	0.9830235	1.58231e-06	1.3303315e-07	6.530491e-08	6.551375e-08	2.0829415e-07	0.01697434	1.8931654e-08
priorregion2_spot_27	0.99797654	3.0277288e-06	0.002020153	6.4490244e-08	4.6377153e-08	9.949286e-08	8.293277e-08	1.1046963e-08
priorregion2_spot_28	0.9999976	2.066435e-06	5.4315517e-08	6.188949e-08	3.934883e-08	7.654432e-08	6.65107e-08	5.408586e-09
priorregion2_spot_29	0.9999988	9.529069e-07	3.6946908e-08	5.881673e-08	4.5677407e-08	7.1479555e-08	2.366053e-08	1.0726806e-07
priorregion2_spot_30	0.99073774	0.002624886	0.004562741	0.002074278	7.39669e-08	1.6420329e-07	8.8572506e-08	1.5031176e-08
priorregion2_spot_31	0.72447276	0.2683239	1.0159349e-07	3.6295455e-07	3.049758e-07	0.00719969	2.7626018e-06	1.8813356e-08
priorregion2_spot_32	0.6680295	3.8904756e-07	8.719118e-08	1.0106214e-07	0.33196974	8.0709604e-08	5.097989e-08	8.219853e-09
priorregion2_spot_33	0.8351919	0.16480547	1.4857879e-07	1.14834776e-07	1.2303384e-07	2.1976585e-07	1.9569254e-06	1.0987359e-08
priorregion2_spot_34	0.9999954	4.4629783e-06	3.077919e-08	3.5164273e-08	4.6118533e-08	5.5094166e-08	4.010561e-08	6.185597e-09
priorregion2_spot_35	0.6068427	0.3830507	0.0014887557	4.873609e-07	4.6505602e-07	0.007107463	0.0015094707	2.5937709e-08
priorregion2_spot_36	0.999997	2.4791934e-06	6.107502e-08	5.675435e-08	1.1931725e-07	1.075919e-07	1.6807682e-07	1.0410162e-08
priorregion2_spot_37	0.99999446	1.9010967e-06	4.756724e-08	5.035724e-08	4.36744e-08	3.660433e-06	5.7453224e-08	9.292375e-09
priorregion2_spot_38	0.99999803	1.7973053e-06	4.228431e-08	3.0116965e-08	2.6702622e-08	5.4099928e-08	3.291185e-08	7.1081123e-09
priorregion2_spot_39	0.9999984	1.4333134e-06	4.449831e-08	3.8511043e-08	2.3231449e-08	6.155039e-08	3.084636e-08	8.273738e-09
priorregion2_spot_40	0.99288595	6.1260456e-05	0.0018848595	7.8914624e-08	7.09847e-07	2.3687092e-07	0.0051668067	9.285971e-09
priorregion2_spot_41	0.98743635	1.989447e-06	5.0413743e-08	3.9547672e-08	0.011885314	0.0006762512	7.418637e-08	8.941021e-09
priorregion2_spot_42	0.97861946	1.2894801e-05	0.0028655785	0.0053498	4.022681e-08	1.13711664e-07	0.013152198	6.7515673e-09
priorregion2_spot_43	0.999998	1.802571e-06	6.9631724e-08	3.116035e-08	2.4726981e-08	2.9751172e-08	1.1499037e-07	6.5976047e-09
priorregion2_spot_44	0.9999987	3.3776803e-07	6.618528e-08	6.888569e-08	2.6507797e-08	2.3065726e-07	5.9335144e-07	6.742388e-09
priorregion2_spot_45	0.99999636	3.3742601e-06	3.525176e-08	5.2957663e-08	4.5373078e-08	8.099577e-08	6.247693e-08	6.25393e-09
priorregion2_spot_46	0.8182493	0.13426518	1.755866e-07	9.9415026e-08	0.032961737	1.679599e-07	0.014523441	1.0608618e-08
priorregion2_spot_47	0.988258	2.1355313e-06	3.601321e-08	8.458923e-08	0.0078766495	1.0408415e-07	0.0038629929	1.1854705e-08
priorregion2_spot_48	0.9967778	1.2948614e-06	4.9370392e-08	5.5505655e-08	2.636987e-08	0.003220765	2.1519835e-08	4.944101e-09
priorregion2_spot_49	0.9909767	0.0015722243	3.8247244e-08	0.0074504553	8.108638e-08	7.300071e-08	3.447625e-07	7.138974e-09
priorregion2_spot_50	0.995785	2.1153508e-06	5.6885963e-08	5.591922e-08	1.9210665e-08	2.9741821e-08	0.0042127683	4.702547e-09
priorregion2_spot_51	0.97061396	0.011797919	6.6908754e-08	0.012107088	6.384552e-08	1.5763803e-07	0.005480767	1.8413905e-08
