,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_36,6.142529455246405e-05,4.657851590650353e-07,0.6206807613372803,1.2702342987060546,3.2116882357513533e-05,1.42786003947258,0.0007251048722537234,4.518765581451589e-05,0.8745737373828888,6.389999214206911e-07,0.0036332011339254675,0.2603684291243553
priorregion1_spot_37,0.0006955693941563368,2.8293353807384846e-06,0.4267440661787987,1.7222798466682434,4.876080020039808e-05,1.0167036712169648,0.006268027704209089,1.2328539378358983e-05,0.4934268623590469,2.715431014621572e-06,0.9544134020805358,0.28076373487710954
priorregion1_spot_38,2.2615351554122755e-06,3.0121225336188223e-07,0.36798205673694606,0.5991687446832658,0.011227029748260975,0.39420722872018815,0.013205357594415545,9.67687827824193e-07,0.004050550074316562,5.583159804700699e-06,3.068519151210785,2.4636153739265865e-06
priorregion1_spot_39,0.0004697567113908008,6.745421615050874e-06,0.1529048256576061,0.46440913379192356,0.007294170348905027,0.5675079733133316,0.40402599275112155,4.131981290811382e-06,1.0650420546531678,0.07245228178799153,0.5552423566579818,1.0956392316074927e-05
priorregion1_spot_40,0.14694071933627129,2.726715536027768e-07,0.5503578841686249,0.8974076688289643,5.623897223472341e-08,0.0012914374703541398,3.23263802783913e-05,0.004008677392266691,0.7761866033077239,4.083787189301802e-06,0.8090046137571335,2.2321961736793128e-07
priorregion1_spot_41,2.4946016583271558e-05,8.512203748978208e-07,0.0006296354375081137,7.834021698727157e-06,2.257826011486941e-07,0.00012743022889480927,4.602868443726039e-06,0.05858811270445585,1.1641737163066865,9.071802153926001e-08,0.2309260793030262,1.0697928729541673e-07
priorregion1_spot_42,6.734697376487021e-06,1.558992615002808e-07,0.5005121052265167,0.8269185096025468,0.00015694745743530803,0.6279566019773483,0.003012329235207289,3.9742601984471555e-06,0.0013435165805276482,6.52168482702109e-06,1.1042496860027313,0.0022640176117420196
priorregion1_spot_43,1.558795052005735e-05,1.0717449356434372e-06,0.02857395773753524,0.419295372068882,0.006573125487193465,1.0342557668685912,0.0002313463352038525,0.0005207385896937921,0.5113278776407242,1.2111443226103802e-07,0.000524123915238306,4.79042464576196e-06
priorregion1_spot_44,6.585816294091274e-07,3.851665297815999e-08,1.6442002674921245e-06,3.2424376627204766e-06,2.237827277440374e-06,7.99159359303303e-05,7.989962909960014e-07,3.4098682226613165e-05,0.19156020432710646,9.738391746338949e-08,0.10521755106747151,3.1627238783471514e-08
priorregion1_spot_45,0.00018197952085756696,5.416857561613142e-06,0.01812332859262824,0.4625722676515579,0.0020625848090276124,0.6514303773641587,0.36509654223918914,0.00014693012853967958,1.3486267268657683,1.3580751954123118e-06,0.48421905636787416,0.0049716483801603316
priorregion1_spot_46,0.00048540595889789984,7.934049199320725e-06,0.3080025747418404,1.3512085914611816,0.002871703030541539,2.103799307346344,0.14598647430539133,3.390936981304549e-05,0.2047133557498455,7.90491817497241e-06,0.5427808076143265,3.297523107903544e-05
priorregion1_spot_47,0.0004779943628818728,0.00010170474524784368,0.1859216831624508,0.38327503204345703,2.8563517844304442e-06,0.5536578804254533,0.047734493203461174,3.1652779284740974e-06,0.0008558141387766227,8.53649133205181e-05,0.16970449388027192,7.127151597785542e-08
priorregion1_spot_48,0.0002645598913659342,7.945149917532035e-07,0.022716678306460382,0.611207002401352,1.0754562663350952e-05,0.10138689428567886,0.029291093721985816,5.178542301109701e-06,0.49874662011861803,5.308637156531404e-07,2.3954223155975343,7.236198285909267e-07
priorregion1_spot_49,8.829829425849312e-07,1.4357688868926746e-07,0.06340676099061966,0.25084424316883086,3.6268765626346065e-07,0.0012194578419439496,0.017744305171072484,1.0810224557644689e-05,0.5031585365533829,2.227312870672904e-05,0.00021971388123347426,0.0012469538778532296
priorregion1_spot_50,0.03194535449147225,7.813821667923549e-07,0.0006984650623053313,0.0010615127976052465,7.018616415734868e-05,1.5334749341011047,0.09814300276339054,7.581524414490559e-06,0.2088822580873966,1.1564112014639252e-06,2.7872113108634946,0.019428939279168844
priorregion1_spot_51,0.03586978558450937,8.772194905759535e-06,0.06962871551513672,0.752146777510643,0.01097800056450069,0.6093719899654388,0.000688446662388742,3.581834243959747e-05,0.1708544485270977,0.0001456615987990517,0.8499484539031983,0.00012027783996018116
priorregion1_spot_52,0.0025079746148549023,5.792434166096427e-07,0.09040113650262356,0.9770671129226685,0.00014643208996858447,1.204000759124756,0.0001413314173987601,0.0024978538625873626,0.9816468060016632,1.7874956839136758e-07,0.0012125288136303424,5.170409934862618e-07
priorregion1_spot_53,0.005648446688428521,2.1794872509417475e-06,0.005670866556465626,0.0023172953515313566,2.0868980027444198e-05,1.1584649026393892,0.6615604937076568,8.187474486476278e-06,0.738216882944107,1.6457568449368412e-06,1.5254266083240509,1.4170922327139123e-06
priorregion1_spot_54,4.3644969878187127e-07,1.9117476881547194e-07,0.22138638943433764,0.47550872266292576,1.498368057184507e-07,0.0001413021280313842,2.13158285987447e-05,1.1536926258770563e-08,3.303395533293951e-06,5.192771754991555e-06,0.32503876835107803,0.0004499732865951956
priorregion1_spot_55,0.0028752095182426273,3.7814514826095547e-06,0.8978721559047699,1.3820092380046844,2.6579350287647688e-05,0.46148107200860977,0.09397176206111908,2.7796854192274625e-05,0.5592463612556458,1.5845420239202217e-05,1.9653286457061767,9.65175833698595e-05
priorregion1_spot_56,0.0005188573180930689,2.3667974005547878e-06,0.7175304979085922,1.2794497787952424,0.0002581332955742255,0.6203865349292755,0.11087646782398224,0.0002711008710321039,1.278815370798111,8.782389841144322e-06,0.40429123640060427,0.0006665416120085866
priorregion1_spot_57,2.1266203248160313e-06,7.701904252144233e-08,0.17533096000552179,0.6760578215122223,0.0009643159777624532,0.22718089073896408,0.08503849580883979,3.9544800642943303e-07,1.0461223602294922,8.10091432867921e-06,0.00033165178028866655,2.1850728941785747e-07
priorregion1_spot_58,7.657741807634012e-05,1.0504835415758861e-06,0.48273651152849195,1.4427958846092226,5.735375907534035e-05,0.7358039259910583,0.004187390021979809,2.879693749946455e-06,0.21988114789128305,4.515013915806777e-06,1.625616329908371,0.0011281435552518817
priorregion1_spot_59,0.0039760960498824716,1.2317000027906034e-06,4.060350647705491e-06,0.0015657898969948293,9.638884585001507e-05,0.3812560051679611,5.489917072054596e-07,5.421897810720111e-07,0.10180434063076972,1.1510815856041748e-08,6.942706909285335e-06,2.2081252595285153e-07
priorregion1_spot_60,0.021133589930832385,1.1675742655370413e-06,7.446665804309305e-05,0.00017283019842579962,0.03857240844517946,0.808891835808754,0.0003495800352538936,1.7255707234653527e-06,0.1878455109894276,0.03659489005804062,0.7437450051307679,9.930240776157007e-05
priorregion1_spot_61,0.00043302062404109164,7.877369085917962e-07,0.0660021524876356,0.2523344248533249,4.5955460336699616e-05,1.087981230020523,0.0007966630393639207,0.5657161623239517,0.6367954313755035,3.975961135438411e-07,0.21128075048327444,6.494406989077107e-07
priorregion1_spot_62,5.08099635680992e-06,0.0006432842870708555,0.2928983598947525,0.47868604212999344,2.1574178532546287e-07,0.0013909820117987692,0.026099110115319492,0.054295643232762814,0.8762994199991226,3.5844414014718495e-05,0.8052276372909546,9.648271444007151e-08
priorregion1_spot_63,0.034408459439873695,1.2492952293996496e-06,0.04532620068639517,0.4367895781993866,3.4432683150953383e-06,0.015052363229915499,0.0029106819187290963,8.31340494187316e-06,0.5750343501567841,2.8335226829767636e-06,1.5659937918186186,0.05811249073594809
priorregion1_spot_64,0.021676858607679605,3.2721328238949358e-06,0.07574905157089233,0.1962365463376045,0.00040228894067695364,0.8089516431093215,0.0017752784013282507,1.4668366293335565e-05,0.7432636618614197,9.940741165337386e-07,0.4828429937362671,1.465427470748182e-06
priorregion1_spot_65,5.7661025675770364e-05,3.9006123415674675e-07,0.022497883252799514,0.21431501358747485,3.069136550948315e-06,0.4400324299931526,0.00019722177094081417,1.2574354968819536e-06,0.18547512963414192,4.553248942329447e-07,1.6847008705139161,2.8610641180648597e-07
priorregion1_spot_66,0.021951175294816497,6.354548133913341e-07,0.10137971304357053,1.027562355995178,0.1521902583539486,4.833042931556702,0.20249732658267022,4.95333286210098e-07,0.002381087059620768,1.986909455808927e-06,0.001092084252741188,1.3219674065112489e-05
priorregion1_spot_67,4.207777983538108e-05,2.8936410103597163e-07,0.02322962088510394,0.003001243504695594,0.0034483595052734015,1.147644281387329,0.00019500671260175298,0.020429122354835273,0.4014101460576058,2.0955122454324738e-05,0.4725439935922623,3.7418319465132305e-07
priorregion1_spot_68,8.543214198653005e-06,4.786578060134163e-07,0.3731886401772499,1.2940747380256654,2.384935413601852e-07,0.0017158571339678018,6.168523268570426e-05,0.003471949347294867,0.3054771274328232,2.3798235088179353e-05,0.7475511252880097,6.830222758935634e-07
priorregion1_spot_69,0.00046973360585980114,1.7680740768355462e-06,0.15880002751946448,0.5590836018323899,0.0002566695649875328,0.9254535913467408,0.0012151912960689515,5.610651044207771e-07,0.11020783446729183,9.094170366097388e-07,0.6269683122634888,1.6102157701425314e-06
priorregion1_spot_70,0.009175497014075518,5.243265661647456e-07,0.008793006464838982,0.4262771293520927,0.005395678826607764,0.03993950765579939,0.0007471424294635653,0.0003818403885816224,1.2322520673274995,2.684881508230319e-07,0.00017709336607367736,3.4186842640338e-06
priorregion1_spot_71,4.7605760119040494e-05,4.935248171022977e-07,0.0002265372015244793,0.00030785212147748097,0.01231569116935134,1.4411355316638947,0.0029298136010766033,4.924505574877003e-07,0.557883819937706,1.117625760826968e-07,0.23621111512184143,9.216037739179229e-07
priorregion1_spot_72,0.018916562385857108,2.0285627556404505e-06,0.1753138281404972,0.7553629577159882,8.899862004909665e-05,0.8326048105955124,0.09364323690533638,0.01956513086333871,1.558252763748169,4.7097636979742684e-06,0.1733962744474411,3.727837804490264e-06
priorregion1_spot_73,0.0024384858319535852,1.320945261795714e-05,0.004209139803424478,0.4785861849784851,0.0038091650814749303,1.2690105319023133,0.07738976068794727,5.815730655740481e-05,0.421594874560833,1.0252349397887886e-06,1.1663358867168427,1.07532089259621e-05
priorregion1_spot_74,0.0008725978987058625,6.8657516294479146e-06,0.04944583475589752,0.6805173695087432,0.028055138420313597,2.1374863028526305,0.6244657188653946,8.56581154948799e-05,0.16055936738848686,8.090860728771078e-06,0.5236911535263061,5.386464613366116e-06
priorregion1_spot_75,0.02068803953006864,2.9585227480311006e-06,0.1722455471754074,0.17494693994522095,0.006791886640712619,0.3161999985575676,0.012057267595082521,3.819785774794582e-06,0.20518667250871658,3.0200855690054597e-06,1.5427783012390135,2.7339920052327216e-06
priorregion1_spot_76,0.0003562591460649856,2.3348106651610583e-06,0.21221969947218894,0.5130650758743286,0.0011742261762265117,1.3692511379718781,0.0005393545754486695,1.4805665600192696e-07,0.000951581375556998,1.842487826309026e-07,0.11618124321103096,0.00017311858900939117
priorregion1_spot_77,0.10697708949446677,2.3410672611134944e-06,0.0008137785887811334,0.00022285199665930124,0.03452017158269882,0.8209150820970536,0.06707266867160797,1.5955304661474657e-06,0.2690491884946823,1.1439389950851367e-07,0.00019713584188139064,4.4029777882315105e-06
priorregion1_spot_78,1.1896953083123662e-06,0.00085277367325034,1.8285091300640488e-05,5.9558648717938926e-05,0.0016456481942441314,0.6788944184780121,0.00931662921793759,4.939174154117155e-08,6.75019637128571e-05,2.576820065769425e-06,0.22891697585582732,1.1313646950839029e-06
priorregion1_spot_79,0.03965245708823204,1.1603925486269873e-06,0.02056175172328949,0.24511523693799975,2.0669304831244517e-05,0.6152098715305329,0.27855406403541566,0.30791079401969906,1.992980420589447,2.6574939511192497e-06,0.5438848555088043,1.1651321301542339e-05
priorregion1_spot_80,0.05509603507816792,1.4064007871184004e-06,0.03127264566719532,0.2783660754561424,7.336245871556458e-05,1.5450095653533935,0.25005394220352173,1.8530953354911618e-06,1.1625374555587769,3.9866857264314605e-07,0.001413251756457612,1.2703682841674892e-05
priorregion1_spot_81,0.029014461580663918,2.06633295078973e-06,0.02781332153826952,0.21728692799806595,8.055635044001976e-05,0.554778590798378,0.015840520802885293,3.727909006556729e-05,0.2513600721955299,0.035535321384668354,0.2348611034452915,1.8416569957935283e-06
priorregion1_spot_82,0.0002145917300367728,1.7272395268719266e-06,0.8107135742902756,1.8303068578243256,0.00023697158030699939,0.6898839086294174,0.003788730944506824,0.2205266423523426,1.7994370937347413,9.689425905889949e-06,0.3435357600450516,7.785695015627425e-05
priorregion1_spot_83,9.539489001326728e-05,3.671789585268925e-07,0.00034721502888714897,0.0008673906500916928,0.0011533158889506013,0.7945489287376404,0.000933439825894311,0.025964734703302385,1.4036148011684417,4.682783492171438e-06,2.2959631085395813,0.0001387043892464135
priorregion1_spot_84,4.537816312222276e-06,3.195953567569632e-07,0.38321050852537153,1.2552602469921113,1.7678140579846513e-06,0.0017904939013533294,0.0005550663598114625,3.3999962454345225e-07,0.021356001403182747,0.12694212421774864,2.6264535903930666,0.3413333401083946
priorregion1_spot_85,8.668834270793013e-05,6.513748621728155e-06,0.31000073850154874,0.597344508767128,4.072602496307809e-05,0.48826030492782596,0.016665496677160264,0.13251088708639144,1.668981385231018,2.500883385891939e-06,1.3374657154083252,8.435159725195262e-06
priorregion1_spot_86,2.646701204866986e-07,4.038461369759716e-08,0.31137762069702146,0.6326781392097474,1.5298491646831282e-07,4.31995018516318e-05,1.2813775765607717e-05,3.2194543791774776e-06,4.017210608253664e-06,1.9578990986701685e-06,0.3354888498783111,1.092621704223973e-08
priorregion1_spot_87,0.0001705801834759768,1.0476899888089974e-06,0.04977445807307959,0.5455468088388443,0.0346295053139329,2.575450611114502,0.004698652285151184,5.0098926067221334e-06,0.8222949355840683,7.524373415890296e-07,0.31591049432754514,3.875489255733555e-06
priorregion1_spot_88,0.010117070330306888,2.4498185666743666e-06,0.4293196737766266,0.9998322337865829,0.0007988238037796692,1.2106867015361786,0.0031102559994906184,0.0006637017737375573,0.14767905548214913,0.03618881087750197,0.09579661898314952,0.04949063193053007
priorregion1_spot_89,0.0002950992129626684,1.2863516985817114e-05,0.43311888724565506,1.2154384195804597,0.0036018519895151258,2.4616501092910767,0.6420246362686157,0.00037841235025553037,1.5548513531684875,1.2715053526335397e-05,0.11099956445395946,1.3108294160701916e-05
priorregion1_spot_90,1.6170151320693547e-05,1.9350365789705397e-06,0.140359003841877,0.8660816639661789,4.880773176410002e-05,0.9435598731040954,0.24315424412488937,0.001265401265118271,0.003955738479271531,0.0010269240126945078,0.4331010088324547,2.490949123057363e-06
priorregion1_spot_91,0.007489158911630512,2.3600253271638396e-07,2.3653564494452442e-05,0.0005129540601046756,0.007751975161954761,0.9470394372940063,0.024983749352395536,1.037138326864806e-06,0.6795034229755402,1.4780824830751272e-08,0.00014549404877470807,1.242202557705241e-06
priorregion1_spot_92,0.00017892366668093018,4.143737146478088e-06,0.08961494155228138,0.7007468551397323,0.0009891907102428377,2.218269407749176,0.001767098088748753,0.05630211271345615,1.3186114609241486,2.271679136356397e-06,0.8246110558509827,1.135740194513346e-05
priorregion1_spot_93,5.989747660350986e-06,2.684802666408359e-07,0.03817206546664238,0.4083767339587212,0.001202024583471939,0.048036152869462966,0.0001853033340012189,5.139666905051854e-06,0.4450785011053085,5.165560054365414e-07,0.8376926600933076,0.0007561992446426302
priorregion1_spot_94,5.4195516518973363e-08,7.10770823530993e-08,0.16386901438236237,0.307400581240654,5.511340134489728e-07,0.19699103236198423,1.0987920404659235e-05,9.232828546146266e-09,1.080727383850899e-05,4.959677880833625e-07,2.5782000420804254e-06,1.7791255935151187e-08
priorregion1_spot_95,0.012506118603050708,1.854838546933024e-06,0.0016527749015949667,0.00036964737955713645,0.004593701660633088,0.2448977343738079,0.19597713723778726,2.0392074020492146e-06,0.9667852878570558,0.1026797704398632,0.9586280196905136,0.0751584157347679
priorregion1_spot_96,2.406307282853959e-06,1.096199447658819e-07,0.2801472246646881,0.7137397050857544,0.0023410689784213903,0.18506461456418039,0.011303491424769163,4.334687588425368e-07,0.0005740406311815605,7.943784157760093e-06,0.571579322218895,0.001967144978698343
priorregion1_spot_97,7.830715382795006e-08,5.182878979326234e-08,0.3667414039373398,0.47304295301437377,7.865703037168715e-06,0.36362704187631606,2.411763607597095e-05,1.6528764223977534e-08,3.378199526196113e-05,1.4972957899317408e-06,1.2366544115138825e-05,2.860122458869796e-08
priorregion1_spot_98,0.08427792526781559,1.819229890998031e-06,0.2776420906186104,0.97148257791996,0.0004916347490507178,1.657225114107132,0.30693330317735673,0.00017568405528436417,0.1449186034500599,0.00010742253762145993,0.6792898833751678,7.778505687383585e-06
priorregion1_spot_99,0.004761315835639835,2.7140582687934516e-06,0.2145092323422432,0.9068636447191238,7.13538308900752e-06,0.5060263454914093,0.23458060100674627,4.962609682479524e-06,0.0061577700311318045,0.15330216959118842,2.041903054714203,7.610629722876185e-06
priorregion1_spot_100,0.0394021650776267,2.629569496548356e-06,0.04643437806516886,0.6312480568885803,0.06627713143825531,1.4502223253250122,0.027572398632764818,5.699978987649957e-06,0.653693464398384,7.130454406478748e-07,0.4751585811376572,3.367968492966611e-05
priorregion2_spot_1,0.2530200585722923,1.5437721958733164e-05,3.2221390711129066e-07,2.5206094207419487e-07,1.3784250557422637,0.9583600848913193,0.050604036822915074,6.329959944650909e-07,1.3510884036804782e-05,1.9054208394209128e-06,2.139230798547942e-06,0.2882216289639473
priorregion2_spot_2,2.9932637335150503e-05,3.2190721412916904e-07,2.7773109962936364e-07,1.4630300455564795e-07,1.395552468299866,1.4506168723106383,0.00043446247291285546,4.2768103440948836e-07,5.879991476831492e-06,9.64597899155706e-07,7.844829610803572e-07,0.15333854779601097
priorregion2_spot_3,4.37804445027723e-05,9.361677825836523e-07,4.410148517308699e-06,7.641841307304277e-07,0.7706349194049835,0.13813161626458167,0.2083620548248291,1.011901957781447e-07,1.5953159800119465e-05,6.492450575024123e-06,0.0006669032707577571,0.6785188853740692
